tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
28590,control_change,,,,,30,0,2,,,,,1,64,0,,
28599,control_change,,,,,9,0,2,,,,,1,64,0,,
28639,note_on,,,,,0,0,1,,,,,0,,,84,78
28639,note_on,,,,,0,0,1,,,,,0,,,75,78
28639,note_on,,,,,0,0,1,,,,,0,,,72,0
28639,note_on,,,,,79,0,1,,,,,0,,,80,0
28719,note_on,,,,,80,0,1,,,,,0,,,84,0
28719,note_on,,,,,0,0,1,,,,,0,,,75,0
28719,note_on,,,,,0,0,1,,,,,0,,,77,78
28719,note_on,,,,,0,0,1,,,,,0,,,84,78
28800,note_on,,,,,0,0,1,,,,,0,,,89,78
28800,note_on,,,,,0,0,2,,,,,1,,,41,65
28800,note_on,,,,,201,0,2,,,,,1,,,56,0
28800,note_on,,,,,0,0,2,,,,,1,,,51,0
28800,note_on,,,,,0,0,2,,,,,1,,,48,0
28800,note_on,,,,,81,0,1,,,,,0,,,80,78
28824,control_change,,,,,24,0,2,,,,,1,64,127,,
29040,note_on,,,,,240,0,1,,,,,0,,,89,0
29040,note_on,,,,,0,0,1,,,,,0,,,84,0
29040,note_on,,,,,0,0,1,,,,,0,,,80,0
29040,note_on,,,,,0,0,2,,,,,1,,,60,65
29040,note_on,,,,,0,0,2,,,,,1,,,56,65
29040,note_on,,,,,0,0,2,,,,,1,,,53,65
29040,note_on,,,,,216,0,2,,,,,1,,,41,0
29040,note_on,,,,,0,0,1,,,,,0,,,77,0
29119,note_on,,,,,0,0,1,,,,,0,,,68,78
29119,note_on,,,,,79,0,1,,,,,0,,,60,78
29199,note_on,,,,,0,0,1,,,,,0,,,72,78
29199,note_on,,,,,80,0,1,,,,,0,,,68,0
29199,note_on,,,,,0,0,1,,,,,0,,,60,0
29199,note_on,,,,,0,0,1,,,,,0,,,63,78
29254,control_change,,,,,214,0,2,,,,,1,64,0,,
29263,control_change,,,,,9,0,2,,,,,1,64,0,,
29279,note_on,,,,,80,0,1,,,,,0,,,72,0
29279,note_on,,,,,0,0,1,,,,,0,,,63,0
29280,note_on,,,,,0,0,2,,,,,1,,,51,65
29280,note_on,,,,,0,0,2,,,,,1,,,44,65
29280,note_on,,,,,0,0,2,,,,,1,,,53,0
29280,note_on,,,,,0,0,2,,,,,1,,,56,0
29280,note_on,,,,,17,0,2,,,,,1,,,60,0
29280,note_on,,,,,1,0,1,,,,,0,,,72,78
29280,note_on,,,,,0,0,1,,,,,0,,,80,78
29280,note_on,,,,,0,0,2,,,,,1,,,56,65
29359,note_on,,,,,0,0,1,,,,,0,,,75,78
29359,note_on,,,,,79,0,1,,,,,0,,,80,0
29359,note_on,,,,,0,0,1,,,,,0,,,72,0
29359,note_on,,,,,0,0,1,,,,,0,,,84,78
29439,note_on,,,,,80,0,1,,,,,0,,,84,0
29439,note_on,,,,,0,0,1,,,,,0,,,75,0
29439,note_on,,,,,0,0,1,,,,,0,,,77,78
29439,note_on,,,,,0,0,1,,,,,0,,,84,78
29504,control_change,,,,,224,0,2,,,,,1,64,0,,
29520,note_on,,,,,16,0,2,,,,,1,,,56,0
29520,note_on,,,,,0,0,2,,,,,1,,,51,0
29520,note_on,,,,,0,0,2,,,,,1,,,41,65
29520,note_on,,,,,81,0,1,,,,,0,,,80,78
29520,note_on,,,,,0,0,1,,,,,0,,,89,78
29520,note_on,,,,,0,0,2,,,,,1,,,44,0
29544,control_change,,,,,24,0,2,,,,,1,64,127,,
29760,note_on,,,,,0,0,1,,,,,0,,,84,0
29760,note_on,,,,,0,0,2,,,,,1,,,60,65
29760,note_on,,,,,216,0,2,,,,,1,,,41,0
29760,note_on,,,,,240,0,1,,,,,0,,,89,0
29760,note_on,,,,,0,0,1,,,,,0,,,77,0
29760,note_on,,,,,0,0,2,,,,,1,,,56,65
29760,note_on,,,,,0,0,1,,,,,0,,,80,0
29760,note_on,,,,,0,0,2,,,,,1,,,53,65
29839,note_on,,,,,0,0,1,,,,,0,,,68,78
29839,note_on,,,,,79,0,1,,,,,0,,,60,78
29919,note_on,,,,,0,0,1,,,,,0,,,63,78
29919,note_on,,,,,0,0,1,,,,,0,,,72,78
29919,note_on,,,,,0,0,1,,,,,0,,,60,0
29919,note_on,,,,,80,0,1,,,,,0,,,68,0
29966,control_change,,,,,206,0,2,,,,,1,64,0,,
29985,control_change,,,,,19,0,2,,,,,1,64,0,,
29999,note_on,,,,,0,0,1,,,,,0,,,63,0
29999,note_on,,,,,80,0,1,,,,,0,,,72,0
30000,note_on,,,,,1,0,1,,,,,0,,,72,78
30000,note_on,,,,,0,0,2,,,,,1,,,56,0
30000,note_on,,,,,0,0,2,,,,,1,,,53,0
30000,note_on,,,,,0,0,2,,,,,1,,,44,65
30000,note_on,,,,,0,0,2,,,,,1,,,51,65
30000,note_on,,,,,0,0,2,,,,,1,,,56,65
30000,note_on,,,,,0,0,1,,,,,0,,,80,78
30000,note_on,,,,,15,0,2,,,,,1,,,60,0
30079,note_on,,,,,79,0,1,,,,,0,,,80,0
30079,note_on,,,,,0,0,1,,,,,0,,,72,0
30079,note_on,,,,,0,0,1,,,,,0,,,75,78
30079,note_on,,,,,0,0,1,,,,,0,,,84,78
30159,note_on,,,,,0,0,1,,,,,0,,,80,78
30159,note_on,,,,,0,0,1,,,,,0,,,84,78
30159,note_on,,,,,80,0,1,,,,,0,,,84,0
30159,note_on,,,,,0,0,1,,,,,0,,,75,0
30240,note_on,,,,,81,0,1,,,,,0,,,92,78
30240,note_on,,,,,240,0,2,,,,,1,,,56,0
30240,note_on,,,,,0,0,2,,,,,1,,,51,0
30240,note_on,,,,,0,0,2,,,,,1,,,44,0
30240,note_on,,,,,0,0,2,,,,,1,,,36,65
30264,control_change,,,,,24,0,2,,,,,1,64,127,,
30360,note_on,,,,,120,0,1,,,,,0,,,92,0
30360,note_on,,,,,0,0,1,,,,,0,,,87,78
30476,control_change,,,,,212,0,2,,,,,1,64,0,,
30480,note_on,,,,,4,0,2,,,,,1,,,36,0
30480,note_on,,,,,0,0,1,,,,,0,,,80,0
30480,note_on,,,,,0,0,1,,,,,0,,,85,78
30480,note_on,,,,,0,0,1,,,,,0,,,79,78
30480,note_on,,,,,0,0,1,,,,,0,,,73,78
30480,note_on,,,,,0,0,2,,,,,1,,,39,65
30480,note_on,,,,,0,0,1,,,,,0,,,84,0
30480,note_on,,,,,120,0,1,,,,,0,,,87,0
30504,control_change,,,,,24,0,2,,,,,1,64,127,,
30720,note_on,,,,,0,0,2,,,,,1,,,61,65
30720,note_on,,,,,0,0,2,,,,,1,,,55,65
30720,note_on,,,,,0,0,2,,,,,1,,,51,65
30720,note_on,,,,,216,0,2,,,,,1,,,39,0
30720,note_on,,,,,240,0,1,,,,,0,,,85,0
30720,note_on,,,,,0,0,1,,,,,0,,,79,0
30720,note_on,,,,,0,0,1,,,,,0,,,73,0
30720,note_on,,,,,0,0,1,,,,,0,,,70,78
30720,note_on,,,,,0,0,1,,,,,0,,,73,78
30720,note_on,,,,,0,0,1,,,,,0,,,82,78
30960,note_on,,,,,0,0,2,,,,,1,,,32,65
30960,note_on,,,,,0,0,2,,,,,1,,,55,0
30960,note_on,,,,,240,0,2,,,,,1,,,61,0
30960,note_on,,,,,0,0,2,,,,,1,,,51,0
30960,note_on,,,,,240,0,1,,,,,0,,,82,0
30960,note_on,,,,,0,0,1,,,,,0,,,72,78
30960,note_on,,,,,0,0,1,,,,,0,,,80,78
30960,note_on,,,,,0,0,1,,,,,0,,,73,0
30960,note_on,,,,,0,0,1,,,,,0,,,68,78
30960,note_on,,,,,0,0,1,,,,,0,,,70,0
31015,control_change,,,,,55,0,2,,,,,1,64,0,,
31024,control_change,,,,,9,0,2,,,,,1,64,0,,
31082,control_change,,,,,58,0,2,,,,,1,64,0,,
31092,control_change,,,,,10,0,2,,,,,1,64,127,,
31200,note_on,,,,,0,0,1,,,,,0,,,72,0
31200,note_on,,,,,0,0,2,,,,,1,,,56,65
31200,note_on,,,,,0,0,2,,,,,1,,,51,65
31200,note_on,,,,,108,0,2,,,,,1,,,32,0
31200,note_on,,,,,0,0,2,,,,,1,,,60,65
31200,note_on,,,,,240,0,1,,,,,0,,,80,0
31200,note_on,,,,,0,0,1,,,,,0,,,68,0
31440,note_on,,,,,0,0,2,,,,,1,,,51,0
31440,note_on,,,,,0,0,2,,,,,1,,,56,0
31440,note_on,,,,,240,0,2,,,,,1,,,60,0
31448,control_change,,,,,248,0,1,,,,,0,64,0,,
31448,end_of_track,,,,,0,1,1,,,,,,,,,
31457,control_change,,,,,17,0,2,,,,,1,64,0,,
31457,end_of_track,,,,,0,1,2,,,,,,,,,
