tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
32760,note_on,,,,,12,0,4,,,0,,,59,80
32760,note_on,,,,,24,0,5,,,1,,,64,80
32808,note_off,,,,,48,0,4,,,0,,,59,64
32820,note_on,,,,,12,0,4,,,0,,,61,80
32832,note_off,,,,,192,0,6,,,2,,,42,64
32868,note_off,,,,,48,0,4,,,0,,,61,64
32880,note_on,,,,,12,0,4,,,0,,,62,80
32880,note_on,,,,,48,0,6,,,2,,,42,80
32928,note_off,,,,,48,0,4,,,0,,,62,64
32940,note_on,,,,,12,0,4,,,0,,,64,80
32952,note_off,,,,,0,0,5,,,1,,,64,64
32952,note_off,,,,,0,0,5,,,1,,,59,64
32952,note_off,,,,,192,0,5,,,1,,,55,64
32988,note_off,,,,,48,0,4,,,0,,,64,64
33000,note_on,,,,,0,0,5,,,1,,,55,80
33000,note_on,,,,,48,0,5,,,1,,,59,80
33000,note_on,,,,,12,0,4,,,0,,,62,80
33000,note_on,,,,,0,0,5,,,1,,,64,80
33048,note_off,,,,,48,0,4,,,0,,,62,64
33060,note_on,,,,,12,0,4,,,0,,,64,80
33072,note_off,,,,,192,0,6,,,2,,,42,64
33108,note_off,,,,,48,0,4,,,0,,,64,64
33120,note_on,,,,,12,0,4,,,0,,,66,80
33120,note_on,,,,,48,0,6,,,2,,,42,80
33168,note_off,,,,,48,0,4,,,0,,,66,64
33180,note_on,,,,,12,0,4,,,0,,,67,80
33216,note_off,,,,,0,0,5,,,1,,,59,64
33216,note_off,,,,,0,0,5,,,1,,,55,64
33216,note_off,,,,,216,0,5,,,1,,,64,64
33228,note_off,,,,,48,0,4,,,0,,,67,64
33240,note_on,,,,,12,0,4,,,0,,,66,80
33240,note_on,,,,,24,0,5,,,1,,,64,80
33240,note_on,,,,,0,0,5,,,1,,,59,80
33240,note_on,,,,,0,0,5,,,1,,,55,80
33288,note_off,,,,,48,0,4,,,0,,,66,64
33300,note_on,,,,,12,0,4,,,0,,,67,80
33312,note_off,,,,,192,0,6,,,2,,,42,64
33348,note_off,,,,,48,0,4,,,0,,,67,64
33360,note_on,,,,,48,0,6,,,2,,,42,80
33360,note_on,,,,,12,0,4,,,0,,,69,80
33408,note_off,,,,,48,0,4,,,0,,,69,64
33420,note_on,,,,,12,0,4,,,0,,,71,80
33432,note_off,,,,,0,0,5,,,1,,,59,64
33432,note_off,,,,,192,0,5,,,1,,,55,64
33432,note_off,,,,,0,0,5,,,1,,,64,64
33468,note_off,,,,,48,0,4,,,0,,,71,64
33480,note_on,,,,,48,0,5,,,1,,,59,80
33480,note_on,,,,,0,0,5,,,1,,,64,80
33480,note_on,,,,,0,0,5,,,1,,,55,80
33480,note_on,,,,,12,0,4,,,0,,,69,80
33528,note_off,,,,,48,0,4,,,0,,,69,64
33540,note_on,,,,,12,0,4,,,0,,,71,80
33552,note_off,,,,,192,0,6,,,2,,,42,64
33588,note_off,,,,,48,0,4,,,0,,,71,64
33600,note_on,,,,,48,0,6,,,2,,,42,80
33600,note_on,,,,,12,0,4,,,0,,,73,80
33648,note_off,,,,,48,0,4,,,0,,,73,64
33660,note_on,,,,,12,0,4,,,0,,,74,80
33696,note_off,,,,,0,0,5,,,1,,,64,64
33696,note_off,,,,,0,0,5,,,1,,,59,64
33696,note_off,,,,,216,0,5,,,1,,,55,64
33708,note_off,,,,,48,0,4,,,0,,,74,64
33720,note_on,,,,,0,0,5,,,1,,,55,80
33720,note_on,,,,,0,0,5,,,1,,,59,80
33720,note_on,,,,,24,0,5,,,1,,,64,80
33720,note_on,,,,,12,0,4,,,0,,,73,80
33768,note_off,,,,,48,0,4,,,0,,,73,64
33780,note_on,,,,,12,0,4,,,0,,,74,80
33792,note_off,,,,,192,0,6,,,2,,,42,64
33828,note_off,,,,,48,0,4,,,0,,,74,64
33840,note_on,,,,,12,0,4,,,0,,,76,80
33840,note_on,,,,,48,0,6,,,2,,,42,80
33912,note_off,,,,,0,0,5,,,1,,,55,64
33912,note_off,,,,,192,0,5,,,1,,,59,64
33912,note_off,,,,,0,0,5,,,1,,,64,64
33960,note_on,,,,,0,0,5,,,1,,,55,80
33960,note_on,,,,,48,0,5,,,1,,,59,80
33960,note_on,,,,,0,0,5,,,1,,,64,80
34032,note_off,,,,,192,0,6,,,2,,,42,64
34056,note_off,,,,,0,0,5,,,1,,,64,64
34056,note_off,,,,,0,0,5,,,1,,,59,64
34056,note_off,,,,,96,0,5,,,1,,,55,64
34272,note_off,,,,,432,0,4,,,0,,,76,64
34320,note_on,,,,,48,0,4,,,0,,,59,80
34512,note_off,,,,,192,0,4,,,0,,,59,64
34560,set_tempo,,,,,34560,1,0,750000,,,,,,
34560,note_on,,,,,528,0,6,,,2,,,54,80
34560,note_on,,,,,48,0,4,,,0,,,59,80
34656,note_off,,,,,96,0,4,,,0,,,59,64
34680,note_on,,,,,24,0,4,,,0,,,58,80
34776,note_off,,,,,96,0,4,,,0,,,58,64
34800,set_tempo,,,,,240,1,0,750000,,,,,,
34800,note_on,,,,,0,0,5,,,1,,,58,80
34800,note_on,,,,,744,0,5,,,1,,,61,80
34800,note_on,,,,,24,0,4,,,0,,,58,80
34864,note_off,,,,,64,0,4,,,0,,,58,64
34880,note_on,,,,,16,0,4,,,0,,,59,80
34944,note_off,,,,,64,0,4,,,0,,,59,64
34944,note_off,,,,,384,0,6,,,2,,,54,64
34960,note_on,,,,,16,0,4,,,0,,,61,80
34992,note_off,,,,,0,0,5,,,1,,,61,64
34992,note_off,,,,,192,0,5,,,1,,,58,64
35024,note_off,,,,,64,0,4,,,0,,,61,64
35040,note_on,,,,,16,0,4,,,0,,,61,80
35040,note_on,,,,,96,0,6,,,2,,,53,80
35136,note_off,,,,,96,0,4,,,0,,,61,64
35160,note_on,,,,,24,0,4,,,0,,,59,80
35256,note_off,,,,,96,0,4,,,0,,,59,64
35280,set_tempo,,,,,480,1,0,750000,,,,,,
35280,note_on,,,,,24,0,4,,,0,,,59,80
35280,note_on,,,,,0,0,5,,,1,,,59,80
35280,note_on,,,,,0,0,5,,,1,,,56,80
35280,note_on,,,,,288,0,5,,,1,,,62,80
35376,note_off,,,,,96,0,4,,,0,,,59,64
35400,note_on,,,,,24,0,4,,,0,,,62,80
35424,note_off,,,,,384,0,6,,,2,,,53,64
35472,note_off,,,,,0,0,5,,,1,,,62,64
35472,note_off,,,,,192,0,5,,,1,,,59,64
35472,note_off,,,,,0,0,5,,,1,,,56,64
35496,note_off,,,,,96,0,4,,,0,,,62,64
35520,note_on,,,,,24,0,4,,,0,,,62,80
35520,note_on,,,,,96,0,6,,,2,,,52,80
35616,note_off,,,,,96,0,4,,,0,,,62,64
35640,note_on,,,,,24,0,4,,,0,,,61,80
35736,note_off,,,,,96,0,4,,,0,,,61,64
35760,note_on,,,,,24,0,4,,,0,,,61,80
35760,set_tempo,,,,,480,1,0,731707,,,,,,
35760,note_on,,,,,0,0,5,,,1,,,66,80
35760,note_on,,,,,0,0,5,,,1,,,58,80
35760,note_on,,,,,288,0,5,,,1,,,61,80
35824,note_off,,,,,64,0,4,,,0,,,61,64
35840,note_on,,,,,16,0,4,,,0,,,62,80
35904,note_off,,,,,384,0,6,,,2,,,52,64
35904,note_off,,,,,64,0,4,,,0,,,62,64
35920,note_on,,,,,16,0,4,,,0,,,64,80
35952,note_off,,,,,0,0,5,,,1,,,61,64
35952,note_off,,,,,0,0,5,,,1,,,58,64
35952,note_off,,,,,192,0,5,,,1,,,66,64
35984,note_off,,,,,64,0,4,,,0,,,64,64
36000,note_on,,,,,16,0,4,,,0,,,64,80
36000,note_on,,,,,96,0,6,,,2,,,52,80
36000,set_tempo,,,,,240,1,0,722892,,,,,,
36096,note_off,,,,,96,0,4,,,0,,,64,64
36120,note_on,,,,,24,0,4,,,0,,,62,80
36216,note_off,,,,,96,0,4,,,0,,,62,64
36240,note_on,,,,,24,0,4,,,0,,,62,80
36240,note_on,,,,,288,0,5,,,1,,,62,80
36240,note_on,,,,,0,0,5,,,1,,,66,80
36240,note_on,,,,,0,0,5,,,1,,,59,80
36240,set_tempo,,,,,240,1,0,697674,,,,,,
36336,note_off,,,,,96,0,4,,,0,,,62,64
36360,note_on,,,,,24,0,4,,,0,,,66,80
36384,note_off,,,,,384,0,6,,,2,,,52,64
36432,note_off,,,,,0,0,5,,,1,,,62,64
36432,note_off,,,,,192,0,5,,,1,,,59,64
36432,note_off,,,,,0,0,5,,,1,,,66,64
36456,note_off,,,,,96,0,4,,,0,,,66,64
36480,set_tempo,,,,,240,1,0,681818,,,,,,
36480,note_on,,,,,96,0,6,,,2,,,48,80
36480,note_on,,,,,24,0,4,,,0,,,66,80
36576,note_off,,,,,96,0,4,,,0,,,66,64
36600,note_on,,,,,24,0,4,,,0,,,64,80
36696,note_off,,,,,96,0,4,,,0,,,64,64
36720,note_on,,,,,0,0,5,,,1,,,67,80
36720,note_on,,,,,24,0,4,,,0,,,64,80
36720,set_tempo,,,,,240,1,0,674157,,,,,,
36720,note_on,,,,,0,0,5,,,1,,,58,80
36720,note_on,,,,,288,0,5,,,1,,,64,80
36784,note_off,,,,,64,0,4,,,0,,,64,64
36800,note_on,,,,,16,0,4,,,0,,,66,80
36864,note_off,,,,,64,0,4,,,0,,,66,64
36864,note_off,,,,,384,0,6,,,2,,,48,64
36880,note_on,,,,,16,0,4,,,0,,,67,80
36912,note_off,,,,,0,0,5,,,1,,,58,64
36912,note_off,,,,,192,0,5,,,1,,,67,64
36912,note_off,,,,,0,0,5,,,1,,,64,64
36944,note_off,,,,,64,0,4,,,0,,,67,64
36960,note_on,,,,,16,0,4,,,0,,,67,80
36960,note_on,,,,,96,0,6,,,2,,,49,80
36960,set_tempo,,,,,240,1,0,659341,,,,,,
37056,note_off,,,,,96,0,4,,,0,,,67,64
37080,note_on,,,,,24,0,4,,,0,,,64,80
37176,note_off,,,,,96,0,4,,,0,,,64,64
37200,note_on,,,,,288,0,5,,,1,,,66,80
37200,note_on,,,,,0,0,5,,,1,,,58,80
37200,note_on,,,,,0,0,5,,,1,,,64,80
37200,set_tempo,,,,,240,1,0,645161,,,,,,
37200,note_on,,,,,24,0,4,,,0,,,64,80
37296,note_off,,,,,96,0,4,,,0,,,64,64
37320,note_on,,,,,24,0,4,,,0,,,66,80
37344,note_off,,,,,384,0,6,,,2,,,49,64
37392,note_off,,,,,0,0,5,,,1,,,66,64
37392,note_off,,,,,192,0,5,,,1,,,64,64
37392,note_off,,,,,0,0,5,,,1,,,58,64
37416,note_off,,,,,96,0,4,,,0,,,66,64
37440,note_on,,,,,24,0,4,,,0,,,66,80
37440,note_on,,,,,96,0,6,,,2,,,48,80
37440,set_tempo,,,,,240,1,0,625000,,,,,,
37536,note_off,,,,,96,0,4,,,0,,,66,64
37560,note_on,,,,,24,0,4,,,0,,,64,80
37656,note_off,,,,,96,0,4,,,0,,,64,64
37680,note_on,,,,,0,0,5,,,1,,,67,80
37680,note_on,,,,,288,0,5,,,1,,,64,80
37680,note_on,,,,,24,0,4,,,0,,,64,80
37680,note_on,,,,,0,0,5,,,1,,,58,80
37680,set_tempo,,,,,240,1,0,618557,,,,,,
37744,note_off,,,,,64,0,4,,,0,,,64,64
37760,note_on,,,,,16,0,4,,,0,,,66,80
37824,note_off,,,,,384,0,6,,,2,,,48,64
37824,note_off,,,,,64,0,4,,,0,,,66,64
37840,note_on,,,,,16,0,4,,,0,,,67,80
37872,note_off,,,,,0,0,5,,,1,,,64,64
37872,note_off,,,,,0,0,5,,,1,,,58,64
37872,note_off,,,,,192,0,5,,,1,,,67,64
37904,note_off,,,,,64,0,4,,,0,,,67,64
37920,note_on,,,,,96,0,6,,,2,,,49,80
37920,note_on,,,,,16,0,4,,,0,,,67,80
37920,set_tempo,,,,,240,1,0,600000,,,,,,
38016,note_off,,,,,96,0,4,,,0,,,67,64
38040,note_on,,,,,24,0,4,,,0,,,66,80
38136,note_off,,,,,96,0,4,,,0,,,66,64
38160,note_on,,,,,0,0,5,,,1,,,58,80
38160,note_on,,,,,0,0,5,,,1,,,64,80
38160,note_on,,,,,288,0,5,,,1,,,66,80
38160,note_on,,,,,24,0,4,,,0,,,66,80
38256,note_off,,,,,96,0,4,,,0,,,66,64
38280,note_on,,,,,24,0,4,,,0,,,67,80
38304,note_off,,,,,384,0,6,,,2,,,49,64
38352,note_off,,,,,192,0,5,,,1,,,64,64
38352,note_off,,,,,0,0,5,,,1,,,58,64
38352,note_off,,,,,0,0,5,,,1,,,66,64
38376,note_off,,,,,96,0,4,,,0,,,67,64
38400,note_on,,,,,24,0,4,,,0,,,67,80
38496,note_off,,,,,96,0,4,,,0,,,67,64
38520,note_on,,,,,24,0,4,,,0,,,66,80
38616,note_off,,,,,96,0,4,,,0,,,66,64
38640,note_on,,,,,24,0,4,,,0,,,66,80
38736,note_off,,,,,96,0,4,,,0,,,66,64
38760,note_on,,,,,24,0,4,,,0,,,67,80
38856,note_off,,,,,96,0,4,,,0,,,67,64
38880,note_on,,,,,24,0,4,,,0,,,67,80
38944,note_off,,,,,64,0,4,,,0,,,67,64
38960,note_on,,,,,16,0,4,,,0,,,66,80
39024,note_off,,,,,64,0,4,,,0,,,66,64
39040,note_on,,,,,16,0,4,,,0,,,67,80
39104,note_off,,,,,64,0,4,,,0,,,67,64
39120,note_on,,,,,16,0,4,,,0,,,66,80
39184,note_off,,,,,64,0,4,,,0,,,66,64
39200,note_on,,,,,16,0,4,,,0,,,67,80
39264,note_off,,,,,64,0,4,,,0,,,67,64
39280,note_on,,,,,16,0,4,,,0,,,66,80
39344,note_off,,,,,64,0,4,,,0,,,66,64
39360,note_on,,,,,16,0,4,,,0,,,67,80
39424,note_off,,,,,64,0,4,,,0,,,67,64
39440,note_on,,,,,16,0,4,,,0,,,66,80
39504,note_off,,,,,64,0,4,,,0,,,66,64
39520,note_on,,,,,16,0,4,,,0,,,67,80
39584,note_off,,,,,64,0,4,,,0,,,67,64
39600,note_on,,,,,16,0,4,,,0,,,66,80
39664,note_off,,,,,64,0,4,,,0,,,66,64
39680,note_on,,,,,16,0,4,,,0,,,67,80
39744,note_off,,,,,64,0,4,,,0,,,67,64
39760,note_on,,,,,16,0,4,,,0,,,66,80
39824,note_off,,,,,64,0,4,,,0,,,66,64
39840,note_on,,,,,16,0,4,,,0,,,67,80
39904,note_off,,,,,64,0,4,,,0,,,67,64
39920,note_on,,,,,16,0,4,,,0,,,66,80
39984,note_off,,,,,64,0,4,,,0,,,66,64
40000,note_on,,,,,16,0,4,,,0,,,67,80
40064,note_off,,,,,64,0,4,,,0,,,67,64
40080,note_on,,,,,16,0,4,,,0,,,66,80
40144,note_off,,,,,64,0,4,,,0,,,66,64
40160,note_on,,,,,16,0,4,,,0,,,65,80
40224,note_off,,,,,64,0,4,,,0,,,65,64
40240,note_on,,,,,16,0,4,,,0,,,64,80
40304,note_off,,,,,64,0,4,,,0,,,64,64
40320,note_on,,,,,0,0,6,,,2,,,35,80
40320,note_on,,,,,16,0,4,,,0,,,62,80
40320,note_on,,,,,2016,0,6,,,2,,,47,80
40416,note_off,,,,,96,0,4,,,0,,,62,64
40440,note_on,,,,,0,0,5,,,1,,,62,80
40440,note_on,,,,,0,0,5,,,1,,,59,80
40440,note_on,,,,,24,0,4,,,0,,,62,80
40440,note_on,,,,,2088,0,5,,,1,,,54,80
40512,note_off,,,,,192,0,6,,,2,,,35,64
40512,note_off,,,,,0,0,6,,,2,,,47,64
40536,note_off,,,,,96,0,5,,,1,,,59,64
40536,note_off,,,,,0,0,5,,,1,,,62,64
40536,note_off,,,,,0,0,5,,,1,,,54,64
40560,note_on,,,,,48,0,6,,,2,,,47,80
40608,note_off,,,,,168,0,4,,,0,,,62,64
40620,note_on,,,,,12,0,4,,,0,,,61,80
40668,note_off,,,,,48,0,4,,,0,,,61,64
40680,note_on,,,,,12,0,4,,,0,,,59,80
40680,note_on,,,,,144,0,5,,,1,,,59,80
40680,note_on,,,,,0,0,5,,,1,,,64,80
40680,note_on,,,,,0,0,5,,,1,,,55,80
40728,note_off,,,,,48,0,4,,,0,,,59,64
40740,note_on,,,,,12,0,4,,,0,,,61,80
40752,note_off,,,,,192,0,6,,,2,,,47,64
40776,note_off,,,,,0,0,5,,,1,,,64,64
40776,note_off,,,,,0,0,5,,,1,,,59,64
40776,note_off,,,,,96,0,5,,,1,,,55,64
40788,note_off,,,,,48,0,4,,,0,,,61,64
40800,note_on,,,,,12,0,4,,,0,,,62,80
40800,note_on,,,,,48,0,6,,,2,,,47,80
40896,note_off,,,,,96,0,4,,,0,,,62,64
40920,note_on,,,,,144,0,5,,,1,,,59,80
40920,note_on,,,,,24,0,4,,,0,,,62,80
40920,note_on,,,,,0,0,5,,,1,,,54,80
40920,note_on,,,,,0,0,5,,,1,,,62,80
40992,note_off,,,,,192,0,6,,,2,,,47,64
41016,note_off,,,,,0,0,5,,,1,,,59,64
41016,note_off,,,,,96,0,5,,,1,,,54,64
41016,note_off,,,,,0,0,5,,,1,,,62,64
41040,note_on,,,,,48,0,6,,,2,,,47,80
41088,note_off,,,,,168,0,4,,,0,,,62,64
41100,note_on,,,,,12,0,4,,,0,,,61,80
41148,note_off,,,,,48,0,4,,,0,,,61,64
41160,note_on,,,,,12,0,4,,,0,,,59,80
41160,note_on,,,,,144,0,5,,,1,,,59,80
41160,note_on,,,,,0,0,5,,,1,,,64,80
41160,note_on,,,,,0,0,5,,,1,,,55,80
41208,note_off,,,,,48,0,4,,,0,,,59,64
41220,note_on,,,,,12,0,4,,,0,,,61,80
41232,note_off,,,,,192,0,6,,,2,,,47,64
41256,note_off,,,,,0,0,5,,,1,,,59,64
41256,note_off,,,,,0,0,5,,,1,,,55,64
41256,note_off,,,,,96,0,5,,,1,,,64,64
41268,note_off,,,,,48,0,4,,,0,,,61,64
41280,note_on,,,,,12,0,4,,,0,,,62,80
41280,note_on,,,,,48,0,6,,,2,,,47,80
41376,note_off,,,,,96,0,4,,,0,,,62,64
41400,note_on,,,,,0,0,5,,,1,,,62,80
41400,note_on,,,,,24,0,4,,,0,,,62,80
41400,note_on,,,,,144,0,5,,,1,,,59,80
41400,note_on,,,,,0,0,5,,,1,,,54,80
41472,note_off,,,,,192,0,6,,,2,,,47,64
41496,note_off,,,,,0,0,5,,,1,,,59,64
41496,note_off,,,,,0,0,5,,,1,,,54,64
41496,note_off,,,,,96,0,5,,,1,,,62,64
41520,note_on,,,,,48,0,6,,,2,,,47,80
41568,note_off,,,,,168,0,4,,,0,,,62,64
41580,note_on,,,,,12,0,4,,,0,,,61,80
41628,note_off,,,,,48,0,4,,,0,,,61,64
41640,note_on,,,,,0,0,5,,,1,,,64,80
41640,note_on,,,,,0,0,5,,,1,,,61,80
41640,note_on,,,,,12,0,4,,,0,,,59,80
41640,note_on,,,,,144,0,5,,,1,,,54,80
41688,note_off,,,,,48,0,4,,,0,,,59,64
41700,note_on,,,,,12,0,4,,,0,,,58,80
41712,note_off,,,,,192,0,6,,,2,,,47,64
41736,note_off,,,,,0,0,5,,,1,,,54,64
41736,note_off,,,,,96,0,5,,,1,,,61,64
41736,note_off,,,,,0,0,5,,,1,,,64,64
41748,note_off,,,,,48,0,4,,,0,,,58,64
41760,note_on,,,,,12,0,4,,,0,,,59,80
41760,note_on,,,,,48,0,6,,,2,,,47,80
41880,note_on,,,,,0,0,5,,,1,,,62,80
41880,note_on,,,,,144,0,5,,,1,,,59,80
41880,note_on,,,,,0,0,5,,,1,,,54,80
41952,note_off,,,,,192,0,6,,,2,,,47,64
41952,note_off,,,,,192,0,4,,,0,,,59,64
41976,note_off,,,,,0,0,5,,,1,,,59,64
41976,note_off,,,,,0,0,5,,,1,,,54,64
41976,note_off,,,,,96,0,5,,,1,,,62,64
42000,note_on,,,,,48,0,6,,,2,,,47,80
42120,note_on,,,,,144,0,5,,,1,,,59,80
42120,note_on,,,,,0,0,5,,,1,,,63,80
42120,note_on,,,,,0,0,5,,,1,,,54,80
42120,note_on,,,,,0,0,5,,,1,,,57,80
42120,note_on,,,,,168,0,4,,,0,,,59,80
42192,note_off,,,,,192,0,6,,,2,,,47,64
42216,note_off,,,,,96,0,5,,,1,,,57,64
42216,note_off,,,,,0,0,5,,,1,,,54,64
42216,note_off,,,,,0,0,5,,,1,,,63,64
42216,note_off,,,,,0,0,5,,,1,,,59,64
42216,note_off,,,,,96,0,4,,,0,,,59,64
42240,note_on,,,,,0,0,6,,,2,,,47,80
42240,note_on,,,,,48,0,6,,,2,,,35,80
42240,note_on,,,,,24,0,4,,,0,,,67,80
42336,note_off,,,,,96,0,4,,,0,,,67,64
42360,note_on,,,,,144,0,5,,,1,,,64,80
42360,note_on,,,,,0,0,5,,,1,,,55,80
42360,note_on,,,,,0,0,5,,,1,,,59,80
42360,note_on,,,,,24,0,4,,,0,,,67,80
42432,note_off,,,,,0,0,6,,,2,,,35,64
42432,note_off,,,,,192,0,6,,,2,,,47,64
42456,note_off,,,,,0,0,5,,,1,,,64,64
42456,note_off,,,,,96,0,5,,,1,,,55,64
42456,note_off,,,,,0,0,5,,,1,,,59,64
42480,note_on,,,,,48,0,6,,,2,,,47,80
42528,note_off,,,,,168,0,4,,,0,,,67,64
42540,note_on,,,,,12,0,4,,,0,,,66,80
42588,note_off,,,,,48,0,4,,,0,,,66,64
42600,note_on,,,,,0,0,5,,,1,,,60,80
42600,note_on,,,,,0,0,5,,,1,,,69,80
42600,note_on,,,,,144,0,5,,,1,,,64,80
42600,note_on,,,,,12,0,4,,,0,,,64,80
42648,note_off,,,,,48,0,4,,,0,,,64,64
42660,note_on,,,,,12,0,4,,,0,,,66,80
42672,note_off,,,,,192,0,6,,,2,,,47,64
42696,note_off,,,,,0,0,5,,,1,,,69,64
42696,note_off,,,,,0,0,5,,,1,,,64,64
42696,note_off,,,,,96,0,5,,,1,,,60,64
42708,note_off,,,,,48,0,4,,,0,,,66,64
42720,note_on,,,,,48,0,6,,,2,,,47,80
42720,note_on,,,,,12,0,4,,,0,,,67,80
42816,note_off,,,,,96,0,4,,,0,,,67,64
42840,note_on,,,,,144,0,5,,,1,,,67,80
42840,note_on,,,,,0,0,5,,,1,,,64,80
42840,note_on,,,,,0,0,5,,,1,,,59,80
42840,note_on,,,,,24,0,4,,,0,,,67,80
42912,note_off,,,,,192,0,6,,,2,,,47,64
42936,note_off,,,,,96,0,5,,,1,,,59,64
42936,note_off,,,,,0,0,5,,,1,,,64,64
42936,note_off,,,,,0,0,5,,,1,,,67,64
42960,note_on,,,,,48,0,6,,,2,,,47,80
43008,note_off,,,,,168,0,4,,,0,,,67,64
43020,note_on,,,,,12,0,4,,,0,,,66,80
43068,note_off,,,,,48,0,4,,,0,,,66,64
43080,note_on,,,,,144,0,5,,,1,,,64,80
43080,note_on,,,,,0,0,5,,,1,,,60,80
43080,note_on,,,,,12,0,4,,,0,,,64,80
43080,note_on,,,,,0,0,5,,,1,,,69,80
43128,note_off,,,,,48,0,4,,,0,,,64,64
43140,note_on,,,,,12,0,4,,,0,,,66,80
43152,note_off,,,,,192,0,6,,,2,,,47,64
43176,note_off,,,,,0,0,5,,,1,,,64,64
43176,note_off,,,,,0,0,5,,,1,,,69,64
43176,note_off,,,,,96,0,5,,,1,,,60,64
43188,note_off,,,,,48,0,4,,,0,,,66,64
43200,note_on,,,,,12,0,4,,,0,,,67,80
43200,note_on,,,,,48,0,6,,,2,,,47,80
43296,note_off,,,,,96,0,4,,,0,,,67,64
43320,note_on,,,,,144,0,5,,,1,,,59,80
43320,note_on,,,,,0,0,5,,,1,,,64,80
43320,note_on,,,,,0,0,5,,,1,,,67,80
43320,note_on,,,,,24,0,4,,,0,,,67,80
43392,note_off,,,,,192,0,6,,,2,,,47,64
43416,note_off,,,,,0,0,5,,,1,,,59,64
43416,note_off,,,,,0,0,5,,,1,,,64,64
43416,note_off,,,,,96,0,5,,,1,,,67,64
43440,note_on,,,,,48,0,6,,,2,,,47,80
43488,note_off,,,,,168,0,4,,,0,,,67,64
43500,note_on,,,,,12,0,4,,,0,,,66,80
43548,note_off,,,,,48,0,4,,,0,,,66,64
43560,note_on,,,,,12,0,4,,,0,,,64,80
43560,note_on,,,,,0,0,5,,,1,,,59,80
43560,note_on,,,,,144,0,5,,,1,,,66,80
43560,note_on,,,,,0,0,5,,,1,,,69,80
43608,note_off,,,,,48,0,4,,,0,,,64,64
43620,note_on,,,,,12,0,4,,,0,,,63,80
43632,note_off,,,,,192,0,6,,,2,,,47,64
43656,note_off,,,,,96,0,5,,,1,,,69,64
43656,note_off,,,,,0,0,5,,,1,,,66,64
43656,note_off,,,,,0,0,5,,,1,,,59,64
43668,note_off,,,,,48,0,4,,,0,,,63,64
43680,note_on,,,,,48,0,6,,,2,,,47,80
43680,note_on,,,,,12,0,4,,,0,,,64,80
43800,note_on,,,,,144,0,5,,,1,,,64,80
43800,note_on,,,,,0,0,5,,,1,,,67,80
43800,note_on,,,,,0,0,5,,,1,,,59,80
43872,note_off,,,,,192,0,6,,,2,,,47,64
43896,note_off,,,,,96,0,5,,,1,,,59,64
43896,note_off,,,,,0,0,5,,,1,,,67,64
43896,note_off,,,,,0,0,5,,,1,,,64,64
43920,note_on,,,,,48,0,6,,,2,,,47,80
43968,note_off,,,,,288,0,4,,,0,,,64,64
44040,note_on,,,,,0,0,5,,,1,,,59,80
44040,note_on,,,,,0,0,5,,,1,,,64,80
44040,note_on,,,,,144,0,5,,,1,,,67,80
44040,note_on,,,,,0,0,5,,,1,,,55,80
44112,note_off,,,,,192,0,6,,,2,,,47,64
44136,note_off,,,,,96,0,5,,,1,,,55,64
44136,note_off,,,,,0,0,5,,,1,,,59,64
44136,note_off,,,,,0,0,5,,,1,,,64,64
44136,note_off,,,,,0,0,5,,,1,,,67,64
44160,note_on,,,,,192,0,4,,,0,,,64,80
44280,note_on,,,,,144,0,5,,,1,,,64,80
44280,note_on,,,,,168,0,6,,,2,,,52,80
44352,note_off,,,,,192,0,4,,,0,,,64,64
44376,note_off,,,,,96,0,6,,,2,,,52,64
44376,note_off,,,,,96,0,5,,,1,,,64,64
44400,note_on,,,,,24,0,5,,,1,,,61,80
44400,note_on,,,,,48,0,4,,,0,,,55,80
44400,note_on,,,,,24,0,6,,,2,,,49,80
44496,note_off,,,,,96,0,5,,,1,,,61,64
44496,note_off,,,,,96,0,6,,,2,,,49,64
44520,note_on,,,,,24,0,6,,,2,,,47,80
44520,note_on,,,,,24,0,5,,,1,,,59,80
44592,note_off,,,,,192,0,4,,,0,,,55,64
44616,note_off,,,,,96,0,5,,,1,,,59,64
44616,note_off,,,,,96,0,6,,,2,,,47,64
44640,note_on,,,,,24,0,6,,,2,,,46,80
44640,note_on,,,,,48,0,4,,,0,,,54,80
44640,note_on,,,,,24,0,5,,,1,,,58,80
44736,note_off,,,,,96,0,6,,,2,,,46,64
44736,note_off,,,,,96,0,5,,,1,,,58,64
44760,note_on,,,,,24,0,5,,,1,,,66,80
44760,note_on,,,,,24,0,6,,,2,,,54,80
44832,note_off,,,,,192,0,4,,,0,,,54,64
44856,note_off,,,,,96,0,5,,,1,,,66,64
44856,note_off,,,,,96,0,6,,,2,,,54,64
44880,note_on,,,,,24,0,5,,,1,,,62,80
44880,note_on,,,,,24,0,6,,,2,,,50,80
44880,note_on,,,,,48,0,4,,,0,,,59,80
44976,note_off,,,,,96,0,6,,,2,,,50,64
44976,note_off,,,,,96,0,5,,,1,,,62,64
45000,note_on,,,,,24,0,6,,,2,,,47,80
45000,note_on,,,,,24,0,5,,,1,,,59,80
45096,note_off,,,,,96,0,6,,,2,,,47,64
45096,note_off,,,,,96,0,5,,,1,,,59,64
45120,note_on,,,,,24,0,6,,,2,,,42,80
45216,note_off,,,,,336,0,4,,,0,,,59,64
