tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
331448,note_on,32,0,10,,,,,,,,,4,,,65,0
331448,note_on,0,0,14,,,,,,,,,6,,,58,0
331448,note_on,32,0,16,,,,,,,,,7,,,50,0
331464,note_on,144,0,4,,,,,,,,,1,,,77,0
331464,note_on,0,0,4,,,,,,,,,1,,,82,0
331464,note_on,0,0,2,,,,,,,,,0,,,82,92
331464,note_on,144,0,2,,,,,,,,,0,,,82,0
331464,note_on,0,0,4,,,,,,,,,1,,,77,92
331464,note_on,0,0,4,,,,,,,,,1,,,82,92
331464,note_on,144,0,25,,,,,,,,,13,,,70,0
331464,note_on,0,0,25,,,,,,,,,13,,,70,92
331464,note_on,0,0,5,,,,,,,,,2,,,77,92
331464,note_on,0,0,24,,,,,,,,,12,,,77,92
331464,note_on,0,0,13,,,,,,,,,5,,,70,92
331464,note_on,96,0,13,,,,,,,,,5,,,65,92
331464,note_on,96,0,12,,,,,,,,,5,,,70,92
331464,note_on,144,0,23,,,,,,,,,11,,,82,0
331464,note_on,144,0,24,,,,,,,,,12,,,77,0
331464,note_on,144,0,5,,,,,,,,,2,,,70,0
331464,note_on,0,0,5,,,,,,,,,2,,,70,92
331464,note_on,0,0,23,,,,,,,,,11,,,82,92
331464,note_on,0,0,5,,,,,,,,,2,,,77,0
331496,note_on,32,0,24,,,,,,,,,12,,,77,0
331496,note_on,0,0,4,,,,,,,,,1,,,82,0
331496,note_on,32,0,4,,,,,,,,,1,,,77,0
331496,note_on,0,0,5,,,,,,,,,2,,,77,0
331496,note_on,32,0,23,,,,,,,,,11,,,82,0
331496,note_on,32,0,12,,,,,,,,,5,,,70,0
331496,note_on,32,0,2,,,,,,,,,0,,,82,0
331496,note_on,32,0,13,,,,,,,,,5,,,65,0
331496,note_on,0,0,13,,,,,,,,,5,,,70,0
331496,note_on,32,0,25,,,,,,,,,13,,,70,0
331496,note_on,32,0,5,,,,,,,,,2,,,70,0
331512,note_on,0,0,2,,,,,,,,,0,,,79,92
331512,note_on,16,0,25,,,,,,,,,13,,,67,92
331512,note_on,16,0,12,,,,,,,,,5,,,67,92
331512,note_on,0,0,13,,,,,,,,,5,,,67,92
331512,note_on,16,0,4,,,,,,,,,1,,,75,92
331512,note_on,16,0,23,,,,,,,,,11,,,79,92
331512,note_on,0,0,5,,,,,,,,,2,,,75,92
331512,note_on,16,0,2,,,,,,,,,0,,,75,92
331512,note_on,16,0,13,,,,,,,,,5,,,63,92
331512,note_on,16,0,24,,,,,,,,,12,,,75,92
331512,note_on,0,0,4,,,,,,,,,1,,,79,92
331512,note_on,16,0,5,,,,,,,,,2,,,67,92
331544,note_on,0,0,5,,,,,,,,,2,,,75,0
331544,note_on,32,0,2,,,,,,,,,0,,,75,0
331544,note_on,0,0,2,,,,,,,,,0,,,79,0
331544,note_on,32,0,5,,,,,,,,,2,,,67,0
331544,note_on,32,0,25,,,,,,,,,13,,,67,0
331544,note_on,32,0,24,,,,,,,,,12,,,75,0
331544,note_on,0,0,4,,,,,,,,,1,,,79,0
331544,note_on,32,0,12,,,,,,,,,5,,,67,0
331544,note_on,32,0,23,,,,,,,,,11,,,79,0
331544,note_on,0,0,13,,,,,,,,,5,,,67,0
331544,note_on,32,0,13,,,,,,,,,5,,,63,0
331544,note_on,32,0,4,,,,,,,,,1,,,75,0
331560,note_on,304,0,11,,,,,,,,,4,,,63,92
331560,note_on,144,0,9,,,,,,,,,3,,,39,92
331560,note_on,112,0,8,,,,,,,,,3,,,51,92
331560,note_on,112,0,26,,,,,,,,,14,,,51,92
331560,note_on,144,0,28,,,,,,,,,15,,,39,92
331592,note_on,32,0,11,,,,,,,,,4,,,63,0
331592,note_on,32,0,8,,,,,,,,,3,,,51,0
331592,note_on,32,0,26,,,,,,,,,14,,,51,0
331608,note_on,160,0,16,,,,,,,,,7,,,51,108
331608,note_on,16,0,26,,,,,,,,,14,,,58,92
331608,note_on,0,0,8,,,,,,,,,3,,,58,92
331608,note_on,16,0,8,,,,,,,,,3,,,55,92
331608,note_on,160,0,7,,,,,,,,,2,,,55,92
331608,note_on,0,0,11,,,,,,,,,4,,,70,92
331608,note_on,48,0,9,,,,,,,,,3,,,39,0
331608,note_on,16,0,11,,,,,,,,,4,,,67,92
331608,note_on,0,0,14,,,,,,,,,6,,,58,108
331608,note_on,160,0,14,,,,,,,,,6,,,55,108
331608,note_on,160,0,15,,,,,,,,,6,,,51,108
331608,note_on,48,0,28,,,,,,,,,15,,,39,0
331640,note_on,32,0,26,,,,,,,,,14,,,58,0
331640,note_on,32,0,11,,,,,,,,,4,,,67,0
331640,note_on,32,0,15,,,,,,,,,6,,,51,0
331640,note_on,32,0,16,,,,,,,,,7,,,51,0
331640,note_on,0,0,8,,,,,,,,,3,,,58,0
331640,note_on,0,0,11,,,,,,,,,4,,,70,0
331640,note_on,0,0,14,,,,,,,,,6,,,58,0
331640,note_on,32,0,14,,,,,,,,,6,,,55,0
331640,note_on,32,0,7,,,,,,,,,2,,,55,0
331640,note_on,32,0,8,,,,,,,,,3,,,55,0
331656,note_on,112,0,12,,,,,,,,,5,,,67,92
331656,note_on,0,0,5,,,,,,,,,2,,,75,92
331656,note_on,112,0,5,,,,,,,,,2,,,67,92
331656,note_on,112,0,13,,,,,,,,,5,,,63,92
331656,note_on,112,0,25,,,,,,,,,13,,,67,92
331656,note_on,112,0,4,,,,,,,,,1,,,75,92
331656,note_on,0,0,2,,,,,,,,,0,,,79,92
331656,note_on,112,0,2,,,,,,,,,0,,,75,92
331656,note_on,0,0,4,,,,,,,,,1,,,79,92
331656,note_on,112,0,24,,,,,,,,,12,,,75,92
331656,note_on,0,0,13,,,,,,,,,5,,,67,92
331656,note_on,112,0,23,,,,,,,,,11,,,79,92
331688,note_on,0,0,2,,,,,,,,,0,,,79,0
331688,note_on,32,0,2,,,,,,,,,0,,,75,0
331688,note_on,32,0,12,,,,,,,,,5,,,67,0
331688,note_on,32,0,24,,,,,,,,,12,,,75,0
331688,note_on,32,0,13,,,,,,,,,5,,,63,0
331688,note_on,0,0,13,,,,,,,,,5,,,67,0
331688,note_on,32,0,23,,,,,,,,,11,,,79,0
331688,note_on,0,0,5,,,,,,,,,2,,,75,0
331688,note_on,32,0,5,,,,,,,,,2,,,67,0
331688,note_on,32,0,25,,,,,,,,,13,,,67,0
331688,note_on,0,0,4,,,,,,,,,1,,,79,0
331688,note_on,32,0,4,,,,,,,,,1,,,75,0
331704,note_on,0,0,4,,,,,,,,,1,,,77,92
331704,note_on,16,0,25,,,,,,,,,13,,,65,92
331704,note_on,16,0,2,,,,,,,,,0,,,77,92
331704,note_on,16,0,24,,,,,,,,,12,,,70,92
331704,note_on,16,0,5,,,,,,,,,2,,,65,92
331704,note_on,0,0,5,,,,,,,,,2,,,77,92
331704,note_on,0,0,13,,,,,,,,,5,,,65,92
331704,note_on,16,0,23,,,,,,,,,11,,,77,92
331704,note_on,16,0,4,,,,,,,,,1,,,65,92
331704,note_on,16,0,13,,,,,,,,,5,,,58,92
331704,note_on,16,0,12,,,,,,,,,5,,,65,92
331736,note_on,32,0,5,,,,,,,,,2,,,65,0
331736,note_on,0,0,5,,,,,,,,,2,,,77,0
331736,note_on,32,0,23,,,,,,,,,11,,,77,0
331736,note_on,32,0,25,,,,,,,,,13,,,65,0
331736,note_on,32,0,2,,,,,,,,,0,,,77,0
331736,note_on,32,0,12,,,,,,,,,5,,,65,0
331736,note_on,0,0,4,,,,,,,,,1,,,77,0
331736,note_on,32,0,4,,,,,,,,,1,,,65,0
331736,note_on,32,0,24,,,,,,,,,12,,,70,0
331736,note_on,32,0,13,,,,,,,,,5,,,58,0
331736,note_on,0,0,13,,,,,,,,,5,,,65,0
331752,note_on,144,0,28,,,,,,,,,15,,,38,92
331752,note_on,112,0,26,,,,,,,,,14,,,50,92
331752,note_on,144,0,9,,,,,,,,,3,,,38,92
331752,note_on,304,0,10,,,,,,,,,4,,,62,92
331752,note_on,112,0,8,,,,,,,,,3,,,50,92
331784,note_on,32,0,26,,,,,,,,,14,,,50,0
331784,note_on,32,0,10,,,,,,,,,4,,,62,0
331784,note_on,32,0,8,,,,,,,,,3,,,50,0
331800,note_on,0,0,10,,,,,,,,,4,,,70,92
331800,note_on,16,0,10,,,,,,,,,4,,,65,92
331800,note_on,160,0,7,,,,,,,,,2,,,53,92
331800,note_on,0,0,14,,,,,,,,,6,,,58,108
331800,note_on,16,0,26,,,,,,,,,14,,,58,92
331800,note_on,160,0,14,,,,,,,,,6,,,53,108
331800,note_on,48,0,28,,,,,,,,,15,,,38,0
331800,note_on,160,0,16,,,,,,,,,7,,,50,108
331800,note_on,0,0,8,,,,,,,,,3,,,58,92
331800,note_on,160,0,15,,,,,,,,,6,,,50,108
331800,note_on,48,0,9,,,,,,,,,3,,,38,0
331800,note_on,16,0,8,,,,,,,,,3,,,53,92
331832,note_on,32,0,26,,,,,,,,,14,,,58,0
331832,note_on,32,0,15,,,,,,,,,6,,,50,0
331832,note_on,32,0,14,,,,,,,,,6,,,53,0
331832,note_on,0,0,14,,,,,,,,,6,,,58,0
331832,note_on,32,0,7,,,,,,,,,2,,,53,0
331832,note_on,32,0,8,,,,,,,,,3,,,53,0
331832,note_on,0,0,10,,,,,,,,,4,,,70,0
331832,note_on,32,0,10,,,,,,,,,4,,,65,0
331832,note_on,32,0,16,,,,,,,,,7,,,50,0
331832,note_on,0,0,8,,,,,,,,,3,,,58,0
331848,note_on,112,0,13,,,,,,,,,5,,,58,92
331848,note_on,112,0,25,,,,,,,,,13,,,65,92
331848,note_on,112,0,23,,,,,,,,,11,,,77,92
331848,note_on,112,0,24,,,,,,,,,12,,,70,92
331848,note_on,0,0,5,,,,,,,,,2,,,77,92
331848,note_on,112,0,12,,,,,,,,,5,,,65,92
331848,note_on,112,0,5,,,,,,,,,2,,,65,92
331848,note_on,112,0,4,,,,,,,,,1,,,65,92
331848,note_on,0,0,4,,,,,,,,,1,,,77,92
331848,note_on,0,0,13,,,,,,,,,5,,,65,92
331848,note_on,112,0,2,,,,,,,,,0,,,77,92
331880,note_on,32,0,24,,,,,,,,,12,,,70,0
331880,note_on,32,0,23,,,,,,,,,11,,,77,0
331880,note_on,0,0,4,,,,,,,,,1,,,77,0
331880,note_on,32,0,25,,,,,,,,,13,,,65,0
331880,note_on,32,0,2,,,,,,,,,0,,,77,0
331880,note_on,0,0,13,,,,,,,,,5,,,65,0
331880,note_on,32,0,13,,,,,,,,,5,,,58,0
331880,note_on,0,0,5,,,,,,,,,2,,,77,0
331880,note_on,32,0,5,,,,,,,,,2,,,65,0
331880,note_on,32,0,12,,,,,,,,,5,,,65,0
331880,note_on,32,0,4,,,,,,,,,1,,,65,0
331896,note_on,16,0,2,,,,,,,,,0,,,82,92
331896,note_on,16,0,13,,,,,,,,,5,,,62,92
331896,note_on,0,0,4,,,,,,,,,1,,,74,92
331896,note_on,16,0,25,,,,,,,,,13,,,70,92
331896,note_on,0,0,13,,,,,,,,,5,,,70,92
331896,note_on,0,0,5,,,,,,,,,2,,,74,92
331896,note_on,16,0,24,,,,,,,,,12,,,74,92
331896,note_on,16,0,4,,,,,,,,,1,,,70,92
331896,note_on,16,0,12,,,,,,,,,5,,,70,92
331896,note_on,16,0,23,,,,,,,,,11,,,82,92
331896,note_on,16,0,5,,,,,,,,,2,,,70,92
331928,note_on,32,0,25,,,,,,,,,13,,,70,0
331928,note_on,0,0,4,,,,,,,,,1,,,74,0
331928,note_on,32,0,24,,,,,,,,,12,,,74,0
331928,note_on,0,0,13,,,,,,,,,5,,,70,0
331928,note_on,32,0,13,,,,,,,,,5,,,62,0
331928,note_on,32,0,12,,,,,,,,,5,,,70,0
331928,note_on,32,0,2,,,,,,,,,0,,,82,0
331928,note_on,32,0,5,,,,,,,,,2,,,70,0
331928,note_on,0,0,5,,,,,,,,,2,,,74,0
331928,note_on,32,0,4,,,,,,,,,1,,,70,0
331928,note_on,32,0,23,,,,,,,,,11,,,82,0
331944,note_on,144,0,28,,,,,,,,,15,,,34,92
331944,note_on,112,0,8,,,,,,,,,3,,,46,92
331944,note_on,144,0,9,,,,,,,,,3,,,34,92
331944,note_on,304,0,11,,,,,,,,,4,,,58,92
331944,note_on,112,0,26,,,,,,,,,14,,,46,92
331976,note_on,32,0,26,,,,,,,,,14,,,46,0
331976,note_on,32,0,11,,,,,,,,,4,,,58,0
331976,note_on,32,0,8,,,,,,,,,3,,,46,0
331992,note_on,160,0,15,,,,,,,,,6,,,46,108
331992,note_on,0,0,11,,,,,,,,,4,,,70,92
331992,note_on,48,0,9,,,,,,,,,3,,,34,0
331992,note_on,16,0,11,,,,,,,,,4,,,65,92
331992,note_on,0,0,8,,,,,,,,,3,,,58,92
331992,note_on,160,0,16,,,,,,,,,7,,,46,108
331992,note_on,48,0,28,,,,,,,,,15,,,34,0
331992,note_on,16,0,8,,,,,,,,,3,,,53,92
331992,note_on,16,0,26,,,,,,,,,14,,,58,92
331992,note_on,160,0,14,,,,,,,,,6,,,58,108
331992,note_on,0,0,14,,,,,,,,,6,,,62,108
331992,note_on,160,0,7,,,,,,,,,2,,,53,92
332024,note_on,32,0,16,,,,,,,,,7,,,46,0
332024,note_on,32,0,26,,,,,,,,,14,,,58,0
332024,note_on,32,0,14,,,,,,,,,6,,,58,0
332024,note_on,32,0,8,,,,,,,,,3,,,53,0
332024,note_on,0,0,8,,,,,,,,,3,,,58,0
332024,note_on,32,0,15,,,,,,,,,6,,,46,0
332024,note_on,32,0,11,,,,,,,,,4,,,65,0
332024,note_on,0,0,11,,,,,,,,,4,,,70,0
332024,note_on,0,0,14,,,,,,,,,6,,,62,0
332024,note_on,32,0,7,,,,,,,,,2,,,53,0
332040,note_on,112,0,2,,,,,,,,,0,,,82,92
332040,note_on,112,0,24,,,,,,,,,12,,,74,92
332040,note_on,112,0,25,,,,,,,,,13,,,70,92
332040,note_on,0,0,13,,,,,,,,,5,,,70,92
332040,note_on,112,0,13,,,,,,,,,5,,,62,92
332040,note_on,112,0,4,,,,,,,,,1,,,70,92
332040,note_on,0,0,4,,,,,,,,,1,,,74,92
332040,note_on,112,0,12,,,,,,,,,5,,,70,92
332040,note_on,112,0,5,,,,,,,,,2,,,70,92
332040,note_on,0,0,5,,,,,,,,,2,,,74,92
332040,note_on,112,0,23,,,,,,,,,11,,,82,92
332072,note_on,32,0,24,,,,,,,,,12,,,74,0
332072,note_on,32,0,4,,,,,,,,,1,,,70,0
332072,note_on,0,0,4,,,,,,,,,1,,,74,0
332072,note_on,32,0,12,,,,,,,,,5,,,70,0
332072,note_on,32,0,13,,,,,,,,,5,,,62,0
332072,note_on,0,0,5,,,,,,,,,2,,,74,0
332072,note_on,32,0,23,,,,,,,,,11,,,82,0
332072,note_on,32,0,25,,,,,,,,,13,,,70,0
332072,note_on,32,0,5,,,,,,,,,2,,,70,0
332072,note_on,0,0,13,,,,,,,,,5,,,70,0
332072,note_on,32,0,2,,,,,,,,,0,,,82,0
332088,note_on,16,0,13,,,,,,,,,5,,,69,92
332088,note_on,16,0,12,,,,,,,,,5,,,72,92
332088,note_on,16,0,5,,,,,,,,,2,,,72,92
332088,note_on,0,0,4,,,,,,,,,1,,,77,92
332088,note_on,16,0,4,,,,,,,,,1,,,72,92
332088,note_on,0,0,2,,,,,,,,,0,,,84,92
332088,note_on,16,0,2,,,,,,,,,0,,,81,92
332088,note_on,16,0,23,,,,,,,,,11,,,84,92
332088,note_on,0,0,5,,,,,,,,,2,,,77,92
332088,note_on,16,0,25,,,,,,,,,13,,,72,92
332088,note_on,0,0,25,,,,,,,,,13,,,77,92
332088,note_on,16,0,24,,,,,,,,,12,,,81,92
332088,note_on,0,0,13,,,,,,,,,5,,,72,92
332136,note_on,144,0,28,,,,,,,,,15,,,29,92
332136,note_on,304,0,10,,,,,,,,,4,,,65,92
332136,note_on,0,0,13,,,,,,,,,5,,,72,0
332136,note_on,48,0,13,,,,,,,,,5,,,69,0
332136,note_on,112,0,26,,,,,,,,,14,,,41,92
332136,note_on,48,0,12,,,,,,,,,5,,,72,0
332136,note_on,112,0,8,,,,,,,,,3,,,41,92
332136,note_on,144,0,9,,,,,,,,,3,,,29,92
332168,note_on,32,0,8,,,,,,,,,3,,,41,0
332168,note_on,32,0,26,,,,,,,,,14,,,41,0
332168,note_on,32,0,10,,,,,,,,,4,,,65,0
332184,note_on,160,0,7,,,,,,,,,2,,,53,92
332184,note_on,48,0,9,,,,,,,,,3,,,29,0
332184,note_on,160,0,15,,,,,,,,,6,,,41,108
332184,note_on,16,0,26,,,,,,,,,14,,,57,92
332184,note_on,16,0,10,,,,,,,,,4,,,65,92
332184,note_on,48,0,28,,,,,,,,,15,,,29,0
332184,note_on,0,0,10,,,,,,,,,4,,,69,92
332184,note_on,16,0,8,,,,,,,,,3,,,53,92
332184,note_on,0,0,8,,,,,,,,,3,,,57,92
332184,note_on,160,0,14,,,,,,,,,6,,,57,108
332184,note_on,0,0,14,,,,,,,,,6,,,60,108
332184,note_on,160,0,16,,,,,,,,,7,,,41,108
332216,note_on,0,0,10,,,,,,,,,4,,,69,0
332216,note_on,32,0,26,,,,,,,,,14,,,57,0
332216,note_on,32,0,14,,,,,,,,,6,,,57,0
332216,note_on,0,0,14,,,,,,,,,6,,,60,0
332216,note_on,32,0,7,,,,,,,,,2,,,53,0
332216,note_on,32,0,16,,,,,,,,,7,,,41,0
332216,note_on,0,0,8,,,,,,,,,3,,,57,0
332216,note_on,32,0,8,,,,,,,,,3,,,53,0
332216,note_on,32,0,10,,,,,,,,,4,,,65,0
332216,note_on,32,0,15,,,,,,,,,6,,,41,0
332232,note_on,144,0,24,,,,,,,,,12,,,81,0
332232,note_on,0,0,4,,,,,,,,,1,,,72,92
332232,note_on,0,0,4,,,,,,,,,1,,,77,92
332232,note_on,0,0,4,,,,,,,,,1,,,77,0
332232,note_on,144,0,4,,,,,,,,,1,,,72,0
332232,note_on,144,0,2,,,,,,,,,0,,,81,0
332232,note_on,0,0,2,,,,,,,,,0,,,84,0
332232,note_on,96,0,13,,,,,,,,,5,,,69,92
332232,note_on,144,0,25,,,,,,,,,13,,,72,0
332232,note_on,0,0,25,,,,,,,,,13,,,77,92
332232,note_on,0,0,25,,,,,,,,,13,,,72,92
332232,note_on,0,0,25,,,,,,,,,13,,,77,0
332232,note_on,144,0,23,,,,,,,,,11,,,84,0
332232,note_on,0,0,23,,,,,,,,,11,,,84,92
332232,note_on,0,0,24,,,,,,,,,12,,,81,92
332232,note_on,96,0,12,,,,,,,,,5,,,72,92
332232,note_on,0,0,13,,,,,,,,,5,,,72,92
332232,note_on,0,0,5,,,,,,,,,2,,,77,92
332232,note_on,0,0,5,,,,,,,,,2,,,72,92
332232,note_on,0,0,5,,,,,,,,,2,,,77,0
332232,note_on,144,0,5,,,,,,,,,2,,,72,0
332232,note_on,0,0,2,,,,,,,,,0,,,84,92
332232,note_on,0,0,2,,,,,,,,,0,,,81,92
332264,note_on,0,0,5,,,,,,,,,2,,,77,0
332264,note_on,0,0,2,,,,,,,,,0,,,84,0
332264,note_on,32,0,2,,,,,,,,,0,,,81,0
332264,note_on,32,0,5,,,,,,,,,2,,,72,0
332264,note_on,32,0,24,,,,,,,,,12,,,81,0
332264,note_on,0,0,25,,,,,,,,,13,,,77,0
332264,note_on,32,0,25,,,,,,,,,13,,,72,0
332264,note_on,0,0,13,,,,,,,,,5,,,72,0
332264,note_on,32,0,23,,,,,,,,,11,,,84,0
332264,note_on,32,0,4,,,,,,,,,1,,,72,0
332264,note_on,0,0,4,,,,,,,,,1,,,77,0
332264,note_on,32,0,12,,,,,,,,,5,,,72,0
332264,note_on,32,0,13,,,,,,,,,5,,,69,0
332280,note_on,1152,0,17,,,,,,,,,8,,,41,92
332280,note_on,16,0,23,,,,,,,,,11,,,89,92
332280,note_on,0,0,4,,,,,,,,,1,,,81,92
332280,note_on,16,0,4,,,,,,,,,1,,,77,92
332280,note_on,0,0,5,,,,,,,,,2,,,81,92
332280,note_on,16,0,5,,,,,,,,,2,,,77,92
332280,note_on,0,0,13,,,,,,,,,5,,,69,92
332280,note_on,16,0,2,,,,,,,,,0,,,89,92
332280,note_on,16,0,25,,,,,,,,,13,,,77,92
332280,note_on,16,0,24,,,,,,,,,12,,,81,92
332280,note_on,16,0,13,,,,,,,,,5,,,65,92
332280,note_on,16,0,12,,,,,,,,,5,,,77,92
332312,note_on,0,0,4,,,,,,,,,1,,,81,0
332312,note_on,0,0,13,,,,,,,,,5,,,69,0
332312,note_on,32,0,12,,,,,,,,,5,,,77,0
332312,note_on,0,0,5,,,,,,,,,2,,,81,0
332312,note_on,32,0,23,,,,,,,,,11,,,89,0
332312,note_on,32,0,24,,,,,,,,,12,,,81,0
332312,note_on,32,0,5,,,,,,,,,2,,,77,0
332312,note_on,32,0,2,,,,,,,,,0,,,89,0
332312,note_on,32,0,4,,,,,,,,,1,,,77,0
332312,note_on,32,0,13,,,,,,,,,5,,,65,0
332312,note_on,32,0,25,,,,,,,,,13,,,77,0
332328,note_on,144,0,28,,,,,,,,,15,,,41,92
332328,note_on,112,0,26,,,,,,,,,14,,,53,92
332328,note_on,1394,0,22,,,,,,,,,9,,,49,75
332360,note_on,32,0,26,,,,,,,,,14,,,53,0
332376,note_on,1346,0,20,,,,,,,,,9,,,54,60
332376,note_on,1408,0,19,,,,,,,,,9,,,38,60
332376,note_on,16,0,26,,,,,,,,,14,,,60,92
332376,note_on,48,0,28,,,,,,,,,15,,,41,0
332376,note_on,160,0,7,,,,,,,,,2,,,57,92
332386,note_on,10,0,20,,,,,,,,,9,,,54,0
332388,note_on,2,0,20,,,,,,,,,9,,,54,60
332392,note_on,80,0,23,,,,,,,,,11,,,77,92
332392,note_on,16,0,19,,,,,,,,,9,,,38,0
332392,note_on,80,0,2,,,,,,,,,0,,,77,92
332398,note_on,10,0,20,,,,,,,,,9,,,54,0
332400,note_on,2,0,20,,,,,,,,,9,,,54,64
332400,note_on,8,0,19,,,,,,,,,9,,,38,60
332408,note_on,16,0,2,,,,,,,,,0,,,77,0
332408,note_on,0,0,2,,,,,,,,,0,,,76,92
332408,note_on,32,0,7,,,,,,,,,2,,,57,0
332408,note_on,0,0,23,,,,,,,,,11,,,76,92
332408,note_on,16,0,23,,,,,,,,,11,,,77,0
332408,note_on,32,0,26,,,,,,,,,14,,,60,0
332410,note_on,10,0,20,,,,,,,,,9,,,54,0
332412,note_on,2,0,20,,,,,,,,,9,,,54,68
332416,note_on,16,0,19,,,,,,,,,9,,,38,0
332422,note_on,10,0,20,,,,,,,,,9,,,54,0
332424,note_on,0,0,2,,,,,,,,,0,,,77,92
332424,note_on,16,0,2,,,,,,,,,0,,,76,0
332424,note_on,0,0,23,,,,,,,,,11,,,77,92
332424,note_on,144,0,17,,,,,,,,,8,,,41,0
332424,note_on,0,0,17,,,,,,,,,8,,,41,92
332424,note_on,8,0,19,,,,,,,,,9,,,38,60
332424,note_on,2,0,20,,,,,,,,,9,,,54,72
332424,note_on,16,0,23,,,,,,,,,11,,,76,0
332434,note_on,10,0,20,,,,,,,,,9,,,54,0
332436,note_on,2,0,20,,,,,,,,,9,,,54,77
332440,note_on,16,0,19,,,,,,,,,9,,,38,0
332440,note_on,0,0,2,,,,,,,,,0,,,79,92
332440,note_on,16,0,2,,,,,,,,,0,,,77,0
332440,note_on,16,0,23,,,,,,,,,11,,,77,0
332440,note_on,0,0,23,,,,,,,,,11,,,79,92
332446,note_on,10,0,20,,,,,,,,,9,,,54,0
332448,note_on,2,0,20,,,,,,,,,9,,,54,82
332448,note_on,8,0,19,,,,,,,,,9,,,38,60
332456,note_on,0,0,2,,,,,,,,,0,,,81,92
332456,note_on,16,0,2,,,,,,,,,0,,,79,0
332456,note_on,16,0,23,,,,,,,,,11,,,79,0
332456,note_on,0,0,23,,,,,,,,,11,,,81,92
332458,note_on,10,0,20,,,,,,,,,9,,,54,0
332460,note_on,2,0,20,,,,,,,,,9,,,54,87
332464,note_on,16,0,19,,,,,,,,,9,,,38,0
332470,note_on,10,0,20,,,,,,,,,9,,,54,0
332470,note_on,142,0,22,,,,,,,,,9,,,49,0
332472,note_on,0,0,23,,,,,,,,,11,,,82,92
332472,note_on,160,0,24,,,,,,,,,12,,,74,92
332472,note_on,0,0,17,,,,,,,,,8,,,46,92
332472,note_on,2,0,20,,,,,,,,,9,,,54,127
332472,note_on,16,0,2,,,,,,,,,0,,,81,0
332472,note_on,0,0,4,,,,,,,,,1,,,82,92
332472,note_on,16,0,23,,,,,,,,,11,,,81,0
332472,note_on,0,0,2,,,,,,,,,0,,,82,92
332472,note_on,160,0,4,,,,,,,,,1,,,74,92
332472,note_on,48,0,17,,,,,,,,,8,,,41,0
332472,note_on,160,0,25,,,,,,,,,13,,,70,92
332472,note_on,0,0,13,,,,,,,,,5,,,70,92
332472,note_on,160,0,12,,,,,,,,,5,,,70,92
332472,note_on,160,0,5,,,,,,,,,2,,,70,92
332472,note_on,0,0,5,,,,,,,,,2,,,74,92
332472,note_on,160,0,13,,,,,,,,,5,,,62,92
332504,note_on,32,0,4,,,,,,,,,1,,,74,0
332504,note_on,0,0,4,,,,,,,,,1,,,82,0
332504,note_on,32,0,13,,,,,,,,,5,,,62,0
332504,note_on,0,0,13,,,,,,,,,5,,,70,0
332504,note_on,32,0,24,,,,,,,,,12,,,74,0
332504,note_on,0,0,5,,,,,,,,,2,,,74,0
332504,note_on,32,0,5,,,,,,,,,2,,,70,0
332504,note_on,32,0,12,,,,,,,,,5,,,70,0
332504,note_on,32,0,25,,,,,,,,,13,,,70,0
332504,note_on,32,0,23,,,,,,,,,11,,,82,0
332504,note_on,32,0,2,,,,,,,,,0,,,82,0
332520,note_on,112,0,26,,,,,,,,,14,,,46,92
332520,note_on,304,0,8,,,,,,,,,3,,,46,92
332520,note_on,304,0,10,,,,,,,,,4,,,58,92
332520,note_on,144,0,28,,,,,,,,,15,,,34,92
332520,note_on,336,0,9,,,,,,,,,3,,,34,92
332552,note_on,32,0,8,,,,,,,,,3,,,46,0
332552,note_on,32,0,10,,,,,,,,,4,,,58,0
332552,note_on,32,0,26,,,,,,,,,14,,,46,0
332566,note_on,94,0,20,,,,,,,,,9,,,54,0
332568,note_on,48,0,28,,,,,,,,,15,,,34,0
332568,note_on,352,0,14,,,,,,,,,6,,,50,108
332568,note_on,352,0,16,,,,,,,,,7,,,46,108
332568,note_on,0,0,14,,,,,,,,,6,,,53,108
332568,note_on,0,0,10,,,,,,,,,4,,,65,92
332568,note_on,16,0,10,,,,,,,,,4,,,62,92
332568,note_on,48,0,9,,,,,,,,,3,,,34,0
332568,note_on,0,0,8,,,,,,,,,3,,,53,92
332568,note_on,16,0,26,,,,,,,,,14,,,53,92
332568,note_on,352,0,15,,,,,,,,,6,,,46,108
332568,note_on,160,0,7,,,,,,,,,2,,,50,92
332568,note_on,16,0,8,,,,,,,,,3,,,50,92
332600,note_on,32,0,10,,,,,,,,,4,,,62,0
332600,note_on,0,0,10,,,,,,,,,4,,,65,0
332600,note_on,32,0,26,,,,,,,,,14,,,53,0
332600,note_on,32,0,8,,,,,,,,,3,,,50,0
332600,note_on,0,0,14,,,,,,,,,6,,,53,0
332600,note_on,0,0,8,,,,,,,,,3,,,53,0
332600,note_on,32,0,14,,,,,,,,,6,,,50,0
332600,note_on,32,0,16,,,,,,,,,7,,,46,0
332600,note_on,32,0,7,,,,,,,,,2,,,50,0
332600,note_on,32,0,15,,,,,,,,,6,,,46,0
332616,note_on,0,0,13,,,,,,,,,5,,,70,92
332616,note_on,112,0,25,,,,,,,,,13,,,70,92
332616,note_on,112,0,24,,,,,,,,,12,,,74,92
332616,note_on,0,0,4,,,,,,,,,1,,,82,92
