tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
11375,note_on,23,0,3,,,,,,,,,0,,,67,0
11375,note_on,23,0,1,,,,,,,,,15,,,79,0
11376,note_on,1,0,1,,,,,,,,,15,,,81,78
11376,note_on,1,0,3,,,,,,,,,0,,,69,78
11399,note_on,99,0,2,,,,,,,,,15,,,43,0
11399,note_on,23,0,3,,,,,,,,,0,,,69,0
11399,note_on,23,0,1,,,,,,,,,15,,,81,0
11400,note_on,0,0,1,,,,,,,,,15,,,79,76
11400,note_on,1,0,3,,,,,,,,,0,,,67,76
11400,note_on,1,0,2,,,,,,,,,15,,,43,85
11400,note_on,1,0,1,,,,,,,,,15,,,74,82
11400,note_on,0,0,1,,,,,,,,,15,,,67,88
11409,note_on,9,0,2,,,,,,,,,15,,,51,0
11410,note_on,1,0,2,,,,,,,,,15,,,50,82
11419,note_on,9,0,2,,,,,,,,,15,,,60,0
11420,note_on,1,0,2,,,,,,,,,15,,,58,100
11438,note_on,38,0,1,,,,,,,,,15,,,79,0
11438,note_on,18,0,2,,,,,,,,,15,,,43,0
11438,note_on,0,0,1,,,,,,,,,15,,,67,0
11438,note_on,0,0,1,,,,,,,,,15,,,74,0
11438,note_on,38,0,3,,,,,,,,,0,,,67,0
11448,note_on,10,0,2,,,,,,,,,15,,,50,0
11458,note_on,10,0,2,,,,,,,,,15,,,58,0
11520,note_on,82,0,1,,,,,,,,,15,,,74,73
11520,note_on,62,0,2,,,,,,,,,15,,,47,86
11520,note_on,82,0,3,,,,,,,,,0,,,74,78
11520,note_on,0,0,1,,,,,,,,,15,,,86,78
11520,note_on,0,0,1,,,,,,,,,15,,,77,88
11558,note_on,38,0,2,,,,,,,,,15,,,47,0
11580,note_on,22,0,2,,,,,,,,,15,,,55,74
11580,note_on,0,0,2,,,,,,,,,15,,,59,78
11580,note_on,0,0,2,,,,,,,,,15,,,65,88
11598,note_on,78,0,3,,,,,,,,,0,,,74,0
11598,note_on,78,0,1,,,,,,,,,15,,,86,0
11598,note_on,0,0,1,,,,,,,,,15,,,77,0
11598,note_on,0,0,1,,,,,,,,,15,,,74,0
11618,note_on,0,0,2,,,,,,,,,15,,,59,0
11618,note_on,38,0,2,,,,,,,,,15,,,65,0
11618,note_on,0,0,2,,,,,,,,,15,,,55,0
11640,note_on,0,0,1,,,,,,,,,15,,,77,91
11640,note_on,42,0,3,,,,,,,,,0,,,74,85
11640,note_on,42,0,1,,,,,,,,,15,,,74,79
11640,note_on,0,0,1,,,,,,,,,15,,,86,85
11640,note_on,22,0,2,,,,,,,,,15,,,43,100
11678,note_on,38,0,2,,,,,,,,,15,,,43,0
11700,note_on,22,0,2,,,,,,,,,15,,,59,79
11700,note_on,0,0,2,,,,,,,,,15,,,55,74
11700,note_on,0,0,2,,,,,,,,,15,,,65,86
11718,note_on,0,0,1,,,,,,,,,15,,,74,0
11718,note_on,78,0,3,,,,,,,,,0,,,74,0
11718,note_on,78,0,1,,,,,,,,,15,,,86,0
11718,note_on,0,0,1,,,,,,,,,15,,,77,0
11738,note_on,0,0,2,,,,,,,,,15,,,59,0
11738,note_on,0,0,2,,,,,,,,,15,,,55,0
11738,note_on,38,0,2,,,,,,,,,15,,,65,0
11760,note_on,42,0,1,,,,,,,,,15,,,79,70
11760,note_on,0,0,1,,,,,,,,,15,,,75,88
11760,note_on,0,0,1,,,,,,,,,15,,,87,95
11760,note_on,42,0,3,,,,,,,,,0,,,75,95
11760,note_on,22,0,2,,,,,,,,,15,,,47,86
11798,note_on,38,0,2,,,,,,,,,15,,,47,0
11820,note_on,0,0,2,,,,,,,,,15,,,59,83
11820,note_on,0,0,2,,,,,,,,,15,,,67,91
11820,note_on,22,0,2,,,,,,,,,15,,,55,79
11858,note_on,38,0,2,,,,,,,,,15,,,67,0
11858,note_on,0,0,2,,,,,,,,,15,,,59,0
11858,note_on,0,0,2,,,,,,,,,15,,,55,0
11880,note_on,22,0,2,,,,,,,,,15,,,43,82
11918,note_on,38,0,2,,,,,,,,,15,,,43,0
11939,note_on,179,0,1,,,,,,,,,15,,,87,0
11939,note_on,179,0,3,,,,,,,,,0,,,75,0
11939,note_on,0,0,1,,,,,,,,,15,,,75,0
11939,note_on,0,0,1,,,,,,,,,15,,,79,0
11940,note_on,22,0,2,,,,,,,,,15,,,59,79
11940,note_on,1,0,3,,,,,,,,,0,,,74,98
11940,note_on,0,0,2,,,,,,,,,15,,,55,76
11940,note_on,0,0,2,,,,,,,,,15,,,65,88
11940,note_on,1,0,1,,,,,,,,,15,,,74,77
11940,note_on,0,0,1,,,,,,,,,15,,,77,95
11940,note_on,0,0,1,,,,,,,,,15,,,86,98
11978,note_on,0,0,1,,,,,,,,,15,,,77,0
11978,note_on,0,0,2,,,,,,,,,15,,,55,0
11978,note_on,0,0,2,,,,,,,,,15,,,59,0
11978,note_on,38,0,1,,,,,,,,,15,,,86,0
11978,note_on,38,0,2,,,,,,,,,15,,,65,0
11978,note_on,0,0,1,,,,,,,,,15,,,74,0
11978,note_on,38,0,3,,,,,,,,,0,,,74,0
12000,note_on,22,0,2,,,,,,,,,15,,,48,95
12038,note_on,38,0,2,,,,,,,,,15,,,48,0
12060,note_on,82,0,1,,,,,,,,,15,,,72,84
12060,note_on,0,0,1,,,,,,,,,15,,,75,98
12060,note_on,0,0,1,,,,,,,,,15,,,87,98
12060,note_on,0,0,2,,,,,,,,,15,,,63,95
12060,note_on,0,0,2,,,,,,,,,15,,,60,98
12060,note_on,82,0,3,,,,,,,,,0,,,72,98
12060,note_on,22,0,2,,,,,,,,,15,,,55,70
12098,note_on,0,0,2,,,,,,,,,15,,,55,0
12098,note_on,38,0,2,,,,,,,,,15,,,60,0
12098,note_on,0,0,2,,,,,,,,,15,,,63,0
12120,note_on,22,0,2,,,,,,,,,15,,,43,88
12158,note_on,38,0,2,,,,,,,,,15,,,43,0
12179,note_on,119,0,1,,,,,,,,,15,,,87,0
12179,note_on,119,0,3,,,,,,,,,0,,,72,0
12179,note_on,0,0,1,,,,,,,,,15,,,75,0
12179,note_on,0,0,1,,,,,,,,,15,,,72,0
12180,note_on,22,0,2,,,,,,,,,15,,,55,74
12180,note_on,0,0,2,,,,,,,,,15,,,60,98
12180,note_on,0,0,2,,,,,,,,,15,,,63,85
12180,note_on,1,0,3,,,,,,,,,0,,,71,86
12180,note_on,1,0,1,,,,,,,,,15,,,75,98
12209,note_on,29,0,3,,,,,,,,,0,,,71,0
12210,note_on,1,0,3,,,,,,,,,0,,,72,95
12218,note_on,0,0,2,,,,,,,,,15,,,55,0
12218,note_on,38,0,2,,,,,,,,,15,,,60,0
12218,note_on,0,0,2,,,,,,,,,15,,,63,0
12239,note_on,29,0,3,,,,,,,,,0,,,72,0
12240,note_on,22,0,2,,,,,,,,,15,,,48,98
12240,note_on,1,0,3,,,,,,,,,0,,,74,95
12269,note_on,29,0,3,,,,,,,,,0,,,74,0
12270,note_on,1,0,3,,,,,,,,,0,,,72,91
12299,note_on,59,0,2,,,,,,,,,15,,,48,0
12299,note_on,29,0,3,,,,,,,,,0,,,72,0
12300,note_on,0,0,2,,,,,,,,,15,,,63,95
12300,note_on,0,0,2,,,,,,,,,15,,,60,95
12300,note_on,1,0,2,,,,,,,,,15,,,55,71
12300,note_on,1,0,3,,,,,,,,,0,,,71,85
12329,note_on,29,0,3,,,,,,,,,0,,,71,0
12330,note_on,1,0,3,,,,,,,,,0,,,74,95
12338,note_on,0,0,2,,,,,,,,,15,,,55,0
12338,note_on,0,0,2,,,,,,,,,15,,,60,0
12338,note_on,38,0,2,,,,,,,,,15,,,63,0
12359,note_on,29,0,3,,,,,,,,,0,,,74,0
12360,note_on,22,0,2,,,,,,,,,15,,,46,100
12360,note_on,1,0,3,,,,,,,,,0,,,72,88
12398,note_on,38,0,2,,,,,,,,,15,,,46,0
12419,note_on,239,0,1,,,,,,,,,15,,,75,0
12419,note_on,59,0,3,,,,,,,,,0,,,72,0
12420,note_on,22,0,2,,,,,,,,,15,,,63,88
12420,note_on,0,0,2,,,,,,,,,15,,,55,76
12420,note_on,0,0,2,,,,,,,,,15,,,60,100
12458,note_on,38,0,2,,,,,,,,,15,,,60,0
12458,note_on,0,0,2,,,,,,,,,15,,,55,0
12458,note_on,0,0,2,,,,,,,,,15,,,63,0
12480,note_on,61,0,1,,,,,,,,,15,,,72,83
12480,note_on,0,0,1,,,,,,,,,15,,,75,98
12480,note_on,0,0,1,,,,,,,,,15,,,84,91
12480,note_on,61,0,3,,,,,,,,,0,,,72,91
12480,note_on,22,0,2,,,,,,,,,15,,,45,100
12518,note_on,38,0,2,,,,,,,,,15,,,45,0
12540,note_on,0,0,2,,,,,,,,,15,,,63,91
12540,note_on,0,0,2,,,,,,,,,15,,,57,79
12540,note_on,22,0,2,,,,,,,,,15,,,53,88
12558,note_on,0,0,1,,,,,,,,,15,,,72,0
12558,note_on,78,0,1,,,,,,,,,15,,,84,0
12558,note_on,78,0,3,,,,,,,,,0,,,72,0
12558,note_on,0,0,1,,,,,,,,,15,,,75,0
12578,note_on,38,0,2,,,,,,,,,15,,,63,0
12578,note_on,0,0,2,,,,,,,,,15,,,57,0
12578,note_on,0,0,2,,,,,,,,,15,,,53,0
12600,note_on,42,0,3,,,,,,,,,0,,,72,98
12600,note_on,42,0,1,,,,,,,,,15,,,72,88
12600,note_on,0,0,1,,,,,,,,,15,,,75,91
12600,note_on,0,0,1,,,,,,,,,15,,,84,98
12600,note_on,22,0,2,,,,,,,,,15,,,41,79
12638,note_on,38,0,2,,,,,,,,,15,,,41,0
12660,note_on,0,0,2,,,,,,,,,15,,,63,98
12660,note_on,0,0,2,,,,,,,,,15,,,53,98
12660,note_on,22,0,2,,,,,,,,,15,,,57,79
12678,note_on,78,0,1,,,,,,,,,15,,,84,0
12678,note_on,0,0,1,,,,,,,,,15,,,72,0
12678,note_on,0,0,1,,,,,,,,,15,,,75,0
12678,note_on,78,0,3,,,,,,,,,0,,,72,0
12698,note_on,0,0,2,,,,,,,,,15,,,57,0
12698,note_on,0,0,2,,,,,,,,,15,,,63,0
12698,note_on,38,0,2,,,,,,,,,15,,,53,0
12720,note_on,22,0,2,,,,,,,,,15,,,45,73
12720,note_on,0,0,1,,,,,,,,,15,,,86,82
12720,note_on,42,0,3,,,,,,,,,0,,,74,82
12720,note_on,42,0,1,,,,,,,,,15,,,74,71
12720,note_on,0,0,1,,,,,,,,,15,,,77,98
12758,note_on,38,0,2,,,,,,,,,15,,,45,0
12780,note_on,22,0,2,,,,,,,,,15,,,53,91
12780,note_on,0,0,2,,,,,,,,,15,,,65,95
12780,note_on,0,0,2,,,,,,,,,15,,,57,77
12818,note_on,38,0,2,,,,,,,,,15,,,65,0
12818,note_on,0,0,2,,,,,,,,,15,,,57,0
12818,note_on,0,0,2,,,,,,,,,15,,,53,0
12840,note_on,22,0,2,,,,,,,,,15,,,41,91
12878,note_on,38,0,2,,,,,,,,,15,,,41,0
12899,note_on,179,0,3,,,,,,,,,0,,,74,0
12899,note_on,179,0,1,,,,,,,,,15,,,86,0
12899,note_on,0,0,1,,,,,,,,,15,,,77,0
12899,note_on,0,0,1,,,,,,,,,15,,,74,0
12900,note_on,22,0,2,,,,,,,,,15,,,63,95
12900,note_on,0,0,2,,,,,,,,,15,,,53,91
12900,note_on,0,0,1,,,,,,,,,15,,,84,100
12900,note_on,1,0,3,,,,,,,,,0,,,72,100
12900,note_on,0,0,2,,,,,,,,,15,,,57,74
12900,note_on,1,0,1,,,,,,,,,15,,,72,83
12900,note_on,0,0,1,,,,,,,,,15,,,75,86
12938,note_on,0,0,2,,,,,,,,,15,,,63,0
12938,note_on,0,0,2,,,,,,,,,15,,,53,0
12938,note_on,38,0,2,,,,,,,,,15,,,57,0
12960,note_on,22,0,2,,,,,,,,,15,,,46,95
12989,note_on,0,0,1,,,,,,,,,15,,,75,0
12989,note_on,89,0,3,,,,,,,,,0,,,72,0
12989,note_on,89,0,1,,,,,,,,,15,,,84,0
12989,note_on,0,0,1,,,,,,,,,15,,,72,0
13019,note_on,59,0,2,,,,,,,,,15,,,46,0
13020,note_on,0,0,2,,,,,,,,,15,,,58,100
13020,note_on,1,0,2,,,,,,,,,15,,,62,79
13020,note_on,0,0,2,,,,,,,,,15,,,53,91
13020,note_on,31,0,3,,,,,,,,,0,,,70,100
13020,note_on,31,0,1,,,,,,,,,15,,,82,100
13020,note_on,0,0,1,,,,,,,,,15,,,70,86
13020,note_on,0,0,1,,,,,,,,,15,,,74,74
13079,note_on,59,0,2,,,,,,,,,15,,,58,0
13079,note_on,0,0,2,,,,,,,,,15,,,53,0
13079,note_on,0,0,2,,,,,,,,,15,,,62,0
13080,note_on,1,0,2,,,,,,,,,15,,,41,85
13139,note_on,59,0,2,,,,,,,,,15,,,41,0
13140,note_on,0,0,2,,,,,,,,,15,,,58,100
13140,note_on,120,0,3,,,,,,,,,0,,,70,0
13140,note_on,0,0,2,,,,,,,,,15,,,53,88
13140,note_on,0,0,3,,,,,,,,,0,,,69,88
13140,note_on,1,0,2,,,,,,,,,15,,,62,79
13140,note_on,120,0,1,,,,,,,,,15,,,74,91
13169,note_on,29,0,3,,,,,,,,,0,,,69,0
13170,note_on,1,0,3,,,,,,,,,0,,,70,88
13199,note_on,59,0,1,,,,,,,,,15,,,74,0
13199,note_on,29,0,3,,,,,,,,,0,,,70,0
13199,note_on,0,0,1,,,,,,,,,15,,,82,0
13199,note_on,0,0,1,,,,,,,,,15,,,70,0
13199,note_on,59,0,2,,,,,,,,,15,,,58,0
13199,note_on,0,0,2,,,,,,,,,15,,,53,0
13199,note_on,0,0,2,,,,,,,,,15,,,62,0
13200,note_on,1,0,3,,,,,,,,,0,,,72,95
13200,note_on,1,0,2,,,,,,,,,15,,,46,88
13229,note_on,29,0,3,,,,,,,,,0,,,72,0
13230,note_on,1,0,3,,,,,,,,,0,,,70,95
13259,note_on,29,0,3,,,,,,,,,0,,,70,0
13259,note_on,59,0,2,,,,,,,,,15,,,46,0
13260,note_on,1,0,2,,,,,,,,,15,,,62,78
13260,note_on,0,0,2,,,,,,,,,15,,,58,100
13260,note_on,0,0,2,,,,,,,,,15,,,53,88
13260,note_on,1,0,3,,,,,,,,,0,,,69,95
13289,note_on,29,0,3,,,,,,,,,0,,,69,0
13290,note_on,1,0,3,,,,,,,,,0,,,72,98
13319,note_on,29,0,3,,,,,,,,,0,,,72,0
13319,note_on,0,0,2,,,,,,,,,15,,,62,0
13319,note_on,0,0,2,,,,,,,,,15,,,53,0
13319,note_on,59,0,2,,,,,,,,,15,,,58,0
13320,note_on,1,0,2,,,,,,,,,15,,,41,91
13320,note_on,1,0,3,,,,,,,,,0,,,70,100
13379,note_on,59,0,2,,,,,,,,,15,,,41,0
13379,note_on,59,0,3,,,,,,,,,0,,,70,0
13380,note_on,0,0,2,,,,,,,,,15,,,58,100
13380,note_on,0,0,2,,,,,,,,,15,,,53,95
13380,note_on,1,0,2,,,,,,,,,15,,,62,80
13439,note_on,0,0,2,,,,,,,,,15,,,53,0
13439,note_on,0,0,2,,,,,,,,,15,,,62,0
13439,note_on,59,0,2,,,,,,,,,15,,,58,0
13440,set_tempo,2880,1,0,,,,,,480000,,,,,,,
13440,note_on,61,0,3,,,,,,,,,0,,,69,75
13440,note_on,1,0,2,,,,,,,,,15,,,42,66
13440,note_on,0,0,1,,,,,,,,,15,,,81,75
13440,note_on,241,0,1,,,,,,,,,15,,,72,75
13478,note_on,38,0,2,,,,,,,,,15,,,42,0
13499,note_on,59,0,1,,,,,,,,,15,,,74,0
13500,note_on,22,0,2,,,,,,,,,15,,,50,60
13500,note_on,0,0,2,,,,,,,,,15,,,60,75
13530,note_on,31,0,1,,,,,,,,,15,,,81,0
13530,note_on,0,0,1,,,,,,,,,15,,,72,0
13530,note_on,90,0,3,,,,,,,,,0,,,69,0
13538,note_on,38,0,2,,,,,,,,,15,,,60,0
13538,note_on,0,0,2,,,,,,,,,15,,,50,0
13560,note_on,0,0,1,,,,,,,,,15,,,81,71
13560,note_on,22,0,2,,,,,,,,,15,,,38,65
13560,note_on,30,0,1,,,,,,,,,15,,,72,78
13560,note_on,30,0,3,,,,,,,,,0,,,69,71
13598,note_on,38,0,2,,,,,,,,,15,,,38,0
13620,note_on,0,0,2,,,,,,,,,15,,,60,80
13620,note_on,22,0,2,,,,,,,,,15,,,50,58
13650,note_on,90,0,3,,,,,,,,,0,,,69,0
13650,note_on,90,0,1,,,,,,,,,15,,,81,0
13650,note_on,0,0,1,,,,,,,,,15,,,72,0
13658,note_on,0,0,2,,,,,,,,,15,,,50,0
13658,note_on,38,0,2,,,,,,,,,15,,,60,0
13680,note_on,22,0,2,,,,,,,,,15,,,42,66
13680,note_on,30,0,1,,,,,,,,,15,,,75,78
13680,note_on,0,0,1,,,,,,,,,15,,,84,75
13680,note_on,30,0,3,,,,,,,,,0,,,72,75
13718,note_on,0,0,1,,,,,,,,,15,,,75,0
13718,note_on,38,0,1,,,,,,,,,15,,,84,0
13718,note_on,38,0,3,,,,,,,,,0,,,72,0
13739,note_on,59,0,2,,,,,,,,,15,,,42,0
13740,note_on,22,0,3,,,,,,,,,0,,,70,80
13740,note_on,0,0,2,,,,,,,,,15,,,62,68
13740,note_on,22,0,1,,,,,,,,,15,,,74,75
13740,note_on,1,0,2,,,,,,,,,15,,,50,64
13740,note_on,0,0,1,,,,,,,,,15,,,82,80
13799,note_on,59,0,2,,,,,,,,,15,,,62,0
13799,note_on,0,0,2,,,,,,,,,15,,,50,0
13800,note_on,1,0,2,,,,,,,,,15,,,38,65
13830,note_on,90,0,1,,,,,,,,,15,,,82,0
13830,note_on,90,0,3,,,,,,,,,0,,,70,0
13830,note_on,0,0,1,,,,,,,,,15,,,74,0
13859,note_on,59,0,2,,,,,,,,,15,,,38,0
13860,note_on,1,0,2,,,,,,,,,15,,,60,68
13860,note_on,0,0,2,,,,,,,,,15,,,50,63
13860,note_on,30,0,1,,,,,,,,,15,,,81,78
13860,note_on,30,0,3,,,,,,,,,0,,,69,78
13860,note_on,0,0,1,,,,,,,,,15,,,72,78
13919,note_on,59,0,2,,,,,,,,,15,,,50,0
13919,note_on,0,0,2,,,,,,,,,15,,,60,0
13920,note_on,1,0,2,,,,,,,,,15,,,39,78
13979,note_on,59,0,2,,,,,,,,,15,,,39,0
13979,note_on,119,0,3,,,,,,,,,0,,,69,0
13979,note_on,0,0,1,,,,,,,,,15,,,81,0
13979,note_on,119,0,1,,,,,,,,,15,,,72,0
13980,note_on,0,0,2,,,,,,,,,15,,,51,78
13980,note_on,0,0,2,,,,,,,,,15,,,58,78
13980,note_on,1,0,2,,,,,,,,,15,,,46,68
13980,note_on,0,0,1,,,,,,,,,15,,,75,78
13980,note_on,0,0,1,,,,,,,,,15,,,70,75
13980,note_on,1,0,1,,,,,,,,,15,,,79,56
13980,note_on,1,0,3,,,,,,,,,0,,,67,56
14039,note_on,59,0,2,,,,,,,,,15,,,58,0
14039,note_on,0,0,2,,,,,,,,,15,,,51,0
14039,note_on,0,0,2,,,,,,,,,15,,,46,0
14040,note_on,1,0,2,,,,,,,,,15,,,34,68
14099,note_on,0,0,1,,,,,,,,,15,,,79,0
14099,note_on,119,0,3,,,,,,,,,0,,,67,0
14099,note_on,119,0,1,,,,,,,,,15,,,70,0
14099,note_on,59,0,2,,,,,,,,,15,,,34,0
14100,note_on,0,0,2,,,,,,,,,15,,,51,75
14100,note_on,1,0,3,,,,,,,,,0,,,66,80
14100,note_on,0,0,1,,,,,,,,,15,,,78,80
14100,note_on,1,0,1,,,,,,,,,15,,,69,58
14100,note_on,1,0,2,,,,,,,,,15,,,58,78
14100,note_on,0,0,2,,,,,,,,,15,,,46,75
14129,note_on,0,0,1,,,,,,,,,15,,,69,0
14129,note_on,29,0,3,,,,,,,,,0,,,66,0
14129,note_on,29,0,1,,,,,,,,,15,,,78,0
14130,note_on,1,0,3,,,,,,,,,0,,,67,75
14130,note_on,0,0,1,,,,,,,,,15,,,79,75
14130,note_on,1,0,1,,,,,,,,,15,,,70,78
14159,note_on,59,0,2,,,,,,,,,15,,,51,0
14159,note_on,0,0,2,,,,,,,,,15,,,46,0
14159,note_on,0,0,2,,,,,,,,,15,,,58,0
14159,note_on,0,0,1,,,,,,,,,15,,,70,0
14159,note_on,29,0,3,,,,,,,,,0,,,67,0
14159,note_on,29,0,1,,,,,,,,,15,,,79,0
14160,note_on,1,0,1,,,,,,,,,15,,,72,75
14160,note_on,0,0,1,,,,,,,,,15,,,81,66
14160,note_on,1,0,3,,,,,,,,,0,,,69,66
14160,note_on,1,0,2,,,,,,,,,15,,,39,78
14189,note_on,29,0,3,,,,,,,,,0,,,69,0
14189,note_on,29,0,1,,,,,,,,,15,,,81,0
14189,note_on,0,0,1,,,,,,,,,15,,,72,0
14190,note_on,1,0,1,,,,,,,,,15,,,70,71
14190,note_on,0,0,1,,,,,,,,,15,,,79,68
14190,note_on,1,0,3,,,,,,,,,0,,,67,68
14219,note_on,59,0,2,,,,,,,,,15,,,39,0
14219,note_on,29,0,1,,,,,,,,,15,,,79,0
14219,note_on,0,0,1,,,,,,,,,15,,,70,0
14219,note_on,29,0,3,,,,,,,,,0,,,67,0
14220,note_on,1,0,3,,,,,,,,,0,,,66,80
14220,note_on,0,0,2,,,,,,,,,15,,,51,75
14220,note_on,0,0,1,,,,,,,,,15,,,78,80
14220,note_on,1,0,2,,,,,,,,,15,,,46,71
14220,note_on,1,0,1,,,,,,,,,15,,,69,66
14220,note_on,0,0,2,,,,,,,,,15,,,58,78
14249,note_on,0,0,1,,,,,,,,,15,,,69,0
14249,note_on,29,0,3,,,,,,,,,0,,,66,0
14249,note_on,29,0,1,,,,,,,,,15,,,78,0
14250,note_on,0,0,1,,,,,,,,,15,,,81,66
14250,note_on,1,0,1,,,,,,,,,15,,,72,75
14250,note_on,1,0,3,,,,,,,,,0,,,69,66
14279,note_on,29,0,3,,,,,,,,,0,,,69,0
14279,note_on,59,0,2,,,,,,,,,15,,,51,0
14279,note_on,0,0,2,,,,,,,,,15,,,58,0
14279,note_on,0,0,2,,,,,,,,,15,,,46,0
14279,note_on,0,0,1,,,,,,,,,15,,,75,0
14279,note_on,0,0,1,,,,,,,,,15,,,72,0
14279,note_on,29,0,1,,,,,,,,,15,,,81,0
14280,note_on,0,0,1,,,,,,,,,15,,,74,78
14280,note_on,0,0,1,,,,,,,,,15,,,79,78
14280,note_on,1,0,1,,,,,,,,,15,,,70,80
14280,note_on,1,0,3,,,,,,,,,0,,,67,78
14280,note_on,1,0,2,,,,,,,,,15,,,34,66
14339,note_on,59,0,2,,,,,,,,,15,,,34,0
14340,note_on,0,0,2,,,,,,,,,15,,,58,78
14340,note_on,0,0,2,,,,,,,,,15,,,55,63
14340,note_on,1,0,2,,,,,,,,,15,,,50,63
14399,note_on,0,0,2,,,,,,,,,15,,,50,0
14399,note_on,0,0,1,,,,,,,,,15,,,70,0
14399,note_on,119,0,3,,,,,,,,,0,,,67,0
14399,note_on,59,0,2,,,,,,,,,15,,,58,0
14399,note_on,119,0,1,,,,,,,,,15,,,74,0
14399,note_on,0,0,2,,,,,,,,,15,,,55,0
14399,note_on,0,0,1,,,,,,,,,15,,,79,0
14400,note_on,1,0,3,,,,,,,,,0,,,74,88
14400,set_tempo,960,1,0,,,,,,428571,,,,,,,
14400,note_on,0,0,1,,,,,,,,,15,,,86,88
14400,note_on,0,0,1,,,,,,,,,15,,,78,98
14400,note_on,1,0,2,,,,,,,,,15,,,14,92
14400,note_on,1,0,1,,,,,,,,,15,,,74,80
14400,note_on,0,0,1,,,,,,,,,15,,,81,80
14414,note_on,14,0,2,,,,,,,,,15,,,14,0
14415,note_on,1,0,2,,,,,,,,,15,,,26,86
14429,note_on,14,0,2,,,,,,,,,15,,,26,0
14430,note_on,0,0,2,,,,,,,,,15,,,62,78
14430,note_on,0,0,2,,,,,,,,,15,,,54,100
14430,note_on,0,0,2,,,,,,,,,15,,,66,95
14430,note_on,1,0,2,,,,,,,,,15,,,57,80
14438,note_on,0,0,1,,,,,,,,,15,,,78,0
14438,note_on,38,0,3,,,,,,,,,0,,,74,0
14438,note_on,0,0,1,,,,,,,,,15,,,74,0
14438,note_on,0,0,1,,,,,,,,,15,,,81,0
14438,note_on,38,0,1,,,,,,,,,15,,,86,0
14454,note_on,24,0,2,,,,,,,,,15,,,62,0
14454,note_on,0,0,2,,,,,,,,,15,,,57,0
14454,note_on,0,0,2,,,,,,,,,15,,,66,0
14454,note_on,0,0,2,,,,,,,,,15,,,54,0
14610,note_on,0,0,2,,,,,,,,,15,,,50,86
14610,note_on,172,0,1,,,,,,,,,15,,,62,85
14610,note_on,0,0,1,,,,,,,,,15,,,74,98
14610,note_on,172,0,3,,,,,,,,,0,,,62,85
14610,note_on,156,0,2,,,,,,,,,15,,,38,86
14629,note_on,0,0,2,,,,,,,,,15,,,38,0
14629,note_on,19,0,3,,,,,,,,,0,,,62,0
14629,note_on,19,0,2,,,,,,,,,15,,,50,0
14629,note_on,0,0,1,,,,,,,,,15,,,62,0
14629,note_on,19,0,1,,,,,,,,,15,,,74,0
14640,note_on,0,0,1,,,,,,,,,15,,,76,91
14640,note_on,11,0,1,,,,,,,,,15,,,64,84
14640,note_on,11,0,3,,,,,,,,,0,,,64,98
14640,note_on,11,0,2,,,,,,,,,15,,,40,98
14640,note_on,0,0,2,,,,,,,,,15,,,52,95
14678,note_on,0,0,1,,,,,,,,,15,,,64,0
14678,note_on,0,0,2,,,,,,,,,15,,,40,0
14678,note_on,38,0,1,,,,,,,,,15,,,76,0
14678,note_on,38,0,3,,,,,,,,,0,,,64,0
14678,note_on,38,0,2,,,,,,,,,15,,,52,0
14760,note_on,0,0,2,,,,,,,,,15,,,54,100
14760,note_on,82,0,3,,,,,,,,,0,,,66,98
14760,note_on,0,0,1,,,,,,,,,15,,,78,100
14760,note_on,82,0,1,,,,,,,,,15,,,66,100
14760,note_on,82,0,2,,,,,,,,,15,,,42,95
14798,note_on,0,0,1,,,,,,,,,15,,,66,0
14798,note_on,38,0,3,,,,,,,,,0,,,66,0
14798,note_on,38,0,2,,,,,,,,,15,,,54,0
14798,note_on,38,0,1,,,,,,,,,15,,,78,0
14798,note_on,0,0,2,,,,,,,,,15,,,42,0
14880,note_on,82,0,1,,,,,,,,,15,,,81,98
14880,note_on,82,0,2,,,,,,,,,15,,,30,83
14880,note_on,0,0,2,,,,,,,,,15,,,42,91
14880,note_on,82,0,3,,,,,,,,,0,,,67,80
14894,note_on,14,0,1,,,,,,,,,15,,,81,0
14895,note_on,0,0,1,,,,,,,,,15,,,79,80
14895,note_on,0,0,1,,,,,,,,,15,,,74,79
14895,note_on,1,0,1,,,,,,,,,15,,,67,91
14918,note_on,38,0,3,,,,,,,,,0,,,67,0
14918,note_on,0,0,2,,,,,,,,,15,,,30,0
14918,note_on,38,0,2,,,,,,,,,15,,,42,0
14933,note_on,0,0,1,,,,,,,,,15,,,67,0
14933,note_on,0,0,1,,,,,,,,,15,,,74,0
14933,note_on,38,0,1,,,,,,,,,15,,,79,0
14940,note_on,22,0,2,,,,,,,,,15,,,46,88
14940,note_on,0,0,2,,,,,,,,,15,,,50,79
14940,note_on,0,0,1,,,,,,,,,15,,,79,86
14940,note_on,0,0,1,,,,,,,,,15,,,74,86
14940,note_on,7,0,1,,,,,,,,,15,,,67,98
14940,note_on,22,0,3,,,,,,,,,0,,,67,86
14940,note_on,0,0,2,,,,,,,,,15,,,58,100
15059,note_on,0,0,1,,,,,,,,,15,,,67,0
15059,note_on,0,0,1,,,,,,,,,15,,,74,0
15059,note_on,119,0,1,,,,,,,,,15,,,79,0
15059,note_on,119,0,2,,,,,,,,,15,,,58,0
