tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
263736,note_off,,,,,96,0,2,,,1,,,50,64
263760,note_on,,,,,24,0,2,,,1,,,39,116
263760,note_on,,,,,0,0,2,,,1,,,51,116
263808,note_off,,,,,288,0,1,,,0,,,84,64
263808,note_off,,,,,0,0,1,,,0,,,81,64
263808,note_off,,,,,0,0,1,,,0,,,93,64
263880,note_on,,,,,72,0,1,,,0,,,93,116
263880,note_on,,,,,0,0,1,,,0,,,84,116
263880,note_on,,,,,0,0,1,,,0,,,81,116
263952,note_off,,,,,192,0,2,,,1,,,51,64
263952,note_off,,,,,0,0,2,,,1,,,39,64
263976,note_off,,,,,0,0,1,,,0,,,84,64
263976,note_off,,,,,96,0,1,,,0,,,81,64
263976,note_off,,,,,0,0,1,,,0,,,93,64
264000,note_on,,,,,0,0,2,,,1,,,40,116
264000,note_on,,,,,24,0,1,,,0,,,92,116
264000,note_on,,,,,48,0,2,,,1,,,52,116
264000,note_on,,,,,0,0,1,,,0,,,83,116
264000,note_on,,,,,0,0,1,,,0,,,80,116
264096,note_off,,,,,96,0,1,,,0,,,80,64
264096,note_off,,,,,0,0,1,,,0,,,83,64
264096,note_off,,,,,0,0,1,,,0,,,92,64
264096,note_off,,,,,0,0,2,,,1,,,52,64
264096,note_off,,,,,96,0,2,,,1,,,40,64
264120,note_on,,,,,24,0,2,,,1,,,52,116
264216,note_off,,,,,96,0,2,,,1,,,52,64
264240,note_on,,,,,0,0,2,,,1,,,53,116
264240,note_on,,,,,24,0,2,,,1,,,65,116
264360,note_on,,,,,264,0,1,,,0,,,71,116
264432,note_off,,,,,192,0,2,,,1,,,53,64
264432,note_off,,,,,0,0,2,,,1,,,65,64
264480,note_on,,,,,120,0,1,,,0,,,74,116
264480,note_on,,,,,0,0,1,,,0,,,83,116
264600,note_on,,,,,168,0,2,,,1,,,40,116
264696,note_off,,,,,96,0,2,,,1,,,40,64
264720,note_on,,,,,0,0,2,,,1,,,53,116
264720,note_on,,,,,24,0,2,,,1,,,41,116
264768,note_off,,,,,0,0,1,,,0,,,74,64
264768,note_off,,,,,0,0,1,,,0,,,71,64
264768,note_off,,,,,288,0,1,,,0,,,83,64
264840,note_on,,,,,72,0,1,,,0,,,81,116
264912,note_off,,,,,192,0,2,,,1,,,53,64
264912,note_off,,,,,0,0,2,,,1,,,41,64
264936,note_off,,,,,96,0,1,,,0,,,81,64
264960,note_on,,,,,0,0,1,,,0,,,80,116
264960,note_on,,,,,0,0,1,,,0,,,71,116
264960,note_on,,,,,24,0,1,,,0,,,74,116
265056,note_off,,,,,0,0,1,,,0,,,74,64
265056,note_off,,,,,96,0,1,,,0,,,80,64
265056,note_off,,,,,0,0,1,,,0,,,71,64
265080,note_on,,,,,168,0,2,,,1,,,52,116
265176,note_off,,,,,96,0,2,,,1,,,52,64
265200,note_on,,,,,0,0,2,,,1,,,53,116
265200,note_on,,,,,24,0,2,,,1,,,65,116
265320,note_on,,,,,264,0,1,,,0,,,83,116
265392,note_off,,,,,0,0,2,,,1,,,65,64
265392,note_off,,,,,192,0,2,,,1,,,53,64
265440,note_on,,,,,120,0,1,,,0,,,86,116
265440,note_on,,,,,0,0,1,,,0,,,95,116
265560,note_on,,,,,168,0,2,,,1,,,40,116
265656,note_off,,,,,96,0,2,,,1,,,40,64
265680,note_on,,,,,0,0,2,,,1,,,53,116
265680,note_on,,,,,24,0,2,,,1,,,41,116
265728,note_off,,,,,0,0,1,,,0,,,86,64
265728,note_off,,,,,288,0,1,,,0,,,95,64
265728,note_off,,,,,0,0,1,,,0,,,83,64
265800,note_on,,,,,72,0,1,,,0,,,84,116
265920,note_on,,,,,120,0,1,,,0,,,96,116
265920,note_on,,,,,0,0,1,,,0,,,87,116
266016,note_off,,,,,336,0,2,,,1,,,41,64
266016,note_off,,,,,0,0,2,,,1,,,53,64
266040,note_on,,,,,24,0,2,,,1,,,41,116
266136,note_off,,,,,96,0,2,,,1,,,41,64
266160,note_on,,,,,24,0,2,,,1,,,54,116
266160,note_on,,,,,0,0,2,,,1,,,42,116
266208,note_off,,,,,0,0,1,,,0,,,84,64
266208,note_off,,,,,0,0,1,,,0,,,96,64
266208,note_off,,,,,288,0,1,,,0,,,87,64
266280,note_on,,,,,72,0,1,,,0,,,84,116
266400,note_on,,,,,120,0,1,,,0,,,87,116
266400,note_on,,,,,0,0,1,,,0,,,96,116
266448,note_off,,,,,288,0,2,,,1,,,42,64
266448,note_off,,,,,0,0,2,,,1,,,54,64
266520,note_on,,,,,72,0,2,,,1,,,43,116
266640,note_on,,,,,120,0,2,,,1,,,55,116
266688,note_off,,,,,0,0,1,,,0,,,84,64
266688,note_off,,,,,0,0,1,,,0,,,87,64
266688,note_off,,,,,288,0,1,,,0,,,96,64
266760,note_on,,,,,72,0,1,,,0,,,84,116
266880,note_on,,,,,120,0,1,,,0,,,96,116
266880,note_on,,,,,0,0,1,,,0,,,87,116
266976,note_off,,,,,0,0,2,,,1,,,43,64
266976,note_off,,,,,336,0,2,,,1,,,55,64
267000,note_on,,,,,24,0,2,,,1,,,43,116
267096,note_off,,,,,96,0,2,,,1,,,43,64
267120,note_on,,,,,24,0,2,,,1,,,45,116
267120,note_on,,,,,0,0,2,,,1,,,57,116
267168,note_off,,,,,0,0,1,,,0,,,96,64
267168,note_off,,,,,288,0,1,,,0,,,87,64
267168,note_off,,,,,0,0,1,,,0,,,84,64
267240,note_on,,,,,72,0,1,,,0,,,82,116
267360,note_on,,,,,120,0,1,,,0,,,86,116
267360,note_on,,,,,0,0,1,,,0,,,94,116
267408,note_off,,,,,0,0,2,,,1,,,45,64
267408,note_off,,,,,288,0,2,,,1,,,57,64
267480,note_on,,,,,72,0,2,,,1,,,46,116
267600,note_on,,,,,120,0,2,,,1,,,58,116
267648,note_off,,,,,288,0,1,,,0,,,94,64
267648,note_off,,,,,0,0,1,,,0,,,82,64
267648,note_off,,,,,0,0,1,,,0,,,86,64
267720,note_on,,,,,72,0,1,,,0,,,81,116
267840,note_on,,,,,120,0,1,,,0,,,87,116
267840,note_on,,,,,0,0,1,,,0,,,93,116
267936,note_off,,,,,0,0,2,,,1,,,58,64
267936,note_off,,,,,336,0,2,,,1,,,46,64
267960,note_on,,,,,24,0,2,,,1,,,46,116
268056,note_off,,,,,96,0,2,,,1,,,46,64
268080,note_on,,,,,24,0,2,,,1,,,48,116
268080,note_on,,,,,0,0,2,,,1,,,60,116
268128,note_off,,,,,288,0,1,,,0,,,93,64
268128,note_off,,,,,0,0,1,,,0,,,81,64
268128,note_off,,,,,0,0,1,,,0,,,87,64
268200,note_on,,,,,72,0,1,,,0,,,79,116
268320,note_on,,,,,0,0,1,,,0,,,88,116
268320,note_on,,,,,0,0,1,,,0,,,82,116
268320,note_on,,,,,120,0,1,,,0,,,91,116
268368,note_off,,,,,0,0,2,,,1,,,48,64
268368,note_off,,,,,288,0,2,,,1,,,60,64
268440,note_on,,,,,72,0,2,,,1,,,48,116
268536,note_off,,,,,96,0,2,,,1,,,48,64
268560,note_on,,,,,0,0,2,,,1,,,61,116
268560,note_on,,,,,24,0,2,,,1,,,49,116
268608,note_off,,,,,288,0,1,,,0,,,88,64
268608,note_off,,,,,0,0,1,,,0,,,91,64
268608,note_off,,,,,0,0,1,,,0,,,79,64
268608,note_off,,,,,0,0,1,,,0,,,82,64
268680,note_on,,,,,72,0,1,,,0,,,78,116
268752,note_off,,,,,0,0,2,,,1,,,49,64
268752,note_off,,,,,192,0,2,,,1,,,61,64
268776,note_off,,,,,96,0,1,,,0,,,78,64
268800,note_on,,,,,0,0,1,,,0,,,81,116
268800,note_on,,,,,0,0,2,,,1,,,50,116
268800,note_on,,,,,24,0,1,,,0,,,86,116
268800,note_on,,,,,48,0,2,,,1,,,62,116
268800,note_on,,,,,0,0,1,,,0,,,90,116
268896,note_off,,,,,96,0,2,,,1,,,50,64
268896,note_off,,,,,0,0,1,,,0,,,86,64
268896,note_off,,,,,96,0,1,,,0,,,90,64
268896,note_off,,,,,0,0,2,,,1,,,62,64
268896,note_off,,,,,0,0,1,,,0,,,81,64
268920,note_on,,,,,24,0,1,,,0,,,74,116
269016,note_off,,,,,96,0,1,,,0,,,74,64
269040,note_on,,,,,24,0,1,,,0,,,78,116
269040,note_on,,,,,0,0,1,,,0,,,86,116
269040,note_on,,,,,0,0,1,,,0,,,81,116
269136,note_off,,,,,0,0,1,,,0,,,78,64
269136,note_off,,,,,0,0,1,,,0,,,81,64
269136,note_off,,,,,96,0,1,,,0,,,86,64
269160,note_on,,,,,24,0,1,,,0,,,69,116
269256,note_off,,,,,96,0,1,,,0,,,69,64
269280,note_on,,,,,24,0,1,,,0,,,78,116
269280,note_on,,,,,0,0,1,,,0,,,74,116
269280,note_on,,,,,0,0,1,,,0,,,81,116
269280,note_on,,,,,0,0,2,,,1,,,54,116
269280,note_on,,,,,0,0,2,,,1,,,50,116
269280,note_on,,,,,384,0,2,,,1,,,57,116
269376,note_off,,,,,96,0,2,,,1,,,54,64
269376,note_off,,,,,0,0,2,,,1,,,50,64
269376,note_off,,,,,0,0,1,,,0,,,74,64
269376,note_off,,,,,0,0,1,,,0,,,78,64
269376,note_off,,,,,0,0,2,,,1,,,57,64
269376,note_off,,,,,96,0,1,,,0,,,81,64
269400,note_on,,,,,24,0,1,,,0,,,66,116
269496,note_off,,,,,96,0,1,,,0,,,66,64
269520,note_on,,,,,0,0,1,,,0,,,74,116
269520,note_on,,,,,24,0,1,,,0,,,78,116
269520,note_on,,,,,0,0,1,,,0,,,69,116
269616,note_off,,,,,0,0,1,,,0,,,74,64
269616,note_off,,,,,96,0,1,,,0,,,69,64
269616,note_off,,,,,0,0,1,,,0,,,78,64
269640,note_on,,,,,24,0,1,,,0,,,62,116
269736,note_off,,,,,96,0,1,,,0,,,62,64
269760,note_on,,,,,24,0,1,,,0,,,66,116
269760,note_on,,,,,0,0,1,,,0,,,69,116
269760,note_on,,,,,0,0,2,,,1,,,38,116
269760,note_on,,,,,0,0,2,,,1,,,45,116
269760,note_on,,,,,384,0,2,,,1,,,54,116
269760,note_on,,,,,0,0,1,,,0,,,74,116
269856,note_off,,,,,96,0,1,,,0,,,74,64
269856,note_off,,,,,0,0,1,,,0,,,66,64
269856,note_off,,,,,96,0,2,,,1,,,38,64
269856,note_off,,,,,0,0,2,,,1,,,45,64
269856,note_off,,,,,0,0,2,,,1,,,54,64
269856,note_off,,,,,0,0,1,,,0,,,69,64
270480,note_on,,,,,624,0,1,,,0,,,69,104
270672,note_off,,,,,192,0,1,,,0,,,69,64
270720,note_on,,,,,48,0,1,,,0,,,72,104
270840,note_on,,,,,984,0,2,,,1,,,63,116
270936,note_off,,,,,96,0,2,,,1,,,63,64
270960,note_on,,,,,24,0,2,,,1,,,67,116
271056,note_off,,,,,96,0,2,,,1,,,67,64
271080,note_on,,,,,24,0,2,,,1,,,79,116
271104,note_off,,,,,384,0,1,,,0,,,72,64
271176,note_off,,,,,96,0,2,,,1,,,79,64
271440,note_on,,,,,336,0,1,,,0,,,69,71
271632,note_off,,,,,192,0,1,,,0,,,69,64
271680,note_on,,,,,48,0,1,,,0,,,72,71
271800,note_on,,,,,624,0,2,,,1,,,62,116
271896,note_off,,,,,96,0,2,,,1,,,62,64
271920,note_on,,,,,24,0,2,,,1,,,66,116
272016,note_off,,,,,96,0,2,,,1,,,66,64
272040,note_on,,,,,24,0,2,,,1,,,78,116
272064,note_off,,,,,384,0,1,,,0,,,72,64
272136,note_off,,,,,96,0,2,,,1,,,78,64
272400,note_on,,,,,336,0,1,,,0,,,69,71
272592,note_off,,,,,192,0,1,,,0,,,69,64
272640,note_on,,,,,48,0,1,,,0,,,72,71
272760,note_on,,,,,624,0,2,,,1,,,63,116
272856,note_off,,,,,96,0,2,,,1,,,63,64
272880,note_on,,,,,24,0,2,,,1,,,67,116
272976,note_off,,,,,96,0,2,,,1,,,67,64
273000,note_on,,,,,24,0,2,,,1,,,63,116
273024,note_off,,,,,384,0,1,,,0,,,72,64
273096,note_off,,,,,96,0,2,,,1,,,63,64
273120,note_on,,,,,96,0,1,,,0,,,74,71
273120,note_on,,,,,24,0,2,,,1,,,67,116
273216,note_off,,,,,96,0,2,,,1,,,67,64
273240,note_on,,,,,24,0,2,,,1,,,63,116
273336,note_off,,,,,96,0,2,,,1,,,63,64
273360,note_on,,,,,24,0,2,,,1,,,67,116
273408,note_off,,,,,288,0,1,,,0,,,74,64
273456,note_off,,,,,96,0,2,,,1,,,67,64
273480,note_on,,,,,72,0,1,,,0,,,75,71
273480,note_on,,,,,24,0,2,,,1,,,72,116
273576,note_off,,,,,96,0,1,,,0,,,75,64
273576,note_off,,,,,96,0,2,,,1,,,72,64
273600,note_on,,,,,24,0,1,,,0,,,75,71
273720,note_on,,,,,144,0,2,,,1,,,65,116
273816,note_off,,,,,96,0,2,,,1,,,65,64
273840,note_on,,,,,24,0,2,,,1,,,68,116
273936,note_off,,,,,96,0,2,,,1,,,68,64
273960,note_on,,,,,24,0,2,,,1,,,65,116
273984,note_off,,,,,384,0,1,,,0,,,75,64
274056,note_off,,,,,96,0,2,,,1,,,65,64
274080,note_on,,,,,96,0,1,,,0,,,74,71
274080,note_on,,,,,24,0,2,,,1,,,68,116
274176,note_off,,,,,96,0,2,,,1,,,68,64
274200,note_on,,,,,24,0,2,,,1,,,65,116
274272,note_off,,,,,192,0,1,,,0,,,74,64
274296,note_off,,,,,96,0,2,,,1,,,65,64
274320,note_on,,,,,24,0,2,,,1,,,68,116
274416,note_off,,,,,96,0,2,,,1,,,68,64
274440,note_on,,,,,168,0,1,,,0,,,77,71
274440,note_on,,,,,24,0,2,,,1,,,72,116
274536,note_off,,,,,96,0,2,,,1,,,72,64
274536,note_off,,,,,96,0,1,,,0,,,77,64
274560,note_on,,,,,24,0,1,,,0,,,80,71
274680,note_on,,,,,144,0,2,,,1,,,55,116
274776,note_off,,,,,96,0,2,,,1,,,55,64
274800,note_on,,,,,24,0,2,,,1,,,59,116
274896,note_off,,,,,96,0,2,,,1,,,59,64
274920,note_on,,,,,24,0,2,,,1,,,55,116
274944,note_off,,,,,384,0,1,,,0,,,80,64
275016,note_off,,,,,96,0,2,,,1,,,55,64
275040,note_on,,,,,24,0,2,,,1,,,59,116
275040,note_on,,,,,96,0,1,,,0,,,79,71
275136,note_off,,,,,96,0,2,,,1,,,59,64
275160,note_on,,,,,24,0,2,,,1,,,55,116
275256,note_off,,,,,96,0,2,,,1,,,55,64
275280,note_on,,,,,24,0,2,,,1,,,59,116
275328,note_off,,,,,288,0,1,,,0,,,79,64
275376,note_off,,,,,96,0,2,,,1,,,59,64
275400,note_on,,,,,72,0,1,,,0,,,74,71
275400,note_on,,,,,24,0,2,,,1,,,65,116
275496,note_off,,,,,96,0,1,,,0,,,74,64
275496,note_off,,,,,96,0,2,,,1,,,65,64
275520,note_on,,,,,24,0,1,,,0,,,77,71
275640,note_on,,,,,144,0,2,,,1,,,60,116
275753,note_off,,,,,113,0,2,,,1,,,60,64
275760,note_on,,,,,7,0,2,,,1,,,67,116
275856,note_off,,,,,96,0,2,,,1,,,67,64
275880,note_on,,,,,24,0,2,,,1,,,60,116
275904,note_off,,,,,384,0,1,,,0,,,77,64
275976,note_off,,,,,96,0,2,,,1,,,60,64
276000,note_on,,,,,24,0,2,,,1,,,67,116
276000,note_on,,,,,96,0,1,,,0,,,75,71
276096,note_off,,,,,96,0,2,,,1,,,67,64
276120,note_on,,,,,24,0,2,,,1,,,60,116
276192,note_off,,,,,192,0,1,,,0,,,75,64
276216,note_off,,,,,96,0,2,,,1,,,60,64
276240,note_on,,,,,24,0,2,,,1,,,67,116
276336,note_off,,,,,96,0,2,,,1,,,67,64
276360,note_on,,,,,24,0,2,,,1,,,72,116
276456,note_off,,,,,96,0,2,,,1,,,72,64
276480,note_on,,,,,288,0,1,,,0,,,75,71
276600,note_on,,,,,144,0,2,,,1,,,48,116
276696,note_off,,,,,96,0,2,,,1,,,48,64
276720,note_on,,,,,24,0,2,,,1,,,55,116
276816,note_off,,,,,96,0,2,,,1,,,55,64
276840,note_on,,,,,24,0,2,,,1,,,48,116
276864,note_off,,,,,384,0,1,,,0,,,75,64
276936,note_off,,,,,96,0,2,,,1,,,48,64
276960,note_on,,,,,24,0,2,,,1,,,55,116
276960,note_on,,,,,0,0,1,,,0,,,75,71
276960,note_on,,,,,96,0,1,,,0,,,75,71
277056,note_off,,,,,96,0,2,,,1,,,55,64
277080,note_on,,,,,24,0,2,,,1,,,48,116
277176,note_off,,,,,96,0,2,,,1,,,48,64
277200,note_on,,,,,24,0,2,,,1,,,55,116
277248,note_off,,,,,288,0,1,,,0,,,75,64
277296,note_off,,,,,96,0,2,,,1,,,55,64
277320,note_on,,,,,72,0,1,,,0,,,77,71
277320,note_on,,,,,24,0,2,,,1,,,57,116
277344,note_off,,,,,24,0,1,,,0,,,75,64
277416,note_off,,,,,72,0,1,,,0,,,77,64
277416,note_off,,,,,96,0,2,,,1,,,57,64
277440,note_on,,,,,0,0,1,,,0,,,75,81
277440,note_on,,,,,24,0,1,,,0,,,79,81
277560,note_on,,,,,144,0,2,,,1,,,46,81
277632,note_off,,,,,0,0,1,,,0,,,79,64
277632,note_off,,,,,192,0,1,,,0,,,75,64
277656,note_off,,,,,96,0,2,,,1,,,46,64
277680,note_on,,,,,24,0,2,,,1,,,55,81
277776,note_off,,,,,96,0,2,,,1,,,55,64
277800,note_on,,,,,24,0,2,,,1,,,58,81
277896,note_off,,,,,96,0,2,,,1,,,58,64
277920,note_on,,,,,24,0,2,,,1,,,63,81
277920,note_on,,,,,288,0,1,,,0,,,79,81
277920,note_on,,,,,0,0,1,,,0,,,82,81
278016,note_off,,,,,96,0,2,,,1,,,63,64
278040,note_on,,,,,24,0,2,,,1,,,58,81
278136,note_off,,,,,96,0,2,,,1,,,58,64
278160,note_on,,,,,24,0,2,,,1,,,55,81
278256,note_off,,,,,96,0,2,,,1,,,55,64
278280,note_on,,,,,24,0,2,,,1,,,51,81
278376,note_off,,,,,96,0,2,,,1,,,51,64
278400,note_on,,,,,24,0,2,,,1,,,45,91
278496,note_off,,,,,96,0,2,,,1,,,45,64
278520,note_on,,,,,24,0,2,,,1,,,50,91
278592,note_off,,,,,672,0,1,,,0,,,82,64
278592,note_off,,,,,0,0,1,,,0,,,79,64
278616,note_off,,,,,96,0,2,,,1,,,50,64
278640,note_on,,,,,24,0,2,,,1,,,55,91
278736,note_off,,,,,96,0,2,,,1,,,55,64
278760,note_on,,,,,24,0,2,,,1,,,58,91
278856,note_off,,,,,96,0,2,,,1,,,58,64
278880,note_on,,,,,0,0,1,,,0,,,86,91
278880,note_on,,,,,288,0,1,,,0,,,82,91
278880,note_on,,,,,24,0,2,,,1,,,43,91
278976,note_off,,,,,96,0,2,,,1,,,43,64
279000,note_on,,,,,24,0,2,,,1,,,50,91
279096,note_off,,,,,96,0,2,,,1,,,50,64
279120,note_on,,,,,24,0,2,,,1,,,55,91
279216,note_off,,,,,96,0,2,,,1,,,55,64
279240,note_on,,,,,24,0,2,,,1,,,58,91
279336,note_off,,,,,96,0,2,,,1,,,58,64
279360,note_on,,,,,24,0,2,,,1,,,38,91
279456,note_off,,,,,96,0,2,,,1,,,38,64
279480,note_on,,,,,24,0,2,,,1,,,50,91
279552,note_off,,,,,672,0,1,,,0,,,86,64
279552,note_off,,,,,0,0,1,,,0,,,82,64
279576,note_off,,,,,96,0,2,,,1,,,50,64
279600,note_on,,,,,24,0,2,,,1,,,53,91
279696,note_off,,,,,96,0,2,,,1,,,53,64
279720,note_on,,,,,24,0,2,,,1,,,58,91
279810,note_on,,,,,258,0,1,,,0,,,82,91
279810,note_on,,,,,0,0,1,,,0,,,77,91
279816,note_off,,,,,96,0,2,,,1,,,58,64
279825,note_off,,,,,0,0,1,,,0,,,82,64
279825,note_off,,,,,15,0,1,,,0,,,77,64
279840,note_on,,,,,24,0,2,,,1,,,70,91
279870,note_on,,,,,45,0,1,,,0,,,82,91
279870,note_on,,,,,0,0,1,,,0,,,77,91
279870,note_on,,,,,0,0,1,,,0,,,89,91
279936,note_off,,,,,96,0,2,,,1,,,70,64
279960,note_on,,,,,24,0,2,,,1,,,65,91
280056,note_off,,,,,96,0,2,,,1,,,65,64
280080,note_on,,,,,24,0,2,,,1,,,62,91
280176,note_off,,,,,96,0,2,,,1,,,62,64
280200,note_on,,,,,24,0,2,,,1,,,58,91
280296,note_off,,,,,96,0,2,,,1,,,58,64
280320,note_on,,,,,24,0,2,,,1,,,50,91
280416,note_off,,,,,96,0,2,,,1,,,50,64
280440,note_on,,,,,24,0,2,,,1,,,53,91
280536,note_off,,,,,96,0,2,,,1,,,53,64
280560,note_on,,,,,24,0,2,,,1,,,58,91
280608,note_off,,,,,0,0,1,,,0,,,77,64
280608,note_off,,,,,0,0,1,,,0,,,82,64
280608,note_off,,,,,738,0,1,,,0,,,89,64
280656,note_off,,,,,96,0,2,,,1,,,58,64
280680,note_on,,,,,24,0,2,,,1,,,65,91
280680,note_on,,,,,72,0,1,,,0,,,86,91
280776,note_off,,,,,96,0,1,,,0,,,86,64
280776,note_off,,,,,96,0,2,,,1,,,65,64
280800,note_on,,,,,0,0,1,,,0,,,81,91
280800,note_on,,,,,24,0,1,,,0,,,87,91
280920,note_on,,,,,144,0,2,,,1,,,54,91
281016,note_off,,,,,96,0,2,,,1,,,54,64
281040,note_on,,,,,24,0,2,,,1,,,60,91
281088,note_off,,,,,288,0,1,,,0,,,81,64
281088,note_off,,,,,0,0,1,,,0,,,87,64
281136,note_off,,,,,96,0,2,,,1,,,60,64
281160,note_on,,,,,72,0,1,,,0,,,84,91
281160,note_on,,,,,24,0,2,,,1,,,63,91
281256,note_off,,,,,96,0,1,,,0,,,84,64
281256,note_off,,,,,96,0,2,,,1,,,63,64
281280,note_on,,,,,24,0,1,,,0,,,82,91
281400,note_on,,,,,144,0,2,,,1,,,55,91
281496,note_off,,,,,96,0,2,,,1,,,55,64
281520,note_on,,,,,24,0,2,,,1,,,58,91
281616,note_off,,,,,96,0,2,,,1,,,58,64
281640,note_on,,,,,24,0,2,,,1,,,63,91
281664,note_off,,,,,384,0,1,,,0,,,82,64
281736,note_off,,,,,96,0,2,,,1,,,63,64
281760,note_on,,,,,96,0,1,,,0,,,75,91
281760,note_on,,,,,0,0,1,,,0,,,84,91
281880,note_on,,,,,144,0,2,,,1,,,56,91
281976,note_off,,,,,96,0,2,,,1,,,56,64
282000,note_on,,,,,24,0,2,,,1,,,60,91
282048,note_off,,,,,288,0,1,,,0,,,84,64
282096,note_off,,,,,96,0,2,,,1,,,60,64
282120,note_on,,,,,72,0,1,,,0,,,80,91
282120,note_on,,,,,24,0,2,,,1,,,63,91
282216,note_off,,,,,96,0,2,,,1,,,63,64
282216,note_off,,,,,96,0,1,,,0,,,80,64
282240,note_on,,,,,24,0,1,,,0,,,79,81
282360,note_on,,,,,144,0,2,,,1,,,58,81
282456,note_off,,,,,96,0,2,,,1,,,58,64
282480,note_on,,,,,24,0,2,,,1,,,63,81
282576,note_off,,,,,96,0,2,,,1,,,63,64
282600,note_on,,,,,24,0,2,,,1,,,67,81
282624,note_off,,,,,0,0,1,,,0,,,75,64
282624,note_off,,,,,384,0,1,,,0,,,79,64
282696,note_off,,,,,96,0,2,,,1,,,67,64
282720,note_on,,,,,0,0,2,,,1,,,59,81
282720,note_on,,,,,96,0,1,,,0,,,80,81
282720,note_on,,,,,0,0,1,,,0,,,74,81
282720,note_on,,,,,24,0,2,,,1,,,59,81
282816,note_off,,,,,96,0,2,,,1,,,59,64
282840,note_on,,,,,24,0,2,,,1,,,65,81
282936,note_off,,,,,96,0,2,,,1,,,65,64
282960,note_on,,,,,24,0,2,,,1,,,68,81
283056,note_off,,,,,96,0,2,,,1,,,68,64
283080,note_on,,,,,24,0,2,,,1,,,71,81
283104,note_off,,,,,24,0,2,,,1,,,59,64
283104,note_off,,,,,384,0,1,,,0,,,74,64
283176,note_off,,,,,72,0,2,,,1,,,71,64
283200,note_on,,,,,0,0,2,,,1,,,60,71
283200,note_on,,,,,96,0,1,,,0,,,75,71
283200,note_on,,,,,24,0,2,,,1,,,60,71
283296,note_off,,,,,96,0,2,,,1,,,60,64
283320,note_on,,,,,24,0,2,,,1,,,63,71
283416,note_off,,,,,96,0,2,,,1,,,63,64
283440,note_on,,,,,24,0,2,,,1,,,68,71
283488,note_off,,,,,288,0,1,,,0,,,80,64
283536,note_off,,,,,96,0,2,,,1,,,68,64
283560,note_on,,,,,72,0,1,,,0,,,79,71
283560,note_on,,,,,24,0,2,,,1,,,72,71
283584,note_off,,,,,24,0,2,,,1,,,60,64
283584,note_off,,,,,24,0,1,,,0,,,75,64
283656,note_off,,,,,72,0,2,,,1,,,72,64
283656,note_off,,,,,72,0,1,,,0,,,79,64
283680,note_on,,,,,24,0,1,,,0,,,72,71
283680,note_on,,,,,0,0,1,,,0,,,81,71
283680,note_on,,,,,24,0,2,,,1,,,62,71
283680,note_on,,,,,0,0,2,,,1,,,62,71
283776,note_off,,,,,96,0,2,,,1,,,62,64
283800,note_on,,,,,24,0,2,,,1,,,66,71
283896,note_off,,,,,96,0,2,,,1,,,66,64
283920,note_on,,,,,24,0,2,,,1,,,69,71
283968,note_off,,,,,288,0,1,,,0,,,81,64
284016,note_off,,,,,96,0,2,,,1,,,69,64
284040,note_on,,,,,72,0,1,,,0,,,78,71
284040,note_on,,,,,24,0,2,,,1,,,72,71
284064,note_off,,,,,24,0,1,,,0,,,72,64
284064,note_off,,,,,24,0,2,,,1,,,62,64
284136,note_off,,,,,72,0,1,,,0,,,78,64
284136,note_off,,,,,72,0,2,,,1,,,72,64
284160,note_on,,,,,24,0,2,,,1,,,67,58
284160,note_on,,,,,24,0,1,,,0,,,91,58
284160,note_on,,,,,0,0,1,,,0,,,87,58
284160,note_on,,,,,0,0,1,,,0,,,79,58
284256,note_off,,,,,96,0,2,,,1,,,67,64
284280,note_on,,,,,24,0,2,,,1,,,55,58
284376,note_off,,,,,96,0,2,,,1,,,55,64
284400,note_on,,,,,24,0,2,,,1,,,67,58
284496,note_off,,,,,96,0,2,,,1,,,67,64
284520,note_on,,,,,24,0,2,,,1,,,55,58
284544,note_off,,,,,384,0,1,,,0,,,87,64
284544,note_off,,,,,0,0,1,,,0,,,91,64
284616,note_off,,,,,96,0,2,,,1,,,55,64
284640,note_on,,,,,96,0,1,,,0,,,89,58
284640,note_on,,,,,0,0,1,,,0,,,86,58
284640,note_on,,,,,0,0,2,,,1,,,62,58
284640,note_on,,,,,24,0,2,,,1,,,65,58
284736,note_off,,,,,0,0,2,,,1,,,65,64
284736,note_off,,,,,96,0,2,,,1,,,62,64
284760,note_on,,,,,24,0,2,,,1,,,55,58
284832,note_off,,,,,0,0,1,,,0,,,89,64
284832,note_off,,,,,192,0,1,,,0,,,86,64
284856,note_off,,,,,96,0,2,,,1,,,55,64
284880,note_on,,,,,48,0,1,,,0,,,91,58
284880,note_on,,,,,0,0,1,,,0,,,87,58
284880,note_on,,,,,0,0,2,,,1,,,63,58
284880,note_on,,,,,24,0,2,,,1,,,67,58
284928,note_off,,,,,48,0,1,,,0,,,79,64
284976,note_off,,,,,0,0,2,,,1,,,67,64
284976,note_off,,,,,96,0,2,,,1,,,63,64
285000,note_on,,,,,24,0,2,,,1,,,55,58
285072,note_off,,,,,144,0,1,,,0,,,87,64
285072,note_off,,,,,0,0,1,,,0,,,91,64
285096,note_off,,,,,96,0,2,,,1,,,55,64
285120,note_on,,,,,24,0,2,,,1,,,65,58
285120,note_on,,,,,0,0,1,,,0,,,92,58
285120,note_on,,,,,0,0,1,,,0,,,79,58
285120,note_on,,,,,0,0,2,,,1,,,68,58
