tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
126759,note_on,30,0,15,,,,,,,,,13,,,,39,0
126781,note_on,0,0,1,,,,,,,,,0,,,,85,93
126781,note_on,0,0,1,,,,,,,,,0,,,,89,93
126781,note_on,0,0,1,,,,,,,,,0,,,,91,0
126781,note_on,60,0,1,,,,,,,,,0,,,,87,0
126786,note_on,0,0,3,,,,,,,,,2,,,,79,0
126786,note_on,0,0,3,,,,,,,,,2,,,,77,93
126786,note_on,60,0,3,,,,,,,,,2,,,,75,0
126786,note_on,0,0,3,,,,,,,,,2,,,,73,93
126789,note_on,0,0,15,,,,,,,,,13,,,,46,90
126789,note_on,30,0,15,,,,,,,,,13,,,,43,0
126792,note_on,0,0,4,,,,,,,,,3,,,,63,0
126792,note_on,0,0,4,,,,,,,,,3,,,,61,96
126792,note_on,60,0,4,,,,,,,,,3,,,,67,0
126792,note_on,0,0,4,,,,,,,,,3,,,,65,96
126819,note_on,0,0,15,,,,,,,,,13,,,,50,85
126819,note_on,30,0,15,,,,,,,,,13,,,,46,0
126840,note_on,120,0,12,,,,,,,,,10,,,,61,80
126841,note_on,0,0,1,,,,,,,,,0,,,,89,0
126841,note_on,60,0,1,,,,,,,,,0,,,,85,0
126841,note_on,0,0,1,,,,,,,,,0,,,,84,93
126841,note_on,0,0,1,,,,,,,,,0,,,,87,93
126842,note_on,120,0,13,,,,,,,,,11,,,,58,100
126845,note_on,120,0,14,,,,,,,,,12,,,,55,100
126846,note_on,0,0,3,,,,,,,,,2,,,,77,0
126846,note_on,0,0,3,,,,,,,,,2,,,,72,93
126846,note_on,60,0,3,,,,,,,,,2,,,,73,0
126846,note_on,0,0,3,,,,,,,,,2,,,,75,93
126849,note_on,30,0,15,,,,,,,,,13,,,,50,0
126849,note_on,0,0,15,,,,,,,,,13,,,,51,80
126852,note_on,60,0,4,,,,,,,,,3,,,,65,0
126852,note_on,0,0,4,,,,,,,,,3,,,,60,96
126852,note_on,0,0,4,,,,,,,,,3,,,,63,96
126852,note_on,120,0,16,,,,,,,,,14,,,,39,0
126852,note_on,0,0,4,,,,,,,,,3,,,,61,0
126870,note_on,0,0,12,,,,,,,,,10,,,,67,75
126870,note_on,30,0,12,,,,,,,,,10,,,,61,0
126872,note_on,30,0,13,,,,,,,,,11,,,,58,0
126872,note_on,0,0,13,,,,,,,,,11,,,,61,94
126875,note_on,30,0,14,,,,,,,,,12,,,,55,0
126875,note_on,0,0,14,,,,,,,,,12,,,,58,94
126900,note_on,30,0,12,,,,,,,,,10,,,,67,0
126900,note_on,0,0,12,,,,,,,,,10,,,,69,69
126901,note_on,60,0,1,,,,,,,,,0,,,,84,0
126901,note_on,0,0,1,,,,,,,,,0,,,,87,0
126901,note_on,0,0,1,,,,,,,,,0,,,,82,93
126901,note_on,0,0,1,,,,,,,,,0,,,,85,93
126902,note_on,30,0,13,,,,,,,,,11,,,,61,0
126902,note_on,0,0,13,,,,,,,,,11,,,,66,87
126905,note_on,30,0,14,,,,,,,,,12,,,,58,0
126905,note_on,0,0,14,,,,,,,,,12,,,,60,87
126906,note_on,0,0,3,,,,,,,,,2,,,,75,0
126906,note_on,0,0,3,,,,,,,,,2,,,,70,93
126906,note_on,0,0,3,,,,,,,,,2,,,,73,93
126906,note_on,60,0,3,,,,,,,,,2,,,,72,0
126909,note_on,60,0,15,,,,,,,,,13,,,,51,0
126912,note_on,0,0,4,,,,,,,,,3,,,,58,96
126912,note_on,60,0,4,,,,,,,,,3,,,,63,0
126912,note_on,0,0,4,,,,,,,,,3,,,,61,96
126912,note_on,0,0,4,,,,,,,,,3,,,,60,0
126930,note_on,30,0,12,,,,,,,,,10,,,,69,0
126930,note_on,0,0,12,,,,,,,,,10,,,,70,64
126932,note_on,0,0,13,,,,,,,,,11,,,,67,80
126932,note_on,30,0,13,,,,,,,,,11,,,,66,0
126935,note_on,0,0,14,,,,,,,,,12,,,,61,80
126935,note_on,30,0,14,,,,,,,,,12,,,,60,0
126951,note_on,0,0,1,,,,,,,,,0,,,,82,0
126951,note_on,50,0,1,,,,,,,,,0,,,,85,0
126956,note_on,50,0,3,,,,,,,,,2,,,,73,0
126956,note_on,0,0,3,,,,,,,,,2,,,,70,0
126960,set_tempo,240,1,0,,,,,,404040,,,,,,,,
126960,note_on,30,0,12,,,,,,,,,10,,,,70,0
126961,note_on,10,0,1,,,,,,,,,0,,,,80,93
126961,note_on,0,0,1,,,,,,,,,0,,,,84,93
126962,note_on,0,0,4,,,,,,,,,3,,,,58,0
126962,note_on,50,0,4,,,,,,,,,3,,,,61,0
126962,note_on,30,0,13,,,,,,,,,11,,,,67,0
126965,note_on,30,0,14,,,,,,,,,12,,,,61,0
126966,note_on,0,0,3,,,,,,,,,2,,,,72,93
126966,note_on,10,0,3,,,,,,,,,2,,,,68,93
126969,note_on,60,0,15,,,,,,,,,13,,,,44,100
126972,note_on,120,0,16,,,,,,,,,14,,,,32,39
126972,note_on,10,0,4,,,,,,,,,3,,,,56,96
126972,note_on,0,0,4,,,,,,,,,3,,,,60,96
126999,note_on,30,0,15,,,,,,,,,13,,,,44,0
126999,note_on,0,0,15,,,,,,,,,13,,,,48,95
127029,note_on,0,0,15,,,,,,,,,13,,,,51,90
127029,note_on,30,0,15,,,,,,,,,13,,,,48,0
127059,note_on,30,0,15,,,,,,,,,13,,,,51,0
127059,note_on,0,0,15,,,,,,,,,13,,,,55,85
127080,note_on,120,0,12,,,,,,,,,10,,,,60,80
127081,note_on,0,0,1,,,,,,,,,0,,,,83,93
127081,note_on,0,0,1,,,,,,,,,0,,,,79,93
127081,note_on,0,0,1,,,,,,,,,0,,,,80,0
127081,note_on,120,0,1,,,,,,,,,0,,,,84,0
127082,note_on,120,0,13,,,,,,,,,11,,,,56,100
127085,note_on,120,0,14,,,,,,,,,12,,,,51,100
127086,note_on,0,0,3,,,,,,,,,2,,,,67,93
127086,note_on,0,0,3,,,,,,,,,2,,,,68,0
127086,note_on,120,0,3,,,,,,,,,2,,,,72,0
127086,note_on,0,0,3,,,,,,,,,2,,,,71,93
127089,note_on,30,0,15,,,,,,,,,13,,,,55,0
127089,note_on,0,0,15,,,,,,,,,13,,,,56,80
127092,note_on,120,0,16,,,,,,,,,14,,,,32,0
127092,note_on,0,0,4,,,,,,,,,3,,,,59,96
127092,note_on,0,0,4,,,,,,,,,3,,,,55,96
127092,note_on,120,0,4,,,,,,,,,3,,,,60,0
127092,note_on,0,0,4,,,,,,,,,3,,,,56,0
127110,note_on,0,0,12,,,,,,,,,10,,,,63,75
127110,note_on,30,0,12,,,,,,,,,10,,,,60,0
127112,note_on,30,0,13,,,,,,,,,11,,,,56,0
127112,note_on,0,0,13,,,,,,,,,11,,,,60,94
127115,note_on,0,0,14,,,,,,,,,12,,,,56,94
127115,note_on,30,0,14,,,,,,,,,12,,,,51,0
127140,note_on,0,0,12,,,,,,,,,10,,,,67,69
127140,note_on,30,0,12,,,,,,,,,10,,,,63,0
127141,note_on,0,0,1,,,,,,,,,0,,,,80,93
127141,note_on,0,0,1,,,,,,,,,0,,,,79,0
127141,note_on,0,0,1,,,,,,,,,0,,,,84,93
127141,note_on,60,0,1,,,,,,,,,0,,,,83,0
127142,note_on,0,0,13,,,,,,,,,11,,,,62,87
127142,note_on,30,0,13,,,,,,,,,11,,,,60,0
127145,note_on,30,0,14,,,,,,,,,12,,,,56,0
127145,note_on,0,0,14,,,,,,,,,12,,,,59,87
127146,note_on,0,0,3,,,,,,,,,2,,,,67,0
127146,note_on,0,0,3,,,,,,,,,2,,,,72,93
127146,note_on,60,0,3,,,,,,,,,2,,,,71,0
127146,note_on,0,0,3,,,,,,,,,2,,,,68,93
127149,note_on,60,0,15,,,,,,,,,13,,,,56,0
127152,note_on,60,0,4,,,,,,,,,3,,,,59,0
127152,note_on,0,0,4,,,,,,,,,3,,,,55,0
127152,note_on,0,0,4,,,,,,,,,3,,,,56,96
127152,note_on,0,0,4,,,,,,,,,3,,,,60,96
127170,note_on,30,0,12,,,,,,,,,10,,,,67,0
127170,note_on,0,0,12,,,,,,,,,10,,,,68,64
127172,note_on,0,0,13,,,,,,,,,11,,,,63,80
127172,note_on,30,0,13,,,,,,,,,11,,,,62,0
127175,note_on,0,0,14,,,,,,,,,12,,,,60,80
127175,note_on,30,0,14,,,,,,,,,12,,,,59,0
127191,note_on,50,0,1,,,,,,,,,0,,,,80,0
127191,note_on,0,0,1,,,,,,,,,0,,,,84,0
127196,note_on,0,0,3,,,,,,,,,2,,,,72,0
127196,note_on,50,0,3,,,,,,,,,2,,,,68,0
127200,note_on,30,0,12,,,,,,,,,10,,,,68,0
127200,set_tempo,240,1,0,,,,,,419580,,,,,,,,
127201,note_on,0,0,1,,,,,,,,,0,,,,85,93
127201,note_on,10,0,1,,,,,,,,,0,,,,82,93
127202,note_on,50,0,4,,,,,,,,,3,,,,56,0
127202,note_on,30,0,13,,,,,,,,,11,,,,63,0
127202,note_on,0,0,4,,,,,,,,,3,,,,60,0
127205,note_on,30,0,14,,,,,,,,,12,,,,60,0
127206,note_on,10,0,3,,,,,,,,,2,,,,70,93
127206,note_on,0,0,3,,,,,,,,,2,,,,73,93
127209,note_on,60,0,15,,,,,,,,,13,,,,43,100
127212,note_on,0,0,4,,,,,,,,,3,,,,61,96
127212,note_on,10,0,4,,,,,,,,,3,,,,58,96
127212,note_on,120,0,16,,,,,,,,,14,,,,30,39
127239,note_on,30,0,15,,,,,,,,,13,,,,43,0
127239,note_on,0,0,15,,,,,,,,,13,,,,46,95
127269,note_on,0,0,15,,,,,,,,,13,,,,49,90
127269,note_on,30,0,15,,,,,,,,,13,,,,46,0
127299,note_on,30,0,15,,,,,,,,,13,,,,49,0
127299,note_on,0,0,15,,,,,,,,,13,,,,53,85
127320,note_on,120,0,12,,,,,,,,,10,,,,61,80
127322,note_on,120,0,13,,,,,,,,,11,,,,58,100
127325,note_on,120,0,14,,,,,,,,,12,,,,54,100
127329,note_on,30,0,15,,,,,,,,,13,,,,53,0
127329,note_on,0,0,15,,,,,,,,,13,,,,54,80
127332,note_on,120,0,16,,,,,,,,,14,,,,30,0
127350,note_on,0,0,12,,,,,,,,,10,,,,66,75
127350,note_on,30,0,12,,,,,,,,,10,,,,61,0
127352,note_on,0,0,13,,,,,,,,,11,,,,61,94
127352,note_on,30,0,13,,,,,,,,,11,,,,58,0
127355,note_on,0,0,14,,,,,,,,,12,,,,58,94
127355,note_on,30,0,14,,,,,,,,,12,,,,54,0
127380,note_on,30,0,12,,,,,,,,,10,,,,66,0
127380,note_on,0,0,12,,,,,,,,,10,,,,69,69
127382,note_on,0,0,13,,,,,,,,,11,,,,65,87
127382,note_on,30,0,13,,,,,,,,,11,,,,61,0
127385,note_on,30,0,14,,,,,,,,,12,,,,58,0
127385,note_on,0,0,14,,,,,,,,,12,,,,60,87
127389,note_on,60,0,15,,,,,,,,,13,,,,54,0
127410,note_on,0,0,12,,,,,,,,,10,,,,70,64
127410,note_on,30,0,12,,,,,,,,,10,,,,69,0
127412,note_on,30,0,13,,,,,,,,,11,,,,65,0
127412,note_on,0,0,13,,,,,,,,,11,,,,66,80
127415,note_on,0,0,14,,,,,,,,,12,,,,61,80
127415,note_on,30,0,14,,,,,,,,,12,,,,60,0
127440,set_tempo,240,1,0,,,,,,406780,,,,,,,,
127440,note_on,30,0,12,,,,,,,,,10,,,,70,0
127442,note_on,30,0,13,,,,,,,,,11,,,,66,0
127445,note_on,30,0,14,,,,,,,,,12,,,,61,0
127449,note_on,60,0,15,,,,,,,,,13,,,,43,100
127479,note_on,0,0,15,,,,,,,,,13,,,,46,95
127479,note_on,30,0,15,,,,,,,,,13,,,,43,0
127509,note_on,0,0,15,,,,,,,,,13,,,,49,90
127509,note_on,30,0,15,,,,,,,,,13,,,,46,0
127539,note_on,30,0,15,,,,,,,,,13,,,,49,0
127539,note_on,0,0,15,,,,,,,,,13,,,,53,85
127560,note_on,120,0,12,,,,,,,,,10,,,,66,80
127561,note_on,0,0,1,,,,,,,,,0,,,,81,93
127561,note_on,0,0,1,,,,,,,,,0,,,,82,0
127561,note_on,360,0,1,,,,,,,,,0,,,,85,0
127561,note_on,0,0,1,,,,,,,,,0,,,,84,93
127562,note_on,120,0,13,,,,,,,,,11,,,,61,100
127565,note_on,120,0,14,,,,,,,,,12,,,,58,100
127566,note_on,360,0,3,,,,,,,,,2,,,,73,0
127566,note_on,0,0,3,,,,,,,,,2,,,,70,0
127566,note_on,0,0,3,,,,,,,,,2,,,,69,93
127566,note_on,0,0,3,,,,,,,,,2,,,,72,93
127569,note_on,30,0,15,,,,,,,,,13,,,,53,0
127569,note_on,0,0,15,,,,,,,,,13,,,,54,80
127572,note_on,0,0,4,,,,,,,,,3,,,,60,96
127572,note_on,0,0,4,,,,,,,,,3,,,,57,96
127572,note_on,0,0,4,,,,,,,,,3,,,,58,0
127572,note_on,360,0,4,,,,,,,,,3,,,,61,0
127590,note_on,30,0,12,,,,,,,,,10,,,,66,0
127590,note_on,0,0,12,,,,,,,,,10,,,,70,75
127592,note_on,0,0,13,,,,,,,,,11,,,,66,94
127592,note_on,30,0,13,,,,,,,,,11,,,,61,0
127595,note_on,0,0,14,,,,,,,,,12,,,,61,94
127595,note_on,30,0,14,,,,,,,,,12,,,,58,0
127620,note_on,0,0,12,,,,,,,,,10,,,,72,69
127620,note_on,30,0,12,,,,,,,,,10,,,,70,0
127621,note_on,0,0,1,,,,,,,,,0,,,,85,93
127621,note_on,0,0,1,,,,,,,,,0,,,,81,0
127621,note_on,60,0,1,,,,,,,,,0,,,,84,0
127621,note_on,0,0,1,,,,,,,,,0,,,,82,93
127622,note_on,0,0,13,,,,,,,,,11,,,,69,87
127622,note_on,30,0,13,,,,,,,,,11,,,,66,0
127625,note_on,30,0,14,,,,,,,,,12,,,,61,0
127625,note_on,0,0,14,,,,,,,,,12,,,,66,87
127626,note_on,60,0,3,,,,,,,,,2,,,,72,0
127626,note_on,0,0,3,,,,,,,,,2,,,,69,0
127626,note_on,0,0,3,,,,,,,,,2,,,,73,93
127626,note_on,0,0,3,,,,,,,,,2,,,,70,93
127629,note_on,60,0,15,,,,,,,,,13,,,,54,0
127632,note_on,0,0,4,,,,,,,,,3,,,,61,96
127632,note_on,0,0,4,,,,,,,,,3,,,,58,96
127632,note_on,60,0,4,,,,,,,,,3,,,,60,0
127632,note_on,0,0,4,,,,,,,,,3,,,,57,0
127650,note_on,0,0,12,,,,,,,,,10,,,,73,64
127650,note_on,30,0,12,,,,,,,,,10,,,,72,0
127652,note_on,30,0,13,,,,,,,,,11,,,,69,0
127652,note_on,0,0,13,,,,,,,,,11,,,,70,80
127655,note_on,30,0,14,,,,,,,,,12,,,,66,0
127655,note_on,0,0,14,,,,,,,,,12,,,,61,80
127671,note_on,50,0,1,,,,,,,,,0,,,,82,0
127671,note_on,0,0,1,,,,,,,,,0,,,,85,0
127676,note_on,0,0,3,,,,,,,,,2,,,,73,0
127676,note_on,50,0,3,,,,,,,,,2,,,,70,0
127680,note_on,30,0,12,,,,,,,,,10,,,,73,0
127680,set_tempo,240,1,0,,,,,,437956,,,,,,,,
127681,note_on,0,0,1,,,,,,,,,0,,,,79,93
127681,note_on,10,0,1,,,,,,,,,0,,,,82,93
127682,note_on,50,0,4,,,,,,,,,3,,,,58,0
127682,note_on,0,0,4,,,,,,,,,3,,,,61,0
127682,note_on,30,0,13,,,,,,,,,11,,,,70,0
127685,note_on,30,0,14,,,,,,,,,12,,,,61,0
127686,note_on,0,0,3,,,,,,,,,2,,,,67,93
127686,note_on,10,0,3,,,,,,,,,2,,,,70,93
127689,note_on,60,0,15,,,,,,,,,13,,,,46,100
127692,note_on,360,0,16,,,,,,,,,14,,,,34,39
127692,note_on,0,0,4,,,,,,,,,3,,,,55,96
127692,note_on,10,0,4,,,,,,,,,3,,,,58,96
127719,note_on,30,0,15,,,,,,,,,13,,,,46,0
127719,note_on,0,0,15,,,,,,,,,13,,,,49,100
127741,note_on,0,0,1,,,,,,,,,0,,,,80,93
127741,note_on,0,0,1,,,,,,,,,0,,,,82,0
127741,note_on,0,0,1,,,,,,,,,0,,,,77,93
127741,note_on,60,0,1,,,,,,,,,0,,,,79,0
127746,note_on,0,0,3,,,,,,,,,2,,,,70,0
127746,note_on,0,0,3,,,,,,,,,2,,,,68,93
127746,note_on,0,0,3,,,,,,,,,2,,,,65,93
127746,note_on,60,0,3,,,,,,,,,2,,,,67,0
127749,note_on,30,0,15,,,,,,,,,13,,,,49,0
127749,note_on,0,0,15,,,,,,,,,13,,,,55,100
127752,note_on,0,0,4,,,,,,,,,3,,,,53,96
127752,note_on,0,0,4,,,,,,,,,3,,,,58,0
127752,note_on,0,0,4,,,,,,,,,3,,,,56,96
127752,note_on,60,0,4,,,,,,,,,3,,,,55,0
127779,note_on,30,0,15,,,,,,,,,13,,,,55,0
127779,note_on,0,0,15,,,,,,,,,13,,,,56,100
127800,note_on,120,0,12,,,,,,,,,10,,,,61,100
127801,note_on,0,0,1,,,,,,,,,0,,,,77,0
127801,note_on,0,0,1,,,,,,,,,0,,,,75,93
127801,note_on,0,0,1,,,,,,,,,0,,,,79,93
127801,note_on,60,0,1,,,,,,,,,0,,,,80,0
127802,note_on,120,0,13,,,,,,,,,11,,,,61,100
127805,note_on,120,0,14,,,,,,,,,12,,,,55,100
127806,note_on,0,0,3,,,,,,,,,2,,,,67,93
127806,note_on,60,0,3,,,,,,,,,2,,,,68,0
127806,note_on,0,0,3,,,,,,,,,2,,,,65,0
127806,note_on,0,0,3,,,,,,,,,2,,,,63,93
127809,note_on,30,0,15,,,,,,,,,13,,,,56,0
127809,note_on,0,0,15,,,,,,,,,13,,,,58,100
127812,note_on,0,0,4,,,,,,,,,3,,,,55,96
127812,note_on,120,0,16,,,,,,,,,14,,,,34,0
127812,note_on,60,0,4,,,,,,,,,3,,,,56,0
127812,note_on,0,0,4,,,,,,,,,3,,,,53,0
127812,note_on,0,0,4,,,,,,,,,3,,,,51,96
127830,note_on,30,0,12,,,,,,,,,10,,,,61,0
127830,note_on,0,0,12,,,,,,,,,10,,,,67,100
127832,note_on,0,0,13,,,,,,,,,11,,,,67,100
127832,note_on,30,0,13,,,,,,,,,11,,,,61,0
127835,note_on,30,0,14,,,,,,,,,12,,,,55,0
127835,note_on,0,0,14,,,,,,,,,12,,,,58,100
127860,note_on,30,0,12,,,,,,,,,10,,,,67,0
127860,note_on,0,0,12,,,,,,,,,10,,,,69,100
127861,note_on,60,0,1,,,,,,,,,0,,,,79,0
127861,note_on,0,0,1,,,,,,,,,0,,,,73,93
127861,note_on,0,0,1,,,,,,,,,0,,,,75,0
127861,note_on,0,0,1,,,,,,,,,0,,,,77,93
127862,note_on,0,0,13,,,,,,,,,11,,,,69,100
127862,note_on,30,0,13,,,,,,,,,11,,,,67,0
127865,note_on,0,0,14,,,,,,,,,12,,,,60,100
127865,note_on,30,0,14,,,,,,,,,12,,,,58,0
127866,note_on,0,0,3,,,,,,,,,2,,,,65,93
127866,note_on,0,0,3,,,,,,,,,2,,,,61,93
127866,note_on,0,0,3,,,,,,,,,2,,,,63,0
127866,note_on,60,0,3,,,,,,,,,2,,,,67,0
127869,note_on,60,0,15,,,,,,,,,13,,,,58,0
127872,note_on,0,0,4,,,,,,,,,3,,,,51,0
127872,note_on,0,0,4,,,,,,,,,3,,,,53,96
127872,note_on,0,0,4,,,,,,,,,3,,,,49,96
127872,note_on,60,0,4,,,,,,,,,3,,,,55,0
127890,set_tempo,210,1,0,,,,,,504202,,,,,,,,
127890,note_on,0,0,12,,,,,,,,,10,,,,70,100
127890,note_on,30,0,12,,,,,,,,,10,,,,69,0
127892,note_on,30,0,13,,,,,,,,,11,,,,69,0
127892,note_on,0,0,13,,,,,,,,,11,,,,70,100
127895,note_on,0,0,14,,,,,,,,,12,,,,61,100
127895,note_on,30,0,14,,,,,,,,,12,,,,60,0
127911,note_on,50,0,1,,,,,,,,,0,,,,77,0
127911,note_on,0,0,1,,,,,,,,,0,,,,73,0
127916,note_on,50,0,3,,,,,,,,,2,,,,65,0
127916,note_on,0,0,3,,,,,,,,,2,,,,61,0
127920,note_on,30,0,12,,,,,,,,,10,,,,70,0
127920,set_tempo,30,1,0,,,,,,434783,,,,,,,,
127920,note_on,0,0,12,,,,,,,,,10,,,,60,100
127921,control_change,10,0,1,,,,,,,,,0,11,32,,,
127921,note_on,0,0,1,,,,,,,,,0,,,,84,93
127921,note_on,0,0,1,,,,,,,,,0,,,,76,93
127922,note_on,0,0,13,,,,,,,,,11,,,,55,100
127922,note_on,30,0,13,,,,,,,,,11,,,,70,0
127922,note_on,50,0,4,,,,,,,,,3,,,,53,0
127922,note_on,0,0,4,,,,,,,,,3,,,,49,0
127923,control_change,2040,0,8,,,,,,,,,6,11,30,,,
127923,note_on,0,0,8,,,,,,,,,6,,,,72,103
127923,note_on,0,0,8,,,,,,,,,6,,,,60,103
127924,note_on,0,0,2,,,,,,,,,1,,,,72,92
127924,control_change,2040,0,6,,,,,,,,,4,11,30,,,
127924,note_on,0,0,6,,,,,,,,,4,,,,64,94
127924,note_on,0,0,6,,,,,,,,,4,,,,60,94
127924,control_change,2520,0,2,,,,,,,,,1,11,52,,,
127925,note_on,0,0,14,,,,,,,,,12,,,,52,100
127925,note_on,30,0,14,,,,,,,,,12,,,,61,0
127926,control_change,10,0,3,,,,,,,,,2,11,32,,,
127926,control_change,2040,0,7,,,,,,,,,5,11,30,,,
127926,note_on,0,0,3,,,,,,,,,2,,,,72,93
127926,note_on,0,0,3,,,,,,,,,2,,,,64,93
127926,note_on,0,0,7,,,,,,,,,5,,,,48,94
127926,note_on,0,0,7,,,,,,,,,5,,,,67,94
127928,program_change,59,0,15,,,,,,,,45,13,,,,,
127929,note_on,0,0,15,,,,,,,,,13,,,,48,39
127929,control_change,1,0,15,,,,,,,,,13,11,100,,,
127932,note_on,120,0,16,,,,,,,,,14,,,,36,39
127932,control_change,10,0,4,,,,,,,,,3,11,32,,,
127932,note_on,0,0,4,,,,,,,,,3,,,,60,96
127932,note_on,0,0,4,,,,,,,,,3,,,,52,96
127936,control_change,15,0,1,,,,,,,,,0,11,33,,,
127938,control_change,15,0,8,,,,,,,,,6,11,33,,,
127939,control_change,15,0,6,,,,,,,,,4,11,33,,,
127941,control_change,15,0,3,,,,,,,,,2,11,33,,,
127941,control_change,15,0,7,,,,,,,,,5,11,33,,,
127942,control_change,18,0,2,,,,,,,,,1,11,55,,,
127947,control_change,15,0,4,,,,,,,,,3,11,33,,,
127950,note_on,0,0,12,,,,,,,,,10,,,,64,100
127950,note_on,30,0,12,,,,,,,,,10,,,,60,0
127952,control_change,16,0,1,,,,,,,,,0,11,34,,,
127952,note_on,30,0,13,,,,,,,,,11,,,,55,0
127952,note_on,0,0,13,,,,,,,,,11,,,,60,100
127954,control_change,16,0,8,,,,,,,,,6,11,36,,,
127955,note_on,30,0,14,,,,,,,,,12,,,,52,0
127955,control_change,16,0,6,,,,,,,,,4,11,36,,,
127955,note_on,0,0,14,,,,,,,,,12,,,,55,100
127957,control_change,16,0,7,,,,,,,,,5,11,36,,,
127957,control_change,16,0,3,,,,,,,,,2,11,34,,,
127960,control_change,18,0,2,,,,,,,,,1,11,58,,,
127963,control_change,16,0,4,,,,,,,,,3,11,34,,,
127968,control_change,16,0,1,,,,,,,,,0,11,35,,,
127970,control_change,16,0,8,,,,,,,,,6,11,39,,,
127971,control_change,16,0,6,,,,,,,,,4,11,39,,,
127973,control_change,16,0,3,,,,,,,,,2,11,35,,,
127973,control_change,16,0,7,,,,,,,,,5,11,39,,,
127978,control_change,18,0,2,,,,,,,,,1,11,61,,,
127979,control_change,16,0,4,,,,,,,,,3,11,35,,,
127980,note_on,30,0,12,,,,,,,,,10,,,,64,0
127980,note_on,0,0,12,,,,,,,,,10,,,,66,100
127982,note_on,30,0,13,,,,,,,,,11,,,,60,0
127982,note_on,0,0,13,,,,,,,,,11,,,,62,100
127984,control_change,16,0,1,,,,,,,,,0,11,36,,,
127985,note_on,30,0,14,,,,,,,,,12,,,,55,0
127985,note_on,0,0,14,,,,,,,,,12,,,,60,100
127986,control_change,16,0,8,,,,,,,,,6,11,42,,,
127987,control_change,16,0,6,,,,,,,,,4,11,42,,,
127989,control_change,16,0,7,,,,,,,,,5,11,42,,,
127989,control_change,16,0,3,,,,,,,,,2,11,36,,,
127995,control_change,16,0,4,,,,,,,,,3,11,36,,,
127996,control_change,18,0,2,,,,,,,,,1,11,64,,,
128000,control_change,16,0,1,,,,,,,,,0,11,37,,,
128002,control_change,16,0,8,,,,,,,,,6,11,45,,,
128003,control_change,16,0,6,,,,,,,,,4,11,45,,,
128005,control_change,16,0,7,,,,,,,,,5,11,45,,,
128005,control_change,16,0,3,,,,,,,,,2,11,37,,,
128010,note_on,0,0,12,,,,,,,,,10,,,,67,100
128010,note_on,30,0,12,,,,,,,,,10,,,,66,0
128011,control_change,16,0,4,,,,,,,,,3,11,37,,,
128012,note_on,0,0,13,,,,,,,,,11,,,,64,100
128012,note_on,30,0,13,,,,,,,,,11,,,,62,0
128014,control_change,18,0,2,,,,,,,,,1,11,67,,,
128015,note_on,0,0,14,,,,,,,,,12,,,,55,100
128015,note_on,30,0,14,,,,,,,,,12,,,,60,0
128016,control_change,16,0,1,,,,,,,,,0,11,38,,,
128021,control_change,16,0,3,,,,,,,,,2,11,38,,,
128027,control_change,16,0,4,,,,,,,,,3,11,38,,,
128032,control_change,16,0,1,,,,,,,,,0,11,39,,,
128032,control_change,18,0,2,,,,,,,,,1,11,70,,,
128037,control_change,16,0,3,,,,,,,,,2,11,39,,,
128040,note_on,30,0,12,,,,,,,,,10,,,,67,0
128040,note_on,0,0,12,,,,,,,,,10,,,,66,100
128042,note_on,0,0,13,,,,,,,,,11,,,,62,100
128042,note_on,30,0,13,,,,,,,,,11,,,,64,0
128043,control_change,16,0,4,,,,,,,,,3,11,39,,,
128045,note_on,0,0,14,,,,,,,,,12,,,,60,100
128045,note_on,30,0,14,,,,,,,,,12,,,,55,0
128048,control_change,16,0,1,,,,,,,,,0,11,40,,,
128049,note_on,120,0,15,,,,,,,,,13,,,,48,0
128050,control_change,18,0,2,,,,,,,,,1,11,71,,,
128052,note_on,120,0,16,,,,,,,,,14,,,,36,0
128053,control_change,16,0,3,,,,,,,,,2,11,40,,,
128059,control_change,16,0,4,,,,,,,,,3,11,40,,,
128064,control_change,16,0,1,,,,,,,,,0,11,41,,,
128068,control_change,18,0,2,,,,,,,,,1,11,68,,,
128069,control_change,16,0,3,,,,,,,,,2,11,41,,,
128070,note_on,0,0,12,,,,,,,,,10,,,,67,100
128070,note_on,30,0,12,,,,,,,,,10,,,,66,0
128072,note_on,30,0,13,,,,,,,,,11,,,,62,0
128072,note_on,0,0,13,,,,,,,,,11,,,,64,100
128075,control_change,16,0,4,,,,,,,,,3,11,41,,,
128075,note_on,30,0,14,,,,,,,,,12,,,,60,0
128075,note_on,0,0,14,,,,,,,,,12,,,,55,100
128080,control_change,16,0,1,,,,,,,,,0,11,42,,,
128085,control_change,16,0,3,,,,,,,,,2,11,42,,,
128086,control_change,18,0,2,,,,,,,,,1,11,65,,,
128091,control_change,16,0,4,,,,,,,,,3,11,42,,,
128096,control_change,16,0,1,,,,,,,,,0,11,43,,,
128100,note_on,0,0,12,,,,,,,,,10,,,,66,100
128100,note_on,30,0,12,,,,,,,,,10,,,,67,0
128101,control_change,16,0,3,,,,,,,,,2,11,43,,,
128102,note_on,0,0,13,,,,,,,,,11,,,,62,100
128102,note_on,30,0,13,,,,,,,,,11,,,,64,0
128104,control_change,18,0,2,,,,,,,,,1,11,62,,,
128105,note_on,30,0,14,,,,,,,,,12,,,,55,0
