tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
45190,control_change,16,0,3,,,,,,,,,2,11,60,,,
45192,note_on,0,0,4,,,,,,,,,3,,,,64,81
45192,note_on,12,0,4,,,,,,,,,3,,,,67,0
45196,control_change,4,0,4,,,,,,,,,3,11,60,,,
45201,control_change,16,0,1,,,,,,,,,0,11,62,,,
45204,control_change,16,0,5,,,,,,,,,4,11,57,,,
45204,control_change,16,0,2,,,,,,,,,1,11,62,,,
45206,control_change,16,0,3,,,,,,,,,2,11,62,,,
45206,control_change,16,0,6,,,,,,,,,5,11,57,,,
45210,note_on,30,0,9,,,,,,,,,10,,,,73,0
45210,note_on,0,0,9,,,,,,,,,10,,,,70,112
45212,control_change,16,0,4,,,,,,,,,3,11,62,,,
45215,note_on,0,0,11,,,,,,,,,12,,,,67,111
45215,note_on,30,0,11,,,,,,,,,12,,,,64,0
45217,control_change,16,0,1,,,,,,,,,0,11,63,,,
45220,control_change,16,0,2,,,,,,,,,1,11,63,,,
45220,control_change,16,0,5,,,,,,,,,4,11,59,,,
45222,control_change,16,0,6,,,,,,,,,5,11,59,,,
45222,control_change,16,0,3,,,,,,,,,2,11,63,,,
45228,control_change,16,0,4,,,,,,,,,3,11,63,,,
45233,control_change,16,0,1,,,,,,,,,0,11,64,,,
45236,control_change,16,0,2,,,,,,,,,1,11,64,,,
45236,control_change,16,0,5,,,,,,,,,4,11,61,,,
45238,control_change,16,0,6,,,,,,,,,5,11,61,,,
45238,control_change,16,0,3,,,,,,,,,2,11,64,,,
45240,set_tempo,120,1,0,,,,,,991736,,,,,,,,
45240,note_on,30,0,9,,,,,,,,,10,,,,70,0
45240,note_on,0,0,9,,,,,,,,,10,,,,69,112
45241,note_on,0,0,1,,,,,,,,,0,,,,81,70
45241,note_on,0,0,1,,,,,,,,,0,,,,89,70
45241,note_on,0,0,1,,,,,,,,,0,,,,82,0
45241,note_on,8,0,1,,,,,,,,,0,,,,88,0
45242,note_on,60,0,10,,,,,,,,,11,,,,74,97
45244,control_change,16,0,4,,,,,,,,,3,11,64,,,
45244,note_on,8,0,2,,,,,,,,,1,,,,76,0
45244,note_on,0,0,2,,,,,,,,,1,,,,70,0
45244,note_on,0,0,5,,,,,,,,,4,,,,62,79
45244,note_on,0,0,2,,,,,,,,,1,,,,77,69
45244,note_on,0,0,2,,,,,,,,,1,,,,69,69
45244,note_on,8,0,5,,,,,,,,,4,,,,64,0
45245,note_on,0,0,11,,,,,,,,,12,,,,55,111
45245,note_on,30,0,11,,,,,,,,,12,,,,67,0
45246,note_on,8,0,6,,,,,,,,,5,,,,61,0
45246,note_on,8,0,3,,,,,,,,,2,,,,73,0
45246,note_on,0,0,3,,,,,,,,,2,,,,76,0
45246,note_on,0,0,3,,,,,,,,,2,,,,74,70
45246,note_on,0,0,6,,,,,,,,,5,,,,62,79
45249,note_on,60,0,12,,,,,,,,,13,,,,62,95
45252,note_on,0,0,4,,,,,,,,,3,,,,57,81
45252,note_on,0,0,4,,,,,,,,,3,,,,58,0
45252,note_on,8,0,4,,,,,,,,,3,,,,64,0
45252,note_on,0,0,13,,,,,,,,,14,,,,43,51
45252,note_on,120,0,13,,,,,,,,,14,,,,43,0
45252,note_on,0,0,4,,,,,,,,,3,,,,65,81
45272,note_on,0,0,10,,,,,,,,,11,,,,69,112
45272,note_on,30,0,10,,,,,,,,,11,,,,74,0
45279,note_on,0,0,12,,,,,,,,,13,,,,65,110
45279,note_on,30,0,12,,,,,,,,,13,,,,62,0
45300,note_on,60,0,9,,,,,,,,,10,,,,69,0
45302,note_on,30,0,10,,,,,,,,,11,,,,69,0
45302,note_on,0,0,10,,,,,,,,,11,,,,74,112
45305,note_on,60,0,11,,,,,,,,,12,,,,55,0
45309,note_on,30,0,12,,,,,,,,,13,,,,65,0
45309,note_on,0,0,12,,,,,,,,,13,,,,62,110
45332,note_on,0,0,10,,,,,,,,,11,,,,69,112
45332,note_on,30,0,10,,,,,,,,,11,,,,74,0
45339,note_on,0,0,12,,,,,,,,,13,,,,65,110
45339,note_on,30,0,12,,,,,,,,,13,,,,62,0
45360,set_tempo,120,1,0,,,,,,1061947,,,,,,,,
45360,note_on,60,0,9,,,,,,,,,10,,,,68,97
45361,note_on,120,0,1,,,,,,,,,0,,,,89,0
45361,note_on,0,0,1,,,,,,,,,0,,,,81,0
45361,note_on,0,0,1,,,,,,,,,0,,,,86,70
45361,note_on,0,0,1,,,,,,,,,0,,,,80,70
45361,control_change,0,0,1,,,,,,,,,0,11,65,,,
45362,note_on,0,0,10,,,,,,,,,11,,,,65,112
45362,note_on,30,0,10,,,,,,,,,11,,,,69,0
45364,note_on,0,0,2,,,,,,,,,1,,,,69,0
45364,control_change,0,0,2,,,,,,,,,1,11,65,,,
45364,note_on,120,0,2,,,,,,,,,1,,,,77,0
45364,note_on,0,0,2,,,,,,,,,1,,,,74,69
45364,note_on,0,0,5,,,,,,,,,4,,,,65,79
45364,control_change,0,0,5,,,,,,,,,4,11,62,,,
45364,note_on,120,0,5,,,,,,,,,4,,,,62,0
45364,note_on,0,0,2,,,,,,,,,1,,,,68,69
45365,note_on,60,0,11,,,,,,,,,12,,,,60,96
45366,note_on,120,0,3,,,,,,,,,2,,,,74,0
45366,note_on,0,0,3,,,,,,,,,2,,,,77,70
45366,control_change,0,0,6,,,,,,,,,5,11,62,,,
45366,note_on,0,0,3,,,,,,,,,2,,,,72,70
45366,note_on,120,0,6,,,,,,,,,5,,,,62,0
45366,control_change,0,0,3,,,,,,,,,2,11,65,,,
45366,note_on,0,0,6,,,,,,,,,5,,,,60,79
45369,note_on,0,0,12,,,,,,,,,13,,,,55,110
45369,note_on,30,0,12,,,,,,,,,13,,,,65,0
45372,note_on,120,0,4,,,,,,,,,3,,,,65,0
45372,note_on,0,0,4,,,,,,,,,3,,,,57,0
45372,note_on,0,0,4,,,,,,,,,3,,,,56,81
45372,control_change,0,0,4,,,,,,,,,3,11,65,,,
45372,note_on,120,0,13,,,,,,,,,14,,,,43,0
45372,note_on,0,0,4,,,,,,,,,3,,,,62,81
45377,control_change,16,0,1,,,,,,,,,0,11,64,,,
45380,control_change,16,0,2,,,,,,,,,1,11,64,,,
45380,control_change,16,0,5,,,,,,,,,4,11,61,,,
45382,control_change,16,0,3,,,,,,,,,2,11,64,,,
45382,control_change,16,0,6,,,,,,,,,5,11,61,,,
45388,control_change,16,0,4,,,,,,,,,3,11,64,,,
45390,note_on,30,0,9,,,,,,,,,10,,,,68,0
45390,note_on,0,0,9,,,,,,,,,10,,,,65,112
45393,control_change,16,0,1,,,,,,,,,0,11,64,,,
45395,note_on,0,0,11,,,,,,,,,12,,,,62,111
45395,note_on,30,0,11,,,,,,,,,12,,,,60,0
45396,control_change,16,0,2,,,,,,,,,1,11,64,,,
45396,control_change,16,0,5,,,,,,,,,4,11,60,,,
45398,control_change,16,0,3,,,,,,,,,2,11,64,,,
45398,control_change,16,0,6,,,,,,,,,5,11,60,,,
45404,control_change,16,0,4,,,,,,,,,3,11,64,,,
45409,control_change,16,0,1,,,,,,,,,0,11,63,,,
45412,control_change,16,0,5,,,,,,,,,4,11,59,,,
45412,control_change,16,0,2,,,,,,,,,1,11,63,,,
45414,control_change,16,0,6,,,,,,,,,5,11,59,,,
45414,control_change,16,0,3,,,,,,,,,2,11,63,,,
45420,note_on,0,0,9,,,,,,,,,10,,,,68,112
45420,note_on,30,0,9,,,,,,,,,10,,,,65,0
45420,control_change,16,0,4,,,,,,,,,3,11,63,,,
45422,note_on,60,0,10,,,,,,,,,11,,,,65,0
45425,note_on,30,0,11,,,,,,,,,12,,,,62,0
45425,note_on,0,0,11,,,,,,,,,12,,,,60,111
45425,control_change,16,0,1,,,,,,,,,0,11,62,,,
45428,control_change,16,0,2,,,,,,,,,1,11,62,,,
45428,control_change,16,0,5,,,,,,,,,4,11,58,,,
45429,note_on,60,0,12,,,,,,,,,13,,,,55,0
45430,control_change,16,0,3,,,,,,,,,2,11,62,,,
45430,control_change,16,0,6,,,,,,,,,5,11,58,,,
45436,control_change,16,0,4,,,,,,,,,3,11,62,,,
45441,control_change,16,0,1,,,,,,,,,0,11,62,,,
45444,control_change,16,0,5,,,,,,,,,4,11,57,,,
45444,control_change,16,0,2,,,,,,,,,1,11,62,,,
45446,control_change,16,0,3,,,,,,,,,2,11,62,,,
45446,control_change,16,0,6,,,,,,,,,5,11,57,,,
45450,note_on,30,0,9,,,,,,,,,10,,,,68,0
45450,note_on,0,0,9,,,,,,,,,10,,,,65,112
45452,control_change,16,0,4,,,,,,,,,3,11,62,,,
45455,note_on,30,0,11,,,,,,,,,12,,,,60,0
45455,note_on,0,0,11,,,,,,,,,12,,,,62,111
45457,control_change,16,0,1,,,,,,,,,0,11,61,,,
45460,control_change,16,0,5,,,,,,,,,4,11,56,,,
45460,control_change,16,0,2,,,,,,,,,1,11,61,,,
45462,control_change,16,0,6,,,,,,,,,5,11,56,,,
45462,control_change,16,0,3,,,,,,,,,2,11,61,,,
45468,control_change,16,0,4,,,,,,,,,3,11,61,,,
45473,control_change,16,0,1,,,,,,,,,0,11,60,,,
45476,control_change,16,0,5,,,,,,,,,4,11,55,,,
45476,control_change,16,0,2,,,,,,,,,1,11,60,,,
45478,control_change,16,0,6,,,,,,,,,5,11,55,,,
45478,control_change,16,0,3,,,,,,,,,2,11,60,,,
45480,note_on,0,0,9,,,,,,,,,10,,,,62,112
45480,set_tempo,120,1,0,,,,,,991736,,,,,,,,
45480,note_on,30,0,9,,,,,,,,,10,,,,65,0
45481,note_on,0,0,1,,,,,,,,,0,,,,86,0
45481,note_on,8,0,1,,,,,,,,,0,,,,80,0
45481,note_on,0,0,1,,,,,,,,,0,,,,79,70
45482,note_on,60,0,10,,,,,,,,,11,,,,67,97
45484,note_on,8,0,2,,,,,,,,,1,,,,68,0
45484,note_on,0,0,2,,,,,,,,,1,,,,67,69
45484,note_on,0,0,5,,,,,,,,,4,,,,67,79
45484,note_on,8,0,5,,,,,,,,,4,,,,65,0
45484,note_on,0,0,2,,,,,,,,,1,,,,74,0
45484,control_change,16,0,4,,,,,,,,,3,11,60,,,
45485,note_on,30,0,11,,,,,,,,,12,,,,62,0
45485,note_on,0,0,11,,,,,,,,,12,,,,55,111
45486,note_on,0,0,3,,,,,,,,,2,,,,71,70
45486,note_on,8,0,6,,,,,,,,,5,,,,60,0
45486,note_on,8,0,3,,,,,,,,,2,,,,72,0
45486,note_on,0,0,3,,,,,,,,,2,,,,77,0
45486,note_on,0,0,3,,,,,,,,,2,,,,79,70
45486,note_on,0,0,6,,,,,,,,,5,,,,59,79
45489,control_change,8,0,1,,,,,,,,,0,11,59,,,
45489,note_on,60,0,12,,,,,,,,,13,,,,59,95
45492,note_on,8,0,4,,,,,,,,,3,,,,56,0
45492,control_change,8,0,5,,,,,,,,,4,11,54,,,
45492,note_on,0,0,4,,,,,,,,,3,,,,55,81
45492,note_on,0,0,4,,,,,,,,,3,,,,62,0
45492,control_change,8,0,2,,,,,,,,,1,11,59,,,
45494,control_change,8,0,6,,,,,,,,,5,11,54,,,
45494,control_change,8,0,3,,,,,,,,,2,11,59,,,
45500,control_change,8,0,4,,,,,,,,,3,11,59,,,
45505,control_change,16,0,1,,,,,,,,,0,11,58,,,
45508,control_change,16,0,5,,,,,,,,,4,11,53,,,
45508,control_change,16,0,2,,,,,,,,,1,11,58,,,
45510,control_change,16,0,6,,,,,,,,,5,11,53,,,
45510,control_change,16,0,3,,,,,,,,,2,11,58,,,
45512,note_on,0,0,10,,,,,,,,,11,,,,71,112
45512,note_on,30,0,10,,,,,,,,,11,,,,67,0
45516,control_change,16,0,4,,,,,,,,,3,11,58,,,
45519,note_on,30,0,12,,,,,,,,,13,,,,59,0
45519,note_on,0,0,12,,,,,,,,,13,,,,62,110
45521,control_change,16,0,1,,,,,,,,,0,11,57,,,
45524,control_change,16,0,5,,,,,,,,,4,11,52,,,
45524,control_change,16,0,2,,,,,,,,,1,11,57,,,
45526,control_change,16,0,6,,,,,,,,,5,11,52,,,
45526,control_change,16,0,3,,,,,,,,,2,11,57,,,
45532,control_change,16,0,4,,,,,,,,,3,11,57,,,
45537,control_change,16,0,1,,,,,,,,,0,11,56,,,
45540,control_change,16,0,2,,,,,,,,,1,11,56,,,
45540,note_on,60,0,9,,,,,,,,,10,,,,62,0
45540,control_change,16,0,5,,,,,,,,,4,11,51,,,
45542,note_on,0,0,10,,,,,,,,,11,,,,67,112
45542,control_change,16,0,6,,,,,,,,,5,11,51,,,
45542,control_change,16,0,3,,,,,,,,,2,11,56,,,
45542,note_on,30,0,10,,,,,,,,,11,,,,71,0
45544,note_on,4,0,5,,,,,,,,,4,,,,67,0
45544,note_on,0,0,5,,,,,,,,,4,,,,65,79
45545,note_on,60,0,11,,,,,,,,,12,,,,55,0
45546,note_on,0,0,3,,,,,,,,,2,,,,77,70
45546,note_on,4,0,3,,,,,,,,,2,,,,79,0
45548,control_change,16,0,4,,,,,,,,,3,11,56,,,
45549,note_on,0,0,12,,,,,,,,,13,,,,59,110
45549,note_on,30,0,12,,,,,,,,,13,,,,62,0
45553,control_change,16,0,1,,,,,,,,,0,11,55,,,
45556,control_change,12,0,5,,,,,,,,,4,11,50,,,
45556,control_change,16,0,2,,,,,,,,,1,11,55,,,
45558,control_change,16,0,6,,,,,,,,,5,11,50,,,
45558,control_change,12,0,3,,,,,,,,,2,11,55,,,
45564,control_change,16,0,4,,,,,,,,,3,11,55,,,
45569,control_change,16,0,1,,,,,,,,,0,11,54,,,
45572,control_change,16,0,5,,,,,,,,,4,11,49,,,
45572,control_change,16,0,2,,,,,,,,,1,11,54,,,
45572,note_on,0,0,10,,,,,,,,,11,,,,71,112
45572,note_on,30,0,10,,,,,,,,,11,,,,67,0
45574,control_change,16,0,6,,,,,,,,,5,11,49,,,
45574,control_change,16,0,3,,,,,,,,,2,11,54,,,
45579,note_on,0,0,12,,,,,,,,,13,,,,62,110
45579,note_on,30,0,12,,,,,,,,,13,,,,59,0
45580,control_change,16,0,4,,,,,,,,,3,11,54,,,
45585,control_change,16,0,1,,,,,,,,,0,11,53,,,
45588,control_change,16,0,2,,,,,,,,,1,11,53,,,
45588,control_change,16,0,5,,,,,,,,,4,11,48,,,
45590,control_change,16,0,6,,,,,,,,,5,11,48,,,
45590,control_change,16,0,3,,,,,,,,,2,11,53,,,
45593,note_on,8,0,1,,,,,,,,,0,,,,79,0
45596,note_on,8,0,2,,,,,,,,,1,,,,67,0
45596,control_change,16,0,4,,,,,,,,,3,11,53,,,
45598,note_on,8,0,3,,,,,,,,,2,,,,77,0
45598,note_on,0,0,3,,,,,,,,,2,,,,71,0
45599,note_on,11,0,5,,,,,,,,,4,,,,65,0
45600,set_tempo,120,1,0,,,,,,1052632,,,,,,,,
45600,note_on,60,0,9,,,,,,,,,10,,,,72,97
45601,control_change,8,0,1,,,,,,,,,0,11,52,,,
45601,note_on,0,0,1,,,,,,,,,0,,,,84,70
45601,note_on,11,0,6,,,,,,,,,5,,,,59,0
45602,note_on,0,0,10,,,,,,,,,11,,,,72,112
45602,note_on,30,0,10,,,,,,,,,11,,,,71,0
45604,note_on,0,0,2,,,,,,,,,1,,,,72,69
45604,control_change,8,0,2,,,,,,,,,1,11,52,,,
45604,control_change,5,0,5,,,,,,,,,4,11,47,,,
45604,note_on,0,0,5,,,,,,,,,4,,,,64,79
45604,note_on,8,0,4,,,,,,,,,3,,,,55,0
45605,note_on,60,0,11,,,,,,,,,12,,,,57,96
45606,control_change,5,0,6,,,,,,,,,5,11,47,,,
45606,note_on,0,0,6,,,,,,,,,5,,,,60,79
45606,note_on,0,0,3,,,,,,,,,2,,,,76,70
45606,note_on,0,0,3,,,,,,,,,2,,,,72,70
45606,control_change,8,0,3,,,,,,,,,2,11,52,,,
45609,note_on,0,0,12,,,,,,,,,13,,,,57,110
45609,note_on,30,0,12,,,,,,,,,13,,,,62,0
45612,note_on,0,0,4,,,,,,,,,3,,,,60,81
45612,note_on,240,0,13,,,,,,,,,14,,,,45,51
45612,control_change,8,0,4,,,,,,,,,3,11,52,,,
45612,note_on,0,0,4,,,,,,,,,3,,,,57,81
45630,note_on,30,0,9,,,,,,,,,10,,,,72,0
45630,note_on,0,0,9,,,,,,,,,10,,,,69,112
45635,note_on,30,0,11,,,,,,,,,12,,,,57,0
45635,note_on,0,0,11,,,,,,,,,12,,,,60,111
45660,note_on,30,0,9,,,,,,,,,10,,,,69,0
45660,note_on,0,0,9,,,,,,,,,10,,,,72,112
45662,note_on,60,0,10,,,,,,,,,11,,,,72,0
45665,note_on,0,0,11,,,,,,,,,12,,,,57,111
45665,note_on,30,0,11,,,,,,,,,12,,,,60,0
45669,note_on,60,0,12,,,,,,,,,13,,,,57,0
45683,note_on,82,0,1,,,,,,,,,0,,,,84,0
45686,note_on,82,0,2,,,,,,,,,1,,,,72,0
45690,note_on,30,0,9,,,,,,,,,10,,,,72,0
45690,note_on,0,0,9,,,,,,,,,10,,,,69,112
45691,note_on,8,0,1,,,,,,,,,0,,,,84,82
45694,note_on,8,0,2,,,,,,,,,1,,,,72,81
45695,note_on,0,0,11,,,,,,,,,12,,,,60,111
45695,note_on,30,0,11,,,,,,,,,12,,,,57,0
45713,note_on,22,0,1,,,,,,,,,0,,,,84,0
45716,note_on,22,0,2,,,,,,,,,1,,,,72,0
45718,note_on,112,0,3,,,,,,,,,2,,,,72,0
45720,set_tempo,120,1,0,,,,,,991736,,,,,,,,
45720,note_on,0,0,9,,,,,,,,,10,,,,64,112
45720,note_on,30,0,9,,,,,,,,,10,,,,69,0
45721,note_on,8,0,1,,,,,,,,,0,,,,88,82
45722,note_on,60,0,10,,,,,,,,,11,,,,71,97
45724,note_on,112,0,4,,,,,,,,,3,,,,57,0
45724,note_on,0,0,4,,,,,,,,,3,,,,60,0
45724,note_on,8,0,2,,,,,,,,,1,,,,76,81
45725,note_on,0,0,11,,,,,,,,,12,,,,64,111
45725,note_on,30,0,11,,,,,,,,,12,,,,60,0
45726,note_on,8,0,3,,,,,,,,,2,,,,71,70
45726,note_on,0,0,6,,,,,,,,,5,,,,59,79
45726,note_on,120,0,6,,,,,,,,,5,,,,60,0
45729,note_on,60,0,12,,,,,,,,,13,,,,56,95
45732,note_on,0,0,4,,,,,,,,,3,,,,59,81
45732,note_on,8,0,4,,,,,,,,,3,,,,56,81
45732,note_on,0,0,13,,,,,,,,,14,,,,44,51
45732,note_on,120,0,13,,,,,,,,,14,,,,45,0
45752,note_on,30,0,10,,,,,,,,,11,,,,71,0
45752,note_on,0,0,10,,,,,,,,,11,,,,68,112
45759,note_on,0,0,12,,,,,,,,,13,,,,52,110
45759,note_on,30,0,12,,,,,,,,,13,,,,56,0
45780,note_on,60,0,9,,,,,,,,,10,,,,64,0
45782,note_on,0,0,10,,,,,,,,,11,,,,71,112
45782,note_on,30,0,10,,,,,,,,,11,,,,68,0
45785,note_on,60,0,11,,,,,,,,,12,,,,64,0
45786,note_on,60,0,3,,,,,,,,,2,,,,71,0
45786,note_on,0,0,3,,,,,,,,,2,,,,68,70
45789,note_on,0,0,12,,,,,,,,,13,,,,56,110
45789,note_on,30,0,12,,,,,,,,,13,,,,52,0
45792,note_on,0,0,4,,,,,,,,,3,,,,56,0
45792,note_on,0,0,4,,,,,,,,,3,,,,56,81
45792,note_on,60,0,4,,,,,,,,,3,,,,59,0
45792,note_on,0,0,4,,,,,,,,,3,,,,52,81
45812,note_on,0,0,10,,,,,,,,,11,,,,68,112
45812,note_on,30,0,10,,,,,,,,,11,,,,71,0
45819,note_on,0,0,12,,,,,,,,,13,,,,52,110
45819,note_on,30,0,12,,,,,,,,,13,,,,56,0
45833,note_on,112,0,1,,,,,,,,,0,,,,88,0
45836,note_on,112,0,2,,,,,,,,,1,,,,76,0
45838,note_on,0,0,3,,,,,,,,,2,,,,76,0
45838,note_on,52,0,3,,,,,,,,,2,,,,68,0
45839,note_on,235,0,5,,,,,,,,,4,,,,64,0
45840,note_on,60,0,9,,,,,,,,,10,,,,72,97
45840,set_tempo,120,1,0,,,,,,1061947,,,,,,,,
45841,note_on,115,0,6,,,,,,,,,5,,,,59,0
45841,note_on,8,0,1,,,,,,,,,0,,,,84,70
45842,note_on,30,0,10,,,,,,,,,11,,,,68,0
45842,note_on,0,0,10,,,,,,,,,11,,,,64,112
45844,note_on,8,0,2,,,,,,,,,1,,,,72,69
45844,note_on,52,0,4,,,,,,,,,3,,,,56,0
45844,note_on,0,0,4,,,,,,,,,3,,,,52,0
45844,note_on,5,0,5,,,,,,,,,4,,,,64,79
45845,note_on,60,0,11,,,,,,,,,12,,,,57,96
45846,note_on,8,0,3,,,,,,,,,2,,,,72,70
45846,note_on,0,0,3,,,,,,,,,2,,,,76,70
45846,note_on,5,0,6,,,,,,,,,5,,,,60,79
45849,note_on,0,0,12,,,,,,,,,13,,,,57,110
45849,note_on,30,0,12,,,,,,,,,13,,,,52,0
45852,note_on,8,0,4,,,,,,,,,3,,,,60,81
45852,note_on,0,0,13,,,,,,,,,14,,,,45,51
45852,note_on,120,0,13,,,,,,,,,14,,,,44,0
45852,note_on,0,0,4,,,,,,,,,3,,,,57,81
45870,note_on,0,0,9,,,,,,,,,10,,,,69,112
45870,note_on,30,0,9,,,,,,,,,10,,,,72,0
45875,note_on,30,0,11,,,,,,,,,12,,,,57,0
45875,note_on,0,0,11,,,,,,,,,12,,,,60,111
45900,note_on,0,0,9,,,,,,,,,10,,,,72,112
45900,note_on,30,0,9,,,,,,,,,10,,,,69,0
45902,note_on,60,0,10,,,,,,,,,11,,,,64,0
45905,note_on,30,0,11,,,,,,,,,12,,,,60,0
45905,note_on,0,0,11,,,,,,,,,12,,,,57,111
45909,note_on,60,0,12,,,,,,,,,13,,,,57,0
45923,note_on,82,0,1,,,,,,,,,0,,,,84,0
45926,note_on,82,0,2,,,,,,,,,1,,,,72,0
45930,note_on,30,0,9,,,,,,,,,10,,,,72,0
45930,note_on,0,0,9,,,,,,,,,10,,,,69,112
45931,note_on,8,0,1,,,,,,,,,0,,,,84,82
45934,note_on,8,0,2,,,,,,,,,1,,,,72,81
45935,note_on,0,0,11,,,,,,,,,12,,,,60,111
45935,note_on,30,0,11,,,,,,,,,12,,,,57,0
45953,note_on,22,0,1,,,,,,,,,0,,,,84,0
45956,note_on,22,0,2,,,,,,,,,1,,,,72,0
45958,note_on,112,0,3,,,,,,,,,2,,,,72,0
45960,set_tempo,120,1,0,,,,,,991736,,,,,,,,
45960,note_on,30,0,9,,,,,,,,,10,,,,69,0
45960,note_on,0,0,9,,,,,,,,,10,,,,64,112
45961,note_on,8,0,1,,,,,,,,,0,,,,76,70
45961,note_on,0,0,1,,,,,,,,,0,,,,88,82
45962,note_on,60,0,10,,,,,,,,,11,,,,71,97
45964,note_on,8,0,2,,,,,,,,,1,,,,64,69
45964,note_on,0,0,2,,,,,,,,,1,,,,76,81
45964,note_on,0,0,4,,,,,,,,,3,,,,60,0
45964,note_on,112,0,4,,,,,,,,,3,,,,57,0
45965,note_on,30,0,11,,,,,,,,,12,,,,60,0
45965,note_on,0,0,11,,,,,,,,,12,,,,64,111
45966,note_on,0,0,6,,,,,,,,,5,,,,59,79
45966,note_on,8,0,3,,,,,,,,,2,,,,71,70
45966,note_on,120,0,6,,,,,,,,,5,,,,60,0
45969,note_on,60,0,12,,,,,,,,,13,,,,55,95
45972,note_on,0,0,4,,,,,,,,,3,,,,55,81
45972,note_on,120,0,13,,,,,,,,,14,,,,45,0
45972,note_on,0,0,13,,,,,,,,,14,,,,43,51
45972,note_on,8,0,4,,,,,,,,,3,,,,59,81
45992,note_on,0,0,10,,,,,,,,,11,,,,67,112
45992,note_on,30,0,10,,,,,,,,,11,,,,71,0
45999,note_on,0,0,12,,,,,,,,,13,,,,52,110
45999,note_on,30,0,12,,,,,,,,,13,,,,55,0
46020,note_on,60,0,9,,,,,,,,,10,,,,64,0
46022,note_on,30,0,10,,,,,,,,,11,,,,67,0
46022,note_on,0,0,10,,,,,,,,,11,,,,71,112
46025,note_on,60,0,11,,,,,,,,,12,,,,64,0
46026,note_on,60,0,3,,,,,,,,,2,,,,71,0
46026,note_on,0,0,3,,,,,,,,,2,,,,67,70
46029,note_on,30,0,12,,,,,,,,,13,,,,52,0
46029,note_on,0,0,12,,,,,,,,,13,,,,55,110
46032,note_on,60,0,4,,,,,,,,,3,,,,55,0
46032,note_on,0,0,4,,,,,,,,,3,,,,52,81
46032,note_on,0,0,4,,,,,,,,,3,,,,55,81
46032,note_on,0,0,4,,,,,,,,,3,,,,59,0
46050,set_tempo,90,1,0,,,,,,1250000,,,,,,,,
46052,note_on,30,0,10,,,,,,,,,11,,,,71,0
46052,note_on,0,0,10,,,,,,,,,11,,,,67,112
46059,note_on,30,0,12,,,,,,,,,13,,,,55,0
46059,note_on,0,0,12,,,,,,,,,13,,,,52,110
46073,note_on,112,0,1,,,,,,,,,0,,,,88,0
46076,note_on,112,0,2,,,,,,,,,1,,,,76,0
46078,note_on,0,0,3,,,,,,,,,2,,,,76,0
46078,note_on,52,0,3,,,,,,,,,2,,,,67,0
46079,note_on,235,0,5,,,,,,,,,4,,,,64,0
46080,note_on,60,0,9,,,,,,,,,10,,,,69,97
46080,set_tempo,30,1,0,,,,,,1052632,,,,,,,,
46081,note_on,0,0,1,,,,,,,,,0,,,,77,70
46081,note_on,115,0,6,,,,,,,,,5,,,,59,0
46081,note_on,0,0,1,,,,,,,,,0,,,,81,70
46081,note_on,8,0,1,,,,,,,,,0,,,,76,0
46082,note_on,0,0,10,,,,,,,,,11,,,,69,112
46082,note_on,30,0,10,,,,,,,,,11,,,,67,0
46084,note_on,0,0,2,,,,,,,,,1,,,,65,69
46084,note_on,8,0,2,,,,,,,,,1,,,,64,0
46084,note_on,0,0,2,,,,,,,,,1,,,,69,69
46084,note_on,52,0,4,,,,,,,,,3,,,,55,0
46084,note_on,0,0,4,,,,,,,,,3,,,,52,0
46085,note_on,60,0,11,,,,,,,,,12,,,,60,96
46086,note_on,8,0,3,,,,,,,,,2,,,,69,70
46089,note_on,30,0,12,,,,,,,,,13,,,,52,0
46089,note_on,0,0,12,,,,,,,,,13,,,,53,110
46092,note_on,0,0,13,,,,,,,,,14,,,,41,51
46092,note_on,120,0,13,,,,,,,,,14,,,,43,0
46092,note_on,8,0,4,,,,,,,,,3,,,,53,81
46092,note_on,0,0,4,,,,,,,,,3,,,,57,81
46110,note_on,0,0,9,,,,,,,,,10,,,,65,112
46110,note_on,30,0,9,,,,,,,,,10,,,,69,0
46115,note_on,30,0,11,,,,,,,,,12,,,,60,0
46115,note_on,0,0,11,,,,,,,,,12,,,,57,111
46140,note_on,0,0,9,,,,,,,,,10,,,,69,112
46140,note_on,30,0,9,,,,,,,,,10,,,,65,0
46142,note_on,60,0,10,,,,,,,,,11,,,,69,0
46145,note_on,0,0,11,,,,,,,,,12,,,,60,111
46145,note_on,30,0,11,,,,,,,,,12,,,,57,0
46149,note_on,60,0,12,,,,,,,,,13,,,,53,0
46163,note_on,82,0,1,,,,,,,,,0,,,,81,0
46166,note_on,82,0,2,,,,,,,,,1,,,,69,0
46170,note_on,30,0,9,,,,,,,,,10,,,,69,0
46170,note_on,0,0,9,,,,,,,,,10,,,,65,112
46171,note_on,8,0,1,,,,,,,,,0,,,,81,70
46174,note_on,8,0,2,,,,,,,,,1,,,,69,69
46175,note_on,30,0,11,,,,,,,,,12,,,,60,0
46175,note_on,0,0,11,,,,,,,,,12,,,,57,111
46193,note_on,22,0,1,,,,,,,,,0,,,,81,0
46196,note_on,22,0,2,,,,,,,,,1,,,,69,0
46200,set_tempo,120,1,0,,,,,,991736,,,,,,,,
