tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
159232,note_on,105,0,13,,,,,,,,,7,,,,55,0
159232,note_on,7,0,19,,,,,,,,,10,,,,89,0
159234,note_on,7,0,20,,,,,,,,,11,,,,77,0
159240,note_on,30,0,1,,,,,,,,,15,,,,103,99
159240,note_on,1092,0,11,,,,,,,,,6,,,,67,120
159240,note_on,8,0,19,,,,,,,,,10,,,,88,126
159240,set_tempo,30,1,0,,,,,,1081081,,,,,,,,
159241,note_on,60,0,18,,,,,,,,,9,,,,81,0
159241,note_on,0,0,18,,,,,,,,,9,,,,81,103
159241,note_on,30,0,2,,,,,,,,,0,,,,84,93
159241,note_on,0,0,2,,,,,,,,,0,,,,88,93
159242,note_on,8,0,20,,,,,,,,,11,,,,76,110
159243,note_on,120,0,17,,,,,,,,,9,,,,57,0
159243,note_on,15,0,10,,,,,,,,,6,,,,76,120
159243,note_on,0,0,17,,,,,,,,,9,,,,57,127
159243,note_on,0,0,10,,,,,,,,,6,,,,79,120
159244,note_on,0,0,12,,,,,,,,,7,,,,64,100
159244,note_on,15,0,12,,,,,,,,,7,,,,60,100
159244,note_on,0,0,8,,,,,,,,,4,,,,60,94
159244,note_on,30,0,3,,,,,,,,,1,,,,72,92
159244,note_on,0,0,3,,,,,,,,,1,,,,76,92
159244,note_on,15,0,8,,,,,,,,,4,,,,64,94
159245,note_on,0,0,21,,,,,,,,,12,,,,64,110
159245,note_on,15,0,21,,,,,,,,,12,,,,72,110
159246,note_on,0,0,5,,,,,,,,,2,,,,76,93
159246,note_on,30,0,5,,,,,,,,,2,,,,72,93
159246,note_on,0,0,9,,,,,,,,,5,,,,55,94
159246,note_on,30,0,9,,,,,,,,,5,,,,67,94
159247,note_on,15,0,13,,,,,,,,,7,,,,55,100
159249,note_on,30,0,22,,,,,,,,,13,,,,43,100
159250,note_on,59,0,15,,,,,,,,,9,,,,43,104
159250,note_on,0,0,21,,,,,,,,,12,,,,72,0
159250,note_on,5,0,21,,,,,,,,,12,,,,64,0
159250,note_on,30,0,14,,,,,,,,,8,,,,43,100
159251,note_on,1,0,15,,,,,,,,,9,,,,50,0
159252,note_on,30,0,23,,,,,,,,,14,,,,31,100
159252,note_on,30,0,6,,,,,,,,,3,,,,64,96
159252,note_on,120,0,16,,,,,,,,,9,,,,36,0
159252,note_on,0,0,16,,,,,,,,,9,,,,36,104
159252,note_on,0,0,6,,,,,,,,,3,,,,60,96
159254,note_on,30,0,7,,,,,,,,,3,,,,31,96
159255,note_on,15,0,19,,,,,,,,,10,,,,88,0
159257,note_on,15,0,20,,,,,,,,,11,,,,76,0
159265,note_on,14,0,15,,,,,,,,,9,,,,43,0
159265,note_on,0,0,15,,,,,,,,,9,,,,43,103
159265,note_on,0,0,21,,,,,,,,,12,,,,64,101
159265,note_on,15,0,21,,,,,,,,,12,,,,72,101
159270,note_on,15,0,19,,,,,,,,,10,,,,88,126
159270,note_on,0,0,21,,,,,,,,,12,,,,72,0
159270,note_on,5,0,21,,,,,,,,,12,,,,64,0
159272,note_on,15,0,20,,,,,,,,,11,,,,76,110
159280,note_on,15,0,15,,,,,,,,,9,,,,43,0
159283,note_on,3,0,15,,,,,,,,,9,,,,43,105
159285,note_on,15,0,21,,,,,,,,,12,,,,72,110
159285,note_on,0,0,21,,,,,,,,,12,,,,64,110
159288,note_on,45,0,10,,,,,,,,,6,,,,76,0
159290,note_on,5,0,21,,,,,,,,,12,,,,64,0
159290,note_on,0,0,21,,,,,,,,,12,,,,72,0
159295,note_on,12,0,15,,,,,,,,,9,,,,43,103
159298,note_on,3,0,15,,,,,,,,,9,,,,43,0
159303,note_on,15,0,10,,,,,,,,,6,,,,72,120
159305,note_on,15,0,21,,,,,,,,,12,,,,72,101
159305,note_on,0,0,21,,,,,,,,,12,,,,64,101
159310,note_on,0,0,15,,,,,,,,,9,,,,43,104
159310,note_on,12,0,15,,,,,,,,,9,,,,43,0
159310,note_on,0,0,21,,,,,,,,,12,,,,72,0
159310,note_on,5,0,21,,,,,,,,,12,,,,64,0
159315,note_on,45,0,19,,,,,,,,,10,,,,88,0
159317,note_on,45,0,20,,,,,,,,,11,,,,76,0
159325,note_on,15,0,15,,,,,,,,,9,,,,43,0
159325,note_on,0,0,21,,,,,,,,,12,,,,64,110
159325,note_on,15,0,21,,,,,,,,,12,,,,72,110
159327,note_on,2,0,15,,,,,,,,,9,,,,43,105
159330,note_on,0,0,21,,,,,,,,,12,,,,72,0
159330,note_on,15,0,19,,,,,,,,,10,,,,91,126
159330,note_on,5,0,21,,,,,,,,,12,,,,64,0
159332,note_on,15,0,20,,,,,,,,,11,,,,79,110
159342,note_on,0,0,15,,,,,,,,,9,,,,43,106
159342,note_on,15,0,15,,,,,,,,,9,,,,43,0
159345,note_on,15,0,21,,,,,,,,,12,,,,72,101
159345,note_on,0,0,21,,,,,,,,,12,,,,64,101
159348,note_on,45,0,10,,,,,,,,,6,,,,72,0
159349,note_on,105,0,12,,,,,,,,,7,,,,64,0
159349,note_on,0,0,12,,,,,,,,,7,,,,60,0
159349,note_on,105,0,8,,,,,,,,,4,,,,64,0
159350,note_on,0,0,21,,,,,,,,,12,,,,72,0
159350,note_on,5,0,21,,,,,,,,,12,,,,64,0
159354,note_on,105,0,22,,,,,,,,,13,,,,43,0
159355,note_on,105,0,14,,,,,,,,,8,,,,43,0
159355,note_on,13,0,15,,,,,,,,,9,,,,43,106
159357,note_on,105,0,23,,,,,,,,,14,,,,31,0
159357,note_on,2,0,15,,,,,,,,,9,,,,43,0
159359,note_on,105,0,7,,,,,,,,,3,,,,31,0
159360,set_tempo,120,1,0,,,,,,991736,,,,,,,,
159361,note_on,0,0,2,,,,,,,,,0,,,,86,93
159361,note_on,120,0,18,,,,,,,,,9,,,,81,0
159361,note_on,120,0,2,,,,,,,,,0,,,,88,0
159363,note_on,120,0,17,,,,,,,,,9,,,,57,0
159363,note_on,15,0,10,,,,,,,,,6,,,,74,120
159364,note_on,0,0,12,,,,,,,,,7,,,,60,100
159364,note_on,0,0,3,,,,,,,,,1,,,,74,92
159364,note_on,15,0,8,,,,,,,,,4,,,,62,94
159364,note_on,15,0,12,,,,,,,,,7,,,,62,100
159364,note_on,120,0,3,,,,,,,,,1,,,,76,0
159365,note_on,0,0,21,,,,,,,,,12,,,,62,110
159365,note_on,15,0,21,,,,,,,,,12,,,,72,110
159366,note_on,0,0,5,,,,,,,,,2,,,,74,93
159366,note_on,120,0,5,,,,,,,,,2,,,,76,0
159369,note_on,15,0,22,,,,,,,,,13,,,,55,100
159370,note_on,0,0,21,,,,,,,,,12,,,,72,0
159370,note_on,5,0,21,,,,,,,,,12,,,,62,0
159370,note_on,13,0,15,,,,,,,,,9,,,,43,0
159370,note_on,15,0,14,,,,,,,,,8,,,,55,100
159371,note_on,1,0,15,,,,,,,,,9,,,,43,104
159372,note_on,120,0,16,,,,,,,,,9,,,,36,0
159372,note_on,15,0,23,,,,,,,,,14,,,,43,100
159372,note_on,0,0,6,,,,,,,,,3,,,,62,96
159372,note_on,120,0,6,,,,,,,,,3,,,,64,0
159374,note_on,15,0,7,,,,,,,,,3,,,,43,96
159375,note_on,45,0,19,,,,,,,,,10,,,,91,0
159377,note_on,45,0,20,,,,,,,,,11,,,,79,0
159385,note_on,14,0,15,,,,,,,,,9,,,,43,106
159385,note_on,0,0,21,,,,,,,,,12,,,,62,101
159385,note_on,15,0,21,,,,,,,,,12,,,,72,101
159386,note_on,1,0,15,,,,,,,,,9,,,,43,0
159390,note_on,15,0,19,,,,,,,,,10,,,,86,126
159390,note_on,0,0,21,,,,,,,,,12,,,,72,0
159390,note_on,5,0,21,,,,,,,,,12,,,,62,0
159392,note_on,15,0,20,,,,,,,,,11,,,,74,110
159400,note_on,14,0,15,,,,,,,,,9,,,,43,0
159403,note_on,3,0,15,,,,,,,,,9,,,,43,107
159405,note_on,0,0,21,,,,,,,,,12,,,,62,110
159405,note_on,15,0,21,,,,,,,,,12,,,,72,110
159410,note_on,5,0,21,,,,,,,,,12,,,,62,0
159410,note_on,0,0,21,,,,,,,,,12,,,,72,0
159417,note_on,14,0,15,,,,,,,,,9,,,,43,104
159418,note_on,1,0,15,,,,,,,,,9,,,,43,0
159425,note_on,0,0,21,,,,,,,,,12,,,,62,101
159425,note_on,15,0,21,,,,,,,,,12,,,,72,101
159430,note_on,5,0,21,,,,,,,,,12,,,,62,0
159430,note_on,0,0,21,,,,,,,,,12,,,,72,0
159432,note_on,14,0,15,,,,,,,,,9,,,,43,0
159433,note_on,1,0,15,,,,,,,,,9,,,,43,106
159435,note_on,45,0,19,,,,,,,,,10,,,,86,0
159437,note_on,45,0,20,,,,,,,,,11,,,,74,0
159445,note_on,15,0,21,,,,,,,,,12,,,,72,110
159445,note_on,0,0,21,,,,,,,,,12,,,,62,110
159448,note_on,0,0,15,,,,,,,,,9,,,,43,107
159448,note_on,15,0,15,,,,,,,,,9,,,,43,0
159450,note_on,5,0,21,,,,,,,,,12,,,,62,0
159450,note_on,15,0,19,,,,,,,,,10,,,,91,126
159450,note_on,0,0,21,,,,,,,,,12,,,,72,0
159452,note_on,15,0,20,,,,,,,,,11,,,,79,110
159462,note_on,14,0,15,,,,,,,,,9,,,,43,103
159463,note_on,1,0,15,,,,,,,,,9,,,,43,0
159465,note_on,225,0,11,,,,,,,,,6,,,,67,0
159465,note_on,15,0,21,,,,,,,,,12,,,,72,101
159465,note_on,0,0,21,,,,,,,,,12,,,,62,101
159468,note_on,105,0,10,,,,,,,,,6,,,,74,0
159468,note_on,0,0,10,,,,,,,,,6,,,,79,0
159469,note_on,105,0,8,,,,,,,,,4,,,,60,0
159469,note_on,105,0,12,,,,,,,,,7,,,,60,0
159470,note_on,0,0,21,,,,,,,,,12,,,,72,0
159470,note_on,5,0,21,,,,,,,,,12,,,,62,0
159474,note_on,105,0,22,,,,,,,,,13,,,,55,0
159475,note_on,105,0,14,,,,,,,,,8,,,,55,0
159476,note_on,13,0,15,,,,,,,,,9,,,,43,104
159477,note_on,1,0,15,,,,,,,,,9,,,,43,0
159477,note_on,105,0,23,,,,,,,,,14,,,,43,0
159479,note_on,105,0,7,,,,,,,,,3,,,,43,0
159480,set_tempo,120,1,0,,,,,,1034483,,,,,,,,
159480,note_on,15,0,11,,,,,,,,,6,,,,67,120
159480,note_on,240,0,1,,,,,,,,,15,,,,103,0
159480,note_on,0,0,1,,,,,,,,,15,,,,95,99
159481,note_on,120,0,2,,,,,,,,,0,,,,84,0
159481,note_on,0,0,2,,,,,,,,,0,,,,83,93
159483,note_on,0,0,10,,,,,,,,,6,,,,74,120
159483,note_on,15,0,10,,,,,,,,,6,,,,79,120
159484,note_on,0,0,3,,,,,,,,,1,,,,71,92
159484,note_on,120,0,3,,,,,,,,,1,,,,72,0
159484,note_on,15,0,8,,,,,,,,,4,,,,59,94
159484,note_on,15,0,12,,,,,,,,,7,,,,59,100
159485,note_on,15,0,21,,,,,,,,,12,,,,71,110
159485,note_on,0,0,21,,,,,,,,,12,,,,62,110
159486,note_on,120,0,5,,,,,,,,,2,,,,72,0
159486,note_on,0,0,5,,,,,,,,,2,,,,71,93
159489,note_on,15,0,22,,,,,,,,,13,,,,43,100
159490,note_on,15,0,14,,,,,,,,,8,,,,43,100
159490,note_on,0,0,21,,,,,,,,,12,,,,71,0
159490,note_on,5,0,21,,,,,,,,,12,,,,62,0
159491,note_on,0,0,15,,,,,,,,,9,,,,43,115
159491,note_on,14,0,15,,,,,,,,,9,,,,43,0
159492,note_on,120,0,6,,,,,,,,,3,,,,60,0
159492,note_on,0,0,6,,,,,,,,,3,,,,59,96
159492,note_on,15,0,23,,,,,,,,,14,,,,31,100
159494,note_on,15,0,7,,,,,,,,,3,,,,31,96
159495,note_on,45,0,19,,,,,,,,,10,,,,91,0
159497,note_on,45,0,20,,,,,,,,,11,,,,79,0
159505,note_on,15,0,21,,,,,,,,,12,,,,71,101
159505,note_on,0,0,21,,,,,,,,,12,,,,62,101
159510,note_on,0,0,21,,,,,,,,,12,,,,71,0
159510,note_on,5,0,21,,,,,,,,,12,,,,62,0
159510,note_on,15,0,19,,,,,,,,,10,,,,86,113
159512,note_on,15,0,20,,,,,,,,,11,,,,74,110
159517,note_on,7,0,19,,,,,,,,,10,,,,86,0
159519,note_on,7,0,20,,,,,,,,,11,,,,74,0
159525,note_on,0,0,21,,,,,,,,,12,,,,62,110
159525,note_on,15,0,21,,,,,,,,,12,,,,71,110
159525,note_on,8,0,19,,,,,,,,,10,,,,88,113
159527,note_on,8,0,20,,,,,,,,,11,,,,76,110
159530,note_on,0,0,21,,,,,,,,,12,,,,71,0
159530,note_on,5,0,21,,,,,,,,,12,,,,62,0
159532,note_on,7,0,19,,,,,,,,,10,,,,88,0
159534,note_on,7,0,20,,,,,,,,,11,,,,76,0
159540,note_on,8,0,19,,,,,,,,,10,,,,89,113
159540,set_tempo,60,1,0,,,,,,1061947,,,,,,,,
159542,note_on,8,0,20,,,,,,,,,11,,,,77,110
159545,note_on,0,0,21,,,,,,,,,12,,,,62,101
159545,note_on,15,0,21,,,,,,,,,12,,,,71,101
159547,note_on,7,0,19,,,,,,,,,10,,,,89,0
159549,note_on,7,0,20,,,,,,,,,11,,,,77,0
159550,note_on,0,0,21,,,,,,,,,12,,,,71,0
159550,note_on,5,0,21,,,,,,,,,12,,,,62,0
159551,note_on,60,0,15,,,,,,,,,9,,,,43,0
159555,note_on,8,0,19,,,,,,,,,10,,,,91,113
159557,note_on,8,0,20,,,,,,,,,11,,,,79,110
159562,note_on,7,0,19,,,,,,,,,10,,,,91,0
159564,note_on,7,0,20,,,,,,,,,11,,,,79,0
159565,note_on,0,0,21,,,,,,,,,12,,,,62,110
159565,note_on,15,0,21,,,,,,,,,12,,,,71,110
159570,note_on,8,0,19,,,,,,,,,10,,,,93,113
159570,set_tempo,30,1,0,,,,,,1263158,,,,,,,,
159570,note_on,0,0,21,,,,,,,,,12,,,,71,0
159570,note_on,5,0,21,,,,,,,,,12,,,,62,0
159572,note_on,8,0,20,,,,,,,,,11,,,,81,110
159577,note_on,7,0,19,,,,,,,,,10,,,,93,0
159579,note_on,7,0,20,,,,,,,,,11,,,,81,0
159585,note_on,0,0,21,,,,,,,,,12,,,,62,101
159585,note_on,15,0,21,,,,,,,,,12,,,,71,101
159585,note_on,105,0,11,,,,,,,,,6,,,,67,0
159585,note_on,8,0,19,,,,,,,,,10,,,,95,113
159585,note_on,105,0,1,,,,,,,,,15,,,,95,0
159586,note_on,105,0,2,,,,,,,,,0,,,,83,0
159587,note_on,8,0,20,,,,,,,,,11,,,,83,110
159588,note_on,105,0,10,,,,,,,,,6,,,,74,0
159588,note_on,0,0,10,,,,,,,,,6,,,,79,0
159589,note_on,105,0,8,,,,,,,,,4,,,,59,0
159589,note_on,105,0,3,,,,,,,,,1,,,,71,0
159589,note_on,0,0,8,,,,,,,,,4,,,,62,0
159589,note_on,0,0,12,,,,,,,,,7,,,,62,0
159589,note_on,105,0,12,,,,,,,,,7,,,,59,0
159590,note_on,5,0,21,,,,,,,,,12,,,,62,0
159590,note_on,0,0,21,,,,,,,,,12,,,,71,0
159591,note_on,105,0,5,,,,,,,,,2,,,,71,0
159591,note_on,345,0,9,,,,,,,,,5,,,,55,0
159591,note_on,0,0,9,,,,,,,,,5,,,,67,0
159592,note_on,345,0,13,,,,,,,,,7,,,,55,0
159592,note_on,7,0,19,,,,,,,,,10,,,,95,0
159594,note_on,105,0,22,,,,,,,,,13,,,,43,0
159594,note_on,7,0,20,,,,,,,,,11,,,,83,0
159595,note_on,105,0,14,,,,,,,,,8,,,,43,0
159597,note_on,105,0,23,,,,,,,,,14,,,,31,0
159597,note_on,105,0,6,,,,,,,,,3,,,,59,0
159599,note_on,105,0,7,,,,,,,,,3,,,,31,0
159600,set_tempo,30,1,0,,,,,,1061947,,,,,,,,
159600,note_on,15,0,11,,,,,,,,,6,,,,60,120
159600,note_on,8,0,19,,,,,,,,,10,,,,96,113
159601,note_on,240,0,18,,,,,,,,,9,,,,81,103
159601,note_on,15,0,2,,,,,,,,,0,,,,86,0
159602,note_on,8,0,20,,,,,,,,,11,,,,84,110
159603,note_on,15,0,10,,,,,,,,,6,,,,72,120
159603,note_on,240,0,17,,,,,,,,,9,,,,57,127
159604,note_on,15,0,8,,,,,,,,,4,,,,60,94
159604,note_on,0,0,3,,,,,,,,,1,,,,76,92
159604,note_on,0,0,3,,,,,,,,,1,,,,72,92
159604,note_on,15,0,12,,,,,,,,,7,,,,64,100
159604,note_on,0,0,12,,,,,,,,,7,,,,55,100
159604,note_on,15,0,3,,,,,,,,,1,,,,74,0
159605,note_on,15,0,21,,,,,,,,,12,,,,60,110
159606,note_on,15,0,9,,,,,,,,,5,,,,55,94
159606,note_on,0,0,5,,,,,,,,,2,,,,72,93
159606,note_on,15,0,5,,,,,,,,,2,,,,74,0
159606,note_on,0,0,9,,,,,,,,,5,,,,64,94
159606,note_on,0,0,5,,,,,,,,,2,,,,76,93
159607,note_on,15,0,13,,,,,,,,,7,,,,48,100
159609,note_on,15,0,22,,,,,,,,,13,,,,48,100
159610,note_on,15,0,14,,,,,,,,,8,,,,48,100
159611,note_on,60,0,15,,,,,,,,,9,,,,48,115
159612,note_on,240,0,16,,,,,,,,,9,,,,36,104
159612,note_on,15,0,6,,,,,,,,,3,,,,62,0
159612,note_on,0,0,6,,,,,,,,,3,,,,48,96
159612,note_on,15,0,23,,,,,,,,,14,,,,36,100
159612,note_on,7,0,21,,,,,,,,,12,,,,60,0
159614,note_on,15,0,7,,,,,,,,,3,,,,36,96
159616,note_on,7,0,22,,,,,,,,,13,,,,48,0
159620,note_on,8,0,21,,,,,,,,,12,,,,62,110
159621,note_on,0,0,18,,,,,,,,,9,,,,81,103
159621,note_on,20,0,18,,,,,,,,,9,,,,81,0
159624,note_on,8,0,22,,,,,,,,,13,,,,50,100
159627,note_on,7,0,21,,,,,,,,,12,,,,62,0
159631,note_on,7,0,22,,,,,,,,,13,,,,50,0
159635,note_on,8,0,21,,,,,,,,,12,,,,64,110
159639,note_on,8,0,22,,,,,,,,,13,,,,52,100
159641,note_on,0,0,18,,,,,,,,,9,,,,81,103
159641,note_on,20,0,18,,,,,,,,,9,,,,81,0
159642,note_on,7,0,21,,,,,,,,,12,,,,64,0
159646,note_on,7,0,22,,,,,,,,,13,,,,52,0
159650,note_on,8,0,21,,,,,,,,,12,,,,65,110
159654,note_on,8,0,22,,,,,,,,,13,,,,53,100
159657,note_on,7,0,21,,,,,,,,,12,,,,65,0
159660,note_on,60,0,19,,,,,,,,,10,,,,96,0
159660,note_on,60,0,11,,,,,,,,,6,,,,60,0
159661,note_on,7,0,22,,,,,,,,,13,,,,53,0
159661,note_on,20,0,18,,,,,,,,,9,,,,81,0
159661,note_on,0,0,18,,,,,,,,,9,,,,81,103
159662,note_on,60,0,20,,,,,,,,,11,,,,84,0
159663,note_on,60,0,10,,,,,,,,,6,,,,72,0
159664,note_on,0,0,12,,,,,,,,,7,,,,64,0
159664,note_on,60,0,12,,,,,,,,,7,,,,55,0
159664,note_on,60,0,8,,,,,,,,,4,,,,60,0
159664,note_on,0,0,3,,,,,,,,,1,,,,76,0
159664,note_on,60,0,3,,,,,,,,,1,,,,72,0
159665,note_on,8,0,21,,,,,,,,,12,,,,67,110
159666,note_on,0,0,5,,,,,,,,,2,,,,76,0
159666,note_on,0,0,9,,,,,,,,,5,,,,55,0
159666,note_on,60,0,9,,,,,,,,,5,,,,64,0
159666,note_on,60,0,5,,,,,,,,,2,,,,72,0
159667,note_on,60,0,13,,,,,,,,,7,,,,48,0
159669,note_on,8,0,22,,,,,,,,,13,,,,55,100
159671,note_on,60,0,15,,,,,,,,,9,,,,48,0
159672,note_on,7,0,21,,,,,,,,,12,,,,67,0
159676,note_on,7,0,22,,,,,,,,,13,,,,55,0
159680,note_on,8,0,21,,,,,,,,,12,,,,69,110
159681,note_on,20,0,18,,,,,,,,,9,,,,81,0
159681,note_on,0,0,18,,,,,,,,,9,,,,81,103
159684,note_on,8,0,22,,,,,,,,,13,,,,57,100
159685,note_on,75,0,14,,,,,,,,,8,,,,48,0
159687,note_on,75,0,6,,,,,,,,,3,,,,48,0
159687,note_on,75,0,23,,,,,,,,,14,,,,36,0
159687,note_on,7,0,21,,,,,,,,,12,,,,69,0
159689,note_on,75,0,7,,,,,,,,,3,,,,36,0
159690,set_tempo,90,1,0,,,,,,1250000,,,,,,,,
159691,note_on,7,0,22,,,,,,,,,13,,,,57,0
159695,note_on,8,0,21,,,,,,,,,12,,,,71,110
159699,note_on,8,0,22,,,,,,,,,13,,,,59,100
159700,note_on,15,0,14,,,,,,,,,8,,,,43,100
159701,note_on,0,0,18,,,,,,,,,9,,,,81,103
159701,note_on,20,0,18,,,,,,,,,9,,,,81,0
159702,note_on,15,0,6,,,,,,,,,3,,,,43,96
159702,note_on,7,0,21,,,,,,,,,12,,,,71,0
159702,note_on,15,0,23,,,,,,,,,14,,,,31,100
159704,note_on,15,0,7,,,,,,,,,3,,,,31,96
159706,note_on,7,0,22,,,,,,,,,13,,,,59,0
159710,note_on,8,0,21,,,,,,,,,12,,,,72,110
159714,note_on,8,0,22,,,,,,,,,13,,,,60,100
159715,note_on,15,0,14,,,,,,,,,8,,,,43,0
159717,note_on,7,0,21,,,,,,,,,12,,,,72,0
159717,note_on,15,0,6,,,,,,,,,3,,,,43,0
159717,note_on,15,0,23,,,,,,,,,14,,,,31,0
159719,note_on,15,0,7,,,,,,,,,3,,,,31,0
159720,note_on,135,0,1,,,,,,,,,15,,,,91,99
159720,note_on,60,0,19,,,,,,,,,10,,,,91,113
159720,set_tempo,30,1,0,,,,,,1016949,,,,,,,,
159721,note_on,0,0,18,,,,,,,,,9,,,,81,103
159721,note_on,20,0,18,,,,,,,,,9,,,,81,0
159721,note_on,7,0,22,,,,,,,,,13,,,,60,0
159721,note_on,120,0,2,,,,,,,,,0,,,,91,93
159722,note_on,60,0,20,,,,,,,,,11,,,,79,110
159723,note_on,60,0,10,,,,,,,,,6,,,,79,120
159723,note_on,0,0,10,,,,,,,,,6,,,,67,120
159723,note_on,120,0,17,,,,,,,,,9,,,,57,0
159724,note_on,0,0,8,,,,,,,,,4,,,,67,94
159724,note_on,60,0,3,,,,,,,,,1,,,,79,92
159724,note_on,0,0,12,,,,,,,,,7,,,,59,100
159724,note_on,60,0,12,,,,,,,,,7,,,,62,100
159724,note_on,60,0,8,,,,,,,,,4,,,,55,94
159725,note_on,8,0,21,,,,,,,,,12,,,,67,110
159726,note_on,60,0,5,,,,,,,,,2,,,,74,93
159726,note_on,0,0,9,,,,,,,,,5,,,,59,94
159726,note_on,60,0,9,,,,,,,,,5,,,,62,94
159726,note_on,0,0,5,,,,,,,,,2,,,,71,93
159727,note_on,7,0,19,,,,,,,,,10,,,,91,0
159727,note_on,60,0,13,,,,,,,,,7,,,,55,100
159729,note_on,8,0,22,,,,,,,,,13,,,,55,100
159729,note_on,7,0,20,,,,,,,,,11,,,,79,0
159730,note_on,15,0,14,,,,,,,,,8,,,,43,100
159732,note_on,15,0,6,,,,,,,,,3,,,,43,96
159732,note_on,15,0,23,,,,,,,,,14,,,,31,100
159732,note_on,120,0,16,,,,,,,,,9,,,,36,0
159733,note_on,62,0,15,,,,,,,,,9,,,,43,104
159734,note_on,15,0,7,,,,,,,,,3,,,,31,96
159735,note_on,8,0,19,,,,,,,,,10,,,,89,113
159737,note_on,8,0,20,,,,,,,,,11,,,,77,110
159742,note_on,7,0,19,,,,,,,,,10,,,,89,0
159744,note_on,7,0,20,,,,,,,,,11,,,,77,0
159748,note_on,0,0,15,,,,,,,,,9,,,,43,107
159748,note_on,15,0,15,,,,,,,,,9,,,,43,0
159750,note_on,8,0,19,,,,,,,,,10,,,,88,113
159752,note_on,8,0,20,,,,,,,,,11,,,,76,110
159757,note_on,7,0,19,,,,,,,,,10,,,,88,0
159759,note_on,7,0,20,,,,,,,,,11,,,,76,0
159763,note_on,15,0,15,,,,,,,,,9,,,,43,0
159763,note_on,0,0,15,,,,,,,,,9,,,,43,107
159765,note_on,8,0,19,,,,,,,,,10,,,,86,113
159767,note_on,8,0,20,,,,,,,,,11,,,,74,110
159772,note_on,7,0,19,,,,,,,,,10,,,,86,0
159774,note_on,7,0,20,,,,,,,,,11,,,,74,0
159777,note_on,14,0,15,,,,,,,,,9,,,,43,104
159778,note_on,1,0,15,,,,,,,,,9,,,,43,0
159780,note_on,8,0,19,,,,,,,,,10,,,,84,113
159782,note_on,8,0,20,,,,,,,,,11,,,,72,110
159784,note_on,0,0,8,,,,,,,,,4,,,,55,0
159784,note_on,60,0,8,,,,,,,,,4,,,,67,0
159787,note_on,7,0,19,,,,,,,,,10,,,,84,0
159789,note_on,7,0,20,,,,,,,,,11,,,,72,0
159791,note_on,13,0,15,,,,,,,,,9,,,,43,104
159792,note_on,1,0,15,,,,,,,,,9,,,,43,0
159795,note_on,8,0,19,,,,,,,,,10,,,,83,113
159795,note_on,75,0,1,,,,,,,,,15,,,,91,0
159796,note_on,75,0,2,,,,,,,,,0,,,,91,0
159797,note_on,8,0,20,,,,,,,,,11,,,,71,110
159798,note_on,0,0,10,,,,,,,,,6,,,,79,0
159798,note_on,75,0,10,,,,,,,,,6,,,,67,0
159799,note_on,75,0,3,,,,,,,,,1,,,,79,0
159802,note_on,7,0,19,,,,,,,,,10,,,,83,0
159804,note_on,7,0,20,,,,,,,,,11,,,,71,0
159806,note_on,14,0,15,,,,,,,,,9,,,,43,0
159808,note_on,2,0,15,,,,,,,,,9,,,,43,103
159810,set_tempo,90,1,0,,,,,,1176471,,,,,,,,
159810,note_on,15,0,1,,,,,,,,,15,,,,84,99
159810,note_on,8,0,19,,,,,,,,,10,,,,81,113
159811,note_on,15,0,2,,,,,,,,,0,,,,84,93
159812,note_on,8,0,20,,,,,,,,,11,,,,69,110
159813,note_on,15,0,10,,,,,,,,,6,,,,60,120
159813,note_on,0,0,10,,,,,,,,,6,,,,72,120
159814,note_on,15,0,3,,,,,,,,,1,,,,72,92
159814,note_on,30,0,8,,,,,,,,,4,,,,60,94
159814,note_on,0,0,8,,,,,,,,,4,,,,48,94
159817,note_on,7,0,19,,,,,,,,,10,,,,81,0
159819,note_on,0,0,8,,,,,,,,,4,,,,60,0
159819,note_on,7,0,20,,,,,,,,,11,,,,69,0
159819,note_on,5,0,8,,,,,,,,,4,,,,48,0
159821,note_on,13,0,15,,,,,,,,,9,,,,43,103
159823,note_on,2,0,15,,,,,,,,,9,,,,43,0
159825,note_on,8,0,19,,,,,,,,,10,,,,79,113
159825,note_on,100,0,21,,,,,,,,,12,,,,67,0
159825,note_on,15,0,1,,,,,,,,,15,,,,84,0
159826,note_on,15,0,2,,,,,,,,,0,,,,84,0
159827,note_on,8,0,20,,,,,,,,,11,,,,67,110
159828,note_on,0,0,10,,,,,,,,,6,,,,60,0
159828,note_on,15,0,10,,,,,,,,,6,,,,72,0
159829,note_on,0,0,12,,,,,,,,,7,,,,62,0
159829,note_on,100,0,22,,,,,,,,,13,,,,55,0
159829,note_on,105,0,12,,,,,,,,,7,,,,59,0
159829,note_on,15,0,3,,,,,,,,,1,,,,72,0
159831,note_on,0,0,5,,,,,,,,,2,,,,74,0
159831,note_on,105,0,9,,,,,,,,,5,,,,59,0
159831,note_on,0,0,9,,,,,,,,,5,,,,62,0
159831,note_on,105,0,5,,,,,,,,,2,,,,71,0
159832,note_on,105,0,13,,,,,,,,,7,,,,55,0
159832,note_on,7,0,19,,,,,,,,,10,,,,79,0
159834,note_on,7,0,20,,,,,,,,,11,,,,67,0
159835,note_on,105,0,14,,,,,,,,,8,,,,43,0
