tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
175493,control_change,32,0,8,,,,,,,,,6,11,61,,,
175494,control_change,32,0,6,,,,,,,,,4,11,61,,,
175509,control_change,34,0,13,,,,,,,,,10,11,63,,,
175511,control_change,34,0,14,,,,,,,,,11,11,63,,,
175514,control_change,34,0,15,,,,,,,,,12,11,63,,,
175515,control_change,33,0,2,,,,,,,,,0,11,54,,,
175518,control_change,33,0,3,,,,,,,,,1,11,54,,,
175520,control_change,33,0,4,,,,,,,,,2,11,54,,,
175526,control_change,33,0,8,,,,,,,,,6,11,60,,,
175527,control_change,33,0,6,,,,,,,,,4,11,60,,,
175537,note_on,0,0,14,,,,,,,,,11,,,,69,0
175537,note_on,26,0,14,,,,,,,,,11,,,,76,0
175540,note_on,26,0,15,,,,,,,,,12,,,,73,0
175542,control_change,33,0,13,,,,,,,,,10,11,62,,,
175544,control_change,7,0,14,,,,,,,,,11,11,62,,,
175547,control_change,7,0,15,,,,,,,,,12,11,62,,,
175548,note_on,22,0,8,,,,,,,,,6,,,,69,0
175548,note_on,0,0,8,,,,,,,,,6,,,,76,0
175549,note_on,0,0,6,,,,,,,,,4,,,,57,0
175549,control_change,34,0,2,,,,,,,,,0,11,53,,,
175549,note_on,22,0,6,,,,,,,,,4,,,,64,0
175552,control_change,34,0,3,,,,,,,,,1,11,53,,,
175554,note_on,2,0,3,,,,,,,,,1,,,,76,0
175554,control_change,34,0,4,,,,,,,,,2,11,53,,,
175554,note_on,0,0,3,,,,,,,,,1,,,,69,0
175558,control_change,10,0,8,,,,,,,,,6,11,59,,,
175559,control_change,10,0,6,,,,,,,,,4,11,59,,,
175562,note_on,18,0,14,,,,,,,,,11,,,,69,100
175562,note_on,0,0,14,,,,,,,,,11,,,,76,100
175563,note_on,5,0,8,,,,,,,,,6,,,,76,96
175563,note_on,0,0,8,,,,,,,,,6,,,,69,96
175564,note_on,0,0,6,,,,,,,,,4,,,,57,88
175564,note_on,5,0,6,,,,,,,,,4,,,,64,88
175564,note_on,0,0,3,,,,,,,,,1,,,,76,89
175564,note_on,10,0,3,,,,,,,,,1,,,,69,89
175565,note_on,18,0,15,,,,,,,,,12,,,,73,98
175575,control_change,33,0,13,,,,,,,,,10,11,61,,,
175577,control_change,15,0,14,,,,,,,,,11,11,61,,,
175580,control_change,15,0,15,,,,,,,,,12,11,61,,,
175583,control_change,34,0,2,,,,,,,,,0,11,52,,,
175586,control_change,22,0,3,,,,,,,,,1,11,52,,,
175588,control_change,34,0,4,,,,,,,,,2,11,52,,,
175590,control_change,27,0,8,,,,,,,,,6,11,58,,,
175591,control_change,27,0,6,,,,,,,,,4,11,58,,,
175608,control_change,33,0,13,,,,,,,,,10,11,60,,,
175610,control_change,33,0,14,,,,,,,,,11,11,60,,,
175613,control_change,33,0,15,,,,,,,,,12,11,60,,,
175617,control_change,34,0,2,,,,,,,,,0,11,51,,,
175620,control_change,34,0,3,,,,,,,,,1,11,51,,,
175622,control_change,34,0,4,,,,,,,,,2,11,51,,,
175623,note_on,33,0,8,,,,,,,,,6,,,,69,0
175623,note_on,0,0,8,,,,,,,,,6,,,,76,0
175623,control_change,0,0,8,,,,,,,,,6,11,57,,,
175624,control_change,0,0,6,,,,,,,,,4,11,57,,,
175624,note_on,33,0,6,,,,,,,,,4,,,,57,0
175624,note_on,0,0,6,,,,,,,,,4,,,,64,0
175641,control_change,33,0,13,,,,,,,,,10,11,59,,,
175643,control_change,33,0,14,,,,,,,,,11,11,59,,,
175646,control_change,33,0,15,,,,,,,,,12,11,59,,,
175650,control_change,33,0,2,,,,,,,,,0,11,50,,,
175653,control_change,33,0,3,,,,,,,,,1,11,50,,,
175655,control_change,33,0,4,,,,,,,,,2,11,50,,,
175675,control_change,34,0,13,,,,,,,,,10,11,58,,,
175677,control_change,34,0,14,,,,,,,,,11,11,58,,,
175680,control_change,34,0,15,,,,,,,,,12,11,58,,,
175680,set_tempo,240,1,0,,,,,,408163,,,,,,,,
175684,control_change,34,0,2,,,,,,,,,0,11,49,,,
175687,control_change,34,0,3,,,,,,,,,1,11,49,,,
175689,control_change,34,0,4,,,,,,,,,2,11,49,,,
175708,control_change,33,0,13,,,,,,,,,10,11,57,,,
175710,control_change,33,0,14,,,,,,,,,11,11,57,,,
175713,control_change,33,0,15,,,,,,,,,12,11,57,,,
175718,control_change,34,0,2,,,,,,,,,0,11,48,,,
175721,control_change,34,0,3,,,,,,,,,1,11,48,,,
175723,control_change,34,0,4,,,,,,,,,2,11,48,,,
175741,control_change,33,0,13,,,,,,,,,10,11,56,,,
175743,control_change,33,0,14,,,,,,,,,11,11,56,,,
175746,control_change,33,0,15,,,,,,,,,12,11,56,,,
175752,control_change,34,0,2,,,,,,,,,0,11,47,,,
175755,control_change,34,0,3,,,,,,,,,1,11,47,,,
175757,control_change,34,0,4,,,,,,,,,2,11,47,,,
175774,control_change,33,0,13,,,,,,,,,10,11,55,,,
175776,control_change,33,0,14,,,,,,,,,11,11,55,,,
175777,note_on,1,0,14,,,,,,,,,11,,,,76,0
175777,note_on,0,0,14,,,,,,,,,11,,,,69,0
175779,control_change,33,0,15,,,,,,,,,12,11,55,,,
175780,note_on,1,0,15,,,,,,,,,12,,,,73,0
175785,control_change,33,0,2,,,,,,,,,0,11,46,,,
175788,control_change,33,0,3,,,,,,,,,1,11,46,,,
175790,control_change,33,0,4,,,,,,,,,2,11,46,,,
175794,note_on,6,0,3,,,,,,,,,1,,,,76,0
175794,note_on,0,0,3,,,,,,,,,1,,,,69,0
175802,note_on,0,0,14,,,,,,,,,11,,,,76,100
175802,note_on,25,0,14,,,,,,,,,11,,,,69,100
175804,note_on,10,0,3,,,,,,,,,1,,,,69,89
175804,note_on,0,0,3,,,,,,,,,1,,,,76,89
175805,note_on,25,0,15,,,,,,,,,12,,,,73,98
175807,control_change,33,0,13,,,,,,,,,10,11,54,,,
175809,control_change,7,0,14,,,,,,,,,11,11,54,,,
175812,control_change,7,0,15,,,,,,,,,12,11,54,,,
175819,control_change,34,0,2,,,,,,,,,0,11,45,,,
175822,control_change,18,0,3,,,,,,,,,1,11,45,,,
175824,control_change,34,0,4,,,,,,,,,2,11,45,,,
175840,control_change,33,0,13,,,,,,,,,10,11,53,,,
175842,control_change,33,0,14,,,,,,,,,11,11,53,,,
175845,control_change,33,0,15,,,,,,,,,12,11,53,,,
175853,control_change,34,0,2,,,,,,,,,0,11,44,,,
175856,control_change,34,0,3,,,,,,,,,1,11,44,,,
175858,control_change,34,0,4,,,,,,,,,2,11,44,,,
175874,control_change,34,0,13,,,,,,,,,10,11,52,,,
175876,control_change,34,0,14,,,,,,,,,11,11,52,,,
175879,control_change,34,0,15,,,,,,,,,12,11,52,,,
175887,control_change,34,0,2,,,,,,,,,0,11,43,,,
175890,control_change,34,0,3,,,,,,,,,1,11,43,,,
175892,control_change,34,0,4,,,,,,,,,2,11,43,,,
175907,control_change,33,0,13,,,,,,,,,10,11,51,,,
175909,control_change,33,0,14,,,,,,,,,11,11,51,,,
175912,control_change,33,0,15,,,,,,,,,12,11,51,,,
175920,set_tempo,240,1,0,,,,,,396040,,,,,,,,
175921,control_change,34,0,2,,,,,,,,,0,11,42,,,
175924,control_change,34,0,3,,,,,,,,,1,11,42,,,
175926,control_change,34,0,4,,,,,,,,,2,11,42,,,
175940,control_change,33,0,13,,,,,,,,,10,11,50,,,
175942,control_change,33,0,14,,,,,,,,,11,11,50,,,
175945,control_change,33,0,15,,,,,,,,,12,11,50,,,
175973,control_change,33,0,13,,,,,,,,,10,11,49,,,
175975,control_change,33,0,14,,,,,,,,,11,11,49,,,
175978,control_change,33,0,15,,,,,,,,,12,11,49,,,
176006,control_change,33,0,13,,,,,,,,,10,11,48,,,
176008,control_change,33,0,14,,,,,,,,,11,11,48,,,
176011,control_change,33,0,15,,,,,,,,,12,11,48,,,
176017,note_on,0,0,14,,,,,,,,,11,,,,69,0
176017,note_on,9,0,14,,,,,,,,,11,,,,76,0
176020,note_on,9,0,15,,,,,,,,,12,,,,73,0
176031,note_on,0,0,2,,,,,,,,,0,,,,93,0
176031,note_on,110,0,2,,,,,,,,,0,,,,88,0
176034,note_on,110,0,3,,,,,,,,,1,,,,76,0
176034,note_on,0,0,3,,,,,,,,,1,,,,69,0
176036,note_on,0,0,4,,,,,,,,,2,,,,73,0
176036,note_on,110,0,4,,,,,,,,,2,,,,81,0
176040,control_change,34,0,13,,,,,,,,,10,11,47,,,
176041,note_on,0,0,2,,,,,,,,,0,,,,76,76
176041,note_on,0,0,2,,,,,,,,,0,,,,81,76
176041,control_change,10,0,2,,,,,,,,,0,11,37,,,
176042,note_on,0,0,14,,,,,,,,,11,,,,73,94
176042,control_change,25,0,14,,,,,,,,,11,11,47,,,
176042,note_on,0,0,14,,,,,,,,,11,,,,64,94
176044,note_on,0,0,3,,,,,,,,,1,,,,76,74
176044,note_on,0,0,3,,,,,,,,,1,,,,69,74
176044,control_change,10,0,3,,,,,,,,,1,11,37,,,
176045,control_change,25,0,15,,,,,,,,,12,11,47,,,
176045,note_on,0,0,15,,,,,,,,,12,,,,69,92
176046,control_change,10,0,4,,,,,,,,,2,11,37,,,
176046,note_on,0,0,4,,,,,,,,,2,,,,73,75
176046,note_on,0,0,4,,,,,,,,,2,,,,64,75
176049,control_change,8,0,2,,,,,,,,,0,11,40,,,
176049,control_change,865,0,16,,,,,,,,,13,11,47,,,
176049,note_on,0,0,16,,,,,,,,,13,,,,49,81
176052,note_on,0,0,5,,,,,,,,,3,,,,37,110
176052,note_on,0,0,5,,,,,,,,,3,,,,49,110
176052,control_change,865,0,5,,,,,,,,,3,11,47,,,
176052,control_change,865,0,17,,,,,,,,,14,11,47,,,
176052,note_on,0,0,17,,,,,,,,,14,,,,37,80
176052,control_change,8,0,3,,,,,,,,,1,11,40,,,
176054,control_change,8,0,4,,,,,,,,,2,11,40,,,
176058,control_change,9,0,2,,,,,,,,,0,11,43,,,
176061,control_change,9,0,3,,,,,,,,,1,11,43,,,
176063,control_change,9,0,4,,,,,,,,,2,11,43,,,
176067,control_change,9,0,2,,,,,,,,,0,11,46,,,
176070,control_change,9,0,3,,,,,,,,,1,11,46,,,
176072,control_change,9,0,4,,,,,,,,,2,11,46,,,
176074,note_on,0,0,14,,,,,,,,,11,,,,64,0
176074,note_on,32,0,14,,,,,,,,,11,,,,73,0
176076,control_change,9,0,2,,,,,,,,,0,11,49,,,
176077,note_on,32,0,15,,,,,,,,,12,,,,69,0
176079,control_change,9,0,3,,,,,,,,,1,11,49,,,
176081,control_change,9,0,4,,,,,,,,,2,11,49,,,
176082,note_on,8,0,14,,,,,,,,,11,,,,64,100
176082,note_on,0,0,14,,,,,,,,,11,,,,73,100
176085,note_on,8,0,15,,,,,,,,,12,,,,69,98
176085,control_change,9,0,2,,,,,,,,,0,11,52,,,
176088,control_change,9,0,3,,,,,,,,,1,11,52,,,
176090,control_change,9,0,4,,,,,,,,,2,11,52,,,
176094,control_change,9,0,2,,,,,,,,,0,11,55,,,
176097,control_change,9,0,3,,,,,,,,,1,11,55,,,
176099,control_change,9,0,4,,,,,,,,,2,11,55,,,
176114,note_on,32,0,14,,,,,,,,,11,,,,73,0
176114,note_on,0,0,14,,,,,,,,,11,,,,64,0
176117,note_on,32,0,15,,,,,,,,,12,,,,69,0
176122,note_on,0,0,14,,,,,,,,,11,,,,64,94
176122,note_on,8,0,14,,,,,,,,,11,,,,73,94
176125,note_on,8,0,15,,,,,,,,,12,,,,69,92
176154,note_on,32,0,14,,,,,,,,,11,,,,64,0
176154,note_on,0,0,14,,,,,,,,,11,,,,73,0
176157,note_on,32,0,15,,,,,,,,,12,,,,69,0
176160,set_tempo,240,1,0,,,,,,408163,,,,,,,,
176162,note_on,8,0,14,,,,,,,,,11,,,,64,100
176162,note_on,0,0,14,,,,,,,,,11,,,,73,100
176165,note_on,8,0,15,,,,,,,,,12,,,,69,98
176169,note_on,120,0,16,,,,,,,,,13,,,,49,0
176169,note_on,0,0,16,,,,,,,,,13,,,,52,86
176172,note_on,0,0,5,,,,,,,,,3,,,,40,110
176172,note_on,120,0,5,,,,,,,,,3,,,,37,0
176172,note_on,0,0,17,,,,,,,,,14,,,,40,85
176172,note_on,120,0,17,,,,,,,,,14,,,,37,0
176172,note_on,0,0,5,,,,,,,,,3,,,,49,0
176172,note_on,0,0,5,,,,,,,,,3,,,,52,110
176194,note_on,0,0,14,,,,,,,,,11,,,,64,0
176194,note_on,32,0,14,,,,,,,,,11,,,,73,0
176197,note_on,32,0,15,,,,,,,,,12,,,,69,0
176202,note_on,0,0,14,,,,,,,,,11,,,,73,94
176202,note_on,8,0,14,,,,,,,,,11,,,,64,94
176205,note_on,8,0,15,,,,,,,,,12,,,,69,92
176209,note_on,0,0,2,,,,,,,,,0,,,,81,0
176209,note_on,115,0,2,,,,,,,,,0,,,,76,0
176212,note_on,0,0,3,,,,,,,,,1,,,,76,0
176212,note_on,115,0,3,,,,,,,,,1,,,,69,0
176214,note_on,0,0,4,,,,,,,,,2,,,,73,0
176214,note_on,115,0,4,,,,,,,,,2,,,,64,0
176234,note_on,0,0,14,,,,,,,,,11,,,,64,0
176234,note_on,32,0,14,,,,,,,,,11,,,,73,0
176237,note_on,32,0,15,,,,,,,,,12,,,,69,0
176242,note_on,0,0,14,,,,,,,,,11,,,,64,100
176242,note_on,8,0,14,,,,,,,,,11,,,,73,100
176245,note_on,8,0,15,,,,,,,,,12,,,,69,98
176255,note_on,215,0,13,,,,,,,,,10,,,,81,0
176274,note_on,0,0,14,,,,,,,,,11,,,,73,0
176274,note_on,32,0,14,,,,,,,,,11,,,,64,0
176277,note_on,32,0,15,,,,,,,,,12,,,,69,0
176280,note_on,0,0,13,,,,,,,,,10,,,,81,94
176280,control_change,25,0,13,,,,,,,,,10,11,47,,,
176281,control_change,72,0,2,,,,,,,,,0,11,52,,,
176281,note_on,0,0,2,,,,,,,,,0,,,,81,83
176281,note_on,0,0,2,,,,,,,,,0,,,,77,83
176282,note_on,0,0,14,,,,,,,,,11,,,,65,94
176282,note_on,0,0,14,,,,,,,,,11,,,,73,94
176282,control_change,8,0,14,,,,,,,,,11,11,47,,,
176284,note_on,0,0,3,,,,,,,,,1,,,,69,81
176284,control_change,72,0,3,,,,,,,,,1,11,52,,,
176284,note_on,0,0,3,,,,,,,,,1,,,,77,81
176285,note_on,0,0,15,,,,,,,,,12,,,,69,92
176285,control_change,8,0,15,,,,,,,,,12,11,47,,,
176286,note_on,0,0,4,,,,,,,,,2,,,,65,82
176286,note_on,0,0,4,,,,,,,,,2,,,,73,82
176286,control_change,72,0,4,,,,,,,,,2,11,52,,,
176289,note_on,120,0,16,,,,,,,,,13,,,,52,0
176289,control_change,0,0,16,,,,,,,,,13,11,47,,,
176289,note_on,0,0,16,,,,,,,,,13,,,,57,91
176292,note_on,120,0,17,,,,,,,,,14,,,,40,0
176292,control_change,0,0,17,,,,,,,,,14,11,47,,,
176292,note_on,0,0,17,,,,,,,,,14,,,,45,90
176292,note_on,120,0,5,,,,,,,,,3,,,,40,0
176292,note_on,0,0,5,,,,,,,,,3,,,,52,0
176292,note_on,0,0,5,,,,,,,,,3,,,,57,110
176292,note_on,0,0,5,,,,,,,,,3,,,,45,110
176292,control_change,0,0,5,,,,,,,,,3,11,47,,,
176298,control_change,18,0,13,,,,,,,,,10,11,48,,,
176300,control_change,18,0,14,,,,,,,,,11,11,48,,,
176300,control_change,19,0,2,,,,,,,,,0,11,55,,,
176303,control_change,18,0,15,,,,,,,,,12,11,48,,,
176303,control_change,19,0,3,,,,,,,,,1,11,55,,,
176305,control_change,19,0,4,,,,,,,,,2,11,55,,,
176307,control_change,18,0,16,,,,,,,,,13,11,48,,,
176310,control_change,18,0,5,,,,,,,,,3,11,48,,,
176310,control_change,18,0,17,,,,,,,,,14,11,48,,,
176312,note_on,14,0,13,,,,,,,,,10,,,,81,0
176314,note_on,14,0,14,,,,,,,,,11,,,,65,0
176314,note_on,0,0,14,,,,,,,,,11,,,,73,0
176316,control_change,4,0,13,,,,,,,,,10,11,49,,,
176317,note_on,14,0,15,,,,,,,,,12,,,,69,0
176318,control_change,4,0,14,,,,,,,,,11,11,49,,,
176320,control_change,20,0,2,,,,,,,,,0,11,58,,,
176320,note_on,4,0,13,,,,,,,,,10,,,,81,100
176321,control_change,4,0,15,,,,,,,,,12,11,49,,,
176322,note_on,0,0,14,,,,,,,,,11,,,,65,100
176322,note_on,4,0,14,,,,,,,,,11,,,,73,100
176323,control_change,20,0,3,,,,,,,,,1,11,58,,,
176325,note_on,4,0,15,,,,,,,,,12,,,,69,98
176325,control_change,20,0,4,,,,,,,,,2,11,58,,,
176325,control_change,18,0,16,,,,,,,,,13,11,49,,,
176328,control_change,18,0,17,,,,,,,,,14,11,49,,,
176328,control_change,18,0,5,,,,,,,,,3,11,49,,,
176334,control_change,14,0,13,,,,,,,,,10,11,50,,,
176336,control_change,14,0,14,,,,,,,,,11,11,50,,,
176339,control_change,14,0,15,,,,,,,,,12,11,50,,,
176343,control_change,18,0,16,,,,,,,,,13,11,50,,,
176346,control_change,18,0,17,,,,,,,,,14,11,50,,,
176346,control_change,18,0,5,,,,,,,,,3,11,50,,,
176352,control_change,32,0,2,,,,,,,,,0,11,61,,,
176352,note_on,18,0,13,,,,,,,,,10,,,,81,0
176352,control_change,0,0,13,,,,,,,,,10,11,51,,,
176354,control_change,0,0,14,,,,,,,,,11,11,51,,,
176354,note_on,0,0,14,,,,,,,,,11,,,,73,0
176354,note_on,18,0,14,,,,,,,,,11,,,,65,0
176355,control_change,32,0,3,,,,,,,,,1,11,61,,,
176357,control_change,32,0,4,,,,,,,,,2,11,61,,,
176357,note_on,18,0,15,,,,,,,,,12,,,,69,0
176357,control_change,0,0,15,,,,,,,,,12,11,51,,,
176360,note_on,8,0,13,,,,,,,,,10,,,,81,94
176361,control_change,18,0,16,,,,,,,,,13,11,51,,,
176362,note_on,0,0,14,,,,,,,,,11,,,,65,94
176362,note_on,8,0,14,,,,,,,,,11,,,,73,94
176364,control_change,18,0,17,,,,,,,,,14,11,51,,,
176364,control_change,18,0,5,,,,,,,,,3,11,51,,,
176365,note_on,8,0,15,,,,,,,,,12,,,,69,92
176370,control_change,10,0,13,,,,,,,,,10,11,52,,,
176370,control_change,18,0,2,,,,,,,,,0,11,62,,,
176372,control_change,10,0,14,,,,,,,,,11,11,52,,,
176373,control_change,18,0,3,,,,,,,,,1,11,62,,,
176375,control_change,18,0,4,,,,,,,,,2,11,62,,,
176375,control_change,10,0,15,,,,,,,,,12,11,52,,,
176379,control_change,18,0,16,,,,,,,,,13,11,52,,,
176382,control_change,18,0,5,,,,,,,,,3,11,52,,,
176382,control_change,18,0,17,,,,,,,,,14,11,52,,,
176388,control_change,18,0,13,,,,,,,,,10,11,53,,,
176388,control_change,18,0,2,,,,,,,,,0,11,62,,,
176390,control_change,18,0,14,,,,,,,,,11,11,53,,,
176391,control_change,18,0,3,,,,,,,,,1,11,62,,,
176392,note_on,4,0,13,,,,,,,,,10,,,,81,0
176393,control_change,18,0,15,,,,,,,,,12,11,53,,,
176393,control_change,18,0,4,,,,,,,,,2,11,62,,,
176394,note_on,4,0,14,,,,,,,,,11,,,,65,0
176394,note_on,0,0,14,,,,,,,,,11,,,,73,0
176397,note_on,4,0,15,,,,,,,,,12,,,,69,0
176397,control_change,18,0,16,,,,,,,,,13,11,53,,,
176400,control_change,18,0,17,,,,,,,,,14,11,53,,,
176400,note_on,8,0,13,,,,,,,,,10,,,,81,100
176400,control_change,18,0,5,,,,,,,,,3,11,53,,,
176400,set_tempo,240,1,0,,,,,,396040,,,,,,,,
176402,note_on,0,0,14,,,,,,,,,11,,,,65,100
176402,note_on,8,0,14,,,,,,,,,11,,,,73,100
176405,note_on,8,0,15,,,,,,,,,12,,,,69,98
176406,control_change,6,0,13,,,,,,,,,10,11,54,,,
176406,control_change,18,0,2,,,,,,,,,0,11,63,,,
176408,control_change,6,0,14,,,,,,,,,11,11,54,,,
176409,note_on,0,0,16,,,,,,,,,13,,,,61,96
176409,note_on,12,0,16,,,,,,,,,13,,,,57,0
176409,control_change,18,0,3,,,,,,,,,1,11,63,,,
176411,control_change,6,0,15,,,,,,,,,12,11,54,,,
176411,control_change,18,0,4,,,,,,,,,2,11,63,,,
176412,note_on,12,0,17,,,,,,,,,14,,,,45,0
176412,note_on,0,0,17,,,,,,,,,14,,,,49,95
176412,note_on,12,0,5,,,,,,,,,3,,,,45,0
176412,note_on,0,0,5,,,,,,,,,3,,,,57,0
176412,note_on,0,0,5,,,,,,,,,3,,,,61,110
176412,note_on,0,0,5,,,,,,,,,3,,,,49,110
176415,control_change,6,0,16,,,,,,,,,13,11,54,,,
176418,control_change,6,0,17,,,,,,,,,14,11,54,,,
176418,control_change,6,0,5,,,,,,,,,3,11,54,,,
176424,control_change,18,0,13,,,,,,,,,10,11,55,,,
176424,control_change,18,0,2,,,,,,,,,0,11,64,,,
176426,control_change,18,0,14,,,,,,,,,11,11,55,,,
176427,control_change,18,0,3,,,,,,,,,1,11,64,,,
176429,control_change,18,0,15,,,,,,,,,12,11,55,,,
176429,control_change,18,0,4,,,,,,,,,2,11,64,,,
176432,note_on,8,0,13,,,,,,,,,10,,,,81,0
176433,control_change,18,0,16,,,,,,,,,13,11,55,,,
176434,note_on,0,0,14,,,,,,,,,11,,,,73,0
176434,note_on,8,0,14,,,,,,,,,11,,,,65,0
176436,control_change,18,0,17,,,,,,,,,14,11,55,,,
176436,control_change,18,0,5,,,,,,,,,3,11,55,,,
176437,note_on,8,0,15,,,,,,,,,12,,,,69,0
176440,note_on,8,0,13,,,,,,,,,10,,,,81,94
176442,control_change,2,0,13,,,,,,,,,10,11,56,,,
176442,control_change,18,0,2,,,,,,,,,0,11,64,,,
176442,note_on,8,0,14,,,,,,,,,11,,,,73,94
176442,note_on,0,0,14,,,,,,,,,11,,,,65,94
176444,control_change,2,0,14,,,,,,,,,11,11,56,,,
176445,note_on,8,0,15,,,,,,,,,12,,,,69,92
176445,control_change,18,0,3,,,,,,,,,1,11,64,,,
176447,control_change,18,0,4,,,,,,,,,2,11,64,,,
176447,control_change,2,0,15,,,,,,,,,12,11,56,,,
176449,note_on,7,0,2,,,,,,,,,0,,,,77,0
176449,note_on,0,0,2,,,,,,,,,0,,,,81,0
176451,control_change,18,0,16,,,,,,,,,13,11,56,,,
176452,note_on,0,0,3,,,,,,,,,1,,,,77,0
176452,note_on,7,0,3,,,,,,,,,1,,,,69,0
176454,note_on,0,0,4,,,,,,,,,2,,,,73,0
176454,note_on,7,0,4,,,,,,,,,2,,,,65,0
176454,control_change,18,0,5,,,,,,,,,3,11,56,,,
176454,control_change,18,0,17,,,,,,,,,14,11,56,,,
176460,control_change,18,0,13,,,,,,,,,10,11,57,,,
176460,control_change,11,0,2,,,,,,,,,0,11,65,,,
176462,control_change,18,0,14,,,,,,,,,11,11,57,,,
176463,control_change,11,0,3,,,,,,,,,1,11,65,,,
176465,control_change,18,0,15,,,,,,,,,12,11,57,,,
176465,control_change,11,0,4,,,,,,,,,2,11,65,,,
176469,control_change,18,0,16,,,,,,,,,13,11,57,,,
176472,control_change,18,0,5,,,,,,,,,3,11,57,,,
176472,note_on,12,0,13,,,,,,,,,10,,,,81,0
176472,control_change,18,0,17,,,,,,,,,14,11,57,,,
176474,note_on,0,0,14,,,,,,,,,11,,,,73,0
176474,note_on,12,0,14,,,,,,,,,11,,,,65,0
176477,note_on,12,0,15,,,,,,,,,12,,,,69,0
176478,control_change,18,0,2,,,,,,,,,0,11,66,,,
176478,control_change,6,0,13,,,,,,,,,10,11,58,,,
176480,note_on,2,0,13,,,,,,,,,10,,,,81,100
176480,control_change,6,0,14,,,,,,,,,11,11,58,,,
176481,control_change,18,0,3,,,,,,,,,1,11,66,,,
176482,note_on,2,0,14,,,,,,,,,11,,,,73,100
176482,note_on,0,0,14,,,,,,,,,11,,,,65,100
176483,control_change,6,0,15,,,,,,,,,12,11,58,,,
176483,control_change,18,0,4,,,,,,,,,2,11,66,,,
176485,note_on,2,0,15,,,,,,,,,12,,,,69,98
176487,control_change,18,0,16,,,,,,,,,13,11,58,,,
176490,control_change,18,0,5,,,,,,,,,3,11,58,,,
176490,control_change,18,0,17,,,,,,,,,14,11,58,,,
176496,control_change,18,0,2,,,,,,,,,0,11,66,,,
176496,control_change,16,0,13,,,,,,,,,10,11,59,,,
176498,control_change,16,0,14,,,,,,,,,11,11,59,,,
176499,control_change,18,0,3,,,,,,,,,1,11,66,,,
176501,control_change,16,0,15,,,,,,,,,12,11,59,,,
176501,control_change,18,0,4,,,,,,,,,2,11,66,,,
176505,control_change,18,0,16,,,,,,,,,13,11,59,,,
176508,control_change,18,0,5,,,,,,,,,3,11,59,,,
176508,control_change,18,0,17,,,,,,,,,14,11,59,,,
176512,note_on,16,0,13,,,,,,,,,10,,,,81,0
176514,control_change,18,0,2,,,,,,,,,0,11,67,,,
176514,control_change,2,0,13,,,,,,,,,10,11,60,,,
176514,note_on,0,0,14,,,,,,,,,11,,,,73,0
176514,note_on,16,0,14,,,,,,,,,11,,,,65,0
176516,control_change,2,0,14,,,,,,,,,11,11,60,,,
176517,note_on,16,0,15,,,,,,,,,12,,,,69,0
176517,control_change,18,0,3,,,,,,,,,1,11,67,,,
176519,control_change,2,0,15,,,,,,,,,12,11,60,,,
176519,control_change,18,0,4,,,,,,,,,2,11,67,,,
176520,note_on,6,0,13,,,,,,,,,10,,,,81,94
176521,control_change,7,0,2,,,,,,,,,0,11,62,,,
176521,note_on,0,0,2,,,,,,,,,0,,,,81,91
176521,note_on,0,0,2,,,,,,,,,0,,,,78,91
176522,note_on,0,0,14,,,,,,,,,11,,,,73,94
176522,note_on,6,0,14,,,,,,,,,11,,,,66,94
176523,control_change,18,0,16,,,,,,,,,13,11,60,,,
176524,control_change,7,0,3,,,,,,,,,1,11,62,,,
176524,note_on,0,0,3,,,,,,,,,1,,,,69,89
176524,note_on,0,0,3,,,,,,,,,1,,,,78,89
176525,note_on,6,0,15,,,,,,,,,12,,,,69,92
176526,control_change,7,0,4,,,,,,,,,2,11,62,,,
176526,note_on,0,0,4,,,,,,,,,2,,,,73,90
176526,note_on,0,0,4,,,,,,,,,2,,,,66,90
176526,control_change,18,0,17,,,,,,,,,14,11,60,,,
176526,control_change,18,0,5,,,,,,,,,3,11,60,,,
176529,note_on,6,0,16,,,,,,,,,13,,,,61,0
176529,note_on,0,0,16,,,,,,,,,13,,,,59,96
176532,note_on,0,0,17,,,,,,,,,14,,,,47,95
176532,note_on,6,0,17,,,,,,,,,14,,,,49,0
176532,note_on,0,0,5,,,,,,,,,3,,,,59,110
176532,note_on,0,0,5,,,,,,,,,3,,,,47,110
176532,note_on,0,0,5,,,,,,,,,3,,,,61,0
176532,note_on,6,0,5,,,,,,,,,3,,,,49,0
176532,control_change,12,0,13,,,,,,,,,10,11,61,,,
176534,control_change,12,0,14,,,,,,,,,11,11,61,,,
176537,control_change,16,0,2,,,,,,,,,0,11,64,,,
176537,control_change,12,0,15,,,,,,,,,12,11,61,,,
176540,control_change,16,0,3,,,,,,,,,1,11,64,,,
176541,control_change,12,0,16,,,,,,,,,13,11,61,,,
176542,control_change,16,0,4,,,,,,,,,2,11,64,,,
176544,control_change,12,0,5,,,,,,,,,3,11,61,,,
176544,control_change,12,0,17,,,,,,,,,14,11,61,,,
176550,control_change,18,0,13,,,,,,,,,10,11,62,,,
176552,note_on,2,0,13,,,,,,,,,10,,,,81,0
176552,control_change,18,0,14,,,,,,,,,11,11,62,,,
176553,control_change,16,0,2,,,,,,,,,0,11,66,,,
176554,note_on,0,0,14,,,,,,,,,11,,,,66,0
