tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
122840,control_change,,,,,4,0,1,,,64,24,0,,,,
122856,control_change,,,,,16,0,1,,,64,0,0,,,,
122904,note_off,,,,,0,0,1,,,,,0,,,64,0
122904,note_off,,,,,48,0,1,,,,,0,,,56,0
122912,note_on,,,,,8,0,1,,,,,0,,,58,64
122916,note_on,,,,,4,0,1,,,,,0,,,66,71
123000,note_on,,,,,84,0,1,,,,,0,,,61,69
123008,note_off,,,,,8,0,1,,,,,0,,,58,0
123020,note_on,,,,,12,0,1,,,,,0,,,52,64
123028,note_off,,,,,8,0,1,,,,,0,,,66,0
123092,note_off,,,,,64,0,1,,,,,0,,,52,0
123096,note_on,,,,,4,0,1,,,,,0,,,63,64
123112,note_on,,,,,0,0,1,,,,,0,,,54,63
123112,note_off,,,,,16,0,1,,,,,0,,,61,0
123176,note_off,,,,,64,0,1,,,,,0,,,54,0
123188,note_on,,,,,12,0,1,,,,,0,,,56,64
123200,note_on,,,,,0,0,1,,,,,0,,,64,84
123200,note_off,,,,,12,0,1,,,,,0,,,63,0
123288,note_off,,,,,88,0,1,,,,,0,,,56,0
123292,note_on,,,,,4,0,1,,,,,0,,,51,70
123300,note_on,,,,,8,0,1,,,,,0,,,59,68
123304,note_off,,,,,4,0,1,,,,,0,,,64,0
123372,note_off,,,,,68,0,1,,,,,0,,,51,0
123392,note_off,,,,,20,0,1,,,,,0,,,59,0
123392,note_on,,,,,0,0,1,,,,,0,,,52,74
123396,note_on,,,,,4,0,1,,,,,0,,,61,73
123476,note_off,,,,,80,0,1,,,,,0,,,61,0
123480,note_off,,,,,4,0,1,,,,,0,,,52,0
123504,note_on,,,,,24,0,1,,,,,0,,,54,80
123504,note_on,,,,,0,0,1,,,,,0,,,63,78
123524,note_on,,,,,20,0,1,,,,,0,,,59,64
123656,control_change,,,,,132,0,1,,,64,24,0,,,,
123672,control_change,,,,,16,0,1,,,64,72,0,,,,
123684,control_change,,,,,12,0,1,,,64,88,0,,,,
123776,note_off,,,,,92,0,1,,,,,0,,,59,0
123784,control_change,,,,,8,0,1,,,64,56,0,,,,
123800,control_change,,,,,0,0,1,,,64,40,0,,,,
123800,note_off,,,,,16,0,1,,,,,0,,,54,0
123808,note_on,,,,,8,0,1,,,,,0,,,47,72
123812,control_change,,,,,4,0,1,,,64,24,0,,,,
123824,control_change,,,,,12,0,1,,,64,0,0,,,,
123908,note_on,,,,,84,0,1,,,,,0,,,51,72
123920,note_off,,,,,12,0,1,,,,,0,,,47,0
124008,note_on,,,,,88,0,1,,,,,0,,,52,83
124056,note_off,,,,,48,0,1,,,,,0,,,63,0
124072,note_off,,,,,16,0,1,,,,,0,,,51,0
124104,note_on,,,,,32,0,1,,,,,0,,,61,70
124108,note_on,,,,,4,0,1,,,,,0,,,58,62
124116,note_on,,,,,8,0,1,,,,,0,,,54,65
124136,note_off,,,,,20,0,1,,,,,0,,,52,0
124176,note_off,,,,,40,0,1,,,,,0,,,58,0
124180,note_off,,,,,4,0,1,,,,,0,,,54,0
124184,note_off,,,,,4,0,1,,,,,0,,,61,0
124212,note_on,,,,,28,0,1,,,,,0,,,63,69
124304,note_on,,,,,92,0,1,,,,,0,,,54,73
124308,note_off,,,,,4,0,1,,,,,0,,,63,0
124312,note_on,,,,,4,0,1,,,,,0,,,61,67
124408,note_on,,,,,96,0,1,,,,,0,,,44,72
124412,note_off,,,,,4,0,1,,,,,0,,,54,0
124416,note_on,,,,,0,0,1,,,,,0,,,56,55
124416,note_off,,,,,4,0,1,,,,,0,,,61,0
124420,note_on,,,,,4,0,1,,,,,0,,,59,68
124496,note_off,,,,,76,0,1,,,,,0,,,59,0
124516,note_on,,,,,0,0,1,,,,,0,,,61,65
124516,note_on,,,,,20,0,1,,,,,0,,,47,73
124520,note_off,,,,,4,0,1,,,,,0,,,44,0
124564,note_off,,,,,44,0,1,,,,,0,,,56,0
124604,note_on,,,,,40,0,1,,,,,0,,,59,76
124616,note_off,,,,,12,0,1,,,,,0,,,61,0
124616,note_on,,,,,0,0,1,,,,,0,,,49,80
124624,note_off,,,,,8,0,1,,,,,0,,,47,0
124704,note_off,,,,,80,0,1,,,,,0,,,59,0
124708,note_on,,,,,4,0,1,,,,,0,,,58,73
124716,note_on,,,,,0,0,1,,,,,0,,,55,65
124716,note_on,,,,,8,0,1,,,,,0,,,51,85
124740,note_off,,,,,24,0,1,,,,,0,,,49,0
124776,note_off,,,,,36,0,1,,,,,0,,,51,0
124804,note_off,,,,,28,0,1,,,,,0,,,55,0
124824,note_on,,,,,20,0,1,,,,,0,,,59,82
124836,note_off,,,,,12,0,1,,,,,0,,,58,0
124904,note_on,,,,,68,0,1,,,,,0,,,51,81
124924,note_on,,,,,20,0,1,,,,,0,,,58,34
124936,note_off,,,,,12,0,1,,,,,0,,,59,0
124980,note_off,,,,,44,0,1,,,,,0,,,51,0
125016,note_on,,,,,36,0,1,,,,,0,,,40,81
125028,note_off,,,,,12,0,1,,,,,0,,,58,0
125028,note_on,,,,,0,0,1,,,,,0,,,56,77
125036,note_on,,,,,8,0,1,,,,,0,,,52,66
125112,note_on,,,,,0,0,1,,,,,0,,,44,74
125112,note_off,,,,,76,0,1,,,,,0,,,52,0
125128,note_on,,,,,0,0,1,,,,,0,,,58,71
125128,note_off,,,,,16,0,1,,,,,0,,,56,0
125132,note_off,,,,,4,0,1,,,,,0,,,40,0
125192,note_off,,,,,60,0,1,,,,,0,,,44,0
125220,note_on,,,,,28,0,1,,,,,0,,,56,74
125228,note_on,,,,,8,0,1,,,,,0,,,46,85
125240,note_off,,,,,12,0,1,,,,,0,,,58,0
125292,note_off,,,,,52,0,1,,,,,0,,,46,0
125312,note_on,,,,,20,0,1,,,,,0,,,54,84
125324,note_on,,,,,12,0,1,,,,,0,,,51,68
125328,note_on,,,,,4,0,1,,,,,0,,,47,93
125340,note_off,,,,,12,0,1,,,,,0,,,56,0
125412,note_off,,,,,72,0,1,,,,,0,,,47,0
125424,note_on,,,,,12,0,1,,,,,0,,,56,73
125452,note_off,,,,,28,0,1,,,,,0,,,54,0
125468,note_off,,,,,16,0,1,,,,,0,,,51,0
125516,note_on,,,,,48,0,1,,,,,0,,,54,69
125532,note_on,,,,,16,0,1,,,,,0,,,47,82
125540,note_off,,,,,8,0,1,,,,,0,,,56,0
125604,note_off,,,,,64,0,1,,,,,0,,,47,0
125624,note_on,,,,,20,0,1,,,,,0,,,52,76
125628,note_off,,,,,4,0,1,,,,,0,,,54,0
125632,note_on,,,,,4,0,1,,,,,0,,,37,69
125632,note_on,,,,,0,0,1,,,,,0,,,49,56
125700,note_off,,,,,68,0,1,,,,,0,,,52,0
125720,note_on,,,,,20,0,1,,,,,0,,,54,74
125724,note_off,,,,,4,0,1,,,,,0,,,37,0
125740,note_on,,,,,16,0,1,,,,,0,,,40,62
125752,note_off,,,,,12,0,1,,,,,0,,,49,0
125800,note_off,,,,,48,0,1,,,,,0,,,40,0
125816,note_off,,,,,16,0,1,,,,,0,,,54,0
125828,note_on,,,,,12,0,1,,,,,0,,,52,84
125832,note_on,,,,,4,0,1,,,,,0,,,42,78
125912,note_off,,,,,80,0,1,,,,,0,,,42,0
125916,note_off,,,,,4,0,1,,,,,0,,,52,0
125936,note_on,,,,,20,0,1,,,,,0,,,51,88
125944,note_on,,,,,8,0,1,,,,,0,,,44,84
125948,note_on,,,,,4,0,1,,,,,0,,,47,73
125976,note_off,,,,,28,0,1,,,,,0,,,47,0
126000,note_off,,,,,24,0,1,,,,,0,,,44,0
126008,control_change,,,,,8,0,1,,,64,24,0,,,,
126020,control_change,,,,,0,0,1,,,64,56,0,,,,
126020,note_off,,,,,12,0,1,,,,,0,,,51,0
126028,control_change,,,,,8,0,1,,,64,72,0,,,,
126096,control_change,,,,,68,0,1,,,64,40,0,,,,
126108,control_change,,,,,12,0,1,,,64,0,0,,,,
126252,note_on,,,,,144,0,1,,,,,0,,,87,100
126256,note_on,,,,,0,0,1,,,,,0,,,27,71
126256,note_on,,,,,4,0,1,,,,,0,,,75,86
126264,note_on,,,,,8,0,1,,,,,0,,,39,85
126292,control_change,,,,,28,0,1,,,64,72,0,,,,
126304,control_change,,,,,0,0,1,,,64,127,0,,,,
126304,note_off,,,,,12,0,1,,,,,0,,,27,0
126312,note_off,,,,,8,0,1,,,,,0,,,39,0
126440,note_off,,,,,128,0,1,,,,,0,,,75,0
126488,note_off,,,,,48,0,1,,,,,0,,,87,0
126564,note_on,,,,,76,0,1,,,,,0,,,87,86
126568,note_on,,,,,4,0,1,,,,,0,,,85,74
126584,note_on,,,,,16,0,1,,,,,0,,,76,70
126644,note_off,,,,,0,0,1,,,,,0,,,76,0
126644,note_off,,,,,60,0,1,,,,,0,,,85,0
126648,note_off,,,,,4,0,1,,,,,0,,,87,0
126664,note_on,,,,,16,0,1,,,,,0,,,80,82
126688,note_on,,,,,24,0,1,,,,,0,,,71,60
126744,note_off,,,,,56,0,1,,,,,0,,,80,0
126748,note_off,,,,,4,0,1,,,,,0,,,71,0
126760,note_on,,,,,12,0,1,,,,,0,,,82,81
126776,note_on,,,,,16,0,1,,,,,0,,,73,62
126832,note_off,,,,,56,0,1,,,,,0,,,82,0
126840,note_off,,,,,8,0,1,,,,,0,,,73,0
126844,control_change,,,,,4,0,1,,,64,104,0,,,,
126856,control_change,,,,,12,0,1,,,64,72,0,,,,
126864,note_on,,,,,8,0,1,,,,,0,,,87,86
126872,note_on,,,,,8,0,1,,,,,0,,,83,89
126876,note_on,,,,,4,0,1,,,,,0,,,75,69
126884,control_change,,,,,8,0,1,,,64,88,0,,,,
126896,control_change,,,,,12,0,1,,,64,127,0,,,,
126940,note_off,,,,,44,0,1,,,,,0,,,83,0
126944,note_off,,,,,4,0,1,,,,,0,,,75,0
126964,note_on,,,,,20,0,1,,,,,0,,,78,70
126984,note_on,,,,,20,0,1,,,,,0,,,70,61
127032,note_off,,,,,48,0,1,,,,,0,,,87,0
127056,note_off,,,,,0,0,1,,,,,0,,,70,0
127056,note_on,,,,,0,0,1,,,,,0,,,80,74
127056,note_off,,,,,24,0,1,,,,,0,,,78,0
127088,note_on,,,,,32,0,1,,,,,0,,,71,64
127140,note_off,,,,,52,0,1,,,,,0,,,80,0
127156,note_off,,,,,16,0,1,,,,,0,,,71,0
127172,note_on,,,,,16,0,1,,,,,0,,,87,85
127176,note_on,,,,,4,0,1,,,,,0,,,82,82
127180,note_on,,,,,4,0,1,,,,,0,,,73,71
127244,note_off,,,,,64,0,1,,,,,0,,,82,0
127256,note_off,,,,,12,0,1,,,,,0,,,73,0
127260,note_off,,,,,4,0,1,,,,,0,,,87,0
127272,note_on,,,,,12,0,1,,,,,0,,,76,75
127292,note_on,,,,,20,0,1,,,,,0,,,68,43
127356,note_on,,,,,64,0,1,,,,,0,,,78,71
127368,note_off,,,,,12,0,1,,,,,0,,,76,0
127380,note_off,,,,,12,0,1,,,,,0,,,68,0
127384,note_on,,,,,4,0,1,,,,,0,,,70,60
127428,note_off,,,,,44,0,1,,,,,0,,,78,0
127464,control_change,,,,,0,0,1,,,64,88,0,,,,
127464,note_off,,,,,36,0,1,,,,,0,,,70,0
127464,note_on,,,,,0,0,1,,,,,0,,,87,85
127472,note_on,,,,,8,0,1,,,,,0,,,80,83
127480,control_change,,,,,8,0,1,,,64,72,0,,,,
127484,note_on,,,,,4,0,1,,,,,0,,,71,71
127488,control_change,,,,,4,0,1,,,64,88,0,,,,
127504,control_change,,,,,16,0,1,,,64,127,0,,,,
127552,note_off,,,,,48,0,1,,,,,0,,,80,0
127556,note_off,,,,,4,0,1,,,,,0,,,87,0
127572,note_off,,,,,16,0,1,,,,,0,,,71,0
127576,note_on,,,,,4,0,1,,,,,0,,,75,72
127596,note_on,,,,,20,0,1,,,,,0,,,66,55
127664,note_off,,,,,68,0,1,,,,,0,,,75,0
127684,note_on,,,,,20,0,1,,,,,0,,,76,58
127696,note_on,,,,,12,0,1,,,,,0,,,68,62
127720,note_off,,,,,24,0,1,,,,,0,,,76,0
127728,note_off,,,,,8,0,1,,,,,0,,,66,0
127760,note_off,,,,,32,0,1,,,,,0,,,68,0
127768,note_on,,,,,8,0,1,,,,,0,,,87,84
127784,note_on,,,,,0,0,1,,,,,0,,,78,71
127784,note_on,,,,,16,0,1,,,,,0,,,70,72
127812,note_off,,,,,28,0,1,,,,,0,,,78,0
127832,note_off,,,,,20,0,1,,,,,0,,,87,0
127864,note_on,,,,,32,0,1,,,,,0,,,73,76
127868,note_off,,,,,4,0,1,,,,,0,,,70,0
127904,note_on,,,,,36,0,1,,,,,0,,,64,63
127932,note_off,,,,,28,0,1,,,,,0,,,73,0
127960,note_on,,,,,28,0,1,,,,,0,,,75,75
127972,note_on,,,,,0,0,1,,,,,0,,,66,62
127972,note_off,,,,,12,0,1,,,,,0,,,64,0
128040,note_off,,,,,68,0,1,,,,,0,,,75,0
128048,control_change,,,,,8,0,1,,,64,104,0,,,,
128060,control_change,,,,,0,0,1,,,64,72,0,,,,
128060,note_off,,,,,12,0,1,,,,,0,,,66,0
128068,note_on,,,,,8,0,1,,,,,0,,,76,92
128072,control_change,,,,,4,0,1,,,64,40,0,,,,
128076,note_on,,,,,4,0,1,,,,,0,,,68,73
128108,control_change,,,,,32,0,1,,,64,72,0,,,,
128120,control_change,,,,,12,0,1,,,64,104,0,,,,
128136,control_change,,,,,16,0,1,,,64,127,0,,,,
128148,note_off,,,,,12,0,1,,,,,0,,,68,0
128156,note_off,,,,,8,0,1,,,,,0,,,76,0
128168,note_on,,,,,12,0,1,,,,,0,,,71,72
128184,note_on,,,,,16,0,1,,,,,0,,,63,56
128240,note_off,,,,,56,0,1,,,,,0,,,71,0
128264,note_on,,,,,24,0,1,,,,,0,,,73,80
128276,note_on,,,,,12,0,1,,,,,0,,,64,77
128280,note_off,,,,,4,0,1,,,,,0,,,63,0
128344,note_off,,,,,64,0,1,,,,,0,,,73,0
128360,note_off,,,,,16,0,1,,,,,0,,,64,0
128376,note_on,,,,,16,0,1,,,,,0,,,75,85
128384,note_on,,,,,8,0,1,,,,,0,,,66,74
128392,control_change,,,,,0,0,1,,,64,104,0,,,,
128392,note_on,,,,,8,0,1,,,,,0,,,71,62
128408,control_change,,,,,16,0,1,,,64,56,0,,,,
128420,control_change,,,,,12,0,1,,,64,0,0,,,,
128552,control_change,,,,,132,0,1,,,64,56,0,,,,
128564,control_change,,,,,12,0,1,,,64,104,0,,,,
128572,control_change,,,,,8,0,1,,,64,127,0,,,,
128692,note_on,,,,,0,0,1,,,,,0,,,70,69
128692,note_off,,,,,120,0,1,,,,,0,,,71,0
128716,control_change,,,,,24,0,1,,,64,88,0,,,,
128728,note_off,,,,,12,0,1,,,,,0,,,66,0
128728,control_change,,,,,0,0,1,,,64,24,0,,,,
128744,control_change,,,,,16,0,1,,,64,0,0,,,,
128808,control_change,,,,,64,0,1,,,64,40,0,,,,
128824,control_change,,,,,16,0,1,,,64,104,0,,,,
128836,control_change,,,,,12,0,1,,,64,127,0,,,,
128908,note_on,,,,,72,0,1,,,,,0,,,49,58
128952,note_off,,,,,44,0,1,,,,,0,,,75,0
128952,note_off,,,,,0,0,1,,,,,0,,,70,0
128968,note_off,,,,,16,0,1,,,,,0,,,49,0
128976,control_change,,,,,8,0,1,,,64,104,0,,,,
128988,control_change,,,,,12,0,1,,,64,88,0,,,,
128988,note_on,,,,,0,0,1,,,,,0,,,69,75
129000,control_change,,,,,12,0,1,,,64,56,0,,,,
129016,control_change,,,,,16,0,1,,,64,40,0,,,,
129020,note_on,,,,,4,0,1,,,,,0,,,64,59
129028,control_change,,,,,8,0,1,,,64,24,0,,,,
129032,note_on,,,,,4,0,1,,,,,0,,,57,42
129040,control_change,,,,,8,0,1,,,64,0,0,,,,
129064,note_off,,,,,24,0,1,,,,,0,,,64,0
129068,note_off,,,,,4,0,1,,,,,0,,,69,0
129092,note_off,,,,,24,0,1,,,,,0,,,57,0
129092,note_on,,,,,0,0,1,,,,,0,,,75,80
129188,note_on,,,,,96,0,1,,,,,0,,,73,77
129200,note_on,,,,,12,0,1,,,,,0,,,49,56
129224,note_off,,,,,24,0,1,,,,,0,,,75,0
129260,note_off,,,,,36,0,1,,,,,0,,,49,0
129284,note_off,,,,,24,0,1,,,,,0,,,73,0
129284,note_on,,,,,0,0,1,,,,,0,,,69,76
129324,note_on,,,,,40,0,1,,,,,0,,,57,44
129332,note_on,,,,,8,0,1,,,,,0,,,64,37
129352,note_off,,,,,20,0,1,,,,,0,,,69,0
129372,note_off,,,,,20,0,1,,,,,0,,,64,0
129376,note_on,,,,,4,0,1,,,,,0,,,71,77
129428,note_off,,,,,52,0,1,,,,,0,,,57,0
129464,note_off,,,,,36,0,1,,,,,0,,,71,0
129472,note_on,,,,,8,0,1,,,,,0,,,69,86
129480,note_on,,,,,8,0,1,,,,,0,,,49,54
129548,note_off,,,,,68,0,1,,,,,0,,,49,0
129564,note_off,,,,,16,0,1,,,,,0,,,69,0
129584,note_on,,,,,20,0,1,,,,,0,,,68,74
129604,note_on,,,,,0,0,1,,,,,0,,,64,52
129604,note_on,,,,,20,0,1,,,,,0,,,58,51
129656,note_off,,,,,52,0,1,,,,,0,,,64,0
129668,note_off,,,,,12,0,1,,,,,0,,,68,0
129684,note_on,,,,,16,0,1,,,,,0,,,70,80
129696,note_off,,,,,12,0,1,,,,,0,,,58,0
129768,note_on,,,,,72,0,1,,,,,0,,,49,46
129780,note_off,,,,,12,0,1,,,,,0,,,70,0
129784,note_on,,,,,4,0,1,,,,,0,,,68,77
129848,note_off,,,,,64,0,1,,,,,0,,,49,0
129884,note_on,,,,,0,0,1,,,,,0,,,67,81
129884,note_off,,,,,36,0,1,,,,,0,,,68,0
129896,note_on,,,,,0,0,1,,,,,0,,,63,62
129896,note_on,,,,,12,0,1,,,,,0,,,58,55
129968,note_off,,,,,0,0,1,,,,,0,,,63,0
129968,note_off,,,,,72,0,1,,,,,0,,,58,0
129988,note_on,,,,,0,0,1,,,,,0,,,68,67
129988,note_off,,,,,20,0,1,,,,,0,,,67,0
130048,note_on,,,,,60,0,1,,,,,0,,,51,56
130084,note_on,,,,,0,0,1,,,,,0,,,67,75
130084,note_off,,,,,36,0,1,,,,,0,,,68,0
130152,note_off,,,,,68,0,1,,,,,0,,,51,0
130172,note_off,,,,,20,0,1,,,,,0,,,67,0
130196,note_on,,,,,24,0,1,,,,,0,,,63,67
130200,note_on,,,,,4,0,1,,,,,0,,,70,73
130200,note_on,,,,,0,0,1,,,,,0,,,55,60
130208,note_on,,,,,8,0,1,,,,,0,,,61,70
130252,note_off,,,,,44,0,1,,,,,0,,,63,0
130252,note_off,,,,,0,0,1,,,,,0,,,61,0
130260,note_off,,,,,8,0,1,,,,,0,,,55,0
130280,note_off,,,,,20,0,1,,,,,0,,,70,0
130308,note_on,,,,,28,0,1,,,,,0,,,72,86
130392,note_on,,,,,84,0,1,,,,,0,,,51,69
130392,note_on,,,,,0,0,1,,,,,0,,,70,81
130412,note_off,,,,,20,0,1,,,,,0,,,72,0
130480,note_off,,,,,68,0,1,,,,,0,,,70,0
130504,note_on,,,,,24,0,1,,,,,0,,,63,64
130512,note_on,,,,,0,0,1,,,,,0,,,56,59
130512,note_on,,,,,8,0,1,,,,,0,,,68,87
130516,note_on,,,,,4,0,1,,,,,0,,,60,72
130568,note_off,,,,,52,0,1,,,,,0,,,63,0
130572,control_change,,,,,4,0,1,,,64,24,0,,,,
130588,note_off,,,,,16,0,1,,,,,0,,,56,0
130588,control_change,,,,,0,0,1,,,64,56,0,,,,
130600,control_change,,,,,12,0,1,,,64,88,0,,,,
130616,control_change,,,,,16,0,1,,,64,104,0,,,,
130624,note_off,,,,,8,0,1,,,,,0,,,51,0
130680,control_change,,,,,56,0,1,,,64,88,0,,,,
130692,control_change,,,,,12,0,1,,,64,56,0,,,,
130704,control_change,,,,,12,0,1,,,64,0,0,,,,
130784,control_change,,,,,80,0,1,,,64,40,0,,,,
130796,control_change,,,,,12,0,1,,,64,72,0,,,,
130840,note_on,,,,,0,0,1,,,,,0,,,56,80
130840,control_change,,,,,44,0,1,,,64,88,0,,,,
130852,note_on,,,,,12,0,1,,,,,0,,,44,70
130856,control_change,,,,,4,0,1,,,64,127,0,,,,
130888,note_off,,,,,32,0,1,,,,,0,,,60,0
130892,note_off,,,,,4,0,1,,,,,0,,,56,0
130920,note_off,,,,,28,0,1,,,,,0,,,44,0
130948,note_off,,,,,28,0,1,,,,,0,,,68,0
131020,control_change,,,,,72,0,1,,,64,104,0,,,,
131032,control_change,,,,,12,0,1,,,64,88,0,,,,
131048,control_change,,,,,16,0,1,,,64,56,0,,,,
131060,control_change,,,,,12,0,1,,,64,24,0,,,,
131072,control_change,,,,,12,0,1,,,64,0,0,,,,
131172,note_on,,,,,100,0,1,,,,,0,,,75,102
131176,note_on,,,,,4,0,1,,,,,0,,,63,85
131184,note_on,,,,,8,0,1,,,,,0,,,39,68
131188,note_on,,,,,4,0,1,,,,,0,,,51,81
131192,set_tempo,,,,,14708,1,0,,487804,,,,,,,
131216,control_change,,,,,28,0,1,,,64,56,0,,,,
131228,control_change,,,,,12,0,1,,,64,127,0,,,,
131244,note_off,,,,,16,0,1,,,,,0,,,51,0
131256,note_off,,,,,12,0,1,,,,,0,,,39,0
131304,note_off,,,,,48,0,1,,,,,0,,,63,0
131488,note_on,,,,,184,0,1,,,,,0,,,73,69
131492,note_on,,,,,4,0,1,,,,,0,,,64,63
131544,note_off,,,,,52,0,1,,,,,0,,,64,0
131584,note_on,,,,,40,0,1,,,,,0,,,68,71
131604,note_on,,,,,20,0,1,,,,,0,,,59,60
131608,note_off,,,,,4,0,1,,,,,0,,,73,0
131656,note_off,,,,,48,0,1,,,,,0,,,68,0
131660,note_off,,,,,4,0,1,,,,,0,,,59,0
131676,note_on,,,,,16,0,1,,,,,0,,,70,74
131692,note_on,,,,,16,0,1,,,,,0,,,61,65
131756,control_change,,,,,64,0,1,,,64,104,0,,,,
131764,note_off,,,,,8,0,1,,,,,0,,,61,0
131768,control_change,,,,,4,0,1,,,64,56,0,,,,
131784,note_on,,,,,0,0,1,,,,,0,,,71,82
131784,control_change,,,,,16,0,1,,,64,0,0,,,,
131796,note_on,,,,,12,0,1,,,,,0,,,63,67
131828,note_off,,,,,32,0,1,,,,,0,,,70,0
131864,note_off,,,,,36,0,1,,,,,0,,,71,0
131880,note_off,,,,,16,0,1,,,,,0,,,63,0
131880,note_on,,,,,0,0,1,,,,,0,,,66,58
131888,control_change,,,,,8,0,1,,,64,40,0,,,,
131896,note_on,,,,,8,0,1,,,,,0,,,58,54
131900,control_change,,,,,4,0,1,,,64,56,0,,,,
131976,note_on,,,,,76,0,1,,,,,0,,,68,67
131988,note_off,,,,,12,0,1,,,,,0,,,58,0
131992,note_off,,,,,4,0,1,,,,,0,,,66,0
132000,note_on,,,,,8,0,1,,,,,0,,,59,66
132068,control_change,,,,,68,0,1,,,64,24,0,,,,
132080,control_change,,,,,0,0,1,,,64,0,0,,,,
132080,note_off,,,,,0,0,1,,,,,0,,,59,0
132080,note_off,,,,,12,0,1,,,,,0,,,68,0
132088,note_on,,,,,8,0,1,,,,,0,,,70,73
132100,note_on,,,,,12,0,1,,,,,0,,,61,65
132156,control_change,,,,,56,0,1,,,64,24,0,,,,
132168,control_change,,,,,12,0,1,,,64,56,0,,,,
132184,control_change,,,,,0,0,1,,,64,72,0,,,,
132184,note_off,,,,,16,0,1,,,,,0,,,61,0
132192,note_on,,,,,8,0,1,,,,,0,,,64,64
132200,note_off,,,,,8,0,1,,,,,0,,,70,0
132204,note_on,,,,,4,0,1,,,,,0,,,56,51
132284,note_off,,,,,80,0,1,,,,,0,,,64,0
132284,note_on,,,,,0,0,1,,,,,0,,,66,65
132292,note_off,,,,,8,0,1,,,,,0,,,56,0
132296,note_on,,,,,4,0,1,,,,,0,,,58,59
132364,note_off,,,,,68,0,1,,,,,0,,,75,0
132364,control_change,,,,,0,0,1,,,64,24,0,,,,
132376,control_change,,,,,12,0,1,,,64,0,0,,,,
132384,note_off,,,,,8,0,1,,,,,0,,,58,0
132388,note_on,,,,,4,0,1,,,,,0,,,68,71
132392,note_on,,,,,0,0,1,,,,,0,,,59,72
132392,note_off,,,,,4,0,1,,,,,0,,,66,0
132440,control_change,,,,,48,0,1,,,64,24,0,,,,
132452,control_change,,,,,12,0,1,,,64,40,0,,,,
132468,control_change,,,,,16,0,1,,,64,56,0,,,,
132472,note_off,,,,,4,0,1,,,,,0,,,59,0
132476,note_on,,,,,4,0,1,,,,,0,,,63,61
132496,note_off,,,,,20,0,1,,,,,0,,,68,0
132496,note_on,,,,,0,0,1,,,,,0,,,54,46
132584,note_off,,,,,88,0,1,,,,,0,,,54,0
132588,note_on,,,,,4,0,1,,,,,0,,,64,76
132596,note_on,,,,,8,0,1,,,,,0,,,56,52
132608,control_change,,,,,12,0,1,,,64,24,0,,,,
132624,control_change,,,,,16,0,1,,,64,0,0,,,,
132664,note_off,,,,,40,0,1,,,,,0,,,63,0
132668,note_off,,,,,4,0,1,,,,,0,,,56,0
132672,note_off,,,,,4,0,1,,,,,0,,,64,0
132680,note_on,,,,,8,0,1,,,,,0,,,58,61
132684,note_on,,,,,4,0,1,,,,,0,,,66,73
132740,control_change,,,,,56,0,1,,,64,24,0,,,,
132752,control_change,,,,,12,0,1,,,64,40,0,,,,
132780,note_on,,,,,0,0,1,,,,,0,,,61,62
132780,note_off,,,,,28,0,1,,,,,0,,,58,0
132792,control_change,,,,,12,0,1,,,64,56,0,,,,
132792,note_on,,,,,0,0,1,,,,,0,,,52,61
132808,note_off,,,,,16,0,1,,,,,0,,,66,0
132868,note_off,,,,,60,0,1,,,,,0,,,52,0
132872,note_on,,,,,0,0,1,,,,,0,,,63,70
132872,note_off,,,,,4,0,1,,,,,0,,,61,0
132876,note_on,,,,,4,0,1,,,,,0,,,54,57
132904,control_change,,,,,28,0,1,,,64,24,0,,,,
132932,control_change,,,,,28,0,1,,,64,0,0,,,,
132944,note_off,,,,,12,0,1,,,,,0,,,54,0
132952,note_on,,,,,8,0,1,,,,,0,,,56,53
132968,note_off,,,,,16,0,1,,,,,0,,,63,0
132976,note_on,,,,,8,0,1,,,,,0,,,64,83
133060,note_off,,,,,84,0,1,,,,,0,,,56,0
133072,note_on,,,,,12,0,1,,,,,0,,,51,61
133076,note_on,,,,,4,0,1,,,,,0,,,59,56
133080,note_off,,,,,4,0,1,,,,,0,,,64,0
133148,note_off,,,,,68,0,1,,,,,0,,,59,0
133160,note_off,,,,,12,0,1,,,,,0,,,51,0
133176,note_on,,,,,0,0,1,,,,,0,,,61,65
133176,note_on,,,,,16,0,1,,,,,0,,,52,70
133244,note_off,,,,,68,0,1,,,,,0,,,61,0
133256,note_off,,,,,12,0,1,,,,,0,,,52,0
133276,note_on,,,,,20,0,1,,,,,0,,,54,73
133284,note_on,,,,,8,0,1,,,,,0,,,63,74
133300,note_on,,,,,16,0,1,,,,,0,,,59,50
133412,control_change,,,,,112,0,1,,,64,56,0,,,,
133424,control_change,,,,,12,0,1,,,64,127,0,,,,
133540,control_change,,,,,116,0,1,,,64,72,0,,,,
133552,control_change,,,,,12,0,1,,,64,40,0,,,,
133564,control_change,,,,,12,0,1,,,64,24,0,,,,
133576,control_change,,,,,0,0,1,,,64,0,0,,,,
133576,note_on,,,,,12,0,1,,,,,0,,,47,79
133624,note_off,,,,,48,0,1,,,,,0,,,54,0
133636,note_off,,,,,12,0,1,,,,,0,,,59,0
133640,control_change,,,,,4,0,1,,,64,24,0,,,,
133656,control_change,,,,,16,0,1,,,64,40,0,,,,
133676,note_on,,,,,20,0,1,,,,,0,,,51,68
