tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
228236,note_off,,,,,12,0,1,,,,,0,,,69,0
228252,note_on,,,,,16,0,1,,,,,0,,,78,67
228308,note_off,,,,,56,0,1,,,,,0,,,78,0
228320,note_off,,,,,12,0,1,,,,,0,,,35,0
228388,note_on,,,,,68,0,1,,,,,0,,,80,58
228444,note_off,,,,,56,0,1,,,,,0,,,80,0
228468,note_on,,,,,24,0,1,,,,,0,,,78,62
228536,note_off,,,,,68,0,1,,,,,0,,,78,0
228552,note_on,,,,,16,0,1,,,,,0,,,80,57
228620,note_on,,,,,0,0,1,,,,,0,,,78,59
228620,note_off,,,,,68,0,1,,,,,0,,,80,0
228696,note_off,,,,,76,0,1,,,,,0,,,78,0
228696,note_on,,,,,0,0,1,,,,,0,,,80,55
228768,note_on,,,,,0,0,1,,,,,0,,,78,64
228768,note_off,,,,,72,0,1,,,,,0,,,80,0
228840,note_on,,,,,72,0,1,,,,,0,,,80,55
228844,note_off,,,,,4,0,1,,,,,0,,,78,64
228852,note_on,,,,,8,0,1,,,,,0,,,59,44
228908,note_off,,,,,56,0,1,,,,,0,,,80,0
228916,note_on,,,,,8,0,1,,,,,0,,,78,63
228984,note_on,,,,,68,0,1,,,,,0,,,80,58
228988,note_off,,,,,4,0,1,,,,,0,,,78,0
229048,note_on,,,,,60,0,1,,,,,0,,,78,60
229052,note_off,,,,,4,0,1,,,,,0,,,80,0
229124,note_on,,,,,72,0,1,,,,,0,,,80,56
229128,note_off,,,,,4,0,1,,,,,0,,,78,0
229196,note_on,,,,,0,0,1,,,,,0,,,78,57
229196,note_off,,,,,68,0,1,,,,,0,,,80,0
229272,note_on,,,,,76,0,1,,,,,0,,,80,49
229276,note_off,,,,,4,0,1,,,,,0,,,78,0
229344,note_off,,,,,68,0,1,,,,,0,,,80,0
229348,note_on,,,,,4,0,1,,,,,0,,,78,57
229352,note_off,,,,,4,0,1,,,,,0,,,59,0
229360,note_on,,,,,8,0,1,,,,,0,,,69,59
229368,note_on,,,,,8,0,1,,,,,0,,,63,38
229428,note_off,,,,,60,0,1,,,,,0,,,78,0
229432,note_on,,,,,4,0,1,,,,,0,,,80,48
229496,note_off,,,,,64,0,1,,,,,0,,,80,0
229500,note_on,,,,,4,0,1,,,,,0,,,78,56
229572,note_off,,,,,72,0,1,,,,,0,,,78,0
229572,note_on,,,,,0,0,1,,,,,0,,,80,47
229636,note_off,,,,,64,0,1,,,,,0,,,80,0
229644,note_on,,,,,8,0,1,,,,,0,,,78,54
229712,note_on,,,,,68,0,1,,,,,0,,,80,51
229716,note_off,,,,,4,0,1,,,,,0,,,78,64
229784,note_off,,,,,68,0,1,,,,,0,,,80,0
229812,note_on,,,,,28,0,1,,,,,0,,,78,51
229868,note_off,,,,,56,0,1,,,,,0,,,63,64
229868,note_on,,,,,0,0,1,,,,,0,,,59,38
229896,note_off,,,,,28,0,1,,,,,0,,,78,0
229896,note_on,,,,,0,0,1,,,,,0,,,80,49
229972,note_off,,,,,76,0,1,,,,,0,,,80,0
229972,note_on,,,,,0,0,1,,,,,0,,,78,55
230044,note_on,,,,,0,0,1,,,,,0,,,80,51
230044,note_off,,,,,72,0,1,,,,,0,,,69,64
230044,note_off,,,,,0,0,1,,,,,0,,,78,0
230116,note_off,,,,,72,0,1,,,,,0,,,80,0
230120,note_on,,,,,4,0,1,,,,,0,,,78,59
230196,note_off,,,,,76,0,1,,,,,0,,,78,0
230196,note_on,,,,,0,0,1,,,,,0,,,80,52
230260,note_off,,,,,64,0,1,,,,,0,,,80,0
230260,note_on,,,,,0,0,1,,,,,0,,,78,55
230328,note_off,,,,,68,0,1,,,,,0,,,78,0
230332,note_on,,,,,4,0,1,,,,,0,,,80,59
230396,note_off,,,,,64,0,1,,,,,0,,,80,0
230396,note_on,,,,,0,0,1,,,,,0,,,69,56
230400,note_on,,,,,4,0,1,,,,,0,,,78,59
230404,note_on,,,,,4,0,1,,,,,0,,,63,40
230480,note_on,,,,,0,0,1,,,,,0,,,80,47
230480,note_off,,,,,76,0,1,,,,,0,,,78,0
230548,note_off,,,,,68,0,1,,,,,0,,,80,0
230556,note_on,,,,,8,0,1,,,,,0,,,78,58
230628,note_on,,,,,0,0,1,,,,,0,,,80,45
230628,note_off,,,,,72,0,1,,,,,0,,,78,0
230704,note_off,,,,,76,0,1,,,,,0,,,80,0
230712,note_on,,,,,8,0,1,,,,,0,,,78,49
230792,note_off,,,,,80,0,1,,,,,0,,,78,0
230796,note_on,,,,,4,0,1,,,,,0,,,80,53
230860,note_off,,,,,64,0,1,,,,,0,,,80,0
230864,note_on,,,,,4,0,1,,,,,0,,,78,50
230940,note_off,,,,,76,0,1,,,,,0,,,78,0
230940,note_on,,,,,0,0,1,,,,,0,,,80,49
231008,note_off,,,,,68,0,1,,,,,0,,,80,0
231016,note_on,,,,,8,0,1,,,,,0,,,78,53
231080,note_off,,,,,64,0,1,,,,,0,,,78,0
231088,note_on,,,,,8,0,1,,,,,0,,,80,40
231112,note_off,,,,,24,0,1,,,,,0,,,59,64
231160,note_off,,,,,48,0,1,,,,,0,,,80,0
231160,note_on,,,,,0,0,1,,,,,0,,,78,42
231188,note_off,,,,,28,0,1,,,,,0,,,69,0
231236,note_off,,,,,48,0,1,,,,,0,,,78,0
231252,note_on,,,,,16,0,1,,,,,0,,,80,49
231304,note_off,,,,,52,0,1,,,,,0,,,80,0
231316,note_on,,,,,12,0,1,,,,,0,,,78,55
231372,note_on,,,,,0,0,1,,,,,0,,,80,64
231372,note_off,,,,,56,0,1,,,,,0,,,78,0
231376,note_off,,,,,4,0,1,,,,,0,,,63,64
231452,note_off,,,,,76,0,1,,,,,0,,,80,0
231464,note_on,,,,,12,0,1,,,,,0,,,78,62
231488,note_on,,,,,24,0,1,,,,,0,,,69,50
231504,note_on,,,,,16,0,1,,,,,0,,,60,40
231508,note_on,,,,,4,0,1,,,,,0,,,62,36
231556,control_change,,,,,48,0,1,,,64,88,0,,,,
231568,note_off,,,,,12,0,1,,,,,0,,,78,0
231568,control_change,,,,,0,0,1,,,64,40,0,,,,
231576,note_on,,,,,8,0,1,,,,,0,,,79,53
231576,control_change,,,,,0,0,1,,,64,0,0,,,,
231644,control_change,,,,,0,0,1,,,64,40,0,,,,
231644,note_off,,,,,68,0,1,,,,,0,,,79,0
231652,control_change,,,,,0,0,1,,,64,104,0,,,,
231652,note_on,,,,,8,0,1,,,,,0,,,78,57
231664,control_change,,,,,12,0,1,,,64,127,0,,,,
231728,note_off,,,,,64,0,1,,,,,0,,,78,0
231736,note_on,,,,,8,0,1,,,,,0,,,79,52
231800,note_off,,,,,64,0,1,,,,,0,,,79,0
231812,note_on,,,,,12,0,1,,,,,0,,,78,51
231888,note_off,,,,,76,0,1,,,,,0,,,78,64
231892,note_on,,,,,4,0,1,,,,,0,,,79,54
231968,note_off,,,,,76,0,1,,,,,0,,,79,0
231972,note_on,,,,,4,0,1,,,,,0,,,78,55
232012,note_off,,,,,40,0,1,,,,,0,,,60,64
232012,note_off,,,,,0,0,1,,,,,0,,,62,64
232024,note_off,,,,,12,0,1,,,,,0,,,69,64
232044,note_off,,,,,20,0,1,,,,,0,,,78,0
232052,note_on,,,,,8,0,1,,,,,0,,,79,62
232136,note_off,,,,,84,0,1,,,,,0,,,79,0
232144,note_on,,,,,8,0,1,,,,,0,,,78,58
232172,note_on,,,,,28,0,1,,,,,0,,,69,52
232184,note_on,,,,,12,0,1,,,,,0,,,62,46
232184,note_on,,,,,0,0,1,,,,,0,,,60,41
232228,note_off,,,,,44,0,1,,,,,0,,,78,0
232236,note_on,,,,,8,0,1,,,,,0,,,79,55
232260,control_change,,,,,24,0,1,,,64,72,0,,,,
232272,control_change,,,,,12,0,1,,,64,40,0,,,,
232284,control_change,,,,,12,0,1,,,64,0,0,,,,
232308,note_off,,,,,24,0,1,,,,,0,,,79,0
232312,note_on,,,,,4,0,1,,,,,0,,,78,57
232316,control_change,,,,,4,0,1,,,64,56,0,,,,
232324,control_change,,,,,8,0,1,,,64,88,0,,,,
232336,control_change,,,,,12,0,1,,,64,127,0,,,,
232384,note_off,,,,,48,0,1,,,,,0,,,78,0
232392,note_on,,,,,8,0,1,,,,,0,,,79,60
232456,note_off,,,,,64,0,1,,,,,0,,,79,0
232460,note_on,,,,,4,0,1,,,,,0,,,78,53
232544,note_off,,,,,84,0,1,,,,,0,,,78,0
232552,note_on,,,,,8,0,1,,,,,0,,,79,56
232624,note_on,,,,,72,0,1,,,,,0,,,78,49
232628,note_off,,,,,4,0,1,,,,,0,,,79,0
232708,note_off,,,,,80,0,1,,,,,0,,,78,0
232720,note_on,,,,,12,0,1,,,,,0,,,79,49
232788,note_on,,,,,68,0,1,,,,,0,,,78,52
232792,note_off,,,,,4,0,1,,,,,0,,,79,64
232868,note_off,,,,,76,0,1,,,,,0,,,78,0
232876,note_on,,,,,8,0,1,,,,,0,,,79,60
232948,note_on,,,,,0,0,1,,,,,0,,,78,60
232948,note_off,,,,,72,0,1,,,,,0,,,79,0
233032,note_off,,,,,84,0,1,,,,,0,,,78,0
233040,note_on,,,,,8,0,1,,,,,0,,,77,64
233120,note_off,,,,,80,0,1,,,,,0,,,77,0
233124,note_on,,,,,4,0,1,,,,,0,,,78,65
233204,note_off,,,,,80,0,1,,,,,0,,,78,0
233224,note_on,,,,,20,0,1,,,,,0,,,79,66
233308,note_off,,,,,84,0,1,,,,,0,,,79,0
233324,note_on,,,,,16,0,1,,,,,0,,,78,65
233428,note_off,,,,,104,0,1,,,,,0,,,78,64
233440,note_on,,,,,12,0,1,,,,,0,,,81,67
233548,note_off,,,,,108,0,1,,,,,0,,,81,0
233552,note_on,,,,,4,0,1,,,,,0,,,79,65
233672,note_off,,,,,120,0,1,,,,,0,,,79,0
233680,note_on,,,,,8,0,1,,,,,0,,,78,64
233728,note_off,,,,,48,0,1,,,,,0,,,60,64
233732,note_off,,,,,4,0,1,,,,,0,,,69,64
233752,note_off,,,,,20,0,1,,,,,0,,,62,64
233760,note_off,,,,,8,0,1,,,,,0,,,78,0
233840,note_on,,,,,80,0,1,,,,,0,,,78,66
233848,note_on,,,,,8,0,1,,,,,0,,,69,37
233848,note_on,,,,,0,0,1,,,,,0,,,62,38
233848,note_on,,,,,0,0,1,,,,,0,,,60,41
234444,note_off,,,,,596,0,1,,,,,0,,,78,64
234444,note_off,,,,,0,0,1,,,,,0,,,60,64
234452,note_off,,,,,8,0,1,,,,,0,,,62,64
234456,note_off,,,,,4,0,1,,,,,0,,,69,64
235384,note_on,,,,,928,0,1,,,,,0,,,78,69
235404,note_on,,,,,20,0,1,,,,,0,,,69,46
235412,note_on,,,,,8,0,1,,,,,0,,,62,33
235424,note_on,,,,,12,0,1,,,,,0,,,60,37
235468,control_change,,,,,44,0,1,,,64,24,0,,,,
235484,control_change,,,,,16,0,1,,,64,56,0,,,,
235500,control_change,,,,,16,0,1,,,64,72,0,,,,
235516,control_change,,,,,16,0,1,,,64,104,0,,,,
235536,control_change,,,,,20,0,1,,,64,127,0,,,,
235612,note_off,,,,,76,0,1,,,,,0,,,69,0
235760,note_off,,,,,148,0,1,,,,,0,,,60,0
235780,note_off,,,,,20,0,1,,,,,0,,,78,0
235820,note_on,,,,,40,0,1,,,,,0,,,79,71
235832,note_on,,,,,12,0,1,,,,,0,,,67,44
235844,note_on,,,,,12,0,1,,,,,0,,,59,31
235848,control_change,,,,,4,0,1,,,64,104,0,,,,
235864,control_change,,,,,16,0,1,,,64,40,0,,,,
235876,control_change,,,,,12,0,1,,,64,0,0,,,,
235976,control_change,,,,,100,0,1,,,64,72,0,,,,
235992,control_change,,,,,16,0,1,,,64,127,0,,,,
236108,note_off,,,,,116,0,1,,,,,0,,,79,0
236236,note_off,,,,,128,0,1,,,,,0,,,59,0
236240,note_on,,,,,4,0,1,,,,,0,,,76,76
236248,note_on,,,,,8,0,1,,,,,0,,,58,40
236268,control_change,,,,,20,0,1,,,64,72,0,,,,
236284,control_change,,,,,16,0,1,,,64,24,0,,,,
236304,control_change,,,,,20,0,1,,,64,0,0,,,,
236336,control_change,,,,,32,0,1,,,64,24,0,,,,
236352,control_change,,,,,16,0,1,,,64,72,0,,,,
236372,control_change,,,,,20,0,1,,,64,127,0,,,,
236380,note_off,,,,,8,0,1,,,,,0,,,67,0
236408,note_off,,,,,28,0,1,,,,,0,,,58,0
236412,note_off,,,,,4,0,1,,,,,0,,,76,0
236420,note_off,,,,,8,0,1,,,,,0,,,62,0
236628,note_on,,,,,208,0,1,,,,,0,,,77,75
236640,note_on,,,,,12,0,1,,,,,0,,,65,57
236656,note_on,,,,,16,0,1,,,,,0,,,57,45
236664,note_on,,,,,8,0,1,,,,,0,,,60,28
236668,control_change,,,,,4,0,1,,,64,104,0,,,,
236680,control_change,,,,,12,0,1,,,64,40,0,,,,
236700,control_change,,,,,20,0,1,,,64,0,0,,,,
236748,control_change,,,,,48,0,1,,,64,40,0,,,,
236760,control_change,,,,,12,0,1,,,64,88,0,,,,
236780,control_change,,,,,20,0,1,,,64,127,0,,,,
236784,note_off,,,,,4,0,1,,,,,0,,,57,0
236904,note_off,,,,,120,0,1,,,,,0,,,77,0
237024,note_on,,,,,120,0,1,,,,,0,,,72,81
237044,note_on,,,,,20,0,1,,,,,0,,,56,47
237056,control_change,,,,,12,0,1,,,64,72,0,,,,
237072,control_change,,,,,16,0,1,,,64,0,0,,,,
237140,control_change,,,,,68,0,1,,,64,40,0,,,,
237156,control_change,,,,,16,0,1,,,64,88,0,,,,
237172,control_change,,,,,16,0,1,,,64,127,0,,,,
237192,note_off,,,,,20,0,1,,,,,0,,,65,0
237224,note_off,,,,,32,0,1,,,,,0,,,56,0
237240,note_off,,,,,16,0,1,,,,,0,,,60,0
237268,note_off,,,,,28,0,1,,,,,0,,,72,0
237400,note_on,,,,,132,0,1,,,,,0,,,74,81
237420,note_on,,,,,20,0,1,,,,,0,,,65,52
237436,note_on,,,,,16,0,1,,,,,0,,,59,33
237436,note_on,,,,,0,0,1,,,,,0,,,55,41
237452,control_change,,,,,16,0,1,,,64,104,0,,,,
237468,control_change,,,,,16,0,1,,,64,56,0,,,,
237488,control_change,,,,,20,0,1,,,64,0,0,,,,
237536,control_change,,,,,48,0,1,,,64,72,0,,,,
237552,control_change,,,,,16,0,1,,,64,127,0,,,,
237576,note_off,,,,,24,0,1,,,,,0,,,65,0
237628,note_off,,,,,52,0,1,,,,,0,,,55,0
237632,note_off,,,,,4,0,1,,,,,0,,,59,0
237648,note_off,,,,,16,0,1,,,,,0,,,74,0
237820,note_on,,,,,172,0,1,,,,,0,,,75,75
237820,note_on,,,,,0,0,1,,,,,0,,,54,43
237820,note_on,,,,,0,0,1,,,,,0,,,66,47
237896,control_change,,,,,76,0,1,,,64,104,0,,,,
237912,control_change,,,,,16,0,1,,,64,40,0,,,,
237928,control_change,,,,,16,0,1,,,64,0,0,,,,
237976,control_change,,,,,48,0,1,,,64,72,0,,,,
237992,control_change,,,,,16,0,1,,,64,127,0,,,,
238008,note_off,,,,,0,0,1,,,,,0,,,66,0
238008,note_off,,,,,16,0,1,,,,,0,,,75,0
238072,note_off,,,,,64,0,1,,,,,0,,,54,0
238236,note_on,,,,,164,0,1,,,,,0,,,71,71
238236,note_on,,,,,0,0,1,,,,,0,,,59,43
238236,note_on,,,,,0,0,1,,,,,0,,,56,41
238236,note_on,,,,,0,0,1,,,,,0,,,64,45
238288,control_change,,,,,52,0,1,,,64,88,0,,,,
238304,control_change,,,,,16,0,1,,,64,24,0,,,,
238324,control_change,,,,,20,0,1,,,64,0,0,,,,
238372,control_change,,,,,48,0,1,,,64,24,0,,,,
238388,control_change,,,,,16,0,1,,,64,88,0,,,,
238404,control_change,,,,,16,0,1,,,64,127,0,,,,
238500,note_off,,,,,96,0,1,,,,,0,,,59,0
238504,note_off,,,,,4,0,1,,,,,0,,,71,0
238516,note_off,,,,,12,0,1,,,,,0,,,64,0
238536,note_off,,,,,20,0,1,,,,,0,,,56,0
238640,note_on,,,,,104,0,1,,,,,0,,,63,58
238672,note_on,,,,,32,0,1,,,,,0,,,54,37
238748,control_change,,,,,76,0,1,,,64,88,0,,,,
238764,control_change,,,,,16,0,1,,,64,24,0,,,,
238780,control_change,,,,,16,0,1,,,64,0,0,,,,
238848,control_change,,,,,68,0,1,,,64,24,0,,,,
238864,control_change,,,,,16,0,1,,,64,88,0,,,,
238880,control_change,,,,,16,0,1,,,64,127,0,,,,
239004,note_off,,,,,124,0,1,,,,,0,,,63,0
239032,note_on,,,,,28,0,1,,,,,0,,,68,60
239056,note_on,,,,,24,0,1,,,,,0,,,60,47
239380,note_off,,,,,324,0,1,,,,,0,,,60,0
239420,note_on,,,,,40,0,1,,,,,0,,,64,62
239472,control_change,,,,,52,0,1,,,64,72,0,,,,
239488,control_change,,,,,16,0,1,,,64,40,0,,,,
239536,control_change,,,,,48,0,1,,,64,88,0,,,,
239552,control_change,,,,,16,0,1,,,64,127,0,,,,
239580,note_off,,,,,28,0,1,,,,,0,,,68,0
239752,note_off,,,,,172,0,1,,,,,0,,,64,0
239784,note_on,,,,,32,0,1,,,,,0,,,70,62
239792,note_on,,,,,8,0,1,,,,,0,,,61,43
240048,note_off,,,,,256,0,1,,,,,0,,,54,0
240148,note_off,,,,,100,0,1,,,,,0,,,70,0
240168,note_on,,,,,20,0,1,,,,,0,,,66,59
240204,note_off,,,,,36,0,1,,,,,0,,,61,0
240484,note_off,,,,,280,0,1,,,,,0,,,66,0
240516,note_on,,,,,32,0,1,,,,,0,,,71,70
240516,note_on,,,,,0,0,1,,,,,0,,,63,45
240632,note_off,,,,,116,0,1,,,,,0,,,63,0
240640,note_off,,,,,8,0,1,,,,,0,,,71,0
240892,note_on,,,,,0,0,1,,,,,0,,,64,46
240892,note_on,,,,,252,0,1,,,,,0,,,75,68
241028,control_change,,,,,136,0,1,,,64,56,0,,,,
241044,control_change,,,,,16,0,1,,,64,0,0,,,,
241128,control_change,,,,,84,0,1,,,64,56,0,,,,
241144,control_change,,,,,16,0,1,,,64,127,0,,,,
241256,note_on,,,,,112,0,1,,,,,0,,,73,65
241256,note_on,,,,,0,0,1,,,,,0,,,68,47
241288,note_off,,,,,32,0,1,,,,,0,,,75,0
241344,note_off,,,,,56,0,1,,,,,0,,,68,0
241392,note_off,,,,,48,0,1,,,,,0,,,73,0
241632,note_on,,,,,240,0,1,,,,,0,,,70,67
241652,note_on,,,,,20,0,1,,,,,0,,,66,44
241720,control_change,,,,,68,0,1,,,64,72,0,,,,
241736,control_change,,,,,16,0,1,,,64,0,0,,,,
241748,note_off,,,,,12,0,1,,,,,0,,,64,0
241800,control_change,,,,,52,0,1,,,64,24,0,,,,
241812,control_change,,,,,12,0,1,,,64,88,0,,,,
241832,control_change,,,,,20,0,1,,,64,127,0,,,,
241896,note_off,,,,,64,0,1,,,,,0,,,70,0
242012,note_off,,,,,116,0,1,,,,,0,,,66,0
242016,note_on,,,,,4,0,1,,,,,0,,,71,70
242016,note_on,,,,,0,0,1,,,,,0,,,63,52
242384,note_off,,,,,368,0,1,,,,,0,,,71,0
242400,note_on,,,,,16,0,1,,,,,0,,,68,53
242436,control_change,,,,,36,0,1,,,64,88,0,,,,
242440,note_off,,,,,4,0,1,,,,,0,,,63,0
242456,control_change,,,,,16,0,1,,,64,24,0,,,,
242472,control_change,,,,,16,0,1,,,64,0,0,,,,
242524,control_change,,,,,52,0,1,,,64,40,0,,,,
242540,control_change,,,,,16,0,1,,,64,104,0,,,,
242556,control_change,,,,,16,0,1,,,64,127,0,,,,
242728,note_off,,,,,172,0,1,,,,,0,,,68,0
242744,note_on,,,,,16,0,1,,,,,0,,,73,69
242760,note_on,,,,,16,0,1,,,,,0,,,64,62
243116,note_off,,,,,356,0,1,,,,,0,,,64,0
243128,note_on,,,,,12,0,1,,,,,0,,,70,62
243160,control_change,,,,,32,0,1,,,64,104,0,,,,
243176,control_change,,,,,16,0,1,,,64,56,0,,,,
243192,control_change,,,,,16,0,1,,,64,24,0,,,,
243244,control_change,,,,,52,0,1,,,64,127,0,,,,
243404,note_off,,,,,160,0,1,,,,,0,,,73,0
243472,note_on,,,,,68,0,1,,,,,0,,,75,83
243476,note_off,,,,,4,0,1,,,,,0,,,70,0
243484,note_on,,,,,8,0,1,,,,,0,,,66,60
243552,note_off,,,,,68,0,1,,,,,0,,,66,0
243568,note_off,,,,,16,0,1,,,,,0,,,75,0
243848,note_on,,,,,280,0,1,,,,,0,,,78,79
243868,note_on,,,,,20,0,1,,,,,0,,,68,44
243964,control_change,,,,,96,0,1,,,64,72,0,,,,
243980,control_change,,,,,16,0,1,,,64,0,0,,,,
244080,control_change,,,,,100,0,1,,,64,72,0,,,,
244096,control_change,,,,,16,0,1,,,64,127,0,,,,
244160,note_off,,,,,64,0,1,,,,,0,,,78,0
244232,note_on,,,,,72,0,1,,,,,0,,,76,74
244260,note_on,,,,,28,0,1,,,,,0,,,71,47
244356,note_off,,,,,96,0,1,,,,,0,,,71,0
244520,note_off,,,,,164,0,1,,,,,0,,,76,0
244596,note_on,,,,,76,0,1,,,,,0,,,73,72
244608,note_on,,,,,12,0,1,,,,,0,,,70,59
244636,control_change,,,,,28,0,1,,,64,72,0,,,,
244652,control_change,,,,,16,0,1,,,64,0,0,,,,
244692,note_off,,,,,40,0,1,,,,,0,,,68,0
244736,control_change,,,,,44,0,1,,,64,40,0,,,,
244752,control_change,,,,,16,0,1,,,64,127,0,,,,
244916,note_off,,,,,164,0,1,,,,,0,,,73,0
244924,note_off,,,,,8,0,1,,,,,0,,,70,0
244964,note_on,,,,,40,0,1,,,,,0,,,75,77
244980,note_on,,,,,16,0,1,,,,,0,,,66,45
245180,note_off,,,,,200,0,1,,,,,0,,,66,0
245260,note_off,,,,,80,0,1,,,,,0,,,75,0
245332,note_on,,,,,0,0,1,,,,,0,,,56,49
245332,note_on,,,,,72,0,1,,,,,0,,,71,70
245360,control_change,,,,,28,0,1,,,64,104,0,,,,
245376,control_change,,,,,16,0,1,,,64,40,0,,,,
245388,control_change,,,,,12,0,1,,,64,0,0,,,,
245456,control_change,,,,,68,0,1,,,64,56,0,,,,
245472,control_change,,,,,16,0,1,,,64,127,0,,,,
245584,note_off,,,,,112,0,1,,,,,0,,,71,0
245660,note_off,,,,,76,0,1,,,,,0,,,56,0
245704,note_on,,,,,0,0,1,,,,,0,,,61,44
245704,note_on,,,,,44,0,1,,,,,0,,,76,82
245704,note_on,,,,,0,0,1,,,,,0,,,64,68
245704,note_on,,,,,0,0,1,,,,,0,,,49,47
245840,note_off,,,,,136,0,1,,,,,0,,,49,0
245964,note_off,,,,,124,0,1,,,,,0,,,61,0
246004,note_off,,,,,40,0,1,,,,,0,,,64,0
246004,note_off,,,,,0,0,1,,,,,0,,,76,0
246092,note_on,,,,,88,0,1,,,,,0,,,75,80
246092,note_on,,,,,0,0,1,,,,,0,,,70,68
246092,note_on,,,,,0,0,1,,,,,0,,,55,50
246116,control_change,,,,,24,0,1,,,64,56,0,,,,
246132,control_change,,,,,16,0,1,,,64,0,0,,,,
246180,control_change,,,,,48,0,1,,,64,56,0,,,,
246188,note_off,,,,,8,0,1,,,,,0,,,70,0
246196,control_change,,,,,8,0,1,,,64,127,0,,,,
246248,note_off,,,,,52,0,1,,,,,0,,,75,0
246288,note_off,,,,,40,0,1,,,,,0,,,55,0
246496,note_on,,,,,208,0,1,,,,,0,,,79,86
246496,note_on,,,,,0,0,1,,,,,0,,,73,57
246496,note_on,,,,,0,0,1,,,,,0,,,51,49
246496,note_on,,,,,0,0,1,,,,,0,,,63,44
246496,note_on,,,,,0,0,1,,,,,0,,,67,60
246504,control_change,,,,,8,0,1,,,64,56,0,,,,
246520,control_change,,,,,16,0,1,,,64,0,0,,,,
246572,control_change,,,,,0,0,1,,,64,88,0,,,,
246572,note_off,,,,,52,0,1,,,,,0,,,67,0
246588,control_change,,,,,16,0,1,,,64,127,0,,,,
246600,note_off,,,,,12,0,1,,,,,0,,,51,0
246612,note_off,,,,,12,0,1,,,,,0,,,73,0
246680,note_off,,,,,68,0,1,,,,,0,,,79,0
246680,note_off,,,,,0,0,1,,,,,0,,,63,0
246744,note_on,,,,,64,0,1,,,,,0,,,68,66
246804,note_off,,,,,60,0,1,,,,,0,,,68,0
246852,note_on,,,,,48,0,1,,,,,0,,,68,68
246868,control_change,,,,,16,0,1,,,64,24,0,,,,
246884,control_change,,,,,16,0,1,,,64,0,0,,,,
246932,note_on,,,,,48,0,1,,,,,0,,,71,74
246948,control_change,,,,,0,0,1,,,64,104,0,,,,
246948,note_off,,,,,16,0,1,,,,,0,,,68,0
246968,control_change,,,,,20,0,1,,,64,127,0,,,,
247004,note_off,,,,,36,0,1,,,,,0,,,71,0
247088,note_on,,,,,0,0,1,,,,,0,,,52,53
247088,note_on,,,,,84,0,1,,,,,0,,,82,81
247088,note_on,,,,,0,0,1,,,,,0,,,62,50
247296,note_off,,,,,208,0,1,,,,,0,,,82,0
247312,note_off,,,,,16,0,1,,,,,0,,,52,0
247476,note_off,,,,,164,0,1,,,,,0,,,62,0
247512,note_on,,,,,0,0,1,,,,,0,,,59,48
247512,note_on,,,,,36,0,1,,,,,0,,,74,59
247512,note_on,,,,,0,0,1,,,,,0,,,53,50
247516,note_on,,,,,4,0,1,,,,,0,,,80,76
247592,control_change,,,,,76,0,1,,,64,72,0,,,,
247608,control_change,,,,,16,0,1,,,64,0,0,,,,
247672,control_change,,,,,64,0,1,,,64,24,0,,,,
247684,control_change,,,,,12,0,1,,,64,127,0,,,,
247732,note_off,,,,,48,0,1,,,,,0,,,53,0
247744,note_off,,,,,12,0,1,,,,,0,,,74,0
247752,note_off,,,,,8,0,1,,,,,0,,,59,0
247872,note_off,,,,,120,0,1,,,,,0,,,80,0
247928,note_on,,,,,0,0,1,,,,,0,,,54,45
247928,note_on,,,,,56,0,1,,,,,0,,,73,68
247928,note_on,,,,,0,0,1,,,,,0,,,70,51
247928,note_on,,,,,0,0,1,,,,,0,,,66,48
248032,control_change,,,,,104,0,1,,,64,40,0,,,,
248048,control_change,,,,,16,0,1,,,64,0,0,,,,
248132,control_change,,,,,84,0,1,,,64,72,0,,,,
248148,control_change,,,,,16,0,1,,,64,127,0,,,,
248212,note_off,,,,,64,0,1,,,,,0,,,70,0
248292,note_off,,,,,80,0,1,,,,,0,,,73,0
248312,note_off,,,,,20,0,1,,,,,0,,,54,0
248332,note_on,,,,,20,0,1,,,,,0,,,75,71
248332,note_on,,,,,0,0,1,,,,,0,,,69,53
248332,note_on,,,,,0,0,1,,,,,0,,,59,49
248384,note_off,,,,,52,0,1,,,,,0,,,66,0
248476,note_off,,,,,92,0,1,,,,,0,,,59,0
248556,note_off,,,,,80,0,1,,,,,0,,,75,0
248564,note_off,,,,,8,0,1,,,,,0,,,69,0
248712,note_on,,,,,0,0,1,,,,,0,,,64,44
248712,note_on,,,,,0,0,1,,,,,0,,,68,46
248712,note_on,,,,,148,0,1,,,,,0,,,76,70
248712,note_on,,,,,0,0,1,,,,,0,,,52,48
248820,control_change,,,,,108,0,1,,,64,88,0,,,,
248836,control_change,,,,,16,0,1,,,64,24,0,,,,
248852,control_change,,,,,16,0,1,,,64,0,0,,,,
248936,control_change,,,,,84,0,1,,,64,72,0,,,,
248952,control_change,,,,,16,0,1,,,64,127,0,,,,
249100,note_on,,,,,148,0,1,,,,,0,,,70,65
249100,note_on,,,,,0,0,1,,,,,0,,,61,42
249108,note_off,,,,,8,0,1,,,,,0,,,68,0
249120,note_off,,,,,12,0,1,,,,,0,,,64,0
249128,note_off,,,,,8,0,1,,,,,0,,,52,0
249340,note_off,,,,,212,0,1,,,,,0,,,61,0
