tick,type,data,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
412269,control_change,,108,0,1,,,,,,,,,0,64,104,,
412281,control_change,,12,0,1,,,,,,,,,0,64,24,,
412289,control_change,,8,0,1,,,,,,,,,0,64,0,,
412329,note_on,,40,0,1,,,,,,,,,0,,,52,63
412337,note_on,,8,0,1,,,,,,,,,0,,,79,74
412345,note_on,,8,0,1,,,,,,,,,0,,,58,55
412361,note_on,,16,0,1,,,,,,,,,0,,,88,64
412365,note_on,,4,0,1,,,,,,,,,0,,,61,55
412369,control_change,,0,0,1,,,,,,,,,0,64,56,,
412369,note_on,,4,0,1,,,,,,,,,0,,,85,52
412381,note_on,,12,0,1,,,,,,,,,0,,,52,0
412381,control_change,,0,0,1,,,,,,,,,0,64,127,,
412393,note_on,,12,0,1,,,,,,,,,0,,,79,0
412425,note_on,,32,0,1,,,,,,,,,0,,,58,0
412425,note_on,,0,0,1,,,,,,,,,0,,,94,97
412429,note_on,,4,0,1,,,,,,,,,0,,,61,0
412429,note_on,,0,0,1,,,,,,,,,0,,,67,55
412433,note_on,,4,0,1,,,,,,,,,0,,,85,0
412445,note_on,,12,0,1,,,,,,,,,0,,,88,0
412457,note_on,,12,0,1,,,,,,,,,0,,,67,0
412465,note_on,,8,0,1,,,,,,,,,0,,,94,0
412589,control_change,,124,0,1,,,,,,,,,0,64,40,,
412601,control_change,,12,0,1,,,,,,,,,0,64,0,,
412613,note_on,,12,0,1,,,,,,,,,0,,,53,61
412621,note_on,,8,0,1,,,,,,,,,0,,,80,65
412629,note_on,,8,0,1,,,,,,,,,0,,,59,60
412641,note_on,,12,0,1,,,,,,,,,0,,,62,60
412653,note_on,,12,0,1,,,,,,,,,0,,,53,0
412657,note_on,,4,0,1,,,,,,,,,0,,,86,71
412657,control_change,,0,0,1,,,,,,,,,0,64,40,,
412669,note_on,,12,0,1,,,,,,,,,0,,,89,79
412669,control_change,,0,0,1,,,,,,,,,0,64,88,,
412673,note_on,,4,0,1,,,,,,,,,0,,,80,0
412677,control_change,,4,0,1,,,,,,,,,0,64,127,,
412697,note_on,,0,0,1,,,,,,,,,0,,,68,68
412697,note_on,,20,0,1,,,,,,,,,0,,,62,0
412705,note_on,,0,0,1,,,,,,,,,0,,,59,0
412705,note_on,,8,0,1,,,,,,,,,0,,,86,0
412725,note_on,,20,0,1,,,,,,,,,0,,,95,103
412733,note_on,,8,0,1,,,,,,,,,0,,,68,0
412737,note_on,,4,0,1,,,,,,,,,0,,,89,0
412757,note_on,,20,0,1,,,,,,,,,0,,,95,0
412869,control_change,,112,0,1,,,,,,,,,0,64,88,,
412881,control_change,,12,0,1,,,,,,,,,0,64,24,,
412889,control_change,,8,0,1,,,,,,,,,0,64,0,,
412905,note_on,,16,0,1,,,,,,,,,0,,,56,60
412909,note_on,,4,0,1,,,,,,,,,0,,,83,53
412937,note_on,,28,0,1,,,,,,,,,0,,,62,61
412941,note_on,,4,0,1,,,,,,,,,0,,,89,69
412945,control_change,,4,0,1,,,,,,,,,0,64,24,,
412957,note_on,,12,0,1,,,,,,,,,0,,,65,63
412957,control_change,,0,0,1,,,,,,,,,0,64,88,,
412961,note_on,,4,0,1,,,,,,,,,0,,,92,81
412969,note_on,,8,0,1,,,,,,,,,0,,,56,0
412969,control_change,,0,0,1,,,,,,,,,0,64,127,,
412977,note_on,,8,0,1,,,,,,,,,0,,,83,0
412997,note_on,,20,0,1,,,,,,,,,0,,,89,0
412997,note_on,,0,0,1,,,,,,,,,0,,,71,74
413005,note_on,,0,0,1,,,,,,,,,0,,,98,97
413005,note_on,,8,0,1,,,,,,,,,0,,,65,0
413009,note_on,,4,0,1,,,,,,,,,0,,,62,0
413017,note_on,,8,0,1,,,,,,,,,0,,,92,0
413037,note_on,,20,0,1,,,,,,,,,0,,,71,0
413037,note_on,,0,0,1,,,,,,,,,0,,,98,0
413169,control_change,,132,0,1,,,,,,,,,0,64,88,,
413181,control_change,,12,0,1,,,,,,,,,0,64,24,,
413189,control_change,,8,0,1,,,,,,,,,0,64,0,,
413201,note_on,,12,0,1,,,,,,,,,0,,,57,62
413209,note_on,,8,0,1,,,,,,,,,0,,,84,68
413233,note_on,,24,0,1,,,,,,,,,0,,,63,61
413245,note_on,,12,0,1,,,,,,,,,0,,,93,72
413245,note_on,,0,0,1,,,,,,,,,0,,,90,53
413249,note_on,,4,0,1,,,,,,,,,0,,,66,58
413257,control_change,,0,0,1,,,,,,,,,0,64,72,,
413257,note_on,,8,0,1,,,,,,,,,0,,,57,0
413265,note_on,,8,0,1,,,,,,,,,0,,,84,0
413269,control_change,,4,0,1,,,,,,,,,0,64,127,,
413301,note_on,,0,0,1,,,,,,,,,0,,,99,103
413301,note_on,,0,0,1,,,,,,,,,0,,,66,0
413301,note_on,,32,0,1,,,,,,,,,0,,,63,0
413305,note_on,,4,0,1,,,,,,,,,0,,,90,0
413305,note_on,,0,0,1,,,,,,,,,0,,,72,67
413313,note_on,,8,0,1,,,,,,,,,0,,,93,0
413325,note_on,,12,0,1,,,,,,,,,0,,,72,0
413345,note_on,,20,0,1,,,,,,,,,0,,,99,0
413469,control_change,,124,0,1,,,,,,,,,0,64,56,,
413477,note_on,,8,0,1,,,,,,,,,0,,,85,60
413481,control_change,,4,0,1,,,,,,,,,0,64,0,,
413493,note_on,,12,0,1,,,,,,,,,0,,,58,54
413509,note_on,,16,0,1,,,,,,,,,0,,,90,55
413521,note_on,,12,0,1,,,,,,,,,0,,,64,53
413525,note_on,,4,0,1,,,,,,,,,0,,,90,0
413533,control_change,,0,0,1,,,,,,,,,0,64,56,,
413533,note_on,,0,0,1,,,,,,,,,0,,,67,51
413533,note_on,,0,0,1,,,,,,,,,0,,,91,62
413533,note_on,,8,0,1,,,,,,,,,0,,,58,0
413537,note_on,,4,0,1,,,,,,,,,0,,,94,71
413541,note_on,,4,0,1,,,,,,,,,0,,,85,0
413545,control_change,,4,0,1,,,,,,,,,0,64,127,,
413577,note_on,,32,0,1,,,,,,,,,0,,,91,0
413577,note_on,,0,0,1,,,,,,,,,0,,,73,76
413589,note_on,,12,0,1,,,,,,,,,0,,,67,0
413593,note_on,,0,0,1,,,,,,,,,0,,,100,90
413593,note_on,,4,0,1,,,,,,,,,0,,,64,0
413601,note_on,,8,0,1,,,,,,,,,0,,,94,0
413625,note_on,,24,0,1,,,,,,,,,0,,,100,0
413625,note_on,,0,0,1,,,,,,,,,0,,,73,0
413745,control_change,,120,0,1,,,,,,,,,0,64,104,,
413757,control_change,,12,0,1,,,,,,,,,0,64,40,,
413769,control_change,,12,0,1,,,,,,,,,0,64,0,,
413773,note_on,,4,0,1,,,,,,,,,0,,,59,53
413785,note_on,,12,0,1,,,,,,,,,0,,,86,70
413805,note_on,,20,0,1,,,,,,,,,0,,,92,64
413817,note_on,,0,0,1,,,,,,,,,0,,,65,50
413817,note_on,,12,0,1,,,,,,,,,0,,,95,63
413825,control_change,,0,0,1,,,,,,,,,0,64,40,,
413825,note_on,,8,0,1,,,,,,,,,0,,,68,60
413833,control_change,,8,0,1,,,,,,,,,0,64,104,,
413837,note_on,,4,0,1,,,,,,,,,0,,,86,0
413841,note_on,,4,0,1,,,,,,,,,0,,,59,0
413845,control_change,,4,0,1,,,,,,,,,0,64,127,,
413869,note_on,,24,0,1,,,,,,,,,0,,,92,0
413877,note_on,,0,0,1,,,,,,,,,0,,,101,99
413877,note_on,,8,0,1,,,,,,,,,0,,,65,0
413881,note_on,,4,0,1,,,,,,,,,0,,,68,0
413881,note_on,,0,0,1,,,,,,,,,0,,,74,67
413889,note_on,,8,0,1,,,,,,,,,0,,,95,0
413917,note_on,,28,0,1,,,,,,,,,0,,,74,0
413921,note_on,,4,0,1,,,,,,,,,0,,,101,0
414045,control_change,,124,0,1,,,,,,,,,0,64,104,,
414057,note_on,,12,0,1,,,,,,,,,0,,,62,64
414057,control_change,,0,0,1,,,,,,,,,0,64,40,,
414069,control_change,,12,0,1,,,,,,,,,0,64,0,,
414081,note_on,,12,0,1,,,,,,,,,0,,,83,67
414085,note_on,,4,0,1,,,,,,,,,0,,,68,55
414097,note_on,,12,0,1,,,,,,,,,0,,,71,52
414109,note_on,,0,0,1,,,,,,,,,0,,,89,70
414109,note_on,,12,0,1,,,,,,,,,0,,,62,0
414111,note_on,,2904,0,3,,,,,,,,,2,,,56,70
414111,note_on,,2904,0,2,,,,,,,,,1,,,62,70
414111,note_on,,2904,0,5,,,,,,,,,4,,,47,70
414111,note_on,,2904,0,6,,,,,,,,,5,,,47,70
414111,note_on,,2904,0,4,,,,,,,,,3,,,53,70
414113,control_change,,4,0,1,,,,,,,,,0,64,24,,
414121,note_on,,8,0,1,,,,,,,,,0,,,92,85
414121,control_change,,0,0,1,,,,,,,,,0,64,88,,
414133,note_on,,12,0,1,,,,,,,,,0,,,83,0
414133,control_change,,0,0,1,,,,,,,,,0,64,127,,
414137,note_on,,4,0,1,,,,,,,,,0,,,77,71
414149,note_on,,12,0,1,,,,,,,,,0,,,68,0
414153,note_on,,4,0,1,,,,,,,,,0,,,71,0
414157,note_on,,4,0,1,,,,,,,,,0,,,89,0
414161,note_on,,4,0,1,,,,,,,,,0,,,98,96
414169,note_on,,8,0,1,,,,,,,,,0,,,77,0
414173,note_on,,4,0,1,,,,,,,,,0,,,92,0
414201,note_on,,28,0,1,,,,,,,,,0,,,98,0
414341,note_on,,140,0,1,,,,,,,,,0,,,60,65
414341,note_on,,0,0,1,,,,,,,,,0,,,69,52
414341,control_change,,0,0,1,,,,,,,,,0,64,72,,
414349,control_change,,8,0,1,,,,,,,,,0,64,0,,
414377,note_on,,28,0,1,,,,,,,,,0,,,69,0
414377,note_on,,0,0,1,,,,,,,,,0,,,60,0
414377,note_on,,0,0,1,,,,,,,,,0,,,72,76
414379,note_on,,0,0,6,,,,,,,,,5,,,48,72
414379,note_on,,0,0,5,,,,,,,,,4,,,48,72
414379,note_on,,0,0,2,,,,,,,,,1,,,60,72
414379,note_on,,268,0,2,,,,,,,,,1,,,62,0
414379,note_on,,0,0,3,,,,,,,,,2,,,57,73
414379,note_on,,268,0,3,,,,,,,,,2,,,56,0
414379,note_on,,268,0,6,,,,,,,,,5,,,47,0
414379,note_on,,268,0,5,,,,,,,,,4,,,47,0
414405,control_change,,28,0,1,,,,,,,,,0,64,56,,
414417,control_change,,12,0,1,,,,,,,,,0,64,127,,
414425,note_on,,8,0,1,,,,,,,,,0,,,72,0
414429,note_on,,4,0,1,,,,,,,,,0,,,96,93
414441,note_on,,12,0,1,,,,,,,,,0,,,93,85
414457,note_on,,16,0,1,,,,,,,,,0,,,77,73
414477,note_on,,20,0,1,,,,,,,,,0,,,77,0
414525,note_on,,48,0,1,,,,,,,,,0,,,89,87
414585,note_on,,60,0,1,,,,,,,,,0,,,96,0
414609,note_on,,24,0,1,,,,,,,,,0,,,93,0
414613,note_on,,4,0,1,,,,,,,,,0,,,89,0
414613,note_on,,0,0,1,,,,,,,,,0,,,84,80
414653,note_on,,40,0,1,,,,,,,,,0,,,84,0
414713,note_on,,60,0,1,,,,,,,,,0,,,84,76
414725,note_on,,12,0,1,,,,,,,,,0,,,81,62
414761,note_on,,36,0,1,,,,,,,,,0,,,81,0
414777,note_on,,16,0,1,,,,,,,,,0,,,84,0
414817,note_on,,40,0,1,,,,,,,,,0,,,77,71
414865,note_on,,48,0,1,,,,,,,,,0,,,77,0
414893,note_on,,28,0,1,,,,,,,,,0,,,72,78
414947,note_on,,0,0,2,,,,,,,,,1,,,62,75
414947,note_on,,568,0,2,,,,,,,,,1,,,60,0
414947,note_on,,0,0,4,,,,,,,,,3,,,54,70
414947,note_on,,836,0,4,,,,,,,,,3,,,53,0
414965,note_on,,72,0,1,,,,,,,,,0,,,72,0
414981,control_change,,16,0,1,,,,,,,,,0,64,88,,
414993,control_change,,12,0,1,,,,,,,,,0,64,24,,
414997,note_on,,4,0,1,,,,,,,,,0,,,73,76
414997,note_on,,0,0,1,,,,,,,,,0,,,66,68
415001,note_on,,4,0,1,,,,,,,,,0,,,69,75
415005,control_change,,4,0,1,,,,,,,,,0,64,0,,
415009,note_on,,4,0,1,,,,,,,,,0,,,60,58
415053,note_on,,44,0,1,,,,,,,,,0,,,66,0
415053,note_on,,0,0,1,,,,,,,,,0,,,73,0
415061,control_change,,8,0,1,,,,,,,,,0,64,40,,
415069,control_change,,8,0,1,,,,,,,,,0,64,88,,
415081,control_change,,12,0,1,,,,,,,,,0,64,127,,
415089,note_on,,8,0,1,,,,,,,,,0,,,74,93
415149,note_on,,60,0,1,,,,,,,,,0,,,74,0
415153,note_on,,4,0,1,,,,,,,,,0,,,69,0
415173,note_on,,20,0,1,,,,,,,,,0,,,86,89
415231,note_on,,0,0,4,,,,,,,,,3,,,55,76
415231,note_on,,284,0,4,,,,,,,,,3,,,54,0
415231,note_on,,0,0,3,,,,,,,,,2,,,58,76
415231,note_on,,852,0,3,,,,,,,,,2,,,57,0
415237,note_on,,64,0,1,,,,,,,,,0,,,86,0
415281,control_change,,0,0,1,,,,,,,,,0,64,88,,
415281,note_on,,44,0,1,,,,,,,,,0,,,86,79
415285,note_on,,4,0,1,,,,,,,,,0,,,82,77
415293,control_change,,8,0,1,,,,,,,,,0,64,24,,
415297,note_on,,4,0,1,,,,,,,,,0,,,70,84
415297,note_on,,0,0,1,,,,,,,,,0,,,67,74
415305,control_change,,8,0,1,,,,,,,,,0,64,0,,
415361,control_change,,56,0,1,,,,,,,,,0,64,40,,
415373,note_on,,12,0,1,,,,,,,,,0,,,67,0
415373,control_change,,0,0,1,,,,,,,,,0,64,104,,
415385,control_change,,0,0,1,,,,,,,,,0,64,127,,
415385,note_on,,12,0,1,,,,,,,,,0,,,70,0
415385,note_on,,0,0,1,,,,,,,,,0,,,79,78
415413,note_on,,28,0,1,,,,,,,,,0,,,60,0
415433,note_on,,20,0,1,,,,,,,,,0,,,86,0
415457,note_on,,0,0,1,,,,,,,,,0,,,79,0
415457,note_on,,24,0,1,,,,,,,,,0,,,82,0
415465,note_on,,8,0,1,,,,,,,,,0,,,74,79
415497,note_on,,32,0,1,,,,,,,,,0,,,74,0
415573,note_on,,76,0,1,,,,,,,,,0,,,74,59
415577,note_on,,4,0,1,,,,,,,,,0,,,48,71
415597,note_on,,20,0,1,,,,,,,,,0,,,74,0
415665,note_on,,68,0,1,,,,,,,,,0,,,67,79
415709,note_on,,44,0,1,,,,,,,,,0,,,67,0
415745,note_on,,36,0,1,,,,,,,,,0,,,62,83
415765,note_on,,818,0,2,,,,,,,,,1,,,62,0
415795,note_on,,30,0,2,,,,,,,,,1,,,64,78
415813,note_on,,68,0,1,,,,,,,,,0,,,62,0
415845,note_on,,32,0,1,,,,,,,,,0,,,63,70
415853,note_on,,8,0,1,,,,,,,,,0,,,58,64
415857,note_on,,4,0,1,,,,,,,,,0,,,55,70
415857,note_on,,0,0,1,,,,,,,,,0,,,62,68
415889,note_on,,32,0,1,,,,,,,,,0,,,62,0
415893,note_on,,4,0,1,,,,,,,,,0,,,63,0
415909,note_on,,16,0,1,,,,,,,,,0,,,55,0
415937,note_on,,28,0,1,,,,,,,,,0,,,64,88
415969,note_on,,32,0,1,,,,,,,,,0,,,58,0
416001,note_on,,32,0,1,,,,,,,,,0,,,64,0
416025,note_on,,24,0,1,,,,,,,,,0,,,76,84
416035,note_on,,1656,0,5,,,,,,,,,4,,,48,0
416035,note_on,,1656,0,6,,,,,,,,,5,,,48,0
416079,note_on,,0,0,4,,,,,,,,,3,,,57,79
416079,note_on,,0,0,3,,,,,,,,,2,,,60,79
416079,note_on,,848,0,3,,,,,,,,,2,,,58,0
416079,note_on,,44,0,6,,,,,,,,,5,,,48,74
416079,note_on,,848,0,4,,,,,,,,,3,,,55,0
416079,note_on,,44,0,5,,,,,,,,,4,,,48,74
416081,note_on,,56,0,1,,,,,,,,,0,,,76,0
416113,control_change,,32,0,1,,,,,,,,,0,64,88,,
416125,control_change,,12,0,1,,,,,,,,,0,64,0,,
416129,note_on,,4,0,1,,,,,,,,,0,,,76,82
416137,note_on,,8,0,1,,,,,,,,,0,,,72,86
416137,note_on,,0,0,1,,,,,,,,,0,,,60,82
416145,note_on,,8,0,1,,,,,,,,,0,,,57,66
416217,control_change,,72,0,1,,,,,,,,,0,64,56,,
416221,note_on,,4,0,1,,,,,,,,,0,,,57,0
416225,note_on,,4,0,1,,,,,,,,,0,,,69,78
416225,control_change,,0,0,1,,,,,,,,,0,64,104,,
416233,note_on,,8,0,1,,,,,,,,,0,,,60,0
416237,control_change,,4,0,1,,,,,,,,,0,64,127,,
416257,control_change,,32738,0,11,,,,,,,,,11,11,80,,
416265,note_on,,28,0,1,,,,,,,,,0,,,48,0
416273,note_on,,8,0,1,,,,,,,,,0,,,76,0
416281,note_on,,8,0,1,,,,,,,,,0,,,72,0
416301,note_on,,20,0,1,,,,,,,,,0,,,69,0
416305,note_on,,4,0,1,,,,,,,,,0,,,64,75
416337,note_on,,32,0,1,,,,,,,,,0,,,64,0
416409,note_on,,72,0,1,,,,,,,,,0,,,64,82
416417,note_on,,8,0,1,,,,,,,,,0,,,60,73
416437,note_on,,20,0,1,,,,,,,,,0,,,36,56
416453,note_on,,16,0,1,,,,,,,,,0,,,64,0
416465,note_on,,12,0,1,,,,,,,,,0,,,60,0
416509,note_on,,44,0,1,,,,,,,,,0,,,57,78
416561,note_on,,52,0,1,,,,,,,,,0,,,57,0
416593,note_on,,32,0,1,,,,,,,,,0,,,52,81
416643,note_on,,848,0,2,,,,,,,,,1,,,64,0
416643,note_on,,0,0,2,,,,,,,,,1,,,65,82
416653,note_on,,60,0,1,,,,,,,,,0,,,52,0
416669,control_change,,16,0,1,,,,,,,,,0,64,72,,
416681,control_change,,12,0,1,,,,,,,,,0,64,0,,
416693,note_on,,12,0,1,,,,,,,,,0,,,52,74
416709,note_on,,16,0,1,,,,,,,,,0,,,48,73
416717,note_on,,8,0,1,,,,,,,,,0,,,45,63
416741,note_on,,24,0,1,,,,,,,,,0,,,52,0
416761,control_change,,20,0,1,,,,,,,,,0,64,56,,
416769,control_change,,8,0,1,,,,,,,,,0,64,104,,
416781,control_change,,12,0,1,,,,,,,,,0,64,127,,
416793,note_on,,12,0,1,,,,,,,,,0,,,53,86
416833,note_on,,40,0,1,,,,,,,,,0,,,45,0
416849,note_on,,16,0,1,,,,,,,,,0,,,53,0
416857,note_on,,8,0,1,,,,,,,,,0,,,48,0
416889,note_on,,32,0,1,,,,,,,,,0,,,65,75
416947,note_on,,0,0,3,,,,,,,,,2,,,58,82
416947,note_on,,868,0,4,,,,,,,,,3,,,57,0
416947,note_on,,0,0,4,,,,,,,,,3,,,62,82
416947,note_on,,0,0,2,,,,,,,,,1,,,67,85
416947,note_on,,304,0,2,,,,,,,,,1,,,65,0
416947,note_on,,868,0,3,,,,,,,,,2,,,60,0
416953,note_on,,64,0,1,,,,,,,,,0,,,65,0
416969,control_change,,16,0,1,,,,,,,,,0,64,88,,
416981,control_change,,12,0,1,,,,,,,,,0,64,24,,
416993,control_change,,12,0,1,,,,,,,,,0,64,0,,
416997,note_on,,4,0,1,,,,,,,,,0,,,57,86
417009,note_on,,12,0,1,,,,,,,,,0,,,46,59
417017,note_on,,8,0,1,,,,,,,,,0,,,50,56
417041,note_on,,24,0,1,,,,,,,,,0,,,36,0
417049,control_change,,8,0,1,,,,,,,,,0,64,40,,
417061,control_change,,12,0,1,,,,,,,,,0,64,88,,
417069,control_change,,8,0,1,,,,,,,,,0,64,127,,
417077,note_on,,8,0,1,,,,,,,,,0,,,57,0
417101,note_on,,24,0,1,,,,,,,,,0,,,55,85
417133,note_on,,32,0,1,,,,,,,,,0,,,46,0
417161,note_on,,28,0,1,,,,,,,,,0,,,50,0
417165,note_on,,4,0,1,,,,,,,,,0,,,55,0
417193,note_on,,28,0,1,,,,,,,,,0,,,67,84
417231,note_on,,0,0,3,,,,,,,,,2,,,60,84
417231,note_on,,284,0,4,,,,,,,,,3,,,62,0
417231,note_on,,0,0,4,,,,,,,,,3,,,64,84
417231,note_on,,284,0,2,,,,,,,,,1,,,67,0
417231,note_on,,0,0,2,,,,,,,,,1,,,69,88
417231,note_on,,284,0,3,,,,,,,,,2,,,58,0
417261,note_on,,68,0,1,,,,,,,,,0,,,67,0
417281,note_on,,20,0,1,,,,,,,,,0,,,58,83
417281,control_change,,0,0,1,,,,,,,,,0,64,72,,
417293,control_change,,12,0,1,,,,,,,,,0,64,24,,
417301,note_on,,8,0,1,,,,,,,,,0,,,52,68
417305,control_change,,4,0,1,,,,,,,,,0,64,0,,
417309,note_on,,4,0,1,,,,,,,,,0,,,48,66
417313,control_change,,4,0,1,,,,,,,,,0,64,24,,
417325,control_change,,12,0,1,,,,,,,,,0,64,56,,
417329,note_on,,4,0,1,,,,,,,,,0,,,48,0
417337,control_change,,8,0,1,,,,,,,,,0,64,88,,
417349,control_change,,12,0,1,,,,,,,,,0,64,127,,
417357,note_on,,8,0,1,,,,,,,,,0,,,52,0
417361,note_on,,4,0,1,,,,,,,,,0,,,58,0
417381,note_on,,20,0,1,,,,,,,,,0,,,57,82
417445,note_on,,64,0,1,,,,,,,,,0,,,57,0
417473,note_on,,28,0,1,,,,,,,,,0,,,69,88
417507,note_on,,0,0,4,,,,,,,,,3,,,65,86
417507,note_on,,276,0,4,,,,,,,,,3,,,64,0
417507,note_on,,0,0,3,,,,,,,,,2,,,62,86
417507,note_on,,276,0,3,,,,,,,,,2,,,60,0
417507,note_on,,276,0,2,,,,,,,,,1,,,69,0
417507,note_on,,0,0,2,,,,,,,,,1,,,70,91
417537,control_change,,64,0,1,,,,,,,,,0,64,104,,
417541,note_on,,4,0,1,,,,,,,,,0,,,69,0
417549,control_change,,8,0,1,,,,,,,,,0,64,56,,
417557,control_change,,0,0,1,,,,,,,,,0,64,0,,
417557,note_on,,8,0,1,,,,,,,,,0,,,60,93
417581,note_on,,24,0,1,,,,,,,,,0,,,53,74
417585,note_on,,4,0,1,,,,,,,,,0,,,50,67
417605,control_change,,20,0,1,,,,,,,,,0,64,24,,
417609,note_on,,4,0,1,,,,,,,,,0,,,50,0
417613,control_change,,4,0,1,,,,,,,,,0,64,72,,
417625,control_change,,12,0,1,,,,,,,,,0,64,127,,
417629,note_on,,4,0,1,,,,,,,,,0,,,53,0
417645,note_on,,16,0,1,,,,,,,,,0,,,60,0
417661,note_on,,16,0,1,,,,,,,,,0,,,58,81
417733,note_on,,72,0,1,,,,,,,,,0,,,58,0
417757,note_on,,24,0,1,,,,,,,,,0,,,70,77
417793,control_change,,34274,0,10,,,,,,,,,10,11,70,,
417793,note_on,,36,0,1,,,,,,,,,0,,,70,0
417807,note_on,,300,0,2,,,,,,,,,1,,,70,0
417807,note_on,,300,0,3,,,,,,,,,2,,,62,0
417807,note_on,,300,0,4,,,,,,,,,3,,,65,0
417815,note_on,,1736,0,6,,,,,,,,,5,,,48,0
417815,note_on,,1736,0,5,,,,,,,,,4,,,48,0
417835,note_on,,28,0,2,,,,,,,,,1,,,72,95
417835,note_on,,0,0,3,,,,,,,,,2,,,58,88
417835,note_on,,28,0,3,,,,,,,,,2,,,64,88
417835,note_on,,28,0,4,,,,,,,,,3,,,67,88
417857,control_change,,64,0,1,,,,,,,,,0,64,88,,
417869,control_change,,12,0,1,,,,,,,,,0,64,24,,
417881,control_change,,12,0,1,,,,,,,,,0,64,0,,
417885,note_on,,0,0,11,,,,,,,,,11,,,60,70
417885,note_on,,4,0,1,,,,,,,,,0,,,69,99
417885,note_on,,0,0,1,,,,,,,,,0,,,72,90
417885,note_on,,1628,0,11,,,,,,,,,11,,,67,70
417893,note_on,,8,0,1,,,,,,,,,0,,,60,71
417897,note_on,,4,0,1,,,,,,,,,0,,,48,69
417937,note_on,,0,0,1,,,,,,,,,0,,,69,0
417937,note_on,,40,0,1,,,,,,,,,0,,,72,0
417941,note_on,,4,0,1,,,,,,,,,0,,,60,0
417957,note_on,,16,0,1,,,,,,,,,0,,,64,78
417957,control_change,,0,0,1,,,,,,,,,0,64,72,,
417969,control_change,,12,0,1,,,,,,,,,0,64,127,,
417973,note_on,,4,0,1,,,,,,,,,0,,,67,80
417981,note_on,,8,0,1,,,,,,,,,0,,,58,58
418009,note_on,,28,0,1,,,,,,,,,0,,,64,0
418025,note_on,,16,0,1,,,,,,,,,0,,,58,0
418029,note_on,,4,0,1,,,,,,,,,0,,,67,0
418029,note_on,,0,0,1,,,,,,,,,0,,,72,93
418037,note_on,,8,0,1,,,,,,,,,0,,,69,81
418041,note_on,,4,0,1,,,,,,,,,0,,,60,62
418081,note_on,,40,0,1,,,,,,,,,0,,,60,0
418089,note_on,,8,0,1,,,,,,,,,0,,,72,0
418093,note_on,,4,0,1,,,,,,,,,0,,,69,0
418101,note_on,,8,0,1,,,,,,,,,0,,,64,82
418109,note_on,,8,0,1,,,,,,,,,0,,,67,76
418117,note_on,,8,0,1,,,,,,,,,0,,,58,54
418137,note_on,,20,0,1,,,,,,,,,0,,,58,0
418157,note_on,,20,0,1,,,,,,,,,0,,,64,0
418173,note_on,,16,0,1,,,,,,,,,0,,,67,0
418173,note_on,,0,0,1,,,,,,,,,0,,,69,82
418173,note_on,,0,0,1,,,,,,,,,0,,,72,84
418185,note_on,,12,0,1,,,,,,,,,0,,,60,55
418233,note_on,,0,0,1,,,,,,,,,0,,,72,0
418233,note_on,,48,0,1,,,,,,,,,0,,,60,0
418233,note_on,,0,0,1,,,,,,,,,0,,,69,0
418245,note_on,,12,0,1,,,,,,,,,0,,,64,82
418245,note_on,,0,0,1,,,,,,,,,0,,,58,62
418249,note_on,,4,0,1,,,,,,,,,0,,,67,74
418289,note_on,,40,0,1,,,,,,,,,0,,,58,0
418305,note_on,,16,0,1,,,,,,,,,0,,,64,0
418313,note_on,,0,0,1,,,,,,,,,0,,,72,85
418313,note_on,,8,0,1,,,,,,,,,0,,,69,83
418321,note_on,,0,0,1,,,,,,,,,0,,,60,59
418321,note_on,,8,0,1,,,,,,,,,0,,,67,0
418377,note_on,,56,0,1,,,,,,,,,0,,,60,0
418381,note_on,,4,0,1,,,,,,,,,0,,,69,0
418381,note_on,,0,0,1,,,,,,,,,0,,,64,83
418385,note_on,,4,0,1,,,,,,,,,0,,,72,0
418393,note_on,,8,0,1,,,,,,,,,0,,,58,60
418393,note_on,,0,0,1,,,,,,,,,0,,,67,77
418441,note_on,,48,0,1,,,,,,,,,0,,,64,0
418445,note_on,,4,0,1,,,,,,,,,0,,,58,0
418453,note_on,,8,0,1,,,,,,,,,0,,,72,89
418453,note_on,,0,0,1,,,,,,,,,0,,,69,83
418457,note_on,,4,0,1,,,,,,,,,0,,,67,0
418465,note_on,,8,0,1,,,,,,,,,0,,,60,68
418513,note_on,,48,0,1,,,,,,,,,0,,,69,0
418521,note_on,,8,0,1,,,,,,,,,0,,,72,0
418521,note_on,,0,0,1,,,,,,,,,0,,,64,84
418529,note_on,,8,0,1,,,,,,,,,0,,,67,76
418537,note_on,,8,0,1,,,,,,,,,0,,,60,0
418553,note_on,,16,0,1,,,,,,,,,0,,,58,64
418577,note_on,,24,0,1,,,,,,,,,0,,,64,0
418593,note_on,,16,0,1,,,,,,,,,0,,,69,82
418597,note_on,,4,0,1,,,,,,,,,0,,,67,0
418597,note_on,,0,0,1,,,,,,,,,0,,,72,79
418605,note_on,,8,0,1,,,,,,,,,0,,,58,0
418641,note_on,,36,0,1,,,,,,,,,0,,,60,59
418657,note_on,,16,0,1,,,,,,,,,0,,,69,0
418661,note_on,,4,0,1,,,,,,,,,0,,,64,80
418669,note_on,,8,0,1,,,,,,,,,0,,,67,72
418681,note_on,,12,0,1,,,,,,,,,0,,,48,0
418685,note_on,,4,0,1,,,,,,,,,0,,,58,46
