tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
155927,note_on,,,,,7,0,13,,,,,13,,,83,87
155930,note_on,,,,,3,0,13,,,,,13,,,74,71
155949,note_on,,,,,19,0,13,,,,,13,,,83,0
155950,note_on,,,,,1,0,13,,,,,13,,,74,0
155959,control_change,,,,,9,0,13,,,,,13,64,104,,
155962,note_on,,,,,0,0,1,,,,,0,,,56,50
155962,note_on,,,,,170,0,1,,,,,0,,,60,60
155962,note_on,,,,,3,0,13,,,,,13,,,84,87
155962,note_on,,,,,140,0,3,,,,,2,,,41,70
155963,control_change,,,,,1,0,13,,,,,13,64,56,,
155964,note_on,,,,,1,0,13,,,,,13,,,73,79
155965,note_on,,,,,1,0,13,,,,,13,,,82,73
155967,control_change,,,,,2,0,13,,,,,13,64,24,,
155971,control_change,,,,,4,0,13,,,,,13,64,0,,
155978,control_change,,,,,7,0,13,,,,,13,64,56,,
155982,control_change,,,,,4,0,13,,,,,13,64,104,,
155986,note_on,,,,,4,0,13,,,,,13,,,82,0
155986,control_change,,,,,0,0,13,,,,,13,64,127,,
155990,note_on,,,,,4,0,13,,,,,13,,,73,0
155993,note_on,,,,,3,0,13,,,,,13,,,84,0
155995,note_on,,,,,2,0,13,,,,,13,,,81,86
156000,note_on,,,,,5,0,13,,,,,13,,,72,75
156019,note_on,,,,,19,0,13,,,,,13,,,81,0
156023,note_on,,,,,4,0,13,,,,,13,,,72,0
156030,note_on,,,,,7,0,13,,,,,13,,,84,86
156032,note_on,,,,,2,0,13,,,,,13,,,80,75
156034,note_on,,,,,2,0,13,,,,,13,,,71,77
156057,note_on,,,,,23,0,13,,,,,13,,,71,0
156061,note_on,,,,,4,0,13,,,,,13,,,80,0
156067,note_on,,,,,6,0,13,,,,,13,,,89,88
156069,note_on,,,,,2,0,13,,,,,13,,,70,64
156075,note_on,,,,,6,0,13,,,,,13,,,84,0
156082,note_on,,,,,0,0,1,,,,,0,,,60,0
156082,note_on,,,,,120,0,1,,,,,0,,,56,0
156091,note_on,,,,,16,0,13,,,,,13,,,70,0
156093,note_on,,,,,2,0,13,,,,,13,,,89,0
156100,note_on,,,,,7,0,13,,,,,13,,,79,80
156104,note_on,,,,,4,0,13,,,,,13,,,69,70
156112,note_on,,,,,150,0,3,,,,,2,,,41,0
156122,note_on,,,,,18,0,13,,,,,13,,,69,0
156125,note_on,,,,,3,0,13,,,,,13,,,79,0
156133,note_on,,,,,8,0,13,,,,,13,,,68,63
156133,note_on,,,,,0,0,13,,,,,13,,,80,86
156136,note_on,,,,,3,0,13,,,,,13,,,77,77
156154,note_on,,,,,18,0,13,,,,,13,,,77,0
156159,note_on,,,,,5,0,13,,,,,13,,,68,0
156166,note_on,,,,,7,0,13,,,,,13,,,80,0
156166,note_on,,,,,0,0,13,,,,,13,,,67,70
156169,note_on,,,,,3,0,13,,,,,13,,,84,88
156196,note_on,,,,,27,0,13,,,,,13,,,84,0
156199,note_on,,,,,3,0,13,,,,,13,,,67,0
156199,note_on,,,,,0,0,13,,,,,13,,,65,68
156203,note_on,,,,,4,0,13,,,,,13,,,72,98
156206,note_on,,,,,3,0,13,,,,,13,,,65,0
156233,note_on,,,,,27,0,13,,,,,13,,,72,0
156246,note_on,,,,,134,0,3,,,,,2,,,43,70
156246,note_on,,,,,164,0,1,,,,,0,,,70,60
156246,note_on,,,,,0,0,1,,,,,0,,,64,50
156246,note_on,,,,,0,0,1,,,,,0,,,60,50
156246,note_on,,,,,0,0,13,,,,,13,,,76,97
156246,note_on,,,,,13,0,13,,,,,13,,,79,101
156250,note_on,,,,,4,0,13,,,,,13,,,60,63
156254,control_change,,,,,4,0,13,,,,,13,64,56,,
156258,control_change,,,,,4,0,13,,,,,13,64,0,,
156271,note_on,,,,,13,0,13,,,,,13,,,60,0
156281,control_change,,,,,10,0,13,,,,,13,64,104,,
156284,note_on,,,,,3,0,13,,,,,13,,,76,0
156285,control_change,,,,,1,0,13,,,,,13,64,127,,
156306,note_on,,,,,21,0,13,,,,,13,,,79,0
156323,note_on,,,,,17,0,13,,,,,13,,,79,81
156326,note_on,,,,,3,0,13,,,,,13,,,76,80
156328,note_on,,,,,2,0,13,,,,,13,,,67,66
156349,note_on,,,,,21,0,13,,,,,13,,,67,0
156350,note_on,,,,,1,0,13,,,,,13,,,76,0
156357,note_on,,,,,7,0,13,,,,,13,,,84,91
156364,note_on,,,,,7,0,13,,,,,13,,,66,59
156366,note_on,,,,,0,0,1,,,,,0,,,64,0
156366,note_on,,,,,120,0,1,,,,,0,,,60,0
156366,note_on,,,,,0,0,1,,,,,0,,,70,0
156366,note_on,,,,,120,0,3,,,,,2,,,43,0
156370,note_on,,,,,6,0,13,,,,,13,,,79,0
156380,note_on,,,,,10,0,13,,,,,13,,,84,0
156383,note_on,,,,,3,0,13,,,,,13,,,66,0
156391,note_on,,,,,8,0,13,,,,,13,,,73,80
156396,note_on,,,,,5,0,13,,,,,13,,,65,77
156410,note_on,,,,,14,0,13,,,,,13,,,73,0
156416,note_on,,,,,6,0,13,,,,,13,,,65,0
156422,note_on,,,,,6,0,13,,,,,13,,,76,84
156425,note_on,,,,,3,0,13,,,,,13,,,72,71
156425,note_on,,,,,0,0,13,,,,,13,,,64,68
156432,note_on,,,,,7,0,13,,,,,13,,,72,0
156449,note_on,,,,,17,0,13,,,,,13,,,76,0
156450,note_on,,,,,1,0,13,,,,,13,,,64,0
156460,note_on,,,,,10,0,13,,,,,13,,,63,65
156461,note_on,,,,,1,0,13,,,,,13,,,79,91
156484,note_on,,,,,23,0,13,,,,,13,,,63,0
156486,note_on,,,,,2,0,13,,,,,13,,,79,0
156494,note_on,,,,,8,0,13,,,,,13,,,71,87
156494,note_on,,,,,0,0,13,,,,,13,,,62,72
156514,note_on,,,,,20,0,13,,,,,13,,,62,0
156514,note_on,,,,,0,0,13,,,,,13,,,71,0
156525,note_on,,,,,0,0,1,,,,,0,,,65,55
156525,note_on,,,,,159,0,1,,,,,0,,,68,65
156525,note_on,,,,,0,0,1,,,,,0,,,60,55
156525,note_on,,,,,159,0,3,,,,,2,,,44,70
156525,note_on,,,,,11,0,13,,,,,13,,,72,94
156526,control_change,,,,,1,0,13,,,,,13,64,72,,
156527,note_on,,,,,1,0,13,,,,,13,,,61,68
156528,note_on,,,,,1,0,13,,,,,13,,,70,67
156530,control_change,,,,,2,0,13,,,,,13,64,24,,
156534,control_change,,,,,4,0,13,,,,,13,64,0,,
156550,note_on,,,,,16,0,13,,,,,13,,,70,0
156550,control_change,,,,,0,0,13,,,,,13,64,72,,
156552,note_on,,,,,2,0,13,,,,,13,,,61,0
156553,control_change,,,,,1,0,13,,,,,13,64,127,,
156557,note_on,,,,,4,0,13,,,,,13,,,72,0
156562,note_on,,,,,5,0,13,,,,,13,,,69,87
156562,note_on,,,,,0,0,13,,,,,13,,,60,77
156583,note_on,,,,,21,0,13,,,,,13,,,69,0
156587,note_on,,,,,4,0,13,,,,,13,,,60,0
156595,note_on,,,,,8,0,13,,,,,13,,,72,90
156596,note_on,,,,,1,0,13,,,,,13,,,59,75
156598,note_on,,,,,2,0,13,,,,,13,,,68,68
156620,note_on,,,,,22,0,13,,,,,13,,,59,0
156623,note_on,,,,,3,0,13,,,,,13,,,68,0
156631,note_on,,,,,8,0,13,,,,,13,,,77,90
156631,note_on,,,,,0,0,13,,,,,13,,,58,59
156639,note_on,,,,,8,0,13,,,,,13,,,72,0
156645,note_on,,,,,0,0,1,,,,,0,,,68,0
156645,note_on,,,,,120,0,3,,,,,2,,,44,0
156645,note_on,,,,,0,0,1,,,,,0,,,65,0
156645,note_on,,,,,120,0,1,,,,,0,,,60,0
156657,note_on,,,,,0,0,13,,,,,13,,,77,0
156657,note_on,,,,,18,0,13,,,,,13,,,58,0
156663,note_on,,,,,6,0,13,,,,,13,,,67,78
156668,note_on,,,,,5,0,13,,,,,13,,,57,59
156685,note_on,,,,,17,0,13,,,,,13,,,57,0
156688,note_on,,,,,3,0,13,,,,,13,,,67,0
156696,note_on,,,,,8,0,13,,,,,13,,,68,85
156697,note_on,,,,,1,0,13,,,,,13,,,56,60
156699,note_on,,,,,2,0,13,,,,,13,,,65,70
156721,note_on,,,,,22,0,13,,,,,13,,,65,0
156723,note_on,,,,,2,0,13,,,,,13,,,56,0
156730,note_on,,,,,7,0,13,,,,,13,,,55,72
156732,note_on,,,,,2,0,13,,,,,13,,,68,0
156732,note_on,,,,,0,0,13,,,,,13,,,72,94
156758,note_on,,,,,26,0,13,,,,,13,,,72,0
156759,note_on,,,,,1,0,13,,,,,13,,,55,0
156762,note_on,,,,,3,0,13,,,,,13,,,53,72
156765,note_on,,,,,3,0,13,,,,,13,,,60,96
156769,note_on,,,,,4,0,13,,,,,13,,,53,0
156782,note_on,,,,,13,0,13,,,,,13,,,60,0
156795,control_change,,,,,13,0,13,,,,,13,64,104,,
156798,control_change,,,,,3,0,13,,,,,13,64,40,,
156802,control_change,,,,,4,0,13,,,,,13,64,0,,
156811,note_on,,,,,9,0,13,,,,,13,,,73,105
156811,note_on,,,,,0,0,1,,,,,0,,,61,60
156811,note_on,,,,,166,0,1,,,,,0,,,65,70
156811,note_on,,,,,166,0,3,,,,,2,,,46,70
156813,note_on,,,,,2,0,13,,,,,13,,,61,93
156813,note_on,,,,,0,0,13,,,,,13,,,67,87
156815,note_on,,,,,2,0,13,,,,,13,,,46,87
156815,note_on,,,,,0,0,13,,,,,13,,,65,77
156822,note_on,,,,,7,0,13,,,,,13,,,65,0
156825,note_on,,,,,3,0,13,,,,,13,,,61,0
156829,control_change,,,,,4,0,13,,,,,13,64,72,,
156830,note_on,,,,,1,0,13,,,,,13,,,67,0
156832,note_on,,,,,2,0,13,,,,,13,,,46,0
156833,control_change,,,,,1,0,13,,,,,13,64,127,,
156844,note_on,,,,,11,0,13,,,,,13,,,73,0
156894,note_on,,,,,50,0,13,,,,,13,,,97,100
156916,note_on,,,,,22,0,13,,,,,13,,,97,0
156927,note_on,,,,,11,0,13,,,,,13,,,89,103
156931,note_on,,,,,0,0,1,,,,,0,,,65,0
156931,note_on,,,,,120,0,1,,,,,0,,,61,0
156931,note_on,,,,,120,0,3,,,,,2,,,46,0
156958,note_on,,,,,31,0,13,,,,,13,,,89,0
156962,note_on,,,,,4,0,13,,,,,13,,,94,96
156966,note_on,,,,,4,0,13,,,,,13,,,77,94
156966,note_on,,,,,0,0,13,,,,,13,,,70,78
156966,note_on,,,,,0,0,13,,,,,13,,,67,82
156971,control_change,,,,,5,0,13,,,,,13,64,104,,
156975,control_change,,,,,4,0,13,,,,,13,64,56,,
156979,control_change,,,,,4,0,13,,,,,13,64,24,,
156982,control_change,,,,,3,0,13,,,,,13,64,56,,
156986,control_change,,,,,4,0,13,,,,,13,64,127,,
156995,note_on,,,,,9,0,13,,,,,13,,,94,0
157001,note_on,,,,,6,0,13,,,,,13,,,85,84
157028,note_on,,,,,27,0,13,,,,,13,,,85,0
157036,note_on,,,,,8,0,13,,,,,13,,,91,93
157065,note_on,,,,,29,0,13,,,,,13,,,82,78
157067,note_on,,,,,2,0,13,,,,,13,,,91,0
157079,note_on,,,,,12,0,13,,,,,13,,,67,0
157079,note_on,,,,,0,0,13,,,,,13,,,77,0
157082,note_on,,,,,3,0,13,,,,,13,,,70,0
157089,note_on,,,,,7,0,13,,,,,13,,,82,0
157100,note_on,,,,,11,0,13,,,,,13,,,89,98
157127,note_on,,,,,27,0,13,,,,,13,,,89,0
157133,note_on,,,,,6,0,13,,,,,13,,,79,79
157155,note_on,,,,,22,0,13,,,,,13,,,79,0
157166,note_on,,,,,11,0,13,,,,,13,,,85,93
157196,note_on,,,,,30,0,13,,,,,13,,,85,0
157198,note_on,,,,,2,0,13,,,,,13,,,77,85
157217,note_on,,,,,19,0,13,,,,,13,,,77,0
157232,note_on,,,,,15,0,13,,,,,13,,,82,93
157256,note_on,,,,,24,0,13,,,,,13,,,82,0
157266,note_on,,,,,10,0,13,,,,,13,,,73,73
157288,note_on,,,,,22,0,13,,,,,13,,,73,0
157299,note_on,,,,,11,0,13,,,,,13,,,79,92
157328,note_on,,,,,29,0,13,,,,,13,,,79,0
157328,note_on,,,,,0,0,13,,,,,13,,,70,72
157350,note_on,,,,,22,0,13,,,,,13,,,70,0
157365,note_on,,,,,15,0,13,,,,,13,,,77,97
157393,note_on,,,,,28,0,13,,,,,13,,,77,0
157396,note_on,,,,,3,0,13,,,,,13,,,67,71
157418,note_on,,,,,22,0,13,,,,,13,,,67,0
157429,note_on,,,,,11,0,13,,,,,13,,,73,87
157457,note_on,,,,,28,0,13,,,,,13,,,73,0
157461,note_on,,,,,4,0,13,,,,,13,,,65,71
157479,note_on,,,,,18,0,13,,,,,13,,,65,0
157496,note_on,,,,,17,0,13,,,,,13,,,70,89
157518,note_on,,,,,22,0,13,,,,,13,,,70,0
157527,note_on,,,,,9,0,13,,,,,13,,,61,70
157553,note_on,,,,,26,0,13,,,,,13,,,61,0
157567,note_on,,,,,14,0,13,,,,,13,,,67,88
157595,note_on,,,,,28,0,13,,,,,13,,,67,0
157600,note_on,,,,,5,0,13,,,,,13,,,58,70
157625,note_on,,,,,25,0,13,,,,,13,,,58,0
157650,note_on,,,,,25,0,13,,,,,13,,,65,82
157658,note_on,,,,,8,0,13,,,,,13,,,55,55
157661,note_on,,,,,3,0,13,,,,,13,,,49,45
157665,note_on,,,,,4,0,13,,,,,13,,,37,35
157680,control_change,,,,,15,0,13,,,,,13,64,88,,
157684,control_change,,,,,4,0,13,,,,,13,64,24,,
157687,control_change,,,,,3,0,13,,,,,13,64,0,,
157714,control_change,,,,,27,0,13,,,,,13,64,72,,
157718,control_change,,,,,4,0,13,,,,,13,64,127,,
157753,note_on,,,,,35,0,13,,,,,13,,,37,0
157755,note_on,,,,,2,0,13,,,,,13,,,49,0
157783,note_on,,,,,28,0,13,,,,,13,,,65,0
157801,note_on,,,,,18,0,13,,,,,13,,,55,0
157815,note_on,,,,,14,0,13,,,,,13,,,64,73
157815,note_on,,,,,0,0,1,,,,,0,,,58,40
157815,note_on,,,,,884,0,1,,,,,0,,,64,50
157815,note_on,,,,,884,0,3,,,,,2,,,48,55
157820,note_on,,,,,5,0,13,,,,,13,,,60,58
157826,note_on,,,,,6,0,13,,,,,13,,,48,38
157826,note_on,,,,,0,0,13,,,,,13,,,36,39
157829,note_on,,,,,3,0,13,,,,,13,,,60,0
157855,note_on,,,,,26,0,13,,,,,13,,,60,6
157860,control_change,,,,,5,0,13,,,,,13,64,72,,
157864,control_change,,,,,4,0,13,,,,,13,64,0,,
157882,control_change,,,,,18,0,13,,,,,13,64,24,,
157887,control_change,,,,,5,0,13,,,,,13,64,88,,
157891,control_change,,,,,4,0,13,,,,,13,64,127,,
157904,note_on,,,,,13,0,13,,,,,13,,,36,0
157905,note_on,,,,,1,0,13,,,,,13,,,60,0
157929,note_on,,,,,24,0,13,,,,,13,,,48,0
157933,note_on,,,,,4,0,13,,,,,13,,,64,0
157935,note_on,,,,,120,0,3,,,,,2,,,48,0
157971,note_on,,,,,0,0,1,,,,,0,,,56,40
157971,set_tempo,,,,,2299,1,0,,491803,,,,,,,
157971,note_on,,,,,36,0,3,,,,,2,,,41,55
157971,note_on,,,,,156,0,1,,,,,0,,,65,50
157971,note_on,,,,,38,0,13,,,,,13,,,65,70
157974,note_on,,,,,3,0,13,,,,,13,,,56,42
157975,note_on,,,,,0,0,1,,,,,0,,,64,0
157975,note_on,,,,,4,0,1,,,,,0,,,58,0
157982,note_on,,,,,8,0,13,,,,,13,,,41,43
157998,control_change,,,,,16,0,13,,,,,13,64,88,,
158002,control_change,,,,,4,0,13,,,,,13,64,40,,
158005,control_change,,,,,3,0,13,,,,,13,64,0,,
158032,control_change,,,,,27,0,13,,,,,13,64,127,,
158042,note_on,,,,,10,0,13,,,,,13,,,65,0
158049,note_on,,,,,7,0,13,,,,,13,,,56,0
158055,note_on,,,,,6,0,13,,,,,13,,,48,69
158064,note_on,,,,,9,0,13,,,,,13,,,41,0
158068,note_on,,,,,4,0,13,,,,,13,,,48,0
158091,note_on,,,,,120,0,3,,,,,2,,,41,0
158111,note_on,,,,,0,0,1,,,,,0,,,56,0
158111,note_on,,,,,136,0,1,,,,,0,,,65,0
158128,note_on,,,,,60,0,13,,,,,13,,,56,64
158130,note_on,,,,,2,0,13,,,,,13,,,53,47
158136,note_on,,,,,6,0,13,,,,,13,,,53,0
158147,note_on,,,,,11,0,13,,,,,13,,,56,0
158165,note_on,,,,,18,0,13,,,,,13,,,60,78
158179,note_on,,,,,14,0,13,,,,,13,,,60,0
158200,note_on,,,,,21,0,13,,,,,13,,,65,78
158217,note_on,,,,,17,0,13,,,,,13,,,65,0
158230,note_on,,,,,13,0,13,,,,,13,,,67,86
158254,control_change,,,,,24,0,13,,,,,13,64,72,,
158257,control_change,,,,,3,0,13,,,,,13,64,0,,
158263,note_on,,,,,6,0,13,,,,,13,,,44,74
158268,note_on,,,,,5,0,13,,,,,13,,,65,56
158269,note_on,,,,,1,0,13,,,,,13,,,68,89
158272,control_change,,,,,3,0,13,,,,,13,64,40,,
158276,control_change,,,,,4,0,13,,,,,13,64,127,,
158277,note_on,,,,,1,0,13,,,,,13,,,67,0
158278,note_on,,,,,1,0,13,,,,,13,,,65,0
158288,note_on,,,,,10,0,13,,,,,13,,,68,0
158304,note_on,,,,,16,0,13,,,,,13,,,72,94
158311,note_on,,,,,7,0,13,,,,,13,,,44,0
158323,note_on,,,,,12,0,13,,,,,13,,,72,0
158336,note_on,,,,,13,0,13,,,,,13,,,53,54
158337,note_on,,,,,1,0,13,,,,,13,,,77,93
158357,note_on,,,,,20,0,13,,,,,13,,,77,0
158365,note_on,,,,,8,0,13,,,,,13,,,79,94
158396,note_on,,,,,31,0,13,,,,,13,,,80,94
158396,note_on,,,,,0,0,13,,,,,13,,,77,68
158401,note_on,,,,,5,0,13,,,,,13,,,60,81
158405,note_on,,,,,4,0,13,,,,,13,,,79,0
158411,note_on,,,,,0,0,13,,,,,13,,,80,0
158411,note_on,,,,,6,0,13,,,,,13,,,77,0
158418,note_on,,,,,7,0,13,,,,,13,,,60,0
158424,note_on,,,,,6,0,13,,,,,13,,,53,0
158431,note_on,,,,,7,0,13,,,,,13,,,84,90
158451,note_on,,,,,20,0,13,,,,,13,,,84,0
158464,note_on,,,,,13,0,13,,,,,13,,,89,94
158488,note_on,,,,,24,0,13,,,,,13,,,89,0
158495,note_on,,,,,7,0,13,,,,,13,,,92,103
158525,note_on,,,,,30,0,13,,,,,13,,,92,0
158536,note_on,,,,,425,0,1,,,,,0,,,65,55
158536,note_on,,,,,11,0,13,,,,,13,,,91,94
158536,note_on,,,,,0,0,1,,,,,0,,,55,45
158536,note_on,,,,,445,0,3,,,,,2,,,43,55
158540,note_on,,,,,4,0,13,,,,,13,,,83,66
158548,control_change,,,,,8,0,13,,,,,13,64,88,,
158549,note_on,,,,,1,0,13,,,,,13,,,43,57
158552,control_change,,,,,3,0,13,,,,,13,64,24,,
158556,control_change,,,,,4,0,13,,,,,13,64,0,,
158583,control_change,,,,,27,0,13,,,,,13,64,104,,
158587,control_change,,,,,4,0,13,,,,,13,64,127,,
158592,note_on,,,,,5,0,13,,,,,13,,,91,0
158602,note_on,,,,,10,0,13,,,,,13,,,83,0
158611,note_on,,,,,9,0,13,,,,,13,,,43,0
158614,note_on,,,,,3,0,13,,,,,13,,,55,51
158624,note_on,,,,,10,0,13,,,,,13,,,55,0
158676,note_on,,,,,52,0,13,,,,,13,,,83,90
158679,note_on,,,,,3,0,13,,,,,13,,,65,64
158682,note_on,,,,,3,0,13,,,,,13,,,77,73
158698,note_on,,,,,16,0,13,,,,,13,,,65,0
158702,note_on,,,,,4,0,13,,,,,13,,,77,0
158705,note_on,,,,,3,0,13,,,,,13,,,83,0
158713,note_on,,,,,8,0,13,,,,,13,,,80,70
158746,note_on,,,,,33,0,13,,,,,13,,,79,69
158750,note_on,,,,,4,0,13,,,,,13,,,80,0
158769,note_on,,,,,19,0,13,,,,,13,,,79,0
158776,note_on,,,,,7,0,13,,,,,13,,,71,63
158792,note_on,,,,,16,0,13,,,,,13,,,71,0
158814,note_on,,,,,278,0,3,,,,,2,,,48,55
158814,note_on,,,,,22,0,13,,,,,13,,,85,96
158814,note_on,,,,,278,0,1,,,,,0,,,64,55
158814,note_on,,,,,0,0,1,,,,,0,,,58,45
158818,note_on,,,,,4,0,13,,,,,13,,,76,86
158820,control_change,,,,,2,0,13,,,,,13,64,56,,
158821,note_on,,,,,7,0,3,,,,,2,,,43,0
158821,note_on,,,,,7,0,1,,,,,0,,,55,0
158821,note_on,,,,,0,0,1,,,,,0,,,65,0
158823,note_on,,,,,3,0,13,,,,,13,,,48,57
158824,control_change,,,,,1,0,13,,,,,13,64,0,,
158843,control_change,,,,,19,0,13,,,,,13,64,40,,
158845,note_on,,,,,2,0,13,,,,,13,,,76,0
158847,control_change,,,,,2,0,13,,,,,13,64,127,,
158848,note_on,,,,,1,0,13,,,,,13,,,85,0
158854,note_on,,,,,6,0,13,,,,,13,,,80,65
158883,note_on,,,,,29,0,13,,,,,13,,,80,0
158885,note_on,,,,,0,0,13,,,,,13,,,79,76
158885,note_on,,,,,2,0,13,,,,,13,,,48,0
158887,note_on,,,,,2,0,13,,,,,13,,,55,51
158909,note_on,,,,,22,0,13,,,,,13,,,55,0
158912,note_on,,,,,3,0,13,,,,,13,,,79,0
158915,note_on,,,,,3,0,13,,,,,13,,,70,68
158937,note_on,,,,,22,0,13,,,,,13,,,70,0
158951,note_on,,,,,14,0,13,,,,,13,,,84,86
158954,note_on,,,,,3,0,13,,,,,13,,,64,53
158955,note_on,,,,,1,0,13,,,,,13,,,76,70
158963,note_on,,,,,8,0,13,,,,,13,,,76,0
158966,note_on,,,,,3,0,13,,,,,13,,,64,0
158973,note_on,,,,,7,0,13,,,,,13,,,84,0
158985,note_on,,,,,12,0,13,,,,,13,,,80,79
159021,note_on,,,,,36,0,13,,,,,13,,,79,71
159025,note_on,,,,,4,0,13,,,,,13,,,80,0
159040,note_on,,,,,15,0,13,,,,,13,,,79,0
159047,note_on,,,,,7,0,13,,,,,13,,,70,60
159064,note_on,,,,,17,0,13,,,,,13,,,70,0
159097,note_on,,,,,0,0,1,,,,,0,,,56,45
159097,note_on,,,,,276,0,3,,,,,2,,,41,55
159097,note_on,,,,,33,0,13,,,,,13,,,77,78
159097,note_on,,,,,276,0,1,,,,,0,,,65,55
159101,note_on,,,,,4,0,13,,,,,13,,,68,44
159104,note_on,,,,,0,0,1,,,,,0,,,58,0
159104,note_on,,,,,7,0,1,,,,,0,,,64,0
159104,control_change,,,,,3,0,13,,,,,13,64,56,,
159104,note_on,,,,,7,0,3,,,,,2,,,48,0
159105,note_on,,,,,1,0,13,,,,,13,,,41,48
159108,control_change,,,,,3,0,13,,,,,13,64,0,,
159130,control_change,,,,,22,0,13,,,,,13,64,40,,
159134,control_change,,,,,4,0,13,,,,,13,64,127,,
159140,note_on,,,,,6,0,13,,,,,13,,,77,0
159152,note_on,,,,,12,0,13,,,,,13,,,68,0
159170,note_on,,,,,18,0,13,,,,,13,,,48,57
159172,note_on,,,,,2,0,13,,,,,13,,,41,0
159178,note_on,,,,,6,0,13,,,,,13,,,48,0
159237,note_on,,,,,0,0,1,,,,,0,,,56,0
159237,note_on,,,,,133,0,1,,,,,0,,,65,0
159237,note_on,,,,,133,0,3,,,,,2,,,41,0
159239,note_on,,,,,61,0,13,,,,,13,,,56,65
159241,note_on,,,,,2,0,13,,,,,13,,,53,65
159248,note_on,,,,,7,0,13,,,,,13,,,53,0
159261,note_on,,,,,13,0,13,,,,,13,,,56,0
159277,note_on,,,,,16,0,13,,,,,13,,,60,67
159285,note_on,,,,,8,0,13,,,,,13,,,60,0
159309,note_on,,,,,24,0,13,,,,,13,,,65,85
159329,note_on,,,,,20,0,13,,,,,13,,,65,0
159338,note_on,,,,,9,0,13,,,,,13,,,67,82
159360,control_change,,,,,22,0,13,,,,,13,64,72,,
159364,control_change,,,,,4,0,13,,,,,13,64,24,,
159367,control_change,,,,,3,0,13,,,,,13,64,0,,
159373,note_on,,,,,6,0,13,,,,,13,,,44,70
159374,note_on,,,,,1,0,13,,,,,13,,,68,88
159377,note_on,,,,,3,0,13,,,,,13,,,65,55
159384,note_on,,,,,7,0,13,,,,,13,,,65,0
159384,note_on,,,,,0,0,13,,,,,13,,,67,0
159384,control_change,,,,,0,0,13,,,,,13,64,72,,
159387,control_change,,,,,3,0,13,,,,,13,64,127,,
159391,note_on,,,,,4,0,13,,,,,13,,,68,0
159411,note_on,,,,,20,0,13,,,,,13,,,72,90
159419,note_on,,,,,8,0,13,,,,,13,,,44,0
159427,note_on,,,,,8,0,13,,,,,13,,,72,0
159442,note_on,,,,,15,0,13,,,,,13,,,77,94
159443,note_on,,,,,1,0,13,,,,,13,,,53,54
159465,note_on,,,,,22,0,13,,,,,13,,,77,0
159471,note_on,,,,,6,0,13,,,,,13,,,79,90
159506,note_on,,,,,35,0,13,,,,,13,,,80,92
159507,note_on,,,,,1,0,13,,,,,13,,,60,79
159515,note_on,,,,,8,0,13,,,,,13,,,79,0
159520,note_on,,,,,5,0,13,,,,,13,,,80,0
159522,note_on,,,,,2,0,13,,,,,13,,,60,0
159527,note_on,,,,,5,0,13,,,,,13,,,53,0
159540,note_on,,,,,13,0,13,,,,,13,,,84,88
159564,note_on,,,,,24,0,13,,,,,13,,,84,0
159572,note_on,,,,,8,0,13,,,,,13,,,89,94
159596,note_on,,,,,24,0,13,,,,,13,,,89,0
159602,note_on,,,,,6,0,13,,,,,13,,,92,105
159631,note_on,,,,,29,0,13,,,,,13,,,92,0
159643,note_on,,,,,12,0,13,,,,,13,,,91,105
159643,note_on,,,,,406,0,1,,,,,0,,,65,55
159643,note_on,,,,,406,0,3,,,,,2,,,43,55
159643,note_on,,,,,0,0,1,,,,,0,,,55,45
159645,note_on,,,,,2,0,13,,,,,13,,,83,76
159659,note_on,,,,,14,0,13,,,,,13,,,43,57
159663,control_change,,,,,4,0,13,,,,,13,64,88,,
159667,control_change,,,,,4,0,13,,,,,13,64,0,,
159698,control_change,,,,,31,0,13,,,,,13,64,127,,
159704,note_on,,,,,6,0,13,,,,,13,,,91,0
159713,note_on,,,,,9,0,13,,,,,13,,,83,0
159718,note_on,,,,,5,0,13,,,,,13,,,43,0
159720,note_on,,,,,2,0,13,,,,,13,,,55,57
159731,note_on,,,,,11,0,13,,,,,13,,,55,0
159786,note_on,,,,,55,0,13,,,,,13,,,65,53
159787,note_on,,,,,1,0,13,,,,,13,,,83,79
159788,note_on,,,,,1,0,13,,,,,13,,,77,71
159798,note_on,,,,,10,0,13,,,,,13,,,65,0
159807,note_on,,,,,9,0,13,,,,,13,,,77,0
159810,note_on,,,,,3,0,13,,,,,13,,,83,0
159818,note_on,,,,,8,0,13,,,,,13,,,80,76
159850,note_on,,,,,32,0,13,,,,,13,,,79,75
159853,note_on,,,,,3,0,13,,,,,13,,,80,0
159868,note_on,,,,,15,0,13,,,,,13,,,79,0
159877,note_on,,,,,9,0,13,,,,,13,,,71,67
159898,note_on,,,,,21,0,13,,,,,13,,,71,0
159917,note_on,,,,,274,0,1,,,,,0,,,64,55
159917,note_on,,,,,0,0,1,,,,,0,,,58,45
159917,note_on,,,,,274,0,3,,,,,2,,,48,55
159917,note_on,,,,,19,0,13,,,,,13,,,85,93
159922,note_on,,,,,5,0,13,,,,,13,,,76,73
159923,note_on,,,,,6,0,1,,,,,0,,,55,0
159923,note_on,,,,,0,0,1,,,,,0,,,65,0
159923,note_on,,,,,6,0,3,,,,,2,,,43,0
159927,note_on,,,,,5,0,13,,,,,13,,,48,55
