tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,data,control,value,channel,program,note,velocity
6344,control_change,,8,0,3,,,,,,,,64,127,0,,,
6360,note_on,,0,0,2,,,,,,,,,,0,,49,33
6360,set_tempo,631578,24,1,0,,,,,,,,,,,,,
6360,note_on,,24,0,2,,,,,,,,,,0,,42,0
6384,set_tempo,618556,24,1,0,,,,,,,,,,,,,
6384,note_on,,24,0,2,,,,,,,,,,0,,49,0
6384,note_on,,0,0,2,,,,,,,,,,0,,53,32
6408,set_tempo,666666,24,1,0,,,,,,,,,,,,,
6408,note_on,,0,0,2,,,,,,,,,,0,,49,30
6408,note_on,,24,0,2,,,,,,,,,,0,,53,0
6432,set_tempo,631578,24,1,0,,,,,,,,,,,,,
6432,note_on,,24,0,2,,,,,,,,,,0,,49,0
6432,note_on,,0,0,2,,,,,,,,,,0,,58,34
6456,note_on,,24,0,2,,,,,,,,,,0,,58,0
6456,note_on,,0,0,2,,,,,,,,,,0,,53,33
6456,set_tempo,697674,24,1,0,,,,,,,,,,,,,
6480,note_on,,24,0,2,,,,,,,,,,0,,53,0
6480,note_on,,0,0,2,,,,,,,,,,0,,42,39
6480,control_change,,136,0,3,,,,,,,,64,127,0,,,
6480,set_tempo,618556,24,1,0,,,,,,,,,,,,,
6482,control_change,,2,0,3,,,,,,,,64,0,0,,,
6488,control_change,,6,0,3,,,,,,,,64,127,0,,,
6504,note_on,,0,0,2,,,,,,,,,,0,,47,40
6504,note_on,,24,0,2,,,,,,,,,,0,,42,0
6504,set_tempo,606060,24,1,0,,,,,,,,,,,,,
6528,note_on,,24,0,2,,,,,,,,,,0,,47,0
6528,set_tempo,983606,24,1,0,,,,,,,,,,,,,
6528,note_on,,0,0,2,,,,,,,,,,0,,51,43
6540,note_on,,204,0,1,,,,,,,,,,0,,70,0
6552,note_on,,12,0,1,,,,,,,,,,0,,75,52
6552,set_tempo,714285,24,1,0,,,,,,,,,,,,,
6552,note_on,,24,0,2,,,,,,,,,,0,,51,0
6552,note_on,,0,0,2,,,,,,,,,,0,,47,36
6554,control_change,,66,0,3,,,,,,,,64,0,0,,,
6560,control_change,,6,0,3,,,,,,,,64,127,0,,,
6576,set_tempo,645161,24,1,0,,,,,,,,,,,,,
6576,note_on,,24,0,2,,,,,,,,,,0,,47,0
6576,note_on,,0,0,2,,,,,,,,,,0,,58,36
6600,note_on,,0,0,2,,,,,,,,,,0,,51,32
6600,note_on,,0,0,1,,,,,,,,,,0,,71,48
6600,note_on,,24,0,2,,,,,,,,,,0,,58,0
6600,note_on,,48,0,1,,,,,,,,,,0,,75,0
6600,set_tempo,895522,24,1,0,,,,,,,,,,,,,
6624,note_on,,0,0,1,,,,,,,,,,0,,70,49
6624,set_tempo,697674,24,1,0,,,,,,,,,,,,,
6624,note_on,,0,0,2,,,,,,,,,,0,,41,34
6624,note_on,,24,0,2,,,,,,,,,,0,,51,0
6624,control_change,,64,0,3,,,,,,,,64,127,0,,,
6624,note_on,,24,0,1,,,,,,,,,,0,,71,0
6626,control_change,,2,0,3,,,,,,,,64,0,0,,,
6632,control_change,,6,0,3,,,,,,,,64,127,0,,,
6648,set_tempo,845070,24,1,0,,,,,,,,,,,,,
6648,note_on,,0,0,2,,,,,,,,,,0,,47,32
6648,note_on,,24,0,2,,,,,,,,,,0,,41,0
6672,note_on,,0,0,2,,,,,,,,,,0,,51,28
6672,note_on,,24,0,2,,,,,,,,,,0,,47,0
6672,set_tempo,1111111,24,1,0,,,,,,,,,,,,,
6672,note_on,,48,0,1,,,,,,,,,,0,,70,0
6672,note_on,,0,0,1,,,,,,,,,,0,,68,46
6694,note_on,,22,0,1,,,,,,,,,,0,,68,0
6696,note_on,,0,0,2,,,,,,,,,,0,,47,30
6696,note_on,,24,0,2,,,,,,,,,,0,,51,0
6696,set_tempo,750000,24,1,0,,,,,,,,,,,,,
6696,note_on,,2,0,1,,,,,,,,,,0,,80,66
6698,control_change,,66,0,3,,,,,,,,64,0,0,,,
6704,control_change,,6,0,3,,,,,,,,64,127,0,,,
6720,set_tempo,681818,24,1,0,,,,,,,,,,,,,
6720,note_on,,24,0,2,,,,,,,,,,0,,47,0
6720,note_on,,0,0,2,,,,,,,,,,0,,56,30
6744,note_on,,0,0,2,,,,,,,,,,0,,51,26
6744,set_tempo,789473,24,1,0,,,,,,,,,,,,,
6744,note_on,,24,0,2,,,,,,,,,,0,,56,0
6768,note_on,,0,0,2,,,,,,,,,,0,,41,31
6768,set_tempo,1000000,24,1,0,,,,,,,,,,,,,
6768,control_change,,64,0,3,,,,,,,,64,127,0,,,
6768,note_on,,24,0,2,,,,,,,,,,0,,51,0
6770,control_change,,2,0,3,,,,,,,,64,0,0,,,
6776,control_change,,6,0,3,,,,,,,,64,127,0,,,
6780,note_on,,84,0,1,,,,,,,,,,0,,80,0
6780,note_on,,0,0,1,,,,,,,,,,0,,78,44
6780,set_tempo,769230,12,1,0,,,,,,,,,,,,,
6792,note_on,,12,0,1,,,,,,,,,,0,,78,0
6792,note_on,,24,0,2,,,,,,,,,,0,,41,0
6792,note_on,,0,0,1,,,,,,,,,,0,,77,48
6792,set_tempo,714285,12,1,0,,,,,,,,,,,,,
6792,note_on,,0,0,2,,,,,,,,,,0,,46,28
6804,note_on,,0,0,1,,,,,,,,,,0,,75,47
6804,set_tempo,681818,12,1,0,,,,,,,,,,,,,
6804,note_on,,12,0,1,,,,,,,,,,0,,77,0
6816,note_on,,24,0,2,,,,,,,,,,0,,46,0
6816,note_on,,12,0,1,,,,,,,,,,0,,75,0
6816,note_on,,0,0,2,,,,,,,,,,0,,50,28
6816,note_on,,0,0,1,,,,,,,,,,0,,74,49
6816,set_tempo,594059,12,1,0,,,,,,,,,,,,,
6818,control_change,,42,0,3,,,,,,,,64,0,0,,,
6824,control_change,,6,0,3,,,,,,,,64,127,0,,,
6828,note_on,,12,0,1,,,,,,,,,,0,,74,0
6828,note_on,,0,0,1,,,,,,,,,,0,,75,47
6828,set_tempo,606060,12,1,0,,,,,,,,,,,,,
6840,set_tempo,681818,12,1,0,,,,,,,,,,,,,
6840,note_on,,24,0,2,,,,,,,,,,0,,50,0
6840,note_on,,0,0,2,,,,,,,,,,0,,46,30
6840,note_on,,12,0,1,,,,,,,,,,0,,75,0
6840,note_on,,0,0,1,,,,,,,,,,0,,76,46
6842,control_change,,18,0,3,,,,,,,,64,0,0,,,
6848,control_change,,6,0,3,,,,,,,,64,127,0,,,
6852,note_on,,12,0,1,,,,,,,,,,0,,76,0
6852,note_on,,0,0,1,,,,,,,,,,0,,77,42
6852,set_tempo,714285,12,1,0,,,,,,,,,,,,,
6864,note_on,,12,0,1,,,,,,,,,,0,,77,0
6864,note_on,,0,0,1,,,,,,,,,,0,,69,44
6864,note_on,,0,0,2,,,,,,,,,,0,,56,28
6864,note_on,,24,0,2,,,,,,,,,,0,,46,0
6864,set_tempo,697674,12,1,0,,,,,,,,,,,,,
6866,control_change,,18,0,3,,,,,,,,64,0,0,,,
6872,control_change,,6,0,3,,,,,,,,64,127,0,,,
6876,note_on,,12,0,1,,,,,,,,,,0,,69,0
6876,set_tempo,895522,12,1,0,,,,,,,,,,,,,
6876,note_on,,0,0,1,,,,,,,,,,0,,70,42
6888,set_tempo,1333333,12,1,0,,,,,,,,,,,,,
6888,note_on,,24,0,2,,,,,,,,,,0,,56,0
6888,note_on,,0,0,2,,,,,,,,,,0,,50,27
6888,note_on,,0,0,1,,,,,,,,,,0,,71,42
6888,note_on,,12,0,1,,,,,,,,,,0,,70,0
6890,control_change,,18,0,3,,,,,,,,64,0,0,,,
6896,control_change,,6,0,3,,,,,,,,64,127,0,,,
6896,set_tempo,1250000,8,1,0,,,,,,,,,,,,,
6896,note_on,,8,0,1,,,,,,,,,,0,,65,44
6904,note_on,,0,0,1,,,,,,,,,,0,,71,0
6904,set_tempo,2307692,8,1,0,,,,,,,,,,,,,
6904,note_on,,0,0,1,,,,,,,,,,0,,70,41
6904,note_on,,8,0,1,,,,,,,,,,0,,65,0
6912,note_on,,0,0,1,,,,,,,,,,0,,68,44
6912,control_change,,16,0,3,,,,,,,,64,127,0,,,
6912,note_on,,0,0,2,,,,,,,,,,0,,39,30
6912,note_on,,24,0,2,,,,,,,,,,0,,50,0
6912,note_on,,8,0,1,,,,,,,,,,0,,70,0
6912,set_tempo,731707,8,1,0,,,,,,,,,,,,,
6914,control_change,,2,0,3,,,,,,,,64,0,0,,,
6920,control_change,,6,0,3,,,,,,,,64,127,0,,,
6936,set_tempo,631578,24,1,0,,,,,,,,,,,,,
6936,note_on,,24,0,2,,,,,,,,,,0,,39,0
6936,note_on,,0,0,2,,,,,,,,,,0,,46,29
6960,set_tempo,681818,24,1,0,,,,,,,,,,,,,
6960,note_on,,24,0,2,,,,,,,,,,0,,46,0
6960,note_on,,0,0,2,,,,,,,,,,0,,54,28
6972,note_on,,60,0,1,,,,,,,,,,0,,68,0
6984,note_on,,0,0,2,,,,,,,,,,0,,51,29
6984,note_on,,24,0,2,,,,,,,,,,0,,54,0
6984,set_tempo,659340,24,1,0,,,,,,,,,,,,,
6984,note_on,,12,0,1,,,,,,,,,,0,,66,40
6986,control_change,,66,0,3,,,,,,,,64,0,0,,,
6992,control_change,,6,0,3,,,,,,,,64,127,0,,,
7008,note_on,,24,0,2,,,,,,,,,,0,,51,0
7008,note_on,,0,0,2,,,,,,,,,,0,,58,32
7008,set_tempo,821917,24,1,0,,,,,,,,,,,,,
7032,note_on,,24,0,2,,,,,,,,,,0,,58,0
7032,set_tempo,845070,24,1,0,,,,,,,,,,,,,
7032,note_on,,0,0,2,,,,,,,,,,0,,54,31
7044,note_on,,60,0,1,,,,,,,,,,0,,66,0
7044,note_on,,0,0,1,,,,,,,,,,0,,65,56
7044,set_tempo,1714285,12,1,0,,,,,,,,,,,,,
7050,note_on,,6,0,1,,,,,,,,,,0,,65,0
7056,note_on,,0,0,2,,,,,,,,,,0,,46,32
7056,set_tempo,697674,12,1,0,,,,,,,,,,,,,
7056,control_change,,64,0,3,,,,,,,,64,127,0,,,
7056,note_on,,6,0,1,,,,,,,,,,0,,65,50
7056,note_on,,24,0,2,,,,,,,,,,0,,54,0
7058,control_change,,2,0,3,,,,,,,,64,0,0,,,
7064,control_change,,6,0,3,,,,,,,,64,127,0,,,
7080,note_on,,24,0,2,,,,,,,,,,0,,46,0
7080,note_on,,0,0,2,,,,,,,,,,0,,53,31
7080,set_tempo,594059,24,1,0,,,,,,,,,,,,,
7092,note_on,,36,0,1,,,,,,,,,,0,,65,0
7104,note_on,,12,0,1,,,,,,,,,,0,,70,52
7104,note_on,,0,0,2,,,,,,,,,,0,,62,32
7104,note_on,,24,0,2,,,,,,,,,,0,,53,0
7104,set_tempo,566037,24,1,0,,,,,,,,,,,,,
7128,note_on,,0,0,2,,,,,,,,,,0,,58,32
7128,note_on,,24,0,2,,,,,,,,,,0,,62,0
7152,set_tempo,594059,48,1,0,,,,,,,,,,,,,
7152,note_on,,0,0,2,,,,,,,,,,0,,65,34
7152,note_on,,24,0,2,,,,,,,,,,0,,58,0
7164,note_on,,60,0,1,,,,,,,,,,0,,70,0
7176,note_on,,24,0,2,,,,,,,,,,0,,65,0
7176,note_on,,12,0,1,,,,,,,,,,0,,70,58
7176,set_tempo,800000,24,1,0,,,,,,,,,,,,,
7176,note_on,,0,0,2,,,,,,,,,,0,,53,32
7178,control_change,,114,0,3,,,,,,,,64,0,0,,,
7184,control_change,,6,0,3,,,,,,,,64,127,0,,,
7188,note_on,,12,0,1,,,,,,,,,,0,,70,0
7200,note_on,,24,0,2,,,,,,,,,,0,,53,0
7200,control_change,,16,0,3,,,,,,,,64,127,0,,,
7200,note_on,,0,0,2,,,,,,,,,,0,,46,38
7200,note_on,,12,0,1,,,,,,,,,,0,,70,60
7200,set_tempo,606060,24,1,0,,,,,,,,,,,,,
7202,control_change,,2,0,3,,,,,,,,64,0,0,,,
7208,control_change,,6,0,3,,,,,,,,64,127,0,,,
7224,note_on,,24,0,1,,,,,,,,,,0,,70,0
7224,note_on,,0,0,1,,,,,,,,,,0,,71,46
7224,set_tempo,555555,24,1,0,,,,,,,,,,,,,
7224,note_on,,24,0,2,,,,,,,,,,0,,46,0
7224,note_on,,0,0,2,,,,,,,,,,0,,54,36
7248,note_on,,0,0,2,,,,,,,,,,0,,63,42
7248,set_tempo,500000,24,1,0,,,,,,,,,,,,,
7248,note_on,,24,0,1,,,,,,,,,,0,,71,0
7248,note_on,,24,0,2,,,,,,,,,,0,,54,0
7272,set_tempo,487804,24,1,0,,,,,,,,,,,,,
7272,note_on,,0,0,2,,,,,,,,,,0,,57,40
7272,note_on,,24,0,2,,,,,,,,,,0,,63,0
7296,note_on,,24,0,2,,,,,,,,,,0,,57,0
7296,note_on,,0,0,2,,,,,,,,,,0,,66,44
7296,set_tempo,517241,24,1,0,,,,,,,,,,,,,
7320,note_on,,24,0,2,,,,,,,,,,0,,66,0
7320,note_on,,0,0,2,,,,,,,,,,0,,54,42
7320,set_tempo,571428,24,1,0,,,,,,,,,,,,,
7344,set_tempo,517241,24,1,0,,,,,,,,,,,,,
7344,control_change,,136,0,3,,,,,,,,64,127,0,,,
7344,note_on,,24,0,2,,,,,,,,,,0,,54,0
7344,note_on,,0,0,2,,,,,,,,,,0,,46,42
7344,note_on,,96,0,1,,,,,,,,,,0,,71,58
7346,control_change,,2,0,3,,,,,,,,64,0,0,,,
7352,control_change,,6,0,3,,,,,,,,64,127,0,,,
7368,note_on,,0,0,2,,,,,,,,,,0,,55,38
7368,note_on,,24,0,2,,,,,,,,,,0,,46,0
7368,set_tempo,535714,24,1,0,,,,,,,,,,,,,
7380,note_on,,0,0,1,,,,,,,,,,0,,72,54
7380,note_on,,36,0,1,,,,,,,,,,0,,71,0
7380,set_tempo,618556,12,1,0,,,,,,,,,,,,,
7392,note_on,,24,0,2,,,,,,,,,,0,,55,0
7392,note_on,,0,0,2,,,,,,,,,,0,,64,40
7392,note_on,,12,0,1,,,,,,,,,,0,,72,0
7392,note_on,,0,0,1,,,,,,,,,,0,,75,60
7392,set_tempo,645161,12,1,0,,,,,,,,,,,,,
7400,set_tempo,571428,8,1,0,,,,,,,,,,,,,
7400,note_on,,0,0,1,,,,,,,,,,0,,73,62
7400,note_on,,8,0,1,,,,,,,,,,0,,75,0
7408,note_on,,8,0,1,,,,,,,,,,0,,73,0
7408,note_on,,0,0,1,,,,,,,,,,0,,72,57
7412,note_on,,4,0,1,,,,,,,,,,0,,72,0
7416,set_tempo,517241,16,1,0,,,,,,,,,,,,,
7416,note_on,,4,0,1,,,,,,,,,,0,,72,58
7416,note_on,,0,0,2,,,,,,,,,,0,,58,42
7416,note_on,,24,0,2,,,,,,,,,,0,,64,0
7418,control_change,,66,0,3,,,,,,,,64,0,0,,,
7424,control_change,,6,0,3,,,,,,,,64,127,0,,,
7440,note_on,,0,0,2,,,,,,,,,,0,,67,43
7440,note_on,,24,0,2,,,,,,,,,,0,,58,0
7440,note_on,,24,0,1,,,,,,,,,,0,,72,0
7440,set_tempo,594059,24,1,0,,,,,,,,,,,,,
7464,note_on,,24,0,2,,,,,,,,,,0,,67,0
7464,set_tempo,645161,24,1,0,,,,,,,,,,,,,
7464,note_on,,24,0,1,,,,,,,,,,0,,72,62
7464,note_on,,0,0,2,,,,,,,,,,0,,55,42
7476,note_on,,12,0,1,,,,,,,,,,0,,72,0
7488,note_on,,12,0,1,,,,,,,,,,0,,72,68
7488,set_tempo,555555,24,1,0,,,,,,,,,,,,,
7488,control_change,,64,0,3,,,,,,,,64,127,0,,,
7488,note_on,,0,0,2,,,,,,,,,,0,,46,43
7488,note_on,,24,0,2,,,,,,,,,,0,,55,0
7490,control_change,,2,0,3,,,,,,,,64,0,0,,,
7496,control_change,,6,0,3,,,,,,,,64,127,0,,,
7500,note_on,,12,0,1,,,,,,,,,,0,,72,0
7512,set_tempo,495867,24,1,0,,,,,,,,,,,,,
7512,note_on,,0,0,2,,,,,,,,,,0,,56,42
7512,note_on,,24,0,2,,,,,,,,,,0,,46,0
7512,note_on,,12,0,1,,,,,,,,,,0,,73,60
7536,note_on,,0,0,2,,,,,,,,,,0,,65,44
7536,set_tempo,500000,24,1,0,,,,,,,,,,,,,
7536,note_on,,24,0,2,,,,,,,,,,0,,56,0
7560,note_on,,0,0,2,,,,,,,,,,0,,59,42
7560,note_on,,24,0,2,,,,,,,,,,0,,65,0
7560,set_tempo,480000,24,1,0,,,,,,,,,,,,,
7584,note_on,,0,0,2,,,,,,,,,,0,,68,46
7584,note_on,,24,0,2,,,,,,,,,,0,,59,0
7584,set_tempo,495867,24,1,0,,,,,,,,,,,,,
7584,note_on,,72,0,1,,,,,,,,,,0,,73,0
7608,note_on,,24,0,1,,,,,,,,,,0,,73,70
7608,set_tempo,555555,24,1,0,,,,,,,,,,,,,
7608,note_on,,0,0,2,,,,,,,,,,0,,56,44
7608,note_on,,24,0,2,,,,,,,,,,0,,68,0
7610,control_change,,114,0,3,,,,,,,,64,0,0,,,
7620,note_on,,12,0,1,,,,,,,,,,0,,73,0
7632,note_on,,12,0,1,,,,,,,,,,0,,73,66
7632,note_on,,24,0,2,,,,,,,,,,0,,56,0
7632,control_change,,22,0,3,,,,,,,,64,0,0,,,
7632,set_tempo,526315,24,1,0,,,,,,,,,,,,,
7632,note_on,,0,0,2,,,,,,,,,,0,,46,45
7640,control_change,,8,0,3,,,,,,,,64,127,0,,,
7644,note_on,,12,0,1,,,,,,,,,,0,,73,0
7656,note_on,,24,0,2,,,,,,,,,,0,,46,0
7656,set_tempo,500000,24,1,0,,,,,,,,,,,,,
7656,note_on,,12,0,1,,,,,,,,,,0,,74,66
7656,note_on,,0,0,2,,,,,,,,,,0,,56,42
7680,note_on,,24,0,2,,,,,,,,,,0,,56,0
7680,set_tempo,472440,24,1,0,,,,,,,,,,,,,
7680,note_on,,0,0,2,,,,,,,,,,0,,65,50
7704,note_on,,0,0,2,,,,,,,,,,0,,58,47
7704,note_on,,24,0,2,,,,,,,,,,0,,65,0
7704,set_tempo,476190,24,1,0,,,,,,,,,,,,,
7719,set_tempo,480000,15,1,0,,,,,,,,,,,,,
7728,note_on,,0,0,2,,,,,,,,,,0,,68,52
7728,note_on,,72,0,1,,,,,,,,,,0,,74,0
7728,note_on,,24,0,2,,,,,,,,,,0,,58,0
7728,set_tempo,517241,9,1,0,,,,,,,,,,,,,
7752,note_on,,24,0,1,,,,,,,,,,0,,74,72
7752,note_on,,0,0,2,,,,,,,,,,0,,56,50
7752,note_on,,24,0,2,,,,,,,,,,0,,68,0
7752,set_tempo,618556,24,1,0,,,,,,,,,,,,,
7754,control_change,,114,0,3,,,,,,,,64,0,0,,,
7764,note_on,,12,0,1,,,,,,,,,,0,,74,0
7776,note_on,,12,0,1,,,,,,,,,,0,,74,74
7776,control_change,,22,0,3,,,,,,,,64,0,0,,,
7776,note_on,,0,0,2,,,,,,,,,,0,,46,50
7776,note_on,,24,0,2,,,,,,,,,,0,,56,0
7784,control_change,,8,0,3,,,,,,,,64,127,0,,,
7800,note_on,,24,0,2,,,,,,,,,,0,,46,0
7800,set_tempo,645161,48,1,0,,,,,,,,,,,,,
7800,note_on,,0,0,2,,,,,,,,,,0,,54,48
7824,note_on,,24,0,2,,,,,,,,,,0,,54,0
7824,note_on,,0,0,2,,,,,,,,,,0,,63,54
7824,set_tempo,952380,24,1,0,,,,,,,,,,,,,
7824,note_on,,48,0,1,,,,,,,,,,0,,74,0
7824,note_on,,0,0,1,,,,,,,,,,0,,75,78
7826,control_change,,42,0,3,,,,,,,,64,0,0,,,
7832,control_change,,6,0,3,,,,,,,,64,127,0,,,
7848,note_on,,24,0,1,,,,,,,,,,0,,75,0
7848,note_on,,0,0,1,,,,,,,,,,0,,90,78
7848,note_on,,0,0,2,,,,,,,,,,0,,58,54
7848,note_on,,24,0,2,,,,,,,,,,0,,63,0
7848,set_tempo,769230,24,1,0,,,,,,,,,,,,,
7850,control_change,,18,0,3,,,,,,,,64,0,0,,,
7856,control_change,,6,0,3,,,,,,,,64,127,0,,,
7872,note_on,,24,0,2,,,,,,,,,,0,,58,0
7872,note_on,,0,0,2,,,,,,,,,,0,,66,46
7872,set_tempo,666666,24,1,0,,,,,,,,,,,,,
7896,set_tempo,681818,24,1,0,,,,,,,,,,,,,
7896,note_on,,0,0,2,,,,,,,,,,0,,54,52
7896,note_on,,24,0,2,,,,,,,,,,0,,66,0
7920,set_tempo,869565,24,1,0,,,,,,,,,,,,,
7920,control_change,,64,0,3,,,,,,,,64,127,0,,,
7920,note_on,,0,0,2,,,,,,,,,,0,,46,50
7920,note_on,,24,0,2,,,,,,,,,,0,,54,0
7922,control_change,,2,0,3,,,,,,,,64,0,0,,,
7928,control_change,,6,0,3,,,,,,,,64,127,0,,,
7932,note_on,,0,0,1,,,,,,,,,,0,,89,70
7932,note_on,,84,0,1,,,,,,,,,,0,,90,0
7944,note_on,,0,0,1,,,,,,,,,,0,,87,64
7944,note_on,,12,0,1,,,,,,,,,,0,,89,0
7944,set_tempo,731707,24,1,0,,,,,,,,,,,,,
7944,note_on,,24,0,2,,,,,,,,,,0,,46,0
7944,note_on,,0,0,2,,,,,,,,,,0,,54,48
7954,set_tempo,697674,10,1,0,,,,,,,,,,,,,
7954,note_on,,10,0,1,,,,,,,,,,0,,87,0
7954,note_on,,0,0,1,,,,,,,,,,0,,85,63
7964,set_tempo,666666,10,1,0,,,,,,,,,,,,,
7964,note_on,,0,0,1,,,,,,,,,,0,,83,62
7964,note_on,,10,0,1,,,,,,,,,,0,,85,0
7968,note_on,,24,0,2,,,,,,,,,,0,,54,0
7968,note_on,,0,0,2,,,,,,,,,,0,,63,45
7973,note_on,,0,0,1,,,,,,,,,,0,,87,65
7973,note_on,,9,0,1,,,,,,,,,,0,,83,0
7973,set_tempo,697674,9,1,0,,,,,,,,,,,,,
7982,set_tempo,666666,9,1,0,,,,,,,,,,,,,
7982,note_on,,9,0,1,,,,,,,,,,0,,87,0
7982,note_on,,0,0,1,,,,,,,,,,0,,82,60
7992,note_on,,24,0,2,,,,,,,,,,0,,63,0
7992,note_on,,0,0,1,,,,,,,,,,0,,81,72
7992,set_tempo,1200000,10,1,0,,,,,,,,,,,,,
7992,note_on,,10,0,1,,,,,,,,,,0,,82,0
7992,note_on,,0,0,2,,,,,,,,,,0,,57,44
7994,control_change,,66,0,3,,,,,,,,64,0,0,,,
7998,set_tempo,1034482,6,1,0,,,,,,,,,,,,,
7998,note_on,,6,0,1,,,,,,,,,,0,,81,0
7998,note_on,,0,0,1,,,,,,,,,,0,,78,64
8000,control_change,,6,0,3,,,,,,,,64,127,0,,,
8004,set_tempo,1153846,6,1,0,,,,,,,,,,,,,
8004,note_on,,6,0,1,,,,,,,,,,0,,78,0
8004,note_on,,0,0,1,,,,,,,,,,0,,77,62
8009,set_tempo,1250000,5,1,0,,,,,,,,,,,,,
8009,note_on,,0,0,1,,,,,,,,,,0,,75,60
8009,note_on,,5,0,1,,,,,,,,,,0,,77,0
8014,note_on,,5,0,1,,,,,,,,,,0,,75,0
8014,set_tempo,1304347,5,1,0,,,,,,,,,,,,,
8014,note_on,,0,0,1,,,,,,,,,,0,,74,58
8016,note_on,,24,0,2,,,,,,,,,,0,,57,0
8016,note_on,,0,0,2,,,,,,,,,,0,,66,36
8018,control_change,,18,0,3,,,,,,,,64,0,0,,,
8019,note_on,,5,0,1,,,,,,,,,,0,,74,0
8019,note_on,,0,0,1,,,,,,,,,,0,,77,70
8019,set_tempo,1250000,5,1,0,,,,,,,,,,,,,
8024,note_on,,5,0,1,,,,,,,,,,0,,77,0
8024,control_change,,6,0,3,,,,,,,,64,127,0,,,
8024,note_on,,0,0,1,,,,,,,,,,0,,75,62
8024,set_tempo,1304347,5,1,0,,,,,,,,,,,,,
8029,note_on,,0,0,1,,,,,,,,,,0,,73,60
8029,set_tempo,1333333,5,1,0,,,,,,,,,,,,,
8029,note_on,,5,0,1,,,,,,,,,,0,,75,0
8034,note_on,,5,0,1,,,,,,,,,,0,,73,0
8034,note_on,,0,0,1,,,,,,,,,,0,,71,54
8034,set_tempo,1538461,5,1,0,,,,,,,,,,,,,
8039,note_on,,5,0,1,,,,,,,,,,0,,71,0
8039,note_on,,0,0,1,,,,,,,,,,0,,70,48
8040,note_on,,24,0,2,,,,,,,,,,0,,66,0
8040,note_on,,0,0,2,,,,,,,,,,0,,54,34
8042,control_change,,18,0,3,,,,,,,,64,0,0,,,
8044,note_on,,0,0,1,,,,,,,,,,0,,69,54
8044,note_on,,5,0,1,,,,,,,,,,0,,70,0
8044,set_tempo,1621621,10,1,0,,,,,,,,,,,,,
8048,control_change,,6,0,3,,,,,,,,64,127,0,,,
8049,note_on,,5,0,1,,,,,,,,,,0,,69,0
8049,note_on,,0,0,1,,,,,,,,,,0,,66,50
8054,note_on,,0,0,1,,,,,,,,,,0,,65,46
8054,note_on,,5,0,1,,,,,,,,,,0,,66,0
8054,set_tempo,2000000,10,1,0,,,,,,,,,,,,,
8059,set_tempo,3333333,5,1,0,,,,,,,,,,,,,
8059,note_on,,0,0,1,,,,,,,,,,0,,63,42
8059,note_on,,5,0,1,,,,,,,,,,0,,65,0
8064,control_change,,16,0,3,,,,,,,,64,127,0,,,
8064,note_on,,5,0,1,,,,,,,,,,0,,63,0
8064,note_on,,24,0,2,,,,,,,,,,0,,54,0
8064,note_on,,0,0,2,,,,,,,,,,0,,46,36
8064,set_tempo,1538461,5,1,0,,,,,,,,,,,,,
8064,note_on,,0,0,1,,,,,,,,,,0,,62,46
8066,control_change,,2,0,3,,,,,,,,64,0,0,,,
8072,control_change,,6,0,3,,,,,,,,64,127,0,,,
8076,note_on,,12,0,1,,,,,,,,,,0,,62,0
8079,set_tempo,1153846,15,1,0,,,,,,,,,,,,,
8079,note_on,,15,0,2,,,,,,,,,,0,,46,0
8079,note_on,,0,0,2,,,,,,,,,,0,,53,34
8088,set_tempo,1621621,9,1,0,,,,,,,,,,,,,
8088,note_on,,12,0,1,,,,,,,,,,0,,70,52
8093,set_tempo,1395348,5,1,0,,,,,,,,,,,,,
8093,note_on,,14,0,2,,,,,,,,,,0,,53,0
8093,note_on,,0,0,2,,,,,,,,,,0,,58,36
8107,note_on,,14,0,2,,,,,,,,,,0,,58,0
8107,note_on,,0,0,2,,,,,,,,,,0,,62,38
8107,set_tempo,1538461,14,1,0,,,,,,,,,,,,,
8121,note_on,,0,0,2,,,,,,,,,,0,,58,32
8121,set_tempo,2500000,14,1,0,,,,,,,,,,,,,
8121,note_on,,14,0,2,,,,,,,,,,0,,62,0
8136,set_tempo,3333333,15,1,0,,,,,,,,,,,,,
8136,note_on,,15,0,2,,,,,,,,,,0,,58,0
8136,note_on,,0,0,2,,,,,,,,,,0,,65,32
8166,note_on,,30,0,2,,,,,,,,,,0,,65,0
8166,control_change,,94,0,3,,,,,,,,64,0,0,,,
8184,set_tempo,2727272,48,1,0,,,,,,,,,,,,,
8184,note_on,,96,0,1,,,,,,,,,,0,,70,0
8184,note_on,,0,0,1,,,,,,,,,,0,,71,37
8188,control_change,,22,0,3,,,,,,,,64,127,0,,,
8190,note_on,,6,0,1,,,,,,,,,,0,,71,0
8196,note_on,,6,0,1,,,,,,,,,,0,,72,45
8196,set_tempo,3333333,12,1,0,,,,,,,,,,,,,
8197,control_change,,9,0,3,,,,,,,,64,0,0,,,
8200,control_change,,3,0,3,,,,,,,,64,127,0,,,
8202,note_on,,6,0,1,,,,,,,,,,0,,72,0
8208,set_tempo,1333333,12,1,0,,,,,,,,,,,,,
8208,note_on,,6,0,1,,,,,,,,,,0,,73,47
8208,note_on,,42,0,2,,,,,,,,,,0,,41,30
8208,control_change,,8,0,3,,,,,,,,64,127,0,,,
