tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
242400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
242400,note_on,240,0,2,,,,,,,,,,,,,,,0,,,59,46
242400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,55
242400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,56
242400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
242442,control_change,42,0,2,,,,,,,,,,,,,,,0,64,0,,
242880,note_on,438,0,2,,,,,,,,,,,,,,,0,,,65,0
242880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,50
242880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
242880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,50
242880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,59
242880,note_on,480,0,1,,,,,,,,,,,,,,,0,,,80,0
243360,note_on,480,0,1,,,,,,,,,,,,,,,0,,,78,0
243360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
243360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,92,82
243360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,69
243360,note_on,480,0,2,,,,,,,,,,,,,,,0,,,66,0
243360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,0
243360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,70,54
243360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,76,64
243360,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
243360,set_tempo,960,1,0,,,,,,,,,,,,442804,,,,,,,
243380,set_tempo,20,1,0,,,,,,,,,,,,416667,,,,,,,
243416,control_change,56,0,2,,,,,,,,,,,,,,,0,64,127,,
243480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,70,0
243480,note_on,64,0,2,,,,,,,,,,,,,,,0,,,76,0
243720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,65
243720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,92,0
243720,note_on,360,0,1,,,,,,,,,,,,,,,0,,,80,0
243720,note_on,240,0,2,,,,,,,,,,,,,,,0,,,66,60
243720,set_tempo,340,1,0,,,,,,,,,,,,394737,,,,,,,
243720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,90,77
243840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,64
243840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,88,76
243840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,58
243840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,78,0
243840,set_tempo,120,1,0,,,,,,,,,,,,428571,,,,,,,
243840,note_on,120,0,2,,,,,,,,,,,,,,,0,,,66,0
243840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,90,0
244200,note_on,360,0,1,,,,,,,,,,,,,,,0,,,76,0
244200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,88,0
244320,set_tempo,480,1,0,,,,,,,,,,,,421053,,,,,,,
244320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,60
244320,note_on,480,0,2,,,,,,,,,,,,,,,0,,,54,0
244320,note_on,120,0,1,,,,,,,,,,,,,,,0,,,64,63
244320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,75
244376,control_change,56,0,2,,,,,,,,,,,,,,,0,64,0,,
244800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,76
244800,note_on,480,0,1,,,,,,,,,,,,,,,0,,,70,0
244800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
244800,set_tempo,480,1,0,,,,,,,,,,,,412371,,,,,,,
244800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,64
244800,note_on,424,0,2,,,,,,,,,,,,,,,0,,,42,0
244800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,68
244885,control_change,85,0,2,,,,,,,,,,,,,,,0,64,127,,
245040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
245040,note_on,240,0,1,,,,,,,,,,,,,,,0,,,71,0
245040,note_on,155,0,2,,,,,,,,,,,,,,,0,,,47,0
245160,note_on,120,0,2,,,,,,,,,,,,,,,0,,,54,59
245160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,73
245160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,66,62
245160,set_tempo,360,1,0,,,,,,,,,,,,397351,,,,,,,
245280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
245280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,81
245280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,68
245280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
245280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,56
245280,set_tempo,120,1,0,,,,,,,,,,,,431655,,,,,,,
245280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,66
245280,note_on,120,0,2,,,,,,,,,,,,,,,0,,,54,0
245760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,90,77
245760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,65
245760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
245760,note_on,480,0,1,,,,,,,,,,,,,,,0,,,75,0
245760,note_on,480,0,2,,,,,,,,,,,,,,,0,,,59,0
245760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,0
245760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,75,60
245760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,71,51
245760,set_tempo,480,1,0,,,,,,,,,,,,421053,,,,,,,
245795,control_change,35,0,2,,,,,,,,,,,,,,,0,64,0,,
246240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,76,64
246240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,70,54
246240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,71,0
246240,note_on,445,0,2,,,,,,,,,,,,,,,0,,,75,0
246240,note_on,480,0,1,,,,,,,,,,,,,,,0,,,90,0
246240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,0
246240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,92,82
246240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,69
246240,set_tempo,480,1,0,,,,,,,,,,,,412371,,,,,,,
246296,control_change,56,0,2,,,,,,,,,,,,,,,0,64,127,,
246360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,70,0
246360,note_on,64,0,2,,,,,,,,,,,,,,,0,,,76,0
246600,note_on,240,0,2,,,,,,,,,,,,,,,0,,,66,60
246600,set_tempo,360,1,0,,,,,,,,,,,,394737,,,,,,,
246600,note_on,360,0,1,,,,,,,,,,,,,,,0,,,80,0
246600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,92,0
246600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,90,77
246600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,65
246720,note_on,120,0,2,,,,,,,,,,,,,,,0,,,66,0
246720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,58
246720,set_tempo,120,1,0,,,,,,,,,,,,413793,,,,,,,
246720,note_on,120,0,1,,,,,,,,,,,,,,,0,,,78,0
246720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,90,0
246720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,88,76
246720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,64
247080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,88,0
247080,note_on,360,0,1,,,,,,,,,,,,,,,0,,,76,0
247200,set_tempo,480,1,0,,,,,,,,,,,,422535,,,,,,,
247200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,60
247200,note_on,480,0,2,,,,,,,,,,,,,,,0,,,54,0
247200,note_on,120,0,1,,,,,,,,,,,,,,,0,,,64,63
247200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,75
247256,control_change,56,0,2,,,,,,,,,,,,,,,0,64,0,,
247680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,76
247680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
247680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,64
247680,note_on,424,0,2,,,,,,,,,,,,,,,0,,,42,0
247680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,68
247680,set_tempo,480,1,0,,,,,,,,,,,,412371,,,,,,,
247680,note_on,480,0,1,,,,,,,,,,,,,,,0,,,70,0
247765,control_change,85,0,2,,,,,,,,,,,,,,,0,64,127,,
247920,note_on,240,0,1,,,,,,,,,,,,,,,0,,,71,0
247920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
247920,note_on,155,0,2,,,,,,,,,,,,,,,0,,,47,0
248040,note_on,120,0,2,,,,,,,,,,,,,,,0,,,54,59
248040,note_on,120,0,1,,,,,,,,,,,,,,,0,,,66,62
248040,set_tempo,360,1,0,,,,,,,,,,,,397351,,,,,,,
248040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,73
248160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,81
248160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
248160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
248160,set_tempo,120,1,0,,,,,,,,,,,,433213,,,,,,,
248160,note_on,120,0,2,,,,,,,,,,,,,,,0,,,54,0
248160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,66
248160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,56
248160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,68
248640,note_on,480,0,1,,,,,,,,,,,,,,,0,,,75,0
248640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
248640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,65
248640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,77
248640,set_tempo,480,1,0,,,,,,,,,,,,422535,,,,,,,
248640,note_on,480,0,2,,,,,,,,,,,,,,,0,,,59,0
248640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,0
248675,control_change,35,0,2,,,,,,,,,,,,,,,0,64,0,,
249120,set_tempo,480,1,0,,,,,,,,,,,,413793,,,,,,,
249120,note_on,445,0,2,,,,,,,,,,,,,,,0,,,52,68
249120,note_on,480,0,1,,,,,,,,,,,,,,,0,,,78,0
249120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
249120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,88,81
249120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,85,69
249205,control_change,85,0,2,,,,,,,,,,,,,,,0,64,127,,
249240,note_on,35,0,2,,,,,,,,,,,,,,,0,,,52,0
249240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,85,0
249240,note_on,120,0,1,,,,,,,,,,,,,,,0,,,88,0
249480,note_on,240,0,2,,,,,,,,,,,,,,,0,,,73,62
249480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,73
249480,note_on,240,0,1,,,,,,,,,,,,,,,0,,,78,62
249480,set_tempo,360,1,0,,,,,,,,,,,,380952,,,,,,,
249600,set_tempo,120,1,0,,,,,,,,,,,,405405,,,,,,,
249600,note_on,120,0,2,,,,,,,,,,,,,,,0,,,73,0
249600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,73
249600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,66
249600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,56
249600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,82,0
249600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,68,66
249600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,0
249960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,0
249960,note_on,360,0,1,,,,,,,,,,,,,,,0,,,80,0
249960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,62
249960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,73
249960,set_tempo,360,1,0,,,,,,,,,,,,389610,,,,,,,
249960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,73,62
249960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,0
249960,note_on,360,0,2,,,,,,,,,,,,,,,0,,,68,0
250080,note_on,120,0,2,,,,,,,,,,,,,,,0,,,73,0
250080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,82,0
250080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,0
250080,set_tempo,120,1,0,,,,,,,,,,,,427046,,,,,,,
250080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,68,65
250080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,55
250080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,65
250080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,77
250115,control_change,35,0,2,,,,,,,,,,,,,,,0,64,0,,
250560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,0
250560,note_on,480,0,1,,,,,,,,,,,,,,,0,,,80,0
250560,set_tempo,480,1,0,,,,,,,,,,,,415225,,,,,,,
250560,note_on,445,0,2,,,,,,,,,,,,,,,0,,,68,0
250560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,0
250560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,68
250560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,69
250560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,87,81
250645,control_change,85,0,2,,,,,,,,,,,,,,,0,64,127,,
250680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,0
250680,note_on,35,0,2,,,,,,,,,,,,,,,0,,,42,0
250680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,87,0
250920,note_on,240,0,1,,,,,,,,,,,,,,,0,,,76,62
250920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,73
250920,set_tempo,360,1,0,,,,,,,,,,,,382166,,,,,,,
250920,note_on,240,0,2,,,,,,,,,,,,,,,0,,,71,62
251040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,66
251040,set_tempo,120,1,0,,,,,,,,,,,,408163,,,,,,,
251040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,56
251040,note_on,120,0,2,,,,,,,,,,,,,,,0,,,71,0
251040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,0
251040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,66
251040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,73
251040,note_on,120,0,1,,,,,,,,,,,,,,,0,,,80,0
251400,note_on,360,0,2,,,,,,,,,,,,,,,0,,,66,0
251400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,0
251400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,71,62
251400,set_tempo,360,1,0,,,,,,,,,,,,390879,,,,,,,
251400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,73
251400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,62
251400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
251400,note_on,360,0,1,,,,,,,,,,,,,,,0,,,78,0
251520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,0
251520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,65
251520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,77
251520,set_tempo,120,1,0,,,,,,,,,,,,424028,,,,,,,
251520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,65
251520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,55
251520,note_on,120,0,2,,,,,,,,,,,,,,,0,,,71,0
251520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,80,0
251555,control_change,35,0,2,,,,,,,,,,,,,,,0,64,0,,
252000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,0
252000,note_on,445,0,2,,,,,,,,,,,,,,,0,,,66,0
252000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,68
252000,set_tempo,480,1,0,,,,,,,,,,,,413793,,,,,,,
252000,note_on,480,0,1,,,,,,,,,,,,,,,0,,,78,0
252000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
252000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,69
252000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,85,81
252085,control_change,85,0,2,,,,,,,,,,,,,,,0,64,127,,
252120,note_on,120,0,1,,,,,,,,,,,,,,,0,,,85,0
252120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,0
252120,note_on,35,0,2,,,,,,,,,,,,,,,0,,,42,0
252360,note_on,240,0,2,,,,,,,,,,,,,,,0,,,70,62
252360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,73
252360,set_tempo,360,1,0,,,,,,,,,,,,397351,,,,,,,
252360,note_on,240,0,1,,,,,,,,,,,,,,,0,,,75,62
252480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,73
252480,set_tempo,120,1,0,,,,,,,,,,,,421053,,,,,,,
252480,note_on,120,0,2,,,,,,,,,,,,,,,0,,,70,0
252480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,56
252480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,66
252480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
252480,note_on,120,0,1,,,,,,,,,,,,,,,0,,,78,0
252480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,66
252840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,62
252840,note_on,360,0,2,,,,,,,,,,,,,,,0,,,64,0
252840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,0
252840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,70,62
252840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,73
252840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
252840,set_tempo,360,1,0,,,,,,,,,,,,400000,,,,,,,
252840,note_on,360,0,1,,,,,,,,,,,,,,,0,,,76,0
252960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,65
252960,set_tempo,120,1,0,,,,,,,,,,,,437956,,,,,,,
252960,note_on,120,0,2,,,,,,,,,,,,,,,0,,,70,0
252960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,55
252960,note_on,120,0,1,,,,,,,,,,,,,,,0,,,78,0
252960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
252960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,65
252960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,77
252995,control_change,35,0,2,,,,,,,,,,,,,,,0,64,0,,
253440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,0
253440,note_on,445,0,2,,,,,,,,,,,,,,,0,,,64,0
253440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
253440,set_tempo,480,1,0,,,,,,,,,,,,451128,,,,,,,
253440,note_on,480,0,1,,,,,,,,,,,,,,,0,,,76,0
253800,note_on,360,0,2,,,,,,,,,,,,,,,0,,,56,41
253800,set_tempo,360,1,0,,,,,,,,,,,,396040,,,,,,,
253920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,47
253920,set_tempo,120,1,0,,,,,,,,,,,,442804,,,,,,,
253920,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,0
254280,note_on,360,0,2,,,,,,,,,,,,,,,0,,,54,0
254280,set_tempo,360,1,0,,,,,,,,,,,,398671,,,,,,,
254280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,41
254400,set_tempo,120,1,0,,,,,,,,,,,,456274,,,,,,,
254400,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,0
254400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,46
254880,set_tempo,480,1,0,,,,,,,,,,,,412371,,,,,,,
254880,note_on,480,0,2,,,,,,,,,,,,,,,0,,,54,0
254880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,44
255240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,37
255240,set_tempo,360,1,0,,,,,,,,,,,,394737,,,,,,,
255240,note_on,360,0,2,,,,,,,,,,,,,,,0,,,56,0
255360,note_on,120,0,2,,,,,,,,,,,,,,,0,,,54,0
255360,set_tempo,120,1,0,,,,,,,,,,,,431655,,,,,,,
255360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,44
255840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,38
255840,note_on,480,0,2,,,,,,,,,,,,,,,0,,,52,0
255840,set_tempo,480,1,0,,,,,,,,,,,,422535,,,,,,,
256320,set_tempo,480,1,0,,,,,,,,,,,,413793,,,,,,,
256320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,44
256320,note_on,480,0,2,,,,,,,,,,,,,,,0,,,42,0
256680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,41
256680,set_tempo,360,1,0,,,,,,,,,,,,393443,,,,,,,
256680,note_on,360,0,2,,,,,,,,,,,,,,,0,,,47,0
256800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,45
256800,note_on,120,0,2,,,,,,,,,,,,,,,0,,,49,0
256800,set_tempo,120,1,0,,,,,,,,,,,,422535,,,,,,,
256820,set_tempo,20,1,0,,,,,,,,,,,,408163,,,,,,,
257280,set_tempo,460,1,0,,,,,,,,,,,,412371,,,,,,,
257280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,44
257280,note_on,480,0,2,,,,,,,,,,,,,,,0,,,51,0
257760,set_tempo,480,1,0,,,,,,,,,,,,419580,,,,,,,
257760,note_on,480,0,2,,,,,,,,,,,,,,,0,,,54,0
257760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,46
258120,note_on,360,0,2,,,,,,,,,,,,,,,0,,,56,0
258120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,42
258120,set_tempo,360,1,0,,,,,,,,,,,,394737,,,,,,,
258240,set_tempo,120,1,0,,,,,,,,,,,,424028,,,,,,,
258240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,45
258240,note_on,120,0,2,,,,,,,,,,,,,,,0,,,54,0
258720,set_tempo,480,1,0,,,,,,,,,,,,415225,,,,,,,
258720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,39
258720,note_on,480,0,2,,,,,,,,,,,,,,,0,,,52,0
259200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,44
259200,note_on,480,0,2,,,,,,,,,,,,,,,0,,,42,0
259200,set_tempo,480,1,0,,,,,,,,,,,,413793,,,,,,,
259560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,41
259560,set_tempo,360,1,0,,,,,,,,,,,,393443,,,,,,,
259560,note_on,360,0,2,,,,,,,,,,,,,,,0,,,47,0
259680,note_on,120,0,2,,,,,,,,,,,,,,,0,,,49,0
259680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,45
259680,set_tempo,120,1,0,,,,,,,,,,,,422535,,,,,,,
259700,set_tempo,20,1,0,,,,,,,,,,,,408163,,,,,,,
260160,note_on,480,0,2,,,,,,,,,,,,,,,0,,,51,0
260160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,44
260160,set_tempo,460,1,0,,,,,,,,,,,,412371,,,,,,,
260640,note_on,480,0,2,,,,,,,,,,,,,,,0,,,54,0
260640,set_tempo,480,1,0,,,,,,,,,,,,413793,,,,,,,
260640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,49
261000,set_tempo,360,1,0,,,,,,,,,,,,380952,,,,,,,
261000,note_on,360,0,2,,,,,,,,,,,,,,,0,,,58,41
261120,set_tempo,120,1,0,,,,,,,,,,,,405405,,,,,,,
261120,note_on,120,0,2,,,,,,,,,,,,,,,0,,,58,0
261120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,44
261480,set_tempo,360,1,0,,,,,,,,,,,,389610,,,,,,,
261480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,41
261480,note_on,360,0,2,,,,,,,,,,,,,,,0,,,56,0
261600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,45
261600,note_on,120,0,2,,,,,,,,,,,,,,,0,,,58,0
261600,set_tempo,120,1,0,,,,,,,,,,,,427046,,,,,,,
262080,set_tempo,480,1,0,,,,,,,,,,,,413793,,,,,,,
262080,note_on,480,0,2,,,,,,,,,,,,,,,0,,,56,0
262080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,0
262080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,49
262440,set_tempo,360,1,0,,,,,,,,,,,,380952,,,,,,,
262440,note_on,360,0,2,,,,,,,,,,,,,,,0,,,56,41
262560,set_tempo,120,1,0,,,,,,,,,,,,405405,,,,,,,
262560,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,0
262560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,44
262920,note_on,360,0,2,,,,,,,,,,,,,,,0,,,54,0
262920,set_tempo,360,1,0,,,,,,,,,,,,389610,,,,,,,
262920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,41
263040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,45
263040,set_tempo,120,1,0,,,,,,,,,,,,427046,,,,,,,
263040,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,0
263520,note_on,480,0,2,,,,,,,,,,,,,,,0,,,54,0
263520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,0
263520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,49
263520,set_tempo,480,1,0,,,,,,,,,,,,413793,,,,,,,
263880,note_on,360,0,2,,,,,,,,,,,,,,,0,,,54,41
263880,set_tempo,360,1,0,,,,,,,,,,,,380952,,,,,,,
264000,note_on,120,0,2,,,,,,,,,,,,,,,0,,,54,0
264000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,44
264000,set_tempo,120,1,0,,,,,,,,,,,,405405,,,,,,,
264360,set_tempo,360,1,0,,,,,,,,,,,,389610,,,,,,,
264360,note_on,360,0,2,,,,,,,,,,,,,,,0,,,52,0
264360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,41
264480,note_on,120,0,2,,,,,,,,,,,,,,,0,,,54,0
264480,set_tempo,120,1,0,,,,,,,,,,,,427046,,,,,,,
264480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,45
264960,note_on,480,0,2,,,,,,,,,,,,,,,0,,,52,0
264960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,0
264960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,44
264960,set_tempo,480,1,0,,,,,,,,,,,,456274,,,,,,,
265320,set_tempo,360,1,0,,,,,,,,,,,,526316,,,,,,,
265320,note_on,360,0,2,,,,,,,,,,,,,,,0,,,51,0
265320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,41
265440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,45
265440,set_tempo,120,1,0,,,,,,,,,,,,487805,,,,,,,
265440,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,0
265920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,44
265920,note_on,480,0,2,,,,,,,,,,,,,,,0,,,56,0
266400,note_on,480,0,2,,,,,,,,,,,,,,,0,,,54,0
266400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,46
266760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,42
266760,set_tempo,1320,1,0,,,,,,,,,,,,394737,,,,,,,
266760,note_on,360,0,2,,,,,,,,,,,,,,,0,,,56,0
266880,note_on,120,0,2,,,,,,,,,,,,,,,0,,,54,0
266880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,45
266880,set_tempo,120,1,0,,,,,,,,,,,,424028,,,,,,,
