tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,control,value,channel,program,key,note,velocity
57120,note_on,,3,0,2,,,,,,,1,,,63,100
57150,control_change,,30,0,1,,,,,7,79,0,,,,
57190,control_change,,40,0,1,,,,,7,78,0,,,,
57230,control_change,,40,0,1,,,,,7,77,0,,,,
57271,control_change,,41,0,1,,,,,7,76,0,,,,
57311,control_change,,40,0,1,,,,,7,75,0,,,,
57348,note_on,,0,0,1,,,,,,,0,,,63,0
57348,note_on,,37,0,1,,,,,,,0,,,55,0
57348,note_on,,0,0,1,,,,,,,0,,,61,0
57351,control_change,,3,0,1,,,,,7,74,0,,,,
57360,note_on,,9,0,1,,,,,,,0,,,51,100
57402,control_change,,42,0,1,,,,,7,73,0,,,,
57442,control_change,,40,0,1,,,,,7,72,0,,,,
57482,control_change,,40,0,1,,,,,7,71,0,,,,
57523,control_change,,41,0,1,,,,,7,70,0,,,,
57576,note_on,,53,0,1,,,,,,,0,,,34,0
57576,note_on,,456,0,2,,,,,,,1,,,63,0
57576,note_on,,0,0,1,,,,,,,0,,,46,0
57588,note_on,,12,0,1,,,,,,,0,,,51,0
57600,note_on,,12,0,1,,,,,,,0,,,44,100
57600,note_on,,0,0,1,,,,,,,0,,,51,100
57600,note_on,,0,0,1,,,,,,,0,,,56,100
57600,note_on,,0,0,1,,,,,,,0,,,63,100
57600,control_change,,24,0,2,,,,,7,90,1,,,,
57600,note_on,,0,0,2,,,,,,,1,,,63,100
57600,note_on,,0,0,1,,,,,,,0,,,60,100
57828,note_on,,0,0,1,,,,,,,0,,,60,0
57828,note_on,,0,0,1,,,,,,,0,,,56,0
57828,note_on,,228,0,1,,,,,,,0,,,63,0
57840,note_on,,12,0,1,,,,,,,0,,,63,100
58056,note_on,,216,0,1,,,,,,,0,,,44,0
58056,note_on,,456,0,2,,,,,,,1,,,63,0
58068,note_on,,12,0,1,,,,,,,0,,,63,0
58080,note_on,,0,0,1,,,,,,,0,,,75,100
58080,note_on,,12,0,1,,,,,,,0,,,39,100
58080,note_on,,24,0,2,,,,,,,1,,,68,100
58100,control_change,,20,0,2,,,,,7,91,1,,,,
58140,control_change,,40,0,2,,,,,7,92,1,,,,
58170,control_change,,30,0,2,,,,,7,93,1,,,,
58211,control_change,,41,0,2,,,,,7,94,1,,,,
58251,control_change,,40,0,2,,,,,7,95,1,,,,
58281,control_change,,30,0,2,,,,,7,96,1,,,,
58308,note_on,,228,0,1,,,,,,,0,,,75,0
58320,note_on,,12,0,1,,,,,,,0,,,63,100
58321,control_change,,40,0,2,,,,,7,97,1,,,,
58352,control_change,,31,0,2,,,,,7,98,1,,,,
58392,control_change,,40,0,2,,,,,7,99,1,,,,
58422,control_change,,0,0,2,,,,,7,100,1,,,,
58422,note_on,,30,0,2,,,,,,,1,,,68,0
58440,note_on,,18,0,2,,,,,,,1,,,70,100
58536,note_on,,216,0,1,,,,,,,0,,,39,0
58536,note_on,,0,0,1,,,,,,,0,,,51,0
58548,note_on,,12,0,1,,,,,,,0,,,63,0
58554,note_on,,114,0,2,,,,,,,1,,,70,0
58560,note_on,,6,0,2,,,,,,,1,,,72,100
58560,note_on,,0,0,1,,,,,,,0,,,56,100
58560,note_on,,12,0,1,,,,,,,0,,,44,100
58560,note_on,,0,0,1,,,,,,,0,,,63,100
58560,note_on,,0,0,1,,,,,,,0,,,60,100
58560,note_on,,0,0,1,,,,,,,0,,,51,100
58788,note_on,,0,0,1,,,,,,,0,,,56,0
58788,note_on,,0,0,1,,,,,,,0,,,60,0
58788,note_on,,228,0,1,,,,,,,0,,,63,0
58800,note_on,,12,0,1,,,,,,,0,,,63,100
58830,control_change,,270,0,2,,,,,7,99,1,,,,
58890,control_change,,60,0,2,,,,,7,98,1,,,,
58951,control_change,,61,0,2,,,,,7,97,1,,,,
59011,control_change,,60,0,2,,,,,7,96,1,,,,
59016,note_on,,5,0,2,,,,,,,1,,,72,0
59016,note_on,,216,0,1,,,,,,,0,,,44,0
59028,note_on,,12,0,1,,,,,,,0,,,63,0
59040,note_on,,0,0,1,,,,,,,0,,,75,100
59040,note_on,,24,0,2,,,,,,,1,,,73,100
59040,note_on,,12,0,1,,,,,,,0,,,39,100
59072,control_change,,32,0,2,,,,,7,95,1,,,,
59132,control_change,,60,0,2,,,,,7,94,1,,,,
59193,control_change,,61,0,2,,,,,7,93,1,,,,
59253,control_change,,60,0,2,,,,,7,92,1,,,,
59268,note_on,,228,0,1,,,,,,,0,,,75,0
59280,note_on,,12,0,1,,,,,,,0,,,63,100
59314,control_change,,61,0,2,,,,,7,91,1,,,,
59374,control_change,,60,0,2,,,,,7,90,1,,,,
59382,note_on,,8,0,2,,,,,,,1,,,73,0
59400,note_on,,18,0,2,,,,,,,1,,,72,100
59496,note_on,,216,0,1,,,,,,,0,,,39,0
59496,note_on,,0,0,1,,,,,,,0,,,51,0
59508,note_on,,12,0,1,,,,,,,0,,,63,0
59514,note_on,,114,0,2,,,,,,,1,,,72,0
59520,note_on,,12,0,1,,,,,,,0,,,46,100
59520,note_on,,0,0,1,,,,,,,0,,,63,100
59520,note_on,,0,0,1,,,,,,,0,,,55,100
59520,note_on,,0,0,1,,,,,,,0,,,51,100
59520,note_on,,6,0,2,,,,,,,1,,,72,100
59520,note_on,,0,0,1,,,,,,,0,,,61,100
59748,note_on,,228,0,1,,,,,,,0,,,63,0
59748,note_on,,228,0,2,,,,,,,1,,,72,0
59748,note_on,,0,0,1,,,,,,,0,,,55,0
59748,note_on,,0,0,1,,,,,,,0,,,61,0
59760,note_on,,12,0,1,,,,,,,0,,,63,100
59760,note_on,,12,0,2,,,,,,,1,,,70,100
59976,note_on,,216,0,1,,,,,,,0,,,46,0
59988,note_on,,12,0,1,,,,,,,0,,,63,0
59988,note_on,,228,0,2,,,,,,,1,,,70,0
60000,note_on,,12,0,2,,,,,,,1,,,67,100
60000,note_on,,12,0,1,,,,,,,0,,,39,100
60000,note_on,,0,0,1,,,,,,,0,,,75,100
60228,note_on,,228,0,2,,,,,,,1,,,67,0
60228,note_on,,228,0,1,,,,,,,0,,,75,0
60240,note_on,,12,0,1,,,,,,,0,,,63,100
60240,note_on,,12,0,2,,,,,,,1,,,65,100
60456,note_on,,0,0,1,,,,,,,0,,,39,0
60456,note_on,,216,0,1,,,,,,,0,,,51,0
60468,note_on,,228,0,2,,,,,,,1,,,65,0
60468,note_on,,12,0,1,,,,,,,0,,,63,0
60480,note_on,,0,0,1,,,,,,,0,,,61,100
60480,note_on,,0,0,1,,,,,,,0,,,63,100
60480,note_on,,12,0,2,,,,,,,1,,,65,100
60480,note_on,,0,0,1,,,,,,,0,,,46,100
60480,note_on,,0,0,1,,,,,,,0,,,51,100
60480,note_on,,12,0,1,,,,,,,0,,,55,100
60708,note_on,,0,0,1,,,,,,,0,,,61,0
60708,note_on,,0,0,1,,,,,,,0,,,55,0
60708,note_on,,228,0,1,,,,,,,0,,,63,0
60720,note_on,,12,0,1,,,,,,,0,,,63,100
60936,note_on,,216,0,1,,,,,,,0,,,46,0
60948,note_on,,12,0,1,,,,,,,0,,,63,0
60960,note_on,,0,0,1,,,,,,,0,,,75,100
60960,note_on,,12,0,1,,,,,,,0,,,39,100
61188,note_on,,708,0,2,,,,,,,1,,,65,0
61188,note_on,,228,0,1,,,,,,,0,,,75,0
61200,note_on,,12,0,2,,,,,,,1,,,63,100
61200,note_on,,12,0,1,,,,,,,0,,,63,100
61416,note_on,,0,0,1,,,,,,,0,,,51,0
61416,note_on,,216,0,1,,,,,,,0,,,39,0
61428,note_on,,228,0,2,,,,,,,1,,,63,0
61428,note_on,,12,0,1,,,,,,,0,,,63,0
61440,note_on,,0,0,1,,,,,,,0,,,51,100
61440,note_on,,12,0,2,,,,,,,1,,,63,100
61440,note_on,,0,0,1,,,,,,,0,,,44,100
61440,note_on,,0,0,1,,,,,,,0,,,60,100
61440,note_on,,0,0,1,,,,,,,0,,,63,100
61440,note_on,,12,0,1,,,,,,,0,,,56,100
61668,note_on,,228,0,1,,,,,,,0,,,63,0
61668,note_on,,0,0,1,,,,,,,0,,,60,0
61668,note_on,,0,0,1,,,,,,,0,,,56,0
61680,note_on,,12,0,1,,,,,,,0,,,63,100
61896,note_on,,456,0,2,,,,,,,1,,,63,0
61896,note_on,,0,0,1,,,,,,,0,,,44,0
61896,note_on,,216,0,1,,,,,,,0,,,51,0
61908,note_on,,12,0,1,,,,,,,0,,,63,0
61920,note_on,,12,0,1,,,,,,,0,,,75,100
61920,note_on,,24,0,2,,,,,,,1,,,68,100
61930,control_change,,10,0,2,,,,,7,91,1,,,,
61950,control_change,,20,0,2,,,,,7,92,1,,,,
61960,control_change,,10,0,2,,,,,7,93,1,,,,
61980,control_change,,20,0,2,,,,,7,94,1,,,,
61990,control_change,,10,0,2,,,,,7,95,1,,,,
62010,control_change,,20,0,2,,,,,7,96,1,,,,
62020,control_change,,10,0,2,,,,,7,97,1,,,,
62040,control_change,,20,0,2,,,,,7,98,1,,,,
62051,control_change,,11,0,2,,,,,7,99,1,,,,
62071,control_change,,20,0,2,,,,,7,100,1,,,,
62081,control_change,,10,0,2,,,,,7,101,1,,,,
62101,control_change,,20,0,2,,,,,7,102,1,,,,
62111,control_change,,10,0,2,,,,,7,103,1,,,,
62131,control_change,,20,0,2,,,,,7,104,1,,,,
62141,control_change,,10,0,2,,,,,7,105,1,,,,
62148,note_on,,228,0,1,,,,,,,0,,,75,0
62160,note_on,,12,0,1,,,,,,,0,,,63,100
62161,control_change,,20,0,2,,,,,7,106,1,,,,
62172,control_change,,11,0,2,,,,,7,107,1,,,,
62192,control_change,,20,0,2,,,,,7,108,1,,,,
62202,control_change,,10,0,2,,,,,7,109,1,,,,
62222,control_change,,20,0,2,,,,,7,110,1,,,,
62232,control_change,,10,0,2,,,,,7,111,1,,,,
62242,control_change,,10,0,2,,,,,7,112,1,,,,
62262,note_on,,20,0,2,,,,,,,1,,,68,0
62262,control_change,,0,0,2,,,,,7,113,1,,,,
62272,control_change,,10,0,2,,,,,7,114,1,,,,
62280,note_on,,8,0,2,,,,,,,1,,,70,100
62388,note_on,,228,0,1,,,,,,,0,,,63,0
62394,note_on,,114,0,2,,,,,,,1,,,70,0
62400,note_on,,6,0,2,,,,,,,1,,,72,100
62640,note_on,,0,0,1,,,,,,,0,,,60,100
62640,note_on,,0,0,1,,,,,,,0,,,55,100
62640,note_on,,0,0,1,,,,,,,0,,,48,100
62640,note_on,,0,0,1,,,,,,,0,,,64,100
62640,note_on,,252,0,1,,,,,,,0,,,72,100
62660,control_change,,260,0,2,,,,,7,113,1,,,,
62680,control_change,,20,0,2,,,,,7,112,1,,,,
62710,control_change,,30,0,2,,,,,7,111,1,,,,
62730,control_change,,20,0,2,,,,,7,110,1,,,,
62760,control_change,,30,0,2,,,,,7,109,1,,,,
62781,control_change,,21,0,2,,,,,7,108,1,,,,
62811,control_change,,30,0,2,,,,,7,107,1,,,,
62831,control_change,,20,0,2,,,,,7,106,1,,,,
62856,note_on,,25,0,2,,,,,,,1,,,72,0
62861,control_change,,5,0,2,,,,,7,105,1,,,,
62868,note_on,,228,0,1,,,,,,,0,,,60,0
62868,note_on,,0,0,1,,,,,,,0,,,55,0
62868,note_on,,0,0,1,,,,,,,0,,,48,0
62868,note_on,,0,0,1,,,,,,,0,,,64,0
62880,note_on,,0,0,1,,,,,,,0,,,60,100
62880,note_on,,0,0,1,,,,,,,0,,,56,100
62880,note_on,,0,0,1,,,,,,,0,,,53,100
62880,note_on,,12,0,1,,,,,,,0,,,65,100
62880,note_on,,19,0,2,,,,,,,1,,,72,100
62881,control_change,,1,0,2,,,,,7,104,1,,,,
62912,control_change,,31,0,2,,,,,7,103,1,,,,
62932,control_change,,20,0,2,,,,,7,102,1,,,,
62962,control_change,,30,0,2,,,,,7,101,1,,,,
62982,control_change,,20,0,2,,,,,7,100,1,,,,
63002,control_change,,20,0,2,,,,,7,99,1,,,,
63033,control_change,,31,0,2,,,,,7,98,1,,,,
63053,control_change,,20,0,2,,,,,7,97,1,,,,
63083,control_change,,30,0,2,,,,,7,96,1,,,,
63096,note_on,,216,0,1,,,,,,,0,,,72,0
63103,control_change,,20,0,2,,,,,7,95,1,,,,
63108,note_on,,12,0,1,,,,,,,0,,,60,0
63108,note_on,,0,0,1,,,,,,,0,,,65,0
63108,note_on,,5,0,2,,,,,,,1,,,72,0
63108,note_on,,0,0,1,,,,,,,0,,,53,0
63108,note_on,,0,0,1,,,,,,,0,,,56,0
63120,note_on,,0,0,1,,,,,,,0,,,67,100
63120,note_on,,0,0,1,,,,,,,0,,,58,100
63120,note_on,,0,0,1,,,,,,,0,,,63,100
63120,note_on,,0,0,1,,,,,,,0,,,51,100
63120,note_on,,12,0,1,,,,,,,0,,,75,100
63120,note_on,,12,0,2,,,,,,,1,,,70,100
63133,control_change,,13,0,2,,,,,7,94,1,,,,
63154,control_change,,21,0,2,,,,,7,93,1,,,,
63184,control_change,,30,0,2,,,,,7,92,1,,,,
63204,control_change,,20,0,2,,,,,7,91,1,,,,
63234,control_change,,30,0,2,,,,,7,90,1,,,,
63348,note_on,,0,0,1,,,,,,,0,,,67,0
63348,note_on,,228,0,1,,,,,,,0,,,63,0
63348,note_on,,0,0,1,,,,,,,0,,,58,0
63348,note_on,,0,0,1,,,,,,,0,,,75,0
63348,note_on,,114,0,2,,,,,,,1,,,70,0
63348,note_on,,0,0,1,,,,,,,0,,,51,0
63360,note_on,,0,0,1,,,,,,,0,,,56,100
63360,note_on,,12,0,1,,,,,,,0,,,72,100
63360,note_on,,0,0,1,,,,,,,0,,,68,100
63360,note_on,,12,0,2,,,,,,,1,,,63,100
63360,note_on,,0,0,1,,,,,,,0,,,63,100
63588,note_on,,228,0,2,,,,,,,1,,,63,0
63588,note_on,,228,0,1,,,,,,,0,,,63,0
63588,note_on,,0,0,1,,,,,,,0,,,56,0
63588,note_on,,0,0,1,,,,,,,0,,,68,0
63588,note_on,,0,0,1,,,,,,,0,,,72,0
63600,note_on,,12,0,1,,,,,,,0,,,63,100
63600,note_on,,12,0,2,,,,,,,1,,,65,100
63600,note_on,,0,0,1,,,,,,,0,,,60,100
63657,note_on,,57,0,2,,,,,,,1,,,65,0
63660,note_on,,3,0,2,,,,,,,1,,,63,100
63717,note_on,,57,0,2,,,,,,,1,,,63,0
63720,note_on,,3,0,2,,,,,,,1,,,62,100
63777,note_on,,57,0,2,,,,,,,1,,,62,0
63780,note_on,,3,0,2,,,,,,,1,,,63,100
63828,note_on,,0,0,1,,,,,,,0,,,63,0
63828,note_on,,228,0,1,,,,,,,0,,,60,0
63837,note_on,,57,0,2,,,,,,,1,,,63,0
63840,note_on,,0,0,1,,,,,,,0,,,39,100
63840,note_on,,0,0,1,,,,,,,0,,,51,100
63840,note_on,,0,0,1,,,,,,,0,,,59,100
63840,note_on,,12,0,1,,,,,,,0,,,62,100
63840,note_on,,3,0,2,,,,,,,1,,,65,100
64068,note_on,,228,0,2,,,,,,,1,,,65,0
64068,note_on,,0,0,1,,,,,,,0,,,62,0
64068,note_on,,228,0,1,,,,,,,0,,,59,0
64080,note_on,,0,0,1,,,,,,,0,,,58,100
64080,note_on,,12,0,2,,,,,,,1,,,67,100
64080,note_on,,12,0,1,,,,,,,0,,,61,100
64296,note_on,,216,0,1,,,,,,,0,,,39,0
64296,note_on,,0,0,1,,,,,,,0,,,51,0
64308,note_on,,12,0,1,,,,,,,0,,,58,0
64308,note_on,,228,0,2,,,,,,,1,,,67,0
64308,note_on,,0,0,1,,,,,,,0,,,61,0
64320,note_on,,12,0,2,,,,,,,1,,,70,100
64320,note_on,,0,0,1,,,,,,,0,,,44,100
64320,note_on,,12,0,1,,,,,,,0,,,56,100
64320,note_on,,0,0,1,,,,,,,0,,,68,100
64320,note_on,,0,0,1,,,,,,,0,,,51,100
64320,note_on,,0,0,1,,,,,,,0,,,60,100
64548,note_on,,0,0,1,,,,,,,0,,,68,0
64548,note_on,,228,0,1,,,,,,,0,,,60,0
64548,note_on,,0,0,1,,,,,,,0,,,51,0
64548,note_on,,0,0,1,,,,,,,0,,,44,0
64548,note_on,,228,0,2,,,,,,,1,,,70,0
64548,note_on,,0,0,1,,,,,,,0,,,56,0
64560,note_on,,0,0,1,,,,,,,0,,,80,100
64560,control_change,,12,0,1,,,,,7,100,0,,,,
64560,note_on,,12,0,2,,,,,,,1,,,68,100
64620,control_change,,60,0,1,,,,,7,99,0,,,,
64741,control_change,,121,0,1,,,,,7,98,0,,,,
64788,note_on,,228,0,2,,,,,,,1,,,68,0
64788,note_on,,47,0,1,,,,,,,0,,,80,0
64800,note_on,,12,0,1,,,,,,,0,,,72,100
64852,control_change,,52,0,1,,,,,7,97,0,,,,
64973,control_change,,121,0,1,,,,,7,96,0,,,,
65028,note_on,,55,0,1,,,,,,,0,,,72,0
65040,note_on,,12,0,1,,,,,,,0,,,77,100
65084,control_change,,44,0,1,,,,,7,95,0,,,,
65205,control_change,,121,0,1,,,,,7,94,0,,,,
65268,note_on,,63,0,1,,,,,,,0,,,77,0
65280,note_on,,12,0,1,,,,,,,0,,,65,100
65280,note_on,,0,0,1,,,,,,,0,,,68,100
65280,note_on,,0,0,1,,,,,,,0,,,74,100
65316,control_change,,36,0,1,,,,,7,93,0,,,,
65436,control_change,,120,0,1,,,,,7,92,0,,,,
65508,note_on,,0,0,1,,,,,,,0,,,68,0
65508,note_on,,0,0,1,,,,,,,0,,,65,0
65508,note_on,,72,0,1,,,,,,,0,,,74,0
65520,note_on,,12,0,1,,,,,,,0,,,63,100
65520,note_on,,0,0,1,,,,,,,0,,,67,100
65520,note_on,,0,0,1,,,,,,,0,,,75,100
65547,control_change,,27,0,1,,,,,7,91,0,,,,
65668,control_change,,121,0,1,,,,,7,90,0,,,,
65748,note_on,,0,0,1,,,,,,,0,,,63,0
65748,note_on,,80,0,1,,,,,,,0,,,75,0
65748,note_on,,0,0,1,,,,,,,0,,,67,0
65760,note_on,,12,0,1,,,,,,,0,,,66,100
65760,note_on,,0,0,1,,,,,,,0,,,72,100
65760,note_on,,0,0,1,,,,,,,0,,,56,100
65779,control_change,,19,0,1,,,,,7,89,0,,,,
65900,control_change,,121,0,1,,,,,7,88,0,,,,
65988,note_on,,88,0,1,,,,,,,0,,,56,0
65988,note_on,,0,0,1,,,,,,,0,,,72,0
65988,note_on,,0,0,1,,,,,,,0,,,66,0
66000,note_on,,0,0,1,,,,,,,0,,,61,100
66000,note_on,,12,0,1,,,,,,,0,,,65,100
66000,note_on,,0,0,1,,,,,,,0,,,73,100
66011,control_change,,11,0,1,,,,,7,87,0,,,,
66132,control_change,,121,0,1,,,,,7,86,0,,,,
66228,note_on,,0,0,1,,,,,,,0,,,73,0
66228,note_on,,0,0,1,,,,,,,0,,,65,0
66228,note_on,,96,0,1,,,,,,,0,,,61,0
66240,note_on,,0,0,1,,,,,,,0,,,62,100
66240,note_on,,12,0,1,,,,,,,0,,,65,100
66240,note_on,,0,0,1,,,,,,,0,,,71,100
66243,control_change,,3,0,1,,,,,7,85,0,,,,
66364,control_change,,121,0,1,,,,,7,84,0,,,,
66468,note_on,,104,0,1,,,,,,,0,,,62,0
66468,note_on,,0,0,1,,,,,,,0,,,71,0
66468,note_on,,0,0,1,,,,,,,0,,,65,0
66475,control_change,,7,0,1,,,,,7,83,0,,,,
66480,note_on,,5,0,1,,,,,,,0,,,64,100
66480,note_on,,0,0,1,,,,,,,0,,,72,100
66480,note_on,,0,0,1,,,,,,,0,,,60,100
66596,control_change,,116,0,1,,,,,7,82,0,,,,
66707,control_change,,111,0,1,,,,,7,81,0,,,,
66708,note_on,,0,0,1,,,,,,,0,,,72,0
66708,note_on,,0,0,1,,,,,,,0,,,64,0
66708,note_on,,1,0,1,,,,,,,0,,,60,0
66720,note_on,,12,0,1,,,,,,,0,,,63,100
66720,note_on,,0,0,1,,,,,,,0,,,69,100
66720,note_on,,0,0,1,,,,,,,0,,,53,100
66828,control_change,,108,0,1,,,,,7,80,0,,,,
66938,control_change,,110,0,1,,,,,7,79,0,,,,
66948,note_on,,10,0,1,,,,,,,0,,,53,0
66948,note_on,,0,0,1,,,,,,,0,,,69,0
66948,note_on,,0,0,1,,,,,,,0,,,63,0
66960,note_on,,12,0,1,,,,,,,0,,,62,100
66960,note_on,,0,0,1,,,,,,,0,,,58,100
66960,note_on,,0,0,1,,,,,,,0,,,70,100
67059,control_change,,99,0,1,,,,,7,78,0,,,,
67170,control_change,,111,0,1,,,,,7,77,0,,,,
67188,note_on,,18,0,1,,,,,,,0,,,58,0
67188,note_on,,0,0,1,,,,,,,0,,,70,0
67188,note_on,,0,0,1,,,,,,,0,,,62,0
67200,note_on,,0,0,1,,,,,,,0,,,61,100
67200,note_on,,0,0,1,,,,,,,0,,,67,100
67200,note_on,,12,0,1,,,,,,,0,,,52,100
67291,control_change,,91,0,1,,,,,7,76,0,,,,
67402,control_change,,111,0,1,,,,,7,75,0,,,,
67428,note_on,,26,0,1,,,,,,,0,,,67,0
67428,note_on,,0,0,1,,,,,,,0,,,61,0
67428,note_on,,0,0,1,,,,,,,0,,,52,0
67440,note_on,,0,0,1,,,,,,,0,,,60,100
67440,note_on,,12,0,1,,,,,,,0,,,53,100
67440,note_on,,0,0,1,,,,,,,0,,,68,100
67523,control_change,,83,0,1,,,,,7,74,0,,,,
67644,control_change,,121,0,1,,,,,7,73,0,,,,
67668,note_on,,24,0,1,,,,,,,0,,,60,0
67668,note_on,,0,0,1,,,,,,,0,,,53,0
67680,note_on,,0,0,1,,,,,,,0,,,49,100
67680,note_on,,12,0,1,,,,,,,0,,,58,100
67754,control_change,,74,0,1,,,,,7,72,0,,,,
67875,control_change,,121,0,1,,,,,7,71,0,,,,
67896,note_on,,21,0,1,,,,,,,0,,,68,0
67908,note_on,,12,0,1,,,,,,,0,,,49,0
67920,note_on,,0,0,1,,,,,,,0,,,67,100
67920,note_on,,12,0,1,,,,,,,0,,,51,100
67920,note_on,,0,0,1,,,,,,,0,,,61,100
67986,control_change,,66,0,1,,,,,7,70,0,,,,
68136,note_on,,150,0,1,,,,,,,0,,,58,0
68148,note_on,,12,0,1,,,,,,,0,,,61,0
68148,note_on,,0,0,1,,,,,,,0,,,67,0
68148,note_on,,0,0,1,,,,,,,0,,,51,0
68160,note_on,,12,0,1,,,,,,,0,,,60,100
68160,note_on,,0,0,1,,,,,,,0,,,68,100
68160,note_on,,0,0,1,,,,,,,0,,,32,100
68160,note_on,,0,0,1,,,,,,,0,,,44,100
68388,note_on,,0,0,1,,,,,,,0,,,60,0
68388,note_on,,228,0,1,,,,,,,0,,,68,0
68400,note_on,,12,0,1,,,,,,,0,,,51,100
68616,note_on,,0,0,1,,,,,,,0,,,44,0
68616,note_on,,216,0,1,,,,,,,0,,,32,0
68628,note_on,,12,0,1,,,,,,,0,,,51,0
68640,note_on,,12,0,1,,,,,,,0,,,63,100
68640,note_on,,0,0,1,,,,,,,0,,,60,100
68640,note_on,,0,0,1,,,,,,,0,,,56,100
68868,note_on,,228,0,1,,,,,,,0,,,56,0
68868,note_on,,0,0,1,,,,,,,0,,,60,0
68868,note_on,,0,0,1,,,,,,,0,,,63,0
68880,note_on,,12,0,1,,,,,,,0,,,51,100
69108,note_on,,228,0,1,,,,,,,0,,,51,0
69120,control_change,,4332,0,2,,,,,7,100,1,,,,
69120,note_on,,0,0,2,,,,,,,1,,,63,100
69120,note_on,,0,0,1,,,,,,,0,,,44,100
69120,note_on,,0,0,1,,,,,,,0,,,60,100
69120,note_on,,0,0,1,,,,,,,0,,,63,100
69120,note_on,,0,0,1,,,,,,,0,,,56,100
69120,control_change,,12,0,1,,,,,7,80,0,,,,
69348,note_on,,0,0,1,,,,,,,0,,,63,0
69348,note_on,,0,0,1,,,,,,,0,,,56,0
69348,note_on,,228,0,1,,,,,,,0,,,60,0
69360,note_on,,12,0,1,,,,,,,0,,,51,100
69576,note_on,,456,0,2,,,,,,,1,,,63,0
69588,note_on,,228,0,1,,,,,,,0,,,51,0
69600,note_on,,12,0,1,,,,,,,0,,,63,100
69600,note_on,,24,0,2,,,,,,,1,,,68,100
69600,note_on,,0,0,1,,,,,,,0,,,60,100
69620,control_change,,20,0,2,,,,,7,101,1,,,,
69650,control_change,,30,0,2,,,,,7,102,1,,,,
69680,control_change,,30,0,2,,,,,7,103,1,,,,
69710,control_change,,30,0,2,,,,,7,104,1,,,,
69741,control_change,,31,0,2,,,,,7,105,1,,,,
69771,control_change,,30,0,2,,,,,7,106,1,,,,
69801,control_change,,30,0,2,,,,,7,107,1,,,,
69828,note_on,,27,0,2,,,,,,,1,,,68,0
69828,note_on,,228,0,1,,,,,,,0,,,60,0
69828,note_on,,0,0,1,,,,,,,0,,,63,0
69831,control_change,,3,0,2,,,,,7,108,1,,,,
69840,note_on,,9,0,2,,,,,,,1,,,67,100
69840,note_on,,12,0,1,,,,,,,0,,,56,100
69862,control_change,,22,0,2,,,,,7,109,1,,,,
69892,control_change,,30,0,2,,,,,7,110,1,,,,
69922,control_change,,30,0,2,,,,,7,111,1,,,,
69952,control_change,,30,0,2,,,,,7,112,1,,,,
70056,note_on,,216,0,1,,,,,,,0,,,44,0
70068,note_on,,12,0,1,,,,,,,0,,,56,0
70068,note_on,,116,0,2,,,,,,,1,,,67,0
70080,note_on,,12,0,1,,,,,,,0,,,37,100
70080,note_on,,0,0,1,,,,,,,0,,,49,100
70080,note_on,,0,0,1,,,,,,,0,,,65,100
70080,note_on,,0,0,1,,,,,,,0,,,61,100
70080,note_on,,12,0,2,,,,,,,1,,,65,100
70100,control_change,,20,0,2,,,,,7,111,1,,,,
70140,control_change,,40,0,2,,,,,7,110,1,,,,
70180,control_change,,40,0,2,,,,,7,109,1,,,,
70221,control_change,,41,0,2,,,,,7,108,1,,,,
70261,control_change,,40,0,2,,,,,7,107,1,,,,
70301,control_change,,40,0,2,,,,,7,106,1,,,,
70308,note_on,,0,0,1,,,,,,,0,,,65,0
70308,note_on,,228,0,1,,,,,,,0,,,61,0
70308,note_on,,7,0,2,,,,,,,1,,,65,0
70320,note_on,,12,0,1,,,,,,,0,,,56,100
70320,note_on,,12,0,2,,,,,,,1,,,67,100
70342,control_change,,22,0,2,,,,,7,105,1,,,,
70377,note_on,,35,0,2,,,,,,,1,,,67,0
70380,note_on,,3,0,2,,,,,,,1,,,65,100
70382,control_change,,2,0,2,,,,,7,104,1,,,,
70422,control_change,,40,0,2,,,,,7,103,1,,,,
70437,note_on,,15,0,2,,,,,,,1,,,65,0
70440,note_on,,3,0,2,,,,,,,1,,,64,100
70463,control_change,,23,0,2,,,,,7,102,1,,,,
70497,note_on,,34,0,2,,,,,,,1,,,64,0
70500,note_on,,3,0,2,,,,,,,1,,,65,100
70503,control_change,,3,0,2,,,,,7,101,1,,,,
70543,control_change,,40,0,2,,,,,7,100,1,,,,
70548,note_on,,228,0,1,,,,,,,0,,,56,0
70557,note_on,,14,0,2,,,,,,,1,,,65,0
70560,note_on,,0,0,1,,,,,,,0,,,61,100
70560,note_on,,3,0,2,,,,,,,1,,,67,100
70560,note_on,,12,0,1,,,,,,,0,,,65,100
70788,note_on,,228,0,2,,,,,,,1,,,67,0
70788,note_on,,228,0,1,,,,,,,0,,,61,0
70788,note_on,,0,0,1,,,,,,,0,,,65,0
70800,note_on,,12,0,1,,,,,,,0,,,56,100
70800,note_on,,12,0,2,,,,,,,1,,,68,100
71016,note_on,,216,0,1,,,,,,,0,,,49,0
71016,note_on,,0,0,1,,,,,,,0,,,37,0
71028,note_on,,12,0,1,,,,,,,0,,,56,0
71028,note_on,,228,0,2,,,,,,,1,,,68,0
71040,note_on,,12,0,2,,,,,,,1,,,63,100
71040,note_on,,12,0,1,,,,,,,0,,,43,100
