tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
76397,note_on,,,,,1,0,1,,,,,0,,,44,0
76397,note_on,,,,,0,0,1,,,,,0,,,77,0
76400,note_on,,,,,3,0,1,,,,,0,,,89,0
76402,note_on,,,,,2,0,1,,,,,0,,,85,0
76421,note_on,,,,,19,0,1,,,,,0,,,87,94
76422,note_on,,,,,1,0,1,,,,,0,,,75,87
76423,note_on,,,,,1,0,1,,,,,0,,,84,84
76437,note_on,,,,,14,0,1,,,,,0,,,75,0
76443,note_on,,,,,6,0,1,,,,,0,,,84,0
76443,note_on,,,,,0,0,1,,,,,0,,,87,0
76443,control_change,,,,,0,0,1,,,,,0,64,88,,
76447,control_change,,,,,4,0,1,,,,,0,64,0,,
76455,note_on,,,,,8,0,1,,,,,0,,,89,102
76456,note_on,,,,,0,0,1,,,,,0,,,84,92
76456,note_on,,,,,1,0,1,,,,,0,,,87,68
76456,note_on,,,,,0,0,1,,,,,0,,,75,81
76458,note_on,,,,,2,0,1,,,,,0,,,60,89
76458,note_on,,,,,0,0,1,,,,,0,,,63,79
76458,note_on,,,,,0,0,1,,,,,0,,,51,79
76462,control_change,,,,,4,0,1,,,,,0,64,40,,
76465,note_on,,,,,3,0,1,,,,,0,,,51,0
76465,note_on,,,,,0,0,1,,,,,0,,,60,0
76466,control_change,,,,,1,0,1,,,,,0,64,104,,
76470,control_change,,,,,4,0,1,,,,,0,64,127,,
76471,note_on,,,,,1,0,1,,,,,0,,,89,0
76471,note_on,,,,,0,0,1,,,,,0,,,84,0
76471,note_on,,,,,0,0,1,,,,,0,,,63,0
76473,note_on,,,,,0,0,1,,,,,0,,,75,0
76473,note_on,,,,,2,0,1,,,,,0,,,87,0
76491,note_on,,,,,18,0,1,,,,,0,,,86,106
76492,note_on,,,,,1,0,1,,,,,0,,,74,100
76502,note_on,,,,,10,0,1,,,,,0,,,74,0
76509,note_on,,,,,7,0,1,,,,,0,,,86,0
76518,control_change,,,,,9,0,1,,,,,0,64,40,,
76522,control_change,,,,,4,0,1,,,,,0,64,0,,
76526,note_on,,,,,4,0,1,,,,,0,,,68,83
76527,note_on,,,,,1,0,1,,,,,0,,,89,112
76528,note_on,,,,,1,0,1,,,,,0,,,60,76
76530,note_on,,,,,2,0,1,,,,,0,,,56,61
76532,note_on,,,,,2,0,1,,,,,0,,,77,89
76532,note_on,,,,,0,0,1,,,,,0,,,85,65
76533,control_change,,,,,1,0,1,,,,,0,64,56,,
76535,note_on,,,,,2,0,1,,,,,0,,,60,0
76536,note_on,,,,,1,0,1,,,,,0,,,68,0
76537,control_change,,,,,0,0,1,,,,,0,64,127,,
76537,note_on,,,,,1,0,1,,,,,0,,,77,0
76539,note_on,,,,,2,0,1,,,,,0,,,85,0
76543,note_on,,,,,4,0,1,,,,,0,,,56,0
76544,note_on,,,,,1,0,1,,,,,0,,,89,0
76563,note_on,,,,,19,0,1,,,,,0,,,87,95
76565,note_on,,,,,2,0,1,,,,,0,,,84,91
76565,note_on,,,,,0,0,1,,,,,0,,,75,89
76578,note_on,,,,,13,0,1,,,,,0,,,75,0
76583,note_on,,,,,5,0,1,,,,,0,,,84,0
76585,note_on,,,,,2,0,1,,,,,0,,,87,0
76590,control_change,,,,,5,0,1,,,,,0,64,104,,
76595,control_change,,,,,5,0,1,,,,,0,64,0,,
76597,note_on,,,,,2,0,1,,,,,0,,,89,99
76598,note_on,,,,,1,0,1,,,,,0,,,84,86
76598,note_on,,,,,0,0,1,,,,,0,,,87,66
76600,note_on,,,,,2,0,1,,,,,0,,,75,83
76601,note_on,,,,,0,0,1,,,,,0,,,39,77
76601,note_on,,,,,1,0,1,,,,,0,,,51,98
76606,control_change,,,,,5,0,1,,,,,0,64,24,,
76610,note_on,,,,,4,0,1,,,,,0,,,89,0
76610,control_change,,,,,0,0,1,,,,,0,64,88,,
76611,note_on,,,,,1,0,1,,,,,0,,,51,0
76611,note_on,,,,,0,0,1,,,,,0,,,87,0
76612,note_on,,,,,1,0,1,,,,,0,,,39,0
76612,note_on,,,,,0,0,1,,,,,0,,,75,0
76613,note_on,,,,,1,0,1,,,,,0,,,84,0
76613,control_change,,,,,0,0,1,,,,,0,64,127,,
76633,note_on,,,,,20,0,1,,,,,0,,,74,95
76635,note_on,,,,,2,0,1,,,,,0,,,83,91
76635,note_on,,,,,0,0,1,,,,,0,,,86,76
76640,note_on,,,,,5,0,1,,,,,0,,,74,0
76642,note_on,,,,,2,0,1,,,,,0,,,86,0
76648,note_on,,,,,6,0,1,,,,,0,,,83,0
76658,control_change,,,,,10,0,1,,,,,0,64,72,,
76662,control_change,,,,,4,0,1,,,,,0,64,0,,
76667,note_on,,,,,5,0,1,,,,,0,,,85,92
76671,note_on,,,,,4,0,1,,,,,0,,,87,105
76671,note_on,,,,,0,0,1,,,,,0,,,75,100
76674,note_on,,,,,3,0,1,,,,,0,,,85,0
76675,note_on,,,,,1,0,1,,,,,0,,,84,92
76675,note_on,,,,,0,0,1,,,,,0,,,56,91
76675,note_on,,,,,0,0,1,,,,,0,,,44,88
76677,control_change,,,,,2,0,1,,,,,0,64,88,,
76680,set_tempo,,,,,365,1,0,,882353,,,,,,,
76681,note_on,,,,,4,0,1,,,,,0,,,84,0
76681,control_change,,,,,0,0,1,,,,,0,64,127,,
76684,note_on,,,,,3,0,1,,,,,0,,,75,0
76685,set_tempo,,,,,5,1,0,,833333,,,,,,,
76687,note_on,,,,,3,0,1,,,,,0,,,56,0
76688,note_on,,,,,1,0,1,,,,,0,,,44,0
76688,note_on,,,,,0,0,1,,,,,0,,,87,0
76690,set_tempo,,,,,5,1,0,,779221,,,,,,,
76695,set_tempo,,,,,5,1,0,,740741,,,,,,,
76700,set_tempo,,,,,5,1,0,,697674,,,,,,,
76705,set_tempo,,,,,5,1,0,,666667,,,,,,,
76706,control_change,,,,,18,0,1,,,,,0,64,104,,
76710,set_tempo,,,,,5,1,0,,631579,,,,,,,
76710,control_change,,,,,4,0,1,,,,,0,64,0,,
76731,note_on,,,,,21,0,1,,,,,0,,,39,77
76735,note_on,,,,,4,0,1,,,,,0,,,46,75
76745,control_change,,,,,10,0,1,,,,,0,64,127,,
76750,note_on,,,,,5,0,1,,,,,0,,,90,105
76751,note_on,,,,,1,0,1,,,,,0,,,39,0
76752,note_on,,,,,1,0,1,,,,,0,,,75,100
76752,note_on,,,,,0,0,1,,,,,0,,,54,95
76752,note_on,,,,,0,0,1,,,,,0,,,82,94
76758,note_on,,,,,6,0,1,,,,,0,,,46,0
76769,note_on,,,,,11,0,1,,,,,0,,,54,0
76769,note_on,,,,,0,0,1,,,,,0,,,82,0
76769,note_on,,,,,0,0,1,,,,,0,,,75,0
76771,note_on,,,,,2,0,1,,,,,0,,,90,0
76790,control_change,,,,,19,0,1,,,,,0,64,104,,
76793,control_change,,,,,3,0,1,,,,,0,64,0,,
76803,note_on,,,,,10,0,1,,,,,0,,,41,77
76811,note_on,,,,,8,0,1,,,,,0,,,48,66
76818,note_on,,,,,7,0,1,,,,,0,,,41,0
76825,note_on,,,,,7,0,1,,,,,0,,,53,75
76827,note_on,,,,,2,0,1,,,,,0,,,89,106
76827,control_change,,,,,0,0,1,,,,,0,64,127,,
76829,note_on,,,,,2,0,1,,,,,0,,,48,0
76831,note_on,,,,,2,0,1,,,,,0,,,57,96
76832,note_on,,,,,1,0,1,,,,,0,,,53,0
76832,note_on,,,,,0,0,1,,,,,0,,,84,94
76832,note_on,,,,,0,0,1,,,,,0,,,75,81
76833,note_on,,,,,1,0,1,,,,,0,,,81,83
76838,note_on,,,,,5,0,1,,,,,0,,,81,0
76839,note_on,,,,,1,0,1,,,,,0,,,75,0
76842,note_on,,,,,3,0,1,,,,,0,,,57,0
76843,note_on,,,,,1,0,1,,,,,0,,,89,0
76844,note_on,,,,,1,0,1,,,,,0,,,84,0
76887,control_change,,,,,43,0,1,,,,,0,64,72,,
76891,control_change,,,,,4,0,1,,,,,0,64,0,,
76892,note_on,,,,,1,0,1,,,,,0,,,53,80
76901,note_on,,,,,9,0,1,,,,,0,,,63,67
76901,note_on,,,,,0,0,1,,,,,0,,,60,63
76905,note_on,,,,,4,0,1,,,,,0,,,53,0
76908,note_on,,,,,3,0,1,,,,,0,,,84,103
76912,note_on,,,,,0,0,1,,,,,0,,,72,97
76912,note_on,,,,,4,0,1,,,,,0,,,75,87
76913,note_on,,,,,0,0,1,,,,,0,,,77,79
76913,note_on,,,,,1,0,1,,,,,0,,,69,93
76917,control_change,,,,,4,0,1,,,,,0,64,104,,
76918,note_on,,,,,1,0,1,,,,,0,,,60,0
76921,note_on,,,,,3,0,1,,,,,0,,,77,0
76921,control_change,,,,,0,0,1,,,,,0,64,127,,
76922,note_on,,,,,1,0,1,,,,,0,,,63,0
76923,note_on,,,,,1,0,1,,,,,0,,,72,0
76925,note_on,,,,,2,0,1,,,,,0,,,69,0
76929,note_on,,,,,4,0,1,,,,,0,,,84,0
76934,note_on,,,,,5,0,1,,,,,0,,,75,0
76970,control_change,,,,,36,0,1,,,,,0,64,56,,
76971,note_on,,,,,1,0,1,,,,,0,,,46,80
76973,control_change,,,,,2,0,1,,,,,0,64,0,,
76982,note_on,,,,,9,0,1,,,,,0,,,53,81
76987,note_on,,,,,5,0,1,,,,,0,,,85,106
76990,note_on,,,,,3,0,1,,,,,0,,,70,84
76990,note_on,,,,,0,0,1,,,,,0,,,61,93
76991,note_on,,,,,1,0,1,,,,,0,,,46,0
76991,note_on,,,,,0,0,1,,,,,0,,,77,93
76996,control_change,,,,,5,0,1,,,,,0,64,72,,
76999,note_on,,,,,3,0,1,,,,,0,,,53,0
77000,control_change,,,,,1,0,1,,,,,0,64,127,,
77002,note_on,,,,,2,0,1,,,,,0,,,61,0
77002,note_on,,,,,0,0,1,,,,,0,,,70,0
77003,note_on,,,,,1,0,1,,,,,0,,,77,0
77005,note_on,,,,,2,0,1,,,,,0,,,85,0
77040,set_tempo,,,,,330,1,0,,571429,,,,,,,
77060,control_change,,,,,55,0,1,,,,,0,64,24,,
77063,note_on,,,,,0,0,1,,,,,0,,,54,89
77063,control_change,,,,,0,0,1,,,,,0,64,0,,
77063,note_on,,,,,3,0,1,,,,,0,,,78,102
77065,note_on,,,,,2,0,1,,,,,0,,,42,74
77073,note_on,,,,,8,0,1,,,,,0,,,42,0
77075,note_on,,,,,2,0,1,,,,,0,,,54,0
77075,control_change,,,,,0,0,1,,,,,0,64,56,,
77078,control_change,,,,,3,0,1,,,,,0,64,127,,
77080,note_on,,,,,2,0,1,,,,,0,,,78,0
77083,note_on,,,,,3,0,1,,,,,0,,,66,70
77100,note_on,,,,,17,0,1,,,,,0,,,78,85
77109,note_on,,,,,9,0,1,,,,,0,,,66,0
77118,note_on,,,,,9,0,1,,,,,0,,,78,0
77120,control_change,,,,,2,0,1,,,,,0,64,56,,
77123,control_change,,,,,3,0,1,,,,,0,64,0,,
77126,note_on,,,,,3,0,1,,,,,0,,,77,112
77127,note_on,,,,,1,0,1,,,,,0,,,53,92
77127,note_on,,,,,0,0,1,,,,,0,,,65,92
77127,note_on,,,,,0,0,1,,,,,0,,,41,86
77131,control_change,,,,,4,0,1,,,,,0,64,40,,
77135,control_change,,,,,4,0,1,,,,,0,64,127,,
77138,note_on,,,,,3,0,1,,,,,0,,,65,0
77138,note_on,,,,,0,0,1,,,,,0,,,53,0
77141,note_on,,,,,3,0,1,,,,,0,,,77,0
77142,note_on,,,,,1,0,1,,,,,0,,,41,0
77191,control_change,,,,,49,0,1,,,,,0,64,24,,
77193,control_change,,,,,2,0,1,,,,,0,64,0,,
77207,note_on,,,,,14,0,1,,,,,0,,,61,93
77207,note_on,,,,,0,0,1,,,,,0,,,73,105
77210,note_on,,,,,3,0,1,,,,,0,,,37,78
77211,note_on,,,,,1,0,1,,,,,0,,,49,97
77213,control_change,,,,,2,0,1,,,,,0,64,56,,
77215,note_on,,,,,2,0,1,,,,,0,,,61,0
77217,control_change,,,,,2,0,1,,,,,0,64,127,,
77219,note_on,,,,,2,0,1,,,,,0,,,49,0
77222,note_on,,,,,3,0,1,,,,,0,,,37,0
77224,note_on,,,,,2,0,1,,,,,0,,,73,0
77262,control_change,,,,,38,0,1,,,,,0,64,104,,
77266,control_change,,,,,4,0,1,,,,,0,64,0,,
77295,note_on,,,,,29,0,1,,,,,0,,,90,116
77296,note_on,,,,,1,0,1,,,,,0,,,46,112
77296,note_on,,,,,0,0,1,,,,,0,,,78,115
77296,note_on,,,,,0,0,1,,,,,0,,,87,100
77297,note_on,,,,,1,0,1,,,,,0,,,34,86
77305,note_on,,,,,8,0,1,,,,,0,,,34,0
77307,note_on,,,,,2,0,1,,,,,0,,,46,0
77311,control_change,,,,,4,0,1,,,,,0,64,127,,
77342,note_on,,,,,31,0,1,,,,,0,,,87,0
77351,note_on,,,,,9,0,1,,,,,0,,,78,0
77358,note_on,,,,,7,0,1,,,,,0,,,90,0
77371,note_on,,,,,13,0,1,,,,,0,,,61,82
77371,note_on,,,,,0,0,1,,,,,0,,,65,82
77372,note_on,,,,,1,0,1,,,,,0,,,53,80
77378,note_on,,,,,6,0,1,,,,,0,,,53,0
77383,note_on,,,,,5,0,1,,,,,0,,,61,0
77384,note_on,,,,,1,0,1,,,,,0,,,65,0
77407,note_on,,,,,23,0,1,,,,,0,,,89,95
77407,note_on,,,,,0,0,1,,,,,0,,,77,100
77407,note_on,,,,,0,0,1,,,,,0,,,85,80
77414,note_on,,,,,7,0,1,,,,,0,,,85,0
77419,note_on,,,,,0,0,1,,,,,0,,,89,0
77419,note_on,,,,,5,0,1,,,,,0,,,77,0
77431,control_change,,,,,12,0,1,,,,,0,64,72,,
77435,note_on,,,,,0,0,1,,,,,0,,,77,100
77435,note_on,,,,,0,0,1,,,,,0,,,85,95
77435,control_change,,,,,0,0,1,,,,,0,64,0,,
77435,note_on,,,,,4,0,1,,,,,0,,,89,98
77437,note_on,,,,,2,0,1,,,,,0,,,70,94
77437,note_on,,,,,0,0,1,,,,,0,,,58,77
77438,note_on,,,,,1,0,1,,,,,0,,,61,79
77438,control_change,,,,,0,0,1,,,,,0,64,24,,
77442,control_change,,,,,4,0,1,,,,,0,64,72,,
77446,note_on,,,,,4,0,1,,,,,0,,,61,0
77446,note_on,,,,,0,0,1,,,,,0,,,89,0
77446,control_change,,,,,0,0,1,,,,,0,64,127,,
77449,note_on,,,,,3,0,1,,,,,0,,,70,0
77450,note_on,,,,,0,0,1,,,,,0,,,85,0
77450,note_on,,,,,1,0,1,,,,,0,,,77,0
77453,note_on,,,,,3,0,1,,,,,0,,,58,0
77488,note_on,,,,,35,0,1,,,,,0,,,65,96
77494,note_on,,,,,6,0,1,,,,,0,,,65,0
77513,note_on,,,,,19,0,1,,,,,0,,,65,98
77513,note_on,,,,,0,0,1,,,,,0,,,41,79
77513,note_on,,,,,0,0,1,,,,,0,,,53,100
77516,control_change,,,,,3,0,1,,,,,0,64,24,,
77519,note_on,,,,,3,0,1,,,,,0,,,41,0
77521,control_change,,,,,2,0,1,,,,,0,64,0,,
77524,note_on,,,,,3,0,1,,,,,0,,,65,0
77526,note_on,,,,,2,0,1,,,,,0,,,53,0
77527,note_on,,,,,1,0,1,,,,,0,,,66,92
77532,control_change,,,,,5,0,1,,,,,0,64,56,,
77536,control_change,,,,,4,0,1,,,,,0,64,127,,
77539,note_on,,,,,3,0,1,,,,,0,,,66,0
77540,note_on,,,,,1,0,1,,,,,0,,,65,89
77551,note_on,,,,,11,0,1,,,,,0,,,64,90
77555,note_on,,,,,4,0,1,,,,,0,,,65,0
77562,note_on,,,,,7,0,1,,,,,0,,,65,92
77566,note_on,,,,,4,0,1,,,,,0,,,64,0
77577,control_change,,,,,11,0,1,,,,,0,64,72,,
77578,note_on,,,,,1,0,1,,,,,0,,,70,92
77578,note_on,,,,,0,0,1,,,,,0,,,58,93
77578,note_on,,,,,0,0,1,,,,,0,,,46,86
77581,control_change,,,,,3,0,1,,,,,0,64,0,,
77583,note_on,,,,,2,0,1,,,,,0,,,65,0
77588,control_change,,,,,5,0,1,,,,,0,64,24,,
77589,note_on,,,,,1,0,1,,,,,0,,,58,0
77591,note_on,,,,,0,0,1,,,,,0,,,46,0
77591,note_on,,,,,2,0,1,,,,,0,,,70,0
77593,control_change,,,,,2,0,1,,,,,0,64,88,,
77596,control_change,,,,,3,0,1,,,,,0,64,127,,
77633,control_change,,,,,37,0,1,,,,,0,64,88,,
77637,control_change,,,,,4,0,1,,,,,0,64,0,,
77655,note_on,,,,,18,0,1,,,,,0,,,85,94
77656,note_on,,,,,1,0,1,,,,,0,,,73,82
77656,note_on,,,,,0,0,1,,,,,0,,,82,75
77656,control_change,,,,,0,0,1,,,,,0,64,72,,
77660,note_on,,,,,4,0,1,,,,,0,,,41,87
77660,control_change,,,,,0,0,1,,,,,0,64,127,,
77661,note_on,,,,,1,0,1,,,,,0,,,29,69
77667,note_on,,,,,6,0,1,,,,,0,,,29,0
77667,note_on,,,,,0,0,1,,,,,0,,,73,0
77670,note_on,,,,,3,0,1,,,,,0,,,41,0
77671,note_on,,,,,1,0,1,,,,,0,,,85,0
77674,note_on,,,,,3,0,1,,,,,0,,,82,0
77686,control_change,,,,,12,0,1,,,,,0,64,40,,
77691,note_on,,,,,5,0,1,,,,,0,,,87,94
77691,control_change,,,,,0,0,1,,,,,0,64,0,,
77692,note_on,,,,,1,0,1,,,,,0,,,75,93
77692,note_on,,,,,0,0,1,,,,,0,,,84,93
77703,note_on,,,,,11,0,1,,,,,0,,,75,0
77707,note_on,,,,,4,0,1,,,,,0,,,84,0
77711,note_on,,,,,4,0,1,,,,,0,,,87,0
77711,note_on,,,,,0,0,1,,,,,0,,,46,35
77718,note_on,,,,,7,0,1,,,,,0,,,46,0
77732,note_on,,,,,14,0,1,,,,,0,,,90,106
77733,note_on,,,,,1,0,1,,,,,0,,,78,103
77736,note_on,,,,,3,0,1,,,,,0,,,46,103
77736,note_on,,,,,0,0,1,,,,,0,,,34,85
77738,note_on,,,,,2,0,1,,,,,0,,,87,36
77738,control_change,,,,,0,0,1,,,,,0,64,127,,
77744,note_on,,,,,0,0,1,,,,,0,,,34,0
77744,note_on,,,,,6,0,1,,,,,0,,,87,0
77745,note_on,,,,,1,0,1,,,,,0,,,78,0
77746,note_on,,,,,1,0,1,,,,,0,,,46,0
77759,note_on,,,,,13,0,1,,,,,0,,,90,0
77788,note_on,,,,,29,0,1,,,,,0,,,89,98
77788,note_on,,,,,0,0,1,,,,,0,,,85,87
77790,note_on,,,,,2,0,1,,,,,0,,,77,91
77795,note_on,,,,,5,0,1,,,,,0,,,77,0
77798,note_on,,,,,3,0,1,,,,,0,,,85,0
77800,note_on,,,,,2,0,1,,,,,0,,,89,0
77810,control_change,,,,,10,0,1,,,,,0,64,40,,
77812,note_on,,,,,2,0,1,,,,,0,,,61,85
77812,note_on,,,,,0,0,1,,,,,0,,,89,100
77812,note_on,,,,,0,0,1,,,,,0,,,85,81
77813,note_on,,,,,1,0,1,,,,,0,,,77,95
77813,note_on,,,,,0,0,1,,,,,0,,,65,84
77813,control_change,,,,,0,0,1,,,,,0,64,0,,
77816,note_on,,,,,3,0,1,,,,,0,,,53,75
77820,note_on,,,,,4,0,1,,,,,0,,,65,0
77821,control_change,,,,,0,0,1,,,,,0,64,56,,
77821,note_on,,,,,1,0,1,,,,,0,,,53,0
77823,note_on,,,,,2,0,1,,,,,0,,,89,0
77824,note_on,,,,,1,0,1,,,,,0,,,61,0
77825,note_on,,,,,1,0,1,,,,,0,,,77,0
77825,control_change,,,,,0,0,1,,,,,0,64,127,,
77827,note_on,,,,,2,0,1,,,,,0,,,85,0
77847,note_on,,,,,20,0,1,,,,,0,,,88,98
77848,note_on,,,,,1,0,1,,,,,0,,,76,96
77848,note_on,,,,,0,0,1,,,,,0,,,84,90
77851,control_change,,,,,3,0,1,,,,,0,64,88,,
77855,note_on,,,,,4,0,1,,,,,0,,,84,0
77855,control_change,,,,,0,0,1,,,,,0,64,0,,
77859,note_on,,,,,0,0,1,,,,,0,,,88,0
77859,note_on,,,,,4,0,1,,,,,0,,,76,0
77883,note_on,,,,,0,0,1,,,,,0,,,85,94
77883,note_on,,,,,0,0,1,,,,,0,,,77,104
77883,note_on,,,,,24,0,1,,,,,0,,,89,104
77885,control_change,,,,,0,0,1,,,,,0,64,88,,
77885,note_on,,,,,0,0,1,,,,,0,,,58,70
77885,note_on,,,,,0,0,1,,,,,0,,,61,83
77885,note_on,,,,,2,0,1,,,,,0,,,70,95
77888,control_change,,,,,3,0,1,,,,,0,64,127,,
77891,note_on,,,,,3,0,1,,,,,0,,,89,0
77896,note_on,,,,,5,0,1,,,,,0,,,70,0
77896,note_on,,,,,0,0,1,,,,,0,,,85,0
77896,note_on,,,,,0,0,1,,,,,0,,,77,0
77898,note_on,,,,,2,0,1,,,,,0,,,61,0
77901,note_on,,,,,3,0,1,,,,,0,,,58,0
77941,note_on,,,,,40,0,1,,,,,0,,,65,85
77954,note_on,,,,,13,0,1,,,,,0,,,65,0
77965,note_on,,,,,11,0,1,,,,,0,,,65,72
77965,note_on,,,,,0,0,1,,,,,0,,,53,110
77965,note_on,,,,,0,0,1,,,,,0,,,41,94
77965,control_change,,,,,0,0,1,,,,,0,64,24,,
77968,control_change,,,,,3,0,1,,,,,0,64,0,,
77976,control_change,,,,,8,0,1,,,,,0,64,24,,
77977,note_on,,,,,1,0,1,,,,,0,,,65,0
77978,note_on,,,,,1,0,1,,,,,0,,,41,0
77978,note_on,,,,,0,0,1,,,,,0,,,66,89
77980,note_on,,,,,2,0,1,,,,,0,,,53,0
77980,control_change,,,,,0,0,1,,,,,0,64,88,,
77982,control_change,,,,,2,0,1,,,,,0,64,127,,
77992,note_on,,,,,10,0,1,,,,,0,,,65,89
77993,note_on,,,,,1,0,1,,,,,0,,,66,0
78002,note_on,,,,,9,0,1,,,,,0,,,64,82
78007,note_on,,,,,5,0,1,,,,,0,,,65,0
78012,note_on,,,,,5,0,1,,,,,0,,,65,85
78019,note_on,,,,,7,0,1,,,,,0,,,64,0
78027,control_change,,,,,8,0,1,,,,,0,64,88,,
78031,note_on,,,,,4,0,1,,,,,0,,,70,88
78031,control_change,,,,,0,0,1,,,,,0,64,0,,
78032,note_on,,,,,1,0,1,,,,,0,,,58,100
78032,note_on,,,,,0,0,1,,,,,0,,,46,85
78033,note_on,,,,,1,0,1,,,,,0,,,65,0
78043,control_change,,,,,0,0,1,,,,,0,64,72,,
78043,note_on,,,,,10,0,1,,,,,0,,,58,0
78044,note_on,,,,,1,0,1,,,,,0,,,70,0
78047,control_change,,,,,3,0,1,,,,,0,64,127,,
78050,note_on,,,,,3,0,1,,,,,0,,,46,0
78098,control_change,,,,,48,0,1,,,,,0,64,88,,
78102,control_change,,,,,4,0,1,,,,,0,64,0,,
78117,note_on,,,,,0,0,1,,,,,0,,,91,109
78117,note_on,,,,,15,0,1,,,,,0,,,79,96
78118,note_on,,,,,1,0,1,,,,,0,,,85,91
78118,note_on,,,,,0,0,1,,,,,0,,,46,115
78120,note_on,,,,,2,0,1,,,,,0,,,34,93
78121,control_change,,,,,1,0,1,,,,,0,64,40,,
78126,control_change,,,,,5,0,1,,,,,0,64,127,,
78128,note_on,,,,,2,0,1,,,,,0,,,79,0
78129,note_on,,,,,1,0,1,,,,,0,,,46,0
78130,note_on,,,,,1,0,1,,,,,0,,,34,0
78137,note_on,,,,,7,0,1,,,,,0,,,91,0
78138,note_on,,,,,1,0,1,,,,,0,,,85,0
78162,note_on,,,,,24,0,1,,,,,0,,,92,116
78162,note_on,,,,,0,0,1,,,,,0,,,80,106
78173,note_on,,,,,11,0,1,,,,,0,,,80,0
78174,note_on,,,,,1,0,1,,,,,0,,,92,0
78186,note_on,,,,,12,0,1,,,,,0,,,39,43
78192,note_on,,,,,6,0,1,,,,,0,,,39,0
78203,control_change,,,,,11,0,1,,,,,0,64,40,,
78208,control_change,,,,,5,0,1,,,,,0,64,0,,
78218,note_on,,,,,10,0,1,,,,,0,,,39,102
78218,note_on,,,,,0,0,1,,,,,0,,,27,79
78222,note_on,,,,,0,0,1,,,,,0,,,84,107
78222,note_on,,,,,4,0,1,,,,,0,,,96,112
78226,note_on,,,,,4,0,1,,,,,0,,,27,0
78227,control_change,,,,,1,0,1,,,,,0,64,56,,
78229,note_on,,,,,2,0,1,,,,,0,,,39,0
78231,control_change,,,,,2,0,1,,,,,0,64,127,,
78240,set_tempo,,,,,1200,1,0,,566038,,,,,,,
78249,note_on,,,,,18,0,1,,,,,0,,,96,0
78250,note_on,,,,,1,0,1,,,,,0,,,84,0
78261,note_on,,,,,11,0,1,,,,,0,,,91,84
78262,note_on,,,,,1,0,1,,,,,0,,,87,74
78290,set_tempo,,,,,50,1,0,,560748,,,,,,,
78293,note_on,,,,,31,0,1,,,,,0,,,87,0
78297,note_on,,,,,4,0,1,,,,,0,,,91,0
78305,note_on,,,,,8,0,1,,,,,0,,,96,104
78306,note_on,,,,,1,0,1,,,,,0,,,84,95
78307,note_on,,,,,1,0,1,,,,,0,,,87,81
78310,note_on,,,,,3,0,1,,,,,0,,,72,98
78310,note_on,,,,,0,0,1,,,,,0,,,67,83
78311,note_on,,,,,1,0,1,,,,,0,,,61,67
78312,note_on,,,,,1,0,1,,,,,0,,,63,63
78321,note_on,,,,,9,0,1,,,,,0,,,72,0
78323,note_on,,,,,2,0,1,,,,,0,,,96,0
78325,note_on,,,,,2,0,1,,,,,0,,,87,0
78326,note_on,,,,,1,0,1,,,,,0,,,84,0
78327,note_on,,,,,1,0,1,,,,,0,,,67,0
78328,note_on,,,,,1,0,1,,,,,0,,,61,0
78334,note_on,,,,,6,0,1,,,,,0,,,63,0
78340,set_tempo,,,,,50,1,0,,555556,,,,,,,
78346,note_on,,,,,12,0,1,,,,,0,,,61,47
78347,note_on,,,,,1,0,1,,,,,0,,,70,92
78358,note_on,,,,,11,0,1,,,,,0,,,70,0
78361,note_on,,,,,3,0,1,,,,,0,,,61,0
78372,note_on,,,,,0,0,1,,,,,0,,,94,100
78372,note_on,,,,,11,0,1,,,,,0,,,82,95
78385,note_on,,,,,0,0,1,,,,,0,,,82,0
78385,note_on,,,,,13,0,1,,,,,0,,,94,0
78390,set_tempo,,,,,50,1,0,,550459,,,,,,,
78397,note_on,,,,,12,0,1,,,,,0,,,82,96
78397,note_on,,,,,0,0,1,,,,,0,,,94,96
78400,note_on,,,,,3,0,1,,,,,0,,,51,106
78400,control_change,,,,,0,0,1,,,,,0,64,88,,
78403,control_change,,,,,3,0,1,,,,,0,64,0,,
78415,note_on,,,,,12,0,1,,,,,0,,,51,0
78417,control_change,,,,,2,0,1,,,,,0,64,88,,
78422,control_change,,,,,5,0,1,,,,,0,64,127,,
78424,note_on,,,,,2,0,1,,,,,0,,,94,0
78425,note_on,,,,,1,0,1,,,,,0,,,82,0
78436,note_on,,,,,11,0,1,,,,,0,,,87,81
78438,note_on,,,,,2,0,1,,,,,0,,,84,67
78440,set_tempo,,,,,50,1,0,,545455,,,,,,,
78454,note_on,,,,,16,0,1,,,,,0,,,84,0
78466,note_on,,,,,12,0,1,,,,,0,,,87,0
78470,note_on,,,,,4,0,1,,,,,0,,,94,95
78472,note_on,,,,,0,0,1,,,,,0,,,70,79
78472,note_on,,,,,2,0,1,,,,,0,,,82,85
78473,note_on,,,,,1,0,1,,,,,0,,,63,61
78475,note_on,,,,,2,0,1,,,,,0,,,60,65
78483,note_on,,,,,8,0,1,,,,,0,,,70,0
78488,note_on,,,,,5,0,1,,,,,0,,,63,0
78490,set_tempo,,,,,50,1,0,,540541,,,,,,,
78492,note_on,,,,,4,0,1,,,,,0,,,60,0
