tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
35150,control_change,,,,,5,0,2,,,,,1,11,87,,
35152,note_on,,,,,2,0,1,,,,,0,,,61,0
35160,control_change,,,,,0,0,2,,,,,1,11,88,,
35160,note_on,,,,,8,0,1,,,,,0,,,63,101
35160,note_on,,,,,0,0,2,,,,,1,,,55,86
35160,note_on,,,,,10,0,2,,,,,1,,,51,86
35160,control_change,,,,,0,0,1,,,,,0,11,88,,
35160,note_on,,,,,0,0,2,,,,,1,,,61,86
35169,control_change,,,,,9,0,2,,,,,1,11,89,,
35169,control_change,,,,,9,0,1,,,,,0,11,89,,
35178,control_change,,,,,9,0,2,,,,,1,11,90,,
35178,control_change,,,,,9,0,1,,,,,0,11,90,,
35187,control_change,,,,,9,0,2,,,,,1,11,91,,
35187,control_change,,,,,9,0,1,,,,,0,11,91,,
35196,control_change,,,,,9,0,2,,,,,1,11,92,,
35196,control_change,,,,,9,0,1,,,,,0,11,92,,
35206,control_change,,,,,10,0,1,,,,,0,11,93,,
35206,control_change,,,,,10,0,2,,,,,1,11,93,,
35212,note_on,,,,,6,0,1,,,,,0,,,63,0
35215,control_change,,,,,3,0,1,,,,,0,11,94,,
35215,control_change,,,,,9,0,2,,,,,1,11,94,,
35220,note_on,,,,,5,0,1,,,,,0,,,67,101
35224,control_change,,,,,4,0,1,,,,,0,11,95,,
35224,control_change,,,,,9,0,2,,,,,1,11,95,,
35233,control_change,,,,,9,0,1,,,,,0,11,96,,
35233,control_change,,,,,9,0,2,,,,,1,11,96,,
35242,control_change,,,,,9,0,1,,,,,0,11,97,,
35242,control_change,,,,,9,0,2,,,,,1,11,97,,
35252,control_change,,,,,10,0,1,,,,,0,11,98,,
35252,control_change,,,,,10,0,2,,,,,1,11,98,,
35261,control_change,,,,,9,0,1,,,,,0,11,99,,
35261,control_change,,,,,9,0,2,,,,,1,11,99,,
35265,note_on,,,,,0,0,2,,,,,1,,,51,0
35265,note_on,,,,,4,0,2,,,,,1,,,61,0
35265,note_on,,,,,0,0,2,,,,,1,,,55,0
35270,control_change,,,,,9,0,1,,,,,0,11,100,,
35270,control_change,,,,,5,0,2,,,,,1,11,100,,
35272,note_on,,,,,2,0,1,,,,,0,,,67,0
35280,note_on,,,,,8,0,1,,,,,0,,,73,101
35280,control_change,,,,,0,0,1,,,,,0,11,101,,
35280,control_change,,,,,0,0,2,,,,,1,11,101,,
35280,note_on,,,,,10,0,2,,,,,1,,,55,86
35280,note_on,,,,,0,0,2,,,,,1,,,63,86
35280,note_on,,,,,0,0,2,,,,,1,,,58,86
35289,control_change,,,,,9,0,1,,,,,0,11,102,,
35289,control_change,,,,,9,0,2,,,,,1,11,102,,
35298,control_change,,,,,9,0,1,,,,,0,11,103,,
35298,control_change,,,,,9,0,2,,,,,1,11,103,,
35307,control_change,,,,,9,0,1,,,,,0,11,104,,
35307,control_change,,,,,9,0,2,,,,,1,11,104,,
35316,control_change,,,,,9,0,1,,,,,0,11,105,,
35316,control_change,,,,,9,0,2,,,,,1,11,105,,
35326,control_change,,,,,10,0,1,,,,,0,11,106,,
35326,control_change,,,,,10,0,2,,,,,1,11,106,,
35332,note_on,,,,,6,0,1,,,,,0,,,73,0
35335,control_change,,,,,3,0,1,,,,,0,11,107,,
35335,control_change,,,,,9,0,2,,,,,1,11,107,,
35340,note_on,,,,,5,0,1,,,,,0,,,77,101
35344,control_change,,,,,9,0,2,,,,,1,11,108,,
35344,control_change,,,,,4,0,1,,,,,0,11,108,,
35348,control_change,,,,,4,0,1,,,,,0,64,0,,
35348,control_change,,,,,4,0,2,,,,,1,64,0,,
35353,control_change,,,,,5,0,1,,,,,0,11,109,,
35353,control_change,,,,,5,0,2,,,,,1,11,109,,
35362,control_change,,,,,9,0,2,,,,,1,11,110,,
35362,control_change,,,,,9,0,1,,,,,0,11,110,,
35372,control_change,,,,,10,0,2,,,,,1,11,111,,
35372,control_change,,,,,10,0,1,,,,,0,11,111,,
35381,control_change,,,,,9,0,1,,,,,0,11,112,,
35381,control_change,,,,,9,0,2,,,,,1,11,112,,
35385,note_on,,,,,0,0,2,,,,,1,,,55,0
35385,note_on,,,,,4,0,2,,,,,1,,,63,0
35385,note_on,,,,,0,0,2,,,,,1,,,58,0
35385,note_on,,,,,4,0,1,,,,,0,,,73,101
35390,control_change,,,,,5,0,2,,,,,1,11,113,,
35390,control_change,,,,,5,0,1,,,,,0,11,113,,
35392,note_on,,,,,2,0,1,,,,,0,,,77,0
35400,note_on,,,,,10,0,2,,,,,1,,,51,86
35400,note_on,,,,,8,0,1,,,,,0,,,77,101
35505,note_on,,,,,105,0,2,,,,,1,,,51,0
35520,note_on,,,,,15,0,2,,,,,1,,,61,86
35520,note_on,,,,,0,0,2,,,,,1,,,63,86
35520,note_on,,,,,0,0,2,,,,,1,,,67,86
35625,note_on,,,,,105,0,2,,,,,1,,,67,0
35625,note_on,,,,,225,0,1,,,,,0,,,77,0
35625,note_on,,,,,0,0,1,,,,,0,,,73,0
35625,note_on,,,,,0,0,2,,,,,1,,,63,0
35625,note_on,,,,,0,0,2,,,,,1,,,61,0
35640,note_on,,,,,0,0,2,,,,,1,,,67,86
35640,note_on,,,,,0,0,2,,,,,1,,,63,86
35640,note_on,,,,,15,0,2,,,,,1,,,61,86
35640,note_on,,,,,0,0,1,,,,,0,,,75,101
35640,note_on,,,,,15,0,1,,,,,0,,,73,101
35708,control_change,,,,,68,0,2,,,,,1,64,0,,
35708,control_change,,,,,68,0,1,,,,,0,64,0,,
35730,note_on,,,,,22,0,1,,,,,0,,,75,101
35743,note_on,,,,,13,0,1,,,,,0,,,75,0
35745,note_on,,,,,0,0,2,,,,,1,,,61,0
35745,note_on,,,,,0,0,2,,,,,1,,,63,0
35745,note_on,,,,,37,0,2,,,,,1,,,67,0
35745,note_on,,,,,2,0,1,,,,,0,,,75,0
35745,note_on,,,,,0,0,1,,,,,0,,,77,101
35745,note_on,,,,,0,0,1,,,,,0,,,73,0
35758,note_on,,,,,13,0,1,,,,,0,,,77,0
35760,note_on,,,,,15,0,2,,,,,1,,,44,86
35760,note_on,,,,,2,0,1,,,,,0,,,72,101
35760,note_on,,,,,0,0,1,,,,,0,,,75,101
35865,note_on,,,,,105,0,1,,,,,0,,,75,0
35865,note_on,,,,,105,0,2,,,,,1,,,44,0
35865,note_on,,,,,0,0,1,,,,,0,,,72,0
35880,note_on,,,,,15,0,1,,,,,0,,,71,101
35880,note_on,,,,,0,0,2,,,,,1,,,68,86
35880,note_on,,,,,15,0,2,,,,,1,,,63,86
35880,note_on,,,,,0,0,1,,,,,0,,,74,101
35932,note_on,,,,,52,0,1,,,,,0,,,74,0
35932,note_on,,,,,0,0,1,,,,,0,,,71,0
35940,note_on,,,,,0,0,1,,,,,0,,,75,101
35940,note_on,,,,,8,0,1,,,,,0,,,72,101
35985,note_on,,,,,0,0,2,,,,,1,,,63,0
35985,note_on,,,,,105,0,2,,,,,1,,,68,0
35992,note_on,,,,,0,0,1,,,,,0,,,72,0
35992,note_on,,,,,52,0,1,,,,,0,,,75,0
36000,note_on,,,,,15,0,2,,,,,1,,,63,86
36000,note_on,,,,,0,0,2,,,,,1,,,68,86
36000,note_on,,,,,0,0,1,,,,,0,,,77,101
36000,note_on,,,,,8,0,1,,,,,0,,,73,101
36052,note_on,,,,,52,0,1,,,,,0,,,77,0
36052,note_on,,,,,0,0,1,,,,,0,,,73,0
36060,note_on,,,,,0,0,1,,,,,0,,,75,101
36060,note_on,,,,,8,0,1,,,,,0,,,72,101
36068,control_change,,,,,8,0,1,,,,,0,64,0,,
36068,control_change,,,,,68,0,2,,,,,1,64,0,,
36105,note_on,,,,,0,0,2,,,,,1,,,63,0
36105,note_on,,,,,37,0,2,,,,,1,,,68,0
36112,note_on,,,,,44,0,1,,,,,0,,,75,0
36112,note_on,,,,,0,0,1,,,,,0,,,72,0
36120,note_on,,,,,0,0,1,,,,,0,,,80,127
36120,note_on,,,,,15,0,2,,,,,1,,,44,86
36120,note_on,,,,,8,0,1,,,,,0,,,72,127
36225,note_on,,,,,105,0,2,,,,,1,,,44,0
36240,note_on,,,,,0,0,2,,,,,1,,,60,86
36240,note_on,,,,,0,0,2,,,,,1,,,56,86
36240,note_on,,,,,15,0,2,,,,,1,,,51,86
36345,note_on,,,,,0,0,2,,,,,1,,,56,0
36345,note_on,,,,,105,0,2,,,,,1,,,60,0
36345,note_on,,,,,0,0,1,,,,,0,,,72,0
36345,note_on,,,,,225,0,1,,,,,0,,,80,0
36345,note_on,,,,,0,0,2,,,,,1,,,51,0
36360,note_on,,,,,15,0,2,,,,,1,,,51,86
36360,note_on,,,,,15,0,1,,,,,0,,,67,101
36360,note_on,,,,,0,0,2,,,,,1,,,60,86
36360,note_on,,,,,0,0,2,,,,,1,,,56,86
36362,control_change,,,,,2,0,1,,,,,0,11,75,,
36362,control_change,,,,,2,0,2,,,,,1,11,75,,
36428,control_change,,,,,66,0,2,,,,,1,64,0,,
36428,control_change,,,,,66,0,1,,,,,0,64,0,,
36465,note_on,,,,,37,0,2,,,,,1,,,60,0
36465,note_on,,,,,37,0,1,,,,,0,,,67,0
36465,note_on,,,,,0,0,2,,,,,1,,,56,0
36465,note_on,,,,,0,0,2,,,,,1,,,51,0
36480,note_on,,,,,15,0,1,,,,,0,,,65,127
36480,control_change,,,,,0,0,1,,,,,0,11,75,,
36480,note_on,,,,,15,0,2,,,,,1,,,49,86
36480,control_change,,,,,0,0,2,,,,,1,11,75,,
36507,control_change,,,,,27,0,1,,,,,0,11,76,,
36507,control_change,,,,,27,0,2,,,,,1,11,76,,
36535,control_change,,,,,28,0,1,,,,,0,11,77,,
36535,control_change,,,,,28,0,2,,,,,1,11,77,,
36562,control_change,,,,,27,0,1,,,,,0,11,78,,
36562,control_change,,,,,27,0,2,,,,,1,11,78,,
36590,control_change,,,,,28,0,1,,,,,0,11,79,,
36590,control_change,,,,,28,0,2,,,,,1,11,79,,
36600,note_on,,,,,10,0,2,,,,,1,,,53,86
36600,note_on,,,,,0,0,2,,,,,1,,,61,86
36600,note_on,,,,,0,0,2,,,,,1,,,58,86
36618,control_change,,,,,18,0,2,,,,,1,11,80,,
36618,control_change,,,,,28,0,1,,,,,0,11,80,,
36646,control_change,,,,,28,0,1,,,,,0,11,81,,
36646,control_change,,,,,28,0,2,,,,,1,11,81,,
36673,control_change,,,,,27,0,2,,,,,1,11,82,,
36673,control_change,,,,,27,0,1,,,,,0,11,82,,
36701,control_change,,,,,28,0,1,,,,,0,11,83,,
36701,control_change,,,,,28,0,2,,,,,1,11,83,,
36705,note_on,,,,,4,0,1,,,,,0,,,65,0
36705,note_on,,,,,4,0,2,,,,,1,,,61,0
36705,note_on,,,,,0,0,2,,,,,1,,,53,0
36705,note_on,,,,,0,0,2,,,,,1,,,58,0
36720,note_on,,,,,0,0,2,,,,,1,,,58,86
36720,note_on,,,,,0,0,2,,,,,1,,,61,86
36720,note_on,,,,,15,0,1,,,,,0,,,67,101
36720,note_on,,,,,15,0,2,,,,,1,,,53,86
36729,control_change,,,,,9,0,2,,,,,1,11,84,,
36729,control_change,,,,,9,0,1,,,,,0,11,84,,
36756,control_change,,,,,27,0,1,,,,,0,11,85,,
36756,control_change,,,,,27,0,2,,,,,1,11,85,,
36784,control_change,,,,,28,0,2,,,,,1,11,86,,
36784,control_change,,,,,28,0,1,,,,,0,11,86,,
36788,control_change,,,,,4,0,1,,,,,0,64,0,,
36788,control_change,,,,,4,0,2,,,,,1,64,0,,
36810,note_on,,,,,22,0,1,,,,,0,,,68,101
36812,control_change,,,,,24,0,2,,,,,1,11,87,,
36812,control_change,,,,,2,0,1,,,,,0,11,87,,
36823,note_on,,,,,11,0,1,,,,,0,,,68,0
36825,note_on,,,,,0,0,2,,,,,1,,,53,0
36825,note_on,,,,,2,0,1,,,,,0,,,67,0
36825,note_on,,,,,0,0,1,,,,,0,,,70,101
36825,note_on,,,,,0,0,2,,,,,1,,,58,0
36825,note_on,,,,,13,0,2,,,,,1,,,61,0
36825,note_on,,,,,0,0,2,,,,,1,,,49,0
36838,note_on,,,,,13,0,1,,,,,0,,,70,0
36840,note_on,,,,,15,0,2,,,,,1,,,46,86
36840,note_on,,,,,2,0,1,,,,,0,,,68,101
36945,note_on,,,,,105,0,1,,,,,0,,,68,0
36960,note_on,,,,,0,0,2,,,,,1,,,61,86
36960,note_on,,,,,0,0,2,,,,,1,,,56,86
36960,note_on,,,,,120,0,2,,,,,1,,,53,86
36960,note_on,,,,,15,0,1,,,,,0,,,67,101
37012,note_on,,,,,52,0,1,,,,,0,,,67,0
37020,note_on,,,,,8,0,1,,,,,0,,,68,101
37065,note_on,,,,,0,0,2,,,,,1,,,46,0
37065,note_on,,,,,105,0,2,,,,,1,,,61,0
37065,note_on,,,,,0,0,2,,,,,1,,,56,0
37065,note_on,,,,,0,0,2,,,,,1,,,53,0
37072,note_on,,,,,52,0,1,,,,,0,,,68,0
37080,note_on,,,,,8,0,1,,,,,0,,,72,101
37080,note_on,,,,,0,0,2,,,,,1,,,51,86
37080,note_on,,,,,0,0,2,,,,,1,,,61,86
37080,note_on,,,,,15,0,2,,,,,1,,,55,86
37132,note_on,,,,,52,0,1,,,,,0,,,72,0
37140,note_on,,,,,8,0,1,,,,,0,,,70,101
37148,control_change,,,,,8,0,1,,,,,0,64,0,,
37148,control_change,,,,,68,0,2,,,,,1,64,0,,
37185,note_on,,,,,37,0,2,,,,,1,,,51,0
37185,note_on,,,,,0,0,2,,,,,1,,,61,0
37185,note_on,,,,,0,0,2,,,,,1,,,55,0
37192,note_on,,,,,44,0,1,,,,,0,,,70,0
37200,note_on,,,,,15,0,2,,,,,1,,,44,86
37320,note_on,,,,,128,0,1,,,,,0,,,62,101
37320,note_on,,,,,0,0,2,,,,,1,,,56,86
37320,note_on,,,,,0,0,2,,,,,1,,,60,86
37320,note_on,,,,,120,0,2,,,,,1,,,51,86
37372,note_on,,,,,52,0,1,,,,,0,,,62,0
37380,note_on,,,,,8,0,1,,,,,0,,,65,101
37425,note_on,,,,,0,0,2,,,,,1,,,51,0
37425,note_on,,,,,0,0,2,,,,,1,,,56,0
37425,note_on,,,,,105,0,2,,,,,1,,,60,0
37432,note_on,,,,,52,0,1,,,,,0,,,65,0
37440,note_on,,,,,15,0,2,,,,,1,,,51,86
37440,note_on,,,,,0,0,2,,,,,1,,,56,86
37440,note_on,,,,,0,0,2,,,,,1,,,60,86
37440,note_on,,,,,8,0,1,,,,,0,,,63,101
37492,note_on,,,,,52,0,1,,,,,0,,,63,0
37500,note_on,,,,,8,0,1,,,,,0,,,68,101
37508,control_change,,,,,68,0,2,,,,,1,64,0,,
37508,control_change,,,,,8,0,1,,,,,0,64,0,,
37545,note_on,,,,,0,0,2,,,,,1,,,51,0
37545,note_on,,,,,0,0,2,,,,,1,,,56,0
37545,note_on,,,,,0,0,2,,,,,1,,,44,0
37545,note_on,,,,,37,0,2,,,,,1,,,60,0
37552,note_on,,,,,44,0,1,,,,,0,,,68,0
37560,note_on,,,,,8,0,1,,,,,0,,,60,127
37560,note_on,,,,,15,0,2,,,,,1,,,44,86
37680,note_on,,,,,120,0,2,,,,,1,,,50,86
37680,note_on,,,,,0,0,2,,,,,1,,,53,86
37785,note_on,,,,,0,0,2,,,,,1,,,50,0
37785,note_on,,,,,105,0,2,,,,,1,,,53,0
37800,note_on,,,,,0,0,2,,,,,1,,,53,86
37800,note_on,,,,,15,0,2,,,,,1,,,50,86
37868,control_change,,,,,308,0,1,,,,,0,64,0,,
37868,control_change,,,,,68,0,2,,,,,1,64,0,,
37905,note_on,,,,,37,0,2,,,,,1,,,53,0
37905,note_on,,,,,0,0,2,,,,,1,,,50,0
37905,note_on,,,,,0,0,2,,,,,1,,,44,0
37905,note_on,,,,,37,0,1,,,,,0,,,60,0
37920,note_on,,,,,15,0,2,,,,,1,,,43,86
37920,control_change,,,,,0,0,2,,,,,1,11,88,,
37920,note_on,,,,,15,0,1,,,,,0,,,55,101
37920,control_change,,,,,0,0,1,,,,,0,11,88,,
37947,control_change,,,,,27,0,2,,,,,1,11,89,,
37947,control_change,,,,,27,0,1,,,,,0,11,89,,
37972,note_on,,,,,25,0,1,,,,,0,,,55,0
37975,control_change,,,,,3,0,1,,,,,0,11,90,,
37975,control_change,,,,,28,0,2,,,,,1,11,90,,
37980,note_on,,,,,5,0,1,,,,,0,,,60,101
38002,control_change,,,,,22,0,1,,,,,0,11,91,,
38002,control_change,,,,,27,0,2,,,,,1,11,91,,
38025,note_on,,,,,23,0,2,,,,,1,,,43,0
38030,control_change,,,,,28,0,1,,,,,0,11,92,,
38030,control_change,,,,,5,0,2,,,,,1,11,92,,
38032,note_on,,,,,2,0,1,,,,,0,,,60,0
38040,note_on,,,,,10,0,2,,,,,1,,,51,86
38040,note_on,,,,,0,0,2,,,,,1,,,60,86
38040,note_on,,,,,0,0,2,,,,,1,,,55,86
38040,note_on,,,,,8,0,1,,,,,0,,,63,101
38058,control_change,,,,,18,0,1,,,,,0,11,93,,
38058,control_change,,,,,18,0,2,,,,,1,11,93,,
38086,control_change,,,,,28,0,1,,,,,0,11,94,,
38086,control_change,,,,,28,0,2,,,,,1,11,94,,
38092,note_on,,,,,6,0,1,,,,,0,,,63,0
38100,note_on,,,,,8,0,1,,,,,0,,,67,101
38113,control_change,,,,,13,0,1,,,,,0,11,95,,
38113,control_change,,,,,27,0,2,,,,,1,11,95,,
38141,control_change,,,,,28,0,1,,,,,0,11,96,,
38141,control_change,,,,,28,0,2,,,,,1,11,96,,
38145,note_on,,,,,4,0,2,,,,,1,,,60,0
38145,note_on,,,,,0,0,2,,,,,1,,,55,0
38145,note_on,,,,,0,0,2,,,,,1,,,51,0
38152,note_on,,,,,11,0,1,,,,,0,,,67,0
38160,note_on,,,,,0,0,2,,,,,1,,,60,86
38160,note_on,,,,,0,0,2,,,,,1,,,55,86
38160,note_on,,,,,15,0,2,,,,,1,,,51,86
38160,note_on,,,,,8,0,1,,,,,0,,,72,101
38169,control_change,,,,,9,0,1,,,,,0,11,97,,
38169,control_change,,,,,9,0,2,,,,,1,11,97,,
38196,control_change,,,,,27,0,1,,,,,0,11,98,,
38196,control_change,,,,,27,0,2,,,,,1,11,98,,
38224,control_change,,,,,28,0,1,,,,,0,11,99,,
38224,control_change,,,,,28,0,2,,,,,1,11,99,,
38228,control_change,,,,,4,0,1,,,,,0,64,0,,
38228,control_change,,,,,4,0,2,,,,,1,64,0,,
38238,note_on,,,,,10,0,1,,,,,0,,,72,0
38250,note_on,,,,,12,0,1,,,,,0,,,75,101
38252,control_change,,,,,24,0,2,,,,,1,11,100,,
38252,control_change,,,,,2,0,1,,,,,0,11,100,,
38265,note_on,,,,,0,0,2,,,,,1,,,55,0
38265,note_on,,,,,13,0,2,,,,,1,,,60,0
38265,note_on,,,,,13,0,1,,,,,0,,,67,101
38265,note_on,,,,,0,0,2,,,,,1,,,51,0
38276,note_on,,,,,11,0,1,,,,,0,,,75,0
38280,note_on,,,,,4,0,1,,,,,0,,,75,101
38280,note_on,,,,,15,0,2,,,,,1,,,43,86
38385,note_on,,,,,105,0,2,,,,,1,,,43,0
38400,note_on,,,,,0,0,2,,,,,1,,,67,86
38400,note_on,,,,,15,0,2,,,,,1,,,55,86
38400,note_on,,,,,0,0,2,,,,,1,,,59,86
38505,note_on,,,,,225,0,1,,,,,0,,,75,0
38505,note_on,,,,,0,0,1,,,,,0,,,67,0
38505,note_on,,,,,105,0,2,,,,,1,,,67,0
38505,note_on,,,,,0,0,2,,,,,1,,,59,0
38505,note_on,,,,,0,0,2,,,,,1,,,55,0
38520,note_on,,,,,0,0,1,,,,,0,,,74,101
38520,note_on,,,,,0,0,2,,,,,1,,,67,86
38520,note_on,,,,,15,0,1,,,,,0,,,65,101
38520,note_on,,,,,15,0,2,,,,,1,,,55,86
38520,note_on,,,,,0,0,2,,,,,1,,,59,86
38588,control_change,,,,,68,0,2,,,,,1,64,0,,
38588,control_change,,,,,68,0,1,,,,,0,64,0,,
38625,note_on,,,,,37,0,2,,,,,1,,,67,0
38625,note_on,,,,,0,0,2,,,,,1,,,59,0
38625,note_on,,,,,0,0,2,,,,,1,,,55,0
38640,note_on,,,,,15,0,2,,,,,1,,,48,86
38640,control_change,,,,,0,0,2,,,,,1,11,101,,
38640,control_change,,,,,52,0,1,,,,,0,11,101,,
38649,control_change,,,,,9,0,2,,,,,1,11,100,,
38649,control_change,,,,,9,0,1,,,,,0,11,100,,
38650,set_tempo,,,,,5050,1,0,,375000,,,,,,,
38658,control_change,,,,,9,0,2,,,,,1,11,99,,
38658,control_change,,,,,9,0,1,,,,,0,11,99,,
38667,control_change,,,,,9,0,2,,,,,1,11,98,,
38667,control_change,,,,,9,0,1,,,,,0,11,98,,
38676,control_change,,,,,9,0,1,,,,,0,11,97,,
38676,control_change,,,,,9,0,2,,,,,1,11,97,,
38680,set_tempo,,,,,30,1,0,,377358,,,,,,,
38686,control_change,,,,,10,0,1,,,,,0,11,96,,
38686,control_change,,,,,10,0,2,,,,,1,11,96,,
38695,control_change,,,,,9,0,1,,,,,0,11,95,,
38695,control_change,,,,,9,0,2,,,,,1,11,95,,
38700,set_tempo,,,,,20,1,0,,379746,,,,,,,
38704,control_change,,,,,9,0,1,,,,,0,11,94,,
38704,control_change,,,,,9,0,2,,,,,1,11,94,,
38713,control_change,,,,,9,0,2,,,,,1,11,93,,
38713,control_change,,,,,9,0,1,,,,,0,11,93,,
38720,set_tempo,,,,,20,1,0,,387096,,,,,,,
38722,control_change,,,,,9,0,2,,,,,1,11,92,,
38722,control_change,,,,,9,0,1,,,,,0,11,92,,
38732,control_change,,,,,10,0,1,,,,,0,11,91,,
38732,control_change,,,,,10,0,2,,,,,1,11,91,,
38741,control_change,,,,,9,0,2,,,,,1,11,90,,
38741,control_change,,,,,9,0,1,,,,,0,11,90,,
38745,note_on,,,,,4,0,2,,,,,1,,,48,0
38750,control_change,,,,,5,0,2,,,,,1,11,89,,
38750,set_tempo,,,,,30,1,0,,392156,,,,,,,
38750,control_change,,,,,9,0,1,,,,,0,11,89,,
38760,control_change,,,,,10,0,1,,,,,0,11,88,,
38760,control_change,,,,,0,0,2,,,,,1,11,88,,
38760,note_on,,,,,0,0,2,,,,,1,,,60,86
38760,note_on,,,,,10,0,2,,,,,1,,,55,86
38760,note_on,,,,,0,0,2,,,,,1,,,67,86
38769,control_change,,,,,9,0,1,,,,,0,11,87,,
38769,control_change,,,,,9,0,2,,,,,1,11,87,,
38770,set_tempo,,,,,20,1,0,,397350,,,,,,,
38778,control_change,,,,,9,0,2,,,,,1,11,86,,
38778,control_change,,,,,9,0,1,,,,,0,11,86,,
38787,control_change,,,,,9,0,1,,,,,0,11,85,,
38787,control_change,,,,,9,0,2,,,,,1,11,85,,
38796,control_change,,,,,9,0,1,,,,,0,11,84,,
38796,control_change,,,,,9,0,2,,,,,1,11,84,,
38800,set_tempo,,,,,30,1,0,,405405,,,,,,,
38806,control_change,,,,,10,0,1,,,,,0,11,83,,
38806,control_change,,,,,10,0,2,,,,,1,11,83,,
38815,control_change,,,,,9,0,2,,,,,1,11,82,,
38815,control_change,,,,,9,0,1,,,,,0,11,82,,
38824,control_change,,,,,9,0,2,,,,,1,11,81,,
38824,control_change,,,,,9,0,1,,,,,0,11,81,,
38830,set_tempo,,,,,30,1,0,,410958,,,,,,,
38833,control_change,,,,,9,0,2,,,,,1,11,80,,
38833,control_change,,,,,9,0,1,,,,,0,11,80,,
38835,note_on,,,,,0,0,1,,,,,0,,,65,0
38835,note_on,,,,,2,0,1,,,,,0,,,74,0
38840,set_tempo,,,,,10,1,0,,416666,,,,,,,
38842,control_change,,,,,7,0,1,,,,,0,11,79,,
38842,control_change,,,,,9,0,2,,,,,1,11,79,,
38850,note_on,,,,,0,0,1,,,,,0,,,72,101
38850,note_on,,,,,8,0,1,,,,,0,,,63,101
38852,control_change,,,,,10,0,2,,,,,1,11,78,,
38852,control_change,,,,,2,0,1,,,,,0,11,78,,
38860,set_tempo,,,,,20,1,0,,419580,,,,,,,
38861,control_change,,,,,9,0,2,,,,,1,11,77,,
38861,control_change,,,,,9,0,1,,,,,0,11,77,,
38865,note_on,,,,,0,0,2,,,,,1,,,60,0
38865,note_on,,,,,0,0,2,,,,,1,,,55,0
38865,note_on,,,,,4,0,2,,,,,1,,,67,0
38870,control_change,,,,,9,0,1,,,,,0,11,76,,
38870,control_change,,,,,5,0,2,,,,,1,11,76,,
38876,note_on,,,,,0,0,1,,,,,0,,,63,0
38876,note_on,,,,,6,0,1,,,,,0,,,72,0
38880,note_on,,,,,0,0,1,,,,,0,,,72,127
38880,control_change,,,,,0,0,2,,,,,1,11,75,,
38880,note_on,,,,,4,0,1,,,,,0,,,63,127
38880,note_on,,,,,10,0,2,,,,,1,,,55,86
38880,note_on,,,,,0,0,2,,,,,1,,,60,86
38880,note_on,,,,,0,0,2,,,,,1,,,67,86
38880,set_tempo,,,,,20,1,0,,422535,,,,,,,
38880,control_change,,,,,0,0,1,,,,,0,11,75,,
38889,control_change,,,,,9,0,2,,,,,1,11,74,,
38889,control_change,,,,,9,0,1,,,,,0,11,74,,
38898,control_change,,,,,9,0,1,,,,,0,11,73,,
38898,control_change,,,,,9,0,2,,,,,1,11,73,,
38900,set_tempo,,,,,20,1,0,,431654,,,,,,,
38907,control_change,,,,,9,0,1,,,,,0,11,72,,
38907,control_change,,,,,9,0,2,,,,,1,11,72,,
38916,control_change,,,,,9,0,2,,,,,1,11,71,,
38916,control_change,,,,,9,0,1,,,,,0,11,71,,
38920,set_tempo,,,,,20,1,0,,441176,,,,,,,
38926,control_change,,,,,10,0,1,,,,,0,11,70,,
38926,control_change,,,,,10,0,2,,,,,1,11,70,,
38935,control_change,,,,,9,0,2,,,,,1,11,69,,
38935,control_change,,,,,9,0,1,,,,,0,11,69,,
38944,control_change,,,,,9,0,1,,,,,0,11,68,,
38944,control_change,,,,,9,0,2,,,,,1,11,68,,
38948,control_change,,,,,4,0,1,,,,,0,64,0,,
38948,control_change,,,,,4,0,2,,,,,1,64,0,,
38950,set_tempo,,,,,30,1,0,,444444,,,,,,,
38953,control_change,,,,,5,0,1,,,,,0,11,67,,
38953,control_change,,,,,5,0,2,,,,,1,11,67,,
38960,set_tempo,,,,,10,1,0,,451127,,,,,,,
38962,control_change,,,,,9,0,2,,,,,1,11,66,,
38962,control_change,,,,,9,0,1,,,,,0,11,66,,
38970,set_tempo,,,,,10,1,0,,454545,,,,,,,
38972,control_change,,,,,10,0,1,,,,,0,11,65,,
38972,control_change,,,,,10,0,2,,,,,1,11,65,,
38981,control_change,,,,,9,0,1,,,,,0,11,64,,
38981,control_change,,,,,9,0,2,,,,,1,11,64,,
38985,note_on,,,,,4,0,2,,,,,1,,,67,0
38985,note_on,,,,,0,0,2,,,,,1,,,55,0
38985,note_on,,,,,0,0,2,,,,,1,,,60,0
38990,control_change,,,,,5,0,2,,,,,1,11,63,,
38990,control_change,,,,,9,0,1,,,,,0,11,63,,
38990,set_tempo,,,,,20,1,0,,458015,,,,,,,
39000,note_on,,,,,10,0,2,,,,,1,,,48,86
39000,control_change,,,,,0,0,2,,,,,1,11,75,,
39000,control_change,,,,,10,0,1,,,,,0,11,75,,
39000,set_tempo,,,,,10,1,0,,461538,,,,,,,
39010,set_tempo,,,,,10,1,0,,465116,,,,,,,
39040,set_tempo,,,,,30,1,0,,472440,,,,,,,
39060,set_tempo,,,,,20,1,0,,483870,,,,,,,
39080,set_tempo,,,,,20,1,0,,491803,,,,,,,
39090,set_tempo,,,,,10,1,0,,495867,,,,,,,
39105,note_on,,,,,105,0,2,,,,,1,,,48,0
