tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
174812,control_change,,,,,76,0,1,,,64,127,0,,,,
174824,note_off,,,,,12,0,1,,,,,0,,,52,0
174840,note_off,,,,,16,0,1,,,,,0,,,64,0
174844,note_off,,,,,4,0,1,,,,,0,,,100,0
174848,note_off,,,,,4,0,1,,,,,0,,,56,0
175728,control_change,,,,,880,0,1,,,64,104,0,,,,
175736,control_change,,,,,8,0,1,,,64,40,0,,,,
175752,control_change,,,,,16,0,1,,,64,0,0,,,,
175960,note_on,,,,,208,0,1,,,,,0,,,33,96
175964,note_on,,,,,4,0,1,,,,,0,,,101,103
175992,control_change,,,,,28,0,1,,,64,127,0,,,,
176032,note_off,,,,,40,0,1,,,,,0,,,33,0
176084,note_on,,,,,52,0,1,,,,,0,,,96,87
176124,note_off,,,,,40,0,1,,,,,0,,,101,64
176168,note_on,,,,,44,0,1,,,,,0,,,100,85
176188,note_off,,,,,20,0,1,,,,,0,,,96,0
176252,note_off,,,,,64,0,1,,,,,0,,,100,0
176260,note_on,,,,,8,0,1,,,,,0,,,93,79
176344,note_on,,,,,84,0,1,,,,,0,,,99,82
176360,note_off,,,,,16,0,1,,,,,0,,,93,0
176428,note_on,,,,,68,0,1,,,,,0,,,96,73
176456,note_off,,,,,28,0,1,,,,,0,,,99,0
176496,note_off,,,,,40,0,1,,,,,0,,,96,0
176528,note_on,,,,,32,0,1,,,,,0,,,64,89
176532,note_on,,,,,4,0,1,,,,,0,,,98,85
176532,note_on,,,,,0,0,1,,,,,0,,,60,78
176532,note_on,,,,,0,0,1,,,,,0,,,57,68
176624,note_on,,,,,92,0,1,,,,,0,,,93,77
176636,note_off,,,,,12,0,1,,,,,0,,,98,0
176712,note_off,,,,,76,0,1,,,,,0,,,93,0
176728,note_on,,,,,16,0,1,,,,,0,,,97,69
176808,note_on,,,,,80,0,1,,,,,0,,,93,72
176816,note_off,,,,,8,0,1,,,,,0,,,57,0
176820,note_off,,,,,4,0,1,,,,,0,,,60,0
176824,note_off,,,,,4,0,1,,,,,0,,,64,0
176832,note_off,,,,,8,0,1,,,,,0,,,97,0
176908,note_off,,,,,76,0,1,,,,,0,,,93,64
176908,note_on,,,,,0,0,1,,,,,0,,,96,76
176976,note_on,,,,,68,0,1,,,,,0,,,64,85
176984,note_on,,,,,8,0,1,,,,,0,,,57,68
176984,note_on,,,,,0,0,1,,,,,0,,,60,70
176984,note_on,,,,,0,0,1,,,,,0,,,88,64
177004,note_off,,,,,20,0,1,,,,,0,,,96,0
177012,note_off,,,,,8,0,1,,,,,0,,,60,0
177016,note_off,,,,,4,0,1,,,,,0,,,64,0
177016,note_off,,,,,0,0,1,,,,,0,,,57,0
177064,note_off,,,,,48,0,1,,,,,0,,,88,0
177072,note_on,,,,,8,0,1,,,,,0,,,64,81
177072,note_on,,,,,0,0,1,,,,,0,,,57,80
177076,note_on,,,,,4,0,1,,,,,0,,,60,67
177080,note_on,,,,,4,0,1,,,,,0,,,95,86
177108,control_change,,,,,28,0,1,,,64,88,0,,,,
177120,control_change,,,,,12,0,1,,,64,40,0,,,,
177136,control_change,,,,,16,0,1,,,64,0,0,,,,
177148,control_change,,,,,12,0,1,,,64,24,0,,,,
177160,control_change,,,,,12,0,1,,,64,72,0,,,,
177164,note_on,,,,,4,0,1,,,,,0,,,88,66
177172,control_change,,,,,8,0,1,,,64,127,0,,,,
177180,note_off,,,,,8,0,1,,,,,0,,,95,0
177248,note_off,,,,,68,0,1,,,,,0,,,88,0
177260,note_on,,,,,12,0,1,,,,,0,,,94,68
177348,note_off,,,,,88,0,1,,,,,0,,,94,0
177352,note_on,,,,,4,0,1,,,,,0,,,84,66
177424,note_off,,,,,72,0,1,,,,,0,,,57,0
177432,note_off,,,,,8,0,1,,,,,0,,,60,0
177440,note_off,,,,,8,0,1,,,,,0,,,84,0
177444,note_off,,,,,4,0,1,,,,,0,,,64,0
177452,note_on,,,,,8,0,1,,,,,0,,,93,82
177536,note_on,,,,,84,0,1,,,,,0,,,88,60
177556,note_off,,,,,20,0,1,,,,,0,,,93,0
177636,note_on,,,,,80,0,1,,,,,0,,,65,85
177640,note_on,,,,,4,0,1,,,,,0,,,92,75
177644,note_off,,,,,4,0,1,,,,,0,,,88,64
177648,note_on,,,,,0,0,1,,,,,0,,,57,66
177648,note_on,,,,,4,0,1,,,,,0,,,60,72
177680,control_change,,,,,32,0,1,,,64,72,0,,,,
177692,control_change,,,,,12,0,1,,,64,24,0,,,,
177708,control_change,,,,,16,0,1,,,64,40,0,,,,
177720,control_change,,,,,12,0,1,,,64,72,0,,,,
177732,note_on,,,,,12,0,1,,,,,0,,,84,68
177732,control_change,,,,,0,0,1,,,64,127,0,,,,
177740,note_off,,,,,8,0,1,,,,,0,,,92,0
177812,note_off,,,,,72,0,1,,,,,0,,,84,0
177832,note_on,,,,,20,0,1,,,,,0,,,91,83
177916,note_on,,,,,84,0,1,,,,,0,,,84,63
177932,note_off,,,,,16,0,1,,,,,0,,,91,0
177956,note_off,,,,,24,0,1,,,,,0,,,65,0
177964,note_off,,,,,8,0,1,,,,,0,,,57,0
177968,note_off,,,,,4,0,1,,,,,0,,,60,0
177996,note_off,,,,,28,0,1,,,,,0,,,84,0
178012,note_on,,,,,16,0,1,,,,,0,,,90,67
178100,note_off,,,,,88,0,1,,,,,0,,,90,0
178100,note_on,,,,,0,0,1,,,,,0,,,81,60
178188,note_on,,,,,88,0,1,,,,,0,,,64,82
178188,note_on,,,,,0,0,1,,,,,0,,,60,70
178192,note_on,,,,,4,0,1,,,,,0,,,57,62
178196,note_on,,,,,4,0,1,,,,,0,,,89,83
178208,note_off,,,,,12,0,1,,,,,0,,,81,0
178216,control_change,,,,,8,0,1,,,64,88,0,,,,
178228,control_change,,,,,12,0,1,,,64,24,0,,,,
178240,control_change,,,,,12,0,1,,,64,0,0,,,,
178264,control_change,,,,,24,0,1,,,64,40,0,,,,
178276,control_change,,,,,12,0,1,,,64,104,0,,,,
178292,control_change,,,,,0,0,1,,,64,127,0,,,,
178292,note_on,,,,,16,0,1,,,,,0,,,84,71
178304,note_off,,,,,12,0,1,,,,,0,,,89,0
178372,note_off,,,,,68,0,1,,,,,0,,,84,0
178380,note_on,,,,,8,0,1,,,,,0,,,88,68
178400,note_off,,,,,20,0,1,,,,,0,,,60,64
178420,note_off,,,,,20,0,1,,,,,0,,,57,64
178460,note_off,,,,,40,0,1,,,,,0,,,88,64
178476,note_on,,,,,16,0,1,,,,,0,,,81,65
178556,note_on,,,,,80,0,1,,,,,0,,,87,61
178576,note_off,,,,,20,0,1,,,,,0,,,81,0
178648,note_off,,,,,72,0,1,,,,,0,,,64,64
178652,note_on,,,,,4,0,1,,,,,0,,,84,66
178664,note_off,,,,,12,0,1,,,,,0,,,87,0
178712,note_off,,,,,48,0,1,,,,,0,,,84,0
178740,note_on,,,,,0,0,1,,,,,0,,,57,64
178740,note_on,,,,,28,0,1,,,,,0,,,60,75
178752,note_on,,,,,12,0,1,,,,,0,,,52,64
178756,note_on,,,,,4,0,1,,,,,0,,,86,82
178760,control_change,,,,,4,0,1,,,64,72,0,,,,
178776,control_change,,,,,16,0,1,,,64,0,0,,,,
178808,control_change,,,,,32,0,1,,,64,40,0,,,,
178824,control_change,,,,,16,0,1,,,64,88,0,,,,
178836,control_change,,,,,12,0,1,,,64,127,0,,,,
178844,note_on,,,,,8,0,1,,,,,0,,,81,64
178856,note_off,,,,,12,0,1,,,,,0,,,86,0
178928,note_off,,,,,72,0,1,,,,,0,,,81,0
178940,note_on,,,,,12,0,1,,,,,0,,,85,67
179028,note_on,,,,,88,0,1,,,,,0,,,81,67
179036,note_off,,,,,8,0,1,,,,,0,,,85,0
179040,note_off,,,,,4,0,1,,,,,0,,,57,0
179060,note_off,,,,,20,0,1,,,,,0,,,60,0
179112,note_off,,,,,52,0,1,,,,,0,,,81,0
179116,note_on,,,,,4,0,1,,,,,0,,,84,80
179188,note_off,,,,,72,0,1,,,,,0,,,84,64
179196,note_on,,,,,8,0,1,,,,,0,,,76,74
179272,note_off,,,,,76,0,1,,,,,0,,,76,0
179292,note_on,,,,,20,0,1,,,,,0,,,83,86
179292,note_on,,,,,0,0,1,,,,,0,,,64,89
179296,note_on,,,,,4,0,1,,,,,0,,,60,80
179300,note_on,,,,,4,0,1,,,,,0,,,57,62
179332,control_change,,,,,32,0,1,,,64,104,0,,,,
179344,control_change,,,,,12,0,1,,,64,40,0,,,,
179356,note_off,,,,,12,0,1,,,,,0,,,52,64
179356,control_change,,,,,0,0,1,,,64,0,0,,,,
179368,control_change,,,,,12,0,1,,,64,24,0,,,,
179376,note_on,,,,,8,0,1,,,,,0,,,76,56
179384,note_off,,,,,8,0,1,,,,,0,,,83,0
179384,control_change,,,,,0,0,1,,,64,56,0,,,,
179396,control_change,,,,,12,0,1,,,64,127,0,,,,
179444,note_off,,,,,48,0,1,,,,,0,,,76,0
179452,note_on,,,,,8,0,1,,,,,0,,,82,61
179540,note_off,,,,,88,0,1,,,,,0,,,82,0
179552,note_on,,,,,12,0,1,,,,,0,,,72,59
179580,note_off,,,,,28,0,1,,,,,0,,,57,0
179584,note_off,,,,,4,0,1,,,,,0,,,60,0
179604,note_off,,,,,20,0,1,,,,,0,,,64,0
179640,note_off,,,,,36,0,1,,,,,0,,,72,0
179640,note_on,,,,,0,0,1,,,,,0,,,81,68
179728,note_on,,,,,88,0,1,,,,,0,,,76,58
179740,note_off,,,,,12,0,1,,,,,0,,,81,0
179808,note_off,,,,,68,0,1,,,,,0,,,76,0
179812,note_on,,,,,4,0,1,,,,,0,,,80,62
179904,note_off,,,,,92,0,1,,,,,0,,,80,0
179908,note_on,,,,,4,0,1,,,,,0,,,72,64
179980,note_off,,,,,72,0,1,,,,,0,,,72,64
179988,note_on,,,,,8,0,1,,,,,0,,,79,74
180068,note_on,,,,,80,0,1,,,,,0,,,72,64
180072,note_off,,,,,4,0,1,,,,,0,,,79,0
180144,note_off,,,,,72,0,1,,,,,0,,,72,0
180144,note_on,,,,,0,0,1,,,,,0,,,78,62
180236,note_off,,,,,92,0,1,,,,,0,,,78,0
180240,note_on,,,,,4,0,1,,,,,0,,,69,61
180340,note_off,,,,,100,0,1,,,,,0,,,69,0
180360,note_on,,,,,20,0,1,,,,,0,,,77,82
180368,note_on,,,,,8,0,1,,,,,0,,,31,64
180388,control_change,,,,,20,0,1,,,64,40,0,,,,
180400,control_change,,,,,12,0,1,,,64,0,0,,,,
180460,note_on,,,,,0,0,1,,,,,0,,,72,67
180460,note_off,,,,,60,0,1,,,,,0,,,77,0
180464,control_change,,,,,4,0,1,,,64,104,0,,,,
180476,control_change,,,,,12,0,1,,,64,127,0,,,,
180532,note_off,,,,,56,0,1,,,,,0,,,31,0
180560,note_off,,,,,28,0,1,,,,,0,,,72,0
180564,note_on,,,,,4,0,1,,,,,0,,,76,75
180648,note_on,,,,,84,0,1,,,,,0,,,69,62
180652,note_off,,,,,4,0,1,,,,,0,,,76,0
180740,note_off,,,,,88,0,1,,,,,0,,,69,64
180744,note_on,,,,,4,0,1,,,,,0,,,75,71
180832,note_on,,,,,88,0,1,,,,,0,,,72,54
180844,note_off,,,,,12,0,1,,,,,0,,,75,0
180912,note_on,,,,,0,0,1,,,,,0,,,52,79
180912,note_off,,,,,68,0,1,,,,,0,,,72,0
180920,note_on,,,,,0,0,1,,,,,0,,,43,63
180920,control_change,,,,,0,0,1,,,64,88,0,,,,
180920,note_on,,,,,8,0,1,,,,,0,,,74,79
180932,control_change,,,,,12,0,1,,,64,24,0,,,,
180968,control_change,,,,,36,0,1,,,64,127,0,,,,
181004,note_on,,,,,36,0,1,,,,,0,,,69,67
181012,note_off,,,,,8,0,1,,,,,0,,,74,0
181092,note_on,,,,,80,0,1,,,,,0,,,73,62
181100,note_off,,,,,8,0,1,,,,,0,,,69,0
181168,note_off,,,,,68,0,1,,,,,0,,,43,0
181176,note_on,,,,,8,0,1,,,,,0,,,69,63
181184,note_off,,,,,8,0,1,,,,,0,,,52,0
181196,note_off,,,,,12,0,1,,,,,0,,,73,0
181280,note_off,,,,,84,0,1,,,,,0,,,69,0
181296,note_on,,,,,16,0,1,,,,,0,,,72,82
181300,note_on,,,,,4,0,1,,,,,0,,,52,77
181308,note_on,,,,,8,0,1,,,,,0,,,43,68
181356,note_off,,,,,48,0,1,,,,,0,,,52,0
181364,note_off,,,,,8,0,1,,,,,0,,,43,0
181376,note_off,,,,,12,0,1,,,,,0,,,72,0
181380,note_on,,,,,4,0,1,,,,,0,,,64,74
181468,note_on,,,,,0,0,1,,,,,0,,,52,72
181468,note_on,,,,,88,0,1,,,,,0,,,43,60
181472,note_on,,,,,4,0,1,,,,,0,,,71,78
181484,note_off,,,,,12,0,1,,,,,0,,,64,64
181492,control_change,,,,,8,0,1,,,64,88,0,,,,
181504,control_change,,,,,12,0,1,,,64,24,0,,,,
181516,control_change,,,,,12,0,1,,,64,0,0,,,,
181528,control_change,,,,,12,0,1,,,64,40,0,,,,
181540,control_change,,,,,12,0,1,,,64,88,0,,,,
181556,control_change,,,,,0,0,1,,,64,127,0,,,,
181556,note_on,,,,,16,0,1,,,,,0,,,64,63
181560,note_off,,,,,4,0,1,,,,,0,,,71,0
181640,note_off,,,,,80,0,1,,,,,0,,,64,0
181664,note_on,,,,,24,0,1,,,,,0,,,70,67
181736,note_off,,,,,72,0,1,,,,,0,,,70,0
181760,note_on,,,,,24,0,1,,,,,0,,,60,72
181828,note_off,,,,,68,0,1,,,,,0,,,60,0
181856,note_on,,,,,28,0,1,,,,,0,,,69,65
181884,note_off,,,,,28,0,1,,,,,0,,,43,0
181904,note_off,,,,,20,0,1,,,,,0,,,52,0
181932,note_off,,,,,28,0,1,,,,,0,,,69,0
181936,note_on,,,,,4,0,1,,,,,0,,,64,67
182024,note_off,,,,,88,0,1,,,,,0,,,64,0
182032,note_on,,,,,8,0,1,,,,,0,,,68,69
182040,note_on,,,,,8,0,1,,,,,0,,,53,79
182048,control_change,,,,,8,0,1,,,64,104,0,,,,
182060,control_change,,,,,12,0,1,,,64,24,0,,,,
182076,control_change,,,,,16,0,1,,,64,0,0,,,,
182088,control_change,,,,,12,0,1,,,64,56,0,,,,
182100,control_change,,,,,12,0,1,,,64,104,0,,,,
182112,control_change,,,,,12,0,1,,,64,127,0,,,,
182132,note_off,,,,,20,0,1,,,,,0,,,68,0
182152,note_on,,,,,20,0,1,,,,,0,,,60,57
182200,note_off,,,,,48,0,1,,,,,0,,,60,0
182236,note_on,,,,,36,0,1,,,,,0,,,67,74
182316,note_off,,,,,80,0,1,,,,,0,,,67,0
182324,note_on,,,,,8,0,1,,,,,0,,,60,49
182392,note_off,,,,,68,0,1,,,,,0,,,53,64
182420,note_off,,,,,28,0,1,,,,,0,,,60,0
182420,note_on,,,,,0,0,1,,,,,0,,,66,57
182496,note_on,,,,,76,0,1,,,,,0,,,57,60
182504,note_off,,,,,8,0,1,,,,,0,,,66,0
182576,note_off,,,,,72,0,1,,,,,0,,,57,0
182596,note_on,,,,,20,0,1,,,,,0,,,65,74
182608,note_on,,,,,12,0,1,,,,,0,,,52,74
182620,control_change,,,,,12,0,1,,,64,88,0,,,,
182632,control_change,,,,,12,0,1,,,64,24,0,,,,
182648,control_change,,,,,16,0,1,,,64,0,0,,,,
182660,control_change,,,,,12,0,1,,,64,24,0,,,,
182672,control_change,,,,,12,0,1,,,64,72,0,,,,
182684,control_change,,,,,12,0,1,,,64,127,0,,,,
182692,note_on,,,,,0,0,1,,,,,0,,,60,66
182692,note_off,,,,,8,0,1,,,,,0,,,65,0
182768,note_on,,,,,76,0,1,,,,,0,,,64,66
182772,note_off,,,,,4,0,1,,,,,0,,,60,0
182836,note_off,,,,,64,0,1,,,,,0,,,52,0
182848,note_off,,,,,12,0,1,,,,,0,,,64,0
182864,note_on,,,,,16,0,1,,,,,0,,,57,61
182944,note_off,,,,,80,0,1,,,,,0,,,57,0
182952,note_on,,,,,8,0,1,,,,,0,,,63,59
183028,note_on,,,,,76,0,1,,,,,0,,,60,63
183052,note_off,,,,,24,0,1,,,,,0,,,63,64
183096,note_off,,,,,44,0,1,,,,,0,,,60,0
183132,note_on,,,,,36,0,1,,,,,0,,,62,74
183136,note_on,,,,,4,0,1,,,,,0,,,36,74
183156,control_change,,,,,20,0,1,,,64,72,0,,,,
183168,control_change,,,,,12,0,1,,,64,24,0,,,,
183204,control_change,,,,,36,0,1,,,64,127,0,,,,
183216,note_off,,,,,12,0,1,,,,,0,,,62,0
183216,note_on,,,,,0,0,1,,,,,0,,,57,60
183292,note_on,,,,,76,0,1,,,,,0,,,61,63
183312,note_off,,,,,20,0,1,,,,,0,,,57,0
183384,note_on,,,,,72,0,1,,,,,0,,,57,62
183388,note_off,,,,,4,0,1,,,,,0,,,61,0
183436,note_off,,,,,48,0,1,,,,,0,,,36,0
183464,note_off,,,,,28,0,1,,,,,0,,,57,0
183480,note_on,,,,,16,0,1,,,,,0,,,60,68
183556,note_on,,,,,76,0,1,,,,,0,,,52,59
183564,note_off,,,,,8,0,1,,,,,0,,,60,0
183640,note_off,,,,,76,0,1,,,,,0,,,52,0
183656,note_on,,,,,16,0,1,,,,,0,,,29,72
183656,note_on,,,,,0,0,1,,,,,0,,,59,77
183660,control_change,,,,,4,0,1,,,64,104,0,,,,
183672,control_change,,,,,12,0,1,,,64,24,0,,,,
183688,control_change,,,,,16,0,1,,,64,0,0,,,,
183740,control_change,,,,,52,0,1,,,64,72,0,,,,
183748,control_change,,,,,8,0,1,,,64,127,0,,,,
183776,note_on,,,,,28,0,1,,,,,0,,,53,60
183784,note_off,,,,,8,0,1,,,,,0,,,59,64
183864,note_off,,,,,80,0,1,,,,,0,,,53,0
183872,note_on,,,,,8,0,1,,,,,0,,,57,74
183928,note_off,,,,,56,0,1,,,,,0,,,29,64
183948,note_off,,,,,20,0,1,,,,,0,,,57,0
183956,note_on,,,,,8,0,1,,,,,0,,,48,64
184048,note_on,,,,,92,0,1,,,,,0,,,56,69
184068,note_off,,,,,20,0,1,,,,,0,,,48,0
184132,note_on,,,,,64,0,1,,,,,0,,,53,59
184136,note_off,,,,,4,0,1,,,,,0,,,56,0
184212,note_off,,,,,76,0,1,,,,,0,,,53,0
184216,note_on,,,,,4,0,1,,,,,0,,,57,67
184216,note_on,,,,,0,0,1,,,,,0,,,28,73
184292,note_off,,,,,76,0,1,,,,,0,,,57,0
184304,note_on,,,,,12,0,1,,,,,0,,,48,70
184348,note_off,,,,,44,0,1,,,,,0,,,28,0
184392,note_on,,,,,44,0,1,,,,,0,,,59,68
184396,control_change,,,,,4,0,1,,,64,88,0,,,,
184412,control_change,,,,,16,0,1,,,64,0,0,,,,
184420,note_off,,,,,8,0,1,,,,,0,,,48,0
184448,control_change,,,,,28,0,1,,,64,40,0,,,,
184460,control_change,,,,,12,0,1,,,64,104,0,,,,
184476,control_change,,,,,16,0,1,,,64,127,0,,,,
184484,note_on,,,,,8,0,1,,,,,0,,,52,57
184516,note_off,,,,,32,0,1,,,,,0,,,59,0
184572,note_off,,,,,56,0,1,,,,,0,,,52,64
184580,note_on,,,,,8,0,1,,,,,0,,,60,74
184668,note_off,,,,,88,0,1,,,,,0,,,60,0
184668,note_on,,,,,0,0,1,,,,,0,,,48,66
184732,note_off,,,,,64,0,1,,,,,0,,,48,0
184804,note_on,,,,,72,0,1,,,,,0,,,60,82
184812,note_on,,,,,8,0,1,,,,,0,,,38,71
184856,control_change,,,,,44,0,1,,,64,72,0,,,,
184868,control_change,,,,,12,0,1,,,64,127,0,,,,
184904,note_on,,,,,36,0,1,,,,,0,,,53,74
184916,note_off,,,,,12,0,1,,,,,0,,,60,0
184976,note_off,,,,,60,0,1,,,,,0,,,38,0
184996,note_on,,,,,20,0,1,,,,,0,,,59,68
185004,note_off,,,,,8,0,1,,,,,0,,,53,0
185040,note_off,,,,,36,0,1,,,,,0,,,59,0
185092,note_on,,,,,52,0,1,,,,,0,,,59,74
185148,note_off,,,,,56,0,1,,,,,0,,,59,0
185200,note_on,,,,,52,0,1,,,,,0,,,72,85
185292,note_on,,,,,92,0,1,,,,,0,,,65,71
185316,note_off,,,,,24,0,1,,,,,0,,,72,0
185352,control_change,,,,,36,0,1,,,64,88,0,,,,
185364,control_change,,,,,12,0,1,,,64,56,0,,,,
185380,note_off,,,,,16,0,1,,,,,0,,,65,0
185380,note_on,,,,,0,0,1,,,,,0,,,57,69
185380,control_change,,,,,0,0,1,,,64,40,0,,,,
185384,note_on,,,,,4,0,1,,,,,0,,,71,72
185384,note_on,,,,,0,0,1,,,,,0,,,65,73
185404,control_change,,,,,20,0,1,,,64,88,0,,,,
185408,control_change,,,,,4,0,1,,,64,127,0,,,,
185416,note_off,,,,,8,0,1,,,,,0,,,71,0
185428,note_off,,,,,12,0,1,,,,,0,,,65,0
185432,note_off,,,,,4,0,1,,,,,0,,,57,0
185472,note_on,,,,,40,0,1,,,,,0,,,71,79
185532,note_off,,,,,60,0,1,,,,,0,,,71,0
185576,note_on,,,,,44,0,1,,,,,0,,,84,89
185576,note_on,,,,,0,0,1,,,,,0,,,49,71
185660,note_off,,,,,84,0,1,,,,,0,,,49,0
185676,note_on,,,,,16,0,1,,,,,0,,,77,80
185712,note_off,,,,,36,0,1,,,,,0,,,84,0
185732,note_on,,,,,20,0,1,,,,,0,,,50,73
185756,note_off,,,,,24,0,1,,,,,0,,,77,0
185756,note_on,,,,,0,0,1,,,,,0,,,83,79
185764,note_off,,,,,8,0,1,,,,,0,,,50,0
185788,note_off,,,,,24,0,1,,,,,0,,,83,0
185848,note_on,,,,,60,0,1,,,,,0,,,83,82
185904,note_off,,,,,56,0,1,,,,,0,,,83,0
185912,note_on,,,,,8,0,1,,,,,0,,,51,71
185912,control_change,,,,,0,0,1,,,64,40,0,,,,
185924,control_change,,,,,12,0,1,,,64,0,0,,,,
185944,note_on,,,,,20,0,1,,,,,0,,,57,70
185980,note_on,,,,,36,0,1,,,,,0,,,96,99
185984,note_off,,,,,4,0,1,,,,,0,,,51,0
185984,control_change,,,,,0,0,1,,,64,88,0,,,,
185996,control_change,,,,,12,0,1,,,64,127,0,,,,
186000,note_on,,,,,4,0,1,,,,,0,,,66,78
186024,note_off,,,,,24,0,1,,,,,0,,,57,0
186048,note_off,,,,,24,0,1,,,,,0,,,66,0
186052,note_off,,,,,4,0,1,,,,,0,,,96,0
186080,note_on,,,,,28,0,1,,,,,0,,,90,85
186184,note_on,,,,,104,0,1,,,,,0,,,95,88
186196,note_off,,,,,12,0,1,,,,,0,,,90,0
186264,note_off,,,,,68,0,1,,,,,0,,,95,0
186288,note_on,,,,,24,0,1,,,,,0,,,83,73
186340,note_off,,,,,52,0,1,,,,,0,,,83,0
186368,note_on,,,,,28,0,1,,,,,0,,,84,84
186460,note_on,,,,,92,0,1,,,,,0,,,78,67
186492,note_off,,,,,32,0,1,,,,,0,,,84,0
186532,note_off,,,,,40,0,1,,,,,0,,,78,0
186552,note_on,,,,,20,0,1,,,,,0,,,83,85
186552,note_on,,,,,0,0,1,,,,,0,,,39,83
186628,note_off,,,,,76,0,1,,,,,0,,,83,0
186664,note_on,,,,,36,0,1,,,,,0,,,71,53
186708,note_off,,,,,44,0,1,,,,,0,,,71,0
186744,note_on,,,,,36,0,1,,,,,0,,,72,77
186844,note_on,,,,,100,0,1,,,,,0,,,66,67
186856,note_off,,,,,12,0,1,,,,,0,,,72,0
186936,note_off,,,,,80,0,1,,,,,0,,,66,0
186936,note_on,,,,,0,0,1,,,,,0,,,71,74
187004,note_on,,,,,68,0,1,,,,,0,,,59,68
187008,note_off,,,,,4,0,1,,,,,0,,,71,0
187028,note_off,,,,,20,0,1,,,,,0,,,59,0
187052,note_on,,,,,24,0,1,,,,,0,,,66,32
187076,note_off,,,,,24,0,1,,,,,0,,,39,0
187076,note_off,,,,,0,0,1,,,,,0,,,66,0
187112,control_change,,,,,36,0,1,,,64,104,0,,,,
187120,note_on,,,,,8,0,1,,,,,0,,,40,81
187124,note_on,,,,,4,0,1,,,,,0,,,74,83
187124,control_change,,,,,0,0,1,,,64,24,0,,,,
187136,control_change,,,,,12,0,1,,,64,0,0,,,,
187196,control_change,,,,,60,0,1,,,64,72,0,,,,
187208,control_change,,,,,12,0,1,,,64,127,0,,,,
187212,note_on,,,,,4,0,1,,,,,0,,,67,78
187228,note_off,,,,,16,0,1,,,,,0,,,74,0
187240,note_off,,,,,12,0,1,,,,,0,,,40,0
187312,note_on,,,,,72,0,1,,,,,0,,,73,73
187316,note_off,,,,,4,0,1,,,,,0,,,67,0
187360,note_off,,,,,44,0,1,,,,,0,,,73,0
187412,note_on,,,,,52,0,1,,,,,0,,,73,71
187460,note_off,,,,,48,0,1,,,,,0,,,73,0
187524,note_on,,,,,64,0,1,,,,,0,,,86,80
187600,note_on,,,,,76,0,1,,,,,0,,,79,74
187624,note_off,,,,,24,0,1,,,,,0,,,86,0
187676,note_on,,,,,52,0,1,,,,,0,,,85,75
187688,note_off,,,,,12,0,1,,,,,0,,,79,0
187700,note_on,,,,,0,0,1,,,,,0,,,58,70
187700,note_on,,,,,12,0,1,,,,,0,,,67,82
187720,note_off,,,,,20,0,1,,,,,0,,,85,0
187736,note_off,,,,,16,0,1,,,,,0,,,67,0
187756,note_off,,,,,20,0,1,,,,,0,,,58,0
187776,note_on,,,,,20,0,1,,,,,0,,,85,82
187840,note_off,,,,,64,0,1,,,,,0,,,85,0
187884,note_on,,,,,44,0,1,,,,,0,,,51,61
187888,note_on,,,,,4,0,1,,,,,0,,,98,88
187976,note_on,,,,,88,0,1,,,,,0,,,94,76
187984,note_off,,,,,8,0,1,,,,,0,,,98,0
187996,note_off,,,,,12,0,1,,,,,0,,,51,0
188060,note_on,,,,,64,0,1,,,,,0,,,52,83
188068,note_off,,,,,8,0,1,,,,,0,,,94,0
188072,note_on,,,,,4,0,1,,,,,0,,,98,89
188080,note_on,,,,,8,0,1,,,,,0,,,97,27
188104,note_off,,,,,24,0,1,,,,,0,,,52,0
188132,note_off,,,,,28,0,1,,,,,0,,,98,0
188136,note_off,,,,,4,0,1,,,,,0,,,97,0
188156,note_on,,,,,20,0,1,,,,,0,,,85,80
188204,control_change,,,,,48,0,1,,,64,56,0,,,,
188216,note_off,,,,,12,0,1,,,,,0,,,85,0
188216,control_change,,,,,0,0,1,,,64,0,0,,,,
188232,note_on,,,,,16,0,1,,,,,0,,,53,75
188256,note_on,,,,,24,0,1,,,,,0,,,62,61
188268,note_on,,,,,12,0,1,,,,,0,,,58,67
188280,note_off,,,,,12,0,1,,,,,0,,,53,0
188280,control_change,,,,,0,0,1,,,64,72,0,,,,
188292,control_change,,,,,12,0,1,,,64,127,0,,,,
188316,note_on,,,,,24,0,1,,,,,0,,,99,89
188320,note_on,,,,,4,0,1,,,,,0,,,70,84
188332,note_off,,,,,12,0,1,,,,,0,,,58,0
188356,note_off,,,,,24,0,1,,,,,0,,,62,0
188360,note_off,,,,,4,0,1,,,,,0,,,70,0
188400,note_off,,,,,40,0,1,,,,,0,,,99,0
188412,note_on,,,,,12,0,1,,,,,0,,,94,71
188508,note_on,,,,,96,0,1,,,,,0,,,98,77
188516,note_off,,,,,8,0,1,,,,,0,,,94,0
188580,note_off,,,,,64,0,1,,,,,0,,,98,0
188612,note_on,,,,,32,0,1,,,,,0,,,88,54
188632,note_off,,,,,20,0,1,,,,,0,,,88,0
188688,note_on,,,,,56,0,1,,,,,0,,,87,87
188752,note_off,,,,,64,0,1,,,,,0,,,87,0
188788,note_on,,,,,36,0,1,,,,,0,,,82,74
188876,note_on,,,,,0,0,1,,,,,0,,,53,80
188876,note_on,,,,,88,0,1,,,,,0,,,41,82
