tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
51936,note_on,,,,,19,0,1,,,,,0,,,58,0
51941,note_on,,,,,5,0,1,,,,,0,,,82,86
51941,control_change,,,,,0,0,1,,,,,0,64,88,,
51943,note_on,,,,,2,0,1,,,,,0,,,73,79
51945,control_change,,,,,2,0,1,,,,,0,64,24,,
51949,control_change,,,,,4,0,1,,,,,0,64,0,,
51950,note_on,,,,,1,0,1,,,,,0,,,61,50
51953,control_change,,,,,3,0,1,,,,,0,64,24,,
51953,note_on,,,,,0,0,1,,,,,0,,,49,48
51957,control_change,,,,,4,0,1,,,,,0,64,88,,
51959,note_on,,,,,2,0,1,,,,,0,,,73,0
51961,control_change,,,,,2,0,1,,,,,0,64,127,,
51969,note_on,,,,,8,0,1,,,,,0,,,82,0
51973,note_on,,,,,4,0,1,,,,,0,,,49,0
51974,note_on,,,,,1,0,1,,,,,0,,,61,0
51987,note_on,,,,,13,0,1,,,,,0,,,83,91
51989,note_on,,,,,2,0,1,,,,,0,,,75,76
51992,note_on,,,,,3,0,1,,,,,0,,,54,46
52008,note_on,,,,,16,0,1,,,,,0,,,75,0
52009,note_on,,,,,1,0,1,,,,,0,,,83,0
52021,note_on,,,,,12,0,1,,,,,0,,,54,0
52027,note_on,,,,,6,0,1,,,,,0,,,82,85
52035,note_on,,,,,8,0,1,,,,,0,,,73,68
52035,note_on,,,,,0,0,1,,,,,0,,,66,65
52043,note_on,,,,,8,0,1,,,,,0,,,73,0
52054,note_on,,,,,11,0,1,,,,,0,,,82,0
52059,note_on,,,,,5,0,1,,,,,0,,,66,0
52072,note_on,,,,,13,0,1,,,,,0,,,58,62
52074,note_on,,,,,0,0,1,,,,,0,,,68,70
52074,note_on,,,,,2,0,1,,,,,0,,,77,96
52097,note_on,,,,,23,0,1,,,,,0,,,68,0
52097,note_on,,,,,0,0,1,,,,,0,,,77,0
52098,note_on,,,,,1,0,1,,,,,0,,,58,0
52109,note_on,,,,,11,0,1,,,,,0,,,66,59
52116,note_on,,,,,7,0,1,,,,,0,,,78,91
52116,note_on,,,,,0,0,1,,,,,0,,,70,70
52132,note_on,,,,,16,0,1,,,,,0,,,66,0
52137,note_on,,,,,0,0,1,,,,,0,,,78,0
52137,note_on,,,,,5,0,1,,,,,0,,,70,0
52154,note_on,,,,,17,0,1,,,,,0,,,58,55
52155,note_on,,,,,1,0,1,,,,,0,,,75,91
52161,note_on,,,,,6,0,1,,,,,0,,,66,39
52169,note_on,,,,,8,0,1,,,,,0,,,66,0
52181,note_on,,,,,12,0,1,,,,,0,,,75,0
52191,note_on,,,,,10,0,1,,,,,0,,,58,0
52197,note_on,,,,,6,0,1,,,,,0,,,49,56
52197,note_on,,,,,0,0,1,,,,,0,,,61,56
52199,note_on,,,,,2,0,1,,,,,0,,,78,92
52204,note_on,,,,,5,0,1,,,,,0,,,70,64
52211,note_on,,,,,7,0,1,,,,,0,,,70,0
52223,note_on,,,,,12,0,1,,,,,0,,,78,0
52239,note_on,,,,,16,0,1,,,,,0,,,61,0
52239,note_on,,,,,0,0,1,,,,,0,,,49,0
52252,control_change,,,,,13,0,1,,,,,0,64,104,,
52256,control_change,,,,,4,0,1,,,,,0,64,0,,
52260,note_on,,,,,4,0,1,,,,,0,,,56,55
52260,note_on,,,,,0,0,1,,,,,0,,,77,90
52267,note_on,,,,,7,0,1,,,,,0,,,71,56
52288,control_change,,,,,21,0,1,,,,,0,64,127,,
52297,note_on,,,,,9,0,1,,,,,0,,,71,0
52315,note_on,,,,,18,0,1,,,,,0,,,65,66
52315,note_on,,,,,0,0,1,,,,,0,,,68,50
52344,note_on,,,,,29,0,1,,,,,0,,,77,0
52345,note_on,,,,,1,0,1,,,,,0,,,68,0
52347,note_on,,,,,2,0,1,,,,,0,,,65,0
52349,note_on,,,,,2,0,1,,,,,0,,,56,0
52358,note_on,,,,,0,0,1,,,,,0,,,59,58
52358,note_on,,,,,9,0,1,,,,,0,,,71,77
52362,note_on,,,,,4,0,1,,,,,0,,,65,16
52385,note_on,,,,,23,0,1,,,,,0,,,59,0
52389,note_on,,,,,4,0,1,,,,,0,,,71,0
52397,note_on,,,,,8,0,1,,,,,0,,,73,84
52401,note_on,,,,,4,0,1,,,,,0,,,68,47
52401,note_on,,,,,0,0,1,,,,,0,,,65,50
52420,note_on,,,,,19,0,1,,,,,0,,,65,0
52420,note_on,,,,,0,0,1,,,,,0,,,68,0
52435,note_on,,,,,15,0,1,,,,,0,,,59,52
52436,note_on,,,,,1,0,1,,,,,0,,,73,0
52437,note_on,,,,,0,0,1,,,,,0,,,71,55
52437,note_on,,,,,1,0,1,,,,,0,,,77,91
52459,note_on,,,,,22,0,1,,,,,0,,,59,0
52468,note_on,,,,,0,0,1,,,,,0,,,77,0
52468,note_on,,,,,9,0,1,,,,,0,,,71,0
52481,note_on,,,,,13,0,1,,,,,0,,,75,91
52482,note_on,,,,,1,0,1,,,,,0,,,65,74
52484,note_on,,,,,2,0,1,,,,,0,,,49,42
52488,note_on,,,,,4,0,1,,,,,0,,,61,38
52489,control_change,,,,,1,0,1,,,,,0,64,104,,
52494,control_change,,,,,5,0,1,,,,,0,64,40,,
52498,control_change,,,,,4,0,1,,,,,0,64,0,,
52509,note_on,,,,,11,0,1,,,,,0,,,49,0
52510,control_change,,,,,1,0,1,,,,,0,64,56,,
52511,note_on,,,,,1,0,1,,,,,0,,,75,0
52514,control_change,,,,,3,0,1,,,,,0,64,127,,
52516,note_on,,,,,2,0,1,,,,,0,,,77,70
52521,note_on,,,,,5,0,1,,,,,0,,,61,0
52532,note_on,,,,,0,0,1,,,,,0,,,71,53
52532,note_on,,,,,11,0,1,,,,,0,,,75,82
52532,note_on,,,,,0,0,1,,,,,0,,,56,58
52544,note_on,,,,,12,0,1,,,,,0,,,77,0
52548,note_on,,,,,4,0,1,,,,,0,,,65,0
52567,note_on,,,,,19,0,1,,,,,0,,,75,0
52567,note_on,,,,,0,0,1,,,,,0,,,71,0
52575,note_on,,,,,8,0,1,,,,,0,,,56,0
52577,note_on,,,,,2,0,1,,,,,0,,,74,88
52583,note_on,,,,,6,0,1,,,,,0,,,68,65
52585,note_on,,,,,2,0,1,,,,,0,,,65,55
52594,note_on,,,,,9,0,1,,,,,0,,,65,0
52598,note_on,,,,,4,0,1,,,,,0,,,65,0
52606,note_on,,,,,8,0,1,,,,,0,,,68,0
52607,note_on,,,,,1,0,1,,,,,0,,,74,0
52617,note_on,,,,,0,0,1,,,,,0,,,68,53
52617,note_on,,,,,10,0,1,,,,,0,,,73,78
52623,note_on,,,,,6,0,1,,,,,0,,,59,60
52650,note_on,,,,,27,0,1,,,,,0,,,68,0
52650,note_on,,,,,0,0,1,,,,,0,,,73,0
52652,note_on,,,,,2,0,1,,,,,0,,,59,0
52659,note_on,,,,,7,0,1,,,,,0,,,72,91
52661,note_on,,,,,0,0,1,,,,,0,,,65,55
52661,note_on,,,,,2,0,1,,,,,0,,,68,62
52682,note_on,,,,,21,0,1,,,,,0,,,65,0
52682,note_on,,,,,0,0,1,,,,,0,,,68,0
52689,note_on,,,,,7,0,1,,,,,0,,,72,0
52702,note_on,,,,,13,0,1,,,,,0,,,59,49
52705,note_on,,,,,3,0,1,,,,,0,,,73,92
52708,note_on,,,,,3,0,1,,,,,0,,,68,71
52722,note_on,,,,,14,0,1,,,,,0,,,68,0
52729,note_on,,,,,0,0,1,,,,,0,,,59,0
52729,note_on,,,,,7,0,1,,,,,0,,,73,0
52752,note_on,,,,,23,0,1,,,,,0,,,71,88
52756,note_on,,,,,4,0,1,,,,,0,,,65,71
52759,note_on,,,,,3,0,1,,,,,0,,,50,51
52770,note_on,,,,,11,0,1,,,,,0,,,65,0
52791,note_on,,,,,21,0,1,,,,,0,,,50,0
52801,control_change,,,,,10,0,1,,,,,0,64,104,,
52805,control_change,,,,,4,0,1,,,,,0,64,0,,
52807,note_on,,,,,2,0,1,,,,,0,,,66,79
52811,note_on,,,,,4,0,1,,,,,0,,,51,49
52833,control_change,,,,,22,0,1,,,,,0,64,88,,
52836,control_change,,,,,3,0,1,,,,,0,64,127,,
52840,note_on,,,,,4,0,1,,,,,0,,,51,0
52842,note_on,,,,,2,0,1,,,,,0,,,71,0
52847,note_on,,,,,5,0,1,,,,,0,,,66,0
52860,note_on,,,,,13,0,1,,,,,0,,,58,56
52865,note_on,,,,,5,0,1,,,,,0,,,63,51
52880,note_on,,,,,15,0,1,,,,,0,,,63,0
52882,note_on,,,,,2,0,1,,,,,0,,,58,0
52899,note_on,,,,,17,0,1,,,,,0,,,70,83
52904,note_on,,,,,5,0,1,,,,,0,,,54,52
52911,note_on,,,,,7,0,1,,,,,0,,,66,39
52923,note_on,,,,,12,0,1,,,,,0,,,66,0
52927,note_on,,,,,4,0,1,,,,,0,,,54,0
52929,note_on,,,,,2,0,1,,,,,0,,,70,0
52941,note_on,,,,,12,0,1,,,,,0,,,69,89
52942,note_on,,,,,1,0,1,,,,,0,,,63,61
52947,note_on,,,,,5,0,1,,,,,0,,,58,50
52955,note_on,,,,,8,0,1,,,,,0,,,58,0
52964,note_on,,,,,9,0,1,,,,,0,,,63,0
52976,note_on,,,,,12,0,1,,,,,0,,,69,0
52983,note_on,,,,,7,0,1,,,,,0,,,54,62
52985,note_on,,,,,0,0,1,,,,,0,,,70,82
52985,note_on,,,,,2,0,1,,,,,0,,,66,51
53001,note_on,,,,,16,0,1,,,,,0,,,54,0
53003,note_on,,,,,2,0,1,,,,,0,,,70,0
53003,note_on,,,,,0,0,1,,,,,0,,,66,0
53019,note_on,,,,,16,0,1,,,,,0,,,70,85
53026,control_change,,,,,7,0,1,,,,,0,64,104,,
53030,control_change,,,,,4,0,1,,,,,0,64,40,,
53035,control_change,,,,,5,0,1,,,,,0,64,0,,
53039,note_on,,,,,4,0,1,,,,,0,,,58,52
53039,note_on,,,,,0,0,1,,,,,0,,,46,50
53041,note_on,,,,,2,0,1,,,,,0,,,78,89
53047,control_change,,,,,6,0,1,,,,,0,64,24,,
53051,control_change,,,,,4,0,1,,,,,0,64,88,,
53055,note_on,,,,,4,0,1,,,,,0,,,70,0
53055,control_change,,,,,0,0,1,,,,,0,64,127,,
53065,note_on,,,,,10,0,1,,,,,0,,,58,0
53065,note_on,,,,,0,0,1,,,,,0,,,46,0
53073,note_on,,,,,8,0,1,,,,,0,,,78,0
53080,note_on,,,,,7,0,1,,,,,0,,,51,39
53084,note_on,,,,,4,0,1,,,,,0,,,68,65
53085,note_on,,,,,1,0,1,,,,,0,,,77,84
53103,note_on,,,,,18,0,1,,,,,0,,,68,0
53104,note_on,,,,,1,0,1,,,,,0,,,51,0
53107,note_on,,,,,3,0,1,,,,,0,,,77,0
53126,note_on,,,,,19,0,1,,,,,0,,,63,59
53128,note_on,,,,,2,0,1,,,,,0,,,76,97
53132,note_on,,,,,4,0,1,,,,,0,,,67,50
53140,note_on,,,,,8,0,1,,,,,0,,,67,0
53150,note_on,,,,,10,0,1,,,,,0,,,76,0
53151,note_on,,,,,1,0,1,,,,,0,,,63,0
53165,note_on,,,,,14,0,1,,,,,0,,,75,90
53167,note_on,,,,,2,0,1,,,,,0,,,54,66
53169,note_on,,,,,2,0,1,,,,,0,,,66,59
53178,note_on,,,,,9,0,1,,,,,0,,,66,0
53188,note_on,,,,,10,0,1,,,,,0,,,54,0
53192,note_on,,,,,4,0,1,,,,,0,,,75,0
53204,note_on,,,,,12,0,1,,,,,0,,,63,55
53207,note_on,,,,,3,0,1,,,,,0,,,74,95
53223,note_on,,,,,16,0,1,,,,,0,,,63,0
53232,note_on,,,,,9,0,1,,,,,0,,,74,0
53246,note_on,,,,,14,0,1,,,,,0,,,66,63
53246,note_on,,,,,0,0,1,,,,,0,,,54,63
53249,note_on,,,,,3,0,1,,,,,0,,,75,93
53269,note_on,,,,,20,0,1,,,,,0,,,75,0
53284,note_on,,,,,15,0,1,,,,,0,,,54,0
53284,note_on,,,,,0,0,1,,,,,0,,,66,0
53291,note_on,,,,,0,0,1,,,,,0,,,46,51
53291,note_on,,,,,7,0,1,,,,,0,,,71,91
53291,note_on,,,,,0,0,1,,,,,0,,,63,65
53291,note_on,,,,,0,0,1,,,,,0,,,58,51
53329,control_change,,,,,38,0,1,,,,,0,64,88,,
53333,control_change,,,,,4,0,1,,,,,0,64,0,,
53337,note_on,,,,,4,0,1,,,,,0,,,46,0
53337,note_on,,,,,0,0,1,,,,,0,,,58,0
53337,note_on,,,,,0,0,1,,,,,0,,,62,75
53351,note_on,,,,,14,0,1,,,,,0,,,53,51
53355,note_on,,,,,0,0,1,,,,,0,,,71,0
53355,note_on,,,,,4,0,1,,,,,0,,,63,0
53356,note_on,,,,,1,0,1,,,,,0,,,70,69
53357,control_change,,,,,1,0,1,,,,,0,64,56,,
53361,control_change,,,,,4,0,1,,,,,0,64,127,,
53363,note_on,,,,,2,0,1,,,,,0,,,62,0
53367,note_on,,,,,4,0,1,,,,,0,,,71,73
53368,note_on,,,,,1,0,1,,,,,0,,,70,0
53377,note_on,,,,,9,0,1,,,,,0,,,53,0
53379,note_on,,,,,0,0,1,,,,,0,,,70,83
53379,note_on,,,,,2,0,1,,,,,0,,,71,0
53379,note_on,,,,,0,0,1,,,,,0,,,68,60
53385,note_on,,,,,6,0,1,,,,,0,,,65,56
53405,note_on,,,,,0,0,1,,,,,0,,,70,0
53405,note_on,,,,,0,0,1,,,,,0,,,68,0
53405,note_on,,,,,20,0,1,,,,,0,,,65,0
53421,note_on,,,,,16,0,1,,,,,0,,,69,85
53421,note_on,,,,,0,0,1,,,,,0,,,62,52
53423,note_on,,,,,2,0,1,,,,,0,,,56,62
53450,note_on,,,,,27,0,1,,,,,0,,,56,0
53450,note_on,,,,,0,0,1,,,,,0,,,62,0
53450,note_on,,,,,0,0,1,,,,,0,,,69,0
53463,note_on,,,,,13,0,1,,,,,0,,,65,62
53463,note_on,,,,,0,0,1,,,,,0,,,70,86
53467,note_on,,,,,4,0,1,,,,,0,,,68,74
53483,note_on,,,,,16,0,1,,,,,0,,,65,0
53490,note_on,,,,,7,0,1,,,,,0,,,68,0
53498,note_on,,,,,0,0,1,,,,,0,,,56,57
53498,note_on,,,,,8,0,1,,,,,0,,,70,0
53506,note_on,,,,,0,0,1,,,,,0,,,62,51
53506,note_on,,,,,8,0,1,,,,,0,,,73,88
53533,note_on,,,,,27,0,1,,,,,0,,,56,0
53535,note_on,,,,,0,0,1,,,,,0,,,73,0
53535,note_on,,,,,2,0,1,,,,,0,,,62,0
53549,note_on,,,,,14,0,1,,,,,0,,,68,72
53549,note_on,,,,,0,0,1,,,,,0,,,58,50
53549,note_on,,,,,0,0,1,,,,,0,,,46,50
53550,note_on,,,,,1,0,1,,,,,0,,,72,82
53555,control_change,,,,,5,0,1,,,,,0,64,56,,
53558,control_change,,,,,3,0,1,,,,,0,64,0,,
53575,note_on,,,,,17,0,1,,,,,0,,,68,0
53575,control_change,,,,,0,0,1,,,,,0,64,24,,
53579,control_change,,,,,4,0,1,,,,,0,64,88,,
53583,control_change,,,,,4,0,1,,,,,0,64,127,,
53587,note_on,,,,,4,0,1,,,,,0,,,58,0
53587,note_on,,,,,0,0,1,,,,,0,,,46,0
53594,note_on,,,,,7,0,1,,,,,0,,,72,0
53596,note_on,,,,,2,0,1,,,,,0,,,62,57
53596,note_on,,,,,0,0,1,,,,,0,,,53,57
53637,note_on,,,,,41,0,1,,,,,0,,,71,77
53640,note_on,,,,,3,0,1,,,,,0,,,68,58
53640,note_on,,,,,0,0,1,,,,,0,,,65,52
53659,note_on,,,,,0,0,1,,,,,0,,,68,0
53659,note_on,,,,,19,0,1,,,,,0,,,65,0
53665,note_on,,,,,6,0,1,,,,,0,,,71,0
53667,note_on,,,,,2,0,1,,,,,0,,,53,0
53667,note_on,,,,,0,0,1,,,,,0,,,62,0
53677,note_on,,,,,10,0,1,,,,,0,,,62,50
53678,note_on,,,,,0,0,1,,,,,0,,,56,65
53678,note_on,,,,,1,0,1,,,,,0,,,70,81
53687,note_on,,,,,9,0,1,,,,,0,,,62,0
53703,note_on,,,,,16,0,1,,,,,0,,,70,0
53709,note_on,,,,,6,0,1,,,,,0,,,56,0
53720,note_on,,,,,0,0,1,,,,,0,,,69,88
53720,note_on,,,,,11,0,1,,,,,0,,,68,50
53720,note_on,,,,,0,0,1,,,,,0,,,65,66
53744,note_on,,,,,24,0,1,,,,,0,,,69,0
53744,note_on,,,,,0,0,1,,,,,0,,,68,0
53748,note_on,,,,,4,0,1,,,,,0,,,65,0
53763,note_on,,,,,15,0,1,,,,,0,,,56,57
53765,note_on,,,,,2,0,1,,,,,0,,,70,81
53771,note_on,,,,,6,0,1,,,,,0,,,62,51
53784,note_on,,,,,13,0,1,,,,,0,,,62,0
53788,note_on,,,,,4,0,1,,,,,0,,,56,0
53796,note_on,,,,,8,0,1,,,,,0,,,70,0
53806,note_on,,,,,10,0,1,,,,,0,,,68,78
53809,note_on,,,,,3,0,1,,,,,0,,,58,50
53809,note_on,,,,,0,0,1,,,,,0,,,46,48
53814,note_on,,,,,5,0,1,,,,,0,,,65,59
53833,note_on,,,,,19,0,1,,,,,0,,,68,0
53854,note_on,,,,,21,0,1,,,,,0,,,58,0
53854,note_on,,,,,0,0,1,,,,,0,,,46,0
53864,note_on,,,,,10,0,1,,,,,0,,,66,87
53865,control_change,,,,,1,0,1,,,,,0,64,104,,
53869,control_change,,,,,4,0,1,,,,,0,64,40,,
53869,note_on,,,,,0,0,1,,,,,0,,,51,55
53873,control_change,,,,,4,0,1,,,,,0,64,0,,
53906,control_change,,,,,33,0,1,,,,,0,64,88,,
53907,note_on,,,,,1,0,1,,,,,0,,,51,0
53909,note_on,,,,,2,0,1,,,,,0,,,63,66
53910,control_change,,,,,1,0,1,,,,,0,64,127,,
53914,note_on,,,,,4,0,1,,,,,0,,,58,52
53934,note_on,,,,,20,0,1,,,,,0,,,65,0
53953,note_on,,,,,19,0,1,,,,,0,,,63,0
53953,note_on,,,,,0,0,1,,,,,0,,,51,49
53955,note_on,,,,,2,0,1,,,,,0,,,61,69
53970,note_on,,,,,15,0,1,,,,,0,,,51,0
53990,control_change,,,,,20,0,1,,,,,0,64,104,,
53993,note_on,,,,,3,0,1,,,,,0,,,61,0
53994,control_change,,,,,1,0,1,,,,,0,64,24,,
53999,control_change,,,,,5,0,1,,,,,0,64,0,,
54003,note_on,,,,,4,0,1,,,,,0,,,60,73
54005,note_on,,,,,2,0,1,,,,,0,,,44,41
54015,control_change,,,,,10,0,1,,,,,0,64,24,,
54019,control_change,,,,,4,0,1,,,,,0,64,88,,
54023,note_on,,,,,4,0,1,,,,,0,,,66,0
54023,control_change,,,,,0,0,1,,,,,0,64,127,,
54034,note_on,,,,,0,0,1,,,,,0,,,44,0
54034,note_on,,,,,11,0,1,,,,,0,,,58,0
54046,note_on,,,,,12,0,1,,,,,0,,,60,0
54048,note_on,,,,,2,0,1,,,,,0,,,65,88
54049,note_on,,,,,1,0,1,,,,,0,,,56,54
54057,note_on,,,,,8,0,1,,,,,0,,,60,16
54069,note_on,,,,,12,0,1,,,,,0,,,60,0
54079,note_on,,,,,10,0,1,,,,,0,,,56,0
54087,note_on,,,,,8,0,1,,,,,0,,,65,0
54093,note_on,,,,,6,0,1,,,,,0,,,51,72
54094,note_on,,,,,1,0,1,,,,,0,,,66,90
54111,note_on,,,,,17,0,1,,,,,0,,,51,0
54129,note_on,,,,,18,0,1,,,,,0,,,66,0
54143,control_change,,,,,14,0,1,,,,,0,64,88,,
54147,note_on,,,,,4,0,1,,,,,0,,,70,84
54148,control_change,,,,,1,0,1,,,,,0,64,0,,
54152,note_on,,,,,4,0,1,,,,,0,,,59,62
54152,note_on,,,,,0,0,1,,,,,0,,,54,61
54153,note_on,,,,,1,0,1,,,,,0,,,49,55
54193,note_on,,,,,0,0,1,,,,,0,,,68,81
54193,note_on,,,,,40,0,1,,,,,0,,,54,0
54196,control_change,,,,,3,0,1,,,,,0,64,24,,
54200,control_change,,,,,4,0,1,,,,,0,64,72,,
54204,control_change,,,,,0,0,1,,,,,0,64,127,,
54204,note_on,,,,,4,0,1,,,,,0,,,53,60
54213,note_on,,,,,9,0,1,,,,,0,,,70,0
54230,note_on,,,,,17,0,1,,,,,0,,,53,0
54233,note_on,,,,,3,0,1,,,,,0,,,68,0
54242,note_on,,,,,9,0,1,,,,,0,,,54,60
54243,note_on,,,,,1,0,1,,,,,0,,,63,78
54276,note_on,,,,,33,0,1,,,,,0,,,63,0
54280,note_on,,,,,4,0,1,,,,,0,,,54,0
54292,note_on,,,,,12,0,1,,,,,0,,,61,76
54293,note_on,,,,,1,0,1,,,,,0,,,56,54
54301,control_change,,,,,8,0,1,,,,,0,64,88,,
54305,control_change,,,,,4,0,1,,,,,0,64,56,,
54309,control_change,,,,,4,0,1,,,,,0,64,0,,
54331,note_on,,,,,22,0,1,,,,,0,,,61,0
54334,note_on,,,,,3,0,1,,,,,0,,,65,66
54347,note_on,,,,,13,0,1,,,,,0,,,63,86
54358,note_on,,,,,11,0,1,,,,,0,,,65,0
54363,note_on,,,,,5,0,1,,,,,0,,,59,0
54373,control_change,,,,,10,0,1,,,,,0,64,72,,
54377,control_change,,,,,4,0,1,,,,,0,64,127,,
54388,note_on,,,,,11,0,1,,,,,0,,,56,0
54394,note_on,,,,,6,0,1,,,,,0,,,49,0
54394,note_on,,,,,0,0,1,,,,,0,,,63,0
54398,note_on,,,,,4,0,1,,,,,0,,,61,77
54416,note_on,,,,,18,0,1,,,,,0,,,61,0
54458,control_change,,,,,42,0,1,,,,,0,64,40,,
54462,control_change,,,,,4,0,1,,,,,0,64,0,,
54462,note_on,,,,,0,0,1,,,,,0,,,70,91
54469,note_on,,,,,7,0,1,,,,,0,,,30,70
54483,control_change,,,,,14,0,1,,,,,0,64,40,,
54487,control_change,,,,,4,0,1,,,,,0,64,127,,
54490,note_on,,,,,3,0,1,,,,,0,,,30,0
54523,note_on,,,,,33,0,1,,,,,0,,,64,60
54532,note_on,,,,,9,0,1,,,,,0,,,54,57
54534,note_on,,,,,2,0,1,,,,,0,,,61,51
54541,note_on,,,,,7,0,1,,,,,0,,,54,0
54542,note_on,,,,,1,0,1,,,,,0,,,64,0
54543,note_on,,,,,1,0,1,,,,,0,,,61,0
54570,note_on,,,,,27,0,1,,,,,0,,,64,71
54572,note_on,,,,,2,0,1,,,,,0,,,61,74
54573,note_on,,,,,1,0,1,,,,,0,,,54,68
54584,note_on,,,,,11,0,1,,,,,0,,,54,0
54585,note_on,,,,,1,0,1,,,,,0,,,61,0
54590,note_on,,,,,5,0,1,,,,,0,,,64,0
54621,note_on,,,,,31,0,1,,,,,0,,,61,74
54622,note_on,,,,,1,0,1,,,,,0,,,64,77
54623,note_on,,,,,1,0,1,,,,,0,,,54,63
54662,note_on,,,,,39,0,1,,,,,0,,,61,0
54671,note_on,,,,,9,0,1,,,,,0,,,70,0
54672,note_on,,,,,1,0,1,,,,,0,,,54,0
54672,note_on,,,,,0,0,1,,,,,0,,,68,93
54723,note_on,,,,,51,0,1,,,,,0,,,68,0
54729,note_on,,,,,6,0,1,,,,,0,,,70,99
54744,note_on,,,,,15,0,1,,,,,0,,,64,0
54795,note_on,,,,,51,0,1,,,,,0,,,70,0
54805,note_on,,,,,10,0,1,,,,,0,,,73,91
54811,note_on,,,,,6,0,1,,,,,0,,,64,73
54813,note_on,,,,,2,0,1,,,,,0,,,55,64
54816,note_on,,,,,3,0,1,,,,,0,,,47,52
54816,control_change,,,,,0,0,1,,,,,0,64,104,,
54821,control_change,,,,,5,0,1,,,,,0,64,24,,
54825,control_change,,,,,4,0,1,,,,,0,64,0,,
54843,note_on,,,,,18,0,1,,,,,0,,,64,0
54857,control_change,,,,,14,0,1,,,,,0,64,104,,
54861,control_change,,,,,4,0,1,,,,,0,64,127,,
54869,note_on,,,,,8,0,1,,,,,0,,,73,0
54876,note_on,,,,,7,0,1,,,,,0,,,71,88
54880,note_on,,,,,4,0,1,,,,,0,,,63,72
54884,note_on,,,,,4,0,1,,,,,0,,,55,0
54885,note_on,,,,,1,0,1,,,,,0,,,56,60
54886,control_change,,,,,1,0,1,,,,,0,64,40,,
54890,control_change,,,,,4,0,1,,,,,0,64,0,,
54909,control_change,,,,,19,0,1,,,,,0,64,40,,
54914,control_change,,,,,5,0,1,,,,,0,64,127,,
54929,note_on,,,,,15,0,1,,,,,0,,,63,0
54939,note_on,,,,,10,0,1,,,,,0,,,56,0
54939,note_on,,,,,0,0,1,,,,,0,,,71,0
54981,note_on,,,,,42,0,1,,,,,0,,,70,74
54983,note_on,,,,,2,0,1,,,,,0,,,61,64
54987,note_on,,,,,4,0,1,,,,,0,,,58,51
54992,note_on,,,,,5,0,1,,,,,0,,,61,0
54997,note_on,,,,,5,0,1,,,,,0,,,58,0
54998,note_on,,,,,1,0,1,,,,,0,,,70,0
55010,note_on,,,,,12,0,1,,,,,0,,,70,83
55011,note_on,,,,,1,0,1,,,,,0,,,61,58
55015,note_on,,,,,4,0,1,,,,,0,,,67,59
55019,control_change,,,,,4,0,1,,,,,0,64,88,,
55023,control_change,,,,,0,0,1,,,,,0,64,0,,
55023,note_on,,,,,4,0,1,,,,,0,,,58,47
55047,control_change,,,,,24,0,1,,,,,0,64,88,,
55050,control_change,,,,,3,0,1,,,,,0,64,127,,
55052,note_on,,,,,2,0,1,,,,,0,,,61,0
55070,note_on,,,,,18,0,1,,,,,0,,,67,0
55072,note_on,,,,,2,0,1,,,,,0,,,58,0
55093,note_on,,,,,21,0,1,,,,,0,,,70,0
55095,note_on,,,,,2,0,1,,,,,0,,,68,76
55099,note_on,,,,,4,0,1,,,,,0,,,63,60
55103,control_change,,,,,4,0,1,,,,,0,64,88,,
55107,note_on,,,,,4,0,1,,,,,0,,,59,51
55108,control_change,,,,,1,0,1,,,,,0,64,0,,
55151,control_change,,,,,43,0,1,,,,,0,64,127,,
55161,note_on,,,,,10,0,1,,,,,0,,,59,0
55161,note_on,,,,,0,0,1,,,,,0,,,47,0
55163,note_on,,,,,2,0,1,,,,,0,,,68,0
55185,note_on,,,,,22,0,1,,,,,0,,,75,78
55203,note_on,,,,,18,0,1,,,,,0,,,63,0
55217,note_on,,,,,14,0,1,,,,,0,,,75,0
55272,note_on,,,,,55,0,1,,,,,0,,,68,69
55275,note_on,,,,,3,0,1,,,,,0,,,63,52
55279,note_on,,,,,4,0,1,,,,,0,,,66,43
55317,control_change,,,,,38,0,1,,,,,0,64,72,,
55321,control_change,,,,,4,0,1,,,,,0,64,0,,
55341,note_on,,,,,20,0,1,,,,,0,,,62,59
55349,control_change,,,,,8,0,1,,,,,0,64,56,,
55354,control_change,,,,,5,0,1,,,,,0,64,127,,
55364,note_on,,,,,10,0,1,,,,,0,,,62,0
55385,note_on,,,,,21,0,1,,,,,0,,,61,58
55413,note_on,,,,,28,0,1,,,,,0,,,61,0
55426,note_on,,,,,13,0,1,,,,,0,,,60,73
55461,note_on,,,,,35,0,1,,,,,0,,,60,0
55465,note_on,,,,,4,0,1,,,,,0,,,66,0
55469,note_on,,,,,4,0,1,,,,,0,,,59,69
55484,note_on,,,,,15,0,1,,,,,0,,,68,0
55506,note_on,,,,,22,0,1,,,,,0,,,70,88
55507,control_change,,,,,1,0,1,,,,,0,64,56,,
55510,note_on,,,,,0,0,1,,,,,0,,,58,69
55510,note_on,,,,,3,0,1,,,,,0,,,59,0
55511,control_change,,,,,1,0,1,,,,,0,64,0,,
55523,control_change,,,,,12,0,1,,,,,0,64,24,,
55527,control_change,,,,,0,0,1,,,,,0,64,88,,
55527,note_on,,,,,4,0,1,,,,,0,,,63,0
55531,control_change,,,,,4,0,1,,,,,0,64,127,,
