tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,control,value,channel,program,key,note,velocity
44640,note_on,,12,0,1,,,,,,,0,,,66,100
44640,note_on,,0,0,1,,,,,,,0,,,71,100
44640,note_on,,0,0,1,,,,,,,0,,,45,100
44868,note_on,,228,0,1,,,,,,,0,,,71,0
44868,note_on,,0,0,1,,,,,,,0,,,66,0
44880,note_on,,12,0,1,,,,,,,0,,,69,100
44956,note_on,,76,0,1,,,,,,,0,,,69,0
44959,note_on,,3,0,1,,,,,,,0,,,71,100
45035,note_on,,76,0,1,,,,,,,0,,,71,0
45039,note_on,,4,0,1,,,,,,,0,,,69,100
45096,note_on,,57,0,1,,,,,,,0,,,45,0
45115,note_on,,19,0,1,,,,,,,0,,,69,0
45120,note_on,,5,0,1,,,,,,,0,,,68,100
45120,note_on,,0,0,1,,,,,,,0,,,57,100
45120,note_on,,0,0,1,,,,,,,0,,,62,100
45120,note_on,,0,0,1,,,,,,,0,,,66,100
45348,note_on,,228,0,1,,,,,,,0,,,68,0
45360,note_on,,12,0,1,,,,,,,0,,,69,100
45576,note_on,,216,0,1,,,,,,,0,,,66,0
45576,note_on,,0,0,1,,,,,,,0,,,62,0
45576,note_on,,0,0,1,,,,,,,0,,,57,0
45588,note_on,,12,0,1,,,,,,,0,,,69,0
45600,note_on,,12,0,1,,,,,,,0,,,67,100
45600,note_on,,0,0,1,,,,,,,0,,,76,100
45600,note_on,,0,0,1,,,,,,,0,,,57,100
45600,note_on,,0,0,1,,,,,,,0,,,61,100
45828,note_on,,0,0,1,,,,,,,0,,,67,0
45828,note_on,,228,0,1,,,,,,,0,,,76,0
45840,note_on,,12,0,1,,,,,,,0,,,69,100
45840,note_on,,0,0,1,,,,,,,0,,,78,100
46056,note_on,,216,0,1,,,,,,,0,,,61,0
46056,note_on,,0,0,1,,,,,,,0,,,57,0
46068,note_on,,12,0,1,,,,,,,0,,,78,0
46068,note_on,,0,0,1,,,,,,,0,,,69,0
46080,note_on,,12,0,1,,,,,,,0,,,50,100
46080,note_on,,0,0,1,,,,,,,0,,,66,100
46080,note_on,,0,0,1,,,,,,,0,,,74,100
46128,control_change,,48,0,1,,,,,7,107,0,,,,
46176,control_change,,48,0,1,,,,,7,106,0,,,,
46224,control_change,,48,0,1,,,,,7,105,0,,,,
46272,control_change,,48,0,1,,,,,7,104,0,,,,
46320,control_change,,48,0,1,,,,,7,103,0,,,,
46368,control_change,,48,0,1,,,,,7,102,0,,,,
46440,control_change,,72,0,1,,,,,7,101,0,,,,
46488,control_change,,48,0,1,,,,,7,100,0,,,,
46536,note_on,,48,0,1,,,,,,,0,,,74,0
46536,note_on,,0,0,1,,,,,,,0,,,66,0
46536,control_change,,0,0,1,,,,,7,99,0,,,,
46560,note_on,,24,0,1,,,,,,,0,,,57,100
46584,control_change,,24,0,1,,,,,7,98,0,,,,
46632,control_change,,48,0,1,,,,,7,97,0,,,,
46680,control_change,,48,0,1,,,,,7,96,0,,,,
46752,control_change,,72,0,1,,,,,7,95,0,,,,
46800,control_change,,48,0,1,,,,,7,94,0,,,,
46848,control_change,,48,0,1,,,,,7,93,0,,,,
46896,control_change,,48,0,1,,,,,7,92,0,,,,
46944,control_change,,48,0,1,,,,,7,91,0,,,,
47016,control_change,,0,0,1,,,,,7,90,0,,,,
47016,note_on,,72,0,1,,,,,,,0,,,57,0
47040,note_on,,0,0,1,,,,,,,0,,,66,100
47040,note_on,,24,0,1,,,,,,,0,,,57,100
47064,control_change,,24,0,1,,,,,7,89,0,,,,
47112,control_change,,48,0,1,,,,,7,88,0,,,,
47160,control_change,,48,0,1,,,,,7,87,0,,,,
47208,control_change,,48,0,1,,,,,7,86,0,,,,
47256,control_change,,48,0,1,,,,,7,85,0,,,,
47496,note_on,,0,0,1,,,,,,,0,,,50,0
47496,note_on,,0,0,1,,,,,,,0,,,57,0
47496,note_on,,240,0,1,,,,,,,0,,,66,0
47520,note_on,,5760,0,2,,,,,,,1,,,66,100
47520,note_on,,24,0,1,,,,,,,0,,,50,100
47862,note_on,,342,0,2,,,,,,,1,,,66,0
47880,note_on,,18,0,2,,,,,,,1,,,65,100
47994,note_on,,114,0,2,,,,,,,1,,,65,0
48000,note_on,,6,0,2,,,,,,,1,,,66,100
48000,note_on,,0,0,1,,,,,,,0,,,62,100
48000,note_on,,0,0,1,,,,,,,0,,,66,100
48000,note_on,,480,0,1,,,,,,,0,,,57,100
48048,control_change,,48,0,2,,,,,7,99,1,,,,
48144,control_change,,96,0,2,,,,,7,100,1,,,,
48216,control_change,,72,0,2,,,,,7,101,1,,,,
48312,control_change,,96,0,2,,,,,7,102,1,,,,
48384,control_change,,72,0,2,,,,,7,103,1,,,,
48456,note_on,,72,0,2,,,,,,,1,,,66,0
48456,control_change,,0,0,2,,,,,7,104,1,,,,
48456,note_on,,0,0,1,,,,,,,0,,,57,0
48456,note_on,,456,0,1,,,,,,,0,,,62,0
48456,note_on,,0,0,1,,,,,,,0,,,66,0
48480,note_on,,24,0,2,,,,,,,1,,,67,100
48480,note_on,,24,0,1,,,,,,,0,,,57,100
48480,note_on,,0,0,1,,,,,,,0,,,62,100
48480,note_on,,0,0,1,,,,,,,0,,,66,100
48552,control_change,,72,0,2,,,,,7,105,1,,,,
48624,control_change,,72,0,2,,,,,7,106,1,,,,
48720,control_change,,96,0,2,,,,,7,107,1,,,,
48792,control_change,,72,0,2,,,,,7,108,1,,,,
48888,control_change,,96,0,2,,,,,7,109,1,,,,
48936,note_on,,48,0,2,,,,,,,1,,,67,0
48936,note_on,,456,0,1,,,,,,,0,,,50,0
48936,note_on,,0,0,1,,,,,,,0,,,66,0
48936,note_on,,0,0,1,,,,,,,0,,,62,0
48936,note_on,,0,0,1,,,,,,,0,,,57,0
48960,note_on,,24,0,1,,,,,,,0,,,49,100
48960,note_on,,0,0,2,,,,,,,1,,,69,100
48960,control_change,,24,0,2,,,,,7,110,1,,,,
49032,control_change,,72,0,2,,,,,7,111,1,,,,
49128,control_change,,96,0,2,,,,,7,112,1,,,,
49200,control_change,,72,0,2,,,,,7,113,1,,,,
49296,control_change,,96,0,2,,,,,7,114,1,,,,
49416,note_on,,120,0,2,,,,,,,1,,,69,0
49440,note_on,,0,0,1,,,,,,,0,,,64,100
49440,note_on,,24,0,2,,,,,,,1,,,71,100
49440,note_on,,480,0,1,,,,,,,0,,,57,100
49896,note_on,,456,0,1,,,,,,,0,,,64,0
49896,note_on,,0,0,1,,,,,,,0,,,57,0
49920,note_on,,24,0,1,,,,,,,0,,,57,100
49920,note_on,,0,0,1,,,,,,,0,,,64,100
49920,note_on,,0,0,1,,,,,,,0,,,69,100
50148,note_on,,708,0,2,,,,,,,1,,,71,0
50160,note_on,,12,0,2,,,,,,,1,,,69,100
50376,note_on,,0,0,1,,,,,,,0,,,57,0
50376,note_on,,456,0,1,,,,,,,0,,,69,0
50376,note_on,,0,0,1,,,,,,,0,,,49,0
50376,note_on,,0,0,1,,,,,,,0,,,64,0
50388,note_on,,228,0,2,,,,,,,1,,,69,0
50400,note_on,,12,0,2,,,,,,,1,,,69,100
50400,note_on,,0,0,1,,,,,,,0,,,48,100
50400,note_on,,0,0,1,,,,,,,0,,,57,100
50400,note_on,,0,0,1,,,,,,,0,,,66,100
50400,note_on,,24,0,1,,,,,,,0,,,64,100
50628,note_on,,228,0,2,,,,,,,1,,,69,0
50628,note_on,,228,0,1,,,,,,,0,,,48,0
50628,note_on,,0,0,1,,,,,,,0,,,57,0
50640,note_on,,12,0,1,,,,,,,0,,,60,100
50640,note_on,,0,0,1,,,,,,,0,,,45,100
50640,note_on,,12,0,2,,,,,,,1,,,72,100
50856,note_on,,216,0,1,,,,,,,0,,,66,0
50856,note_on,,0,0,1,,,,,,,0,,,64,0
50868,note_on,,0,0,1,,,,,,,0,,,60,0
50868,note_on,,12,0,1,,,,,,,0,,,45,0
50868,note_on,,228,0,2,,,,,,,1,,,72,0
50880,note_on,,12,0,1,,,,,,,0,,,47,100
50880,note_on,,12,0,2,,,,,,,1,,,71,100
51360,note_on,,0,0,1,,,,,,,0,,,63,100
51360,note_on,,0,0,1,,,,,,,0,,,69,100
51360,note_on,,480,0,1,,,,,,,0,,,57,100
51588,note_on,,708,0,2,,,,,,,1,,,71,0
51600,note_on,,12,0,2,,,,,,,1,,,66,100
51816,note_on,,0,0,1,,,,,,,0,,,47,0
51816,note_on,,0,0,1,,,,,,,0,,,57,0
51816,note_on,,0,0,1,,,,,,,0,,,63,0
51816,note_on,,456,0,1,,,,,,,0,,,69,0
51828,note_on,,228,0,2,,,,,,,1,,,66,0
51840,note_on,,24,0,1,,,,,,,0,,,40,100
51840,note_on,,12,0,2,,,,,,,1,,,69,100
51992,note_on,,152,0,2,,,,,,,1,,,69,0
51999,note_on,,7,0,2,,,,,,,1,,,71,100
52151,note_on,,152,0,2,,,,,,,1,,,71,0
52159,note_on,,8,0,2,,,,,,,1,,,69,100
52296,note_on,,456,0,1,,,,,,,0,,,40,0
52310,note_on,,151,0,2,,,,,,,1,,,69,0
52320,note_on,,0,0,1,,,,,,,0,,,59,100
52320,note_on,,10,0,2,,,,,,,1,,,67,100
52320,note_on,,0,0,1,,,,,,,0,,,64,100
52320,note_on,,24,0,1,,,,,,,0,,,52,100
52320,note_on,,0,0,1,,,,,,,0,,,67,100
52368,control_change,,48,0,2,,,,,7,113,1,,,,
52440,control_change,,72,0,2,,,,,7,112,1,,,,
52512,control_change,,72,0,2,,,,,7,111,1,,,,
52608,control_change,,96,0,2,,,,,7,110,1,,,,
52680,control_change,,72,0,2,,,,,7,109,1,,,,
52752,control_change,,72,0,2,,,,,7,108,1,,,,
52776,note_on,,456,0,1,,,,,,,0,,,67,0
52776,note_on,,0,0,1,,,,,,,0,,,64,0
52776,note_on,,0,0,1,,,,,,,0,,,59,0
52776,note_on,,0,0,1,,,,,,,0,,,52,0
52800,note_on,,24,0,1,,,,,,,0,,,52,100
52800,note_on,,0,0,1,,,,,,,0,,,64,100
52800,note_on,,0,0,1,,,,,,,0,,,58,100
52800,note_on,,0,0,1,,,,,,,0,,,67,100
52824,control_change,,72,0,2,,,,,7,107,1,,,,
52896,control_change,,72,0,2,,,,,7,106,1,,,,
52992,control_change,,96,0,2,,,,,7,105,1,,,,
53028,note_on,,36,0,2,,,,,,,1,,,67,0
53040,note_on,,12,0,2,,,,,,,1,,,66,100
53064,control_change,,24,0,2,,,,,7,104,1,,,,
53136,control_change,,72,0,2,,,,,7,103,1,,,,
53256,note_on,,0,0,1,,,,,,,0,,,64,0
53256,note_on,,0,0,1,,,,,,,0,,,52,0
53256,note_on,,456,0,1,,,,,,,0,,,67,0
53256,note_on,,0,0,1,,,,,,,0,,,58,0
53268,note_on,,132,0,2,,,,,,,1,,,66,0
53280,note_on,,12,0,2,,,,,,,1,,,64,100
53280,note_on,,24,0,1,,,,,,,0,,,45,100
53328,control_change,,48,0,2,,,,,7,104,1,,,,
53400,control_change,,72,0,2,,,,,7,105,1,,,,
53472,control_change,,72,0,2,,,,,7,106,1,,,,
53544,control_change,,72,0,2,,,,,7,107,1,,,,
53592,control_change,,48,0,2,,,,,7,108,1,,,,
53622,note_on,,30,0,2,,,,,,,1,,,64,0
53640,note_on,,18,0,2,,,,,,,1,,,69,100
53664,control_change,,24,0,2,,,,,7,109,1,,,,
53697,note_on,,33,0,2,,,,,,,1,,,69,0
53700,note_on,,3,0,2,,,,,,,1,,,73,100
53736,control_change,,36,0,2,,,,,7,110,1,,,,
53757,note_on,,21,0,2,,,,,,,1,,,73,0
53760,note_on,,3,0,2,,,,,,,1,,,71,100
53760,note_on,,480,0,1,,,,,,,0,,,52,100
53760,note_on,,0,0,1,,,,,,,0,,,57,100
53760,note_on,,0,0,1,,,,,,,0,,,61,100
53760,note_on,,0,0,1,,,,,,,0,,,67,100
54216,note_on,,456,0,1,,,,,,,0,,,67,0
54216,note_on,,0,0,1,,,,,,,0,,,57,0
54216,note_on,,0,0,1,,,,,,,0,,,52,0
54216,note_on,,0,0,1,,,,,,,0,,,61,0
54216,note_on,,456,0,2,,,,,,,1,,,71,0
54240,note_on,,0,0,1,,,,,,,0,,,61,100
54240,note_on,,24,0,1,,,,,,,0,,,52,100
54240,note_on,,0,0,1,,,,,,,0,,,67,100
54240,note_on,,0,0,1,,,,,,,0,,,57,100
54240,note_on,,24,0,2,,,,,,,1,,,69,100
54696,note_on,,456,0,1,,,,,,,0,,,67,0
54696,note_on,,0,0,1,,,,,,,0,,,61,0
54696,note_on,,0,0,1,,,,,,,0,,,57,0
54696,note_on,,0,0,1,,,,,,,0,,,52,0
54696,note_on,,0,0,1,,,,,,,0,,,45,0
54696,note_on,,456,0,2,,,,,,,1,,,69,0
54720,note_on,,24,0,2,,,,,,,1,,,68,100
54720,note_on,,24,0,1,,,,,,,0,,,45,100
54768,control_change,,48,0,2,,,,,7,111,1,,,,
54816,control_change,,48,0,2,,,,,7,112,1,,,,
54864,control_change,,48,0,2,,,,,7,113,1,,,,
54912,control_change,,48,0,2,,,,,7,114,1,,,,
54948,note_on,,36,0,2,,,,,,,1,,,68,0
54960,note_on,,0,0,2,,,,,,,1,,,69,100
54960,control_change,,12,0,2,,,,,7,115,1,,,,
55008,control_change,,48,0,2,,,,,7,116,1,,,,
55056,control_change,,48,0,2,,,,,7,117,1,,,,
55104,control_change,,48,0,2,,,,,7,118,1,,,,
55152,control_change,,48,0,2,,,,,7,119,1,,,,
55188,note_on,,36,0,2,,,,,,,1,,,69,0
55200,note_on,,0,0,1,,,,,,,0,,,62,100
55200,note_on,,480,0,1,,,,,,,0,,,57,100
55200,note_on,,0,0,2,,,,,,,1,,,74,100
55200,note_on,,0,0,1,,,,,,,0,,,66,100
55200,control_change,,12,0,2,,,,,7,120,1,,,,
55344,control_change,,144,0,2,,,,,7,119,1,,,,
55392,control_change,,48,0,2,,,,,7,118,1,,,,
55440,control_change,,48,0,2,,,,,7,117,1,,,,
55464,control_change,,24,0,2,,,,,7,116,1,,,,
55512,control_change,,48,0,2,,,,,7,115,1,,,,
55560,control_change,,48,0,2,,,,,7,114,1,,,,
55584,control_change,,24,0,2,,,,,7,113,1,,,,
55632,control_change,,48,0,2,,,,,7,112,1,,,,
55680,control_change,,48,0,2,,,,,7,111,1,,,,
55704,control_change,,24,0,2,,,,,7,110,1,,,,
55752,control_change,,48,0,2,,,,,7,109,1,,,,
55800,control_change,,48,0,2,,,,,7,108,1,,,,
55824,control_change,,24,0,2,,,,,7,107,1,,,,
55872,control_change,,48,0,2,,,,,7,106,1,,,,
55920,control_change,,48,0,2,,,,,7,105,1,,,,
55944,control_change,,24,0,2,,,,,7,104,1,,,,
55992,control_change,,48,0,2,,,,,7,103,1,,,,
56040,control_change,,48,0,2,,,,,7,102,1,,,,
56112,note_on,,0,0,1,,,,,,,0,,,57,0
56112,note_on,,0,0,1,,,,,,,0,,,62,0
56112,note_on,,912,0,1,,,,,,,0,,,66,0
56136,note_on,,24,0,1,,,,,,,0,,,45,0
56136,note_on,,96,0,2,,,,,,,1,,,74,0
56160,note_on,,24,0,2,,,,,,,1,,,66,100
56160,note_on,,24,0,1,,,,,,,0,,,45,100
56502,note_on,,342,0,2,,,,,,,1,,,66,0
56520,note_on,,18,0,2,,,,,,,1,,,67,100
56634,note_on,,114,0,2,,,,,,,1,,,67,0
56640,note_on,,0,0,1,,,,,,,0,,,66,100
56640,note_on,,0,0,1,,,,,,,0,,,62,100
56640,note_on,,6,0,2,,,,,,,1,,,69,100
56640,note_on,,480,0,1,,,,,,,0,,,57,100
57096,note_on,,456,0,2,,,,,,,1,,,69,0
57096,note_on,,456,0,1,,,,,,,0,,,62,0
57096,note_on,,0,0,1,,,,,,,0,,,57,0
57096,note_on,,0,0,1,,,,,,,0,,,45,0
57096,note_on,,0,0,1,,,,,,,0,,,66,0
57120,note_on,,24,0,2,,,,,,,1,,,71,100
57120,note_on,,0,0,1,,,,,,,0,,,62,100
57120,note_on,,0,0,1,,,,,,,0,,,65,100
57120,note_on,,0,0,1,,,,,,,0,,,56,100
57120,note_on,,24,0,1,,,,,,,0,,,45,100
57576,note_on,,456,0,2,,,,,,,1,,,71,0
57576,note_on,,0,0,1,,,,,,,0,,,65,0
57576,note_on,,456,0,1,,,,,,,0,,,56,0
57576,note_on,,0,0,1,,,,,,,0,,,62,0
57576,note_on,,0,0,1,,,,,,,0,,,45,0
57600,note_on,,24,0,2,,,,,,,1,,,69,100
57600,note_on,,24,0,1,,,,,,,0,,,45,100
57600,note_on,,0,0,1,,,,,,,0,,,61,100
57600,note_on,,0,0,1,,,,,,,0,,,64,100
57600,note_on,,0,0,1,,,,,,,0,,,55,100
57828,note_on,,228,0,2,,,,,,,1,,,69,0
57840,note_on,,12,0,2,,,,,,,1,,,64,100
58056,note_on,,456,0,1,,,,,,,0,,,55,0
58056,note_on,,0,0,1,,,,,,,0,,,64,0
58056,note_on,,0,0,1,,,,,,,0,,,45,0
58056,note_on,,0,0,1,,,,,,,0,,,61,0
58068,note_on,,228,0,2,,,,,,,1,,,64,0
58080,note_on,,0,0,1,,,,,,,0,,,54,100
58080,note_on,,24,0,1,,,,,,,0,,,38,100
58080,note_on,,12,0,2,,,,,,,1,,,66,100
58080,note_on,,0,0,1,,,,,,,0,,,62,100
58536,note_on,,456,0,1,,,,,,,0,,,62,0
58536,note_on,,0,0,1,,,,,,,0,,,54,0
58536,note_on,,0,0,1,,,,,,,0,,,38,0
58536,note_on,,456,0,2,,,,,,,1,,,66,0
58560,note_on,,24,0,1,,,,,,,0,,,57,100
58560,note_on,,0,0,1,,,,,,,0,,,69,100
59016,note_on,,0,0,1,,,,,,,0,,,57,0
59016,note_on,,456,0,1,,,,,,,0,,,69,0
59040,note_on,,504,0,2,,,,,,,1,,,69,100
59040,note_on,,24,0,1,,,,,,,0,,,49,100
59040,note_on,,0,0,1,,,,,,,0,,,37,100
59268,note_on,,228,0,2,,,,,,,1,,,69,0
59280,note_on,,12,0,2,,,,,,,1,,,69,100
59508,note_on,,228,0,2,,,,,,,1,,,69,0
59520,note_on,,480,0,1,,,,,,,0,,,57,100
59520,note_on,,0,0,1,,,,,,,0,,,67,100
59520,note_on,,12,0,2,,,,,,,1,,,71,100
59520,note_on,,0,0,1,,,,,,,0,,,64,100
59976,note_on,,456,0,2,,,,,,,1,,,71,0
59976,note_on,,456,0,1,,,,,,,0,,,64,0
59976,note_on,,0,0,1,,,,,,,0,,,67,0
59976,note_on,,0,0,1,,,,,,,0,,,57,0
60000,note_on,,24,0,1,,,,,,,0,,,57,100
60000,note_on,,0,0,1,,,,,,,0,,,69,100
60000,note_on,,0,0,1,,,,,,,0,,,64,100
60000,note_on,,0,0,1,,,,,,,0,,,67,100
60000,note_on,,24,0,2,,,,,,,1,,,69,100
60456,note_on,,0,0,1,,,,,,,0,,,57,0
60456,note_on,,0,0,1,,,,,,,0,,,69,0
60456,note_on,,0,0,1,,,,,,,0,,,67,0
60456,note_on,,0,0,1,,,,,,,0,,,49,0
60456,note_on,,456,0,1,,,,,,,0,,,37,0
60456,note_on,,456,0,2,,,,,,,1,,,69,0
60456,note_on,,0,0,1,,,,,,,0,,,64,0
60480,note_on,,0,0,1,,,,,,,0,,,38,100
60480,note_on,,24,0,2,,,,,,,1,,,68,100
60480,note_on,,24,0,1,,,,,,,0,,,50,100
60504,control_change,,24,0,2,,,,,7,103,1,,,,
60528,control_change,,24,0,2,,,,,7,104,1,,,,
60552,control_change,,24,0,2,,,,,7,105,1,,,,
60576,control_change,,24,0,2,,,,,7,106,1,,,,
60624,control_change,,48,0,2,,,,,7,107,1,,,,
60648,control_change,,24,0,2,,,,,7,108,1,,,,
60672,control_change,,24,0,2,,,,,7,109,1,,,,
60696,control_change,,24,0,2,,,,,7,110,1,,,,
60708,note_on,,12,0,2,,,,,,,1,,,68,0
60720,note_on,,0,0,2,,,,,,,1,,,69,100
60720,control_change,,12,0,2,,,,,7,111,1,,,,
60744,control_change,,24,0,2,,,,,7,112,1,,,,
60768,control_change,,24,0,2,,,,,7,113,1,,,,
60792,control_change,,24,0,2,,,,,7,114,1,,,,
60816,control_change,,24,0,2,,,,,7,115,1,,,,
60864,control_change,,48,0,2,,,,,7,116,1,,,,
60888,control_change,,24,0,2,,,,,7,117,1,,,,
60912,control_change,,24,0,2,,,,,7,118,1,,,,
60936,control_change,,24,0,2,,,,,7,119,1,,,,
60948,note_on,,12,0,2,,,,,,,1,,,69,0
60960,note_on,,0,0,2,,,,,,,1,,,78,100
60960,note_on,,480,0,1,,,,,,,0,,,57,100
60960,note_on,,0,0,1,,,,,,,0,,,66,100
60960,note_on,,0,0,1,,,,,,,0,,,62,100
60960,note_on,,0,0,1,,,,,,,0,,,69,100
60960,control_change,,12,0,2,,,,,7,120,1,,,,
61344,control_change,,384,0,2,,,,,7,119,1,,,,
61392,control_change,,48,0,2,,,,,7,118,1,,,,
61416,note_on,,0,0,1,,,,,,,0,,,66,0
61416,note_on,,0,0,1,,,,,,,0,,,62,0
61416,note_on,,0,0,1,,,,,,,0,,,57,0
61416,note_on,,456,0,1,,,,,,,0,,,69,0
61440,set_tempo,1199873,31200,1,0,,,,,,,,,,,
61440,control_change,,48,0,2,,,,,7,117,1,,,,
61488,control_change,,48,0,2,,,,,7,116,1,,,,
61512,control_change,,24,0,2,,,,,7,115,1,,,,
61560,control_change,,48,0,2,,,,,7,114,1,,,,
61608,control_change,,48,0,2,,,,,7,113,1,,,,
61656,control_change,,48,0,2,,,,,7,112,1,,,,
61704,control_change,,48,0,2,,,,,7,111,1,,,,
61728,control_change,,24,0,2,,,,,7,110,1,,,,
61776,control_change,,48,0,2,,,,,7,109,1,,,,
61824,control_change,,48,0,2,,,,,7,108,1,,,,
61872,control_change,,48,0,2,,,,,7,107,1,,,,
61896,control_change,,24,0,2,,,,,7,106,1,,,,
61896,note_on,,480,0,1,,,,,,,0,,,38,0
61896,note_on,,0,0,1,,,,,,,0,,,50,0
61920,set_tempo,624897,480,1,0,,,,,,,,,,,
61920,note_on,,24,0,1,,,,,,,0,,,45,100
61944,control_change,,48,0,2,,,,,7,105,1,,,,
61992,control_change,,48,0,2,,,,,7,104,1,,,,
62040,control_change,,48,0,2,,,,,7,103,1,,,,
62130,note_on,,90,0,2,,,,,,,1,,,78,0
62160,note_on,,30,0,2,,,,,,,1,,,76,100
62388,note_on,,228,0,2,,,,,,,1,,,76,0
62400,note_on,,12,0,2,,,,,,,1,,,74,100
62400,note_on,,480,0,1,,,,,,,0,,,57,100
62400,note_on,,0,0,1,,,,,,,0,,,66,100
62400,note_on,,0,0,1,,,,,,,0,,,62,100
62628,note_on,,228,0,2,,,,,,,1,,,74,0
62640,note_on,,12,0,2,,,,,,,1,,,66,100
62856,note_on,,0,0,1,,,,,,,0,,,57,0
62856,note_on,,456,0,1,,,,,,,0,,,62,0
62856,note_on,,0,0,1,,,,,,,0,,,66,0
62868,note_on,,228,0,2,,,,,,,1,,,66,0
62880,note_on,,24,0,1,,,,,,,0,,,57,100
62880,note_on,,0,0,1,,,,,,,0,,,62,100
62880,note_on,,12,0,2,,,,,,,1,,,73,100
62880,note_on,,0,0,1,,,,,,,0,,,66,100
63108,note_on,,228,0,2,,,,,,,1,,,73,0
63120,note_on,,12,0,2,,,,,,,1,,,71,100
63336,note_on,,0,0,1,,,,,,,0,,,57,0
63336,note_on,,456,0,1,,,,,,,0,,,45,0
63336,note_on,,0,0,1,,,,,,,0,,,66,0
63336,note_on,,0,0,1,,,,,,,0,,,62,0
63348,note_on,,228,0,2,,,,,,,1,,,71,0
63360,note_on,,12,0,2,,,,,,,1,,,69,100
63360,note_on,,0,0,1,,,,,,,0,,,67,100
63360,note_on,,0,0,1,,,,,,,0,,,61,100
63360,note_on,,0,0,1,,,,,,,0,,,57,100
63360,note_on,,24,0,1,,,,,,,0,,,45,100
63408,control_change,,48,0,2,,,,,7,102,1,,,,
63456,control_change,,96,0,1,,,,,7,84,0,,,,
63480,control_change,,72,0,2,,,,,7,101,1,,,,
63552,control_change,,72,0,2,,,,,7,100,1,,,,
63588,note_on,,36,0,2,,,,,,,1,,,69,0
63600,note_on,,12,0,2,,,,,,,1,,,61,100
63624,control_change,,24,0,2,,,,,7,99,1,,,,
63648,control_change,,192,0,1,,,,,7,83,0,,,,
63696,control_change,,72,0,2,,,,,7,98,1,,,,
63768,control_change,,72,0,2,,,,,7,97,1,,,,
63816,note_on,,0,0,1,,,,,,,0,,,45,0
63816,note_on,,0,0,1,,,,,,,0,,,61,0
63816,note_on,,0,0,1,,,,,,,0,,,57,0
63816,note_on,,168,0,1,,,,,,,0,,,67,0
63828,note_on,,60,0,2,,,,,,,1,,,61,0
63840,note_on,,12,0,2,,,,,,,1,,,62,100
63840,note_on,,0,0,1,,,,,,,0,,,62,100
63840,note_on,,0,0,1,,,,,,,0,,,50,100
63840,note_on,,0,0,1,,,,,,,0,,,66,100
63840,note_on,,0,0,1,,,,,,,0,,,57,100
63840,control_change,,24,0,1,,,,,7,82,0,,,,
63864,control_change,,24,0,2,,,,,7,96,1,,,,
63936,control_change,,72,0,2,,,,,7,95,1,,,,
64008,control_change,,72,0,2,,,,,7,94,1,,,,
64032,control_change,,192,0,1,,,,,7,81,0,,,,
64080,control_change,,72,0,2,,,,,7,93,1,,,,
64152,control_change,,72,0,2,,,,,7,92,1,,,,
64224,control_change,,192,0,1,,,,,7,80,0,,,,
64224,control_change,,72,0,2,,,,,7,91,1,,,,
64296,note_on,,72,0,2,,,,,,,1,,,62,0
64296,control_change,,0,0,2,,,,,7,90,1,,,,
64296,note_on,,0,0,1,,,,,,,0,,,50,0
64296,note_on,,0,0,1,,,,,,,0,,,62,0
64296,note_on,,72,0,1,,,,,,,0,,,57,0
64296,note_on,,0,0,1,,,,,,,0,,,66,0
64320,note_on,,24,0,1,,,,,,,0,,,47,100
64416,control_change,,96,0,1,,,,,7,79,0,,,,
64608,control_change,,192,0,1,,,,,7,78,0,,,,
64776,note_on,,168,0,1,,,,,,,0,,,47,0
64800,note_on,,504,0,2,,,,,,,1,,,71,100
64800,note_on,,24,0,1,,,,,,,0,,,52,100
64952,note_on,,152,0,2,,,,,,,1,,,71,0
64959,note_on,,7,0,2,,,,,,,1,,,73,100
65111,note_on,,152,0,2,,,,,,,1,,,73,0
65119,note_on,,8,0,2,,,,,,,1,,,71,100
65270,note_on,,151,0,2,,,,,,,1,,,71,0
65280,note_on,,0,0,1,,,,,,,0,,,64,100
65280,note_on,,10,0,2,,,,,,,1,,,69,100
65280,note_on,,480,0,1,,,,,,,0,,,62,100
65736,note_on,,456,0,1,,,,,,,0,,,64,0
65736,note_on,,0,0,1,,,,,,,0,,,62,0
65736,note_on,,456,0,2,,,,,,,1,,,69,0
65760,note_on,,24,0,2,,,,,,,1,,,71,100
65760,note_on,,24,0,1,,,,,,,0,,,62,100
65760,note_on,,0,0,1,,,,,,,0,,,64,100
66216,note_on,,456,0,1,,,,,,,0,,,64,0
66216,note_on,,0,0,1,,,,,,,0,,,62,0
66216,note_on,,0,0,1,,,,,,,0,,,52,0
66216,note_on,,456,0,2,,,,,,,1,,,71,0
66240,note_on,,24,0,2,,,,,,,1,,,73,100
66240,note_on,,24,0,1,,,,,,,0,,,45,100
66696,note_on,,456,0,2,,,,,,,1,,,73,0
66720,note_on,,480,0,1,,,,,,,0,,,52,100
66720,note_on,,0,0,1,,,,,,,0,,,61,100
66720,note_on,,0,0,1,,,,,,,0,,,64,100
66720,note_on,,24,0,2,,,,,,,1,,,69,100
67176,note_on,,456,0,1,,,,,,,0,,,64,0
67176,note_on,,0,0,1,,,,,,,0,,,61,0
67200,note_on,,24,0,1,,,,,,,0,,,61,100
67200,note_on,,0,0,1,,,,,,,0,,,64,100
