tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
127456,note_off,,,,,0,0,1,,,,,0,,,80,80
127488,note_on,,,,,32,0,1,,,,,0,,,74,125
127488,note_on,,,,,0,0,1,,,,,0,,,76,125
127488,note_on,,,,,0,0,1,,,,,0,,,80,125
127488,note_on,,,,,0,0,1,,,,,0,,,86,125
127488,note_on,,,,,0,0,1,,,,,0,,,88,125
127488,note_on,,,,,0,0,2,,,,,1,,,34,118
127488,note_on,,,,,32,0,2,,,,,1,,,46,118
127616,note_off,,,,,0,0,2,,,,,1,,,34,75
127616,note_off,,,,,128,0,2,,,,,1,,,46,75
127616,note_off,,,,,0,0,1,,,,,0,,,76,80
127616,note_off,,,,,0,0,1,,,,,0,,,88,80
127616,note_off,,,,,0,0,1,,,,,0,,,86,80
127616,note_off,,,,,128,0,1,,,,,0,,,74,80
127616,note_off,,,,,0,0,1,,,,,0,,,80,80
127680,note_on,,,,,0,0,1,,,,,0,,,80,125
127680,note_on,,,,,0,0,1,,,,,0,,,76,125
127680,note_on,,,,,0,0,1,,,,,0,,,88,125
127680,note_on,,,,,64,0,1,,,,,0,,,74,125
127680,note_on,,,,,0,0,2,,,,,1,,,34,118
127680,note_on,,,,,64,0,2,,,,,1,,,46,118
127680,note_on,,,,,0,0,1,,,,,0,,,86,125
127808,note_off,,,,,128,0,2,,,,,1,,,46,75
127808,note_off,,,,,0,0,2,,,,,1,,,34,75
127808,note_off,,,,,0,0,1,,,,,0,,,88,80
127808,note_off,,,,,0,0,1,,,,,0,,,86,80
127808,note_off,,,,,0,0,1,,,,,0,,,80,80
127808,note_off,,,,,0,0,1,,,,,0,,,76,80
127808,note_off,,,,,128,0,1,,,,,0,,,74,80
127872,note_on,,,,,64,0,2,,,,,1,,,33,118
127872,note_on,,,,,0,0,2,,,,,1,,,45,118
127872,note_on,,,,,0,0,1,,,,,0,,,85,125
127872,note_on,,,,,0,0,1,,,,,0,,,81,125
127872,note_on,,,,,64,0,1,,,,,0,,,93,125
128000,note_off,,,,,0,0,2,,,,,1,,,45,75
128000,note_off,,,,,128,0,2,,,,,1,,,33,75
128000,note_off,,,,,0,0,1,,,,,0,,,81,80
128000,note_off,,,,,0,0,1,,,,,0,,,85,80
128000,note_off,,,,,128,0,1,,,,,0,,,93,80
128064,note_on,,,,,0,0,2,,,,,1,,,47,118
128064,note_on,,,,,0,0,2,,,,,1,,,59,118
128064,note_on,,,,,0,0,2,,,,,1,,,59,118
128064,note_on,,,,,64,0,2,,,,,1,,,35,118
128160,note_on,,,,,0,0,2,,,,,1,,,49,118
128160,note_on,,,,,96,0,2,,,,,1,,,62,118
128192,note_off,,,,,0,0,2,,,,,1,,,59,75
128192,note_off,,,,,0,0,2,,,,,1,,,59,75
128192,note_off,,,,,32,0,2,,,,,1,,,35,75
128192,note_off,,,,,0,0,2,,,,,1,,,47,75
128256,note_on,,,,,0,0,2,,,,,1,,,45,118
128256,note_on,,,,,0,0,2,,,,,1,,,45,118
128256,note_on,,,,,0,0,2,,,,,1,,,57,118
128256,note_on,,,,,64,0,2,,,,,1,,,33,118
128288,note_off,,,,,32,0,2,,,,,1,,,62,75
128288,note_off,,,,,0,0,2,,,,,1,,,49,75
128352,note_on,,,,,64,0,2,,,,,1,,,61,118
128352,note_on,,,,,0,0,2,,,,,1,,,47,118
128352,note_on,,,,,0,0,2,,,,,1,,,35,118
128384,note_off,,,,,32,0,2,,,,,1,,,33,75
128384,note_off,,,,,0,0,2,,,,,1,,,45,75
128384,note_off,,,,,0,0,2,,,,,1,,,45,75
128384,note_off,,,,,0,0,2,,,,,1,,,57,75
128448,note_on,,,,,64,0,2,,,,,1,,,31,118
128448,note_on,,,,,0,0,2,,,,,1,,,55,118
128448,note_on,,,,,0,0,2,,,,,1,,,43,118
128480,note_off,,,,,32,0,2,,,,,1,,,61,75
128480,note_off,,,,,0,0,2,,,,,1,,,47,75
128480,note_off,,,,,0,0,2,,,,,1,,,35,75
128544,note_on,,,,,64,0,2,,,,,1,,,57,118
128544,note_on,,,,,0,0,2,,,,,1,,,45,118
128544,note_on,,,,,0,0,2,,,,,1,,,33,118
128576,note_off,,,,,0,0,2,,,,,1,,,55,75
128576,note_off,,,,,0,0,2,,,,,1,,,43,75
128576,note_off,,,,,32,0,2,,,,,1,,,31,75
128640,note_on,,,,,64,0,2,,,,,1,,,30,118
128640,note_on,,,,,0,0,2,,,,,1,,,42,118
128640,note_on,,,,,0,0,2,,,,,1,,,54,118
128672,note_off,,,,,0,0,2,,,,,1,,,45,75
128672,note_off,,,,,0,0,2,,,,,1,,,33,75
128672,note_off,,,,,32,0,2,,,,,1,,,57,75
128736,note_on,,,,,64,0,2,,,,,1,,,55,118
128736,note_on,,,,,0,0,2,,,,,1,,,43,118
128768,note_off,,,,,32,0,2,,,,,1,,,30,75
128768,note_off,,,,,0,0,2,,,,,1,,,42,75
128768,note_off,,,,,0,0,2,,,,,1,,,54,75
128832,note_on,,,,,64,0,2,,,,,1,,,28,118
128832,note_on,,,,,0,0,2,,,,,1,,,40,118
128832,note_on,,,,,0,0,2,,,,,1,,,52,118
128864,note_off,,,,,32,0,2,,,,,1,,,55,75
128864,note_off,,,,,0,0,2,,,,,1,,,43,75
128928,note_on,,,,,64,0,2,,,,,1,,,54,118
128928,note_on,,,,,928,0,1,,,,,0,,,62,125
128928,note_on,,,,,0,0,2,,,,,1,,,42,118
128960,note_off,,,,,0,0,2,,,,,1,,,40,75
128960,note_off,,,,,32,0,2,,,,,1,,,28,75
128960,note_off,,,,,0,0,2,,,,,1,,,52,75
128992,note_off,,,,,32,0,2,,,,,1,,,54,75
128992,note_off,,,,,0,0,2,,,,,1,,,42,75
129024,note_on,,,,,96,0,1,,,,,0,,,74,125
129024,note_on,,,,,32,0,2,,,,,1,,,26,118
129024,note_on,,,,,0,0,2,,,,,1,,,38,118
129056,note_off,,,,,32,0,1,,,,,0,,,62,80
129152,note_off,,,,,128,0,2,,,,,1,,,26,75
129152,note_off,,,,,0,0,2,,,,,1,,,38,75
129216,note_on,,,,,0,0,2,,,,,1,,,57,118
129216,note_on,,,,,64,0,2,,,,,1,,,54,118
129216,note_on,,,,,0,0,2,,,,,1,,,62,118
129280,note_off,,,,,0,0,2,,,,,1,,,62,75
129280,note_off,,,,,0,0,2,,,,,1,,,57,75
129280,note_off,,,,,64,0,2,,,,,1,,,54,75
129312,note_on,,,,,32,0,2,,,,,1,,,54,118
129312,note_on,,,,,0,0,2,,,,,1,,,57,118
129312,note_on,,,,,0,0,2,,,,,1,,,62,118
129376,note_off,,,,,64,0,2,,,,,1,,,54,75
129376,note_off,,,,,0,0,2,,,,,1,,,57,75
129376,note_off,,,,,0,0,2,,,,,1,,,62,75
129408,note_on,,,,,0,0,2,,,,,1,,,57,118
129408,note_on,,,,,0,0,2,,,,,1,,,62,118
129408,note_on,,,,,32,0,2,,,,,1,,,54,118
129536,note_off,,,,,480,0,1,,,,,0,,,74,80
129536,note_off,,,,,128,0,2,,,,,1,,,54,75
129536,note_off,,,,,0,0,2,,,,,1,,,57,75
129536,note_off,,,,,0,0,2,,,,,1,,,62,75
129600,note_on,,,,,64,0,2,,,,,1,,,54,118
129600,note_on,,,,,0,0,2,,,,,1,,,57,118
129600,note_on,,,,,0,0,2,,,,,1,,,62,118
129728,note_off,,,,,0,0,2,,,,,1,,,57,75
129728,note_off,,,,,128,0,2,,,,,1,,,54,75
129728,note_off,,,,,0,0,2,,,,,1,,,62,75
129792,note_on,,,,,0,0,2,,,,,1,,,61,118
129792,note_on,,,,,0,0,2,,,,,1,,,57,118
129792,note_on,,,,,256,0,1,,,,,0,,,69,125
129792,note_on,,,,,64,0,2,,,,,1,,,55,118
129920,note_off,,,,,128,0,2,,,,,1,,,55,75
129920,note_off,,,,,0,0,2,,,,,1,,,57,75
129920,note_off,,,,,0,0,2,,,,,1,,,61,75
129984,note_on,,,,,64,0,2,,,,,1,,,55,118
129984,note_on,,,,,0,0,2,,,,,1,,,57,118
129984,note_on,,,,,0,0,2,,,,,1,,,61,118
130048,note_off,,,,,256,0,1,,,,,0,,,69,80
130112,note_off,,,,,128,0,2,,,,,1,,,55,75
130112,note_off,,,,,0,0,2,,,,,1,,,57,75
130112,note_off,,,,,0,0,2,,,,,1,,,61,75
130176,note_on,,,,,0,0,1,,,,,0,,,62,125
130176,note_on,,,,,128,0,1,,,,,0,,,62,125
130176,note_on,,,,,64,0,2,,,,,1,,,26,118
130176,note_on,,,,,0,0,2,,,,,1,,,38,118
130304,note_off,,,,,0,0,2,,,,,1,,,38,75
130304,note_off,,,,,128,0,2,,,,,1,,,26,75
130304,note_off,,,,,128,0,1,,,,,0,,,62,80
130304,note_off,,,,,0,0,1,,,,,0,,,62,80
130368,note_on,,,,,0,0,2,,,,,1,,,50,118
130368,note_on,,,,,64,0,2,,,,,1,,,54,118
130432,note_off,,,,,64,0,2,,,,,1,,,54,75
130432,note_off,,,,,0,0,2,,,,,1,,,50,75
130464,note_on,,,,,160,0,1,,,,,0,,,57,125
130464,note_on,,,,,0,0,2,,,,,1,,,50,118
130464,note_on,,,,,32,0,2,,,,,1,,,54,118
130528,note_off,,,,,0,0,2,,,,,1,,,50,75
130528,note_off,,,,,64,0,2,,,,,1,,,54,75
130528,note_off,,,,,64,0,1,,,,,0,,,57,80
130560,note_on,,,,,0,0,2,,,,,1,,,50,118
130560,note_on,,,,,32,0,1,,,,,0,,,62,125
130560,note_on,,,,,32,0,2,,,,,1,,,54,118
130688,note_off,,,,,128,0,2,,,,,1,,,54,75
130688,note_off,,,,,0,0,2,,,,,1,,,50,75
130752,note_on,,,,,0,0,2,,,,,1,,,54,118
130752,note_on,,,,,64,0,2,,,,,1,,,57,118
130880,note_off,,,,,128,0,2,,,,,1,,,57,75
130880,note_off,,,,,0,0,2,,,,,1,,,54,75
130944,note_on,,,,,0,0,2,,,,,1,,,57,118
130944,note_on,,,,,0,0,2,,,,,1,,,55,118
130944,note_on,,,,,64,0,2,,,,,1,,,52,118
131072,note_off,,,,,128,0,2,,,,,1,,,52,75
131072,note_off,,,,,0,0,2,,,,,1,,,55,75
131072,note_off,,,,,0,0,2,,,,,1,,,57,75
131072,note_off,,,,,512,0,1,,,,,0,,,62,80
131136,note_on,,,,,64,0,2,,,,,1,,,50,118
131136,note_on,,,,,0,0,2,,,,,1,,,54,118
131136,note_on,,,,,0,0,2,,,,,1,,,57,118
131264,note_off,,,,,128,0,2,,,,,1,,,50,75
131264,note_off,,,,,0,0,2,,,,,1,,,54,75
131264,note_off,,,,,0,0,2,,,,,1,,,57,75
131328,note_on,,,,,256,0,1,,,,,0,,,69,125
131328,note_on,,,,,64,0,2,,,,,1,,,45,118
131328,note_on,,,,,0,0,2,,,,,1,,,33,118
131456,note_off,,,,,128,0,2,,,,,1,,,45,75
131456,note_off,,,,,0,0,2,,,,,1,,,33,75
131520,note_on,,,,,64,0,2,,,,,1,,,49,118
131520,note_on,,,,,0,0,2,,,,,1,,,52,118
131520,note_on,,,,,0,0,2,,,,,1,,,57,118
131584,note_off,,,,,64,0,2,,,,,1,,,49,75
131584,note_off,,,,,0,0,2,,,,,1,,,52,75
131584,note_off,,,,,0,0,2,,,,,1,,,57,75
131616,note_on,,,,,32,0,2,,,,,1,,,49,118
131616,note_on,,,,,0,0,2,,,,,1,,,52,118
131616,note_on,,,,,0,0,2,,,,,1,,,57,118
131680,note_off,,,,,0,0,2,,,,,1,,,57,75
131680,note_off,,,,,64,0,2,,,,,1,,,49,75
131680,note_off,,,,,0,0,2,,,,,1,,,52,75
131712,note_on,,,,,0,0,2,,,,,1,,,52,118
131712,note_on,,,,,0,0,2,,,,,1,,,57,118
131712,note_on,,,,,32,0,2,,,,,1,,,49,118
131840,note_off,,,,,128,0,2,,,,,1,,,49,75
131840,note_off,,,,,0,0,2,,,,,1,,,52,75
131840,note_off,,,,,0,0,2,,,,,1,,,57,75
131840,note_off,,,,,512,0,1,,,,,0,,,69,80
131904,note_on,,,,,64,0,2,,,,,1,,,49,118
131904,note_on,,,,,0,0,2,,,,,1,,,52,118
131904,note_on,,,,,0,0,2,,,,,1,,,57,118
132032,note_off,,,,,0,0,2,,,,,1,,,52,75
132032,note_off,,,,,0,0,2,,,,,1,,,57,75
132032,note_off,,,,,128,0,2,,,,,1,,,49,75
132096,note_on,,,,,0,0,2,,,,,1,,,57,118
132096,note_on,,,,,64,0,2,,,,,1,,,47,118
132096,note_on,,,,,0,0,2,,,,,1,,,50,118
132096,note_on,,,,,256,0,1,,,,,0,,,64,125
132224,note_off,,,,,128,0,2,,,,,1,,,47,75
132224,note_off,,,,,0,0,2,,,,,1,,,57,75
132224,note_off,,,,,0,0,2,,,,,1,,,50,75
132288,note_on,,,,,0,0,2,,,,,1,,,50,118
132288,note_on,,,,,64,0,2,,,,,1,,,47,118
132288,note_on,,,,,0,0,2,,,,,1,,,57,118
132352,note_off,,,,,256,0,1,,,,,0,,,64,80
132416,note_off,,,,,128,0,2,,,,,1,,,47,75
132416,note_off,,,,,0,0,2,,,,,1,,,50,75
132416,note_off,,,,,0,0,2,,,,,1,,,57,75
132480,note_on,,,,,64,0,2,,,,,1,,,45,118
132480,note_on,,,,,0,0,2,,,,,1,,,57,118
132480,note_on,,,,,0,0,2,,,,,1,,,33,118
132608,note_off,,,,,0,0,2,,,,,1,,,57,75
132608,note_off,,,,,128,0,2,,,,,1,,,45,75
132608,note_off,,,,,0,0,2,,,,,1,,,33,75
132672,note_on,,,,,64,0,2,,,,,1,,,45,118
132672,note_on,,,,,0,0,2,,,,,1,,,49,118
132736,note_off,,,,,64,0,2,,,,,1,,,45,75
132736,note_off,,,,,0,0,2,,,,,1,,,49,75
132768,note_on,,,,,0,0,2,,,,,1,,,52,118
132768,note_on,,,,,32,0,2,,,,,1,,,45,118
132768,note_on,,,,,0,0,2,,,,,1,,,49,118
132832,note_off,,,,,0,0,2,,,,,1,,,49,75
132832,note_off,,,,,0,0,2,,,,,1,,,52,75
132832,note_off,,,,,64,0,2,,,,,1,,,45,75
132864,note_on,,,,,32,0,2,,,,,1,,,57,118
132864,note_on,,,,,0,0,2,,,,,1,,,49,118
132864,note_on,,,,,0,0,2,,,,,1,,,45,118
132992,note_off,,,,,0,0,2,,,,,1,,,45,75
132992,note_off,,,,,128,0,2,,,,,1,,,49,75
133056,note_on,,,,,0,0,2,,,,,1,,,52,118
133056,note_on,,,,,64,0,2,,,,,1,,,49,118
133184,note_off,,,,,0,0,2,,,,,1,,,52,75
133184,note_off,,,,,128,0,2,,,,,1,,,49,75
133248,note_on,,,,,0,0,2,,,,,1,,,50,118
133248,note_on,,,,,0,0,2,,,,,1,,,52,118
133248,note_on,,,,,64,0,2,,,,,1,,,47,118
133376,note_off,,,,,0,0,2,,,,,1,,,50,75
133376,note_off,,,,,128,0,2,,,,,1,,,57,75
133376,note_off,,,,,0,0,2,,,,,1,,,47,75
133376,note_off,,,,,0,0,2,,,,,1,,,52,75
133440,note_on,,,,,0,0,2,,,,,1,,,52,118
133440,note_on,,,,,64,0,2,,,,,1,,,45,118
133440,note_on,,,,,0,0,2,,,,,1,,,49,118
133568,note_off,,,,,128,0,2,,,,,1,,,45,75
133568,note_off,,,,,0,0,2,,,,,1,,,49,75
133568,note_off,,,,,0,0,2,,,,,1,,,52,75
133632,note_on,,,,,64,0,2,,,,,1,,,31,118
133632,note_on,,,,,0,0,2,,,,,1,,,43,118
133632,note_on,,,,,0,0,2,,,,,1,,,59,118
133728,note_on,,,,,0,0,1,,,,,0,,,71,125
133728,note_on,,,,,0,0,1,,,,,0,,,67,125
133728,note_on,,,,,0,0,2,,,,,1,,,55,118
133728,note_on,,,,,96,0,2,,,,,1,,,43,118
133728,note_on,,,,,1376,0,1,,,,,0,,,62,125
133760,note_off,,,,,0,0,2,,,,,1,,,59,75
133760,note_off,,,,,32,0,2,,,,,1,,,31,75
133760,note_off,,,,,0,0,2,,,,,1,,,43,75
133792,note_off,,,,,0,0,1,,,,,0,,,67,80
133792,note_off,,,,,32,0,2,,,,,1,,,43,75
133792,note_off,,,,,0,0,2,,,,,1,,,55,75
133792,note_off,,,,,64,0,1,,,,,0,,,62,80
133792,note_off,,,,,0,0,1,,,,,0,,,71,80
133824,note_on,,,,,32,0,1,,,,,0,,,59,125
133888,note_off,,,,,64,0,1,,,,,0,,,59,80
133920,note_on,,,,,128,0,2,,,,,1,,,43,118
133920,note_on,,,,,0,0,2,,,,,1,,,55,118
133920,note_on,,,,,32,0,1,,,,,0,,,62,125
133920,note_on,,,,,0,0,1,,,,,0,,,67,125
133920,note_on,,,,,0,0,1,,,,,0,,,71,125
133984,note_off,,,,,64,0,1,,,,,0,,,62,80
133984,note_off,,,,,0,0,1,,,,,0,,,67,80
133984,note_off,,,,,0,0,1,,,,,0,,,71,80
133984,note_off,,,,,64,0,2,,,,,1,,,43,75
133984,note_off,,,,,0,0,2,,,,,1,,,55,75
134016,note_on,,,,,32,0,2,,,,,1,,,55,118
134016,note_on,,,,,0,0,2,,,,,1,,,43,118
134016,note_on,,,,,0,0,1,,,,,0,,,71,125
134016,note_on,,,,,0,0,1,,,,,0,,,67,125
134016,note_on,,,,,0,0,1,,,,,0,,,62,125
134016,note_on,,,,,32,0,1,,,,,0,,,59,125
134144,note_off,,,,,0,0,1,,,,,0,,,71,80
134144,note_off,,,,,0,0,1,,,,,0,,,67,80
134144,note_off,,,,,0,0,1,,,,,0,,,62,80
134144,note_off,,,,,128,0,1,,,,,0,,,59,80
134144,note_off,,,,,128,0,2,,,,,1,,,55,75
134144,note_off,,,,,0,0,2,,,,,1,,,43,75
134208,note_on,,,,,0,0,1,,,,,0,,,66,125
134208,note_on,,,,,0,0,2,,,,,1,,,42,118
134208,note_on,,,,,64,0,1,,,,,0,,,61,125
134208,note_on,,,,,64,0,2,,,,,1,,,54,118
134208,note_on,,,,,0,0,1,,,,,0,,,73,125
134208,note_on,,,,,0,0,1,,,,,0,,,70,125
134336,note_off,,,,,128,0,1,,,,,0,,,61,80
134336,note_off,,,,,0,0,1,,,,,0,,,66,80
134336,note_off,,,,,0,0,1,,,,,0,,,70,80
134336,note_off,,,,,0,0,1,,,,,0,,,73,80
134336,note_off,,,,,0,0,2,,,,,1,,,42,75
134336,note_off,,,,,128,0,2,,,,,1,,,54,75
134400,note_on,,,,,64,0,2,,,,,1,,,47,118
134400,note_on,,,,,0,0,1,,,,,0,,,74,125
134400,note_on,,,,,0,0,1,,,,,0,,,71,125
134400,note_on,,,,,0,0,1,,,,,0,,,66,125
134400,note_on,,,,,0,0,2,,,,,1,,,35,118
134400,note_on,,,,,64,0,1,,,,,0,,,62,125
134528,note_off,,,,,128,0,2,,,,,1,,,47,75
134528,note_off,,,,,0,0,2,,,,,1,,,35,75
134528,note_off,,,,,128,0,1,,,,,0,,,62,80
134528,note_off,,,,,0,0,1,,,,,0,,,71,80
134528,note_off,,,,,0,0,1,,,,,0,,,74,80
134528,note_off,,,,,0,0,1,,,,,0,,,66,80
134592,note_on,,,,,64,0,2,,,,,1,,,45,118
134592,note_on,,,,,64,0,1,,,,,0,,,64,125
134592,note_on,,,,,0,0,1,,,,,0,,,69,125
134592,note_on,,,,,0,0,1,,,,,0,,,73,125
134592,note_on,,,,,0,0,1,,,,,0,,,76,125
134592,note_on,,,,,0,0,2,,,,,1,,,33,118
134720,note_off,,,,,0,0,1,,,,,0,,,76,80
134720,note_off,,,,,128,0,1,,,,,0,,,64,80
134720,note_off,,,,,0,0,1,,,,,0,,,69,80
134720,note_off,,,,,0,0,1,,,,,0,,,73,80
134720,note_off,,,,,128,0,2,,,,,1,,,45,75
134720,note_off,,,,,0,0,2,,,,,1,,,33,75
134784,note_on,,,,,0,0,1,,,,,0,,,78,125
134784,note_on,,,,,64,0,2,,,,,1,,,26,118
134784,note_on,,,,,0,0,2,,,,,1,,,38,118
134784,note_on,,,,,0,0,1,,,,,0,,,74,125
134784,note_on,,,,,0,0,1,,,,,0,,,69,125
134784,note_on,,,,,64,0,1,,,,,0,,,66,125
134880,note_on,,,,,0,0,1,,,,,0,,,78,125
134880,note_on,,,,,96,0,1,,,,,0,,,69,125
134880,note_on,,,,,0,0,1,,,,,0,,,73,125
134880,note_on,,,,,0,0,2,,,,,1,,,62,118
134880,note_on,,,,,96,0,2,,,,,1,,,50,118
134912,note_off,,,,,0,0,1,,,,,0,,,74,80
134912,note_off,,,,,0,0,1,,,,,0,,,78,80
134912,note_off,,,,,0,0,2,,,,,1,,,38,75
134912,note_off,,,,,32,0,2,,,,,1,,,26,75
134912,note_off,,,,,32,0,1,,,,,0,,,66,80
134912,note_off,,,,,0,0,1,,,,,0,,,69,80
134944,note_off,,,,,0,0,1,,,,,0,,,78,80
134944,note_off,,,,,0,0,1,,,,,0,,,73,80
134944,note_off,,,,,32,0,1,,,,,0,,,69,80
134944,note_off,,,,,32,0,2,,,,,1,,,50,75
134944,note_off,,,,,0,0,2,,,,,1,,,62,75
134976,note_on,,,,,32,0,1,,,,,0,,,66,125
134976,note_on,,,,,32,0,2,,,,,1,,,50,118
134976,note_on,,,,,0,0,2,,,,,1,,,62,118
135040,note_off,,,,,0,0,2,,,,,1,,,62,75
135040,note_off,,,,,64,0,2,,,,,1,,,50,75
135040,note_off,,,,,64,0,1,,,,,0,,,66,80
135072,note_on,,,,,32,0,1,,,,,0,,,69,125
135072,note_on,,,,,0,0,1,,,,,0,,,74,125
135072,note_on,,,,,0,0,1,,,,,0,,,78,125
135136,note_off,,,,,64,0,1,,,,,0,,,69,80
135136,note_off,,,,,0,0,1,,,,,0,,,74,80
135136,note_off,,,,,0,0,1,,,,,0,,,78,80
135168,note_on,,,,,0,0,2,,,,,1,,,62,118
135168,note_on,,,,,0,0,2,,,,,1,,,62,118
135168,note_on,,,,,32,0,1,,,,,0,,,69,125
135168,note_on,,,,,0,0,1,,,,,0,,,74,125
135168,note_on,,,,,0,0,1,,,,,0,,,78,125
135168,note_on,,,,,128,0,2,,,,,1,,,50,118
135296,note_off,,,,,0,0,2,,,,,1,,,62,75
135296,note_off,,,,,128,0,2,,,,,1,,,50,75
135296,note_off,,,,,0,0,2,,,,,1,,,62,75
135296,note_off,,,,,128,0,1,,,,,0,,,69,80
135296,note_off,,,,,0,0,1,,,,,0,,,74,80
135296,note_off,,,,,0,0,1,,,,,0,,,78,80
135360,note_on,,,,,0,0,2,,,,,1,,,61,118
135360,note_on,,,,,64,0,2,,,,,1,,,49,118
135360,note_on,,,,,64,0,1,,,,,0,,,68,125
135360,note_on,,,,,0,0,1,,,,,0,,,77,125
135360,note_on,,,,,0,0,1,,,,,0,,,73,125
135360,note_on,,,,,0,0,1,,,,,0,,,80,125
135488,note_off,,,,,128,0,1,,,,,0,,,68,80
135488,note_off,,,,,0,0,1,,,,,0,,,73,80
135488,note_off,,,,,0,0,1,,,,,0,,,77,80
135488,note_off,,,,,0,0,1,,,,,0,,,80,80
135488,note_off,,,,,128,0,2,,,,,1,,,49,75
135488,note_off,,,,,0,0,2,,,,,1,,,61,75
135552,note_on,,,,,64,0,2,,,,,1,,,42,118
135552,note_on,,,,,64,0,1,,,,,0,,,69,125
135552,note_on,,,,,0,0,1,,,,,0,,,73,125
135552,note_on,,,,,0,0,1,,,,,0,,,78,125
135552,note_on,,,,,0,0,1,,,,,0,,,81,125
135552,note_on,,,,,0,0,2,,,,,1,,,54,118
135680,note_off,,,,,0,0,1,,,,,0,,,78,80
135680,note_off,,,,,0,0,1,,,,,0,,,73,80
135680,note_off,,,,,0,0,2,,,,,1,,,54,75
135680,note_off,,,,,128,0,1,,,,,0,,,69,80
135680,note_off,,,,,128,0,2,,,,,1,,,42,75
135680,note_off,,,,,0,0,1,,,,,0,,,81,80
135744,note_on,,,,,64,0,2,,,,,1,,,40,118
135744,note_on,,,,,0,0,2,,,,,1,,,52,118
135744,note_on,,,,,0,0,1,,,,,0,,,83,125
135744,note_on,,,,,0,0,1,,,,,0,,,80,125
135744,note_on,,,,,0,0,1,,,,,0,,,76,125
135744,note_on,,,,,64,0,1,,,,,0,,,71,125
135872,note_off,,,,,0,0,1,,,,,0,,,83,80
135872,note_off,,,,,0,0,2,,,,,1,,,52,75
135872,note_off,,,,,0,0,1,,,,,0,,,80,80
135872,note_off,,,,,0,0,1,,,,,0,,,76,80
135872,note_off,,,,,128,0,1,,,,,0,,,71,80
135872,note_off,,,,,128,0,2,,,,,1,,,40,75
135936,note_on,,,,,0,0,1,,,,,0,,,85,125
135936,note_on,,,,,0,0,1,,,,,0,,,79,125
135936,note_on,,,,,64,0,1,,,,,0,,,73,125
135936,note_on,,,,,0,0,2,,,,,1,,,33,118
135936,note_on,,,,,64,0,2,,,,,1,,,45,118
136064,note_off,,,,,0,0,1,,,,,0,,,79,80
136064,note_off,,,,,128,0,1,,,,,0,,,73,80
136064,note_off,,,,,0,0,2,,,,,1,,,33,75
136064,note_off,,,,,128,0,2,,,,,1,,,45,75
136064,note_off,,,,,0,0,1,,,,,0,,,85,80
136128,note_on,,,,,0,0,1,,,,,0,,,57,125
136128,note_on,,,,,0,0,1,,,,,0,,,67,125
136128,note_on,,,,,64,0,1,,,,,0,,,73,125
136128,note_on,,,,,0,0,1,,,,,0,,,79,125
136128,note_on,,,,,0,0,1,,,,,0,,,69,125
136128,note_on,,,,,0,0,1,,,,,0,,,64,125
136128,note_on,,,,,0,0,1,,,,,0,,,85,125
136192,note_off,,,,,0,0,1,,,,,0,,,69,80
136192,note_off,,,,,0,0,1,,,,,0,,,64,80
136192,note_off,,,,,0,0,1,,,,,0,,,85,80
136192,note_off,,,,,0,0,1,,,,,0,,,67,80
136192,note_off,,,,,64,0,1,,,,,0,,,73,80
136192,note_off,,,,,0,0,1,,,,,0,,,79,80
136192,note_off,,,,,0,0,1,,,,,0,,,57,80
136224,note_on,,,,,0,0,1,,,,,0,,,85,125
136224,note_on,,,,,0,0,1,,,,,0,,,57,125
136224,note_on,,,,,0,0,1,,,,,0,,,79,125
136224,note_on,,,,,32,0,1,,,,,0,,,73,125
136288,note_off,,,,,0,0,1,,,,,0,,,57,80
136288,note_off,,,,,0,0,1,,,,,0,,,85,80
136288,note_off,,,,,64,0,1,,,,,0,,,73,80
136288,note_off,,,,,0,0,1,,,,,0,,,79,80
136320,note_on,,,,,0,0,1,,,,,0,,,69,125
136320,note_on,,,,,32,0,1,,,,,0,,,73,125
136320,note_on,,,,,0,0,1,,,,,0,,,67,125
136320,note_on,,,,,0,0,1,,,,,0,,,64,125
136320,note_on,,,,,0,0,1,,,,,0,,,85,125
136320,note_on,,,,,0,0,1,,,,,0,,,57,125
136320,note_on,,,,,0,0,1,,,,,0,,,79,125
136448,note_off,,,,,0,0,1,,,,,0,,,57,80
136448,note_off,,,,,0,0,1,,,,,0,,,69,80
136448,note_off,,,,,0,0,1,,,,,0,,,85,80
136448,note_off,,,,,0,0,1,,,,,0,,,79,80
136448,note_off,,,,,128,0,1,,,,,0,,,73,80
136448,note_off,,,,,0,0,1,,,,,0,,,64,80
136448,note_off,,,,,0,0,1,,,,,0,,,67,80
136512,note_on,,,,,0,0,1,,,,,0,,,67,125
136512,note_on,,,,,0,0,1,,,,,0,,,64,125
136512,note_on,,,,,0,0,1,,,,,0,,,83,125
136512,note_on,,,,,0,0,1,,,,,0,,,79,125
136512,note_on,,,,,64,0,1,,,,,0,,,73,125
136512,note_on,,,,,0,0,1,,,,,0,,,69,125
136512,note_on,,,,,0,0,1,,,,,0,,,57,125
136576,note_off,,,,,64,0,1,,,,,0,,,73,80
136576,note_off,,,,,0,0,1,,,,,0,,,79,80
136576,note_off,,,,,0,0,1,,,,,0,,,83,80
136576,note_off,,,,,0,0,1,,,,,0,,,57,80
