tick,type,data,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,port,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,control,value,note,velocity
2811,note_on,,51,0,16,,,,,,,,,,,,,,,13,,,54,0
2811,note_on,,51,0,17,,,,,,,,,,,,,,,14,,,54,0
2811,note_on,,51,0,12,,,,,,,,,,,,,,,7,,,54,0
2820,note_on,,9,0,17,,,,,,,,,,,,,,,14,,,55,76
2820,note_on,,9,0,16,,,,,,,,,,,,,,,13,,,55,76
2820,note_on,,9,0,12,,,,,,,,,,,,,,,7,,,55,76
2864,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,79,0
2864,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,83,0
2864,note_on,,104,0,11,,,,,,,,,,,,,,,6,,,74,0
2871,note_on,,51,0,16,,,,,,,,,,,,,,,13,,,55,0
2871,note_on,,51,0,17,,,,,,,,,,,,,,,14,,,55,0
2871,note_on,,51,0,12,,,,,,,,,,,,,,,7,,,55,0
2879,note_on,,239,0,13,,,,,,,,,,,,,,,10,,,81,0
2879,note_on,,239,0,14,,,,,,,,,,,,,,,11,,,78,0
2879,note_on,,959,0,8,,,,,,,,,,,,,,,3,,,50,0
2879,note_on,,239,0,15,,,,,,,,,,,,,,,12,,,74,0
2880,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,78,76
2880,note_on,,9,0,17,,,,,,,,,,,,,,,14,,,57,76
2880,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,74,76
2880,note_on,,9,0,16,,,,,,,,,,,,,,,13,,,57,76
2880,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,45,76
2880,note_on,,9,0,12,,,,,,,,,,,,,,,7,,,57,76
2880,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,81,76
2984,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,81,0
2984,note_on,,1064,0,5,,,,,,,,,,,,,,,0,,,81,0
2984,note_on,,1064,0,6,,,,,,,,,,,,,,,1,,,78,0
2984,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,78,0
3000,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,76,76
3000,note_on,,121,0,14,,,,,,,,,,,,,,,11,,,76,76
3000,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,79,76
3000,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,79,76
3000,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,76,76
3000,note_on,,121,0,13,,,,,,,,,,,,,,,10,,,79,76
3089,note_on,,1169,0,7,,,,,,,,,,,,,,,2,,,74,0
3104,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,79,0
3104,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,79,0
3104,note_on,,224,0,16,,,,,,,,,,,,,,,13,,,57,0
3104,note_on,,224,0,12,,,,,,,,,,,,,,,7,,,57,0
3104,note_on,,224,0,11,,,,,,,,,,,,,,,6,,,74,0
3104,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,76,0
3104,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,76,0
3104,note_on,,104,0,14,,,,,,,,,,,,,,,11,,,76,0
3104,note_on,,224,0,17,,,,,,,,,,,,,,,14,,,57,0
3104,note_on,,104,0,13,,,,,,,,,,,,,,,10,,,79,0
3119,note_on,,239,0,8,,,,,,,,,,,,,,,3,,,45,0
3120,note_on,,241,0,15,,,,,,,,,,,,,,,12,,,69,76
3120,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,69,76
3120,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,74,76
3120,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,69,76
3120,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,45,76
3120,note_on,,16,0,16,,,,,,,,,,,,,,,13,,,45,76
3120,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,74,76
3120,note_on,,16,0,13,,,,,,,,,,,,,,,10,,,78,76
3120,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,45,76
3120,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,78,76
3120,note_on,,16,0,14,,,,,,,,,,,,,,,11,,,74,76
3120,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,78,76
3120,note_on,,16,0,17,,,,,,,,,,,,,,,14,,,45,76
3224,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,74,0
3224,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,74,0
3224,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,78,0
3224,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,78,0
3224,note_on,,104,0,13,,,,,,,,,,,,,,,10,,,78,0
3224,note_on,,104,0,14,,,,,,,,,,,,,,,11,,,74,0
3240,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,73,76
3240,note_on,,16,0,13,,,,,,,,,,,,,,,10,,,76,76
3240,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,76,76
3240,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,76,76
3240,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,76,76
3240,note_on,,16,0,14,,,,,,,,,,,,,,,11,,,73,76
3329,note_on,,209,0,7,,,,,,,,,,,,,,,2,,,69,0
3344,note_on,,224,0,15,,,,,,,,,,,,,,,12,,,69,0
3344,note_on,,224,0,17,,,,,,,,,,,,,,,14,,,45,0
3344,note_on,,104,0,13,,,,,,,,,,,,,,,10,,,76,0
3344,note_on,,224,0,16,,,,,,,,,,,,,,,13,,,45,0
3344,note_on,,224,0,11,,,,,,,,,,,,,,,6,,,69,0
3344,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,73,0
3344,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,76,0
3344,note_on,,104,0,14,,,,,,,,,,,,,,,11,,,73,0
3344,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,76,0
3344,note_on,,224,0,12,,,,,,,,,,,,,,,7,,,45,0
3344,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,76,0
3359,note_on,,239,0,8,,,,,,,,,,,,,,,3,,,45,0
3360,note_on,,16,0,16,,,,,,,,,,,,,,,13,,,50,76
3360,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
3360,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,74,76
3360,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,78,76
3360,note_on,,16,0,14,,,,,,,,,,,,,,,11,,,74,76
3360,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,74,76
3360,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,69,76
3360,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,78,76
3360,note_on,,16,0,17,,,,,,,,,,,,,,,14,,,50,76
3360,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,50,76
3360,note_on,,16,0,13,,,,,,,,,,,,,,,10,,,78,76
3360,note_on,,16,0,15,,,,,,,,,,,,,,,12,,,69,76
3360,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,69,76
3569,note_on,,209,0,7,,,,,,,,,,,,,,,2,,,69,0
3569,note_on,,209,0,5,,,,,,,,,,,,,,,0,,,78,0
3569,note_on,,209,0,6,,,,,,,,,,,,,,,1,,,74,0
3584,note_on,,224,0,13,,,,,,,,,,,,,,,10,,,78,0
3584,note_on,,224,0,12,,,,,,,,,,,,,,,7,,,50,0
3584,note_on,,224,0,10,,,,,,,,,,,,,,,5,,,74,0
3584,note_on,,224,0,16,,,,,,,,,,,,,,,13,,,50,0
3584,note_on,,224,0,11,,,,,,,,,,,,,,,6,,,69,0
3584,note_on,,224,0,15,,,,,,,,,,,,,,,12,,,69,0
3584,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,78,0
3584,note_on,,224,0,17,,,,,,,,,,,,,,,14,,,50,0
3584,note_on,,224,0,14,,,,,,,,,,,,,,,11,,,74,0
3599,note_on,,239,0,8,,,,,,,,,,,,,,,3,,,50,0
3600,note_on,,16,0,14,,,,,,,,,,,,,,,11,,,69,76
3600,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
3600,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,66,76
3600,note_on,,31,0,5,,,,,,,,,,,,,,,0,,,74,76
3600,note_on,,31,0,6,,,,,,,,,,,,,,,1,,,69,76
3600,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,74,76
3600,note_on,,16,0,17,,,,,,,,,,,,,,,14,,,38,76
3600,note_on,,16,0,16,,,,,,,,,,,,,,,13,,,38,76
3600,note_on,,16,0,13,,,,,,,,,,,,,,,10,,,74,76
3600,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,38,76
3600,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,69,76
3600,note_on,,16,0,15,,,,,,,,,,,,,,,12,,,66,76
3600,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,66,76
3809,note_on,,209,0,5,,,,,,,,,,,,,,,0,,,74,0
3809,note_on,,209,0,6,,,,,,,,,,,,,,,1,,,69,0
3809,note_on,,209,0,7,,,,,,,,,,,,,,,2,,,66,0
3824,note_on,,224,0,13,,,,,,,,,,,,,,,10,,,74,0
3824,note_on,,224,0,10,,,,,,,,,,,,,,,5,,,69,0
3824,note_on,,224,0,17,,,,,,,,,,,,,,,14,,,38,0
3824,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,74,0
3824,note_on,,224,0,16,,,,,,,,,,,,,,,13,,,38,0
3824,note_on,,224,0,14,,,,,,,,,,,,,,,11,,,69,0
3824,note_on,,224,0,12,,,,,,,,,,,,,,,7,,,38,0
3824,note_on,,224,0,11,,,,,,,,,,,,,,,6,,,66,0
3824,note_on,,224,0,15,,,,,,,,,,,,,,,12,,,66,0
3839,note_on,,239,0,8,,,,,,,,,,,,,,,3,,,50,0
3840,note_on,,16,0,14,,,,,,,,,,,,,,,11,,,66,76
3840,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,69,76
3840,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,76
3840,note_on,,31,0,5,,,,,,,,,,,,,,,0,,,69,76
3840,note_on,,16,0,15,,,,,,,,,,,,,,,12,,,62,76
3840,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,62,76
3840,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,66,76
3840,note_on,,16,0,16,,,,,,,,,,,,,,,13,,,50,76
3840,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,50,76
3840,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,69,76
3840,note_on,,31,0,6,,,,,,,,,,,,,,,1,,,69,76
3840,note_on,,16,0,17,,,,,,,,,,,,,,,14,,,50,76
3840,note_on,,16,0,13,,,,,,,,,,,,,,,10,,,69,76
3959,note_on,,119,0,12,,,,,,,,,,,,,,,7,,,50,0
3959,note_on,,119,0,17,,,,,,,,,,,,,,,14,,,50,0
3959,note_on,,119,0,16,,,,,,,,,,,,,,,13,,,50,0
3960,note_on,,1,0,17,,,,,,,,,,,,,,,14,,,52,76
3960,note_on,,1,0,12,,,,,,,,,,,,,,,7,,,52,76
3960,note_on,,1,0,16,,,,,,,,,,,,,,,13,,,52,76
4064,note_on,,224,0,15,,,,,,,,,,,,,,,12,,,62,0
4064,note_on,,224,0,14,,,,,,,,,,,,,,,11,,,66,0
4064,note_on,,224,0,10,,,,,,,,,,,,,,,5,,,66,0
4064,note_on,,224,0,11,,,,,,,,,,,,,,,6,,,62,0
4064,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,69,0
4064,note_on,,224,0,13,,,,,,,,,,,,,,,10,,,69,0
4079,note_on,,119,0,16,,,,,,,,,,,,,,,13,,,52,0
4079,note_on,,119,0,17,,,,,,,,,,,,,,,14,,,52,0
4079,note_on,,239,0,7,,,,,,,,,,,,,,,2,,,69,0
4079,note_on,,239,0,6,,,,,,,,,,,,,,,1,,,69,0
4079,note_on,,239,0,5,,,,,,,,,,,,,,,0,,,69,0
4079,note_on,,119,0,12,,,,,,,,,,,,,,,7,,,52,0
4079,note_on,,239,0,8,,,,,,,,,,,,,,,3,,,50,0
4080,note_on,,1,0,17,,,,,,,,,,,,,,,14,,,54,76
4080,note_on,,16,0,14,,,,,,,,,,,,,,,11,,,66,76
4080,note_on,,1,0,7,,,,,,,,,,,,,,,2,,,69,72
4080,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,74,76
4080,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,69,72
4080,note_on,,16,0,13,,,,,,,,,,,,,,,10,,,74,76
4080,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,69,76
4080,note_on,,1,0,16,,,,,,,,,,,,,,,13,,,54,76
4080,note_on,,16,0,15,,,,,,,,,,,,,,,12,,,69,76
4080,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,66,76
4080,note_on,,1,0,12,,,,,,,,,,,,,,,7,,,54,76
4080,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,69,72
4199,note_on,,119,0,17,,,,,,,,,,,,,,,14,,,54,0
4199,note_on,,119,0,12,,,,,,,,,,,,,,,7,,,54,0
4199,note_on,,119,0,16,,,,,,,,,,,,,,,13,,,54,0
4200,note_on,,1,0,17,,,,,,,,,,,,,,,14,,,55,76
4200,note_on,,1,0,16,,,,,,,,,,,,,,,13,,,55,76
4200,note_on,,1,0,12,,,,,,,,,,,,,,,7,,,55,76
4289,note_on,,209,0,7,,,,,,,,,,,,,,,2,,,69,0
4289,note_on,,209,0,5,,,,,,,,,,,,,,,0,,,69,0
4289,note_on,,209,0,6,,,,,,,,,,,,,,,1,,,69,0
4304,note_on,,104,0,16,,,,,,,,,,,,,,,13,,,55,0
4304,note_on,,224,0,10,,,,,,,,,,,,,,,5,,,66,0
4304,note_on,,224,0,11,,,,,,,,,,,,,,,6,,,69,0
4304,note_on,,104,0,12,,,,,,,,,,,,,,,7,,,55,0
4304,note_on,,104,0,17,,,,,,,,,,,,,,,14,,,55,0
4304,note_on,,224,0,15,,,,,,,,,,,,,,,12,,,69,0
4304,note_on,,224,0,14,,,,,,,,,,,,,,,11,,,66,0
4320,note_on,,241,0,8,,,,,,,,,,,,,,,3,,,45,76
4320,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,64,76
4320,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,69,76
4320,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,57,76
4320,note_on,,31,0,5,,,,,,,,,,,,,,,0,,,69,76
4320,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,69,76
4320,note_on,,16,0,15,,,,,,,,,,,,,,,12,,,69,76
4320,note_on,,31,0,6,,,,,,,,,,,,,,,1,,,69,76
4320,note_on,,16,0,14,,,,,,,,,,,,,,,11,,,64,76
4320,note_on,,16,0,17,,,,,,,,,,,,,,,14,,,57,76
4320,note_on,,16,0,16,,,,,,,,,,,,,,,13,,,57,76
4544,note_on,,464,0,13,,,,,,,,,,,,,,,10,,,74,0
4544,note_on,,464,0,9,,,,,,,,,,,,,,,4,,,74,0
4559,note_on,,239,0,5,,,,,,,,,,,,,,,0,,,69,0
4559,note_on,,239,0,7,,,,,,,,,,,,,,,2,,,69,0
4559,note_on,,239,0,6,,,,,,,,,,,,,,,1,,,69,0
4559,note_on,,239,0,8,,,,,,,,,,,,,,,3,,,45,0
4560,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,69,72
4560,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,73,76
4560,note_on,,1,0,7,,,,,,,,,,,,,,,2,,,69,72
4560,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,69,72
4560,note_on,,16,0,13,,,,,,,,,,,,,,,10,,,73,76
4664,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,73,0
4664,note_on,,104,0,13,,,,,,,,,,,,,,,10,,,73,0
4680,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,71,76
4680,note_on,,16,0,13,,,,,,,,,,,,,,,10,,,71,76
4769,note_on,,209,0,5,,,,,,,,,,,,,,,0,,,69,0
4769,note_on,,209,0,7,,,,,,,,,,,,,,,2,,,69,0
4769,note_on,,209,0,6,,,,,,,,,,,,,,,1,,,69,0
4784,note_on,,464,0,15,,,,,,,,,,,,,,,12,,,69,0
4784,note_on,,464,0,14,,,,,,,,,,,,,,,11,,,64,0
4784,note_on,,464,0,10,,,,,,,,,,,,,,,5,,,64,0
4784,note_on,,464,0,12,,,,,,,,,,,,,,,7,,,57,0
4784,note_on,,464,0,11,,,,,,,,,,,,,,,6,,,69,0
4784,note_on,,104,0,13,,,,,,,,,,,,,,,10,,,71,0
4784,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,71,0
4784,note_on,,464,0,17,,,,,,,,,,,,,,,14,,,57,0
4784,note_on,,464,0,16,,,,,,,,,,,,,,,13,,,57,0
4800,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,69,76
4800,note_on,,16,0,13,,,,,,,,,,,,,,,10,,,69,76
4800,note_on,,16,0,17,,,,,,,,,,,,,,,14,,,55,76
4800,note_on,,16,0,16,,,,,,,,,,,,,,,13,,,55,76
4800,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,62,76
4800,note_on,,31,0,6,,,,,,,,,,,,,,,1,,,69,76
4800,note_on,,31,0,5,,,,,,,,,,,,,,,0,,,69,76
4800,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,69,76
4800,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,55,76
4800,note_on,,16,0,14,,,,,,,,,,,,,,,11,,,66,76
4800,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,66,76
4800,note_on,,241,0,8,,,,,,,,,,,,,,,3,,,50,76
4800,note_on,,16,0,15,,,,,,,,,,,,,,,12,,,62,76
4904,note_on,,104,0,11,,,,,,,,,,,,,,,6,,,62,0
4904,note_on,,104,0,13,,,,,,,,,,,,,,,10,,,69,0
4904,note_on,,104,0,14,,,,,,,,,,,,,,,11,,,66,0
4904,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,69,0
4904,note_on,,104,0,15,,,,,,,,,,,,,,,12,,,62,0
4904,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,66,0
4919,note_on,,119,0,16,,,,,,,,,,,,,,,13,,,55,0
4919,note_on,,119,0,17,,,,,,,,,,,,,,,14,,,55,0
4919,note_on,,119,0,12,,,,,,,,,,,,,,,7,,,55,0
4920,note_on,,1,0,16,,,,,,,,,,,,,,,13,,,54,76
4920,note_on,,1,0,17,,,,,,,,,,,,,,,14,,,54,76
4920,note_on,,16,0,14,,,,,,,,,,,,,,,11,,,69,76
4920,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,74,76
4920,note_on,,16,0,15,,,,,,,,,,,,,,,12,,,66,76
4920,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,66,76
4920,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,69,76
4920,note_on,,1,0,12,,,,,,,,,,,,,,,7,,,54,76
4920,note_on,,16,0,13,,,,,,,,,,,,,,,10,,,74,76
5024,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,69,0
5024,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,74,0
5024,note_on,,104,0,11,,,,,,,,,,,,,,,6,,,66,0
5024,note_on,,104,0,13,,,,,,,,,,,,,,,10,,,74,0
5024,note_on,,104,0,14,,,,,,,,,,,,,,,11,,,69,0
5024,note_on,,104,0,15,,,,,,,,,,,,,,,12,,,66,0
5039,note_on,,239,0,7,,,,,,,,,,,,,,,2,,,69,0
5039,note_on,,119,0,16,,,,,,,,,,,,,,,13,,,54,0
5039,note_on,,119,0,17,,,,,,,,,,,,,,,14,,,54,0
5039,note_on,,239,0,5,,,,,,,,,,,,,,,0,,,69,0
5039,note_on,,239,0,8,,,,,,,,,,,,,,,3,,,50,0
5039,note_on,,119,0,12,,,,,,,,,,,,,,,7,,,54,0
5039,note_on,,239,0,6,,,,,,,,,,,,,,,1,,,69,0
5040,note_on,,1,0,17,,,,,,,,,,,,,,,14,,,52,76
5040,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,69,76
5040,note_on,,1,0,7,,,,,,,,,,,,,,,2,,,69,72
5040,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,78,76
5040,note_on,,16,0,14,,,,,,,,,,,,,,,11,,,74,76
5040,note_on,,16,0,13,,,,,,,,,,,,,,,10,,,78,76
5040,note_on,,1,0,16,,,,,,,,,,,,,,,13,,,52,76
5040,note_on,,16,0,15,,,,,,,,,,,,,,,12,,,69,76
5040,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,69,72
5040,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,74,76
5040,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,69,72
5040,note_on,,1,0,12,,,,,,,,,,,,,,,7,,,52,76
5159,note_on,,119,0,16,,,,,,,,,,,,,,,13,,,52,0
5159,note_on,,119,0,12,,,,,,,,,,,,,,,7,,,52,0
5159,note_on,,119,0,17,,,,,,,,,,,,,,,14,,,52,0
5160,note_on,,1,0,12,,,,,,,,,,,,,,,7,,,50,76
5160,note_on,,1,0,16,,,,,,,,,,,,,,,13,,,50,76
5160,note_on,,1,0,17,,,,,,,,,,,,,,,14,,,50,76
5249,note_on,,209,0,5,,,,,,,,,,,,,,,0,,,69,0
5249,note_on,,209,0,6,,,,,,,,,,,,,,,1,,,69,0
5249,note_on,,209,0,7,,,,,,,,,,,,,,,2,,,69,0
5264,note_on,,104,0,12,,,,,,,,,,,,,,,7,,,50,0
5264,note_on,,224,0,15,,,,,,,,,,,,,,,12,,,69,0
5264,note_on,,104,0,17,,,,,,,,,,,,,,,14,,,50,0
5264,note_on,,104,0,16,,,,,,,,,,,,,,,13,,,50,0
5264,note_on,,224,0,11,,,,,,,,,,,,,,,6,,,69,0
5280,note_on,,31,0,6,,,,,,,,,,,,,,,1,,,69,76
5280,note_on,,16,0,16,,,,,,,,,,,,,,,13,,,57,76
5280,note_on,,31,0,5,,,,,,,,,,,,,,,0,,,69,76
5280,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,69,76
5280,note_on,,16,0,17,,,,,,,,,,,,,,,14,,,57,76
5280,note_on,,241,0,8,,,,,,,,,,,,,,,3,,,45,76
5280,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,69,76
5280,note_on,,16,0,15,,,,,,,,,,,,,,,12,,,69,76
5280,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,57,76
5504,note_on,,464,0,14,,,,,,,,,,,,,,,11,,,74,0
5504,note_on,,464,0,13,,,,,,,,,,,,,,,10,,,78,0
5504,note_on,,464,0,10,,,,,,,,,,,,,,,5,,,74,0
5504,note_on,,464,0,9,,,,,,,,,,,,,,,4,,,78,0
5504,note_on,,224,0,12,,,,,,,,,,,,,,,7,,,57,0
5520,note_on,,16,0,14,,,,,,,,,,,,,,,11,,,73,76
5520,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,59,76
5520,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,76,76
5520,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,73,76
5520,note_on,,16,0,13,,,,,,,,,,,,,,,10,,,76,76
5624,note_on,,104,0,12,,,,,,,,,,,,,,,7,,,59,0
5640,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,61,76
5744,note_on,,224,0,10,,,,,,,,,,,,,,,5,,,73,0
5744,note_on,,104,0,12,,,,,,,,,,,,,,,7,,,61,0
5744,note_on,,224,0,9,,,,,,,,,,,,,,,4,,,76,0
5744,note_on,,464,0,11,,,,,,,,,,,,,,,6,,,69,0
5744,note_on,,464,0,17,,,,,,,,,,,,,,,14,,,57,0
5744,note_on,,464,0,16,,,,,,,,,,,,,,,13,,,57,0
5759,note_on,,479,0,7,,,,,,,,,,,,,,,2,,,69,0
5759,note_on,,479,0,5,,,,,,,,,,,,,,,0,,,69,0
5759,note_on,,239,0,14,,,,,,,,,,,,,,,11,,,73,0
5759,note_on,,479,0,8,,,,,,,,,,,,,,,3,,,45,0
5759,note_on,,239,0,13,,,,,,,,,,,,,,,10,,,76,0
5759,note_on,,479,0,6,,,,,,,,,,,,,,,1,,,69,0
5759,note_on,,479,0,15,,,,,,,,,,,,,,,12,,,69,0
5760,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,74,76
5760,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,80,76
5760,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,59,76
5760,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,71,76
5760,note_on,,16,0,16,,,,,,,,,,,,,,,13,,,52,76
5760,note_on,,16,0,17,,,,,,,,,,,,,,,14,,,52,76
5879,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,80,0
5879,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,74,0
5879,note_on,,119,0,11,,,,,,,,,,,,,,,6,,,71,0
5880,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,81,76
5880,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,73,76
5880,note_on,,1,0,11,,,,,,,,,,,,,,,6,,,69,76
5939,note_on,,179,0,17,,,,,,,,,,,,,,,14,,,52,0
5939,note_on,,179,0,16,,,,,,,,,,,,,,,13,,,52,0
5999,note_on,,239,0,12,,,,,,,,,,,,,,,7,,,59,0
5999,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,73,0
5999,note_on,,119,0,9,,,,,,,,,,,,,,,4,,,81,0
5999,note_on,,119,0,11,,,,,,,,,,,,,,,6,,,69,0
6000,note_on,,1,0,11,,,,,,,,,,,,,,,6,,,68,76
6000,note_on,,1,0,12,,,,,,,,,,,,,,,7,,,57,76
6000,note_on,,61,0,17,,,,,,,,,,,,,,,14,,,40,76
6000,note_on,,61,0,16,,,,,,,,,,,,,,,13,,,40,76
6000,note_on,,1,0,9,,,,,,,,,,,,,,,4,,,83,76
6000,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,71,76
6119,note_on,,119,0,10,,,,,,,,,,,,,,,5,,,71,0
6119,note_on,,119,0,11,,,,,,,,,,,,,,,6,,,68,0
6120,note_on,,1,0,10,,,,,,,,,,,,,,,5,,,73,76
6120,note_on,,1,0,11,,,,,,,,,,,,,,,6,,,69,76
6179,note_on,,179,0,16,,,,,,,,,,,,,,,13,,,40,0
6179,note_on,,179,0,17,,,,,,,,,,,,,,,14,,,40,0
6224,note_on,,104,0,11,,,,,,,,,,,,,,,6,,,69,0
6224,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,73,0
6224,note_on,,224,0,12,,,,,,,,,,,,,,,7,,,57,0
6239,note_on,,239,0,9,,,,,,,,,,,,,,,4,,,83,0
6240,note_on,,481,0,14,,,,,,,,,,,,,,,11,,,71,76
6240,note_on,,16,0,11,,,,,,,,,,,,,,,6,,,71,76
6240,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,74,76
6240,note_on,,16,0,12,,,,,,,,,,,,,,,7,,,56,76
6240,note_on,,481,0,13,,,,,,,,,,,,,,,10,,,74,76
6240,note_on,,481,0,15,,,,,,,,,,,,,,,12,,,64,76
6359,note_on,,119,0,13,,,,,,,,,,,,,,,10,,,74,0
6359,note_on,,119,0,14,,,,,,,,,,,,,,,11,,,71,0
6360,note_on,,1,0,14,,,,,,,,,,,,,,,11,,,74,76
6360,note_on,,1,0,13,,,,,,,,,,,,,,,10,,,78,76
6419,note_on,,59,0,14,,,,,,,,,,,,,,,11,,,74,0
6419,note_on,,59,0,13,,,,,,,,,,,,,,,10,,,78,0
6420,note_on,,1,0,13,,,,,,,,,,,,,,,10,,,76,76
6420,note_on,,1,0,14,,,,,,,,,,,,,,,11,,,73,76
6471,note_on,,51,0,14,,,,,,,,,,,,,,,11,,,73,0
