tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,note,velocity
64320,note_on,,0,0,1,,,,,,0,64,92
64320,note_off,,96,0,1,,,,,,0,63,64
64320,note_off,,192,0,2,,,,,,0,59,64
64320,note_off,,0,0,2,,,,,,0,55,64
64320,note_on,,0,0,2,,,,,,0,54,92
64320,note_on,,0,0,2,,,,,,0,57,92
64416,note_on,,0,0,1,,,,,,0,66,92
64416,note_off,,96,0,1,,,,,,0,64,64
64512,note_off,,96,0,1,,,,,,0,66,64
64512,note_off,,192,0,2,,,,,,0,57,64
64512,note_off,,0,0,2,,,,,,0,54,64
64512,note_on,,0,0,2,,,,,,0,52,92
64512,note_on,,0,0,2,,,,,,0,59,92
64512,note_on,,0,0,1,,,,,,0,67,92
64704,note_on,,192,0,1,,,,,,0,64,92
64896,note_off,,192,0,1,,,,,,0,64,64
64896,note_off,,0,0,1,,,,,,0,67,64
64896,note_off,,0,0,2,,,,,,0,52,64
64896,note_off,,384,0,2,,,,,,0,59,64
64896,note_on,,0,0,1,,,,,,0,64,92
64944,note_off,,48,0,1,,,,,,0,64,64
64944,note_on,,0,0,1,,,,,,0,63,92
64992,note_off,,48,0,1,,,,,,0,63,64
64992,note_on,,0,0,1,,,,,,0,64,92
65088,note_on,,96,0,1,,,,,,0,72,92
65088,note_on,,192,0,2,,,,,,0,57,92
65280,note_off,,0,0,1,,,,,,0,64,64
65280,note_on,,0,0,1,,,,,,0,71,92
65280,note_on,,0,0,2,,,,,,0,55,92
65280,note_off,,192,0,2,,,,,,0,57,64
65280,note_off,,192,0,1,,,,,,0,72,64
65472,note_on,,192,0,1,,,,,,0,64,92
65664,note_on,,0,0,1,,,,,,0,64,92
65664,note_off,,0,0,1,,,,,,0,71,64
65664,note_off,,192,0,1,,,,,,0,64,64
65664,note_off,,384,0,2,,,,,,0,55,64
65712,note_on,,0,0,1,,,,,,0,63,92
65712,note_off,,48,0,1,,,,,,0,64,64
65760,note_off,,48,0,1,,,,,,0,63,64
65760,note_on,,0,0,1,,,,,,0,64,92
65856,note_on,,192,0,2,,,,,,0,54,92
65856,note_on,,96,0,1,,,,,,0,69,92
66048,note_off,,192,0,2,,,,,,0,54,64
66048,note_on,,0,0,2,,,,,,0,52,92
66048,note_on,,0,0,1,,,,,,0,67,92
66048,note_off,,192,0,1,,,,,,0,69,64
66048,note_off,,0,0,1,,,,,,0,64,64
66240,note_on,,192,0,1,,,,,,0,64,92
66432,note_off,,192,0,1,,,,,,0,64,64
66432,note_off,,0,0,1,,,,,,0,67,64
66432,note_on,,0,0,1,,,,,,0,59,92
66432,note_off,,384,0,2,,,,,,0,52,64
66528,note_on,,96,0,2,,,,,,0,52,92
66624,note_off,,96,0,2,,,,,,0,52,64
66624,note_off,,192,0,1,,,,,,0,59,64
66624,note_on,,0,0,1,,,,,,0,61,92
66624,note_on,,0,0,1,,,,,,0,70,92
66624,note_on,,0,0,2,,,,,,0,50,92
66720,note_on,,0,0,2,,,,,,0,49,92
66720,note_off,,96,0,2,,,,,,0,50,64
66816,note_on,,0,0,2,,,,,,0,47,92
66816,note_off,,96,0,2,,,,,,0,49,64
66816,note_on,,0,0,1,,,,,,0,62,92
66816,note_off,,192,0,1,,,,,,0,70,64
66816,note_off,,0,0,1,,,,,,0,61,64
66816,note_on,,0,0,1,,,,,,0,71,92
67008,note_on,,0,0,1,,,,,,0,66,92
67008,note_off,,192,0,1,,,,,,0,62,64
67200,note_off,,192,0,1,,,,,,0,66,64
67200,note_off,,0,0,1,,,,,,0,71,64
67200,note_on,,0,0,1,,,,,,0,59,92
67200,note_off,,384,0,2,,,,,,0,47,64
67296,note_on,,96,0,2,,,,,,0,55,92
67392,note_on,,0,0,1,,,,,,0,61,92
67392,note_on,,0,0,1,,,,,,0,70,92
67392,note_off,,96,0,2,,,,,,0,55,64
67392,note_on,,0,0,2,,,,,,0,54,92
67392,note_off,,192,0,1,,,,,,0,59,64
67488,note_off,,96,0,2,,,,,,0,54,64
67488,note_on,,0,0,2,,,,,,0,52,92
67584,note_on,,0,0,1,,,,,,0,71,92
67584,note_on,,0,0,1,,,,,,0,62,92
67584,note_off,,192,0,1,,,,,,0,70,64
67584,note_off,,96,0,2,,,,,,0,52,64
67584,note_on,,0,0,2,,,,,,0,54,92
67584,note_off,,0,0,1,,,,,,0,61,64
67680,note_on,,0,0,1,,,,,,0,70,92
67680,note_off,,96,0,1,,,,,,0,71,64
67776,note_off,,192,0,2,,,,,,0,54,64
67776,note_on,,0,0,1,,,,,,0,71,92
67776,note_on,,0,0,1,,,,,,0,61,92
67776,note_off,,0,0,1,,,,,,0,62,64
67776,note_off,,96,0,1,,,,,,0,70,64
67776,note_on,,0,0,2,,,,,,0,52,92
67872,note_on,,0,0,1,,,,,,0,73,92
67872,note_off,,96,0,1,,,,,,0,71,64
67968,note_on,,0,0,2,,,,,,0,54,92
67968,note_off,,192,0,2,,,,,,0,52,64
67968,note_on,,0,0,1,,,,,,0,61,92
67968,note_on,,0,0,1,,,,,,0,71,92
67968,note_off,,0,0,1,,,,,,0,61,64
67968,note_off,,96,0,1,,,,,,0,73,64
67992,note_on,,0,0,1,,,,,,0,70,92
67992,note_off,,24,0,1,,,,,,0,71,64
68016,note_on,,0,0,1,,,,,,0,71,92
68016,note_off,,24,0,1,,,,,,0,70,64
68040,note_on,,0,0,1,,,,,,0,70,92
68040,note_off,,24,0,1,,,,,,0,71,64
68064,note_on,,0,0,1,,,,,,0,71,92
68064,note_off,,24,0,1,,,,,,0,70,64
68088,note_off,,24,0,1,,,,,,0,71,64
68088,note_on,,0,0,1,,,,,,0,70,92
68112,note_off,,24,0,1,,,,,,0,70,64
68112,note_on,,0,0,1,,,,,,0,71,92
68136,note_off,,24,0,1,,,,,,0,71,64
68136,note_on,,0,0,1,,,,,,0,70,92
68160,note_off,,0,0,1,,,,,,0,61,64
68160,note_off,,24,0,1,,,,,,0,70,64
68160,note_on,,0,0,1,,,,,,0,71,92
68160,note_on,,0,0,1,,,,,,0,66,92
68184,note_off,,24,0,1,,,,,,0,71,64
68184,note_on,,0,0,1,,,,,,0,70,92
68208,note_off,,24,0,1,,,,,,0,70,64
68208,note_on,,0,0,1,,,,,,0,71,92
68232,note_off,,24,0,1,,,,,,0,71,64
68232,note_on,,0,0,1,,,,,,0,70,92
68256,note_on,,0,0,1,,,,,,0,61,92
68256,note_off,,24,0,1,,,,,,0,70,64
68256,note_off,,0,0,1,,,,,,0,66,64
68256,note_on,,0,0,1,,,,,,0,71,92
68352,note_off,,384,0,2,,,,,,0,54,64
68352,note_on,,0,0,1,,,,,,0,71,92
68352,note_on,,0,0,1,,,,,,0,62,92
68352,note_off,,0,0,1,,,,,,0,61,64
68352,note_off,,96,0,1,,,,,,0,71,64
68544,note_on,,0,0,1,,,,,,0,78,92
68544,note_on,,0,0,1,,,,,,0,58,92
68544,note_off,,0,0,1,,,,,,0,62,64
68544,note_off,,192,0,1,,,,,,0,71,64
68544,note_on,,19776,0,3,,,,,,0,54,102
68640,note_off,,96,0,1,,,,,,0,78,64
68640,note_on,,0,0,1,,,,,,0,73,92
68736,note_off,,192,0,3,,,,,,0,54,64
68736,note_on,,0,0,3,,,,,,0,54,102
68736,note_off,,96,0,1,,,,,,0,73,64
68736,note_off,,0,0,1,,,,,,0,58,64
68736,note_on,,0,0,1,,,,,,0,59,92
68736,note_on,,0,0,1,,,,,,0,74,92
68928,note_off,,192,0,1,,,,,,0,74,64
68928,note_off,,0,0,1,,,,,,0,59,64
68928,note_on,,0,0,1,,,,,,0,70,92
68928,note_on,,0,0,1,,,,,,0,66,92
69024,note_on,,0,0,1,,,,,,0,61,92
69024,note_off,,96,0,1,,,,,,0,66,64
69120,note_off,,384,0,3,,,,,,0,54,64
69120,note_off,,96,0,1,,,,,,0,61,64
69120,note_off,,0,0,1,,,,,,0,70,64
69120,note_on,,0,0,1,,,,,,0,62,92
69120,note_on,,0,0,1,,,,,,0,71,92
69312,note_off,,192,0,1,,,,,,0,71,64
69312,note_off,,0,0,1,,,,,,0,62,64
69312,note_on,,0,0,1,,,,,,0,58,92
69312,note_on,,192,0,3,,,,,,0,54,102
69312,note_on,,0,0,1,,,,,,0,78,92
69408,note_off,,96,0,1,,,,,,0,78,64
69408,note_on,,0,0,1,,,,,,0,73,92
69504,note_on,,0,0,3,,,,,,0,54,102
69504,note_off,,96,0,1,,,,,,0,73,64
69504,note_off,,0,0,1,,,,,,0,58,64
69504,note_on,,0,0,1,,,,,,0,59,92
69504,note_on,,0,0,1,,,,,,0,74,92
69504,note_off,,192,0,3,,,,,,0,54,64
69696,note_off,,0,0,1,,,,,,0,59,64
69696,note_off,,192,0,1,,,,,,0,74,64
69696,note_on,,0,0,1,,,,,,0,70,92
69696,note_on,,0,0,1,,,,,,0,66,92
69792,note_off,,96,0,1,,,,,,0,66,64
69792,note_on,,0,0,1,,,,,,0,61,92
69888,note_off,,96,0,1,,,,,,0,61,64
69888,note_off,,0,0,1,,,,,,0,70,64
69888,note_off,,384,0,3,,,,,,0,54,64
69888,note_on,,0,0,1,,,,,,0,62,92
69888,note_on,,0,0,1,,,,,,0,71,92
70080,note_on,,192,0,3,,,,,,0,54,102
70272,note_off,,192,0,3,,,,,,0,54,64
70272,note_on,,0,0,3,,,,,,0,47,102
70272,note_off,,0,0,1,,,,,,0,71,64
70272,note_off,,384,0,1,,,,,,0,62,64
70464,note_off,,192,0,3,,,,,,0,47,64
70464,note_on,,0,0,3,,,,,,0,49,102
70464,note_on,,0,0,1,,,,,,0,76,92
70464,note_on,,192,0,1,,,,,,0,70,92
70656,note_on,,0,0,1,,,,,,0,71,92
70656,note_off,,0,0,1,,,,,,0,70,64
70656,note_off,,192,0,1,,,,,,0,76,64
70656,note_on,,0,0,3,,,,,,0,50,102
70656,note_on,,0,0,1,,,,,,0,78,92
70656,note_off,,192,0,3,,,,,,0,49,64
70848,note_off,,192,0,1,,,,,,0,78,64
70848,note_on,,0,0,3,,,,,,0,54,102
70848,note_off,,192,0,3,,,,,,0,50,64
70848,note_on,,0,0,1,,,,,,0,73,92
70848,note_on,,0,0,1,,,,,,0,70,92
70848,note_off,,0,0,1,,,,,,0,71,64
71040,note_on,,0,0,3,,,,,,0,47,102
71040,note_off,,192,0,3,,,,,,0,54,64
71040,note_off,,192,0,1,,,,,,0,73,64
71040,note_off,,0,0,1,,,,,,0,70,64
71040,note_on,,0,0,1,,,,,,0,71,92
71040,note_on,,0,0,1,,,,,,0,74,92
71232,note_off,,192,0,1,,,,,,0,74,64
71232,note_on,,0,0,1,,,,,,0,76,92
71232,note_on,,0,0,3,,,,,,0,49,102
71232,note_off,,192,0,3,,,,,,0,47,64
71424,note_off,,192,0,3,,,,,,0,49,64
71424,note_off,,192,0,1,,,,,,0,76,64
71424,note_on,,0,0,1,,,,,,0,78,92
71424,note_on,,0,0,3,,,,,,0,50,102
71616,note_off,,192,0,3,,,,,,0,50,64
71616,note_off,,192,0,1,,,,,,0,78,64
71616,note_on,,0,0,1,,,,,,0,79,92
71616,note_on,,0,0,3,,,,,,0,52,102
71712,note_off,,96,0,1,,,,,,0,79,64
71712,note_on,,0,0,1,,,,,,0,73,92
71808,note_on,,0,0,3,,,,,,0,54,102
71808,note_on,,0,0,1,,,,,,0,74,92
71808,note_off,,96,0,1,,,,,,0,73,64
71808,note_off,,192,0,3,,,,,,0,52,64
72000,note_off,,192,0,3,,,,,,0,54,64
72000,note_on,,0,0,1,,,,,,0,73,92
72000,note_on,,0,0,3,,,,,,0,42,102
72000,note_off,,0,0,1,,,,,,0,71,64
72000,note_off,,192,0,1,,,,,,0,74,64
72000,note_on,,0,0,1,,,,,,0,70,92
72096,note_off,,96,0,1,,,,,,0,73,64
72096,note_off,,0,0,1,,,,,,0,70,64
72096,note_on,,0,0,1,,,,,,0,71,92
72192,note_off,,192,0,3,,,,,,0,42,64
72192,note_on,,0,0,3,,,,,,0,47,102
72192,note_off,,96,0,1,,,,,,0,71,64
72192,note_on,,0,0,1,,,,,,0,71,92
72288,note_on,,96,0,1,,,,,,0,72,92
72384,note_off,,96,0,1,,,,,,0,72,64
72384,note_on,,0,0,1,,,,,,0,59,92
72384,note_on,,0,0,1,,,,,,0,71,92
72384,note_off,,0,0,1,,,,,,0,71,64
72480,note_off,,96,0,1,,,,,,0,71,64
72480,note_on,,0,0,1,,,,,,0,69,92
72576,note_off,,96,0,1,,,,,,0,69,64
72576,note_off,,0,0,1,,,,,,0,59,64
72576,note_off,,384,0,3,,,,,,0,47,64
72576,note_on,,0,0,1,,,,,,0,64,92
72576,note_on,,0,0,1,,,,,,0,67,92
72672,note_off,,96,0,1,,,,,,0,67,64
72672,note_on,,0,0,1,,,,,,0,69,92
72768,note_off,,96,0,1,,,,,,0,69,64
72768,note_off,,0,0,1,,,,,,0,64,64
72768,note_on,,0,0,1,,,,,,0,66,92
72768,note_on,,0,0,1,,,,,,0,62,92
72864,note_off,,96,0,1,,,,,,0,66,64
72864,note_on,,0,0,1,,,,,,0,67,92
72960,note_off,,96,0,1,,,,,,0,67,64
72960,note_on,,0,0,1,,,,,,0,69,92
72960,note_on,,0,0,1,,,,,,0,61,92
72960,note_off,,0,0,1,,,,,,0,62,64
73056,note_on,,0,0,1,,,,,,0,71,92
73056,note_off,,96,0,1,,,,,,0,69,64
73152,note_on,,0,0,1,,,,,,0,69,92
73152,note_on,,0,0,1,,,,,,0,57,92
73152,note_off,,96,0,1,,,,,,0,71,64
73152,note_off,,0,0,1,,,,,,0,61,64
73248,note_on,,0,0,1,,,,,,0,67,92
73248,note_off,,96,0,1,,,,,,0,69,64
73344,note_on,,0,0,1,,,,,,0,62,92
73344,note_on,,0,0,1,,,,,,0,66,92
73344,note_off,,0,0,1,,,,,,0,57,64
73344,note_off,,96,0,1,,,,,,0,67,64
73440,note_on,,0,0,1,,,,,,0,67,92
73440,note_off,,96,0,1,,,,,,0,66,64
73536,note_on,,0,0,1,,,,,,0,64,92
73536,note_on,,0,0,1,,,,,,0,60,92
73536,note_off,,0,0,1,,,,,,0,62,64
73536,note_off,,96,0,1,,,,,,0,67,64
73632,note_off,,96,0,1,,,,,,0,64,64
73632,note_on,,0,0,1,,,,,,0,66,92
73728,note_on,,0,0,1,,,,,,0,59,92
73728,note_off,,96,0,1,,,,,,0,66,64
73728,note_on,,0,0,1,,,,,,0,67,92
73728,note_off,,0,0,1,,,,,,0,60,64
73920,note_on,,5568,0,2,,,,,,0,54,92
73920,note_on,,0,0,1,,,,,,0,74,92
73920,note_off,,0,0,1,,,,,,0,59,64
73920,note_off,,192,0,1,,,,,,0,67,64
74016,note_on,,0,0,1,,,,,,0,69,92
74016,note_off,,96,0,1,,,,,,0,74,64
74112,note_off,,96,0,1,,,,,,0,69,64
74112,note_on,,0,0,1,,,,,,0,71,92
74112,note_off,,192,0,2,,,,,,0,54,64
74112,note_on,,0,0,2,,,,,,0,55,92
74304,note_on,,0,0,1,,,,,,0,76,92
74304,note_off,,192,0,1,,,,,,0,71,64
74304,note_off,,192,0,2,,,,,,0,55,64
74304,note_on,,0,0,2,,,,,,0,56,92
74400,note_on,,0,0,1,,,,,,0,71,92
74400,note_off,,96,0,1,,,,,,0,76,64
74496,note_on,,0,0,2,,,,,,0,57,92
74496,note_off,,96,0,1,,,,,,0,71,64
74496,note_on,,0,0,1,,,,,,0,73,92
74496,note_off,,192,0,2,,,,,,0,56,64
74688,note_off,,192,0,2,,,,,,0,57,64
74688,note_on,,0,0,2,,,,,,0,58,92
74688,note_off,,192,0,1,,,,,,0,73,64
74688,note_on,,0,0,1,,,,,,0,78,92
74784,note_off,,96,0,1,,,,,,0,78,64
74784,note_on,,0,0,1,,,,,,0,73,92
74880,note_on,,0,0,1,,,,,,0,75,92
74880,note_off,,192,0,2,,,,,,0,58,64
74880,note_on,,0,0,2,,,,,,0,59,92
74880,note_off,,96,0,1,,,,,,0,73,64
75072,note_on,,0,0,1,,,,,,0,79,92
75072,note_off,,192,0,2,,,,,,0,59,64
75072,note_off,,192,0,1,,,,,,0,75,64
75072,note_on,,0,0,1,,,,,,0,71,92
75168,note_off,,96,0,1,,,,,,0,79,64
75168,note_on,,0,0,1,,,,,,0,75,92
75264,note_off,,96,0,1,,,,,,0,75,64
75264,note_off,,0,0,1,,,,,,0,71,64
75264,note_on,,0,0,1,,,,,,0,72,92
75264,note_on,,0,0,1,,,,,,0,76,92
75456,note_on,,0,0,1,,,,,,0,73,92
75456,note_off,,0,0,1,,,,,,0,72,64
75456,note_off,,192,0,1,,,,,,0,76,64
75456,note_on,,0,0,1,,,,,,0,81,92
75552,note_off,,96,0,1,,,,,,0,81,64
75552,note_on,,0,0,1,,,,,,0,76,92
75648,note_off,,96,0,1,,,,,,0,76,64
75648,note_off,,0,0,1,,,,,,0,73,64
75648,note_on,,0,0,1,,,,,,0,78,92
75648,note_on,,0,0,1,,,,,,0,74,92
75840,note_on,,0,0,1,,,,,,0,75,92
75840,note_off,,192,0,1,,,,,,0,74,64
75840,note_off,,0,0,1,,,,,,0,78,64
75840,note_on,,0,0,1,,,,,,0,83,92
75936,note_off,,96,0,1,,,,,,0,83,64
75936,note_on,,0,0,1,,,,,,0,78,92
76032,note_on,,0,0,1,,,,,,0,79,92
76032,note_on,,0,0,1,,,,,,0,76,92
76032,note_off,,96,0,1,,,,,,0,78,64
76032,note_off,,0,0,1,,,,,,0,75,64
76224,note_off,,192,0,1,,,,,,0,79,64
76224,note_off,,0,0,1,,,,,,0,76,64
76224,note_on,,0,0,1,,,,,,0,71,92
76224,note_on,,0,0,1,,,,,,0,75,92
76320,note_off,,96,0,1,,,,,,0,71,64
76320,note_on,,0,0,1,,,,,,0,69,92
76416,note_off,,96,0,1,,,,,,0,69,64
76416,note_off,,0,0,1,,,,,,0,75,64
76416,note_on,,0,0,1,,,,,,0,67,92
76416,note_on,,0,0,1,,,,,,0,76,92
76608,note_off,,192,0,1,,,,,,0,76,64
76608,note_off,,0,0,1,,,,,,0,67,64
76608,note_on,,0,0,1,,,,,,0,76,92
76608,note_on,,0,0,1,,,,,,0,68,92
76704,note_off,,96,0,1,,,,,,0,76,64
76704,note_on,,0,0,1,,,,,,0,71,92
76800,note_off,,96,0,1,,,,,,0,71,64
76800,note_off,,0,0,1,,,,,,0,68,64
76800,note_on,,0,0,1,,,,,,0,72,92
76800,note_on,,0,0,1,,,,,,0,69,92
76896,note_off,,96,0,1,,,,,,0,69,64
76896,note_on,,0,0,1,,,,,,0,71,92
76992,note_on,,0,0,1,,,,,,0,67,92
76992,note_off,,96,0,1,,,,,,0,71,64
76992,note_off,,0,0,1,,,,,,0,72,64
76992,note_on,,0,0,1,,,,,,0,71,92
77088,note_on,,0,0,1,,,,,,0,69,92
77088,note_off,,96,0,1,,,,,,0,67,64
77184,note_off,,96,0,1,,,,,,0,69,64
77184,note_off,,0,0,1,,,,,,0,71,64
77184,note_on,,0,0,1,,,,,,0,69,92
77184,note_on,,0,0,1,,,,,,0,66,92
77280,note_off,,96,0,1,,,,,,0,66,64
77280,note_on,,0,0,1,,,,,,0,67,92
77376,note_on,,0,0,1,,,,,,0,72,92
77376,note_off,,96,0,1,,,,,,0,67,64
77376,note_off,,0,0,1,,,,,,0,69,64
77376,note_on,,0,0,1,,,,,,0,64,92
77472,note_off,,96,0,1,,,,,,0,64,64
77472,note_on,,0,0,1,,,,,,0,66,92
77568,note_on,,0,0,1,,,,,,0,71,92
77568,note_on,,0,0,1,,,,,,0,63,92
77568,note_off,,96,0,1,,,,,,0,66,64
77568,note_off,,0,0,1,,,,,,0,72,64
77760,note_off,,192,0,1,,,,,,0,71,64
77760,note_off,,0,0,1,,,,,,0,63,64
77760,note_on,,0,0,1,,,,,,0,59,92
77760,note_on,,0,0,1,,,,,,0,78,92
77856,note_off,,96,0,1,,,,,,0,78,64
77856,note_on,,0,0,1,,,,,,0,69,92
77952,note_off,,96,0,1,,,,,,0,69,64
77952,note_off,,0,0,1,,,,,,0,59,64
77952,note_on,,0,0,1,,,,,,0,64,92
77952,note_on,,0,0,1,,,,,,0,67,92
78048,note_off,,96,0,1,,,,,,0,67,64
78048,note_on,,0,0,1,,,,,,0,71,92
78144,note_on,,0,0,1,,,,,,0,76,92
78144,note_on,,0,0,1,,,,,,0,67,92
78144,note_off,,0,0,1,,,,,,0,64,64
78144,note_off,,96,0,1,,,,,,0,71,64
78240,note_on,,0,0,1,,,,,,0,70,92
78240,note_off,,96,0,1,,,,,,0,76,64
78336,note_on,,0,0,1,,,,,,0,66,92
78336,note_on,,0,0,1,,,,,,0,71,92
78336,note_off,,0,0,1,,,,,,0,67,64
78336,note_off,,96,0,1,,,,,,0,70,64
78336,note_on,,0,0,1,,,,,,0,75,92
78528,note_on,,3456,0,2,,,,,,0,59,92
78720,note_off,,0,0,1,,,,,,0,66,64
78720,note_off,,0,0,1,,,,,,0,71,64
78720,note_off,,192,0,2,,,,,,0,59,64
78720,note_off,,384,0,1,,,,,,0,75,64
78720,note_on,,0,0,2,,,,,,0,59,92
78768,note_on,,0,0,2,,,,,,0,58,92
78768,note_off,,48,0,2,,,,,,0,59,64
78816,note_on,,0,0,2,,,,,,0,59,92
78816,note_off,,48,0,2,,,,,,0,58,64
78912,note_on,,192,0,1,,,,,,0,66,92
78912,note_on,,0,0,1,,,,,,0,71,92
78912,note_on,,0,0,1,,,,,,0,75,92
78912,note_on,,6336,0,3,,,,,,0,57,102
79104,note_off,,192,0,3,,,,,,0,57,64
79104,note_on,,0,0,3,,,,,,0,55,102
79104,note_on,,0,0,1,,,,,,0,67,92
79104,note_off,,288,0,2,,,,,,0,59,64
79104,note_off,,0,0,1,,,,,,0,71,64
79104,note_on,,0,0,1,,,,,,0,71,92
79104,note_on,,0,0,1,,,,,,0,76,92
79104,note_off,,192,0,1,,,,,,0,75,64
79104,note_off,,0,0,1,,,,,,0,66,64
79296,note_on,,192,0,2,,,,,,0,59,92
79488,note_off,,192,0,2,,,,,,0,59,64
79488,note_off,,0,0,1,,,,,,0,67,64
79488,note_off,,384,0,3,,,,,,0,55,64
79488,note_on,,0,0,2,,,,,,0,59,92
79488,note_off,,0,0,1,,,,,,0,71,64
79488,note_off,,384,0,1,,,,,,0,76,64
79536,note_on,,0,0,2,,,,,,0,58,92
79536,note_off,,48,0,2,,,,,,0,59,64
79584,note_off,,48,0,2,,,,,,0,58,64
79584,note_on,,0,0,2,,,,,,0,59,92
79680,note_on,,0,0,1,,,,,,0,78,92
79680,note_on,,192,0,3,,,,,,0,51,102
79680,note_on,,192,0,1,,,,,,0,66,92
79680,note_on,,0,0,1,,,,,,0,69,92
79872,note_off,,288,0,2,,,,,,0,59,64
79872,note_on,,0,0,1,,,,,,0,64,92
79872,note_off,,192,0,1,,,,,,0,78,64
79872,note_off,,0,0,1,,,,,,0,69,64
79872,note_on,,0,0,1,,,,,,0,67,92
79872,note_off,,0,0,1,,,,,,0,66,64
79872,note_on,,0,0,3,,,,,,0,52,102
79872,note_off,,192,0,3,,,,,,0,51,64
79872,note_on,,0,0,1,,,,,,0,71,92
80064,note_on,,192,0,2,,,,,,0,59,92
80256,note_on,,0,0,2,,,,,,0,52,92
80256,note_off,,0,0,1,,,,,,0,64,64
80256,note_off,,0,0,1,,,,,,0,67,64
80256,note_off,,384,0,1,,,,,,0,71,64
80256,note_off,,384,0,3,,,,,,0,52,64
80256,note_off,,192,0,2,,,,,,0,59,64
80448,note_on,,192,0,3,,,,,,0,51,102
80448,note_on,,0,0,2,,,,,,0,54,92
80448,note_off,,192,0,2,,,,,,0,52,64
80448,note_on,,0,0,1,,,,,,0,69,92
80448,note_on,,0,0,1,,,,,,0,71,92
80448,note_on,,192,0,1,,,,,,0,66,92
80640,note_off,,0,0,1,,,,,,0,66,64
80640,note_on,,0,0,1,,,,,,0,67,92
80640,note_on,,0,0,1,,,,,,0,71,92
80640,note_off,,0,0,1,,,,,,0,69,64
80640,note_off,,192,0,1,,,,,,0,71,64
80640,note_off,,192,0,3,,,,,,0,51,64
80640,note_on,,0,0,3,,,,,,0,52,102
80640,note_on,,0,0,1,,,,,,0,64,92
80640,note_on,,0,0,2,,,,,,0,55,92
80640,note_off,,192,0,2,,,,,,0,54,64
80832,note_on,,0,0,2,,,,,,0,59,92
80832,note_off,,192,0,2,,,,,,0,55,64
81024,note_off,,384,0,3,,,,,,0,52,64
81024,note_on,,0,0,2,,,,,,0,52,92
81024,note_off,,192,0,2,,,,,,0,59,64
81024,note_off,,0,0,1,,,,,,0,64,64
81024,note_off,,0,0,1,,,,,,0,67,64
81024,note_off,,384,0,1,,,,,,0,71,64
81216,note_on,,0,0,1,,,,,,0,69,92
81216,note_off,,192,0,2,,,,,,0,52,64
81216,note_on,,0,0,2,,,,,,0,54,92
81216,note_on,,192,0,3,,,,,,0,47,102
81216,note_on,,0,0,1,,,,,,0,66,92
81216,note_on,,192,0,1,,,,,,0,63,92
81216,note_on,,0,0,1,,,,,,0,71,92
81408,note_on,,0,0,1,,,,,,0,71,92
81408,note_on,,0,0,2,,,,,,0,55,92
81408,note_on,,0,0,3,,,,,,0,52,102
81408,note_on,,0,0,1,,,,,,0,67,92
81408,note_on,,0,0,1,,,,,,0,64,92
81408,note_off,,192,0,2,,,,,,0,54,64
81408,note_off,,0,0,1,,,,,,0,66,64
81408,note_off,,0,0,1,,,,,,0,69,64
81408,note_off,,192,0,1,,,,,,0,71,64
81408,note_off,,0,0,1,,,,,,0,63,64
81408,note_off,,192,0,3,,,,,,0,47,64
81600,note_off,,192,0,2,,,,,,0,55,64
81600,note_on,,0,0,2,,,,,,0,59,92
81696,note_off,,96,0,2,,,,,,0,59,64
81696,note_on,,0,0,2,,,,,,0,55,92
81792,note_off,,0,0,1,,,,,,0,64,64
81792,note_off,,384,0,3,,,,,,0,52,64
81792,note_off,,384,0,1,,,,,,0,71,64
81792,note_on,,0,0,2,,,,,,0,60,92
81792,note_off,,0,0,1,,,,,,0,67,64
81792,note_off,,96,0,2,,,,,,0,55,64
81984,note_on,,192,0,3,,,,,,0,52,102
81984,note_on,,0,0,1,,,,,,0,72,92
81984,note_on,,0,0,1,,,,,,0,67,92
81984,note_on,,192,0,1,,,,,,0,64,92
82176,note_on,,0,0,1,,,,,,0,62,92
82176,note_off,,0,0,1,,,,,,0,67,64
82176,note_off,,192,0,1,,,,,,0,72,64
82176,note_off,,0,0,1,,,,,,0,64,64
82176,note_on,,0,0,1,,,,,,0,69,92
82176,note_on,,0,0,3,,,,,,0,54,102
82176,note_off,,192,0,3,,,,,,0,52,64
82368,note_off,,192,0,1,,,,,,0,69,64
82368,note_on,,0,0,1,,,,,,0,67,92
82368,note_off,,576,0,2,,,,,,0,60,64
82368,note_on,,0,0,2,,,,,,0,59,92
82368,note_on,,0,0,3,,,,,,0,55,102
82368,note_off,,192,0,3,,,,,,0,54,64
82464,note_off,,96,0,1,,,,,,0,67,64
82464,note_on,,0,0,1,,,,,,0,69,92
82464,note_on,,0,0,2,,,,,,0,60,92
82464,note_off,,96,0,2,,,,,,0,59,64
82560,note_on,,0,0,2,,,,,,0,57,92
82560,note_off,,96,0,2,,,,,,0,60,64
82560,note_off,,96,0,1,,,,,,0,69,64
82560,note_off,,192,0,3,,,,,,0,55,64
82560,note_on,,0,0,3,,,,,,0,50,102
82560,note_on,,0,0,1,,,,,,0,67,92
82752,note_on,,0,0,1,,,,,,0,66,92
82752,note_off,,192,0,1,,,,,,0,67,64
82752,note_on,,0,0,1,,,,,,0,60,92
82752,note_off,,0,0,1,,,,,,0,62,64
82848,note_off,,96,0,1,,,,,,0,66,64
82848,note_on,,0,0,1,,,,,,0,67,92
82944,note_on,,0,0,3,,,,,,0,52,102
82944,note_off,,384,0,3,,,,,,0,50,64
