tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
20736,note_off,,,,,384,0,5,,,,,4,,,64,0
20736,note_on,,,,,0,0,5,,,,,4,,,62,95
20736,note_on,,,,,0,0,8,,,,,7,,,50,89
20736,note_on,,,,,384,0,1,,,,,0,,,62,109
20736,note_off,,,,,192,0,4,,,,,3,,,48,0
20736,note_off,,,,,0,0,4,,,,,3,,,57,0
20736,note_on,,,,,0,0,4,,,,,3,,,50,106
20736,note_off,,,,,192,0,8,,,,,7,,,48,0
20736,note_on,,,,,0,0,3,,,,,2,,,54,109
20736,note_off,,,,,0,0,8,,,,,7,,,57,0
20736,note_on,,,,,0,0,2,,,,,1,,,62,109
20736,note_off,,,,,384,0,2,,,,,1,,,64,0
20736,note_off,,,,,192,0,6,,,,,5,,,48,0
20736,note_off,,,,,0,0,6,,,,,5,,,57,0
20736,note_on,,,,,0,0,6,,,,,5,,,54,95
20736,note_on,,,,,0,0,6,,,,,5,,,50,95
20736,note_on,,,,,0,0,7,,,,,6,,,62,89
20736,note_off,,,,,384,0,7,,,,,6,,,64,0
20736,note_off,,,,,192,0,3,,,,,2,,,57,0
21072,note_off,,,,,336,0,7,,,,,6,,,69,0
21072,note_off,,,,,336,0,3,,,,,2,,,54,0
21072,note_off,,,,,0,0,8,,,,,7,,,50,0
21072,note_off,,,,,336,0,8,,,,,7,,,54,0
21072,note_off,,,,,0,0,6,,,,,5,,,50,0
21072,note_off,,,,,0,0,5,,,,,4,,,62,0
21072,note_off,,,,,336,0,5,,,,,4,,,69,0
21072,note_off,,,,,336,0,6,,,,,5,,,54,0
21072,note_off,,,,,336,0,4,,,,,3,,,50,0
21072,note_off,,,,,0,0,1,,,,,0,,,62,0
21072,note_off,,,,,336,0,2,,,,,1,,,62,0
21072,note_off,,,,,0,0,7,,,,,6,,,62,0
21072,note_off,,,,,336,0,1,,,,,0,,,69,0
21120,note_on,,,,,48,0,8,,,,,7,,,55,89
21120,note_on,,,,,0,0,8,,,,,7,,,43,89
21120,note_on,,,,,48,0,4,,,,,3,,,43,106
21120,note_on,,,,,48,0,2,,,,,1,,,62,109
21120,note_on,,,,,0,0,6,,,,,5,,,43,95
21120,note_on,,,,,48,0,6,,,,,5,,,55,95
21120,note_on,,,,,0,0,5,,,,,4,,,62,95
21120,note_on,,,,,48,0,3,,,,,2,,,55,109
21120,note_on,,,,,0,0,7,,,,,6,,,62,89
21120,note_on,,,,,48,0,7,,,,,6,,,71,89
21120,note_on,,,,,48,0,5,,,,,4,,,71,95
21120,note_on,,,,,48,0,1,,,,,0,,,71,109
21456,note_off,,,,,336,0,8,,,,,7,,,55,0
21456,note_off,,,,,0,0,8,,,,,7,,,43,0
21456,note_off,,,,,0,0,6,,,,,5,,,43,0
21456,note_off,,,,,336,0,2,,,,,1,,,62,0
21456,note_off,,,,,336,0,6,,,,,5,,,55,0
21456,note_off,,,,,336,0,3,,,,,2,,,55,0
21456,note_off,,,,,336,0,5,,,,,4,,,71,0
21456,note_off,,,,,336,0,4,,,,,3,,,43,0
21456,note_off,,,,,336,0,7,,,,,6,,,71,0
21456,note_off,,,,,0,0,7,,,,,6,,,62,0
21456,note_off,,,,,336,0,1,,,,,0,,,71,0
21456,note_off,,,,,0,0,5,,,,,4,,,62,0
21504,note_on,,,,,48,0,7,,,,,6,,,64,89
21504,note_on,,,,,0,0,6,,,,,5,,,48,95
21504,note_on,,,,,48,0,6,,,,,5,,,55,95
21504,note_on,,,,,0,0,5,,,,,4,,,60,95
21504,note_on,,,,,48,0,5,,,,,4,,,64,95
21504,note_on,,,,,48,0,3,,,,,2,,,55,109
21504,note_on,,,,,0,0,8,,,,,7,,,48,89
21504,note_on,,,,,48,0,8,,,,,7,,,55,89
21504,note_on,,,,,0,0,7,,,,,6,,,60,89
21504,note_on,,,,,48,0,4,,,,,3,,,48,106
21504,note_on,,,,,48,0,2,,,,,1,,,60,109
21504,note_on,,,,,48,0,1,,,,,0,,,64,109
21696,note_on,,,,,192,0,3,,,,,2,,,47,109
21696,note_off,,,,,192,0,4,,,,,3,,,48,0
21696,note_on,,,,,0,0,4,,,,,3,,,47,106
21696,note_on,,,,,0,0,6,,,,,5,,,47,95
21696,note_on,,,,,0,0,8,,,,,7,,,47,89
21696,note_off,,,,,192,0,8,,,,,7,,,48,0
21696,note_off,,,,,192,0,6,,,,,5,,,48,0
21840,note_off,,,,,144,0,6,,,,,5,,,55,0
21840,note_off,,,,,336,0,7,,,,,6,,,64,0
21840,note_off,,,,,336,0,5,,,,,4,,,64,0
21840,note_off,,,,,0,0,6,,,,,5,,,47,0
21840,note_off,,,,,144,0,4,,,,,3,,,47,0
21840,note_off,,,,,336,0,2,,,,,1,,,60,0
21840,note_off,,,,,0,0,5,,,,,4,,,60,0
21840,note_off,,,,,0,0,7,,,,,6,,,60,0
21840,note_off,,,,,0,0,3,,,,,2,,,47,0
21840,note_off,,,,,0,0,8,,,,,7,,,47,0
21840,note_off,,,,,144,0,8,,,,,7,,,55,0
21840,note_off,,,,,144,0,3,,,,,2,,,55,0
21840,note_off,,,,,336,0,1,,,,,0,,,64,0
21888,note_on,,,,,48,0,7,,,,,6,,,65,89
21888,note_on,,,,,48,0,2,,,,,1,,,60,109
21888,note_on,,,,,0,0,5,,,,,4,,,60,95
21888,note_on,,,,,48,0,4,,,,,3,,,45,106
21888,note_on,,,,,0,0,7,,,,,6,,,60,89
21888,note_on,,,,,48,0,5,,,,,4,,,65,95
21888,note_on,,,,,0,0,8,,,,,7,,,45,89
21888,note_on,,,,,48,0,8,,,,,7,,,53,89
21888,note_on,,,,,48,0,1,,,,,0,,,65,109
21888,note_on,,,,,48,0,3,,,,,2,,,53,109
21888,note_on,,,,,0,0,6,,,,,5,,,45,95
21888,note_on,,,,,48,0,6,,,,,5,,,53,95
22080,note_on,,,,,192,0,1,,,,,0,,,59,109
22080,note_on,,,,,0,0,7,,,,,6,,,59,89
22080,note_off,,,,,192,0,5,,,,,4,,,60,0
22080,note_on,,,,,0,0,5,,,,,4,,,59,95
22080,note_off,,,,,192,0,7,,,,,6,,,60,0
22080,note_off,,,,,192,0,2,,,,,1,,,60,0
22080,note_on,,,,,0,0,2,,,,,1,,,59,109
22224,note_off,,,,,0,0,1,,,,,0,,,59,0
22224,note_off,,,,,336,0,3,,,,,2,,,53,0
22224,note_off,,,,,0,0,7,,,,,6,,,59,0
22224,note_off,,,,,144,0,1,,,,,0,,,65,0
22224,note_off,,,,,144,0,7,,,,,6,,,65,0
22224,note_off,,,,,336,0,6,,,,,5,,,53,0
22224,note_off,,,,,0,0,6,,,,,5,,,45,0
22224,note_off,,,,,336,0,4,,,,,3,,,45,0
22224,note_off,,,,,144,0,5,,,,,4,,,65,0
22224,note_off,,,,,0,0,8,,,,,7,,,45,0
22224,note_off,,,,,336,0,8,,,,,7,,,53,0
22224,note_off,,,,,144,0,2,,,,,1,,,59,0
22224,note_off,,,,,0,0,5,,,,,4,,,59,0
22272,note_on,,,,,48,0,4,,,,,3,,,43,106
22272,note_on,,,,,0,0,8,,,,,7,,,43,89
22272,note_on,,,,,48,0,1,,,,,0,,,64,109
22272,note_on,,,,,48,0,8,,,,,7,,,55,89
22272,note_on,,,,,48,0,3,,,,,2,,,55,109
22272,note_on,,,,,48,0,2,,,,,1,,,60,109
22272,note_on,,,,,48,0,5,,,,,4,,,64,95
22272,note_on,,,,,48,0,6,,,,,5,,,55,95
22272,note_on,,,,,0,0,6,,,,,5,,,43,95
22272,note_on,,,,,0,0,7,,,,,6,,,60,89
22272,note_on,,,,,48,0,7,,,,,6,,,64,89
22272,note_on,,,,,0,0,5,,,,,4,,,60,95
22608,note_off,,,,,0,0,8,,,,,7,,,43,0
22608,note_off,,,,,336,0,8,,,,,7,,,55,0
22608,note_off,,,,,336,0,4,,,,,3,,,43,0
22608,note_off,,,,,336,0,6,,,,,5,,,55,0
22608,note_off,,,,,0,0,6,,,,,5,,,43,0
22608,note_off,,,,,336,0,2,,,,,1,,,60,0
22608,note_off,,,,,336,0,7,,,,,6,,,64,0
22608,note_off,,,,,0,0,5,,,,,4,,,60,0
22608,note_off,,,,,0,0,7,,,,,6,,,60,0
22608,note_off,,,,,336,0,3,,,,,2,,,55,0
22608,note_off,,,,,336,0,1,,,,,0,,,64,0
22608,note_off,,,,,336,0,5,,,,,4,,,64,0
22656,note_on,,,,,48,0,3,,,,,2,,,57,109
22656,note_on,,,,,48,0,8,,,,,7,,,57,89
22656,note_on,,,,,0,0,8,,,,,7,,,41,89
22656,note_on,,,,,48,0,2,,,,,1,,,60,109
22656,note_on,,,,,48,0,1,,,,,0,,,62,109
22656,note_on,,,,,48,0,5,,,,,4,,,62,95
22656,note_on,,,,,0,0,6,,,,,5,,,41,95
22656,note_on,,,,,48,0,6,,,,,5,,,57,95
22656,note_on,,,,,48,0,7,,,,,6,,,62,89
22656,note_on,,,,,0,0,5,,,,,4,,,60,95
22656,note_on,,,,,0,0,7,,,,,6,,,60,89
22656,note_on,,,,,48,0,4,,,,,3,,,41,106
22992,note_off,,,,,0,0,6,,,,,5,,,41,0
22992,note_off,,,,,336,0,6,,,,,5,,,57,0
22992,note_off,,,,,336,0,2,,,,,1,,,60,0
22992,note_off,,,,,336,0,7,,,,,6,,,62,0
22992,note_off,,,,,336,0,1,,,,,0,,,62,0
22992,note_off,,,,,336,0,4,,,,,3,,,41,0
22992,note_off,,,,,336,0,3,,,,,2,,,57,0
22992,note_off,,,,,336,0,5,,,,,4,,,62,0
22992,note_off,,,,,0,0,5,,,,,4,,,60,0
22992,note_off,,,,,336,0,8,,,,,7,,,57,0
22992,note_off,,,,,0,0,8,,,,,7,,,41,0
22992,note_off,,,,,0,0,7,,,,,6,,,60,0
23040,note_on,,,,,48,0,4,,,,,3,,,43,106
23040,note_on,,,,,48,0,5,,,,,4,,,67,95
23040,note_on,,,,,48,0,8,,,,,7,,,43,89
23040,note_on,,,,,0,0,8,,,,,7,,,50,89
23040,note_on,,,,,48,0,2,,,,,1,,,59,109
23040,note_on,,,,,0,0,5,,,,,4,,,59,95
23040,note_on,,,,,0,0,6,,,,,5,,,50,95
23040,note_on,,,,,48,0,6,,,,,5,,,43,95
23040,note_on,,,,,48,0,1,,,,,0,,,67,109
23040,note_on,,,,,48,0,7,,,,,6,,,67,89
23040,note_on,,,,,0,0,7,,,,,6,,,59,89
23040,note_on,,,,,48,0,3,,,,,2,,,50,109
23232,note_off,,,,,192,0,3,,,,,2,,,50,0
23232,note_on,,,,,0,0,8,,,,,7,,,55,89
23232,note_off,,,,,192,0,8,,,,,7,,,50,0
23232,note_on,,,,,0,0,3,,,,,2,,,55,109
23232,note_on,,,,,0,0,6,,,,,5,,,55,95
23232,note_off,,,,,192,0,6,,,,,5,,,50,0
23232,note_on,,,,,192,0,4,,,,,3,,,55,106
23376,note_off,,,,,144,0,3,,,,,2,,,55,0
23376,note_off,,,,,336,0,7,,,,,6,,,67,0
23376,note_off,,,,,0,0,7,,,,,6,,,59,0
23376,note_off,,,,,336,0,1,,,,,0,,,67,0
23376,note_off,,,,,144,0,4,,,,,3,,,43,0
23376,note_off,,,,,0,0,4,,,,,3,,,55,0
23376,note_off,,,,,0,0,6,,,,,5,,,55,0
23376,note_off,,,,,144,0,8,,,,,7,,,43,0
23376,note_off,,,,,0,0,8,,,,,7,,,55,0
23376,note_off,,,,,144,0,6,,,,,5,,,43,0
23376,note_off,,,,,336,0,2,,,,,1,,,59,0
23376,note_off,,,,,336,0,5,,,,,4,,,67,0
23376,note_off,,,,,0,0,5,,,,,4,,,59,0
23424,note_on,,,,,48,0,6,,,,,5,,,55,95
23424,note_on,,,,,48,0,3,,,,,2,,,55,109
23424,note_on,,,,,48,0,8,,,,,7,,,55,89
23424,note_on,,,,,0,0,8,,,,,7,,,48,89
23424,note_on,,,,,48,0,7,,,,,6,,,64,89
23424,note_on,,,,,0,0,5,,,,,4,,,60,95
23424,note_on,,,,,0,0,7,,,,,6,,,60,89
23424,note_on,,,,,48,0,5,,,,,4,,,64,95
23424,note_on,,,,,0,0,6,,,,,5,,,48,95
23424,note_on,,,,,48,0,1,,,,,0,,,64,109
23424,note_on,,,,,48,0,2,,,,,1,,,60,109
23424,note_on,,,,,48,0,4,,,,,3,,,48,106
24528,note_off,,,,,0,0,6,,,,,5,,,48,0
24528,note_off,,,,,1104,0,3,,,,,2,,,55,0
24528,note_off,,,,,1104,0,2,,,,,1,,,60,0
24528,note_off,,,,,1104,0,8,,,,,7,,,55,0
24528,note_off,,,,,1104,0,1,,,,,0,,,64,0
24528,note_off,,,,,0,0,8,,,,,7,,,48,0
24528,note_off,,,,,1104,0,4,,,,,3,,,48,0
24528,note_off,,,,,0,0,5,,,,,4,,,60,0
24528,note_off,,,,,1104,0,5,,,,,4,,,64,0
24528,note_off,,,,,1104,0,6,,,,,5,,,55,0
24528,note_off,,,,,1104,0,7,,,,,6,,,64,0
24528,note_off,,,,,0,0,7,,,,,6,,,60,0
24576,time_signature,1,4,96,8,24576,1,0,,,,,,,,,
24960,note_on,,,,,0,0,6,,,,,5,,,55,95
24960,note_on,,,,,432,0,6,,,,,5,,,48,95
24960,note_on,,,,,432,0,3,,,,,2,,,55,109
24960,note_on,,,,,432,0,1,,,,,0,,,64,109
24960,end_of_track,,,,,0,1,0,,,,,,,,,
24960,time_signature,4,4,96,8,384,1,0,,,,,,,,,
24960,note_on,,,,,432,0,4,,,,,3,,,48,106
24960,note_on,,,,,0,0,7,,,,,6,,,60,89
24960,note_on,,,,,432,0,7,,,,,6,,,64,89
24960,note_on,,,,,0,0,5,,,,,4,,,60,95
24960,note_on,,,,,0,0,8,,,,,7,,,55,89
24960,note_on,,,,,432,0,8,,,,,7,,,48,89
24960,note_on,,,,,432,0,5,,,,,4,,,64,95
24960,note_on,,,,,432,0,2,,,,,1,,,60,109
25296,note_off,,,,,336,0,2,,,,,1,,,60,0
25296,note_off,,,,,0,0,7,,,,,6,,,60,0
25296,note_off,,,,,336,0,7,,,,,6,,,64,0
25296,note_off,,,,,336,0,6,,,,,5,,,48,0
25296,note_off,,,,,336,0,5,,,,,4,,,64,0
25296,note_off,,,,,0,0,5,,,,,4,,,60,0
25296,note_off,,,,,336,0,1,,,,,0,,,64,0
25296,note_off,,,,,0,0,6,,,,,5,,,55,0
25296,note_off,,,,,336,0,4,,,,,3,,,48,0
25296,note_off,,,,,336,0,3,,,,,2,,,55,0
25296,note_off,,,,,0,0,8,,,,,7,,,55,0
25296,note_off,,,,,336,0,8,,,,,7,,,48,0
25344,note_on,,,,,48,0,6,,,,,5,,,53,95
25344,note_on,,,,,48,0,5,,,,,4,,,69,95
25344,note_on,,,,,48,0,3,,,,,2,,,53,109
25344,note_on,,,,,48,0,7,,,,,6,,,69,89
25344,note_on,,,,,0,0,7,,,,,6,,,60,89
25344,note_on,,,,,0,0,5,,,,,4,,,60,95
25344,note_on,,,,,48,0,4,,,,,3,,,53,106
25344,note_on,,,,,48,0,1,,,,,0,,,69,109
25344,note_on,,,,,48,0,2,,,,,1,,,60,109
25344,note_on,,,,,48,0,8,,,,,7,,,53,89
25680,note_off,,,,,336,0,3,,,,,2,,,53,0
25680,note_off,,,,,336,0,2,,,,,1,,,60,0
25680,note_off,,,,,336,0,4,,,,,3,,,53,0
25680,note_off,,,,,336,0,8,,,,,7,,,53,0
25680,note_off,,,,,336,0,6,,,,,5,,,53,0
25680,note_off,,,,,336,0,5,,,,,4,,,69,0
25680,note_off,,,,,336,0,7,,,,,6,,,69,0
25680,note_off,,,,,0,0,7,,,,,6,,,60,0
25680,note_off,,,,,0,0,5,,,,,4,,,60,0
25680,note_off,,,,,336,0,1,,,,,0,,,69,0
25728,note_on,,,,,48,0,7,,,,,6,,,67,89
25728,note_on,,,,,48,0,1,,,,,0,,,67,109
25728,note_on,,,,,48,0,4,,,,,3,,,52,106
25728,note_on,,,,,48,0,8,,,,,7,,,55,89
25728,note_on,,,,,0,0,8,,,,,7,,,52,89
25728,note_on,,,,,48,0,3,,,,,2,,,55,109
25728,note_on,,,,,0,0,6,,,,,5,,,52,95
25728,note_on,,,,,48,0,5,,,,,4,,,67,95
25728,note_on,,,,,0,0,5,,,,,4,,,60,95
25728,note_on,,,,,48,0,6,,,,,5,,,55,95
25728,note_on,,,,,48,0,2,,,,,1,,,60,109
25728,note_on,,,,,0,0,7,,,,,6,,,60,89
26064,note_off,,,,,336,0,6,,,,,5,,,55,0
26064,note_off,,,,,0,0,6,,,,,5,,,52,0
26064,note_off,,,,,336,0,7,,,,,6,,,67,0
26064,note_off,,,,,336,0,4,,,,,3,,,52,0
26064,note_off,,,,,336,0,1,,,,,0,,,67,0
26064,note_off,,,,,336,0,2,,,,,1,,,60,0
26064,note_off,,,,,336,0,5,,,,,4,,,67,0
26064,note_off,,,,,0,0,7,,,,,6,,,60,0
26064,note_off,,,,,0,0,5,,,,,4,,,60,0
26064,note_off,,,,,0,0,8,,,,,7,,,52,0
26064,note_off,,,,,336,0,3,,,,,2,,,55,0
26064,note_off,,,,,336,0,8,,,,,7,,,55,0
26112,note_on,,,,,48,0,8,,,,,7,,,57,89
26112,note_on,,,,,48,0,7,,,,,6,,,65,89
26112,note_on,,,,,48,0,1,,,,,0,,,65,109
26112,note_on,,,,,0,0,8,,,,,7,,,45,89
26112,note_on,,,,,48,0,4,,,,,3,,,45,106
26112,note_on,,,,,48,0,2,,,,,1,,,60,109
26112,note_on,,,,,0,0,5,,,,,4,,,60,95
26112,note_on,,,,,48,0,3,,,,,2,,,57,109
26112,note_on,,,,,0,0,6,,,,,5,,,45,95
26112,note_on,,,,,48,0,6,,,,,5,,,57,95
26112,note_on,,,,,48,0,5,,,,,4,,,65,95
26112,note_on,,,,,0,0,7,,,,,6,,,60,89
26304,note_off,,,,,192,0,6,,,,,5,,,57,0
26304,note_off,,,,,0,0,8,,,,,7,,,45,0
26304,note_on,,,,,0,0,8,,,,,7,,,55,89
26304,note_on,,,,,0,0,8,,,,,7,,,47,89
26304,note_off,,,,,192,0,8,,,,,7,,,57,0
26304,note_off,,,,,192,0,2,,,,,1,,,60,0
26304,note_off,,,,,192,0,3,,,,,2,,,57,0
26304,note_off,,,,,192,0,7,,,,,6,,,60,0
26304,note_on,,,,,0,0,2,,,,,1,,,62,109
26304,note_on,,,,,0,0,6,,,,,5,,,47,95
26304,note_on,,,,,0,0,6,,,,,5,,,55,95
26304,note_off,,,,,0,0,6,,,,,5,,,45,0
26304,note_on,,,,,0,0,5,,,,,4,,,62,95
26304,note_on,,,,,192,0,1,,,,,0,,,62,109
26304,note_off,,,,,192,0,5,,,,,4,,,60,0
26304,note_on,,,,,0,0,3,,,,,2,,,55,109
26304,note_off,,,,,192,0,4,,,,,3,,,45,0
26304,note_on,,,,,0,0,4,,,,,3,,,47,106
26304,note_on,,,,,0,0,7,,,,,6,,,62,89
26448,note_off,,,,,144,0,3,,,,,2,,,55,0
26448,note_off,,,,,0,0,5,,,,,4,,,62,0
26448,note_off,,,,,144,0,5,,,,,4,,,65,0
26448,note_off,,,,,144,0,8,,,,,7,,,55,0
26448,note_off,,,,,144,0,2,,,,,1,,,62,0
26448,note_off,,,,,0,0,1,,,,,0,,,62,0
26448,note_off,,,,,0,0,6,,,,,5,,,47,0
26448,note_off,,,,,144,0,6,,,,,5,,,55,0
26448,note_off,,,,,0,0,8,,,,,7,,,47,0
26448,note_off,,,,,144,0,4,,,,,3,,,47,0
26448,note_off,,,,,144,0,7,,,,,6,,,65,0
26448,note_off,,,,,0,0,7,,,,,6,,,62,0
26448,note_off,,,,,144,0,1,,,,,0,,,65,0
26496,note_on,,,,,48,0,3,,,,,2,,,55,109
26496,note_on,,,,,48,0,7,,,,,6,,,64,89
26496,note_on,,,,,0,0,7,,,,,6,,,62,89
26496,note_on,,,,,48,0,4,,,,,3,,,48,106
26496,note_on,,,,,0,0,6,,,,,5,,,48,95
26496,note_on,,,,,0,0,8,,,,,7,,,48,89
26496,note_on,,,,,48,0,8,,,,,7,,,55,89
26496,note_on,,,,,48,0,6,,,,,5,,,55,95
26496,note_on,,,,,48,0,2,,,,,1,,,62,109
26496,note_on,,,,,48,0,1,,,,,0,,,64,109
26496,note_on,,,,,48,0,5,,,,,4,,,64,95
26496,note_on,,,,,0,0,5,,,,,4,,,62,95
26688,note_off,,,,,192,0,2,,,,,1,,,62,0
26688,note_on,,,,,0,0,2,,,,,1,,,60,109
26688,note_on,,,,,0,0,5,,,,,4,,,60,95
26688,note_off,,,,,192,0,5,,,,,4,,,62,0
26688,note_on,,,,,0,0,7,,,,,6,,,60,89
26688,note_on,,,,,192,0,1,,,,,0,,,60,109
26688,note_off,,,,,192,0,7,,,,,6,,,62,0
26832,note_off,,,,,144,0,1,,,,,0,,,64,0
26832,note_off,,,,,336,0,4,,,,,3,,,48,0
26832,note_off,,,,,144,0,2,,,,,1,,,60,0
26832,note_off,,,,,0,0,1,,,,,0,,,60,0
26832,note_off,,,,,336,0,8,,,,,7,,,55,0
26832,note_off,,,,,0,0,5,,,,,4,,,60,0
26832,note_off,,,,,336,0,3,,,,,2,,,55,0
26832,note_off,,,,,144,0,7,,,,,6,,,64,0
26832,note_off,,,,,0,0,6,,,,,5,,,48,0
26832,note_off,,,,,336,0,6,,,,,5,,,55,0
26832,note_off,,,,,0,0,7,,,,,6,,,60,0
26832,note_off,,,,,0,0,8,,,,,7,,,48,0
26832,note_off,,,,,144,0,5,,,,,4,,,64,0
26880,note_on,,,,,48,0,5,,,,,4,,,62,95
26880,note_on,,,,,0,0,5,,,,,4,,,60,95
26880,note_on,,,,,0,0,6,,,,,5,,,43,95
26880,note_on,,,,,48,0,6,,,,,5,,,57,95
26880,note_on,,,,,48,0,7,,,,,6,,,62,89
26880,note_on,,,,,48,0,1,,,,,0,,,62,109
26880,note_on,,,,,0,0,7,,,,,6,,,60,89
26880,note_on,,,,,48,0,4,,,,,3,,,43,106
26880,note_on,,,,,48,0,2,,,,,1,,,60,109
26880,note_on,,,,,48,0,8,,,,,7,,,57,89
26880,note_on,,,,,48,0,3,,,,,2,,,57,109
26880,note_on,,,,,0,0,8,,,,,7,,,43,89
27216,note_off,,,,,336,0,6,,,,,5,,,43,0
27216,note_off,,,,,336,0,8,,,,,7,,,43,0
27216,note_off,,,,,336,0,4,,,,,3,,,43,0
27264,note_on,,,,,0,0,2,,,,,1,,,59,109
27264,note_off,,,,,48,0,8,,,,,7,,,57,0
27264,note_on,,,,,0,0,7,,,,,6,,,59,89
27264,note_off,,,,,384,0,7,,,,,6,,,60,0
27264,note_on,,,,,0,0,5,,,,,4,,,59,95
27264,note_on,,,,,0,0,6,,,,,5,,,45,95
27264,note_on,,,,,0,0,6,,,,,5,,,55,95
27264,note_off,,,,,48,0,6,,,,,5,,,57,0
27264,note_off,,,,,384,0,5,,,,,4,,,60,0
27264,note_on,,,,,0,0,8,,,,,7,,,45,89
27264,note_on,,,,,0,0,8,,,,,7,,,55,89
27264,note_on,,,,,384,0,1,,,,,0,,,59,109
27264,note_off,,,,,384,0,3,,,,,2,,,57,0
27264,note_off,,,,,384,0,2,,,,,1,,,60,0
27264,note_on,,,,,0,0,3,,,,,2,,,55,109
27264,note_on,,,,,48,0,4,,,,,3,,,45,106
27600,note_off,,,,,0,0,8,,,,,7,,,45,0
27600,note_off,,,,,336,0,1,,,,,0,,,62,0
27600,note_off,,,,,336,0,5,,,,,4,,,62,0
27600,note_off,,,,,336,0,3,,,,,2,,,55,0
27600,note_off,,,,,336,0,8,,,,,7,,,55,0
27600,note_off,,,,,336,0,6,,,,,5,,,55,0
27600,note_off,,,,,336,0,4,,,,,3,,,45,0
27600,note_off,,,,,336,0,7,,,,,6,,,62,0
27600,note_off,,,,,0,0,6,,,,,5,,,45,0
27648,note_on,,,,,48,0,3,,,,,2,,,55,109
27648,note_on,,,,,48,0,4,,,,,3,,,48,106
27648,note_off,,,,,48,0,5,,,,,4,,,59,0
27648,note_on,,,,,0,0,8,,,,,7,,,48,89
27648,note_on,,,,,0,0,2,,,,,1,,,60,109
27648,note_on,,,,,48,0,8,,,,,7,,,55,89
27648,note_on,,,,,0,0,5,,,,,4,,,60,95
27648,note_off,,,,,384,0,2,,,,,1,,,59,0
27648,note_on,,,,,0,0,5,,,,,4,,,64,95
27648,note_on,,,,,0,0,6,,,,,5,,,48,95
27648,note_off,,,,,48,0,1,,,,,0,,,59,0
27648,note_on,,,,,0,0,1,,,,,0,,,64,109
27648,note_on,,,,,48,0,6,,,,,5,,,55,95
27648,note_off,,,,,48,0,7,,,,,6,,,59,0
27648,note_on,,,,,0,0,7,,,,,6,,,64,89
27648,note_on,,,,,0,0,7,,,,,6,,,60,89
27984,note_off,,,,,0,0,5,,,,,4,,,60,0
27984,note_off,,,,,336,0,4,,,,,3,,,48,0
27984,note_off,,,,,0,0,8,,,,,7,,,48,0
27984,note_off,,,,,336,0,8,,,,,7,,,55,0
27984,note_off,,,,,336,0,6,,,,,5,,,55,0
27984,note_off,,,,,0,0,6,,,,,5,,,48,0
27984,note_off,,,,,336,0,5,,,,,4,,,64,0
27984,note_off,,,,,0,0,7,,,,,6,,,60,0
27984,note_off,,,,,336,0,2,,,,,1,,,60,0
27984,note_off,,,,,336,0,3,,,,,2,,,55,0
27984,note_off,,,,,336,0,1,,,,,0,,,64,0
27984,note_off,,,,,336,0,7,,,,,6,,,64,0
28032,note_on,,,,,48,0,6,,,,,5,,,56,95
28032,note_on,,,,,48,0,2,,,,,1,,,62,109
28032,note_on,,,,,48,0,1,,,,,0,,,71,109
28032,note_on,,,,,48,0,4,,,,,3,,,47,106
28032,note_on,,,,,0,0,6,,,,,5,,,47,95
28032,note_on,,,,,48,0,5,,,,,4,,,71,95
28032,note_on,,,,,48,0,3,,,,,2,,,56,109
28032,note_on,,,,,0,0,8,,,,,7,,,47,89
28032,note_on,,,,,48,0,8,,,,,7,,,56,89
28032,note_on,,,,,0,0,5,,,,,4,,,62,95
28032,note_on,,,,,0,0,7,,,,,6,,,62,89
28032,note_on,,,,,48,0,7,,,,,6,,,71,89
28368,note_off,,,,,336,0,2,,,,,1,,,62,0
28368,note_off,,,,,336,0,3,,,,,2,,,56,0
28368,note_off,,,,,336,0,5,,,,,4,,,71,0
28368,note_off,,,,,0,0,6,,,,,5,,,47,0
28368,note_off,,,,,336,0,1,,,,,0,,,71,0
28368,note_off,,,,,0,0,5,,,,,4,,,62,0
28368,note_off,,,,,0,0,8,,,,,7,,,47,0
28368,note_off,,,,,336,0,7,,,,,6,,,71,0
28368,note_off,,,,,0,0,7,,,,,6,,,62,0
28368,note_off,,,,,336,0,4,,,,,3,,,47,0
28368,note_off,,,,,336,0,6,,,,,5,,,56,0
28368,note_off,,,,,336,0,8,,,,,7,,,56,0
28416,note_on,,,,,48,0,2,,,,,1,,,60,109
28416,note_on,,,,,0,0,8,,,,,7,,,45,89
28416,note_on,,,,,48,0,8,,,,,7,,,52,89
28416,note_on,,,,,48,0,6,,,,,5,,,52,95
28416,note_on,,,,,0,0,6,,,,,5,,,45,95
28416,note_on,,,,,48,0,4,,,,,3,,,45,106
28416,note_on,,,,,48,0,1,,,,,0,,,72,109
28416,note_on,,,,,48,0,5,,,,,4,,,72,95
28416,note_on,,,,,0,0,5,,,,,4,,,60,95
28416,note_on,,,,,48,0,3,,,,,2,,,52,109
28416,note_on,,,,,48,0,7,,,,,6,,,72,89
28416,note_on,,,,,0,0,7,,,,,6,,,60,89
28608,note_off,,,,,192,0,4,,,,,3,,,45,0
28608,note_on,,,,,192,0,3,,,,,2,,,47,109
28608,note_off,,,,,192,0,8,,,,,7,,,45,0
28608,note_on,,,,,0,0,8,,,,,7,,,47,89
28608,note_on,,,,,0,0,7,,,,,6,,,62,89
