tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
45648,note_off,,,,,48,0,2,,,,,3,,,86,0
45648,note_on,,,,,0,0,2,,,,,3,,,84,93
45692,note_off,,,,,92,0,3,,,,,1,,,72,0
45696,note_off,,,,,96,0,1,,,,,0,,,75,0
45696,note_on,,,,,0,0,1,,,,,0,,,79,77
45696,note_off,,,,,48,0,2,,,,,3,,,84,0
45696,note_on,,,,,64,0,4,,,,,2,,,60,60
45696,note_on,,,,,4,0,3,,,,,1,,,63,60
45696,note_on,,,,,0,0,2,,,,,3,,,82,93
45788,note_off,,,,,92,0,2,,,,,3,,,82,0
45792,note_on,,,,,4,0,2,,,,,3,,,79,93
45884,note_off,,,,,188,0,1,,,,,0,,,79,0
45884,note_off,,,,,92,0,2,,,,,3,,,79,0
45888,note_on,,,,,4,0,2,,,,,3,,,81,93
45888,note_on,,,,,4,0,1,,,,,0,,,77,77
46016,note_off,,,,,320,0,3,,,,,1,,,63,0
46016,note_off,,,,,320,0,4,,,,,2,,,60,0
46076,note_off,,,,,188,0,1,,,,,0,,,77,0
46080,note_on,,,,,4,0,1,,,,,0,,,77,77
46080,note_on,,,,,64,0,3,,,,,1,,,72,60
46080,note_on,,,,,64,0,4,,,,,2,,,65,60
46208,note_off,,,,,320,0,2,,,,,3,,,81,0
46268,note_off,,,,,188,0,1,,,,,0,,,77,0
46272,note_on,,,,,64,0,2,,,,,3,,,80,93
46272,note_on,,,,,4,0,1,,,,,0,,,75,77
46400,note_off,,,,,320,0,4,,,,,2,,,65,0
46400,note_off,,,,,320,0,3,,,,,1,,,72,0
46460,note_off,,,,,188,0,1,,,,,0,,,75,0
46464,note_on,,,,,4,0,1,,,,,0,,,74,77
46464,note_on,,,,,64,0,3,,,,,1,,,70,60
46464,note_on,,,,,64,0,4,,,,,2,,,58,60
46560,note_off,,,,,288,0,2,,,,,3,,,80,0
46560,note_on,,,,,0,0,2,,,,,3,,,78,93
46656,note_off,,,,,96,0,2,,,,,3,,,78,0
46656,note_on,,,,,0,0,2,,,,,3,,,79,93
46784,note_off,,,,,320,0,1,,,,,0,,,74,0
46848,note_on,,,,,64,0,1,,,,,0,,,74,77
46848,note_off,,,,,384,0,3,,,,,1,,,70,0
46848,note_on,,,,,0,0,3,,,,,1,,,67,60
46848,note_on,,,,,0,0,4,,,,,2,,,58,60
46848,note_off,,,,,384,0,4,,,,,2,,,58,0
46940,note_off,,,,,284,0,2,,,,,3,,,79,0
46944,note_on,,,,,4,0,2,,,,,3,,,82,93
47040,note_off,,,,,96,0,2,,,,,3,,,82,0
47040,note_on,,,,,0,0,2,,,,,3,,,86,93
47136,note_off,,,,,96,0,2,,,,,3,,,86,0
47136,note_on,,,,,0,0,2,,,,,3,,,84,93
47168,note_off,,,,,320,0,1,,,,,0,,,74,0
47232,note_on,,,,,64,0,1,,,,,0,,,74,77
47232,note_off,,,,,384,0,3,,,,,1,,,67,0
47232,note_on,,,,,0,0,3,,,,,1,,,67,60
47232,note_off,,,,,384,0,4,,,,,2,,,58,0
47232,note_on,,,,,0,0,4,,,,,2,,,58,60
47232,note_on,,,,,0,0,2,,,,,3,,,82,93
47232,note_off,,,,,96,0,2,,,,,3,,,84,0
47328,note_on,,,,,0,0,2,,,,,3,,,81,93
47328,note_off,,,,,96,0,2,,,,,3,,,82,0
47376,note_on,,,,,0,0,2,,,,,3,,,79,93
47376,note_off,,,,,48,0,2,,,,,3,,,81,0
47424,note_on,,,,,0,0,2,,,,,3,,,78,93
47424,note_off,,,,,48,0,2,,,,,3,,,79,0
47520,note_off,,,,,96,0,2,,,,,3,,,78,0
47520,note_on,,,,,0,0,2,,,,,3,,,79,93
47552,note_off,,,,,320,0,1,,,,,0,,,74,0
47552,note_off,,,,,320,0,4,,,,,2,,,58,0
47552,note_off,,,,,320,0,3,,,,,1,,,67,0
47612,note_off,,,,,92,0,2,,,,,3,,,79,0
47616,note_on,,,,,4,0,2,,,,,3,,,72,93
47616,note_on,,,,,64,0,1,,,,,0,,,74,77
47616,note_on,,,,,64,0,3,,,,,1,,,66,60
47616,note_on,,,,,64,0,4,,,,,2,,,57,60
47712,note_off,,,,,96,0,2,,,,,3,,,72,0
47712,note_on,,,,,0,0,2,,,,,3,,,70,93
47808,note_on,,,,,0,0,2,,,,,3,,,72,93
47808,note_off,,,,,96,0,2,,,,,3,,,70,0
47904,note_off,,,,,96,0,2,,,,,3,,,72,0
47904,note_on,,,,,0,0,2,,,,,3,,,78,93
48000,note_off,,,,,96,0,2,,,,,3,,,78,0
48000,note_off,,,,,384,0,4,,,,,2,,,57,0
48000,note_on,,,,,0,0,4,,,,,2,,,57,60
48000,note_on,,,,,0,0,2,,,,,3,,,81,93
48000,note_off,,,,,384,0,3,,,,,1,,,66,0
48000,note_on,,,,,0,0,3,,,,,1,,,66,60
48096,note_off,,,,,96,0,2,,,,,3,,,81,0
48096,note_on,,,,,0,0,2,,,,,3,,,79,93
48192,note_off,,,,,96,0,2,,,,,3,,,79,0
48192,note_on,,,,,0,0,2,,,,,3,,,78,93
48288,note_off,,,,,96,0,2,,,,,3,,,78,0
48288,note_on,,,,,0,0,2,,,,,3,,,75,93
48384,note_on,,,,,0,0,3,,,,,1,,,66,60
48384,note_off,,,,,96,0,2,,,,,3,,,75,0
48384,note_on,,,,,0,0,2,,,,,3,,,74,93
48384,note_on,,,,,0,0,4,,,,,2,,,57,60
48384,note_off,,,,,384,0,4,,,,,2,,,57,0
48384,note_off,,,,,384,0,3,,,,,1,,,66,0
48480,note_on,,,,,0,0,2,,,,,3,,,72,93
48480,note_off,,,,,96,0,2,,,,,3,,,74,0
48576,note_off,,,,,96,0,2,,,,,3,,,72,0
48576,note_on,,,,,0,0,2,,,,,3,,,70,93
48672,note_on,,,,,0,0,2,,,,,3,,,69,93
48672,note_off,,,,,96,0,2,,,,,3,,,70,0
48704,note_off,,,,,320,0,3,,,,,1,,,66,0
48704,note_off,,,,,320,0,4,,,,,2,,,57,0
48764,note_off,,,,,92,0,2,,,,,3,,,69,0
48768,note_on,,,,,64,0,3,,,,,1,,,67,60
48768,note_on,,,,,4,0,2,,,,,3,,,70,93
48768,note_on,,,,,64,0,4,,,,,2,,,55,60
48864,note_on,,,,,0,0,2,,,,,3,,,69,93
48864,note_off,,,,,96,0,2,,,,,3,,,70,0
48956,note_off,,,,,1340,0,1,,,,,0,,,74,0
48960,note_off,,,,,96,0,2,,,,,3,,,69,0
48960,note_on,,,,,4,0,1,,,,,0,,,77,77
48960,note_on,,,,,0,0,2,,,,,3,,,70,93
49056,note_off,,,,,288,0,4,,,,,2,,,55,0
49056,note_off,,,,,96,0,2,,,,,3,,,70,0
49056,note_on,,,,,0,0,2,,,,,3,,,74,93
49056,note_on,,,,,0,0,3,,,,,1,,,69,60
49056,note_on,,,,,0,0,4,,,,,2,,,65,60
49056,note_off,,,,,288,0,3,,,,,1,,,67,0
49148,note_off,,,,,188,0,1,,,,,0,,,77,0
49148,note_off,,,,,92,0,4,,,,,2,,,65,0
49148,note_off,,,,,92,0,3,,,,,1,,,69,0
49152,note_on,,,,,4,0,4,,,,,2,,,67,60
49152,note_on,,,,,4,0,3,,,,,1,,,67,60
49152,note_on,,,,,0,0,2,,,,,3,,,76,93
49152,note_off,,,,,96,0,2,,,,,3,,,74,0
49152,note_on,,,,,4,0,1,,,,,0,,,76,77
49248,note_on,,,,,0,0,2,,,,,3,,,74,93
49248,note_off,,,,,96,0,2,,,,,3,,,76,0
49344,note_on,,,,,0,0,1,,,,,0,,,77,77
49344,note_off,,,,,192,0,1,,,,,0,,,76,0
49344,note_on,,,,,0,0,2,,,,,3,,,73,93
49344,note_off,,,,,96,0,2,,,,,3,,,74,0
49440,note_off,,,,,288,0,4,,,,,2,,,67,0
49440,note_on,,,,,0,0,2,,,,,3,,,74,93
49440,note_on,,,,,0,0,4,,,,,2,,,57,60
49440,note_off,,,,,288,0,3,,,,,1,,,67,0
49440,note_on,,,,,0,0,3,,,,,1,,,65,60
49440,note_off,,,,,96,0,2,,,,,3,,,73,0
49532,note_off,,,,,92,0,4,,,,,2,,,57,0
49532,note_off,,,,,188,0,1,,,,,0,,,77,0
49532,note_off,,,,,92,0,3,,,,,1,,,65,0
49536,note_off,,,,,96,0,2,,,,,3,,,74,0
49536,note_on,,,,,0,0,2,,,,,3,,,79,93
49536,note_on,,,,,4,0,4,,,,,2,,,58,60
49536,note_on,,,,,4,0,1,,,,,0,,,79,77
49536,note_on,,,,,4,0,3,,,,,1,,,64,60
49632,note_on,,,,,0,0,2,,,,,3,,,81,93
49632,note_off,,,,,96,0,2,,,,,3,,,79,0
49728,note_on,,,,,0,0,1,,,,,0,,,76,77
49728,note_off,,,,,192,0,1,,,,,0,,,79,0
49728,note_off,,,,,96,0,2,,,,,3,,,81,0
49728,note_on,,,,,0,0,2,,,,,3,,,82,93
49824,note_on,,,,,0,0,3,,,,,1,,,65,60
49824,note_off,,,,,288,0,3,,,,,1,,,64,0
49824,note_on,,,,,0,0,4,,,,,2,,,55,60
49824,note_off,,,,,288,0,4,,,,,2,,,58,0
49916,note_off,,,,,92,0,3,,,,,1,,,65,0
49916,note_off,,,,,188,0,1,,,,,0,,,76,0
49916,note_off,,,,,92,0,4,,,,,2,,,55,0
49920,note_on,,,,,4,0,3,,,,,1,,,64,60
49920,note_on,,,,,4,0,1,,,,,0,,,74,77
49920,note_on,,,,,4,0,4,,,,,2,,,57,60
50012,note_off,,,,,284,0,2,,,,,3,,,82,0
50016,note_on,,,,,4,0,2,,,,,3,,,80,93
50112,note_off,,,,,192,0,1,,,,,0,,,74,0
50112,note_on,,,,,0,0,1,,,,,0,,,73,77
50112,note_on,,,,,0,0,2,,,,,3,,,81,93
50112,note_off,,,,,96,0,2,,,,,3,,,80,0
50240,note_off,,,,,320,0,4,,,,,2,,,57,0
50240,note_off,,,,,320,0,3,,,,,1,,,64,0
50300,note_off,,,,,188,0,1,,,,,0,,,73,0
50300,note_off,,,,,188,0,2,,,,,3,,,81,0
50304,note_on,,,,,4,0,1,,,,,0,,,71,77
50496,note_off,,,,,192,0,1,,,,,0,,,71,0
50496,note_on,,,,,0,0,1,,,,,0,,,69,77
50684,note_off,,,,,188,0,1,,,,,0,,,69,0
50688,note_on,,,,,4,0,1,,,,,0,,,69,77
51008,note_off,,,,,320,0,1,,,,,0,,,69,0
51072,note_on,,,,,772,0,2,,,,,3,,,81,93
51072,note_on,,,,,832,0,4,,,,,2,,,62,60
51072,note_on,,,,,832,0,3,,,,,1,,,65,60
51072,note_on,,,,,64,0,1,,,,,0,,,77,77
51456,note_off,,,,,384,0,4,,,,,2,,,62,0
51456,note_on,,,,,0,0,3,,,,,1,,,65,60
51456,note_off,,,,,384,0,3,,,,,1,,,65,0
51456,note_on,,,,,0,0,4,,,,,2,,,62,60
51696,note_on,,,,,0,0,2,,,,,3,,,82,93
51696,note_off,,,,,624,0,2,,,,,3,,,81,0
51744,note_on,,,,,0,0,2,,,,,3,,,81,93
51744,note_off,,,,,48,0,2,,,,,3,,,82,0
51792,note_off,,,,,48,0,2,,,,,3,,,81,0
51792,note_on,,,,,0,0,2,,,,,3,,,79,93
51836,note_off,,,,,44,0,2,,,,,3,,,79,0
51840,note_on,,,,,0,0,4,,,,,2,,,62,60
51840,note_off,,,,,384,0,3,,,,,1,,,65,0
51840,note_on,,,,,0,0,3,,,,,1,,,65,60
51840,note_on,,,,,4,0,2,,,,,3,,,81,93
51840,note_off,,,,,384,0,4,,,,,2,,,62,0
52128,note_off,,,,,288,0,2,,,,,3,,,81,0
52128,note_on,,,,,0,0,2,,,,,3,,,86,93
52160,note_off,,,,,320,0,4,,,,,2,,,62,0
52160,note_off,,,,,320,0,3,,,,,1,,,65,0
52220,note_off,,,,,92,0,2,,,,,3,,,86,0
52224,note_on,,,,,64,0,3,,,,,1,,,62,60
52224,note_on,,,,,4,0,2,,,,,3,,,79,93
52224,note_off,,,,,1152,0,1,,,,,0,,,77,0
52224,note_on,,,,,64,0,4,,,,,2,,,59,60
52224,note_on,,,,,0,0,1,,,,,0,,,77,77
52416,note_off,,,,,192,0,1,,,,,0,,,77,0
52416,note_on,,,,,0,0,1,,,,,0,,,76,77
52608,note_on,,,,,0,0,3,,,,,1,,,62,60
52608,note_off,,,,,192,0,1,,,,,0,,,76,0
52608,note_on,,,,,0,0,1,,,,,0,,,77,77
52608,note_off,,,,,384,0,3,,,,,1,,,62,0
52608,note_on,,,,,0,0,4,,,,,2,,,59,60
52608,note_off,,,,,384,0,4,,,,,2,,,59,0
52928,note_off,,,,,320,0,1,,,,,0,,,77,0
52992,note_on,,,,,0,0,3,,,,,1,,,62,60
52992,note_off,,,,,384,0,3,,,,,1,,,62,0
52992,note_on,,,,,0,0,4,,,,,2,,,59,60
52992,note_off,,,,,384,0,4,,,,,2,,,59,0
52992,note_on,,,,,64,0,1,,,,,0,,,67,77
53312,note_off,,,,,320,0,3,,,,,1,,,62,0
53312,note_off,,,,,320,0,4,,,,,2,,,59,0
53312,note_off,,,,,320,0,1,,,,,0,,,67,0
53376,note_on,,,,,64,0,3,,,,,1,,,69,60
53376,note_on,,,,,64,0,1,,,,,0,,,76,77
53376,note_on,,,,,64,0,4,,,,,2,,,61,60
53468,note_off,,,,,1244,0,2,,,,,3,,,79,0
53472,note_on,,,,,4,0,2,,,,,3,,,81,93
53568,note_off,,,,,96,0,2,,,,,3,,,81,0
53568,note_on,,,,,0,0,2,,,,,3,,,79,93
53664,note_off,,,,,96,0,2,,,,,3,,,79,0
53664,note_on,,,,,0,0,2,,,,,3,,,77,93
53696,note_off,,,,,320,0,3,,,,,1,,,69,0
53696,note_off,,,,,320,0,4,,,,,2,,,61,0
53760,note_on,,,,,64,0,4,,,,,2,,,61,60
53760,note_on,,,,,64,0,3,,,,,1,,,69,60
53760,note_on,,,,,0,0,2,,,,,3,,,76,93
53760,note_off,,,,,96,0,2,,,,,3,,,77,0
53856,note_off,,,,,96,0,2,,,,,3,,,76,0
53856,note_on,,,,,0,0,2,,,,,3,,,74,93
53952,note_on,,,,,0,0,2,,,,,3,,,73,93
53952,note_off,,,,,96,0,2,,,,,3,,,74,0
54048,note_on,,,,,0,0,2,,,,,3,,,70,93
54048,note_off,,,,,96,0,2,,,,,3,,,73,0
54080,note_off,,,,,320,0,3,,,,,1,,,69,0
54080,note_off,,,,,320,0,4,,,,,2,,,61,0
54144,note_on,,,,,0,0,2,,,,,3,,,69,93
54144,note_off,,,,,96,0,2,,,,,3,,,70,0
54144,note_on,,,,,64,0,3,,,,,1,,,69,60
54144,note_on,,,,,64,0,4,,,,,2,,,61,60
54240,note_off,,,,,96,0,2,,,,,3,,,69,0
54240,note_on,,,,,0,0,2,,,,,3,,,67,93
54336,note_off,,,,,96,0,2,,,,,3,,,67,0
54336,note_on,,,,,0,0,2,,,,,3,,,65,93
54432,note_off,,,,,96,0,2,,,,,3,,,65,0
54432,note_on,,,,,0,0,2,,,,,3,,,64,93
54464,note_off,,,,,320,0,3,,,,,1,,,69,0
54464,note_off,,,,,320,0,4,,,,,2,,,61,0
54524,note_off,,,,,92,0,2,,,,,3,,,64,0
54528,note_on,,,,,64,0,4,,,,,2,,,62,60
54528,note_on,,,,,4,0,2,,,,,3,,,65,93
54528,note_on,,,,,64,0,3,,,,,1,,,69,60
54624,note_on,,,,,0,0,2,,,,,3,,,69,93
54624,note_off,,,,,96,0,2,,,,,3,,,65,0
54716,note_off,,,,,1340,0,1,,,,,0,,,76,0
54720,note_on,,,,,4,0,1,,,,,0,,,74,77
54720,note_off,,,,,96,0,2,,,,,3,,,69,0
54720,note_on,,,,,0,0,2,,,,,3,,,70,93
54816,note_off,,,,,96,0,2,,,,,3,,,70,0
54816,note_on,,,,,0,0,2,,,,,3,,,73,93
54848,note_off,,,,,320,0,3,,,,,1,,,69,0
54848,note_off,,,,,320,0,4,,,,,2,,,62,0
54908,note_off,,,,,188,0,1,,,,,0,,,74,0
54912,note_on,,,,,4,0,1,,,,,0,,,74,77
54912,note_on,,,,,0,0,2,,,,,3,,,74,93
54912,note_on,,,,,64,0,3,,,,,1,,,65,60
54912,note_on,,,,,64,0,4,,,,,2,,,62,60
54912,note_off,,,,,96,0,2,,,,,3,,,73,0
55008,note_on,,,,,0,0,2,,,,,3,,,76,93
55008,note_off,,,,,96,0,2,,,,,3,,,74,0
55100,note_off,,,,,188,0,1,,,,,0,,,74,0
55104,note_on,,,,,0,0,2,,,,,3,,,77,93
55104,note_off,,,,,96,0,2,,,,,3,,,76,0
55104,note_on,,,,,4,0,1,,,,,0,,,72,77
55200,note_on,,,,,0,0,2,,,,,3,,,80,93
55200,note_off,,,,,96,0,2,,,,,3,,,77,0
55232,note_off,,,,,320,0,4,,,,,2,,,62,0
55232,note_off,,,,,320,0,3,,,,,1,,,65,0
55292,note_off,,,,,188,0,1,,,,,0,,,72,0
55292,note_off,,,,,92,0,2,,,,,3,,,80,0
55296,note_on,,,,,64,0,4,,,,,2,,,62,60
55296,note_on,,,,,64,0,3,,,,,1,,,65,60
55296,note_on,,,,,4,0,2,,,,,3,,,81,93
55296,note_on,,,,,4,0,1,,,,,0,,,72,77
55392,note_on,,,,,0,0,2,,,,,3,,,80,93
55392,note_off,,,,,96,0,1,,,,,0,,,72,0
55392,note_on,,,,,0,0,1,,,,,0,,,74,77
55392,note_off,,,,,96,0,2,,,,,3,,,81,0
55484,note_off,,,,,92,0,2,,,,,3,,,80,0
55484,note_off,,,,,92,0,1,,,,,0,,,74,0
55488,note_on,,,,,4,0,1,,,,,0,,,71,77
55488,note_on,,,,,4,0,2,,,,,3,,,83,93
55584,note_on,,,,,0,0,2,,,,,3,,,81,93
55584,note_off,,,,,96,0,2,,,,,3,,,83,0
55616,note_off,,,,,320,0,3,,,,,1,,,65,0
55616,note_off,,,,,320,0,4,,,,,2,,,62,0
55676,note_off,,,,,188,0,1,,,,,0,,,71,0
55676,note_off,,,,,92,0,2,,,,,3,,,81,0
55680,note_on,,,,,4,0,1,,,,,0,,,72,77
55680,note_on,,,,,4,0,2,,,,,3,,,81,93
55680,note_on,,,,,64,0,3,,,,,1,,,66,60
55680,note_on,,,,,64,0,4,,,,,2,,,63,60
56000,note_off,,,,,320,0,4,,,,,2,,,63,0
56000,note_off,,,,,320,0,3,,,,,1,,,66,0
56064,note_on,,,,,64,0,3,,,,,1,,,66,60
56064,note_on,,,,,64,0,4,,,,,2,,,63,60
56384,note_off,,,,,320,0,3,,,,,1,,,66,0
56384,note_off,,,,,320,0,4,,,,,2,,,63,0
56448,note_on,,,,,64,0,3,,,,,1,,,66,60
56448,note_on,,,,,64,0,4,,,,,2,,,63,60
56768,note_off,,,,,320,0,4,,,,,2,,,63,0
56768,note_off,,,,,320,0,3,,,,,1,,,66,0
56832,note_on,,,,,64,0,4,,,,,2,,,64,60
56832,note_on,,,,,64,0,3,,,,,1,,,64,60
57024,note_on,,,,,0,0,2,,,,,3,,,80,93
57024,note_off,,,,,1344,0,2,,,,,3,,,81,0
57024,note_on,,,,,0,0,1,,,,,0,,,71,77
57024,note_off,,,,,1344,0,1,,,,,0,,,72,0
57152,note_off,,,,,320,0,3,,,,,1,,,64,0
57152,note_off,,,,,320,0,4,,,,,2,,,64,0
57212,note_off,,,,,188,0,2,,,,,3,,,80,0
57216,note_on,,,,,4,0,2,,,,,3,,,80,93
57216,note_on,,,,,64,0,4,,,,,2,,,64,60
57216,note_off,,,,,192,0,1,,,,,0,,,71,0
57216,note_on,,,,,0,0,1,,,,,0,,,71,77
57216,note_on,,,,,64,0,3,,,,,1,,,64,60
57408,note_off,,,,,192,0,1,,,,,0,,,71,0
57408,note_off,,,,,192,0,2,,,,,3,,,80,0
57408,note_on,,,,,0,0,2,,,,,3,,,81,93
57408,note_on,,,,,0,0,1,,,,,0,,,72,77
57536,note_off,,,,,320,0,4,,,,,2,,,64,0
57536,note_off,,,,,320,0,3,,,,,1,,,64,0
57596,note_off,,,,,188,0,2,,,,,3,,,81,0
57600,note_off,,,,,192,0,1,,,,,0,,,72,0
57600,note_on,,,,,0,0,1,,,,,0,,,74,77
57600,note_on,,,,,64,0,4,,,,,2,,,64,60
57600,note_on,,,,,64,0,3,,,,,1,,,64,60
57600,note_on,,,,,4,0,2,,,,,3,,,83,93
57920,note_off,,,,,320,0,3,,,,,1,,,64,0
57920,note_off,,,,,320,0,4,,,,,2,,,64,0
57984,note_on,,,,,64,0,4,,,,,2,,,64,60
57984,note_on,,,,,64,0,3,,,,,1,,,64,60
58172,note_off,,,,,572,0,2,,,,,3,,,83,0
58176,note_on,,,,,4,0,2,,,,,3,,,81,93
58176,note_off,,,,,576,0,1,,,,,0,,,74,0
58176,note_on,,,,,0,0,1,,,,,0,,,72,77
58272,note_off,,,,,96,0,1,,,,,0,,,72,0
58272,note_on,,,,,0,0,1,,,,,0,,,71,77
58272,note_off,,,,,96,0,2,,,,,3,,,81,0
58272,note_on,,,,,0,0,2,,,,,3,,,80,93
58304,note_off,,,,,320,0,4,,,,,2,,,64,0
58304,note_off,,,,,320,0,3,,,,,1,,,64,0
58368,note_off,,,,,96,0,1,,,,,0,,,71,0
58368,note_on,,,,,0,0,1,,,,,0,,,72,77
58368,note_on,,,,,64,0,4,,,,,2,,,64,60
58368,note_on,,,,,64,0,3,,,,,1,,,64,60
58368,note_on,,,,,0,0,2,,,,,3,,,81,93
58368,note_off,,,,,96,0,2,,,,,3,,,80,0
58464,note_on,,,,,0,0,2,,,,,3,,,83,93
58464,note_off,,,,,96,0,2,,,,,3,,,81,0
58560,note_off,,,,,96,0,2,,,,,3,,,83,0
58560,note_on,,,,,0,0,2,,,,,3,,,84,93
58560,note_off,,,,,192,0,1,,,,,0,,,72,0
58560,note_on,,,,,0,0,1,,,,,0,,,76,77
58656,note_off,,,,,96,0,1,,,,,0,,,76,0
58656,note_off,,,,,96,0,2,,,,,3,,,84,0
58656,note_on,,,,,0,0,2,,,,,3,,,86,93
58656,note_on,,,,,0,0,1,,,,,0,,,74,77
58688,note_off,,,,,320,0,3,,,,,1,,,64,0
58688,note_off,,,,,320,0,4,,,,,2,,,64,0
58752,note_on,,,,,0,0,1,,,,,0,,,76,77
58752,note_on,,,,,64,0,4,,,,,2,,,64,60
58752,note_off,,,,,96,0,2,,,,,3,,,86,0
58752,note_on,,,,,0,0,2,,,,,3,,,84,93
58752,note_off,,,,,96,0,1,,,,,0,,,74,0
58752,note_on,,,,,64,0,3,,,,,1,,,64,60
58848,note_off,,,,,96,0,2,,,,,3,,,84,0
58848,note_on,,,,,0,0,2,,,,,3,,,83,93
58944,note_off,,,,,96,0,2,,,,,3,,,83,0
58944,note_on,,,,,0,0,2,,,,,3,,,81,93
59040,note_on,,,,,0,0,2,,,,,3,,,80,93
59040,note_off,,,,,96,0,2,,,,,3,,,81,0
59072,note_off,,,,,320,0,3,,,,,1,,,64,0
59072,note_off,,,,,320,0,4,,,,,2,,,64,0
59132,note_off,,,,,92,0,2,,,,,3,,,80,0
59136,note_on,,,,,4,0,2,,,,,3,,,81,93
59136,note_on,,,,,64,0,3,,,,,1,,,65,60
59136,note_on,,,,,64,0,4,,,,,2,,,65,60
59328,note_off,,,,,576,0,1,,,,,0,,,76,0
59328,note_on,,,,,0,0,1,,,,,0,,,74,77
59424,note_on,,,,,0,0,3,,,,,1,,,64,60
59424,note_on,,,,,0,0,1,,,,,0,,,73,77
59424,note_on,,,,,0,0,4,,,,,2,,,64,60
59424,note_off,,,,,96,0,1,,,,,0,,,74,0
59424,note_off,,,,,288,0,3,,,,,1,,,65,0
59424,note_off,,,,,288,0,4,,,,,2,,,65,0
59516,note_off,,,,,92,0,3,,,,,1,,,64,0
59516,note_off,,,,,92,0,4,,,,,2,,,64,0
59520,note_on,,,,,4,0,4,,,,,2,,,62,60
59520,note_on,,,,,0,0,1,,,,,0,,,74,77
59520,note_off,,,,,96,0,1,,,,,0,,,73,0
59520,note_on,,,,,4,0,3,,,,,1,,,62,60
59616,note_off,,,,,96,0,1,,,,,0,,,74,0
59616,note_on,,,,,0,0,1,,,,,0,,,69,77
59616,note_on,,,,,0,0,2,,,,,3,,,79,93
59616,note_off,,,,,480,0,2,,,,,3,,,81,0
59712,note_off,,,,,96,0,1,,,,,0,,,69,0
59712,note_on,,,,,0,0,1,,,,,0,,,74,77
59712,note_on,,,,,0,0,2,,,,,3,,,77,93
59712,note_off,,,,,96,0,2,,,,,3,,,79,0
59808,note_on,,,,,0,0,1,,,,,0,,,76,77
59808,note_off,,,,,96,0,1,,,,,0,,,74,0
59808,note_off,,,,,288,0,4,,,,,2,,,62,0
59808,note_on,,,,,0,0,2,,,,,3,,,76,93
59808,note_on,,,,,0,0,4,,,,,2,,,60,60
59808,note_off,,,,,96,0,2,,,,,3,,,77,0
59808,note_off,,,,,288,0,3,,,,,1,,,62,0
59808,note_on,,,,,0,0,3,,,,,1,,,60,60
59900,note_off,,,,,92,0,3,,,,,1,,,60,0
59900,note_off,,,,,92,0,4,,,,,2,,,60,0
59904,note_on,,,,,0,0,2,,,,,3,,,74,93
59904,note_on,,,,,4,0,4,,,,,2,,,58,60
59904,note_off,,,,,96,0,2,,,,,3,,,76,0
59904,note_off,,,,,96,0,1,,,,,0,,,76,0
59904,note_on,,,,,4,0,3,,,,,1,,,58,60
59904,note_on,,,,,0,0,1,,,,,0,,,77,77
60000,note_on,,,,,0,0,2,,,,,3,,,73,93
60000,note_off,,,,,96,0,2,,,,,3,,,74,0
60096,note_on,,,,,0,0,2,,,,,3,,,74,93
60096,note_off,,,,,96,0,2,,,,,3,,,73,0
60192,note_on,,,,,0,0,4,,,,,2,,,57,60
60192,note_off,,,,,288,0,4,,,,,2,,,58,0
60192,note_on,,,,,0,0,3,,,,,1,,,57,60
60192,note_off,,,,,288,0,3,,,,,1,,,58,0
60284,note_off,,,,,92,0,4,,,,,2,,,57,0
60284,note_off,,,,,92,0,3,,,,,1,,,57,0
60288,note_on,,,,,4,0,3,,,,,1,,,59,60
60288,note_on,,,,,4,0,4,,,,,2,,,56,60
60480,note_on,,,,,0,0,1,,,,,0,,,76,77
60480,note_off,,,,,576,0,1,,,,,0,,,77,0
60608,note_off,,,,,320,0,3,,,,,1,,,59,0
60608,note_off,,,,,512,0,2,,,,,3,,,74,0
60608,note_off,,,,,320,0,4,,,,,2,,,56,0
60668,note_off,,,,,188,0,1,,,,,0,,,76,0
60672,note_on,,,,,4,0,1,,,,,0,,,77,77
60992,note_off,,,,,320,0,1,,,,,0,,,77,0
61248,note_on,,,,,256,0,1,,,,,0,,,69,77
61436,note_off,,,,,188,0,1,,,,,0,,,69,0
61440,note_on,,,,,832,0,4,,,,,2,,,64,60
61440,note_on,,,,,832,0,3,,,,,1,,,71,60
61440,note_on,,,,,4,0,1,,,,,0,,,68,77
61536,note_on,,,,,928,0,2,,,,,3,,,77,93
61628,note_off,,,,,188,0,1,,,,,0,,,68,0
61632,note_off,,,,,96,0,2,,,,,3,,,77,0
61632,note_on,,,,,0,0,2,,,,,3,,,76,93
61632,note_on,,,,,4,0,1,,,,,0,,,71,77
61728,note_off,,,,,96,0,2,,,,,3,,,76,0
61728,note_on,,,,,0,0,2,,,,,3,,,74,93
61820,note_off,,,,,188,0,1,,,,,0,,,71,0
61824,note_off,,,,,384,0,4,,,,,2,,,64,0
61824,note_off,,,,,96,0,2,,,,,3,,,74,0
61824,note_on,,,,,0,0,2,,,,,3,,,83,93
61824,note_off,,,,,384,0,3,,,,,1,,,71,0
61824,note_on,,,,,0,0,3,,,,,1,,,68,60
61824,note_on,,,,,0,0,4,,,,,2,,,64,60
61824,note_on,,,,,4,0,1,,,,,0,,,76,77
61920,note_on,,,,,0,0,2,,,,,3,,,80,93
