tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
53952,note_on,,,,,4,0,1,,,,,0,,,76,100
54080,note_off,,,,,128,0,1,,,,,0,,,76,100
54080,note_off,,,,,0,0,1,,,,,0,,,79,100
54140,note_off,,,,,380,0,2,,,,,1,,,64,100
54140,note_off,,,,,0,0,2,,,,,1,,,73,100
54144,note_on,,,,,64,0,1,,,,,0,,,76,100
54144,note_on,,,,,0,0,2,,,,,1,,,70,100
54144,note_on,,,,,4,0,2,,,,,1,,,61,100
54144,set_tempo,,,,,768,1,0,,1250000,,,,,,,
54144,note_on,,,,,0,0,1,,,,,0,,,79,100
54144,note_on,,,,,772,0,4,,,,,1,,,42,100
54240,set_tempo,,,,,96,1,0,,1224489,,,,,,,
54332,note_off,,,,,188,0,1,,,,,0,,,76,100
54332,note_off,,,,,0,0,1,,,,,0,,,79,100
54336,set_tempo,,,,,96,1,0,,1200000,,,,,,,
54336,note_on,,,,,4,0,1,,,,,0,,,74,100
54336,note_on,,,,,0,0,1,,,,,0,,,78,100
54432,set_tempo,,,,,96,1,0,,1176470,,,,,,,
54464,note_off,,,,,128,0,1,,,,,0,,,74,100
54464,note_off,,,,,0,0,1,,,,,0,,,78,100
54524,note_off,,,,,0,0,2,,,,,1,,,70,100
54524,note_off,,,,,380,0,2,,,,,1,,,61,100
54524,note_off,,,,,380,0,4,,,,,1,,,42,100
54528,note_on,,,,,0,0,2,,,,,1,,,71,100
54528,note_on,,,,,4,0,2,,,,,1,,,62,100
54528,set_tempo,,,,,96,1,0,,1153846,,,,,,,
54528,note_on,,,,,64,0,1,,,,,0,,,74,100
54528,note_on,,,,,0,0,1,,,,,0,,,78,100
54716,note_off,,,,,188,0,1,,,,,0,,,74,100
54716,note_off,,,,,0,0,1,,,,,0,,,78,100
54720,set_tempo,,,,,192,1,0,,1153846,,,,,,,
54720,note_on,,,,,0,0,1,,,,,0,,,76,100
54720,note_on,,,,,4,0,1,,,,,0,,,73,100
54800,set_tempo,,,,,80,1,0,,1176470,,,,,,,
54848,note_off,,,,,128,0,1,,,,,0,,,73,100
54848,note_off,,,,,0,0,1,,,,,0,,,76,100
54884,set_tempo,,,,,84,1,0,,1200000,,,,,,,
54908,note_off,,,,,380,0,2,,,,,1,,,62,100
54908,note_off,,,,,0,0,2,,,,,1,,,71,100
54912,note_on,,,,,64,0,1,,,,,0,,,73,100
54912,note_on,,,,,0,0,1,,,,,0,,,76,100
54912,note_on,,,,,4,0,2,,,,,1,,,64,100
54912,note_on,,,,,0,0,2,,,,,1,,,73,100
54964,set_tempo,,,,,80,1,0,,1224489,,,,,,,
55048,set_tempo,,,,,84,1,0,,1250000,,,,,,,
55100,note_off,,,,,0,0,1,,,,,0,,,76,100
55100,note_off,,,,,188,0,1,,,,,0,,,73,100
55104,note_on,,,,,4,0,1,,,,,0,,,66,100
55104,note_on,,,,,0,0,1,,,,,0,,,74,100
55128,set_tempo,,,,,80,1,0,,1276595,,,,,,,
55212,set_tempo,,,,,84,1,0,,1304347,,,,,,,
55232,note_off,,,,,0,0,1,,,,,0,,,74,100
55232,note_off,,,,,128,0,1,,,,,0,,,66,100
55292,note_off,,,,,380,0,2,,,,,1,,,64,100
55292,note_off,,,,,0,0,2,,,,,1,,,73,100
55296,note_on,,,,,1924,0,3,,,,,1,,,66,100
55296,note_on,,,,,64,0,1,,,,,0,,,66,100
55296,note_on,,,,,0,0,1,,,,,0,,,74,100
55296,set_tempo,,,,,84,1,0,,1153846,,,,,,,
55296,note_on,,,,,772,0,4,,,,,1,,,47,100
55296,note_on,,,,,4,0,2,,,,,1,,,74,100
55348,set_tempo,,,,,52,1,0,,1304347,,,,,,,
55404,set_tempo,,,,,56,1,0,,1276595,,,,,,,
55460,set_tempo,,,,,56,1,0,,1250000,,,,,,,
55484,note_off,,,,,188,0,4,,,,,1,,,47,100
55488,note_on,,,,,4,0,4,,,,,1,,,50,100
55512,set_tempo,,,,,52,1,0,,1224489,,,,,,,
55568,set_tempo,,,,,56,1,0,,1200000,,,,,,,
55624,set_tempo,,,,,56,1,0,,1176470,,,,,,,
55676,note_off,,,,,380,0,2,,,,,1,,,74,100
55676,note_off,,,,,188,0,4,,,,,1,,,50,100
55680,set_tempo,,,,,56,1,0,,1153846,,,,,,,
55680,note_on,,,,,4,0,4,,,,,1,,,54,100
55868,note_off,,,,,188,0,4,,,,,1,,,54,100
55868,note_off,,,,,572,0,3,,,,,1,,,66,100
55872,note_on,,,,,4,0,4,,,,,1,,,59,100
55872,note_on,,,,,4,0,3,,,,,1,,,74,100
56060,note_off,,,,,188,0,4,,,,,1,,,59,100
56060,note_off,,,,,188,0,3,,,,,1,,,74,100
56064,note_on,,,,,4,0,4,,,,,1,,,57,100
56064,note_on,,,,,4,0,3,,,,,1,,,73,100
56252,note_off,,,,,188,0,3,,,,,1,,,73,100
56252,note_off,,,,,188,0,4,,,,,1,,,57,100
56256,note_on,,,,,4,0,3,,,,,1,,,74,100
56256,note_on,,,,,4,0,4,,,,,1,,,59,100
56444,note_off,,,,,188,0,4,,,,,1,,,59,100
56444,note_off,,,,,188,0,3,,,,,1,,,74,100
56448,note_on,,,,,4,0,3,,,,,1,,,71,100
56448,note_on,,,,,4,0,4,,,,,1,,,43,100
56448,set_tempo,,,,,768,1,0,,1250000,,,,,,,
56544,set_tempo,,,,,96,1,0,,1224489,,,,,,,
56636,note_off,,,,,188,0,4,,,,,1,,,43,100
56640,note_on,,,,,4,0,4,,,,,1,,,47,100
56640,set_tempo,,,,,96,1,0,,1200000,,,,,,,
56736,set_tempo,,,,,96,1,0,,1176470,,,,,,,
56828,note_off,,,,,188,0,4,,,,,1,,,47,100
56832,note_on,,,,,4,0,4,,,,,1,,,50,100
56832,set_tempo,,,,,96,1,0,,1153846,,,,,,,
57020,note_off,,,,,188,0,4,,,,,1,,,50,100
57024,note_on,,,,,1348,0,2,,,,,1,,,83,100
57024,set_tempo,,,,,192,1,0,,1153846,,,,,,,
57024,note_on,,,,,4,0,4,,,,,1,,,55,100
57104,set_tempo,,,,,80,1,0,,1176470,,,,,,,
57188,set_tempo,,,,,84,1,0,,1200000,,,,,,,
57212,note_off,,,,,188,0,4,,,,,1,,,55,100
57212,note_off,,,,,188,0,2,,,,,1,,,83,100
57216,note_on,,,,,4,0,4,,,,,1,,,54,100
57216,note_on,,,,,4,0,2,,,,,1,,,81,100
57268,set_tempo,,,,,80,1,0,,1224489,,,,,,,
57352,set_tempo,,,,,84,1,0,,1250000,,,,,,,
57404,note_off,,,,,188,0,4,,,,,1,,,54,100
57404,note_off,,,,,188,0,2,,,,,1,,,81,100
57408,note_on,,,,,4,0,2,,,,,1,,,83,100
57408,note_on,,,,,4,0,4,,,,,1,,,55,100
57432,set_tempo,,,,,80,1,0,,1276595,,,,,,,
57516,set_tempo,,,,,84,1,0,,1304347,,,,,,,
57596,note_off,,,,,188,0,2,,,,,1,,,83,100
57596,note_off,,,,,188,0,4,,,,,1,,,55,100
57600,set_tempo,,,,,84,1,0,,1333333,,,,,,,
57600,note_on,,,,,4,0,2,,,,,1,,,79,100
57600,note_on,,,,,4,0,4,,,,,1,,,40,100
57652,set_tempo,,,,,52,1,0,,1304347,,,,,,,
57708,set_tempo,,,,,56,1,0,,1276595,,,,,,,
57760,note_off,,,,,0,0,1,,,,,0,,,74,64
57760,note_off,,,,,2464,0,1,,,,,0,,,66,64
57764,set_tempo,,,,,56,1,0,,1250000,,,,,,,
57792,note_on,,,,,0,0,1,,,,,0,,,64,100
57792,note_on,,,,,32,0,1,,,,,0,,,73,100
57816,set_tempo,,,,,52,1,0,,1224489,,,,,,,
57872,set_tempo,,,,,56,1,0,,1200000,,,,,,,
57928,set_tempo,,,,,56,1,0,,1176470,,,,,,,
57980,note_off,,,,,0,0,1,,,,,0,,,64,100
57980,note_off,,,,,380,0,4,,,,,1,,,40,100
57980,note_off,,,,,1532,0,3,,,,,1,,,71,100
57980,note_off,,,,,380,0,2,,,,,1,,,79,100
57980,note_off,,,,,188,0,1,,,,,0,,,73,100
57984,note_on,,,,,4,0,2,,,,,1,,,78,100
57984,note_on,,,,,4,0,1,,,,,0,,,67,100
57984,note_on,,,,,0,0,1,,,,,0,,,76,100
57984,set_tempo,,,,,56,1,0,,1153846,,,,,,,
58004,note_off,,,,,20,0,2,,,,,1,,,78,100
58008,note_on,,,,,4,0,2,,,,,1,,,76,100
58028,note_off,,,,,20,0,2,,,,,1,,,76,100
58032,note_on,,,,,4,0,2,,,,,1,,,78,100
58032,set_tempo,,,,,48,1,0,,1176470,,,,,,,
58052,note_off,,,,,20,0,2,,,,,1,,,78,100
58056,note_on,,,,,4,0,2,,,,,1,,,76,100
58076,note_off,,,,,20,0,2,,,,,1,,,76,100
58080,note_on,,,,,4,0,2,,,,,1,,,78,100
58100,note_off,,,,,20,0,2,,,,,1,,,78,100
58104,note_on,,,,,4,0,2,,,,,1,,,76,100
58124,note_off,,,,,20,0,2,,,,,1,,,76,100
58128,note_on,,,,,4,0,2,,,,,1,,,78,100
58148,note_off,,,,,20,0,2,,,,,1,,,78,100
58152,note_on,,,,,4,0,2,,,,,1,,,76,100
58172,note_off,,,,,188,0,1,,,,,0,,,67,100
58172,note_off,,,,,20,0,2,,,,,1,,,76,100
58172,note_off,,,,,0,0,1,,,,,0,,,76,100
58176,set_tempo,,,,,144,1,0,,1153846,,,,,,,
58176,note_on,,,,,0,0,1,,,,,0,,,74,100
58176,note_on,,,,,4,0,1,,,,,0,,,66,100
58176,note_on,,,,,4,0,2,,,,,1,,,78,100
58196,note_off,,,,,20,0,2,,,,,1,,,78,100
58200,note_on,,,,,4,0,2,,,,,1,,,76,100
58220,note_off,,,,,20,0,2,,,,,1,,,76,100
58224,note_on,,,,,4,0,2,,,,,1,,,78,100
58244,note_off,,,,,20,0,2,,,,,1,,,78,100
58248,note_on,,,,,4,0,2,,,,,1,,,76,100
58268,note_off,,,,,20,0,2,,,,,1,,,76,100
58272,note_on,,,,,4,0,2,,,,,1,,,78,100
58292,note_off,,,,,20,0,2,,,,,1,,,78,100
58296,note_on,,,,,4,0,2,,,,,1,,,76,100
58320,note_off,,,,,24,0,2,,,,,1,,,76,100
58320,note_on,,,,,0,0,2,,,,,1,,,78,100
58340,note_off,,,,,20,0,2,,,,,1,,,78,100
58344,note_on,,,,,4,0,2,,,,,1,,,76,100
58364,note_off,,,,,0,0,1,,,,,0,,,74,100
58364,note_off,,,,,188,0,1,,,,,0,,,66,100
58368,note_on,,,,,4,0,1,,,,,0,,,71,100
58368,note_on,,,,,0,0,1,,,,,0,,,79,100
58536,note_off,,,,,192,0,2,,,,,1,,,76,100
58556,note_off,,,,,188,0,1,,,,,0,,,71,100
58556,note_off,,,,,0,0,1,,,,,0,,,79,100
58560,note_on,,,,,4,0,1,,,,,0,,,69,100
58560,note_on,,,,,0,0,1,,,,,0,,,78,100
58560,note_on,,,,,24,0,2,,,,,1,,,74,100
58748,note_off,,,,,188,0,2,,,,,1,,,74,100
58748,note_off,,,,,188,0,1,,,,,0,,,69,100
58748,note_off,,,,,0,0,1,,,,,0,,,78,100
58752,note_on,,,,,4,0,1,,,,,0,,,67,100
58752,note_on,,,,,772,0,3,,,,,1,,,61,100
58752,note_on,,,,,4,0,2,,,,,1,,,73,100
58752,set_tempo,,,,,576,1,0,,1250000,,,,,,,
58752,note_on,,,,,0,0,1,,,,,0,,,76,100
58752,note_on,,,,,772,0,4,,,,,1,,,52,100
58824,set_tempo,,,,,72,1,0,,1224489,,,,,,,
58896,set_tempo,,,,,72,1,0,,1200000,,,,,,,
58940,note_off,,,,,188,0,3,,,,,1,,,61,100
58940,note_off,,,,,188,0,4,,,,,1,,,52,100
58940,note_off,,,,,0,0,1,,,,,0,,,76,100
58940,note_off,,,,,188,0,2,,,,,1,,,73,100
58940,note_off,,,,,188,0,1,,,,,0,,,67,100
58944,note_on,,,,,4,0,1,,,,,0,,,66,100
58944,note_on,,,,,4,0,2,,,,,1,,,71,100
58944,note_on,,,,,4,0,3,,,,,1,,,62,100
58944,note_on,,,,,0,0,1,,,,,0,,,74,100
58944,note_on,,,,,4,0,4,,,,,1,,,54,100
58968,set_tempo,,,,,72,1,0,,1176470,,,,,,,
59040,set_tempo,,,,,72,1,0,,1153846,,,,,,,
59072,note_off,,,,,128,0,4,,,,,1,,,54,100
59132,note_off,,,,,0,0,1,,,,,0,,,74,100
59132,note_off,,,,,188,0,3,,,,,1,,,62,100
59132,note_off,,,,,188,0,1,,,,,0,,,66,100
59132,note_off,,,,,188,0,2,,,,,1,,,71,100
59136,note_on,,,,,64,0,4,,,,,1,,,54,100
59136,note_on,,,,,0,0,1,,,,,0,,,73,100
59136,note_on,,,,,4,0,1,,,,,0,,,64,100
59136,note_on,,,,,4,0,3,,,,,1,,,64,100
59136,note_on,,,,,4,0,2,,,,,1,,,70,100
59324,note_off,,,,,188,0,4,,,,,1,,,54,100
59324,note_off,,,,,188,0,2,,,,,1,,,70,100
59324,note_off,,,,,188,0,1,,,,,0,,,73,100
59328,note_on,,,,,4,0,4,,,,,1,,,55,100
59328,note_on,,,,,4,0,2,,,,,1,,,71,100
59328,note_on,,,,,4,0,1,,,,,0,,,76,100
59328,set_tempo,,,,,288,1,0,,1153846,,,,,,,
59440,set_tempo,,,,,112,1,0,,1176470,,,,,,,
59456,note_off,,,,,128,0,4,,,,,1,,,55,100
59516,note_off,,,,,188,0,2,,,,,1,,,71,100
59516,note_off,,,,,380,0,3,,,,,1,,,64,100
59516,note_off,,,,,188,0,1,,,,,0,,,64,100
59516,note_off,,,,,0,0,1,,,,,0,,,76,100
59520,note_on,,,,,4,0,3,,,,,1,,,73,100
59520,note_on,,,,,4,0,1,,,,,0,,,70,100
59520,note_on,,,,,64,0,4,,,,,1,,,55,100
59520,note_on,,,,,4,0,2,,,,,1,,,73,100
59556,set_tempo,,,,,116,1,0,,1200000,,,,,,,
59672,set_tempo,,,,,116,1,0,,1224489,,,,,,,
59708,note_off,,,,,188,0,2,,,,,1,,,73,100
59708,note_off,,,,,188,0,1,,,,,0,,,70,100
59708,note_off,,,,,188,0,4,,,,,1,,,55,100
59712,note_on,,,,,4,0,2,,,,,1,,,74,100
59712,note_on,,,,,4,0,1,,,,,0,,,71,100
59712,note_on,,,,,4,0,4,,,,,1,,,54,100
59788,set_tempo,,,,,116,1,0,,1250000,,,,,,,
59840,note_off,,,,,128,0,4,,,,,1,,,54,100
59900,note_off,,,,,188,0,2,,,,,1,,,74,100
59900,note_off,,,,,188,0,1,,,,,0,,,71,100
59904,note_on,,,,,4,0,2,,,,,1,,,76,100
59904,note_on,,,,,64,0,4,,,,,1,,,54,100
59904,note_on,,,,,4,0,1,,,,,0,,,71,100
59904,set_tempo,,,,,116,1,0,,1153846,,,,,,,
59948,note_off,,,,,44,0,1,,,,,0,,,71,100
59952,note_on,,,,,4,0,1,,,,,0,,,70,100
59972,note_off,,,,,20,0,1,,,,,0,,,70,100
59976,note_on,,,,,4,0,1,,,,,0,,,71,100
59980,set_tempo,,,,,76,1,0,,1250000,,,,,,,
59996,note_off,,,,,20,0,1,,,,,0,,,71,100
60000,note_on,,,,,4,0,1,,,,,0,,,70,100
60020,note_off,,,,,20,0,1,,,,,0,,,70,100
60024,note_on,,,,,4,0,1,,,,,0,,,71,100
60044,note_off,,,,,20,0,1,,,,,0,,,71,100
60048,note_on,,,,,4,0,1,,,,,0,,,70,100
60056,set_tempo,,,,,76,1,0,,1224489,,,,,,,
60068,note_off,,,,,20,0,1,,,,,0,,,70,100
60072,note_on,,,,,4,0,1,,,,,0,,,71,100
60092,note_off,,,,,188,0,4,,,,,1,,,54,100
60092,note_off,,,,,20,0,1,,,,,0,,,71,100
60092,note_off,,,,,572,0,3,,,,,1,,,73,100
60096,note_on,,,,,4,0,3,,,,,1,,,71,100
60096,note_on,,,,,4,0,4,,,,,1,,,58,100
60096,note_on,,,,,4,0,1,,,,,0,,,70,100
60116,note_off,,,,,20,0,1,,,,,0,,,70,100
60120,note_on,,,,,4,0,1,,,,,0,,,71,100
60132,set_tempo,,,,,76,1,0,,1200000,,,,,,,
60140,note_off,,,,,20,0,1,,,,,0,,,71,100
60144,note_on,,,,,4,0,1,,,,,0,,,70,100
60164,note_off,,,,,20,0,1,,,,,0,,,70,100
60168,note_on,,,,,4,0,1,,,,,0,,,71,100
60188,note_off,,,,,20,0,1,,,,,0,,,71,100
60192,note_on,,,,,4,0,1,,,,,0,,,70,100
60208,set_tempo,,,,,76,1,0,,1176470,,,,,,,
60212,note_off,,,,,20,0,1,,,,,0,,,70,100
60216,note_on,,,,,4,0,1,,,,,0,,,71,100
60236,note_off,,,,,20,0,1,,,,,0,,,71,100
60240,note_on,,,,,4,0,1,,,,,0,,,70,100
60260,note_off,,,,,20,0,1,,,,,0,,,70,100
60264,note_on,,,,,4,0,1,,,,,0,,,71,100
60284,note_off,,,,,188,0,4,,,,,1,,,58,100
60284,note_off,,,,,20,0,1,,,,,0,,,71,100
60284,note_off,,,,,188,0,3,,,,,1,,,71,100
60288,note_on,,,,,4,0,3,,,,,1,,,70,100
60288,set_tempo,,,,,80,1,0,,1153846,,,,,,,
60288,note_on,,,,,4,0,1,,,,,0,,,70,100
60288,note_on,,,,,4,0,4,,,,,1,,,61,100
60476,note_off,,,,,188,0,1,,,,,0,,,70,100
60476,note_off,,,,,188,0,4,,,,,1,,,61,100
60476,note_off,,,,,572,0,2,,,,,1,,,76,100
60480,note_on,,,,,4,0,1,,,,,0,,,68,100
60480,note_on,,,,,4,0,4,,,,,1,,,66,100
60480,note_on,,,,,4,0,2,,,,,1,,,74,100
60668,note_off,,,,,188,0,2,,,,,1,,,74,100
60668,note_off,,,,,188,0,4,,,,,1,,,66,100
60668,note_off,,,,,188,0,1,,,,,0,,,68,100
60672,note_on,,,,,4,0,2,,,,,1,,,76,100
60672,note_on,,,,,4,0,4,,,,,1,,,64,100
60672,note_on,,,,,4,0,1,,,,,0,,,66,100
60860,note_off,,,,,188,0,4,,,,,1,,,64,100
60860,note_off,,,,,188,0,2,,,,,1,,,76,100
60864,note_on,,,,,4,0,4,,,,,1,,,66,100
60864,note_on,,,,,4,0,2,,,,,1,,,73,100
60928,note_off,,,,,256,0,1,,,,,0,,,66,100
61052,note_off,,,,,764,0,3,,,,,1,,,70,100
61052,note_off,,,,,188,0,2,,,,,1,,,73,100
61052,note_off,,,,,188,0,4,,,,,1,,,66,100
61056,note_on,,,,,4,0,4,,,,,1,,,50,100
61056,note_on,,,,,4,0,3,,,,,1,,,71,100
61056,note_on,,,,,128,0,1,,,,,0,,,66,100
61056,note_on,,,,,4,0,2,,,,,1,,,78,100
61056,set_tempo,,,,,768,1,0,,1250000,,,,,,,
61152,set_tempo,,,,,96,1,0,,1224489,,,,,,,
61244,note_off,,,,,188,0,3,,,,,1,,,71,100
61244,note_off,,,,,188,0,4,,,,,1,,,50,100
61248,set_tempo,,,,,96,1,0,,1200000,,,,,,,
61248,note_on,,,,,4,0,3,,,,,1,,,73,100
61248,note_on,,,,,4,0,4,,,,,1,,,54,100
61344,set_tempo,,,,,96,1,0,,1176470,,,,,,,
61436,note_off,,,,,188,0,3,,,,,1,,,73,100
61436,note_off,,,,,188,0,4,,,,,1,,,54,100
61440,note_on,,,,,4,0,3,,,,,1,,,74,100
61440,set_tempo,,,,,96,1,0,,1153846,,,,,,,
61440,note_on,,,,,4,0,4,,,,,1,,,59,100
61628,note_off,,,,,572,0,2,,,,,1,,,78,100
61628,note_off,,,,,188,0,4,,,,,1,,,59,100
61632,note_on,,,,,4,0,2,,,,,1,,,78,100
61632,note_on,,,,,4,0,4,,,,,1,,,62,100
61632,set_tempo,,,,,192,1,0,,1153846,,,,,,,
61680,set_tempo,,,,,48,1,0,,1176470,,,,,,,
61728,set_tempo,,,,,48,1,0,,1200000,,,,,,,
61776,set_tempo,,,,,48,1,0,,1224489,,,,,,,
61820,note_off,,,,,380,0,3,,,,,1,,,74,100
61820,note_off,,,,,188,0,4,,,,,1,,,62,100
61820,note_off,,,,,188,0,2,,,,,1,,,78,100
61824,note_on,,,,,4,0,4,,,,,1,,,61,100
61824,note_on,,,,,4,0,3,,,,,1,,,70,100
61824,note_on,,,,,4,0,2,,,,,1,,,76,100
61824,set_tempo,,,,,48,1,0,,1250000,,,,,,,
61872,set_tempo,,,,,48,1,0,,1276595,,,,,,,
61920,set_tempo,,,,,48,1,0,,1304347,,,,,,,
61968,set_tempo,,,,,48,1,0,,1333333,,,,,,,
62012,note_off,,,,,188,0,2,,,,,1,,,76,100
62012,note_off,,,,,188,0,4,,,,,1,,,61,100
62016,note_on,,,,,4,0,4,,,,,1,,,62,100
62016,set_tempo,,,,,48,1,0,,1363636,,,,,,,
62016,note_on,,,,,4,0,2,,,,,1,,,78,100
62064,set_tempo,,,,,48,1,0,,1395348,,,,,,,
62112,set_tempo,,,,,48,1,0,,1428571,,,,,,,
62160,set_tempo,,,,,48,1,0,,1463414,,,,,,,
62204,note_off,,,,,188,0,2,,,,,1,,,78,100
62204,note_off,,,,,380,0,3,,,,,1,,,70,100
62204,note_off,,,,,188,0,4,,,,,1,,,62,100
62208,set_tempo,,,,,48,1,0,,1538461,,,,,,,
62208,note_on,,,,,4,0,3,,,,,1,,,71,100
62208,note_on,,,,,4,0,2,,,,,1,,,74,100
62208,note_on,,,,,4,0,4,,,,,1,,,47,100
62368,note_off,,,,,1312,0,1,,,,,0,,,66,64
62400,set_tempo,,,,,192,1,0,,1500000,,,,,,,
62400,note_on,,,,,32,0,1,,,,,0,,,74,100
62400,note_on,,,,,0,0,1,,,,,0,,,66,100
62424,set_tempo,,,,,24,1,0,,1224489,,,,,,,
62480,set_tempo,,,,,56,1,0,,1200000,,,,,,,
62528,note_off,,,,,0,0,1,,,,,0,,,66,100
62528,note_off,,,,,128,0,1,,,,,0,,,74,100
62536,set_tempo,,,,,56,1,0,,1176470,,,,,,,
62588,note_off,,,,,380,0,4,,,,,1,,,47,100
62588,note_off,,,,,380,0,2,,,,,1,,,74,100
62588,note_off,,,,,380,0,3,,,,,1,,,71,100
62592,note_on,,,,,64,0,1,,,,,0,,,66,100
62592,set_tempo,,,,,56,1,0,,1153846,,,,,,,
62592,note_on,,,,,0,0,1,,,,,0,,,74,100
62640,set_tempo,,,,,48,1,0,,1176470,,,,,,,
62780,note_off,,,,,188,0,1,,,,,0,,,66,100
62780,note_off,,,,,0,0,1,,,,,0,,,74,100
62784,set_tempo,,,,,144,1,0,,1153846,,,,,,,
62784,note_on,,,,,0,0,1,,,,,0,,,73,100
62784,note_on,,,,,4,0,1,,,,,0,,,64,100
62912,note_off,,,,,128,0,1,,,,,0,,,64,100
62912,note_off,,,,,0,0,1,,,,,0,,,73,100
62976,note_on,,,,,64,0,1,,,,,0,,,64,100
62976,note_on,,,,,0,0,1,,,,,0,,,73,100
63164,note_off,,,,,188,0,1,,,,,0,,,64,100
63164,note_off,,,,,0,0,1,,,,,0,,,73,100
63168,note_on,,,,,4,0,1,,,,,0,,,62,100
63168,note_on,,,,,0,0,1,,,,,0,,,71,100
63296,note_off,,,,,128,0,1,,,,,0,,,62,100
63296,note_off,,,,,0,0,1,,,,,0,,,71,100
63360,note_on,,,,,64,0,1,,,,,0,,,62,100
63360,note_on,,,,,0,0,1,,,,,0,,,71,100
63552,set_tempo,,,,,768,1,0,,1333333,,,,,,,
63552,note_on,,,,,0,0,2,,,,,1,,,62,100
63552,note_on,,,,,964,0,2,,,,,1,,,71,100
63552,note_on,,,,,964,0,4,,,,,1,,,55,100
63604,set_tempo,,,,,52,1,0,,1304347,,,,,,,
63660,set_tempo,,,,,56,1,0,,1276595,,,,,,,
63680,note_off,,,,,128,0,2,,,,,1,,,71,100
63680,note_off,,,,,128,0,4,,,,,1,,,55,100
63680,note_off,,,,,0,0,2,,,,,1,,,62,100
63716,set_tempo,,,,,56,1,0,,1250000,,,,,,,
63744,note_on,,,,,64,0,2,,,,,1,,,71,100
63744,note_on,,,,,0,0,2,,,,,1,,,62,100
63744,note_on,,,,,64,0,4,,,,,1,,,55,100
63768,set_tempo,,,,,52,1,0,,1224489,,,,,,,
63824,set_tempo,,,,,56,1,0,,1200000,,,,,,,
63880,set_tempo,,,,,56,1,0,,1176470,,,,,,,
63932,note_off,,,,,0,0,2,,,,,1,,,62,100
63932,note_off,,,,,188,0,4,,,,,1,,,55,100
63932,note_off,,,,,188,0,2,,,,,1,,,71,100
63936,note_on,,,,,4,0,2,,,,,1,,,66,100
63936,note_on,,,,,4,0,4,,,,,1,,,54,100
63936,set_tempo,,,,,56,1,0,,1153846,,,,,,,
63936,note_on,,,,,0,0,2,,,,,1,,,69,100
64064,note_off,,,,,128,0,4,,,,,1,,,54,100
64064,note_off,,,,,128,0,2,,,,,1,,,66,100
64064,note_off,,,,,0,0,2,,,,,1,,,69,100
64128,note_on,,,,,64,0,4,,,,,1,,,54,100
64128,note_on,,,,,64,0,2,,,,,1,,,69,100
64128,set_tempo,,,,,192,1,0,,1153846,,,,,,,
64128,note_on,,,,,0,0,2,,,,,1,,,66,100
64180,set_tempo,,,,,52,1,0,,1176470,,,,,,,
64236,set_tempo,,,,,56,1,0,,1200000,,,,,,,
64292,set_tempo,,,,,56,1,0,,1224489,,,,,,,
64316,note_off,,,,,0,0,2,,,,,1,,,66,100
64316,note_off,,,,,188,0,4,,,,,1,,,54,100
64316,note_off,,,,,188,0,2,,,,,1,,,69,100
64320,note_on,,,,,4,0,2,,,,,1,,,59,100
64320,note_on,,,,,4,0,4,,,,,1,,,52,100
64320,note_on,,,,,0,0,2,,,,,1,,,67,100
64344,set_tempo,,,,,52,1,0,,1250000,,,,,,,
64400,set_tempo,,,,,56,1,0,,1276595,,,,,,,
64448,note_off,,,,,0,0,2,,,,,1,,,67,100
64448,note_off,,,,,128,0,4,,,,,1,,,52,100
64448,note_off,,,,,128,0,2,,,,,1,,,59,100
64456,set_tempo,,,,,56,1,0,,1304347,,,,,,,
64512,note_on,,,,,64,0,2,,,,,1,,,67,100
64512,note_on,,,,,64,0,4,,,,,1,,,52,100
64512,set_tempo,,,,,56,1,0,,1153846,,,,,,,
64512,note_on,,,,,1924,0,3,,,,,1,,,59,100
64592,set_tempo,,,,,80,1,0,,1304347,,,,,,,
64672,note_off,,,,,1312,0,1,,,,,0,,,62,64
64672,note_off,,,,,0,0,1,,,,,0,,,71,64
64676,set_tempo,,,,,84,1,0,,1276595,,,,,,,
64704,note_on,,,,,0,0,1,,,,,0,,,67,100
64704,note_on,,,,,32,0,1,,,,,0,,,76,100
64756,set_tempo,,,,,80,1,0,,1250000,,,,,,,
64832,note_off,,,,,0,0,1,,,,,0,,,67,100
64832,note_off,,,,,128,0,1,,,,,0,,,76,100
64840,set_tempo,,,,,84,1,0,,1224489,,,,,,,
64892,note_off,,,,,380,0,2,,,,,1,,,67,100
64896,note_on,,,,,64,0,1,,,,,0,,,67,100
64896,note_on,,,,,0,0,1,,,,,0,,,76,100
64896,note_on,,,,,4,0,2,,,,,1,,,71,100
64920,set_tempo,,,,,80,1,0,,1200000,,,,,,,
65004,set_tempo,,,,,84,1,0,,1176470,,,,,,,
65084,note_off,,,,,188,0,1,,,,,0,,,67,100
65084,note_off,,,,,0,0,1,,,,,0,,,76,100
65084,note_off,,,,,188,0,2,,,,,1,,,71,100
65088,note_on,,,,,4,0,2,,,,,1,,,70,100
65088,note_on,,,,,0,0,1,,,,,0,,,74,100
65088,note_on,,,,,4,0,1,,,,,0,,,66,100
65088,set_tempo,,,,,84,1,0,,1153846,,,,,,,
65216,note_off,,,,,0,0,1,,,,,0,,,74,100
65216,note_off,,,,,128,0,1,,,,,0,,,66,100
