tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
6594,note_on,,,,,4,0,1,,,,,0,,,68,0
6594,note_on,,,,,24,0,2,,,,,1,,,66,0
6594,note_on,,,,,4,0,3,,,,,2,,,50,0
6600,note_on,,,,,6,0,1,,,,,0,,,69,127
6600,note_on,,,,,6,0,3,,,,,2,,,49,127
6600,note_on,,,,,6,0,2,,,,,1,,,64,127
6610,control_change,,,,,10,0,1,,,,,0,7,93,,
6610,control_change,,,,,10,0,3,,,,,2,7,99,,
6620,control_change,,,,,10,0,3,,,,,2,7,98,,
6624,note_on,,,,,14,0,1,,,,,0,,,69,0
6624,note_on,,,,,4,0,3,,,,,2,,,49,0
6624,note_on,,,,,24,0,2,,,,,1,,,64,0
6630,note_on,,,,,6,0,2,,,,,1,,,62,127
6630,note_on,,,,,6,0,1,,,,,0,,,68,127
6630,control_change,,,,,0,0,1,,,,,0,7,92,,
6630,note_on,,,,,6,0,3,,,,,2,,,47,127
6640,control_change,,,,,10,0,3,,,,,2,7,97,,
6650,control_change,,,,,20,0,1,,,,,0,7,91,,
6650,control_change,,,,,10,0,3,,,,,2,7,96,,
6654,note_on,,,,,4,0,1,,,,,0,,,68,0
6654,note_on,,,,,4,0,3,,,,,2,,,47,0
6654,note_on,,,,,24,0,2,,,,,1,,,62,0
6660,note_on,,,,,6,0,1,,,,,0,,,69,127
6660,note_on,,,,,6,0,3,,,,,2,,,49,127
6660,note_on,,,,,6,0,2,,,,,1,,,66,127
6670,control_change,,,,,10,0,1,,,,,0,7,90,,
6670,control_change,,,,,10,0,3,,,,,2,7,95,,
6680,control_change,,,,,10,0,1,,,,,0,7,89,,
6680,control_change,,,,,10,0,3,,,,,2,7,94,,
6684,note_on,,,,,4,0,1,,,,,0,,,69,0
6684,note_on,,,,,4,0,3,,,,,2,,,49,0
6690,note_on,,,,,6,0,3,,,,,2,,,50,127
6690,note_on,,,,,6,0,1,,,,,0,,,74,127
6690,control_change,,,,,0,0,3,,,,,2,7,93,,
6700,control_change,,,,,10,0,1,,,,,0,7,88,,
6710,control_change,,,,,20,0,3,,,,,2,7,92,,
6714,note_on,,,,,14,0,1,,,,,0,,,74,0
6714,note_on,,,,,4,0,3,,,,,2,,,50,0
6716,note_on,,,,,2,0,3,,,,,2,,,52,127
6720,control_change,,,,,4,0,3,,,,,2,7,91,,
6720,control_change,,,,,0,0,1,,,,,0,7,87,,
6720,note_on,,,,,6,0,1,,,,,0,,,71,127
6732,note_on,,,,,12,0,1,,,,,0,,,71,0
6735,note_on,,,,,3,0,1,,,,,0,,,73,127
6740,control_change,,,,,5,0,1,,,,,0,7,86,,
6740,control_change,,,,,20,0,3,,,,,2,7,90,,
6747,note_on,,,,,7,0,1,,,,,0,,,73,0
6749,note_on,,,,,2,0,1,,,,,0,,,71,127
6750,control_change,,,,,10,0,3,,,,,2,7,89,,
6750,note_on,,,,,0,0,2,,,,,1,,,69,127
6750,note_on,,,,,90,0,2,,,,,1,,,66,0
6760,control_change,,,,,11,0,1,,,,,0,7,85,,
6770,control_change,,,,,20,0,3,,,,,2,7,88,,
6774,note_on,,,,,24,0,2,,,,,1,,,69,0
6776,note_on,,,,,6,0,3,,,,,2,,,52,0
6779,note_on,,,,,3,0,3,,,,,2,,,40,127
6780,control_change,,,,,20,0,1,,,,,0,7,84,,
6780,control_change,,,,,1,0,3,,,,,2,7,87,,
6780,note_on,,,,,6,0,2,,,,,1,,,68,127
6800,control_change,,,,,20,0,3,,,,,2,7,86,,
6800,control_change,,,,,20,0,1,,,,,0,7,83,,
6804,note_on,,,,,24,0,2,,,,,1,,,68,0
6809,note_on,,,,,9,0,1,,,,,0,,,71,0
6810,control_change,,,,,10,0,3,,,,,2,7,85,,
6810,note_on,,,,,1,0,1,,,,,0,,,69,127
6810,note_on,,,,,6,0,2,,,,,1,,,62,127
6820,control_change,,,,,10,0,1,,,,,0,7,82,,
6830,control_change,,,,,20,0,3,,,,,2,7,84,,
6834,note_on,,,,,14,0,1,,,,,0,,,69,0
6839,note_on,,,,,9,0,3,,,,,2,,,40,0
6840,control_change,,,,,0,0,1,,,,,0,7,81,,
6840,note_on,,,,,6,0,1,,,,,0,,,69,127
6840,note_on,,,,,1,0,3,,,,,2,,,45,127
6840,control_change,,,,,0,0,3,,,,,2,7,83,,
6860,control_change,,,,,20,0,3,,,,,2,7,82,,
6860,control_change,,,,,20,0,1,,,,,0,7,80,,
6864,note_on,,,,,54,0,2,,,,,1,,,62,0
6864,note_on,,,,,4,0,3,,,,,2,,,45,0
6870,note_on,,,,,6,0,2,,,,,1,,,57,127
6870,control_change,,,,,10,0,1,,,,,0,7,79,,
6870,control_change,,,,,0,0,3,,,,,2,7,81,,
6870,note_on,,,,,6,0,3,,,,,2,,,49,125
6880,control_change,,,,,10,0,3,,,,,2,7,80,,
6894,note_on,,,,,24,0,2,,,,,1,,,57,0
6894,note_on,,,,,14,0,3,,,,,2,,,49,0
6900,note_on,,,,,6,0,2,,,,,1,,,59,127
6900,note_on,,,,,6,0,3,,,,,2,,,50,125
6910,control_change,,,,,40,0,1,,,,,0,7,79,,
6924,note_on,,,,,24,0,3,,,,,2,,,50,0
6924,note_on,,,,,24,0,2,,,,,1,,,59,0
6930,note_on,,,,,6,0,2,,,,,1,,,67,127
6930,note_on,,,,,6,0,3,,,,,2,,,52,125
6930,note_on,,,,,20,0,1,,,,,0,,,69,0
6930,note_on,,,,,0,0,1,,,,,0,,,73,120
6930,control_change,,,,,0,0,1,,,,,0,7,80,,
6940,control_change,,,,,10,0,1,,,,,0,7,81,,
6950,control_change,,,,,10,0,1,,,,,0,7,81,,
6954,note_on,,,,,24,0,2,,,,,1,,,67,0
6954,note_on,,,,,24,0,3,,,,,2,,,52,0
6954,note_on,,,,,4,0,1,,,,,0,,,73,0
6960,note_on,,,,,6,0,2,,,,,1,,,66,127
6960,note_on,,,,,6,0,1,,,,,0,,,74,120
6960,note_on,,,,,6,0,3,,,,,2,,,54,125
6980,control_change,,,,,20,0,1,,,,,0,7,82,,
6984,note_on,,,,,24,0,2,,,,,1,,,66,0
6984,note_on,,,,,24,0,3,,,,,2,,,54,0
6984,note_on,,,,,4,0,1,,,,,0,,,74,0
6990,note_on,,,,,6,0,2,,,,,1,,,59,127
6990,note_on,,,,,6,0,1,,,,,0,,,76,120
6990,note_on,,,,,6,0,3,,,,,2,,,55,125
7010,control_change,,,,,20,0,1,,,,,0,7,83,,
7014,note_on,,,,,24,0,2,,,,,1,,,59,0
7014,note_on,,,,,4,0,1,,,,,0,,,76,0
7014,note_on,,,,,24,0,3,,,,,2,,,55,0
7020,note_on,,,,,6,0,2,,,,,1,,,61,127
7020,note_on,,,,,6,0,1,,,,,0,,,66,127
7020,note_on,,,,,6,0,3,,,,,2,,,57,125
7040,control_change,,,,,20,0,1,,,,,0,7,84,,
7044,note_on,,,,,24,0,3,,,,,2,,,57,0
7044,note_on,,,,,24,0,2,,,,,1,,,61,0
7050,note_on,,,,,6,0,3,,,,,2,,,55,125
7050,note_on,,,,,6,0,2,,,,,1,,,59,127
7070,control_change,,,,,30,0,1,,,,,0,7,85,,
7074,note_on,,,,,24,0,2,,,,,1,,,59,0
7074,note_on,,,,,24,0,3,,,,,2,,,55,0
7079,note_on,,,,,9,0,1,,,,,0,,,67,127
7080,note_on,,,,,6,0,2,,,,,1,,,62,127
7080,note_on,,,,,6,0,3,,,,,2,,,59,125
7080,note_on,,,,,1,0,1,,,,,0,,,66,0
7090,control_change,,,,,10,0,1,,,,,0,7,86,,
7104,note_on,,,,,24,0,2,,,,,1,,,62,0
7104,note_on,,,,,24,0,3,,,,,2,,,59,0
7110,note_on,,,,,6,0,3,,,,,2,,,57,125
7110,note_on,,,,,6,0,2,,,,,1,,,61,127
7120,control_change,,,,,30,0,1,,,,,0,7,87,,
7134,note_on,,,,,24,0,3,,,,,2,,,57,0
7134,note_on,,,,,24,0,2,,,,,1,,,61,0
7139,note_on,,,,,19,0,1,,,,,0,,,67,0
7140,note_on,,,,,1,0,1,,,,,0,,,71,120
7140,note_on,,,,,6,0,2,,,,,1,,,64,127
7140,note_on,,,,,6,0,3,,,,,2,,,55,125
7150,control_change,,,,,10,0,1,,,,,0,7,88,,
7152,note_on,,,,,2,0,1,,,,,0,,,71,0
7155,note_on,,,,,3,0,1,,,,,0,,,69,120
7164,note_on,,,,,24,0,2,,,,,1,,,64,0
7164,note_on,,,,,24,0,3,,,,,2,,,55,0
7165,note_on,,,,,1,0,2,,,,,1,,,62,127
7167,note_on,,,,,12,0,1,,,,,0,,,69,0
7170,note_on,,,,,3,0,1,,,,,0,,,67,120
7170,note_on,,,,,6,0,3,,,,,2,,,54,125
7180,control_change,,,,,10,0,1,,,,,0,7,89,,
7182,note_on,,,,,2,0,1,,,,,0,,,67,0
7185,note_on,,,,,3,0,1,,,,,0,,,69,120
7194,note_on,,,,,24,0,3,,,,,2,,,54,0
7197,note_on,,,,,12,0,1,,,,,0,,,69,0
7200,control_change,,,,,0,0,1,,,,,0,7,90,,
7200,note_on,,,,,3,0,1,,,,,0,,,71,127
7200,note_on,,,,,6,0,3,,,,,2,,,55,125
7224,note_on,,,,,24,0,3,,,,,2,,,55,0
7230,control_change,,,,,30,0,1,,,,,0,7,91,,
7230,note_on,,,,,6,0,3,,,,,2,,,54,125
7254,note_on,,,,,24,0,3,,,,,2,,,54,0
7255,note_on,,,,,90,0,2,,,,,1,,,62,0
7260,note_on,,,,,6,0,3,,,,,2,,,57,125
7260,control_change,,,,,0,0,1,,,,,0,7,92,,
7260,note_on,,,,,5,0,2,,,,,1,,,61,127
7260,note_on,,,,,30,0,1,,,,,0,,,71,0
7260,note_on,,,,,0,0,1,,,,,0,,,74,120
7272,note_on,,,,,12,0,1,,,,,0,,,74,0
7275,note_on,,,,,3,0,1,,,,,0,,,73,120
7284,note_on,,,,,24,0,3,,,,,2,,,57,0
7284,note_on,,,,,24,0,2,,,,,1,,,61,0
7287,note_on,,,,,12,0,1,,,,,0,,,73,0
7290,control_change,,,,,0,0,1,,,,,0,7,93,,
7290,note_on,,,,,6,0,3,,,,,2,,,55,125
7290,note_on,,,,,3,0,1,,,,,0,,,71,120
7290,note_on,,,,,6,0,2,,,,,1,,,64,127
7302,note_on,,,,,12,0,1,,,,,0,,,71,0
7305,note_on,,,,,3,0,1,,,,,0,,,73,120
7310,control_change,,,,,5,0,1,,,,,0,7,94,,
7314,note_on,,,,,24,0,2,,,,,1,,,64,0
7314,note_on,,,,,24,0,3,,,,,2,,,55,0
7317,note_on,,,,,7,0,1,,,,,0,,,73,0
7320,note_on,,,,,3,0,1,,,,,0,,,74,120
7320,note_on,,,,,6,0,2,,,,,1,,,66,127
7320,note_on,,,,,6,0,3,,,,,2,,,54,125
7344,note_on,,,,,24,0,2,,,,,1,,,66,0
7344,note_on,,,,,24,0,3,,,,,2,,,54,0
7350,note_on,,,,,6,0,2,,,,,1,,,67,127
7350,note_on,,,,,6,0,3,,,,,2,,,52,125
7374,note_on,,,,,24,0,3,,,,,2,,,52,0
7374,note_on,,,,,24,0,2,,,,,1,,,67,0
7380,note_on,,,,,6,0,2,,,,,1,,,69,127
7380,note_on,,,,,6,0,3,,,,,2,,,54,125
7404,note_on,,,,,24,0,3,,,,,2,,,54,0
7404,note_on,,,,,84,0,1,,,,,0,,,74,0
7410,note_on,,,,,6,0,1,,,,,0,,,73,120
7410,note_on,,,,,6,0,3,,,,,2,,,52,125
7434,note_on,,,,,24,0,1,,,,,0,,,73,0
7434,note_on,,,,,24,0,3,,,,,2,,,52,0
7440,note_on,,,,,6,0,1,,,,,0,,,76,120
7440,note_on,,,,,0,0,2,,,,,1,,,71,127
7440,note_on,,,,,6,0,3,,,,,2,,,55,125
7440,note_on,,,,,60,0,2,,,,,1,,,69,0
7464,note_on,,,,,24,0,1,,,,,0,,,76,0
7464,note_on,,,,,24,0,2,,,,,1,,,71,0
7464,note_on,,,,,24,0,3,,,,,2,,,55,0
7470,note_on,,,,,6,0,3,,,,,2,,,54,127
7470,note_on,,,,,6,0,1,,,,,0,,,74,120
7470,note_on,,,,,6,0,2,,,,,1,,,69,127
7494,note_on,,,,,24,0,1,,,,,0,,,74,0
7494,note_on,,,,,24,0,2,,,,,1,,,69,0
7494,note_on,,,,,24,0,3,,,,,2,,,54,0
7500,note_on,,,,,6,0,1,,,,,0,,,73,120
7500,note_on,,,,,6,0,2,,,,,1,,,67,127
7500,note_on,,,,,6,0,3,,,,,2,,,52,127
7524,note_on,,,,,24,0,3,,,,,2,,,52,0
7524,note_on,,,,,24,0,1,,,,,0,,,73,0
7524,note_on,,,,,24,0,2,,,,,1,,,67,0
7530,note_on,,,,,6,0,3,,,,,2,,,50,127
7530,note_on,,,,,6,0,1,,,,,0,,,74,120
7530,note_on,,,,,6,0,2,,,,,1,,,66,127
7554,note_on,,,,,24,0,3,,,,,2,,,50,0
7554,note_on,,,,,24,0,1,,,,,0,,,74,0
7554,note_on,,,,,24,0,2,,,,,1,,,66,0
7560,note_on,,,,,6,0,1,,,,,0,,,76,120
7560,note_on,,,,,6,0,2,,,,,1,,,61,127
7562,note_on,,,,,8,0,3,,,,,2,,,57,127
7570,control_change,,,,,10,0,1,,,,,0,7,92,,
7584,note_on,,,,,14,0,1,,,,,0,,,76,0
7584,note_on,,,,,24,0,2,,,,,1,,,61,0
7590,control_change,,,,,0,0,1,,,,,0,7,91,,
7590,note_on,,,,,6,0,1,,,,,0,,,74,127
7590,note_on,,,,,6,0,2,,,,,1,,,71,127
7600,control_change,,,,,10,0,1,,,,,0,7,90,,
7610,control_change,,,,,10,0,1,,,,,0,7,89,,
7614,note_on,,,,,24,0,2,,,,,1,,,71,0
7614,note_on,,,,,4,0,1,,,,,0,,,74,0
7614,note_on,,,,,52,0,3,,,,,2,,,45,127
7620,note_on,,,,,6,0,2,,,,,1,,,69,127
7620,note_on,,,,,6,0,1,,,,,0,,,73,127
7622,note_on,,,,,8,0,3,,,,,2,,,57,0
7630,control_change,,,,,10,0,1,,,,,0,7,88,,
7640,control_change,,,,,10,0,1,,,,,0,7,87,,
7644,note_on,,,,,22,0,3,,,,,2,,,45,0
7644,note_on,,,,,24,0,2,,,,,1,,,69,0
7644,note_on,,,,,4,0,1,,,,,0,,,73,0
7650,note_on,,,,,6,0,2,,,,,1,,,67,127
7650,note_on,,,,,6,0,1,,,,,0,,,71,127
7650,control_change,,,,,0,0,1,,,,,0,7,86,,
7660,control_change,,,,,10,0,1,,,,,0,7,85,,
7674,note_on,,,,,24,0,2,,,,,1,,,67,0
7674,note_on,,,,,14,0,1,,,,,0,,,71,0
7680,control_change,,,,,0,0,1,,,,,0,7,84,,
7680,note_on,,,,,6,0,2,,,,,1,,,66,127
7680,note_on,,,,,6,0,1,,,,,0,,,69,127
7690,control_change,,,,,10,0,1,,,,,0,7,83,,
7700,control_change,,,,,10,0,1,,,,,0,7,82,,
7704,note_on,,,,,24,0,2,,,,,1,,,66,0
7704,note_on,,,,,4,0,1,,,,,0,,,69,0
7710,note_on,,,,,6,0,1,,,,,0,,,67,127
7710,control_change,,,,,0,0,1,,,,,0,7,81,,
7710,note_on,,,,,6,0,2,,,,,1,,,64,127
7730,control_change,,,,,20,0,1,,,,,0,7,80,,
7734,note_on,,,,,4,0,1,,,,,0,,,67,0
7734,note_on,,,,,24,0,2,,,,,1,,,64,0
7740,note_on,,,,,6,0,1,,,,,0,,,66,127
7740,control_change,,,,,0,0,1,,,,,0,7,79,,
7740,note_on,,,,,6,0,2,,,,,1,,,62,127
7750,control_change,,,,,10,0,1,,,,,0,7,78,,
7760,control_change,,,,,10,0,1,,,,,0,7,77,,
7764,note_on,,,,,4,0,1,,,,,0,,,66,0
7764,note_on,,,,,24,0,2,,,,,1,,,62,0
7770,note_on,,,,,6,0,1,,,,,0,,,64,120
7770,note_on,,,,,6,0,2,,,,,1,,,61,127
7794,note_on,,,,,24,0,1,,,,,0,,,64,0
7794,note_on,,,,,24,0,2,,,,,1,,,61,0
7800,note_on,,,,,6,0,2,,,,,1,,,59,127
7800,note_on,,,,,6,0,1,,,,,0,,,67,120
7824,note_on,,,,,24,0,1,,,,,0,,,67,0
7824,note_on,,,,,24,0,2,,,,,1,,,59,0
7830,note_on,,,,,6,0,2,,,,,1,,,57,127
7830,note_on,,,,,6,0,1,,,,,0,,,66,120
7854,note_on,,,,,24,0,2,,,,,1,,,57,0
7854,note_on,,,,,24,0,1,,,,,0,,,66,0
7860,note_on,,,,,6,0,1,,,,,0,,,64,120
7860,note_on,,,,,6,0,2,,,,,1,,,55,127
7884,note_on,,,,,24,0,1,,,,,0,,,64,0
7884,note_on,,,,,24,0,2,,,,,1,,,55,0
7890,note_on,,,,,6,0,2,,,,,1,,,54,127
7890,note_on,,,,,6,0,1,,,,,0,,,62,120
7914,note_on,,,,,24,0,1,,,,,0,,,62,0
7920,note_on,,,,,6,0,1,,,,,0,,,69,120
7944,note_on,,,,,24,0,1,,,,,0,,,69,0
7944,note_on,,,,,54,0,2,,,,,1,,,54,0
7950,note_on,,,,,6,0,2,,,,,1,,,52,127
7950,note_on,,,,,6,0,1,,,,,0,,,67,120
7960,control_change,,,,,10,0,1,,,,,0,7,77,,
7974,note_on,,,,,24,0,2,,,,,1,,,52,0
7974,note_on,,,,,14,0,1,,,,,0,,,67,0
7975,note_on,,,,,1,0,2,,,,,1,,,50,127
7980,note_on,,,,,6,0,1,,,,,0,,,66,120
7980,control_change,,,,,0,0,1,,,,,0,7,78,,
8000,control_change,,,,,20,0,1,,,,,0,7,79,,
8004,note_on,,,,,4,0,1,,,,,0,,,66,0
8010,note_on,,,,,6,0,1,,,,,0,,,64,120
8020,control_change,,,,,10,0,1,,,,,0,7,80,,
8034,note_on,,,,,14,0,1,,,,,0,,,64,0
8035,note_on,,,,,60,0,2,,,,,1,,,50,0
8040,note_on,,,,,396,0,3,,,,,2,,,50,125
8040,note_on,,,,,6,0,1,,,,,0,,,66,120
8040,control_change,,,,,0,0,1,,,,,0,7,81,,
8060,control_change,,,,,20,0,1,,,,,0,7,82,,
8064,note_on,,,,,24,0,3,,,,,2,,,50,0
8064,note_on,,,,,4,0,1,,,,,0,,,66,0
8070,note_on,,,,,6,0,3,,,,,2,,,52,125
8070,note_on,,,,,6,0,1,,,,,0,,,62,120
8080,control_change,,,,,10,0,1,,,,,0,7,83,,
8090,control_change,,,,,10,0,1,,,,,0,7,84,,
8094,note_on,,,,,24,0,3,,,,,2,,,52,0
8094,note_on,,,,,4,0,1,,,,,0,,,62,0
8100,note_on,,,,,6,0,3,,,,,2,,,54,125
8100,note_on,,,,,65,0,2,,,,,1,,,62,127
8100,note_on,,,,,6,0,1,,,,,0,,,69,127
8110,control_change,,,,,10,0,1,,,,,0,7,85,,
8110,control_change,,,,,10,0,3,,,,,2,7,81,,
8123,note_on,,,,,23,0,2,,,,,1,,,61,127
8124,note_on,,,,,1,0,2,,,,,1,,,62,0
8124,note_on,,,,,14,0,3,,,,,2,,,54,0
8130,control_change,,,,,0,0,3,,,,,2,7,82,,
8130,control_change,,,,,20,0,1,,,,,0,7,86,,
8130,note_on,,,,,6,0,3,,,,,2,,,52,125
8140,control_change,,,,,10,0,3,,,,,2,7,83,,
8150,control_change,,,,,20,0,1,,,,,0,7,87,,
8154,note_on,,,,,14,0,3,,,,,2,,,52,0
8160,note_on,,,,,6,0,3,,,,,2,,,55,125
8160,control_change,,,,,0,0,3,,,,,2,7,84,,
8160,note_on,,,,,0,0,1,,,,,0,,,71,127
8160,note_on,,,,,10,0,1,,,,,0,,,69,0
8170,control_change,,,,,10,0,3,,,,,2,7,85,,
8170,control_change,,,,,10,0,1,,,,,0,7,88,,
8180,control_change,,,,,10,0,3,,,,,2,7,86,,
8183,note_on,,,,,59,0,2,,,,,1,,,61,0
8184,note_on,,,,,4,0,3,,,,,2,,,55,0
8190,note_on,,,,,7,0,2,,,,,1,,,62,127
8190,note_on,,,,,6,0,3,,,,,2,,,54,125
8190,control_change,,,,,20,0,1,,,,,0,7,89,,
8200,control_change,,,,,10,0,3,,,,,2,7,87,,
8210,control_change,,,,,20,0,1,,,,,0,7,90,,
8210,control_change,,,,,10,0,3,,,,,2,7,88,,
8214,note_on,,,,,24,0,2,,,,,1,,,62,0
8214,note_on,,,,,4,0,3,,,,,2,,,54,0
8220,note_on,,,,,6,0,3,,,,,2,,,52,125
8220,note_on,,,,,6,0,2,,,,,1,,,64,127
8220,note_on,,,,,10,0,1,,,,,0,,,71,0
8220,note_on,,,,,0,0,1,,,,,0,,,73,120
8220,control_change,,,,,0,0,1,,,,,0,7,91,,
8227,note_on,,,,,7,0,1,,,,,0,,,73,0
8227,note_on,,,,,0,0,1,,,,,0,,,71,120
8230,control_change,,,,,10,0,3,,,,,2,7,89,,
8234,note_on,,,,,7,0,1,,,,,0,,,71,0
8235,note_on,,,,,1,0,1,,,,,0,,,73,120
8240,control_change,,,,,5,0,1,,,,,0,7,92,,
8240,control_change,,,,,10,0,3,,,,,2,7,90,,
8244,note_on,,,,,24,0,2,,,,,1,,,64,0
8244,note_on,,,,,4,0,3,,,,,2,,,52,0
8247,note_on,,,,,7,0,1,,,,,0,,,73,0
8250,control_change,,,,,0,0,3,,,,,2,7,91,,
8250,note_on,,,,,3,0,1,,,,,0,,,74,120
8250,note_on,,,,,6,0,2,,,,,1,,,66,127
8250,note_on,,,,,6,0,3,,,,,2,,,50,125
8260,control_change,,,,,10,0,1,,,,,0,7,93,,
8270,control_change,,,,,20,0,3,,,,,2,7,92,,
8274,note_on,,,,,14,0,1,,,,,0,,,74,0
8274,note_on,,,,,4,0,3,,,,,2,,,50,0
8274,note_on,,,,,24,0,2,,,,,1,,,66,0
8280,note_on,,,,,6,0,2,,,,,1,,,64,127
8280,control_change,,,,,0,0,3,,,,,2,7,93,,
8280,note_on,,,,,6,0,3,,,,,2,,,57,125
8280,note_on,,,,,6,0,1,,,,,0,,,73,127
8280,control_change,,,,,0,0,1,,,,,0,7,94,,
8300,control_change,,,,,20,0,1,,,,,0,7,95,,
8300,control_change,,,,,20,0,3,,,,,2,7,94,,
8304,note_on,,,,,4,0,3,,,,,2,,,57,0
8310,control_change,,,,,0,0,3,,,,,2,7,95,,
8310,note_on,,,,,6,0,3,,,,,2,,,55,125
8320,control_change,,,,,10,0,3,,,,,2,7,96,,
8320,control_change,,,,,20,0,1,,,,,0,7,96,,
8334,note_on,,,,,14,0,3,,,,,2,,,55,0
8340,control_change,,,,,0,0,1,,,,,0,7,97,,
8340,control_change,,,,,0,0,3,,,,,2,7,97,,
8340,note_on,,,,,0,0,1,,,,,0,,,71,120
8340,note_on,,,,,6,0,3,,,,,2,,,54,125
8340,note_on,,,,,20,0,1,,,,,0,,,73,0
8350,control_change,,,,,10,0,3,,,,,2,7,98,,
8350,control_change,,,,,10,0,1,,,,,0,7,98,,
8352,note_on,,,,,2,0,1,,,,,0,,,71,0
8355,note_on,,,,,3,0,1,,,,,0,,,69,120
8364,note_on,,,,,14,0,3,,,,,2,,,54,0
8370,control_change,,,,,0,0,3,,,,,2,7,99,,
8370,note_on,,,,,0,0,2,,,,,1,,,61,127
8370,note_on,,,,,6,0,3,,,,,2,,,52,125
8370,note_on,,,,,90,0,2,,,,,1,,,64,0
8370,control_change,,,,,15,0,1,,,,,0,7,99,,
8380,control_change,,,,,10,0,3,,,,,2,7,100,,
8390,control_change,,,,,20,0,1,,,,,0,7,100,,
8390,control_change,,,,,10,0,3,,,,,2,7,101,,
8394,note_on,,,,,24,0,2,,,,,1,,,61,0
8394,note_on,,,,,4,0,3,,,,,2,,,52,0
8400,note_on,,,,,10,0,1,,,,,0,,,69,0
8400,note_on,,,,,6,0,2,,,,,1,,,62,127
8400,note_on,,,,,0,0,1,,,,,0,,,74,120
8400,note_on,,,,,6,0,3,,,,,2,,,54,125
8410,control_change,,,,,10,0,1,,,,,0,7,101,,
8410,control_change,,,,,10,0,3,,,,,2,7,102,,
8420,control_change,,,,,10,0,3,,,,,2,7,103,,
8424,note_on,,,,,4,0,3,,,,,2,,,54,0
8424,note_on,,,,,24,0,2,,,,,1,,,62,0
8424,note_on,,,,,14,0,1,,,,,0,,,74,0
8430,note_on,,,,,6,0,2,,,,,1,,,59,127
8430,note_on,,,,,6,0,3,,,,,2,,,50,125
8430,control_change,,,,,6,0,1,,,,,0,7,102,,
8440,control_change,,,,,10,0,3,,,,,2,7,104,,
8450,control_change,,,,,20,0,1,,,,,0,7,103,,
8450,control_change,,,,,10,0,3,,,,,2,7,105,,
8454,note_on,,,,,24,0,2,,,,,1,,,59,0
8454,note_on,,,,,4,0,3,,,,,2,,,50,0
8460,note_on,,,,,6,0,3,,,,,2,,,57,125
8460,control_change,,,,,0,0,3,,,,,2,7,106,,
8460,note_on,,,,,6,0,2,,,,,1,,,66,127
8460,note_on,,,,,10,0,1,,,,,0,,,74,127
8470,control_change,,,,,10,0,1,,,,,0,7,104,,
8480,control_change,,,,,10,0,1,,,,,0,7,105,,
8484,note_on,,,,,24,0,2,,,,,1,,,66,0
8484,note_on,,,,,24,0,3,,,,,2,,,57,0
8490,note_on,,,,,6,0,2,,,,,1,,,62,127
8490,note_on,,,,,6,0,3,,,,,2,,,54,127
8514,note_on,,,,,24,0,2,,,,,1,,,62,0
8514,note_on,,,,,24,0,3,,,,,2,,,54,0
8516,note_on,,,,,36,0,1,,,,,0,,,62,127
8520,note_on,,,,,6,0,2,,,,,1,,,67,127
8520,note_on,,,,,6,0,3,,,,,2,,,59,127
8520,note_on,,,,,4,0,1,,,,,0,,,74,0
8544,note_on,,,,,24,0,3,,,,,2,,,59,0
8544,note_on,,,,,24,0,2,,,,,1,,,67,0
8550,note_on,,,,,6,0,2,,,,,1,,,64,127
8550,note_on,,,,,6,0,3,,,,,2,,,55,127
8574,note_on,,,,,24,0,3,,,,,2,,,55,0
8574,note_on,,,,,24,0,2,,,,,1,,,64,0
8576,note_on,,,,,56,0,1,,,,,0,,,62,0
8580,note_on,,,,,4,0,1,,,,,0,,,74,127
8580,note_on,,,,,6,0,2,,,,,1,,,69,127
8580,note_on,,,,,6,0,3,,,,,2,,,54,127
8604,note_on,,,,,24,0,3,,,,,2,,,54,0
8604,note_on,,,,,24,0,2,,,,,1,,,69,0
8610,note_on,,,,,6,0,2,,,,,1,,,67,127
8610,note_on,,,,,30,0,1,,,,,0,,,74,0
8610,note_on,,,,,6,0,3,,,,,2,,,52,127
8634,note_on,,,,,24,0,2,,,,,1,,,67,0
8634,note_on,,,,,24,0,3,,,,,2,,,52,0
8640,note_on,,,,,6,0,2,,,,,1,,,66,127
8640,note_on,,,,,30,0,1,,,,,0,,,74,127
8640,note_on,,,,,6,0,3,,,,,2,,,57,127
8664,note_on,,,,,24,0,3,,,,,2,,,57,0
8664,note_on,,,,,24,0,2,,,,,1,,,66,0
8670,note_on,,,,,6,0,2,,,,,1,,,62,127
8670,note_on,,,,,6,0,3,,,,,2,,,54,127
8694,note_on,,,,,24,0,2,,,,,1,,,62,0
8694,note_on,,,,,24,0,3,,,,,2,,,54,0
8696,note_on,,,,,56,0,1,,,,,0,,,62,127
8700,note_on,,,,,4,0,1,,,,,0,,,74,0
8700,note_on,,,,,6,0,3,,,,,2,,,55,127
8700,note_on,,,,,6,0,2,,,,,1,,,71,127
8724,note_on,,,,,24,0,3,,,,,2,,,55,0
8724,note_on,,,,,24,0,2,,,,,1,,,71,0
8730,note_on,,,,,6,0,3,,,,,2,,,52,127
8730,note_on,,,,,6,0,2,,,,,1,,,67,127
8754,note_on,,,,,24,0,3,,,,,2,,,52,0
8754,note_on,,,,,24,0,2,,,,,1,,,67,0
8756,note_on,,,,,56,0,1,,,,,0,,,62,0
