tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,channel,data,port,tempo,program,control,value,note,velocity
538,note_off,0,0,0,,,,,6,,,,,,,52,0
540,note_on,2,0,0,,,,,3,,,,,,,54,96
540,note_on,0,0,0,,,,,4,,,,,,,42,96
540,note_on,0,0,0,,,,,6,,,,,,,54,96
550,note_off,10,0,0,,,,,3,,,,,,,54,0
550,note_off,0,0,0,,,,,4,,,,,,,42,0
550,note_off,0,0,0,,,,,6,,,,,,,54,0
552,note_off,2,0,0,,,,,0,,,,,,,73,0
552,note_on,0,0,0,,,,,0,,,,,,,71,96
552,note_on,0,0,0,,,,,3,,,,,,,52,96
552,note_on,0,0,0,,,,,4,,,,,,,40,96
552,note_off,0,0,0,,,,,5,,,,,,,73,0
552,note_on,0,0,0,,,,,5,,,,,,,71,96
552,note_on,0,0,0,,,,,6,,,,,,,52,96
562,note_off,10,0,0,,,,,3,,,,,,,52,0
562,note_off,0,0,0,,,,,4,,,,,,,40,0
562,note_off,0,0,0,,,,,6,,,,,,,52,0
564,note_on,2,0,0,,,,,3,,,,,,,50,96
564,note_on,0,0,0,,,,,4,,,,,,,38,96
564,note_on,0,0,0,,,,,6,,,,,,,50,96
570,note_off,6,0,0,,,,,1,,,,,,,68,0
570,note_off,0,0,0,,,,,2,,,,,,,64,0
573,note_off,3,0,0,,,,,0,,,,,,,71,0
573,note_off,0,0,0,,,,,5,,,,,,,71,0
574,note_off,1,0,0,,,,,3,,,,,,,50,0
574,note_off,0,0,0,,,,,4,,,,,,,38,0
574,note_off,0,0,0,,,,,6,,,,,,,50,0
576,note_on,2,0,0,,,,,0,,,,,,,76,96
576,note_on,0,0,0,,,,,1,,,,,,,69,96
576,note_on,0,0,0,,,,,2,,,,,,,64,96
576,note_on,0,0,0,,,,,3,,,,,,,49,96
576,note_on,0,0,0,,,,,4,,,,,,,37,96
576,note_on,0,0,0,,,,,5,,,,,,,76,96
576,note_on,0,0,0,,,,,6,,,,,,,49,96
586,note_off,10,0,0,,,,,3,,,,,,,49,0
586,note_off,0,0,0,,,,,4,,,,,,,37,0
586,note_off,0,0,0,,,,,6,,,,,,,49,0
588,note_on,2,0,0,,,,,3,,,,,,,47,96
588,note_on,0,0,0,,,,,4,,,,,,,35,96
588,note_on,0,0,0,,,,,6,,,,,,,47,96
597,note_off,9,0,0,,,,,0,,,,,,,76,0
597,note_off,0,0,0,,,,,1,,,,,,,69,0
597,note_off,0,0,0,,,,,2,,,,,,,64,0
597,note_off,0,0,0,,,,,5,,,,,,,76,0
598,note_off,1,0,0,,,,,3,,,,,,,47,0
598,note_off,0,0,0,,,,,4,,,,,,,35,0
598,note_off,0,0,0,,,,,6,,,,,,,47,0
600,note_on,2,0,0,,,,,0,,,,,,,81,96
600,note_on,0,0,0,,,,,1,,,,,,,73,96
600,note_on,0,0,0,,,,,2,,,,,,,64,96
600,note_on,0,0,0,,,,,3,,,,,,,45,96
600,note_on,0,0,0,,,,,4,,,,,,,33,96
600,note_on,0,0,0,,,,,5,,,,,,,81,96
600,note_on,0,0,0,,,,,6,,,,,,,45,96
604,note_off,4,0,0,,,,,5,,,,,,,81,0
604,note_on,0,0,0,,,,,5,,,,,,,80,96
608,note_off,4,0,0,,,,,5,,,,,,,80,0
608,note_on,0,0,0,,,,,5,,,,,,,81,96
624,note_off,16,0,0,,,,,1,,,,,,,73,0
624,note_on,0,0,0,,,,,1,,,,,,,73,96
624,note_off,0,0,0,,,,,2,,,,,,,64,0
624,note_on,0,0,0,,,,,2,,,,,,,64,96
624,note_off,0,0,0,,,,,3,,,,,,,45,0
624,note_on,0,0,0,,,,,3,,,,,,,45,96
624,note_off,0,0,0,,,,,4,,,,,,,33,0
624,note_on,0,0,0,,,,,4,,,,,,,33,96
624,note_off,0,0,0,,,,,6,,,,,,,45,0
624,note_on,0,0,0,,,,,6,,,,,,,45,96
631,note_off,7,0,0,,,,,0,,,,,,,81,0
632,note_off,1,0,0,,,,,5,,,,,,,81,0
636,note_on,4,0,0,,,,,0,,,,,,,80,96
636,note_on,0,0,0,,,,,5,,,,,,,80,96
641,note_off,5,0,0,,,,,0,,,,,,,80,0
641,note_off,0,0,0,,,,,5,,,,,,,80,0
642,note_on,1,0,0,,,,,0,,,,,,,78,96
642,note_on,0,0,0,,,,,5,,,,,,,78,96
647,note_off,5,0,0,,,,,0,,,,,,,78,0
647,note_off,0,0,0,,,,,5,,,,,,,78,0
648,note_on,1,0,0,,,,,0,,,,,,,76,96
648,note_off,0,0,0,,,,,1,,,,,,,73,0
648,note_on,0,0,0,,,,,1,,,,,,,71,96
648,note_off,0,0,0,,,,,2,,,,,,,64,0
648,note_on,0,0,0,,,,,2,,,,,,,64,96
648,note_off,0,0,0,,,,,3,,,,,,,45,0
648,note_on,0,0,0,,,,,3,,,,,,,44,96
648,note_off,0,0,0,,,,,4,,,,,,,33,0
648,note_on,0,0,0,,,,,4,,,,,,,32,96
648,note_on,0,0,0,,,,,5,,,,,,,76,96
648,note_off,0,0,0,,,,,6,,,,,,,45,0
648,note_on,0,0,0,,,,,6,,,,,,,44,96
653,note_off,5,0,0,,,,,0,,,,,,,76,0
653,note_off,0,0,0,,,,,5,,,,,,,76,0
654,note_on,1,0,0,,,,,0,,,,,,,74,96
654,note_on,0,0,0,,,,,5,,,,,,,74,96
659,note_off,5,0,0,,,,,0,,,,,,,74,0
659,note_off,0,0,0,,,,,5,,,,,,,74,0
660,note_on,1,0,0,,,,,0,,,,,,,73,96
660,note_on,0,0,0,,,,,5,,,,,,,73,96
665,note_off,5,0,0,,,,,0,,,,,,,73,0
665,note_off,0,0,0,,,,,5,,,,,,,73,0
666,note_on,1,0,0,,,,,0,,,,,,,71,96
666,note_on,0,0,0,,,,,5,,,,,,,71,96
669,note_off,3,0,0,,,,,1,,,,,,,71,0
669,note_off,0,0,0,,,,,2,,,,,,,64,0
669,note_off,0,0,0,,,,,3,,,,,,,44,0
669,note_off,0,0,0,,,,,4,,,,,,,32,0
669,note_off,0,0,0,,,,,6,,,,,,,44,0
671,note_off,2,0,0,,,,,0,,,,,,,71,0
671,note_off,0,0,0,,,,,5,,,,,,,71,0
672,note_on,1,0,0,,,,,0,,,,,,,73,96
672,note_on,0,0,0,,,,,1,,,,,,,69,96
672,note_on,0,0,0,,,,,2,,,,,,,64,96
672,note_on,0,0,0,,,,,3,,,,,,,45,96
672,note_on,0,0,0,,,,,4,,,,,,,33,96
672,note_on,0,0,0,,,,,5,,,,,,,71,96
672,note_on,0,0,0,,,,,6,,,,,,,45,96
684,note_off,12,0,0,,,,,5,,,,,,,71,0
684,note_on,0,0,0,,,,,5,,,,,,,73,96
696,note_off,12,0,0,,,,,1,,,,,,,69,0
696,note_on,0,0,0,,,,,1,,,,,,,69,96
696,note_off,0,0,0,,,,,2,,,,,,,64,0
696,note_on,0,0,0,,,,,2,,,,,,,64,96
696,note_off,0,0,0,,,,,3,,,,,,,45,0
696,note_on,0,0,0,,,,,3,,,,,,,45,96
696,note_off,0,0,0,,,,,4,,,,,,,33,0
696,note_on,0,0,0,,,,,4,,,,,,,33,96
696,note_off,0,0,0,,,,,6,,,,,,,45,0
696,note_on,0,0,0,,,,,6,,,,,,,45,96
698,note_off,2,0,0,,,,,0,,,,,,,73,0
700,note_off,2,0,0,,,,,5,,,,,,,73,0
702,note_on,2,0,0,,,,,0,,,,,,,71,96
702,note_on,0,0,0,,,,,5,,,,,,,71,96
707,note_off,5,0,0,,,,,0,,,,,,,71,0
707,note_off,0,0,0,,,,,5,,,,,,,71,0
708,note_on,1,0,0,,,,,0,,,,,,,73,96
708,note_on,0,0,0,,,,,5,,,,,,,73,96
713,note_off,5,0,0,,,,,0,,,,,,,73,0
713,note_off,0,0,0,,,,,5,,,,,,,73,0
714,note_on,1,0,0,,,,,0,,,,,,,74,96
714,note_on,0,0,0,,,,,5,,,,,,,74,96
719,note_off,5,0,0,,,,,0,,,,,,,74,0
719,note_off,0,0,0,,,,,5,,,,,,,74,0
720,note_on,1,0,0,,,,,0,,,,,,,73,96
720,note_off,0,0,0,,,,,1,,,,,,,69,0
720,note_on,0,0,0,,,,,1,,,,,,,68,96
720,note_off,0,0,0,,,,,2,,,,,,,64,0
720,note_on,0,0,0,,,,,2,,,,,,,64,96
720,note_off,0,0,0,,,,,3,,,,,,,45,0
720,note_on,0,0,0,,,,,3,,,,,,,40,96
720,note_off,0,0,0,,,,,4,,,,,,,33,0
720,note_on,0,0,0,,,,,4,,,,,,,28,96
720,note_on,0,0,0,,,,,5,,,,,,,73,96
720,note_off,0,0,0,,,,,6,,,,,,,45,0
720,note_on,0,0,0,,,,,6,,,,,,,40,96
725,note_off,5,0,0,,,,,0,,,,,,,73,0
725,note_off,0,0,0,,,,,5,,,,,,,73,0
726,note_on,1,0,0,,,,,0,,,,,,,71,96
726,note_on,0,0,0,,,,,5,,,,,,,71,96
731,note_off,5,0,0,,,,,0,,,,,,,71,0
731,note_off,0,0,0,,,,,5,,,,,,,71,0
732,note_on,1,0,0,,,,,0,,,,,,,69,96
732,note_on,0,0,0,,,,,5,,,,,,,69,96
737,note_off,5,0,0,,,,,0,,,,,,,69,0
737,note_off,0,0,0,,,,,5,,,,,,,69,0
738,note_on,1,0,0,,,,,0,,,,,,,68,96
738,note_on,0,0,0,,,,,5,,,,,,,68,96
741,note_off,3,0,0,,,,,1,,,,,,,68,0
741,note_off,0,0,0,,,,,2,,,,,,,64,0
741,note_off,0,0,0,,,,,3,,,,,,,40,0
741,note_off,0,0,0,,,,,4,,,,,,,28,0
741,note_off,0,0,0,,,,,6,,,,,,,40,0
743,note_off,2,0,0,,,,,0,,,,,,,68,0
743,note_off,0,0,0,,,,,5,,,,,,,68,0
744,note_on,1,0,0,,,,,0,,,,,,,69,96
744,note_on,0,0,0,,,,,1,,,,,,,66,96
744,note_on,0,0,0,,,,,2,,,,,,,61,96
744,note_on,0,0,0,,,,,3,,,,,,,42,96
744,note_on,0,0,0,,,,,4,,,,,,,30,96
744,note_on,0,0,0,,,,,5,,,,,,,68,96
744,note_on,0,0,0,,,,,6,,,,,,,42,96
750,note_off,6,0,0,,,,,3,,,,,,,42,0
750,note_off,0,0,0,,,,,4,,,,,,,30,0
756,note_off,6,0,0,,,,,5,,,,,,,68,0
756,note_on,0,0,0,,,,,5,,,,,,,69,96
765,note_off,9,0,0,,,,,6,,,,,,,42,0
768,note_off,3,0,0,,,,,1,,,,,,,66,0
768,note_on,0,0,0,,,,,1,,,,,,,66,96
768,note_off,0,0,0,,,,,2,,,,,,,61,0
768,note_on,0,0,0,,,,,2,,,,,,,59,96
768,note_on,0,0,0,,,,,3,,,,,,,38,96
768,note_on,0,0,0,,,,,4,,,,,,,26,96
768,note_on,0,0,0,,,,,6,,,,,,,38,96
774,note_off,6,0,0,,,,,3,,,,,,,38,0
774,note_off,0,0,0,,,,,4,,,,,,,26,0
775,note_off,1,0,0,,,,,0,,,,,,,69,0
777,note_off,2,0,0,,,,,5,,,,,,,69,0
780,note_on,3,0,0,,,,,0,,,,,,,68,96
780,note_on,0,0,0,,,,,5,,,,,,,68,96
785,note_off,5,0,0,,,,,0,,,,,,,68,0
785,note_off,0,0,0,,,,,5,,,,,,,68,0
786,note_on,1,0,0,,,,,0,,,,,,,66,96
786,note_on,0,0,0,,,,,5,,,,,,,66,96
789,note_off,3,0,0,,,,,6,,,,,,,38,0
791,note_off,2,0,0,,,,,0,,,,,,,66,0
791,note_off,0,0,0,,,,,5,,,,,,,66,0
792,note_on,1,0,0,,,,,0,,,,,,,64,96
792,note_off,0,0,0,,,,,1,,,,,,,66,0
792,note_on,0,0,0,,,,,1,,,,,,,68,96
792,note_off,0,0,0,,,,,2,,,,,,,59,0
792,note_on,0,0,0,,,,,2,,,,,,,59,96
792,note_on,0,0,0,,,,,3,,,,,,,40,96
792,note_on,0,0,0,,,,,4,,,,,,,28,96
792,note_on,0,0,0,,,,,5,,,,,,,64,96
792,note_on,0,0,0,,,,,6,,,,,,,40,96
797,note_off,5,0,0,,,,,0,,,,,,,64,0
797,note_off,0,0,0,,,,,5,,,,,,,64,0
798,note_on,1,0,0,,,,,0,,,,,,,62,96
798,note_off,0,0,0,,,,,3,,,,,,,40,0
798,note_off,0,0,0,,,,,4,,,,,,,28,0
798,note_on,0,0,0,,,,,5,,,,,,,62,96
803,note_off,5,0,0,,,,,0,,,,,,,62,0
803,note_off,0,0,0,,,,,5,,,,,,,62,0
804,note_on,1,0,0,,,,,0,,,,,,,61,96
804,note_on,0,0,0,,,,,5,,,,,,,61,96
809,note_off,5,0,0,,,,,0,,,,,,,61,0
809,note_off,0,0,0,,,,,5,,,,,,,61,0
810,note_on,1,0,0,,,,,0,,,,,,,59,96
810,note_on,0,0,0,,,,,5,,,,,,,59,96
813,note_off,3,0,0,,,,,1,,,,,,,68,0
813,note_off,0,0,0,,,,,2,,,,,,,59,0
813,note_off,0,0,0,,,,,6,,,,,,,40,0
815,note_off,2,0,0,,,,,0,,,,,,,59,0
815,note_off,0,0,0,,,,,5,,,,,,,59,0
816,note_on,1,0,0,,,,,0,,,,,,,57,96
816,note_on,0,0,0,,,,,1,,,,,,,69,96
816,note_on,0,0,0,,,,,2,,,,,,,61,96
816,note_on,0,0,0,,,,,3,,,,,,,45,96
816,note_on,0,0,0,,,,,4,,,,,,,33,96
816,note_on,0,0,0,,,,,5,,,,,,,57,96
816,note_on,0,0,0,,,,,6,,,,,,,45,96
820,note_off,4,0,0,,,,,0,,,,,,,57,0
820,note_on,0,0,0,,,,,0,,,,,,,59,96
820,note_off,0,0,0,,,,,5,,,,,,,57,0
820,note_on,0,0,0,,,,,5,,,,,,,59,96
824,note_off,4,0,0,,,,,0,,,,,,,59,0
824,note_on,0,0,0,,,,,0,,,,,,,57,96
824,note_off,0,0,0,,,,,5,,,,,,,59,0
824,note_on,0,0,0,,,,,5,,,,,,,57,96
826,note_off,2,0,0,,,,,2,,,,,,,61,0
826,note_off,0,0,0,,,,,3,,,,,,,45,0
826,note_off,0,0,0,,,,,4,,,,,,,33,0
826,note_off,0,0,0,,,,,6,,,,,,,45,0
828,note_off,2,0,0,,,,,0,,,,,,,57,0
828,note_on,0,0,0,,,,,0,,,,,,,59,96
828,note_on,0,0,0,,,,,2,,,,,,,59,96
828,note_on,0,0,0,,,,,3,,,,,,,44,96
828,note_on,0,0,0,,,,,4,,,,,,,32,96
828,note_off,0,0,0,,,,,5,,,,,,,57,0
828,note_on,0,0,0,,,,,5,,,,,,,59,96
828,note_on,0,0,0,,,,,6,,,,,,,44,96
832,note_off,4,0,0,,,,,0,,,,,,,59,0
832,note_on,0,0,0,,,,,0,,,,,,,57,96
832,note_off,0,0,0,,,,,5,,,,,,,59,0
832,note_on,0,0,0,,,,,5,,,,,,,57,96
836,note_off,4,0,0,,,,,0,,,,,,,57,0
836,note_on,0,0,0,,,,,0,,,,,,,59,96
836,note_off,0,0,0,,,,,5,,,,,,,57,0
836,note_on,0,0,0,,,,,5,,,,,,,59,96
837,note_off,1,0,0,,,,,1,,,,,,,69,0
838,note_off,1,0,0,,,,,2,,,,,,,59,0
838,note_off,0,0,0,,,,,3,,,,,,,44,0
838,note_off,0,0,0,,,,,4,,,,,,,32,0
838,note_off,0,0,0,,,,,6,,,,,,,44,0
840,note_off,2,0,0,,,,,0,,,,,,,59,0
840,note_on,0,0,0,,,,,0,,,,,,,57,96
840,note_on,0,0,0,,,,,1,,,,,,,64,96
840,note_on,0,0,0,,,,,2,,,,,,,61,96
840,note_on,0,0,0,,,,,3,,,,,,,45,96
840,note_on,0,0,0,,,,,4,,,,,,,33,96
840,note_off,0,0,0,,,,,5,,,,,,,59,0
840,note_on,0,0,0,,,,,5,,,,,,,57,96
840,note_on,0,0,0,,,,,6,,,,,,,45,96
844,note_off,4,0,0,,,,,0,,,,,,,57,0
844,note_on,0,0,0,,,,,0,,,,,,,59,96
844,note_off,0,0,0,,,,,5,,,,,,,57,0
844,note_on,0,0,0,,,,,5,,,,,,,59,96
848,note_off,4,0,0,,,,,0,,,,,,,59,0
848,note_on,0,0,0,,,,,0,,,,,,,57,96
848,note_off,0,0,0,,,,,5,,,,,,,59,0
848,note_on,0,0,0,,,,,5,,,,,,,57,96
850,note_off,2,0,0,,,,,2,,,,,,,61,0
850,note_off,0,0,0,,,,,3,,,,,,,45,0
850,note_off,0,0,0,,,,,4,,,,,,,33,0
850,note_off,0,0,0,,,,,6,,,,,,,45,0
852,note_on,2,0,0,,,,,2,,,,,,,62,96
852,note_on,0,0,0,,,,,3,,,,,,,47,96
852,note_on,0,0,0,,,,,4,,,,,,,35,96
852,note_on,0,0,0,,,,,6,,,,,,,47,96
861,note_off,9,0,0,,,,,1,,,,,,,64,0
862,note_off,1,0,0,,,,,0,,,,,,,57,0
862,note_off,0,0,0,,,,,2,,,,,,,62,0
862,note_off,0,0,0,,,,,3,,,,,,,47,0
862,note_off,0,0,0,,,,,4,,,,,,,35,0
862,note_off,0,0,0,,,,,5,,,,,,,57,0
862,note_off,0,0,0,,,,,6,,,,,,,47,0
864,note_on,2,0,0,,,,,0,,,,,,,76,96
864,note_on,0,0,0,,,,,1,,,,,,,69,96
864,note_on,0,0,0,,,,,2,,,,,,,64,96
864,note_on,0,0,0,,,,,3,,,,,,,49,96
864,note_on,0,0,0,,,,,4,,,,,,,37,96
864,note_on,0,0,0,,,,,5,,,,,,,76,96
864,note_on,0,0,0,,,,,6,,,,,,,49,96
874,note_off,10,0,0,,,,,2,,,,,,,64,0
874,note_off,0,0,0,,,,,3,,,,,,,49,0
874,note_off,0,0,0,,,,,4,,,,,,,37,0
874,note_off,0,0,0,,,,,6,,,,,,,49,0
876,note_on,2,0,0,,,,,2,,,,,,,61,96
876,note_on,0,0,0,,,,,3,,,,,,,45,96
876,note_on,0,0,0,,,,,4,,,,,,,33,96
876,note_on,0,0,0,,,,,6,,,,,,,45,96
885,note_off,9,0,0,,,,,0,,,,,,,76,0
885,note_off,0,0,0,,,,,1,,,,,,,69,0
885,note_off,0,0,0,,,,,5,,,,,,,76,0
886,note_off,1,0,0,,,,,2,,,,,,,61,0
886,note_off,0,0,0,,,,,3,,,,,,,45,0
886,note_off,0,0,0,,,,,4,,,,,,,33,0
886,note_off,0,0,0,,,,,6,,,,,,,45,0
888,note_on,2,0,0,,,,,0,,,,,,,78,96
888,note_on,0,0,0,,,,,1,,,,,,,69,96
888,note_on,0,0,0,,,,,2,,,,,,,62,96
888,note_on,0,0,0,,,,,3,,,,,,,50,96
888,note_on,0,0,0,,,,,4,,,,,,,38,96
888,note_on,0,0,0,,,,,5,,,,,,,78,96
888,note_on,0,0,0,,,,,6,,,,,,,50,96
894,note_off,6,0,0,,,,,1,,,,,,,69,0
894,note_off,0,0,0,,,,,2,,,,,,,62,0
900,note_off,6,0,0,,,,,0,,,,,,,78,0
900,note_on,0,0,0,,,,,0,,,,,,,73,96
900,note_off,0,0,0,,,,,5,,,,,,,78,0
900,note_on,0,0,0,,,,,5,,,,,,,73,96
909,note_off,9,0,0,,,,,3,,,,,,,50,0
909,note_off,0,0,0,,,,,4,,,,,,,38,0
909,note_off,0,0,0,,,,,6,,,,,,,50,0
912,note_off,3,0,0,,,,,0,,,,,,,73,0
912,note_on,0,0,0,,,,,0,,,,,,,74,96
912,note_on,0,0,0,,,,,1,,,,,,,71,96
912,note_on,0,0,0,,,,,2,,,,,,,66,96
912,note_on,0,0,0,,,,,3,,,,,,,38,96
912,note_on,0,0,0,,,,,4,,,,,,,26,96
912,note_off,0,0,0,,,,,5,,,,,,,73,0
912,note_on,0,0,0,,,,,5,,,,,,,74,96
912,note_on,0,0,0,,,,,6,,,,,,,38,96
918,note_off,6,0,0,,,,,1,,,,,,,71,0
918,note_off,0,0,0,,,,,2,,,,,,,66,0
922,note_off,4,0,0,,,,,0,,,,,,,74,0
922,note_off,0,0,0,,,,,5,,,,,,,74,0
924,note_on,2,0,0,,,,,0,,,,,,,78,96
924,note_on,0,0,0,,,,,5,,,,,,,78,96
933,note_off,9,0,0,,,,,3,,,,,,,38,0
933,note_off,0,0,0,,,,,4,,,,,,,26,0
933,note_off,0,0,0,,,,,6,,,,,,,38,0
934,note_off,1,0,0,,,,,0,,,,,,,78,0
934,note_off,0,0,0,,,,,5,,,,,,,78,0
936,note_on,2,0,0,,,,,0,,,,,,,71,96
936,note_on,0,0,0,,,,,3,,,,,,,50,96
936,note_on,0,0,0,,,,,4,,,,,,,38,96
936,note_on,0,0,0,,,,,5,,,,,,,71,96
936,note_on,0,0,0,,,,,6,,,,,,,50,96
946,note_off,10,0,0,,,,,0,,,,,,,71,0
946,note_off,0,0,0,,,,,5,,,,,,,71,0
948,note_on,2,0,0,,,,,0,,,,,,,74,96
948,note_on,0,0,0,,,,,5,,,,,,,74,96
957,note_off,9,0,0,,,,,3,,,,,,,50,0
957,note_off,0,0,0,,,,,4,,,,,,,38,0
957,note_off,0,0,0,,,,,6,,,,,,,50,0
958,note_off,1,0,0,,,,,0,,,,,,,74,0
958,note_off,0,0,0,,,,,5,,,,,,,74,0
960,note_on,2,0,0,,,,,0,,,,,,,80,96
960,note_on,0,0,0,,,,,1,,,,,,,76,96
960,note_on,0,0,0,,,,,2,,,,,,,59,96
960,note_on,0,0,0,,,,,3,,,,,,,52,96
960,note_on,0,0,0,,,,,4,,,,,,,40,96
960,note_on,0,0,0,,,,,5,,,,,,,80,96
960,note_on,0,0,0,,,,,6,,,,,,,52,96
966,note_off,6,0,0,,,,,1,,,,,,,76,0
966,note_off,0,0,0,,,,,2,,,,,,,59,0
972,note_off,6,0,0,,,,,0,,,,,,,80,0
972,note_on,0,0,0,,,,,0,,,,,,,73,96
972,note_off,0,0,0,,,,,5,,,,,,,80,0
972,note_on,0,0,0,,,,,5,,,,,,,73,96
981,note_off,9,0,0,,,,,3,,,,,,,52,0
981,note_off,0,0,0,,,,,4,,,,,,,40,0
981,note_off,0,0,0,,,,,6,,,,,,,52,0
984,note_off,3,0,0,,,,,0,,,,,,,73,0
984,note_on,0,0,0,,,,,0,,,,,,,74,96
984,note_on,0,0,0,,,,,1,,,,,,,71,96
984,note_on,0,0,0,,,,,2,,,,,,,68,96
984,note_on,0,0,0,,,,,3,,,,,,,40,96
984,note_on,0,0,0,,,,,4,,,,,,,28,96
984,note_off,0,0,0,,,,,5,,,,,,,73,0
984,note_on,0,0,0,,,,,5,,,,,,,74,96
984,note_on,0,0,0,,,,,6,,,,,,,40,96
990,note_off,6,0,0,,,,,1,,,,,,,71,0
990,note_off,0,0,0,,,,,2,,,,,,,68,0
994,note_off,4,0,0,,,,,0,,,,,,,74,0
994,note_off,0,0,0,,,,,5,,,,,,,74,0
996,note_on,2,0,0,,,,,0,,,,,,,78,96
996,note_on,0,0,0,,,,,5,,,,,,,78,96
1005,note_off,9,0,0,,,,,3,,,,,,,40,0
1005,note_off,0,0,0,,,,,4,,,,,,,28,0
1005,note_off,0,0,0,,,,,6,,,,,,,40,0
1006,note_off,1,0,0,,,,,0,,,,,,,78,0
1006,note_off,0,0,0,,,,,5,,,,,,,78,0
1008,note_on,2,0,0,,,,,0,,,,,,,71,96
1008,note_on,0,0,0,,,,,3,,,,,,,52,96
1008,note_on,0,0,0,,,,,4,,,,,,,40,96
1008,note_on,0,0,0,,,,,5,,,,,,,71,96
1008,note_on,0,0,0,,,,,6,,,,,,,52,96
1018,note_off,10,0,0,,,,,0,,,,,,,71,0
1018,note_off,0,0,0,,,,,5,,,,,,,71,0
1020,note_on,2,0,0,,,,,0,,,,,,,74,96
1020,note_on,0,0,0,,,,,5,,,,,,,74,96
1029,note_off,9,0,0,,,,,3,,,,,,,52,0
1029,note_off,0,0,0,,,,,4,,,,,,,40,0
1029,note_off,0,0,0,,,,,6,,,,,,,52,0
1030,note_off,1,0,0,,,,,0,,,,,,,74,0
1030,note_off,0,0,0,,,,,5,,,,,,,74,0
1032,note_on,2,0,0,,,,,0,,,,,,,81,96
1032,note_on,0,0,0,,,,,1,,,,,,,66,96
1032,note_on,0,0,0,,,,,2,,,,,,,73,96
1032,note_on,0,0,0,,,,,3,,,,,,,54,96
1032,note_on,0,0,0,,,,,4,,,,,,,42,96
1032,note_on,0,0,0,,,,,5,,,,,,,81,96
1032,note_on,0,0,0,,,,,6,,,,,,,54,96
1038,note_off,6,0,0,,,,,1,,,,,,,66,0
1038,note_off,0,0,0,,,,,2,,,,,,,73,0
1044,note_off,6,0,0,,,,,0,,,,,,,81,0
1044,note_on,0,0,0,,,,,0,,,,,,,73,96
1044,note_off,0,0,0,,,,,5,,,,,,,81,0
1044,note_on,0,0,0,,,,,5,,,,,,,73,96
1053,note_off,9,0,0,,,,,3,,,,,,,54,0
1053,note_off,0,0,0,,,,,4,,,,,,,42,0
1053,note_off,0,0,0,,,,,6,,,,,,,54,0
1056,note_off,3,0,0,,,,,0,,,,,,,73,0
1056,note_on,0,0,0,,,,,0,,,,,,,74,96
1056,note_on,0,0,0,,,,,1,,,,,,,69,96
1056,note_on,0,0,0,,,,,2,,,,,,,66,96
1056,note_on,0,0,0,,,,,3,,,,,,,42,96
1056,note_on,0,0,0,,,,,4,,,,,,,30,96
1056,note_off,0,0,0,,,,,5,,,,,,,73,0
1056,note_on,0,0,0,,,,,5,,,,,,,74,96
1056,note_on,0,0,0,,,,,6,,,,,,,42,96
1062,note_off,6,0,0,,,,,1,,,,,,,69,0
1062,note_off,0,0,0,,,,,2,,,,,,,66,0
1066,note_off,4,0,0,,,,,0,,,,,,,74,0
1066,note_off,0,0,0,,,,,5,,,,,,,74,0
1068,note_on,2,0,0,,,,,0,,,,,,,78,96
1068,note_on,0,0,0,,,,,5,,,,,,,78,96
1077,note_off,9,0,0,,,,,3,,,,,,,42,0
1077,note_off,0,0,0,,,,,4,,,,,,,30,0
1077,note_off,0,0,0,,,,,6,,,,,,,42,0
1078,note_off,1,0,0,,,,,0,,,,,,,78,0
1078,note_off,0,0,0,,,,,5,,,,,,,78,0
1080,note_on,2,0,0,,,,,0,,,,,,,71,96
1080,note_on,0,0,0,,,,,3,,,,,,,54,96
1080,note_on,0,0,0,,,,,4,,,,,,,42,96
1080,note_on,0,0,0,,,,,5,,,,,,,71,96
1080,note_on,0,0,0,,,,,6,,,,,,,54,96
1090,note_off,10,0,0,,,,,0,,,,,,,71,0
1090,note_off,0,0,0,,,,,5,,,,,,,71,0
1092,note_on,2,0,0,,,,,0,,,,,,,74,96
1092,note_on,0,0,0,,,,,5,,,,,,,74,96
1101,note_off,9,0,0,,,,,3,,,,,,,54,0
1101,note_off,0,0,0,,,,,4,,,,,,,42,0
1101,note_off,0,0,0,,,,,6,,,,,,,54,0
1102,note_off,1,0,0,,,,,0,,,,,,,74,0
1102,note_off,0,0,0,,,,,5,,,,,,,74,0
1104,note_on,2,0,0,,,,,0,,,,,,,83,96
1104,note_on,0,0,0,,,,,1,,,,,,,76,96
1104,note_on,0,0,0,,,,,2,,,,,,,59,96
1104,note_on,0,0,0,,,,,3,,,,,,,56,96
1104,note_on,0,0,0,,,,,4,,,,,,,44,96
1104,note_on,0,0,0,,,,,5,,,,,,,83,96
1104,note_on,0,0,0,,,,,6,,,,,,,56,96
1110,note_off,6,0,0,,,,,1,,,,,,,76,0
1110,note_off,0,0,0,,,,,2,,,,,,,59,0
1125,note_off,15,0,0,,,,,3,,,,,,,56,0
1125,note_off,0,0,0,,,,,4,,,,,,,44,0
1125,note_off,0,0,0,,,,,6,,,,,,,56,0
1128,note_on,3,0,0,,,,,1,,,,,,,71,96
1128,note_on,0,0,0,,,,,2,,,,,,,64,96
1128,note_on,0,0,0,,,,,3,,,,,,,44,96
1128,note_on,0,0,0,,,,,4,,,,,,,32,96
1128,note_on,0,0,0,,,,,6,,,,,,,44,96
