tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,note,velocity
213796,note_off,,2,0,2,,,,,,0,54,64
213890,note_on,,94,0,2,,,,,,0,55,92
213890,note_on,,190,0,1,,,,,,0,76,92
213892,note_off,,2,0,1,,,,,,0,74,64
213892,note_off,,2,0,2,,,,,,0,50,64
213986,note_on,,94,0,1,,,,,,0,78,92
213986,note_on,,94,0,2,,,,,,0,57,92
213988,note_off,,2,0,2,,,,,,0,55,64
213988,note_off,,2,0,1,,,,,,0,76,64
214082,note_on,,94,0,2,,,,,,0,58,92
214082,note_on,,94,0,1,,,,,,0,79,92
214084,note_off,,2,0,2,,,,,,0,57,64
214084,note_off,,2,0,1,,,,,,0,78,64
214178,note_on,,94,0,2,,,,,,0,55,92
214180,note_off,,2,0,2,,,,,,0,58,64
214274,note_on,,94,0,2,,,,,,0,57,92
214276,note_off,,2,0,2,,,,,,0,55,64
214370,note_on,,94,0,2,,,,,,0,58,92
214372,note_off,,2,0,2,,,,,,0,57,64
214466,note_on,,94,0,2,,,,,,0,60,92
214468,note_off,,2,0,2,,,,,,0,58,64
214562,note_on,,94,0,2,,,,,,0,57,92
214564,note_off,,2,0,2,,,,,,0,60,64
214658,note_on,,574,0,1,,,,,,0,74,92
214658,note_on,,94,0,2,,,,,,0,58,92
214660,note_off,,2,0,2,,,,,,0,57,64
214754,note_on,,94,0,2,,,,,,0,60,92
214756,note_off,,2,0,2,,,,,,0,58,64
214850,note_on,,94,0,2,,,,,,0,62,92
214850,note_on,,192,0,1,,,,,,0,78,92
214852,note_off,,2,0,2,,,,,,0,60,64
214852,note_off,,2,0,1,,,,,,0,79,64
214946,note_on,,94,0,1,,,,,,0,75,92
214948,note_off,,2,0,1,,,,,,0,74,64
215042,note_on,,94,0,1,,,,,,0,74,92
215042,note_on,,190,0,2,,,,,,0,50,92
215044,note_off,,2,0,1,,,,,,0,75,64
215044,note_off,,2,0,2,,,,,,0,62,64
215138,note_on,,94,0,1,,,,,,0,72,92
215140,note_off,,2,0,1,,,,,,0,74,64
215234,note_on,,0,0,1,,,,,,0,79,92
215234,note_on,,190,0,2,,,,,,0,55,92
215234,note_on,,94,0,1,,,,,,0,71,92
215236,note_off,,2,0,1,,,,,,0,72,64
215236,note_off,,0,0,1,,,,,,0,78,64
215236,note_off,,2,0,2,,,,,,0,50,64
215330,note_on,,94,0,2,,,,,,0,45,92
215332,note_off,,2,0,2,,,,,,0,55,64
215426,note_on,,94,0,2,,,,,,0,47,92
215426,note_on,,190,0,1,,,,,,0,74,92
215428,note_off,,2,0,2,,,,,,0,45,64
215428,note_off,,2,0,1,,,,,,0,71,64
215522,note_on,,94,0,2,,,,,,0,48,92
215524,note_off,,2,0,2,,,,,,0,47,64
215618,note_on,,94,0,2,,,,,,0,50,92
215618,note_on,,190,0,1,,,,,,0,77,92
215620,note_off,,2,0,1,,,,,,0,74,64
215620,note_off,,0,0,1,,,,,,0,79,64
215620,note_off,,2,0,2,,,,,,0,48,64
215714,note_on,,94,0,2,,,,,,0,47,92
215716,note_off,,2,0,2,,,,,,0,50,64
215810,note_on,,190,0,1,,,,,,0,68,92
215810,note_on,,94,0,2,,,,,,0,48,92
215812,note_off,,2,0,2,,,,,,0,47,64
215906,note_on,,94,0,2,,,,,,0,50,92
215908,note_off,,2,0,2,,,,,,0,48,64
216002,note_on,,192,0,1,,,,,,0,67,92
216002,note_on,,94,0,2,,,,,,0,51,92
216004,note_off,,2,0,1,,,,,,0,68,64
216004,note_off,,2,0,2,,,,,,0,50,64
216098,note_on,,94,0,2,,,,,,0,53,92
216100,note_off,,2,0,2,,,,,,0,51,64
216194,note_on,,190,0,1,,,,,,0,69,92
216194,note_on,,94,0,2,,,,,,0,51,92
216196,note_off,,2,0,2,,,,,,0,53,64
216196,note_off,,2,0,1,,,,,,0,67,64
216290,note_on,,94,0,1,,,,,,0,71,92
216290,note_on,,94,0,2,,,,,,0,50,92
216292,note_off,,2,0,1,,,,,,0,69,64
216292,note_off,,2,0,2,,,,,,0,51,64
216386,note_on,,94,0,2,,,,,,0,48,92
216386,note_on,,0,0,1,,,,,,0,72,92
216386,note_on,,94,0,1,,,,,,0,75,92
216388,note_off,,0,0,1,,,,,,0,77,64
216388,note_off,,2,0,2,,,,,,0,50,64
216388,note_off,,2,0,1,,,,,,0,71,64
216482,note_on,,94,0,2,,,,,,0,50,92
216484,note_off,,2,0,2,,,,,,0,48,64
216578,note_on,,94,0,2,,,,,,0,51,92
216580,note_off,,2,0,2,,,,,,0,50,64
216674,note_on,,94,0,2,,,,,,0,53,92
216676,note_off,,2,0,2,,,,,,0,51,64
216770,note_on,,382,0,1,,,,,,0,74,92
216770,note_on,,94,0,2,,,,,,0,55,92
216772,note_off,,2,0,2,,,,,,0,53,64
216772,note_off,,2,0,1,,,,,,0,75,64
216866,note_on,,94,0,2,,,,,,0,53,92
216868,note_off,,2,0,2,,,,,,0,55,64
216962,note_on,,0,0,2,,,,,,0,55,92
216962,note_on,,94,0,2,,,,,,0,67,92
216964,note_off,,2,0,2,,,,,,0,53,64
217058,note_on,,94,0,2,,,,,,0,56,92
217060,note_off,,2,0,2,,,,,,0,55,64
217154,note_on,,0,0,1,,,,,,0,70,92
217154,note_on,,94,0,2,,,,,,0,58,92
217154,note_on,,382,0,1,,,,,,0,73,92
217156,note_off,,2,0,1,,,,,,0,74,64
217156,note_off,,0,0,1,,,,,,0,72,64
217156,note_off,,2,0,2,,,,,,0,56,64
217250,note_on,,94,0,1,,,,,,0,72,92
217250,note_on,,94,0,2,,,,,,0,68,92
217252,note_off,,2,0,1,,,,,,0,70,64
217252,note_off,,2,0,2,,,,,,0,67,64
217346,note_on,,94,0,2,,,,,,0,67,92
217346,note_on,,94,0,1,,,,,,0,70,92
217348,note_off,,2,0,2,,,,,,0,68,64
217348,note_off,,2,0,1,,,,,,0,72,64
217442,note_on,,94,0,2,,,,,,0,65,92
217442,note_on,,94,0,1,,,,,,0,68,92
217444,note_off,,2,0,2,,,,,,0,67,64
217444,note_off,,2,0,1,,,,,,0,70,64
217538,note_on,,94,0,2,,,,,,0,64,92
217538,note_on,,0,0,1,,,,,,0,72,92
217538,note_on,,94,0,1,,,,,,0,67,92
217540,note_off,,2,0,2,,,,,,0,65,64
217540,note_off,,2,0,1,,,,,,0,68,64
217540,note_off,,0,0,1,,,,,,0,73,64
217634,note_on,,94,0,2,,,,,,0,60,92
217636,note_off,,2,0,2,,,,,,0,58,64
217730,note_on,,94,0,2,,,,,,0,67,92
217730,note_on,,0,0,2,,,,,,0,58,92
217732,note_off,,2,0,2,,,,,,0,60,64
217732,note_off,,0,0,2,,,,,,0,64,64
217732,note_off,,0,0,1,,,,,,0,67,64
217732,note_off,,192,0,1,,,,,,0,72,64
217826,note_on,,94,0,2,,,,,,0,56,92
217828,note_off,,2,0,2,,,,,,0,58,64
217922,note_on,,94,0,2,,,,,,0,55,92
217922,note_on,,190,0,1,,,,,,0,70,92
217924,note_off,,2,0,2,,,,,,0,56,64
217924,note_off,,0,0,2,,,,,,0,67,64
218018,note_on,,94,0,2,,,,,,0,56,92
218020,note_off,,2,0,2,,,,,,0,55,64
218114,note_on,,0,0,2,,,,,,0,55,92
218114,note_on,,94,0,2,,,,,,0,61,92
218116,note_off,,194,0,1,,,,,,0,70,64
218116,note_off,,2,0,2,,,,,,0,56,64
218210,note_on,,94,0,2,,,,,,0,53,92
218212,note_off,,2,0,2,,,,,,0,55,64
218306,note_on,,94,0,2,,,,,,0,60,92
218306,note_on,,0,0,2,,,,,,0,52,92
218308,note_off,,2,0,2,,,,,,0,53,64
218308,note_off,,0,0,2,,,,,,0,61,64
218402,note_on,,94,0,2,,,,,,0,48,92
218404,note_off,,2,0,2,,,,,,0,52,64
218498,note_on,,382,0,1,,,,,,0,72,92
218498,note_on,,94,0,2,,,,,,0,62,92
218498,note_on,,0,0,2,,,,,,0,53,92
218500,note_off,,2,0,2,,,,,,0,48,64
218500,note_off,,0,0,2,,,,,,0,60,64
218594,note_on,,0,0,2,,,,,,0,55,92
218594,note_on,,94,0,2,,,,,,0,64,92
218596,note_off,,2,0,2,,,,,,0,53,64
218596,note_off,,0,0,2,,,,,,0,62,64
218690,note_on,,94,0,2,,,,,,0,65,92
218690,note_on,,0,0,2,,,,,,0,56,92
218692,note_off,,2,0,2,,,,,,0,55,64
218692,note_off,,0,0,2,,,,,,0,64,64
218786,note_on,,94,0,2,,,,,,0,53,92
218786,note_on,,288,0,1,,,,,,0,68,92
218788,note_off,,2,0,2,,,,,,0,56,64
218788,note_off,,2,0,1,,,,,,0,72,64
218882,note_on,,94,0,2,,,,,,0,55,92
218882,note_on,,94,0,1,,,,,,0,70,92
218884,note_off,,2,0,2,,,,,,0,53,64
218884,note_off,,2,0,1,,,,,,0,68,64
218978,note_on,,94,0,1,,,,,,0,72,92
218978,note_on,,94,0,2,,,,,,0,56,92
218980,note_off,,2,0,1,,,,,,0,70,64
218980,note_off,,2,0,2,,,,,,0,55,64
219074,note_on,,94,0,2,,,,,,0,58,92
219074,note_on,,94,0,1,,,,,,0,73,92
219076,note_off,,2,0,2,,,,,,0,56,64
219076,note_off,,2,0,1,,,,,,0,72,64
219170,note_on,,94,0,2,,,,,,0,55,92
219172,note_off,,2,0,2,,,,,,0,58,64
219266,note_on,,190,0,1,,,,,,0,70,92
219266,note_on,,94,0,2,,,,,,0,56,92
219268,note_off,,2,0,1,,,,,,0,73,64
219268,note_off,,2,0,2,,,,,,0,55,64
219362,note_on,,94,0,2,,,,,,0,58,92
219364,note_off,,2,0,2,,,,,,0,56,64
219458,note_on,,94,0,2,,,,,,0,64,92
219458,note_on,,190,0,1,,,,,,0,67,92
219458,note_on,,0,0,2,,,,,,0,60,92
219460,note_off,,2,0,1,,,,,,0,70,64
219460,note_off,,0,0,2,,,,,,0,65,64
219460,note_off,,2,0,2,,,,,,0,58,64
219554,note_on,,94,0,2,,,,,,0,61,92
219556,note_off,,2,0,2,,,,,,0,60,64
219650,note_on,,190,0,1,,,,,,0,76,92
219650,note_on,,94,0,2,,,,,,0,67,92
219650,note_on,,0,0,2,,,,,,0,60,92
219652,note_off,,2,0,2,,,,,,0,61,64
219652,note_off,,0,0,2,,,,,,0,64,64
219652,note_off,,2,0,1,,,,,,0,67,64
219746,note_on,,94,0,2,,,,,,0,58,92
219748,note_off,,2,0,2,,,,,,0,60,64
219842,note_on,,0,0,2,,,,,,0,60,92
219842,note_on,,190,0,1,,,,,,0,77,92
219842,note_on,,94,0,2,,,,,,0,56,92
219844,note_off,,2,0,2,,,,,,0,58,64
219844,note_off,,2,0,1,,,,,,0,76,64
219844,note_off,,0,0,2,,,,,,0,67,64
219938,note_on,,94,0,2,,,,,,0,62,92
219940,note_off,,2,0,2,,,,,,0,60,64
220034,note_on,,0,0,2,,,,,,0,55,92
220034,note_on,,0,0,1,,,,,,0,71,92
220034,note_on,,94,0,2,,,,,,0,63,92
220034,note_on,,190,0,1,,,,,,0,67,92
220036,note_off,,0,0,2,,,,,,0,56,64
220036,note_off,,2,0,2,,,,,,0,62,64
220036,note_off,,2,0,1,,,,,,0,77,64
220130,note_on,,94,0,2,,,,,,0,62,92
220132,note_off,,2,0,2,,,,,,0,63,64
220226,note_on,,190,0,1,,,,,,0,72,92
220226,note_on,,94,0,2,,,,,,0,60,92
220226,note_on,,0,0,2,,,,,,0,56,92
220228,note_off,,2,0,2,,,,,,0,62,64
220228,note_off,,0,0,2,,,,,,0,55,64
220228,note_off,,2,0,1,,,,,,0,71,64
220322,note_on,,94,0,1,,,,,,0,63,92
220324,note_off,,2,0,1,,,,,,0,67,64
220418,note_on,,94,0,1,,,,,,0,65,92
220418,note_on,,190,0,2,,,,,,0,51,92
220420,note_off,,2,0,1,,,,,,0,63,64
220420,note_off,,2,0,2,,,,,,0,56,64
220514,note_on,,94,0,1,,,,,,0,67,92
220516,note_off,,2,0,1,,,,,,0,65,64
220610,note_on,,94,0,1,,,,,,0,68,92
220610,note_on,,0,0,1,,,,,,0,74,92
220610,note_on,,190,0,2,,,,,,0,53,92
220612,note_off,,2,0,2,,,,,,0,51,64
220612,note_off,,2,0,1,,,,,,0,67,64
220612,note_off,,0,0,1,,,,,,0,72,64
220706,note_on,,94,0,2,,,,,,0,50,92
220708,note_off,,2,0,2,,,,,,0,53,64
220802,note_on,,190,0,1,,,,,,0,65,92
220802,note_on,,94,0,2,,,,,,0,51,92
220804,note_off,,2,0,2,,,,,,0,50,64
220804,note_off,,2,0,1,,,,,,0,68,64
220898,note_on,,94,0,2,,,,,,0,53,92
220900,note_off,,2,0,2,,,,,,0,51,64
220994,note_on,,0,0,2,,,,,,0,59,92
220994,note_on,,94,0,2,,,,,,0,55,92
220994,note_on,,190,0,1,,,,,,0,62,92
220996,note_off,,2,0,2,,,,,,0,53,64
220996,note_off,,2,0,1,,,,,,0,65,64
220996,note_off,,0,0,2,,,,,,0,60,64
221090,note_on,,94,0,2,,,,,,0,53,92
221092,note_off,,2,0,2,,,,,,0,55,64
221186,note_on,,94,0,2,,,,,,0,51,92
221186,note_on,,190,0,1,,,,,,0,71,92
221188,note_off,,2,0,1,,,,,,0,62,64
221188,note_off,,0,0,2,,,,,,0,59,64
221188,note_off,,2,0,2,,,,,,0,53,64
221282,note_on,,94,0,2,,,,,,0,50,92
221284,note_off,,2,0,2,,,,,,0,51,64
221378,note_on,,190,0,1,,,,,,0,72,92
221378,note_on,,0,0,1,,,,,,0,75,92
221378,note_on,,94,0,2,,,,,,0,48,92
221380,note_off,,0,0,1,,,,,,0,74,64
221380,note_off,,2,0,2,,,,,,0,50,64
221380,note_off,,2,0,1,,,,,,0,71,64
221474,note_on,,94,0,2,,,,,,0,50,92
221476,note_off,,2,0,2,,,,,,0,48,64
221570,note_on,,94,0,2,,,,,,0,60,92
221570,note_on,,0,0,2,,,,,,0,51,92
221570,note_on,,190,0,1,,,,,,0,67,92
221572,note_off,,2,0,2,,,,,,0,50,64
221572,note_off,,2,0,1,,,,,,0,72,64
221666,note_on,,94,0,2,,,,,,0,53,92
221668,note_off,,2,0,2,,,,,,0,51,64
221762,note_on,,190,0,1,,,,,,0,74,92
221762,note_on,,94,0,2,,,,,,0,55,92
221764,note_off,,2,0,1,,,,,,0,75,64
221764,note_off,,2,0,2,,,,,,0,53,64
221858,note_on,,94,0,1,,,,,,0,77,92
221858,note_on,,94,0,2,,,,,,0,59,92
221860,note_off,,2,0,2,,,,,,0,60,64
221860,note_off,,2,0,1,,,,,,0,74,64
221954,note_on,,94,0,2,,,,,,0,60,92
221954,note_on,,94,0,1,,,,,,0,75,92
221956,note_off,,2,0,2,,,,,,0,59,64
221956,note_off,,2,0,1,,,,,,0,77,64
222050,note_on,,94,0,1,,,,,,0,74,92
222050,note_on,,94,0,2,,,,,,0,62,92
222052,note_off,,2,0,1,,,,,,0,75,64
222052,note_off,,2,0,2,,,,,,0,60,64
222146,note_on,,94,0,2,,,,,,0,63,92
222146,note_on,,94,0,1,,,,,,0,68,92
222146,note_on,,0,0,1,,,,,,0,72,92
222148,note_off,,2,0,1,,,,,,0,74,64
222148,note_off,,2,0,2,,,,,,0,62,64
222148,note_off,,0,0,1,,,,,,0,67,64
222242,note_on,,94,0,1,,,,,,0,74,92
222244,note_off,,2,0,1,,,,,,0,72,64
222338,note_on,,94,0,1,,,,,,0,71,92
222338,note_on,,190,0,2,,,,,,0,60,92
222340,note_off,,2,0,1,,,,,,0,74,64
222340,note_off,,2,0,2,,,,,,0,63,64
222434,note_on,,94,0,1,,,,,,0,72,92
222436,note_off,,2,0,1,,,,,,0,71,64
222530,note_on,,94,0,1,,,,,,0,74,92
222530,note_on,,190,0,2,,,,,,0,56,92
222530,note_on,,0,0,2,,,,,,0,53,92
222532,note_off,,2,0,1,,,,,,0,72,64
222532,note_off,,2,0,2,,,,,,0,60,64
222532,note_off,,0,0,2,,,,,,0,55,64
222626,note_on,,94,0,1,,,,,,0,72,92
222628,note_off,,2,0,1,,,,,,0,68,64
222722,note_on,,190,0,2,,,,,,0,65,92
222722,note_on,,94,0,1,,,,,,0,71,92
222724,note_off,,2,0,1,,,,,,0,72,64
222724,note_off,,2,0,2,,,,,,0,56,64
222818,note_on,,94,0,1,,,,,,0,72,92
222820,note_off,,2,0,1,,,,,,0,71,64
222914,note_on,,190,0,2,,,,,,0,67,92
222914,note_on,,94,0,1,,,,,,0,71,92
222916,note_off,,2,0,2,,,,,,0,65,64
222916,note_off,,2,0,1,,,,,,0,72,64
223010,note_on,,94,0,2,,,,,,0,56,92
223012,note_off,,2,0,2,,,,,,0,53,64
223106,note_on,,94,0,2,,,,,,0,55,92
223108,note_off,,2,0,2,,,,,,0,56,64
223202,note_on,,94,0,2,,,,,,0,53,92
223204,note_off,,2,0,2,,,,,,0,55,64
223298,note_on,,94,0,2,,,,,,0,55,92
223298,note_on,,382,0,1,,,,,,0,72,92
223298,note_on,,0,0,1,,,,,,0,75,92
223298,note_on,,0,0,2,,,,,,0,51,92
223300,note_off,,2,0,2,,,,,,0,53,64
223300,note_off,,0,0,2,,,,,,0,67,64
223300,note_off,,2,0,1,,,,,,0,71,64
223300,note_off,,0,0,1,,,,,,0,74,64
223394,note_on,,94,0,2,,,,,,0,50,92
223396,note_off,,2,0,2,,,,,,0,51,64
223490,note_on,,94,0,2,,,,,,0,48,92
223492,note_off,,2,0,2,,,,,,0,50,64
223586,note_on,,94,0,2,,,,,,0,46,92
223588,note_off,,2,0,2,,,,,,0,48,64
223682,note_on,,94,0,2,,,,,,0,44,92
223684,note_off,,2,0,2,,,,,,0,46,64
223778,note_on,,478,0,1,,,,,,0,71,92
223780,note_off,,2,0,1,,,,,,0,72,64
223874,note_on,,94,0,1,,,,,,0,72,92
223874,note_on,,190,0,2,,,,,,0,43,92
223876,note_off,,2,0,1,,,,,,0,71,64
223876,note_off,,2,0,2,,,,,,0,44,64
223970,note_on,,94,0,1,,,,,,0,75,92
223972,note_off,,2,0,1,,,,,,0,75,64
224066,note_on,,0,0,2,,,,,,0,53,92
224066,note_on,,190,0,2,,,,,,0,44,92
224066,note_on,,94,0,1,,,,,,0,74,92
224068,note_off,,2,0,1,,,,,,0,75,64
224068,note_off,,0,0,2,,,,,,0,55,64
224068,note_off,,2,0,2,,,,,,0,43,64
224162,note_on,,94,0,1,,,,,,0,75,92
224164,note_off,,2,0,1,,,,,,0,74,64
224258,note_on,,94,0,1,,,,,,0,77,92
224260,note_off,,2,0,1,,,,,,0,75,64
224354,note_on,,94,0,1,,,,,,0,74,92
224356,note_off,,2,0,1,,,,,,0,77,64
224450,note_on,,0,0,2,,,,,,0,55,92
224450,note_on,,382,0,2,,,,,,0,43,92
224450,note_on,,94,0,1,,,,,,0,75,92
224452,note_off,,2,0,1,,,,,,0,74,64
224452,note_off,,0,0,2,,,,,,0,44,64
224452,note_off,,2,0,2,,,,,,0,53,64
224546,note_on,,94,0,1,,,,,,0,72,92
224548,note_off,,2,0,1,,,,,,0,72,64
224642,note_on,,94,0,1,,,,,,0,74,92
224644,note_off,,2,0,1,,,,,,0,75,64
224738,note_on,,94,0,1,,,,,,0,69,92
224740,note_off,,2,0,1,,,,,,0,72,64
224834,note_on,,94,0,1,,,,,,0,71,92
224836,note_off,,0,0,2,,,,,,0,43,64
224836,note_off,,384,0,2,,,,,,0,55,64
224836,note_off,,2,0,1,,,,,,0,69,64
224930,note_on,,94,0,1,,,,,,0,65,92
225026,note_on,,96,0,1,,,,,,0,67,92
225028,note_off,,2,0,1,,,,,,0,65,64
225122,note_on,,94,0,1,,,,,,0,62,92
225124,note_off,,2,0,1,,,,,,0,67,64
225218,note_on,,94,0,1,,,,,,0,63,92
225218,note_on,,382,0,2,,,,,,0,55,92
225220,note_off,,2,0,1,,,,,,0,62,64
225220,note_off,,0,0,1,,,,,,0,71,64
225220,note_off,,0,0,1,,,,,,0,74,64
225314,note_on,,94,0,1,,,,,,0,78,92
225410,note_on,,96,0,1,,,,,,0,79,92
225412,note_off,,2,0,1,,,,,,0,78,64
225506,note_on,,94,0,1,,,,,,0,74,92
225602,note_on,,96,0,1,,,,,,0,75,92
225604,note_off,,386,0,2,,,,,,0,55,64
225604,note_off,,2,0,1,,,,,,0,74,64
225604,note_off,,0,0,1,,,,,,0,63,64
225698,note_on,,94,0,1,,,,,,0,71,92
225794,note_on,,96,0,1,,,,,,0,72,92
225796,note_off,,2,0,1,,,,,,0,71,64
225890,note_on,,94,0,1,,,,,,0,67,92
225986,note_on,,96,0,1,,,,,,0,69,92
225988,note_off,,2,0,1,,,,,,0,67,64
226082,note_on,,478,0,2,,,,,,0,62,92
226178,note_on,,96,0,2,,,,,,0,63,92
226180,note_off,,2,0,2,,,,,,0,62,64
226274,note_on,,286,0,1,,,,,,0,67,92
226276,note_off,,2,0,1,,,,,,0,69,64
226370,note_on,,94,0,1,,,,,,0,69,92
226372,note_off,,2,0,1,,,,,,0,67,64
226466,note_on,,94,0,1,,,,,,0,71,92
226468,note_off,,2,0,1,,,,,,0,72,64
226562,note_on,,94,0,1,,,,,,0,72,92
226564,note_off,,2,0,1,,,,,,0,71,64
226658,note_on,,94,0,1,,,,,,0,78,92
226660,note_off,,2,0,1,,,,,,0,79,64
226754,note_on,,0,0,1,,,,,,0,79,92
226754,note_on,,0,0,2,,,,,,0,55,92
226754,note_on,,574,0,2,,,,,,0,62,92
226754,note_on,,94,0,1,,,,,,0,67,92
226754,note_on,,0,0,1,,,,,,0,71,92
226756,note_off,,2,0,2,,,,,,0,63,64
226756,note_off,,0,0,1,,,,,,0,69,64
226756,note_off,,0,0,1,,,,,,0,75,64
226756,note_off,,2,0,1,,,,,,0,78,64
226756,note_off,,0,0,1,,,,,,0,72,64
226850,note_on,,94,0,2,,,,,,0,59,92
226852,note_off,,2,0,2,,,,,,0,62,64
226946,note_on,,94,0,2,,,,,,0,60,92
226948,note_off,,2,0,2,,,,,,0,59,64
227042,note_on,,94,0,2,,,,,,0,62,92
227044,note_off,,2,0,2,,,,,,0,60,64
227138,note_on,,94,0,2,,,,,,0,64,92
227140,note_off,,2,0,2,,,,,,0,62,64
227140,note_off,,0,0,1,,,,,,0,67,64
227140,note_off,,0,0,1,,,,,,0,71,64
227140,note_off,,384,0,1,,,,,,0,79,64
227234,note_on,,94,0,2,,,,,,0,52,92
227236,note_off,,2,0,2,,,,,,0,55,64
227330,note_on,,94,0,2,,,,,,0,53,92
227332,note_off,,2,0,2,,,,,,0,52,64
227426,note_on,,94,0,2,,,,,,0,55,92
227428,note_off,,2,0,2,,,,,,0,53,64
227522,note_on,,94,0,2,,,,,,0,64,92
227522,note_on,,76802,0,3,,,,,,0,48,102
227522,note_on,,0,0,2,,,,,,0,57,92
227524,note_off,,2,0,2,,,,,,0,55,64
227524,note_off,,0,0,2,,,,,,0,64,64
227618,note_on,,94,0,2,,,,,,0,60,92
227620,note_off,,2,0,2,,,,,,0,64,64
227714,note_on,,94,0,2,,,,,,0,62,92
227714,note_on,,0,0,2,,,,,,0,53,92
227716,note_off,,2,0,2,,,,,,0,60,64
227716,note_off,,0,0,2,,,,,,0,57,64
227810,note_on,,94,0,2,,,,,,0,64,92
227812,note_off,,2,0,2,,,,,,0,62,64
227906,note_on,,94,0,2,,,,,,0,65,92
227906,note_on,,0,0,2,,,,,,0,50,92
227908,note_off,,2,0,2,,,,,,0,64,64
227908,note_off,,0,0,2,,,,,,0,53,64
228098,note_on,,190,0,2,,,,,,0,59,92
228100,note_off,,2,0,2,,,,,,0,50,64
228290,note_on,,190,0,2,,,,,,0,60,92
228290,note_on,,1150,0,1,,,,,,0,69,92
228292,note_off,,2,0,2,,,,,,0,59,64
228386,note_on,,94,0,2,,,,,,0,59,92
228388,note_off,,2,0,2,,,,,,0,60,64
228482,note_on,,0,0,2,,,,,,0,60,92
228482,note_on,,94,0,2,,,,,,0,64,92
228482,note_on,,960,0,3,,,,,,0,47,102
228484,note_off,,2,0,2,,,,,,0,59,64
228484,note_off,,2,0,3,,,,,,0,48,64
228484,note_off,,0,0,2,,,,,,0,65,64
228578,note_on,,94,0,2,,,,,,0,62,92
228580,note_off,,0,0,2,,,,,,0,64,64
228580,note_off,,2,0,2,,,,,,0,60,64
228674,note_on,,190,0,3,,,,,,0,48,102
228674,note_on,,0,0,2,,,,,,0,60,92
228674,note_on,,94,0,2,,,,,,0,64,92
228676,note_off,,2,0,3,,,,,,0,47,64
228676,note_off,,2,0,2,,,,,,0,62,64
228770,note_on,,480,0,1,,,,,,0,72,92
228772,note_off,,2,0,1,,,,,,0,69,64
228866,note_on,,94,0,1,,,,,,0,71,92
228866,note_on,,190,0,3,,,,,,0,50,102
228866,note_on,,190,0,2,,,,,,0,62,92
228868,note_off,,2,0,1,,,,,,0,72,64
228868,note_off,,2,0,3,,,,,,0,48,64
228868,note_off,,2,0,2,,,,,,0,60,64
228868,note_off,,0,0,2,,,,,,0,64,64
228962,note_on,,94,0,1,,,,,,0,69,92
228962,note_on,,94,0,2,,,,,,0,60,92
228964,note_off,,2,0,1,,,,,,0,71,64
228964,note_off,,2,0,2,,,,,,0,62,64
229058,note_on,,94,0,2,,,,,,0,59,92
229058,note_on,,190,0,3,,,,,,0,52,102
229058,note_on,,94,0,1,,,,,,0,64,92
229058,note_on,,0,0,1,,,,,,0,67,92
229060,note_off,,2,0,2,,,,,,0,60,64
229060,note_off,,2,0,3,,,,,,0,50,64
229060,note_off,,2,0,1,,,,,,0,69,64
229154,note_on,,94,0,2,,,,,,0,57,92
229156,note_off,,2,0,2,,,,,,0,59,64
229250,note_on,,94,0,2,,,,,,0,55,92
229250,note_on,,190,0,1,,,,,,0,71,92
229252,note_off,,2,0,1,,,,,,0,67,64
229252,note_off,,2,0,2,,,,,,0,57,64
229346,note_on,,94,0,2,,,,,,0,53,92
229348,note_off,,2,0,2,,,,,,0,55,64
229442,note_on,,190,0,1,,,,,,0,76,92
229442,note_on,,94,0,2,,,,,,0,52,92
229442,note_on,,382,0,3,,,,,,0,48,102
229444,note_off,,2,0,1,,,,,,0,71,64
229444,note_off,,2,0,2,,,,,,0,53,64
229444,note_off,,2,0,3,,,,,,0,52,64
229538,note_on,,94,0,1,,,,,,0,65,92
229540,note_off,,2,0,1,,,,,,0,64,64
229634,note_on,,0,0,1,,,,,,0,67,92
229634,note_on,,94,0,1,,,,,,0,64,92
229636,note_off,,0,0,1,,,,,,0,76,64
229636,note_off,,192,0,2,,,,,,0,52,64
229636,note_off,,2,0,1,,,,,,0,65,64
229730,note_on,,94,0,1,,,,,,0,62,92
229732,note_off,,2,0,1,,,,,,0,64,64
229826,note_on,,382,0,3,,,,,,0,45,102
229826,note_on,,94,0,1,,,,,,0,60,92
229826,note_on,,0,0,1,,,,,,0,66,92
229828,note_off,,2,0,1,,,,,,0,62,64
229828,note_off,,0,0,1,,,,,,0,67,64
229828,note_off,,2,0,3,,,,,,0,48,64
229922,note_on,,286,0,2,,,,,,0,62,92
230018,note_on,,96,0,2,,,,,,0,60,92
230018,note_on,,190,0,1,,,,,,0,64,92
230018,note_on,,0,0,1,,,,,,0,69,92
230020,note_off,,2,0,2,,,,,,0,62,64
230020,note_off,,2,0,1,,,,,,0,66,64
230020,note_off,,0,0,1,,,,,,0,60,64
230114,note_on,,94,0,2,,,,,,0,59,92
230116,note_off,,2,0,2,,,,,,0,60,64
230210,note_on,,382,0,3,,,,,,0,54,102
230210,note_on,,190,0,1,,,,,,0,74,92
230210,note_on,,0,0,1,,,,,,0,69,92
230210,note_on,,94,0,2,,,,,,0,57,92
230212,note_off,,0,0,1,,,,,,0,64,64
230212,note_off,,2,0,2,,,,,,0,59,64
230212,note_off,,2,0,3,,,,,,0,45,64
230212,note_off,,2,0,1,,,,,,0,69,64
