tick,type,data,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,port,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,control,value,note,velocity
31920,note_on,,31,0,6,,,,,,,,,,,,,,,1,,,74,76
31920,note_on,,13,0,5,,,,,,,,,,,,,,,0,,,81,76
31920,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,69,76
31920,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,76
31920,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,76
31967,note_on,,47,0,5,,,,,,,,,,,,,,,0,,,81,0
31980,note_on,,13,0,5,,,,,,,,,,,,,,,0,,,78,76
32009,note_on,,89,0,6,,,,,,,,,,,,,,,1,,,74,0
32009,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,54,0
32009,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,66,0
32009,note_on,,89,0,7,,,,,,,,,,,,,,,2,,,69,0
32024,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,54,0
32024,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
32024,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,0
32024,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
32027,note_on,,47,0,5,,,,,,,,,,,,,,,0,,,78,0
32040,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,67,76
32040,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,55,76
32040,note_on,,31,0,6,,,,,,,,,,,,,,,1,,,76,76
32040,note_on,,13,0,5,,,,,,,,,,,,,,,0,,,76,76
32040,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,76
32040,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,55,76
32040,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,76,76
32040,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,76
32040,note_on,,31,0,8,,,,,,,,,,,,,,,3,,,71,76
32040,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,76
32087,note_on,,47,0,5,,,,,,,,,,,,,,,0,,,76,0
32100,note_on,,13,0,5,,,,,,,,,,,,,,,0,,,74,76
32129,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,71,0
32129,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,55,0
32129,note_on,,89,0,7,,,,,,,,,,,,,,,2,,,67,0
32129,note_on,,89,0,6,,,,,,,,,,,,,,,1,,,76,0
32144,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,71,0
32144,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,0
32144,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
32144,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,76,0
32144,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,55,0
32147,note_on,,47,0,5,,,,,,,,,,,,,,,0,,,74,0
32160,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,57,76
32160,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,78,76
32160,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,76
32160,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,76
32160,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,57,76
32160,note_on,,13,0,5,,,,,,,,,,,,,,,0,,,78,76
32160,note_on,,31,0,6,,,,,,,,,,,,,,,1,,,69,76
32160,note_on,,31,0,8,,,,,,,,,,,,,,,3,,,69,76
32160,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,66,76
32249,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,57,0
32249,note_on,,89,0,7,,,,,,,,,,,,,,,2,,,66,0
32249,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,69,0
32249,note_on,,89,0,6,,,,,,,,,,,,,,,1,,,69,0
32264,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,78,0
32264,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,57,0
32264,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,0
32264,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
32264,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,78,0
32280,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,69,76
32280,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,45,76
32280,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,64,76
32280,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,61,76
32280,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,57,76
32280,note_on,,31,0,6,,,,,,,,,,,,,,,1,,,73,76
32280,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,45,76
32280,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,76,76
32280,note_on,,31,0,8,,,,,,,,,,,,,,,3,,,67,76
32309,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,76,0
32310,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,78,76
32339,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,78,0
32340,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,74,76
32369,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,45,0
32369,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,74,0
32369,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,67,0
32369,note_on,,89,0,7,,,,,,,,,,,,,,,2,,,69,0
32369,note_on,,89,0,6,,,,,,,,,,,,,,,1,,,73,0
32370,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,76,76
32384,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,45,0
32384,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,64,0
32384,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,61,0
32384,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,57,0
32399,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,76,0
32400,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,69,76
32400,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,74,76
32400,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,50,76
32400,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,76
32400,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,50,76
32400,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,76
32400,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,66,76
32400,note_on,,31,0,6,,,,,,,,,,,,,,,1,,,74,76
32400,note_on,,31,0,8,,,,,,,,,,,,,,,3,,,66,76
32489,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,50,0
32504,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,0
32504,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,50,0
32504,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,0
32504,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,66,0
32520,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,57,76
32520,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,76
32520,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,45,76
32520,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,45,76
32520,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,61,76
32564,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,45,0
32564,note_on,,44,0,9,,,,,,,,,,,,,,,4,,,45,0
32564,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,0
32564,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,61,0
32564,note_on,,44,0,10,,,,,,,,,,,,,,,5,,,57,0
32580,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,42,76
32580,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,57,76
32580,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,61,76
32580,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,54,76
32580,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,42,76
32624,note_on,,44,0,9,,,,,,,,,,,,,,,4,,,42,0
32624,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,54,0
32624,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,69,0
32624,note_on,,224,0,5,,,,,,,,,,,,,,,0,,,74,0
32624,note_on,,224,0,8,,,,,,,,,,,,,,,3,,,66,0
32624,note_on,,224,0,6,,,,,,,,,,,,,,,1,,,74,0
32624,note_on,,44,0,10,,,,,,,,,,,,,,,5,,,61,0
32624,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,57,0
32624,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,42,0
32640,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,78,76
32640,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,38,76
32640,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,50,76
32640,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,78,76
32640,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,54,76
32640,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,57,76
32640,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,69,76
32640,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,74,76
32640,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,38,76
32687,note_on,,47,0,6,,,,,,,,,,,,,,,1,,,78,0
32700,note_on,,13,0,6,,,,,,,,,,,,,,,1,,,76,76
32729,note_on,,89,0,7,,,,,,,,,,,,,,,2,,,69,0
32729,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,74,0
32729,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,38,0
32729,note_on,,89,0,5,,,,,,,,,,,,,,,0,,,78,0
32744,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,54,0
32744,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,38,0
32744,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,50,0
32744,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,57,0
32747,note_on,,47,0,6,,,,,,,,,,,,,,,1,,,76,0
32760,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,74,76
32760,note_on,,31,0,5,,,,,,,,,,,,,,,0,,,78,76
32760,note_on,,13,0,6,,,,,,,,,,,,,,,1,,,78,76
32760,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,62,76
32760,note_on,,31,0,8,,,,,,,,,,,,,,,3,,,69,76
32760,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,78,76
32760,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,76
32760,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,81,76
32760,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,76
32804,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,81,0
32804,note_on,,44,0,10,,,,,,,,,,,,,,,5,,,78,0
32804,note_on,,44,0,9,,,,,,,,,,,,,,,4,,,62,0
32804,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
32804,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,0
32820,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,57,76
32820,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,76
32820,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,76
32820,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,57,76
32820,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,76
32849,note_on,,89,0,7,,,,,,,,,,,,,,,2,,,74,0
32849,note_on,,89,0,5,,,,,,,,,,,,,,,0,,,78,0
32849,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,69,0
32864,note_on,,44,0,9,,,,,,,,,,,,,,,4,,,57,0
32864,note_on,,44,0,10,,,,,,,,,,,,,,,5,,,57,0
32864,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,0
32864,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,0
32864,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,0
32880,note_on,,31,0,8,,,,,,,,,,,,,,,3,,,62,76
32880,note_on,,31,0,5,,,,,,,,,,,,,,,0,,,78,76
32880,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,69,76
32880,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,76
32880,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,54,76
32880,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,54,76
32880,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,76
32880,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,76
32927,note_on,,167,0,6,,,,,,,,,,,,,,,1,,,78,0
32940,note_on,,13,0,6,,,,,,,,,,,,,,,1,,,76,76
32969,note_on,,89,0,5,,,,,,,,,,,,,,,0,,,78,0
32969,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,54,0
32969,note_on,,89,0,7,,,,,,,,,,,,,,,2,,,69,0
32969,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,62,0
32984,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
32984,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,0
32984,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,54,0
32984,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
32987,note_on,,47,0,6,,,,,,,,,,,,,,,1,,,76,0
33000,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,74,76
33000,note_on,,31,0,5,,,,,,,,,,,,,,,0,,,78,76
33000,note_on,,31,0,8,,,,,,,,,,,,,,,3,,,69,76
33000,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,57,76
33000,note_on,,13,0,6,,,,,,,,,,,,,,,1,,,78,76
33000,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,57,76
33000,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,69,76
33000,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,76
33000,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,76
33044,note_on,,44,0,10,,,,,,,,,,,,,,,5,,,69,0
33044,note_on,,44,0,9,,,,,,,,,,,,,,,4,,,57,0
33044,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,57,0
33044,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,0
33044,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,0
33060,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,54,76
33060,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,54,76
33060,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,76
33060,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,76
33060,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,69,76
33089,note_on,,89,0,5,,,,,,,,,,,,,,,0,,,78,0
33089,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,69,0
33089,note_on,,89,0,7,,,,,,,,,,,,,,,2,,,74,0
33104,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
33104,note_on,,44,0,10,,,,,,,,,,,,,,,5,,,69,0
33104,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,54,0
33104,note_on,,44,0,9,,,,,,,,,,,,,,,4,,,54,0
33104,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
33120,note_on,,31,0,8,,,,,,,,,,,,,,,3,,,66,76
33120,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,69,76
33120,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,50,76
33120,note_on,,31,0,5,,,,,,,,,,,,,,,0,,,86,76
33120,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,76
33120,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,50,76
33120,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,76
33120,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,62,76
33167,note_on,,167,0,6,,,,,,,,,,,,,,,1,,,78,0
33180,note_on,,13,0,6,,,,,,,,,,,,,,,1,,,86,76
33209,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,66,0
33209,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,50,0
33209,note_on,,89,0,7,,,,,,,,,,,,,,,2,,,69,0
33224,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,62,0
33224,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
33224,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,50,0
33224,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,0
33224,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,86,0
33227,note_on,,47,0,6,,,,,,,,,,,,,,,1,,,86,0
33240,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,54,76
33240,note_on,,31,0,8,,,,,,,,,,,,,,,3,,,69,76
33240,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,76
33240,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,74,76
33240,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,76
33240,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,78,76
33240,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,76
33240,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,54,76
33240,note_on,,13,0,6,,,,,,,,,,,,,,,1,,,78,76
33284,note_on,,44,0,9,,,,,,,,,,,,,,,4,,,54,0
33284,note_on,,44,0,10,,,,,,,,,,,,,,,5,,,54,0
33284,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,0
33284,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,0
33284,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
33300,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,50,76
33300,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,50,76
33300,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,76
33300,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,66,76
33300,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,76
33329,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,69,0
33329,note_on,,89,0,7,,,,,,,,,,,,,,,2,,,74,0
33344,note_on,,44,0,9,,,,,,,,,,,,,,,4,,,50,0
33344,note_on,,44,0,10,,,,,,,,,,,,,,,5,,,66,0
33344,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,0
33344,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,62,0
33344,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,50,0
33344,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,78,0
33344,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,78,0
33360,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,78,76
33360,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,69,76
33360,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,57,76
33360,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,76
33360,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,76
33360,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,74,76
33360,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,78,76
33360,note_on,,31,0,8,,,,,,,,,,,,,,,3,,,69,76
33360,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,57,76
33389,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,78,0
33389,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,78,0
33389,note_on,,29,0,7,,,,,,,,,,,,,,,2,,,74,0
33390,note_on,,1,0,7,,,,,,,,,,,,,,,2,,,76,76
33390,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,79,76
33390,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,79,76
33419,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,79,0
33419,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,79,0
33419,note_on,,29,0,7,,,,,,,,,,,,,,,2,,,76,0
33420,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,76,76
33420,note_on,,1,0,7,,,,,,,,,,,,,,,2,,,73,76
33420,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,76,76
33449,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,76,0
33449,note_on,,29,0,7,,,,,,,,,,,,,,,2,,,73,0
33449,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,76,0
33449,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,57,0
33450,note_on,,1,0,7,,,,,,,,,,,,,,,2,,,74,76
33450,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,78,76
33450,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,78,76
33464,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,57,0
33464,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,0
33464,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,69,0
33464,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,74,0
33479,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,78,0
33479,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,78,0
33479,note_on,,29,0,7,,,,,,,,,,,,,,,2,,,74,0
33480,note_on,,1,0,7,,,,,,,,,,,,,,,2,,,73,76
33480,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,76
33480,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,52,76
33480,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,76,76
33480,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,76,76
33480,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,76
33480,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,76
33480,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,52,76
33524,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,0
33524,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,69,0
33524,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,0
33524,note_on,,44,0,10,,,,,,,,,,,,,,,5,,,52,0
33524,note_on,,44,0,9,,,,,,,,,,,,,,,4,,,52,0
33540,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,49,76
33540,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,64,76
33540,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,76
33540,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,61,76
33540,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,49,76
33584,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,49,0
33584,note_on,,44,0,9,,,,,,,,,,,,,,,4,,,49,0
33584,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,61,0
33584,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,67,0
33584,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,76,0
33584,note_on,,224,0,8,,,,,,,,,,,,,,,3,,,69,0
33584,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,73,0
33584,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,76,0
33584,note_on,,44,0,10,,,,,,,,,,,,,,,5,,,64,0
33600,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,66,76
33600,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,76,76
33600,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,76
33600,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,73,76
33600,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,46,76
33600,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,58,76
33600,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,61,76
33600,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,76,76
33600,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,76
33600,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,46,76
33647,note_on,,47,0,6,,,,,,,,,,,,,,,1,,,76,0
33660,note_on,,13,0,6,,,,,,,,,,,,,,,1,,,74,76
33689,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,73,0
33689,note_on,,89,0,5,,,,,,,,,,,,,,,0,,,76,0
33689,note_on,,89,0,7,,,,,,,,,,,,,,,2,,,66,0
33689,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,46,0
33704,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,64,0
33704,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,66,0
33704,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,46,0
33704,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,61,0
33704,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,58,0
33707,note_on,,47,0,6,,,,,,,,,,,,,,,1,,,74,0
33720,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,64,76
33720,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,85,76
33720,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,76
33720,note_on,,31,0,5,,,,,,,,,,,,,,,0,,,76,76
33720,note_on,,31,0,8,,,,,,,,,,,,,,,3,,,70,76
33720,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,82,76
33720,note_on,,31,0,9,,,,,,,,,,,,,,,4,,,64,76
33720,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,73,76
33720,note_on,,13,0,6,,,,,,,,,,,,,,,1,,,76,76
33764,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,0
33764,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,85,0
33764,note_on,,44,0,10,,,,,,,,,,,,,,,5,,,64,0
33764,note_on,,44,0,9,,,,,,,,,,,,,,,4,,,64,0
33764,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,82,0
33780,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,76,76
33780,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,79,76
33780,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,76
33780,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,61,76
33780,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,61,76
33809,note_on,,89,0,5,,,,,,,,,,,,,,,0,,,76,0
33809,note_on,,89,0,7,,,,,,,,,,,,,,,2,,,73,0
33809,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,70,0
33824,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,79,0
33824,note_on,,44,0,9,,,,,,,,,,,,,,,4,,,61,0
33824,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,0
33824,note_on,,44,0,10,,,,,,,,,,,,,,,5,,,76,0
33824,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,61,0
33840,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,58,76
33840,note_on,,31,0,8,,,,,,,,,,,,,,,3,,,73,76
33840,note_on,,31,0,7,,,,,,,,,,,,,,,2,,,66,76
33840,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,70,76
33840,note_on,,31,0,5,,,,,,,,,,,,,,,0,,,76,76
33840,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,58,76
33840,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,76
33840,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,76
33840,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,73,76
33887,note_on,,167,0,6,,,,,,,,,,,,,,,1,,,76,0
33900,note_on,,13,0,6,,,,,,,,,,,,,,,1,,,74,76
33929,note_on,,89,0,7,,,,,,,,,,,,,,,2,,,66,0
33929,note_on,,89,0,8,,,,,,,,,,,,,,,3,,,73,0
33929,note_on,,89,0,9,,,,,,,,,,,,,,,4,,,58,0
33944,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,76,0
33944,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,76,0
33944,note_on,,0,0,10,,,,,,,,,,,,,,,5,,,78,0
