tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,note,velocity
47760,note_on,120,0,1,,,,,,,,0,71,0
47760,note_on,0,0,1,,,,,,,,0,62,0
47760,note_on,0,0,1,,,,,,,,0,73,64
47760,note_on,0,0,1,,,,,,,,0,67,64
47880,note_on,120,0,2,,,,,,,,1,52,0
47880,note_on,0,0,2,,,,,,,,1,50,64
47880,note_on,0,0,1,,,,,,,,0,74,64
47880,note_on,120,0,1,,,,,,,,0,73,0
48000,note_on,0,0,1,,,,,,,,0,76,64
48000,note_on,120,0,2,,,,,,,,1,50,0
48000,note_on,120,0,1,,,,,,,,0,74,0
48000,note_on,0,0,2,,,,,,,,1,49,64
48120,note_on,0,0,1,,,,,,,,0,71,64
48120,note_on,120,0,1,,,,,,,,0,67,0
48120,note_on,120,0,2,,,,,,,,1,49,0
48120,note_on,0,0,2,,,,,,,,1,45,64
48240,note_on,120,0,2,,,,,,,,1,45,0
48240,note_on,0,0,2,,,,,,,,1,47,64
48240,note_on,120,0,1,,,,,,,,0,71,0
48240,note_on,0,0,1,,,,,,,,0,69,64
48360,note_on,120,0,2,,,,,,,,1,47,0
48360,note_on,0,0,1,,,,,,,,0,67,64
48360,note_on,120,0,1,,,,,,,,0,69,0
48360,note_on,0,0,2,,,,,,,,1,49,64
48480,note_on,0,0,1,,,,,,,,0,66,64
48480,note_on,120,0,1,,,,,,,,0,67,0
48480,note_on,120,0,2,,,,,,,,1,49,0
48480,note_on,0,0,2,,,,,,,,1,50,64
48600,note_on,0,0,1,,,,,,,,0,74,64
48600,note_on,120,0,1,,,,,,,,0,76,0
48600,note_on,120,0,2,,,,,,,,1,50,0
48600,note_on,0,0,2,,,,,,,,1,57,64
48720,note_on,0,0,1,,,,,,,,0,66,0
48720,note_on,0,0,1,,,,,,,,0,71,64
48720,note_on,0,0,2,,,,,,,,1,55,64
48720,note_on,0,0,1,,,,,,,,0,76,64
48720,note_on,120,0,1,,,,,,,,0,74,0
48720,note_on,120,0,2,,,,,,,,1,57,0
48840,note_on,120,0,1,,,,,,,,0,76,0
48840,note_on,0,0,1,,,,,,,,0,78,64
48840,note_on,120,0,2,,,,,,,,1,55,0
48840,note_on,0,0,2,,,,,,,,1,54,64
48960,note_on,120,0,1,,,,,,,,0,78,0
48960,note_on,0,0,1,,,,,,,,0,79,64
48960,note_on,120,0,2,,,,,,,,1,54,0
48960,note_on,0,0,2,,,,,,,,1,52,64
49080,note_on,0,0,2,,,,,,,,1,49,64
49080,note_on,120,0,2,,,,,,,,1,52,0
49080,note_on,120,0,1,,,,,,,,0,71,0
49080,note_on,0,0,1,,,,,,,,0,74,64
49200,note_on,0,0,2,,,,,,,,1,50,64
49200,note_on,120,0,2,,,,,,,,1,49,0
49200,note_on,120,0,1,,,,,,,,0,74,0
49200,note_on,0,0,1,,,,,,,,0,73,64
49320,note_on,0,0,2,,,,,,,,1,52,64
49320,note_on,120,0,2,,,,,,,,1,50,0
49320,note_on,0,0,1,,,,,,,,0,71,64
49320,note_on,120,0,1,,,,,,,,0,73,0
49440,note_on,0,0,2,,,,,,,,1,46,64
49440,note_on,120,0,2,,,,,,,,1,52,0
49440,note_on,0,0,1,,,,,,,,0,73,64
49440,note_on,120,0,1,,,,,,,,0,71,0
49560,note_on,0,0,1,,,,,,,,0,76,64
49560,note_on,0,0,2,,,,,,,,1,54,64
49560,note_on,120,0,2,,,,,,,,1,46,0
49560,note_on,120,0,1,,,,,,,,0,73,0
49680,note_on,120,0,1,,,,,,,,0,76,0
49680,note_on,0,0,1,,,,,,,,0,79,0
49680,note_on,120,0,2,,,,,,,,1,54,0
49680,note_on,0,0,2,,,,,,,,1,56,64
49680,note_on,0,0,1,,,,,,,,0,78,64
49680,note_on,0,0,1,,,,,,,,0,74,64
49800,note_on,0,0,1,,,,,,,,0,73,64
49800,note_on,120,0,1,,,,,,,,0,74,0
49800,note_on,0,0,2,,,,,,,,1,58,64
49800,note_on,120,0,2,,,,,,,,1,56,0
49920,note_on,120,0,2,,,,,,,,1,58,0
49920,note_on,0,0,2,,,,,,,,1,59,64
49920,note_on,120,0,1,,,,,,,,0,73,0
49920,note_on,0,0,1,,,,,,,,0,74,64
50040,note_on,120,0,1,,,,,,,,0,78,0
50040,note_on,0,0,2,,,,,,,,1,47,64
50040,note_on,0,0,1,,,,,,,,0,81,64
50040,note_on,120,0,2,,,,,,,,1,59,0
50160,note_on,120,0,1,,,,,,,,0,81,0
50160,note_on,120,0,2,,,,,,,,1,47,0
50160,note_on,0,0,2,,,,,,,,1,49,64
50160,note_on,0,0,1,,,,,,,,0,71,64
50160,note_on,0,0,1,,,,,,,,0,79,64
50160,note_on,0,0,1,,,,,,,,0,74,0
50280,note_on,120,0,1,,,,,,,,0,79,0
50280,note_on,120,0,2,,,,,,,,1,49,0
50280,note_on,0,0,1,,,,,,,,0,78,64
50280,note_on,0,0,2,,,,,,,,1,50,64
50400,note_on,120,0,1,,,,,,,,0,78,0
50400,note_on,0,0,1,,,,,,,,0,76,64
50400,note_on,120,0,2,,,,,,,,1,50,0
50400,note_on,0,0,2,,,,,,,,1,52,64
50520,note_on,120,0,1,,,,,,,,0,71,0
50520,note_on,0,0,2,,,,,,,,1,54,64
50520,note_on,0,0,1,,,,,,,,0,74,64
50520,note_on,120,0,2,,,,,,,,1,52,0
50640,note_on,0,0,1,,,,,,,,0,76,0
50640,note_on,120,0,2,,,,,,,,1,54,0
50640,note_on,0,0,2,,,,,,,,1,52,64
50640,note_on,120,0,1,,,,,,,,0,74,0
50640,note_on,0,0,1,,,,,,,,0,80,64
50640,note_on,0,0,1,,,,,,,,0,73,64
50760,note_on,120,0,2,,,,,,,,1,52,0
50760,note_on,0,0,1,,,,,,,,0,71,64
50760,note_on,0,0,2,,,,,,,,1,50,64
50760,note_on,120,0,1,,,,,,,,0,73,0
50880,note_on,120,0,2,,,,,,,,1,50,0
50880,note_on,0,0,2,,,,,,,,1,49,64
50880,note_on,120,0,1,,,,,,,,0,71,0
50880,note_on,0,0,1,,,,,,,,0,76,64
51000,note_on,120,0,1,,,,,,,,0,80,0
51000,note_on,0,0,2,,,,,,,,1,61,64
51000,note_on,120,0,2,,,,,,,,1,49,0
51000,note_on,0,0,1,,,,,,,,0,83,64
51120,note_on,120,0,2,,,,,,,,1,61,0
51120,note_on,0,0,2,,,,,,,,1,62,64
51120,note_on,120,0,1,,,,,,,,0,83,0
51120,note_on,0,0,1,,,,,,,,0,76,0
51120,note_on,0,0,1,,,,,,,,0,73,64
51120,note_on,0,0,1,,,,,,,,0,81,64
51240,note_on,120,0,1,,,,,,,,0,81,0
51240,note_on,0,0,1,,,,,,,,0,80,64
51240,note_on,0,0,2,,,,,,,,1,64,64
51240,note_on,120,0,2,,,,,,,,1,62,0
51360,note_on,0,0,1,,,,,,,,0,81,64
51360,note_on,120,0,1,,,,,,,,0,80,0
51360,note_on,120,0,2,,,,,,,,1,64,0
51360,note_on,0,0,2,,,,,,,,1,66,64
51480,note_on,0,0,1,,,,,,,,0,76,64
51480,note_on,120,0,1,,,,,,,,0,73,0
51480,note_on,120,0,2,,,,,,,,1,66,0
51480,note_on,0,0,2,,,,,,,,1,67,64
51600,note_on,0,0,2,,,,,,,,1,66,64
51600,note_on,120,0,1,,,,,,,,0,76,0
51600,note_on,0,0,1,,,,,,,,0,81,0
51600,note_on,0,0,1,,,,,,,,0,74,64
51600,note_on,0,0,1,,,,,,,,0,82,64
51600,note_on,120,0,2,,,,,,,,1,67,0
51720,note_on,0,0,1,,,,,,,,0,73,64
51720,note_on,120,0,2,,,,,,,,1,66,0
51720,note_on,120,0,1,,,,,,,,0,74,0
51720,note_on,0,0,2,,,,,,,,1,64,64
51840,note_on,120,0,1,,,,,,,,0,73,0
51840,note_on,0,0,2,,,,,,,,1,62,64
51840,note_on,0,0,1,,,,,,,,0,78,64
51840,note_on,120,0,2,,,,,,,,1,64,0
51960,note_on,120,0,2,,,,,,,,1,62,0
51960,note_on,0,0,2,,,,,,,,1,50,64
51960,note_on,0,0,1,,,,,,,,0,84,64
51960,note_on,120,0,1,,,,,,,,0,82,0
52080,note_on,120,0,2,,,,,,,,1,50,0
52080,note_on,0,0,2,,,,,,,,1,52,64
52080,note_on,0,0,1,,,,,,,,0,83,64
52080,note_on,0,0,1,,,,,,,,0,74,64
52080,note_on,0,0,1,,,,,,,,0,78,0
52080,note_on,120,0,1,,,,,,,,0,84,0
52200,note_on,0,0,1,,,,,,,,0,82,64
52200,note_on,0,0,2,,,,,,,,1,54,64
52200,note_on,120,0,2,,,,,,,,1,52,0
52200,note_on,120,0,1,,,,,,,,0,83,0
52320,note_on,120,0,2,,,,,,,,1,54,0
52320,note_on,0,0,2,,,,,,,,1,55,64
52320,note_on,0,0,1,,,,,,,,0,83,64
52320,note_on,120,0,1,,,,,,,,0,82,0
52440,note_on,120,0,2,,,,,,,,1,55,0
52440,note_on,0,0,2,,,,,,,,1,54,64
52440,note_on,0,0,1,,,,,,,,0,76,64
52440,note_on,120,0,1,,,,,,,,0,74,0
52560,note_on,0,0,1,,,,,,,,0,78,64
52560,note_on,120,0,1,,,,,,,,0,76,0
52560,note_on,120,0,2,,,,,,,,1,54,0
52560,note_on,0,0,2,,,,,,,,1,52,64
52680,note_on,0,0,1,,,,,,,,0,81,64
52680,note_on,120,0,1,,,,,,,,0,83,0
52680,note_on,120,0,2,,,,,,,,1,52,0
52680,note_on,0,0,2,,,,,,,,1,51,64
52800,note_on,0,0,1,,,,,,,,0,79,64
52800,note_on,120,0,1,,,,,,,,0,81,0
52800,note_on,0,0,2,,,,,,,,1,52,64
52800,note_on,120,0,2,,,,,,,,1,51,0
52920,note_on,0,0,2,,,,,,,,1,50,64
52920,note_on,120,0,2,,,,,,,,1,52,0
53040,note_on,120,0,2,,,,,,,,1,50,0
53040,note_on,0,0,1,,,,,,,,0,76,64
53040,note_on,240,0,1,,,,,,,,0,78,0
53040,note_on,0,0,2,,,,,,,,1,49,64
53160,note_on,0,0,2,,,,,,,,1,47,64
53160,note_on,120,0,2,,,,,,,,1,49,0
53280,note_on,0,0,1,,,,,,,,0,78,64
53280,note_on,0,0,2,,,,,,,,1,46,64
53280,note_on,120,0,2,,,,,,,,1,47,0
53280,note_on,240,0,1,,,,,,,,0,79,0
53400,note_on,0,0,2,,,,,,,,1,54,64
53400,note_on,120,0,2,,,,,,,,1,46,0
53520,note_on,120,0,2,,,,,,,,1,54,0
53520,note_on,0,0,2,,,,,,,,1,59,64
53520,note_on,240,0,1,,,,,,,,0,76,0
53520,note_on,0,0,1,,,,,,,,0,74,64
53640,note_on,0,0,2,,,,,,,,1,57,64
53640,note_on,120,0,2,,,,,,,,1,59,0
53760,note_on,0,0,1,,,,,,,,0,76,64
53760,note_on,0,0,2,,,,,,,,1,56,64
53760,note_on,120,0,2,,,,,,,,1,57,0
53760,note_on,240,0,1,,,,,,,,0,78,0
53880,note_on,120,0,2,,,,,,,,1,56,0
53880,note_on,0,0,2,,,,,,,,1,54,64
54000,note_on,240,0,1,,,,,,,,0,74,0
54000,note_on,0,0,1,,,,,,,,0,73,64
54000,note_on,120,0,2,,,,,,,,1,54,0
54000,note_on,0,0,2,,,,,,,,1,56,64
54120,note_on,0,0,2,,,,,,,,1,58,64
54120,note_on,120,0,2,,,,,,,,1,56,0
54240,note_on,0,0,2,,,,,,,,1,59,64
54240,note_on,240,0,1,,,,,,,,0,76,0
54240,note_on,0,0,1,,,,,,,,0,74,64
54240,note_on,120,0,2,,,,,,,,1,58,0
54360,note_on,0,0,2,,,,,,,,1,47,64
54360,note_on,120,0,2,,,,,,,,1,59,0
54480,note_on,0,0,2,,,,,,,,1,49,64
54480,note_on,120,0,2,,,,,,,,1,47,0
54480,note_on,0,0,1,,,,,,,,0,71,64
54480,note_on,240,0,1,,,,,,,,0,73,0
54600,note_on,0,0,1,,,,,,,,0,69,64
54600,note_on,120,0,1,,,,,,,,0,71,0
54600,note_on,0,0,2,,,,,,,,1,50,64
54600,note_on,120,0,2,,,,,,,,1,49,0
54720,note_on,120,0,2,,,,,,,,1,50,0
54720,note_on,0,0,2,,,,,,,,1,52,64
54720,note_on,120,0,1,,,,,,,,0,69,0
54720,note_on,0,0,1,,,,,,,,0,67,64
54840,note_on,120,0,2,,,,,,,,1,52,0
54840,note_on,0,0,2,,,,,,,,1,54,64
54960,note_on,240,0,1,,,,,,,,0,74,0
54960,note_on,0,0,1,,,,,,,,0,73,64
54960,note_on,120,0,2,,,,,,,,1,54,0
54960,note_on,0,0,2,,,,,,,,1,55,64
55080,note_on,0,0,1,,,,,,,,0,71,64
55080,note_on,120,0,1,,,,,,,,0,73,0
55080,note_on,120,0,2,,,,,,,,1,55,0
55080,note_on,0,0,2,,,,,,,,1,52,64
55200,note_on,0,0,1,,,,,,,,0,70,64
55200,note_on,120,0,1,,,,,,,,0,71,0
55200,note_on,120,0,2,,,,,,,,1,52,0
55200,note_on,0,0,2,,,,,,,,1,54,64
55320,note_on,0,0,1,,,,,,,,0,67,0
55320,note_on,0,0,1,,,,,,,,0,79,64
55320,note_on,120,0,2,,,,,,,,1,54,0
55320,note_on,0,0,2,,,,,,,,1,52,64
55320,note_on,120,0,1,,,,,,,,0,70,0
55320,note_on,0,0,1,,,,,,,,0,70,64
55440,note_on,0,0,2,,,,,,,,1,50,64
55440,note_on,0,0,1,,,,,,,,0,78,64
55440,note_on,0,0,1,,,,,,,,0,71,64
55440,note_on,0,0,1,,,,,,,,0,70,0
55440,note_on,120,0,1,,,,,,,,0,79,0
55440,note_on,120,0,2,,,,,,,,1,52,0
55560,note_on,0,0,1,,,,,,,,0,76,64
55560,note_on,0,0,1,,,,,,,,0,73,64
55560,note_on,0,0,1,,,,,,,,0,71,0
55560,note_on,120,0,1,,,,,,,,0,78,0
55560,note_on,120,0,2,,,,,,,,1,50,0
55560,note_on,0,0,2,,,,,,,,1,52,64
55680,note_on,120,0,2,,,,,,,,1,52,0
55680,note_on,0,0,1,,,,,,,,0,74,64
55680,note_on,0,0,2,,,,,,,,1,54,64
55680,note_on,0,0,1,,,,,,,,0,73,0
55680,note_on,120,0,1,,,,,,,,0,76,0
55680,note_on,0,0,1,,,,,,,,0,66,64
55800,note_on,0,0,1,,,,,,,,0,71,64
55800,note_on,0,0,2,,,,,,,,1,52,64
55800,note_on,120,0,2,,,,,,,,1,54,0
55800,note_on,120,0,1,,,,,,,,0,66,0
55920,note_on,0,0,1,,,,,,,,0,73,64
55920,note_on,120,0,1,,,,,,,,0,74,0
55920,note_on,0,0,2,,,,,,,,1,54,64
55920,note_on,120,0,2,,,,,,,,1,52,0
56040,note_on,0,0,1,,,,,,,,0,70,64
56040,note_on,120,0,1,,,,,,,,0,71,0
56040,note_on,0,0,2,,,,,,,,1,42,64
56040,note_on,120,0,2,,,,,,,,1,54,0
56160,note_on,0,0,2,,,,,,,,1,43,64
56160,note_on,120,0,2,,,,,,,,1,42,0
56160,note_on,120,0,1,,,,,,,,0,70,0
56160,note_on,0,0,1,,,,,,,,0,73,0
56160,note_on,0,0,1,,,,,,,,0,71,64
56280,note_on,120,0,1,,,,,,,,0,64,64
56400,note_on,0,0,2,,,,,,,,1,42,64
56400,note_on,240,0,2,,,,,,,,1,43,0
56520,note_on,0,0,1,,,,,,,,0,63,64
56520,note_on,240,0,1,,,,,,,,0,64,0
56640,note_on,240,0,2,,,,,,,,1,42,0
56640,note_on,0,0,2,,,,,,,,1,40,64
56640,note_on,120,0,1,,,,,,,,0,63,0
56640,note_on,0,0,1,,,,,,,,0,67,64
56750,note_on,110,0,1,,,,,,,,0,71,0
56760,note_on,10,0,1,,,,,,,,0,71,64
56880,note_on,240,0,2,,,,,,,,1,40,0
56880,note_on,0,0,2,,,,,,,,1,38,64
57000,note_on,240,0,1,,,,,,,,0,71,0
57000,note_on,0,0,1,,,,,,,,0,70,64
57120,note_on,120,0,1,,,,,,,,0,70,0
57120,note_on,0,0,1,,,,,,,,0,76,64
57120,note_on,0,0,2,,,,,,,,1,37,64
57120,note_on,240,0,2,,,,,,,,1,38,0
57120,note_on,0,0,1,,,,,,,,0,67,0
57240,note_on,120,0,2,,,,,,,,1,37,0
57240,note_on,0,0,2,,,,,,,,1,59,64
57240,note_on,120,0,1,,,,,,,,0,67,64
57360,note_on,120,0,2,,,,,,,,1,59,0
57360,note_on,0,0,2,,,,,,,,1,58,64
57480,note_on,240,0,1,,,,,,,,0,67,0
57480,note_on,0,0,1,,,,,,,,0,66,64
57480,note_on,0,0,2,,,,,,,,1,57,64
57480,note_on,120,0,2,,,,,,,,1,58,0
57600,note_on,120,0,1,,,,,,,,0,66,0
57600,note_on,0,0,1,,,,,,,,0,76,0
57600,note_on,0,0,1,,,,,,,,0,71,64
57600,note_on,120,0,2,,,,,,,,1,57,0
57600,note_on,0,0,2,,,,,,,,1,56,64
57720,note_on,120,0,1,,,,,,,,0,76,64
57720,note_on,0,0,2,,,,,,,,1,55,64
57720,note_on,120,0,2,,,,,,,,1,56,0
57840,note_on,0,0,2,,,,,,,,1,54,64
57840,note_on,120,0,2,,,,,,,,1,55,0
57960,note_on,120,0,2,,,,,,,,1,54,0
57960,note_on,0,0,1,,,,,,,,0,75,64
57960,note_on,240,0,1,,,,,,,,0,76,0
57960,note_on,0,0,2,,,,,,,,1,59,64
58080,note_on,0,0,1,,,,,,,,0,79,64
58080,note_on,120,0,2,,,,,,,,1,59,0
58080,note_on,120,0,1,,,,,,,,0,75,0
58080,note_on,0,0,2,,,,,,,,1,52,64
58190,note_on,110,0,1,,,,,,,,0,71,0
58200,note_on,120,0,2,,,,,,,,1,52,0
58200,note_on,10,0,1,,,,,,,,0,71,64
58200,note_on,0,0,2,,,,,,,,1,64,64
58320,note_on,0,0,2,,,,,,,,1,62,64
58320,note_on,120,0,2,,,,,,,,1,64,0
58440,note_on,0,0,2,,,,,,,,1,61,64
58440,note_on,120,0,2,,,,,,,,1,62,0
58440,note_on,240,0,1,,,,,,,,0,71,0
58440,note_on,0,0,1,,,,,,,,0,70,64
58560,note_on,0,0,2,,,,,,,,1,59,64
58560,note_on,120,0,1,,,,,,,,0,70,0
58560,note_on,0,0,1,,,,,,,,0,74,64
58560,note_on,120,0,2,,,,,,,,1,61,0
58680,note_on,120,0,2,,,,,,,,1,59,0
58680,note_on,120,0,1,,,,,,,,0,79,0
58680,note_on,0,0,1,,,,,,,,0,78,64
58680,note_on,0,0,2,,,,,,,,1,60,64
58800,note_on,120,0,2,,,,,,,,1,60,0
58800,note_on,0,0,2,,,,,,,,1,61,64
58920,note_on,120,0,2,,,,,,,,1,61,0
58920,note_on,0,0,2,,,,,,,,1,62,64
58920,note_on,240,0,1,,,,,,,,0,78,0
58920,note_on,0,0,1,,,,,,,,0,77,64
59040,note_on,0,0,2,,,,,,,,1,53,64
59040,note_on,120,0,2,,,,,,,,1,62,0
59040,note_on,120,0,1,,,,,,,,0,77,0
59040,note_on,0,0,1,,,,,,,,0,83,64
59160,note_on,120,0,1,,,,,,,,0,83,0
59160,note_on,0,0,1,,,,,,,,0,74,0
59160,note_on,0,0,1,,,,,,,,0,72,64
59160,note_on,0,0,1,,,,,,,,0,76,64
59160,note_on,120,0,2,,,,,,,,1,53,0
59160,note_on,0,0,2,,,,,,,,1,54,64
59220,note_on,60,0,1,,,,,,,,0,76,0
59220,note_on,0,0,1,,,,,,,,0,75,64
59280,note_on,0,0,1,,,,,,,,0,76,64
59280,note_on,0,0,2,,,,,,,,1,55,64
59280,note_on,120,0,2,,,,,,,,1,54,0
59280,note_on,0,0,1,,,,,,,,0,71,64
59280,note_on,60,0,1,,,,,,,,0,75,0
59280,note_on,0,0,1,,,,,,,,0,72,0
59400,note_on,0,0,1,,,,,,,,0,79,64
59400,note_on,120,0,1,,,,,,,,0,76,0
59400,note_on,120,0,2,,,,,,,,1,55,0
59400,note_on,0,0,2,,,,,,,,1,52,64
59520,note_on,120,0,1,,,,,,,,0,79,0
59520,note_on,0,0,1,,,,,,,,0,74,64
59520,note_on,120,0,2,,,,,,,,1,52,0
59520,note_on,0,0,2,,,,,,,,1,54,64
59640,note_on,120,0,2,,,,,,,,1,54,0
59640,note_on,0,0,2,,,,,,,,1,52,64
59760,note_on,120,0,2,,,,,,,,1,52,0
59760,note_on,0,0,2,,,,,,,,1,54,64
59760,note_on,0,0,1,,,,,,,,0,70,64
59760,note_on,240,0,1,,,,,,,,0,74,0
59760,note_on,0,0,1,,,,,,,,0,71,0
59760,note_on,0,0,1,,,,,,,,0,73,64
59880,note_on,120,0,2,,,,,,,,1,54,0
59880,note_on,0,0,2,,,,,,,,1,42,64
60000,note_on,240,0,1,,,,,,,,0,73,0
60000,note_on,0,0,1,,,,,,,,0,70,0
60000,note_on,0,0,1,,,,,,,,0,69,64
60000,note_on,0,0,1,,,,,,,,0,75,64
60000,note_on,120,0,2,,,,,,,,1,42,0
60000,note_on,0,0,2,,,,,,,,1,47,64
60120,note_on,0,0,1,,,,,,,,0,76,64
60120,note_on,0,0,1,,,,,,,,0,67,64
60120,note_on,0,0,1,,,,,,,,0,69,0
60120,note_on,120,0,1,,,,,,,,0,75,0
60240,note_on,120,0,1,,,,,,,,0,76,0
60240,note_on,0,0,1,,,,,,,,0,70,64
60360,note_on,0,0,1,,,,,,,,0,67,0
60360,note_on,0,0,1,,,,,,,,0,71,64
60360,note_on,0,0,1,,,,,,,,0,66,64
60360,note_on,120,0,1,,,,,,,,0,70,0
60480,note_on,0,0,1,,,,,,,,0,67,64
60480,note_on,120,0,1,,,,,,,,0,71,0
60600,note_on,0,0,1,,,,,,,,0,64,64
60600,note_on,120,0,1,,,,,,,,0,66,0
60720,note_on,0,0,1,,,,,,,,0,61,64
60720,note_on,120,0,1,,,,,,,,0,64,0
60840,note_on,120,0,1,,,,,,,,0,70,64
60960,note_on,0,0,1,,,,,,,,0,61,0
60960,note_on,0,0,1,,,,,,,,0,67,0
60960,note_on,0,0,1,,,,,,,,0,63,64
60960,note_on,0,0,1,,,,,,,,0,71,64
60960,note_on,0,0,1,,,,,,,,0,66,64
60960,note_on,120,0,1,,,,,,,,0,70,0
61440,note_on,1440,0,2,,,,,,,,1,47,0
61440,note_on,480,0,1,,,,,,,,0,66,0
61440,note_on,0,0,1,,,,,,,,0,71,0
61440,note_on,0,0,1,,,,,,,,0,63,0
61440,note_on,0,0,1,,,,,,,,0,81,64
61440,note_on,0,0,2,,,,,,,,1,54,64
61560,note_on,0,0,2,,,,,,,,1,55,64
61560,note_on,120,0,2,,,,,,,,1,54,0
61560,note_on,120,0,1,,,,,,,,0,73,64
61680,note_on,120,0,1,,,,,,,,0,73,0
61680,note_on,0,0,2,,,,,,,,1,57,64
61680,note_on,120,0,2,,,,,,,,1,55,0
61680,note_on,0,0,1,,,,,,,,0,78,64
61800,note_on,0,0,2,,,,,,,,1,54,64
61800,note_on,120,0,2,,,,,,,,1,57,0
61800,note_on,0,0,1,,,,,,,,0,76,64
61800,note_on,120,0,1,,,,,,,,0,78,0
61920,note_on,120,0,1,,,,,,,,0,76,0
61920,note_on,120,0,2,,,,,,,,1,54,0
61920,note_on,0,0,2,,,,,,,,1,59,64
61920,note_on,0,0,1,,,,,,,,0,75,64
62040,note_on,0,0,1,,,,,,,,0,78,64
62040,note_on,120,0,1,,,,,,,,0,81,0
62040,note_on,120,0,2,,,,,,,,1,59,0
62040,note_on,0,0,2,,,,,,,,1,57,64
62160,note_on,0,0,1,,,,,,,,0,83,64
62160,note_on,120,0,1,,,,,,,,0,78,0
62160,note_on,0,0,2,,,,,,,,1,55,64
62160,note_on,120,0,2,,,,,,,,1,57,0
62280,note_on,0,0,1,,,,,,,,0,81,64
62280,note_on,120,0,1,,,,,,,,0,83,0
62280,note_on,0,0,2,,,,,,,,1,54,64
62280,note_on,120,0,2,,,,,,,,1,55,0
62400,note_on,120,0,1,,,,,,,,0,81,0
62400,note_on,0,0,1,,,,,,,,0,75,0
62400,note_on,120,0,2,,,,,,,,1,54,0
62400,note_on,0,0,2,,,,,,,,1,52,64
62400,note_on,0,0,1,,,,,,,,0,79,64
62400,note_on,0,0,1,,,,,,,,0,76,64
62520,note_on,120,0,2,,,,,,,,1,52,0
62520,note_on,0,0,2,,,,,,,,1,43,64
62640,note_on,0,0,1,,,,,,,,0,78,64
62640,note_on,0,0,1,,,,,,,,0,75,64
62640,note_on,0,0,1,,,,,,,,0,76,0
62640,note_on,240,0,1,,,,,,,,0,79,0
62640,note_on,120,0,2,,,,,,,,1,43,0
62640,note_on,0,0,2,,,,,,,,1,45,64
62760,note_on,0,0,2,,,,,,,,1,47,64
62760,note_on,120,0,2,,,,,,,,1,45,0
62880,note_on,120,0,2,,,,,,,,1,47,0
62880,note_on,240,0,1,,,,,,,,0,78,0
62880,note_on,0,0,1,,,,,,,,0,75,0
62880,note_on,0,0,1,,,,,,,,0,79,64
62880,note_on,0,0,1,,,,,,,,0,76,64
62880,note_on,0,0,2,,,,,,,,1,40,64
63000,note_on,120,0,2,,,,,,,,1,40,0
63000,note_on,120,0,1,,,,,,,,0,76,0
63000,note_on,0,0,1,,,,,,,,0,71,64
63000,note_on,0,0,2,,,,,,,,1,42,64
63120,note_on,120,0,1,,,,,,,,0,71,0
63120,note_on,120,0,2,,,,,,,,1,42,0
63120,note_on,0,0,1,,,,,,,,0,76,64
63120,note_on,0,0,2,,,,,,,,1,43,64
63240,note_on,120,0,1,,,,,,,,0,76,0
63240,note_on,120,0,2,,,,,,,,1,43,0
63240,note_on,0,0,2,,,,,,,,1,40,64
63240,note_on,0,0,1,,,,,,,,0,74,64
63360,note_on,120,0,2,,,,,,,,1,40,0
63360,note_on,0,0,2,,,,,,,,1,45,64
63360,note_on,120,0,1,,,,,,,,0,74,0
63360,note_on,0,0,1,,,,,,,,0,73,64
63480,note_on,120,0,2,,,,,,,,1,45,0
63480,note_on,0,0,1,,,,,,,,0,76,64
63480,note_on,120,0,1,,,,,,,,0,79,0
63480,note_on,0,0,2,,,,,,,,1,43,64
63600,note_on,0,0,1,,,,,,,,0,81,64
63600,note_on,120,0,1,,,,,,,,0,76,0
63600,note_on,0,0,2,,,,,,,,1,42,64
63600,note_on,120,0,2,,,,,,,,1,43,0
63720,note_on,0,0,1,,,,,,,,0,79,64
63720,note_on,120,0,2,,,,,,,,1,42,0
63720,note_on,0,0,2,,,,,,,,1,40,64
63720,note_on,120,0,1,,,,,,,,0,81,0
63840,note_on,0,0,2,,,,,,,,1,38,64
63840,note_on,120,0,2,,,,,,,,1,40,0
63840,note_on,120,0,1,,,,,,,,0,79,0
63840,note_on,0,0,1,,,,,,,,0,73,0
63840,note_on,0,0,1,,,,,,,,0,74,64
63840,note_on,0,0,1,,,,,,,,0,78,64
63960,note_on,0,0,2,,,,,,,,1,42,64
63960,note_on,120,0,2,,,,,,,,1,38,0
64080,note_on,0,0,2,,,,,,,,1,43,64
64080,note_on,0,0,1,,,,,,,,0,73,64
64080,note_on,240,0,1,,,,,,,,0,78,0
64080,note_on,0,0,1,,,,,,,,0,74,0
64080,note_on,120,0,2,,,,,,,,1,42,0
64080,note_on,0,0,1,,,,,,,,0,76,64
64200,note_on,0,0,2,,,,,,,,1,45,64
64200,note_on,120,0,2,,,,,,,,1,43,0
64320,note_on,0,0,1,,,,,,,,0,73,0
64320,note_on,0,0,2,,,,,,,,1,38,64
64320,note_on,120,0,2,,,,,,,,1,45,0
64320,note_on,240,0,1,,,,,,,,0,76,0
64320,note_on,0,0,1,,,,,,,,0,78,64
64320,note_on,0,0,1,,,,,,,,0,74,64
64440,note_on,120,0,2,,,,,,,,1,38,0
64440,note_on,0,0,2,,,,,,,,1,52,64
64440,note_on,0,0,1,,,,,,,,0,69,64
64440,note_on,120,0,1,,,,,,,,0,74,0
