tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,note,velocity
40740,note_on,60,0,2,,,,,,,,1,55,0
40790,note_on,110,0,1,,,,,,,,0,75,0
40800,note_on,0,0,2,,,,,,,,1,65,64
40800,note_on,60,0,2,,,,,,,,1,56,0
40800,note_on,0,0,1,,,,,,,,0,75,64
40800,note_on,10,0,1,,,,,,,,0,67,0
40800,note_on,0,0,2,,,,,,,,1,58,64
40860,note_on,60,0,2,,,,,,,,1,58,0
40860,note_on,0,0,2,,,,,,,,1,56,64
40920,note_on,60,0,2,,,,,,,,1,56,0
40920,note_on,0,0,2,,,,,,,,1,58,64
40980,note_on,60,0,2,,,,,,,,1,58,0
40980,note_on,0,0,2,,,,,,,,1,60,64
41040,note_on,60,0,2,,,,,,,,1,60,0
41040,note_on,0,0,1,,,,,,,,0,74,64
41040,note_on,240,0,1,,,,,,,,0,75,0
41040,note_on,0,0,2,,,,,,,,1,58,64
41100,note_on,60,0,2,,,,,,,,1,58,0
41100,note_on,0,0,2,,,,,,,,1,56,64
41160,note_on,60,0,2,,,,,,,,1,56,0
41160,note_on,0,0,2,,,,,,,,1,55,64
41220,note_on,60,0,2,,,,,,,,1,55,0
41220,note_on,0,0,2,,,,,,,,1,53,64
41280,note_on,0,0,2,,,,,,,,1,52,64
41280,note_on,0,0,2,,,,,,,,1,65,0
41280,note_on,60,0,2,,,,,,,,1,53,0
41280,note_on,240,0,1,,,,,,,,0,74,0
41280,note_on,0,0,1,,,,,,,,0,79,64
41340,note_on,60,0,2,,,,,,,,1,58,64
41400,note_on,60,0,2,,,,,,,,1,58,0
41400,note_on,0,0,2,,,,,,,,1,60,64
41460,note_on,0,0,2,,,,,,,,1,61,64
41460,note_on,60,0,2,,,,,,,,1,60,0
41520,note_on,0,0,2,,,,,,,,1,60,64
41520,note_on,60,0,2,,,,,,,,1,61,0
41580,note_on,60,0,2,,,,,,,,1,60,0
41580,note_on,0,0,2,,,,,,,,1,58,64
41640,note_on,60,0,2,,,,,,,,1,58,0
41640,note_on,0,0,2,,,,,,,,1,56,64
41700,note_on,0,0,2,,,,,,,,1,55,64
41700,note_on,60,0,2,,,,,,,,1,56,0
41760,note_on,60,0,2,,,,,,,,1,55,0
41760,note_on,0,0,2,,,,,,,,1,52,0
41760,note_on,0,0,2,,,,,,,,1,56,64
41760,note_on,0,0,2,,,,,,,,1,60,64
41820,note_on,540,0,1,,,,,,,,0,70,0
41820,note_on,0,0,1,,,,,,,,0,70,64
41880,note_on,60,0,1,,,,,,,,0,70,0
41880,note_on,0,0,1,,,,,,,,0,72,64
41940,note_on,60,0,1,,,,,,,,0,72,0
41940,note_on,0,0,1,,,,,,,,0,73,64
42000,note_on,0,0,1,,,,,,,,0,77,64
42000,note_on,0,0,1,,,,,,,,0,79,0
42000,note_on,0,0,1,,,,,,,,0,72,64
42000,note_on,60,0,1,,,,,,,,0,73,0
42060,note_on,60,0,1,,,,,,,,0,72,0
42060,note_on,0,0,1,,,,,,,,0,70,64
42120,note_on,60,0,1,,,,,,,,0,70,0
42120,note_on,0,0,1,,,,,,,,0,68,64
42180,note_on,60,0,1,,,,,,,,0,68,0
42180,note_on,0,0,1,,,,,,,,0,67,64
42240,note_on,0,0,2,,,,,,,,1,62,85
42240,note_on,480,0,2,,,,,,,,1,60,0
42240,note_on,0,0,1,,,,,,,,0,65,64
42240,note_on,60,0,1,,,,,,,,0,67,0
42240,note_on,0,0,1,,,,,,,,0,77,0
42240,note_on,0,0,1,,,,,,,,0,71,64
42300,note_on,0,0,2,,,,,,,,1,53,64
42300,note_on,60,0,2,,,,,,,,1,56,0
42360,note_on,0,0,2,,,,,,,,1,55,64
42360,note_on,60,0,2,,,,,,,,1,53,0
42420,note_on,0,0,2,,,,,,,,1,56,64
42420,note_on,60,0,2,,,,,,,,1,55,0
42480,note_on,0,0,2,,,,,,,,1,55,64
42480,note_on,0,0,2,,,,,,,,1,63,77
42480,note_on,0,0,2,,,,,,,,1,62,0
42480,note_on,60,0,2,,,,,,,,1,56,0
42480,note_on,240,0,1,,,,,,,,0,65,0
42480,note_on,0,0,1,,,,,,,,0,67,64
42480,note_on,0,0,1,,,,,,,,0,72,64
42480,note_on,0,0,1,,,,,,,,0,71,0
42540,note_on,60,0,2,,,,,,,,1,55,0
42540,note_on,0,0,2,,,,,,,,1,53,64
42600,note_on,0,0,1,,,,,,,,0,71,64
42600,note_on,0,0,1,,,,,,,,0,74,64
42600,note_on,0,0,1,,,,,,,,0,72,0
42600,note_on,120,0,1,,,,,,,,0,67,0
42600,note_on,60,0,2,,,,,,,,1,53,0
42600,note_on,0,0,2,,,,,,,,1,63,0
42600,note_on,0,0,2,,,,,,,,1,65,96
42600,note_on,0,0,2,,,,,,,,1,51,64
42660,note_on,0,0,2,,,,,,,,1,50,64
42660,note_on,60,0,2,,,,,,,,1,51,0
42720,note_on,0,0,2,,,,,,,,1,65,0
42720,note_on,60,0,2,,,,,,,,1,50,0
42720,note_on,0,0,2,,,,,,,,1,48,64
42720,note_on,0,0,1,,,,,,,,0,72,64
42720,note_on,0,0,1,,,,,,,,0,75,64
42720,note_on,0,0,1,,,,,,,,0,74,0
42720,note_on,120,0,1,,,,,,,,0,71,0
42720,note_on,0,0,2,,,,,,,,1,67,76
42780,note_on,60,0,2,,,,,,,,1,48,0
42780,note_on,0,0,2,,,,,,,,1,46,64
42840,note_on,0,0,2,,,,,,,,1,48,64
42840,note_on,0,0,2,,,,,,,,1,67,79
42840,note_on,0,0,1,,,,,,,,0,76,64
42840,note_on,0,0,2,,,,,,,,1,67,0
42840,note_on,60,0,2,,,,,,,,1,46,0
42840,note_on,120,0,1,,,,,,,,0,75,0
42900,note_on,60,0,2,,,,,,,,1,48,0
42900,note_on,0,0,2,,,,,,,,1,49,64
42960,note_on,60,0,2,,,,,,,,1,49,0
42960,note_on,0,0,2,,,,,,,,1,67,0
42960,note_on,0,0,2,,,,,,,,1,68,89
42960,note_on,0,0,2,,,,,,,,1,48,64
42960,note_on,120,0,1,,,,,,,,0,76,0
42960,note_on,0,0,1,,,,,,,,0,72,0
42960,note_on,0,0,1,,,,,,,,0,74,64
42960,note_on,0,0,1,,,,,,,,0,77,64
43020,note_on,60,0,2,,,,,,,,1,48,0
43020,note_on,0,0,2,,,,,,,,1,46,64
43080,note_on,0,0,1,,,,,,,,0,76,64
43080,note_on,120,0,1,,,,,,,,0,74,0
43080,note_on,0,0,1,,,,,,,,0,79,64
43080,note_on,60,0,2,,,,,,,,1,46,0
43080,note_on,0,0,2,,,,,,,,1,68,0
43080,note_on,0,0,2,,,,,,,,1,70,89
43080,note_on,0,0,1,,,,,,,,0,77,0
43080,note_on,0,0,2,,,,,,,,1,44,64
43140,note_on,60,0,2,,,,,,,,1,44,0
43140,note_on,0,0,2,,,,,,,,1,43,64
43200,note_on,60,0,2,,,,,,,,1,43,0
43200,note_on,0,0,2,,,,,,,,1,70,0
43200,note_on,0,0,2,,,,,,,,1,72,95
43200,note_on,120,0,1,,,,,,,,0,76,0
43200,note_on,0,0,1,,,,,,,,0,79,0
43200,note_on,0,0,2,,,,,,,,1,41,64
43200,note_on,0,0,1,,,,,,,,0,80,64
43200,note_on,0,0,1,,,,,,,,0,77,64
43260,note_on,60,0,1,,,,,,,,0,77,0
43260,note_on,0,0,1,,,,,,,,0,75,64
43320,note_on,0,0,1,,,,,,,,0,77,64
43320,note_on,60,0,1,,,,,,,,0,75,0
43380,note_on,60,0,1,,,,,,,,0,77,0
43380,note_on,0,0,1,,,,,,,,0,79,64
43440,note_on,60,0,1,,,,,,,,0,79,0
43440,note_on,0,0,1,,,,,,,,0,77,64
43440,note_on,0,0,2,,,,,,,,1,72,0
43440,note_on,0,0,2,,,,,,,,1,46,64
43440,note_on,240,0,2,,,,,,,,1,41,0
43500,note_on,60,0,1,,,,,,,,0,77,0
43500,note_on,0,0,1,,,,,,,,0,75,64
43560,note_on,60,0,1,,,,,,,,0,75,0
43560,note_on,0,0,1,,,,,,,,0,74,64
43620,note_on,60,0,1,,,,,,,,0,74,0
43620,note_on,0,0,1,,,,,,,,0,72,64
43680,note_on,60,0,1,,,,,,,,0,72,0
43680,note_on,0,0,1,,,,,,,,0,74,64
43730,note_on,50,0,1,,,,,,,,0,80,0
43740,note_on,10,0,1,,,,,,,,0,80,64
43800,note_on,0,0,1,,,,,,,,0,82,64
43800,note_on,60,0,1,,,,,,,,0,80,0
43860,note_on,60,0,1,,,,,,,,0,82,0
43860,note_on,0,0,1,,,,,,,,0,84,64
43920,note_on,0,0,1,,,,,,,,0,82,64
43920,note_on,60,0,1,,,,,,,,0,84,0
43920,note_on,480,0,2,,,,,,,,1,46,0
43920,note_on,0,0,2,,,,,,,,1,43,64
43980,note_on,60,0,1,,,,,,,,0,82,0
43980,note_on,0,0,1,,,,,,,,0,80,64
44040,note_on,0,0,1,,,,,,,,0,79,64
44040,note_on,60,0,1,,,,,,,,0,80,0
44100,note_on,60,0,1,,,,,,,,0,79,0
44100,note_on,0,0,1,,,,,,,,0,77,64
44160,note_on,60,0,1,,,,,,,,0,77,0
44160,note_on,240,0,2,,,,,,,,1,43,0
44160,note_on,0,0,2,,,,,,,,1,51,64
44160,note_on,0,0,2,,,,,,,,1,48,64
44160,note_on,0,0,1,,,,,,,,0,75,64
44220,note_on,60,0,1,,,,,,,,0,74,0
44220,note_on,0,0,1,,,,,,,,0,70,64
44280,note_on,60,0,1,,,,,,,,0,70,0
44280,note_on,0,0,1,,,,,,,,0,72,64
44340,note_on,60,0,1,,,,,,,,0,72,0
44340,note_on,0,0,1,,,,,,,,0,73,64
44400,note_on,60,0,1,,,,,,,,0,73,0
44400,note_on,0,0,1,,,,,,,,0,72,64
44400,note_on,240,0,2,,,,,,,,1,51,0
44400,note_on,0,0,2,,,,,,,,1,56,64
44460,note_on,0,0,1,,,,,,,,0,70,64
44460,note_on,60,0,1,,,,,,,,0,72,0
44520,note_on,60,0,1,,,,,,,,0,70,0
44520,note_on,0,0,1,,,,,,,,0,68,64
44580,note_on,60,0,1,,,,,,,,0,68,0
44580,note_on,0,0,1,,,,,,,,0,67,64
44640,note_on,0,0,2,,,,,,,,1,50,64
44640,note_on,60,0,1,,,,,,,,0,67,0
44640,note_on,0,0,1,,,,,,,,0,75,0
44640,note_on,0,0,1,,,,,,,,0,70,64
44640,note_on,0,0,1,,,,,,,,0,65,64
44640,note_on,240,0,2,,,,,,,,1,48,0
44760,note_on,120,0,2,,,,,,,,1,50,0
44760,note_on,0,0,2,,,,,,,,1,46,64
44760,note_on,120,0,1,,,,,,,,0,65,0
44760,note_on,0,0,1,,,,,,,,0,67,64
44820,note_on,0,0,1,,,,,,,,0,68,64
44820,note_on,60,0,1,,,,,,,,0,67,0
44880,note_on,0,0,2,,,,,,,,1,56,0
44880,note_on,120,0,2,,,,,,,,1,46,0
44880,note_on,0,0,1,,,,,,,,0,70,64
44880,note_on,0,0,2,,,,,,,,1,55,64
44880,note_on,0,0,2,,,,,,,,1,51,64
44880,note_on,60,0,1,,,,,,,,0,68,0
44940,note_on,60,0,1,,,,,,,,0,70,0
44940,note_on,0,0,1,,,,,,,,0,68,64
45000,note_on,60,0,1,,,,,,,,0,68,0
45000,note_on,0,0,2,,,,,,,,1,50,64
45000,note_on,120,0,2,,,,,,,,1,51,0
45000,note_on,0,0,1,,,,,,,,0,67,64
45060,note_on,0,0,1,,,,,,,,0,65,64
45060,note_on,60,0,1,,,,,,,,0,67,0
45120,note_on,0,0,2,,,,,,,,1,55,0
45120,note_on,120,0,2,,,,,,,,1,50,0
45120,note_on,0,0,1,,,,,,,,0,63,64
45120,note_on,60,0,1,,,,,,,,0,65,0
45120,note_on,0,0,2,,,,,,,,1,60,64
45120,note_on,0,0,2,,,,,,,,1,48,64
45180,note_on,60,0,1,,,,,,,,0,63,0
45180,note_on,0,0,1,,,,,,,,0,62,64
45240,note_on,60,0,1,,,,,,,,0,62,0
45240,note_on,0,0,1,,,,,,,,0,60,64
45300,note_on,0,0,1,,,,,,,,0,58,64
45300,note_on,60,0,1,,,,,,,,0,60,0
45360,note_on,0,0,1,,,,,,,,0,63,64
45360,note_on,60,0,1,,,,,,,,0,58,0
45420,note_on,0,0,1,,,,,,,,0,68,64
45420,note_on,60,0,1,,,,,,,,0,70,0
45470,note_on,50,0,1,,,,,,,,0,63,0
45480,note_on,0,0,1,,,,,,,,0,63,64
45480,note_on,10,0,1,,,,,,,,0,68,0
45480,note_on,0,0,1,,,,,,,,0,70,64
45480,note_on,360,0,2,,,,,,,,1,48,0
45480,note_on,0,0,2,,,,,,,,1,46,64
45540,note_on,60,0,1,,,,,,,,0,70,0
45540,note_on,0,0,1,,,,,,,,0,72,64
45590,note_on,50,0,1,,,,,,,,0,63,0
45600,note_on,0,0,2,,,,,,,,1,45,64
45600,note_on,120,0,2,,,,,,,,1,46,0
45600,note_on,0,0,1,,,,,,,,0,65,64
45600,note_on,10,0,1,,,,,,,,0,72,0
45600,note_on,0,0,1,,,,,,,,0,63,64
45660,note_on,0,0,2,,,,,,,,1,57,64
45660,note_on,60,0,2,,,,,,,,1,60,0
45720,note_on,60,0,2,,,,,,,,1,57,0
45720,note_on,0,0,2,,,,,,,,1,58,64
45780,note_on,0,0,2,,,,,,,,1,60,64
45780,note_on,60,0,2,,,,,,,,1,58,0
45840,note_on,60,0,2,,,,,,,,1,60,0
45840,note_on,0,0,2,,,,,,,,1,45,0
45840,note_on,0,0,2,,,,,,,,1,46,64
45840,note_on,0,0,1,,,,,,,,0,62,64
45840,note_on,0,0,2,,,,,,,,1,58,64
45840,note_on,240,0,1,,,,,,,,0,65,0
45840,note_on,0,0,1,,,,,,,,0,63,0
45840,note_on,0,0,1,,,,,,,,0,65,64
45900,note_on,60,0,2,,,,,,,,1,58,0
45900,note_on,0,0,2,,,,,,,,1,56,64
45960,note_on,0,0,2,,,,,,,,1,55,64
45960,note_on,60,0,2,,,,,,,,1,56,0
46020,note_on,0,0,2,,,,,,,,1,53,64
46020,note_on,60,0,2,,,,,,,,1,55,0
46080,note_on,0,0,1,,,,,,,,0,62,0
46080,note_on,0,0,1,,,,,,,,0,60,64
46080,note_on,0,0,1,,,,,,,,0,63,64
46080,note_on,0,0,2,,,,,,,,1,54,64
46080,note_on,60,0,2,,,,,,,,1,53,0
46080,note_on,240,0,1,,,,,,,,0,65,0
46140,note_on,60,0,2,,,,,,,,1,46,0
46140,note_on,0,0,2,,,,,,,,1,45,64
46200,note_on,0,0,2,,,,,,,,1,46,64
46200,note_on,60,0,2,,,,,,,,1,45,0
46260,note_on,0,0,2,,,,,,,,1,48,64
46260,note_on,60,0,2,,,,,,,,1,46,0
46320,note_on,0,0,2,,,,,,,,1,46,64
46320,note_on,0,0,2,,,,,,,,1,53,64
46320,note_on,0,0,2,,,,,,,,1,54,0
46320,note_on,60,0,2,,,,,,,,1,48,0
46380,note_on,0,0,2,,,,,,,,1,45,64
46380,note_on,60,0,2,,,,,,,,1,46,0
46440,note_on,0,0,2,,,,,,,,1,43,64
46440,note_on,60,0,2,,,,,,,,1,45,0
46500,note_on,60,0,2,,,,,,,,1,43,0
46500,note_on,0,0,2,,,,,,,,1,41,64
46560,note_on,0,0,1,,,,,,,,0,60,0
46560,note_on,480,0,1,,,,,,,,0,63,0
46560,note_on,0,0,1,,,,,,,,0,62,64
46560,note_on,60,0,2,,,,,,,,1,41,0
46560,note_on,0,0,2,,,,,,,,1,53,0
46560,note_on,0,0,2,,,,,,,,1,46,64
46560,note_on,0,0,2,,,,,,,,1,53,64
46620,note_on,60,0,1,,,,,,,,0,65,64
46680,note_on,0,0,1,,,,,,,,0,67,64
46680,note_on,60,0,1,,,,,,,,0,65,0
46740,note_on,0,0,1,,,,,,,,0,68,64
46740,note_on,60,0,1,,,,,,,,0,67,0
46800,note_on,0,0,2,,,,,,,,1,53,0
46800,note_on,0,0,1,,,,,,,,0,67,64
46800,note_on,0,0,1,,,,,,,,0,62,0
46800,note_on,60,0,1,,,,,,,,0,68,0
46800,note_on,240,0,2,,,,,,,,1,46,0
46800,note_on,0,0,2,,,,,,,,1,51,64
46860,note_on,0,0,1,,,,,,,,0,65,64
46860,note_on,60,0,1,,,,,,,,0,67,0
46920,note_on,60,0,1,,,,,,,,0,65,0
46920,note_on,0,0,1,,,,,,,,0,63,64
46980,note_on,60,0,1,,,,,,,,0,63,0
46980,note_on,0,0,1,,,,,,,,0,62,64
47040,note_on,0,0,1,,,,,,,,0,60,64
47040,note_on,60,0,1,,,,,,,,0,62,0
47040,note_on,0,0,1,,,,,,,,0,68,64
47160,note_on,120,0,1,,,,,,,,0,60,0
47160,note_on,0,0,1,,,,,,,,0,62,64
47220,note_on,60,0,1,,,,,,,,0,62,0
47220,note_on,0,0,1,,,,,,,,0,63,64
47280,note_on,0,0,2,,,,,,,,1,50,64
47280,note_on,480,0,2,,,,,,,,1,51,0
47280,note_on,0,0,1,,,,,,,,0,65,64
47280,note_on,60,0,1,,,,,,,,0,63,0
47340,note_on,0,0,1,,,,,,,,0,63,64
47340,note_on,60,0,1,,,,,,,,0,65,0
47400,note_on,0,0,1,,,,,,,,0,62,64
47400,note_on,60,0,1,,,,,,,,0,63,0
47460,note_on,0,0,1,,,,,,,,0,60,64
47460,note_on,60,0,1,,,,,,,,0,62,0
47520,note_on,44160,0,3,,,,,,,,2,55,64
47520,note_on,0,0,2,,,,,,,,1,58,64
47520,note_on,60,0,1,,,,,,,,0,60,0
47520,note_on,240,0,2,,,,,,,,1,50,0
47580,note_on,0,0,2,,,,,,,,1,56,64
47580,note_on,60,0,2,,,,,,,,1,58,0
47580,note_on,60,0,1,,,,,,,,0,68,0
47580,note_on,0,0,1,,,,,,,,0,65,64
47640,note_on,60,0,2,,,,,,,,1,56,0
47640,note_on,0,0,2,,,,,,,,1,55,64
47640,note_on,0,0,1,,,,,,,,0,67,64
47640,note_on,60,0,1,,,,,,,,0,65,0
47700,note_on,0,0,2,,,,,,,,1,53,64
47700,note_on,0,0,1,,,,,,,,0,68,64
47700,note_on,60,0,1,,,,,,,,0,67,0
47700,note_on,60,0,2,,,,,,,,1,55,0
47760,note_on,240,0,3,,,,,,,,2,55,0
47760,note_on,0,0,2,,,,,,,,1,58,64
47760,note_on,60,0,2,,,,,,,,1,53,0
47760,end_of_track,0,1,3,,,,,,,,,,
47760,note_on,60,0,1,,,,,,,,0,68,0
47760,note_on,0,0,1,,,,,,,,0,67,64
47820,note_on,0,0,1,,,,,,,,0,65,64
47820,note_on,60,0,1,,,,,,,,0,67,0
47880,note_on,0,0,1,,,,,,,,0,63,64
47880,note_on,120,0,2,,,,,,,,1,58,0
47880,note_on,0,0,2,,,,,,,,1,58,64
47880,note_on,0,0,2,,,,,,,,1,53,64
47880,note_on,60,0,1,,,,,,,,0,65,0
47940,note_on,0,0,1,,,,,,,,0,62,64
47940,note_on,60,0,1,,,,,,,,0,63,0
48000,note_on,60,0,1,,,,,,,,0,62,0
48000,note_on,0,0,1,,,,,,,,0,60,64
48000,note_on,0,0,2,,,,,,,,1,52,64
48000,note_on,0,0,2,,,,,,,,1,58,64
48000,note_on,0,0,2,,,,,,,,1,58,0
48000,note_on,120,0,2,,,,,,,,1,53,0
48060,note_on,0,0,2,,,,,,,,1,55,64
48060,note_on,60,0,2,,,,,,,,1,58,0
48120,note_on,60,0,2,,,,,,,,1,55,0
48120,note_on,0,0,2,,,,,,,,1,57,64
48180,note_on,60,0,2,,,,,,,,1,57,0
48180,note_on,0,0,2,,,,,,,,1,58,64
48240,note_on,0,0,2,,,,,,,,1,52,0
48240,note_on,0,0,2,,,,,,,,1,57,64
48240,note_on,60,0,2,,,,,,,,1,58,0
48240,note_on,0,0,2,,,,,,,,1,53,64
48290,note_on,290,0,1,,,,,,,,0,60,0
48300,note_on,10,0,1,,,,,,,,0,60,64
48360,note_on,120,0,2,,,,,,,,1,53,0
48360,note_on,0,0,2,,,,,,,,1,51,64
48360,note_on,60,0,1,,,,,,,,0,60,0
48360,note_on,0,0,1,,,,,,,,0,62,64
48420,note_on,60,0,1,,,,,,,,0,62,0
48420,note_on,0,0,1,,,,,,,,0,63,64
48480,note_on,120,0,2,,,,,,,,1,51,0
48480,note_on,60,0,1,,,,,,,,0,63,0
48480,note_on,0,0,2,,,,,,,,1,50,64
48480,note_on,0,0,1,,,,,,,,0,65,64
48530,note_on,50,0,2,,,,,,,,1,57,0
48540,note_on,10,0,2,,,,,,,,1,57,64
48600,note_on,60,0,2,,,,,,,,1,57,0
48600,note_on,0,0,2,,,,,,,,1,59,64
48660,note_on,60,0,2,,,,,,,,1,59,0
48660,note_on,0,0,2,,,,,,,,1,60,64
48720,note_on,60,0,2,,,,,,,,1,60,0
48720,note_on,0,0,2,,,,,,,,1,59,64
48780,note_on,0,0,1,,,,,,,,0,63,64
48780,note_on,300,0,1,,,,,,,,0,65,0
48840,note_on,0,0,1,,,,,,,,0,65,64
48840,note_on,60,0,1,,,,,,,,0,63,0
48900,note_on,0,0,1,,,,,,,,0,67,64
48900,note_on,60,0,1,,,,,,,,0,65,0
48960,note_on,60,0,1,,,,,,,,0,67,0
48960,note_on,0,0,1,,,,,,,,0,68,64
49010,note_on,290,0,2,,,,,,,,1,50,0
49020,note_on,10,0,2,,,,,,,,1,50,64
49080,note_on,0,0,2,,,,,,,,1,59,0
49080,note_on,120,0,1,,,,,,,,0,59,64
49080,note_on,60,0,2,,,,,,,,1,50,0
49080,note_on,0,0,2,,,,,,,,1,51,64
49140,note_on,0,0,2,,,,,,,,1,53,64
49140,note_on,60,0,2,,,,,,,,1,51,0
49200,note_on,0,0,2,,,,,,,,1,51,64
49200,note_on,120,0,1,,,,,,,,0,59,0
49200,note_on,0,0,1,,,,,,,,0,60,64
49200,note_on,60,0,2,,,,,,,,1,53,0
49260,note_on,60,0,2,,,,,,,,1,51,0
49260,note_on,0,0,2,,,,,,,,1,50,64
49320,note_on,60,0,2,,,,,,,,1,50,0
49320,note_on,0,0,2,,,,,,,,1,48,64
49320,note_on,120,0,1,,,,,,,,0,60,0
49320,note_on,0,0,1,,,,,,,,0,62,64
49380,note_on,60,0,2,,,,,,,,1,48,0
49380,note_on,0,0,2,,,,,,,,1,47,64
49440,note_on,120,0,1,,,,,,,,0,62,0
49440,note_on,0,0,1,,,,,,,,0,63,64
49440,note_on,0,0,2,,,,,,,,1,48,64
49440,note_on,60,0,2,,,,,,,,1,47,0
49500,note_on,0,0,2,,,,,,,,1,47,64
49500,note_on,60,0,2,,,,,,,,1,48,0
49560,note_on,0,0,1,,,,,,,,0,67,64
49560,note_on,120,0,1,,,,,,,,0,68,0
49560,note_on,60,0,2,,,,,,,,1,47,0
49560,note_on,0,0,2,,,,,,,,1,48,64
49620,note_on,0,0,2,,,,,,,,1,50,64
49620,note_on,60,0,2,,,,,,,,1,48,0
49680,note_on,60,0,2,,,,,,,,1,50,0
49680,note_on,0,0,2,,,,,,,,1,48,64
49680,note_on,120,0,1,,,,,,,,0,67,0
49680,note_on,0,0,1,,,,,,,,0,68,64
49740,note_on,60,0,2,,,,,,,,1,48,0
49740,note_on,0,0,2,,,,,,,,1,46,64
49800,note_on,0,0,2,,,,,,,,1,44,64
49800,note_on,60,0,2,,,,,,,,1,46,0
49800,note_on,120,0,1,,,,,,,,0,68,0
49800,note_on,0,0,1,,,,,,,,0,70,64
49860,note_on,0,0,2,,,,,,,,1,43,64
49860,note_on,60,0,2,,,,,,,,1,44,0
49920,note_on,0,0,2,,,,,,,,1,44,64
49920,note_on,0,0,2,,,,,,,,1,48,64
49920,note_on,60,0,2,,,,,,,,1,43,0
49920,note_on,120,0,1,,,,,,,,0,70,0
49920,note_on,0,0,1,,,,,,,,0,72,64
49970,note_on,50,0,1,,,,,,,,0,63,0
49980,note_on,10,0,1,,,,,,,,0,63,64
50040,note_on,0,0,1,,,,,,,,0,65,64
50040,note_on,60,0,1,,,,,,,,0,63,0
50100,note_on,0,0,1,,,,,,,,0,67,64
50100,note_on,60,0,1,,,,,,,,0,65,0
50160,note_on,240,0,2,,,,,,,,1,48,0
50160,note_on,0,0,2,,,,,,,,1,53,64
50160,note_on,60,0,1,,,,,,,,0,67,0
50160,note_on,0,0,1,,,,,,,,0,65,64
50220,note_on,0,0,1,,,,,,,,0,75,64
50220,note_on,60,0,1,,,,,,,,0,72,0
50280,note_on,0,0,1,,,,,,,,0,74,64
50280,note_on,60,0,1,,,,,,,,0,75,0
50340,note_on,0,0,1,,,,,,,,0,72,64
50340,note_on,60,0,1,,,,,,,,0,74,0
50400,note_on,240,0,2,,,,,,,,1,44,0
50400,note_on,0,0,1,,,,,,,,0,71,64
50400,note_on,0,0,1,,,,,,,,0,67,64
50400,note_on,0,0,1,,,,,,,,0,65,0
50400,note_on,60,0,1,,,,,,,,0,72,0
50460,note_on,60,0,2,,,,,,,,1,43,64
50520,note_on,60,0,2,,,,,,,,1,43,0
50520,note_on,0,0,2,,,,,,,,1,45,64
50520,note_on,0,0,1,,,,,,,,0,72,64
50520,note_on,120,0,1,,,,,,,,0,71,0
50580,note_on,0,0,1,,,,,,,,0,74,64
50580,note_on,0,0,2,,,,,,,,1,47,64
50580,note_on,60,0,2,,,,,,,,1,45,0
50580,note_on,60,0,1,,,,,,,,0,72,0
50640,note_on,0,0,1,,,,,,,,0,75,64
50640,note_on,0,0,2,,,,,,,,1,53,0
50640,note_on,60,0,2,,,,,,,,1,47,0
50640,note_on,0,0,2,,,,,,,,1,51,64
50640,note_on,60,0,1,,,,,,,,0,74,0
50640,note_on,0,0,2,,,,,,,,1,48,64
50700,note_on,60,0,1,,,,,,,,0,75,0
50700,note_on,0,0,1,,,,,,,,0,74,64
50760,note_on,0,0,1,,,,,,,,0,72,64
50760,note_on,60,0,1,,,,,,,,0,74,0
50820,note_on,0,0,1,,,,,,,,0,70,64
50820,note_on,60,0,1,,,,,,,,0,72,0
50880,note_on,0,0,1,,,,,,,,0,68,64
50880,note_on,0,0,1,,,,,,,,0,67,0
50880,note_on,60,0,1,,,,,,,,0,70,0
50880,note_on,240,0,2,,,,,,,,1,51,0
50880,note_on,0,0,2,,,,,,,,1,56,64
50930,note_on,50,0,2,,,,,,,,1,48,0
50940,note_on,0,0,1,,,,,,,,0,67,64
50940,note_on,60,0,1,,,,,,,,0,68,0
50940,note_on,10,0,2,,,,,,,,1,48,64
51000,note_on,0,0,1,,,,,,,,0,65,64
51000,note_on,60,0,1,,,,,,,,0,67,0
51000,note_on,0,0,2,,,,,,,,1,50,64
51000,note_on,60,0,2,,,,,,,,1,48,0
51060,note_on,0,0,1,,,,,,,,0,63,64
51060,note_on,0,0,2,,,,,,,,1,51,64
51060,note_on,60,0,2,,,,,,,,1,50,0
51060,note_on,60,0,1,,,,,,,,0,65,0
51120,note_on,0,0,1,,,,,,,,0,62,64
51120,note_on,60,0,1,,,,,,,,0,63,0
51120,note_on,60,0,2,,,,,,,,1,51,0
51120,note_on,0,0,2,,,,,,,,1,53,64
51180,note_on,60,0,1,,,,,,,,0,62,0
51180,note_on,0,0,1,,,,,,,,0,74,64
51230,note_on,110,0,2,,,,,,,,1,53,0
51240,note_on,0,0,1,,,,,,,,0,75,64
51240,note_on,60,0,1,,,,,,,,0,74,0
51240,note_on,10,0,2,,,,,,,,1,53,64
51300,note_on,0,0,1,,,,,,,,0,77,64
51300,note_on,60,0,1,,,,,,,,0,75,0
51350,note_on,110,0,2,,,,,,,,1,53,0
51360,note_on,10,0,2,,,,,,,,1,56,0
51360,note_on,0,0,1,,,,,,,,0,65,64
51360,note_on,60,0,1,,,,,,,,0,77,0
51360,note_on,0,0,2,,,,,,,,1,55,64
51360,note_on,0,0,2,,,,,,,,1,53,64
51360,note_on,0,0,1,,,,,,,,0,71,64
