tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,program,channel,control,value,note,velocity
353536,note_on,,,,,256,0,13,,,,15,,,50,0
353536,note_on,,,,,0,0,15,,,,3,,,69,0
353536,note_on,,,,,0,0,15,,,,3,,,76,92
353536,note_on,,,,,256,0,15,,,,3,,,74,0
353536,note_on,,,,,768,0,9,,,,10,,,74,0
353536,note_on,,,,,0,0,9,,,,10,,,76,92
353536,note_on,,,,,0,0,2,,,,0,,,79,92
353536,note_on,,,,,256,0,2,,,,0,,,78,0
353536,note_on,,,,,256,0,5,,,,4,,,50,0
353536,note_on,,,,,256,0,10,,,,11,,,69,0
353536,note_on,,,,,256,0,7,,,,6,,,62,0
353536,note_on,,,,,0,0,15,,,,3,,,67,92
353536,note_on,,,,,256,0,14,,,,8,,,50,0
353536,note_on,,,,,256,0,12,,,,14,,,57,0
353536,note_on,,,,,0,0,6,,,,5,,,69,0
353792,note_on,,,,,0,0,6,,,,5,,,69,89
353792,note_on,,,,,256,0,8,,,,7,,,57,89
353792,note_on,,,,,0,0,15,,,,3,,,73,89
353792,note_on,,,,,256,0,11,,,,12,,,67,0
353792,note_on,,,,,256,0,14,,,,8,,,57,89
353792,note_on,,,,,0,0,9,,,,10,,,73,89
353792,note_on,,,,,256,0,9,,,,10,,,76,0
353792,note_on,,,,,256,0,7,,,,6,,,69,89
353792,note_on,,,,,256,0,13,,,,15,,,57,89
353792,note_on,,,,,256,0,5,,,,4,,,57,89
353792,note_on,,,,,0,0,1,,,,13,,,64,89
353792,note_on,,,,,512,0,1,,,,13,,,62,0
353792,note_on,,,,,256,0,6,,,,5,,,78,89
353792,note_on,,,,,0,0,2,,,,0,,,78,89
353792,note_on,,,,,256,0,2,,,,0,,,79,0
353792,note_on,,,,,256,0,3,,,,2,,,45,89
353792,note_on,,,,,256,0,15,,,,3,,,76,0
353792,note_on,,,,,0,0,15,,,,3,,,69,89
353792,note_on,,,,,0,0,11,,,,12,,,67,89
353792,note_on,,,,,256,0,4,,,,1,,,69,89
353792,note_on,,,,,256,0,12,,,,14,,,57,89
353792,note_on,,,,,0,0,15,,,,3,,,69,89
353792,note_on,,,,,0,0,15,,,,3,,,67,0
353792,note_on,,,,,0,0,4,,,,1,,,69,89
353792,note_on,,,,,256,0,10,,,,11,,,69,89
353920,note_on,,,,,0,0,6,,,,5,,,76,87
353920,note_on,,,,,0,0,15,,,,3,,,67,87
353920,note_on,,,,,128,0,15,,,,3,,,69,0
353920,note_on,,,,,0,0,2,,,,0,,,76,87
353920,note_on,,,,,128,0,6,,,,5,,,78,0
353920,note_on,,,,,128,0,2,,,,0,,,78,0
354048,note_on,,,,,0,0,4,,,,1,,,69,85
354048,note_on,,,,,256,0,4,,,,1,,,69,0
354048,note_on,,,,,128,0,15,,,,3,,,67,0
354048,note_on,,,,,0,0,3,,,,2,,,45,85
354048,note_on,,,,,0,0,6,,,,5,,,78,85
354048,note_on,,,,,128,0,6,,,,5,,,76,0
354048,note_on,,,,,0,0,15,,,,3,,,69,85
354048,note_on,,,,,0,0,4,,,,1,,,69,85
354048,note_on,,,,,128,0,2,,,,0,,,76,0
354048,note_on,,,,,0,0,2,,,,0,,,78,85
354048,note_on,,,,,256,0,3,,,,2,,,45,0
354048,note_on,,,,,0,0,4,,,,1,,,69,0
354176,note_on,,,,,0,0,6,,,,5,,,76,84
354176,note_on,,,,,128,0,6,,,,5,,,78,0
354176,note_on,,,,,128,0,15,,,,3,,,69,0
354176,note_on,,,,,0,0,15,,,,3,,,67,84
354176,note_on,,,,,128,0,2,,,,0,,,78,0
354176,note_on,,,,,0,0,2,,,,0,,,76,84
354304,note_on,,,,,0,0,4,,,,1,,,69,82
354304,note_on,,,,,256,0,3,,,,2,,,45,0
354304,note_on,,,,,0,0,3,,,,2,,,45,82
354304,note_on,,,,,0,0,6,,,,5,,,78,82
354304,note_on,,,,,128,0,6,,,,5,,,76,0
354304,note_on,,,,,512,0,8,,,,7,,,57,0
354304,note_on,,,,,0,0,8,,,,7,,,45,82
354304,note_on,,,,,0,0,15,,,,3,,,69,82
354304,note_on,,,,,0,0,4,,,,1,,,69,82
354304,note_on,,,,,0,0,5,,,,4,,,45,82
354304,note_on,,,,,0,0,2,,,,0,,,78,82
354304,note_on,,,,,512,0,13,,,,15,,,57,0
354304,note_on,,,,,0,0,13,,,,15,,,45,82
354304,note_on,,,,,0,0,7,,,,6,,,57,82
354304,note_on,,,,,512,0,7,,,,6,,,69,0
354304,note_on,,,,,512,0,14,,,,8,,,57,0
354304,note_on,,,,,0,0,14,,,,8,,,45,82
354304,note_on,,,,,512,0,5,,,,4,,,57,0
354304,note_on,,,,,128,0,15,,,,3,,,67,0
354304,note_on,,,,,128,0,2,,,,0,,,76,0
354304,note_on,,,,,0,0,4,,,,1,,,69,0
354304,note_on,,,,,256,0,4,,,,1,,,69,0
354432,note_on,,,,,0,0,6,,,,5,,,76,80
354432,note_on,,,,,0,0,15,,,,3,,,67,80
354432,note_on,,,,,0,0,2,,,,0,,,76,80
354432,note_on,,,,,128,0,2,,,,0,,,78,0
354432,note_on,,,,,128,0,6,,,,5,,,78,0
354432,note_on,,,,,128,0,15,,,,3,,,69,0
354560,note_on,,,,,768,0,9,,,,10,,,73,0
354560,note_on,,,,,256,0,4,,,,1,,,69,0
354560,note_on,,,,,0,0,2,,,,0,,,74,79
354560,note_on,,,,,0,0,9,,,,10,,,74,79
354560,note_on,,,,,0,0,4,,,,1,,,69,79
354560,note_on,,,,,256,0,7,,,,6,,,57,0
354560,note_on,,,,,0,0,15,,,,3,,,69,79
354560,note_on,,,,,0,0,15,,,,3,,,74,79
354560,note_on,,,,,128,0,15,,,,3,,,73,0
354560,note_on,,,,,0,0,4,,,,1,,,69,0
354560,note_on,,,,,256,0,8,,,,7,,,45,0
354560,note_on,,,,,0,0,15,,,,3,,,67,0
354560,note_on,,,,,256,0,13,,,,15,,,45,0
354560,note_on,,,,,128,0,6,,,,5,,,76,0
354560,note_on,,,,,0,0,6,,,,5,,,74,79
354560,note_on,,,,,256,0,5,,,,4,,,45,0
354560,note_on,,,,,256,0,14,,,,8,,,45,0
354560,note_on,,,,,256,0,3,,,,2,,,45,0
354560,note_on,,,,,128,0,2,,,,0,,,76,0
354560,note_on,,,,,0,0,3,,,,2,,,45,79
354560,note_on,,,,,0,0,4,,,,1,,,69,79
354688,note_on,,,,,0,0,15,,,,3,,,67,77
354688,note_on,,,,,0,0,6,,,,5,,,76,77
354688,note_on,,,,,128,0,6,,,,5,,,74,0
354688,note_on,,,,,128,0,15,,,,3,,,69,0
354816,note_on,,,,,0,0,4,,,,1,,,69,0
354816,note_on,,,,,256,0,5,,,,4,,,50,59
354816,note_on,,,,,0,0,1,,,,13,,,66,59
354816,note_on,,,,,1024,0,1,,,,13,,,64,0
354816,note_on,,,,,0,0,2,,,,0,,,74,59
354816,note_on,,,,,0,0,4,,,,1,,,69,59
354816,note_on,,,,,256,0,7,,,,6,,,62,59
354816,note_on,,,,,256,0,9,,,,10,,,74,0
354816,note_on,,,,,1024,0,10,,,,11,,,69,0
354816,note_on,,,,,0,0,9,,,,10,,,74,59
354816,note_on,,,,,128,0,15,,,,3,,,74,0
354816,note_on,,,,,0,0,15,,,,3,,,69,0
354816,note_on,,,,,0,0,15,,,,3,,,67,0
354816,note_on,,,,,256,0,14,,,,8,,,50,59
354816,note_on,,,,,0,0,15,,,,3,,,74,59
354816,note_on,,,,,0,0,15,,,,3,,,69,59
354816,note_on,,,,,0,0,15,,,,3,,,66,59
354816,note_on,,,,,256,0,13,,,,15,,,50,59
354816,note_on,,,,,0,0,10,,,,11,,,69,59
354816,note_on,,,,,256,0,2,,,,0,,,74,0
354816,note_on,,,,,0,0,6,,,,5,,,69,59
354816,note_on,,,,,0,0,6,,,,5,,,78,59
354816,note_on,,,,,0,0,12,,,,14,,,57,59
354816,note_on,,,,,0,0,3,,,,2,,,50,59
354816,note_on,,,,,256,0,3,,,,2,,,45,0
354816,note_on,,,,,1024,0,12,,,,14,,,57,0
354816,note_on,,,,,128,0,6,,,,5,,,76,0
354816,note_on,,,,,0,0,6,,,,5,,,69,0
354816,note_on,,,,,256,0,4,,,,1,,,69,0
354816,note_on,,,,,1024,0,11,,,,12,,,67,0
354816,note_on,,,,,0,0,11,,,,12,,,66,59
354816,note_on,,,,,0,0,4,,,,1,,,66,59
354816,note_on,,,,,256,0,8,,,,7,,,50,59
354944,note_on,,,,,128,0,2,,,,0,,,74,0
354944,note_on,,,,,0,0,2,,,,0,,,76,59
355072,note_on,,,,,256,0,5,,,,4,,,50,0
355072,note_on,,,,,256,0,13,,,,15,,,50,0
355072,note_on,,,,,256,0,12,,,,14,,,57,0
355072,note_on,,,,,128,0,2,,,,0,,,76,0
355072,note_on,,,,,0,0,2,,,,0,,,74,60
355072,note_on,,,,,256,0,10,,,,11,,,69,0
355072,note_on,,,,,256,0,8,,,,7,,,50,0
355072,note_on,,,,,256,0,15,,,,3,,,74,0
355072,note_on,,,,,256,0,6,,,,5,,,78,0
355072,note_on,,,,,256,0,11,,,,12,,,66,0
355072,note_on,,,,,256,0,9,,,,10,,,74,0
355072,note_on,,,,,0,0,15,,,,3,,,69,0
355072,note_on,,,,,256,0,1,,,,13,,,66,0
355072,note_on,,,,,256,0,3,,,,2,,,50,0
355072,note_on,,,,,0,0,15,,,,3,,,67,60
355072,note_on,,,,,0,0,15,,,,3,,,66,0
355072,note_on,,,,,0,0,15,,,,3,,,76,60
355072,note_on,,,,,256,0,14,,,,8,,,50,0
355072,note_on,,,,,0,0,4,,,,1,,,66,0
355072,note_on,,,,,256,0,4,,,,1,,,69,0
355072,note_on,,,,,0,0,6,,,,5,,,69,0
355072,note_on,,,,,256,0,7,,,,6,,,62,0
355200,note_on,,,,,128,0,2,,,,0,,,74,0
355200,note_on,,,,,0,0,2,,,,0,,,76,60
355328,note_on,,,,,256,0,10,,,,11,,,69,61
355328,note_on,,,,,0,0,15,,,,3,,,69,61
355328,note_on,,,,,0,0,15,,,,3,,,69,61
355328,note_on,,,,,0,0,15,,,,3,,,67,0
355328,note_on,,,,,0,0,15,,,,3,,,72,61
355328,note_on,,,,,256,0,15,,,,3,,,76,0
355328,note_on,,,,,256,0,9,,,,10,,,72,61
355328,note_on,,,,,256,0,1,,,,13,,,62,61
355328,note_on,,,,,256,0,6,,,,5,,,74,61
355328,note_on,,,,,0,0,2,,,,0,,,74,61
355328,note_on,,,,,128,0,2,,,,0,,,76,0
355328,note_on,,,,,256,0,8,,,,7,,,54,61
355328,note_on,,,,,256,0,14,,,,8,,,54,61
355328,note_on,,,,,0,0,6,,,,5,,,69,61
355328,note_on,,,,,256,0,7,,,,6,,,62,61
355328,note_on,,,,,256,0,13,,,,15,,,54,61
355328,note_on,,,,,256,0,12,,,,14,,,57,61
355328,note_on,,,,,256,0,5,,,,4,,,54,61
355328,note_on,,,,,256,0,11,,,,12,,,69,61
355456,note_on,,,,,128,0,2,,,,0,,,74,0
355456,note_on,,,,,0,0,2,,,,0,,,76,62
355584,note_on,,,,,0,0,2,,,,0,,,74,62
355584,note_on,,,,,128,0,2,,,,0,,,76,0
355584,note_on,,,,,0,0,9,,,,10,,,71,62
355584,note_on,,,,,256,0,9,,,,10,,,72,0
355584,note_on,,,,,0,0,15,,,,3,,,67,62
355584,note_on,,,,,0,0,10,,,,11,,,67,62
355584,note_on,,,,,0,0,15,,,,3,,,69,0
355584,note_on,,,,,256,0,10,,,,11,,,69,0
355584,note_on,,,,,256,0,15,,,,3,,,72,0
355584,note_on,,,,,0,0,15,,,,3,,,71,62
355712,note_on,,,,,128,0,2,,,,0,,,74,0
355712,note_on,,,,,0,0,2,,,,0,,,76,63
355840,note_on,,,,,0,0,15,,,,3,,,69,0
355840,note_on,,,,,0,0,15,,,,3,,,66,63
355840,note_on,,,,,512,0,14,,,,8,,,54,0
355840,note_on,,,,,0,0,2,,,,0,,,74,63
355840,note_on,,,,,0,0,15,,,,3,,,69,63
355840,note_on,,,,,256,0,10,,,,11,,,67,0
355840,note_on,,,,,0,0,15,,,,3,,,67,0
355840,note_on,,,,,0,0,14,,,,8,,,50,63
355840,note_on,,,,,0,0,8,,,,7,,,50,63
355840,note_on,,,,,512,0,8,,,,7,,,54,0
355840,note_on,,,,,0,0,15,,,,3,,,72,63
355840,note_on,,,,,512,0,1,,,,13,,,62,0
355840,note_on,,,,,0,0,1,,,,13,,,66,63
355840,note_on,,,,,0,0,13,,,,15,,,50,63
355840,note_on,,,,,0,0,7,,,,6,,,69,63
355840,note_on,,,,,512,0,7,,,,6,,,62,0
355840,note_on,,,,,512,0,13,,,,15,,,54,0
355840,note_on,,,,,512,0,11,,,,12,,,69,0
355840,note_on,,,,,0,0,11,,,,12,,,66,63
355840,note_on,,,,,512,0,12,,,,14,,,57,0
355840,note_on,,,,,0,0,12,,,,14,,,62,63
355840,note_on,,,,,512,0,5,,,,4,,,54,0
355840,note_on,,,,,256,0,15,,,,3,,,71,0
355840,note_on,,,,,0,0,5,,,,4,,,50,63
355840,note_on,,,,,0,0,10,,,,11,,,69,63
355840,note_on,,,,,0,0,6,,,,5,,,69,0
355840,note_on,,,,,0,0,6,,,,5,,,78,63
355840,note_on,,,,,512,0,6,,,,5,,,74,0
355840,note_on,,,,,256,0,9,,,,10,,,71,0
355840,note_on,,,,,0,0,9,,,,10,,,72,63
355840,note_on,,,,,0,0,6,,,,5,,,74,63
355840,note_on,,,,,128,0,2,,,,0,,,76,0
355968,note_on,,,,,0,0,2,,,,0,,,76,64
355968,note_on,,,,,128,0,2,,,,0,,,74,0
356096,note_on,,,,,0,0,10,,,,11,,,71,64
356096,note_on,,,,,256,0,10,,,,11,,,69,0
356096,note_on,,,,,0,0,15,,,,3,,,74,64
356096,note_on,,,,,0,0,15,,,,3,,,69,0
356096,note_on,,,,,0,0,15,,,,3,,,71,64
356096,note_on,,,,,256,0,15,,,,3,,,72,0
356096,note_on,,,,,128,0,2,,,,0,,,76,0
356096,note_on,,,,,0,0,2,,,,0,,,74,64
356096,note_on,,,,,256,0,9,,,,10,,,72,0
356096,note_on,,,,,0,0,9,,,,10,,,74,64
356224,note_on,,,,,128,0,2,,,,0,,,74,0
356224,note_on,,,,,0,0,2,,,,0,,,76,65
356352,note_on,,,,,0,0,15,,,,3,,,66,0
356352,note_on,,,,,0,0,15,,,,3,,,71,65
356352,note_on,,,,,0,0,15,,,,3,,,71,0
356352,note_on,,,,,256,0,15,,,,3,,,74,0
356352,note_on,,,,,128,0,2,,,,0,,,76,0
356352,note_on,,,,,0,0,2,,,,0,,,74,65
356352,note_on,,,,,0,0,7,,,,6,,,71,65
356352,note_on,,,,,0,0,9,,,,10,,,71,65
356352,note_on,,,,,256,0,9,,,,10,,,74,0
356352,note_on,,,,,0,0,8,,,,7,,,55,65
356352,note_on,,,,,512,0,8,,,,7,,,50,0
356352,note_on,,,,,512,0,13,,,,15,,,50,0
356352,note_on,,,,,512,0,1,,,,13,,,66,0
356352,note_on,,,,,0,0,1,,,,13,,,67,65
356352,note_on,,,,,512,0,7,,,,6,,,69,0
356352,note_on,,,,,0,0,15,,,,3,,,67,65
356352,note_on,,,,,0,0,15,,,,3,,,62,65
356352,note_on,,,,,0,0,13,,,,15,,,55,65
356352,note_on,,,,,512,0,14,,,,8,,,50,0
356352,note_on,,,,,0,0,10,,,,11,,,67,65
356352,note_on,,,,,256,0,10,,,,11,,,71,0
356352,note_on,,,,,512,0,6,,,,5,,,78,0
356352,note_on,,,,,0,0,5,,,,4,,,55,65
356352,note_on,,,,,512,0,5,,,,4,,,50,0
356352,note_on,,,,,0,0,11,,,,12,,,62,65
356352,note_on,,,,,512,0,11,,,,12,,,66,0
356352,note_on,,,,,0,0,14,,,,8,,,55,65
356352,note_on,,,,,0,0,6,,,,5,,,79,65
356480,note_on,,,,,128,0,2,,,,0,,,74,0
356480,note_on,,,,,0,0,2,,,,0,,,76,66
356608,note_on,,,,,0,0,6,,,,5,,,74,0
356608,note_on,,,,,256,0,11,,,,12,,,62,0
356608,note_on,,,,,256,0,5,,,,4,,,55,0
356608,note_on,,,,,256,0,9,,,,10,,,71,0
356608,note_on,,,,,0,0,9,,,,10,,,73,66
356608,note_on,,,,,256,0,8,,,,7,,,55,0
356608,note_on,,,,,256,0,6,,,,5,,,79,0
356608,note_on,,,,,0,0,2,,,,0,,,74,66
356608,note_on,,,,,128,0,2,,,,0,,,76,0
356608,note_on,,,,,0,0,15,,,,3,,,62,0
356608,note_on,,,,,256,0,7,,,,6,,,71,0
356608,note_on,,,,,256,0,10,,,,11,,,67,0
356608,note_on,,,,,0,0,15,,,,3,,,69,66
356608,note_on,,,,,0,0,15,,,,3,,,67,0
356608,note_on,,,,,0,0,15,,,,3,,,73,66
356608,note_on,,,,,256,0,14,,,,8,,,55,0
356608,note_on,,,,,256,0,15,,,,3,,,71,0
356608,note_on,,,,,0,0,10,,,,11,,,69,66
356608,note_on,,,,,256,0,13,,,,15,,,55,0
356608,note_on,,,,,256,0,1,,,,13,,,67,0
356608,note_on,,,,,768,0,12,,,,14,,,62,0
356736,note_on,,,,,128,0,2,,,,0,,,74,0
356736,note_on,,,,,0,0,2,,,,0,,,76,67
356864,note_on,,,,,0,0,15,,,,3,,,74,67
356864,note_on,,,,,0,0,15,,,,3,,,71,67
356864,note_on,,,,,256,0,1,,,,13,,,64,67
356864,note_on,,,,,0,0,15,,,,3,,,69,0
356864,note_on,,,,,0,0,2,,,,0,,,76,67
356864,note_on,,,,,128,0,2,,,,0,,,76,0
356864,note_on,,,,,256,0,11,,,,12,,,71,67
356864,note_on,,,,,256,0,8,,,,7,,,56,67
356864,note_on,,,,,0,0,10,,,,11,,,71,67
356864,note_on,,,,,256,0,15,,,,3,,,73,0
356864,note_on,,,,,256,0,7,,,,6,,,68,67
356864,note_on,,,,,256,0,14,,,,8,,,56,67
356864,note_on,,,,,0,0,6,,,,5,,,71,67
356864,note_on,,,,,256,0,6,,,,5,,,76,67
356864,note_on,,,,,256,0,12,,,,14,,,59,67
356864,note_on,,,,,0,0,15,,,,3,,,71,67
356864,note_on,,,,,256,0,10,,,,11,,,69,0
356864,note_on,,,,,256,0,9,,,,10,,,73,0
356864,note_on,,,,,256,0,5,,,,4,,,56,67
356864,note_on,,,,,0,0,9,,,,10,,,74,67
356864,note_on,,,,,256,0,13,,,,15,,,56,67
356992,note_on,,,,,0,0,2,,,,0,,,78,68
356992,note_on,,,,,128,0,2,,,,0,,,76,0
357120,note_on,,,,,256,0,8,,,,7,,,56,0
357120,note_on,,,,,256,0,9,,,,10,,,74,0
357120,note_on,,,,,0,0,9,,,,10,,,73,68
357120,note_on,,,,,256,0,7,,,,6,,,68,0
357120,note_on,,,,,256,0,10,,,,11,,,71,0
357120,note_on,,,,,0,0,10,,,,11,,,69,68
357120,note_on,,,,,256,0,15,,,,3,,,74,0
357120,note_on,,,,,0,0,15,,,,3,,,71,0
357120,note_on,,,,,256,0,6,,,,5,,,76,0
357120,note_on,,,,,0,0,6,,,,5,,,71,0
357120,note_on,,,,,256,0,14,,,,8,,,56,0
357120,note_on,,,,,256,0,5,,,,4,,,56,0
357120,note_on,,,,,256,0,11,,,,12,,,71,0
357120,note_on,,,,,256,0,12,,,,14,,,59,0
357120,note_on,,,,,0,0,15,,,,3,,,73,68
357120,note_on,,,,,0,0,15,,,,3,,,71,0
357120,note_on,,,,,0,0,15,,,,3,,,69,68
357120,note_on,,,,,256,0,1,,,,13,,,64,0
357120,note_on,,,,,0,0,2,,,,0,,,76,68
357120,note_on,,,,,128,0,2,,,,0,,,78,0
357120,note_on,,,,,256,0,13,,,,15,,,56,0
357248,note_on,,,,,0,0,2,,,,0,,,78,69
357248,note_on,,,,,128,0,2,,,,0,,,76,0
357376,note_on,,,,,0,0,2,,,,0,,,76,70
357376,note_on,,,,,0,0,10,,,,11,,,71,70
357376,note_on,,,,,256,0,1,,,,13,,,68,70
357376,note_on,,,,,0,0,6,,,,5,,,76,70
357376,note_on,,,,,256,0,15,,,,3,,,73,0
357376,note_on,,,,,0,0,15,,,,3,,,74,70
357376,note_on,,,,,0,0,15,,,,3,,,68,70
357376,note_on,,,,,0,0,15,,,,3,,,71,70
357376,note_on,,,,,256,0,10,,,,11,,,69,0
357376,note_on,,,,,256,0,14,,,,8,,,52,70
357376,note_on,,,,,256,0,11,,,,12,,,68,70
357376,note_on,,,,,256,0,5,,,,4,,,52,70
357376,note_on,,,,,256,0,12,,,,14,,,64,70
357376,note_on,,,,,0,0,15,,,,3,,,69,0
357376,note_on,,,,,256,0,13,,,,15,,,52,70
357376,note_on,,,,,256,0,6,,,,5,,,80,70
357376,note_on,,,,,128,0,2,,,,0,,,78,0
357376,note_on,,,,,256,0,8,,,,7,,,52,70
357376,note_on,,,,,0,0,9,,,,10,,,74,70
357376,note_on,,,,,256,0,9,,,,10,,,73,0
357376,note_on,,,,,256,0,7,,,,6,,,71,70
357504,note_on,,,,,128,0,2,,,,0,,,76,0
357504,note_on,,,,,0,0,2,,,,0,,,78,70
357632,note_on,,,,,256,0,5,,,,4,,,52,0
357632,note_on,,,,,0,0,15,,,,3,,,68,0
357632,note_on,,,,,0,0,15,,,,3,,,73,71
357632,note_on,,,,,128,0,2,,,,0,,,78,0
357632,note_on,,,,,0,0,15,,,,3,,,76,71
357632,note_on,,,,,256,0,15,,,,3,,,74,0
357632,note_on,,,,,256,0,8,,,,7,,,52,0
357632,note_on,,,,,0,0,9,,,,10,,,76,71
357632,note_on,,,,,256,0,6,,,,5,,,80,0
357632,note_on,,,,,256,0,12,,,,14,,,64,0
357632,note_on,,,,,256,0,1,,,,13,,,68,0
357632,note_on,,,,,0,0,2,,,,0,,,76,71
357632,note_on,,,,,256,0,11,,,,12,,,68,0
357632,note_on,,,,,0,0,15,,,,3,,,71,0
357632,note_on,,,,,256,0,9,,,,10,,,74,0
357632,note_on,,,,,0,0,10,,,,11,,,73,71
357632,note_on,,,,,256,0,7,,,,6,,,71,0
357632,note_on,,,,,256,0,10,,,,11,,,71,0
357632,note_on,,,,,256,0,14,,,,8,,,52,0
357632,note_on,,,,,256,0,13,,,,15,,,52,0
357760,note_on,,,,,0,0,2,,,,0,,,78,71
357760,note_on,,,,,128,0,2,,,,0,,,76,0
357888,note_on,,,,,0,0,9,,,,10,,,73,72
357888,note_on,,,,,256,0,14,,,,8,,,57,72
357888,note_on,,,,,256,0,12,,,,14,,,64,72
357888,note_on,,,,,0,0,15,,,,3,,,73,0
357888,note_on,,,,,256,0,6,,,,5,,,81,72
357888,note_on,,,,,0,0,10,,,,11,,,69,72
357888,note_on,,,,,0,0,15,,,,3,,,73,72
357888,note_on,,,,,0,0,15,,,,3,,,69,72
357888,note_on,,,,,256,0,10,,,,11,,,73,0
357888,note_on,,,,,256,0,15,,,,3,,,76,0
357888,note_on,,,,,256,0,9,,,,10,,,76,0
357888,note_on,,,,,256,0,8,,,,7,,,57,72
357888,note_on,,,,,256,0,1,,,,13,,,69,72
357888,note_on,,,,,256,0,11,,,,12,,,64,72
357888,note_on,,,,,0,0,15,,,,3,,,64,72
357888,note_on,,,,,256,0,13,,,,15,,,57,72
357888,note_on,,,,,0,0,2,,,,0,,,76,72
357888,note_on,,,,,128,0,2,,,,0,,,78,0
357888,note_on,,,,,256,0,5,,,,4,,,57,72
357888,note_on,,,,,256,0,7,,,,6,,,73,72
358016,note_on,,,,,0,0,2,,,,0,,,78,72
358016,note_on,,,,,128,0,2,,,,0,,,76,0
358144,note_on,,,,,0,0,15,,,,3,,,71,73
358144,note_on,,,,,0,0,15,,,,3,,,69,0
358144,note_on,,,,,0,0,15,,,,3,,,74,73
358144,note_on,,,,,256,0,15,,,,3,,,73,0
358144,note_on,,,,,0,0,9,,,,10,,,74,73
358144,note_on,,,,,0,0,10,,,,11,,,71,73
358144,note_on,,,,,128,0,2,,,,0,,,78,0
358144,note_on,,,,,0,0,2,,,,0,,,76,73
358144,note_on,,,,,256,0,9,,,,10,,,73,0
358144,note_on,,,,,256,0,10,,,,11,,,69,0
358272,note_on,,,,,128,0,2,,,,0,,,76,0
358272,note_on,,,,,0,0,2,,,,0,,,78,73
358400,note_on,,,,,512,0,5,,,,4,,,57,0
358400,note_on,,,,,0,0,5,,,,4,,,58,74
358400,note_on,,,,,512,0,12,,,,14,,,64,0
358400,note_on,,,,,0,0,15,,,,3,,,76,74
358400,note_on,,,,,0,0,15,,,,3,,,71,0
358400,note_on,,,,,0,0,15,,,,3,,,73,74
358400,note_on,,,,,0,0,15,,,,3,,,73,74
358400,note_on,,,,,0,0,15,,,,3,,,64,0
358400,note_on,,,,,512,0,11,,,,12,,,64,0
358400,note_on,,,,,0,0,11,,,,12,,,73,74
358400,note_on,,,,,256,0,9,,,,10,,,74,0
358400,note_on,,,,,256,0,15,,,,3,,,74,0
358400,note_on,,,,,0,0,12,,,,14,,,61,74
358400,note_on,,,,,0,0,9,,,,10,,,76,74
358400,note_on,,,,,256,0,10,,,,11,,,71,0
358400,note_on,,,,,0,0,2,,,,0,,,78,74
358400,note_on,,,,,0,0,8,,,,7,,,58,74
358400,note_on,,,,,128,0,2,,,,0,,,78,0
358400,note_on,,,,,512,0,1,,,,13,,,69,0
358400,note_on,,,,,0,0,1,,,,13,,,66,74
358400,note_on,,,,,512,0,6,,,,5,,,81,0
358400,note_on,,,,,0,0,6,,,,5,,,78,74
358400,note_on,,,,,0,0,6,,,,5,,,76,0
358400,note_on,,,,,0,0,6,,,,5,,,73,74
358400,note_on,,,,,512,0,7,,,,6,,,73,0
358400,note_on,,,,,512,0,8,,,,7,,,57,0
358400,note_on,,,,,512,0,14,,,,8,,,57,0
358400,note_on,,,,,0,0,10,,,,11,,,73,74
358400,note_on,,,,,512,0,13,,,,15,,,57,0
358400,note_on,,,,,0,0,13,,,,15,,,58,74
358400,note_on,,,,,0,0,14,,,,8,,,58,74
358400,note_on,,,,,0,0,7,,,,6,,,70,74
358528,note_on,,,,,128,0,2,,,,0,,,78,0
358528,note_on,,,,,0,0,2,,,,0,,,79,74
358656,note_on,,,,,256,0,14,,,,8,,,58,0
358656,note_on,,,,,256,0,11,,,,12,,,73,0
358656,note_on,,,,,128,0,2,,,,0,,,79,0
358656,note_on,,,,,0,0,2,,,,0,,,78,75
358656,note_on,,,,,256,0,8,,,,7,,,58,0
358656,note_on,,,,,256,0,5,,,,4,,,58,0
358656,note_on,,,,,0,0,15,,,,3,,,73,0
358656,note_on,,,,,0,0,10,,,,11,,,71,75
358656,note_on,,,,,0,0,6,,,,5,,,73,0
358656,note_on,,,,,256,0,6,,,,5,,,78,0
358656,note_on,,,,,256,0,9,,,,10,,,76,0
358656,note_on,,,,,0,0,9,,,,10,,,74,75
358656,note_on,,,,,256,0,13,,,,15,,,58,0
358656,note_on,,,,,0,0,15,,,,3,,,71,75
358656,note_on,,,,,0,0,15,,,,3,,,73,0
358656,note_on,,,,,0,0,15,,,,3,,,74,75
358656,note_on,,,,,256,0,12,,,,14,,,61,0
358656,note_on,,,,,256,0,15,,,,3,,,76,0
358656,note_on,,,,,256,0,10,,,,11,,,73,0
358656,note_on,,,,,256,0,7,,,,6,,,70,0
358656,note_on,,,,,256,0,1,,,,13,,,66,0
358784,note_on,,,,,0,0,2,,,,0,,,79,75
358784,note_on,,,,,128,0,2,,,,0,,,78,0
358912,note_on,,,,,256,0,6,,,,5,,,82,76
358912,note_on,,,,,256,0,7,,,,6,,,73,76
358912,note_on,,,,,256,0,13,,,,15,,,54,76
358912,note_on,,,,,256,0,5,,,,4,,,54,76
358912,note_on,,,,,256,0,1,,,,13,,,70,76
358912,note_on,,,,,0,0,15,,,,3,,,73,76
358912,note_on,,,,,0,0,15,,,,3,,,71,0
