tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,note,velocity
550560,note_on,,0,0,2,,,,,,0,47,92
550560,note_on,,0,0,2,,,,,,0,50,92
550656,note_on,,0,0,2,,,,,,0,52,92
550656,note_on,,0,0,2,,,,,,0,48,92
550656,note_off,,96,0,2,,,,,,0,50,64
550656,note_off,,0,0,2,,,,,,0,47,64
550848,note_off,,192,0,2,,,,,,0,52,64
550848,note_off,,0,0,2,,,,,,0,48,64
550848,note_on,,0,0,2,,,,,,0,48,92
550848,note_on,,0,0,2,,,,,,0,52,92
551040,note_on,,0,0,2,,,,,,0,48,92
551040,note_on,,0,0,2,,,,,,0,52,92
551040,note_off,,192,0,2,,,,,,0,52,64
551040,note_off,,0,0,2,,,,,,0,48,64
551232,note_off,,192,0,2,,,,,,0,52,64
551232,note_on,,0,0,2,,,,,,0,47,92
551232,note_on,,0,0,2,,,,,,0,50,92
551232,note_off,,0,0,2,,,,,,0,48,64
551424,note_on,,0,0,2,,,,,,0,50,92
551424,note_off,,192,0,2,,,,,,0,50,64
551424,note_off,,0,0,2,,,,,,0,47,64
551424,note_on,,0,0,2,,,,,,0,47,92
551616,note_off,,192,0,2,,,,,,0,50,64
551616,note_on,,0,0,1,,,,,,0,64,92
551616,note_on,,3072,0,1,,,,,,0,67,92
551616,note_off,,0,0,2,,,,,,0,47,64
551808,note_off,,192,0,1,,,,,,0,64,64
551808,note_on,,0,0,1,,,,,,0,65,92
551808,note_off,,0,0,1,,,,,,0,67,64
551808,note_on,,0,0,1,,,,,,0,69,92
552000,note_off,,192,0,1,,,,,,0,65,64
552000,note_on,,0,0,1,,,,,,0,67,92
552000,note_on,,0,0,1,,,,,,0,64,92
552000,note_off,,0,0,1,,,,,,0,69,64
552192,note_off,,192,0,1,,,,,,0,64,64
552192,note_off,,0,0,1,,,,,,0,67,64
552192,note_on,,0,0,1,,,,,,0,67,92
552192,note_on,,0,0,1,,,,,,0,64,92
552384,note_on,,0,0,1,,,,,,0,72,92
552384,note_on,,0,0,1,,,,,,0,64,92
552384,note_off,,192,0,1,,,,,,0,64,64
552384,note_off,,0,0,1,,,,,,0,67,64
552576,note_off,,192,0,1,,,,,,0,64,64
552576,note_off,,0,0,1,,,,,,0,72,64
552576,note_on,,0,0,1,,,,,,0,64,92
552576,note_on,,0,0,1,,,,,,0,67,92
552768,note_off,,0,0,1,,,,,,0,64,64
552768,note_off,,192,0,1,,,,,,0,67,64
552768,note_on,,0,0,1,,,,,,0,65,92
552768,note_on,,0,0,1,,,,,,0,69,92
552864,note_on,,0,0,1,,,,,,0,64,92
552864,note_on,,0,0,1,,,,,,0,67,92
552864,note_off,,96,0,1,,,,,,0,65,64
552864,note_off,,0,0,1,,,,,,0,69,64
552960,note_off,,96,0,1,,,,,,0,64,64
552960,note_off,,0,0,1,,,,,,0,67,64
552960,note_on,,0,0,1,,,,,,0,69,92
552960,note_on,,0,0,1,,,,,,0,65,92
553152,note_on,,0,0,1,,,,,,0,69,92
553152,note_on,,0,0,1,,,,,,0,65,92
553152,note_off,,192,0,1,,,,,,0,65,64
553152,note_off,,0,0,1,,,,,,0,69,64
553344,note_off,,192,0,1,,,,,,0,65,64
553344,note_off,,0,0,1,,,,,,0,69,64
553344,note_on,,0,0,1,,,,,,0,69,92
553344,note_on,,0,0,1,,,,,,0,65,92
553536,note_off,,192,0,1,,,,,,0,65,64
553536,note_off,,0,0,1,,,,,,0,69,64
553536,note_on,,0,0,1,,,,,,0,67,92
553536,note_on,,0,0,1,,,,,,0,64,92
553728,note_off,,0,0,1,,,,,,0,67,64
553728,note_off,,192,0,1,,,,,,0,64,64
553728,note_on,,0,0,1,,,,,,0,67,92
553728,note_on,,0,0,1,,,,,,0,64,92
553920,note_on,,0,0,1,,,,,,0,72,92
553920,note_off,,192,0,1,,,,,,0,64,64
553920,note_off,,0,0,1,,,,,,0,67,64
553920,note_on,,0,0,1,,,,,,0,64,92
554112,note_off,,192,0,1,,,,,,0,64,64
554112,note_off,,0,0,1,,,,,,0,72,64
554112,note_on,,0,0,1,,,,,,0,64,92
554112,note_on,,0,0,1,,,,,,0,67,92
554304,note_off,,192,0,1,,,,,,0,67,64
554304,note_off,,0,0,1,,,,,,0,64,64
554304,note_on,,0,0,1,,,,,,0,69,92
554304,note_on,,0,0,1,,,,,,0,65,92
554400,note_off,,0,0,1,,,,,,0,69,64
554400,note_on,,0,0,1,,,,,,0,67,92
554400,note_on,,0,0,1,,,,,,0,64,92
554400,note_off,,96,0,1,,,,,,0,65,64
554496,note_off,,96,0,1,,,,,,0,64,64
554496,note_off,,0,0,1,,,,,,0,67,64
554496,note_on,,0,0,1,,,,,,0,69,92
554496,note_on,,0,0,1,,,,,,0,65,92
554688,note_off,,192,0,1,,,,,,0,65,64
554688,note_on,,0,0,1,,,,,,0,65,92
554688,note_off,,0,0,1,,,,,,0,69,64
554688,note_on,,0,0,1,,,,,,0,69,92
554880,note_off,,0,0,1,,,,,,0,69,64
554880,note_off,,192,0,1,,,,,,0,65,64
554880,note_on,,0,0,1,,,,,,0,65,92
554880,note_on,,0,0,1,,,,,,0,69,92
555072,note_off,,192,0,1,,,,,,0,69,64
555072,note_off,,0,0,1,,,,,,0,65,64
555072,note_on,,0,0,1,,,,,,0,64,92
555072,note_on,,0,0,1,,,,,,0,67,92
555264,note_off,,192,0,1,,,,,,0,67,64
555264,note_off,,0,0,1,,,,,,0,64,64
555264,note_on,,0,0,1,,,,,,0,64,92
555264,note_on,,0,0,1,,,,,,0,67,92
555456,note_on,,3840,0,2,,,,,,0,52,92
555456,note_off,,192,0,1,,,,,,0,67,64
555456,note_off,,0,0,1,,,,,,0,64,64
555456,note_on,,0,0,1,,,,,,0,60,92
555648,note_on,,0,0,2,,,,,,0,52,92
555648,note_off,,192,0,2,,,,,,0,52,64
555648,note_off,,192,0,1,,,,,,0,60,64
555648,note_on,,0,0,1,,,,,,0,55,92
555840,note_on,,0,0,2,,,,,,0,53,92
555840,note_off,,192,0,2,,,,,,0,52,64
555840,note_off,,192,0,1,,,,,,0,55,64
555840,note_on,,0,0,1,,,,,,0,57,92
555936,note_on,,0,0,1,,,,,,0,55,92
555936,note_off,,96,0,1,,,,,,0,57,64
555936,note_on,,0,0,2,,,,,,0,52,92
555936,note_off,,96,0,2,,,,,,0,53,64
556032,note_on,,0,0,1,,,,,,0,57,92
556032,note_on,,0,0,2,,,,,,0,53,92
556032,note_off,,96,0,2,,,,,,0,52,64
556032,note_off,,96,0,1,,,,,,0,55,64
556224,note_off,,192,0,1,,,,,,0,57,64
556224,note_on,,0,0,1,,,,,,0,57,92
556224,note_on,,0,0,2,,,,,,0,53,92
556224,note_off,,192,0,2,,,,,,0,53,64
556416,note_on,,0,0,2,,,,,,0,53,92
556416,note_off,,192,0,2,,,,,,0,53,64
556416,note_off,,192,0,1,,,,,,0,57,64
556416,note_on,,0,0,1,,,,,,0,57,92
556608,note_on,,0,0,1,,,,,,0,55,92
556608,note_off,,192,0,1,,,,,,0,57,64
556608,note_on,,0,0,2,,,,,,0,52,92
556608,note_off,,192,0,2,,,,,,0,53,64
556800,note_off,,192,0,2,,,,,,0,52,64
556800,note_on,,0,0,1,,,,,,0,55,92
556800,note_off,,192,0,1,,,,,,0,55,64
556800,note_on,,0,0,2,,,,,,0,52,92
556992,note_on,,0,0,1,,,,,,0,60,92
556992,note_off,,192,0,1,,,,,,0,55,64
556992,note_on,,0,0,2,,,,,,0,52,92
556992,note_off,,192,0,2,,,,,,0,52,64
557184,note_off,,192,0,1,,,,,,0,60,64
557184,note_on,,0,0,2,,,,,,0,52,92
557184,note_off,,192,0,2,,,,,,0,52,64
557184,note_on,,0,0,1,,,,,,0,55,92
557376,note_off,,192,0,2,,,,,,0,52,64
557376,note_on,,0,0,2,,,,,,0,53,92
557376,note_on,,0,0,1,,,,,,0,57,92
557376,note_off,,192,0,1,,,,,,0,55,64
557472,note_off,,96,0,2,,,,,,0,53,64
557472,note_on,,0,0,2,,,,,,0,52,92
557472,note_off,,96,0,1,,,,,,0,57,64
557472,note_on,,0,0,1,,,,,,0,55,92
557568,note_on,,0,0,1,,,,,,0,57,92
557568,note_off,,96,0,1,,,,,,0,55,64
557568,note_off,,96,0,2,,,,,,0,52,64
557568,note_on,,0,0,2,,,,,,0,53,92
557760,note_on,,0,0,1,,,,,,0,57,92
557760,note_off,,192,0,1,,,,,,0,57,64
557760,note_off,,192,0,2,,,,,,0,53,64
557760,note_on,,0,0,2,,,,,,0,53,92
557952,note_on,,0,0,2,,,,,,0,53,92
557952,note_on,,0,0,1,,,,,,0,57,92
557952,note_off,,192,0,1,,,,,,0,57,64
557952,note_off,,192,0,2,,,,,,0,53,64
558144,note_on,,0,0,2,,,,,,0,52,92
558144,note_on,,0,0,1,,,,,,0,55,92
558144,note_off,,192,0,1,,,,,,0,57,64
558144,note_off,,192,0,2,,,,,,0,53,64
558336,note_off,,192,0,1,,,,,,0,55,64
558336,note_off,,192,0,2,,,,,,0,52,64
558336,note_on,,0,0,1,,,,,,0,64,92
558432,note_on,,96,0,2,,,,,,0,59,92
558432,note_off,,96,0,1,,,,,,0,64,64
558528,note_off,,96,0,2,,,,,,0,59,64
558528,note_on,,0,0,2,,,,,,0,57,92
558624,note_off,,96,0,2,,,,,,0,57,64
558624,note_on,,0,0,2,,,,,,0,55,92
558720,note_on,,288,0,1,,,,,,0,60,92
558720,note_on,,0,0,2,,,,,,0,43,92
558720,note_on,,0,0,2,,,,,,0,50,92
558720,note_off,,96,0,2,,,,,,0,55,64
558912,note_on,,0,0,2,,,,,,0,43,92
558912,note_on,,0,0,2,,,,,,0,50,92
558912,note_off,,0,0,2,,,,,,0,43,64
558912,note_off,,192,0,2,,,,,,0,50,64
558912,note_on,,0,0,1,,,,,,0,60,92
558912,note_off,,192,0,1,,,,,,0,60,64
559104,note_off,,0,0,2,,,,,,0,43,64
559104,note_off,,192,0,2,,,,,,0,50,64
559104,note_on,,0,0,2,,,,,,0,43,92
559104,note_on,,0,0,2,,,,,,0,50,92
559104,note_on,,0,0,1,,,,,,0,58,92
559104,note_off,,192,0,1,,,,,,0,60,64
559296,note_off,,192,0,1,,,,,,0,58,64
559296,note_off,,192,0,2,,,,,,0,50,64
559296,note_off,,0,0,2,,,,,,0,43,64
559296,note_on,,0,0,2,,,,,,0,43,92
559296,note_on,,0,0,2,,,,,,0,52,92
559296,note_on,,0,0,1,,,,,,0,58,92
559488,note_off,,192,0,1,,,,,,0,58,64
559488,note_on,,0,0,1,,,,,,0,58,92
559488,note_off,,0,0,2,,,,,,0,43,64
559488,note_on,,0,0,2,,,,,,0,48,92
559488,note_on,,0,0,2,,,,,,0,41,92
559488,note_off,,192,0,2,,,,,,0,52,64
559680,note_off,,0,0,2,,,,,,0,41,64
559680,note_on,,0,0,2,,,,,,0,48,92
559680,note_on,,0,0,1,,,,,,0,57,92
559680,note_off,,192,0,1,,,,,,0,58,64
559680,note_off,,192,0,2,,,,,,0,48,64
559680,note_on,,0,0,2,,,,,,0,41,92
559872,note_off,,192,0,2,,,,,,0,48,64
559872,note_off,,0,0,2,,,,,,0,41,64
559872,note_on,,0,0,1,,,,,,0,62,92
559872,note_off,,192,0,1,,,,,,0,57,64
559968,note_off,,96,0,1,,,,,,0,62,64
559968,note_on,,96,0,2,,,,,,0,54,92
560064,note_on,,0,0,2,,,,,,0,52,92
560064,note_off,,96,0,2,,,,,,0,54,64
560160,note_on,,0,0,2,,,,,,0,50,92
560160,note_off,,96,0,2,,,,,,0,52,64
560256,note_on,,288,0,1,,,,,,0,62,92
560256,note_on,,0,0,2,,,,,,0,52,92
560256,note_on,,0,0,2,,,,,,0,45,92
560256,note_off,,96,0,2,,,,,,0,50,64
560448,note_on,,0,0,2,,,,,,0,52,92
560448,note_off,,0,0,2,,,,,,0,45,64
560448,note_off,,192,0,2,,,,,,0,52,64
560448,note_on,,0,0,2,,,,,,0,45,92
560448,note_off,,192,0,1,,,,,,0,62,64
560448,note_on,,0,0,1,,,,,,0,62,92
560640,note_off,,192,0,2,,,,,,0,52,64
560640,note_on,,0,0,2,,,,,,0,52,92
560640,note_on,,0,0,2,,,,,,0,45,92
560640,note_off,,0,0,2,,,,,,0,45,64
560640,note_on,,0,0,1,,,,,,0,60,92
560640,note_off,,192,0,1,,,,,,0,62,64
560832,note_on,,0,0,2,,,,,,0,54,92
560832,note_on,,0,0,2,,,,,,0,45,92
560832,note_off,,192,0,2,,,,,,0,52,64
560832,note_off,,0,0,2,,,,,,0,45,64
560832,note_on,,0,0,1,,,,,,0,60,92
560832,note_off,,192,0,1,,,,,,0,60,64
561024,note_off,,192,0,1,,,,,,0,60,64
561024,note_on,,0,0,1,,,,,,0,60,92
561024,note_off,,192,0,2,,,,,,0,54,64
561024,note_off,,0,0,2,,,,,,0,45,64
561024,note_on,,0,0,2,,,,,,0,43,92
561024,note_on,,0,0,2,,,,,,0,50,92
561216,note_off,,192,0,2,,,,,,0,50,64
561216,note_off,,192,0,1,,,,,,0,60,64
561216,note_on,,0,0,1,,,,,,0,59,92
561216,note_on,,0,0,2,,,,,,0,50,92
561408,note_off,,192,0,2,,,,,,0,50,64
561408,note_off,,0,0,2,,,,,,0,43,64
561408,note_on,,0,0,1,,,,,,0,67,92
561408,note_off,,192,0,1,,,,,,0,59,64
561504,note_on,,96,0,2,,,,,,0,59,92
561504,note_off,,96,0,1,,,,,,0,67,64
561600,note_off,,96,0,2,,,,,,0,59,64
561600,note_on,,0,0,2,,,,,,0,57,92
561696,note_off,,96,0,2,,,,,,0,57,64
561696,note_on,,0,0,2,,,,,,0,55,92
561792,note_off,,96,0,2,,,,,,0,55,64
561792,note_on,,0,0,2,,,,,,0,57,92
561792,note_on,,0,0,2,,,,,,0,50,92
561792,note_on,,288,0,1,,,,,,0,67,92
561984,note_off,,192,0,2,,,,,,0,57,64
561984,note_on,,0,0,2,,,,,,0,50,92
561984,note_on,,0,0,2,,,,,,0,57,92
561984,note_off,,0,0,2,,,,,,0,50,64
561984,note_off,,192,0,1,,,,,,0,67,64
561984,note_on,,0,0,1,,,,,,0,67,92
562176,note_off,,192,0,2,,,,,,0,57,64
562176,note_off,,0,0,2,,,,,,0,50,64
562176,note_on,,0,0,2,,,,,,0,50,92
562176,note_on,,0,0,2,,,,,,0,57,92
562176,note_off,,192,0,1,,,,,,0,67,64
562176,note_on,,0,0,1,,,,,,0,65,92
562368,note_on,,0,0,2,,,,,,0,59,92
562368,note_on,,0,0,1,,,,,,0,65,92
562368,note_off,,0,0,2,,,,,,0,50,64
562368,note_off,,192,0,2,,,,,,0,57,64
562368,note_off,,192,0,1,,,,,,0,65,64
562368,note_on,,0,0,2,,,,,,0,50,92
562560,note_off,,192,0,1,,,,,,0,65,64
562560,note_on,,0,0,1,,,,,,0,65,92
562560,note_on,,0,0,2,,,,,,0,55,92
562560,note_on,,0,0,2,,,,,,0,48,92
562560,note_off,,0,0,2,,,,,,0,50,64
562560,note_off,,192,0,2,,,,,,0,59,64
562752,note_off,,192,0,1,,,,,,0,65,64
562752,note_on,,0,0,1,,,,,,0,64,92
562752,note_on,,0,0,2,,,,,,0,55,92
562752,note_on,,0,0,2,,,,,,0,48,92
562752,note_off,,0,0,2,,,,,,0,48,64
562752,note_off,,192,0,2,,,,,,0,55,64
562944,note_off,,0,0,2,,,,,,0,48,64
562944,note_off,,192,0,1,,,,,,0,64,64
562944,note_on,,0,0,1,,,,,,0,64,92
562944,note_off,,192,0,2,,,,,,0,55,64
563040,note_off,,96,0,1,,,,,,0,64,64
563040,note_on,,0,0,1,,,,,,0,67,92
563136,note_off,,96,0,1,,,,,,0,67,64
563136,note_on,,0,0,1,,,,,,0,65,92
563232,note_off,,96,0,1,,,,,,0,65,64
563232,note_on,,0,0,1,,,,,,0,67,92
563328,note_off,,96,0,1,,,,,,0,67,64
563328,note_on,,0,0,1,,,,,,0,60,92
563424,note_on,,0,0,1,,,,,,0,67,92
563424,note_off,,96,0,1,,,,,,0,60,64
563520,note_on,,0,0,1,,,,,,0,65,92
563520,note_off,,96,0,1,,,,,,0,67,64
563616,note_on,,0,0,1,,,,,,0,67,92
563616,note_off,,96,0,1,,,,,,0,65,64
563712,note_on,,0,0,1,,,,,,0,60,92
563712,note_off,,96,0,1,,,,,,0,67,64
563760,note_off,,48,0,1,,,,,,0,60,64
563760,note_on,,0,0,1,,,,,,0,58,92
563808,note_off,,48,0,1,,,,,,0,58,64
563808,note_on,,0,0,1,,,,,,0,60,92
563856,note_off,,48,0,1,,,,,,0,60,64
563856,note_on,,0,0,1,,,,,,0,58,92
563904,note_on,,0,0,1,,,,,,0,60,92
563904,note_off,,48,0,1,,,,,,0,58,64
563952,note_off,,48,0,1,,,,,,0,60,64
563952,note_on,,0,0,1,,,,,,0,58,92
564000,note_off,,48,0,1,,,,,,0,58,64
564000,note_on,,0,0,1,,,,,,0,60,92
564048,note_off,,48,0,1,,,,,,0,60,64
564048,note_on,,0,0,1,,,,,,0,58,92
564096,note_off,,48,0,1,,,,,,0,58,64
564096,note_on,,0,0,1,,,,,,0,57,92
564192,note_on,,0,0,1,,,,,,0,69,92
564192,note_off,,96,0,1,,,,,,0,57,64
564288,note_on,,0,0,1,,,,,,0,67,92
564288,note_off,,96,0,1,,,,,,0,69,64
564384,note_off,,96,0,1,,,,,,0,67,64
564384,note_on,,0,0,1,,,,,,0,69,92
564480,note_on,,0,0,1,,,,,,0,62,92
564480,note_off,,96,0,1,,,,,,0,69,64
564528,note_off,,48,0,1,,,,,,0,62,64
564528,note_on,,0,0,1,,,,,,0,60,92
564576,note_on,,0,0,1,,,,,,0,62,92
564576,note_off,,48,0,1,,,,,,0,60,64
564624,note_off,,48,0,1,,,,,,0,62,64
564624,note_on,,0,0,1,,,,,,0,60,92
564672,note_off,,48,0,1,,,,,,0,60,64
564672,note_on,,0,0,1,,,,,,0,62,92
564720,note_off,,48,0,1,,,,,,0,62,64
564720,note_on,,0,0,1,,,,,,0,60,92
564768,note_off,,48,0,1,,,,,,0,60,64
564768,note_on,,0,0,1,,,,,,0,62,92
564816,note_on,,0,0,1,,,,,,0,60,92
564816,note_off,,48,0,1,,,,,,0,62,64
564864,note_off,,48,0,1,,,,,,0,60,64
564864,note_on,,0,0,1,,,,,,0,59,92
564960,note_on,,0,0,1,,,,,,0,71,92
564960,note_off,,96,0,1,,,,,,0,59,64
565056,note_off,,96,0,1,,,,,,0,71,64
565056,note_on,,0,0,1,,,,,,0,69,92
565152,note_on,,0,0,1,,,,,,0,71,92
565152,note_off,,96,0,1,,,,,,0,69,64
565248,note_on,,0,0,1,,,,,,0,64,92
565248,note_off,,96,0,1,,,,,,0,71,64
565296,note_off,,48,0,1,,,,,,0,64,64
565296,note_on,,0,0,1,,,,,,0,62,92
565344,note_off,,48,0,1,,,,,,0,62,64
565344,note_on,,0,0,1,,,,,,0,64,92
565392,note_off,,48,0,1,,,,,,0,64,64
565392,note_on,,0,0,1,,,,,,0,62,92
565440,note_off,,48,0,1,,,,,,0,62,64
565440,note_on,,0,0,1,,,,,,0,64,92
565488,note_off,,48,0,1,,,,,,0,64,64
565488,note_on,,0,0,1,,,,,,0,62,92
565536,note_off,,48,0,1,,,,,,0,62,64
565536,note_on,,0,0,1,,,,,,0,64,92
565584,note_off,,48,0,1,,,,,,0,64,64
565584,note_on,,0,0,1,,,,,,0,62,92
565632,note_off,,48,0,1,,,,,,0,62,64
565632,note_on,,0,0,1,,,,,,0,60,92
565728,note_off,,96,0,1,,,,,,0,60,64
565728,note_on,,0,0,1,,,,,,0,72,92
565824,note_off,,96,0,1,,,,,,0,72,64
565824,note_on,,0,0,1,,,,,,0,71,92
565920,note_on,,0,0,1,,,,,,0,72,92
565920,note_off,,96,0,1,,,,,,0,71,64
566016,note_off,,96,0,1,,,,,,0,72,64
566016,note_on,,0,0,1,,,,,,0,65,92
566064,note_on,,0,0,1,,,,,,0,64,92
566064,note_off,,48,0,1,,,,,,0,65,64
566112,note_on,,0,0,1,,,,,,0,65,92
566112,note_off,,48,0,1,,,,,,0,64,64
566160,note_on,,0,0,1,,,,,,0,64,92
566160,note_off,,48,0,1,,,,,,0,65,64
566208,note_on,,0,0,1,,,,,,0,65,92
566208,note_off,,48,0,1,,,,,,0,64,64
566256,note_off,,48,0,1,,,,,,0,65,64
566256,note_on,,0,0,1,,,,,,0,64,92
566304,note_on,,0,0,1,,,,,,0,65,92
566304,note_off,,48,0,1,,,,,,0,64,64
566352,note_on,,0,0,1,,,,,,0,64,92
566352,note_off,,48,0,1,,,,,,0,65,64
566400,note_on,,0,0,1,,,,,,0,62,92
566400,note_off,,48,0,1,,,,,,0,64,64
566496,note_on,,0,0,1,,,,,,0,74,92
566496,note_off,,96,0,1,,,,,,0,62,64
566592,note_on,,0,0,1,,,,,,0,72,92
566592,note_off,,96,0,1,,,,,,0,74,64
566688,note_off,,96,0,1,,,,,,0,72,64
566688,note_on,,0,0,1,,,,,,0,74,92
566784,note_off,,96,0,1,,,,,,0,74,64
566784,note_on,,0,0,1,,,,,,0,67,92
566832,note_off,,48,0,1,,,,,,0,67,64
566832,note_on,,0,0,1,,,,,,0,65,92
566880,note_off,,48,0,1,,,,,,0,65,64
566880,note_on,,0,0,1,,,,,,0,67,92
566928,note_on,,0,0,1,,,,,,0,65,92
566928,note_off,,48,0,1,,,,,,0,67,64
566976,note_on,,0,0,1,,,,,,0,67,92
566976,note_off,,48,0,1,,,,,,0,65,64
567024,note_on,,0,0,1,,,,,,0,65,92
567024,note_off,,48,0,1,,,,,,0,67,64
567072,note_on,,0,0,1,,,,,,0,67,92
567072,note_off,,48,0,1,,,,,,0,65,64
567120,note_on,,0,0,1,,,,,,0,65,92
567120,note_off,,48,0,1,,,,,,0,67,64
567168,note_on,,0,0,1,,,,,,0,64,92
567168,note_off,,48,0,1,,,,,,0,65,64
567264,note_on,,0,0,1,,,,,,0,76,92
567264,note_off,,96,0,1,,,,,,0,64,64
567360,note_on,,0,0,1,,,,,,0,74,92
567360,note_off,,96,0,1,,,,,,0,76,64
567456,note_on,,0,0,1,,,,,,0,76,92
567456,note_off,,96,0,1,,,,,,0,74,64
567552,note_off,,96,0,1,,,,,,0,76,64
567552,note_on,,0,0,1,,,,,,0,69,92
567600,note_off,,48,0,1,,,,,,0,69,64
567600,note_on,,0,0,1,,,,,,0,67,92
567648,note_off,,48,0,1,,,,,,0,67,64
567648,note_on,,0,0,1,,,,,,0,69,92
567696,note_off,,48,0,1,,,,,,0,69,64
567696,note_on,,0,0,1,,,,,,0,67,92
567744,note_off,,48,0,1,,,,,,0,67,64
567744,note_on,,0,0,1,,,,,,0,69,92
567792,note_off,,48,0,1,,,,,,0,69,64
567792,note_on,,0,0,1,,,,,,0,67,92
567840,note_off,,48,0,1,,,,,,0,67,64
567840,note_on,,0,0,1,,,,,,0,69,92
567888,note_on,,0,0,1,,,,,,0,67,92
567888,note_off,,48,0,1,,,,,,0,69,64
567936,note_on,,0,0,1,,,,,,0,65,92
567936,note_off,,48,0,1,,,,,,0,67,64
568032,note_off,,96,0,1,,,,,,0,65,64
568032,note_on,,0,0,1,,,,,,0,77,92
568128,note_off,,96,0,1,,,,,,0,77,64
568128,note_on,,0,0,1,,,,,,0,76,92
568224,note_off,,96,0,1,,,,,,0,76,64
568224,note_on,,0,0,1,,,,,,0,77,92
568320,note_off,,96,0,1,,,,,,0,77,64
568320,note_on,,0,0,1,,,,,,0,71,92
568368,note_off,,48,0,1,,,,,,0,71,64
568368,note_on,,0,0,1,,,,,,0,69,92
568416,note_off,,48,0,1,,,,,,0,69,64
568416,note_on,,0,0,1,,,,,,0,71,92
568464,note_on,,0,0,1,,,,,,0,69,92
568464,note_off,,48,0,1,,,,,,0,71,64
568512,note_off,,48,0,1,,,,,,0,69,64
568512,note_on,,0,0,1,,,,,,0,71,92
568560,note_on,,0,0,1,,,,,,0,69,92
568560,note_off,,48,0,1,,,,,,0,71,64
568608,note_on,,0,0,1,,,,,,0,71,92
568608,note_off,,48,0,1,,,,,,0,69,64
568656,note_on,,0,0,1,,,,,,0,69,92
568656,note_off,,48,0,1,,,,,,0,71,64
568704,note_on,,0,0,1,,,,,,0,67,92
568704,note_off,,48,0,1,,,,,,0,69,64
568800,note_on,,96,0,1,,,,,,0,66,92
568848,note_on,,0,0,1,,,,,,0,64,92
568848,note_off,,48,0,1,,,,,,0,66,64
568896,note_on,,0,0,1,,,,,,0,62,92
568896,note_off,,48,0,1,,,,,,0,64,64
568944,note_on,,0,0,1,,,,,,0,60,92
568944,note_off,,48,0,1,,,,,,0,62,64
568992,note_on,,6048,0,2,,,,,,0,59,92
568992,note_off,,48,0,1,,,,,,0,60,64
569040,note_off,,48,0,2,,,,,,0,59,64
569040,note_on,,0,0,2,,,,,,0,57,92
569088,note_off,,96,0,1,,,,,,0,67,64
569088,note_off,,48,0,2,,,,,,0,57,64
569088,note_on,,0,0,2,,,,,,0,55,92
569184,note_on,,0,0,2,,,,,,0,54,92
569184,note_off,,96,0,2,,,,,,0,55,64
569232,note_on,,0,0,2,,,,,,0,52,92
569232,note_off,,48,0,2,,,,,,0,54,64
569280,note_on,,192,0,1,,,,,,0,79,92
569280,note_on,,0,0,2,,,,,,0,50,92
569280,note_off,,48,0,2,,,,,,0,52,64
569328,note_off,,48,0,2,,,,,,0,50,64
569328,note_on,,0,0,2,,,,,,0,48,92
569376,note_on,,0,0,2,,,,,,0,47,92
569376,note_off,,48,0,2,,,,,,0,48,64
569424,note_off,,48,0,2,,,,,,0,47,64
569424,note_on,,0,0,2,,,,,,0,45,92
569472,note_on,,0,0,2,,,,,,0,43,92
569472,note_off,,48,0,2,,,,,,0,45,64
569472,note_off,,192,0,1,,,,,,0,79,64
569472,note_on,,0,0,1,,,,,,0,79,92
569664,note_off,,192,0,1,,,,,,0,79,64
569664,note_on,,0,0,1,,,,,,0,74,92
569856,note_off,,192,0,1,,,,,,0,74,64
569856,note_on,,0,0,1,,,,,,0,74,92
570048,note_off,,192,0,1,,,,,,0,74,64
570048,note_on,,0,0,1,,,,,,0,79,92
570240,note_off,,192,0,1,,,,,,0,79,64
570240,note_on,,0,0,1,,,,,,0,79,92
570336,note_on,,0,0,1,,,,,,0,74,92
570336,note_off,,96,0,1,,,,,,0,79,64
570432,note_off,,96,0,1,,,,,,0,74,64
570432,note_on,,0,0,1,,,,,,0,79,92
570528,note_off,,96,0,1,,,,,,0,79,64
570528,note_on,,0,0,1,,,,,,0,74,92
570624,note_off,,96,0,1,,,,,,0,74,64
570624,note_on,,0,0,1,,,,,,0,79,92
570720,note_off,,96,0,1,,,,,,0,79,64
570720,note_on,,0,0,1,,,,,,0,74,92
570816,note_off,,96,0,1,,,,,,0,74,64
570816,note_on,,0,0,1,,,,,,0,79,92
570912,note_off,,96,0,1,,,,,,0,79,64
570912,note_on,,0,0,1,,,,,,0,74,92
571008,note_on,,0,0,1,,,,,,0,77,92
571008,note_off,,96,0,1,,,,,,0,74,64
571056,note_off,,48,0,1,,,,,,0,77,64
571056,note_on,,0,0,1,,,,,,0,76,92
571104,note_off,,48,0,1,,,,,,0,76,64
571104,note_on,,0,0,1,,,,,,0,77,92
571152,note_off,,48,0,1,,,,,,0,77,64
571152,note_on,,0,0,1,,,,,,0,76,92
571200,note_off,,48,0,1,,,,,,0,76,64
571200,note_on,,0,0,1,,,,,,0,77,92
571248,note_off,,48,0,1,,,,,,0,77,64
571248,note_on,,0,0,1,,,,,,0,76,92
571296,note_off,,48,0,1,,,,,,0,76,64
571296,note_on,,0,0,1,,,,,,0,77,92
571344,note_off,,48,0,1,,,,,,0,77,64
571344,note_on,,0,0,1,,,,,,0,76,92
571392,note_on,,0,0,1,,,,,,0,74,92
