tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
28220,note_off,,,,,188,0,3,,,,,1,,,50,100
28220,note_off,,,,,92,0,2,,,,,1,,,74,100
28224,note_on,,,,,4,0,3,,,,,1,,,52,100
28224,note_on,,,,,4,0,2,,,,,1,,,73,100
28316,note_off,,,,,92,0,2,,,,,1,,,73,100
28320,note_on,,,,,4,0,2,,,,,1,,,74,100
28412,note_off,,,,,92,0,2,,,,,1,,,74,100
28412,note_off,,,,,188,0,3,,,,,1,,,52,100
28416,note_on,,,,,4,0,2,,,,,1,,,73,100
28416,note_on,,,,,4,0,3,,,,,1,,,45,100
28508,note_off,,,,,860,0,1,,,,,0,,,79,100
28512,note_on,,,,,4,0,1,,,,,0,,,69,100
28592,note_off,,,,,80,0,1,,,,,0,,,69,100
28604,note_off,,,,,188,0,3,,,,,1,,,45,100
28608,note_on,,,,,4,0,3,,,,,1,,,43,100
28608,note_on,,,,,16,0,1,,,,,0,,,74,100
28700,note_off,,,,,92,0,1,,,,,0,,,74,100
28704,set_tempo,,,,,672,1,0,,1578947,,,,,,,
28704,note_on,,,,,4,0,1,,,,,0,,,73,100
28796,note_off,,,,,380,0,2,,,,,1,,,73,100
28796,note_off,,,,,92,0,1,,,,,0,,,73,100
28796,note_off,,,,,188,0,3,,,,,1,,,43,100
28800,note_on,,,,,4,0,3,,,,,1,,,42,100
28800,note_on,,,,,4,0,1,,,,,0,,,76,100
28892,note_off,,,,,92,0,1,,,,,0,,,76,100
28896,note_on,,,,,4,0,1,,,,,0,,,74,100
28988,note_off,,,,,188,0,3,,,,,1,,,42,100
28988,note_off,,,,,92,0,1,,,,,0,,,74,100
28992,note_on,,,,,4,0,3,,,,,1,,,40,100
28992,note_on,,,,,4,0,1,,,,,0,,,78,100
29084,note_off,,,,,92,0,1,,,,,0,,,78,100
29088,note_on,,,,,4,0,1,,,,,0,,,76,100
29180,note_off,,,,,92,0,1,,,,,0,,,76,100
29180,note_off,,,,,188,0,3,,,,,1,,,40,100
29184,note_on,,,,,4,0,3,,,,,1,,,38,100
29184,note_on,,,,,4,0,1,,,,,0,,,78,100
29280,note_on,,,,,484,0,2,,,,,1,,,69,100
29312,note_off,,,,,128,0,3,,,,,1,,,38,100
29372,note_off,,,,,92,0,2,,,,,1,,,69,100
29376,note_on,,,,,4,0,2,,,,,1,,,74,100
29376,note_on,,,,,64,0,3,,,,,1,,,62,100
29468,note_off,,,,,284,0,1,,,,,0,,,78,100
29468,note_off,,,,,92,0,2,,,,,1,,,74,100
29472,note_on,,,,,4,0,1,,,,,0,,,79,100
29472,note_on,,,,,4,0,2,,,,,1,,,73,100
29516,note_off,,,,,44,0,1,,,,,0,,,79,100
29520,note_on,,,,,4,0,1,,,,,0,,,81,100
29564,note_off,,,,,44,0,1,,,,,0,,,81,100
29564,note_off,,,,,92,0,2,,,,,1,,,73,100
29564,note_off,,,,,188,0,3,,,,,1,,,62,100
29568,note_on,,,,,4,0,2,,,,,1,,,71,100
29568,note_on,,,,,4,0,1,,,,,0,,,79,100
29568,note_on,,,,,4,0,3,,,,,1,,,61,100
29660,note_off,,,,,92,0,2,,,,,1,,,71,100
29660,note_off,,,,,92,0,1,,,,,0,,,79,100
29664,note_on,,,,,4,0,2,,,,,1,,,69,100
29664,note_on,,,,,4,0,1,,,,,0,,,78,100
29756,note_off,,,,,92,0,2,,,,,1,,,69,100
29756,note_off,,,,,92,0,1,,,,,0,,,78,100
29756,note_off,,,,,188,0,3,,,,,1,,,61,100
29760,note_on,,,,,4,0,1,,,,,0,,,76,100
29760,note_on,,,,,4,0,3,,,,,1,,,62,100
29760,note_on,,,,,4,0,2,,,,,1,,,67,100
29852,note_off,,,,,92,0,2,,,,,1,,,67,100
29852,note_off,,,,,92,0,1,,,,,0,,,76,100
29856,note_on,,,,,4,0,2,,,,,1,,,66,100
29856,note_on,,,,,4,0,1,,,,,0,,,74,100
29948,note_off,,,,,92,0,2,,,,,1,,,66,100
29948,note_off,,,,,188,0,3,,,,,1,,,62,100
29948,note_off,,,,,92,0,1,,,,,0,,,74,100
29952,note_on,,,,,4,0,2,,,,,1,,,64,100
29952,note_on,,,,,4,0,1,,,,,0,,,81,100
29952,note_on,,,,,4,0,3,,,,,1,,,57,100
29952,set_tempo,,,,,1248,1,0,,1875000,,,,,,,
30000,set_tempo,,,,,48,1,0,,1818181,,,,,,,
30016,note_off,,,,,64,0,2,,,,,1,,,64,100
30048,note_on,,,,,32,0,2,,,,,1,,,69,100
30048,set_tempo,,,,,48,1,0,,1764705,,,,,,,
30096,set_tempo,,,,,48,1,0,,1621621,,,,,,,
30140,note_off,,,,,92,0,2,,,,,1,,,69,100
30140,note_off,,,,,188,0,3,,,,,1,,,57,100
30144,note_on,,,,,4,0,3,,,,,1,,,55,100
30144,set_tempo,,,,,48,1,0,,1578947,,,,,,,
30144,note_on,,,,,4,0,2,,,,,1,,,73,100
30236,note_off,,,,,92,0,2,,,,,1,,,73,100
30240,note_on,,,,,4,0,2,,,,,1,,,76,100
30332,note_off,,,,,92,0,2,,,,,1,,,76,100
30332,note_off,,,,,188,0,3,,,,,1,,,55,100
30336,note_on,,,,,4,0,3,,,,,1,,,54,100
30336,note_on,,,,,4,0,2,,,,,1,,,81,100
30428,note_off,,,,,92,0,2,,,,,1,,,81,100
30432,note_on,,,,,4,0,2,,,,,1,,,74,100
30524,note_off,,,,,188,0,3,,,,,1,,,54,100
30524,note_off,,,,,92,0,2,,,,,1,,,74,100
30528,note_on,,,,,4,0,2,,,,,1,,,73,100
30528,note_on,,,,,4,0,3,,,,,1,,,52,100
30620,note_off,,,,,92,0,2,,,,,1,,,73,100
30624,note_on,,,,,4,0,2,,,,,1,,,79,100
30716,note_off,,,,,92,0,2,,,,,1,,,79,100
30716,note_off,,,,,188,0,3,,,,,1,,,52,100
30720,note_on,,,,,4,0,2,,,,,1,,,78,100
30720,note_on,,,,,4,0,3,,,,,1,,,50,100
30812,note_off,,,,,92,0,2,,,,,1,,,78,100
30812,note_off,,,,,860,0,1,,,,,0,,,81,100
30816,note_on,,,,,4,0,1,,,,,0,,,79,100
30816,note_on,,,,,4,0,2,,,,,1,,,76,100
30848,note_off,,,,,128,0,3,,,,,1,,,50,100
30896,note_off,,,,,80,0,1,,,,,0,,,79,100
30908,note_off,,,,,92,0,2,,,,,1,,,76,100
30912,note_on,,,,,4,0,2,,,,,1,,,79,100
30912,note_on,,,,,16,0,1,,,,,0,,,83,100
30912,note_on,,,,,64,0,3,,,,,1,,,62,100
31004,note_off,,,,,92,0,2,,,,,1,,,79,100
31004,note_off,,,,,92,0,1,,,,,0,,,83,100
31008,note_on,,,,,4,0,2,,,,,1,,,78,100
31008,note_on,,,,,4,0,1,,,,,0,,,81,100
31100,note_off,,,,,188,0,3,,,,,1,,,62,100
31100,note_off,,,,,92,0,1,,,,,0,,,81,100
31100,note_off,,,,,92,0,2,,,,,1,,,78,100
31104,note_on,,,,,4,0,3,,,,,1,,,61,100
31104,note_on,,,,,4,0,1,,,,,0,,,79,100
31104,note_on,,,,,4,0,2,,,,,1,,,83,100
31196,note_off,,,,,92,0,1,,,,,0,,,79,100
31196,note_off,,,,,92,0,2,,,,,1,,,83,100
31200,note_on,,,,,4,0,2,,,,,1,,,81,100
31200,note_on,,,,,4,0,1,,,,,0,,,78,100
31292,note_off,,,,,92,0,2,,,,,1,,,81,100
31292,note_off,,,,,92,0,1,,,,,0,,,78,100
31292,note_off,,,,,188,0,3,,,,,1,,,61,100
31296,note_on,,,,,4,0,1,,,,,0,,,76,100
31296,note_on,,,,,4,0,2,,,,,1,,,79,100
31296,note_on,,,,,4,0,3,,,,,1,,,62,100
31388,note_off,,,,,92,0,2,,,,,1,,,79,100
31388,note_off,,,,,92,0,1,,,,,0,,,76,100
31392,note_on,,,,,4,0,1,,,,,0,,,74,100
31392,note_on,,,,,4,0,2,,,,,1,,,78,100
31484,note_off,,,,,92,0,2,,,,,1,,,78,100
31484,note_off,,,,,188,0,3,,,,,1,,,62,100
31484,note_off,,,,,92,0,1,,,,,0,,,74,100
31488,note_on,,,,,4,0,3,,,,,1,,,57,100
31488,note_on,,,,,4,0,1,,,,,0,,,73,100
31488,note_on,,,,,4,0,2,,,,,1,,,76,100
31552,note_off,,,,,64,0,2,,,,,1,,,76,100
31584,note_on,,,,,32,0,2,,,,,1,,,73,100
31676,note_off,,,,,188,0,1,,,,,0,,,73,100
31676,note_off,,,,,92,0,2,,,,,1,,,73,100
31676,note_off,,,,,188,0,3,,,,,1,,,57,100
31680,note_on,,,,,4,0,2,,,,,1,,,74,100
31680,note_on,,,,,4,0,3,,,,,1,,,55,100
31680,note_on,,,,,4,0,1,,,,,0,,,71,100
31772,note_off,,,,,92,0,1,,,,,0,,,71,100
31772,note_off,,,,,92,0,2,,,,,1,,,74,100
31776,note_on,,,,,4,0,1,,,,,0,,,69,100
31776,note_on,,,,,4,0,2,,,,,1,,,76,100
31868,note_off,,,,,92,0,1,,,,,0,,,69,100
31868,note_off,,,,,92,0,2,,,,,1,,,76,100
31868,note_off,,,,,188,0,3,,,,,1,,,55,100
31872,note_on,,,,,4,0,2,,,,,1,,,69,100
31872,note_on,,,,,4,0,3,,,,,1,,,54,100
31964,note_off,,,,,92,0,2,,,,,1,,,69,100
31968,note_on,,,,,4,0,2,,,,,1,,,74,100
31968,set_tempo,,,,,1824,1,0,,1578947,,,,,,,
32060,note_off,,,,,92,0,2,,,,,1,,,74,100
32060,note_off,,,,,188,0,3,,,,,1,,,54,100
32064,note_on,,,,,196,0,1,,,,,0,,,76,100
32064,set_tempo,,,,,96,1,0,,1621621,,,,,,,
32064,note_on,,,,,4,0,2,,,,,1,,,67,100
32064,note_on,,,,,4,0,3,,,,,1,,,52,100
32156,note_off,,,,,92,0,2,,,,,1,,,67,100
32160,note_on,,,,,4,0,2,,,,,1,,,73,100
32160,set_tempo,,,,,96,1,0,,1666666,,,,,,,
32192,note_off,,,,,128,0,1,,,,,0,,,76,100
32252,note_off,,,,,188,0,3,,,,,1,,,52,100
32252,note_off,,,,,92,0,2,,,,,1,,,73,100
32256,set_tempo,,,,,96,1,0,,1578947,,,,,,,
32256,note_on,,,,,4,0,2,,,,,1,,,74,100
32256,note_on,,,,,64,0,1,,,,,0,,,78,100
32256,note_on,,,,,4,0,3,,,,,1,,,50,100
32304,set_tempo,,,,,48,1,0,,1818181,,,,,,,
32348,note_off,,,,,92,0,2,,,,,1,,,74,100
32348,note_off,,,,,92,0,1,,,,,0,,,78,100
32352,note_on,,,,,4,0,1,,,,,0,,,76,100
32352,set_tempo,,,,,48,1,0,,1764705,,,,,,,
32352,note_on,,,,,4,0,2,,,,,1,,,73,100
32384,note_off,,,,,128,0,3,,,,,1,,,50,100
32400,set_tempo,,,,,48,1,0,,1621621,,,,,,,
32416,note_off,,,,,64,0,1,,,,,0,,,76,100
32444,note_off,,,,,92,0,2,,,,,1,,,73,100
32448,note_on,,,,,32,0,1,,,,,0,,,79,100
32448,note_on,,,,,64,0,3,,,,,1,,,50,100
32448,set_tempo,,,,,48,1,0,,1578947,,,,,,,
32448,note_on,,,,,4,0,2,,,,,1,,,71,100
32540,note_off,,,,,92,0,2,,,,,1,,,71,100
32540,note_off,,,,,92,0,1,,,,,0,,,79,100
32544,note_on,,,,,4,0,2,,,,,1,,,69,100
32544,note_on,,,,,4,0,1,,,,,0,,,78,100
32608,note_off,,,,,64,0,1,,,,,0,,,78,100
32636,note_off,,,,,188,0,3,,,,,1,,,50,100
32636,note_off,,,,,92,0,2,,,,,1,,,69,100
32640,note_on,,,,,4,0,3,,,,,1,,,49,100
32640,note_on,,,,,4,0,2,,,,,1,,,67,100
32732,note_off,,,,,92,0,2,,,,,1,,,67,100
32736,note_on,,,,,4,0,2,,,,,1,,,66,100
32736,note_on,,,,,128,0,1,,,,,0,,,81,100
32828,note_off,,,,,92,0,2,,,,,1,,,66,100
32828,note_off,,,,,188,0,3,,,,,1,,,49,100
32828,note_off,,,,,92,0,1,,,,,0,,,81,100
32832,note_on,,,,,4,0,1,,,,,0,,,79,100
32832,note_on,,,,,4,0,2,,,,,1,,,64,100
32832,note_on,,,,,4,0,3,,,,,1,,,50,100
32924,note_off,,,,,92,0,1,,,,,0,,,79,100
32924,note_off,,,,,92,0,2,,,,,1,,,64,100
32928,note_on,,,,,4,0,1,,,,,0,,,78,100
32928,note_on,,,,,4,0,2,,,,,1,,,66,100
32972,note_off,,,,,44,0,2,,,,,1,,,66,100
32976,note_on,,,,,4,0,2,,,,,1,,,62,100
33020,note_off,,,,,188,0,3,,,,,1,,,50,100
33020,note_off,,,,,92,0,1,,,,,0,,,78,100
33020,note_off,,,,,44,0,2,,,,,1,,,62,100
33024,note_on,,,,,4,0,3,,,,,1,,,45,100
33024,note_on,,,,,4,0,2,,,,,1,,,61,100
33024,note_on,,,,,4,0,1,,,,,0,,,79,100
33116,note_off,,,,,92,0,1,,,,,0,,,79,100
33120,note_on,,,,,4,0,1,,,,,0,,,78,100
33184,note_off,,,,,64,0,1,,,,,0,,,78,100
33212,note_off,,,,,188,0,3,,,,,1,,,45,100
33212,note_off,,,,,188,0,2,,,,,1,,,61,100
33216,note_on,,,,,4,0,3,,,,,1,,,55,100
33216,note_on,,,,,32,0,1,,,,,0,,,83,100
33216,note_on,,,,,4,0,2,,,,,1,,,62,100
33308,note_off,,,,,92,0,1,,,,,0,,,83,100
33308,note_off,,,,,92,0,2,,,,,1,,,62,100
33312,note_on,,,,,4,0,1,,,,,0,,,81,100
33312,note_on,,,,,4,0,2,,,,,1,,,61,100
33376,note_off,,,,,64,0,1,,,,,0,,,81,100
33404,note_off,,,,,188,0,3,,,,,1,,,55,100
33404,note_off,,,,,92,0,2,,,,,1,,,61,100
33408,note_on,,,,,4,0,3,,,,,1,,,54,100
33408,note_on,,,,,4,0,2,,,,,1,,,64,100
33500,note_off,,,,,92,0,2,,,,,1,,,64,100
33504,note_on,,,,,128,0,1,,,,,0,,,81,100
33504,set_tempo,,,,,1056,1,0,,1578947,,,,,,,
33504,note_on,,,,,4,0,2,,,,,1,,,62,100
33568,set_tempo,,,,,64,1,0,,1621621,,,,,,,
33584,note_off,,,,,80,0,1,,,,,0,,,81,100
33596,note_off,,,,,188,0,3,,,,,1,,,54,100
33596,note_off,,,,,92,0,2,,,,,1,,,62,100
33600,note_on,,,,,16,0,1,,,,,0,,,86,100
33600,note_on,,,,,4,0,3,,,,,1,,,52,100
33600,note_on,,,,,4,0,2,,,,,1,,,66,100
33632,set_tempo,,,,,64,1,0,,1666666,,,,,,,
33692,note_off,,,,,92,0,1,,,,,0,,,86,100
33692,note_off,,,,,92,0,2,,,,,1,,,66,100
33696,note_on,,,,,4,0,2,,,,,1,,,64,100
33696,set_tempo,,,,,64,1,0,,1714285,,,,,,,
33696,note_on,,,,,4,0,1,,,,,0,,,85,100
33788,note_off,,,,,188,0,3,,,,,1,,,52,100
33788,note_off,,,,,92,0,1,,,,,0,,,85,100
33788,note_off,,,,,92,0,2,,,,,1,,,64,100
33792,note_on,,,,,4,0,1,,,,,0,,,86,100
33792,note_on,,,,,4,0,2,,,,,1,,,66,100
33792,note_on,,,,,4,0,3,,,,,1,,,50,100
33792,set_tempo,,,,,96,1,0,,1875000,,,,,,,
33840,set_tempo,,,,,48,1,0,,1818181,,,,,,,
33884,note_off,,,,,92,0,1,,,,,0,,,86,100
33888,note_on,,,,,4,0,1,,,,,0,,,85,100
33888,set_tempo,,,,,48,1,0,,1764705,,,,,,,
33932,note_off,,,,,44,0,1,,,,,0,,,85,100
33936,note_on,,,,,4,0,1,,,,,0,,,83,100
33936,set_tempo,,,,,48,1,0,,1621621,,,,,,,
33980,note_off,,,,,44,0,1,,,,,0,,,83,100
33980,note_off,,,,,188,0,3,,,,,1,,,50,100
33984,note_on,,,,,4,0,3,,,,,1,,,55,100
33984,note_on,,,,,4,0,1,,,,,0,,,81,100
33984,set_tempo,,,,,48,1,0,,1578947,,,,,,,
34048,note_off,,,,,64,0,1,,,,,0,,,81,100
34076,note_off,,,,,284,0,2,,,,,1,,,66,100
34080,note_on,,,,,4,0,2,,,,,1,,,71,100
34080,note_on,,,,,32,0,1,,,,,0,,,79,100
34144,note_off,,,,,64,0,1,,,,,0,,,79,100
34172,note_off,,,,,188,0,3,,,,,1,,,55,100
34172,note_off,,,,,92,0,2,,,,,1,,,71,100
34176,note_on,,,,,4,0,2,,,,,1,,,69,100
34176,set_tempo,,,,,192,1,0,,1578947,,,,,,,
34176,note_on,,,,,32,0,1,,,,,0,,,78,100
34176,note_on,,,,,4,0,3,,,,,1,,,57,100
34268,note_off,,,,,92,0,2,,,,,1,,,69,100
34272,note_on,,,,,4,0,2,,,,,1,,,62,100
34304,note_off,,,,,128,0,3,,,,,1,,,57,100
34304,set_tempo,,,,,128,1,0,,1621621,,,,,,,
34304,note_off,,,,,128,0,1,,,,,0,,,78,100
34352,note_on,,,,,48,0,1,,,,,0,,,78,100
34364,note_off,,,,,12,0,1,,,,,0,,,78,100
34364,note_off,,,,,92,0,2,,,,,1,,,62,100
34368,note_on,,,,,4,0,1,,,,,0,,,76,100
34368,note_on,,,,,64,0,3,,,,,1,,,45,100
34368,note_on,,,,,4,0,2,,,,,1,,,61,100
34380,note_off,,,,,12,0,1,,,,,0,,,76,100
34384,note_on,,,,,4,0,1,,,,,0,,,78,100
34396,note_off,,,,,12,0,1,,,,,0,,,78,100
34400,note_on,,,,,4,0,1,,,,,0,,,76,100
34432,set_tempo,,,,,128,1,0,,1666666,,,,,,,
34456,note_off,,,,,56,0,1,,,,,0,,,76,100
34460,note_off,,,,,92,0,2,,,,,1,,,61,100
34464,note_on,,,,,4,0,2,,,,,1,,,67,100
34464,note_on,,,,,8,0,1,,,,,0,,,74,100
34496,note_off,,,,,128,0,3,,,,,1,,,45,100
34528,note_off,,,,,64,0,1,,,,,0,,,74,100
34556,note_off,,,,,92,0,2,,,,,1,,,67,100
34560,note_on,,,,,4,0,2,,,,,1,,,66,100
34560,note_on,,,,,64,0,3,,,,,1,,,50,100
34560,note_on,,,,,32,0,1,,,,,0,,,74,100
34560,set_tempo,,,,,128,1,0,,1875000,,,,,,,
34652,note_off,,,,,92,0,2,,,,,1,,,66,100
34656,set_tempo,,,,,96,1,0,,2000000,,,,,,,
34656,note_on,,,,,4,0,2,,,,,1,,,64,100
34680,set_tempo,,,,,24,1,0,,1935483,,,,,,,
34688,note_off,,,,,128,0,3,,,,,1,,,50,100
34688,note_off,,,,,128,0,1,,,,,0,,,74,100
34704,set_tempo,,,,,24,1,0,,1875000,,,,,,,
34728,set_tempo,,,,,24,1,0,,1818181,,,,,,,
34748,note_off,,,,,92,0,2,,,,,1,,,64,100
34752,note_on,,,,,64,0,1,,,,,0,,,69,100
34752,set_tempo,,,,,24,1,0,,1764705,,,,,,,
34752,note_on,,,,,4,0,2,,,,,1,,,66,100
34752,note_on,,,,,64,0,3,,,,,1,,,50,100
34800,set_tempo,,,,,48,1,0,,1714285,,,,,,,
34844,note_off,,,,,92,0,1,,,,,0,,,69,100
34844,note_off,,,,,92,0,2,,,,,1,,,66,100
34848,note_on,,,,,4,0,2,,,,,1,,,67,100
34848,note_on,,,,,4,0,1,,,,,0,,,71,100
34848,set_tempo,,,,,48,1,0,,1666666,,,,,,,
34896,set_tempo,,,,,48,1,0,,1621621,,,,,,,
34940,note_off,,,,,92,0,1,,,,,0,,,71,100
34940,note_off,,,,,92,0,2,,,,,1,,,67,100
34940,note_off,,,,,188,0,3,,,,,1,,,50,100
34944,note_on,,,,,4,0,2,,,,,1,,,69,100
34944,note_on,,,,,4,0,3,,,,,1,,,45,100
34944,set_tempo,,,,,48,1,0,,1578947,,,,,,,
34944,note_on,,,,,4,0,1,,,,,0,,,72,100
35036,note_off,,,,,92,0,1,,,,,0,,,72,100
35036,note_off,,,,,92,0,2,,,,,1,,,69,100
35040,note_on,,,,,4,0,2,,,,,1,,,67,100
35040,note_on,,,,,4,0,1,,,,,0,,,71,100
35120,note_off,,,,,80,0,1,,,,,0,,,71,100
35120,note_off,,,,,80,0,2,,,,,1,,,67,100
35132,note_off,,,,,188,0,3,,,,,1,,,45,100
35136,note_on,,,,,16,0,2,,,,,1,,,71,100
35136,note_on,,,,,16,0,1,,,,,0,,,74,100
35136,note_on,,,,,4,0,3,,,,,1,,,42,100
35228,note_off,,,,,92,0,2,,,,,1,,,71,100
35228,note_off,,,,,92,0,1,,,,,0,,,74,100
35232,note_on,,,,,4,0,2,,,,,1,,,69,100
35232,note_on,,,,,4,0,1,,,,,0,,,72,100
35312,note_off,,,,,80,0,2,,,,,1,,,69,100
35312,note_off,,,,,80,0,1,,,,,0,,,72,100
35324,note_off,,,,,188,0,3,,,,,1,,,42,100
35328,set_tempo,,,,,384,1,0,,1621621,,,,,,,
35328,note_on,,,,,4,0,3,,,,,1,,,38,100
35376,set_tempo,,,,,48,1,0,,1714285,,,,,,,
35424,set_tempo,,,,,48,1,0,,1666666,,,,,,,
35456,note_off,,,,,128,0,3,,,,,1,,,38,100
35472,set_tempo,,,,,48,1,0,,1621621,,,,,,,
35520,note_on,,,,,208,0,1,,,,,0,,,72,100
35520,note_on,,,,,64,0,3,,,,,1,,,50,100
35520,note_on,,,,,208,0,2,,,,,1,,,69,100
35520,set_tempo,,,,,48,1,0,,1578947,,,,,,,
35612,note_off,,,,,92,0,2,,,,,1,,,69,100
35612,note_off,,,,,92,0,1,,,,,0,,,72,100
35616,note_on,,,,,4,0,2,,,,,1,,,71,100
35616,note_on,,,,,4,0,1,,,,,0,,,74,100
35660,note_off,,,,,44,0,1,,,,,0,,,74,100
35660,note_off,,,,,44,0,2,,,,,1,,,71,100
35664,note_on,,,,,4,0,2,,,,,1,,,72,100
35664,note_on,,,,,4,0,1,,,,,0,,,76,100
35708,note_off,,,,,188,0,3,,,,,1,,,50,100
35708,note_off,,,,,44,0,1,,,,,0,,,76,100
35708,note_off,,,,,44,0,2,,,,,1,,,72,100
35712,note_on,,,,,4,0,1,,,,,0,,,74,100
35712,note_on,,,,,4,0,3,,,,,1,,,48,100
35712,note_on,,,,,4,0,2,,,,,1,,,71,100
35804,note_off,,,,,92,0,2,,,,,1,,,71,100
35804,note_off,,,,,92,0,1,,,,,0,,,74,100
35808,note_on,,,,,4,0,2,,,,,1,,,69,100
35808,note_on,,,,,4,0,1,,,,,0,,,72,100
35900,note_off,,,,,92,0,1,,,,,0,,,72,100
35900,note_off,,,,,188,0,3,,,,,1,,,48,100
35900,note_off,,,,,92,0,2,,,,,1,,,69,100
35904,note_on,,,,,4,0,3,,,,,1,,,50,100
35904,note_on,,,,,4,0,2,,,,,1,,,67,100
35904,note_on,,,,,4,0,1,,,,,0,,,71,100
35996,note_off,,,,,92,0,2,,,,,1,,,67,100
35996,note_off,,,,,92,0,1,,,,,0,,,71,100
36000,note_on,,,,,4,0,1,,,,,0,,,69,100
36000,note_on,,,,,4,0,2,,,,,1,,,66,100
36092,note_off,,,,,188,0,3,,,,,1,,,50,100
36092,note_off,,,,,92,0,2,,,,,1,,,66,100
36092,note_off,,,,,92,0,1,,,,,0,,,69,100
36096,note_on,,,,,4,0,1,,,,,0,,,71,100
36096,note_on,,,,,4,0,2,,,,,1,,,67,100
36096,note_on,,,,,4,0,3,,,,,1,,,43,100
36096,set_tempo,,,,,576,1,0,,1818181,,,,,,,
36132,set_tempo,,,,,36,1,0,,1764705,,,,,,,
36172,set_tempo,,,,,40,1,0,,1714285,,,,,,,
36208,set_tempo,,,,,36,1,0,,1666666,,,,,,,
36224,note_off,,,,,128,0,1,,,,,0,,,71,100
36224,note_off,,,,,128,0,2,,,,,1,,,67,100
36248,set_tempo,,,,,40,1,0,,1621621,,,,,,,
36284,note_off,,,,,188,0,3,,,,,1,,,43,100
36288,note_on,,,,,64,0,1,,,,,0,,,71,100
36288,note_on,,,,,4,0,3,,,,,1,,,52,100
36288,note_on,,,,,64,0,2,,,,,1,,,68,100
36288,set_tempo,,,,,40,1,0,,1578947,,,,,,,
36380,note_off,,,,,92,0,1,,,,,0,,,71,100
36380,note_off,,,,,92,0,2,,,,,1,,,68,100
36384,set_tempo,,,,,96,1,0,,1578947,,,,,,,
36384,note_on,,,,,4,0,1,,,,,0,,,73,100
36384,note_on,,,,,4,0,2,,,,,1,,,69,100
36476,note_off,,,,,188,0,3,,,,,1,,,52,100
36476,note_off,,,,,92,0,2,,,,,1,,,69,100
36476,note_off,,,,,92,0,1,,,,,0,,,73,100
36480,note_on,,,,,4,0,1,,,,,0,,,74,100
36480,note_on,,,,,4,0,2,,,,,1,,,71,100
36480,note_on,,,,,4,0,3,,,,,1,,,47,100
36572,note_off,,,,,92,0,1,,,,,0,,,74,100
36572,note_off,,,,,92,0,2,,,,,1,,,71,100
36576,note_on,,,,,4,0,2,,,,,1,,,69,100
36576,note_on,,,,,4,0,1,,,,,0,,,73,100
36656,note_off,,,,,80,0,1,,,,,0,,,73,100
36656,note_off,,,,,80,0,2,,,,,1,,,69,100
36668,note_off,,,,,188,0,3,,,,,1,,,47,100
36672,note_on,,,,,16,0,2,,,,,1,,,73,100
36672,note_on,,,,,16,0,1,,,,,0,,,76,100
36672,note_on,,,,,4,0,3,,,,,1,,,44,100
36764,note_off,,,,,92,0,2,,,,,1,,,73,100
36764,note_off,,,,,92,0,1,,,,,0,,,76,100
36768,note_on,,,,,4,0,1,,,,,0,,,74,100
36768,note_on,,,,,4,0,2,,,,,1,,,71,100
36848,note_off,,,,,80,0,2,,,,,1,,,71,100
36848,note_off,,,,,80,0,1,,,,,0,,,74,100
36860,note_off,,,,,188,0,3,,,,,1,,,44,100
36864,set_tempo,,,,,480,1,0,,1578947,,,,,,,
36864,note_on,,,,,4,0,3,,,,,1,,,40,100
36912,set_tempo,,,,,48,1,0,,1714285,,,,,,,
36960,set_tempo,,,,,48,1,0,,1666666,,,,,,,
36992,note_off,,,,,128,0,3,,,,,1,,,40,100
37008,set_tempo,,,,,48,1,0,,1621621,,,,,,,
37056,note_on,,,,,208,0,1,,,,,0,,,74,100
37056,note_on,,,,,64,0,3,,,,,1,,,52,100
37056,set_tempo,,,,,48,1,0,,1578947,,,,,,,
37056,note_on,,,,,208,0,2,,,,,1,,,71,100
37148,note_off,,,,,92,0,2,,,,,1,,,71,100
37148,note_off,,,,,92,0,1,,,,,0,,,74,100
37152,note_on,,,,,4,0,1,,,,,0,,,76,100
37152,note_on,,,,,4,0,2,,,,,1,,,73,100
37196,note_off,,,,,44,0,2,,,,,1,,,73,100
37196,note_off,,,,,44,0,1,,,,,0,,,76,100
37200,note_on,,,,,4,0,2,,,,,1,,,74,100
37200,note_on,,,,,4,0,1,,,,,0,,,78,100
37244,note_off,,,,,188,0,3,,,,,1,,,52,100
37244,note_off,,,,,44,0,2,,,,,1,,,74,100
37244,note_off,,,,,44,0,1,,,,,0,,,78,100
37248,note_on,,,,,4,0,1,,,,,0,,,76,100
37248,note_on,,,,,4,0,2,,,,,1,,,73,100
37248,note_on,,,,,4,0,3,,,,,1,,,50,100
37340,note_off,,,,,92,0,2,,,,,1,,,73,100
37340,note_off,,,,,92,0,1,,,,,0,,,76,100
37344,note_on,,,,,4,0,2,,,,,1,,,71,100
37344,note_on,,,,,4,0,1,,,,,0,,,74,100
37436,note_off,,,,,92,0,1,,,,,0,,,74,100
37436,note_off,,,,,188,0,3,,,,,1,,,50,100
37436,note_off,,,,,92,0,2,,,,,1,,,71,100
37440,note_on,,,,,4,0,1,,,,,0,,,73,100
37440,note_on,,,,,4,0,3,,,,,1,,,52,100
37440,note_on,,,,,4,0,2,,,,,1,,,69,100
37532,note_off,,,,,92,0,1,,,,,0,,,73,100
