tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,note,velocity
35913,note_on,3,0,1,,,,,,,,0,61,0
35940,note_on,0,0,1,,,,,,,,0,61,61
35940,note_on,0,0,1,,,,,,,,0,75,64
35940,note_on,27,0,1,,,,,,,,0,76,0
35943,note_on,3,0,1,,,,,,,,0,60,0
35970,note_on,27,0,1,,,,,,,,0,60,59
35973,note_on,3,0,1,,,,,,,,0,61,0
36000,note_on,0,0,1,,,,,,,,0,61,64
36000,note_on,0,0,1,,,,,,,,0,76,64
36000,note_on,27,0,1,,,,,,,,0,75,0
36003,note_on,3,0,1,,,,,,,,0,60,0
36060,note_on,57,0,1,,,,,,,,0,75,64
36120,note_on,60,0,1,,,,,,,,0,75,0
36120,note_on,0,0,1,,,,,,,,0,73,64
36180,note_on,60,0,1,,,,,,,,0,73,0
36180,note_on,0,0,1,,,,,,,,0,72,64
36240,note_on,0,0,1,,,,,,,,0,73,64
36240,note_on,60,0,1,,,,,,,,0,72,0
36300,note_on,0,0,1,,,,,,,,0,59,64
36300,note_on,60,0,1,,,,,,,,0,61,0
36360,note_on,60,0,1,,,,,,,,0,59,0
36360,note_on,0,0,1,,,,,,,,0,76,0
36360,note_on,0,0,1,,,,,,,,0,57,64
36360,note_on,0,0,1,,,,,,,,0,76,64
36420,note_on,60,0,1,,,,,,,,0,57,0
36420,note_on,0,0,1,,,,,,,,0,56,64
36480,note_on,60,0,1,,,,,,,,0,56,0
36480,note_on,0,0,1,,,,,,,,0,73,0
36480,note_on,0,0,1,,,,,,,,0,66,64
36480,note_on,0,0,1,,,,,,,,0,75,64
36480,note_on,0,0,1,,,,,,,,0,57,64
36480,note_on,0,0,1,,,,,,,,0,76,0
36540,note_on,60,0,1,,,,,,,,0,57,0
36540,note_on,0,0,1,,,,,,,,0,61,64
36600,note_on,60,0,1,,,,,,,,0,61,0
36600,note_on,0,0,1,,,,,,,,0,54,64
36600,note_on,0,0,1,,,,,,,,0,73,64
36600,note_on,0,0,1,,,,,,,,0,75,0
36660,note_on,0,0,1,,,,,,,,0,57,64
36660,note_on,60,0,1,,,,,,,,0,54,0
36720,note_on,0,0,1,,,,,,,,0,73,0
36720,note_on,60,0,1,,,,,,,,0,57,0
36720,note_on,0,0,1,,,,,,,,0,56,64
36720,note_on,0,0,1,,,,,,,,0,72,64
36780,note_on,60,0,1,,,,,,,,0,66,0
36780,note_on,0,0,1,,,,,,,,0,66,64
36840,note_on,0,0,1,,,,,,,,0,56,0
36840,note_on,0,0,1,,,,,,,,0,68,64
36840,note_on,0,0,1,,,,,,,,0,44,64
36840,note_on,60,0,1,,,,,,,,0,66,0
36900,note_on,0,0,1,,,,,,,,0,69,64
36900,note_on,60,0,1,,,,,,,,0,68,0
36960,note_on,60,0,1,,,,,,,,0,69,0
36960,note_on,0,0,1,,,,,,,,0,44,0
36960,note_on,0,0,1,,,,,,,,0,68,64
36960,note_on,0,0,1,,,,,,,,0,56,64
37020,note_on,60,0,1,,,,,,,,0,68,0
37020,note_on,0,0,1,,,,,,,,0,66,64
37080,note_on,0,0,1,,,,,,,,0,57,64
37080,note_on,0,0,1,,,,,,,,0,64,64
37080,note_on,0,0,1,,,,,,,,0,56,0
37080,note_on,60,0,1,,,,,,,,0,66,0
37140,note_on,0,0,1,,,,,,,,0,63,64
37140,note_on,60,0,1,,,,,,,,0,64,0
37200,note_on,0,0,1,,,,,,,,0,57,0
37200,note_on,60,0,1,,,,,,,,0,63,0
37200,note_on,0,0,1,,,,,,,,0,61,64
37200,note_on,0,0,1,,,,,,,,0,56,64
37200,note_on,0,0,1,,,,,,,,0,72,0
37260,note_on,60,0,1,,,,,,,,0,61,0
37260,note_on,0,0,1,,,,,,,,0,60,64
37320,note_on,0,0,1,,,,,,,,0,54,64
37320,note_on,0,0,1,,,,,,,,0,61,64
37320,note_on,0,0,1,,,,,,,,0,56,0
37320,note_on,60,0,1,,,,,,,,0,60,0
37380,note_on,60,0,1,,,,,,,,0,61,0
37380,note_on,0,0,1,,,,,,,,0,63,64
37440,note_on,0,0,1,,,,,,,,0,52,64
37440,note_on,0,0,1,,,,,,,,0,56,64
37440,note_on,60,0,1,,,,,,,,0,63,0
37440,note_on,0,0,1,,,,,,,,0,54,0
37500,note_on,60,0,1,,,,,,,,0,73,64
37560,note_on,60,0,1,,,,,,,,0,73,0
37560,note_on,0,0,1,,,,,,,,0,61,64
37560,note_on,0,0,1,,,,,,,,0,68,64
37560,note_on,0,0,1,,,,,,,,0,52,0
37560,note_on,0,0,1,,,,,,,,0,56,0
37620,note_on,60,0,1,,,,,,,,0,68,0
37620,note_on,0,0,1,,,,,,,,0,67,64
37680,note_on,60,0,1,,,,,,,,0,67,0
37680,note_on,0,0,1,,,,,,,,0,61,0
37680,note_on,0,0,1,,,,,,,,0,61,64
37680,note_on,0,0,1,,,,,,,,0,68,64
37740,note_on,0,0,1,,,,,,,,0,72,64
37740,note_on,60,0,1,,,,,,,,0,68,0
37800,note_on,0,0,1,,,,,,,,0,56,64
37800,note_on,0,0,1,,,,,,,,0,73,64
37800,note_on,0,0,1,,,,,,,,0,61,0
37800,note_on,60,0,1,,,,,,,,0,72,0
37860,note_on,0,0,1,,,,,,,,0,75,64
37860,note_on,60,0,1,,,,,,,,0,73,0
37920,note_on,60,0,1,,,,,,,,0,75,0
37920,note_on,0,0,1,,,,,,,,0,76,64
37920,note_on,0,0,1,,,,,,,,0,56,64
37920,note_on,0,0,1,,,,,,,,0,56,0
37920,note_on,0,0,1,,,,,,,,0,49,64
37980,note_on,60,0,1,,,,,,,,0,76,0
37980,note_on,0,0,1,,,,,,,,0,75,64
38040,note_on,60,0,1,,,,,,,,0,75,0
38040,note_on,0,0,1,,,,,,,,0,56,64
38040,note_on,0,0,1,,,,,,,,0,76,64
38040,note_on,0,0,1,,,,,,,,0,56,0
38100,note_on,60,0,1,,,,,,,,0,76,0
38100,note_on,0,0,1,,,,,,,,0,73,64
38160,note_on,60,0,1,,,,,,,,0,73,0
38160,note_on,0,0,1,,,,,,,,0,48,64
38160,note_on,0,0,1,,,,,,,,0,56,64
38160,note_on,0,0,1,,,,,,,,0,75,64
38160,note_on,0,0,1,,,,,,,,0,49,0
38160,note_on,0,0,1,,,,,,,,0,56,0
38220,note_on,0,0,1,,,,,,,,0,72,64
38220,note_on,60,0,1,,,,,,,,0,75,0
38280,note_on,0,0,1,,,,,,,,0,68,64
38280,note_on,0,0,1,,,,,,,,0,56,0
38280,note_on,0,0,1,,,,,,,,0,63,64
38280,note_on,60,0,1,,,,,,,,0,72,0
38280,note_on,0,0,1,,,,,,,,0,48,0
38340,note_on,0,0,1,,,,,,,,0,67,64
38340,note_on,60,0,1,,,,,,,,0,68,0
38400,note_on,0,0,1,,,,,,,,0,63,0
38400,note_on,60,0,1,,,,,,,,0,67,0
38400,note_on,0,0,1,,,,,,,,0,63,64
38400,note_on,0,0,1,,,,,,,,0,68,64
38460,note_on,60,0,1,,,,,,,,0,68,0
38460,note_on,0,0,1,,,,,,,,0,72,64
38520,note_on,0,0,1,,,,,,,,0,63,0
38520,note_on,0,0,1,,,,,,,,0,75,64
38520,note_on,0,0,1,,,,,,,,0,56,64
38520,note_on,60,0,1,,,,,,,,0,72,0
38580,note_on,60,0,1,,,,,,,,0,75,0
38580,note_on,0,0,1,,,,,,,,0,76,64
38640,note_on,0,0,1,,,,,,,,0,56,0
38640,note_on,0,0,1,,,,,,,,0,56,64
38640,note_on,0,0,1,,,,,,,,0,78,64
38640,note_on,60,0,1,,,,,,,,0,76,0
38640,note_on,0,0,1,,,,,,,,0,44,64
38700,note_on,0,0,1,,,,,,,,0,76,64
38700,note_on,60,0,1,,,,,,,,0,78,0
38760,note_on,0,0,1,,,,,,,,0,56,0
38760,note_on,60,0,1,,,,,,,,0,76,0
38760,note_on,0,0,1,,,,,,,,0,78,64
38760,note_on,0,0,1,,,,,,,,0,56,64
38820,note_on,60,0,1,,,,,,,,0,78,0
38820,note_on,0,0,1,,,,,,,,0,75,64
38880,note_on,60,0,1,,,,,,,,0,75,0
38880,note_on,0,0,1,,,,,,,,0,44,0
38880,note_on,0,0,1,,,,,,,,0,76,64
38880,note_on,0,0,1,,,,,,,,0,56,64
38880,note_on,0,0,1,,,,,,,,0,49,64
38880,note_on,0,0,1,,,,,,,,0,56,0
38940,note_on,60,0,1,,,,,,,,0,56,0
38940,note_on,0,0,1,,,,,,,,0,73,64
39000,note_on,0,0,1,,,,,,,,0,68,64
39000,note_on,60,0,1,,,,,,,,0,73,0
39000,note_on,0,0,1,,,,,,,,0,49,0
39000,note_on,0,0,1,,,,,,,,0,52,64
39060,note_on,60,0,1,,,,,,,,0,68,0
39060,note_on,0,0,1,,,,,,,,0,71,64
39120,note_on,0,0,1,,,,,,,,0,54,64
39120,note_on,0,0,1,,,,,,,,0,69,64
39120,note_on,0,0,1,,,,,,,,0,52,0
39120,note_on,60,0,1,,,,,,,,0,71,0
39180,note_on,0,0,1,,,,,,,,0,73,64
39180,note_on,60,0,1,,,,,,,,0,69,0
39240,note_on,60,0,1,,,,,,,,0,73,0
39240,note_on,0,0,1,,,,,,,,0,66,64
39240,note_on,0,0,1,,,,,,,,0,57,64
39240,note_on,0,0,1,,,,,,,,0,54,0
39300,note_on,60,0,1,,,,,,,,0,76,0
39300,note_on,0,0,1,,,,,,,,0,75,64
39360,note_on,0,0,1,,,,,,,,0,55,64
39360,note_on,0,0,1,,,,,,,,0,64,64
39360,note_on,0,0,1,,,,,,,,0,66,0
39360,note_on,60,0,1,,,,,,,,0,57,0
39420,note_on,0,0,1,,,,,,,,0,73,64
39420,note_on,60,0,1,,,,,,,,0,75,0
39480,note_on,60,0,1,,,,,,,,0,55,0
39480,note_on,0,0,1,,,,,,,,0,63,64
39480,note_on,0,0,1,,,,,,,,0,64,0
39480,note_on,0,0,1,,,,,,,,0,56,64
39540,note_on,0,0,1,,,,,,,,0,72,64
39540,note_on,60,0,1,,,,,,,,0,73,0
39600,note_on,60,0,1,,,,,,,,0,72,0
39600,note_on,0,0,1,,,,,,,,0,63,0
39600,note_on,0,0,1,,,,,,,,0,73,64
39600,note_on,0,0,1,,,,,,,,0,49,64
39600,note_on,0,0,1,,,,,,,,0,64,64
39600,note_on,0,0,1,,,,,,,,0,56,0
39660,note_on,0,0,1,,,,,,,,0,69,64
39660,note_on,60,0,1,,,,,,,,0,64,0
39720,note_on,0,0,1,,,,,,,,0,49,0
39720,note_on,60,0,1,,,,,,,,0,69,0
39720,note_on,0,0,1,,,,,,,,0,52,64
39720,note_on,0,0,1,,,,,,,,0,68,64
39780,note_on,60,0,1,,,,,,,,0,68,0
39780,note_on,0,0,1,,,,,,,,0,66,64
39840,note_on,0,0,1,,,,,,,,0,56,64
39840,note_on,0,0,1,,,,,,,,0,64,64
39840,note_on,0,0,1,,,,,,,,0,73,0
39840,note_on,0,0,1,,,,,,,,0,52,0
39840,note_on,60,0,1,,,,,,,,0,66,0
39900,note_on,0,0,1,,,,,,,,0,63,64
39900,note_on,60,0,1,,,,,,,,0,64,0
39960,note_on,60,0,1,,,,,,,,0,63,0
39960,note_on,0,0,1,,,,,,,,0,61,64
39960,note_on,0,0,1,,,,,,,,0,56,0
39960,note_on,0,0,1,,,,,,,,0,64,64
40020,note_on,0,0,1,,,,,,,,0,66,64
40020,note_on,60,0,1,,,,,,,,0,64,0
40080,note_on,60,0,1,,,,,,,,0,66,0
40080,note_on,0,0,1,,,,,,,,0,68,64
40080,note_on,0,0,1,,,,,,,,0,59,64
40080,note_on,0,0,1,,,,,,,,0,61,0
40140,note_on,60,0,1,,,,,,,,0,68,0
40140,note_on,0,0,1,,,,,,,,0,69,64
40200,note_on,0,0,1,,,,,,,,0,71,64
40200,note_on,0,0,1,,,,,,,,0,57,64
40200,note_on,0,0,1,,,,,,,,0,59,0
40200,note_on,60,0,1,,,,,,,,0,69,0
40230,note_on,0,0,1,,,,,,,,0,69,64
40230,note_on,30,0,1,,,,,,,,0,71,0
40260,note_on,30,0,1,,,,,,,,0,69,0
40260,note_on,0,0,1,,,,,,,,0,68,64
40290,note_on,30,0,1,,,,,,,,0,68,0
40290,note_on,0,0,1,,,,,,,,0,69,64
40320,note_on,30,0,1,,,,,,,,0,69,0
40320,note_on,0,0,1,,,,,,,,0,71,64
40320,note_on,0,0,1,,,,,,,,0,56,64
40320,note_on,0,0,1,,,,,,,,0,57,0
40380,note_on,60,0,1,,,,,,,,0,76,64
40440,note_on,60,0,1,,,,,,,,0,76,0
40440,note_on,0,0,1,,,,,,,,0,59,64
40440,note_on,0,0,1,,,,,,,,0,75,64
40440,note_on,0,0,1,,,,,,,,0,71,0
40440,note_on,0,0,1,,,,,,,,0,56,0
40500,note_on,0,0,1,,,,,,,,0,73,64
40500,note_on,60,0,1,,,,,,,,0,75,0
40560,note_on,0,0,1,,,,,,,,0,64,64
40560,note_on,0,0,1,,,,,,,,0,71,64
40560,note_on,60,0,1,,,,,,,,0,73,0
40560,note_on,0,0,1,,,,,,,,0,59,0
40620,note_on,60,0,1,,,,,,,,0,71,0
40620,note_on,0,0,1,,,,,,,,0,70,64
40680,note_on,60,0,1,,,,,,,,0,70,0
40680,note_on,0,0,1,,,,,,,,0,71,64
40680,note_on,0,0,1,,,,,,,,0,68,64
40680,note_on,0,0,1,,,,,,,,0,64,0
40740,note_on,60,0,1,,,,,,,,0,71,0
40740,note_on,0,0,1,,,,,,,,0,73,64
40800,note_on,60,0,1,,,,,,,,0,73,0
40800,note_on,0,0,1,,,,,,,,0,66,64
40800,note_on,0,0,1,,,,,,,,0,75,64
40800,note_on,0,0,1,,,,,,,,0,68,0
40860,note_on,0,0,1,,,,,,,,0,76,64
40860,note_on,60,0,1,,,,,,,,0,75,0
40920,note_on,0,0,1,,,,,,,,0,66,0
40920,note_on,60,0,1,,,,,,,,0,76,0
40920,note_on,0,0,1,,,,,,,,0,64,64
40920,note_on,0,0,1,,,,,,,,0,78,64
40950,note_on,30,0,1,,,,,,,,0,78,0
40950,note_on,0,0,1,,,,,,,,0,76,64
40980,note_on,0,0,1,,,,,,,,0,75,64
40980,note_on,30,0,1,,,,,,,,0,76,0
41010,note_on,0,0,1,,,,,,,,0,76,64
41010,note_on,30,0,1,,,,,,,,0,75,0
41040,note_on,30,0,1,,,,,,,,0,76,0
41040,note_on,0,0,1,,,,,,,,0,78,64
41040,note_on,0,0,1,,,,,,,,0,63,64
41040,note_on,0,0,1,,,,,,,,0,64,0
41100,note_on,60,0,1,,,,,,,,0,78,0
41100,note_on,0,0,1,,,,,,,,0,80,64
41160,note_on,60,0,1,,,,,,,,0,80,0
41160,note_on,0,0,1,,,,,,,,0,63,0
41160,note_on,0,0,1,,,,,,,,0,78,64
41160,note_on,0,0,1,,,,,,,,0,71,64
41160,note_on,0,0,1,,,,,,,,0,68,64
41220,note_on,0,0,1,,,,,,,,0,76,64
41220,note_on,60,0,1,,,,,,,,0,78,0
41280,note_on,0,0,1,,,,,,,,0,69,64
41280,note_on,0,0,1,,,,,,,,0,66,64
41280,note_on,0,0,1,,,,,,,,0,75,64
41280,note_on,0,0,1,,,,,,,,0,68,0
41280,note_on,0,0,1,,,,,,,,0,71,0
41280,note_on,60,0,1,,,,,,,,0,76,0
41340,note_on,0,0,1,,,,,,,,0,73,64
41340,note_on,60,0,1,,,,,,,,0,75,0
41400,note_on,60,0,1,,,,,,,,0,73,0
41400,note_on,0,0,1,,,,,,,,0,69,0
41400,note_on,0,0,1,,,,,,,,0,66,0
41400,note_on,0,0,1,,,,,,,,0,64,64
41400,note_on,0,0,1,,,,,,,,0,68,64
41400,note_on,0,0,1,,,,,,,,0,75,64
41460,note_on,60,0,1,,,,,,,,0,75,0
41460,note_on,0,0,1,,,,,,,,0,76,64
41520,note_on,0,0,1,,,,,,,,0,63,64
41520,note_on,60,0,1,,,,,,,,0,76,0
41520,note_on,0,0,1,,,,,,,,0,68,0
41520,note_on,0,0,1,,,,,,,,0,64,0
41520,note_on,0,0,1,,,,,,,,0,78,64
41520,note_on,0,0,1,,,,,,,,0,66,64
41580,note_on,0,0,1,,,,,,,,0,80,64
41580,note_on,60,0,1,,,,,,,,0,78,0
41640,note_on,0,0,1,,,,,,,,0,81,64
41640,note_on,0,0,1,,,,,,,,0,61,64
41640,note_on,0,0,1,,,,,,,,0,64,64
41640,note_on,0,0,1,,,,,,,,0,63,0
41640,note_on,0,0,1,,,,,,,,0,66,0
41640,note_on,60,0,1,,,,,,,,0,80,0
41670,note_on,0,0,1,,,,,,,,0,80,64
41670,note_on,30,0,1,,,,,,,,0,81,0
41700,note_on,30,0,1,,,,,,,,0,80,0
41700,note_on,0,0,1,,,,,,,,0,78,64
41730,note_on,0,0,1,,,,,,,,0,80,64
41730,note_on,30,0,1,,,,,,,,0,78,0
41760,note_on,0,0,1,,,,,,,,0,64,0
41760,note_on,0,0,1,,,,,,,,0,61,0
41760,note_on,30,0,1,,,,,,,,0,80,0
41760,note_on,0,0,1,,,,,,,,0,59,64
41760,note_on,0,0,1,,,,,,,,0,63,64
41760,note_on,0,0,1,,,,,,,,0,81,64
41820,note_on,60,0,1,,,,,,,,0,81,0
41820,note_on,0,0,1,,,,,,,,0,73,64
41880,note_on,0,0,1,,,,,,,,0,71,64
41880,note_on,0,0,1,,,,,,,,0,59,0
41880,note_on,0,0,1,,,,,,,,0,63,0
41880,note_on,60,0,1,,,,,,,,0,73,0
41880,note_on,0,0,1,,,,,,,,0,61,64
41880,note_on,0,0,1,,,,,,,,0,64,64
41940,note_on,0,0,1,,,,,,,,0,70,64
41940,note_on,60,0,1,,,,,,,,0,71,0
42000,note_on,60,0,1,,,,,,,,0,70,0
42000,note_on,0,0,1,,,,,,,,0,61,0
42000,note_on,0,0,1,,,,,,,,0,71,64
42000,note_on,0,0,1,,,,,,,,0,59,64
42000,note_on,0,0,1,,,,,,,,0,63,64
42000,note_on,0,0,1,,,,,,,,0,64,0
42060,note_on,60,0,1,,,,,,,,0,71,0
42060,note_on,0,0,1,,,,,,,,0,81,64
42120,note_on,60,0,1,,,,,,,,0,81,0
42120,note_on,0,0,1,,,,,,,,0,63,0
42120,note_on,0,0,1,,,,,,,,0,59,0
42120,note_on,0,0,1,,,,,,,,0,80,64
42120,note_on,0,0,1,,,,,,,,0,57,64
42120,note_on,0,0,1,,,,,,,,0,61,64
42180,note_on,0,0,1,,,,,,,,0,78,64
42180,note_on,60,0,1,,,,,,,,0,80,0
42240,note_on,0,0,1,,,,,,,,0,56,64
42240,note_on,0,0,1,,,,,,,,0,83,64
42240,note_on,0,0,1,,,,,,,,0,59,64
42240,note_on,0,0,1,,,,,,,,0,57,0
42240,note_on,60,0,1,,,,,,,,0,78,0
42240,note_on,0,0,1,,,,,,,,0,61,0
42300,note_on,60,0,1,,,,,,,,0,83,0
42300,note_on,0,0,1,,,,,,,,0,76,64
42360,note_on,0,0,1,,,,,,,,0,56,0
42360,note_on,60,0,1,,,,,,,,0,76,0
42360,note_on,0,0,1,,,,,,,,0,75,64
42360,note_on,0,0,1,,,,,,,,0,54,64
42420,note_on,0,0,1,,,,,,,,0,81,64
42420,note_on,60,0,1,,,,,,,,0,75,0
42480,note_on,0,0,1,,,,,,,,0,52,64
42480,note_on,0,0,1,,,,,,,,0,80,64
42480,note_on,0,0,1,,,,,,,,0,54,0
42480,note_on,60,0,1,,,,,,,,0,81,0
42540,note_on,0,0,1,,,,,,,,0,59,0
42540,note_on,0,0,1,,,,,,,,0,66,64
42540,note_on,60,0,1,,,,,,,,0,80,0
42600,note_on,0,0,1,,,,,,,,0,54,64
42600,note_on,0,0,1,,,,,,,,0,64,64
42600,note_on,60,0,1,,,,,,,,0,66,0
42600,note_on,0,0,1,,,,,,,,0,52,0
42660,note_on,0,0,1,,,,,,,,0,63,64
42660,note_on,60,0,1,,,,,,,,0,64,0
42720,note_on,0,0,1,,,,,,,,0,64,64
42720,note_on,0,0,1,,,,,,,,0,56,64
42720,note_on,60,0,1,,,,,,,,0,63,0
42720,note_on,0,0,1,,,,,,,,0,54,0
42780,note_on,60,0,1,,,,,,,,0,64,0
42780,note_on,0,0,1,,,,,,,,0,74,64
42840,note_on,60,0,1,,,,,,,,0,74,0
42840,note_on,0,0,1,,,,,,,,0,73,64
42840,note_on,0,0,1,,,,,,,,0,52,64
42840,note_on,0,0,1,,,,,,,,0,56,0
42900,note_on,0,0,1,,,,,,,,0,71,64
42900,note_on,60,0,1,,,,,,,,0,73,0
42960,note_on,0,0,1,,,,,,,,0,49,64
42960,note_on,0,0,1,,,,,,,,0,76,64
42960,note_on,0,0,1,,,,,,,,0,52,0
42960,note_on,60,0,1,,,,,,,,0,71,0
43020,note_on,0,0,1,,,,,,,,0,69,64
43020,note_on,60,0,1,,,,,,,,0,76,0
43080,note_on,0,0,1,,,,,,,,0,49,0
43080,note_on,0,0,1,,,,,,,,0,52,64
43080,note_on,0,0,1,,,,,,,,0,68,64
43080,note_on,60,0,1,,,,,,,,0,69,0
43140,note_on,0,0,1,,,,,,,,0,74,64
43140,note_on,60,0,1,,,,,,,,0,68,0
43200,note_on,60,0,1,,,,,,,,0,74,0
43200,note_on,0,0,1,,,,,,,,0,52,0
43200,note_on,0,0,1,,,,,,,,0,45,64
43200,note_on,0,0,1,,,,,,,,0,73,64
43260,note_on,60,0,1,,,,,,,,0,80,64
43320,note_on,0,0,1,,,,,,,,0,78,64
43320,note_on,60,0,1,,,,,,,,0,80,0
43320,note_on,0,0,1,,,,,,,,0,45,0
43320,note_on,0,0,1,,,,,,,,0,57,64
43380,note_on,0,0,1,,,,,,,,0,76,64
43380,note_on,60,0,1,,,,,,,,0,78,0
43440,note_on,0,0,1,,,,,,,,0,78,64
43440,note_on,60,0,1,,,,,,,,0,76,0
43500,note_on,0,0,1,,,,,,,,0,56,64
43500,note_on,60,0,1,,,,,,,,0,57,0
43560,note_on,60,0,1,,,,,,,,0,56,0
43560,note_on,0,0,1,,,,,,,,0,81,64
43560,note_on,0,0,1,,,,,,,,0,78,0
43560,note_on,0,0,1,,,,,,,,0,54,64
43620,note_on,0,0,1,,,,,,,,0,52,64
43620,note_on,60,0,1,,,,,,,,0,54,0
43680,note_on,0,0,1,,,,,,,,0,71,64
43680,note_on,0,0,1,,,,,,,,0,51,64
43680,note_on,0,0,1,,,,,,,,0,73,0
43680,note_on,60,0,1,,,,,,,,0,52,0
43740,note_on,60,0,1,,,,,,,,0,51,0
43740,note_on,0,0,1,,,,,,,,0,49,64
43800,note_on,0,0,1,,,,,,,,0,47,64
43800,note_on,0,0,1,,,,,,,,0,75,64
43800,note_on,0,0,1,,,,,,,,0,81,0
43800,note_on,60,0,1,,,,,,,,0,49,0
43860,note_on,60,0,1,,,,,,,,0,47,0
43860,note_on,0,0,1,,,,,,,,0,45,64
43920,note_on,0,0,1,,,,,,,,0,44,64
43920,note_on,60,0,1,,,,,,,,0,45,0
43980,note_on,60,0,1,,,,,,,,0,75,0
43980,note_on,0,0,1,,,,,,,,0,78,64
44040,note_on,0,0,1,,,,,,,,0,56,64
44040,note_on,0,0,1,,,,,,,,0,76,64
44040,note_on,0,0,1,,,,,,,,0,44,0
44040,note_on,60,0,1,,,,,,,,0,78,0
44100,note_on,60,0,1,,,,,,,,0,76,0
44100,note_on,0,0,1,,,,,,,,0,75,64
44160,note_on,60,0,1,,,,,,,,0,75,0
44160,note_on,0,0,1,,,,,,,,0,76,64
44220,note_on,0,0,1,,,,,,,,0,54,64
44220,note_on,60,0,1,,,,,,,,0,56,0
44280,note_on,60,0,1,,,,,,,,0,54,0
44280,note_on,0,0,1,,,,,,,,0,76,0
44280,note_on,0,0,1,,,,,,,,0,80,64
44280,note_on,0,0,1,,,,,,,,0,52,64
44340,note_on,0,0,1,,,,,,,,0,51,64
44340,note_on,60,0,1,,,,,,,,0,52,0
44400,note_on,60,0,1,,,,,,,,0,51,0
44400,note_on,0,0,1,,,,,,,,0,71,0
44400,note_on,0,0,1,,,,,,,,0,69,64
44400,note_on,0,0,1,,,,,,,,0,49,64
44460,note_on,60,0,1,,,,,,,,0,49,0
44460,note_on,0,0,1,,,,,,,,0,47,64
44520,note_on,0,0,1,,,,,,,,0,45,64
44520,note_on,0,0,1,,,,,,,,0,73,64
44520,note_on,60,0,1,,,,,,,,0,47,0
44520,note_on,0,0,1,,,,,,,,0,80,0
44580,note_on,0,0,1,,,,,,,,0,44,64
44580,note_on,60,0,1,,,,,,,,0,45,0
44640,note_on,0,0,1,,,,,,,,0,42,64
44640,note_on,60,0,1,,,,,,,,0,44,0
44700,note_on,0,0,1,,,,,,,,0,76,64
44700,note_on,60,0,1,,,,,,,,0,73,0
44760,note_on,0,0,1,,,,,,,,0,42,0
44760,note_on,0,0,1,,,,,,,,0,54,64
44760,note_on,60,0,1,,,,,,,,0,76,0
44760,note_on,0,0,1,,,,,,,,0,75,64
44820,note_on,0,0,1,,,,,,,,0,73,64
44820,note_on,60,0,1,,,,,,,,0,75,0
44880,note_on,0,0,1,,,,,,,,0,75,64
44880,note_on,60,0,1,,,,,,,,0,73,0
44940,note_on,60,0,1,,,,,,,,0,54,0
44940,note_on,0,0,1,,,,,,,,0,52,64
45000,note_on,0,0,1,,,,,,,,0,75,0
45000,note_on,0,0,1,,,,,,,,0,51,64
45000,note_on,0,0,1,,,,,,,,0,78,64
45000,note_on,60,0,1,,,,,,,,0,52,0
45060,note_on,0,0,1,,,,,,,,0,49,64
45060,note_on,60,0,1,,,,,,,,0,51,0
45120,note_on,0,0,1,,,,,,,,0,78,0
45120,note_on,60,0,1,,,,,,,,0,49,0
45120,note_on,0,0,1,,,,,,,,0,47,64
45120,note_on,0,0,1,,,,,,,,0,78,64
45180,note_on,60,0,1,,,,,,,,0,47,0
45180,note_on,0,0,1,,,,,,,,0,45,64
45240,note_on,60,0,1,,,,,,,,0,45,0
45240,note_on,0,0,1,,,,,,,,0,69,0
45240,note_on,0,0,1,,,,,,,,0,69,64
45240,note_on,0,0,1,,,,,,,,0,63,64
45240,note_on,0,0,1,,,,,,,,0,44,64
45240,note_on,0,0,1,,,,,,,,0,78,0
45300,note_on,0,0,1,,,,,,,,0,42,64
45300,note_on,60,0,1,,,,,,,,0,44,0
45360,note_on,0,0,1,,,,,,,,0,40,64
45360,note_on,60,0,1,,,,,,,,0,42,0
45420,note_on,0,0,1,,,,,,,,0,59,64
45420,note_on,60,0,1,,,,,,,,0,63,0
45480,note_on,0,0,1,,,,,,,,0,68,64
45480,note_on,0,0,1,,,,,,,,0,69,0
45480,note_on,60,0,1,,,,,,,,0,40,0
45480,note_on,0,0,1,,,,,,,,0,52,64
45540,note_on,60,0,1,,,,,,,,0,68,0
45540,note_on,0,0,1,,,,,,,,0,66,64
45600,note_on,0,0,1,,,,,,,,0,64,64
45600,note_on,0,0,1,,,,,,,,0,68,64
45600,note_on,60,0,1,,,,,,,,0,66,0
45660,note_on,60,0,1,,,,,,,,0,52,0
45660,note_on,0,0,1,,,,,,,,0,51,64
45720,note_on,0,0,1,,,,,,,,0,52,64
45720,note_on,60,0,1,,,,,,,,0,51,0
45780,note_on,60,0,1,,,,,,,,0,52,0
45780,note_on,0,0,1,,,,,,,,0,54,64
45840,note_on,0,0,1,,,,,,,,0,59,0
45840,note_on,60,0,1,,,,,,,,0,54,0
45840,note_on,0,0,1,,,,,,,,0,56,64
45900,note_on,0,0,1,,,,,,,,0,59,64
45900,note_on,60,0,1,,,,,,,,0,56,0
45960,note_on,0,0,1,,,,,,,,0,52,64
45960,note_on,60,0,1,,,,,,,,0,59,0
46020,note_on,0,0,1,,,,,,,,0,56,64
46020,note_on,60,0,1,,,,,,,,0,52,0
46080,note_on,60,0,1,,,,,,,,0,56,0
46080,note_on,0,0,1,,,,,,,,0,64,0
