tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
7455,note_on,,,,,2,0,1,,,,,0,,,66,100
7468,note_on,,,,,13,0,1,,,,,0,,,66,0
7468,note_on,,,,,13,0,2,,,,,1,,,57,0
7470,note_on,,,,,2,0,1,,,,,0,,,75,100
7470,note_on,,,,,2,0,2,,,,,1,,,54,91
7483,note_on,,,,,13,0,1,,,,,0,,,75,0
7483,note_on,,,,,13,0,2,,,,,1,,,54,0
7484,set_tempo,,,,,34,1,0,,1428571,,,,,,,
7485,note_on,,,,,2,0,2,,,,,1,,,57,91
7485,note_on,,,,,2,0,1,,,,,0,,,66,100
7492,set_tempo,,,,,8,1,0,,1463414,,,,,,,
7494,set_tempo,,,,,2,1,0,,1500000,,,,,,,
7496,set_tempo,,,,,2,1,0,,1500000,,,,,,,
7498,note_on,,,,,13,0,1,,,,,0,,,66,0
7498,set_tempo,,,,,2,1,0,,1538461,,,,,,,
7498,note_on,,,,,13,0,2,,,,,1,,,57,0
7500,note_on,,,,,2,0,2,,,,,1,,,60,92
7500,note_on,,,,,2,0,1,,,,,0,,,69,100
7508,set_tempo,,,,,10,1,0,,1538461,,,,,,,
7510,set_tempo,,,,,2,1,0,,1621621,,,,,,,
7513,note_on,,,,,13,0,2,,,,,1,,,60,0
7513,note_on,,,,,13,0,1,,,,,0,,,69,0
7514,set_tempo,,,,,4,1,0,,1714285,,,,,,,
7515,note_on,,,,,2,0,1,,,,,0,,,66,100
7515,note_on,,,,,2,0,2,,,,,1,,,57,91
7522,set_tempo,,,,,8,1,0,,1714285,,,,,,,
7526,set_tempo,,,,,4,1,0,,1764705,,,,,,,
7528,note_on,,,,,13,0,2,,,,,1,,,57,0
7528,set_tempo,,,,,2,1,0,,1818181,,,,,,,
7528,note_on,,,,,13,0,1,,,,,0,,,66,0
7530,note_on,,,,,2,0,2,,,,,1,,,54,91
7530,note_on,,,,,2,0,1,,,,,0,,,75,100
7532,set_tempo,,,,,4,1,0,,1875000,,,,,,,
7534,set_tempo,,,,,2,1,0,,2142857,,,,,,,
7536,set_tempo,,,,,2,1,0,,2142857,,,,,,,
7540,set_tempo,,,,,4,1,0,,2222222,,,,,,,
7543,note_on,,,,,13,0,1,,,,,0,,,75,0
7543,note_on,,,,,13,0,2,,,,,1,,,54,0
7544,set_tempo,,,,,4,1,0,,2222222,,,,,,,
7545,note_on,,,,,2,0,1,,,,,0,,,66,100
7545,note_on,,,,,2,0,2,,,,,1,,,57,91
7548,set_tempo,,,,,4,1,0,,2400000,,,,,,,
7558,note_on,,,,,13,0,2,,,,,1,,,57,0
7558,note_on,,,,,13,0,1,,,,,0,,,66,0
7560,note_on,,,,,2,0,2,,,,,1,,,59,91
7560,note_on,,,,,0,0,1,,,,,0,,,74,100
7560,note_on,,,,,2,0,1,,,,,0,,,67,100
7584,set_tempo,,,,,36,1,0,,2608695,,,,,,,
7596,set_tempo,,,,,12,1,0,,2727272,,,,,,,
7604,set_tempo,,,,,8,1,0,,2727272,,,,,,,
7614,set_tempo,,,,,10,1,0,,2857142,,,,,,,
7616,set_tempo,,,,,2,1,0,,2857142,,,,,,,
7620,set_tempo,,,,,4,1,0,,3000000,,,,,,,
7634,set_tempo,,,,,14,1,0,,2857142,,,,,,,
7638,set_tempo,,,,,4,1,0,,4615384,,,,,,,
7642,set_tempo,,,,,4,1,0,,4615384,,,,,,,
7656,set_tempo,,,,,14,1,0,,4285714,,,,,,,
7664,end_of_track,,,,,0,1,0,,,,,,,,,
7664,set_tempo,,,,,8,1,0,,4615384,,,,,,,
7665,note_on,,,,,1305,0,4,,,,,3,,,43,0
7665,note_on,,,,,105,0,2,,,,,1,,,59,0
7665,note_on,,,,,0,0,1,,,,,0,,,67,0
7665,end_of_track,,,,,0,1,1,,,,,,,,,
7665,note_on,,,,,0,0,4,,,,,3,,,43,0
7665,end_of_track,,,,,0,1,2,,,,,,,,,
7665,end_of_track,,,,,0,1,3,,,,,,,,,
7665,note_on,,,,,0,0,3,,,,,2,,,43,0
7665,note_on,,,,,1305,0,3,,,,,2,,,43,0
7665,note_on,,,,,105,0,1,,,,,0,,,74,0
7665,end_of_track,,,,,0,1,4,,,,,,,,,
