tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,note,velocity
15330,note_on,,,,,7,0,3,,,,,2,54,64
15338,note_on,,,,,8,0,3,,,,,2,53,0
15345,note_on,,,,,7,0,3,,,,,2,51,64
15352,note_on,,,,,7,0,3,,,,,2,54,0
15360,note_on,,,,,8,0,3,,,,,2,53,64
15360,note_on,,,,,114,0,2,,,,,1,56,0
15366,note_on,,,,,6,0,3,,,,,2,51,0
15390,note_on,,,,,0,0,2,,,,,1,56,64
15390,note_on,,,,,30,0,2,,,,,1,60,0
15420,note_on,,,,,54,0,3,,,,,2,53,0
15420,note_on,,,,,0,0,1,,,,,0,61,64
15420,note_on,,,,,240,0,1,,,,,0,63,0
15420,note_on,,,,,0,0,3,,,,,2,52,64
15450,note_on,,,,,60,0,2,,,,,1,56,0
15450,note_on,,,,,0,0,2,,,,,1,55,64
15480,note_on,,,,,60,0,3,,,,,2,52,0
15480,note_on,,,,,0,0,2,,,,,1,44,64
15480,note_on,,,,,0,0,3,,,,,2,51,64
15480,note_on,,,,,30,0,2,,,,,1,55,0
15480,note_on,,,,,0,0,2,,,,,1,56,64
15510,note_on,,,,,0,0,1,,,,,0,61,64
15510,note_on,,,,,90,0,1,,,,,0,61,0
15540,note_on,,,,,0,0,1,,,,,0,60,64
15540,note_on,,,,,30,0,1,,,,,0,61,0
15570,note_on,,,,,90,0,2,,,,,1,56,0
15570,note_on,,,,,0,0,2,,,,,1,54,64
15600,note_on,,,,,0,0,3,,,,,2,49,64
15600,note_on,,,,,0,0,2,,,,,1,37,64
15600,note_on,,,,,30,0,2,,,,,1,44,0
15600,note_on,,,,,0,0,1,,,,,0,61,64
15600,note_on,,,,,60,0,1,,,,,0,60,0
15600,note_on,,,,,120,0,3,,,,,2,51,0
15630,note_on,,,,,30,0,2,,,,,1,54,0
15630,note_on,,,,,0,0,2,,,,,1,54,64
15660,note_on,,,,,30,0,2,,,,,1,54,0
15660,note_on,,,,,0,0,2,,,,,1,53,64
15690,note_on,,,,,0,0,2,,,,,1,51,64
15690,note_on,,,,,30,0,2,,,,,1,53,0
15720,note_on,,,,,0,0,2,,,,,1,53,64
15720,note_on,,,,,30,0,2,,,,,1,51,0
15750,note_on,,,,,150,0,1,,,,,0,61,0
15750,note_on,,,,,0,0,1,,,,,0,56,64
15780,note_on,,,,,0,0,1,,,,,0,59,64
15780,note_on,,,,,30,0,1,,,,,0,56,0
15810,note_on,,,,,0,0,1,,,,,0,56,64
15810,note_on,,,,,30,0,1,,,,,0,59,0
15840,note_on,,,,,30,0,1,,,,,0,56,0
15840,note_on,,,,,0,0,1,,,,,0,58,64
15870,note_on,,,,,0,0,2,,,,,1,56,64
15870,note_on,,,,,150,0,2,,,,,1,53,0
15900,note_on,,,,,30,0,2,,,,,1,56,0
15900,note_on,,,,,0,0,2,,,,,1,54,64
15930,note_on,,,,,0,0,2,,,,,1,53,64
15930,note_on,,,,,30,0,2,,,,,1,54,0
15960,note_on,,,,,30,0,2,,,,,1,53,0
15960,note_on,,,,,0,0,2,,,,,1,54,64
15990,set_tempo,,,,,15990,1,0,,750281,,,,,
15990,note_on,,,,,150,0,1,,,,,0,58,0
15990,note_on,,,,,0,0,1,,,,,0,58,64
15997,set_tempo,,,,,7,1,0,,751221,,,,,
16001,set_tempo,,,,,4,1,0,,752162,,,,,
16007,set_tempo,,,,,6,1,0,,753107,,,,,
16014,set_tempo,,,,,7,1,0,,754053,,,,,
16018,set_tempo,,,,,4,1,0,,755002,,,,,
16020,note_on,,,,,30,0,1,,,,,0,58,0
16020,note_on,,,,,0,0,1,,,,,0,61,64
16024,set_tempo,,,,,6,1,0,,755953,,,,,
16028,set_tempo,,,,,4,1,0,,756907,,,,,
16035,set_tempo,,,,,7,1,0,,757863,,,,,
16041,set_tempo,,,,,6,1,0,,758821,,,,,
16045,set_tempo,,,,,4,1,0,,759782,,,,,
16048,set_tempo,,,,,3,1,0,,760746,,,,,
16050,note_on,,,,,0,0,1,,,,,0,58,64
16050,note_on,,,,,30,0,1,,,,,0,61,0
16051,set_tempo,,,,,3,1,0,,761711,,,,,
16054,set_tempo,,,,,3,1,0,,762680,,,,,
16057,set_tempo,,,,,3,1,0,,763650,,,,,
16060,set_tempo,,,,,3,1,0,,764623,,,,,
16064,set_tempo,,,,,4,1,0,,765599,,,,,
16067,set_tempo,,,,,3,1,0,,766577,,,,,
16070,set_tempo,,,,,3,1,0,,767558,,,,,
16072,set_tempo,,,,,2,1,0,,768541,,,,,
16075,set_tempo,,,,,3,1,0,,769527,,,,,
16080,note_on,,,,,0,0,1,,,,,0,63,64
16080,note_on,,,,,30,0,1,,,,,0,58,0
16081,set_tempo,,,,,6,1,0,,771506,,,,,
16085,set_tempo,,,,,4,1,0,,772499,,,,,
16087,set_tempo,,,,,2,1,0,,773495,,,,,
16091,set_tempo,,,,,4,1,0,,774493,,,,,
16092,set_tempo,,,,,1,1,0,,775494,,,,,
16095,set_tempo,,,,,3,1,0,,776498,,,,,
16098,set_tempo,,,,,3,1,0,,777504,,,,,
16102,set_tempo,,,,,4,1,0,,778513,,,,,
16105,set_tempo,,,,,3,1,0,,779524,,,,,
16108,set_tempo,,,,,3,1,0,,780539,,,,,
16110,note_on,,,,,510,0,3,,,,,2,49,0
16110,note_on,,,,,0,0,3,,,,,2,49,64
16111,set_tempo,,,,,3,1,0,,781555,,,,,
16114,set_tempo,,,,,3,1,0,,782575,,,,,
16120,set_tempo,,,,,6,1,0,,783597,,,,,
16125,set_tempo,,,,,5,1,0,,785649,,,,,
16130,set_tempo,,,,,5,1,0,,787712,,,,,
16134,set_tempo,,,,,4,1,0,,788747,,,,,
16138,set_tempo,,,,,4,1,0,,790826,,,,,
16140,note_on,,,,,0,0,3,,,,,2,48,64
16140,note_on,,,,,30,0,3,,,,,2,49,0
16142,set_tempo,,,,,4,1,0,,791870,,,,,
16147,set_tempo,,,,,5,1,0,,792917,,,,,
16150,set_tempo,,,,,3,1,0,,793966,,,,,
16152,set_tempo,,,,,2,1,0,,795018,,,,,
16160,set_tempo,,,,,8,1,0,,797130,,,,,
16165,set_tempo,,,,,5,1,0,,799254,,,,,
16170,note_on,,,,,30,0,3,,,,,2,48,0
16170,note_on,,,,,0,0,3,,,,,2,46,64
16170,set_tempo,,,,,5,1,0,,801389,,,,,
16172,set_tempo,,,,,2,1,0,,802461,,,,,
16178,set_tempo,,,,,6,1,0,,804613,,,,,
16182,set_tempo,,,,,4,1,0,,805694,,,,,
16188,set_tempo,,,,,6,1,0,,807863,,,,,
16194,set_tempo,,,,,6,1,0,,810045,,,,,
16200,note_on,,,,,30,0,3,,,,,2,46,0
16200,note_on,,,,,0,0,3,,,,,2,48,64
16200,note_on,,,,,240,0,2,,,,,1,54,0
16200,set_tempo,,,,,6,1,0,,812238,,,,,
16204,set_tempo,,,,,4,1,0,,814443,,,,,
16208,set_tempo,,,,,4,1,0,,815550,,,,,
16214,set_tempo,,,,,6,1,0,,817773,,,,,
16220,set_tempo,,,,,6,1,0,,820008,,,,,
16224,set_tempo,,,,,4,1,0,,822256,,,,,
16230,set_tempo,,,,,6,1,0,,824516,,,,,
16230,note_on,,,,,150,0,1,,,,,0,63,0
16230,note_on,,,,,0,0,1,,,,,0,65,64
16234,set_tempo,,,,,4,1,0,,826788,,,,,
16238,set_tempo,,,,,4,1,0,,829073,,,,,
16244,set_tempo,,,,,6,1,0,,832524,,,,,
16250,set_tempo,,,,,6,1,0,,834841,,,,,
16254,set_tempo,,,,,4,1,0,,837170,,,,,
16260,set_tempo,,,,,6,1,0,,839513,,,,,
16260,note_on,,,,,0,0,1,,,,,0,66,64
16260,note_on,,,,,30,0,1,,,,,0,65,0
16264,set_tempo,,,,,4,1,0,,841869,,,,,
16268,set_tempo,,,,,4,1,0,,843052,,,,,
16272,set_tempo,,,,,4,1,0,,845428,,,,,
16275,set_tempo,,,,,3,1,0,,846621,,,,,
16281,set_tempo,,,,,6,1,0,,849017,,,,,
16287,set_tempo,,,,,6,1,0,,851426,,,,,
16290,note_on,,,,,90,0,2,,,,,1,56,64
16291,set_tempo,,,,,4,1,0,,853849,,,,,
16297,set_tempo,,,,,6,1,0,,857510,,,,,
16302,set_tempo,,,,,5,1,0,,859968,,,,,
16307,set_tempo,,,,,5,1,0,,862441,,,,,
16311,set_tempo,,,,,4,1,0,,864927,,,,,
16314,set_tempo,,,,,3,1,0,,867428,,,,,
16318,set_tempo,,,,,4,1,0,,869943,,,,,
16320,note_on,,,,,120,0,3,,,,,2,48,0
16320,note_on,,,,,0,0,3,,,,,2,49,64
16320,note_on,,,,,0,0,2,,,,,1,58,64
16320,note_on,,,,,30,0,2,,,,,1,56,0
16322,set_tempo,,,,,4,1,0,,872473,,,,,
16325,set_tempo,,,,,3,1,0,,875018,,,,,
16330,set_tempo,,,,,5,1,0,,878863,,,,,
16332,set_tempo,,,,,2,1,0,,881446,,,,,
16337,set_tempo,,,,,5,1,0,,884043,,,,,
16338,set_tempo,,,,,1,1,0,,886656,,,,,
16341,set_tempo,,,,,3,1,0,,887968,,,,,
16344,set_tempo,,,,,3,1,0,,890604,,,,,
16347,set_tempo,,,,,3,1,0,,891928,,,,,
16348,set_tempo,,,,,1,1,0,,894588,,,,,
16350,note_on,,,,,0,0,1,,,,,0,65,64
16350,note_on,,,,,90,0,1,,,,,0,66,0
16351,set_tempo,,,,,3,1,0,,897263,,,,,
16354,set_tempo,,,,,3,1,0,,901307,,,,,
16357,set_tempo,,,,,3,1,0,,904023,,,,,
16360,set_tempo,,,,,3,1,0,,906755,,,,,
16362,set_tempo,,,,,2,1,0,,910885,,,,,
16365,set_tempo,,,,,3,1,0,,913659,,,,,
16368,set_tempo,,,,,3,1,0,,917852,,,,,
16371,set_tempo,,,,,3,1,0,,920669,,,,,
16372,set_tempo,,,,,1,1,0,,923503,,,,,
16377,set_tempo,,,,,5,1,0,,926355,,,,,
16380,note_on,,,,,0,0,1,,,,,0,63,64
16380,set_tempo,,,,,3,1,0,,929224,,,,,
16380,note_on,,,,,30,0,1,,,,,0,65,0
16382,set_tempo,,,,,2,1,0,,933562,,,,,
16385,set_tempo,,,,,3,1,0,,936476,,,,,
16390,set_tempo,,,,,5,1,0,,937940,,,,,
16391,set_tempo,,,,,1,1,0,,940881,,,,,
16395,set_tempo,,,,,4,1,0,,943841,,,,,
16398,set_tempo,,,,,3,1,0,,946820,,,,,
16401,set_tempo,,,,,3,1,0,,949818,,,,,
16404,set_tempo,,,,,3,1,0,,951324,,,,,
16407,set_tempo,,,,,3,1,0,,954350,,,,,
16410,note_on,,,,,30,0,1,,,,,0,63,0
16410,note_on,,,,,0,0,1,,,,,0,66,64
16410,set_tempo,,,,,3,1,0,,957396,,,,,
16412,set_tempo,,,,,2,1,0,,960461,,,,,
16415,set_tempo,,,,,3,1,0,,963546,,,,,
16420,set_tempo,,,,,5,1,0,,966651,,,,,
16422,set_tempo,,,,,2,1,0,,969775,,,,,
16425,set_tempo,,,,,3,1,0,,972920,,,,,
16428,set_tempo,,,,,3,1,0,,976086,,,,,
16432,set_tempo,,,,,4,1,0,,980873,,,,,
16435,set_tempo,,,,,3,1,0,,984091,,,,,
16438,set_tempo,,,,,3,1,0,,987329,,,,,
16440,note_on,,,,,0,0,3,,,,,2,51,64
16440,note_on,,,,,0,0,2,,,,,1,60,64
16440,note_on,,,,,120,0,2,,,,,1,58,0
16440,note_on,,,,,120,0,3,,,,,2,49,0
16441,set_tempo,,,,,3,1,0,,992228,,,,,
16444,set_tempo,,,,,3,1,0,,995520,,,,,
16447,set_tempo,,,,,3,1,0,,998835,,,,,
16450,set_tempo,,,,,3,1,0,,1000500,,,,,
16451,set_tempo,,,,,1,1,0,,1020929,,,,,
16452,set_tempo,,,,,1,1,0,,1024415,,,,,
16454,set_tempo,,,,,2,1,0,,1031460,,,,,
16457,set_tempo,,,,,3,1,0,,1038601,,,,,
16460,set_tempo,,,,,3,1,0,,1045843,,,,,
16462,set_tempo,,,,,2,1,0,,1051340,,,,,
16465,set_tempo,,,,,3,1,0,,1058761,,,,,
16468,set_tempo,,,,,3,1,0,,1062511,,,,,
16470,set_tempo,,,,,2,1,0,,1066288,,,,,
16470,note_on,,,,,60,0,1,,,,,0,66,0
16470,note_on,,,,,0,0,1,,,,,0,70,64
16472,set_tempo,,,,,2,1,0,,1073922,,,,,
16475,set_tempo,,,,,3,1,0,,1079719,,,,,
16477,set_tempo,,,,,2,1,0,,1083619,,,,,
16480,set_tempo,,,,,3,1,0,,1089522,,,,,
16482,set_tempo,,,,,2,1,0,,1095490,,,,,
16484,set_tempo,,,,,2,1,0,,1099505,,,,,
16485,set_tempo,,,,,1,1,0,,1101524,,,,,
16487,set_tempo,,,,,2,1,0,,1103550,,,,,
16488,set_tempo,,,,,1,1,0,,1109673,,,,,
16490,set_tempo,,,,,2,1,0,,1113792,,,,,
16491,set_tempo,,,,,1,1,0,,1115864,,,,,
16492,set_tempo,,,,,1,1,0,,1122125,,,,,
16494,set_tempo,,,,,2,1,0,,1126338,,,,,
16495,set_tempo,,,,,1,1,0,,1134859,,,,,
16497,set_tempo,,,,,2,1,0,,1143511,,,,,
16498,set_tempo,,,,,1,1,0,,1150086,,,,,
16500,set_tempo,,,,,2,1,0,,1161215,,,,,
16500,note_on,,,,,30,0,1,,,,,0,70,0
16500,note_on,,,,,0,0,1,,,,,0,68,64
16501,set_tempo,,,,,1,1,0,,1165728,,,,,
16502,set_tempo,,,,,1,1,0,,1172562,,,,,
16504,set_tempo,,,,,2,1,0,,1177163,,,,,
16505,set_tempo,,,,,1,1,0,,1181800,,,,,
16507,set_tempo,,,,,2,1,0,,1184133,,,,,
16508,set_tempo,,,,,1,1,0,,1191185,,,,,
16511,set_tempo,,,,,3,1,0,,1193555,,,,,
16512,set_tempo,,,,,1,1,0,,1200720,,,,,
16515,set_tempo,,,,,3,1,0,,1207973,,,,,
16518,set_tempo,,,,,3,1,0,,1220256,,,,,
16521,set_tempo,,,,,3,1,0,,1261299,,,,,
16522,set_tempo,,,,,1,1,0,,1305199,,,,,
16525,set_tempo,,,,,3,1,0,,1322460,,,,,
16527,set_tempo,,,,,2,1,0,,1334223,,,,,
16528,set_tempo,,,,,1,1,0,,1346197,,,,,
16530,set_tempo,,,,,2,1,0,,1352265,,,,,
16530,note_on,,,,,0,0,1,,,,,0,66,64
16530,note_on,,,,,30,0,1,,,,,0,68,0
16531,set_tempo,,,,,1,1,0,,1358388,,,,,
16532,set_tempo,,,,,1,1,0,,1364567,,,,,
16534,set_tempo,,,,,2,1,0,,1373941,,,,,
16537,set_tempo,,,,,3,1,0,,1383445,,,,,
16540,set_tempo,,,,,3,1,0,,1396323,,,,,
16541,set_tempo,,,,,1,1,0,,1402852,,,,,
16542,set_tempo,,,,,1,1,0,,1409443,,,,,
16544,set_tempo,,,,,2,1,0,,1422812,,,,,
16545,set_tempo,,,,,1,1,0,,1436438,,,,,
16547,set_tempo,,,,,2,1,0,,1443349,,,,,
16548,set_tempo,,,,,1,1,0,,1453841,,,,,
16550,set_tempo,,,,,2,1,0,,1471670,,,,,
16551,set_tempo,,,,,1,1,0,,1493652,,,,,
16552,set_tempo,,,,,1,1,0,,1597019,,,,,
16554,set_tempo,,,,,2,1,0,,1605566,,,,,
16555,set_tempo,,,,,1,1,0,,1609874,,,,,
16557,set_tempo,,,,,2,1,0,,1622938,,,,,
16558,set_tempo,,,,,1,1,0,,1631765,,,,,
16560,note_on,,,,,120,0,2,,,,,1,60,0
16560,note_on,,,,,0,0,2,,,,,1,61,64
16560,note_on,,,,,0,0,2,,,,,1,56,64
16560,note_on,,,,,0,0,3,,,,,2,49,64
16560,set_tempo,,,,,2,1,0,,1640689,,,,,
16560,note_on,,,,,30,0,1,,,,,0,66,0
16560,note_on,,,,,0,0,1,,,,,0,65,64
16560,note_on,,,,,120,0,3,,,,,2,51,0
16561,set_tempo,,,,,1,1,0,,1654260,,,,,
16565,set_tempo,,,,,4,1,0,,1393081,,,,,
16567,set_tempo,,,,,2,1,0,,1383445,,,,,
16568,set_tempo,,,,,1,1,0,,1373941,,,,,
16570,set_tempo,,,,,2,1,0,,1361470,,,,,
16571,set_tempo,,,,,1,1,0,,1352265,,,,,
16572,set_tempo,,,,,1,1,0,,1337196,,,,,
16574,set_tempo,,,,,2,1,0,,1328315,,,,,
16575,set_tempo,,,,,1,1,0,,1305199,,,,,
16577,set_tempo,,,,,2,1,0,,1250782,,,,,
16578,set_tempo,,,,,1,1,0,,1227747,,,,,
16580,set_tempo,,,,,2,1,0,,1212856,,,,,
16581,set_tempo,,,,,1,1,0,,1200720,,,,,
16582,set_tempo,,,,,1,1,0,,1174858,,,,,
16584,set_tempo,,,,,2,1,0,,1156738,,,,,
16585,set_tempo,,,,,1,1,0,,1143511,,,,,
16587,set_tempo,,,,,2,1,0,,1137010,,,,,
16588,set_tempo,,,,,1,1,0,,1130582,,,,,
16590,set_tempo,,,,,2,1,0,,1122125,,,,,
16591,set_tempo,,,,,1,1,0,,1113792,,,,,
16592,set_tempo,,,,,1,1,0,,1107624,,,,,
16594,set_tempo,,,,,2,1,0,,1103550,,,,,
16595,set_tempo,,,,,1,1,0,,1095490,,,,,
16597,set_tempo,,,,,2,1,0,,1091504,,,,,
16598,set_tempo,,,,,1,1,0,,1087548,,,,,
16600,set_tempo,,,,,2,1,0,,1083619,,,,,
16601,set_tempo,,,,,1,1,0,,1079719,,,,,
16602,set_tempo,,,,,1,1,0,,1073922,,,,,
16604,set_tempo,,,,,2,1,0,,1072003,,,,,
16607,set_tempo,,,,,3,1,0,,1062511,,,,,
16610,set_tempo,,,,,3,1,0,,1058761,,,,,
16611,set_tempo,,,,,1,1,0,,1055038,,,,,
16612,set_tempo,,,,,1,1,0,,1049501,,,,,
16614,set_tempo,,,,,2,1,0,,1045843,,,,,
16615,set_tempo,,,,,1,1,0,,1040402,,,,,
16617,set_tempo,,,,,2,1,0,,1036807,,,,,
16618,set_tempo,,,,,1,1,0,,1035018,,,,,
16621,set_tempo,,,,,3,1,0,,1029689,,,,,
16622,set_tempo,,,,,1,1,0,,1027925,,,,,
16624,set_tempo,,,,,2,1,0,,1022669,,,,,
16625,set_tempo,,,,,1,1,0,,1020929,,,,,
16627,set_tempo,,,,,2,1,0,,1017467,,,,,
16627,end_of_track,,,,,0,1,0,,,,,,,
16800,note_on,,,,,0,0,2,,,,,1,37,0
16800,note_on,,,,,0,0,2,,,,,1,61,0
16800,note_on,,,,,240,0,2,,,,,1,56,0
16800,note_on,,,,,240,0,3,,,,,2,49,0
16800,end_of_track,,,,,0,1,1,,,,,,,
16800,note_on,,,,,240,0,1,,,,,0,65,0
16800,end_of_track,,,,,0,1,2,,,,,,,
16800,end_of_track,,,,,0,1,3,,,,,,,
