tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
262268,note_off,,,,,188,0,3,,,,,2,,,34,0
262272,note_on,,,,,4,0,3,,,,,2,,,36,127
262272,note_on,,,,,4,0,1,,,,,0,,,63,107
262364,note_off,,,,,860,0,2,,,,,1,,,67,0
262368,note_on,,,,,4,0,2,,,,,1,,,69,109
262460,note_off,,,,,92,0,2,,,,,1,,,69,0
262460,note_off,,,,,188,0,1,,,,,0,,,63,0
262460,note_off,,,,,188,0,3,,,,,2,,,36,0
262464,note_on,,,,,4,0,2,,,,,1,,,64,109
262464,note_on,,,,,4,0,3,,,,,2,,,36,127
262464,note_on,,,,,4,0,1,,,,,0,,,57,107
262556,note_off,,,,,92,0,2,,,,,1,,,64,0
262560,note_on,,,,,4,0,2,,,,,1,,,67,109
262652,note_off,,,,,92,0,2,,,,,1,,,67,0
262652,note_off,,,,,188,0,3,,,,,2,,,36,0
262656,note_on,,,,,4,0,3,,,,,2,,,38,127
262656,note_on,,,,,4,0,2,,,,,1,,,66,109
262748,note_off,,,,,92,0,2,,,,,1,,,66,0
262752,note_on,,,,,4,0,2,,,,,1,,,69,109
262844,note_off,,,,,380,0,1,,,,,0,,,57,0
262844,note_off,,,,,92,0,2,,,,,1,,,69,0
262848,note_on,,,,,4,0,2,,,,,1,,,66,109
262848,note_on,,,,,4,0,1,,,,,0,,,60,107
262940,note_off,,,,,92,0,2,,,,,1,,,66,0
262944,note_on,,,,,4,0,2,,,,,1,,,69,109
263036,note_off,,,,,92,0,2,,,,,1,,,69,0
263036,note_off,,,,,188,0,1,,,,,0,,,60,0
263040,note_on,,,,,4,0,1,,,,,0,,,58,107
263040,note_on,,,,,4,0,2,,,,,1,,,62,109
263132,note_off,,,,,92,0,2,,,,,1,,,62,0
263136,note_on,,,,,4,0,2,,,,,1,,,65,109
263228,note_off,,,,,92,0,2,,,,,1,,,65,0
263228,note_off,,,,,572,0,3,,,,,2,,,38,0
263228,note_off,,,,,188,0,1,,,,,0,,,58,0
263232,note_on,,,,,4,0,2,,,,,1,,,62,109
263232,note_on,,,,,4,0,3,,,,,2,,,38,127
263232,note_on,,,,,4,0,1,,,,,0,,,57,107
263324,note_off,,,,,92,0,2,,,,,1,,,62,0
263328,note_on,,,,,4,0,2,,,,,1,,,65,109
263420,note_off,,,,,188,0,3,,,,,2,,,38,0
263420,note_off,,,,,188,0,1,,,,,0,,,57,0
263420,note_off,,,,,92,0,2,,,,,1,,,65,0
263424,note_on,,,,,4,0,1,,,,,0,,,55,107
263424,note_on,,,,,4,0,3,,,,,2,,,39,127
263424,note_on,,,,,4,0,2,,,,,1,,,67,109
263516,note_off,,,,,92,0,1,,,,,0,,,55,0
263520,note_on,,,,,4,0,1,,,,,0,,,58,107
263612,note_off,,,,,188,0,2,,,,,1,,,67,0
263612,note_off,,,,,92,0,1,,,,,0,,,58,0
263612,note_off,,,,,188,0,3,,,,,2,,,39,0
263616,note_on,,,,,4,0,2,,,,,1,,,65,109
263616,note_on,,,,,4,0,3,,,,,2,,,38,127
263616,note_on,,,,,4,0,1,,,,,0,,,55,107
263708,note_off,,,,,92,0,1,,,,,0,,,55,0
263712,note_on,,,,,4,0,1,,,,,0,,,59,107
263804,note_off,,,,,92,0,1,,,,,0,,,59,0
263804,note_off,,,,,188,0,3,,,,,2,,,38,0
263804,note_off,,,,,188,0,2,,,,,1,,,65,0
263808,note_on,,,,,4,0,3,,,,,2,,,36,127
263808,note_on,,,,,4,0,2,,,,,1,,,63,109
263808,note_on,,,,,4,0,1,,,,,0,,,60,107
263900,note_off,,,,,92,0,1,,,,,0,,,60,0
263904,note_on,,,,,4,0,1,,,,,0,,,63,107
263996,note_off,,,,,92,0,1,,,,,0,,,63,0
264000,note_on,,,,,4,0,1,,,,,0,,,60,107
264092,note_off,,,,,92,0,1,,,,,0,,,60,0
264096,note_on,,,,,4,0,1,,,,,0,,,63,107
264188,note_off,,,,,92,0,1,,,,,0,,,63,0
264188,note_off,,,,,380,0,3,,,,,2,,,36,0
264192,note_on,,,,,4,0,1,,,,,0,,,57,107
264192,note_on,,,,,4,0,3,,,,,2,,,41,127
264284,note_off,,,,,92,0,1,,,,,0,,,57,0
264288,note_on,,,,,4,0,1,,,,,0,,,60,107
264380,note_off,,,,,92,0,1,,,,,0,,,60,0
264384,note_on,,,,,4,0,1,,,,,0,,,58,107
264476,note_off,,,,,92,0,1,,,,,0,,,58,0
264480,note_on,,,,,4,0,1,,,,,0,,,62,107
264572,note_off,,,,,92,0,1,,,,,0,,,62,0
264572,note_off,,,,,380,0,3,,,,,2,,,41,0
264576,note_on,,,,,4,0,1,,,,,0,,,60,107
264576,note_on,,,,,4,0,3,,,,,2,,,33,127
264668,note_off,,,,,860,0,2,,,,,1,,,63,0
264672,note_on,,,,,4,0,2,,,,,1,,,67,109
264764,note_off,,,,,92,0,2,,,,,1,,,67,0
264764,note_off,,,,,188,0,1,,,,,0,,,60,0
264768,note_on,,,,,4,0,2,,,,,1,,,65,109
264768,note_on,,,,,4,0,1,,,,,0,,,53,107
264860,note_off,,,,,92,0,2,,,,,1,,,65,0
264864,note_on,,,,,4,0,2,,,,,1,,,63,109
264956,note_off,,,,,92,0,2,,,,,1,,,63,0
264956,note_off,,,,,380,0,3,,,,,2,,,33,0
264960,note_on,,,,,4,0,3,,,,,2,,,34,127
264960,note_on,,,,,4,0,2,,,,,1,,,62,109
265052,note_off,,,,,92,0,2,,,,,1,,,62,0
265056,note_on,,,,,4,0,2,,,,,1,,,65,109
265148,note_off,,,,,92,0,2,,,,,1,,,65,0
265148,note_off,,,,,380,0,1,,,,,0,,,53,0
265152,note_on,,,,,4,0,2,,,,,1,,,63,109
265152,note_on,,,,,4,0,1,,,,,0,,,55,107
265244,note_off,,,,,92,0,2,,,,,1,,,63,0
265248,note_on,,,,,4,0,2,,,,,1,,,67,109
265340,note_off,,,,,92,0,2,,,,,1,,,67,0
265340,note_off,,,,,188,0,1,,,,,0,,,55,0
265344,note_on,,,,,4,0,2,,,,,1,,,65,109
265344,note_on,,,,,4,0,1,,,,,0,,,56,107
265436,note_off,,,,,92,0,2,,,,,1,,,65,0
265440,note_on,,,,,4,0,2,,,,,1,,,67,109
265532,note_off,,,,,92,0,2,,,,,1,,,67,0
265536,note_on,,,,,4,0,2,,,,,1,,,65,109
265628,note_off,,,,,92,0,2,,,,,1,,,65,0
265632,note_on,,,,,4,0,2,,,,,1,,,68,109
265724,note_off,,,,,92,0,2,,,,,1,,,68,0
265724,note_off,,,,,764,0,3,,,,,2,,,34,0
265728,note_on,,,,,4,0,3,,,,,2,,,35,127
265728,note_on,,,,,4,0,2,,,,,1,,,62,109
265820,note_off,,,,,476,0,1,,,,,0,,,56,0
265824,note_on,,,,,4,0,1,,,,,0,,,55,107
265916,note_off,,,,,92,0,1,,,,,0,,,55,0
265920,note_on,,,,,4,0,1,,,,,0,,,50,107
266012,note_off,,,,,92,0,1,,,,,0,,,50,0
266016,note_on,,,,,4,0,1,,,,,0,,,53,107
266108,note_off,,,,,92,0,1,,,,,0,,,53,0
266108,note_off,,,,,380,0,3,,,,,2,,,35,0
266112,note_on,,,,,4,0,1,,,,,0,,,51,107
266112,note_on,,,,,4,0,3,,,,,2,,,36,127
266204,note_off,,,,,92,0,1,,,,,0,,,51,0
266208,note_on,,,,,4,0,1,,,,,0,,,55,107
266300,note_off,,,,,188,0,3,,,,,2,,,36,0
266300,note_off,,,,,92,0,1,,,,,0,,,55,0
266304,note_on,,,,,4,0,1,,,,,0,,,53,107
266304,note_on,,,,,4,0,3,,,,,2,,,32,127
266396,note_off,,,,,92,0,1,,,,,0,,,53,0
266400,note_on,,,,,4,0,1,,,,,0,,,56,107
266492,note_off,,,,,92,0,1,,,,,0,,,56,0
266492,note_off,,,,,764,0,2,,,,,1,,,62,0
266492,note_off,,,,,188,0,3,,,,,2,,,32,0
266496,note_on,,,,,4,0,3,,,,,2,,,27,127
266496,note_on,,,,,4,0,1,,,,,0,,,55,107
266496,note_on,,,,,4,0,2,,,,,1,,,60,109
266588,note_off,,,,,92,0,1,,,,,0,,,55,0
266592,note_on,,,,,4,0,1,,,,,0,,,56,107
266684,note_off,,,,,188,0,3,,,,,2,,,27,0
266684,note_off,,,,,92,0,1,,,,,0,,,56,0
266688,note_on,,,,,4,0,1,,,,,0,,,53,107
266688,note_on,,,,,4,0,3,,,,,2,,,27,127
266780,note_off,,,,,92,0,1,,,,,0,,,53,0
266784,note_on,,,,,4,0,1,,,,,0,,,55,107
266876,note_off,,,,,92,0,1,,,,,0,,,55,0
266876,note_off,,,,,188,0,3,,,,,2,,,27,0
266880,note_on,,,,,4,0,3,,,,,2,,,29,127
266880,note_on,,,,,4,0,1,,,,,0,,,56,107
266972,note_off,,,,,476,0,2,,,,,1,,,60,0
266976,note_on,,,,,4,0,2,,,,,1,,,63,109
267068,note_off,,,,,188,0,3,,,,,2,,,29,0
267068,note_off,,,,,92,0,2,,,,,1,,,63,0
267072,note_on,,,,,4,0,2,,,,,1,,,62,109
267072,note_on,,,,,4,0,3,,,,,2,,,29,127
267164,note_off,,,,,92,0,2,,,,,1,,,62,0
267168,note_on,,,,,4,0,2,,,,,1,,,65,109
267260,note_off,,,,,188,0,3,,,,,2,,,29,0
267260,note_off,,,,,92,0,2,,,,,1,,,65,0
267260,note_off,,,,,380,0,1,,,,,0,,,56,0
267264,note_on,,,,,4,0,3,,,,,2,,,31,127
267264,note_on,,,,,4,0,1,,,,,0,,,50,107
267264,note_on,,,,,4,0,2,,,,,1,,,59,109
267356,note_off,,,,,92,0,2,,,,,1,,,59,0
267360,note_on,,,,,4,0,2,,,,,1,,,62,109
267452,note_off,,,,,92,0,2,,,,,1,,,62,0
267452,note_off,,,,,188,0,3,,,,,2,,,31,0
267452,note_off,,,,,188,0,1,,,,,0,,,50,0
267456,note_on,,,,,4,0,3,,,,,2,,,33,127
267456,note_on,,,,,4,0,2,,,,,1,,,60,109
267548,note_off,,,,,92,0,2,,,,,1,,,60,0
267552,note_on,,,,,4,0,2,,,,,1,,,63,109
267644,note_off,,,,,92,0,2,,,,,1,,,63,0
267644,note_off,,,,,188,0,3,,,,,2,,,33,0
267648,note_on,,,,,4,0,3,,,,,2,,,35,127
267648,note_on,,,,,4,0,2,,,,,1,,,62,109
267740,note_off,,,,,92,0,2,,,,,1,,,62,0
267744,note_on,,,,,4,0,2,,,,,1,,,63,109
267836,note_off,,,,,92,0,2,,,,,1,,,63,0
267836,note_off,,,,,188,0,3,,,,,2,,,35,0
267840,note_on,,,,,4,0,3,,,,,2,,,31,127
267840,note_on,,,,,4,0,2,,,,,1,,,60,109
267932,note_off,,,,,92,0,2,,,,,1,,,60,0
267936,note_on,,,,,4,0,2,,,,,1,,,62,109
268028,note_off,,,,,188,0,3,,,,,2,,,31,0
268028,note_off,,,,,92,0,2,,,,,1,,,62,0
268032,note_on,,,,,4,0,2,,,,,1,,,63,109
268032,note_on,,,,,4,0,3,,,,,2,,,36,127
268124,note_off,,,,,92,0,2,,,,,1,,,63,0
268128,note_on,,,,,4,0,2,,,,,1,,,65,109
268220,note_off,,,,,188,0,3,,,,,2,,,36,0
268220,note_off,,,,,92,0,2,,,,,1,,,65,0
268224,note_on,,,,,4,0,3,,,,,2,,,34,127
268224,note_on,,,,,4,0,2,,,,,1,,,62,109
268316,note_off,,,,,92,0,2,,,,,1,,,62,0
268320,note_on,,,,,4,0,2,,,,,1,,,64,109
268412,note_off,,,,,188,0,3,,,,,2,,,34,0
268412,note_off,,,,,92,0,2,,,,,1,,,64,0
268416,note_on,,,,,4,0,3,,,,,2,,,32,127
268416,note_on,,,,,4,0,2,,,,,1,,,65,109
268508,note_off,,,,,92,0,2,,,,,1,,,65,0
268512,note_on,,,,,4,0,2,,,,,1,,,68,109
268604,note_off,,,,,188,0,3,,,,,2,,,32,0
268604,note_off,,,,,92,0,2,,,,,1,,,68,0
268608,note_on,,,,,4,0,3,,,,,2,,,36,127
268608,note_on,,,,,4,0,2,,,,,1,,,67,109
268700,note_off,,,,,92,0,2,,,,,1,,,67,0
268704,note_on,,,,,4,0,2,,,,,1,,,70,109
268796,note_off,,,,,188,0,3,,,,,2,,,36,0
268796,note_off,,,,,92,0,2,,,,,1,,,70,0
268800,note_on,,,,,4,0,3,,,,,2,,,29,127
268800,note_on,,,,,4,0,2,,,,,1,,,68,109
268892,note_off,,,,,92,0,2,,,,,1,,,68,0
268896,note_on,,,,,4,0,2,,,,,1,,,60,109
268988,note_off,,,,,92,0,2,,,,,1,,,60,0
268988,note_off,,,,,188,0,3,,,,,2,,,29,0
268992,note_on,,,,,4,0,3,,,,,2,,,41,127
268992,note_on,,,,,4,0,2,,,,,1,,,68,109
269084,note_off,,,,,92,0,2,,,,,1,,,68,0
269088,note_on,,,,,4,0,2,,,,,1,,,67,109
269180,note_off,,,,,92,0,2,,,,,1,,,67,0
269180,note_off,,,,,188,0,3,,,,,2,,,41,0
269184,note_on,,,,,4,0,2,,,,,1,,,65,109
269184,note_on,,,,,1732,0,1,,,,,0,,,48,107
269184,note_on,,,,,4,0,3,,,,,2,,,32,127
269276,note_off,,,,,92,0,2,,,,,1,,,65,0
269280,note_on,,,,,4,0,2,,,,,1,,,63,109
269372,note_off,,,,,188,0,3,,,,,2,,,32,0
269372,note_off,,,,,92,0,2,,,,,1,,,63,0
269376,note_on,,,,,4,0,2,,,,,1,,,62,109
269376,note_on,,,,,4,0,3,,,,,2,,,41,127
269468,note_off,,,,,92,0,2,,,,,1,,,62,0
269472,note_on,,,,,4,0,2,,,,,1,,,60,109
269564,note_off,,,,,188,0,3,,,,,2,,,41,0
269564,note_off,,,,,380,0,1,,,,,0,,,48,0
269564,note_off,,,,,92,0,2,,,,,1,,,60,0
269568,note_on,,,,,4,0,3,,,,,2,,,31,127
269568,note_on,,,,,4,0,1,,,,,0,,,55,107
269568,note_on,,,,,4,0,2,,,,,1,,,59,109
269660,note_off,,,,,92,0,2,,,,,1,,,59,0
269664,note_on,,,,,4,0,2,,,,,1,,,62,109
269756,note_off,,,,,92,0,2,,,,,1,,,62,0
269756,note_off,,,,,188,0,3,,,,,2,,,31,0
269760,note_on,,,,,4,0,2,,,,,1,,,60,109
269760,note_on,,,,,4,0,3,,,,,2,,,39,127
269852,note_off,,,,,92,0,2,,,,,1,,,60,0
269856,note_on,,,,,4,0,2,,,,,1,,,63,109
269948,note_off,,,,,92,0,2,,,,,1,,,63,0
269948,note_off,,,,,188,0,3,,,,,2,,,39,0
269952,note_on,,,,,4,0,2,,,,,1,,,62,109
269952,note_on,,,,,4,0,3,,,,,2,,,35,127
270044,note_off,,,,,92,0,2,,,,,1,,,62,0
270048,note_on,,,,,4,0,2,,,,,1,,,65,109
270140,note_off,,,,,188,0,3,,,,,2,,,35,0
270140,note_off,,,,,92,0,2,,,,,1,,,65,0
270144,note_on,,,,,4,0,2,,,,,1,,,63,109
270144,note_on,,,,,4,0,3,,,,,2,,,35,127
270236,note_off,,,,,92,0,2,,,,,1,,,63,0
270240,note_on,,,,,4,0,2,,,,,1,,,62,109
270332,note_off,,,,,764,0,1,,,,,0,,,55,0
270332,note_off,,,,,92,0,2,,,,,1,,,62,0
270332,note_off,,,,,188,0,3,,,,,2,,,35,0
270336,note_on,,,,,4,0,1,,,,,0,,,51,107
270336,note_on,,,,,4,0,2,,,,,1,,,60,109
270336,note_on,,,,,4,0,3,,,,,2,,,36,127
270428,note_off,,,,,92,0,2,,,,,1,,,60,0
270432,note_on,,,,,4,0,2,,,,,1,,,72,109
270524,note_off,,,,,188,0,3,,,,,2,,,36,0
270524,note_off,,,,,92,0,2,,,,,1,,,72,0
270528,note_on,,,,,4,0,3,,,,,2,,,36,127
270528,note_on,,,,,4,0,2,,,,,1,,,70,109
270620,note_off,,,,,92,0,2,,,,,1,,,70,0
270624,note_on,,,,,4,0,2,,,,,1,,,72,109
270716,note_off,,,,,380,0,1,,,,,0,,,51,0
270716,note_off,,,,,92,0,2,,,,,1,,,72,0
270716,note_off,,,,,188,0,3,,,,,2,,,36,0
270720,note_on,,,,,4,0,2,,,,,1,,,68,109
270720,note_on,,,,,4,0,1,,,,,0,,,53,107
270812,note_off,,,,,92,0,2,,,,,1,,,68,0
270816,note_on,,,,,4,0,2,,,,,1,,,72,109
270908,note_off,,,,,92,0,2,,,,,1,,,72,0
270912,note_on,,,,,4,0,2,,,,,1,,,68,109
270912,note_on,,,,,196,0,3,,,,,2,,,44,127
271004,note_off,,,,,92,0,2,,,,,1,,,68,0
271008,note_on,,,,,4,0,2,,,,,1,,,72,109
271100,note_off,,,,,92,0,2,,,,,1,,,72,0
271100,note_off,,,,,188,0,3,,,,,2,,,44,0
271104,note_on,,,,,4,0,2,,,,,1,,,68,109
271104,note_on,,,,,4,0,3,,,,,2,,,38,127
271196,note_off,,,,,92,0,2,,,,,1,,,68,0
271200,note_on,,,,,4,0,2,,,,,1,,,70,109
271292,note_off,,,,,92,0,2,,,,,1,,,70,0
271292,note_off,,,,,188,0,3,,,,,2,,,38,0
271296,note_on,,,,,4,0,3,,,,,2,,,38,127
271296,note_on,,,,,4,0,2,,,,,1,,,68,109
271388,note_off,,,,,92,0,2,,,,,1,,,68,0
271392,note_on,,,,,4,0,2,,,,,1,,,70,109
271484,note_off,,,,,188,0,3,,,,,2,,,38,0
271484,note_off,,,,,92,0,2,,,,,1,,,70,0
271484,note_off,,,,,764,0,1,,,,,0,,,53,0
271488,note_on,,,,,4,0,2,,,,,1,,,67,109
271488,note_on,,,,,4,0,3,,,,,2,,,40,127
271488,note_on,,,,,4,0,1,,,,,0,,,55,107
271580,note_off,,,,,92,0,2,,,,,1,,,67,0
271584,note_on,,,,,4,0,2,,,,,1,,,70,109
271676,note_off,,,,,92,0,2,,,,,1,,,70,0
271676,note_off,,,,,188,0,3,,,,,2,,,40,0
271680,note_on,,,,,4,0,2,,,,,1,,,67,109
271680,note_on,,,,,4,0,3,,,,,2,,,40,127
271772,note_off,,,,,92,0,2,,,,,1,,,67,0
271776,note_on,,,,,4,0,2,,,,,1,,,70,109
271868,note_off,,,,,380,0,1,,,,,0,,,55,0
271868,note_off,,,,,92,0,2,,,,,1,,,70,0
271868,note_off,,,,,188,0,3,,,,,2,,,40,0
271872,note_on,,,,,4,0,1,,,,,0,,,56,107
271872,note_on,,,,,4,0,2,,,,,1,,,65,109
271964,note_off,,,,,92,0,2,,,,,1,,,65,0
271968,note_on,,,,,4,0,2,,,,,1,,,68,109
272060,note_off,,,,,92,0,2,,,,,1,,,68,0
272064,note_on,,,,,4,0,2,,,,,1,,,67,109
272064,note_on,,,,,196,0,3,,,,,2,,,41,127
272156,note_off,,,,,92,0,2,,,,,1,,,67,0
272160,note_on,,,,,4,0,2,,,,,1,,,70,109
272252,note_off,,,,,188,0,3,,,,,2,,,41,0
272252,note_off,,,,,92,0,2,,,,,1,,,70,0
272256,note_on,,,,,4,0,3,,,,,2,,,36,127
272256,note_on,,,,,4,0,2,,,,,1,,,68,109
272348,note_off,,,,,92,0,2,,,,,1,,,68,0
272352,note_on,,,,,4,0,2,,,,,1,,,70,109
272444,note_off,,,,,92,0,2,,,,,1,,,70,0
272444,note_off,,,,,188,0,3,,,,,2,,,36,0
272448,note_on,,,,,4,0,2,,,,,1,,,67,109
272448,note_on,,,,,4,0,3,,,,,2,,,36,127
272540,note_off,,,,,92,0,2,,,,,1,,,67,0
272544,note_on,,,,,4,0,2,,,,,1,,,68,109
272636,note_off,,,,,92,0,2,,,,,1,,,68,0
272636,note_off,,,,,764,0,1,,,,,0,,,56,0
272636,note_off,,,,,188,0,3,,,,,2,,,36,0
272640,note_on,,,,,4,0,3,,,,,2,,,38,127
272640,note_on,,,,,4,0,1,,,,,0,,,53,107
272640,note_on,,,,,4,0,2,,,,,1,,,70,109
272732,note_off,,,,,92,0,2,,,,,1,,,70,0
272736,note_on,,,,,4,0,2,,,,,1,,,72,109
272828,note_off,,,,,92,0,2,,,,,1,,,72,0
272828,note_off,,,,,188,0,3,,,,,2,,,38,0
272832,note_on,,,,,4,0,3,,,,,2,,,38,127
272832,note_on,,,,,4,0,2,,,,,1,,,68,109
272924,note_off,,,,,92,0,2,,,,,1,,,68,0
272928,note_on,,,,,4,0,2,,,,,1,,,70,109
273020,note_off,,,,,92,0,2,,,,,1,,,70,0
273020,note_off,,,,,188,0,3,,,,,2,,,38,0
273020,note_off,,,,,380,0,1,,,,,0,,,53,0
273024,note_on,,,,,4,0,2,,,,,1,,,67,109
273024,note_on,,,,,4,0,1,,,,,0,,,55,107
273024,note_on,,,,,4,0,3,,,,,2,,,39,127
273116,note_off,,,,,92,0,1,,,,,0,,,55,0
273116,note_off,,,,,92,0,2,,,,,1,,,67,0
273120,note_on,,,,,4,0,1,,,,,0,,,58,107
273120,note_on,,,,,4,0,2,,,,,1,,,67,109
273212,note_off,,,,,92,0,1,,,,,0,,,58,0
273212,note_off,,,,,92,0,2,,,,,1,,,67,0
273216,note_on,,,,,4,0,2,,,,,1,,,65,109
273216,note_on,,,,,4,0,1,,,,,0,,,56,107
273308,note_off,,,,,92,0,2,,,,,1,,,65,0
273308,note_off,,,,,92,0,1,,,,,0,,,56,0
273312,note_on,,,,,4,0,1,,,,,0,,,58,107
273312,note_on,,,,,4,0,2,,,,,1,,,67,109
273404,note_off,,,,,92,0,1,,,,,0,,,58,0
273404,note_off,,,,,380,0,3,,,,,2,,,39,0
273404,note_off,,,,,92,0,2,,,,,1,,,67,0
273408,note_on,,,,,4,0,3,,,,,2,,,44,127
273504,note_on,,,,,100,0,2,,,,,1,,,68,109
273504,note_on,,,,,100,0,1,,,,,0,,,60,107
273596,note_off,,,,,92,0,2,,,,,1,,,68,0
273596,note_off,,,,,92,0,1,,,,,0,,,60,0
273600,note_on,,,,,4,0,1,,,,,0,,,58,107
273600,note_on,,,,,4,0,2,,,,,1,,,67,109
273692,note_off,,,,,92,0,1,,,,,0,,,58,0
273692,note_off,,,,,92,0,2,,,,,1,,,67,0
273696,note_on,,,,,4,0,1,,,,,0,,,60,107
273696,note_on,,,,,4,0,2,,,,,1,,,68,109
273788,note_off,,,,,92,0,1,,,,,0,,,60,0
273788,note_off,,,,,380,0,3,,,,,2,,,44,0
273788,note_off,,,,,92,0,2,,,,,1,,,68,0
273792,note_on,,,,,4,0,3,,,,,2,,,46,127
273888,note_on,,,,,100,0,1,,,,,0,,,62,107
273888,note_on,,,,,100,0,2,,,,,1,,,65,109
273980,note_off,,,,,92,0,2,,,,,1,,,65,0
273980,note_off,,,,,92,0,1,,,,,0,,,62,0
273984,note_on,,,,,4,0,1,,,,,0,,,60,107
273984,note_on,,,,,4,0,2,,,,,1,,,63,109
274076,note_off,,,,,92,0,2,,,,,1,,,63,0
274076,note_off,,,,,92,0,1,,,,,0,,,60,0
274080,note_on,,,,,4,0,1,,,,,0,,,62,107
274080,note_on,,,,,4,0,2,,,,,1,,,65,109
274172,note_off,,,,,380,0,3,,,,,2,,,46,0
274172,note_off,,,,,92,0,2,,,,,1,,,65,0
274172,note_off,,,,,92,0,1,,,,,0,,,62,0
274176,note_on,,,,,4,0,3,,,,,2,,,39,127
274272,note_on,,,,,100,0,2,,,,,1,,,67,109
274272,note_on,,,,,100,0,1,,,,,0,,,63,107
274364,note_off,,,,,92,0,2,,,,,1,,,67,0
274364,note_off,,,,,92,0,1,,,,,0,,,63,0
274368,note_on,,,,,4,0,2,,,,,1,,,68,109
274368,note_on,,,,,4,0,1,,,,,0,,,65,107
274460,note_off,,,,,92,0,1,,,,,0,,,65,0
274460,note_off,,,,,92,0,2,,,,,1,,,68,0
274464,note_on,,,,,4,0,2,,,,,1,,,67,109
274464,note_on,,,,,4,0,1,,,,,0,,,63,107
274556,note_off,,,,,92,0,2,,,,,1,,,67,0
274556,note_off,,,,,380,0,3,,,,,2,,,39,0
274556,note_off,,,,,92,0,1,,,,,0,,,63,0
274560,note_on,,,,,4,0,3,,,,,2,,,41,127
274656,note_on,,,,,100,0,1,,,,,0,,,62,107
274656,note_on,,,,,100,0,2,,,,,1,,,65,109
274748,note_off,,,,,92,0,2,,,,,1,,,65,0
274748,note_off,,,,,92,0,1,,,,,0,,,62,0
274752,note_on,,,,,4,0,2,,,,,1,,,63,109
274752,note_on,,,,,4,0,1,,,,,0,,,60,107
274844,note_off,,,,,92,0,2,,,,,1,,,63,0
274844,note_off,,,,,92,0,1,,,,,0,,,60,0
274848,note_on,,,,,4,0,2,,,,,1,,,65,109
274848,note_on,,,,,4,0,1,,,,,0,,,62,107
274940,note_off,,,,,92,0,2,,,,,1,,,65,0
274940,note_off,,,,,92,0,1,,,,,0,,,62,0
274940,note_off,,,,,380,0,3,,,,,2,,,41,0
274944,note_on,,,,,4,0,3,,,,,2,,,43,127
275040,note_on,,,,,100,0,2,,,,,1,,,62,109
275040,note_on,,,,,100,0,1,,,,,0,,,59,107
275132,note_off,,,,,92,0,1,,,,,0,,,59,0
275132,note_off,,,,,92,0,2,,,,,1,,,62,0
275136,note_on,,,,,4,0,1,,,,,0,,,57,107
275136,note_on,,,,,4,0,2,,,,,1,,,60,109
275228,note_off,,,,,92,0,1,,,,,0,,,57,0
275228,note_off,,,,,92,0,2,,,,,1,,,60,0
275232,note_on,,,,,4,0,2,,,,,1,,,62,109
275232,note_on,,,,,4,0,1,,,,,0,,,59,107
275324,note_off,,,,,380,0,3,,,,,2,,,43,0
275324,note_off,,,,,92,0,1,,,,,0,,,59,0
275324,note_off,,,,,92,0,2,,,,,1,,,62,0
275328,note_on,,,,,4,0,3,,,,,2,,,36,127
275328,note_on,,,,,4,0,2,,,,,1,,,63,109
275328,note_on,,,,,4,0,1,,,,,0,,,60,107
275420,note_off,,,,,92,0,3,,,,,2,,,36,0
275424,note_on,,,,,4,0,3,,,,,2,,,39,127
275516,note_off,,,,,188,0,2,,,,,1,,,63,0
275516,note_off,,,,,188,0,1,,,,,0,,,60,0
275516,note_off,,,,,92,0,3,,,,,2,,,39,0
275520,note_on,,,,,4,0,3,,,,,2,,,38,127
275520,note_on,,,,,4,0,2,,,,,1,,,65,109
275612,note_off,,,,,92,0,3,,,,,2,,,38,0
275616,note_on,,,,,4,0,3,,,,,2,,,41,127
275708,note_off,,,,,92,0,3,,,,,2,,,41,0
275708,note_off,,,,,188,0,2,,,,,1,,,65,0
275712,note_on,,,,,4,0,3,,,,,2,,,39,127
275712,note_on,,,,,4,0,2,,,,,1,,,67,109
275804,note_off,,,,,92,0,3,,,,,2,,,39,0
275808,note_on,,,,,4,0,3,,,,,2,,,43,127
275900,note_off,,,,,92,0,3,,,,,2,,,43,0
275900,note_off,,,,,188,0,2,,,,,1,,,67,0
275904,note_on,,,,,4,0,3,,,,,2,,,41,127
275904,note_on,,,,,4,0,2,,,,,1,,,69,109
275996,note_off,,,,,92,0,3,,,,,2,,,41,0
276000,note_on,,,,,4,0,3,,,,,2,,,45,127
276092,note_off,,,,,92,0,3,,,,,2,,,45,0
276092,note_off,,,,,188,0,2,,,,,1,,,69,0
276096,note_on,,,,,4,0,3,,,,,2,,,43,127
276096,note_on,,,,,4,0,2,,,,,1,,,70,109
276188,note_off,,,,,92,0,3,,,,,2,,,43,0
276192,note_on,,,,,4,0,3,,,,,2,,,46,127
276284,note_off,,,,,188,0,2,,,,,1,,,70,0
276284,note_off,,,,,92,0,3,,,,,2,,,46,0
276288,note_on,,,,,772,0,1,,,,,0,,,65,107
276288,note_on,,,,,4,0,2,,,,,1,,,72,109
276288,note_on,,,,,4,0,3,,,,,2,,,45,127
276380,note_off,,,,,92,0,3,,,,,2,,,45,0
276384,note_on,,,,,4,0,3,,,,,2,,,48,127
276476,note_off,,,,,92,0,3,,,,,2,,,48,0
