tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
34811,note_off,,,,,269,0,6,,,0,,,71,64
34811,end_of_track,,,,,0,1,6,,,,,,,
34831,note_off,,,,,284,0,8,,,2,,,62,64
34831,end_of_track,,,,,0,1,8,,,,,,,
34842,note_off,,,,,291,0,7,,,1,,,66,64
34842,end_of_track,,,,,0,1,7,,,,,,,
34869,end_of_track,,,,,0,1,10,,,,,,,
34869,note_off,,,,,313,0,10,,,4,,,71,64
34882,note_on,,,,,106,0,9,,,3,,,54,53
34885,note_off,,,,,3,0,9,,,3,,,50,64
34985,end_of_track,,,,,0,1,9,,,,,,,
34985,note_off,,,,,100,0,9,,,3,,,54,64
35031,note_on,,,,,19399,0,1,,,0,,,74,72
35031,note_on,,,,,19302,0,4,,,3,,,59,60
35036,note_on,,,,,19404,0,5,,,4,,,74,68
35036,note_on,,,,,19402,0,2,,,1,,,66,56
35038,note_on,,,,,19398,0,3,,,2,,,59,61
35138,note_off,,,,,102,0,2,,,1,,,66,64
35145,note_off,,,,,114,0,4,,,3,,,59,64
35145,note_on,,,,,109,0,5,,,4,,,73,50
35152,note_off,,,,,114,0,3,,,2,,,59,64
35155,note_on,,,,,124,0,1,,,0,,,73,47
35163,note_off,,,,,18,0,5,,,4,,,74,64
35172,note_off,,,,,17,0,1,,,0,,,74,64
35223,note_off,,,,,60,0,5,,,4,,,73,64
35235,note_off,,,,,63,0,1,,,0,,,73,64
35247,note_on,,,,,102,0,4,,,3,,,57,50
35261,note_on,,,,,26,0,1,,,0,,,74,68
35264,note_on,,,,,41,0,5,,,4,,,74,63
35266,note_on,,,,,128,0,2,,,1,,,71,58
35272,note_on,,,,,120,0,3,,,2,,,66,60
35347,note_off,,,,,81,0,2,,,1,,,71,64
35356,note_off,,,,,109,0,4,,,3,,,57,64
35378,note_off,,,,,106,0,3,,,2,,,66,64
35380,note_on,,,,,116,0,5,,,4,,,76,61
35385,note_off,,,,,5,0,5,,,4,,,74,64
35389,note_on,,,,,128,0,1,,,0,,,76,64
35416,note_off,,,,,27,0,1,,,0,,,74,64
35454,note_off,,,,,69,0,5,,,4,,,76,64
35470,note_off,,,,,54,0,1,,,0,,,76,64
35506,note_on,,,,,36,0,1,,,0,,,74,70
35508,note_on,,,,,54,0,5,,,4,,,74,64
35509,note_on,,,,,131,0,3,,,2,,,64,57
35511,note_on,,,,,164,0,2,,,1,,,71,66
35516,note_on,,,,,160,0,4,,,3,,,56,57
35611,note_off,,,,,95,0,4,,,3,,,56,64
35616,note_off,,,,,105,0,2,,,1,,,71,64
35621,note_on,,,,,113,0,5,,,4,,,76,66
35624,note_on,,,,,118,0,1,,,0,,,76,63
35625,note_off,,,,,116,0,3,,,2,,,64,64
35648,note_off,,,,,27,0,5,,,4,,,74,64
35650,note_off,,,,,26,0,1,,,0,,,74,64
35682,note_off,,,,,34,0,5,,,4,,,76,64
35711,note_off,,,,,61,0,1,,,0,,,76,64
35735,note_on,,,,,53,0,5,,,4,,,74,58
35747,note_on,,,,,131,0,2,,,1,,,69,52
35751,note_on,,,,,40,0,1,,,0,,,74,68
35752,note_on,,,,,127,0,3,,,2,,,64,63
35754,note_on,,,,,143,0,4,,,3,,,57,62
35836,note_off,,,,,89,0,2,,,1,,,69,64
35847,note_on,,,,,112,0,5,,,4,,,73,53
35855,note_off,,,,,8,0,5,,,4,,,74,64
35857,note_off,,,,,105,0,3,,,2,,,64,64
35858,note_off,,,,,104,0,4,,,3,,,57,64
35865,note_on,,,,,114,0,1,,,0,,,73,52
35875,note_off,,,,,10,0,1,,,0,,,74,64
35941,note_off,,,,,66,0,1,,,0,,,73,64
35952,note_off,,,,,97,0,5,,,4,,,73,64
35987,note_on,,,,,46,0,1,,,0,,,71,64
35987,note_on,,,,,35,0,5,,,4,,,71,61
35987,note_on,,,,,129,0,4,,,3,,,50,58
35990,note_on,,,,,154,0,2,,,1,,,69,78
35994,note_on,,,,,137,0,3,,,2,,,66,64
36091,note_off,,,,,104,0,4,,,3,,,50,64
36096,note_off,,,,,106,0,2,,,1,,,69,64
36102,note_on,,,,,115,0,5,,,4,,,73,52
36104,note_off,,,,,110,0,3,,,2,,,66,64
36110,note_on,,,,,123,0,1,,,0,,,73,52
36121,note_off,,,,,19,0,5,,,4,,,71,64
36135,note_off,,,,,25,0,1,,,0,,,71,64
36180,note_off,,,,,59,0,5,,,4,,,73,64
36191,note_off,,,,,56,0,1,,,0,,,73,64
36224,note_on,,,,,44,0,5,,,4,,,74,68
36226,note_on,,,,,135,0,4,,,3,,,52,57
36230,note_on,,,,,39,0,1,,,0,,,74,70
36235,note_on,,,,,131,0,3,,,2,,,64,52
36240,note_on,,,,,144,0,2,,,1,,,68,52
36314,note_off,,,,,88,0,4,,,3,,,52,64
36327,note_off,,,,,87,0,2,,,1,,,68,64
36335,note_off,,,,,111,0,5,,,4,,,74,64
36341,note_on,,,,,6,0,5,,,4,,,71,57
36343,note_on,,,,,113,0,1,,,0,,,71,62
36346,note_off,,,,,111,0,3,,,2,,,64,64
36356,note_off,,,,,13,0,1,,,0,,,74,64
36424,note_off,,,,,83,0,5,,,4,,,71,64
36433,note_off,,,,,77,0,1,,,0,,,71,64
36462,note_on,,,,,29,0,1,,,0,,,73,58
36470,note_on,,,,,156,0,4,,,3,,,45,61
36470,note_on,,,,,46,0,5,,,4,,,73,59
36473,note_on,,,,,146,0,2,,,1,,,69,66
36474,note_on,,,,,128,0,3,,,2,,,64,62
36571,note_off,,,,,98,0,2,,,1,,,69,64
36577,note_on,,,,,115,0,1,,,0,,,71,62
36579,note_on,,,,,105,0,3,,,2,,,62,59
36581,note_off,,,,,111,0,4,,,3,,,45,64
36585,note_on,,,,,115,0,5,,,4,,,71,59
36592,note_off,,,,,13,0,3,,,2,,,64,64
36609,note_off,,,,,32,0,1,,,0,,,73,64
36612,note_off,,,,,27,0,5,,,4,,,73,64
36641,note_off,,,,,49,0,3,,,2,,,62,64
36658,note_off,,,,,46,0,5,,,4,,,71,64
36663,note_off,,,,,54,0,1,,,0,,,71,64
36691,note_on,,,,,110,0,4,,,3,,,57,58
36699,note_on,,,,,128,0,2,,,1,,,64,60
36704,note_on,,,,,41,0,1,,,0,,,69,66
36704,note_on,,,,,46,0,5,,,4,,,69,64
36707,note_on,,,,,66,0,3,,,2,,,61,59
36766,note_off,,,,,67,0,2,,,1,,,64,64
36812,note_off,,,,,121,0,4,,,3,,,57,64
36815,note_on,,,,,108,0,3,,,2,,,62,64
36815,note_on,,,,,111,0,5,,,4,,,71,59
36823,note_on,,,,,119,0,1,,,0,,,71,63
36829,note_off,,,,,14,0,5,,,4,,,69,64
36829,note_off,,,,,14,0,3,,,2,,,61,64
36843,note_off,,,,,20,0,1,,,0,,,69,64
36867,note_off,,,,,38,0,3,,,2,,,62,64
36897,note_off,,,,,68,0,5,,,4,,,71,64
36905,note_off,,,,,62,0,1,,,0,,,71,64
36927,note_on,,,,,161,0,2,,,1,,,69,62
36939,note_on,,,,,127,0,4,,,3,,,55,60
36940,note_on,,,,,43,0,5,,,4,,,73,58
36942,note_on,,,,,37,0,1,,,0,,,73,62
36942,note_on,,,,,75,0,3,,,2,,,64,66
37041,note_off,,,,,102,0,4,,,3,,,55,64
37045,note_off,,,,,103,0,3,,,2,,,64,64
37045,note_off,,,,,105,0,5,,,4,,,73,64
37049,note_on,,,,,4,0,5,,,4,,,74,58
37053,note_on,,,,,126,0,2,,,1,,,71,60
37053,note_on,,,,,111,0,1,,,0,,,74,57
37054,note_off,,,,,1,0,1,,,0,,,73,64
37059,note_off,,,,,6,0,2,,,1,,,69,64
37114,note_off,,,,,55,0,2,,,1,,,71,64
37126,note_off,,,,,77,0,5,,,4,,,74,64
37127,note_off,,,,,73,0,1,,,0,,,74,64
37170,note_on,,,,,44,0,5,,,4,,,76,58
37173,note_on,,,,,46,0,1,,,0,,,76,66
37178,note_on,,,,,64,0,2,,,1,,,73,56
37182,note_on,,,,,137,0,3,,,2,,,69,60
37187,note_on,,,,,146,0,4,,,3,,,54,59
37273,note_on,,,,,103,0,5,,,4,,,78,57
37285,note_on,,,,,112,0,1,,,0,,,78,58
37285,note_off,,,,,12,0,5,,,4,,,76,64
37285,note_off,,,,,107,0,2,,,1,,,73,64
37287,note_off,,,,,105,0,3,,,2,,,69,64
37289,note_off,,,,,4,0,1,,,0,,,76,64
37290,note_on,,,,,5,0,2,,,1,,,74,64
37293,note_off,,,,,106,0,4,,,3,,,54,64
37359,note_off,,,,,74,0,5,,,4,,,78,64
37365,note_off,,,,,75,0,2,,,1,,,74,64
37368,note_off,,,,,79,0,1,,,0,,,78,64
37409,note_on,,,,,50,0,5,,,4,,,79,78
37415,note_on,,,,,128,0,3,,,2,,,61,64
37417,note_on,,,,,52,0,2,,,1,,,76,72
37418,note_on,,,,,50,0,1,,,0,,,79,82
37430,note_on,,,,,137,0,4,,,3,,,52,66
37512,note_off,,,,,97,0,3,,,2,,,61,64
37523,note_off,,,,,93,0,4,,,3,,,52,64
37531,note_on,,,,,122,0,5,,,4,,,81,63
37537,note_on,,,,,120,0,2,,,1,,,78,58
37539,note_on,,,,,121,0,1,,,0,,,81,66
37544,note_off,,,,,13,0,5,,,4,,,79,64
37552,note_off,,,,,13,0,1,,,0,,,79,64
37553,note_off,,,,,16,0,2,,,1,,,76,64
37609,note_off,,,,,56,0,2,,,1,,,78,64
37613,note_off,,,,,69,0,5,,,4,,,81,64
37626,note_off,,,,,74,0,1,,,0,,,81,64
37653,note_on,,,,,130,0,4,,,3,,,49,57
37654,note_on,,,,,142,0,3,,,2,,,57,66
37654,note_on,,,,,45,0,2,,,1,,,76,62
37656,note_on,,,,,43,0,5,,,4,,,79,62
37662,note_on,,,,,36,0,1,,,0,,,79,70
37748,note_off,,,,,95,0,4,,,3,,,49,64
37762,note_off,,,,,108,0,3,,,2,,,57,64
37770,note_on,,,,,0,0,2,,,1,,,74,54
37770,note_off,,,,,116,0,2,,,1,,,76,64
37775,note_off,,,,,119,0,5,,,4,,,79,64
37776,note_on,,,,,114,0,1,,,0,,,78,57
37780,note_on,,,,,5,0,5,,,4,,,78,57
37781,note_off,,,,,5,0,1,,,0,,,79,64
37848,note_off,,,,,78,0,2,,,1,,,74,64
37854,note_off,,,,,74,0,5,,,4,,,78,64
37862,note_off,,,,,81,0,1,,,0,,,78,64
37894,note_on,,,,,146,0,4,,,3,,,45,64
37900,note_on,,,,,52,0,2,,,1,,,76,70
37902,note_on,,,,,48,0,5,,,4,,,79,68
37902,note_on,,,,,40,0,1,,,0,,,79,64
37903,note_on,,,,,141,0,3,,,2,,,61,66
37980,note_off,,,,,86,0,4,,,3,,,45,64
38002,note_off,,,,,99,0,3,,,2,,,61,64
38009,note_off,,,,,109,0,2,,,1,,,76,64
38009,note_on,,,,,0,0,2,,,1,,,74,66
38014,note_on,,,,,112,0,5,,,4,,,78,57
38016,note_on,,,,,114,0,1,,,0,,,78,58
38017,note_off,,,,,3,0,5,,,4,,,79,64
38031,note_off,,,,,15,0,1,,,0,,,79,64
38088,note_off,,,,,79,0,2,,,1,,,74,64
38096,note_off,,,,,79,0,5,,,4,,,78,64
38096,note_off,,,,,65,0,1,,,0,,,78,64
38128,note_on,,,,,148,0,4,,,3,,,57,74
38139,note_on,,,,,43,0,5,,,4,,,76,62
38139,note_on,,,,,137,0,3,,,2,,,69,61
38141,note_on,,,,,53,0,2,,,1,,,73,58
38148,note_on,,,,,52,0,1,,,0,,,76,64
38209,note_off,,,,,81,0,4,,,3,,,57,64
38244,note_on,,,,,103,0,2,,,1,,,76,70
38245,note_off,,,,,1,0,2,,,1,,,73,64
38247,note_off,,,,,99,0,1,,,0,,,76,64
38252,note_off,,,,,113,0,5,,,4,,,76,64
38256,note_on,,,,,9,0,1,,,0,,,79,70
38258,note_off,,,,,119,0,3,,,2,,,69,64
38260,note_on,,,,,8,0,5,,,4,,,79,70
38320,note_off,,,,,75,0,2,,,1,,,76,64
38326,note_off,,,,,66,0,5,,,4,,,79,64
38330,note_off,,,,,74,0,1,,,0,,,79,64
38372,note_on,,,,,52,0,2,,,1,,,74,64
38378,note_on,,,,,48,0,1,,,0,,,78,57
38383,note_on,,,,,57,0,5,,,4,,,78,59
38396,note_on,,,,,138,0,3,,,2,,,69,62
38398,note_on,,,,,189,0,4,,,3,,,50,57
38491,note_off,,,,,113,0,1,,,0,,,78,64
38500,note_on,,,,,117,0,5,,,4,,,79,68
38526,note_off,,,,,26,0,5,,,4,,,78,64
38589,note_off,,,,,63,0,5,,,4,,,79,64
38615,note_on,,,,,124,0,1,,,0,,,69,55
38629,note_on,,,,,40,0,5,,,4,,,81,66
38711,note_off,,,,,339,0,2,,,1,,,74,64
38727,note_off,,,,,98,0,5,,,4,,,81,64
38732,note_off,,,,,117,0,1,,,0,,,69,64
38738,note_on,,,,,11,0,5,,,4,,,78,52
38806,note_off,,,,,68,0,5,,,4,,,78,64
38860,note_on,,,,,149,0,2,,,1,,,78,63
38860,note_off,,,,,464,0,3,,,2,,,69,64
38865,note_on,,,,,59,0,5,,,4,,,83,70
38873,note_on,,,,,141,0,1,,,0,,,74,57
38879,note_off,,,,,481,0,4,,,3,,,50,64
38982,note_on,,,,,117,0,5,,,4,,,81,68
38986,note_off,,,,,4,0,5,,,4,,,83,64
39076,note_off,,,,,90,0,5,,,4,,,81,64
39085,note_on,,,,,225,0,2,,,1,,,76,53
39099,note_off,,,,,14,0,2,,,1,,,78,64
39105,note_on,,,,,29,0,5,,,4,,,80,56
39199,note_off,,,,,100,0,2,,,1,,,76,64
39216,note_off,,,,,111,0,5,,,4,,,80,64
39218,note_on,,,,,2,0,5,,,4,,,78,55
39332,note_off,,,,,114,0,5,,,4,,,78,64
39337,note_on,,,,,138,0,2,,,1,,,68,51
39346,note_on,,,,,14,0,5,,,4,,,76,61
39457,note_on,,,,,111,0,5,,,4,,,74,55
39479,note_off,,,,,22,0,5,,,4,,,76,64
39566,note_off,,,,,87,0,5,,,4,,,74,64
39585,note_on,,,,,19,0,5,,,4,,,73,39
39657,note_off,,,,,320,0,2,,,1,,,68,64
39685,note_off,,,,,100,0,5,,,4,,,73,64
39692,note_on,,,,,7,0,5,,,4,,,71,63
39761,note_off,,,,,69,0,5,,,4,,,71,64
39818,note_off,,,,,945,0,1,,,0,,,74,64
39821,note_on,,,,,164,0,2,,,1,,,76,66
39821,note_on,,,,,60,0,5,,,4,,,81,70
39829,note_on,,,,,11,0,1,,,0,,,73,53
39928,note_on,,,,,107,0,5,,,4,,,80,63
39939,note_off,,,,,11,0,5,,,4,,,81,64
40040,note_off,,,,,101,0,5,,,4,,,80,64
40043,note_on,,,,,3,0,5,,,4,,,78,51
40065,note_on,,,,,244,0,2,,,1,,,74,53
40080,note_off,,,,,15,0,2,,,1,,,76,64
40151,note_off,,,,,71,0,2,,,1,,,74,64
40159,note_on,,,,,116,0,5,,,4,,,76,60
40160,note_off,,,,,1,0,5,,,4,,,78,64
40284,note_off,,,,,124,0,5,,,4,,,76,64
40289,note_on,,,,,5,0,5,,,4,,,74,57
40308,note_on,,,,,157,0,2,,,1,,,66,53
40393,note_on,,,,,104,0,5,,,4,,,73,46
40400,note_off,,,,,7,0,5,,,4,,,74,64
40517,note_on,,,,,117,0,5,,,4,,,71,52
40523,note_off,,,,,6,0,5,,,4,,,73,64
40621,note_off,,,,,98,0,5,,,4,,,71,64
40631,note_off,,,,,323,0,2,,,1,,,66,64
40643,note_on,,,,,22,0,5,,,4,,,69,57
40701,note_off,,,,,58,0,5,,,4,,,69,64
40737,note_off,,,,,908,0,1,,,0,,,73,64
40769,note_on,,,,,32,0,1,,,0,,,71,58
40773,note_on,,,,,72,0,5,,,4,,,80,58
40775,note_on,,,,,144,0,2,,,1,,,74,68
40895,note_on,,,,,122,0,5,,,4,,,78,53
40910,note_off,,,,,15,0,5,,,4,,,80,64
41013,note_on,,,,,238,0,2,,,1,,,73,52
41014,note_on,,,,,104,0,5,,,4,,,77,58
41019,note_off,,,,,5,0,5,,,4,,,78,64
41038,note_off,,,,,25,0,2,,,1,,,74,64
41109,note_off,,,,,90,0,5,,,4,,,77,64
41122,note_on,,,,,13,0,5,,,4,,,78,57
41122,note_off,,,,,84,0,2,,,1,,,73,64
41190,note_off,,,,,68,0,5,,,4,,,78,64
41256,note_on,,,,,66,0,5,,,4,,,80,63
41263,note_on,,,,,141,0,2,,,1,,,65,63
41336,note_off,,,,,567,0,1,,,0,,,71,64
41347,note_off,,,,,91,0,5,,,4,,,80,64
41375,note_on,,,,,39,0,1,,,0,,,69,62
41491,note_off,,,,,116,0,1,,,0,,,69,64
41493,note_on,,,,,2,0,1,,,0,,,71,58
41494,note_on,,,,,147,0,5,,,4,,,73,58
41594,note_off,,,,,100,0,5,,,4,,,73,64
41613,note_off,,,,,350,0,2,,,1,,,65,64
41614,note_on,,,,,121,0,1,,,0,,,73,52
41622,note_off,,,,,8,0,1,,,0,,,71,64
41727,note_off,,,,,105,0,1,,,0,,,73,64
41738,note_on,,,,,11,0,1,,,0,,,71,74
41743,note_on,,,,,130,0,2,,,1,,,66,63
41744,note_on,,,,,150,0,5,,,4,,,85,70
41846,note_off,,,,,108,0,1,,,0,,,71,64
41849,note_on,,,,,3,0,1,,,0,,,69,63
41854,note_off,,,,,111,0,2,,,1,,,66,64
41939,note_off,,,,,90,0,1,,,0,,,69,64
41944,note_off,,,,,200,0,5,,,4,,,85,64
41972,note_on,,,,,33,0,1,,,0,,,68,56
41980,note_on,,,,,36,0,5,,,4,,,83,60
41982,note_on,,,,,128,0,2,,,1,,,59,64
42074,note_off,,,,,92,0,2,,,1,,,59,64
42079,note_off,,,,,99,0,5,,,4,,,83,64
42088,note_on,,,,,116,0,1,,,0,,,66,59
42094,note_off,,,,,6,0,1,,,0,,,68,64
42098,note_on,,,,,19,0,5,,,4,,,81,55
42157,note_off,,,,,59,0,5,,,4,,,81,64
42161,note_off,,,,,67,0,1,,,0,,,66,64
42224,note_on,,,,,150,0,2,,,1,,,61,66
42226,note_on,,,,,69,0,5,,,4,,,81,63
42226,note_on,,,,,65,0,1,,,0,,,65,60
42327,note_on,,,,,103,0,2,,,1,,,63,66
42330,note_off,,,,,104,0,1,,,0,,,65,64
42356,note_off,,,,,29,0,2,,,1,,,61,64
42444,note_off,,,,,218,0,5,,,4,,,81,64
42448,note_on,,,,,92,0,2,,,1,,,65,59
42452,note_on,,,,,8,0,5,,,4,,,80,35
42452,note_on,,,,,122,0,1,,,0,,,61,56
42478,note_off,,,,,30,0,2,,,1,,,63,64
42552,note_off,,,,,100,0,5,,,4,,,80,64
42565,note_on,,,,,87,0,2,,,1,,,61,63
42571,note_off,,,,,6,0,2,,,1,,,65,64
42573,note_off,,,,,121,0,1,,,0,,,61,64
42628,note_off,,,,,57,0,2,,,1,,,61,64
42709,note_on,,,,,157,0,5,,,4,,,73,57
42711,note_on,,,,,138,0,1,,,0,,,73,55
42715,note_on,,,,,3855,0,3,,,2,,,66,70
42717,note_on,,,,,89,0,2,,,1,,,66,61
42723,note_on,,,,,3844,0,4,,,3,,,57,68
42826,note_on,,,,,103,0,4,,,3,,,59,66
42842,note_off,,,,,16,0,4,,,3,,,57,64
42934,note_on,,,,,223,0,1,,,0,,,71,60
42936,note_off,,,,,94,0,4,,,3,,,59,64
42936,note_off,,,,,2,0,1,,,0,,,73,64
42939,note_on,,,,,224,0,3,,,2,,,68,45
42942,note_on,,,,,6,0,4,,,3,,,57,61
42948,note_on,,,,,239,0,5,,,4,,,71,59
42950,note_off,,,,,233,0,2,,,1,,,66,64
42955,note_off,,,,,7,0,5,,,4,,,73,64
42956,note_on,,,,,6,0,2,,,1,,,77,64
42962,note_off,,,,,23,0,3,,,2,,,66,64
43031,note_off,,,,,95,0,1,,,0,,,71,64
43042,note_off,,,,,80,0,3,,,2,,,68,64
43048,note_on,,,,,106,0,4,,,3,,,56,57
43053,note_off,,,,,5,0,4,,,3,,,57,64
43059,note_off,,,,,104,0,5,,,4,,,71,64
43070,note_off,,,,,114,0,2,,,1,,,77,64
43146,note_off,,,,,93,0,4,,,3,,,56,64
43184,note_on,,,,,142,0,3,,,2,,,61,51
43189,note_on,,,,,43,0,4,,,3,,,54,59
43197,note_on,,,,,166,0,1,,,0,,,81,60
43202,note_on,,,,,132,0,2,,,1,,,78,51
43206,note_on,,,,,147,0,5,,,4,,,81,54
43301,note_on,,,,,112,0,4,,,3,,,56,64
43325,note_off,,,,,24,0,4,,,3,,,54,64
43393,note_off,,,,,68,0,4,,,3,,,56,64
43408,note_on,,,,,15,0,4,,,3,,,57,68
43470,note_off,,,,,286,0,3,,,2,,,61,64
43482,note_off,,,,,280,0,2,,,1,,,78,64
43484,note_off,,,,,287,0,1,,,0,,,81,64
43493,note_off,,,,,287,0,5,,,4,,,81,64
43522,note_off,,,,,114,0,4,,,3,,,57,64
43526,note_on,,,,,4,0,4,,,3,,,54,50
43610,note_off,,,,,84,0,4,,,3,,,54,64
43645,note_on,,,,,35,0,4,,,3,,,56,57
43656,note_on,,,,,172,0,1,,,0,,,74,70
43663,note_on,,,,,181,0,2,,,1,,,77,70
43667,note_on,,,,,174,0,5,,,4,,,74,72
43672,note_on,,,,,202,0,3,,,2,,,71,70
43759,note_on,,,,,114,0,4,,,3,,,57,68
43777,note_off,,,,,18,0,4,,,3,,,56,64
43876,note_off,,,,,220,0,1,,,0,,,74,64
43880,note_off,,,,,217,0,2,,,1,,,77,64
43880,note_on,,,,,0,0,2,,,1,,,78,47
43888,note_on,,,,,12,0,1,,,0,,,73,41
43894,note_on,,,,,117,0,4,,,3,,,56,58
43899,note_off,,,,,5,0,4,,,3,,,57,64
43899,note_off,,,,,232,0,5,,,4,,,74,64
43907,note_on,,,,,8,0,5,,,4,,,73,53
43911,note_on,,,,,239,0,3,,,2,,,69,59
43913,note_off,,,,,2,0,3,,,2,,,71,64
44006,note_off,,,,,126,0,2,,,1,,,78,64
44008,note_off,,,,,95,0,3,,,2,,,69,64
44009,note_off,,,,,110,0,4,,,3,,,56,64
44016,note_on,,,,,7,0,4,,,3,,,54,55
44036,note_off,,,,,148,0,1,,,0,,,73,64
44046,note_off,,,,,139,0,5,,,4,,,73,64
44103,note_off,,,,,87,0,4,,,3,,,54,64
44139,note_on,,,,,133,0,2,,,1,,,73,43
44144,note_on,,,,,41,0,4,,,3,,,53,66
44147,note_on,,,,,139,0,3,,,2,,,68,44
44157,note_on,,,,,121,0,1,,,0,,,83,72
44160,note_on,,,,,114,0,5,,,4,,,83,76
44250,note_on,,,,,106,0,4,,,3,,,54,58
44279,note_off,,,,,29,0,4,,,3,,,53,64
44341,note_off,,,,,62,0,4,,,3,,,54,64
44366,note_on,,,,,25,0,4,,,3,,,56,56
44442,note_off,,,,,295,0,3,,,2,,,68,64
44448,note_off,,,,,288,0,5,,,4,,,83,64
44456,note_off,,,,,317,0,2,,,1,,,73,64
44468,note_off,,,,,311,0,1,,,0,,,83,64
44469,note_off,,,,,103,0,4,,,3,,,56,64
44478,note_on,,,,,9,0,4,,,3,,,53,58
44562,note_off,,,,,84,0,4,,,3,,,53,64
44611,note_on,,,,,49,0,4,,,3,,,54,59
44616,note_on,,,,,174,0,3,,,2,,,66,63
44625,note_on,,,,,157,0,1,,,0,,,81,66
44629,note_on,,,,,173,0,2,,,1,,,73,64
44632,note_on,,,,,184,0,5,,,4,,,81,85
44716,note_off,,,,,105,0,4,,,3,,,54,64
44733,note_on,,,,,108,0,1,,,0,,,80,62
44740,note_off,,,,,7,0,1,,,0,,,81,64
44740,note_on,,,,,111,0,2,,,1,,,71,57
44744,note_off,,,,,128,0,3,,,2,,,66,64
44744,note_on,,,,,112,0,5,,,4,,,80,64
44757,note_off,,,,,13,0,5,,,4,,,81,64
44778,note_off,,,,,38,0,2,,,1,,,73,64
44833,note_off,,,,,76,0,5,,,4,,,80,64
44859,note_on,,,,,26,0,5,,,4,,,81,68
44859,note_on,,,,,119,0,1,,,0,,,81,60
44860,note_off,,,,,1,0,1,,,0,,,80,64
44863,note_on,,,,,147,0,4,,,3,,,49,57
44863,note_off,,,,,85,0,2,,,1,,,71,64
44863,note_on,,,,,0,0,2,,,1,,,73,57
44865,note_on,,,,,121,0,3,,,2,,,65,47
44961,note_off,,,,,96,0,3,,,2,,,65,64
44961,note_off,,,,,98,0,4,,,3,,,49,64
44966,note_on,,,,,103,0,2,,,1,,,74,68
44969,note_on,,,,,0,0,1,,,0,,,83,63
44969,note_off,,,,,109,0,1,,,0,,,81,64
44973,note_on,,,,,114,0,5,,,4,,,83,66
44977,note_off,,,,,4,0,5,,,4,,,81,64
44998,note_off,,,,,32,0,2,,,1,,,73,64
45050,note_off,,,,,73,0,5,,,4,,,83,64
45069,note_off,,,,,71,0,2,,,1,,,74,64
45082,note_off,,,,,113,0,1,,,0,,,83,64
45096,note_on,,,,,135,0,3,,,2,,,66,60
45099,note_on,,,,,49,0,5,,,4,,,81,66
45099,note_on,,,,,17,0,1,,,0,,,81,63
45099,note_on,,,,,30,0,2,,,1,,,73,60
45109,note_on,,,,,148,0,4,,,3,,,50,66
45204,note_on,,,,,105,0,5,,,4,,,80,57
45207,note_off,,,,,111,0,3,,,2,,,66,64
45213,note_on,,,,,114,0,2,,,1,,,71,64
45215,note_on,,,,,116,0,1,,,0,,,80,57
45216,note_off,,,,,107,0,4,,,3,,,50,64
45219,note_off,,,,,15,0,5,,,4,,,81,64
45229,note_off,,,,,14,0,1,,,0,,,81,64
45237,note_off,,,,,24,0,2,,,1,,,73,64
45308,note_off,,,,,89,0,5,,,4,,,80,64
45329,note_on,,,,,100,0,1,,,0,,,78,50
45335,note_on,,,,,27,0,5,,,4,,,78,58
45337,note_on,,,,,100,0,2,,,1,,,69,60
45338,note_off,,,,,1,0,2,,,1,,,71,64
45338,note_off,,,,,9,0,1,,,0,,,80,64
45343,note_on,,,,,127,0,4,,,3,,,62,68
45346,note_on,,,,,139,0,3,,,2,,,69,59
45424,note_off,,,,,89,0,5,,,4,,,78,64
45440,note_off,,,,,97,0,4,,,3,,,62,64
45440,note_off,,,,,94,0,3,,,2,,,69,64
45443,note_on,,,,,19,0,5,,,4,,,81,64
45445,note_on,,,,,0,0,1,,,0,,,81,61
45445,note_off,,,,,107,0,1,,,0,,,78,64
45449,note_on,,,,,111,0,2,,,1,,,73,53
45480,note_off,,,,,31,0,2,,,1,,,69,64
45530,note_off,,,,,50,0,2,,,1,,,73,64
45536,note_off,,,,,93,0,5,,,4,,,81,64
45544,note_off,,,,,99,0,1,,,0,,,81,64
45567,note_on,,,,,37,0,2,,,1,,,71,68
45570,note_on,,,,,34,0,5,,,4,,,80,68
45571,note_on,,,,,27,0,1,,,0,,,80,63
45579,note_on,,,,,139,0,4,,,3,,,59,64
45586,note_on,,,,,146,0,3,,,2,,,74,66
45671,note_off,,,,,104,0,2,,,1,,,71,64
45674,note_off,,,,,95,0,4,,,3,,,59,64
45674,note_on,,,,,3,0,2,,,1,,,69,48
45679,note_on,,,,,108,0,1,,,0,,,78,56
45684,note_on,,,,,114,0,5,,,4,,,78,58
45695,note_off,,,,,109,0,3,,,2,,,74,64
45700,note_off,,,,,21,0,1,,,0,,,80,64
45704,note_off,,,,,20,0,5,,,4,,,80,64
45772,note_off,,,,,68,0,5,,,4,,,78,64
45788,note_off,,,,,88,0,1,,,0,,,78,64
45801,note_on,,,,,29,0,5,,,4,,,77,64
45806,note_on,,,,,18,0,1,,,0,,,77,58
45812,note_on,,,,,138,0,2,,,1,,,68,59
45817,note_on,,,,,122,0,3,,,2,,,73,64
45818,note_off,,,,,6,0,2,,,1,,,69,64
45831,note_on,,,,,157,0,4,,,3,,,61,64
45896,note_off,,,,,78,0,2,,,1,,,68,64
