tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,program,channel,control,value,note,velocity
312320,note_on,,,,,3072,0,8,,,,7,,,64,0
312320,note_on,,,,,0,0,8,,,,7,,,64,99
312320,note_on,,,,,0,0,4,,,,3,,,68,99
312320,note_on,,,,,0,0,10,,,,2,,,68,99
312320,note_on,,,,,512,0,7,,,,6,,,71,0
312320,note_on,,,,,512,0,10,,,,2,,,71,0
312320,note_on,,,,,3072,0,13,,,,12,,,64,0
312320,note_on,,,,,0,0,13,,,,12,,,64,99
312832,note_on,,,,,512,0,12,,,,11,,,68,0
312832,note_on,,,,,512,0,4,,,,3,,,68,0
312832,note_on,,,,,0,0,4,,,,3,,,69,99
312832,note_on,,,,,0,0,10,,,,2,,,69,99
312832,note_on,,,,,0,0,12,,,,11,,,69,99
312832,note_on,,,,,512,0,10,,,,2,,,68,0
312832,note_on,,,,,0,0,7,,,,6,,,69,99
312832,note_on,,,,,512,0,7,,,,6,,,68,0
313344,note_on,,,,,0,0,10,,,,2,,,71,99
313344,note_on,,,,,0,0,8,,,,7,,,66,99
313344,note_on,,,,,1024,0,8,,,,7,,,64,0
313344,note_on,,,,,0,0,11,,,,10,,,74,99
313344,note_on,,,,,0,0,6,,,,5,,,74,99
313344,note_on,,,,,0,0,16,,,,2,,,74,99
313344,note_on,,,,,2048,0,16,,,,2,,,73,0
313344,note_on,,,,,4096,0,2,,,,0,,,81,0
313344,note_on,,,,,512,0,10,,,,2,,,69,0
313344,note_on,,,,,2048,0,11,,,,10,,,73,0
313344,note_on,,,,,1024,0,13,,,,12,,,64,0
313344,note_on,,,,,0,0,13,,,,12,,,66,99
313344,note_on,,,,,4096,0,3,,,,1,,,45,0
313344,note_on,,,,,512,0,4,,,,3,,,69,0
313344,note_on,,,,,0,0,17,,,,3,,,74,99
313344,note_on,,,,,0,0,4,,,,3,,,71,99
313344,note_on,,,,,0,0,12,,,,11,,,71,99
313344,note_on,,,,,512,0,12,,,,11,,,69,0
313344,note_on,,,,,2048,0,17,,,,3,,,73,0
313344,note_on,,,,,0,0,7,,,,6,,,71,99
313344,note_on,,,,,2048,0,6,,,,5,,,73,0
313344,note_on,,,,,4096,0,18,,,,0,,,76,0
313344,note_on,,,,,4096,0,19,,,,0,,,69,0
313344,note_on,,,,,512,0,7,,,,6,,,69,0
313856,note_on,,,,,0,0,6,,,,5,,,76,100
313856,note_on,,,,,0,0,11,,,,10,,,76,100
313856,note_on,,,,,0,0,16,,,,2,,,76,100
313856,note_on,,,,,512,0,16,,,,2,,,74,0
313856,note_on,,,,,512,0,17,,,,3,,,74,0
313856,note_on,,,,,0,0,17,,,,3,,,76,100
313856,note_on,,,,,512,0,11,,,,10,,,74,0
313856,note_on,,,,,512,0,6,,,,5,,,74,0
314368,note_on,,,,,0,0,17,,,,3,,,74,100
314368,note_on,,,,,0,0,11,,,,10,,,74,100
314368,note_on,,,,,1024,0,8,,,,7,,,66,0
314368,note_on,,,,,0,0,12,,,,11,,,66,100
314368,note_on,,,,,1024,0,10,,,,2,,,71,0
314368,note_on,,,,,0,0,10,,,,2,,,66,100
314368,note_on,,,,,0,0,7,,,,6,,,66,100
314368,note_on,,,,,1024,0,7,,,,6,,,71,0
314368,note_on,,,,,0,0,4,,,,3,,,66,100
314368,note_on,,,,,1024,0,4,,,,3,,,71,0
314368,note_on,,,,,512,0,11,,,,10,,,76,0
314368,note_on,,,,,0,0,8,,,,7,,,62,100
314368,note_on,,,,,1024,0,12,,,,11,,,71,0
314368,note_on,,,,,512,0,17,,,,3,,,76,0
314368,note_on,,,,,1024,0,13,,,,12,,,66,0
314368,note_on,,,,,0,0,16,,,,2,,,74,100
314368,note_on,,,,,0,0,6,,,,5,,,74,100
314368,note_on,,,,,512,0,16,,,,2,,,76,0
314368,note_on,,,,,0,0,13,,,,12,,,62,100
314368,note_on,,,,,512,0,6,,,,5,,,76,0
314880,note_on,,,,,512,0,11,,,,10,,,74,0
314880,note_on,,,,,0,0,11,,,,10,,,73,100
314880,note_on,,,,,0,0,16,,,,2,,,73,100
314880,note_on,,,,,0,0,6,,,,5,,,73,100
314880,note_on,,,,,0,0,17,,,,3,,,73,100
314880,note_on,,,,,512,0,16,,,,2,,,74,0
314880,note_on,,,,,512,0,6,,,,5,,,74,0
314880,note_on,,,,,512,0,17,,,,3,,,74,0
315392,note_on,,,,,1024,0,7,,,,6,,,66,0
315392,note_on,,,,,0,0,15,,,,14,,,56,101
315392,note_on,,,,,512,0,11,,,,10,,,73,0
315392,note_on,,,,,0,0,11,,,,10,,,71,101
315392,note_on,,,,,4096,0,14,,,,13,,,57,0
315392,note_on,,,,,1024,0,10,,,,2,,,66,0
315392,note_on,,,,,1024,0,8,,,,7,,,62,0
315392,note_on,,,,,0,0,8,,,,7,,,64,101
315392,note_on,,,,,0,0,10,,,,2,,,71,101
315392,note_on,,,,,512,0,16,,,,2,,,73,0
315392,note_on,,,,,0,0,16,,,,2,,,71,101
315392,note_on,,,,,4096,0,1,,,,15,,,45,0
315392,note_on,,,,,0,0,1,,,,15,,,44,101
315392,note_on,,,,,0,0,7,,,,6,,,71,101
315392,note_on,,,,,0,0,12,,,,11,,,71,101
315392,note_on,,,,,4096,0,15,,,,14,,,57,0
315392,note_on,,,,,1024,0,13,,,,12,,,62,0
315392,note_on,,,,,0,0,4,,,,3,,,71,101
315392,note_on,,,,,0,0,9,,,,8,,,56,101
315392,note_on,,,,,4096,0,9,,,,8,,,57,0
315392,note_on,,,,,1024,0,4,,,,3,,,66,0
315392,note_on,,,,,0,0,17,,,,3,,,71,101
315392,note_on,,,,,512,0,6,,,,5,,,73,0
315392,note_on,,,,,0,0,6,,,,5,,,71,101
315392,note_on,,,,,1024,0,12,,,,11,,,66,0
315392,note_on,,,,,0,0,13,,,,12,,,64,101
315392,note_on,,,,,512,0,17,,,,3,,,73,0
315392,note_on,,,,,0,0,14,,,,13,,,56,101
315392,note_on,,,,,0,0,5,,,,4,,,56,101
315392,note_on,,,,,4096,0,5,,,,4,,,57,0
315904,note_on,,,,,0,0,16,,,,2,,,73,101
315904,note_on,,,,,0,0,17,,,,3,,,73,101
315904,note_on,,,,,512,0,6,,,,5,,,71,0
315904,note_on,,,,,0,0,6,,,,5,,,73,101
315904,note_on,,,,,512,0,17,,,,3,,,71,0
315904,note_on,,,,,512,0,16,,,,2,,,71,0
315904,note_on,,,,,0,0,11,,,,10,,,73,101
315904,note_on,,,,,512,0,11,,,,10,,,71,0
316416,note_on,,,,,0,0,16,,,,2,,,69,101
316416,note_on,,,,,0,0,17,,,,3,,,69,101
316416,note_on,,,,,512,0,17,,,,3,,,73,0
316416,note_on,,,,,0,0,6,,,,5,,,69,101
316416,note_on,,,,,0,0,11,,,,10,,,69,101
316416,note_on,,,,,512,0,11,,,,10,,,73,0
316416,note_on,,,,,512,0,6,,,,5,,,73,0
316416,note_on,,,,,512,0,16,,,,2,,,73,0
316928,note_on,,,,,512,0,16,,,,2,,,69,0
316928,note_on,,,,,0,0,16,,,,2,,,71,102
316928,note_on,,,,,512,0,11,,,,10,,,69,0
316928,note_on,,,,,512,0,17,,,,3,,,69,0
316928,note_on,,,,,0,0,17,,,,3,,,71,102
316928,note_on,,,,,512,0,6,,,,5,,,69,0
316928,note_on,,,,,0,0,6,,,,5,,,71,102
316928,note_on,,,,,0,0,11,,,,10,,,71,102
317440,note_on,,,,,2048,0,1,,,,15,,,44,0
317440,note_on,,,,,2048,0,5,,,,4,,,56,0
317440,note_on,,,,,512,0,6,,,,5,,,71,0
317440,note_on,,,,,0,0,6,,,,5,,,73,102
317440,note_on,,,,,2048,0,9,,,,8,,,56,0
317440,note_on,,,,,0,0,14,,,,13,,,57,102
317440,note_on,,,,,2048,0,14,,,,13,,,56,0
317440,note_on,,,,,0,0,9,,,,8,,,57,102
317440,note_on,,,,,512,0,16,,,,2,,,71,0
317440,note_on,,,,,512,0,11,,,,10,,,71,0
317440,note_on,,,,,0,0,11,,,,10,,,73,102
317440,note_on,,,,,2048,0,15,,,,14,,,56,0
317440,note_on,,,,,0,0,15,,,,14,,,57,102
317440,note_on,,,,,0,0,1,,,,15,,,45,102
317440,note_on,,,,,0,0,5,,,,4,,,57,102
317440,note_on,,,,,0,0,16,,,,2,,,73,102
317440,note_on,,,,,0,0,17,,,,3,,,73,102
317440,note_on,,,,,512,0,17,,,,3,,,71,0
317952,note_on,,,,,0,0,17,,,,3,,,74,102
317952,note_on,,,,,512,0,17,,,,3,,,73,0
317952,note_on,,,,,512,0,5,,,,4,,,57,0
317952,note_on,,,,,0,0,5,,,,4,,,59,102
317952,note_on,,,,,0,0,9,,,,8,,,59,102
317952,note_on,,,,,512,0,14,,,,13,,,57,0
317952,note_on,,,,,512,0,6,,,,5,,,73,0
317952,note_on,,,,,0,0,6,,,,5,,,74,102
317952,note_on,,,,,0,0,14,,,,13,,,59,102
317952,note_on,,,,,512,0,9,,,,8,,,57,0
317952,note_on,,,,,512,0,11,,,,10,,,73,0
317952,note_on,,,,,0,0,11,,,,10,,,74,102
317952,note_on,,,,,0,0,1,,,,15,,,47,102
317952,note_on,,,,,512,0,16,,,,2,,,73,0
317952,note_on,,,,,512,0,1,,,,15,,,45,0
317952,note_on,,,,,0,0,16,,,,2,,,74,102
317952,note_on,,,,,0,0,15,,,,14,,,59,102
317952,note_on,,,,,512,0,15,,,,14,,,57,0
318464,note_on,,,,,512,0,17,,,,3,,,74,0
318464,note_on,,,,,0,0,15,,,,14,,,57,103
318464,note_on,,,,,512,0,14,,,,13,,,59,0
318464,note_on,,,,,512,0,15,,,,14,,,59,0
318464,note_on,,,,,0,0,7,,,,6,,,64,103
318464,note_on,,,,,3072,0,13,,,,12,,,64,0
318464,note_on,,,,,512,0,9,,,,8,,,59,0
318464,note_on,,,,,0,0,13,,,,12,,,64,103
318464,note_on,,,,,0,0,14,,,,13,,,57,103
318464,note_on,,,,,0,0,12,,,,11,,,64,103
318464,note_on,,,,,3072,0,10,,,,2,,,71,0
318464,note_on,,,,,3072,0,12,,,,11,,,71,0
318464,note_on,,,,,0,0,17,,,,3,,,71,103
318464,note_on,,,,,512,0,6,,,,5,,,74,0
318464,note_on,,,,,0,0,6,,,,5,,,71,103
318464,note_on,,,,,512,0,11,,,,10,,,74,0
318464,note_on,,,,,0,0,11,,,,10,,,71,103
318464,note_on,,,,,0,0,9,,,,8,,,57,103
318464,note_on,,,,,0,0,10,,,,2,,,64,103
318464,note_on,,,,,3072,0,7,,,,6,,,71,0
318464,note_on,,,,,0,0,4,,,,3,,,64,103
318464,note_on,,,,,3072,0,4,,,,3,,,71,0
318464,note_on,,,,,0,0,5,,,,4,,,57,103
318464,note_on,,,,,512,0,5,,,,4,,,59,0
318464,note_on,,,,,0,0,16,,,,2,,,71,103
318464,note_on,,,,,0,0,1,,,,15,,,45,103
318464,note_on,,,,,512,0,1,,,,15,,,47,0
318464,note_on,,,,,512,0,16,,,,2,,,74,0
318976,note_on,,,,,512,0,11,,,,10,,,71,0
318976,note_on,,,,,0,0,11,,,,10,,,73,103
318976,note_on,,,,,0,0,9,,,,8,,,55,103
318976,note_on,,,,,512,0,9,,,,8,,,57,0
318976,note_on,,,,,512,0,15,,,,14,,,57,0
318976,note_on,,,,,512,0,1,,,,15,,,45,0
318976,note_on,,,,,512,0,14,,,,13,,,57,0
318976,note_on,,,,,0,0,16,,,,2,,,73,103
318976,note_on,,,,,0,0,14,,,,13,,,55,103
318976,note_on,,,,,0,0,15,,,,14,,,55,103
318976,note_on,,,,,0,0,5,,,,4,,,55,103
318976,note_on,,,,,512,0,5,,,,4,,,57,0
318976,note_on,,,,,0,0,17,,,,3,,,73,103
318976,note_on,,,,,512,0,16,,,,2,,,71,0
318976,note_on,,,,,512,0,17,,,,3,,,71,0
318976,note_on,,,,,0,0,6,,,,5,,,73,103
318976,note_on,,,,,0,0,1,,,,15,,,43,103
318976,note_on,,,,,512,0,6,,,,5,,,71,0
319488,note_on,,,,,1024,0,12,,,,11,,,64,0
319488,note_on,,,,,0,0,9,,,,8,,,54,103
319488,note_on,,,,,512,0,5,,,,4,,,55,0
319488,note_on,,,,,4096,0,8,,,,7,,,64,0
319488,note_on,,,,,512,0,9,,,,8,,,55,0
319488,note_on,,,,,0,0,8,,,,7,,,66,103
319488,note_on,,,,,512,0,17,,,,3,,,73,0
319488,note_on,,,,,512,0,1,,,,15,,,43,0
319488,note_on,,,,,512,0,16,,,,2,,,73,0
319488,note_on,,,,,512,0,6,,,,5,,,73,0
319488,note_on,,,,,0,0,13,,,,12,,,66,103
319488,note_on,,,,,1024,0,13,,,,12,,,64,0
319488,note_on,,,,,0,0,17,,,,3,,,75,103
319488,note_on,,,,,0,0,12,,,,11,,,69,103
319488,note_on,,,,,0,0,1,,,,15,,,42,103
319488,note_on,,,,,0,0,6,,,,5,,,75,103
319488,note_on,,,,,0,0,16,,,,2,,,75,103
319488,note_on,,,,,0,0,5,,,,4,,,54,103
319488,note_on,,,,,1024,0,4,,,,3,,,64,0
319488,note_on,,,,,0,0,11,,,,10,,,75,103
319488,note_on,,,,,1024,0,10,,,,2,,,64,0
319488,note_on,,,,,0,0,4,,,,3,,,69,103
319488,note_on,,,,,0,0,15,,,,14,,,54,103
319488,note_on,,,,,0,0,7,,,,6,,,69,103
319488,note_on,,,,,512,0,15,,,,14,,,55,0
319488,note_on,,,,,512,0,14,,,,13,,,55,0
319488,note_on,,,,,1024,0,7,,,,6,,,64,0
319488,note_on,,,,,0,0,14,,,,13,,,54,103
319488,note_on,,,,,512,0,11,,,,10,,,73,0
319488,note_on,,,,,0,0,10,,,,2,,,69,103
320000,note_on,,,,,512,0,14,,,,13,,,54,0
320000,note_on,,,,,0,0,7,,,,6,,,71,103
320000,note_on,,,,,512,0,7,,,,6,,,69,0
320000,note_on,,,,,512,0,1,,,,15,,,42,0
320000,note_on,,,,,512,0,15,,,,14,,,54,0
320000,note_on,,,,,0,0,15,,,,14,,,55,103
320000,note_on,,,,,0,0,14,,,,13,,,55,103
320000,note_on,,,,,0,0,4,,,,3,,,71,103
320000,note_on,,,,,512,0,4,,,,3,,,69,0
320000,note_on,,,,,0,0,16,,,,2,,,76,103
320000,note_on,,,,,0,0,11,,,,10,,,76,103
320000,note_on,,,,,0,0,5,,,,4,,,55,103
320000,note_on,,,,,512,0,5,,,,4,,,54,0
320000,note_on,,,,,512,0,6,,,,5,,,75,0
320000,note_on,,,,,512,0,10,,,,2,,,69,0
320000,note_on,,,,,0,0,17,,,,3,,,76,103
320000,note_on,,,,,512,0,9,,,,8,,,54,0
320000,note_on,,,,,0,0,9,,,,8,,,55,103
320000,note_on,,,,,0,0,1,,,,15,,,43,103
320000,note_on,,,,,512,0,17,,,,3,,,75,0
320000,note_on,,,,,0,0,6,,,,5,,,76,103
320000,note_on,,,,,0,0,10,,,,2,,,71,103
320000,note_on,,,,,512,0,16,,,,2,,,75,0
320000,note_on,,,,,512,0,11,,,,10,,,75,0
320512,note_on,,,,,0,0,6,,,,5,,,73,104
320512,note_on,,,,,0,0,11,,,,10,,,73,104
320512,note_on,,,,,0,0,5,,,,4,,,52,104
320512,note_on,,,,,0,0,17,,,,3,,,73,104
320512,note_on,,,,,512,0,17,,,,3,,,76,0
320512,note_on,,,,,512,0,6,,,,5,,,76,0
320512,note_on,,,,,512,0,11,,,,10,,,76,0
320512,note_on,,,,,512,0,5,,,,4,,,55,0
320512,note_on,,,,,512,0,10,,,,2,,,71,0
320512,note_on,,,,,512,0,4,,,,3,,,71,0
320512,note_on,,,,,0,0,15,,,,14,,,52,104
320512,note_on,,,,,512,0,15,,,,14,,,55,0
320512,note_on,,,,,0,0,14,,,,13,,,52,104
320512,note_on,,,,,512,0,14,,,,13,,,55,0
320512,note_on,,,,,0,0,4,,,,3,,,68,104
320512,note_on,,,,,0,0,9,,,,8,,,52,104
320512,note_on,,,,,512,0,7,,,,6,,,71,0
320512,note_on,,,,,0,0,16,,,,2,,,73,104
320512,note_on,,,,,0,0,1,,,,15,,,40,104
320512,note_on,,,,,512,0,1,,,,15,,,43,0
320512,note_on,,,,,512,0,16,,,,2,,,76,0
320512,note_on,,,,,0,0,10,,,,2,,,68,104
320512,note_on,,,,,0,0,7,,,,6,,,68,104
320512,note_on,,,,,512,0,9,,,,8,,,55,0
321024,note_on,,,,,512,0,6,,,,5,,,73,0
321024,note_on,,,,,512,0,10,,,,2,,,68,0
321024,note_on,,,,,0,0,15,,,,14,,,54,104
321024,note_on,,,,,512,0,15,,,,14,,,52,0
321024,note_on,,,,,512,0,16,,,,2,,,73,0
321024,note_on,,,,,0,0,16,,,,2,,,75,104
321024,note_on,,,,,0,0,9,,,,8,,,54,104
321024,note_on,,,,,512,0,9,,,,8,,,52,0
321024,note_on,,,,,0,0,17,,,,3,,,75,104
321024,note_on,,,,,0,0,1,,,,15,,,42,104
321024,note_on,,,,,512,0,1,,,,15,,,40,0
321024,note_on,,,,,0,0,6,,,,5,,,75,104
321024,note_on,,,,,0,0,10,,,,2,,,69,104
321024,note_on,,,,,512,0,17,,,,3,,,73,0
321024,note_on,,,,,0,0,11,,,,10,,,75,104
321024,note_on,,,,,512,0,7,,,,6,,,68,0
321024,note_on,,,,,0,0,5,,,,4,,,54,104
321024,note_on,,,,,512,0,5,,,,4,,,52,0
321024,note_on,,,,,0,0,4,,,,3,,,69,104
321024,note_on,,,,,512,0,4,,,,3,,,68,0
321024,note_on,,,,,512,0,11,,,,10,,,73,0
321024,note_on,,,,,0,0,7,,,,6,,,69,104
321024,note_on,,,,,512,0,14,,,,13,,,52,0
321024,note_on,,,,,0,0,14,,,,13,,,54,104
321536,note_on,,,,,512,0,7,,,,6,,,69,0
321536,note_on,,,,,0,0,7,,,,6,,,71,104
321536,note_on,,,,,0,0,12,,,,11,,,64,104
321536,note_on,,,,,512,0,11,,,,10,,,75,0
321536,note_on,,,,,2048,0,12,,,,11,,,69,0
321536,note_on,,,,,0,0,8,,,,7,,,59,104
321536,note_on,,,,,2048,0,8,,,,7,,,66,0
321536,note_on,,,,,0,0,5,,,,4,,,56,104
321536,note_on,,,,,0,0,13,,,,12,,,59,104
321536,note_on,,,,,2048,0,13,,,,12,,,66,0
321536,note_on,,,,,512,0,9,,,,8,,,54,0
321536,note_on,,,,,512,0,4,,,,3,,,69,0
321536,note_on,,,,,0,0,9,,,,8,,,56,104
321536,note_on,,,,,0,0,1,,,,15,,,44,104
321536,note_on,,,,,512,0,14,,,,13,,,54,0
321536,note_on,,,,,0,0,14,,,,13,,,56,104
321536,note_on,,,,,512,0,15,,,,14,,,54,0
321536,note_on,,,,,0,0,15,,,,14,,,56,104
321536,note_on,,,,,512,0,10,,,,2,,,69,0
321536,note_on,,,,,0,0,10,,,,2,,,71,104
321536,note_on,,,,,0,0,16,,,,2,,,76,104
321536,note_on,,,,,512,0,16,,,,2,,,75,0
321536,note_on,,,,,512,0,1,,,,15,,,42,0
321536,note_on,,,,,0,0,4,,,,3,,,71,104
321536,note_on,,,,,512,0,5,,,,4,,,54,0
321536,note_on,,,,,512,0,17,,,,3,,,75,0
321536,note_on,,,,,512,0,6,,,,5,,,75,0
321536,note_on,,,,,0,0,6,,,,5,,,76,104
321536,note_on,,,,,0,0,17,,,,3,,,76,104
321536,note_on,,,,,0,0,11,,,,10,,,76,104
322048,note_on,,,,,0,0,10,,,,2,,,73,105
322048,note_on,,,,,512,0,10,,,,2,,,71,0
322048,note_on,,,,,512,0,9,,,,8,,,56,0
322048,note_on,,,,,512,0,1,,,,15,,,44,0
322048,note_on,,,,,0,0,1,,,,15,,,45,105
322048,note_on,,,,,512,0,7,,,,6,,,71,0
322048,note_on,,,,,0,0,9,,,,8,,,57,105
322048,note_on,,,,,0,0,7,,,,6,,,73,105
322048,note_on,,,,,0,0,15,,,,14,,,57,105
322048,note_on,,,,,0,0,5,,,,4,,,57,105
322048,note_on,,,,,512,0,5,,,,4,,,56,0
322048,note_on,,,,,0,0,14,,,,13,,,57,105
322048,note_on,,,,,512,0,14,,,,13,,,56,0
322048,note_on,,,,,0,0,4,,,,3,,,73,105
322048,note_on,,,,,512,0,4,,,,3,,,71,0
322048,note_on,,,,,512,0,15,,,,14,,,56,0
322560,note_on,,,,,512,0,10,,,,2,,,73,0
322560,note_on,,,,,512,0,15,,,,14,,,57,0
322560,note_on,,,,,0,0,15,,,,14,,,54,105
322560,note_on,,,,,1024,0,12,,,,11,,,64,0
322560,note_on,,,,,0,0,14,,,,13,,,54,105
322560,note_on,,,,,512,0,14,,,,13,,,57,0
322560,note_on,,,,,512,0,7,,,,6,,,73,0
322560,note_on,,,,,512,0,1,,,,15,,,45,0
322560,note_on,,,,,0,0,10,,,,2,,,69,105
322560,note_on,,,,,0,0,7,,,,6,,,69,105
322560,note_on,,,,,0,0,1,,,,15,,,42,105
322560,note_on,,,,,0,0,5,,,,4,,,54,105
322560,note_on,,,,,512,0,9,,,,8,,,57,0
322560,note_on,,,,,0,0,9,,,,8,,,54,105
322560,note_on,,,,,512,0,4,,,,3,,,73,0
322560,note_on,,,,,0,0,4,,,,3,,,69,105
322560,note_on,,,,,512,0,5,,,,4,,,57,0
323072,note_on,,,,,0,0,10,,,,2,,,71,105
323072,note_on,,,,,0,0,15,,,,14,,,56,105
323072,note_on,,,,,512,0,5,,,,4,,,54,0
323072,note_on,,,,,512,0,14,,,,13,,,54,0
323072,note_on,,,,,512,0,9,,,,8,,,54,0
323072,note_on,,,,,0,0,14,,,,13,,,56,105
323072,note_on,,,,,0,0,9,,,,8,,,56,105
323072,note_on,,,,,0,0,5,,,,4,,,56,105
323072,note_on,,,,,512,0,15,,,,14,,,54,0
323072,note_on,,,,,0,0,4,,,,3,,,71,105
323072,note_on,,,,,512,0,4,,,,3,,,69,0
323072,note_on,,,,,0,0,1,,,,15,,,44,105
323072,note_on,,,,,512,0,7,,,,6,,,69,0
323072,note_on,,,,,512,0,1,,,,15,,,42,0
323072,note_on,,,,,0,0,7,,,,6,,,71,105
323072,note_on,,,,,512,0,10,,,,2,,,69,0
323584,note_on,,,,,1024,0,12,,,,11,,,73,106
323584,note_on,,,,,0,0,7,,,,6,,,73,106
323584,note_on,,,,,512,0,7,,,,6,,,71,0
323584,note_on,,,,,0,0,4,,,,3,,,73,106
323584,note_on,,,,,512,0,4,,,,3,,,71,0
323584,note_on,,,,,0,0,5,,,,4,,,58,106
323584,note_on,,,,,512,0,15,,,,14,,,56,0
323584,note_on,,,,,0,0,15,,,,14,,,58,106
323584,note_on,,,,,512,0,10,,,,2,,,71,0
323584,note_on,,,,,512,0,14,,,,13,,,56,0
323584,note_on,,,,,0,0,14,,,,13,,,58,106
323584,note_on,,,,,512,0,9,,,,8,,,56,0
323584,note_on,,,,,0,0,13,,,,12,,,66,106
323584,note_on,,,,,2048,0,13,,,,12,,,59,0
323584,note_on,,,,,0,0,1,,,,15,,,46,106
323584,note_on,,,,,0,0,9,,,,8,,,58,106
323584,note_on,,,,,512,0,1,,,,15,,,44,0
323584,note_on,,,,,2048,0,8,,,,7,,,59,0
323584,note_on,,,,,0,0,10,,,,2,,,73,106
323584,note_on,,,,,512,0,5,,,,4,,,56,0
323584,note_on,,,,,0,0,8,,,,7,,,66,106
324096,note_on,,,,,512,0,9,,,,8,,,58,0
324096,note_on,,,,,0,0,9,,,,8,,,59,106
324096,note_on,,,,,512,0,15,,,,14,,,58,0
324096,note_on,,,,,512,0,5,,,,4,,,58,0
324096,note_on,,,,,0,0,5,,,,4,,,59,106
324096,note_on,,,,,0,0,1,,,,15,,,47,106
324096,note_on,,,,,512,0,1,,,,15,,,46,0
324096,note_on,,,,,0,0,14,,,,13,,,59,106
324096,note_on,,,,,512,0,14,,,,13,,,58,0
324096,note_on,,,,,0,0,15,,,,14,,,59,106
324608,note_on,,,,,512,0,14,,,,13,,,59,0
324608,note_on,,,,,512,0,5,,,,4,,,59,0
324608,note_on,,,,,0,0,9,,,,8,,,56,107
324608,note_on,,,,,0,0,15,,,,14,,,56,107
324608,note_on,,,,,512,0,1,,,,15,,,47,0
324608,note_on,,,,,0,0,1,,,,15,,,44,107
324608,note_on,,,,,512,0,15,,,,14,,,59,0
324608,note_on,,,,,512,0,9,,,,8,,,59,0
324608,note_on,,,,,0,0,14,,,,13,,,56,107
324608,note_on,,,,,0,0,5,,,,4,,,56,107
325120,note_on,,,,,0,0,14,,,,13,,,58,107
325120,note_on,,,,,512,0,14,,,,13,,,56,0
325120,note_on,,,,,512,0,1,,,,15,,,44,0
325120,note_on,,,,,512,0,5,,,,4,,,56,0
325120,note_on,,,,,0,0,5,,,,4,,,58,107
325120,note_on,,,,,512,0,15,,,,14,,,56,0
325120,note_on,,,,,512,0,9,,,,8,,,56,0
325120,note_on,,,,,0,0,9,,,,8,,,58,107
325120,note_on,,,,,0,0,15,,,,14,,,58,107
325120,note_on,,,,,0,0,1,,,,15,,,46,107
325632,note_on,,,,,0,0,5,,,,4,,,59,107
325632,note_on,,,,,512,0,1,,,,15,,,46,0
325632,note_on,,,,,0,0,1,,,,15,,,47,107
325632,note_on,,,,,0,0,14,,,,13,,,59,107
325632,note_on,,,,,512,0,5,,,,4,,,58,0
325632,note_on,,,,,512,0,14,,,,13,,,58,0
325632,note_on,,,,,512,0,15,,,,14,,,58,0
325632,note_on,,,,,512,0,9,,,,8,,,58,0
325632,note_on,,,,,0,0,15,,,,14,,,59,107
325632,note_on,,,,,0,0,9,,,,8,,,59,107
326144,note_on,,,,,2560,0,8,,,,7,,,66,0
326144,note_on,,,,,0,0,8,,,,7,,,67,108
326144,note_on,,,,,0,0,13,,,,12,,,67,108
326144,note_on,,,,,2560,0,13,,,,12,,,66,0
326656,note_on,,,,,3072,0,10,,,,2,,,73,0
326656,note_on,,,,,0,0,10,,,,2,,,71,108
326656,note_on,,,,,0,0,11,,,,10,,,74,108
326656,note_on,,,,,0,0,13,,,,12,,,66,108
326656,note_on,,,,,512,0,13,,,,12,,,67,0
326656,note_on,,,,,0,0,8,,,,7,,,66,108
326656,note_on,,,,,0,0,6,,,,5,,,74,108
326656,note_on,,,,,5120,0,6,,,,5,,,76,0
326656,note_on,,,,,0,0,12,,,,11,,,71,108
326656,note_on,,,,,3072,0,12,,,,11,,,73,0
326656,note_on,,,,,0,0,16,,,,2,,,74,108
326656,note_on,,,,,0,0,17,,,,3,,,74,108
326656,note_on,,,,,0,0,7,,,,6,,,71,108
326656,note_on,,,,,3072,0,4,,,,3,,,73,0
326656,note_on,,,,,3072,0,7,,,,6,,,73,0
326656,note_on,,,,,5120,0,11,,,,10,,,76,0
326656,note_on,,,,,512,0,8,,,,7,,,67,0
326656,note_on,,,,,5120,0,16,,,,2,,,76,0
326656,note_on,,,,,0,0,4,,,,3,,,71,108
326656,note_on,,,,,5120,0,17,,,,3,,,76,0
327168,note_on,,,,,0,0,17,,,,3,,,73,108
327168,note_on,,,,,0,0,6,,,,5,,,73,108
327168,note_on,,,,,0,0,12,,,,11,,,70,108
327168,note_on,,,,,512,0,4,,,,3,,,71,0
327168,note_on,,,,,512,0,7,,,,6,,,71,0
327168,note_on,,,,,512,0,8,,,,7,,,66,0
327168,note_on,,,,,0,0,11,,,,10,,,73,108
327168,note_on,,,,,512,0,11,,,,10,,,74,0
327168,note_on,,,,,512,0,16,,,,2,,,74,0
327168,note_on,,,,,0,0,16,,,,2,,,73,108
327168,note_on,,,,,0,0,8,,,,7,,,64,108
327168,note_on,,,,,0,0,4,,,,3,,,69,108
327168,note_on,,,,,512,0,6,,,,5,,,74,0
327168,note_on,,,,,0,0,10,,,,2,,,69,108
327168,note_on,,,,,512,0,12,,,,11,,,71,0
327168,note_on,,,,,512,0,10,,,,2,,,71,0
327168,note_on,,,,,512,0,17,,,,3,,,74,0
