tick,type,data,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,port,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,control,value,note,velocity
207720,note_on,,13,0,12,,,,,,,,,,,,,,,11,,,66,76
207720,note_on,,13,0,10,,,,,,,,,,,,,,,5,,,66,76
207767,note_on,,47,0,14,,,,,,,,,,,,,,,13,,,57,0
207767,note_on,,47,0,10,,,,,,,,,,,,,,,5,,,66,0
207767,note_on,,47,0,12,,,,,,,,,,,,,,,11,,,66,0
207779,note_on,,59,0,15,,,,,,,,,,,,,,,14,,,57,0
207780,note_on,,13,0,14,,,,,,,,,,,,,,,13,,,59,76
207780,note_on,,13,0,12,,,,,,,,,,,,,,,11,,,67,76
207780,note_on,,13,0,10,,,,,,,,,,,,,,,5,,,67,76
207780,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,59,76
207809,note_on,,89,0,5,,,,,,,,,,,,,,,0,,,74,0
207824,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,74,0
207824,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,74,0
207827,note_on,,47,0,10,,,,,,,,,,,,,,,5,,,67,0
207827,note_on,,47,0,12,,,,,,,,,,,,,,,11,,,67,0
207827,note_on,,47,0,14,,,,,,,,,,,,,,,13,,,59,0
207839,note_on,,59,0,15,,,,,,,,,,,,,,,14,,,59,0
207840,note_on,,13,0,10,,,,,,,,,,,,,,,5,,,69,76
207840,note_on,,13,0,14,,,,,,,,,,,,,,,13,,,60,76
207840,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,60,76
207840,note_on,,13,0,12,,,,,,,,,,,,,,,11,,,69,76
207840,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,74,76
207840,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,74,76
207840,note_on,,31,0,5,,,,,,,,,,,,,,,0,,,74,52
207887,note_on,,47,0,10,,,,,,,,,,,,,,,5,,,69,0
207887,note_on,,47,0,12,,,,,,,,,,,,,,,11,,,69,0
207900,note_on,,13,0,12,,,,,,,,,,,,,,,11,,,67,76
207900,note_on,,13,0,10,,,,,,,,,,,,,,,5,,,67,76
207944,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,74,0
207944,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,74,0
207944,note_on,,224,0,13,,,,,,,,,,,,,,,12,,,66,0
207944,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,60,0
207944,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,74,0
207947,note_on,,47,0,10,,,,,,,,,,,,,,,5,,,67,0
207947,note_on,,47,0,12,,,,,,,,,,,,,,,11,,,67,0
207959,note_on,,119,0,15,,,,,,,,,,,,,,,14,,,60,0
207960,note_on,,3361,0,7,,,,,,,,,,,,,,,2,,,69,52
207960,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,60,76
207960,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,74,76
207960,note_on,,13,0,10,,,,,,,,,,,,,,,5,,,66,76
207960,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,69,76
207960,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,60,76
207960,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,74,76
207960,note_on,,3361,0,8,,,,,,,,,,,,,,,3,,,50,52
207960,note_on,,3361,0,6,,,,,,,,,,,,,,,1,,,74,52
207960,note_on,,13,0,12,,,,,,,,,,,,,,,11,,,66,76
207960,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,78,52
208007,note_on,,47,0,12,,,,,,,,,,,,,,,11,,,66,0
208007,note_on,,47,0,10,,,,,,,,,,,,,,,5,,,66,0
208007,note_on,,47,0,14,,,,,,,,,,,,,,,13,,,60,0
208019,note_on,,59,0,15,,,,,,,,,,,,,,,14,,,60,0
208020,note_on,,13,0,14,,,,,,,,,,,,,,,13,,,59,76
208020,note_on,,13,0,10,,,,,,,,,,,,,,,5,,,67,76
208020,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,59,76
208020,note_on,,13,0,12,,,,,,,,,,,,,,,11,,,67,76
208064,note_on,,104,0,13,,,,,,,,,,,,,,,12,,,69,0
208064,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,78,0
208064,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,69,0
208064,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,74,0
208064,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,74,0
208064,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,74,0
208067,note_on,,47,0,10,,,,,,,,,,,,,,,5,,,67,0
208067,note_on,,47,0,14,,,,,,,,,,,,,,,13,,,59,0
208067,note_on,,47,0,12,,,,,,,,,,,,,,,11,,,67,0
208079,note_on,,59,0,15,,,,,,,,,,,,,,,14,,,59,0
208079,note_on,,119,0,8,,,,,,,,,,,,,,,3,,,50,0
208080,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,60,76
208080,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,74,52
208080,note_on,,13,0,10,,,,,,,,,,,,,,,5,,,69,76
208080,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,62,76
208080,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,69,52
208080,note_on,,13,0,14,,,,,,,,,,,,,,,13,,,60,76
208080,note_on,,13,0,12,,,,,,,,,,,,,,,11,,,69,76
208080,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,52
208080,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,74,76
208080,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,78,52
208080,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,74,76
208127,note_on,,47,0,12,,,,,,,,,,,,,,,11,,,69,0
208127,note_on,,47,0,10,,,,,,,,,,,,,,,5,,,69,0
208140,note_on,,13,0,12,,,,,,,,,,,,,,,11,,,67,76
208140,note_on,,13,0,10,,,,,,,,,,,,,,,5,,,67,76
208184,note_on,,104,0,13,,,,,,,,,,,,,,,12,,,62,0
208184,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,60,0
208184,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,74,0
208184,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,78,0
208184,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,69,0
208184,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,74,0
208184,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,74,0
208187,note_on,,47,0,12,,,,,,,,,,,,,,,11,,,67,0
208187,note_on,,47,0,10,,,,,,,,,,,,,,,5,,,67,0
208199,note_on,,119,0,15,,,,,,,,,,,,,,,14,,,60,0
208199,note_on,,119,0,8,,,,,,,,,,,,,,,3,,,50,0
208200,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,74,76
208200,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,62,76
208200,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,74,52
208200,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,66,52
208200,note_on,,13,0,12,,,,,,,,,,,,,,,11,,,66,76
208200,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,74,76
208200,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,62,76
208200,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,81,52
208200,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,66,76
208200,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,52
208200,note_on,,13,0,10,,,,,,,,,,,,,,,5,,,66,76
208247,note_on,,47,0,12,,,,,,,,,,,,,,,11,,,66,0
208247,note_on,,47,0,14,,,,,,,,,,,,,,,13,,,62,0
208247,note_on,,47,0,10,,,,,,,,,,,,,,,5,,,66,0
208259,note_on,,59,0,15,,,,,,,,,,,,,,,14,,,62,0
208260,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,60,76
208260,note_on,,13,0,14,,,,,,,,,,,,,,,13,,,60,76
208260,note_on,,13,0,10,,,,,,,,,,,,,,,5,,,64,76
208260,note_on,,13,0,12,,,,,,,,,,,,,,,11,,,64,76
208304,note_on,,104,0,13,,,,,,,,,,,,,,,12,,,66,0
208304,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,74,0
208304,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,81,0
208304,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,74,0
208304,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,74,0
208304,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,66,0
208307,note_on,,47,0,14,,,,,,,,,,,,,,,13,,,60,0
208307,note_on,,47,0,10,,,,,,,,,,,,,,,5,,,64,0
208307,note_on,,47,0,12,,,,,,,,,,,,,,,11,,,64,0
208319,note_on,,59,0,15,,,,,,,,,,,,,,,14,,,60,0
208319,note_on,,119,0,8,,,,,,,,,,,,,,,3,,,50,0
208320,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,62,52
208320,note_on,,13,0,14,,,,,,,,,,,,,,,13,,,59,76
208320,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,74,76
208320,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,52
208320,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,74,76
208320,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,79,52
208320,note_on,,13,0,10,,,,,,,,,,,,,,,5,,,62,76
208320,note_on,,13,0,12,,,,,,,,,,,,,,,11,,,62,76
208320,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,59,76
208320,note_on,,16,0,13,,,,,,,,,,,,,,,12,,,67,76
208320,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,74,52
208367,note_on,,47,0,13,,,,,,,,,,,,,,,12,,,67,0
208380,note_on,,13,0,13,,,,,,,,,,,,,,,12,,,71,76
208424,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,74,0
208424,note_on,,104,0,12,,,,,,,,,,,,,,,11,,,62,0
208424,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,74,0
208424,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,59,0
208424,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,62,0
208427,note_on,,47,0,13,,,,,,,,,,,,,,,12,,,71,0
208439,note_on,,119,0,5,,,,,,,,,,,,,,,0,,,79,0
208439,note_on,,119,0,7,,,,,,,,,,,,,,,2,,,62,0
208439,note_on,,119,0,8,,,,,,,,,,,,,,,3,,,50,0
208439,note_on,,119,0,6,,,,,,,,,,,,,,,1,,,74,0
208439,note_on,,119,0,15,,,,,,,,,,,,,,,14,,,59,0
208440,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,52,76
208440,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,71,76
208440,note_on,,13,0,13,,,,,,,,,,,,,,,12,,,68,76
208440,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,76,76
208440,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,76,76
208440,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,52,76
208440,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,71,76
208487,note_on,,47,0,14,,,,,,,,,,,,,,,13,,,52,0
208487,note_on,,47,0,13,,,,,,,,,,,,,,,12,,,68,0
208499,note_on,,59,0,15,,,,,,,,,,,,,,,14,,,52,0
208500,note_on,,13,0,13,,,,,,,,,,,,,,,12,,,69,76
208500,note_on,,13,0,14,,,,,,,,,,,,,,,13,,,54,76
208500,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,54,76
208544,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,76,0
208544,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,71,0
208544,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,76,0
208544,note_on,,104,0,12,,,,,,,,,,,,,,,11,,,71,0
208547,note_on,,47,0,13,,,,,,,,,,,,,,,12,,,69,0
208547,note_on,,47,0,14,,,,,,,,,,,,,,,13,,,54,0
208559,note_on,,59,0,15,,,,,,,,,,,,,,,14,,,54,0
208560,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,76,76
208560,note_on,,13,0,14,,,,,,,,,,,,,,,13,,,56,76
208560,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,76,76
208560,note_on,,13,0,13,,,,,,,,,,,,,,,12,,,71,76
208560,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,64,76
208560,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,64,76
208560,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,56,76
208607,note_on,,47,0,13,,,,,,,,,,,,,,,12,,,71,0
208620,note_on,,13,0,13,,,,,,,,,,,,,,,12,,,73,76
208664,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,64,0
208664,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,76,0
208664,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,76,0
208664,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,56,0
208664,note_on,,104,0,12,,,,,,,,,,,,,,,11,,,64,0
208667,note_on,,47,0,13,,,,,,,,,,,,,,,12,,,73,0
208679,note_on,,119,0,15,,,,,,,,,,,,,,,14,,,56,0
208680,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,76,76
208680,note_on,,13,0,13,,,,,,,,,,,,,,,12,,,71,76
208680,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,68,76
208680,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,56,76
208680,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,56,76
208680,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,68,76
208680,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,76,76
208727,note_on,,47,0,14,,,,,,,,,,,,,,,13,,,56,0
208727,note_on,,47,0,13,,,,,,,,,,,,,,,12,,,71,0
208739,note_on,,59,0,15,,,,,,,,,,,,,,,14,,,56,0
208740,note_on,,13,0,14,,,,,,,,,,,,,,,13,,,57,76
208740,note_on,,13,0,13,,,,,,,,,,,,,,,12,,,73,76
208740,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,57,76
208784,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,76,0
208784,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,76,0
208787,note_on,,47,0,14,,,,,,,,,,,,,,,13,,,57,0
208787,note_on,,47,0,13,,,,,,,,,,,,,,,12,,,73,0
208799,note_on,,59,0,15,,,,,,,,,,,,,,,14,,,57,0
208800,note_on,,13,0,14,,,,,,,,,,,,,,,13,,,59,76
208800,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,76,76
208800,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,59,76
208800,note_on,,13,0,13,,,,,,,,,,,,,,,12,,,74,76
208800,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,76,76
208847,note_on,,47,0,13,,,,,,,,,,,,,,,12,,,74,0
208860,note_on,,13,0,13,,,,,,,,,,,,,,,12,,,71,76
208904,note_on,,224,0,12,,,,,,,,,,,,,,,11,,,68,0
208904,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,76,0
208904,note_on,,224,0,10,,,,,,,,,,,,,,,5,,,68,0
208904,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,76,0
208904,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,59,0
208907,note_on,,47,0,13,,,,,,,,,,,,,,,12,,,71,0
208919,note_on,,119,0,15,,,,,,,,,,,,,,,14,,,59,0
208920,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,76,76
208920,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,76,76
208920,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,71,76
208920,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,56,76
208920,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,71,76
208920,note_on,,481,0,5,,,,,,,,,,,,,,,0,,,76,52
208920,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,56,76
208920,note_on,,13,0,13,,,,,,,,,,,,,,,12,,,64,76
208967,note_on,,47,0,14,,,,,,,,,,,,,,,13,,,56,0
208967,note_on,,47,0,13,,,,,,,,,,,,,,,12,,,64,0
208979,note_on,,59,0,15,,,,,,,,,,,,,,,14,,,56,0
208980,note_on,,13,0,14,,,,,,,,,,,,,,,13,,,57,76
208980,note_on,,13,0,13,,,,,,,,,,,,,,,12,,,66,76
208980,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,57,76
209024,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,76,0
209024,note_on,,104,0,12,,,,,,,,,,,,,,,11,,,71,0
209024,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,71,0
209024,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,76,0
209024,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,76,0
209027,note_on,,47,0,13,,,,,,,,,,,,,,,12,,,66,0
209027,note_on,,47,0,14,,,,,,,,,,,,,,,13,,,57,0
209039,note_on,,59,0,15,,,,,,,,,,,,,,,14,,,57,0
209040,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,76,52
209040,note_on,,13,0,13,,,,,,,,,,,,,,,12,,,68,76
209040,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,76,76
209040,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,62,76
209040,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,59,76
209040,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,76,76
209040,note_on,,13,0,14,,,,,,,,,,,,,,,13,,,59,76
209040,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,62,76
209087,note_on,,47,0,13,,,,,,,,,,,,,,,12,,,68,0
209100,note_on,,13,0,13,,,,,,,,,,,,,,,12,,,69,76
209144,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,76,0
209144,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,76,0
209144,note_on,,104,0,12,,,,,,,,,,,,,,,11,,,62,0
209144,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,76,0
209144,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,59,0
209144,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,62,0
209147,note_on,,47,0,13,,,,,,,,,,,,,,,12,,,69,0
209159,note_on,,119,0,15,,,,,,,,,,,,,,,14,,,59,0
209160,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,76,76
209160,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,76,76
209160,note_on,,13,0,13,,,,,,,,,,,,,,,12,,,68,76
209160,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,59,76
209160,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,68,76
209160,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,59,76
209160,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,68,76
209160,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,76,52
209207,note_on,,47,0,14,,,,,,,,,,,,,,,13,,,59,0
209207,note_on,,47,0,13,,,,,,,,,,,,,,,12,,,68,0
209219,note_on,,59,0,15,,,,,,,,,,,,,,,14,,,59,0
209220,note_on,,13,0,14,,,,,,,,,,,,,,,13,,,61,76
209220,note_on,,13,0,13,,,,,,,,,,,,,,,12,,,69,76
209220,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,61,76
209264,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,76,0
209264,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,76,0
209264,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,76,0
209267,note_on,,47,0,14,,,,,,,,,,,,,,,13,,,61,0
209267,note_on,,47,0,13,,,,,,,,,,,,,,,12,,,69,0
209279,note_on,,59,0,15,,,,,,,,,,,,,,,14,,,61,0
209280,note_on,,13,0,14,,,,,,,,,,,,,,,13,,,62,76
209280,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,76,76
209280,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,76,76
209280,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,62,76
209280,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,76,52
209280,note_on,,13,0,13,,,,,,,,,,,,,,,12,,,71,76
209327,note_on,,47,0,13,,,,,,,,,,,,,,,12,,,71,0
209340,note_on,,13,0,13,,,,,,,,,,,,,,,12,,,69,76
209384,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,62,0
209384,note_on,,224,0,10,,,,,,,,,,,,,,,5,,,68,0
209384,note_on,,224,0,12,,,,,,,,,,,,,,,11,,,68,0
209384,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,76,0
209384,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,76,0
209384,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,76,0
209387,note_on,,47,0,13,,,,,,,,,,,,,,,12,,,69,0
209399,note_on,,119,0,15,,,,,,,,,,,,,,,14,,,62,0
209400,note_on,,13,0,13,,,,,,,,,,,,,,,12,,,68,76
209400,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,62,76
209400,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,62,76
209400,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,71,76
209400,note_on,,961,0,6,,,,,,,,,,,,,,,1,,,76,52
209400,note_on,,961,0,8,,,,,,,,,,,,,,,3,,,50,52
209400,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,76,76
209400,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,76,76
209400,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,80,52
209400,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,71,76
209400,note_on,,961,0,7,,,,,,,,,,,,,,,2,,,62,52
209447,note_on,,47,0,14,,,,,,,,,,,,,,,13,,,62,0
209447,note_on,,47,0,13,,,,,,,,,,,,,,,12,,,68,0
209459,note_on,,59,0,15,,,,,,,,,,,,,,,14,,,62,0
209460,note_on,,13,0,14,,,,,,,,,,,,,,,13,,,61,76
209460,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,61,76
209460,note_on,,13,0,13,,,,,,,,,,,,,,,12,,,69,76
209504,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,76,0
209504,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,62,0
209504,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,76,0
209504,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,80,0
209504,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,76,0
209504,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,71,0
209504,note_on,,104,0,12,,,,,,,,,,,,,,,11,,,71,0
209507,note_on,,47,0,14,,,,,,,,,,,,,,,13,,,61,0
209507,note_on,,47,0,13,,,,,,,,,,,,,,,12,,,69,0
209519,note_on,,59,0,15,,,,,,,,,,,,,,,14,,,61,0
209519,note_on,,119,0,8,,,,,,,,,,,,,,,3,,,50,0
209520,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,62,76
209520,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,76,52
209520,note_on,,13,0,14,,,,,,,,,,,,,,,13,,,62,76
209520,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,76,76
209520,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,64,76
209520,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,62,52
209520,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,64,76
209520,note_on,,13,0,13,,,,,,,,,,,,,,,12,,,71,76
209520,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,80,52
209520,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,76,76
209520,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,52
209567,note_on,,47,0,13,,,,,,,,,,,,,,,12,,,71,0
209580,note_on,,13,0,13,,,,,,,,,,,,,,,12,,,69,76
209624,note_on,,104,0,12,,,,,,,,,,,,,,,11,,,64,0
209624,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,76,0
209624,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,76,0
209624,note_on,,104,0,14,,,,,,,,,,,,,,,13,,,62,0
209624,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,64,0
209624,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,76,0
209624,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,80,0
209624,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,62,0
209627,note_on,,47,0,13,,,,,,,,,,,,,,,12,,,69,0
209639,note_on,,119,0,8,,,,,,,,,,,,,,,3,,,50,0
209639,note_on,,119,0,15,,,,,,,,,,,,,,,14,,,62,0
209640,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,68,76
209640,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,76,76
209640,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,68,76
209640,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,64,76
209640,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,76,52
209640,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,76,76
209640,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,83,52
209640,note_on,,16,0,14,,,,,,,,,,,,,,,13,,,64,76
209640,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,50,52
209640,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,62,52
209640,note_on,,13,0,13,,,,,,,,,,,,,,,12,,,68,76
209687,note_on,,47,0,13,,,,,,,,,,,,,,,12,,,68,0
209687,note_on,,47,0,14,,,,,,,,,,,,,,,13,,,64,0
209699,note_on,,59,0,15,,,,,,,,,,,,,,,14,,,64,0
209700,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,62,76
209700,note_on,,13,0,14,,,,,,,,,,,,,,,13,,,62,76
209700,note_on,,13,0,13,,,,,,,,,,,,,,,12,,,66,76
209744,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,62,0
209744,note_on,,104,0,11,,,,,,,,,,,,,,,10,,,76,0
209744,note_on,,104,0,9,,,,,,,,,,,,,,,4,,,76,0
209744,note_on,,104,0,10,,,,,,,,,,,,,,,5,,,68,0
209744,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,83,0
209744,note_on,,104,0,12,,,,,,,,,,,,,,,11,,,68,0
209744,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,76,0
209747,note_on,,47,0,14,,,,,,,,,,,,,,,13,,,62,0
209747,note_on,,47,0,13,,,,,,,,,,,,,,,12,,,66,0
209759,note_on,,119,0,8,,,,,,,,,,,,,,,3,,,50,0
209759,note_on,,59,0,15,,,,,,,,,,,,,,,14,,,62,0
209760,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,69,52
209760,note_on,,16,0,12,,,,,,,,,,,,,,,11,,,69,76
209760,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,81,52
209760,note_on,,1,0,8,,,,,,,,,,,,,,,3,,,45,52
209760,note_on,,16,0,9,,,,,,,,,,,,,,,4,,,76,76
209760,note_on,,13,0,13,,,,,,,,,,,,,,,12,,,64,76
209760,note_on,,16,0,10,,,,,,,,,,,,,,,5,,,69,76
209760,note_on,,16,0,11,,,,,,,,,,,,,,,10,,,76,76
209760,note_on,,1,0,15,,,,,,,,,,,,,,,14,,,61,76
209760,note_on,,13,0,14,,,,,,,,,,,,,,,13,,,61,76
209760,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,76,52
209807,note_on,,47,0,10,,,,,,,,,,,,,,,5,,,69,0
209807,note_on,,47,0,12,,,,,,,,,,,,,,,11,,,69,0
209820,note_on,,13,0,10,,,,,,,,,,,,,,,5,,,81,76
209820,note_on,,13,0,12,,,,,,,,,,,,,,,11,,,81,76
209864,note_on,,104,0,13,,,,,,,,,,,,,,,12,,,64,0
