tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,note,velocity
124032,note_on,,0,0,2,,,,,,0,55,92
124224,note_off,,192,0,1,,,,,,0,74,64
124224,note_on,,0,0,1,,,,,,0,75,92
124320,note_on,,0,0,1,,,,,,0,74,92
124320,note_off,,96,0,1,,,,,,0,75,64
124416,note_off,,96,0,1,,,,,,0,74,64
124416,note_on,,0,0,1,,,,,,0,72,92
124416,note_on,,0,0,2,,,,,,0,57,92
124416,note_off,,384,0,2,,,,,,0,58,64
124608,note_off,,192,0,1,,,,,,0,72,64
124608,note_on,,0,0,1,,,,,,0,72,92
124800,note_off,,192,0,1,,,,,,0,72,64
124800,note_on,,0,0,1,,,,,,0,72,92
124800,note_on,,0,0,2,,,,,,0,54,92
124800,note_off,,384,0,2,,,,,,0,55,64
124992,note_off,,192,0,1,,,,,,0,72,64
124992,note_on,,0,0,1,,,,,,0,74,92
125088,note_on,,0,0,1,,,,,,0,72,92
125088,note_off,,96,0,1,,,,,,0,74,64
125184,note_off,,96,0,1,,,,,,0,72,64
125184,note_on,,0,0,1,,,,,,0,70,92
125184,note_on,,0,0,2,,,,,,0,55,92
125184,note_off,,0,0,2,,,,,,0,57,64
125184,note_off,,384,0,2,,,,,,0,54,64
125376,note_off,,192,0,1,,,,,,0,70,64
125376,note_on,,0,0,1,,,,,,0,72,92
125376,note_on,,192,0,2,,,,,,0,57,92
125568,note_off,,0,0,2,,,,,,0,55,64
125568,note_off,,192,0,2,,,,,,0,57,64
125568,note_on,,0,0,2,,,,,,0,58,92
125568,note_on,,0,0,1,,,,,,0,74,92
125568,note_off,,192,0,1,,,,,,0,72,64
125568,note_on,,0,0,1,,,,,,0,67,92
125760,note_off,,192,0,1,,,,,,0,74,64
125760,note_on,,0,0,1,,,,,,0,75,92
125760,note_off,,192,0,2,,,,,,0,58,64
125760,note_on,,0,0,2,,,,,,0,60,92
125952,note_off,,192,0,2,,,,,,0,60,64
125952,note_on,,8832,0,3,,,,,,0,50,102
125952,note_off,,192,0,1,,,,,,0,75,64
125952,note_on,,0,0,1,,,,,,0,69,92
125952,note_on,,0,0,2,,,,,,0,62,92
126336,note_on,,0,0,1,,,,,,0,66,92
126336,note_on,,0,0,2,,,,,,0,57,92
126336,note_off,,384,0,2,,,,,,0,62,64
126336,note_off,,384,0,1,,,,,,0,67,64
126528,note_off,,192,0,1,,,,,,0,69,64
126528,note_on,,0,0,1,,,,,,0,74,92
126720,note_off,,384,0,2,,,,,,0,57,64
126720,note_off,,768,0,3,,,,,,0,50,64
126720,note_on,,0,0,1,,,,,,0,67,92
126720,note_off,,192,0,1,,,,,,0,66,64
126720,note_on,,0,0,2,,,,,,0,55,92
126720,note_on,,0,0,3,,,,,,0,51,102
126912,note_on,,0,0,3,,,,,,0,50,102
126912,note_off,,192,0,3,,,,,,0,51,64
127104,note_on,,0,0,1,,,,,,0,72,92
127104,note_off,,384,0,1,,,,,,0,74,64
127104,note_on,,0,0,2,,,,,,0,57,92
127104,note_off,,384,0,2,,,,,,0,55,64
127104,note_on,,0,0,3,,,,,,0,51,102
127104,note_off,,192,0,3,,,,,,0,50,64
127296,note_on,,0,0,3,,,,,,0,48,102
127296,note_off,,192,0,3,,,,,,0,51,64
127488,note_on,,0,0,3,,,,,,0,50,102
127488,note_off,,192,0,3,,,,,,0,48,64
127488,note_off,,384,0,1,,,,,,0,67,64
127488,note_on,,0,0,1,,,,,,0,66,92
127680,note_off,,192,0,1,,,,,,0,72,64
127680,note_on,,0,0,1,,,,,,0,70,92
127776,note_off,,96,0,1,,,,,,0,70,64
127776,note_on,,0,0,1,,,,,,0,69,92
127872,note_off,,96,0,1,,,,,,0,69,64
127872,note_off,,768,0,2,,,,,,0,57,64
127872,note_off,,0,0,1,,,,,,0,66,64
127872,note_on,,0,0,1,,,,,,0,67,92
127872,note_off,,384,0,3,,,,,,0,50,64
127872,note_on,,0,0,1,,,,,,0,70,92
128064,note_on,,192,0,3,,,,,,0,43,102
128064,note_on,,192,0,2,,,,,,0,62,92
128256,note_on,,0,0,3,,,,,,0,45,102
128256,note_off,,192,0,3,,,,,,0,43,64
128256,note_on,,0,0,2,,,,,,0,60,92
128256,note_off,,192,0,2,,,,,,0,62,64
128256,note_on,,0,0,1,,,,,,0,69,92
128256,note_off,,384,0,1,,,,,,0,70,64
128448,note_on,,0,0,3,,,,,,0,45,102
128448,note_off,,192,0,3,,,,,,0,45,64
128640,note_off,,192,0,3,,,,,,0,45,64
128640,note_on,,0,0,2,,,,,,0,62,92
128640,note_on,,0,0,3,,,,,,0,50,102
128640,note_off,,384,0,2,,,,,,0,60,64
128640,note_off,,384,0,1,,,,,,0,67,64
128640,note_on,,0,0,1,,,,,,0,66,92
128832,note_on,,0,0,3,,,,,,0,48,102
128832,note_off,,192,0,3,,,,,,0,50,64
129024,note_off,,384,0,1,,,,,,0,66,64
129024,note_off,,0,0,1,,,,,,0,69,64
129024,note_on,,0,0,3,,,,,,0,46,102
129024,note_off,,192,0,3,,,,,,0,48,64
129024,note_on,,0,0,1,,,,,,0,70,92
129024,note_on,,0,0,1,,,,,,0,67,92
129216,note_on,,0,0,3,,,,,,0,43,102
129216,note_off,,192,0,3,,,,,,0,46,64
129408,note_on,,0,0,3,,,,,,0,50,102
129408,note_off,,192,0,3,,,,,,0,43,64
129408,note_off,,0,0,1,,,,,,0,70,64
129408,note_off,,768,0,2,,,,,,0,62,64
129408,note_off,,384,0,1,,,,,,0,67,64
129600,note_on,,0,0,1,,,,,,0,69,92
129600,note_on,,192,0,2,,,,,,0,62,92
129600,note_on,,0,0,3,,,,,,0,50,102
129600,note_off,,192,0,3,,,,,,0,50,64
129600,note_on,,192,0,1,,,,,,0,66,92
129792,note_off,,192,0,2,,,,,,0,62,64
129792,note_off,,192,0,3,,,,,,0,50,64
129792,note_on,,0,0,3,,,,,,0,46,102
129792,note_on,,0,0,1,,,,,,0,70,92
129792,note_on,,0,0,1,,,,,,0,67,92
129792,note_off,,0,0,1,,,,,,0,66,64
129792,note_off,,192,0,1,,,,,,0,69,64
129792,note_on,,0,0,2,,,,,,0,62,92
129984,note_off,,192,0,3,,,,,,0,46,64
129984,note_on,,0,0,3,,,,,,0,43,102
130176,note_off,,384,0,2,,,,,,0,62,64
130176,note_off,,384,0,1,,,,,,0,70,64
130176,note_off,,0,0,1,,,,,,0,67,64
130176,note_on,,0,0,3,,,,,,0,51,102
130176,note_off,,192,0,3,,,,,,0,43,64
130176,note_on,,0,0,2,,,,,,0,55,92
130368,note_on,,192,0,1,,,,,,0,72,92
130368,note_on,,0,0,1,,,,,,0,67,92
130560,note_on,,0,0,2,,,,,,0,60,92
130560,note_off,,384,0,2,,,,,,0,55,64
130560,note_on,,0,0,1,,,,,,0,69,92
130560,note_on,,0,0,1,,,,,,0,65,92
130560,note_off,,0,0,1,,,,,,0,72,64
130560,note_off,,192,0,1,,,,,,0,67,64
130752,note_on,,0,0,1,,,,,,0,69,92
130752,note_on,,0,0,1,,,,,,0,65,92
130752,note_off,,0,0,1,,,,,,0,65,64
130752,note_off,,192,0,1,,,,,,0,69,64
130944,note_off,,384,0,2,,,,,,0,60,64
130944,note_off,,768,0,3,,,,,,0,51,64
130944,note_on,,0,0,3,,,,,,0,50,102
130944,note_on,,0,0,1,,,,,,0,70,92
130944,note_on,,0,0,1,,,,,,0,65,92
130944,note_off,,192,0,1,,,,,,0,69,64
130944,note_on,,0,0,2,,,,,,0,53,92
130944,note_off,,0,0,1,,,,,,0,65,64
131136,note_on,,0,0,1,,,,,,0,67,92
131136,note_off,,192,0,1,,,,,,0,65,64
131232,note_off,,96,0,1,,,,,,0,67,64
131232,note_on,,0,0,1,,,,,,0,65,92
131328,note_on,,0,0,2,,,,,,0,58,92
131328,note_off,,96,0,1,,,,,,0,65,64
131328,note_on,,0,0,1,,,,,,0,67,92
131328,note_off,,0,0,1,,,,,,0,70,64
131328,note_off,,384,0,2,,,,,,0,53,64
131328,note_on,,0,0,1,,,,,,0,63,92
131520,note_on,,0,0,1,,,,,,0,67,92
131520,note_off,,0,0,1,,,,,,0,67,64
131520,note_off,,192,0,1,,,,,,0,63,64
131520,note_on,,0,0,1,,,,,,0,63,92
131712,note_off,,0,0,1,,,,,,0,67,64
131712,note_on,,0,0,1,,,,,,0,69,92
131712,note_off,,384,0,2,,,,,,0,58,64
131712,note_off,,768,0,3,,,,,,0,50,64
131712,note_on,,0,0,1,,,,,,0,63,92
131712,note_on,,0,0,3,,,,,,0,48,102
131712,note_off,,192,0,1,,,,,,0,63,64
131712,note_on,,0,0,2,,,,,,0,51,92
131904,note_off,,192,0,1,,,,,,0,63,64
131904,note_on,,0,0,1,,,,,,0,65,92
132000,note_on,,0,0,1,,,,,,0,63,92
132000,note_off,,96,0,1,,,,,,0,65,64
132096,note_on,,0,0,2,,,,,,0,57,92
132096,note_off,,96,0,1,,,,,,0,63,64
132096,note_off,,0,0,1,,,,,,0,69,64
132096,note_on,,0,0,1,,,,,,0,66,92
132096,note_on,,0,0,1,,,,,,0,62,92
132096,note_off,,384,0,2,,,,,,0,51,64
132288,note_off,,0,0,1,,,,,,0,66,64
132288,note_on,,0,0,1,,,,,,0,62,92
132288,note_on,,0,0,1,,,,,,0,66,92
132288,note_off,,192,0,1,,,,,,0,62,64
132480,note_on,,0,0,3,,,,,,0,46,102
132480,note_on,,0,0,1,,,,,,0,62,92
132480,note_on,,0,0,2,,,,,,0,55,92
132480,note_off,,384,0,2,,,,,,0,57,64
132480,note_on,,0,0,1,,,,,,0,67,92
132480,note_off,,768,0,3,,,,,,0,48,64
132480,note_off,,192,0,1,,,,,,0,62,64
132480,note_off,,0,0,1,,,,,,0,66,64
132672,note_on,,0,0,1,,,,,,0,63,92
132672,note_off,,192,0,1,,,,,,0,62,64
132768,note_off,,96,0,1,,,,,,0,63,64
132768,note_on,,0,0,1,,,,,,0,62,92
132864,note_off,,384,0,3,,,,,,0,46,64
132864,note_off,,384,0,2,,,,,,0,55,64
132864,note_on,,0,0,3,,,,,,0,45,102
132864,note_off,,96,0,1,,,,,,0,62,64
132864,note_on,,0,0,1,,,,,,0,60,92
132864,note_on,,0,0,2,,,,,,0,57,92
133056,note_off,,192,0,1,,,,,,0,60,64
133056,note_on,,0,0,1,,,,,,0,60,92
133248,note_on,,0,0,1,,,,,,0,66,92
133248,note_off,,192,0,1,,,,,,0,60,64
133248,note_off,,0,0,1,,,,,,0,67,64
133248,note_on,,0,0,1,,,,,,0,60,92
133248,note_off,,384,0,2,,,,,,0,57,64
133248,note_on,,0,0,2,,,,,,0,48,92
133440,note_on,,0,0,1,,,,,,0,62,92
133440,note_off,,192,0,1,,,,,,0,60,64
133536,note_on,,0,0,1,,,,,,0,60,92
133536,note_off,,96,0,1,,,,,,0,62,64
133632,note_on,,0,0,1,,,,,,0,67,92
133632,note_off,,96,0,1,,,,,,0,60,64
133632,note_on,,0,0,1,,,,,,0,58,92
133632,note_off,,0,0,1,,,,,,0,66,64
133632,note_on,,0,0,2,,,,,,0,50,92
133632,note_off,,384,0,2,,,,,,0,48,64
133632,note_on,,0,0,3,,,,,,0,43,102
133632,note_off,,768,0,3,,,,,,0,45,64
133824,note_off,,192,0,2,,,,,,0,50,64
133824,note_on,,0,0,1,,,,,,0,59,92
133824,note_off,,192,0,1,,,,,,0,58,64
133824,note_on,,0,0,2,,,,,,0,53,92
134016,note_off,,192,0,2,,,,,,0,53,64
134016,note_on,,0,0,2,,,,,,0,51,92
134016,note_off,,384,0,3,,,,,,0,43,64
134016,note_on,,0,0,1,,,,,,0,60,92
134016,note_off,,192,0,1,,,,,,0,59,64
134208,note_off,,192,0,2,,,,,,0,51,64
134208,note_on,,0,0,2,,,,,,0,52,92
134400,note_off,,192,0,2,,,,,,0,52,64
134400,note_on,,0,0,1,,,,,,0,68,92
134400,note_on,,0,0,2,,,,,,0,53,92
134400,note_off,,384,0,1,,,,,,0,67,64
134592,note_on,,0,0,1,,,,,,0,67,92
134592,note_off,,192,0,1,,,,,,0,68,64
134784,note_off,,0,0,1,,,,,,0,60,64
134784,note_off,,384,0,2,,,,,,0,53,64
134784,note_off,,192,0,1,,,,,,0,67,64
134784,note_on,,0,0,1,,,,,,0,68,92
134976,note_on,,0,0,1,,,,,,0,65,92
134976,note_on,,192,0,2,,,,,,0,58,92
134976,note_off,,192,0,1,,,,,,0,68,64
134976,note_on,,0,0,1,,,,,,0,62,92
135168,note_off,,192,0,1,,,,,,0,65,64
135168,note_off,,0,0,1,,,,,,0,62,64
135168,note_on,,0,0,1,,,,,,0,63,92
135168,note_on,,0,0,1,,,,,,0,67,92
135168,note_on,,0,0,2,,,,,,0,51,92
135168,note_off,,192,0,2,,,,,,0,58,64
135360,note_on,,0,0,2,,,,,,0,53,92
135360,note_off,,192,0,2,,,,,,0,51,64
135552,note_off,,192,0,2,,,,,,0,53,64
135552,note_on,,0,0,2,,,,,,0,55,92
135552,note_off,,0,0,1,,,,,,0,63,64
135552,note_off,,384,0,1,,,,,,0,67,64
135744,note_on,,192,0,1,,,,,,0,60,92
135744,note_off,,192,0,2,,,,,,0,55,64
135744,note_on,,0,0,2,,,,,,0,56,92
135936,note_on,,0,0,1,,,,,,0,62,92
135936,note_off,,192,0,1,,,,,,0,60,64
135936,note_on,,192,0,2,,,,,,0,47,92
136128,note_off,,192,0,1,,,,,,0,62,64
136128,note_on,,0,0,1,,,,,,0,62,92
136128,note_off,,192,0,2,,,,,,0,56,64
136320,note_on,,0,0,1,,,,,,0,67,92
136320,note_on,,192,0,2,,,,,,0,55,92
136320,note_off,,192,0,1,,,,,,0,62,64
136512,note_off,,192,0,1,,,,,,0,67,64
136512,note_on,,0,0,1,,,,,,0,65,92
136704,note_off,,384,0,2,,,,,,0,47,64
136704,note_on,,0,0,2,,,,,,0,48,92
136704,note_off,,192,0,1,,,,,,0,65,64
136704,note_on,,0,0,1,,,,,,0,63,92
136896,note_on,,0,0,1,,,,,,0,60,92
136896,note_off,,192,0,1,,,,,,0,63,64
137088,note_off,,384,0,2,,,,,,0,48,64
137088,note_off,,0,0,2,,,,,,0,55,64
137088,note_off,,192,0,1,,,,,,0,60,64
137088,note_on,,0,0,1,,,,,,0,67,92
137280,note_on,,192,0,2,,,,,,0,47,92
137280,note_on,,0,0,2,,,,,,0,55,92
137280,note_off,,192,0,1,,,,,,0,67,64
137280,note_on,,0,0,1,,,,,,0,67,92
137472,note_off,,192,0,2,,,,,,0,55,64
137472,note_off,,192,0,1,,,,,,0,67,64
137472,note_on,,0,0,1,,,,,,0,63,92
137472,note_off,,0,0,2,,,,,,0,47,64
137472,note_on,,0,0,2,,,,,,0,48,92
137472,note_on,,0,0,2,,,,,,0,55,92
137664,note_on,,0,0,1,,,,,,0,60,92
137664,note_off,,192,0,1,,,,,,0,63,64
137856,note_off,,192,0,1,,,,,,0,60,64
137856,note_off,,0,0,2,,,,,,0,48,64
137856,note_off,,384,0,2,,,,,,0,55,64
137856,note_on,,0,0,1,,,,,,0,68,92
138048,note_on,,192,0,2,,,,,,0,60,92
138048,note_on,,192,0,1,,,,,,0,63,92
138240,note_on,,0,0,2,,,,,,0,58,92
138240,note_on,,0,0,1,,,,,,0,62,92
138240,note_off,,192,0,1,,,,,,0,63,64
138240,note_off,,192,0,2,,,,,,0,60,64
138432,note_on,,0,0,2,,,,,,0,58,92
138432,note_off,,192,0,2,,,,,,0,58,64
138432,note_off,,192,0,1,,,,,,0,62,64
138432,note_on,,0,0,1,,,,,,0,62,92
138624,note_on,,0,0,2,,,,,,0,58,92
138624,note_off,,192,0,2,,,,,,0,58,64
138624,note_off,,192,0,1,,,,,,0,62,64
138624,note_on,,0,0,1,,,,,,0,62,92
138624,note_on,,0,0,1,,,,,,0,67,92
138624,note_off,,0,0,1,,,,,,0,68,64
138816,note_off,,192,0,1,,,,,,0,62,64
138816,note_off,,192,0,2,,,,,,0,58,64
138816,note_on,,0,0,2,,,,,,0,60,92
138816,note_on,,0,0,1,,,,,,0,63,92
138912,note_on,,0,0,1,,,,,,0,62,92
138912,note_off,,96,0,2,,,,,,0,60,64
138912,note_on,,0,0,2,,,,,,0,58,92
138912,note_off,,96,0,1,,,,,,0,63,64
139008,note_off,,96,0,1,,,,,,0,62,64
139008,note_on,,0,0,1,,,,,,0,60,92
139008,note_on,,0,0,2,,,,,,0,56,92
139008,note_off,,96,0,2,,,,,,0,58,64
139200,note_off,,192,0,2,,,,,,0,56,64
139200,note_off,,192,0,1,,,,,,0,60,64
139200,note_on,,0,0,1,,,,,,0,60,92
139200,note_on,,0,0,2,,,,,,0,56,92
139392,note_off,,192,0,2,,,,,,0,56,64
139392,note_on,,0,0,2,,,,,,0,56,92
139392,note_off,,192,0,1,,,,,,0,60,64
139392,note_off,,0,0,1,,,,,,0,67,64
139392,note_on,,0,0,1,,,,,,0,65,92
139392,note_on,,0,0,1,,,,,,0,60,92
139584,note_off,,192,0,2,,,,,,0,56,64
139584,note_on,,0,0,2,,,,,,0,58,92
139584,note_off,,192,0,1,,,,,,0,60,64
139584,note_on,,0,0,1,,,,,,0,62,92
139680,note_off,,96,0,2,,,,,,0,58,64
139680,note_off,,96,0,1,,,,,,0,62,64
139680,note_on,,0,0,1,,,,,,0,60,92
139680,note_on,,0,0,2,,,,,,0,56,92
139776,note_off,,96,0,1,,,,,,0,60,64
139776,note_on,,0,0,2,,,,,,0,55,92
139776,note_off,,96,0,2,,,,,,0,56,64
139776,note_on,,0,0,1,,,,,,0,59,92
139968,note_on,,0,0,1,,,,,,0,62,92
139968,note_off,,192,0,1,,,,,,0,65,64
140160,note_off,,0,0,1,,,,,,0,59,64
140160,note_on,,0,0,1,,,,,,0,60,92
140160,note_off,,384,0,2,,,,,,0,55,64
140160,note_on,,0,0,1,,,,,,0,63,92
140160,note_off,,192,0,1,,,,,,0,62,64
140352,note_on,,192,0,2,,,,,,0,48,92
140544,note_off,,192,0,2,,,,,,0,48,64
140544,note_on,,0,0,2,,,,,,0,53,92
140544,note_off,,384,0,1,,,,,,0,63,64
140544,note_on,,0,0,1,,,,,,0,62,92
140736,note_off,,192,0,2,,,,,,0,53,64
140736,note_on,,0,0,2,,,,,,0,50,92
140928,note_off,,384,0,1,,,,,,0,60,64
140928,note_on,,0,0,1,,,,,,0,60,92
140928,note_off,,192,0,2,,,,,,0,50,64
140928,note_on,,0,0,2,,,,,,0,55,92
140976,note_on,,0,0,1,,,,,,0,59,92
140976,note_off,,48,0,1,,,,,,0,60,64
141024,note_off,,48,0,1,,,,,,0,59,64
141024,note_on,,0,0,1,,,,,,0,60,92
141072,note_on,,0,0,1,,,,,,0,59,92
141072,note_off,,48,0,1,,,,,,0,60,64
141120,note_on,,0,0,1,,,,,,0,60,92
141120,note_off,,48,0,1,,,,,,0,59,64
141120,note_on,,0,0,2,,,,,,0,43,92
141120,note_off,,192,0,2,,,,,,0,55,64
141168,note_on,,0,0,1,,,,,,0,59,92
141168,note_off,,48,0,1,,,,,,0,60,64
141216,note_off,,48,0,1,,,,,,0,59,64
141216,note_on,,0,0,1,,,,,,0,60,92
141264,note_on,,0,0,1,,,,,,0,59,92
141264,note_off,,48,0,1,,,,,,0,60,64
141312,note_off,,48,0,1,,,,,,0,59,64
141312,note_off,,192,0,2,,,,,,0,43,64
141312,note_off,,0,0,1,,,,,,0,62,64
141312,note_on,,0,0,1,,,,,,0,60,92
141312,note_on,,0,0,1,,,,,,0,63,92
141312,note_on,,0,0,2,,,,,,0,48,92
141504,note_off,,192,0,1,,,,,,0,63,64
141504,note_on,,0,0,1,,,,,,0,62,92
141504,note_on,,0,0,1,,,,,,0,65,92
141504,note_off,,0,0,1,,,,,,0,60,64
141696,note_off,,192,0,1,,,,,,0,65,64
141696,note_off,,0,0,1,,,,,,0,62,64
141696,note_on,,0,0,1,,,,,,0,63,92
141696,note_on,,0,0,1,,,,,,0,67,92
141696,note_off,,384,0,2,,,,,,0,48,64
141888,note_on,,192,0,2,,,,,,0,60,92
142080,note_on,,0,0,1,,,,,,0,66,92
142080,note_off,,384,0,1,,,,,,0,67,64
142080,note_on,,0,0,1,,,,,,0,62,92
142080,note_off,,0,0,1,,,,,,0,63,64
142272,note_off,,384,0,2,,,,,,0,60,64
142272,note_on,,0,0,2,,,,,,0,60,92
142464,note_on,,0,0,1,,,,,,0,69,92
142464,note_off,,384,0,1,,,,,,0,62,64
142464,note_off,,192,0,2,,,,,,0,60,64
142464,note_on,,0,0,2,,,,,,0,60,92
142656,note_off,,192,0,2,,,,,,0,60,64
142656,note_on,,0,0,2,,,,,,0,62,92
142752,note_off,,96,0,2,,,,,,0,62,64
142752,note_on,,0,0,2,,,,,,0,60,92
142848,note_on,,0,0,1,,,,,,0,74,92
142848,note_off,,96,0,2,,,,,,0,60,64
142848,note_on,,0,0,2,,,,,,0,58,92
142848,note_off,,384,0,1,,,,,,0,66,64
143040,note_on,,0,0,2,,,,,,0,57,92
143040,note_off,,192,0,2,,,,,,0,58,64
143232,note_on,,0,0,1,,,,,,0,67,92
143232,note_off,,192,0,2,,,,,,0,57,64
143232,note_on,,0,0,2,,,,,,0,58,92
143232,note_off,,384,0,1,,,,,,0,69,64
143424,note_on,,0,0,2,,,,,,0,55,92
143424,note_off,,192,0,1,,,,,,0,67,64
143424,note_on,,0,0,1,,,,,,0,70,92
143424,note_off,,192,0,2,,,,,,0,58,64
143616,note_on,,0,0,1,,,,,,0,75,92
143616,note_on,,0,0,2,,,,,,0,60,92
143616,note_off,,192,0,2,,,,,,0,55,64
143616,note_off,,192,0,1,,,,,,0,70,64
143616,note_off,,0,0,1,,,,,,0,74,64
143616,note_on,,0,0,1,,,,,,0,72,92
143808,note_off,,192,0,1,,,,,,0,75,64
143808,note_on,,0,0,1,,,,,,0,74,92
143808,note_off,,0,0,1,,,,,,0,72,64
143808,note_on,,0,0,1,,,,,,0,70,92
144000,note_on,,0,0,1,,,,,,0,75,92
144000,note_on,,0,0,1,,,,,,0,72,92
144000,note_off,,0,0,1,,,,,,0,70,64
144000,note_off,,384,0,2,,,,,,0,60,64
144000,note_off,,192,0,1,,,,,,0,74,64
144192,note_on,,0,0,1,,,,,,0,69,92
144192,note_off,,192,0,1,,,,,,0,75,64
144192,note_on,,192,0,2,,,,,,0,53,92
144384,note_on,,0,0,1,,,,,,0,65,92
144384,note_off,,0,0,1,,,,,,0,72,64
144384,note_off,,192,0,1,,,,,,0,69,64
144384,note_off,,192,0,2,,,,,,0,53,64
144384,note_on,,0,0,2,,,,,,0,58,92
144384,note_on,,0,0,1,,,,,,0,74,92
144576,note_on,,0,0,1,,,,,,0,66,92
144576,note_on,,0,0,2,,,,,,0,57,92
144576,note_off,,192,0,2,,,,,,0,58,64
144576,note_off,,192,0,1,,,,,,0,65,64
144768,note_off,,192,0,1,,,,,,0,66,64
144768,note_off,,0,0,1,,,,,,0,74,64
144768,note_on,,0,0,1,,,,,,0,67,92
144768,note_off,,192,0,2,,,,,,0,57,64
144768,note_on,,0,0,2,,,,,,0,58,92
144768,note_on,,10752,0,3,,,,,,0,55,102
144960,note_off,,192,0,1,,,,,,0,67,64
144960,note_on,,0,0,1,,,,,,0,67,92
145152,note_on,,0,0,1,,,,,,0,63,92
145152,note_off,,192,0,1,,,,,,0,67,64
145152,note_on,,0,0,2,,,,,,0,60,92
145152,note_off,,384,0,2,,,,,,0,58,64
145152,note_on,,0,0,1,,,,,,0,69,92
145344,note_off,,192,0,1,,,,,,0,69,64
145344,note_on,,0,0,1,,,,,,0,69,92
145536,note_off,,384,0,2,,,,,,0,60,64
145536,note_off,,768,0,3,,,,,,0,55,64
145536,note_on,,0,0,3,,,,,,0,54,102
145536,note_on,,0,0,1,,,,,,0,62,92
145536,note_off,,0,0,1,,,,,,0,63,64
145536,note_off,,192,0,1,,,,,,0,69,64
145536,note_on,,0,0,1,,,,,,0,74,92
145536,note_on,,0,0,2,,,,,,0,57,92
145728,note_on,,0,0,1,,,,,,0,72,92
145728,note_off,,192,0,1,,,,,,0,74,64
145920,note_off,,384,0,3,,,,,,0,54,64
145920,note_on,,0,0,3,,,,,,0,55,102
145920,note_off,,192,0,1,,,,,,0,72,64
145920,note_off,,384,0,2,,,,,,0,57,64
145920,note_on,,0,0,1,,,,,,0,70,92
145920,note_on,,0,0,2,,,,,,0,58,92
146112,note_off,,192,0,1,,,,,,0,70,64
146112,note_on,,0,0,1,,,,,,0,67,92
146304,note_off,,384,0,3,,,,,,0,55,64
146304,note_off,,0,0,1,,,,,,0,62,64
146304,note_off,,384,0,2,,,,,,0,58,64
146304,note_on,,0,0,1,,,,,,0,74,92
146304,note_off,,192,0,1,,,,,,0,67,64
146496,note_on,,192,0,3,,,,,,0,54,102
146496,note_on,,192,0,2,,,,,,0,57,92
146496,note_on,,0,0,1,,,,,,0,74,92
146496,note_on,,0,0,1,,,,,,0,62,92
146496,note_off,,192,0,1,,,,,,0,74,64
146688,note_off,,192,0,3,,,,,,0,54,64
146688,note_on,,0,0,2,,,,,,0,58,92
146688,note_on,,0,0,3,,,,,,0,55,102
146688,note_off,,192,0,2,,,,,,0,57,64
146688,note_off,,192,0,1,,,,,,0,74,64
146688,note_off,,0,0,1,,,,,,0,62,64
146688,note_on,,0,0,1,,,,,,0,62,92
146688,note_on,,0,0,1,,,,,,0,70,92
146880,note_off,,192,0,1,,,,,,0,70,64
146880,note_on,,0,0,1,,,,,,0,67,92
147072,note_off,,192,0,1,,,,,,0,67,64
147072,note_off,,0,0,1,,,,,,0,62,64
147072,note_on,,0,0,1,,,,,,0,75,92
147072,note_off,,384,0,3,,,,,,0,55,64
147072,note_off,,384,0,2,,,,,,0,58,64
147264,note_on,,192,0,3,,,,,,0,55,102
147264,note_on,,192,0,1,,,,,,0,70,92
147264,note_on,,192,0,2,,,,,,0,58,92
147456,note_off,,192,0,3,,,,,,0,55,64
147456,note_on,,0,0,3,,,,,,0,53,102
147456,note_on,,0,0,1,,,,,,0,69,92
147456,note_off,,192,0,1,,,,,,0,70,64
147456,note_on,,0,0,2,,,,,,0,60,92
147456,note_off,,192,0,2,,,,,,0,58,64
147648,note_on,,0,0,1,,,,,,0,69,92
147648,note_on,,0,0,3,,,,,,0,53,102
147648,note_off,,192,0,1,,,,,,0,69,64
147648,note_off,,192,0,2,,,,,,0,60,64
147648,note_on,,0,0,2,,,,,,0,60,92
147648,note_off,,192,0,3,,,,,,0,53,64
147840,note_on,,0,0,3,,,,,,0,53,102
147840,note_off,,192,0,3,,,,,,0,53,64
147840,note_off,,192,0,2,,,,,,0,60,64
147840,note_on,,0,0,1,,,,,,0,74,92
147840,note_off,,0,0,1,,,,,,0,75,64
147840,note_off,,192,0,1,,,,,,0,69,64
147840,note_on,,0,0,1,,,,,,0,69,92
147840,note_on,,0,0,2,,,,,,0,57,92
148032,note_off,,192,0,3,,,,,,0,53,64
148032,note_on,,0,0,3,,,,,,0,55,102
148032,note_on,,0,0,1,,,,,,0,70,92
148032,note_off,,192,0,1,,,,,,0,69,64
148128,note_on,,0,0,3,,,,,,0,53,102
148128,note_off,,96,0,3,,,,,,0,55,64
148128,note_on,,0,0,1,,,,,,0,69,92
148128,note_off,,96,0,1,,,,,,0,70,64
148224,note_on,,0,0,2,,,,,,0,58,92
148224,note_on,,0,0,3,,,,,,0,51,102
148224,note_off,,96,0,3,,,,,,0,53,64
148224,note_on,,0,0,1,,,,,,0,67,92
148224,note_off,,96,0,1,,,,,,0,69,64
148224,note_off,,384,0,2,,,,,,0,57,64
148416,note_on,,0,0,3,,,,,,0,51,102
148416,note_off,,192,0,3,,,,,,0,51,64
148416,note_off,,192,0,2,,,,,,0,58,64
148416,note_on,,0,0,2,,,,,,0,58,92
148416,note_off,,192,0,1,,,,,,0,67,64
