tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,note,velocity
16470,note_on,26,0,1,,,,,,,,0,69,0
16474,note_on,4,0,1,,,,,,,,0,76,64
16496,note_on,52,0,2,,,,,,,,1,60,0
16500,note_on,26,0,1,,,,,,,,0,76,0
16504,note_on,8,0,2,,,,,,,,1,59,64
16504,note_on,4,0,1,,,,,,,,0,74,64
16530,note_on,26,0,1,,,,,,,,0,74,0
16534,note_on,4,0,1,,,,,,,,0,68,64
16556,note_on,52,0,2,,,,,,,,1,59,0
16564,note_on,8,0,2,,,,,,,,1,57,64
16577,note_on,43,0,1,,,,,,,,0,68,0
16579,note_on,2,0,1,,,,,,,,0,74,64
16592,note_on,13,0,1,,,,,,,,0,74,0
16594,note_on,2,0,1,,,,,,,,0,72,64
16607,note_on,13,0,1,,,,,,,,0,72,0
16609,note_on,2,0,1,,,,,,,,0,71,64
16616,note_on,52,0,2,,,,,,,,1,57,0
16622,note_on,13,0,1,,,,,,,,0,71,0
16624,note_on,2,0,1,,,,,,,,0,69,64
16624,note_on,8,0,2,,,,,,,,1,60,64
16650,note_on,26,0,1,,,,,,,,0,69,0
16654,note_on,4,0,1,,,,,,,,0,76,64
16676,note_on,52,0,2,,,,,,,,1,60,0
16680,note_on,26,0,1,,,,,,,,0,76,0
16684,note_on,8,0,2,,,,,,,,1,59,64
16684,note_on,4,0,1,,,,,,,,0,74,64
16710,note_on,26,0,1,,,,,,,,0,74,0
16714,note_on,4,0,1,,,,,,,,0,67,64
16736,note_on,52,0,2,,,,,,,,1,59,0
16740,note_on,26,0,1,,,,,,,,0,67,0
16744,note_on,8,0,2,,,,,,,,1,57,64
16744,note_on,4,0,1,,,,,,,,0,66,64
16770,note_on,26,0,1,,,,,,,,0,66,0
16774,note_on,4,0,1,,,,,,,,0,72,64
16796,note_on,52,0,2,,,,,,,,1,57,0
16800,note_on,26,0,1,,,,,,,,0,72,0
16804,note_on,4,0,1,,,,,,,,0,71,64
16804,note_on,8,0,2,,,,,,,,1,55,64
16817,note_on,13,0,2,,,,,,,,1,55,0
16819,note_on,2,0,2,,,,,,,,1,59,64
16832,note_on,13,0,2,,,,,,,,1,59,0
16834,note_on,2,0,2,,,,,,,,1,60,64
16847,note_on,13,0,2,,,,,,,,1,60,0
16849,note_on,2,0,2,,,,,,,,1,62,64
16856,note_on,52,0,1,,,,,,,,0,71,0
16862,note_on,13,0,2,,,,,,,,1,62,0
16864,note_on,8,0,1,,,,,,,,0,79,64
16864,note_on,2,0,2,,,,,,,,1,64,64
16890,note_on,26,0,2,,,,,,,,1,64,0
16894,note_on,4,0,2,,,,,,,,1,58,64
16916,note_on,52,0,1,,,,,,,,0,79,0
16920,note_on,26,0,2,,,,,,,,1,58,0
16924,note_on,4,0,2,,,,,,,,1,57,64
16924,note_on,8,0,1,,,,,,,,0,77,64
16950,note_on,26,0,2,,,,,,,,1,57,0
16954,note_on,4,0,2,,,,,,,,1,62,64
16976,note_on,52,0,1,,,,,,,,0,77,0
16980,note_on,26,0,2,,,,,,,,1,62,0
16984,note_on,4,0,2,,,,,,,,1,61,64
16984,note_on,8,0,1,,,,,,,,0,76,64
17010,note_on,26,0,2,,,,,,,,1,61,0
17014,note_on,4,0,2,,,,,,,,1,55,64
17036,note_on,52,0,1,,,,,,,,0,76,0
17044,note_on,8,0,1,,,,,,,,0,74,64
17057,note_on,43,0,2,,,,,,,,1,55,0
17059,note_on,2,0,2,,,,,,,,1,67,64
17072,note_on,13,0,2,,,,,,,,1,67,0
17074,note_on,2,0,2,,,,,,,,1,65,64
17087,note_on,13,0,2,,,,,,,,1,65,0
17089,note_on,2,0,2,,,,,,,,1,64,64
17096,note_on,52,0,1,,,,,,,,0,74,0
17102,note_on,13,0,2,,,,,,,,1,64,0
17104,note_on,2,0,2,,,,,,,,1,62,64
17104,note_on,8,0,1,,,,,,,,0,77,64
17130,note_on,26,0,2,,,,,,,,1,62,0
17134,note_on,4,0,2,,,,,,,,1,68,64
17156,note_on,52,0,1,,,,,,,,0,77,0
17160,note_on,26,0,2,,,,,,,,1,68,0
17164,note_on,4,0,2,,,,,,,,1,69,64
17164,note_on,8,0,1,,,,,,,,0,76,64
17190,note_on,26,0,2,,,,,,,,1,69,0
17194,note_on,4,0,2,,,,,,,,1,60,64
17216,note_on,52,0,1,,,,,,,,0,76,0
17220,note_on,26,0,2,,,,,,,,1,60,0
17224,note_on,8,0,1,,,,,,,,0,74,64
17224,note_on,4,0,2,,,,,,,,1,59,64
17250,note_on,26,0,2,,,,,,,,1,59,0
17254,note_on,4,0,2,,,,,,,,1,65,64
17280,note_on,26,0,2,,,,,,,,1,65,0
17284,note_on,4,0,2,,,,,,,,1,64,64
17297,note_on,13,0,2,,,,,,,,1,64,0
17299,note_on,2,0,2,,,,,,,,1,62,64
17312,note_on,13,0,2,,,,,,,,1,62,0
17314,note_on,2,0,2,,,,,,,,1,60,64
17327,note_on,13,0,2,,,,,,,,1,60,0
17329,note_on,2,0,2,,,,,,,,1,59,64
17336,note_on,112,0,1,,,,,,,,0,74,0
17342,note_on,13,0,2,,,,,,,,1,59,0
17344,note_on,8,0,1,,,,,,,,0,72,64
17344,note_on,2,0,2,,,,,,,,1,57,64
17370,note_on,26,0,2,,,,,,,,1,57,0
17370,note_on,26,0,1,,,,,,,,0,72,0
17374,note_on,4,0,2,,,,,,,,1,56,64
17374,note_on,4,0,1,,,,,,,,0,71,64
17400,note_on,26,0,1,,,,,,,,0,71,0
17400,note_on,26,0,2,,,,,,,,1,56,0
17404,note_on,4,0,1,,,,,,,,0,72,64
17404,note_on,4,0,2,,,,,,,,1,57,64
17430,note_on,26,0,2,,,,,,,,1,57,0
17434,note_on,4,0,2,,,,,,,,1,53,64
17456,note_on,52,0,1,,,,,,,,0,72,0
17460,note_on,26,0,2,,,,,,,,1,53,0
17464,note_on,8,0,1,,,,,,,,0,73,64
17464,note_on,4,0,2,,,,,,,,1,52,64
17490,note_on,26,0,2,,,,,,,,1,52,0
17494,note_on,4,0,2,,,,,,,,1,58,64
17516,note_on,52,0,1,,,,,,,,0,73,0
17520,note_on,26,0,2,,,,,,,,1,58,0
17524,note_on,8,0,1,,,,,,,,0,74,64
17524,note_on,4,0,2,,,,,,,,1,59,64
17550,note_on,26,0,2,,,,,,,,1,59,0
17554,note_on,4,0,2,,,,,,,,1,55,64
17576,note_on,52,0,1,,,,,,,,0,74,0
17580,note_on,26,0,2,,,,,,,,1,55,0
17584,note_on,4,0,2,,,,,,,,1,54,64
17584,note_on,8,0,1,,,,,,,,0,75,64
17610,note_on,26,0,2,,,,,,,,1,54,0
17614,note_on,4,0,2,,,,,,,,1,60,64
17636,note_on,52,0,1,,,,,,,,0,75,0
17644,note_on,8,0,1,,,,,,,,0,76,64
17670,note_on,56,0,2,,,,,,,,1,60,0
17674,note_on,4,0,2,,,,,,,,1,59,64
17696,note_on,52,0,1,,,,,,,,0,76,0
17704,note_on,8,0,1,,,,,,,,0,78,64
17726,note_on,52,0,2,,,,,,,,1,59,0
17734,note_on,8,0,2,,,,,,,,1,57,64
17756,note_on,52,0,1,,,,,,,,0,78,0
17760,note_on,26,0,2,,,,,,,,1,57,0
17764,note_on,8,0,1,,,,,,,,0,79,64
17764,note_on,4,0,2,,,,,,,,1,64,64
17777,note_on,13,0,1,,,,,,,,0,79,0
17779,note_on,2,0,1,,,,,,,,0,77,64
17792,note_on,13,0,1,,,,,,,,0,77,0
17794,note_on,2,0,1,,,,,,,,0,76,64
17807,note_on,13,0,1,,,,,,,,0,76,0
17809,note_on,2,0,1,,,,,,,,0,74,64
17816,note_on,52,0,2,,,,,,,,1,64,0
17822,note_on,13,0,1,,,,,,,,0,74,0
17824,note_on,2,0,1,,,,,,,,0,73,64
17824,note_on,8,0,2,,,,,,,,1,52,64
17850,note_on,26,0,1,,,,,,,,0,73,0
17854,note_on,4,0,1,,,,,,,,0,80,64
17876,note_on,52,0,2,,,,,,,,1,52,0
17880,note_on,26,0,1,,,,,,,,0,80,0
17884,note_on,4,0,1,,,,,,,,0,81,64
17884,note_on,8,0,2,,,,,,,,1,53,64
17910,note_on,26,0,1,,,,,,,,0,81,0
17914,note_on,4,0,1,,,,,,,,0,75,64
17936,note_on,52,0,2,,,,,,,,1,53,0
17940,note_on,26,0,1,,,,,,,,0,75,0
17944,note_on,4,0,1,,,,,,,,0,74,64
17944,note_on,8,0,2,,,,,,,,1,54,64
17970,note_on,26,0,1,,,,,,,,0,74,0
17974,note_on,4,0,1,,,,,,,,0,82,64
17996,note_on,52,0,2,,,,,,,,1,54,0
18000,note_on,26,0,1,,,,,,,,0,82,0
18004,note_on,8,0,2,,,,,,,,1,55,64
18004,note_on,4,0,1,,,,,,,,0,83,64
18030,note_on,26,0,1,,,,,,,,0,83,0
18034,note_on,4,0,1,,,,,,,,0,77,64
18056,note_on,52,0,2,,,,,,,,1,55,0
18060,note_on,26,0,1,,,,,,,,0,77,0
18064,note_on,4,0,1,,,,,,,,0,76,64
18064,note_on,8,0,2,,,,,,,,1,56,64
18090,note_on,26,0,1,,,,,,,,0,76,0
18094,note_on,4,0,1,,,,,,,,0,74,64
18116,note_on,52,0,2,,,,,,,,1,56,0
18124,note_on,8,0,2,,,,,,,,1,57,64
18150,note_on,56,0,1,,,,,,,,0,74,0
18154,note_on,4,0,1,,,,,,,,0,72,64
18176,note_on,52,0,2,,,,,,,,1,57,0
18184,note_on,8,0,2,,,,,,,,1,59,64
18206,note_on,52,0,1,,,,,,,,0,72,0
18214,note_on,8,0,1,,,,,,,,0,71,64
18236,note_on,52,0,2,,,,,,,,1,59,0
18244,note_on,8,0,2,,,,,,,,1,60,64
18270,note_on,56,0,1,,,,,,,,0,71,0
18274,note_on,4,0,1,,,,,,,,0,69,64
18287,note_on,13,0,1,,,,,,,,0,69,0
18289,note_on,2,0,1,,,,,,,,0,71,64
18296,note_on,52,0,2,,,,,,,,1,60,0
18302,note_on,13,0,1,,,,,,,,0,71,0
18304,note_on,8,0,2,,,,,,,,1,57,64
18304,note_on,2,0,1,,,,,,,,0,72,64
18330,note_on,26,0,1,,,,,,,,0,72,0
18334,note_on,4,0,1,,,,,,,,0,63,64
18356,note_on,52,0,2,,,,,,,,1,57,0
18360,note_on,26,0,1,,,,,,,,0,63,0
18364,note_on,8,0,2,,,,,,,,1,55,64
18364,note_on,4,0,1,,,,,,,,0,64,64
18390,note_on,26,0,1,,,,,,,,0,64,0
18394,note_on,4,0,1,,,,,,,,0,73,64
18416,note_on,52,0,2,,,,,,,,1,55,0
18420,note_on,26,0,1,,,,,,,,0,73,0
18424,note_on,8,0,2,,,,,,,,1,53,64
18424,note_on,4,0,1,,,,,,,,0,74,64
18450,note_on,26,0,1,,,,,,,,0,74,0
18454,note_on,4,0,1,,,,,,,,0,65,64
18476,note_on,52,0,2,,,,,,,,1,53,0
18480,note_on,26,0,1,,,,,,,,0,65,0
18484,note_on,4,0,1,,,,,,,,0,67,64
18484,note_on,8,0,2,,,,,,,,1,52,64
18497,note_on,13,0,2,,,,,,,,1,52,0
18499,note_on,2,0,2,,,,,,,,1,53,64
18512,note_on,13,0,2,,,,,,,,1,53,0
18514,note_on,2,0,2,,,,,,,,1,55,64
18527,note_on,13,0,2,,,,,,,,1,55,0
18529,note_on,2,0,2,,,,,,,,1,57,64
18536,note_on,52,0,1,,,,,,,,0,67,0
18542,note_on,13,0,2,,,,,,,,1,57,0
18544,note_on,2,0,2,,,,,,,,1,58,64
18544,note_on,8,0,1,,,,,,,,0,74,64
18570,note_on,26,0,2,,,,,,,,1,58,0
18574,note_on,4,0,2,,,,,,,,1,53,64
18596,note_on,52,0,1,,,,,,,,0,74,0
18600,note_on,26,0,2,,,,,,,,1,53,0
18604,note_on,4,0,2,,,,,,,,1,52,64
18604,note_on,8,0,1,,,,,,,,0,73,64
18630,note_on,26,0,2,,,,,,,,1,52,0
18634,note_on,4,0,2,,,,,,,,1,57,64
18656,note_on,52,0,1,,,,,,,,0,73,0
18660,note_on,26,0,2,,,,,,,,1,57,0
18664,note_on,8,0,1,,,,,,,,0,70,64
18664,note_on,4,0,2,,,,,,,,1,55,64
18690,note_on,26,0,2,,,,,,,,1,55,0
18694,note_on,4,0,2,,,,,,,,1,50,64
18720,note_on,26,0,2,,,,,,,,1,50,0
18724,note_on,4,0,2,,,,,,,,1,49,64
18737,note_on,73,0,1,,,,,,,,0,70,0
18739,note_on,2,0,1,,,,,,,,0,69,64
18752,note_on,13,0,1,,,,,,,,0,69,0
18754,note_on,2,0,1,,,,,,,,0,67,64
18767,note_on,13,0,1,,,,,,,,0,67,0
18769,note_on,2,0,1,,,,,,,,0,69,64
18776,note_on,52,0,2,,,,,,,,1,49,0
18782,note_on,13,0,1,,,,,,,,0,69,0
18784,note_on,8,0,2,,,,,,,,1,55,64
18784,note_on,2,0,1,,,,,,,,0,70,64
18810,note_on,26,0,1,,,,,,,,0,70,0
18814,note_on,4,0,1,,,,,,,,0,61,64
18836,note_on,52,0,2,,,,,,,,1,55,0
18840,note_on,26,0,1,,,,,,,,0,61,0
18844,note_on,4,0,1,,,,,,,,0,62,64
18844,note_on,8,0,2,,,,,,,,1,53,64
18870,note_on,26,0,1,,,,,,,,0,62,0
18874,note_on,4,0,1,,,,,,,,0,71,64
18896,note_on,52,0,2,,,,,,,,1,53,0
18900,note_on,26,0,1,,,,,,,,0,71,0
18904,note_on,4,0,1,,,,,,,,0,72,64
18904,note_on,8,0,2,,,,,,,,1,51,64
18930,note_on,26,0,1,,,,,,,,0,72,0
18934,note_on,4,0,1,,,,,,,,0,63,64
18956,note_on,52,0,2,,,,,,,,1,51,0
18960,note_on,26,0,1,,,,,,,,0,63,0
18964,note_on,8,0,2,,,,,,,,1,50,64
18964,note_on,4,0,1,,,,,,,,0,65,64
18977,note_on,13,0,2,,,,,,,,1,50,0
18979,note_on,2,0,2,,,,,,,,1,51,64
18992,note_on,13,0,2,,,,,,,,1,51,0
18994,note_on,2,0,2,,,,,,,,1,53,64
19007,note_on,13,0,2,,,,,,,,1,53,0
19009,note_on,2,0,2,,,,,,,,1,55,64
19016,note_on,52,0,1,,,,,,,,0,65,0
19022,note_on,13,0,2,,,,,,,,1,55,0
19024,note_on,2,0,2,,,,,,,,1,56,64
19024,note_on,8,0,1,,,,,,,,0,72,64
19050,note_on,26,0,2,,,,,,,,1,56,0
19054,note_on,4,0,2,,,,,,,,1,51,64
19076,note_on,52,0,1,,,,,,,,0,72,0
19080,note_on,26,0,2,,,,,,,,1,51,0
19084,note_on,4,0,2,,,,,,,,1,50,64
19084,note_on,8,0,1,,,,,,,,0,71,64
19110,note_on,26,0,2,,,,,,,,1,50,0
19114,note_on,4,0,2,,,,,,,,1,55,64
19136,note_on,52,0,1,,,,,,,,0,71,0
19140,note_on,26,0,2,,,,,,,,1,55,0
19144,note_on,8,0,1,,,,,,,,0,68,64
19144,note_on,4,0,2,,,,,,,,1,53,64
19170,note_on,26,0,2,,,,,,,,1,53,0
19174,note_on,4,0,2,,,,,,,,1,48,64
19200,note_on,26,0,2,,,,,,,,1,48,0
19204,note_on,4,0,2,,,,,,,,1,47,64
19217,note_on,73,0,1,,,,,,,,0,68,0
19219,note_on,2,0,1,,,,,,,,0,67,64
19232,note_on,13,0,1,,,,,,,,0,67,0
19234,note_on,2,0,1,,,,,,,,0,69,64
19247,note_on,13,0,1,,,,,,,,0,69,0
19249,note_on,2,0,1,,,,,,,,0,71,64
19256,note_on,52,0,2,,,,,,,,1,47,0
19262,note_on,13,0,1,,,,,,,,0,71,0
19264,note_on,2,0,1,,,,,,,,0,72,64
19264,note_on,8,0,2,,,,,,,,1,52,64
19290,note_on,26,0,1,,,,,,,,0,72,0
19294,note_on,4,0,1,,,,,,,,0,67,64
19316,note_on,52,0,2,,,,,,,,1,52,0
19320,note_on,26,0,1,,,,,,,,0,67,0
19324,note_on,8,0,2,,,,,,,,1,51,64
19324,note_on,4,0,1,,,,,,,,0,66,64
19350,note_on,26,0,1,,,,,,,,0,66,0
19354,note_on,4,0,1,,,,,,,,0,70,64
19376,note_on,52,0,2,,,,,,,,1,51,0
19380,note_on,26,0,1,,,,,,,,0,70,0
19384,note_on,4,0,1,,,,,,,,0,71,64
19384,note_on,8,0,2,,,,,,,,1,50,64
19410,note_on,26,0,1,,,,,,,,0,71,0
19414,note_on,4,0,1,,,,,,,,0,65,64
19436,note_on,52,0,2,,,,,,,,1,50,0
19440,note_on,26,0,1,,,,,,,,0,65,0
19444,note_on,4,0,1,,,,,,,,0,64,64
19444,note_on,8,0,2,,,,,,,,1,49,64
19470,note_on,26,0,1,,,,,,,,0,64,0
19474,note_on,4,0,1,,,,,,,,0,68,64
19496,note_on,52,0,2,,,,,,,,1,49,0
19500,note_on,26,0,1,,,,,,,,0,68,0
19504,note_on,4,0,1,,,,,,,,0,69,64
19504,note_on,8,0,2,,,,,,,,1,48,64
19530,note_on,26,0,1,,,,,,,,0,69,0
19534,note_on,4,0,1,,,,,,,,0,63,64
19556,note_on,52,0,2,,,,,,,,1,48,0
19564,note_on,8,0,2,,,,,,,,1,47,64
19590,note_on,56,0,1,,,,,,,,0,63,0
19594,note_on,4,0,1,,,,,,,,0,64,64
19616,note_on,52,0,2,,,,,,,,1,47,0
19624,note_on,8,0,2,,,,,,,,1,45,64
19646,note_on,52,0,1,,,,,,,,0,64,0
19654,note_on,8,0,1,,,,,,,,0,65,64
19680,note_on,26,0,1,,,,,,,,0,65,0
19684,note_on,4,0,1,,,,,,,,0,59,64
19697,note_on,73,0,2,,,,,,,,1,45,0
19699,note_on,2,0,2,,,,,,,,1,48,64
19712,note_on,13,0,2,,,,,,,,1,48,0
19714,note_on,2,0,2,,,,,,,,1,47,64
19727,note_on,13,0,2,,,,,,,,1,47,0
19729,note_on,2,0,2,,,,,,,,1,45,64
19736,note_on,52,0,1,,,,,,,,0,59,0
19742,note_on,13,0,2,,,,,,,,1,45,0
19744,note_on,2,0,2,,,,,,,,1,44,64
19744,note_on,8,0,1,,,,,,,,0,76,64
19770,note_on,26,0,2,,,,,,,,1,44,0
19774,note_on,4,0,2,,,,,,,,1,49,64
19796,note_on,52,0,1,,,,,,,,0,76,0
19800,note_on,26,0,2,,,,,,,,1,49,0
19804,note_on,8,0,1,,,,,,,,0,77,64
19804,note_on,4,0,2,,,,,,,,1,50,64
19830,note_on,26,0,2,,,,,,,,1,50,0
19834,note_on,4,0,2,,,,,,,,1,46,64
19856,note_on,52,0,1,,,,,,,,0,77,0
19860,note_on,26,0,2,,,,,,,,1,46,0
19864,note_on,4,0,2,,,,,,,,1,45,64
19864,note_on,8,0,1,,,,,,,,0,78,64
19890,note_on,26,0,2,,,,,,,,1,45,0
19894,note_on,4,0,2,,,,,,,,1,51,64
19916,note_on,52,0,1,,,,,,,,0,78,0
19920,note_on,26,0,2,,,,,,,,1,51,0
19924,note_on,4,0,2,,,,,,,,1,52,64
19924,note_on,8,0,1,,,,,,,,0,79,64
19950,note_on,26,0,2,,,,,,,,1,52,0
19954,note_on,4,0,2,,,,,,,,1,48,64
19976,note_on,52,0,1,,,,,,,,0,79,0
19980,note_on,26,0,2,,,,,,,,1,48,0
19984,note_on,4,0,2,,,,,,,,1,47,64
19984,note_on,8,0,1,,,,,,,,0,80,64
20010,note_on,26,0,2,,,,,,,,1,47,0
20014,note_on,4,0,2,,,,,,,,1,53,64
20036,note_on,52,0,1,,,,,,,,0,80,0
20044,note_on,8,0,1,,,,,,,,0,81,64
20070,note_on,56,0,2,,,,,,,,1,53,0
20074,note_on,4,0,2,,,,,,,,1,52,64
20096,note_on,52,0,1,,,,,,,,0,81,0
20104,note_on,8,0,1,,,,,,,,0,83,64
20126,note_on,52,0,2,,,,,,,,1,52,0
20134,note_on,8,0,2,,,,,,,,1,50,64
20160,note_on,26,0,2,,,,,,,,1,50,0
20164,note_on,4,0,2,,,,,,,,1,48,64
20190,note_on,86,0,1,,,,,,,,0,83,0
20194,note_on,4,0,1,,,,,,,,0,81,64
20207,note_on,13,0,1,,,,,,,,0,81,0
20209,note_on,2,0,1,,,,,,,,0,83,64
20216,note_on,52,0,2,,,,,,,,1,48,0
20222,note_on,13,0,1,,,,,,,,0,83,0
20224,note_on,8,0,2,,,,,,,,1,52,64
20224,note_on,2,0,1,,,,,,,,0,84,64
20250,note_on,26,0,1,,,,,,,,0,84,0
20254,note_on,4,0,1,,,,,,,,0,76,64
20276,note_on,52,0,2,,,,,,,,1,52,0
20284,note_on,8,0,2,,,,,,,,1,54,64
20310,note_on,56,0,1,,,,,,,,0,76,0
20314,note_on,4,0,1,,,,,,,,0,75,64
20336,note_on,52,0,2,,,,,,,,1,54,0
20340,note_on,26,0,1,,,,,,,,0,75,0
20344,note_on,4,0,1,,,,,,,,0,83,64
20344,note_on,8,0,2,,,,,,,,1,56,64
20370,note_on,26,0,1,,,,,,,,0,83,0
20374,note_on,4,0,1,,,,,,,,0,74,64
20396,note_on,52,0,2,,,,,,,,1,56,0
20404,note_on,8,0,2,,,,,,,,1,57,64
20417,note_on,43,0,1,,,,,,,,0,74,0
20419,note_on,2,0,1,,,,,,,,0,72,64
20432,note_on,13,0,1,,,,,,,,0,72,0
20434,note_on,2,0,1,,,,,,,,0,74,64
20447,note_on,13,0,1,,,,,,,,0,74,0
20449,note_on,2,0,1,,,,,,,,0,76,64
20456,note_on,52,0,2,,,,,,,,1,57,0
20462,note_on,13,0,1,,,,,,,,0,76,0
20464,note_on,2,0,1,,,,,,,,0,77,64
20464,note_on,8,0,2,,,,,,,,1,45,64
20490,note_on,26,0,1,,,,,,,,0,77,0
20494,note_on,4,0,1,,,,,,,,0,69,64
20516,note_on,52,0,2,,,,,,,,1,45,0
20524,note_on,8,0,2,,,,,,,,1,47,64
20550,note_on,56,0,1,,,,,,,,0,69,0
20554,note_on,4,0,1,,,,,,,,0,68,64
20576,note_on,52,0,2,,,,,,,,1,47,0
20580,note_on,26,0,1,,,,,,,,0,68,0
20584,note_on,8,0,2,,,,,,,,1,49,64
20584,note_on,4,0,1,,,,,,,,0,76,64
20610,note_on,26,0,1,,,,,,,,0,76,0
20614,note_on,4,0,1,,,,,,,,0,67,64
20636,note_on,52,0,2,,,,,,,,1,49,0
20644,note_on,8,0,2,,,,,,,,1,50,64
20657,note_on,43,0,1,,,,,,,,0,67,0
20659,note_on,2,0,1,,,,,,,,0,65,64
20672,note_on,13,0,1,,,,,,,,0,65,0
20674,note_on,2,0,1,,,,,,,,0,67,64
20687,note_on,13,0,1,,,,,,,,0,67,0
20689,note_on,2,0,1,,,,,,,,0,69,64
20696,note_on,52,0,2,,,,,,,,1,50,0
20702,note_on,13,0,1,,,,,,,,0,69,0
20704,note_on,8,0,2,,,,,,,,1,38,64
20704,note_on,2,0,1,,,,,,,,0,70,64
20730,note_on,26,0,1,,,,,,,,0,70,0
20734,note_on,4,0,1,,,,,,,,0,62,64
20756,note_on,52,0,2,,,,,,,,1,38,0
20764,note_on,8,0,2,,,,,,,,1,40,64
20790,note_on,56,0,1,,,,,,,,0,62,0
20794,note_on,4,0,1,,,,,,,,0,61,64
20816,note_on,52,0,2,,,,,,,,1,40,0
20820,note_on,26,0,1,,,,,,,,0,61,0
20824,note_on,4,0,1,,,,,,,,0,69,64
20824,note_on,8,0,2,,,,,,,,1,52,64
20850,note_on,26,0,1,,,,,,,,0,69,0
20854,note_on,4,0,1,,,,,,,,0,60,64
20876,note_on,52,0,2,,,,,,,,1,52,0
20884,note_on,8,0,2,,,,,,,,1,51,64
20910,note_on,56,0,1,,,,,,,,0,60,0
20914,note_on,4,0,1,,,,,,,,0,59,64
20936,note_on,52,0,2,,,,,,,,1,51,0
20940,note_on,26,0,1,,,,,,,,0,59,0
20944,note_on,8,0,2,,,,,,,,1,50,64
20944,note_on,4,0,1,,,,,,,,0,68,64
20970,note_on,26,0,1,,,,,,,,0,68,0
20974,note_on,4,0,1,,,,,,,,0,59,64
20996,note_on,52,0,2,,,,,,,,1,50,0
21004,note_on,8,0,2,,,,,,,,1,49,64
21030,note_on,56,0,1,,,,,,,,0,59,0
21034,note_on,4,0,1,,,,,,,,0,57,64
21056,note_on,52,0,2,,,,,,,,1,49,0
21060,note_on,26,0,1,,,,,,,,0,57,0
21064,note_on,4,0,1,,,,,,,,0,65,64
21064,note_on,8,0,2,,,,,,,,1,48,64
21090,note_on,26,0,1,,,,,,,,0,65,0
21094,note_on,4,0,1,,,,,,,,0,57,64
21116,note_on,52,0,2,,,,,,,,1,48,0
21124,note_on,8,0,2,,,,,,,,1,47,64
21150,note_on,56,0,1,,,,,,,,0,57,0
21154,note_on,4,0,1,,,,,,,,0,56,64
21167,note_on,13,0,1,,,,,,,,0,56,0
21169,note_on,2,0,1,,,,,,,,0,54,64
21176,note_on,52,0,2,,,,,,,,1,47,0
21182,note_on,13,0,1,,,,,,,,0,54,0
21184,note_on,8,0,2,,,,,,,,1,47,64
21184,note_on,2,0,1,,,,,,,,0,56,64
21210,note_on,26,0,1,,,,,,,,0,56,0
21214,note_on,4,0,1,,,,,,,,0,62,64
21236,note_on,52,0,2,,,,,,,,1,47,0
21244,note_on,8,0,2,,,,,,,,1,45,64
21257,note_on,43,0,1,,,,,,,,0,62,0
21259,note_on,2,0,1,,,,,,,,0,60,64
21272,note_on,13,0,1,,,,,,,,0,60,0
21274,note_on,2,0,1,,,,,,,,0,59,64
21287,note_on,13,0,1,,,,,,,,0,59,0
21289,note_on,2,0,1,,,,,,,,0,57,64
21296,note_on,52,0,2,,,,,,,,1,45,0
21302,note_on,13,0,1,,,,,,,,0,57,0
21304,note_on,8,0,2,,,,,,,,1,45,64
21304,note_on,2,0,1,,,,,,,,0,59,64
21330,note_on,26,0,1,,,,,,,,0,59,0
21334,note_on,4,0,1,,,,,,,,0,65,64
21356,note_on,52,0,2,,,,,,,,1,45,0
21364,note_on,8,0,2,,,,,,,,1,44,64
21377,note_on,43,0,1,,,,,,,,0,65,0
21379,note_on,2,0,1,,,,,,,,0,64,64
21392,note_on,13,0,1,,,,,,,,0,64,0
21394,note_on,2,0,1,,,,,,,,0,62,64
21407,note_on,13,0,1,,,,,,,,0,62,0
21409,note_on,2,0,1,,,,,,,,0,61,64
21416,note_on,52,0,2,,,,,,,,1,44,0
21422,note_on,13,0,1,,,,,,,,0,61,0
21424,note_on,2,0,1,,,,,,,,0,62,64
21424,note_on,8,0,2,,,,,,,,1,44,64
21450,note_on,26,0,1,,,,,,,,0,62,0
21454,note_on,4,0,1,,,,,,,,0,71,64
21476,note_on,52,0,2,,,,,,,,1,44,0
21484,note_on,8,0,2,,,,,,,,1,40,64
21497,note_on,43,0,1,,,,,,,,0,71,0
21499,note_on,2,0,1,,,,,,,,0,69,64
21512,note_on,13,0,1,,,,,,,,0,69,0
21514,note_on,2,0,1,,,,,,,,0,68,64
21527,note_on,13,0,1,,,,,,,,0,68,0
21529,note_on,2,0,1,,,,,,,,0,66,64
21536,note_on,52,0,2,,,,,,,,1,40,0
21542,note_on,13,0,1,,,,,,,,0,66,0
21544,note_on,8,0,2,,,,,,,,1,40,64
21544,note_on,2,0,1,,,,,,,,0,68,64
21570,note_on,26,0,1,,,,,,,,0,68,0
21574,note_on,4,0,1,,,,,,,,0,74,64
21596,note_on,52,0,2,,,,,,,,1,40,0
21604,note_on,8,0,2,,,,,,,,1,45,64
21630,note_on,56,0,1,,,,,,,,0,74,0
21634,note_on,4,0,1,,,,,,,,0,72,64
21647,note_on,13,0,1,,,,,,,,0,72,0
21649,note_on,2,0,1,,,,,,,,0,71,64
21662,note_on,13,0,1,,,,,,,,0,71,0
21664,note_on,2,0,1,,,,,,,,0,72,64
21677,note_on,73,0,2,,,,,,,,1,45,0
21679,note_on,2,0,2,,,,,,,,1,50,64
