tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,note,velocity
106752,note_off,,1152,0,3,,,,,,0,52,64
106752,note_on,,0,0,3,,,,,,0,54,102
106752,note_on,,0,0,1,,,,,,0,69,92
106752,note_off,,384,0,1,,,,,,0,68,64
106752,note_off,,192,0,2,,,,,,0,59,64
106944,note_off,,192,0,1,,,,,,0,64,64
106944,note_on,,0,0,1,,,,,,0,64,92
107136,note_on,,0,0,1,,,,,,0,69,92
107136,note_off,,0,0,1,,,,,,0,69,64
107136,note_off,,192,0,1,,,,,,0,64,64
107328,note_on,,192,0,1,,,,,,0,67,92
107520,note_off,,768,0,2,,,,,,0,57,64
107520,note_on,,0,0,1,,,,,,0,66,92
107520,note_on,,0,0,1,,,,,,0,70,92
107520,note_off,,0,0,1,,,,,,0,69,64
107520,note_off,,192,0,1,,,,,,0,67,64
107520,note_on,,0,0,2,,,,,,0,61,92
107712,note_on,,0,0,1,,,,,,0,64,92
107712,note_off,,192,0,1,,,,,,0,66,64
107904,note_on,,0,0,2,,,,,,0,59,92
107904,note_on,,0,0,3,,,,,,0,55,102
107904,note_off,,1152,0,3,,,,,,0,54,64
107904,note_off,,384,0,2,,,,,,0,61,64
107904,note_off,,192,0,1,,,,,,0,64,64
107904,note_off,,0,0,1,,,,,,0,70,64
107904,note_on,,0,0,1,,,,,,0,71,92
107904,note_on,,0,0,1,,,,,,0,62,92
108096,note_off,,192,0,1,,,,,,0,62,64
108096,note_on,,0,0,1,,,,,,0,64,92
108192,note_off,,96,0,1,,,,,,0,64,64
108192,note_on,,0,0,1,,,,,,0,66,92
108288,note_off,,96,0,1,,,,,,0,66,64
108288,note_on,,0,0,1,,,,,,0,67,92
108288,note_on,,0,0,2,,,,,,0,64,92
108288,note_off,,384,0,2,,,,,,0,59,64
108480,note_on,,0,0,1,,,,,,0,69,92
108480,note_off,,192,0,1,,,,,,0,67,64
108672,note_off,,192,0,1,,,,,,0,69,64
108672,note_on,,0,0,1,,,,,,0,71,92
108672,note_off,,768,0,3,,,,,,0,55,64
108672,note_on,,0,0,3,,,,,,0,56,102
108672,note_off,,0,0,1,,,,,,0,71,64
108864,note_on,,0,0,2,,,,,,0,62,92
108864,note_off,,576,0,2,,,,,,0,64,64
109056,note_on,,384,0,1,,,,,,0,73,92
109056,note_off,,384,0,3,,,,,,0,56,64
109056,note_off,,192,0,2,,,,,,0,62,64
109056,note_on,,0,0,2,,,,,,0,61,92
109056,note_on,,0,0,3,,,,,,0,57,102
109248,note_off,,192,0,1,,,,,,0,71,64
109248,note_on,,0,0,1,,,,,,0,69,92
109344,note_on,,0,0,1,,,,,,0,68,92
109344,note_off,,96,0,1,,,,,,0,69,64
109440,note_off,,384,0,2,,,,,,0,61,64
109440,note_off,,96,0,1,,,,,,0,68,64
109440,note_on,,0,0,1,,,,,,0,69,92
109440,note_on,,0,0,2,,,,,,0,66,92
109632,note_on,,0,0,1,,,,,,0,71,92
109632,note_off,,192,0,1,,,,,,0,69,64
109824,note_off,,768,0,3,,,,,,0,57,64
109824,note_on,,0,0,1,,,,,,0,73,92
109824,note_off,,0,0,1,,,,,,0,73,64
109824,note_off,,192,0,1,,,,,,0,71,64
109824,note_on,,0,0,3,,,,,,0,58,102
110016,note_off,,576,0,2,,,,,,0,66,64
110016,note_on,,0,0,2,,,,,,0,64,92
110208,note_off,,192,0,2,,,,,,0,64,64
110208,note_on,,384,0,1,,,,,,0,74,92
110208,note_on,,0,0,3,,,,,,0,59,102
110208,note_off,,384,0,3,,,,,,0,58,64
110208,note_on,,0,0,2,,,,,,0,62,92
110400,note_on,,0,0,1,,,,,,0,71,92
110400,note_off,,192,0,1,,,,,,0,73,64
110496,note_on,,0,0,1,,,,,,0,70,92
110496,note_off,,96,0,1,,,,,,0,71,64
110592,note_off,,96,0,1,,,,,,0,70,64
110592,note_on,,0,0,2,,,,,,0,67,92
110592,note_off,,384,0,2,,,,,,0,62,64
110592,note_on,,0,0,1,,,,,,0,71,92
110784,note_on,,0,0,2,,,,,,0,66,92
110784,note_off,,192,0,2,,,,,,0,67,64
110784,note_off,,192,0,1,,,,,,0,71,64
110784,note_on,,0,0,1,,,,,,0,69,92
110976,note_off,,192,0,1,,,,,,0,69,64
110976,note_on,,0,0,1,,,,,,0,67,92
110976,note_on,,0,0,2,,,,,,0,64,92
110976,note_off,,192,0,2,,,,,,0,66,64
111168,note_on,,0,0,1,,,,,,0,66,92
111168,note_off,,192,0,1,,,,,,0,67,64
111168,note_on,,0,0,2,,,,,,0,62,92
111168,note_off,,192,0,2,,,,,,0,64,64
111360,note_off,,0,0,1,,,,,,0,74,64
111360,note_on,,0,0,1,,,,,,0,73,92
111360,note_off,,192,0,1,,,,,,0,66,64
111360,note_on,,0,0,1,,,,,,0,67,92
111360,note_off,,192,0,2,,,,,,0,62,64
111360,note_on,,0,0,2,,,,,,0,64,92
111552,note_off,,192,0,2,,,,,,0,64,64
111552,note_on,,0,0,2,,,,,,0,62,92
111744,note_on,,0,0,3,,,,,,0,58,102
111744,note_off,,1536,0,3,,,,,,0,59,64
111744,note_off,,384,0,1,,,,,,0,67,64
111744,note_on,,0,0,2,,,,,,0,61,92
111744,note_off,,192,0,2,,,,,,0,62,64
111744,note_on,,0,0,1,,,,,,0,66,92
111936,note_on,,0,0,2,,,,,,0,62,92
111936,note_off,,192,0,2,,,,,,0,61,64
112032,note_on,,0,0,2,,,,,,0,64,92
112032,note_off,,96,0,2,,,,,,0,62,64
112128,note_off,,96,0,2,,,,,,0,64,64
112128,note_on,,0,0,2,,,,,,0,62,92
112320,note_on,,0,0,2,,,,,,0,61,92
112320,note_off,,192,0,2,,,,,,0,62,64
112512,note_on,,0,0,2,,,,,,0,62,92
112512,note_off,,192,0,2,,,,,,0,61,64
112512,note_on,,0,0,3,,,,,,0,59,102
112512,note_off,,768,0,3,,,,,,0,58,64
112704,note_off,,0,0,1,,,,,,0,73,64
112704,note_on,,0,0,1,,,,,,0,66,92
112704,note_off,,960,0,1,,,,,,0,66,64
112896,note_on,,192,0,1,,,,,,0,71,92
113088,note_on,,0,0,1,,,,,,0,69,92
113088,note_off,,192,0,1,,,,,,0,71,64
113280,note_on,,0,0,1,,,,,,0,67,92
113280,note_off,,0,0,1,,,,,,0,66,64
113280,note_off,,768,0,3,,,,,,0,59,64
113280,note_on,,0,0,3,,,,,,0,51,102
113280,note_off,,768,0,2,,,,,,0,62,64
113280,note_on,,0,0,2,,,,,,0,59,92
113280,note_off,,192,0,1,,,,,,0,69,64
113472,note_on,,0,0,1,,,,,,0,66,92
113472,note_off,,192,0,1,,,,,,0,67,64
113664,note_off,,384,0,3,,,,,,0,51,64
113664,note_on,,0,0,3,,,,,,0,52,102
113664,note_on,,0,0,1,,,,,,0,67,92
113664,note_off,,192,0,1,,,,,,0,66,64
113664,note_off,,384,0,2,,,,,,0,59,64
113664,note_on,,0,0,1,,,,,,0,76,92
113856,note_on,,192,0,2,,,,,,0,59,92
114048,note_on,,0,0,2,,,,,,0,60,92
114048,note_off,,192,0,2,,,,,,0,59,64
114240,note_on,,0,0,2,,,,,,0,59,92
114240,note_off,,192,0,2,,,,,,0,60,64
114240,note_on,,576,0,1,,,,,,0,74,92
114432,note_off,,192,0,2,,,,,,0,59,64
114432,note_off,,192,0,1,,,,,,0,74,64
114432,note_on,,0,0,1,,,,,,0,72,92
114432,note_on,,0,0,2,,,,,,0,57,92
114624,note_off,,192,0,2,,,,,,0,57,64
114624,note_on,,0,0,1,,,,,,0,71,92
114624,note_off,,192,0,1,,,,,,0,72,64
114624,note_on,,0,0,2,,,,,,0,55,92
114816,note_off,,192,0,2,,,,,,0,55,64
114816,note_on,,0,0,3,,,,,,0,54,102
114816,note_on,,0,0,2,,,,,,0,57,92
114816,note_off,,192,0,1,,,,,,0,71,64
114816,note_off,,0,0,1,,,,,,0,76,64
114816,note_off,,0,0,1,,,,,,0,67,64
114816,note_on,,0,0,1,,,,,,0,74,92
114816,note_on,,0,0,1,,,,,,0,69,92
114816,note_off,,1152,0,3,,,,,,0,52,64
115008,note_off,,192,0,1,,,,,,0,69,64
115008,note_on,,0,0,1,,,,,,0,67,92
115200,note_off,,192,0,1,,,,,,0,67,64
115200,note_on,,0,0,1,,,,,,0,66,92
115392,note_off,,576,0,2,,,,,,0,57,64
115392,note_on,,0,0,2,,,,,,0,64,92
115584,note_off,,192,0,2,,,,,,0,64,64
115584,note_on,,0,0,2,,,,,,0,62,92
115776,note_off,,192,0,2,,,,,,0,62,64
115776,note_on,,0,0,2,,,,,,0,60,92
115968,note_off,,192,0,2,,,,,,0,60,64
115968,note_on,,0,0,2,,,,,,0,59,92
115968,note_off,,768,0,1,,,,,,0,66,64
115968,note_off,,1152,0,3,,,,,,0,54,64
115968,note_on,,0,0,3,,,,,,0,55,102
116160,note_on,,0,0,1,,,,,,0,74,92
116160,note_off,,192,0,1,,,,,,0,74,64
116352,note_on,,0,0,1,,,,,,0,64,92
116352,note_off,,192,0,1,,,,,,0,74,64
116352,note_on,,0,0,1,,,,,,0,79,92
116544,note_off,,192,0,1,,,,,,0,79,64
116544,note_on,,0,0,1,,,,,,0,78,92
116736,note_off,,768,0,3,,,,,,0,55,64
116736,note_off,,192,0,1,,,,,,0,78,64
116736,note_on,,0,0,1,,,,,,0,76,92
116736,note_on,,0,0,3,,,,,,0,56,102
116928,note_off,,192,0,1,,,,,,0,76,64
116928,note_on,,0,0,1,,,,,,0,74,92
117120,note_off,,1152,0,2,,,,,,0,59,64
117120,note_on,,0,0,2,,,,,,0,61,92
117120,note_off,,384,0,3,,,,,,0,56,64
117120,note_on,,0,0,1,,,,,,0,73,92
117120,note_off,,192,0,1,,,,,,0,74,64
117120,note_on,,0,0,3,,,,,,0,57,102
117312,note_on,,0,0,1,,,,,,0,64,92
117312,note_off,,192,0,1,,,,,,0,64,64
117504,note_on,,0,0,1,,,,,,0,66,92
117504,note_on,,0,0,1,,,,,,0,81,92
117504,note_off,,192,0,1,,,,,,0,64,64
117504,note_off,,0,0,1,,,,,,0,73,64
117696,note_off,,192,0,1,,,,,,0,81,64
117696,note_on,,0,0,1,,,,,,0,79,92
117888,note_off,,768,0,3,,,,,,0,57,64
117888,note_on,,0,0,3,,,,,,0,58,102
117888,note_off,,192,0,1,,,,,,0,79,64
117888,note_on,,0,0,1,,,,,,0,78,92
118080,note_on,,0,0,1,,,,,,0,76,92
118080,note_off,,192,0,1,,,,,,0,78,64
118272,note_off,,1152,0,2,,,,,,0,61,64
118272,note_on,,0,0,1,,,,,,0,75,92
118272,note_on,,0,0,3,,,,,,0,59,102
118272,note_off,,384,0,3,,,,,,0,58,64
118272,note_on,,0,0,2,,,,,,0,59,92
118272,note_off,,192,0,1,,,,,,0,76,64
118656,note_off,,384,0,3,,,,,,0,59,64
118656,note_on,,0,0,3,,,,,,0,57,102
119040,note_off,,384,0,3,,,,,,0,57,64
119040,note_on,,0,0,3,,,,,,0,55,102
119040,note_on,,0,0,1,,,,,,0,76,92
119040,note_off,,768,0,1,,,,,,0,75,64
119040,note_on,,0,0,2,,,,,,0,59,92
119040,note_on,,0,0,1,,,,,,0,67,92
119040,note_off,,768,0,2,,,,,,0,59,64
119040,note_off,,0,0,1,,,,,,0,66,64
119424,note_off,,384,0,1,,,,,,0,67,64
119424,note_off,,384,0,3,,,,,,0,55,64
119424,note_on,,0,0,2,,,,,,0,60,92
119424,note_on,,0,0,3,,,,,,0,54,102
119424,note_off,,384,0,2,,,,,,0,59,64
119424,note_on,,0,0,1,,,,,,0,69,92
119808,note_on,,0,0,2,,,,,,0,59,92
119808,note_off,,384,0,2,,,,,,0,60,64
119808,note_off,,384,0,1,,,,,,0,69,64
119808,note_on,,0,0,1,,,,,,0,67,92
120192,note_on,,0,0,1,,,,,,0,75,92
120192,note_on,,0,0,1,,,,,,0,66,92
120192,note_on,,0,0,2,,,,,,0,57,92
120192,note_off,,384,0,2,,,,,,0,59,64
120192,note_off,,0,0,1,,,,,,0,76,64
120192,note_off,,384,0,1,,,,,,0,67,64
120576,note_on,,0,0,2,,,,,,0,59,92
120576,note_off,,384,0,2,,,,,,0,57,64
120576,set_tempo,638290,80640,1,0,,,,,,,,
120576,time_signature,,0,1,0,6,4,24,8,,,,
120576,note_on,,0,0,3,,,,,,0,52,102
120576,note_on,,0,0,1,,,,,,0,76,92
120576,note_off,,384,0,1,,,,,,0,66,64
120576,note_off,,0,0,1,,,,,,0,75,64
120576,note_on,,0,0,1,,,,,,0,67,92
120576,note_off,,1152,0,3,,,,,,0,54,64
121344,note_off,,768,0,2,,,,,,0,59,64
121344,note_on,,0,0,3,,,,,,0,59,102
121344,note_on,,0,0,2,,,,,,0,59,92
121344,note_off,,768,0,3,,,,,,0,52,64
121344,note_off,,768,0,1,,,,,,0,76,64
121344,note_on,,0,0,1,,,,,,0,64,92
122112,note_off,,768,0,3,,,,,,0,59,64
122112,note_on,,0,0,3,,,,,,0,47,102
122112,note_off,,0,0,1,,,,,,0,67,64
122112,note_on,,0,0,1,,,,,,0,63,92
122112,note_on,,0,0,1,,,,,,0,66,92
122112,note_off,,768,0,1,,,,,,0,64,64
122496,note_off,,1152,0,2,,,,,,0,59,64
122496,note_on,,0,0,2,,,,,,0,57,92
122880,note_off,,0,0,1,,,,,,0,63,64
122880,note_on,,0,0,1,,,,,,0,64,92
122880,set_tempo,705880,2304,1,0,,,,,,,,
122880,note_off,,384,0,2,,,,,,0,57,64
122880,note_on,,0,0,2,,,,,,0,52,92
122880,note_on,,0,0,2,,,,,,0,55,92
122880,note_on,,0,0,2,,,,,,0,59,92
122880,note_off,,768,0,3,,,,,,0,47,64
122880,note_on,,0,0,3,,,,,,0,40,102
122880,note_off,,768,0,1,,,,,,0,66,64
125184,note_off,,0,0,2,,,,,,0,52,64
125184,note_off,,2304,0,3,,,,,,0,40,64
125184,end_of_track,,0,1,2,,,,,,,,
125184,note_off,,2304,0,1,,,,,,0,64,64
125184,end_of_track,,0,1,1,,,,,,,,
125184,note_off,,2304,0,2,,,,,,0,59,64
125184,note_off,,0,0,2,,,,,,0,55,64
125184,end_of_track,,2304,1,0,,,,,,,,
125184,end_of_track,,0,1,3,,,,,,,,
