tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,note,velocity,channel
147456,note_off,,,,,512,0,2,,,60,0,1
147456,note_on,,,,,0,0,2,,,59,96,1
147456,note_off,,,,,512,0,5,,,33,0,4
147456,note_on,,,,,0,0,5,,,28,96,4
147456,note_on,,,,,0,0,4,,,40,96,3
147456,note_off,,,,,512,0,4,,,45,0,3
147456,note_off,,,,,512,0,3,,,54,0,2
147456,note_on,,,,,0,0,3,,,55,96,2
147968,note_on,,,,,0,0,3,,,57,96,2
147968,note_on,,,,,0,0,2,,,61,96,1
147968,note_off,,,,,512,0,2,,,59,0,1
147968,note_off,,,,,512,0,3,,,55,0,2
148224,note_on,,,,,0,0,3,,,55,96,2
148224,note_off,,,,,256,0,3,,,57,0,2
148480,note_off,,,,,256,0,3,,,55,0,2
148480,note_on,,,,,0,0,2,,,62,96,1
148480,note_on,,,,,0,0,3,,,54,96,2
148480,note_off,,,,,1024,0,4,,,40,0,3
148480,note_on,,,,,0,0,5,,,35,96,4
148480,note_off,,,,,1024,0,5,,,28,0,4
148480,note_off,,,,,512,0,2,,,61,0,1
148480,note_on,,,,,0,0,4,,,47,96,3
148992,note_on,,,,,0,0,2,,,64,96,1
148992,note_on,,,,,0,0,3,,,56,96,2
148992,note_off,,,,,512,0,3,,,54,0,2
148992,note_off,,,,,512,0,2,,,62,0,1
149248,note_on,,,,,0,0,2,,,62,96,1
149248,note_off,,,,,256,0,2,,,64,0,1
149504,note_off,,,,,256,0,2,,,62,0,1
149504,note_on,,,,,0,0,2,,,61,96,1
149504,note_on,,,,,0,0,3,,,57,96,2
149504,note_off,,,,,512,0,3,,,56,0,2
149504,note_on,,,,,0,0,4,,,45,96,3
149504,note_off,,,,,1024,0,5,,,35,0,4
149504,note_on,,,,,0,0,5,,,33,96,4
149504,note_off,,,,,1024,0,4,,,47,0,3
150016,note_off,,,,,512,0,3,,,57,0,2
150016,note_on,,,,,0,0,3,,,59,96,2
150016,note_on,,,,,0,0,2,,,62,96,1
150016,note_off,,,,,512,0,2,,,61,0,1
150272,note_off,,,,,256,0,3,,,59,0,2
150272,note_on,,,,,0,0,3,,,57,96,2
150528,note_off,,,,,1024,0,4,,,45,0,3
150528,note_on,,,,,0,0,2,,,64,96,1
150528,note_off,,,,,1024,0,5,,,33,0,4
150528,note_off,,,,,512,0,2,,,62,0,1
150528,note_on,,,,,0,0,3,,,55,96,2
150528,note_off,,,,,256,0,3,,,57,0,2
151040,note_off,,,,,512,0,2,,,64,0,1
151040,note_on,,,,,0,0,3,,,57,96,2
151040,note_off,,,,,512,0,3,,,55,0,2
151040,note_on,,,,,0,0,2,,,66,96,1
151296,note_off,,,,,256,0,2,,,66,0,1
151296,note_on,,,,,0,0,2,,,64,96,1
151552,note_off,,,,,512,0,3,,,57,0,2
151552,note_on,,,,,0,0,3,,,59,96,2
151552,note_on,,,,,0,0,2,,,62,96,1
151552,note_off,,,,,256,0,2,,,64,0,1
152064,note_off,,,,,512,0,3,,,59,0,2
152064,note_on,,,,,0,0,3,,,61,96,2
152064,note_off,,,,,512,0,2,,,62,0,1
152064,note_on,,,,,0,0,2,,,64,96,1
152576,note_on,,,,,2048,0,4,,,47,96,3
152576,note_off,,,,,512,0,3,,,61,0,2
152576,note_on,,,,,0,0,2,,,66,96,1
152576,note_on,,,,,2048,0,5,,,35,96,4
152576,note_on,,,,,0,0,3,,,62,96,2
152576,note_off,,,,,512,0,2,,,64,0,1
153088,note_off,,,,,512,0,2,,,66,0,1
153088,note_on,,,,,0,0,2,,,68,96,1
153600,note_on,,,,,0,0,5,,,33,96,4
153600,note_off,,,,,1024,0,3,,,62,0,2
153600,note_on,,,,,0,0,3,,,61,96,2
153600,note_off,,,,,1024,0,5,,,35,0,4
153600,note_off,,,,,1024,0,4,,,47,0,3
153600,note_on,,,,,0,0,4,,,45,96,3
153600,note_on,,,,,0,0,2,,,69,96,1
153600,note_off,,,,,512,0,2,,,68,0,1
154112,note_off,,,,,512,0,3,,,61,0,2
154112,note_on,,,,,0,0,3,,,54,96,2
154624,note_on,,,,,0,0,4,,,47,96,3
154624,note_off,,,,,1024,0,4,,,45,0,3
154624,note_on,,,,,0,0,5,,,35,96,4
154624,note_off,,,,,1024,0,2,,,69,0,1
154624,note_off,,,,,1024,0,5,,,33,0,4
154624,note_off,,,,,512,0,3,,,54,0,2
154624,note_on,,,,,0,0,3,,,55,96,2
155136,note_on,,,,,0,0,3,,,54,96,2
155136,note_off,,,,,512,0,3,,,55,0,2
155648,note_off,,,,,1024,0,5,,,35,0,4
155648,note_on,,,,,0,0,3,,,52,96,2
155648,note_off,,,,,512,0,3,,,54,0,2
155648,note_on,,,,,0,0,4,,,49,96,3
155648,note_off,,,,,1024,0,4,,,47,0,3
155648,note_on,,,,,0,0,5,,,37,96,4
156160,note_off,,,,,512,0,3,,,52,0,2
156160,note_on,,,,,0,0,3,,,50,96,2
156160,note_on,,,,,1536,0,2,,,69,96,1
156416,note_off,,,,,256,0,3,,,50,0,2
156416,note_on,,,,,0,0,3,,,52,96,2
156672,note_on,,,,,0,0,3,,,54,96,2
156672,note_on,,,,,0,0,2,,,71,96,1
156672,note_off,,,,,512,0,2,,,69,0,1
156672,note_off,,,,,1024,0,4,,,49,0,3
156672,note_on,,,,,0,0,4,,,50,96,3
156672,note_on,,,,,0,0,5,,,38,96,4
156672,note_off,,,,,1024,0,5,,,37,0,4
156672,note_off,,,,,256,0,3,,,52,0,2
157184,note_off,,,,,512,0,2,,,71,0,1
157184,note_off,,,,,512,0,5,,,38,0,4
157184,note_on,,,,,0,0,5,,,37,96,4
157184,note_on,,,,,0,0,3,,,52,96,2
157184,note_off,,,,,512,0,3,,,54,0,2
157184,note_on,,,,,0,0,2,,,69,96,1
157184,note_on,,,,,0,0,4,,,49,96,3
157184,note_off,,,,,512,0,4,,,50,0,3
157696,note_off,,,,,512,0,3,,,52,0,2
157696,note_on,,,,,0,0,3,,,50,96,2
157696,note_off,,,,,512,0,5,,,37,0,4
157696,note_off,,,,,512,0,4,,,49,0,3
157696,note_off,,,,,512,0,2,,,69,0,1
157696,note_on,,,,,0,0,2,,,67,96,1
157696,note_on,,,,,0,0,5,,,35,96,4
157696,note_on,,,,,0,0,4,,,47,96,3
158208,note_off,,,,,512,0,2,,,67,0,1
158208,note_on,,,,,0,0,2,,,66,96,1
158464,note_off,,,,,256,0,2,,,66,0,1
158464,note_on,,,,,0,0,2,,,67,96,1
158720,note_off,,,,,256,0,2,,,67,0,1
158720,note_off,,,,,1024,0,3,,,50,0,2
158720,note_off,,,,,1024,0,4,,,47,0,3
158720,note_on,,,,,0,0,4,,,49,96,3
158720,note_off,,,,,1024,0,5,,,35,0,4
158720,note_on,,,,,0,0,2,,,69,96,1
158720,note_on,,,,,0,0,5,,,37,96,4
159232,note_off,,,,,512,0,2,,,69,0,1
159232,note_on,,,,,0,0,2,,,67,96,1
159744,note_off,,,,,1024,0,4,,,49,0,3
159744,note_off,,,,,1024,0,5,,,37,0,4
159744,note_on,,,,,0,0,5,,,38,96,4
159744,note_on,,,,,0,0,4,,,50,96,3
159744,note_on,,,,,0,0,2,,,66,96,1
159744,note_off,,,,,512,0,2,,,67,0,1
160256,note_off,,,,,512,0,4,,,50,0,3
160256,note_on,,,,,1536,0,3,,,59,96,2
160256,note_on,,,,,0,0,5,,,39,96,4
160256,note_off,,,,,512,0,5,,,38,0,4
160256,note_on,,,,,0,0,4,,,51,96,3
160768,note_on,,,,,0,0,5,,,40,96,4
160768,note_on,,,,,0,0,4,,,52,96,3
160768,note_off,,,,,512,0,4,,,51,0,3
160768,note_off,,,,,512,0,3,,,59,0,2
160768,note_on,,,,,0,0,3,,,60,96,2
160768,note_off,,,,,1024,0,2,,,66,0,1
160768,note_on,,,,,0,0,2,,,64,96,1
160768,note_off,,,,,512,0,5,,,39,0,4
161280,note_off,,,,,512,0,3,,,60,0,2
161280,note_on,,,,,0,0,3,,,59,96,2
161280,note_on,,,,,0,0,2,,,66,96,1
161280,note_off,,,,,512,0,2,,,64,0,1
161536,note_off,,,,,256,0,2,,,66,0,1
161536,note_on,,,,,0,0,2,,,67,96,1
161792,note_on,,,,,32768,0,1,,,71,96,0
161792,note_off,,,,,512,0,3,,,59,0,2
161792,note_on,,,,,0,0,2,,,66,96,1
161792,note_on,,,,,0,0,3,,,57,96,2
161792,note_off,,,,,256,0,2,,,67,0,1
162304,note_off,,,,,512,0,3,,,57,0,2
162304,note_on,,,,,0,0,3,,,55,96,2
162560,note_off,,,,,256,0,3,,,55,0,2
162560,note_on,,,,,0,0,3,,,57,96,2
162816,note_off,,,,,256,0,3,,,57,0,2
162816,note_on,,,,,0,0,3,,,59,96,2
162816,note_off,,,,,2048,0,4,,,52,0,3
162816,note_on,,,,,0,0,4,,,51,96,3
162816,note_on,,,,,0,0,5,,,39,96,4
162816,note_off,,,,,2048,0,5,,,40,0,4
163328,note_off,,,,,512,0,3,,,59,0,2
163328,note_on,,,,,0,0,3,,,57,96,2
163840,note_off,,,,,2048,0,1,,,71,0,0
163840,note_on,,,,,0,0,1,,,72,96,0
163840,note_off,,,,,1024,0,5,,,39,0,4
163840,note_on,,,,,0,0,4,,,52,96,3
163840,note_on,,,,,0,0,2,,,64,96,1
163840,note_off,,,,,1024,0,4,,,51,0,3
163840,note_on,,,,,0,0,3,,,55,96,2
163840,note_off,,,,,512,0,3,,,57,0,2
163840,note_off,,,,,2048,0,2,,,66,0,1
163840,note_on,,,,,0,0,5,,,40,96,4
164352,note_off,,,,,512,0,2,,,64,0,1
164352,note_on,,,,,0,0,2,,,66,96,1
164352,note_off,,,,,512,0,4,,,52,0,3
164352,note_off,,,,,512,0,5,,,40,0,4
164352,note_on,,,,,0,0,5,,,40,96,4
164352,note_on,,,,,0,0,4,,,52,96,3
164352,note_off,,,,,512,0,3,,,55,0,2
164352,note_on,,,,,0,0,3,,,57,96,2
164864,note_on,,,,,0,0,3,,,59,96,2
164864,note_off,,,,,1024,0,1,,,72,0,0
164864,note_on,,,,,0,0,4,,,52,96,3
164864,note_off,,,,,512,0,4,,,52,0,3
164864,note_off,,,,,512,0,5,,,40,0,4
164864,note_on,,,,,0,0,1,,,71,96,0
164864,note_on,,,,,0,0,5,,,40,96,4
164864,note_off,,,,,512,0,3,,,57,0,2
164864,note_off,,,,,512,0,2,,,66,0,1
164864,note_on,,,,,0,0,2,,,67,96,1
165376,note_off,,,,,512,0,5,,,40,0,4
165376,note_on,,,,,0,0,3,,,60,96,2
165376,note_off,,,,,512,0,3,,,59,0,2
165376,note_off,,,,,512,0,4,,,52,0,3
165376,note_on,,,,,0,0,4,,,50,96,3
165376,note_on,,,,,0,0,5,,,38,96,4
165632,note_off,,,,,256,0,3,,,60,0,2
165632,note_on,,,,,0,0,3,,,62,96,2
165888,note_off,,,,,256,0,3,,,62,0,2
165888,note_on,,,,,0,0,3,,,64,96,2
165888,note_on,,,,,0,0,1,,,69,96,0
165888,note_off,,,,,512,0,5,,,38,0,4
165888,note_off,,,,,1024,0,1,,,71,0,0
165888,note_on,,,,,0,0,4,,,48,96,3
165888,note_off,,,,,512,0,4,,,50,0,3
165888,note_on,,,,,0,0,5,,,36,96,4
166400,note_on,,,,,0,0,2,,,66,96,1
166400,note_on,,,,,0,0,3,,,62,96,2
166400,note_off,,,,,512,0,3,,,64,0,2
166400,note_off,,,,,512,0,4,,,48,0,3
166400,note_on,,,,,0,0,5,,,38,96,4
166400,note_off,,,,,1536,0,2,,,67,0,1
166400,note_off,,,,,512,0,5,,,36,0,4
166400,note_on,,,,,0,0,4,,,50,96,3
166656,note_on,,,,,0,0,5,,,36,96,4
166656,note_on,,,,,0,0,4,,,48,96,3
166656,note_off,,,,,256,0,5,,,38,0,4
166656,note_off,,,,,256,0,4,,,50,0,3
166912,note_on,,,,,0,0,3,,,62,96,2
166912,note_on,,,,,0,0,5,,,35,96,4
166912,note_off,,,,,512,0,3,,,62,0,2
166912,note_off,,,,,512,0,2,,,66,0,1
166912,note_on,,,,,0,0,2,,,67,96,1
166912,note_off,,,,,256,0,5,,,36,0,4
166912,note_on,,,,,0,0,4,,,47,96,3
166912,note_off,,,,,1024,0,1,,,69,0,0
166912,note_off,,,,,256,0,4,,,48,0,3
166912,note_on,,,,,0,0,1,,,67,96,0
167424,note_off,,,,,512,0,2,,,67,0,1
167424,note_off,,,,,512,0,5,,,35,0,4
167424,note_on,,,,,0,0,5,,,33,96,4
167424,note_on,,,,,0,0,2,,,66,96,1
167424,note_off,,,,,512,0,4,,,47,0,3
167424,note_on,,,,,0,0,3,,,60,96,2
167424,note_off,,,,,512,0,3,,,62,0,2
167424,note_off,,,,,512,0,1,,,67,0,0
167424,note_on,,,,,0,0,1,,,69,96,0
167424,note_on,,,,,0,0,4,,,45,96,3
167936,note_on,,,,,0,0,1,,,71,96,0
167936,note_off,,,,,512,0,2,,,66,0,1
167936,note_on,,,,,0,0,2,,,67,96,1
167936,note_off,,,,,512,0,5,,,33,0,4
167936,note_on,,,,,0,0,5,,,31,96,4
167936,note_off,,,,,512,0,4,,,45,0,3
167936,note_on,,,,,0,0,3,,,62,96,2
167936,note_off,,,,,512,0,3,,,60,0,2
167936,note_on,,,,,0,0,4,,,43,96,3
167936,note_off,,,,,512,0,1,,,69,0,0
168448,note_on,,,,,0,0,5,,,35,96,4
168448,note_on,,,,,0,0,4,,,47,96,3
168448,note_off,,,,,512,0,4,,,43,0,3
168448,note_off,,,,,512,0,5,,,31,0,4
168960,note_off,,,,,512,0,4,,,47,0,3
168960,note_on,,,,,0,0,5,,,37,96,4
168960,note_off,,,,,1024,0,1,,,71,0,0
168960,note_off,,,,,512,0,5,,,35,0,4
168960,note_on,,,,,0,0,1,,,69,96,0
168960,note_on,,,,,0,0,4,,,49,96,3
168960,note_off,,,,,1024,0,3,,,62,0,2
168960,note_on,,,,,0,0,3,,,64,96,2
169472,note_on,,,,,0,0,4,,,51,96,3
169472,note_on,,,,,0,0,5,,,39,96,4
169472,note_on,,,,,0,0,2,,,66,96,1
169472,note_off,,,,,512,0,5,,,37,0,4
169472,note_off,,,,,512,0,3,,,64,0,2
169472,note_on,,,,,0,0,3,,,59,96,2
169472,note_off,,,,,1536,0,2,,,67,0,1
169472,note_off,,,,,512,0,4,,,49,0,3
169984,note_off,,,,,1024,0,1,,,69,0,0
169984,note_on,,,,,0,0,4,,,40,96,3
169984,note_off,,,,,512,0,3,,,59,0,2
169984,note_on,,,,,0,0,3,,,59,96,2
169984,note_off,,,,,512,0,5,,,39,0,4
169984,note_on,,,,,0,0,1,,,67,96,0
169984,note_off,,,,,512,0,4,,,51,0,3
169984,note_on,,,,,0,0,5,,,28,96,4
170496,note_off,,,,,512,0,4,,,40,0,3
170496,note_on,,,,,0,0,5,,,40,96,4
170496,note_on,,,,,0,0,2,,,64,96,1
170496,note_on,,,,,0,0,4,,,52,96,3
170496,note_off,,,,,1024,0,2,,,66,0,1
170496,note_off,,,,,512,0,5,,,28,0,4
171008,note_off,,,,,512,0,5,,,40,0,4
171008,note_on,,,,,0,0,5,,,38,96,4
171008,note_off,,,,,512,0,4,,,52,0,3
171008,note_on,,,,,0,0,4,,,50,96,3
171008,note_on,,,,,0,0,2,,,65,96,1
171008,note_off,,,,,512,0,2,,,64,0,1
171520,note_off,,,,,512,0,4,,,50,0,3
171520,note_on,,,,,0,0,4,,,48,96,3
171520,note_on,,,,,0,0,5,,,36,96,4
171520,note_on,,,,,0,0,2,,,64,96,1
171520,note_off,,,,,512,0,2,,,65,0,1
171520,note_off,,,,,1536,0,3,,,59,0,2
171520,note_on,,,,,0,0,3,,,60,96,2
171520,note_off,,,,,512,0,5,,,38,0,4
172032,note_on,,,,,0,0,5,,,35,96,4
172032,note_on,,,,,0,0,2,,,62,96,1
172032,note_off,,,,,512,0,2,,,64,0,1
172032,note_off,,,,,512,0,3,,,60,0,2
172032,note_on,,,,,0,0,3,,,55,96,2
172032,note_off,,,,,512,0,5,,,36,0,4
172032,note_on,,,,,0,0,4,,,47,96,3
172032,note_off,,,,,512,0,4,,,48,0,3
172544,note_on,,,,,0,0,2,,,60,96,1
172544,note_on,,,,,0,0,5,,,33,96,4
172544,note_on,,,,,0,0,4,,,45,96,3
172544,note_off,,,,,512,0,4,,,47,0,3
172544,note_off,,,,,512,0,2,,,62,0,1
172544,note_off,,,,,512,0,5,,,35,0,4
172800,note_on,,,,,0,0,5,,,35,96,4
172800,note_on,,,,,0,0,4,,,47,96,3
172800,note_off,,,,,256,0,4,,,45,0,3
172800,note_on,,,,,0,0,2,,,62,96,1
172800,note_off,,,,,256,0,5,,,33,0,4
172800,note_off,,,,,256,0,2,,,60,0,1
173056,note_off,,,,,256,0,2,,,62,0,1
173056,note_on,,,,,0,0,2,,,64,96,1
173056,note_on,,,,,0,0,4,,,48,96,3
173056,note_off,,,,,256,0,4,,,47,0,3
173056,note_off,,,,,256,0,5,,,35,0,4
173056,note_on,,,,,0,0,5,,,36,96,4
173056,note_off,,,,,1024,0,3,,,55,0,2
173568,note_off,,,,,512,0,4,,,48,0,3
173568,note_off,,,,,512,0,5,,,36,0,4
173568,note_on,,,,,0,0,5,,,31,96,4
173568,note_on,,,,,0,0,4,,,43,96,3
173568,note_on,,,,,512,0,3,,,59,96,2
173568,note_on,,,,,0,0,2,,,62,96,1
173568,note_off,,,,,512,0,2,,,64,0,1
174080,note_off,,,,,512,0,4,,,43,0,3
174080,note_off,,,,,512,0,5,,,31,0,4
174080,note_on,,,,,0,0,5,,,28,96,4
174080,note_on,,,,,0,0,2,,,60,96,1
174080,note_off,,,,,512,0,2,,,62,0,1
174080,note_on,,,,,0,0,4,,,40,96,3
174080,note_off,,,,,512,0,3,,,59,0,2
174080,note_on,,,,,0,0,3,,,60,96,2
174592,note_off,,,,,512,0,5,,,28,0,4
174592,note_on,,,,,0,0,3,,,48,96,2
174592,note_off,,,,,512,0,4,,,40,0,3
174592,note_off,,,,,512,0,2,,,60,0,1
174592,note_on,,,,,0,0,5,,,30,96,4
174592,note_off,,,,,512,0,3,,,60,0,2
174592,note_on,,,,,0,0,4,,,42,96,3
175104,note_off,,,,,512,0,4,,,42,0,3
175104,note_on,,,,,0,0,5,,,31,96,4
175104,note_off,,,,,512,0,5,,,30,0,4
175104,note_on,,,,,0,0,3,,,47,96,2
175104,note_off,,,,,512,0,3,,,48,0,2
175104,note_on,,,,,0,0,4,,,43,96,3
175616,note_off,,,,,512,0,3,,,47,0,2
175616,note_off,,,,,512,0,5,,,31,0,4
175616,note_off,,,,,512,0,4,,,43,0,3
175616,note_on,,,,,0,0,5,,,33,96,4
175616,note_on,,,,,0,0,3,,,48,96,2
175616,note_on,,,,,0,0,4,,,45,96,3
176128,note_off,,,,,512,0,5,,,33,0,4
176128,note_on,,,,,0,0,3,,,50,96,2
176128,note_on,,,,,0,0,4,,,47,96,3
176128,note_on,,,,,1536,0,2,,,59,96,1
176128,note_off,,,,,512,0,3,,,48,0,2
176128,note_off,,,,,512,0,4,,,45,0,3
176128,note_on,,,,,0,0,5,,,35,96,4
176640,note_off,,,,,512,0,5,,,35,0,4
176640,note_off,,,,,512,0,4,,,47,0,3
176640,note_on,,,,,0,0,3,,,52,96,2
176640,note_off,,,,,512,0,3,,,50,0,2
176640,note_on,,,,,0,0,5,,,31,96,4
176640,note_on,,,,,0,0,4,,,43,96,3
176896,note_on,,,,,0,0,3,,,50,96,2
176896,note_off,,,,,256,0,3,,,52,0,2
177152,note_on,,,,,0,0,5,,,33,96,4
177152,note_on,,,,,0,0,3,,,48,96,2
177152,note_off,,,,,256,0,3,,,50,0,2
177152,note_off,,,,,512,0,4,,,43,0,3
177152,note_off,,,,,512,0,5,,,31,0,4
177152,note_off,,,,,1024,0,2,,,59,0,1
177152,note_on,,,,,0,0,4,,,45,96,3
177664,note_off,,,,,512,0,5,,,33,0,4
177664,note_on,,,,,0,0,5,,,35,96,4
177664,note_on,,,,,0,0,4,,,47,96,3
177664,note_off,,,,,512,0,4,,,45,0,3
177664,note_off,,,,,512,0,3,,,48,0,2
177664,note_on,,,,,0,0,3,,,50,96,2
178176,note_on,,,,,0,0,5,,,36,96,4
178176,note_on,,,,,0,0,4,,,48,96,3
178176,note_off,,,,,512,0,4,,,47,0,3
178176,note_off,,,,,512,0,3,,,50,0,2
178176,note_on,,,,,0,0,3,,,52,96,2
178176,note_off,,,,,512,0,5,,,35,0,4
178688,note_off,,,,,512,0,3,,,52,0,2
178688,note_on,,,,,1536,0,2,,,59,96,1
178688,note_on,,,,,0,0,3,,,53,96,2
179200,note_off,,,,,512,0,2,,,59,0,1
179200,note_on,,,,,0,0,3,,,55,96,2
179200,note_off,,,,,512,0,3,,,53,0,2
179200,note_on,,,,,0,0,2,,,60,96,1
179712,note_on,,,,,0,0,2,,,59,96,1
179712,note_off,,,,,512,0,2,,,60,0,1
179712,note_on,,,,,0,0,3,,,53,96,2
179712,note_off,,,,,512,0,3,,,55,0,2
180224,note_off,,,,,512,0,2,,,59,0,1
180224,note_on,,,,,0,0,2,,,57,96,1
180224,note_off,,,,,512,0,3,,,53,0,2
180224,note_on,,,,,0,0,3,,,51,96,2
180736,note_on,,,,,0,0,2,,,55,96,1
180736,note_off,,,,,512,0,2,,,57,0,1
180736,note_on,,,,,0,0,3,,,50,96,2
180736,note_off,,,,,512,0,3,,,51,0,2
180992,note_on,,,,,0,0,2,,,57,96,1
180992,note_off,,,,,256,0,2,,,55,0,1
180992,note_off,,,,,256,0,3,,,50,0,2
180992,note_on,,,,,0,0,3,,,52,96,2
181248,note_on,,,,,0,0,3,,,53,96,2
181248,note_off,,,,,256,0,3,,,52,0,2
181248,note_off,,,,,256,0,2,,,57,0,1
181248,note_on,,,,,0,0,2,,,59,96,1
181760,note_on,,,,,0,0,3,,,52,96,2
181760,note_off,,,,,512,0,3,,,53,0,2
181760,note_off,,,,,512,0,2,,,59,0,1
181760,note_on,,,,,0,0,2,,,57,96,1
182272,note_off,,,,,4096,0,5,,,36,0,4
182272,note_on,,,,,0,0,3,,,50,96,2
182272,note_off,,,,,512,0,3,,,52,0,2
182272,note_off,,,,,512,0,2,,,57,0,1
182272,note_on,,,,,0,0,2,,,55,96,1
182272,note_on,,,,,0,0,4,,,43,96,3
182272,note_on,,,,,0,0,5,,,31,96,4
182272,note_off,,,,,4096,0,4,,,48,0,3
184320,note_off,,,,,2048,0,2,,,55,0,1
184320,note_off,,,,,14336,0,1,,,67,0,0
184320,end_of_track,,,,,0,1,1,,,,,
184320,end_of_track,,,,,0,1,2,,,,,
184320,note_off,,,,,2048,0,5,,,31,0,4
184320,note_off,,,,,2048,0,3,,,50,0,2
184320,end_of_track,,,,,0,1,3,,,,,
184320,end_of_track,,,,,0,1,4,,,,,
184320,note_off,,,,,2048,0,4,,,43,0,3
184320,end_of_track,,,,,184320,1,0,,,,,
184320,end_of_track,,,,,0,1,5,,,,,
