tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,note,velocity
121440,note_on,480,0,1,,,,,,,,0,65,0
121440,note_on,0,0,1,,,,,,,,0,77,64
121440,note_on,1440,0,3,,,,,,,,2,51,0
121440,note_on,0,0,3,,,,,,,,2,50,64
121920,note_on,480,0,3,,,,,,,,2,50,0
121920,note_on,0,0,3,,,,,,,,2,49,64
122160,note_on,720,0,1,,,,,,,,0,77,0
122160,note_on,0,0,1,,,,,,,,0,71,64
122400,note_on,0,0,1,,,,,,,,0,72,64
122400,note_on,480,0,3,,,,,,,,2,49,0
122400,note_on,240,0,1,,,,,,,,0,71,0
122400,note_on,0,0,3,,,,,,,,2,48,64
122640,note_on,240,0,1,,,,,,,,0,72,0
122640,note_on,0,0,1,,,,,,,,0,75,64
122880,note_on,480,0,3,,,,,,,,2,48,0
122880,note_on,0,0,3,,,,,,,,2,47,64
122880,note_on,0,0,1,,,,,,,,0,74,64
122880,note_on,240,0,1,,,,,,,,0,75,0
123120,note_on,0,0,2,,,,,,,,1,67,64
123120,note_on,2160,0,2,,,,,,,,1,68,0
123360,note_on,480,0,3,,,,,,,,2,47,0
123360,note_on,240,0,2,,,,,,,,1,67,0
123360,note_on,0,0,3,,,,,,,,2,45,64
123360,note_on,0,0,2,,,,,,,,1,65,64
123600,note_on,0,0,2,,,,,,,,1,67,64
123600,note_on,240,0,2,,,,,,,,1,65,0
123600,note_on,0,0,3,,,,,,,,2,43,64
123600,note_on,240,0,3,,,,,,,,2,45,0
123840,note_on,0,0,2,,,,,,,,1,63,64
123840,note_on,240,0,2,,,,,,,,1,67,0
123840,note_on,0,0,3,,,,,,,,2,48,64
123840,note_on,240,0,3,,,,,,,,2,43,0
124080,note_on,0,0,1,,,,,,,,0,72,64
124080,note_on,1200,0,1,,,,,,,,0,74,0
124320,note_on,240,0,1,,,,,,,,0,72,0
124320,note_on,480,0,3,,,,,,,,2,48,0
124320,note_on,0,0,3,,,,,,,,2,53,64
124320,note_on,0,0,1,,,,,,,,0,70,64
124320,note_on,480,0,2,,,,,,,,1,63,0
124320,note_on,0,0,2,,,,,,,,1,61,64
124560,note_on,0,0,1,,,,,,,,0,69,64
124560,note_on,240,0,1,,,,,,,,0,70,0
124800,note_on,480,0,3,,,,,,,,2,53,0
124800,note_on,0,0,1,,,,,,,,0,67,64
124800,note_on,240,0,1,,,,,,,,0,69,0
124800,note_on,0,0,3,,,,,,,,2,51,64
125040,note_on,720,0,2,,,,,,,,1,61,0
125040,note_on,0,0,2,,,,,,,,1,60,64
125280,note_on,0,0,2,,,,,,,,1,62,64
125280,note_on,480,0,3,,,,,,,,2,51,0
125280,note_on,240,0,2,,,,,,,,1,60,0
125280,note_on,0,0,3,,,,,,,,2,50,64
125280,note_on,480,0,1,,,,,,,,0,67,0
125280,note_on,0,0,1,,,,,,,,0,79,64
125520,note_on,240,0,2,,,,,,,,1,62,0
125520,note_on,0,0,2,,,,,,,,1,64,64
125520,note_on,0,0,3,,,,,,,,2,48,64
125520,note_on,240,0,3,,,,,,,,2,50,0
125760,note_on,240,0,2,,,,,,,,1,64,0
125760,note_on,0,0,2,,,,,,,,1,65,64
125760,note_on,0,0,3,,,,,,,,2,50,64
125760,note_on,240,0,3,,,,,,,,2,48,0
126000,note_on,240,0,2,,,,,,,,1,65,0
126000,note_on,0,0,2,,,,,,,,1,67,64
126240,note_on,0,0,1,,,,,,,,0,77,64
126240,note_on,240,0,2,,,,,,,,1,67,0
126240,note_on,0,0,2,,,,,,,,1,68,64
126240,note_on,960,0,1,,,,,,,,0,79,0
126480,note_on,240,0,2,,,,,,,,1,68,0
126480,note_on,0,0,2,,,,,,,,1,70,64
126720,note_on,240,0,2,,,,,,,,1,70,0
126720,note_on,0,0,3,,,,,,,,2,48,64
126720,note_on,960,0,3,,,,,,,,2,50,0
126720,note_on,0,0,2,,,,,,,,1,68,64
127200,note_on,0,0,3,,,,,,,,2,60,64
127200,note_on,960,0,1,,,,,,,,0,77,0
127200,note_on,480,0,3,,,,,,,,2,48,0
127200,note_on,0,0,1,,,,,,,,0,75,64
127320,note_on,600,0,2,,,,,,,,1,68,0
127320,note_on,0,0,2,,,,,,,,1,67,64
127440,note_on,120,0,2,,,,,,,,1,67,0
127440,note_on,0,0,2,,,,,,,,1,65,64
127560,note_on,120,0,2,,,,,,,,1,65,0
127560,note_on,0,0,2,,,,,,,,1,67,64
127680,note_on,480,0,1,,,,,,,,0,75,0
127680,note_on,0,0,1,,,,,,,,0,74,64
127680,note_on,0,0,2,,,,,,,,1,68,64
127680,note_on,120,0,2,,,,,,,,1,67,0
127800,note_on,0,0,2,,,,,,,,1,67,64
127800,note_on,120,0,2,,,,,,,,1,68,0
127920,note_on,0,0,2,,,,,,,,1,68,64
127920,note_on,120,0,2,,,,,,,,1,67,0
127920,note_on,0,0,3,,,,,,,,2,58,64
127920,note_on,720,0,3,,,,,,,,2,60,0
127920,note_on,240,0,1,,,,,,,,0,74,0
127920,note_on,0,0,1,,,,,,,,0,86,64
128040,note_on,120,0,2,,,,,,,,1,68,0
128040,note_on,0,0,2,,,,,,,,1,67,64
128160,note_on,0,0,3,,,,,,,,2,63,64
128160,note_on,240,0,1,,,,,,,,0,86,0
128160,note_on,0,0,1,,,,,,,,0,84,64
128160,note_on,0,0,2,,,,,,,,1,68,64
128160,note_on,240,0,3,,,,,,,,2,58,0
128160,note_on,120,0,2,,,,,,,,1,67,0
128280,note_on,120,0,2,,,,,,,,1,68,0
128280,note_on,0,0,2,,,,,,,,1,67,64
128400,note_on,0,0,2,,,,,,,,1,65,64
128400,note_on,240,0,1,,,,,,,,0,84,0
128400,note_on,0,0,1,,,,,,,,0,82,64
128400,note_on,120,0,2,,,,,,,,1,67,0
128520,note_on,0,0,2,,,,,,,,1,67,64
128520,note_on,120,0,2,,,,,,,,1,65,0
128640,note_on,240,0,1,,,,,,,,0,82,0
128640,note_on,0,0,1,,,,,,,,0,81,64
128640,note_on,120,0,2,,,,,,,,1,67,0
128640,note_on,0,0,2,,,,,,,,1,65,64
128880,note_on,0,0,1,,,,,,,,0,84,64
128880,note_on,240,0,1,,,,,,,,0,81,0
129120,note_on,960,0,3,,,,,,,,2,63,0
129120,note_on,240,0,1,,,,,,,,0,84,0
129120,note_on,0,0,1,,,,,,,,0,77,64
129120,note_on,0,0,3,,,,,,,,2,62,64
129360,note_on,240,0,1,,,,,,,,0,77,0
129360,note_on,0,0,1,,,,,,,,0,79,64
129600,note_on,0,0,1,,,,,,,,0,81,64
129600,note_on,960,0,2,,,,,,,,1,65,0
129600,note_on,240,0,1,,,,,,,,0,79,0
129600,note_on,0,0,3,,,,,,,,2,60,64
129600,note_on,480,0,3,,,,,,,,2,62,0
129840,note_on,0,0,1,,,,,,,,0,82,64
129840,note_on,240,0,1,,,,,,,,0,81,0
130080,note_on,480,0,2,,,,,,,,1,63,64
130080,note_on,0,0,1,,,,,,,,0,84,64
130080,note_on,240,0,1,,,,,,,,0,82,0
130080,note_on,0,0,3,,,,,,,,2,54,64
130080,note_on,480,0,3,,,,,,,,2,60,0
130320,note_on,0,0,1,,,,,,,,0,81,64
130320,note_on,240,0,1,,,,,,,,0,84,0
130560,note_on,0,0,2,,,,,,,,1,62,64
130560,note_on,480,0,2,,,,,,,,1,63,0
130560,note_on,480,0,3,,,,,,,,2,54,0
130560,note_on,0,0,3,,,,,,,,2,55,64
130560,note_on,0,0,1,,,,,,,,0,82,64
130560,note_on,240,0,1,,,,,,,,0,81,0
130800,note_on,0,0,2,,,,,,,,1,67,64
130800,note_on,240,0,2,,,,,,,,1,62,0
131040,note_on,0,0,2,,,,,,,,1,70,64
131040,note_on,240,0,2,,,,,,,,1,67,0
131040,note_on,0,0,3,,,,,,,,2,53,64
131040,note_on,480,0,3,,,,,,,,2,55,0
131040,note_on,480,0,1,,,,,,,,0,82,0
131040,note_on,0,0,1,,,,,,,,0,74,64
131280,note_on,240,0,2,,,,,,,,1,70,0
131280,note_on,0,0,2,,,,,,,,1,74,64
131520,note_on,480,0,1,,,,,,,,0,74,0
131520,note_on,0,0,2,,,,,,,,1,79,64
131520,note_on,480,0,3,,,,,,,,2,53,0
131520,note_on,0,0,3,,,,,,,,2,51,64
131520,note_on,240,0,2,,,,,,,,1,74,0
131760,note_on,240,0,1,,,,,,,,0,79,64
132000,note_on,0,0,3,,,,,,,,2,50,64
132000,note_on,480,0,3,,,,,,,,2,51,0
132000,note_on,240,0,1,,,,,,,,0,79,0
132000,note_on,0,0,1,,,,,,,,0,81,64
132240,note_on,240,0,1,,,,,,,,0,81,0
132240,note_on,0,0,1,,,,,,,,0,82,64
132480,note_on,480,0,3,,,,,,,,2,50,0
132480,note_on,0,0,3,,,,,,,,2,48,64
132480,note_on,240,0,1,,,,,,,,0,82,0
132480,note_on,0,0,1,,,,,,,,0,81,64
132720,note_on,0,0,1,,,,,,,,0,84,64
132720,note_on,240,0,1,,,,,,,,0,81,0
132960,note_on,480,0,3,,,,,,,,2,48,0
132960,note_on,0,0,3,,,,,,,,2,50,64
132960,note_on,0,0,2,,,,,,,,1,78,64
132960,note_on,240,0,1,,,,,,,,0,84,0
132960,note_on,0,0,1,,,,,,,,0,82,64
132960,note_on,1440,0,2,,,,,,,,1,79,0
133200,note_on,0,0,1,,,,,,,,0,81,64
133200,note_on,240,0,1,,,,,,,,0,82,0
133440,note_on,0,0,1,,,,,,,,0,79,64
133440,note_on,240,0,1,,,,,,,,0,81,0
133440,note_on,480,0,3,,,,,,,,2,50,0
133440,note_on,480,0,2,,,,,,,,1,78,0
133440,note_on,0,0,3,,,,,,,,2,51,64
133440,note_on,0,0,2,,,,,,,,1,79,64
133680,note_on,240,0,1,,,,,,,,0,79,0
133680,note_on,0,0,1,,,,,,,,0,78,64
133920,note_on,240,0,1,,,,,,,,0,78,0
133920,note_on,0,0,2,,,,,,,,1,72,64
133920,note_on,480,0,2,,,,,,,,1,79,0
133920,note_on,0,0,1,,,,,,,,0,79,64
134160,note_on,0,0,1,,,,,,,,0,82,64
134160,note_on,240,0,1,,,,,,,,0,79,0
134400,note_on,240,0,1,,,,,,,,0,82,0
134400,note_on,0,0,1,,,,,,,,0,81,64
134640,note_on,240,0,1,,,,,,,,0,81,0
134640,note_on,0,0,1,,,,,,,,0,79,64
134880,note_on,0,0,1,,,,,,,,0,81,64
134880,note_on,1440,0,3,,,,,,,,2,51,0
134880,note_on,960,0,2,,,,,,,,1,72,0
134880,note_on,0,0,3,,,,,,,,2,50,64
134880,note_on,240,0,1,,,,,,,,0,79,0
134880,note_on,0,0,2,,,,,,,,1,66,64
135120,note_on,0,0,1,,,,,,,,0,86,64
135120,note_on,240,0,1,,,,,,,,0,81,0
135120,note_on,240,0,3,,,,,,,,2,50,0
135120,note_on,0,0,3,,,,,,,,2,48,64
135360,note_on,240,0,3,,,,,,,,2,48,0
135360,note_on,0,0,3,,,,,,,,2,46,64
135360,note_on,480,0,2,,,,,,,,1,66,0
135360,note_on,240,0,1,,,,,,,,0,86,0
135360,note_on,0,0,2,,,,,,,,1,67,64
135360,note_on,0,0,1,,,,,,,,0,74,64
135600,note_on,0,0,3,,,,,,,,2,45,64
135600,note_on,240,0,3,,,,,,,,2,46,0
135840,note_on,0,0,3,,,,,,,,2,43,64
135840,note_on,240,0,3,,,,,,,,2,45,0
135840,note_on,0,0,1,,,,,,,,0,82,64
135840,note_on,480,0,2,,,,,,,,1,67,0
135840,note_on,0,0,2,,,,,,,,1,62,64
135840,note_on,480,0,1,,,,,,,,0,74,0
136080,note_on,240,0,3,,,,,,,,2,43,0
136080,note_on,0,0,3,,,,,,,,2,41,64
136320,note_on,480,0,2,,,,,,,,1,62,0
136320,note_on,0,0,3,,,,,,,,2,39,64
136320,note_on,0,0,2,,,,,,,,1,67,64
136320,note_on,240,0,3,,,,,,,,2,41,0
136560,note_on,0,0,3,,,,,,,,2,48,64
136560,note_on,240,0,3,,,,,,,,2,39,0
136800,note_on,240,0,3,,,,,,,,2,48,0
136800,note_on,0,0,3,,,,,,,,2,50,64
136800,note_on,960,0,1,,,,,,,,0,82,0
136800,note_on,0,0,1,,,,,,,,0,81,64
137040,note_on,240,0,3,,,,,,,,2,50,0
137040,note_on,0,0,3,,,,,,,,2,52,64
137040,note_on,240,0,1,,,,,,,,0,81,0
137040,note_on,0,0,1,,,,,,,,0,79,64
137280,note_on,240,0,3,,,,,,,,2,52,0
137280,note_on,0,0,3,,,,,,,,2,53,64
137280,note_on,240,0,1,,,,,,,,0,79,0
137280,note_on,0,0,1,,,,,,,,0,81,64
137520,note_on,0,0,2,,,,,,,,1,60,64
137520,note_on,1200,0,2,,,,,,,,1,67,0
137520,note_on,0,0,3,,,,,,,,2,55,64
137520,note_on,240,0,3,,,,,,,,2,53,0
137760,note_on,240,0,2,,,,,,,,1,60,0
137760,note_on,0,0,2,,,,,,,,1,62,64
137760,note_on,0,0,3,,,,,,,,2,53,64
137760,note_on,240,0,3,,,,,,,,2,55,0
138000,note_on,240,0,2,,,,,,,,1,62,0
138000,note_on,0,0,3,,,,,,,,2,51,64
138000,note_on,0,0,2,,,,,,,,1,63,64
138000,note_on,240,0,3,,,,,,,,2,53,0
138240,note_on,240,0,2,,,,,,,,1,63,0
138240,note_on,240,0,3,,,,,,,,2,51,0
138240,note_on,0,0,3,,,,,,,,2,50,64
138240,note_on,0,0,2,,,,,,,,1,65,64
138480,note_on,240,0,2,,,,,,,,1,65,0
138480,note_on,0,0,2,,,,,,,,1,62,64
138480,note_on,240,0,3,,,,,,,,2,50,0
138480,note_on,0,0,3,,,,,,,,2,46,64
138720,note_on,1440,0,1,,,,,,,,0,81,0
138720,note_on,0,0,1,,,,,,,,0,80,64
138720,note_on,0,0,3,,,,,,,,2,48,64
138720,note_on,240,0,3,,,,,,,,2,46,0
138720,note_on,0,0,2,,,,,,,,1,63,64
138720,note_on,240,0,2,,,,,,,,1,62,0
138960,note_on,240,0,3,,,,,,,,2,48,0
138960,note_on,0,0,3,,,,,,,,2,50,64
138960,note_on,0,0,2,,,,,,,,1,65,64
138960,note_on,240,0,2,,,,,,,,1,63,0
139200,note_on,240,0,3,,,,,,,,2,50,0
139200,note_on,0,0,3,,,,,,,,2,51,64
139200,note_on,240,0,2,,,,,,,,1,65,0
139200,note_on,0,0,2,,,,,,,,1,58,64
139200,note_on,480,0,1,,,,,,,,0,80,0
139200,note_on,0,0,1,,,,,,,,0,79,64
139440,note_on,240,0,2,,,,,,,,1,58,0
139440,note_on,0,0,2,,,,,,,,1,67,64
139680,note_on,480,0,3,,,,,,,,2,51,0
139680,note_on,480,0,1,,,,,,,,0,79,0
139680,note_on,0,0,1,,,,,,,,0,74,64
139680,note_on,0,0,3,,,,,,,,2,55,64
139680,note_on,0,0,2,,,,,,,,1,69,64
139680,note_on,240,0,2,,,,,,,,1,67,0
139920,note_on,0,0,2,,,,,,,,1,71,64
139920,note_on,240,0,2,,,,,,,,1,69,0
140160,note_on,0,0,3,,,,,,,,2,48,64
140160,note_on,0,0,2,,,,,,,,1,72,64
140160,note_on,240,0,2,,,,,,,,1,71,0
140160,note_on,480,0,3,,,,,,,,2,55,0
140160,note_on,0,0,1,,,,,,,,0,75,64
140160,note_on,480,0,1,,,,,,,,0,74,0
140400,note_on,240,0,2,,,,,,,,1,72,0
140400,note_on,0,0,2,,,,,,,,1,74,64
140640,note_on,240,0,2,,,,,,,,1,74,0
140640,note_on,0,0,3,,,,,,,,2,43,64
140640,note_on,480,0,3,,,,,,,,2,48,0
140640,note_on,0,0,2,,,,,,,,1,75,64
140880,note_on,240,0,2,,,,,,,,1,75,0
140880,note_on,0,0,2,,,,,,,,1,74,64
141120,note_on,0,0,2,,,,,,,,1,72,64
141120,note_on,0,0,3,,,,,,,,2,39,64
141120,note_on,240,0,2,,,,,,,,1,74,0
141120,note_on,480,0,3,,,,,,,,2,43,0
141360,note_on,240,0,2,,,,,,,,1,72,0
141360,note_on,0,0,2,,,,,,,,1,70,64
141600,note_on,240,0,2,,,,,,,,1,70,0
141600,note_on,0,0,2,,,,,,,,1,69,64
141600,note_on,480,0,3,,,,,,,,2,39,0
141600,note_on,0,0,3,,,,,,,,2,36,64
141840,note_on,0,0,2,,,,,,,,1,67,64
141840,note_on,240,0,2,,,,,,,,1,69,0
142080,note_on,0,0,2,,,,,,,,1,65,64
142080,note_on,0,0,3,,,,,,,,2,38,64
142080,note_on,480,0,3,,,,,,,,2,36,0
142080,note_on,240,0,2,,,,,,,,1,67,0
142320,note_on,0,0,1,,,,,,,,0,74,64
142320,note_on,2160,0,1,,,,,,,,0,75,0
142560,note_on,480,0,3,,,,,,,,2,38,0
142560,note_on,480,0,2,,,,,,,,1,65,0
142560,note_on,0,0,2,,,,,,,,1,77,64
142560,note_on,0,0,1,,,,,,,,0,72,64
142560,note_on,240,0,1,,,,,,,,0,74,0
142560,note_on,0,0,3,,,,,,,,2,50,64
142800,note_on,0,0,1,,,,,,,,0,74,64
142800,note_on,240,0,1,,,,,,,,0,72,0
143040,note_on,0,0,1,,,,,,,,0,70,64
143040,note_on,240,0,1,,,,,,,,0,74,0
143280,note_on,720,0,2,,,,,,,,1,77,0
143280,note_on,0,0,2,,,,,,,,1,75,64
143520,note_on,0,0,1,,,,,,,,0,68,64
143520,note_on,480,0,1,,,,,,,,0,70,0
143520,note_on,0,0,3,,,,,,,,2,48,64
143520,note_on,960,0,3,,,,,,,,2,50,0
143520,note_on,240,0,2,,,,,,,,1,75,0
143520,note_on,0,0,2,,,,,,,,1,74,64
143760,note_on,0,0,2,,,,,,,,1,75,64
143760,note_on,240,0,2,,,,,,,,1,74,0
144000,note_on,0,0,3,,,,,,,,2,47,64
144000,note_on,0,0,2,,,,,,,,1,77,64
144000,note_on,240,0,2,,,,,,,,1,75,0
144000,note_on,480,0,3,,,,,,,,2,48,0
144240,note_on,0,0,2,,,,,,,,1,71,64
144240,note_on,240,0,2,,,,,,,,1,77,0
144240,note_on,0,0,1,,,,,,,,0,67,64
144240,note_on,720,0,1,,,,,,,,0,68,0
144480,note_on,0,0,1,,,,,,,,0,69,64
144480,note_on,240,0,1,,,,,,,,0,67,0
144480,note_on,0,0,3,,,,,,,,2,51,64
144480,note_on,240,0,2,,,,,,,,1,71,0
144480,note_on,480,0,3,,,,,,,,2,47,0
144480,note_on,0,0,2,,,,,,,,1,72,64
144720,note_on,240,0,2,,,,,,,,1,72,0
144720,note_on,0,0,2,,,,,,,,1,74,64
144720,note_on,240,0,1,,,,,,,,0,69,0
144720,note_on,0,0,1,,,,,,,,0,71,64
144960,note_on,0,0,1,,,,,,,,0,72,64
144960,note_on,0,0,2,,,,,,,,1,67,64
144960,note_on,240,0,1,,,,,,,,0,71,0
144960,note_on,240,0,2,,,,,,,,1,74,0
145200,note_on,240,0,1,,,,,,,,0,72,0
145200,note_on,0,0,1,,,,,,,,0,74,64
145440,note_on,240,0,1,,,,,,,,0,74,0
145440,note_on,0,0,2,,,,,,,,1,59,64
145440,note_on,480,0,2,,,,,,,,1,67,0
145440,note_on,960,0,3,,,,,,,,2,51,0
145440,note_on,0,0,3,,,,,,,,2,50,64
145440,note_on,0,0,1,,,,,,,,0,75,64
145680,note_on,240,0,1,,,,,,,,0,75,0
145680,note_on,0,0,1,,,,,,,,0,77,64
145920,note_on,480,0,2,,,,,,,,1,59,0
145920,note_on,0,0,3,,,,,,,,2,48,64
145920,note_on,0,0,2,,,,,,,,1,60,64
145920,note_on,0,0,1,,,,,,,,0,75,64
145920,note_on,480,0,3,,,,,,,,2,50,0
145920,note_on,240,0,1,,,,,,,,0,77,0
146400,note_on,480,0,2,,,,,,,,1,60,0
146400,note_on,0,0,2,,,,,,,,1,72,64
146400,note_on,480,0,3,,,,,,,,2,48,0
146400,note_on,0,0,3,,,,,,,,2,44,64
146520,note_on,0,0,1,,,,,,,,0,74,64
146520,note_on,600,0,1,,,,,,,,0,75,0
146640,note_on,0,0,1,,,,,,,,0,72,64
146640,note_on,120,0,1,,,,,,,,0,74,0
146760,note_on,0,0,1,,,,,,,,0,74,64
146760,note_on,120,0,1,,,,,,,,0,72,0
146880,note_on,480,0,3,,,,,,,,2,44,0
146880,note_on,0,0,3,,,,,,,,2,41,64
146880,note_on,120,0,1,,,,,,,,0,74,0
146880,note_on,0,0,1,,,,,,,,0,75,64
147000,note_on,120,0,1,,,,,,,,0,75,0
147000,note_on,0,0,1,,,,,,,,0,74,64
147120,note_on,120,0,1,,,,,,,,0,74,0
147120,note_on,0,0,1,,,,,,,,0,75,64
147240,note_on,120,0,1,,,,,,,,0,75,0
147240,note_on,0,0,1,,,,,,,,0,74,64
147360,note_on,120,0,1,,,,,,,,0,74,0
147360,note_on,0,0,1,,,,,,,,0,75,64
147360,note_on,480,0,3,,,,,,,,2,41,0
147360,note_on,0,0,3,,,,,,,,2,43,64
147360,note_on,0,0,2,,,,,,,,1,71,64
147360,note_on,960,0,2,,,,,,,,1,72,0
147480,note_on,0,0,1,,,,,,,,0,74,64
147480,note_on,120,0,1,,,,,,,,0,75,0
147600,note_on,120,0,1,,,,,,,,0,74,0
147600,note_on,0,0,1,,,,,,,,0,72,64
147720,note_on,0,0,1,,,,,,,,0,74,64
147720,note_on,120,0,1,,,,,,,,0,72,0
147840,note_on,0,0,3,,,,,,,,2,36,64
147840,note_on,480,0,3,,,,,,,,2,43,0
147840,note_on,0,0,1,,,,,,,,0,72,64
147840,note_on,480,0,2,,,,,,,,1,71,0
147840,note_on,0,0,2,,,,,,,,1,72,64
147840,note_on,120,0,1,,,,,,,,0,74,0
149760,note_on,1920,0,1,,,,,,,,0,72,0
149760,end_of_track,0,1,2,,,,,,,,,,
149760,note_on,1920,0,2,,,,,,,,1,72,0
149760,end_of_track,0,1,3,,,,,,,,,,
149760,note_on,1920,0,3,,,,,,,,2,36,0
149760,end_of_track,0,1,1,,,,,,,,,,
