tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
22462,note_on,46,0,2,,,,,,,,,1,,,43,0
22464,note_on,64,0,1,,,,,,,,,0,,,72,105
22464,note_on,2,0,2,,,,,,,,,1,,,45,105
22510,note_on,46,0,2,,,,,,,,,1,,,45,0
22510,note_on,46,0,1,,,,,,,,,0,,,72,0
22512,note_on,2,0,2,,,,,,,,,1,,,48,105
22512,note_on,2,0,1,,,,,,,,,0,,,75,105
22558,note_on,46,0,2,,,,,,,,,1,,,48,0
22558,note_on,46,0,1,,,,,,,,,0,,,75,0
22560,note_on,2,0,2,,,,,,,,,1,,,46,105
22560,note_on,2,0,1,,,,,,,,,0,,,74,105
22606,note_on,46,0,1,,,,,,,,,0,,,74,0
22606,note_on,46,0,2,,,,,,,,,1,,,46,0
22608,note_on,2,0,2,,,,,,,,,1,,,45,105
22608,note_on,2,0,1,,,,,,,,,0,,,72,105
22654,note_on,46,0,1,,,,,,,,,0,,,72,0
22654,note_on,46,0,2,,,,,,,,,1,,,45,0
22656,note_on,2,0,1,,,,,,,,,0,,,70,105
22656,note_on,2,0,2,,,,,,,,,1,,,43,105
22702,note_on,46,0,2,,,,,,,,,1,,,43,0
22702,note_on,46,0,1,,,,,,,,,0,,,70,0
22704,note_on,2,0,2,,,,,,,,,1,,,42,105
22704,note_on,2,0,1,,,,,,,,,0,,,69,105
22750,note_on,46,0,2,,,,,,,,,1,,,42,0
22750,note_on,46,0,1,,,,,,,,,0,,,69,0
22752,note_on,2,0,2,,,,,,,,,1,,,43,105
22752,note_on,2,0,1,,,,,,,,,0,,,70,105
22798,note_on,46,0,2,,,,,,,,,1,,,43,0
22798,note_on,46,0,1,,,,,,,,,0,,,70,0
22800,note_on,2,0,2,,,,,,,,,1,,,45,98
22800,note_on,2,0,1,,,,,,,,,0,,,69,98
22846,note_on,46,0,2,,,,,,,,,1,,,45,0
22846,note_on,46,0,1,,,,,,,,,0,,,69,0
22848,note_on,2,0,1,,,,,,,,,0,,,67,91
22848,note_on,2,0,2,,,,,,,,,1,,,46,91
22894,note_on,46,0,2,,,,,,,,,1,,,46,0
22894,note_on,46,0,1,,,,,,,,,0,,,67,0
22896,note_on,2,0,2,,,,,,,,,1,,,48,84
22896,note_on,2,0,1,,,,,,,,,0,,,69,84
22942,note_on,46,0,2,,,,,,,,,1,,,48,0
22942,note_on,46,0,1,,,,,,,,,0,,,69,0
22944,note_on,2,0,2,,,,,,,,,1,,,50,77
22944,note_on,2,0,1,,,,,,,,,0,,,70,77
22990,note_on,46,0,2,,,,,,,,,1,,,50,0
22990,note_on,46,0,1,,,,,,,,,0,,,70,0
22992,note_on,2,0,1,,,,,,,,,0,,,67,70
22992,note_on,2,0,2,,,,,,,,,1,,,52,70
23038,note_on,46,0,2,,,,,,,,,1,,,52,0
23038,note_on,46,0,1,,,,,,,,,0,,,67,0
23040,note_on,2,0,1,,,,,,,,,0,,,69,63
23040,note_on,2,0,2,,,,,,,,,1,,,54,63
23086,note_on,46,0,1,,,,,,,,,0,,,69,0
23088,note_on,2,0,1,,,,,,,,,0,,,67,63
23134,note_on,46,0,1,,,,,,,,,0,,,67,0
23136,note_on,0,0,2,,,,,,,,,1,,,50,63
23136,note_on,2,0,1,,,,,,,,,0,,,69,63
23136,note_on,96,0,2,,,,,,,,,1,,,54,0
23168,note_on,32,0,2,,,,,,,,,1,,,50,0
23182,note_on,46,0,1,,,,,,,,,0,,,69,0
23184,note_on,2,0,1,,,,,,,,,0,,,74,63
23230,note_on,46,0,1,,,,,,,,,0,,,74,0
23232,note_on,2,0,1,,,,,,,,,0,,,70,63
23232,note_on,64,0,2,,,,,,,,,1,,,55,63
23264,note_on,32,0,2,,,,,,,,,1,,,55,0
23278,note_on,46,0,1,,,,,,,,,0,,,70,0
23280,note_on,2,0,1,,,,,,,,,0,,,74,63
23326,note_on,46,0,1,,,,,,,,,0,,,74,0
23328,note_on,2,0,1,,,,,,,,,0,,,66,63
23328,note_on,64,0,2,,,,,,,,,1,,,57,63
23374,note_on,46,0,1,,,,,,,,,0,,,66,0
23376,note_on,2,0,1,,,,,,,,,0,,,64,63
23422,note_on,46,0,1,,,,,,,,,0,,,64,0
23424,note_on,0,0,2,,,,,,,,,1,,,50,63
23424,note_on,96,0,2,,,,,,,,,1,,,57,0
23424,note_on,2,0,1,,,,,,,,,0,,,66,63
23456,note_on,32,0,2,,,,,,,,,1,,,50,0
23470,note_on,46,0,1,,,,,,,,,0,,,66,0
23472,note_on,2,0,1,,,,,,,,,0,,,74,63
23518,note_on,46,0,1,,,,,,,,,0,,,74,0
23520,note_on,2,0,1,,,,,,,,,0,,,67,63
23520,note_on,64,0,2,,,,,,,,,1,,,58,63
23552,note_on,32,0,2,,,,,,,,,1,,,58,0
23566,note_on,46,0,1,,,,,,,,,0,,,67,0
23568,note_on,2,0,1,,,,,,,,,0,,,74,63
23614,note_on,46,0,1,,,,,,,,,0,,,74,0
23616,note_on,2,0,1,,,,,,,,,0,,,69,63
23616,note_on,64,0,2,,,,,,,,,1,,,60,63
23662,note_on,46,0,1,,,,,,,,,0,,,69,0
23664,note_on,2,0,1,,,,,,,,,0,,,67,63
23710,note_on,46,0,1,,,,,,,,,0,,,67,0
23712,note_on,2,0,1,,,,,,,,,0,,,69,63
23712,note_on,96,0,2,,,,,,,,,1,,,60,0
23712,note_on,0,0,2,,,,,,,,,1,,,50,63
23744,note_on,32,0,2,,,,,,,,,1,,,50,0
23758,note_on,46,0,1,,,,,,,,,0,,,69,0
23760,note_on,2,0,1,,,,,,,,,0,,,74,63
23806,note_on,46,0,1,,,,,,,,,0,,,74,0
23808,note_on,64,0,2,,,,,,,,,1,,,58,63
23808,note_on,2,0,1,,,,,,,,,0,,,67,63
23840,note_on,32,0,2,,,,,,,,,1,,,58,0
23854,note_on,46,0,1,,,,,,,,,0,,,67,0
23856,note_on,2,0,1,,,,,,,,,0,,,74,63
23902,note_on,46,0,1,,,,,,,,,0,,,74,0
23904,note_on,2,0,1,,,,,,,,,0,,,66,63
23904,note_on,64,0,2,,,,,,,,,1,,,57,63
23950,note_on,46,0,1,,,,,,,,,0,,,66,0
23952,note_on,2,0,1,,,,,,,,,0,,,64,63
23998,note_on,46,0,1,,,,,,,,,0,,,64,0
24000,note_on,2,0,1,,,,,,,,,0,,,66,63
24000,note_on,0,0,2,,,,,,,,,1,,,50,63
24000,note_on,96,0,2,,,,,,,,,1,,,57,0
24032,note_on,32,0,2,,,,,,,,,1,,,50,0
24046,note_on,46,0,1,,,,,,,,,0,,,66,0
24048,note_on,2,0,1,,,,,,,,,0,,,74,63
24094,note_on,46,0,1,,,,,,,,,0,,,74,0
24096,note_on,2,0,1,,,,,,,,,0,,,69,63
24096,note_on,64,0,2,,,,,,,,,1,,,54,63
24128,note_on,32,0,2,,,,,,,,,1,,,54,0
24142,note_on,46,0,1,,,,,,,,,0,,,69,0
24144,note_on,2,0,1,,,,,,,,,0,,,72,63
24190,note_on,46,0,1,,,,,,,,,0,,,72,0
24192,note_on,64,0,2,,,,,,,,,1,,,55,63
24192,note_on,2,0,1,,,,,,,,,0,,,70,63
24238,note_on,46,0,1,,,,,,,,,0,,,70,0
24238,note_on,46,0,2,,,,,,,,,1,,,55,0
24240,note_on,2,0,1,,,,,,,,,0,,,69,65
24240,note_on,2,0,2,,,,,,,,,1,,,54,65
24286,note_on,46,0,2,,,,,,,,,1,,,54,0
24286,note_on,46,0,1,,,,,,,,,0,,,69,0
24288,note_on,2,0,2,,,,,,,,,1,,,55,67
24288,note_on,2,0,1,,,,,,,,,0,,,70,67
24334,note_on,46,0,2,,,,,,,,,1,,,55,0
24334,note_on,46,0,1,,,,,,,,,0,,,70,0
24336,note_on,2,0,2,,,,,,,,,1,,,58,69
24336,note_on,2,0,1,,,,,,,,,0,,,74,69
24382,note_on,46,0,2,,,,,,,,,1,,,58,0
24382,note_on,46,0,1,,,,,,,,,0,,,74,0
24384,note_on,2,0,2,,,,,,,,,1,,,55,71
24384,note_on,2,0,1,,,,,,,,,0,,,76,71
24430,note_on,46,0,1,,,,,,,,,0,,,76,0
24430,note_on,46,0,2,,,,,,,,,1,,,55,0
24432,note_on,2,0,2,,,,,,,,,1,,,52,73
24432,note_on,2,0,1,,,,,,,,,0,,,79,73
24478,note_on,46,0,2,,,,,,,,,1,,,52,0
24478,note_on,46,0,1,,,,,,,,,0,,,79,0
24480,note_on,2,0,1,,,,,,,,,0,,,69,75
24480,note_on,2,0,2,,,,,,,,,1,,,49,75
24526,note_on,46,0,2,,,,,,,,,1,,,49,0
24528,note_on,2,0,2,,,,,,,,,1,,,47,77
24574,note_on,46,0,2,,,,,,,,,1,,,47,0
24576,note_on,2,0,2,,,,,,,,,1,,,49,79
24622,note_on,46,0,2,,,,,,,,,1,,,49,0
24624,note_on,2,0,2,,,,,,,,,1,,,52,81
24640,note_on,160,0,1,,,,,,,,,0,,,69,0
24670,note_on,46,0,2,,,,,,,,,1,,,52,0
24672,note_on,2,0,2,,,,,,,,,1,,,49,83
24672,note_on,32,0,1,,,,,,,,,0,,,81,85
24704,note_on,32,0,1,,,,,,,,,0,,,81,0
24718,note_on,46,0,2,,,,,,,,,1,,,49,0
24720,note_on,2,0,2,,,,,,,,,1,,,45,85
24766,note_on,46,0,2,,,,,,,,,1,,,45,0
24768,note_on,64,0,1,,,,,,,,,0,,,74,90
24768,note_on,2,0,2,,,,,,,,,1,,,41,87
24800,note_on,32,0,2,,,,,,,,,1,,,41,0
24814,note_on,46,0,1,,,,,,,,,0,,,74,0
24816,note_on,2,0,1,,,,,,,,,0,,,77,127
24864,note_on,64,0,2,,,,,,,,,1,,,43,93
24896,note_on,32,0,2,,,,,,,,,1,,,43,0
24910,note_on,94,0,1,,,,,,,,,0,,,77,0
24912,note_on,2,0,1,,,,,,,,,0,,,76,97
24958,note_on,46,0,1,,,,,,,,,0,,,76,0
24960,note_on,2,0,1,,,,,,,,,0,,,74,99
24960,note_on,64,0,2,,,,,,,,,1,,,45,99
24992,note_on,32,0,2,,,,,,,,,1,,,45,0
25006,note_on,46,0,1,,,,,,,,,0,,,74,0
25008,note_on,2,0,1,,,,,,,,,0,,,73,102
25054,note_on,46,0,1,,,,,,,,,0,,,73,0
25056,note_on,64,0,2,,,,,,,,,1,,,50,105
25056,note_on,2,0,1,,,,,,,,,0,,,74,105
25102,note_on,46,0,2,,,,,,,,,1,,,50,0
25102,note_on,46,0,1,,,,,,,,,0,,,74,0
25104,note_on,2,0,1,,,,,,,,,0,,,76,105
25104,note_on,2,0,2,,,,,,,,,1,,,49,105
25150,note_on,46,0,2,,,,,,,,,1,,,49,0
25150,note_on,46,0,1,,,,,,,,,0,,,76,0
25152,note_on,2,0,2,,,,,,,,,1,,,50,105
25152,note_on,2,0,1,,,,,,,,,0,,,77,105
25198,note_on,46,0,1,,,,,,,,,0,,,77,0
25198,note_on,46,0,2,,,,,,,,,1,,,50,0
25200,note_on,2,0,2,,,,,,,,,1,,,45,105
25200,note_on,2,0,1,,,,,,,,,0,,,76,105
25246,note_on,46,0,2,,,,,,,,,1,,,45,0
25246,note_on,46,0,1,,,,,,,,,0,,,76,0
25248,note_on,2,0,1,,,,,,,,,0,,,77,105
25248,note_on,2,0,2,,,,,,,,,1,,,50,105
25294,note_on,46,0,2,,,,,,,,,1,,,50,0
25294,note_on,46,0,1,,,,,,,,,0,,,77,0
25296,note_on,2,0,2,,,,,,,,,1,,,53,105
25296,note_on,2,0,1,,,,,,,,,0,,,74,105
25342,note_on,46,0,1,,,,,,,,,0,,,74,0
25342,note_on,46,0,2,,,,,,,,,1,,,53,0
25344,note_on,2,0,1,,,,,,,,,0,,,73,105
25344,note_on,2,0,2,,,,,,,,,1,,,52,105
25376,note_on,32,0,1,,,,,,,,,0,,,73,0
25390,note_on,46,0,2,,,,,,,,,1,,,52,0
25392,note_on,2,0,2,,,,,,,,,1,,,50,105
25438,note_on,46,0,2,,,,,,,,,1,,,50,0
25440,note_on,64,0,1,,,,,,,,,0,,,81,127
25440,note_on,2,0,2,,,,,,,,,1,,,52,105
25486,note_on,46,0,2,,,,,,,,,1,,,52,0
25488,note_on,2,0,2,,,,,,,,,1,,,45,105
25534,note_on,46,0,2,,,,,,,,,1,,,45,0
25536,note_on,2,0,2,,,,,,,,,1,,,52,105
25582,note_on,46,0,2,,,,,,,,,1,,,52,0
25584,note_on,2,0,2,,,,,,,,,1,,,55,105
25630,note_on,46,0,2,,,,,,,,,1,,,55,0
25632,note_on,2,0,2,,,,,,,,,1,,,54,105
25678,note_on,46,0,2,,,,,,,,,1,,,54,0
25680,note_on,2,0,2,,,,,,,,,1,,,52,105
25726,note_on,46,0,2,,,,,,,,,1,,,52,0
25726,note_on,286,0,1,,,,,,,,,0,,,81,0
25728,note_on,2,0,2,,,,,,,,,1,,,54,105
25728,note_on,2,0,1,,,,,,,,,0,,,74,105
25760,note_on,32,0,1,,,,,,,,,0,,,74,0
25774,note_on,46,0,2,,,,,,,,,1,,,54,0
25776,note_on,2,0,2,,,,,,,,,1,,,50,105
25822,note_on,46,0,2,,,,,,,,,1,,,50,0
25824,note_on,64,0,1,,,,,,,,,0,,,72,127
25824,note_on,2,0,2,,,,,,,,,1,,,54,105
25870,note_on,46,0,2,,,,,,,,,1,,,54,0
25872,note_on,2,0,2,,,,,,,,,1,,,57,105
25918,note_on,46,0,2,,,,,,,,,1,,,57,0
25920,note_on,2,0,2,,,,,,,,,1,,,55,105
25966,note_on,46,0,2,,,,,,,,,1,,,55,0
25968,note_on,2,0,2,,,,,,,,,1,,,54,105
26014,note_on,46,0,2,,,,,,,,,1,,,54,0
26014,note_on,190,0,1,,,,,,,,,0,,,72,0
26016,note_on,2,0,1,,,,,,,,,0,,,70,105
26016,note_on,2,0,2,,,,,,,,,1,,,55,105
26062,note_on,46,0,2,,,,,,,,,1,,,55,0
26064,note_on,2,0,2,,,,,,,,,1,,,50,105
26110,note_on,46,0,2,,,,,,,,,1,,,50,0
26112,note_on,2,0,2,,,,,,,,,1,,,55,105
26158,note_on,46,0,2,,,,,,,,,1,,,55,0
26160,note_on,2,0,2,,,,,,,,,1,,,58,105
26206,note_on,46,0,2,,,,,,,,,1,,,58,0
26208,note_on,2,0,2,,,,,,,,,1,,,49,105
26240,note_on,32,0,2,,,,,,,,,1,,,49,0
26254,note_on,238,0,1,,,,,,,,,0,,,70,0
26256,note_on,2,0,1,,,,,,,,,0,,,69,105
26302,note_on,46,0,1,,,,,,,,,0,,,69,0
26304,note_on,2,0,1,,,,,,,,,0,,,67,105
26304,note_on,64,0,2,,,,,,,,,1,,,45,105
26336,note_on,32,0,2,,,,,,,,,1,,,45,0
26350,note_on,46,0,1,,,,,,,,,0,,,67,0
26352,note_on,2,0,1,,,,,,,,,0,,,65,105
26398,note_on,46,0,1,,,,,,,,,0,,,65,0
26400,note_on,64,0,2,,,,,,,,,1,,,55,105
26400,note_on,2,0,1,,,,,,,,,0,,,64,105
26432,note_on,32,0,2,,,,,,,,,1,,,55,0
26446,note_on,46,0,1,,,,,,,,,0,,,64,0
26448,note_on,2,0,1,,,,,,,,,0,,,73,105
26494,note_on,46,0,1,,,,,,,,,0,,,73,0
26496,note_on,2,0,1,,,,,,,,,0,,,74,105
26496,note_on,64,0,2,,,,,,,,,1,,,53,105
26542,note_on,46,0,1,,,,,,,,,0,,,74,0
26542,note_on,46,0,2,,,,,,,,,1,,,53,0
26544,note_on,2,0,1,,,,,,,,,0,,,76,105
26544,note_on,2,0,2,,,,,,,,,1,,,55,105
26590,note_on,46,0,1,,,,,,,,,0,,,76,0
26590,note_on,46,0,2,,,,,,,,,1,,,55,0
26592,note_on,2,0,2,,,,,,,,,1,,,53,105
26592,note_on,2,0,1,,,,,,,,,0,,,74,105
26638,note_on,46,0,1,,,,,,,,,0,,,74,0
26638,note_on,46,0,2,,,,,,,,,1,,,53,0
26640,note_on,2,0,1,,,,,,,,,0,,,73,105
26640,note_on,2,0,2,,,,,,,,,1,,,52,105
26686,note_on,46,0,2,,,,,,,,,1,,,52,0
26686,note_on,46,0,1,,,,,,,,,0,,,73,0
26688,note_on,2,0,2,,,,,,,,,1,,,53,105
26688,note_on,2,0,1,,,,,,,,,0,,,74,105
26734,note_on,46,0,2,,,,,,,,,1,,,53,0
26734,note_on,46,0,1,,,,,,,,,0,,,74,0
26736,note_on,2,0,2,,,,,,,,,1,,,50,105
26736,note_on,2,0,1,,,,,,,,,0,,,77,105
26782,note_on,46,0,2,,,,,,,,,1,,,50,0
26782,note_on,46,0,1,,,,,,,,,0,,,77,0
26784,note_on,2,0,2,,,,,,,,,1,,,58,105
26784,note_on,2,0,1,,,,,,,,,0,,,67,105
26816,note_on,32,0,1,,,,,,,,,0,,,67,0
26830,note_on,46,0,2,,,,,,,,,1,,,58,0
26832,note_on,2,0,2,,,,,,,,,1,,,60,105
26878,note_on,46,0,2,,,,,,,,,1,,,60,0
26880,note_on,2,0,2,,,,,,,,,1,,,58,105
26880,note_on,64,0,1,,,,,,,,,0,,,73,105
26912,note_on,32,0,1,,,,,,,,,0,,,73,0
26926,note_on,46,0,2,,,,,,,,,1,,,58,0
26928,note_on,2,0,2,,,,,,,,,1,,,57,105
26974,note_on,46,0,2,,,,,,,,,1,,,57,0
26976,note_on,64,0,1,,,,,,,,,0,,,76,127
26976,note_on,2,0,2,,,,,,,,,1,,,58,105
26976,note_on,0,0,1,,,,,,,,,0,,,76,105
27022,note_on,46,0,2,,,,,,,,,1,,,58,0
27024,note_on,2,0,2,,,,,,,,,1,,,55,105
27070,note_on,94,0,1,,,,,,,,,0,,,76,0
27070,note_on,46,0,2,,,,,,,,,1,,,55,0
27072,note_on,2,0,2,,,,,,,,,1,,,53,105
27104,note_on,32,0,2,,,,,,,,,1,,,53,0
27118,note_on,48,0,1,,,,,,,,,0,,,76,0
27120,note_on,2,0,1,,,,,,,,,0,,,70,105
27166,note_on,46,0,1,,,,,,,,,0,,,70,0
27168,note_on,2,0,1,,,,,,,,,0,,,69,105
27168,note_on,64,0,2,,,,,,,,,1,,,55,105
27200,note_on,32,0,2,,,,,,,,,1,,,55,0
27214,note_on,46,0,1,,,,,,,,,0,,,69,0
27216,note_on,2,0,1,,,,,,,,,0,,,67,105
27262,note_on,46,0,1,,,,,,,,,0,,,67,0
27264,note_on,2,0,1,,,,,,,,,0,,,65,105
27264,note_on,64,0,2,,,,,,,,,1,,,57,105
27296,note_on,32,0,2,,,,,,,,,1,,,57,0
27310,note_on,46,0,1,,,,,,,,,0,,,65,0
27312,note_on,2,0,1,,,,,,,,,0,,,64,105
27358,note_on,46,0,1,,,,,,,,,0,,,64,0
27360,note_on,0,0,1,,,,,,,,,0,,,62,105
27360,note_on,2,0,1,,,,,,,,,0,,,53,105
27408,note_on,112,0,2,,,,,,,,,1,,,50,98
27454,note_on,46,0,2,,,,,,,,,1,,,50,0
27456,note_on,2,0,2,,,,,,,,,1,,,45,91
27502,note_on,46,0,2,,,,,,,,,1,,,45,0
27504,note_on,2,0,2,,,,,,,,,1,,,41,84
27550,note_on,46,0,2,,,,,,,,,1,,,41,0
27552,note_on,2,0,2,,,,,,,,,1,,,38,77
27616,note_on,0,0,1,,,,,,,,,0,,,53,0
27616,note_on,256,0,1,,,,,,,,,0,,,62,0
27616,end_of_track,0,1,1,,,,,,,,,,,,,
27646,note_on,94,0,2,,,,,,,,,1,,,38,0
27646,end_of_track,0,1,2,,,,,,,,,,,,,
