tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
22368,note_on,96,0,1,,,,,,,,,0,,,73,0
22368,note_on,0,0,1,,,,,,,,,0,,,69,85
22414,note_on,46,0,2,,,,,,,,,1,,,63,0
22416,note_on,2,0,2,,,,,,,,,1,,,64,90
22432,note_on,64,0,1,,,,,,,,,0,,,76,0
22462,note_on,46,0,2,,,,,,,,,1,,,64,0
22462,note_on,30,0,1,,,,,,,,,0,,,69,0
22464,note_on,0,0,1,,,,,,,,,0,,,75,91
22464,note_on,2,0,1,,,,,,,,,0,,,66,91
22464,note_on,2,0,2,,,,,,,,,1,,,59,93
22496,note_on,32,0,2,,,,,,,,,1,,,59,0
22496,note_on,32,0,1,,,,,,,,,0,,,66,0
22560,note_on,64,0,1,,,,,,,,,0,,,71,98
22560,note_on,64,0,2,,,,,,,,,1,,,47,99
22592,note_on,32,0,2,,,,,,,,,1,,,47,0
22592,note_on,32,0,1,,,,,,,,,0,,,71,0
22624,note_on,32,0,1,,,,,,,,,0,,,75,0
22656,note_on,32,0,1,,,,,,,,,0,,,68,105
22656,note_on,0,0,1,,,,,,,,,0,,,76,105
22656,note_on,64,0,2,,,,,,,,,1,,,52,105
22688,note_on,32,0,2,,,,,,,,,1,,,52,0
22704,note_on,16,0,2,,,,,,,,,1,,,40,105
22752,note_on,48,0,2,,,,,,,,,1,,,40,0
22752,note_on,0,0,2,,,,,,,,,1,,,44,105
22800,note_on,48,0,2,,,,,,,,,1,,,44,0
22800,note_on,0,0,2,,,,,,,,,1,,,47,105
22848,note_on,0,0,2,,,,,,,,,1,,,52,105
22848,note_on,48,0,2,,,,,,,,,1,,,47,0
22992,note_on,336,0,1,,,,,,,,,0,,,76,0
22992,note_on,0,0,1,,,,,,,,,0,,,68,0
23008,note_on,160,0,2,,,,,,,,,1,,,52,0
23040,note_on,32,0,2,,,,,,,,,1,,,47,63
23040,set_tempo,7680,1,0,,,,,,625000,,,,,,,
23040,end_of_track,0,1,0,,,,,,,,,,,,,
23040,marker,0,1,0,,,,,,,,,,,,,
23072,note_on,32,0,2,,,,,,,,,1,,,47,0
23088,note_on,96,0,1,,,,,,,,,0,,,66,63
23134,note_on,46,0,1,,,,,,,,,0,,,66,0
23136,note_on,64,0,2,,,,,,,,,1,,,54,63
23136,note_on,2,0,1,,,,,,,,,0,,,64,63
23168,note_on,32,0,2,,,,,,,,,1,,,54,0
23182,note_on,46,0,1,,,,,,,,,0,,,64,0
23184,note_on,2,0,1,,,,,,,,,0,,,66,63
23230,note_on,46,0,1,,,,,,,,,0,,,66,0
23232,note_on,2,0,1,,,,,,,,,0,,,63,63
23232,note_on,64,0,2,,,,,,,,,1,,,59,63
23264,note_on,32,0,2,,,,,,,,,1,,,59,0
23278,note_on,46,0,1,,,,,,,,,0,,,63,0
23280,note_on,2,0,1,,,,,,,,,0,,,66,63
23326,note_on,46,0,1,,,,,,,,,0,,,66,0
23328,note_on,2,0,1,,,,,,,,,0,,,71,63
23328,note_on,64,0,2,,,,,,,,,1,,,54,63
23360,note_on,32,0,2,,,,,,,,,1,,,54,0
23374,note_on,46,0,1,,,,,,,,,0,,,71,0
23376,note_on,2,0,1,,,,,,,,,0,,,68,63
23422,note_on,46,0,1,,,,,,,,,0,,,68,0
23424,note_on,2,0,1,,,,,,,,,0,,,69,63
23424,note_on,64,0,2,,,,,,,,,1,,,51,63
23470,note_on,46,0,1,,,,,,,,,0,,,69,0
23472,note_on,2,0,1,,,,,,,,,0,,,66,63
23518,note_on,46,0,1,,,,,,,,,0,,,66,0
23520,note_on,2,0,1,,,,,,,,,0,,,64,63
23520,note_on,96,0,2,,,,,,,,,1,,,51,0
23520,note_on,0,0,2,,,,,,,,,1,,,54,63
23566,note_on,46,0,1,,,,,,,,,0,,,64,0
23568,note_on,2,0,1,,,,,,,,,0,,,66,63
23614,note_on,94,0,2,,,,,,,,,1,,,54,0
23614,note_on,46,0,1,,,,,,,,,0,,,66,0
23616,note_on,2,0,2,,,,,,,,,1,,,47,63
23616,note_on,2,0,1,,,,,,,,,0,,,63,63
23648,note_on,32,0,2,,,,,,,,,1,,,47,0
23662,note_on,46,0,1,,,,,,,,,0,,,63,0
23664,note_on,2,0,1,,,,,,,,,0,,,66,63
23710,note_on,46,0,1,,,,,,,,,0,,,66,0
23712,note_on,2,0,1,,,,,,,,,0,,,69,63
23712,note_on,64,0,2,,,,,,,,,1,,,51,63
23744,note_on,32,0,2,,,,,,,,,1,,,51,0
23758,note_on,46,0,1,,,,,,,,,0,,,69,0
23760,note_on,2,0,1,,,,,,,,,0,,,66,63
23806,note_on,46,0,1,,,,,,,,,0,,,66,0
23808,note_on,2,0,1,,,,,,,,,0,,,68,63
23808,note_on,64,0,2,,,,,,,,,1,,,52,63
23840,note_on,32,0,2,,,,,,,,,1,,,52,0
23840,note_on,32,0,1,,,,,,,,,0,,,68,0
23856,note_on,16,0,2,,,,,,,,,1,,,59,63
23902,note_on,46,0,2,,,,,,,,,1,,,59,0
23904,note_on,64,0,1,,,,,,,,,0,,,66,63
23904,note_on,2,0,2,,,,,,,,,1,,,57,63
23950,note_on,46,0,2,,,,,,,,,1,,,57,0
23952,note_on,0,0,1,,,,,,,,,0,,,68,63
23952,note_on,2,0,2,,,,,,,,,1,,,59,63
23952,note_on,48,0,1,,,,,,,,,0,,,66,0
23998,note_on,46,0,2,,,,,,,,,1,,,59,0
24000,note_on,48,0,1,,,,,,,,,0,,,68,0
24000,note_on,0,0,1,,,,,,,,,0,,,64,63
24000,note_on,2,0,2,,,,,,,,,1,,,56,63
24032,note_on,32,0,1,,,,,,,,,0,,,64,0
24046,note_on,46,0,2,,,,,,,,,1,,,56,0
24048,note_on,2,0,2,,,,,,,,,1,,,59,63
24094,note_on,46,0,2,,,,,,,,,1,,,59,0
24096,note_on,2,0,2,,,,,,,,,1,,,64,63
24096,note_on,64,0,1,,,,,,,,,0,,,71,63
24128,note_on,32,0,1,,,,,,,,,0,,,71,0
24142,note_on,46,0,2,,,,,,,,,1,,,64,0
24144,note_on,2,0,2,,,,,,,,,1,,,61,63
24190,note_on,46,0,2,,,,,,,,,1,,,61,0
24192,note_on,2,0,2,,,,,,,,,1,,,62,63
24192,note_on,64,0,1,,,,,,,,,0,,,68,63
24238,note_on,46,0,2,,,,,,,,,1,,,62,0
24240,note_on,2,0,2,,,,,,,,,1,,,59,63
24286,note_on,46,0,2,,,,,,,,,1,,,59,0
24288,note_on,2,0,2,,,,,,,,,1,,,57,63
24288,note_on,96,0,1,,,,,,,,,0,,,68,0
24288,note_on,0,0,1,,,,,,,,,0,,,71,63
24334,note_on,46,0,2,,,,,,,,,1,,,57,0
24336,note_on,2,0,2,,,,,,,,,1,,,59,63
24382,note_on,46,0,2,,,,,,,,,1,,,59,0
24382,note_on,94,0,1,,,,,,,,,0,,,71,0
24384,note_on,2,0,2,,,,,,,,,1,,,56,63
24384,note_on,2,0,1,,,,,,,,,0,,,64,63
24416,note_on,32,0,1,,,,,,,,,0,,,64,0
24430,note_on,46,0,2,,,,,,,,,1,,,56,0
24432,note_on,2,0,2,,,,,,,,,1,,,59,63
24478,note_on,46,0,2,,,,,,,,,1,,,59,0
24480,note_on,64,0,1,,,,,,,,,0,,,68,63
24480,note_on,2,0,2,,,,,,,,,1,,,62,63
24512,note_on,32,0,1,,,,,,,,,0,,,68,0
24526,note_on,46,0,2,,,,,,,,,1,,,62,0
24528,note_on,2,0,2,,,,,,,,,1,,,59,63
24574,note_on,46,0,2,,,,,,,,,1,,,59,0
24576,note_on,64,0,1,,,,,,,,,0,,,69,63
24576,note_on,2,0,2,,,,,,,,,1,,,61,63
24608,note_on,32,0,1,,,,,,,,,0,,,69,0
24622,note_on,46,0,2,,,,,,,,,1,,,61,0
24624,note_on,2,0,2,,,,,,,,,1,,,57,65
24670,note_on,46,0,2,,,,,,,,,1,,,57,0
24672,note_on,64,0,1,,,,,,,,,0,,,73,67
24672,note_on,2,0,2,,,,,,,,,1,,,56,67
24704,note_on,32,0,1,,,,,,,,,0,,,73,0
24718,note_on,46,0,2,,,,,,,,,1,,,56,0
24720,note_on,2,0,2,,,,,,,,,1,,,57,69
24766,note_on,46,0,2,,,,,,,,,1,,,57,0
24768,note_on,2,0,2,,,,,,,,,1,,,54,71
24768,note_on,64,0,1,,,,,,,,,0,,,81,99
24814,note_on,46,0,2,,,,,,,,,1,,,54,0
24816,note_on,2,0,2,,,,,,,,,1,,,57,73
24862,note_on,46,0,2,,,,,,,,,1,,,57,0
24864,note_on,2,0,2,,,,,,,,,1,,,61,75
24910,note_on,46,0,2,,,,,,,,,1,,,61,0
24912,note_on,2,0,2,,,,,,,,,1,,,57,77
24958,note_on,46,0,2,,,,,,,,,1,,,57,0
24960,note_on,2,0,2,,,,,,,,,1,,,59,79
25006,note_on,238,0,1,,,,,,,,,0,,,81,0
25006,note_on,46,0,2,,,,,,,,,1,,,59,0
25008,note_on,2,0,1,,,,,,,,,0,,,71,82
25008,note_on,2,0,2,,,,,,,,,1,,,56,81
25054,note_on,46,0,2,,,,,,,,,1,,,56,0
25056,note_on,48,0,1,,,,,,,,,0,,,71,0
25056,note_on,0,0,1,,,,,,,,,0,,,69,84
25056,note_on,2,0,2,,,,,,,,,1,,,54,84
25102,note_on,46,0,2,,,,,,,,,1,,,54,0
25104,note_on,48,0,1,,,,,,,,,0,,,69,0
25104,note_on,0,0,1,,,,,,,,,0,,,71,86
25104,note_on,2,0,2,,,,,,,,,1,,,56,87
25150,note_on,46,0,2,,,,,,,,,1,,,56,0
25152,note_on,2,0,2,,,,,,,,,1,,,53,90
25152,note_on,48,0,1,,,,,,,,,0,,,71,0
25152,note_on,0,0,1,,,,,,,,,0,,,80,123
25198,note_on,46,0,2,,,,,,,,,1,,,53,0
25200,note_on,2,0,2,,,,,,,,,1,,,56,93
25246,note_on,46,0,2,,,,,,,,,1,,,56,0
25248,note_on,2,0,2,,,,,,,,,1,,,59,96
25294,note_on,46,0,2,,,,,,,,,1,,,59,0
25296,note_on,2,0,2,,,,,,,,,1,,,56,99
25342,note_on,46,0,2,,,,,,,,,1,,,56,0
25344,note_on,2,0,2,,,,,,,,,1,,,57,102
25390,note_on,46,0,2,,,,,,,,,1,,,57,0
25392,note_on,2,0,2,,,,,,,,,1,,,54,105
25438,note_on,286,0,1,,,,,,,,,0,,,80,0
25438,note_on,46,0,2,,,,,,,,,1,,,54,0
25440,note_on,2,0,2,,,,,,,,,1,,,53,105
25440,note_on,2,0,1,,,,,,,,,0,,,73,105
25472,note_on,32,0,1,,,,,,,,,0,,,73,0
25486,note_on,46,0,2,,,,,,,,,1,,,53,0
25488,note_on,2,0,2,,,,,,,,,1,,,54,105
25534,note_on,46,0,2,,,,,,,,,1,,,54,0
25536,note_on,2,0,2,,,,,,,,,1,,,50,105
25536,note_on,64,0,1,,,,,,,,,0,,,78,105
25568,note_on,32,0,1,,,,,,,,,0,,,78,0
25582,note_on,46,0,2,,,,,,,,,1,,,50,0
25584,note_on,2,0,2,,,,,,,,,1,,,54,105
25630,note_on,46,0,2,,,,,,,,,1,,,54,0
25632,note_on,2,0,2,,,,,,,,,1,,,53,105
25632,note_on,64,0,1,,,,,,,,,0,,,73,105
25664,note_on,32,0,1,,,,,,,,,0,,,73,0
25678,note_on,46,0,2,,,,,,,,,1,,,53,0
25680,note_on,2,0,2,,,,,,,,,1,,,54,105
25726,note_on,46,0,2,,,,,,,,,1,,,54,0
25728,note_on,2,0,2,,,,,,,,,1,,,47,105
25728,note_on,64,0,1,,,,,,,,,0,,,74,105
25774,note_on,46,0,2,,,,,,,,,1,,,47,0
25776,note_on,2,0,2,,,,,,,,,1,,,54,105
25822,note_on,46,0,2,,,,,,,,,1,,,54,0
25824,note_on,96,0,1,,,,,,,,,0,,,74,0
25824,note_on,2,0,2,,,,,,,,,1,,,53,105
25824,note_on,0,0,1,,,,,,,,,0,,,71,105
25870,note_on,46,0,2,,,,,,,,,1,,,53,0
25872,note_on,2,0,2,,,,,,,,,1,,,54,105
25918,note_on,46,0,2,,,,,,,,,1,,,54,0
25918,note_on,94,0,1,,,,,,,,,0,,,71,0
25920,note_on,2,0,1,,,,,,,,,0,,,68,105
25920,note_on,2,0,2,,,,,,,,,1,,,49,105
25952,note_on,32,0,1,,,,,,,,,0,,,68,0
25966,note_on,46,0,2,,,,,,,,,1,,,49,0
25968,note_on,2,0,2,,,,,,,,,1,,,61,105
26014,note_on,46,0,2,,,,,,,,,1,,,61,0
26016,note_on,64,0,1,,,,,,,,,0,,,77,105
26016,note_on,2,0,2,,,,,,,,,1,,,59,105
26048,note_on,32,0,1,,,,,,,,,0,,,77,0
26062,note_on,46,0,2,,,,,,,,,1,,,59,0
26064,note_on,2,0,2,,,,,,,,,1,,,61,105
26110,note_on,46,0,2,,,,,,,,,1,,,61,0
26112,note_on,2,0,2,,,,,,,,,1,,,57,105
26112,note_on,64,0,1,,,,,,,,,0,,,78,105
26144,note_on,32,0,2,,,,,,,,,1,,,57,0
26158,note_on,46,0,1,,,,,,,,,0,,,78,0
26160,note_on,2,0,1,,,,,,,,,0,,,73,63
26206,note_on,46,0,1,,,,,,,,,0,,,73,0
26208,note_on,2,0,1,,,,,,,,,0,,,71,63
26208,note_on,64,0,2,,,,,,,,,1,,,61,63
26240,note_on,32,0,2,,,,,,,,,1,,,61,0
26254,note_on,46,0,1,,,,,,,,,0,,,71,0
26256,note_on,2,0,1,,,,,,,,,0,,,73,63
26302,note_on,46,0,1,,,,,,,,,0,,,73,0
26304,note_on,2,0,1,,,,,,,,,0,,,69,63
26304,note_on,64,0,2,,,,,,,,,1,,,66,63
26336,note_on,32,0,2,,,,,,,,,1,,,66,0
26350,note_on,46,0,1,,,,,,,,,0,,,69,0
26352,note_on,2,0,1,,,,,,,,,0,,,73,63
26398,note_on,46,0,1,,,,,,,,,0,,,73,0
26400,note_on,2,0,1,,,,,,,,,0,,,78,63
26400,note_on,64,0,2,,,,,,,,,1,,,61,63
26432,note_on,32,0,2,,,,,,,,,1,,,61,0
26446,note_on,46,0,1,,,,,,,,,0,,,78,0
26448,note_on,2,0,1,,,,,,,,,0,,,75,63
26494,note_on,46,0,1,,,,,,,,,0,,,75,0
26496,note_on,2,0,1,,,,,,,,,0,,,76,63
26496,note_on,64,0,2,,,,,,,,,1,,,58,63
26542,note_on,46,0,1,,,,,,,,,0,,,76,0
26544,note_on,2,0,1,,,,,,,,,0,,,73,63
26590,note_on,46,0,1,,,,,,,,,0,,,73,0
26592,note_on,2,0,1,,,,,,,,,0,,,71,63
26592,note_on,0,0,2,,,,,,,,,1,,,61,63
26592,note_on,96,0,2,,,,,,,,,1,,,58,0
26638,note_on,46,0,1,,,,,,,,,0,,,71,0
26640,note_on,2,0,1,,,,,,,,,0,,,73,63
26686,note_on,94,0,2,,,,,,,,,1,,,61,0
26686,note_on,46,0,1,,,,,,,,,0,,,73,0
26688,note_on,2,0,1,,,,,,,,,0,,,70,63
26688,note_on,2,0,2,,,,,,,,,1,,,54,63
26720,note_on,32,0,2,,,,,,,,,1,,,54,0
26734,note_on,46,0,1,,,,,,,,,0,,,70,0
26736,note_on,2,0,1,,,,,,,,,0,,,73,63
26782,note_on,46,0,1,,,,,,,,,0,,,73,0
26784,note_on,2,0,1,,,,,,,,,0,,,76,63
26784,note_on,64,0,2,,,,,,,,,1,,,58,63
26816,note_on,32,0,2,,,,,,,,,1,,,58,0
26830,note_on,46,0,1,,,,,,,,,0,,,76,0
26832,note_on,2,0,1,,,,,,,,,0,,,73,63
26878,note_on,46,0,1,,,,,,,,,0,,,73,0
26880,note_on,64,0,2,,,,,,,,,1,,,59,63
26880,note_on,2,0,1,,,,,,,,,0,,,75,63
26912,note_on,32,0,1,,,,,,,,,0,,,75,0
26926,note_on,46,0,2,,,,,,,,,1,,,59,0
26928,note_on,2,0,2,,,,,,,,,1,,,54,63
26974,note_on,46,0,2,,,,,,,,,1,,,54,0
26976,note_on,64,0,1,,,,,,,,,0,,,73,63
26976,note_on,2,0,2,,,,,,,,,1,,,52,63
27022,note_on,46,0,2,,,,,,,,,1,,,52,0
27024,note_on,48,0,1,,,,,,,,,0,,,73,0
27024,note_on,2,0,2,,,,,,,,,1,,,54,63
27024,note_on,0,0,1,,,,,,,,,0,,,75,63
27070,note_on,46,0,2,,,,,,,,,1,,,54,0
27072,note_on,2,0,2,,,,,,,,,1,,,51,63
27072,note_on,0,0,1,,,,,,,,,0,,,71,63
27072,note_on,48,0,1,,,,,,,,,0,,,75,0
27104,note_on,32,0,1,,,,,,,,,0,,,71,0
27118,note_on,46,0,2,,,,,,,,,1,,,51,0
27120,note_on,2,0,2,,,,,,,,,1,,,54,63
27166,note_on,46,0,2,,,,,,,,,1,,,54,0
27168,note_on,64,0,1,,,,,,,,,0,,,78,63
27168,note_on,2,0,2,,,,,,,,,1,,,59,63
27200,note_on,32,0,1,,,,,,,,,0,,,78,0
27214,note_on,46,0,2,,,,,,,,,1,,,59,0
27216,note_on,2,0,2,,,,,,,,,1,,,56,63
27262,note_on,46,0,2,,,,,,,,,1,,,56,0
27264,note_on,64,0,1,,,,,,,,,0,,,75,63
27264,note_on,2,0,2,,,,,,,,,1,,,57,63
27310,note_on,46,0,2,,,,,,,,,1,,,57,0
27312,note_on,2,0,2,,,,,,,,,1,,,54,63
27358,note_on,46,0,2,,,,,,,,,1,,,54,0
27360,note_on,0,0,1,,,,,,,,,0,,,78,63
27360,note_on,2,0,2,,,,,,,,,1,,,52,63
27360,note_on,96,0,1,,,,,,,,,0,,,75,0
27406,note_on,46,0,2,,,,,,,,,1,,,52,0
27408,note_on,2,0,2,,,,,,,,,1,,,54,63
27454,note_on,46,0,2,,,,,,,,,1,,,54,0
27454,note_on,94,0,1,,,,,,,,,0,,,78,0
27456,note_on,2,0,1,,,,,,,,,0,,,71,63
27456,note_on,2,0,2,,,,,,,,,1,,,51,63
27488,note_on,32,0,1,,,,,,,,,0,,,71,0
27502,note_on,46,0,2,,,,,,,,,1,,,51,0
27504,note_on,2,0,2,,,,,,,,,1,,,54,63
27550,note_on,46,0,2,,,,,,,,,1,,,54,0
27552,note_on,2,0,2,,,,,,,,,1,,,57,63
27552,note_on,64,0,1,,,,,,,,,0,,,75,63
27584,note_on,32,0,1,,,,,,,,,0,,,75,0
27598,note_on,46,0,2,,,,,,,,,1,,,57,0
27600,note_on,2,0,2,,,,,,,,,1,,,54,63
27646,note_on,46,0,2,,,,,,,,,1,,,54,0
27648,note_on,2,0,2,,,,,,,,,1,,,56,63
27648,note_on,64,0,1,,,,,,,,,0,,,76,63
27680,note_on,32,0,2,,,,,,,,,1,,,56,0
27680,note_on,32,0,1,,,,,,,,,0,,,76,0
27696,note_on,16,0,1,,,,,,,,,0,,,71,62
27742,note_on,46,0,1,,,,,,,,,0,,,71,0
27744,note_on,64,0,2,,,,,,,,,1,,,59,61
27744,note_on,2,0,1,,,,,,,,,0,,,69,61
27776,note_on,32,0,2,,,,,,,,,1,,,59,0
27790,note_on,46,0,1,,,,,,,,,0,,,69,0
27792,note_on,2,0,1,,,,,,,,,0,,,71,60
27838,note_on,46,0,1,,,,,,,,,0,,,71,0
27840,note_on,64,0,2,,,,,,,,,1,,,64,59
27840,note_on,2,0,1,,,,,,,,,0,,,68,59
27872,note_on,32,0,2,,,,,,,,,1,,,64,0
27886,note_on,46,0,1,,,,,,,,,0,,,68,0
27888,note_on,2,0,1,,,,,,,,,0,,,71,58
27934,note_on,46,0,1,,,,,,,,,0,,,71,0
27936,note_on,2,0,1,,,,,,,,,0,,,74,57
27936,note_on,64,0,2,,,,,,,,,1,,,56,57
27968,note_on,32,0,2,,,,,,,,,1,,,56,0
27982,note_on,46,0,1,,,,,,,,,0,,,74,0
27984,note_on,2,0,1,,,,,,,,,0,,,71,56
28030,note_on,46,0,1,,,,,,,,,0,,,71,0
28032,note_on,2,0,1,,,,,,,,,0,,,73,55
28032,note_on,64,0,2,,,,,,,,,1,,,57,54
28078,note_on,46,0,1,,,,,,,,,0,,,73,0
28080,note_on,2,0,1,,,,,,,,,0,,,69,54
28126,note_on,46,0,1,,,,,,,,,0,,,69,0
28128,note_on,0,0,2,,,,,,,,,1,,,61,51
28128,note_on,2,0,1,,,,,,,,,0,,,68,53
28128,note_on,96,0,2,,,,,,,,,1,,,57,0
28174,note_on,46,0,1,,,,,,,,,0,,,68,0
28176,note_on,2,0,1,,,,,,,,,0,,,69,52
28222,note_on,46,0,1,,,,,,,,,0,,,69,0
28222,note_on,94,0,2,,,,,,,,,1,,,61,0
28224,note_on,2,0,1,,,,,,,,,0,,,66,50
28224,note_on,2,0,2,,,,,,,,,1,,,63,48
28256,note_on,32,0,2,,,,,,,,,1,,,63,0
28270,note_on,46,0,1,,,,,,,,,0,,,66,0
28272,note_on,2,0,1,,,,,,,,,0,,,69,48
28318,note_on,46,0,1,,,,,,,,,0,,,69,0
28320,note_on,2,0,1,,,,,,,,,0,,,73,46
28320,note_on,64,0,2,,,,,,,,,1,,,54,45
28352,note_on,32,0,2,,,,,,,,,1,,,54,0
28366,note_on,46,0,1,,,,,,,,,0,,,73,0
28368,note_on,2,0,1,,,,,,,,,0,,,69,44
28414,note_on,46,0,1,,,,,,,,,0,,,69,0
28416,note_on,2,0,1,,,,,,,,,0,,,71,42
28416,note_on,64,0,2,,,,,,,,,1,,,56,42
28462,note_on,46,0,1,,,,,,,,,0,,,71,0
28464,note_on,2,0,1,,,,,,,,,0,,,68,42
28510,note_on,46,0,1,,,,,,,,,0,,,68,0
28512,note_on,96,0,2,,,,,,,,,1,,,56,0
28512,note_on,2,0,1,,,,,,,,,0,,,66,42
28512,note_on,0,0,2,,,,,,,,,1,,,59,42
28558,note_on,46,0,1,,,,,,,,,0,,,66,0
28560,note_on,2,0,1,,,,,,,,,0,,,68,42
28606,note_on,46,0,1,,,,,,,,,0,,,68,0
28606,note_on,94,0,2,,,,,,,,,1,,,59,0
28608,note_on,2,0,2,,,,,,,,,1,,,61,42
28608,note_on,2,0,1,,,,,,,,,0,,,64,42
28640,note_on,32,0,2,,,,,,,,,1,,,61,0
28654,note_on,46,0,1,,,,,,,,,0,,,64,0
28656,note_on,2,0,1,,,,,,,,,0,,,68,42
28702,note_on,46,0,1,,,,,,,,,0,,,68,0
28704,note_on,64,0,2,,,,,,,,,1,,,52,42
28704,note_on,2,0,1,,,,,,,,,0,,,71,42
28736,note_on,32,0,2,,,,,,,,,1,,,52,0
28750,note_on,46,0,1,,,,,,,,,0,,,71,0
28752,note_on,2,0,1,,,,,,,,,0,,,68,42
28798,note_on,46,0,1,,,,,,,,,0,,,68,0
28800,note_on,64,0,2,,,,,,,,,1,,,54,42
28800,note_on,2,0,1,,,,,,,,,0,,,69,42
28846,note_on,46,0,1,,,,,,,,,0,,,69,0
28848,note_on,2,0,1,,,,,,,,,0,,,66,42
28894,note_on,46,0,1,,,,,,,,,0,,,66,0
28896,note_on,0,0,2,,,,,,,,,1,,,57,42
28896,note_on,96,0,2,,,,,,,,,1,,,54,0
28896,note_on,2,0,1,,,,,,,,,0,,,64,42
28942,note_on,46,0,1,,,,,,,,,0,,,64,0
28944,note_on,2,0,1,,,,,,,,,0,,,66,42
28990,note_on,46,0,1,,,,,,,,,0,,,66,0
28990,note_on,94,0,2,,,,,,,,,1,,,57,0
28992,note_on,2,0,1,,,,,,,,,0,,,63,42
28992,note_on,2,0,2,,,,,,,,,1,,,59,42
29024,note_on,32,0,2,,,,,,,,,1,,,59,0
29038,note_on,46,0,1,,,,,,,,,0,,,63,0
29040,note_on,2,0,1,,,,,,,,,0,,,66,42
29086,note_on,46,0,1,,,,,,,,,0,,,66,0
29088,note_on,64,0,2,,,,,,,,,1,,,51,42
29088,note_on,2,0,1,,,,,,,,,0,,,69,42
29120,note_on,32,0,2,,,,,,,,,1,,,51,0
29134,note_on,46,0,1,,,,,,,,,0,,,69,0
29136,note_on,2,0,1,,,,,,,,,0,,,66,42
29182,note_on,46,0,1,,,,,,,,,0,,,66,0
29184,note_on,64,0,2,,,,,,,,,1,,,52,42
29184,note_on,2,0,1,,,,,,,,,0,,,68,42
29216,note_on,32,0,1,,,,,,,,,0,,,68,0
29216,note_on,32,0,2,,,,,,,,,1,,,52,0
29232,note_on,16,0,2,,,,,,,,,1,,,59,44
29278,note_on,46,0,2,,,,,,,,,1,,,59,0
29280,note_on,64,0,1,,,,,,,,,0,,,66,47
29280,note_on,2,0,2,,,,,,,,,1,,,64,46
29326,note_on,46,0,1,,,,,,,,,0,,,66,0
29326,note_on,46,0,2,,,,,,,,,1,,,64,0
29328,note_on,2,0,2,,,,,,,,,1,,,63,48
29328,note_on,2,0,1,,,,,,,,,0,,,68,49
29374,note_on,46,0,2,,,,,,,,,1,,,63,0
29374,note_on,46,0,1,,,,,,,,,0,,,68,0
29376,note_on,2,0,2,,,,,,,,,1,,,61,50
29376,note_on,2,0,1,,,,,,,,,0,,,69,51
29422,note_on,46,0,1,,,,,,,,,0,,,69,0
29422,note_on,46,0,2,,,,,,,,,1,,,61,0
29424,note_on,2,0,1,,,,,,,,,0,,,68,53
29424,note_on,2,0,2,,,,,,,,,1,,,59,52
29470,note_on,46,0,1,,,,,,,,,0,,,68,0
29470,note_on,46,0,2,,,,,,,,,1,,,59,0
29472,note_on,2,0,1,,,,,,,,,0,,,66,55
29472,note_on,2,0,2,,,,,,,,,1,,,57,54
29518,note_on,46,0,1,,,,,,,,,0,,,66,0
29518,note_on,46,0,2,,,,,,,,,1,,,57,0
29520,note_on,2,0,1,,,,,,,,,0,,,64,57
29520,note_on,2,0,2,,,,,,,,,1,,,56,56
29566,note_on,46,0,2,,,,,,,,,1,,,56,0
29566,note_on,46,0,1,,,,,,,,,0,,,64,0
29568,note_on,2,0,2,,,,,,,,,1,,,57,58
29568,note_on,2,0,1,,,,,,,,,0,,,73,59
29600,note_on,32,0,1,,,,,,,,,0,,,73,0
29614,note_on,46,0,2,,,,,,,,,1,,,57,0
29616,note_on,2,0,2,,,,,,,,,1,,,56,60
29662,note_on,46,0,2,,,,,,,,,1,,,56,0
29664,note_on,64,0,1,,,,,,,,,0,,,75,64
29664,note_on,2,0,2,,,,,,,,,1,,,54,63
29678,note_on,14,0,1,,,,,,,,,0,,,75,0
29680,note_on,2,0,1,,,,,,,,,0,,,76,64
29694,note_on,14,0,1,,,,,,,,,0,,,76,0
29696,note_on,2,0,1,,,,,,,,,0,,,75,64
29710,note_on,46,0,2,,,,,,,,,1,,,54,0
29710,note_on,14,0,1,,,,,,,,,0,,,75,0
29712,note_on,2,0,2,,,,,,,,,1,,,57,66
29712,note_on,2,0,1,,,,,,,,,0,,,73,65
29734,note_on,22,0,1,,,,,,,,,0,,,73,0
29736,note_on,2,0,1,,,,,,,,,0,,,75,66
29758,note_on,22,0,1,,,,,,,,,0,,,75,0
29758,note_on,46,0,2,,,,,,,,,1,,,57,0
29760,note_on,2,0,2,,,,,,,,,1,,,56,69
29760,note_on,2,0,1,,,,,,,,,0,,,76,67
29760,note_on,0,0,1,,,,,,,,,0,,,76,67
29806,note_on,46,0,2,,,,,,,,,1,,,56,0
29808,note_on,2,0,2,,,,,,,,,1,,,64,72
29854,note_on,94,0,1,,,,,,,,,0,,,76,0
29854,note_on,46,0,2,,,,,,,,,1,,,64,0
29856,note_on,2,0,2,,,,,,,,,1,,,63,75
29856,note_on,2,0,1,,,,,,,,,0,,,71,73
29902,note_on,46,0,2,,,,,,,,,1,,,63,0
29904,note_on,2,0,2,,,,,,,,,1,,,64,78
29950,note_on,94,0,1,,,,,,,,,0,,,71,0
29950,note_on,46,0,2,,,,,,,,,1,,,64,0
29952,note_on,2,0,1,,,,,,,,,0,,,73,79
