tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,note,velocity
180482,note_on,,190,0,2,,,,,,0,47,92
180482,note_on,,94,0,1,,,,,,0,74,92
180484,note_off,,2,0,2,,,,,,0,49,64
180484,note_off,,2,0,1,,,,,,0,69,64
180578,note_on,,94,0,1,,,,,,0,78,92
180674,note_on,,96,0,1,,,,,,0,83,92
180674,note_on,,190,0,2,,,,,,0,44,92
180676,note_off,,2,0,1,,,,,,0,78,64
180676,note_off,,2,0,2,,,,,,0,47,64
180770,note_on,,94,0,1,,,,,,0,81,92
180772,note_off,,2,0,1,,,,,,0,83,64
180866,note_on,,190,0,2,,,,,,0,46,92
180866,note_on,,94,0,1,,,,,,0,79,92
180868,note_off,,2,0,1,,,,,,0,81,64
180868,note_off,,2,0,2,,,,,,0,44,64
180962,note_on,,94,0,1,,,,,,0,78,92
180964,note_off,,2,0,1,,,,,,0,79,64
181058,note_on,,94,0,1,,,,,,0,76,92
181058,note_on,,190,0,2,,,,,,0,47,92
181060,note_off,,2,0,2,,,,,,0,46,64
181060,note_off,,2,0,1,,,,,,0,78,64
181154,note_on,,94,0,1,,,,,,0,74,92
181156,note_off,,2,0,1,,,,,,0,76,64
181156,note_off,,0,0,1,,,,,,0,74,64
181250,note_on,,190,0,2,,,,,,0,49,92
181250,note_on,,94,0,1,,,,,,0,76,92
181252,note_off,,2,0,2,,,,,,0,47,64
181346,note_on,,96,0,1,,,,,,0,74,92
181348,note_off,,2,0,1,,,,,,0,74,64
181442,note_on,,190,0,2,,,,,,0,50,92
181442,note_on,,94,0,1,,,,,,0,73,92
181444,note_off,,2,0,2,,,,,,0,49,64
181444,note_off,,2,0,1,,,,,,0,74,64
181538,note_on,,94,0,1,,,,,,0,71,92
181540,note_off,,2,0,1,,,,,,0,73,64
181634,note_on,,94,0,1,,,,,,0,70,92
181634,note_on,,190,0,2,,,,,,0,49,92
181636,note_off,,2,0,1,,,,,,0,71,64
181636,note_off,,2,0,2,,,,,,0,50,64
181730,note_on,,94,0,1,,,,,,0,71,92
181732,note_off,,2,0,1,,,,,,0,70,64
181826,note_on,,94,0,1,,,,,,0,73,92
181826,note_on,,190,0,2,,,,,,0,47,92
181828,note_off,,2,0,2,,,,,,0,49,64
181828,note_off,,2,0,1,,,,,,0,71,64
181922,note_on,,94,0,1,,,,,,0,70,92
181924,note_off,,2,0,1,,,,,,0,73,64
182018,note_on,,190,0,2,,,,,,0,46,92
182018,note_on,,94,0,1,,,,,,0,66,92
182020,note_off,,2,0,1,,,,,,0,70,64
182020,note_off,,2,0,2,,,,,,0,47,64
182114,note_on,,94,0,1,,,,,,0,68,92
182116,note_off,,2,0,1,,,,,,0,66,64
182210,note_on,,190,0,2,,,,,,0,42,92
182210,note_on,,94,0,1,,,,,,0,70,92
182212,note_off,,2,0,2,,,,,,0,46,64
182212,note_off,,2,0,1,,,,,,0,68,64
182306,note_on,,94,0,1,,,,,,0,71,92
182308,note_off,,2,0,1,,,,,,0,70,64
182402,note_on,,94,0,1,,,,,,0,73,92
182402,note_on,,190,0,2,,,,,,0,44,92
182404,note_off,,2,0,2,,,,,,0,42,64
182404,note_off,,2,0,1,,,,,,0,71,64
182498,note_on,,94,0,1,,,,,,0,76,92
182500,note_off,,2,0,1,,,,,,0,76,64
182594,note_on,,94,0,1,,,,,,0,74,92
182594,note_on,,190,0,2,,,,,,0,46,92
182596,note_off,,2,0,1,,,,,,0,76,64
182596,note_off,,2,0,2,,,,,,0,44,64
182690,note_on,,94,0,1,,,,,,0,73,92
182692,note_off,,0,0,1,,,,,,0,73,64
182692,note_off,,2,0,1,,,,,,0,74,64
182786,note_on,,94,0,1,,,,,,0,74,92
182786,note_on,,190,0,2,,,,,,0,47,92
182788,note_off,,2,0,2,,,,,,0,46,64
182882,note_on,,96,0,1,,,,,,0,73,92
182884,note_off,,2,0,1,,,,,,0,73,64
182978,note_on,,94,0,1,,,,,,0,71,92
182978,note_on,,190,0,2,,,,,,0,49,92
182980,note_off,,2,0,2,,,,,,0,47,64
182980,note_off,,2,0,1,,,,,,0,73,64
183074,note_on,,94,0,1,,,,,,0,69,92
183076,note_off,,2,0,1,,,,,,0,71,64
183170,note_on,,190,0,2,,,,,,0,47,92
183170,note_on,,94,0,1,,,,,,0,68,92
183172,note_off,,2,0,1,,,,,,0,69,64
183172,note_off,,2,0,2,,,,,,0,49,64
183266,note_on,,94,0,1,,,,,,0,69,92
183268,note_off,,2,0,1,,,,,,0,68,64
183362,note_on,,190,0,2,,,,,,0,45,92
183362,note_on,,94,0,1,,,,,,0,71,92
183364,note_off,,2,0,2,,,,,,0,47,64
183364,note_off,,2,0,1,,,,,,0,69,64
183458,note_on,,94,0,1,,,,,,0,68,92
183460,note_off,,2,0,1,,,,,,0,71,64
183554,note_on,,190,0,2,,,,,,0,44,92
183554,note_on,,94,0,1,,,,,,0,65,92
183556,note_off,,2,0,1,,,,,,0,68,64
183556,note_off,,2,0,2,,,,,,0,45,64
183650,note_on,,94,0,1,,,,,,0,66,92
183652,note_off,,2,0,1,,,,,,0,65,64
183746,note_on,,190,0,2,,,,,,0,45,92
183746,note_on,,94,0,1,,,,,,0,68,92
183748,note_off,,2,0,2,,,,,,0,44,64
183748,note_off,,2,0,1,,,,,,0,66,64
183842,note_on,,94,0,1,,,,,,0,69,92
183844,note_off,,2,0,1,,,,,,0,68,64
183938,note_on,,190,0,2,,,,,,0,44,92
183938,note_on,,94,0,1,,,,,,0,71,92
183940,note_off,,2,0,1,,,,,,0,69,64
183940,note_off,,2,0,2,,,,,,0,45,64
184034,note_on,,94,0,1,,,,,,0,73,92
184036,note_off,,2,0,1,,,,,,0,74,64
184130,note_on,,94,0,1,,,,,,0,74,92
184130,note_on,,190,0,2,,,,,,0,42,92
184132,note_off,,2,0,1,,,,,,0,73,64
184132,note_off,,2,0,2,,,,,,0,44,64
184226,note_on,,94,0,1,,,,,,0,71,92
184228,note_off,,2,0,1,,,,,,0,74,64
184228,note_off,,0,0,1,,,,,,0,71,64
184322,note_on,,94,0,1,,,,,,0,80,92
184322,note_on,,190,0,2,,,,,,0,41,92
184324,note_off,,2,0,2,,,,,,0,42,64
184418,note_on,,96,0,1,,,,,,0,78,92
184420,note_off,,2,0,1,,,,,,0,80,64
184514,note_on,,190,0,2,,,,,,0,42,92
184514,note_on,,94,0,1,,,,,,0,77,92
184516,note_off,,2,0,2,,,,,,0,41,64
184516,note_off,,2,0,1,,,,,,0,78,64
184610,note_on,,94,0,1,,,,,,0,80,92
184612,note_off,,2,0,1,,,,,,0,77,64
184706,note_on,,94,0,1,,,,,,0,71,92
184706,note_on,,190,0,2,,,,,,0,44,92
184708,note_off,,2,0,2,,,,,,0,42,64
184708,note_off,,2,0,1,,,,,,0,80,64
184708,note_off,,0,0,1,,,,,,0,71,64
184802,note_on,,94,0,1,,,,,,0,74,92
184898,note_on,,96,0,1,,,,,,0,73,92
184898,note_on,,190,0,2,,,,,,0,41,92
184900,note_off,,2,0,1,,,,,,0,74,64
184900,note_off,,2,0,2,,,,,,0,44,64
184994,note_on,,94,0,1,,,,,,0,71,92
184996,note_off,,2,0,1,,,,,,0,71,64
185090,note_on,,94,0,1,,,,,,0,70,92
185090,note_on,,190,0,2,,,,,,0,42,92
185092,note_off,,2,0,1,,,,,,0,71,64
185092,note_off,,2,0,2,,,,,,0,41,64
185186,note_on,,94,0,1,,,,,,0,73,92
185188,note_off,,0,0,1,,,,,,0,73,64
185188,note_off,,2,0,1,,,,,,0,70,64
185282,note_on,,190,0,2,,,,,,0,54,92
185282,note_on,,94,0,1,,,,,,0,70,92
185284,note_off,,2,0,2,,,,,,0,42,64
185378,note_on,,96,0,1,,,,,,0,66,92
185380,note_off,,2,0,1,,,,,,0,70,64
185474,note_on,,190,0,2,,,,,,0,46,92
185474,note_on,,94,0,1,,,,,,0,76,92
185476,note_off,,2,0,2,,,,,,0,54,64
185476,note_off,,2,0,1,,,,,,0,73,64
185570,note_on,,94,0,1,,,,,,0,74,92
185572,note_off,,2,0,1,,,,,,0,76,64
185666,note_on,,94,0,1,,,,,,0,76,92
185666,note_on,,190,0,2,,,,,,0,54,92
185668,note_off,,2,0,1,,,,,,0,74,64
185668,note_off,,2,0,2,,,,,,0,46,64
185762,note_on,,94,0,1,,,,,,0,73,92
185764,note_off,,2,0,1,,,,,,0,76,64
185858,note_on,,94,0,1,,,,,,0,74,92
185858,note_on,,190,0,2,,,,,,0,47,92
185860,note_off,,2,0,1,,,,,,0,73,64
185860,note_off,,2,0,2,,,,,,0,54,64
185954,note_on,,94,0,1,,,,,,0,71,92
185956,note_off,,2,0,1,,,,,,0,66,64
186050,note_on,,190,0,2,,,,,,0,54,92
186050,note_on,,94,0,1,,,,,,0,66,92
186052,note_off,,2,0,2,,,,,,0,47,64
186052,note_off,,2,0,1,,,,,,0,71,64
186146,note_on,,94,0,1,,,,,,0,62,92
186148,note_off,,2,0,1,,,,,,0,66,64
186242,note_on,,190,0,2,,,,,,0,49,92
186242,note_on,,94,0,1,,,,,,0,70,92
186242,note_on,,0,0,1,,,,,,0,64,92
186244,note_off,,2,0,2,,,,,,0,54,64
186244,note_off,,0,0,1,,,,,,0,74,64
186244,note_off,,2,0,1,,,,,,0,62,64
186338,note_on,,94,0,1,,,,,,0,62,92
186340,note_off,,2,0,1,,,,,,0,64,64
186434,note_on,,190,0,2,,,,,,0,54,92
186434,note_on,,94,0,1,,,,,,0,64,92
186436,note_off,,2,0,1,,,,,,0,62,64
186436,note_off,,2,0,2,,,,,,0,49,64
186530,note_on,,94,0,1,,,,,,0,61,92
186532,note_off,,2,0,1,,,,,,0,64,64
186626,note_on,,94,0,1,,,,,,0,71,92
186626,note_on,,0,0,1,,,,,,0,66,92
186626,note_on,,190,0,2,,,,,,0,50,92
186628,note_off,,2,0,2,,,,,,0,54,64
186628,note_off,,2,0,1,,,,,,0,61,64
186628,note_off,,0,0,1,,,,,,0,70,64
186722,note_on,,94,0,2,,,,,,0,54,92
186724,note_off,,2,0,2,,,,,,0,50,64
186818,note_on,,94,0,2,,,,,,0,56,92
186818,note_on,,190,0,1,,,,,,0,65,92
186820,note_off,,2,0,2,,,,,,0,54,64
186820,note_off,,2,0,1,,,,,,0,66,64
186914,note_on,,94,0,1,,,,,,0,66,92
186914,note_on,,94,0,2,,,,,,0,58,92
186916,note_off,,2,0,1,,,,,,0,65,64
186916,note_off,,2,0,2,,,,,,0,56,64
187010,note_on,,94,0,2,,,,,,0,59,92
187010,note_on,,94,0,1,,,,,,0,68,92
187012,note_off,,2,0,1,,,,,,0,66,64
187012,note_off,,2,0,2,,,,,,0,58,64
187106,note_on,,94,0,1,,,,,,0,70,92
187106,note_on,,94,0,2,,,,,,0,61,92
187108,note_off,,2,0,1,,,,,,0,68,64
187108,note_off,,2,0,2,,,,,,0,59,64
187202,note_on,,94,0,1,,,,,,0,71,92
187202,note_on,,94,0,2,,,,,,0,62,92
187204,note_off,,2,0,1,,,,,,0,70,64
187204,note_off,,0,0,1,,,,,,0,71,64
187204,note_off,,2,0,2,,,,,,0,61,64
187298,note_on,,94,0,2,,,,,,0,53,92
187298,note_on,,94,0,1,,,,,,0,73,92
187300,note_off,,2,0,2,,,,,,0,62,64
187394,note_on,,94,0,2,,,,,,0,54,92
187394,note_on,,96,0,1,,,,,,0,74,92
187396,note_off,,2,0,2,,,,,,0,53,64
187396,note_off,,2,0,1,,,,,,0,73,64
187490,note_on,,94,0,1,,,,,,0,68,92
187492,note_off,,2,0,1,,,,,,0,71,64
187586,note_on,,190,0,2,,,,,,0,56,92
187586,note_on,,94,0,1,,,,,,0,73,92
187586,note_on,,0,0,1,,,,,,0,70,92
187588,note_off,,2,0,2,,,,,,0,54,64
187588,note_off,,2,0,1,,,,,,0,68,64
187588,note_off,,0,0,1,,,,,,0,74,64
187682,note_on,,94,0,1,,,,,,0,71,92
187684,note_off,,2,0,1,,,,,,0,70,64
187778,note_on,,94,0,1,,,,,,0,73,92
187778,note_on,,190,0,2,,,,,,0,58,92
187780,note_off,,2,0,1,,,,,,0,71,64
187780,note_off,,0,0,1,,,,,,0,73,64
187780,note_off,,2,0,2,,,,,,0,56,64
187874,note_on,,94,0,1,,,,,,0,74,92
187876,note_off,,2,0,1,,,,,,0,73,64
187970,note_on,,94,0,1,,,,,,0,76,92
187970,note_on,,190,0,2,,,,,,0,54,92
187972,note_off,,2,0,1,,,,,,0,74,64
187972,note_off,,2,0,2,,,,,,0,58,64
188162,note_on,,190,0,1,,,,,,0,83,92
188162,note_on,,190,0,2,,,,,,0,59,92
188164,note_off,,2,0,2,,,,,,0,54,64
188258,note_on,,96,0,1,,,,,,0,74,92
188260,note_off,,2,0,1,,,,,,0,76,64
188354,note_on,,94,0,1,,,,,,0,76,92
188354,note_on,,190,0,2,,,,,,0,58,92
188356,note_off,,2,0,2,,,,,,0,59,64
188356,note_off,,2,0,1,,,,,,0,74,64
188450,note_on,,94,0,1,,,,,,0,73,92
188452,note_off,,2,0,1,,,,,,0,76,64
188546,note_on,,190,0,2,,,,,,0,59,92
188546,note_on,,94,0,1,,,,,,0,74,92
188548,note_off,,2,0,2,,,,,,0,58,64
188548,note_off,,2,0,1,,,,,,0,73,64
188548,note_off,,0,0,1,,,,,,0,83,64
188642,note_on,,94,0,1,,,,,,0,83,92
188738,note_on,,0,0,1,,,,,,0,82,92
188738,note_on,,96,0,1,,,,,,0,76,92
188738,note_on,,190,0,2,,,,,,0,61,92
188740,note_off,,0,0,1,,,,,,0,74,64
188740,note_off,,2,0,2,,,,,,0,59,64
188740,note_off,,2,0,1,,,,,,0,83,64
188834,note_on,,94,0,1,,,,,,0,83,92
188836,note_off,,2,0,1,,,,,,0,82,64
188930,note_on,,94,0,1,,,,,,0,78,92
188930,note_on,,190,0,2,,,,,,0,62,92
188932,note_off,,0,0,1,,,,,,0,76,64
188932,note_off,,2,0,2,,,,,,0,61,64
188932,note_off,,2,0,1,,,,,,0,83,64
189122,note_on,,190,0,2,,,,,,0,61,92
189122,note_on,,190,0,1,,,,,,0,70,92
189124,note_off,,2,0,2,,,,,,0,62,64
189314,note_on,,192,0,1,,,,,,0,71,92
189314,note_on,,190,0,2,,,,,,0,62,92
189316,note_off,,2,0,2,,,,,,0,61,64
189316,note_off,,2,0,1,,,,,,0,70,64
189316,note_off,,0,0,1,,,,,,0,78,64
189410,note_on,,94,0,1,,,,,,0,78,92
189506,note_on,,190,0,2,,,,,,0,64,92
189506,note_on,,96,0,1,,,,,,0,76,92
189508,note_off,,2,0,2,,,,,,0,62,64
189508,note_off,,2,0,1,,,,,,0,78,64
189602,note_on,,94,0,1,,,,,,0,78,92
189604,note_off,,2,0,1,,,,,,0,76,64
189698,note_on,,94,0,1,,,,,,0,74,92
189698,note_on,,190,0,2,,,,,,0,66,92
189700,note_off,,2,0,2,,,,,,0,64,64
189700,note_off,,2,0,1,,,,,,0,78,64
189890,note_on,,190,0,2,,,,,,0,67,92
189892,note_off,,2,0,2,,,,,,0,66,64
190082,note_on,,190,0,2,,,,,,0,66,92
190082,note_on,,382,0,1,,,,,,0,70,92
190084,note_off,,2,0,1,,,,,,0,74,64
190084,note_off,,0,0,1,,,,,,0,71,64
190084,note_off,,2,0,2,,,,,,0,67,64
190178,note_on,,94,0,1,,,,,,0,74,92
190274,note_on,,96,0,1,,,,,,0,73,92
190274,note_on,,190,0,2,,,,,,0,64,92
190276,note_off,,2,0,1,,,,,,0,74,64
190276,note_off,,2,0,2,,,,,,0,66,64
190370,note_on,,94,0,1,,,,,,0,74,92
190372,note_off,,2,0,1,,,,,,0,73,64
190466,note_on,,94,0,1,,,,,,0,71,92
190466,note_on,,190,0,2,,,,,,0,62,92
190468,note_off,,2,0,1,,,,,,0,74,64
190468,note_off,,0,0,1,,,,,,0,70,64
190468,note_off,,2,0,2,,,,,,0,64,64
190562,note_on,,94,0,1,,,,,,0,66,92
190658,note_on,,96,0,1,,,,,,0,64,92
190658,note_on,,190,0,2,,,,,,0,61,92
190660,note_off,,2,0,1,,,,,,0,66,64
190660,note_off,,2,0,2,,,,,,0,62,64
190754,note_on,,94,0,1,,,,,,0,66,92
190756,note_off,,2,0,1,,,,,,0,64,64
190850,note_on,,190,0,2,,,,,,0,59,92
190850,note_on,,94,0,1,,,,,,0,62,92
190852,note_off,,2,0,2,,,,,,0,61,64
190852,note_off,,2,0,1,,,,,,0,66,64
190946,note_on,,94,0,1,,,,,,0,71,92
190948,note_off,,2,0,1,,,,,,0,71,64
191042,note_on,,94,0,1,,,,,,0,65,92
191044,note_off,,2,0,1,,,,,,0,71,64
191044,note_off,,0,0,1,,,,,,0,62,64
191138,note_on,,94,0,1,,,,,,0,74,92
191140,note_off,,2,0,1,,,,,,0,65,64
191234,note_on,,94,0,1,,,,,,0,73,92
191234,note_on,,0,0,1,,,,,,0,66,92
191234,note_on,,50302,0,3,,,,,,0,54,102
191236,note_off,,2,0,1,,,,,,0,74,64
191330,note_on,,478,0,2,,,,,,0,57,92
191332,note_off,,2,0,2,,,,,,0,59,64
191426,note_on,,190,0,1,,,,,,0,65,92
191426,note_on,,94,0,2,,,,,,0,59,92
191428,note_off,,2,0,1,,,,,,0,66,64
191428,note_off,,2,0,2,,,,,,0,57,64
191522,note_on,,94,0,2,,,,,,0,56,92
191524,note_off,,2,0,2,,,,,,0,59,64
191618,note_on,,190,0,1,,,,,,0,66,92
191618,note_on,,94,0,2,,,,,,0,57,92
191620,note_off,,386,0,3,,,,,,0,54,64
191620,note_off,,2,0,1,,,,,,0,65,64
191620,note_off,,2,0,2,,,,,,0,56,64
191714,note_on,,94,0,3,,,,,,0,54,102
191810,note_on,,96,0,3,,,,,,0,53,102
191810,note_on,,190,0,1,,,,,,0,68,92
191810,note_on,,190,0,2,,,,,,0,59,92
191812,note_off,,2,0,1,,,,,,0,66,64
191812,note_off,,2,0,2,,,,,,0,57,64
191812,note_off,,2,0,3,,,,,,0,54,64
191906,note_on,,94,0,3,,,,,,0,54,102
191908,note_off,,2,0,3,,,,,,0,53,64
192002,note_on,,190,0,1,,,,,,0,69,92
192002,note_on,,190,0,2,,,,,,0,61,92
192002,note_on,,94,0,3,,,,,,0,49,102
192004,note_off,,2,0,3,,,,,,0,54,64
192004,note_off,,2,0,1,,,,,,0,68,64
192004,note_off,,2,0,2,,,,,,0,59,64
192098,note_on,,94,0,1,,,,,,0,73,92
192100,note_off,,2,0,1,,,,,,0,73,64
192194,note_on,,0,0,1,,,,,,0,68,92
192194,note_on,,94,0,1,,,,,,0,71,92
192194,note_on,,190,0,2,,,,,,0,53,92
192196,note_off,,2,0,1,,,,,,0,73,64
192196,note_off,,2,0,2,,,,,,0,61,64
192196,note_off,,0,0,1,,,,,,0,69,64
192290,note_on,,94,0,1,,,,,,0,73,92
192292,note_off,,2,0,1,,,,,,0,71,64
192386,note_on,,94,0,1,,,,,,0,69,92
192386,note_on,,190,0,2,,,,,,0,54,92
192388,note_off,,2,0,2,,,,,,0,53,64
192388,note_off,,0,0,1,,,,,,0,68,64
192388,note_off,,384,0,3,,,,,,0,49,64
192388,note_off,,2,0,1,,,,,,0,73,64
192482,note_on,,94,0,1,,,,,,0,71,92
192482,note_on,,94,0,3,,,,,,0,49,102
192578,note_on,,96,0,1,,,,,,0,68,92
192578,note_on,,0,0,1,,,,,,0,71,92
192578,note_on,,96,0,3,,,,,,0,47,102
192580,note_off,,2,0,3,,,,,,0,49,64
192580,note_off,,0,0,1,,,,,,0,69,64
192580,note_off,,2,0,1,,,,,,0,71,64
192674,note_on,,94,0,3,,,,,,0,49,102
192674,note_on,,94,0,1,,,,,,0,69,92
192676,note_off,,2,0,3,,,,,,0,47,64
192676,note_off,,2,0,1,,,,,,0,68,64
192770,note_on,,94,0,3,,,,,,0,45,102
192770,note_on,,0,0,1,,,,,,0,73,92
192770,note_on,,94,0,1,,,,,,0,66,92
192772,note_off,,2,0,1,,,,,,0,69,64
192772,note_off,,0,0,1,,,,,,0,71,64
192772,note_off,,2,0,3,,,,,,0,49,64
192866,note_on,,94,0,1,,,,,,0,68,92
192868,note_off,,2,0,1,,,,,,0,66,64
192962,note_on,,0,0,1,,,,,,0,74,92
192962,note_on,,94,0,1,,,,,,0,69,92
192964,note_off,,0,0,1,,,,,,0,73,64
192964,note_off,,2,0,1,,,,,,0,68,64
193058,note_on,,94,0,1,,,,,,0,71,92
193060,note_off,,2,0,1,,,,,,0,69,64
193154,note_on,,766,0,2,,,,,,0,53,92
193154,note_on,,94,0,1,,,,,,0,73,92
193156,note_off,,2,0,1,,,,,,0,71,64
193156,note_off,,0,0,1,,,,,,0,74,64
193156,note_off,,2,0,2,,,,,,0,54,64
193156,note_off,,384,0,3,,,,,,0,45,64
193250,note_on,,94,0,3,,,,,,0,45,102
193346,note_on,,96,0,3,,,,,,0,44,102
193346,note_on,,190,0,1,,,,,,0,71,92
193348,note_off,,2,0,3,,,,,,0,45,64
193348,note_off,,2,0,1,,,,,,0,73,64
193442,note_on,,94,0,3,,,,,,0,45,102
193444,note_off,,2,0,3,,,,,,0,44,64
193538,note_on,,382,0,2,,,,,,0,54,92
193538,note_on,,94,0,3,,,,,,0,42,102
193538,note_on,,190,0,1,,,,,,0,69,92
193540,note_off,,2,0,2,,,,,,0,53,64
193540,note_off,,2,0,3,,,,,,0,45,64
193540,note_off,,2,0,1,,,,,,0,71,64
193634,note_on,,94,0,2,,,,,,0,61,92
193636,note_off,,2,0,2,,,,,,0,54,64
193730,note_on,,190,0,1,,,,,,0,68,92
193730,note_on,,94,0,2,,,,,,0,59,92
193732,note_off,,2,0,2,,,,,,0,61,64
193732,note_off,,2,0,1,,,,,,0,69,64
193826,note_on,,94,0,2,,,,,,0,61,92
193828,note_off,,2,0,2,,,,,,0,59,64
193922,note_on,,94,0,2,,,,,,0,57,92
193922,note_on,,190,0,1,,,,,,0,66,92
193924,note_off,,2,0,2,,,,,,0,61,64
193924,note_off,,384,0,3,,,,,,0,42,64
193924,note_off,,2,0,1,,,,,,0,68,64
194018,note_on,,94,0,3,,,,,,0,54,102
194114,note_on,,96,0,3,,,,,,0,52,102
194114,note_on,,190,0,2,,,,,,0,61,92
194114,note_on,,190,0,1,,,,,,0,69,92
194116,note_off,,2,0,3,,,,,,0,54,64
194116,note_off,,2,0,2,,,,,,0,57,64
194116,note_off,,2,0,1,,,,,,0,66,64
194210,note_on,,94,0,3,,,,,,0,54,102
194212,note_off,,2,0,3,,,,,,0,52,64
194306,note_on,,94,0,3,,,,,,0,51,102
194306,note_on,,190,0,2,,,,,,0,54,92
194308,note_off,,2,0,3,,,,,,0,54,64
194308,note_off,,2,0,2,,,,,,0,61,64
194402,note_on,,286,0,1,,,,,,0,67,92
194404,note_off,,2,0,1,,,,,,0,69,64
194498,note_on,,190,0,2,,,,,,0,59,92
194498,note_on,,94,0,1,,,,,,0,69,92
194500,note_off,,2,0,1,,,,,,0,67,64
194500,note_off,,2,0,2,,,,,,0,54,64
194594,note_on,,94,0,1,,,,,,0,66,92
194596,note_off,,2,0,1,,,,,,0,69,64
194690,note_on,,190,0,2,,,,,,0,52,92
194690,note_on,,94,0,1,,,,,,0,67,92
194692,note_off,,2,0,2,,,,,,0,59,64
194692,note_off,,2,0,1,,,,,,0,66,64
194692,note_off,,384,0,3,,,,,,0,51,64
194786,note_on,,94,0,3,,,,,,0,52,102
194882,note_on,,96,0,3,,,,,,0,50,102
194882,note_on,,190,0,2,,,,,,0,59,92
194884,note_off,,2,0,2,,,,,,0,52,64
194884,note_off,,2,0,3,,,,,,0,52,64
194978,note_on,,94,0,3,,,,,,0,52,102
194980,note_off,,2,0,3,,,,,,0,50,64
195074,note_on,,94,0,3,,,,,,0,49,102
195074,note_on,,190,0,2,,,,,,0,52,92
195076,note_off,,2,0,2,,,,,,0,59,64
195076,note_off,,2,0,3,,,,,,0,52,64
195170,note_on,,478,0,1,,,,,,0,66,92
195172,note_off,,2,0,1,,,,,,0,67,64
195266,note_on,,190,0,2,,,,,,0,57,92
195266,note_on,,94,0,1,,,,,,0,67,92
195268,note_off,,2,0,1,,,,,,0,66,64
195268,note_off,,2,0,2,,,,,,0,52,64
195362,note_on,,94,0,1,,,,,,0,64,92
195364,note_off,,2,0,1,,,,,,0,67,64
195458,note_on,,94,0,1,,,,,,0,66,92
195458,note_on,,190,0,2,,,,,,0,50,92
195460,note_off,,2,0,1,,,,,,0,64,64
195460,note_off,,2,0,2,,,,,,0,57,64
195460,note_off,,384,0,3,,,,,,0,49,64
195554,note_on,,94,0,3,,,,,,0,50,102
195650,note_on,,190,0,2,,,,,,0,57,92
195650,note_on,,96,0,3,,,,,,0,49,102
195652,note_off,,2,0,2,,,,,,0,50,64
195652,note_off,,2,0,3,,,,,,0,50,64
195746,note_on,,94,0,3,,,,,,0,50,102
195748,note_off,,2,0,3,,,,,,0,49,64
195842,note_on,,190,0,2,,,,,,0,55,92
195842,note_on,,94,0,3,,,,,,0,47,102
195844,note_off,,2,0,3,,,,,,0,50,64
195844,note_off,,2,0,2,,,,,,0,57,64
195938,note_on,,94,0,2,,,,,,0,54,92
195940,note_off,,2,0,2,,,,,,0,55,64
196034,note_on,,94,0,2,,,,,,0,55,92
196034,note_on,,574,0,1,,,,,,0,59,92
196036,note_off,,2,0,2,,,,,,0,54,64
196036,note_off,,2,0,1,,,,,,0,66,64
196130,note_on,,94,0,2,,,,,,0,57,92
196132,note_off,,2,0,2,,,,,,0,55,64
196226,note_on,,190,0,1,,,,,,0,64,92
196226,note_on,,94,0,2,,,,,,0,55,92
196228,note_off,,2,0,1,,,,,,0,59,64
196228,note_off,,2,0,2,,,,,,0,57,64
196228,note_off,,384,0,3,,,,,,0,47,64
196322,note_on,,94,0,2,,,,,,0,54,92
196322,note_on,,94,0,3,,,,,,0,49,102
196324,note_off,,2,0,2,,,,,,0,55,64
196418,note_on,,94,0,2,,,,,,0,55,92
196418,note_on,,96,0,3,,,,,,0,47,102
196420,note_off,,2,0,3,,,,,,0,49,64
196420,note_off,,2,0,2,,,,,,0,54,64
196514,note_on,,94,0,3,,,,,,0,49,102
196514,note_on,,94,0,2,,,,,,0,52,92
196516,note_off,,2,0,2,,,,,,0,55,64
196516,note_off,,2,0,3,,,,,,0,47,64
196610,note_on,,94,0,3,,,,,,0,46,102
196610,note_on,,94,0,2,,,,,,0,54,92
196612,note_off,,2,0,3,,,,,,0,49,64
196612,note_off,,2,0,2,,,,,,0,52,64
196706,note_on,,94,0,2,,,,,,0,52,92
196708,note_off,,2,0,2,,,,,,0,54,64
196802,note_on,,94,0,2,,,,,,0,54,92
196802,note_on,,574,0,1,,,,,,0,62,92
196804,note_off,,2,0,2,,,,,,0,52,64
196804,note_off,,2,0,1,,,,,,0,64,64
196898,note_on,,94,0,1,,,,,,0,61,92
196898,note_on,,94,0,2,,,,,,0,55,92
196900,note_off,,2,0,1,,,,,,0,62,64
196900,note_off,,2,0,2,,,,,,0,54,64
196994,note_on,,94,0,2,,,,,,0,54,92
196994,note_on,,94,0,1,,,,,,0,62,92
196996,note_off,,2,0,2,,,,,,0,55,64
196996,note_off,,384,0,3,,,,,,0,46,64
196996,note_off,,2,0,1,,,,,,0,61,64
197090,note_on,,94,0,2,,,,,,0,52,92
197090,note_on,,94,0,3,,,,,,0,47,102
197092,note_off,,2,0,2,,,,,,0,54,64
197186,note_on,,94,0,2,,,,,,0,54,92
197186,note_on,,96,0,3,,,,,,0,45,102
197188,note_off,,2,0,3,,,,,,0,47,64
197188,note_off,,2,0,2,,,,,,0,52,64
197282,note_on,,94,0,3,,,,,,0,47,102
197282,note_on,,94,0,2,,,,,,0,50,92
197284,note_off,,2,0,3,,,,,,0,45,64
197284,note_off,,2,0,2,,,,,,0,54,64
