tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
30660,note_on,25,0,6,,,,,,,,,4,,,62,50
30660,note_on,60,0,5,,,,,,,,,3,,,64,0
30660,note_on,0,0,5,,,,,,,,,3,,,66,50
30660,note_on,0,0,3,,,,,,,,,1,,,66,50
30695,note_on,35,0,6,,,,,,,,,4,,,62,0
30695,note_on,35,0,7,,,,,,,,,5,,,50,0
30695,note_on,35,0,10,,,,,,,,,8,,,50,0
30720,note_on,0,0,3,,,,,,,,,1,,,67,50
30720,note_on,60,0,5,,,,,,,,,3,,,66,0
30720,note_on,25,0,7,,,,,,,,,5,,,43,50
30720,note_on,0,0,5,,,,,,,,,3,,,67,50
30720,note_on,25,0,6,,,,,,,,,4,,,62,50
30720,note_on,25,0,10,,,,,,,,,8,,,43,50
30720,note_on,60,0,3,,,,,,,,,1,,,66,0
30755,note_on,35,0,6,,,,,,,,,4,,,62,0
30755,note_on,35,0,10,,,,,,,,,8,,,43,0
30755,note_on,35,0,7,,,,,,,,,5,,,43,0
30780,note_on,0,0,4,,,,,,,,,2,,,71,50
30780,note_on,180,0,4,,,,,,,,,2,,,72,0
30780,note_on,0,0,2,,,,,,,,,0,,,71,50
30780,note_on,25,0,10,,,,,,,,,8,,,55,50
30780,note_on,180,0,2,,,,,,,,,0,,,72,0
30780,note_on,900,0,9,,,,,,,,,7,,,62,64
30780,note_on,25,0,7,,,,,,,,,5,,,55,50
30780,note_on,25,0,6,,,,,,,,,4,,,55,50
30810,note_on,0,0,4,,,,,,,,,2,,,72,50
30810,note_on,30,0,2,,,,,,,,,0,,,71,0
30810,note_on,30,0,4,,,,,,,,,2,,,71,0
30810,note_on,0,0,2,,,,,,,,,0,,,72,50
30815,note_on,35,0,6,,,,,,,,,4,,,55,0
30815,note_on,35,0,7,,,,,,,,,5,,,55,0
30815,note_on,35,0,10,,,,,,,,,8,,,55,0
30815,note_on,35,0,9,,,,,,,,,7,,,62,0
30840,note_on,30,0,4,,,,,,,,,2,,,72,0
30840,note_on,25,0,6,,,,,,,,,4,,,59,50
30840,note_on,30,0,2,,,,,,,,,0,,,72,0
30840,note_on,0,0,2,,,,,,,,,0,,,74,50
30840,note_on,25,0,9,,,,,,,,,7,,,62,64
30840,note_on,0,0,4,,,,,,,,,2,,,74,50
30870,note_on,30,0,2,,,,,,,,,0,,,74,0
30870,note_on,0,0,2,,,,,,,,,0,,,71,50
30870,note_on,30,0,4,,,,,,,,,2,,,74,0
30870,note_on,0,0,4,,,,,,,,,2,,,71,50
30875,note_on,35,0,6,,,,,,,,,4,,,59,0
30900,note_on,30,0,2,,,,,,,,,0,,,71,0
30900,note_on,25,0,6,,,,,,,,,4,,,62,50
30900,note_on,30,0,4,,,,,,,,,2,,,71,0
30900,note_on,0,0,4,,,,,,,,,2,,,67,50
30900,note_on,0,0,2,,,,,,,,,0,,,67,50
30900,note_on,0,0,9,,,,,,,,,7,,,62,64
30900,note_on,85,0,7,,,,,,,,,5,,,59,50
30900,note_on,60,0,9,,,,,,,,,7,,,62,0
30900,note_on,85,0,10,,,,,,,,,8,,,59,50
30930,note_on,0,0,2,,,,,,,,,0,,,71,50
30930,note_on,30,0,4,,,,,,,,,2,,,67,0
30930,note_on,0,0,4,,,,,,,,,2,,,71,50
30930,note_on,30,0,2,,,,,,,,,0,,,67,0
30930,note_on,30,0,9,,,,,,,,,7,,,62,0
30930,note_on,0,0,9,,,,,,,,,7,,,62,64
30935,note_on,35,0,6,,,,,,,,,4,,,62,0
30935,note_on,35,0,10,,,,,,,,,8,,,59,0
30935,note_on,35,0,7,,,,,,,,,5,,,59,0
30960,note_on,30,0,4,,,,,,,,,2,,,71,0
30960,note_on,25,0,7,,,,,,,,,5,,,62,50
30960,note_on,0,0,4,,,,,,,,,2,,,69,50
30960,note_on,30,0,9,,,,,,,,,7,,,62,0
30960,note_on,30,0,2,,,,,,,,,0,,,71,0
30960,note_on,25,0,10,,,,,,,,,8,,,62,50
30960,note_on,0,0,9,,,,,,,,,7,,,62,64
30960,note_on,0,0,2,,,,,,,,,0,,,69,50
30995,note_on,35,0,4,,,,,,,,,2,,,69,0
30995,note_on,35,0,10,,,,,,,,,8,,,62,0
30995,note_on,275,0,3,,,,,,,,,1,,,67,0
30995,note_on,275,0,5,,,,,,,,,3,,,67,0
30995,note_on,35,0,2,,,,,,,,,0,,,69,0
30995,note_on,35,0,7,,,,,,,,,5,,,62,0
31020,note_on,85,0,6,,,,,,,,,4,,,62,50
31020,note_on,25,0,7,,,,,,,,,5,,,50,50
31020,note_on,25,0,2,,,,,,,,,0,,,62,50
31020,note_on,25,0,3,,,,,,,,,1,,,66,50
31020,note_on,25,0,5,,,,,,,,,3,,,66,50
31020,note_on,25,0,4,,,,,,,,,2,,,62,50
31020,note_on,25,0,10,,,,,,,,,8,,,50,50
31020,note_on,1140,0,8,,,,,,,,,6,,,69,64
31050,note_on,30,0,3,,,,,,,,,1,,,66,0
31050,note_on,0,0,3,,,,,,,,,1,,,67,50
31050,note_on,0,0,5,,,,,,,,,3,,,67,50
31050,note_on,30,0,5,,,,,,,,,3,,,66,0
31055,note_on,35,0,10,,,,,,,,,8,,,50,0
31055,note_on,35,0,7,,,,,,,,,5,,,50,0
31055,note_on,35,0,6,,,,,,,,,4,,,62,0
31055,note_on,35,0,8,,,,,,,,,6,,,69,0
31080,note_on,25,0,6,,,,,,,,,4,,,66,50
31080,note_on,60,0,4,,,,,,,,,2,,,62,0
31080,note_on,0,0,2,,,,,,,,,0,,,74,50
31080,note_on,0,0,4,,,,,,,,,2,,,74,50
31080,note_on,0,0,3,,,,,,,,,1,,,69,50
31080,note_on,30,0,3,,,,,,,,,1,,,67,0
31080,note_on,0,0,5,,,,,,,,,3,,,69,50
31080,note_on,30,0,5,,,,,,,,,3,,,67,0
31080,note_on,25,0,8,,,,,,,,,6,,,69,64
31080,note_on,60,0,2,,,,,,,,,0,,,62,0
31110,note_on,0,0,3,,,,,,,,,1,,,66,50
31110,note_on,30,0,3,,,,,,,,,1,,,69,0
31110,note_on,0,0,5,,,,,,,,,3,,,66,50
31110,note_on,30,0,5,,,,,,,,,3,,,69,0
31115,note_on,35,0,6,,,,,,,,,4,,,66,0
31140,note_on,60,0,8,,,,,,,,,6,,,69,0
31140,note_on,0,0,8,,,,,,,,,6,,,69,64
31140,note_on,85,0,7,,,,,,,,,5,,,54,50
31140,note_on,30,0,5,,,,,,,,,3,,,66,0
31140,note_on,180,0,9,,,,,,,,,7,,,62,0
31140,note_on,0,0,9,,,,,,,,,7,,,57,64
31140,note_on,0,0,5,,,,,,,,,3,,,62,50
31140,note_on,30,0,3,,,,,,,,,1,,,66,0
31140,note_on,0,0,3,,,,,,,,,1,,,62,50
31140,note_on,25,0,6,,,,,,,,,4,,,69,50
31140,note_on,85,0,10,,,,,,,,,8,,,54,50
31170,note_on,30,0,3,,,,,,,,,1,,,62,0
31170,note_on,0,0,3,,,,,,,,,1,,,66,50
31170,note_on,0,0,5,,,,,,,,,3,,,66,50
31170,note_on,30,0,5,,,,,,,,,3,,,62,0
31170,note_on,0,0,8,,,,,,,,,6,,,69,64
31170,note_on,30,0,8,,,,,,,,,6,,,69,0
31175,note_on,35,0,7,,,,,,,,,5,,,54,0
31175,note_on,35,0,9,,,,,,,,,7,,,57,0
31175,note_on,35,0,6,,,,,,,,,4,,,69,0
31175,note_on,35,0,10,,,,,,,,,8,,,54,0
31200,note_on,25,0,7,,,,,,,,,5,,,57,50
31200,note_on,0,0,8,,,,,,,,,6,,,69,64
31200,note_on,30,0,8,,,,,,,,,6,,,69,0
31200,note_on,0,0,5,,,,,,,,,3,,,64,50
31200,note_on,25,0,10,,,,,,,,,8,,,57,50
31200,note_on,30,0,3,,,,,,,,,1,,,66,0
31200,note_on,25,0,9,,,,,,,,,7,,,57,64
31200,note_on,0,0,3,,,,,,,,,1,,,64,50
31200,note_on,30,0,5,,,,,,,,,3,,,66,0
31235,note_on,35,0,10,,,,,,,,,8,,,57,0
31235,note_on,35,0,7,,,,,,,,,5,,,57,0
31260,note_on,25,0,10,,,,,,,,,8,,,45,50
31260,note_on,180,0,2,,,,,,,,,0,,,74,0
31260,note_on,60,0,3,,,,,,,,,1,,,64,0
31260,note_on,0,0,2,,,,,,,,,0,,,72,50
31260,note_on,0,0,4,,,,,,,,,2,,,72,50
31260,note_on,180,0,4,,,,,,,,,2,,,74,0
31260,note_on,0,0,3,,,,,,,,,1,,,57,50
31260,note_on,85,0,6,,,,,,,,,4,,,57,50
31260,note_on,60,0,5,,,,,,,,,3,,,64,0
31260,note_on,0,0,5,,,,,,,,,3,,,57,50
31260,note_on,25,0,7,,,,,,,,,5,,,45,50
31290,note_on,0,0,2,,,,,,,,,0,,,74,50
31290,note_on,0,0,4,,,,,,,,,2,,,74,50
31290,note_on,30,0,4,,,,,,,,,2,,,72,0
31290,note_on,30,0,2,,,,,,,,,0,,,72,0
31295,note_on,35,0,7,,,,,,,,,5,,,45,0
31295,note_on,35,0,6,,,,,,,,,4,,,57,0
31295,note_on,35,0,10,,,,,,,,,8,,,45,0
31320,note_on,30,0,4,,,,,,,,,2,,,74,0
31320,note_on,120,0,9,,,,,,,,,7,,,57,0
31320,note_on,60,0,5,,,,,,,,,3,,,57,0
31320,note_on,25,0,6,,,,,,,,,4,,,60,50
31320,note_on,0,0,3,,,,,,,,,1,,,69,50
31320,note_on,60,0,3,,,,,,,,,1,,,57,0
31320,note_on,0,0,5,,,,,,,,,3,,,69,50
31320,note_on,0,0,2,,,,,,,,,0,,,76,50
31320,note_on,0,0,4,,,,,,,,,2,,,76,50
31320,note_on,30,0,2,,,,,,,,,0,,,74,0
31350,note_on,0,0,4,,,,,,,,,2,,,72,50
31350,note_on,0,0,2,,,,,,,,,0,,,72,50
31350,note_on,30,0,2,,,,,,,,,0,,,76,0
31350,note_on,30,0,4,,,,,,,,,2,,,76,0
31355,note_on,35,0,6,,,,,,,,,4,,,60,0
31380,note_on,30,0,2,,,,,,,,,0,,,72,0
31380,note_on,0,0,2,,,,,,,,,0,,,69,50
31380,note_on,0,0,4,,,,,,,,,2,,,69,50
31380,note_on,30,0,4,,,,,,,,,2,,,72,0
31380,note_on,180,0,8,,,,,,,,,6,,,69,0
31380,note_on,0,0,8,,,,,,,,,6,,,64,64
31380,note_on,25,0,6,,,,,,,,,4,,,64,50
31380,note_on,85,0,10,,,,,,,,,8,,,48,50
31380,note_on,85,0,7,,,,,,,,,5,,,48,50
31410,note_on,30,0,4,,,,,,,,,2,,,69,0
31410,note_on,0,0,4,,,,,,,,,2,,,72,50
31410,note_on,30,0,2,,,,,,,,,0,,,69,0
31410,note_on,0,0,2,,,,,,,,,0,,,72,50
31415,note_on,35,0,7,,,,,,,,,5,,,48,0
31415,note_on,35,0,10,,,,,,,,,8,,,48,0
31415,note_on,35,0,6,,,,,,,,,4,,,64,0
31415,note_on,35,0,8,,,,,,,,,6,,,64,0
31440,note_on,25,0,7,,,,,,,,,5,,,52,50
31440,note_on,0,0,2,,,,,,,,,0,,,71,50
31440,note_on,30,0,2,,,,,,,,,0,,,72,0
31440,note_on,25,0,8,,,,,,,,,6,,,64,64
31440,note_on,0,0,4,,,,,,,,,2,,,71,50
31440,note_on,30,0,4,,,,,,,,,2,,,72,0
31440,note_on,25,0,10,,,,,,,,,8,,,52,50
31440,note_on,120,0,9,,,,,,,,,7,,,64,64
31475,note_on,35,0,7,,,,,,,,,5,,,52,0
31475,note_on,35,0,10,,,,,,,,,8,,,52,0
31475,note_on,35,0,9,,,,,,,,,7,,,64,0
31500,note_on,25,0,9,,,,,,,,,7,,,71,64
31500,note_on,85,0,6,,,,,,,,,4,,,64,50
31500,note_on,60,0,4,,,,,,,,,2,,,71,0
31500,note_on,0,0,2,,,,,,,,,0,,,64,50
31500,note_on,0,0,3,,,,,,,,,1,,,68,50
31500,note_on,180,0,3,,,,,,,,,1,,,69,0
31500,note_on,0,0,4,,,,,,,,,2,,,64,50
31500,note_on,25,0,7,,,,,,,,,5,,,40,50
31500,note_on,25,0,10,,,,,,,,,8,,,40,50
31500,note_on,60,0,2,,,,,,,,,0,,,71,0
31500,note_on,0,0,5,,,,,,,,,3,,,68,50
31500,note_on,180,0,5,,,,,,,,,3,,,69,0
31518,note_on,18,0,3,,,,,,,,,1,,,68,0
31518,note_on,18,0,5,,,,,,,,,3,,,68,0
31530,note_on,12,0,5,,,,,,,,,3,,,66,50
31530,note_on,0,0,9,,,,,,,,,7,,,69,64
31530,note_on,30,0,9,,,,,,,,,7,,,71,0
31530,note_on,12,0,3,,,,,,,,,1,,,66,50
31535,note_on,35,0,10,,,,,,,,,8,,,40,0
31535,note_on,35,0,6,,,,,,,,,4,,,64,0
31535,note_on,35,0,7,,,,,,,,,5,,,40,0
31548,note_on,18,0,5,,,,,,,,,3,,,66,0
31548,note_on,18,0,3,,,,,,,,,1,,,66,0
31560,note_on,60,0,2,,,,,,,,,0,,,64,0
31560,note_on,12,0,5,,,,,,,,,3,,,64,50
31560,note_on,120,0,8,,,,,,,,,6,,,64,0
31560,note_on,25,0,6,,,,,,,,,4,,,59,50
31560,note_on,0,0,2,,,,,,,,,0,,,76,50
31560,note_on,12,0,3,,,,,,,,,1,,,64,50
31560,note_on,0,0,4,,,,,,,,,2,,,76,50
31560,note_on,60,0,4,,,,,,,,,2,,,64,0
31560,note_on,30,0,9,,,,,,,,,7,,,69,0
31560,note_on,0,0,9,,,,,,,,,7,,,68,64
31578,note_on,18,0,3,,,,,,,,,1,,,64,0
31578,note_on,18,0,5,,,,,,,,,3,,,64,0
31590,note_on,30,0,9,,,,,,,,,7,,,68,0
31590,note_on,12,0,3,,,,,,,,,1,,,62,50
31590,note_on,0,0,9,,,,,,,,,7,,,66,64
31590,note_on,12,0,5,,,,,,,,,3,,,62,50
31595,note_on,35,0,6,,,,,,,,,4,,,59,0
31608,note_on,18,0,3,,,,,,,,,1,,,62,0
31608,note_on,18,0,9,,,,,,,,,7,,,66,0
31608,note_on,18,0,5,,,,,,,,,3,,,62,0
31620,note_on,12,0,9,,,,,,,,,7,,,64,64
31620,note_on,85,0,10,,,,,,,,,8,,,52,50
31620,note_on,85,0,7,,,,,,,,,5,,,52,50
31620,note_on,12,0,3,,,,,,,,,1,,,60,50
31620,note_on,12,0,5,,,,,,,,,3,,,60,50
31620,note_on,25,0,6,,,,,,,,,4,,,56,50
31638,note_on,18,0,5,,,,,,,,,3,,,60,0
31638,note_on,18,0,3,,,,,,,,,1,,,60,0
31650,note_on,12,0,5,,,,,,,,,3,,,59,50
31650,note_on,12,0,3,,,,,,,,,1,,,59,50
31650,note_on,30,0,9,,,,,,,,,7,,,64,0
31650,note_on,0,0,9,,,,,,,,,7,,,62,64
31655,note_on,35,0,6,,,,,,,,,4,,,56,0
31655,note_on,35,0,7,,,,,,,,,5,,,52,0
31655,note_on,35,0,10,,,,,,,,,8,,,52,0
31668,note_on,18,0,5,,,,,,,,,3,,,59,0
31668,note_on,18,0,3,,,,,,,,,1,,,59,0
31680,note_on,25,0,10,,,,,,,,,8,,,57,50
31680,note_on,25,0,7,,,,,,,,,5,,,57,50
31680,note_on,12,0,3,,,,,,,,,1,,,57,50
31680,note_on,30,0,9,,,,,,,,,7,,,62,0
31680,note_on,0,0,9,,,,,,,,,7,,,60,64
31680,note_on,120,0,8,,,,,,,,,6,,,69,64
31680,note_on,12,0,5,,,,,,,,,3,,,57,50
31710,note_on,30,0,9,,,,,,,,,7,,,60,0
31710,note_on,0,0,9,,,,,,,,,7,,,59,64
31710,note_on,150,0,4,,,,,,,,,2,,,76,0
31710,note_on,0,0,4,,,,,,,,,2,,,74,50
31710,note_on,150,0,2,,,,,,,,,0,,,76,0
31710,note_on,0,0,2,,,,,,,,,0,,,74,50
31715,note_on,35,0,10,,,,,,,,,8,,,57,0
31715,note_on,35,0,7,,,,,,,,,5,,,57,0
31728,note_on,18,0,4,,,,,,,,,2,,,74,0
31728,note_on,18,0,2,,,,,,,,,0,,,74,0
31728,note_on,18,0,9,,,,,,,,,7,,,59,0
31740,note_on,25,0,10,,,,,,,,,8,,,45,50
31740,note_on,12,0,2,,,,,,,,,0,,,72,50
31740,note_on,60,0,8,,,,,,,,,6,,,69,0
31740,note_on,12,0,4,,,,,,,,,2,,,72,50
31740,note_on,0,0,8,,,,,,,,,6,,,76,64
31740,note_on,25,0,7,,,,,,,,,5,,,45,50
31740,note_on,85,0,6,,,,,,,,,4,,,69,50
31740,note_on,12,0,9,,,,,,,,,7,,,57,64
31758,note_on,18,0,2,,,,,,,,,0,,,72,0
31758,note_on,18,0,4,,,,,,,,,2,,,72,0
31770,note_on,12,0,4,,,,,,,,,2,,,71,50
31770,note_on,0,0,8,,,,,,,,,6,,,74,64
31770,note_on,30,0,8,,,,,,,,,6,,,76,0
31770,note_on,12,0,2,,,,,,,,,0,,,71,50
31775,note_on,35,0,9,,,,,,,,,7,,,57,0
31775,note_on,35,0,7,,,,,,,,,5,,,45,0
31775,note_on,35,0,10,,,,,,,,,8,,,45,0
31775,note_on,35,0,6,,,,,,,,,4,,,69,0
31788,note_on,18,0,4,,,,,,,,,2,,,71,0
31788,note_on,18,0,2,,,,,,,,,0,,,71,0
31800,note_on,25,0,9,,,,,,,,,7,,,69,64
31800,note_on,12,0,4,,,,,,,,,2,,,69,50
31800,note_on,120,0,3,,,,,,,,,1,,,57,0
31800,note_on,30,0,8,,,,,,,,,6,,,74,0
31800,note_on,0,0,8,,,,,,,,,6,,,72,64
31800,note_on,25,0,6,,,,,,,,,4,,,64,50
31800,note_on,120,0,5,,,,,,,,,3,,,57,0
31800,note_on,12,0,2,,,,,,,,,0,,,69,50
31818,note_on,18,0,2,,,,,,,,,0,,,69,0
31818,note_on,18,0,4,,,,,,,,,2,,,69,0
31830,note_on,30,0,8,,,,,,,,,6,,,72,0
31830,note_on,0,0,8,,,,,,,,,6,,,71,64
31830,note_on,12,0,2,,,,,,,,,0,,,67,50
31830,note_on,12,0,4,,,,,,,,,2,,,67,50
31835,note_on,35,0,6,,,,,,,,,4,,,64,0
31848,note_on,18,0,8,,,,,,,,,6,,,71,0
31848,note_on,18,0,2,,,,,,,,,0,,,67,0
31848,note_on,18,0,4,,,,,,,,,2,,,67,0
31860,note_on,60,0,9,,,,,,,,,7,,,69,0
31860,note_on,25,0,6,,,,,,,,,4,,,60,50
31860,note_on,12,0,2,,,,,,,,,0,,,66,50
31860,note_on,85,0,10,,,,,,,,,8,,,45,50
31860,note_on,60,0,3,,,,,,,,,1,,,72,50
31860,note_on,12,0,8,,,,,,,,,6,,,69,64
31860,note_on,85,0,7,,,,,,,,,5,,,45,50
31860,note_on,60,0,5,,,,,,,,,3,,,72,50
31860,note_on,0,0,9,,,,,,,,,7,,,69,64
31860,note_on,12,0,4,,,,,,,,,2,,,66,50
31878,note_on,18,0,2,,,,,,,,,0,,,66,0
31878,note_on,18,0,4,,,,,,,,,2,,,66,0
31890,note_on,12,0,4,,,,,,,,,2,,,64,50
31890,note_on,30,0,8,,,,,,,,,6,,,69,0
31890,note_on,12,0,2,,,,,,,,,0,,,64,50
31890,note_on,0,0,8,,,,,,,,,6,,,67,64
31895,note_on,35,0,7,,,,,,,,,5,,,45,0
31895,note_on,35,0,6,,,,,,,,,4,,,60,0
31895,note_on,35,0,10,,,,,,,,,8,,,45,0
31908,note_on,18,0,4,,,,,,,,,2,,,64,0
31908,note_on,18,0,2,,,,,,,,,0,,,64,0
31920,note_on,0,0,9,,,,,,,,,7,,,69,64
31920,note_on,25,0,7,,,,,,,,,5,,,50,50
31920,note_on,60,0,9,,,,,,,,,7,,,69,0
31920,note_on,25,0,10,,,,,,,,,8,,,50,50
31920,note_on,0,0,8,,,,,,,,,6,,,66,64
31920,note_on,30,0,8,,,,,,,,,6,,,67,0
31920,note_on,12,0,4,,,,,,,,,2,,,62,50
31920,note_on,12,0,2,,,,,,,,,0,,,62,50
31950,note_on,0,0,8,,,,,,,,,6,,,64,64
31950,note_on,30,0,8,,,,,,,,,6,,,66,0
31955,note_on,35,0,7,,,,,,,,,5,,,50,0
31955,note_on,35,0,10,,,,,,,,,8,,,50,0
31968,note_on,18,0,8,,,,,,,,,6,,,64,0
31980,note_on,0,0,3,,,,,,,,,1,,,71,50
31980,note_on,120,0,3,,,,,,,,,1,,,72,0
31980,note_on,25,0,10,,,,,,,,,8,,,38,50
31980,note_on,25,0,7,,,,,,,,,5,,,38,50
31980,note_on,12,0,8,,,,,,,,,6,,,62,64
31980,note_on,85,0,6,,,,,,,,,4,,,66,50
31980,note_on,120,0,5,,,,,,,,,3,,,72,0
31980,note_on,0,0,5,,,,,,,,,3,,,71,50
32010,note_on,0,0,3,,,,,,,,,1,,,69,50
32010,note_on,30,0,3,,,,,,,,,1,,,71,0
32010,note_on,30,0,5,,,,,,,,,3,,,71,0
32010,note_on,0,0,5,,,,,,,,,3,,,69,50
32010,note_on,90,0,9,,,,,,,,,7,,,69,0
32010,note_on,0,0,9,,,,,,,,,7,,,71,64
32015,note_on,35,0,7,,,,,,,,,5,,,38,0
32015,note_on,35,0,8,,,,,,,,,6,,,62,0
32015,note_on,35,0,10,,,,,,,,,8,,,38,0
32015,note_on,35,0,6,,,,,,,,,4,,,66,0
32025,note_on,0,0,9,,,,,,,,,7,,,72,64
32025,note_on,15,0,9,,,,,,,,,7,,,71,0
32028,note_on,18,0,5,,,,,,,,,3,,,69,0
32028,note_on,18,0,3,,,,,,,,,1,,,69,0
32040,note_on,25,0,6,,,,,,,,,4,,,62,50
32040,note_on,15,0,9,,,,,,,,,7,,,72,0
32040,note_on,120,0,2,,,,,,,,,0,,,62,0
32040,note_on,12,0,3,,,,,,,,,1,,,67,50
32040,note_on,12,0,5,,,,,,,,,3,,,67,50
32040,note_on,0,0,9,,,,,,,,,7,,,71,64
32040,note_on,120,0,4,,,,,,,,,2,,,62,0
32040,note_on,25,0,8,,,,,,,,,6,,,74,64
32070,note_on,30,0,3,,,,,,,,,1,,,67,0
32070,note_on,0,0,9,,,,,,,,,7,,,69,64
32070,note_on,0,0,5,,,,,,,,,3,,,66,50
32070,note_on,30,0,9,,,,,,,,,7,,,71,0
32070,note_on,30,0,5,,,,,,,,,3,,,67,0
32070,note_on,0,0,3,,,,,,,,,1,,,66,50
32075,note_on,35,0,6,,,,,,,,,4,,,62,0
32088,note_on,18,0,9,,,,,,,,,7,,,69,0
32088,note_on,18,0,3,,,,,,,,,1,,,66,0
32088,note_on,18,0,5,,,,,,,,,3,,,66,0
32100,note_on,60,0,8,,,,,,,,,6,,,74,0
32100,note_on,60,0,4,,,,,,,,,2,,,74,50
32100,note_on,60,0,2,,,,,,,,,0,,,74,50
32100,note_on,12,0,5,,,,,,,,,3,,,64,50
32100,note_on,12,0,9,,,,,,,,,7,,,67,64
32100,note_on,0,0,8,,,,,,,,,6,,,74,64
32100,note_on,25,0,6,,,,,,,,,4,,,57,50
32100,note_on,85,0,7,,,,,,,,,5,,,50,50
32100,note_on,85,0,10,,,,,,,,,8,,,50,50
32100,note_on,12,0,3,,,,,,,,,1,,,64,50
32130,note_on,30,0,5,,,,,,,,,3,,,64,0
32130,note_on,0,0,3,,,,,,,,,1,,,66,50
32130,note_on,30,0,9,,,,,,,,,7,,,67,0
32130,note_on,0,0,9,,,,,,,,,7,,,66,64
32130,note_on,30,0,3,,,,,,,,,1,,,64,0
32130,note_on,0,0,5,,,,,,,,,3,,,66,50
32135,note_on,35,0,7,,,,,,,,,5,,,50,0
32135,note_on,35,0,6,,,,,,,,,4,,,57,0
32135,note_on,35,0,10,,,,,,,,,8,,,50,0
32148,note_on,18,0,3,,,,,,,,,1,,,66,0
32148,note_on,18,0,5,,,,,,,,,3,,,66,0
32148,note_on,18,0,9,,,,,,,,,7,,,66,0
32160,note_on,12,0,3,,,,,,,,,1,,,62,50
32160,note_on,60,0,8,,,,,,,,,6,,,74,0
32160,note_on,0,0,8,,,,,,,,,6,,,74,64
32160,note_on,25,0,10,,,,,,,,,8,,,55,50
32160,note_on,25,0,7,,,,,,,,,5,,,55,50
32160,note_on,12,0,9,,,,,,,,,7,,,71,64
32160,note_on,12,0,5,,,,,,,,,3,,,62,50
32190,note_on,90,0,4,,,,,,,,,2,,,74,0
32190,note_on,90,0,2,,,,,,,,,0,,,74,0
32190,note_on,0,0,4,,,,,,,,,2,,,77,50
32190,note_on,0,0,2,,,,,,,,,0,,,77,50
32195,note_on,35,0,7,,,,,,,,,5,,,55,0
32195,note_on,35,0,10,,,,,,,,,8,,,55,0
32220,note_on,0,0,4,,,,,,,,,2,,,76,50
32220,note_on,25,0,7,,,,,,,,,5,,,43,50
32220,note_on,30,0,4,,,,,,,,,2,,,77,0
32220,note_on,60,0,9,,,,,,,,,7,,,71,0
32220,note_on,0,0,9,,,,,,,,,7,,,67,64
32220,note_on,0,0,2,,,,,,,,,0,,,76,50
32220,note_on,30,0,2,,,,,,,,,0,,,77,0
32220,note_on,85,0,6,,,,,,,,,4,,,71,50
32220,note_on,25,0,10,,,,,,,,,8,,,43,50
32250,note_on,0,0,8,,,,,,,,,6,,,76,64
32250,note_on,0,0,4,,,,,,,,,2,,,74,50
32250,note_on,30,0,2,,,,,,,,,0,,,76,0
32250,note_on,0,0,2,,,,,,,,,0,,,74,50
32250,note_on,30,0,4,,,,,,,,,2,,,76,0
32250,note_on,90,0,8,,,,,,,,,6,,,74,0
32255,note_on,35,0,7,,,,,,,,,5,,,43,0
32255,note_on,35,0,10,,,,,,,,,8,,,43,0
32255,note_on,35,0,6,,,,,,,,,4,,,71,0
32265,note_on,15,0,8,,,,,,,,,6,,,76,0
32265,note_on,0,0,8,,,,,,,,,6,,,77,64
32280,note_on,0,0,9,,,,,,,,,7,,,71,64
32280,note_on,60,0,9,,,,,,,,,7,,,67,0
32280,note_on,0,0,2,,,,,,,,,0,,,72,50
32280,note_on,15,0,8,,,,,,,,,6,,,77,0
32280,note_on,0,0,8,,,,,,,,,6,,,76,64
32280,note_on,30,0,2,,,,,,,,,0,,,74,0
32280,note_on,120,0,3,,,,,,,,,1,,,62,0
32280,note_on,120,0,5,,,,,,,,,3,,,62,0
32280,note_on,0,0,4,,,,,,,,,2,,,72,50
32280,note_on,25,0,6,,,,,,,,,4,,,67,50
32280,note_on,30,0,4,,,,,,,,,2,,,74,0
32310,note_on,30,0,8,,,,,,,,,6,,,76,0
32310,note_on,0,0,2,,,,,,,,,0,,,71,50
32310,note_on,30,0,4,,,,,,,,,2,,,72,0
32310,note_on,0,0,8,,,,,,,,,6,,,74,64
32310,note_on,0,0,4,,,,,,,,,2,,,71,50
32310,note_on,30,0,2,,,,,,,,,0,,,72,0
32315,note_on,35,0,6,,,,,,,,,4,,,67,0
32315,note_on,35,0,9,,,,,,,,,7,,,71,0
32328,note_on,18,0,8,,,,,,,,,6,,,74,0
32340,note_on,0,0,4,,,,,,,,,2,,,69,50
32340,note_on,60,0,3,,,,,,,,,1,,,65,50
32340,note_on,85,0,7,,,,,,,,,5,,,55,50
32340,note_on,12,0,8,,,,,,,,,6,,,72,64
32340,note_on,25,0,6,,,,,,,,,4,,,62,50
32340,note_on,85,0,10,,,,,,,,,8,,,55,50
32340,note_on,25,0,9,,,,,,,,,7,,,74,64
32340,note_on,0,0,2,,,,,,,,,0,,,69,50
32340,note_on,30,0,2,,,,,,,,,0,,,71,0
32340,note_on,30,0,4,,,,,,,,,2,,,71,0
32340,note_on,60,0,5,,,,,,,,,3,,,65,50
32370,note_on,0,0,8,,,,,,,,,6,,,71,64
32370,note_on,30,0,8,,,,,,,,,6,,,72,0
32370,note_on,30,0,2,,,,,,,,,0,,,69,0
32370,note_on,0,0,4,,,,,,,,,2,,,71,50
