tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,note,velocity
297600,note_off,,384,0,1,,,,,,0,64,0
297792,note_off,,192,0,2,,,,,,0,40,0
297792,note_off,,192,0,1,,,,,,0,68,0
297792,note_on,,0,0,1,,,,,,0,69,92
297792,note_on,,0,0,2,,,,,,0,52,92
297984,note_off,,0,0,1,,,,,,0,64,0
297984,note_on,,0,0,1,,,,,,0,69,92
297984,note_on,,0,0,1,,,,,,0,60,92
297984,note_off,,192,0,2,,,,,,0,52,0
297984,note_on,,0,0,2,,,,,,0,45,92
297984,note_off,,192,0,1,,,,,,0,69,0
298176,note_off,,192,0,1,,,,,,0,60,0
298176,note_on,,0,0,1,,,,,,0,64,92
298368,note_off,,0,0,1,,,,,,0,69,0
298368,note_off,,192,0,1,,,,,,0,64,0
298368,note_on,,0,0,1,,,,,,0,57,92
298368,note_on,,0,0,2,,,,,,0,48,92
298368,note_off,,384,0,2,,,,,,0,45,0
298368,note_on,,0,0,1,,,,,,0,69,92
298560,note_on,,0,0,1,,,,,,0,64,92
298560,note_off,,192,0,1,,,,,,0,57,0
298752,note_on,,0,0,1,,,,,,0,69,92
298752,note_on,,0,0,2,,,,,,0,45,92
298752,note_off,,192,0,1,,,,,,0,64,0
298752,note_off,,0,0,1,,,,,,0,69,0
298752,note_on,,0,0,1,,,,,,0,60,92
298752,note_off,,384,0,2,,,,,,0,48,0
298944,note_off,,192,0,1,,,,,,0,60,0
298944,note_on,,0,0,1,,,,,,0,64,92
299136,note_off,,192,0,1,,,,,,0,64,0
299136,note_off,,0,0,1,,,,,,0,69,0
299136,note_on,,0,0,1,,,,,,0,69,92
299136,note_on,,0,0,2,,,,,,0,48,92
299136,note_off,,384,0,2,,,,,,0,45,0
299136,note_on,,0,0,1,,,,,,0,57,92
299328,note_off,,192,0,1,,,,,,0,57,0
299328,note_on,,0,0,1,,,,,,0,60,92
299520,note_on,,0,0,2,,,,,,0,53,92
299520,note_on,,0,0,2,,,,,,0,50,92
299520,note_off,,384,0,2,,,,,,0,48,0
299520,note_off,,0,0,1,,,,,,0,69,0
299520,note_off,,192,0,1,,,,,,0,60,0
299520,note_on,,0,0,1,,,,,,0,69,92
299712,note_off,,192,0,1,,,,,,0,69,0
299712,note_on,,0,0,1,,,,,,0,81,92
299904,note_on,,0,0,1,,,,,,0,77,92
299904,note_on,,0,0,2,,,,,,0,62,92
299904,note_off,,0,0,2,,,,,,0,50,0
299904,note_off,,384,0,2,,,,,,0,53,0
299904,note_off,,192,0,1,,,,,,0,81,0
299904,note_on,,0,0,1,,,,,,0,65,92
300096,note_on,,0,0,1,,,,,,0,81,92
300096,note_off,,192,0,1,,,,,,0,77,0
300288,note_on,,0,0,1,,,,,,0,65,92
300288,note_off,,0,0,1,,,,,,0,65,0
300288,note_off,,192,0,1,,,,,,0,81,0
300288,note_on,,0,0,1,,,,,,0,74,92
300288,note_on,,0,0,2,,,,,,0,62,92
300288,note_off,,384,0,2,,,,,,0,62,0
300480,note_off,,192,0,1,,,,,,0,74,0
300480,note_on,,0,0,1,,,,,,0,77,92
300672,note_on,,0,0,2,,,,,,0,62,92
300672,note_off,,192,0,1,,,,,,0,77,0
300672,note_off,,0,0,1,,,,,,0,65,0
300672,note_on,,0,0,1,,,,,,0,65,92
300672,note_on,,0,0,1,,,,,,0,69,92
300672,note_off,,384,0,2,,,,,,0,62,0
300864,note_off,,192,0,1,,,,,,0,69,0
300864,note_on,,0,0,1,,,,,,0,74,92
301056,note_off,,192,0,1,,,,,,0,74,0
301056,note_on,,0,0,1,,,,,,0,68,92
301056,note_off,,384,0,2,,,,,,0,62,0
301056,note_on,,0,0,2,,,,,,0,59,92
301056,note_off,,0,0,1,,,,,,0,65,0
301056,note_on,,0,0,1,,,,,,0,62,92
301248,note_off,,192,0,1,,,,,,0,68,0
301248,note_off,,0,0,1,,,,,,0,62,0
301248,note_on,,0,0,1,,,,,,0,65,92
301248,note_on,,0,0,1,,,,,,0,74,92
301440,note_on,,0,0,1,,,,,,0,77,92
301440,note_on,,0,0,1,,,,,,0,59,92
301440,note_off,,384,0,2,,,,,,0,59,0
301440,note_off,,192,0,1,,,,,,0,74,0
301440,note_off,,0,0,1,,,,,,0,65,0
301632,note_off,,192,0,1,,,,,,0,77,0
301632,note_off,,0,0,1,,,,,,0,59,0
301632,note_on,,0,0,1,,,,,,0,65,92
301632,note_on,,0,0,1,,,,,,0,74,92
301824,note_off,,192,0,1,,,,,,0,74,0
301824,note_off,,0,0,1,,,,,,0,65,0
301824,note_on,,0,0,1,,,,,,0,62,92
301824,note_on,,0,0,1,,,,,,0,71,92
302016,note_on,,0,0,1,,,,,,0,65,92
302016,note_on,,0,0,1,,,,,,0,74,92
302016,note_off,,192,0,1,,,,,,0,71,0
302016,note_off,,0,0,1,,,,,,0,62,0
302208,note_off,,192,0,1,,,,,,0,74,0
302208,note_off,,0,0,1,,,,,,0,65,0
302208,note_on,,0,0,1,,,,,,0,59,92
302208,note_on,,0,0,1,,,,,,0,77,92
302208,note_on,,768,0,2,,,,,,0,50,92
302400,note_off,,192,0,1,,,,,,0,77,0
302400,note_off,,0,0,1,,,,,,0,59,0
302400,note_on,,0,0,1,,,,,,0,62,92
302400,note_on,,0,0,1,,,,,,0,74,92
302592,note_off,,384,0,2,,,,,,0,50,0
302592,note_on,,0,0,2,,,,,,0,52,92
302592,note_on,,0,0,2,,,,,,0,56,92
302592,note_off,,192,0,1,,,,,,0,74,0
302592,note_off,,0,0,1,,,,,,0,62,0
302592,note_on,,0,0,1,,,,,,0,71,92
302784,note_off,,192,0,2,,,,,,0,56,0
302784,note_on,,0,0,2,,,,,,0,59,92
302976,note_off,,384,0,1,,,,,,0,71,0
302976,note_off,,192,0,2,,,,,,0,59,0
302976,note_off,,0,0,2,,,,,,0,52,0
302976,note_on,,0,0,2,,,,,,0,52,92
303168,note_on,,192,0,1,,,,,,0,72,92
303168,note_off,,192,0,2,,,,,,0,52,0
303168,note_on,,0,0,2,,,,,,0,52,92
303168,note_on,,0,0,2,,,,,,0,57,92
303360,note_off,,192,0,2,,,,,,0,57,0
303360,note_off,,0,0,2,,,,,,0,52,0
303360,note_on,,0,0,2,,,,,,0,52,92
303360,note_on,,0,0,2,,,,,,0,56,92
303360,note_off,,192,0,1,,,,,,0,72,0
303360,note_on,,0,0,1,,,,,,0,71,92
303552,note_off,,192,0,2,,,,,,0,56,0
303552,note_on,,0,0,2,,,,,,0,59,92
303744,note_off,,0,0,2,,,,,,0,52,0
303744,note_on,,0,0,2,,,,,,0,52,92
303744,note_off,,192,0,2,,,,,,0,59,0
303744,note_off,,384,0,1,,,,,,0,71,0
303936,note_on,,192,0,1,,,,,,0,72,92
303936,note_off,,192,0,2,,,,,,0,52,0
303936,note_on,,0,0,2,,,,,,0,52,92
303936,note_on,,0,0,2,,,,,,0,57,92
304128,note_on,,0,0,1,,,,,,0,74,92
304128,note_off,,192,0,2,,,,,,0,57,0
304128,note_off,,0,0,2,,,,,,0,52,0
304128,note_on,,0,0,2,,,,,,0,50,92
304128,note_on,,0,0,2,,,,,,0,53,92
304128,note_off,,192,0,1,,,,,,0,72,0
304320,note_off,,192,0,1,,,,,,0,74,0
304320,note_off,,192,0,2,,,,,,0,53,0
304320,note_off,,0,0,2,,,,,,0,50,0
304320,note_on,,0,0,2,,,,,,0,52,92
304320,note_on,,0,0,1,,,,,,0,62,92
304320,note_on,,0,0,1,,,,,,0,68,92
304512,note_off,,0,0,1,,,,,,0,62,64
304512,note_off,,192,0,2,,,,,,0,52,0
304512,note_on,,0,0,2,,,,,,0,53,92
304512,note_on,,0,0,1,,,,,,0,69,92
304512,note_on,,0,0,1,,,,,,0,60,92
304512,note_off,,192,0,1,,,,,,0,68,0
304704,note_on,,0,0,1,,,,,,0,62,92
304704,note_off,,192,0,1,,,,,,0,60,64
304896,note_off,,384,0,2,,,,,,0,53,0
304896,note_on,,0,0,2,,,,,,0,50,92
304896,note_on,,0,0,1,,,,,,0,59,92
304896,note_off,,192,0,1,,,,,,0,62,64
305088,note_off,,192,0,1,,,,,,0,69,0
305088,note_on,,0,0,1,,,,,,0,71,92
305280,note_on,,0,0,1,,,,,,0,68,92
305280,note_off,,192,0,1,,,,,,0,71,0
305280,note_off,,384,0,2,,,,,,0,50,0
305280,note_on,,0,0,2,,,,,,0,52,92
305472,note_off,,192,0,1,,,,,,0,59,64
305472,note_on,,0,0,1,,,,,,0,62,92
305664,note_off,,192,0,1,,,,,,0,62,0
305664,note_off,,0,0,1,,,,,,0,68,0
305664,note_on,,0,0,1,,,,,,0,60,92
305664,note_on,,0,0,1,,,,,,0,69,92
305664,note_off,,384,0,2,,,,,,0,52,0
305664,note_on,,0,0,2,,,,,,0,45,92
305856,note_off,,192,0,1,,,,,,0,69,0
305856,note_off,,0,0,1,,,,,,0,60,0
305856,note_on,,0,0,1,,,,,,0,64,92
305856,note_on,,0,0,1,,,,,,0,72,92
306048,note_off,,192,0,1,,,,,,0,72,0
306048,note_off,,0,0,1,,,,,,0,64,0
306048,note_on,,0,0,1,,,,,,0,60,92
306048,note_on,,0,0,1,,,,,,0,69,92
306048,note_off,,384,0,2,,,,,,0,45,0
306240,note_on,,0,0,1,,,,,,0,64,92
306240,note_off,,192,0,1,,,,,,0,69,0
306240,note_off,,0,0,1,,,,,,0,60,0
306240,note_on,,0,0,1,,,,,,0,72,92
306432,note_off,,0,0,1,,,,,,0,64,0
306432,note_on,,0,0,1,,,,,,0,65,92
306432,note_on,,0,0,1,,,,,,0,74,92
306432,note_off,,192,0,1,,,,,,0,72,0
306624,note_on,,576,0,2,,,,,,0,53,92
306816,note_off,,192,0,2,,,,,,0,53,0
306816,note_off,,0,0,1,,,,,,0,74,0
306816,note_off,,384,0,1,,,,,,0,65,0
306816,note_on,,0,0,2,,,,,,0,50,92
307008,note_off,,192,0,2,,,,,,0,50,0
307008,note_on,,0,0,2,,,,,,0,53,92
307200,note_off,,192,0,2,,,,,,0,53,0
307200,note_on,,0,0,2,,,,,,0,55,92
307392,note_on,,576,0,1,,,,,,0,62,92
307392,note_on,,0,0,1,,,,,,0,71,92
307584,note_off,,0,0,1,,,,,,0,62,0
307584,note_off,,384,0,2,,,,,,0,55,0
307584,note_on,,0,0,1,,,,,,0,67,92
307584,note_on,,0,0,1,,,,,,0,59,92
307584,note_off,,192,0,1,,,,,,0,71,0
307776,note_on,,0,0,1,,,,,,0,71,92
307776,note_on,,0,0,1,,,,,,0,62,92
307776,note_off,,192,0,1,,,,,,0,67,0
307776,note_off,,0,0,1,,,,,,0,59,0
307968,note_on,,0,0,1,,,,,,0,72,92
307968,note_on,,0,0,1,,,,,,0,64,92
307968,note_off,,0,0,1,,,,,,0,62,0
307968,note_off,,192,0,1,,,,,,0,71,0
308160,note_on,,576,0,2,,,,,,0,52,92
308352,note_on,,0,0,2,,,,,,0,48,92
308352,note_off,,384,0,1,,,,,,0,72,0
308352,note_off,,0,0,1,,,,,,0,64,0
308352,note_off,,192,0,2,,,,,,0,52,0
308544,note_off,,192,0,2,,,,,,0,48,0
308544,note_on,,0,0,2,,,,,,0,52,92
308544,note_on,,192,0,1,,,,,,0,64,92
308544,note_on,,0,0,1,,,,,,0,72,92
308736,note_off,,192,0,2,,,,,,0,52,0
308736,note_on,,0,0,2,,,,,,0,53,92
308736,note_on,,0,0,1,,,,,,0,69,92
308736,note_on,,0,0,1,,,,,,0,60,92
308736,note_off,,0,0,1,,,,,,0,64,0
308736,note_off,,192,0,1,,,,,,0,72,0
308928,note_on,,0,0,2,,,,,,0,41,92
308928,note_off,,192,0,2,,,,,,0,53,0
309120,note_off,,0,0,1,,,,,,0,60,0
309120,note_on,,0,0,2,,,,,,0,38,92
309120,note_off,,384,0,1,,,,,,0,69,0
309120,note_off,,192,0,2,,,,,,0,41,0
309312,note_on,,0,0,1,,,,,,0,74,92
309312,note_on,,192,0,1,,,,,,0,65,92
309312,note_off,,192,0,2,,,,,,0,38,0
309312,note_on,,0,0,2,,,,,,0,41,92
309504,note_on,,0,0,1,,,,,,0,71,92
309504,note_off,,0,0,1,,,,,,0,65,0
309504,note_off,,192,0,1,,,,,,0,74,0
309504,note_off,,192,0,2,,,,,,0,41,0
309504,note_on,,0,0,2,,,,,,0,43,92
309504,note_on,,0,0,1,,,,,,0,62,92
309696,note_off,,192,0,2,,,,,,0,43,0
309696,note_on,,0,0,2,,,,,,0,55,92
309888,note_off,,192,0,2,,,,,,0,55,0
309888,note_off,,384,0,1,,,,,,0,71,0
309888,note_off,,0,0,1,,,,,,0,62,0
309888,note_on,,0,0,2,,,,,,0,52,92
310080,note_on,,0,0,1,,,,,,0,76,92
310080,note_on,,192,0,1,,,,,,0,67,92
310080,note_off,,192,0,2,,,,,,0,52,0
310080,note_on,,0,0,2,,,,,,0,55,92
310272,note_off,,192,0,1,,,,,,0,76,0
310272,note_off,,192,0,2,,,,,,0,55,0
310272,note_on,,0,0,2,,,,,,0,57,92
310272,note_off,,0,0,1,,,,,,0,67,0
310272,note_on,,0,0,1,,,,,,0,64,92
310272,note_on,,0,0,1,,,,,,0,72,92
310464,note_off,,192,0,1,,,,,,0,72,0
310464,note_off,,0,0,1,,,,,,0,64,0
310464,note_on,,0,0,1,,,,,,0,69,92
310656,note_off,,192,0,1,,,,,,0,69,0
310656,note_off,,384,0,2,,,,,,0,57,0
310656,note_on,,0,0,1,,,,,,0,65,92
310656,note_on,,0,0,1,,,,,,0,77,92
310848,note_off,,192,0,1,,,,,,0,65,0
310848,note_on,,0,0,1,,,,,,0,62,92
310848,note_on,,192,0,2,,,,,,0,62,92
311040,note_off,,192,0,1,,,,,,0,62,0
311040,note_off,,192,0,2,,,,,,0,62,0
311040,note_on,,0,0,2,,,,,,0,59,92
311040,note_on,,0,0,1,,,,,,0,67,92
311232,note_on,,0,0,2,,,,,,0,55,92
311232,note_off,,192,0,2,,,,,,0,59,0
311232,note_on,,0,0,1,,,,,,0,71,92
311232,note_off,,192,0,1,,,,,,0,77,0
311424,note_off,,0,0,1,,,,,,0,67,0
311424,note_off,,192,0,1,,,,,,0,71,0
311424,note_on,,0,0,1,,,,,,0,72,92
311424,note_on,,0,0,2,,,,,,0,52,92
311424,note_off,,192,0,2,,,,,,0,55,0
311616,note_off,,192,0,2,,,,,,0,52,0
311616,note_off,,192,0,1,,,,,,0,72,0
311616,note_on,,0,0,1,,,,,,0,67,92
311616,note_on,,0,0,1,,,,,,0,76,92
311616,note_on,,0,0,2,,,,,,0,48,92
311808,note_off,,192,0,2,,,,,,0,48,0
311808,note_off,,192,0,1,,,,,,0,76,0
311808,note_on,,0,0,1,,,,,,0,69,92
311808,note_on,,0,0,2,,,,,,0,53,92
312000,note_off,,192,0,1,,,,,,0,69,0
312000,note_off,,0,0,1,,,,,,0,67,0
312000,note_on,,0,0,1,,,,,,0,69,92
312000,note_on,,0,0,1,,,,,,0,65,92
312000,note_off,,192,0,2,,,,,,0,53,0
312000,note_on,,0,0,2,,,,,,0,57,92
312192,note_on,,0,0,1,,,,,,0,74,92
312192,note_on,,0,0,1,,,,,,0,65,92
312192,note_off,,0,0,1,,,,,,0,69,0
312192,note_off,,192,0,2,,,,,,0,57,0
312192,note_off,,192,0,1,,,,,,0,65,0
312192,note_on,,0,0,2,,,,,,0,53,92
312384,note_off,,192,0,2,,,,,,0,53,0
312384,note_on,,0,0,2,,,,,,0,50,92
312384,note_off,,192,0,1,,,,,,0,74,0
312384,note_on,,0,0,1,,,,,,0,77,92
312576,note_off,,192,0,2,,,,,,0,50,0
312576,note_on,,0,0,2,,,,,,0,55,92
312576,note_off,,192,0,1,,,,,,0,77,0
312576,note_off,,0,0,1,,,,,,0,65,0
312576,note_on,,0,0,1,,,,,,0,65,92
312576,note_on,,0,0,1,,,,,,0,71,92
312768,note_off,,192,0,1,,,,,,0,71,0
312768,note_on,,0,0,1,,,,,,0,74,92
312960,note_on,,0,0,1,,,,,,0,67,92
312960,note_off,,0,0,1,,,,,,0,65,0
312960,note_off,,384,0,2,,,,,,0,55,0
312960,note_off,,192,0,1,,,,,,0,74,0
313152,note_on,,192,0,2,,,,,,0,55,92
313152,note_on,,0,0,1,,,,,,0,71,92
313152,note_off,,192,0,1,,,,,,0,67,0
313152,note_on,,0,0,1,,,,,,0,65,92
313344,note_on,,0,0,1,,,,,,0,72,92
313344,note_off,,192,0,1,,,,,,0,71,0
313344,note_off,,0,0,1,,,,,,0,65,0
313344,note_on,,0,0,1,,,,,,0,64,92
313344,note_off,,192,0,2,,,,,,0,55,0
313344,note_on,,0,0,2,,,,,,0,55,92
313536,note_on,,0,0,1,,,,,,0,76,92
313536,note_on,,0,0,1,,,,,,0,67,92
313536,note_off,,0,0,1,,,,,,0,64,0
313536,note_off,,192,0,1,,,,,,0,72,0
313728,note_on,,0,0,1,,,,,,0,67,92
313728,note_on,,0,0,1,,,,,,0,60,92
313728,note_off,,0,0,1,,,,,,0,67,0
313728,note_off,,192,0,1,,,,,,0,76,0
313728,note_off,,384,0,2,,,,,,0,55,0
313728,note_on,,49152,0,3,,,,,,0,55,102
313920,note_on,,0,0,1,,,,,,0,72,92
313920,note_off,,0,0,1,,,,,,0,60,0
313920,note_off,,192,0,1,,,,,,0,67,0
313920,note_on,,0,0,1,,,,,,0,64,92
314112,note_on,,0,0,3,,,,,,0,55,102
314112,note_off,,384,0,3,,,,,,0,55,0
314112,note_off,,192,0,1,,,,,,0,72,0
314112,note_off,,0,0,1,,,,,,0,64,0
314112,note_on,,0,0,1,,,,,,0,62,92
314112,note_on,,0,0,1,,,,,,0,71,92
314304,note_on,,0,0,1,,,,,,0,74,92
314304,note_off,,192,0,1,,,,,,0,71,0
314304,note_off,,0,0,1,,,,,,0,62,0
314304,note_on,,0,0,1,,,,,,0,65,92
314496,note_on,,0,0,3,,,,,,0,55,102
314496,note_on,,0,0,1,,,,,,0,67,92
314496,note_off,,384,0,3,,,,,,0,55,0
314496,note_off,,0,0,1,,,,,,0,65,0
314496,note_on,,0,0,1,,,,,,0,59,92
314496,note_off,,192,0,1,,,,,,0,74,0
314496,note_on,,768,0,2,,,,,,0,55,92
314688,note_off,,192,0,1,,,,,,0,67,0
314688,note_off,,0,0,1,,,,,,0,59,0
314688,note_on,,0,0,1,,,,,,0,62,92
314688,note_on,,0,0,1,,,,,,0,71,92
314880,note_on,,0,0,2,,,,,,0,55,92
314880,note_off,,384,0,2,,,,,,0,55,0
314880,note_on,,0,0,3,,,,,,0,52,102
314880,note_off,,384,0,3,,,,,,0,55,0
314880,note_on,,0,0,1,,,,,,0,64,92
314880,note_off,,0,0,1,,,,,,0,62,0
314880,note_off,,192,0,1,,,,,,0,71,0
314880,note_on,,0,0,1,,,,,,0,69,92
315072,note_on,,0,0,3,,,,,,0,55,102
315072,note_off,,192,0,3,,,,,,0,52,0
315264,note_off,,384,0,1,,,,,,0,69,0
315264,note_on,,0,0,1,,,,,,0,79,92
315264,note_off,,192,0,3,,,,,,0,55,0
315264,note_on,,0,0,3,,,,,,0,48,102
315264,note_off,,384,0,2,,,,,,0,55,0
315264,note_on,,0,0,2,,,,,,0,64,92
315264,note_off,,0,0,1,,,,,,0,64,0
315456,note_on,,0,0,3,,,,,,0,55,102
315456,note_off,,192,0,3,,,,,,0,48,0
315648,note_on,,0,0,2,,,,,,0,60,92
315648,note_off,,384,0,2,,,,,,0,64,0
315648,note_on,,0,0,1,,,,,,0,79,92
315648,note_off,,384,0,1,,,,,,0,79,0
315648,note_on,,0,0,3,,,,,,0,52,102
315648,note_off,,192,0,3,,,,,,0,55,0
315840,note_on,,0,0,3,,,,,,0,55,102
315840,note_off,,192,0,3,,,,,,0,52,0
316032,note_off,,384,0,2,,,,,,0,60,0
316032,note_on,,0,0,2,,,,,,0,64,92
316032,note_off,,384,0,1,,,,,,0,79,0
316032,note_off,,192,0,3,,,,,,0,55,0
316032,note_on,,0,0,3,,,,,,0,48,102
316032,note_on,,0,0,1,,,,,,0,67,92
316032,note_on,,0,0,1,,,,,,0,79,92
316224,note_off,,192,0,3,,,,,,0,48,0
316224,note_on,,0,0,3,,,,,,0,52,102
316416,note_off,,384,0,2,,,,,,0,64,0
316416,note_on,,0,0,1,,,,,,0,81,92
316416,note_on,,0,0,1,,,,,,0,72,92
316416,note_off,,0,0,1,,,,,,0,67,0
316416,note_off,,384,0,1,,,,,,0,79,0
316416,note_on,,0,0,2,,,,,,0,64,92
316416,note_on,,0,0,3,,,,,,0,45,102
316416,note_off,,192,0,3,,,,,,0,52,0
316608,note_on,,0,0,1,,,,,,0,84,92
316608,note_off,,192,0,1,,,,,,0,81,0
316800,note_on,,0,0,3,,,,,,0,57,102
316800,note_off,,384,0,3,,,,,,0,45,0
316800,note_off,,192,0,1,,,,,,0,84,0
316800,note_off,,384,0,2,,,,,,0,64,0
316800,note_off,,0,0,1,,,,,,0,72,0
316800,note_on,,0,0,1,,,,,,0,72,92
316800,note_on,,0,0,1,,,,,,0,76,92
316800,note_on,,0,0,2,,,,,,0,69,92
316992,note_off,,192,0,1,,,,,,0,76,0
316992,note_on,,0,0,1,,,,,,0,81,92
317184,note_off,,384,0,3,,,,,,0,57,0
317184,note_on,,0,0,3,,,,,,0,57,102
317184,note_off,,384,0,2,,,,,,0,69,0
317184,note_on,,0,0,2,,,,,,0,64,92
317184,note_on,,0,0,1,,,,,,0,69,92
317184,note_off,,192,0,1,,,,,,0,81,0
317184,note_off,,0,0,1,,,,,,0,72,0
317184,note_on,,0,0,1,,,,,,0,72,92
317376,note_off,,192,0,1,,,,,,0,72,0
317376,note_on,,0,0,1,,,,,,0,76,92
317568,note_on,,0,0,2,,,,,,0,60,92
317568,note_off,,384,0,2,,,,,,0,64,0
317568,note_on,,0,0,1,,,,,,0,69,92
317568,note_off,,0,0,1,,,,,,0,69,0
317568,note_on,,0,0,1,,,,,,0,64,92
317568,note_off,,384,0,3,,,,,,0,57,0
317568,note_on,,0,0,3,,,,,,0,57,102
317568,note_off,,192,0,1,,,,,,0,76,0
317760,note_off,,192,0,1,,,,,,0,69,0
317760,note_on,,0,0,1,,,,,,0,72,92
317952,note_off,,384,0,2,,,,,,0,60,0
317952,note_off,,192,0,1,,,,,,0,72,0
317952,note_off,,0,0,1,,,,,,0,64,0
317952,note_on,,0,0,1,,,,,,0,62,92
317952,note_on,,0,0,1,,,,,,0,74,92
317952,note_off,,384,0,3,,,,,,0,57,0
317952,note_on,,0,0,2,,,,,,0,57,92
317952,note_on,,0,0,3,,,,,,0,53,102
318144,note_off,,192,0,3,,,,,,0,53,0
318144,note_on,,0,0,3,,,,,,0,57,102
318336,note_on,,0,0,2,,,,,,0,62,92
318336,note_off,,192,0,3,,,,,,0,57,0
318336,note_on,,0,0,3,,,,,,0,50,102
318336,note_off,,384,0,1,,,,,,0,74,0
318336,note_off,,0,0,1,,,,,,0,62,0
318336,note_on,,0,0,1,,,,,,0,69,92
318336,note_on,,0,0,1,,,,,,0,77,92
318336,note_off,,384,0,2,,,,,,0,57,0
318528,note_on,,0,0,3,,,,,,0,57,102
318528,note_off,,192,0,3,,,,,,0,50,0
318720,note_off,,384,0,2,,,,,,0,62,0
318720,note_on,,0,0,3,,,,,,0,53,102
318720,note_off,,192,0,3,,,,,,0,57,0
318720,note_on,,0,0,1,,,,,,0,74,92
318720,note_on,,0,0,1,,,,,,0,69,92
318720,note_off,,0,0,1,,,,,,0,69,0
318720,note_off,,384,0,1,,,,,,0,77,0
318720,note_on,,0,0,2,,,,,,0,62,92
318912,note_on,,0,0,3,,,,,,0,57,102
318912,note_off,,192,0,3,,,,,,0,53,0
319104,note_on,,0,0,3,,,,,,0,50,102
319104,note_off,,192,0,3,,,,,,0,57,0
319104,note_off,,384,0,2,,,,,,0,62,0
319104,note_off,,384,0,1,,,,,,0,74,0
319104,note_off,,0,0,1,,,,,,0,69,0
319104,note_on,,0,0,1,,,,,,0,74,92
319104,note_on,,0,0,1,,,,,,0,77,92
319104,note_on,,0,0,2,,,,,,0,69,92
319296,note_off,,192,0,3,,,,,,0,50,0
319296,note_on,,0,0,3,,,,,,0,53,102
319488,note_on,,0,0,1,,,,,,0,79,92
319488,note_on,,0,0,1,,,,,,0,74,92
319488,note_off,,384,0,1,,,,,,0,77,0
319488,note_on,,0,0,3,,,,,,0,47,102
319488,note_off,,0,0,1,,,,,,0,74,0
319488,note_on,,0,0,2,,,,,,0,67,92
319488,note_off,,384,0,2,,,,,,0,69,0
319488,note_off,,192,0,3,,,,,,0,53,0
319680,note_on,,0,0,3,,,,,,0,50,102
319680,note_off,,192,0,3,,,,,,0,47,0
319872,note_off,,384,0,2,,,,,,0,67,0
319872,note_off,,0,0,1,,,,,,0,74,0
319872,note_on,,0,0,3,,,,,,0,43,102
319872,note_off,,192,0,3,,,,,,0,50,0
319872,note_off,,384,0,1,,,,,,0,79,0
320064,note_on,,0,0,3,,,,,,0,48,102
320064,note_off,,192,0,3,,,,,,0,43,0
320064,note_on,,192,0,1,,,,,,0,72,92
320064,note_on,,0,0,1,,,,,,0,76,92
320064,note_on,,192,0,2,,,,,,0,67,92
320256,note_off,,192,0,2,,,,,,0,67,0
320256,note_off,,192,0,1,,,,,,0,76,0
320256,note_off,,0,0,1,,,,,,0,72,0
320256,note_on,,0,0,1,,,,,,0,79,92
320256,note_on,,0,0,1,,,,,,0,74,92
320256,note_on,,0,0,2,,,,,,0,67,92
320256,note_off,,192,0,3,,,,,,0,48,0
320256,note_on,,0,0,3,,,,,,0,47,102
320448,note_off,,192,0,3,,,,,,0,47,0
320448,note_on,,0,0,3,,,,,,0,50,102
320640,note_off,,384,0,2,,,,,,0,67,0
320640,note_off,,192,0,3,,,,,,0,50,0
320640,note_off,,0,0,1,,,,,,0,79,0
320640,note_off,,384,0,1,,,,,,0,74,0
320640,note_on,,0,0,3,,,,,,0,43,102
320832,note_on,,0,0,1,,,,,,0,76,92
320832,note_on,,192,0,1,,,,,,0,72,92
320832,note_on,,0,0,3,,,,,,0,48,102
320832,note_off,,192,0,3,,,,,,0,43,0
320832,note_on,,192,0,2,,,,,,0,67,92
321024,note_on,,0,0,1,,,,,,0,81,92
321024,note_on,,0,0,1,,,,,,0,72,92
321024,note_off,,0,0,1,,,,,,0,72,0
321024,note_off,,192,0,2,,,,,,0,67,0
321024,note_on,,0,0,2,,,,,,0,65,92
321024,note_on,,0,0,3,,,,,,0,45,102
321024,note_off,,192,0,1,,,,,,0,76,0
321024,note_off,,192,0,3,,,,,,0,48,0
321216,note_off,,192,0,3,,,,,,0,45,0
321216,note_on,,0,0,3,,,,,,0,53,102
321408,note_off,,192,0,3,,,,,,0,53,0
321408,note_on,,0,0,3,,,,,,0,52,102
321408,note_off,,384,0,1,,,,,,0,81,0
321408,note_on,,0,0,1,,,,,,0,79,92
321408,note_on,,0,0,2,,,,,,0,67,92
321408,note_off,,0,0,1,,,,,,0,72,0
321408,note_on,,0,0,1,,,,,,0,72,92
321408,note_off,,384,0,2,,,,,,0,65,0
321600,note_off,,192,0,1,,,,,,0,79,0
321600,note_off,,192,0,3,,,,,,0,52,0
321600,note_on,,0,0,3,,,,,,0,53,102
321600,note_on,,0,0,1,,,,,,0,81,92
321792,note_on,,0,0,1,,,,,,0,72,92
321792,note_off,,0,0,1,,,,,,0,72,0
321792,note_on,,0,0,1,,,,,,0,77,92
321792,note_off,,192,0,1,,,,,,0,81,0
321792,note_on,,0,0,3,,,,,,0,50,102
321792,note_off,,192,0,3,,,,,,0,53,0
321792,note_on,,0,0,2,,,,,,0,69,92
321792,note_off,,384,0,2,,,,,,0,67,0
321984,note_on,,0,0,1,,,,,,0,81,92
321984,note_off,,192,0,1,,,,,,0,77,0
322176,note_off,,0,0,1,,,,,,0,72,0
