tick,type,data,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,port,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,control,value,note,velocity
92100,note_on,,1,0,14,,,,,,,,,,,,,,,15,,,50,74
92100,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,50,74
92144,note_on,,44,0,12,,,,,,,,,,,,,,,13,,,50,0
92144,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,84,0
92144,note_on,,104,0,13,,,,,,,,,,,,,,,14,,,50,0
92144,note_on,,704,0,10,,,,,,,,,,,,,,,11,,,72,0
92144,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,65,0
92144,note_on,,104,0,8,,,,,,,,,,,,,,,3,,,69,0
92144,note_on,,44,0,11,,,,,,,,,,,,,,,12,,,62,0
92159,note_on,,59,0,14,,,,,,,,,,,,,,,15,,,50,0
92160,note_on,,16,0,10,,,,,,,,,,,,,,,11,,,71,74
92160,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,79,74
92160,note_on,,16,0,13,,,,,,,,,,,,,,,14,,,43,74
92160,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,55,74
92160,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,71,74
92160,note_on,,16,0,11,,,,,,,,,,,,,,,12,,,67,74
92160,note_on,,1,0,14,,,,,,,,,,,,,,,15,,,55,74
92160,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,71,74
92204,note_on,,44,0,12,,,,,,,,,,,,,,,13,,,55,0
92204,note_on,,44,0,13,,,,,,,,,,,,,,,14,,,43,0
92204,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,71,0
92219,note_on,,59,0,14,,,,,,,,,,,,,,,15,,,55,0
92220,note_on,,1,0,14,,,,,,,,,,,,,,,15,,,54,74
92220,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,54,74
92220,note_on,,16,0,13,,,,,,,,,,,,,,,14,,,42,74
92220,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,69,74
92264,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,79,0
92264,note_on,,104,0,11,,,,,,,,,,,,,,,12,,,67,0
92264,note_on,,44,0,12,,,,,,,,,,,,,,,13,,,54,0
92264,note_on,,44,0,13,,,,,,,,,,,,,,,14,,,42,0
92264,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,69,0
92264,note_on,,584,0,6,,,,,,,,,,,,,,,1,,,77,0
92279,note_on,,59,0,14,,,,,,,,,,,,,,,15,,,54,0
92280,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,83,74
92280,note_on,,1,0,14,,,,,,,,,,,,,,,15,,,55,74
92280,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,71,74
92280,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,74,74
92280,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,55,74
92280,note_on,,16,0,11,,,,,,,,,,,,,,,12,,,55,74
92280,note_on,,16,0,13,,,,,,,,,,,,,,,14,,,43,74
92324,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,71,0
92324,note_on,,44,0,12,,,,,,,,,,,,,,,13,,,55,0
92324,note_on,,44,0,13,,,,,,,,,,,,,,,14,,,43,0
92339,note_on,,59,0,14,,,,,,,,,,,,,,,15,,,55,0
92340,note_on,,1,0,14,,,,,,,,,,,,,,,15,,,57,74
92340,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,72,74
92340,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,57,74
92340,note_on,,16,0,13,,,,,,,,,,,,,,,14,,,45,74
92384,note_on,,44,0,13,,,,,,,,,,,,,,,14,,,45,0
92384,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,72,0
92384,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,83,0
92384,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,74,0
92384,note_on,,44,0,12,,,,,,,,,,,,,,,13,,,57,0
92399,note_on,,59,0,14,,,,,,,,,,,,,,,15,,,57,0
92399,note_on,,119,0,11,,,,,,,,,,,,,,,12,,,55,0
92400,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,59,74
92400,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,79,74
92400,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,74,74
92400,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,79,74
92400,note_on,,1,0,14,,,,,,,,,,,,,,,15,,,59,74
92400,note_on,,16,0,13,,,,,,,,,,,,,,,14,,,47,74
92444,note_on,,44,0,13,,,,,,,,,,,,,,,14,,,47,0
92444,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,74,0
92444,note_on,,44,0,12,,,,,,,,,,,,,,,13,,,59,0
92459,note_on,,59,0,14,,,,,,,,,,,,,,,15,,,59,0
92460,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,57,74
92460,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,72,74
92460,note_on,,1,0,14,,,,,,,,,,,,,,,15,,,57,74
92460,note_on,,16,0,13,,,,,,,,,,,,,,,14,,,45,74
92504,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,72,0
92504,note_on,,44,0,13,,,,,,,,,,,,,,,14,,,45,0
92504,note_on,,44,0,12,,,,,,,,,,,,,,,13,,,57,0
92504,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,79,0
92504,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,79,0
92519,note_on,,59,0,14,,,,,,,,,,,,,,,15,,,57,0
92520,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,83,74
92520,note_on,,121,0,11,,,,,,,,,,,,,,,12,,,55,74
92520,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,74,74
92520,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,59,74
92520,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,74,74
92520,note_on,,1,0,14,,,,,,,,,,,,,,,15,,,59,74
92520,note_on,,16,0,13,,,,,,,,,,,,,,,14,,,47,74
92564,note_on,,44,0,12,,,,,,,,,,,,,,,13,,,59,0
92564,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,74,0
92564,note_on,,44,0,13,,,,,,,,,,,,,,,14,,,47,0
92579,note_on,,59,0,14,,,,,,,,,,,,,,,15,,,59,0
92580,note_on,,1,0,14,,,,,,,,,,,,,,,15,,,55,74
92580,note_on,,16,0,13,,,,,,,,,,,,,,,14,,,43,74
92580,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,71,74
92580,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,55,74
92624,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,74,0
92624,note_on,,44,0,13,,,,,,,,,,,,,,,14,,,43,0
92624,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,71,0
92624,note_on,,44,0,12,,,,,,,,,,,,,,,13,,,55,0
92624,note_on,,944,0,9,,,,,,,,,,,,,,,10,,,77,0
92624,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,83,0
92624,note_on,,104,0,11,,,,,,,,,,,,,,,12,,,55,0
92639,note_on,,59,0,14,,,,,,,,,,,,,,,15,,,55,0
92640,note_on,,1,0,14,,,,,,,,,,,,,,,15,,,48,74
92640,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,48,74
92640,note_on,,16,0,9,,,,,,,,,,,,,,,10,,,76,74
92640,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,76,74
92640,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,79,74
92640,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,76,74
92640,note_on,,16,0,13,,,,,,,,,,,,,,,14,,,36,74
92640,note_on,,16,0,11,,,,,,,,,,,,,,,12,,,60,74
92684,note_on,,44,0,11,,,,,,,,,,,,,,,12,,,60,0
92684,note_on,,44,0,12,,,,,,,,,,,,,,,13,,,48,0
92684,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,76,0
92699,note_on,,59,0,14,,,,,,,,,,,,,,,15,,,48,0
92700,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,74,74
92700,note_on,,1,0,14,,,,,,,,,,,,,,,15,,,47,74
92700,note_on,,16,0,11,,,,,,,,,,,,,,,12,,,59,74
92700,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,47,74
92744,note_on,,104,0,13,,,,,,,,,,,,,,,14,,,36,0
92744,note_on,,44,0,11,,,,,,,,,,,,,,,12,,,59,0
92744,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,74,0
92744,note_on,,44,0,12,,,,,,,,,,,,,,,13,,,47,0
92744,note_on,,584,0,8,,,,,,,,,,,,,,,3,,,71,0
92744,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,79,0
92759,note_on,,59,0,14,,,,,,,,,,,,,,,15,,,47,0
92760,note_on,,16,0,11,,,,,,,,,,,,,,,12,,,60,74
92760,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,48,74
92760,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,67,74
92760,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,76,74
92760,note_on,,1,0,14,,,,,,,,,,,,,,,15,,,48,74
92760,note_on,,16,0,13,,,,,,,,,,,,,,,14,,,48,74
92760,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,83,74
92804,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,76,0
92804,note_on,,44,0,12,,,,,,,,,,,,,,,13,,,48,0
92804,note_on,,44,0,11,,,,,,,,,,,,,,,12,,,60,0
92819,note_on,,59,0,14,,,,,,,,,,,,,,,15,,,48,0
92820,note_on,,16,0,11,,,,,,,,,,,,,,,12,,,62,74
92820,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,77,74
92820,note_on,,1,0,14,,,,,,,,,,,,,,,15,,,50,74
92820,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,50,74
92864,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,77,0
92864,note_on,,44,0,11,,,,,,,,,,,,,,,12,,,62,0
92864,note_on,,44,0,12,,,,,,,,,,,,,,,13,,,50,0
92864,note_on,,104,0,8,,,,,,,,,,,,,,,3,,,67,0
92864,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,83,0
92879,note_on,,59,0,14,,,,,,,,,,,,,,,15,,,50,0
92879,note_on,,119,0,13,,,,,,,,,,,,,,,14,,,48,0
92880,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,52,74
92880,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,72,74
92880,note_on,,16,0,11,,,,,,,,,,,,,,,12,,,64,74
92880,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,79,74
92880,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,79,74
92880,note_on,,1,0,14,,,,,,,,,,,,,,,15,,,52,74
92924,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,79,0
92924,note_on,,44,0,12,,,,,,,,,,,,,,,13,,,52,0
92924,note_on,,44,0,11,,,,,,,,,,,,,,,12,,,64,0
92939,note_on,,59,0,14,,,,,,,,,,,,,,,15,,,52,0
92940,note_on,,16,0,11,,,,,,,,,,,,,,,12,,,62,74
92940,note_on,,1,0,14,,,,,,,,,,,,,,,15,,,50,74
92940,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,50,74
92940,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,77,74
92984,note_on,,104,0,8,,,,,,,,,,,,,,,3,,,72,0
92984,note_on,,44,0,12,,,,,,,,,,,,,,,13,,,50,0
92984,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,77,0
92984,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,79,0
92984,note_on,,44,0,11,,,,,,,,,,,,,,,12,,,62,0
92999,note_on,,59,0,14,,,,,,,,,,,,,,,15,,,50,0
93000,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,52,74
93000,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,79,74
93000,note_on,,121,0,13,,,,,,,,,,,,,,,14,,,48,74
93000,note_on,,1,0,14,,,,,,,,,,,,,,,15,,,52,74
93000,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,83,74
93000,note_on,,16,0,11,,,,,,,,,,,,,,,12,,,64,74
93000,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,67,74
93044,note_on,,44,0,11,,,,,,,,,,,,,,,12,,,64,0
93044,note_on,,44,0,12,,,,,,,,,,,,,,,13,,,52,0
93044,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,79,0
93059,note_on,,59,0,14,,,,,,,,,,,,,,,15,,,52,0
93060,note_on,,16,0,11,,,,,,,,,,,,,,,12,,,60,74
93060,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,76,74
93060,note_on,,1,0,14,,,,,,,,,,,,,,,15,,,48,74
93060,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,48,74
93104,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,76,0
93104,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,83,0
93104,note_on,,44,0,11,,,,,,,,,,,,,,,12,,,60,0
93104,note_on,,104,0,13,,,,,,,,,,,,,,,14,,,48,0
93104,note_on,,44,0,12,,,,,,,,,,,,,,,13,,,48,0
93104,note_on,,944,0,10,,,,,,,,,,,,,,,11,,,71,0
93104,note_on,,104,0,8,,,,,,,,,,,,,,,3,,,67,0
93119,note_on,,59,0,14,,,,,,,,,,,,,,,15,,,48,0
93120,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,69,74
93120,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,77,74
93120,note_on,,16,0,11,,,,,,,,,,,,,,,12,,,65,74
93120,note_on,,1,0,14,,,,,,,,,,,,,,,15,,,53,74
93120,note_on,,16,0,13,,,,,,,,,,,,,,,14,,,41,74
93120,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,53,74
93120,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,81,74
93120,note_on,,16,0,10,,,,,,,,,,,,,,,11,,,69,74
93164,note_on,,44,0,13,,,,,,,,,,,,,,,14,,,41,0
93164,note_on,,44,0,12,,,,,,,,,,,,,,,13,,,53,0
93164,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,81,0
93179,note_on,,59,0,14,,,,,,,,,,,,,,,15,,,53,0
93180,note_on,,16,0,13,,,,,,,,,,,,,,,14,,,40,74
93180,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,52,74
93180,note_on,,1,0,14,,,,,,,,,,,,,,,15,,,52,74
93180,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,80,74
93224,note_on,,104,0,11,,,,,,,,,,,,,,,12,,,65,0
93224,note_on,,44,0,13,,,,,,,,,,,,,,,14,,,40,0
93224,note_on,,44,0,12,,,,,,,,,,,,,,,13,,,52,0
93224,note_on,,584,0,6,,,,,,,,,,,,,,,1,,,76,0
93224,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,80,0
93224,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,77,0
93239,note_on,,59,0,14,,,,,,,,,,,,,,,15,,,52,0
93240,note_on,,16,0,13,,,,,,,,,,,,,,,14,,,41,74
93240,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,81,74
93240,note_on,,1,0,14,,,,,,,,,,,,,,,15,,,53,74
93240,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,81,74
93240,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,72,74
93240,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,53,74
93240,note_on,,16,0,11,,,,,,,,,,,,,,,12,,,53,74
93284,note_on,,44,0,12,,,,,,,,,,,,,,,13,,,53,0
93284,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,81,0
93284,note_on,,44,0,13,,,,,,,,,,,,,,,14,,,41,0
93299,note_on,,59,0,14,,,,,,,,,,,,,,,15,,,53,0
93300,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,55,74
93300,note_on,,16,0,13,,,,,,,,,,,,,,,14,,,43,74
93300,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,83,74
93300,note_on,,1,0,14,,,,,,,,,,,,,,,15,,,55,74
93344,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,81,0
93344,note_on,,44,0,12,,,,,,,,,,,,,,,13,,,55,0
93344,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,72,0
93344,note_on,,44,0,13,,,,,,,,,,,,,,,14,,,43,0
93344,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,83,0
93359,note_on,,59,0,14,,,,,,,,,,,,,,,15,,,55,0
93359,note_on,,119,0,11,,,,,,,,,,,,,,,12,,,53,0
93360,note_on,,1,0,14,,,,,,,,,,,,,,,15,,,57,74
93360,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,57,74
93360,note_on,,16,0,13,,,,,,,,,,,,,,,14,,,45,74
93360,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,84,74
93360,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,77,74
93360,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,77,74
93404,note_on,,44,0,13,,,,,,,,,,,,,,,14,,,45,0
93404,note_on,,44,0,12,,,,,,,,,,,,,,,13,,,57,0
93404,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,84,0
93419,note_on,,59,0,14,,,,,,,,,,,,,,,15,,,57,0
93420,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,55,74
93420,note_on,,16,0,13,,,,,,,,,,,,,,,14,,,43,74
93420,note_on,,1,0,14,,,,,,,,,,,,,,,15,,,55,74
93420,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,83,74
93464,note_on,,44,0,13,,,,,,,,,,,,,,,14,,,43,0
93464,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,77,0
93464,note_on,,44,0,12,,,,,,,,,,,,,,,13,,,55,0
93464,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,83,0
93464,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,77,0
93479,note_on,,59,0,14,,,,,,,,,,,,,,,15,,,55,0
93480,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,84,74
93480,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,81,74
93480,note_on,,16,0,13,,,,,,,,,,,,,,,14,,,45,74
93480,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,72,74
93480,note_on,,1,0,14,,,,,,,,,,,,,,,15,,,57,74
93480,note_on,,121,0,11,,,,,,,,,,,,,,,12,,,53,74
93480,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,57,74
93524,note_on,,44,0,12,,,,,,,,,,,,,,,13,,,57,0
93524,note_on,,44,0,13,,,,,,,,,,,,,,,14,,,45,0
93524,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,84,0
93539,note_on,,59,0,14,,,,,,,,,,,,,,,15,,,57,0
93540,note_on,,16,0,13,,,,,,,,,,,,,,,14,,,41,74
93540,note_on,,1,0,14,,,,,,,,,,,,,,,15,,,53,74
93540,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,53,74
93540,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,81,74
93584,note_on,,44,0,13,,,,,,,,,,,,,,,14,,,41,0
93584,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,81,0
93584,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,81,0
93584,note_on,,944,0,9,,,,,,,,,,,,,,,10,,,76,0
93584,note_on,,44,0,12,,,,,,,,,,,,,,,13,,,53,0
93584,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,72,0
93584,note_on,,104,0,11,,,,,,,,,,,,,,,12,,,53,0
93599,note_on,,59,0,14,,,,,,,,,,,,,,,15,,,53,0
93600,note_on,,1,0,14,,,,,,,,,,,,,,,15,,,47,74
93600,note_on,,16,0,11,,,,,,,,,,,,,,,12,,,59,74
93600,note_on,,16,0,9,,,,,,,,,,,,,,,10,,,74,74
93600,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,47,74
93600,note_on,,16,0,13,,,,,,,,,,,,,,,14,,,35,74
93600,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,77,74
93600,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,86,74
93600,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,74,74
93644,note_on,,44,0,11,,,,,,,,,,,,,,,12,,,59,0
93644,note_on,,44,0,12,,,,,,,,,,,,,,,13,,,47,0
93659,note_on,,59,0,14,,,,,,,,,,,,,,,15,,,47,0
93660,note_on,,16,0,11,,,,,,,,,,,,,,,12,,,57,74
93660,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,45,74
93660,note_on,,1,0,14,,,,,,,,,,,,,,,15,,,45,74
93704,note_on,,584,0,8,,,,,,,,,,,,,,,3,,,69,0
93704,note_on,,104,0,13,,,,,,,,,,,,,,,14,,,35,0
93704,note_on,,44,0,12,,,,,,,,,,,,,,,13,,,45,0
93704,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,77,0
93704,note_on,,44,0,11,,,,,,,,,,,,,,,12,,,57,0
93719,note_on,,59,0,14,,,,,,,,,,,,,,,15,,,45,0
93720,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,66,74
93720,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,47,74
93720,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,81,74
93720,note_on,,16,0,13,,,,,,,,,,,,,,,14,,,47,74
93720,note_on,,16,0,11,,,,,,,,,,,,,,,12,,,59,74
93720,note_on,,1,0,14,,,,,,,,,,,,,,,15,,,47,74
93764,note_on,,44,0,11,,,,,,,,,,,,,,,12,,,59,0
93764,note_on,,164,0,7,,,,,,,,,,,,,,,2,,,86,0
93764,note_on,,44,0,12,,,,,,,,,,,,,,,13,,,47,0
93779,note_on,,59,0,14,,,,,,,,,,,,,,,15,,,47,0
93780,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,84,74
93780,note_on,,1,0,14,,,,,,,,,,,,,,,15,,,48,74
93780,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,48,74
93780,note_on,,16,0,11,,,,,,,,,,,,,,,12,,,60,74
93824,note_on,,44,0,11,,,,,,,,,,,,,,,12,,,60,0
93824,note_on,,104,0,8,,,,,,,,,,,,,,,3,,,66,0
93824,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,84,0
93824,note_on,,44,0,12,,,,,,,,,,,,,,,13,,,48,0
93824,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,81,0
93839,note_on,,119,0,13,,,,,,,,,,,,,,,14,,,47,0
93839,note_on,,59,0,14,,,,,,,,,,,,,,,15,,,48,0
93840,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,83,74
93840,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,50,74
93840,note_on,,16,0,11,,,,,,,,,,,,,,,12,,,62,74
93840,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,77,74
93840,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,71,74
93840,note_on,,1,0,14,,,,,,,,,,,,,,,15,,,50,74
93884,note_on,,44,0,11,,,,,,,,,,,,,,,12,,,62,0
93884,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,83,0
93884,note_on,,44,0,12,,,,,,,,,,,,,,,13,,,50,0
93899,note_on,,59,0,14,,,,,,,,,,,,,,,15,,,50,0
93900,note_on,,16,0,11,,,,,,,,,,,,,,,12,,,60,74
93900,note_on,,1,0,14,,,,,,,,,,,,,,,15,,,48,74
93900,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,81,74
93900,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,48,74
93944,note_on,,44,0,12,,,,,,,,,,,,,,,13,,,48,0
93944,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,81,0
93944,note_on,,44,0,11,,,,,,,,,,,,,,,12,,,60,0
93944,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,77,0
93944,note_on,,104,0,8,,,,,,,,,,,,,,,3,,,71,0
93959,note_on,,59,0,14,,,,,,,,,,,,,,,15,,,48,0
93960,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,86,74
93960,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,66,74
93960,note_on,,121,0,13,,,,,,,,,,,,,,,14,,,47,74
93960,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,80,74
93960,note_on,,16,0,11,,,,,,,,,,,,,,,12,,,62,74
93960,note_on,,1,0,14,,,,,,,,,,,,,,,15,,,50,74
93960,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,50,74
94004,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,80,0
94004,note_on,,44,0,11,,,,,,,,,,,,,,,12,,,62,0
94004,note_on,,44,0,12,,,,,,,,,,,,,,,13,,,50,0
94019,note_on,,59,0,14,,,,,,,,,,,,,,,15,,,50,0
94020,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,78,74
94020,note_on,,16,0,11,,,,,,,,,,,,,,,12,,,59,74
94020,note_on,,1,0,14,,,,,,,,,,,,,,,15,,,47,74
94020,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,47,74
94064,note_on,,44,0,7,,,,,,,,,,,,,,,2,,,78,0
94064,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,86,0
94064,note_on,,44,0,12,,,,,,,,,,,,,,,13,,,47,0
94064,note_on,,944,0,10,,,,,,,,,,,,,,,11,,,69,0
94064,note_on,,44,0,11,,,,,,,,,,,,,,,12,,,59,0
94064,note_on,,104,0,8,,,,,,,,,,,,,,,3,,,66,0
94064,note_on,,104,0,13,,,,,,,,,,,,,,,14,,,47,0
94079,note_on,,59,0,14,,,,,,,,,,,,,,,15,,,47,0
94080,note_on,,16,0,13,,,,,,,,,,,,,,,14,,,40,74
94080,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,76,74
94080,note_on,,16,0,10,,,,,,,,,,,,,,,11,,,68,74
94080,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,83,74
94080,note_on,,16,0,8,,,,,,,,,,,,,,,3,,,68,74
94080,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,52,74
94080,note_on,,16,0,11,,,,,,,,,,,,,,,12,,,64,74
94080,note_on,,1,0,14,,,,,,,,,,,,,,,15,,,52,74
94124,note_on,,44,0,13,,,,,,,,,,,,,,,14,,,40,0
94124,note_on,,44,0,12,,,,,,,,,,,,,,,13,,,52,0
94139,note_on,,59,0,14,,,,,,,,,,,,,,,15,,,52,0
94140,note_on,,16,0,13,,,,,,,,,,,,,,,14,,,38,74
94140,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,50,74
94140,note_on,,1,0,14,,,,,,,,,,,,,,,15,,,50,74
94184,note_on,,584,0,6,,,,,,,,,,,,,,,1,,,74,0
94184,note_on,,44,0,12,,,,,,,,,,,,,,,13,,,50,0
94184,note_on,,104,0,11,,,,,,,,,,,,,,,12,,,64,0
94184,note_on,,44,0,13,,,,,,,,,,,,,,,14,,,38,0
94199,note_on,,119,0,5,,,,,,,,,,,,,,,0,,,83,0
94199,note_on,,59,0,14,,,,,,,,,,,,,,,15,,,50,0
94200,note_on,,16,0,12,,,,,,,,,,,,,,,13,,,52,74
94200,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,71,74
94200,note_on,,1,0,14,,,,,,,,,,,,,,,15,,,52,74
94200,note_on,,16,0,13,,,,,,,,,,,,,,,14,,,40,74
94200,note_on,,16,0,11,,,,,,,,,,,,,,,12,,,52,74
94244,note_on,,44,0,13,,,,,,,,,,,,,,,14,,,40,0
94244,note_on,,44,0,12,,,,,,,,,,,,,,,13,,,52,0
94244,note_on,,164,0,7,,,,,,,,,,,,,,,2,,,76,0
