tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,channel,data,port,tempo,program,control,value,note,velocity
6336,note_on,0,0,0,,,,,6,,,,,,,47,96
6340,note_off,4,0,0,,,,,5,,,,,,,71,0
6340,note_on,0,0,0,,,,,5,,,,,,,70,96
6344,note_off,4,0,0,,,,,5,,,,,,,70,0
6344,note_on,0,0,0,,,,,5,,,,,,,71,96
6378,note_off,34,0,0,,,,,0,,,,,,,74,0
6378,note_off,0,0,0,,,,,1,,,,,,,59,0
6378,note_off,0,0,0,,,,,2,,,,,,,66,0
6384,note_on,6,0,0,,,,,0,,,,,,,66,96
6399,note_off,15,0,0,,,,,3,,,,,,,47,0
6399,note_off,0,0,0,,,,,4,,,,,,,35,0
6399,note_off,0,0,0,,,,,6,,,,,,,47,0
6400,note_off,1,0,0,,,,,5,,,,,,,71,0
6405,note_off,5,0,0,,,,,0,,,,,,,66,0
6408,note_on,3,0,0,,,,,0,,,,,,,59,96
6450,note_off,42,0,0,,,,,0,,,,,,,59,0
6456,note_on,6,0,0,,,,,0,,,,,,,74,96
6456,note_on,0,0,0,,,,,1,,,,,,,71,96
6456,note_on,0,0,0,,,,,2,,,,,,,66,96
6456,note_on,0,0,0,,,,,3,,,,,,,47,96
6456,note_on,0,0,0,,,,,4,,,,,,,35,96
6456,note_on,0,0,0,,,,,6,,,,,,,47,96
6477,note_off,21,0,0,,,,,0,,,,,,,74,0
6477,note_off,0,0,0,,,,,1,,,,,,,71,0
6477,note_off,0,0,0,,,,,2,,,,,,,66,0
6477,note_off,0,0,0,,,,,3,,,,,,,47,0
6477,note_off,0,0,0,,,,,4,,,,,,,35,0
6477,note_off,0,0,0,,,,,6,,,,,,,47,0
6480,note_on,3,0,0,,,,,0,,,,,,,75,96
6480,note_on,0,0,0,,,,,1,,,,,,,71,96
6480,note_on,0,0,0,,,,,2,,,,,,,66,96
6480,note_on,0,0,0,,,,,3,,,,,,,45,96
6480,note_on,0,0,0,,,,,4,,,,,,,33,96
6480,note_on,0,0,0,,,,,6,,,,,,,45,96
6522,note_off,42,0,0,,,,,0,,,,,,,75,0
6522,note_off,0,0,0,,,,,1,,,,,,,71,0
6522,note_off,0,0,0,,,,,2,,,,,,,66,0
6528,note_on,6,0,0,,,,,0,,,,,,,71,96
6543,note_off,15,0,0,,,,,3,,,,,,,45,0
6543,note_off,0,0,0,,,,,4,,,,,,,33,0
6543,note_off,0,0,0,,,,,6,,,,,,,45,0
6549,note_off,6,0,0,,,,,0,,,,,,,71,0
6552,note_on,3,0,0,,,,,0,,,,,,,59,96
6552,note_on,0,0,0,,,,,5,,,,,,,71,96
6556,note_off,4,0,0,,,,,5,,,,,,,71,0
6556,note_on,0,0,0,,,,,5,,,,,,,69,96
6560,note_off,4,0,0,,,,,5,,,,,,,69,0
6560,note_on,0,0,0,,,,,5,,,,,,,71,96
6594,note_off,34,0,0,,,,,0,,,,,,,59,0
6600,note_on,6,0,0,,,,,0,,,,,,,75,80
6600,note_on,0,0,0,,,,,1,,,,,,,71,80
6600,note_on,0,0,0,,,,,2,,,,,,,66,80
6600,note_on,0,0,0,,,,,3,,,,,,,45,80
6600,note_on,0,0,0,,,,,4,,,,,,,33,80
6600,note_on,0,0,0,,,,,6,,,,,,,45,96
6621,note_off,21,0,0,,,,,0,,,,,,,75,0
6621,note_off,0,0,0,,,,,1,,,,,,,71,0
6621,note_off,0,0,0,,,,,2,,,,,,,66,0
6621,note_off,0,0,0,,,,,3,,,,,,,45,0
6621,note_off,0,0,0,,,,,4,,,,,,,33,0
6621,note_off,0,0,0,,,,,6,,,,,,,45,0
6624,note_on,3,0,0,,,,,0,,,,,,,76,80
6624,note_on,0,0,0,,,,,1,,,,,,,71,80
6624,note_on,0,0,0,,,,,2,,,,,,,68,80
6624,note_on,0,0,0,,,,,3,,,,,,,44,80
6624,note_on,0,0,0,,,,,4,,,,,,,32,80
6624,note_on,0,0,0,,,,,6,,,,,,,44,96
6626,note_off,2,0,0,,,,,5,,,,,,,71,0
6636,note_on,10,0,0,,,,,5,,,,,,,68,96
6648,note_off,12,0,0,,,,,5,,,,,,,68,0
6648,note_on,0,0,0,,,,,5,,,,,,,64,96
6660,note_off,12,0,0,,,,,5,,,,,,,64,0
6660,note_on,0,0,0,,,,,5,,,,,,,63,96
6666,note_off,6,0,0,,,,,0,,,,,,,76,0
6666,note_off,0,0,0,,,,,1,,,,,,,71,0
6666,note_off,0,0,0,,,,,2,,,,,,,68,0
6672,note_on,6,0,0,,,,,0,,,,,,,68,80
6672,note_off,0,0,0,,,,,5,,,,,,,63,0
6672,note_on,0,0,0,,,,,5,,,,,,,64,96
6684,note_off,12,0,0,,,,,5,,,,,,,64,0
6684,note_on,0,0,0,,,,,5,,,,,,,59,96
6687,note_off,3,0,0,,,,,3,,,,,,,44,0
6687,note_off,0,0,0,,,,,4,,,,,,,32,0
6687,note_off,0,0,0,,,,,6,,,,,,,44,0
6693,note_off,6,0,0,,,,,0,,,,,,,68,0
6694,note_off,1,0,0,,,,,5,,,,,,,59,0
6696,note_on,2,0,0,,,,,0,,,,,,,59,80
6696,note_on,0,0,0,,,,,5,,,,,,,64,96
6706,note_off,10,0,0,,,,,5,,,,,,,64,0
6708,note_on,2,0,0,,,,,5,,,,,,,66,96
6718,note_off,10,0,0,,,,,5,,,,,,,66,0
6720,note_on,2,0,0,,,,,5,,,,,,,68,96
6730,note_off,10,0,0,,,,,5,,,,,,,68,0
6732,note_on,2,0,0,,,,,5,,,,,,,69,96
6738,note_off,6,0,0,,,,,0,,,,,,,59,0
6742,note_off,4,0,0,,,,,5,,,,,,,69,0
6744,note_on,2,0,0,,,,,0,,,,,,,76,80
6744,note_on,0,0,0,,,,,1,,,,,,,71,80
6744,note_on,0,0,0,,,,,2,,,,,,,59,80
6744,note_on,0,0,0,,,,,3,,,,,,,44,80
6744,note_on,0,0,0,,,,,4,,,,,,,32,80
6744,note_on,0,0,0,,,,,5,,,,,,,71,96
6744,note_on,0,0,0,,,,,6,,,,,,,44,96
6765,note_off,21,0,0,,,,,0,,,,,,,76,0
6765,note_off,0,0,0,,,,,1,,,,,,,71,0
6765,note_off,0,0,0,,,,,2,,,,,,,59,0
6765,note_off,0,0,0,,,,,3,,,,,,,44,0
6765,note_off,0,0,0,,,,,4,,,,,,,32,0
6765,note_off,0,0,0,,,,,6,,,,,,,44,0
6768,note_on,3,0,0,,,,,0,,,,,,,77,80
6768,note_on,0,0,0,,,,,1,,,,,,,68,80
6768,note_on,0,0,0,,,,,2,,,,,,,61,80
6768,note_on,0,0,0,,,,,3,,,,,,,49,80
6768,note_on,0,0,0,,,,,4,,,,,,,37,80
6768,note_on,0,0,0,,,,,6,,,,,,,49,96
6770,note_off,2,0,0,,,,,5,,,,,,,71,0
6774,note_on,4,0,0,,,,,5,,,,,,,73,96
6780,note_off,6,0,0,,,,,5,,,,,,,73,0
6780,note_on,0,0,0,,,,,5,,,,,,,71,96
6786,note_off,6,0,0,,,,,5,,,,,,,71,0
6786,note_on,0,0,0,,,,,5,,,,,,,69,96
6792,note_off,6,0,0,,,,,5,,,,,,,69,0
6792,note_on,0,0,0,,,,,5,,,,,,,71,96
6804,note_off,12,0,0,,,,,5,,,,,,,71,0
6804,note_on,0,0,0,,,,,5,,,,,,,68,96
6810,note_off,6,0,0,,,,,0,,,,,,,77,0
6810,note_off,0,0,0,,,,,1,,,,,,,68,0
6810,note_off,0,0,0,,,,,2,,,,,,,61,0
6816,note_on,6,0,0,,,,,0,,,,,,,68,80
6816,note_off,0,0,0,,,,,5,,,,,,,68,0
6816,note_on,0,0,0,,,,,5,,,,,,,65,96
6828,note_off,12,0,0,,,,,5,,,,,,,65,0
6828,note_on,0,0,0,,,,,5,,,,,,,66,96
6831,note_off,3,0,0,,,,,3,,,,,,,49,0
6831,note_off,0,0,0,,,,,4,,,,,,,37,0
6831,note_off,0,0,0,,,,,6,,,,,,,49,0
6837,note_off,6,0,0,,,,,0,,,,,,,68,0
6840,note_on,3,0,0,,,,,0,,,,,,,61,80
6840,note_off,0,0,0,,,,,5,,,,,,,66,0
6840,note_on,0,0,0,,,,,5,,,,,,,68,96
6852,note_off,12,0,0,,,,,5,,,,,,,68,0
6852,note_on,0,0,0,,,,,5,,,,,,,69,96
6864,note_off,12,0,0,,,,,5,,,,,,,69,0
6864,note_on,0,0,0,,,,,5,,,,,,,71,96
6876,note_off,12,0,0,,,,,5,,,,,,,71,0
6876,note_on,0,0,0,,,,,5,,,,,,,74,96
6882,note_off,6,0,0,,,,,0,,,,,,,61,0
6888,note_on,6,0,0,,,,,0,,,,,,,77,80
6888,note_on,0,0,0,,,,,1,,,,,,,73,80
6888,note_on,0,0,0,,,,,2,,,,,,,68,80
6888,note_on,0,0,0,,,,,3,,,,,,,49,80
6888,note_on,0,0,0,,,,,4,,,,,,,37,80
6888,note_off,0,0,0,,,,,5,,,,,,,74,0
6888,note_on,0,0,0,,,,,5,,,,,,,73,96
6888,note_on,0,0,0,,,,,6,,,,,,,49,96
6900,note_off,12,0,0,,,,,5,,,,,,,73,0
6900,note_on,0,0,0,,,,,5,,,,,,,71,96
6909,note_off,9,0,0,,,,,0,,,,,,,77,0
6909,note_off,0,0,0,,,,,1,,,,,,,73,0
6909,note_off,0,0,0,,,,,2,,,,,,,68,0
6909,note_off,0,0,0,,,,,3,,,,,,,49,0
6909,note_off,0,0,0,,,,,4,,,,,,,37,0
6909,note_off,0,0,0,,,,,6,,,,,,,49,0
6910,note_off,1,0,0,,,,,5,,,,,,,71,0
6912,note_on,2,0,0,,,,,0,,,,,,,78,96
6912,note_on,0,0,0,,,,,1,,,,,,,73,80
6912,note_on,0,0,0,,,,,2,,,,,,,66,80
6912,note_on,0,0,0,,,,,3,,,,,,,42,80
6912,note_on,0,0,0,,,,,4,,,,,,,30,80
6912,note_on,0,0,0,,,,,5,,,,,,,69,96
6912,note_on,0,0,0,,,,,6,,,,,,,42,96
6922,note_off,10,0,0,,,,,5,,,,,,,69,0
6924,note_on,2,0,0,,,,,5,,,,,,,61,96
6936,note_off,12,0,0,,,,,5,,,,,,,61,0
6936,note_on,0,0,0,,,,,5,,,,,,,63,96
6948,note_off,12,0,0,,,,,5,,,,,,,63,0
6948,note_on,0,0,0,,,,,5,,,,,,,65,96
6954,note_off,6,0,0,,,,,0,,,,,,,78,0
6954,note_off,0,0,0,,,,,1,,,,,,,73,0
6954,note_off,0,0,0,,,,,2,,,,,,,66,0
6954,note_off,0,0,0,,,,,3,,,,,,,42,0
6954,note_off,0,0,0,,,,,4,,,,,,,30,0
6960,note_on,6,0,0,,,,,0,,,,,,,73,96
6960,note_off,0,0,0,,,,,5,,,,,,,65,0
6960,note_on,0,0,0,,,,,5,,,,,,,66,96
6972,note_off,12,0,0,,,,,5,,,,,,,66,0
6972,note_on,0,0,0,,,,,5,,,,,,,68,96
6975,note_off,3,0,0,,,,,6,,,,,,,42,0
6981,note_off,6,0,0,,,,,0,,,,,,,73,0
6982,note_off,1,0,0,,,,,5,,,,,,,68,0
6984,note_on,2,0,0,,,,,0,,,,,,,66,96
6984,note_on,0,0,0,,,,,5,,,,,,,69,96
6990,note_off,6,0,0,,,,,5,,,,,,,69,0
6990,note_on,0,0,0,,,,,5,,,,,,,68,96
6996,note_off,6,0,0,,,,,5,,,,,,,68,0
6996,note_on,0,0,0,,,,,5,,,,,,,66,96
7002,note_off,6,0,0,,,,,5,,,,,,,66,0
7002,note_on,0,0,0,,,,,5,,,,,,,65,96
7008,note_off,6,0,0,,,,,5,,,,,,,65,0
7008,note_on,0,0,0,,,,,5,,,,,,,66,96
7020,note_off,12,0,0,,,,,5,,,,,,,66,0
7020,note_on,0,0,0,,,,,5,,,,,,,69,96
7026,note_off,6,0,0,,,,,0,,,,,,,66,0
7030,note_off,4,0,0,,,,,5,,,,,,,69,0
7032,note_on,2,0,0,,,,,0,,,,,,,81,80
7032,note_on,0,0,0,,,,,1,,,,,,,66,80
7032,note_on,0,0,0,,,,,2,,,,,,,66,80
7032,note_on,0,0,0,,,,,5,,,,,,,74,96
7032,note_on,0,0,0,,,,,6,,,,,,,66,96
7036,note_off,4,0,0,,,,,5,,,,,,,74,0
7036,note_on,0,0,0,,,,,5,,,,,,,73,96
7040,note_off,4,0,0,,,,,5,,,,,,,73,0
7040,note_on,0,0,0,,,,,5,,,,,,,74,96
7053,note_off,13,0,0,,,,,0,,,,,,,81,0
7053,note_off,0,0,0,,,,,1,,,,,,,66,0
7053,note_off,0,0,0,,,,,2,,,,,,,66,0
7053,note_off,0,0,0,,,,,6,,,,,,,66,0
7056,note_on,3,0,0,,,,,0,,,,,,,80,80
7056,note_on,0,0,0,,,,,1,,,,,,,65,80
7056,note_on,0,0,0,,,,,2,,,,,,,65,80
7056,note_on,0,0,0,,,,,6,,,,,,,65,96
7064,note_off,8,0,0,,,,,5,,,,,,,74,0
7068,note_on,4,0,0,,,,,5,,,,,,,59,96
7077,note_off,9,0,0,,,,,6,,,,,,,65,0
7080,note_off,3,0,0,,,,,5,,,,,,,59,0
7080,note_on,0,0,0,,,,,5,,,,,,,61,96
7092,note_off,12,0,0,,,,,5,,,,,,,61,0
7092,note_on,0,0,0,,,,,5,,,,,,,62,96
7098,note_off,6,0,0,,,,,0,,,,,,,80,0
7098,note_off,0,0,0,,,,,1,,,,,,,65,0
7098,note_off,0,0,0,,,,,2,,,,,,,65,0
7104,note_on,6,0,0,,,,,0,,,,,,,73,80
7104,note_off,0,0,0,,,,,5,,,,,,,62,0
7104,note_on,0,0,0,,,,,5,,,,,,,64,96
7116,note_off,12,0,0,,,,,5,,,,,,,64,0
7116,note_on,0,0,0,,,,,5,,,,,,,66,96
7125,note_off,9,0,0,,,,,0,,,,,,,73,0
7126,note_off,1,0,0,,,,,5,,,,,,,66,0
7128,note_on,2,0,0,,,,,0,,,,,,,64,80
7128,note_on,0,0,0,,,,,5,,,,,,,68,96
7134,note_off,6,0,0,,,,,5,,,,,,,68,0
7134,note_on,0,0,0,,,,,5,,,,,,,66,96
7140,note_off,6,0,0,,,,,5,,,,,,,66,0
7140,note_on,0,0,0,,,,,5,,,,,,,64,96
7146,note_off,6,0,0,,,,,5,,,,,,,64,0
7146,note_on,0,0,0,,,,,5,,,,,,,63,96
7152,note_off,6,0,0,,,,,5,,,,,,,63,0
7152,note_on,0,0,0,,,,,5,,,,,,,64,96
7164,note_off,12,0,0,,,,,5,,,,,,,64,0
7164,note_on,0,0,0,,,,,5,,,,,,,68,96
7170,note_off,6,0,0,,,,,0,,,,,,,64,0
7174,note_off,4,0,0,,,,,5,,,,,,,68,0
7176,note_on,2,0,0,,,,,0,,,,,,,80,80
7176,note_on,0,0,0,,,,,1,,,,,,,64,80
7176,note_on,0,0,0,,,,,2,,,,,,,64,80
7176,note_on,0,0,0,,,,,5,,,,,,,73,96
7176,note_on,0,0,0,,,,,6,,,,,,,64,96
7197,note_off,21,0,0,,,,,0,,,,,,,80,0
7197,note_off,0,0,0,,,,,1,,,,,,,64,0
7197,note_off,0,0,0,,,,,2,,,,,,,64,0
7197,note_off,0,0,0,,,,,6,,,,,,,64,0
7200,note_on,3,0,0,,,,,0,,,,,,,78,80
7200,note_on,0,0,0,,,,,1,,,,,,,63,80
7200,note_on,0,0,0,,,,,2,,,,,,,63,80
7200,note_on,0,0,0,,,,,6,,,,,,,63,96
7207,note_off,7,0,0,,,,,5,,,,,,,73,0
7212,note_on,5,0,0,,,,,5,,,,,,,57,96
7221,note_off,9,0,0,,,,,6,,,,,,,63,0
7224,note_off,3,0,0,,,,,5,,,,,,,57,0
7224,note_on,0,0,0,,,,,5,,,,,,,59,96
7236,note_off,12,0,0,,,,,5,,,,,,,59,0
7236,note_on,0,0,0,,,,,5,,,,,,,61,96
7242,note_off,6,0,0,,,,,0,,,,,,,78,0
7242,note_off,0,0,0,,,,,1,,,,,,,63,0
7242,note_off,0,0,0,,,,,2,,,,,,,63,0
7248,note_on,6,0,0,,,,,0,,,,,,,71,80
7248,note_off,0,0,0,,,,,5,,,,,,,61,0
7248,note_on,0,0,0,,,,,5,,,,,,,63,96
7260,note_off,12,0,0,,,,,5,,,,,,,63,0
7260,note_on,0,0,0,,,,,5,,,,,,,64,96
7269,note_off,9,0,0,,,,,0,,,,,,,71,0
7270,note_off,1,0,0,,,,,5,,,,,,,64,0
7272,note_on,2,0,0,,,,,0,,,,,,,62,80
7272,note_on,0,0,0,,,,,5,,,,,,,66,96
7278,note_off,6,0,0,,,,,5,,,,,,,66,0
7278,note_on,0,0,0,,,,,5,,,,,,,64,96
7284,note_off,6,0,0,,,,,5,,,,,,,64,0
7284,note_on,0,0,0,,,,,5,,,,,,,62,96
7290,note_off,6,0,0,,,,,5,,,,,,,62,0
7290,note_on,0,0,0,,,,,5,,,,,,,61,96
7296,note_off,6,0,0,,,,,5,,,,,,,61,0
7296,note_on,0,0,0,,,,,5,,,,,,,62,96
7308,note_off,12,0,0,,,,,5,,,,,,,62,0
7308,note_on,0,0,0,,,,,5,,,,,,,66,96
7314,note_off,6,0,0,,,,,0,,,,,,,62,0
7318,note_off,4,0,0,,,,,5,,,,,,,66,0
7320,note_on,2,0,0,,,,,0,,,,,,,78,80
7320,note_on,0,0,0,,,,,1,,,,,,,62,80
7320,note_on,0,0,0,,,,,2,,,,,,,62,80
7320,note_on,0,0,0,,,,,5,,,,,,,71,96
7320,note_on,0,0,0,,,,,6,,,,,,,62,96
7341,note_off,21,0,0,,,,,0,,,,,,,78,0
7341,note_off,0,0,0,,,,,1,,,,,,,62,0
7341,note_off,0,0,0,,,,,2,,,,,,,62,0
7341,note_off,0,0,0,,,,,6,,,,,,,62,0
7344,note_on,3,0,0,,,,,0,,,,,,,77,80
7344,note_on,0,0,0,,,,,1,,,,,,,61,80
7344,note_on,0,0,0,,,,,2,,,,,,,61,80
7344,note_on,0,0,0,,,,,3,,,,,,,61,80
7344,note_on,0,0,0,,,,,6,,,,,,,61,96
7351,note_off,7,0,0,,,,,5,,,,,,,71,0
7356,note_on,5,0,0,,,,,5,,,,,,,74,96
7368,note_off,12,0,0,,,,,5,,,,,,,74,0
7368,note_on,0,0,0,,,,,5,,,,,,,73,96
7380,note_off,12,0,0,,,,,5,,,,,,,73,0
7380,note_on,0,0,0,,,,,5,,,,,,,71,96
7386,note_off,6,0,0,,,,,0,,,,,,,77,0
7386,note_off,0,0,0,,,,,1,,,,,,,61,0
7386,note_off,0,0,0,,,,,2,,,,,,,61,0
7386,note_off,0,0,0,,,,,3,,,,,,,61,0
7386,note_off,0,0,0,,,,,6,,,,,,,61,0
7392,note_on,6,0,0,,,,,3,,,,,,,56,80
7392,note_off,0,0,0,,,,,5,,,,,,,71,0
7392,note_on,0,0,0,,,,,5,,,,,,,77,96
7392,note_on,0,0,0,,,,,6,,,,,,,56,96
7404,note_off,12,0,0,,,,,5,,,,,,,77,0
7404,note_on,0,0,0,,,,,5,,,,,,,78,96
7413,note_off,9,0,0,,,,,3,,,,,,,56,0
7413,note_off,0,0,0,,,,,6,,,,,,,56,0
7414,note_off,1,0,0,,,,,5,,,,,,,78,0
7416,note_on,2,0,0,,,,,3,,,,,,,49,80
7416,note_on,0,0,0,,,,,5,,,,,,,80,96
7416,note_on,0,0,0,,,,,6,,,,,,,49,96
7428,note_off,12,0,0,,,,,5,,,,,,,80,0
7428,note_on,0,0,0,,,,,5,,,,,,,77,96
7440,note_off,12,0,0,,,,,5,,,,,,,77,0
7440,note_on,0,0,0,,,,,5,,,,,,,78,96
7452,note_off,12,0,0,,,,,5,,,,,,,78,0
7452,note_on,0,0,0,,,,,5,,,,,,,75,96
7458,note_off,6,0,0,,,,,3,,,,,,,49,0
7458,note_off,0,0,0,,,,,6,,,,,,,49,0
7462,note_off,4,0,0,,,,,5,,,,,,,75,0
7464,note_on,2,0,0,,,,,0,,,,,,,77,80
7464,note_on,0,0,0,,,,,1,,,,,,,73,80
7464,note_on,0,0,0,,,,,2,,,,,,,68,80
7464,note_on,0,0,0,,,,,3,,,,,,,59,80
7464,note_on,0,0,0,,,,,5,,,,,,,73,96
7464,note_on,0,0,0,,,,,6,,,,,,,59,96
7485,note_off,21,0,0,,,,,0,,,,,,,77,0
7485,note_off,0,0,0,,,,,1,,,,,,,73,0
7485,note_off,0,0,0,,,,,2,,,,,,,68,0
7485,note_off,0,0,0,,,,,3,,,,,,,59,0
7485,note_off,0,0,0,,,,,5,,,,,,,73,0
7485,note_off,0,0,0,,,,,6,,,,,,,59,0
7488,note_on,3,0,0,,,,,0,,,,,,,78,80
7488,note_on,0,0,0,,,,,1,,,,,,,73,80
7488,note_on,0,0,0,,,,,2,,,,,,,66,80
7488,note_on,0,0,0,,,,,3,,,,,,,58,80
7488,note_on,0,0,0,,,,,6,,,,,,,58,96
7530,note_off,42,0,0,,,,,0,,,,,,,78,0
7530,note_off,0,0,0,,,,,1,,,,,,,73,0
7530,note_off,0,0,0,,,,,2,,,,,,,66,0
7530,note_off,0,0,0,,,,,3,,,,,,,58,0
7530,note_off,0,0,0,,,,,6,,,,,,,58,0
7536,note_on,6,0,0,,,,,0,,,,,,,73,80
7557,note_off,21,0,0,,,,,0,,,,,,,73,0
7560,note_on,3,0,0,,,,,0,,,,,,,66,80
7560,note_on,0,0,0,,,,,5,,,,,,,76,96
7564,note_off,4,0,0,,,,,5,,,,,,,76,0
7564,note_on,0,0,0,,,,,5,,,,,,,75,96
7568,note_off,4,0,0,,,,,5,,,,,,,75,0
7568,note_on,0,0,0,,,,,5,,,,,,,76,96
7602,note_off,34,0,0,,,,,0,,,,,,,66,0
7608,note_on,6,0,0,,,,,0,,,,,,,70,80
7608,note_on,0,0,0,,,,,1,,,,,,,73,80
7608,note_on,0,0,0,,,,,2,,,,,,,66,80
7608,note_on,0,0,0,,,,,6,,,,,,,54,96
7629,note_off,21,0,0,,,,,0,,,,,,,70,0
7629,note_off,0,0,0,,,,,1,,,,,,,73,0
7629,note_off,0,0,0,,,,,2,,,,,,,66,0
7629,note_off,0,0,0,,,,,6,,,,,,,54,0
7632,note_on,3,0,0,,,,,0,,,,,,,59,80
7632,note_on,0,0,0,,,,,1,,,,,,,71,80
7632,note_on,0,0,0,,,,,2,,,,,,,66,80
7632,note_on,0,0,0,,,,,3,,,,,,,59,80
7632,note_on,0,0,0,,,,,6,,,,,,,59,96
7634,note_off,2,0,0,,,,,5,,,,,,,76,0
7644,note_on,10,0,0,,,,,5,,,,,,,72,96
7656,note_off,12,0,0,,,,,5,,,,,,,72,0
7656,note_on,0,0,0,,,,,5,,,,,,,71,96
7668,note_off,12,0,0,,,,,5,,,,,,,71,0
7668,note_on,0,0,0,,,,,5,,,,,,,69,96
7674,note_off,6,0,0,,,,,0,,,,,,,59,0
7674,note_off,0,0,0,,,,,1,,,,,,,71,0
7674,note_off,0,0,0,,,,,2,,,,,,,66,0
7674,note_off,0,0,0,,,,,3,,,,,,,59,0
7674,note_off,0,0,0,,,,,6,,,,,,,59,0
7680,note_on,6,0,0,,,,,3,,,,,,,54,80
7680,note_off,0,0,0,,,,,5,,,,,,,69,0
7680,note_on,0,0,0,,,,,5,,,,,,,75,96
7680,note_on,0,0,0,,,,,6,,,,,,,54,96
7692,note_off,12,0,0,,,,,5,,,,,,,75,0
7692,note_on,0,0,0,,,,,5,,,,,,,76,96
7701,note_off,9,0,0,,,,,3,,,,,,,54,0
7701,note_off,0,0,0,,,,,6,,,,,,,54,0
7702,note_off,1,0,0,,,,,5,,,,,,,76,0
7704,note_on,2,0,0,,,,,3,,,,,,,47,80
7704,note_on,0,0,0,,,,,5,,,,,,,78,96
7704,note_on,0,0,0,,,,,6,,,,,,,47,96
7710,note_off,6,0,0,,,,,5,,,,,,,78,0
7710,note_on,0,0,0,,,,,5,,,,,,,76,96
7715,note_off,5,0,0,,,,,5,,,,,,,76,0
7716,note_on,1,0,0,,,,,5,,,,,,,75,96
7726,note_off,10,0,0,,,,,5,,,,,,,75,0
7728,note_on,2,0,0,,,,,5,,,,,,,76,96
7734,note_off,6,0,0,,,,,5,,,,,,,76,0
7734,note_on,0,0,0,,,,,5,,,,,,,75,96
7739,note_off,5,0,0,,,,,5,,,,,,,75,0
7740,note_on,1,0,0,,,,,5,,,,,,,73,96
7746,note_off,6,0,0,,,,,3,,,,,,,47,0
7746,note_off,0,0,0,,,,,6,,,,,,,47,0
7750,note_off,4,0,0,,,,,5,,,,,,,73,0
7752,note_on,2,0,0,,,,,0,,,,,,,75,80
7752,note_on,0,0,0,,,,,1,,,,,,,71,80
7752,note_on,0,0,0,,,,,2,,,,,,,66,80
7752,note_on,0,0,0,,,,,3,,,,,,,57,80
7752,note_on,0,0,0,,,,,5,,,,,,,71,96
7752,note_on,0,0,0,,,,,6,,,,,,,57,96
7773,note_off,21,0,0,,,,,0,,,,,,,75,0
7773,note_off,0,0,0,,,,,1,,,,,,,71,0
7773,note_off,0,0,0,,,,,2,,,,,,,66,0
7773,note_off,0,0,0,,,,,3,,,,,,,57,0
7773,note_off,0,0,0,,,,,5,,,,,,,71,0
7773,note_off,0,0,0,,,,,6,,,,,,,57,0
7776,note_on,3,0,0,,,,,0,,,,,,,76,80
7776,note_on,0,0,0,,,,,1,,,,,,,71,80
7776,note_on,0,0,0,,,,,2,,,,,,,64,80
7776,note_on,0,0,0,,,,,3,,,,,,,56,80
7776,note_on,0,0,0,,,,,6,,,,,,,56,96
7818,note_off,42,0,0,,,,,0,,,,,,,76,0
7818,note_off,0,0,0,,,,,1,,,,,,,71,0
7818,note_off,0,0,0,,,,,2,,,,,,,64,0
7818,note_off,0,0,0,,,,,3,,,,,,,56,0
7818,note_off,0,0,0,,,,,6,,,,,,,56,0
7824,note_on,6,0,0,,,,,0,,,,,,,71,80
7845,note_off,21,0,0,,,,,0,,,,,,,71,0
7848,note_on,3,0,0,,,,,0,,,,,,,64,80
7848,note_on,0,0,0,,,,,5,,,,,,,74,96
7852,note_off,4,0,0,,,,,5,,,,,,,74,0
7852,note_on,0,0,0,,,,,5,,,,,,,73,96
7856,note_off,4,0,0,,,,,5,,,,,,,73,0
7856,note_on,0,0,0,,,,,5,,,,,,,74,96
7890,note_off,34,0,0,,,,,0,,,,,,,64,0
7896,note_on,6,0,0,,,,,0,,,,,,,68,80
7896,note_on,0,0,0,,,,,1,,,,,,,71,80
7896,note_on,0,0,0,,,,,2,,,,,,,64,80
7896,note_on,0,0,0,,,,,6,,,,,,,52,96
7917,note_off,21,0,0,,,,,0,,,,,,,68,0
7917,note_off,0,0,0,,,,,1,,,,,,,71,0
7917,note_off,0,0,0,,,,,2,,,,,,,64,0
7917,note_off,0,0,0,,,,,6,,,,,,,52,0
7920,note_on,3,0,0,,,,,0,,,,,,,57,80
7920,note_on,0,0,0,,,,,1,,,,,,,69,80
7920,note_on,0,0,0,,,,,2,,,,,,,64,80
7920,note_on,0,0,0,,,,,3,,,,,,,57,80
7920,note_on,0,0,0,,,,,6,,,,,,,57,96
7922,note_off,2,0,0,,,,,5,,,,,,,74,0
7932,note_on,10,0,0,,,,,5,,,,,,,70,96
7942,note_off,10,0,0,,,,,5,,,,,,,70,0
7944,note_on,2,0,0,,,,,5,,,,,,,69,96
7954,note_off,10,0,0,,,,,5,,,,,,,69,0
7956,note_on,2,0,0,,,,,5,,,,,,,67,96
7962,note_off,6,0,0,,,,,0,,,,,,,57,0
7962,note_off,0,0,0,,,,,1,,,,,,,69,0
7962,note_off,0,0,0,,,,,2,,,,,,,64,0
7962,note_off,0,0,0,,,,,3,,,,,,,57,0
7962,note_off,0,0,0,,,,,6,,,,,,,57,0
7966,note_off,4,0,0,,,,,5,,,,,,,67,0
7968,note_on,2,0,0,,,,,3,,,,,,,52,80
7968,note_on,0,0,0,,,,,5,,,,,,,73,96
