tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,note,velocity
34140,note_on,0,0,1,,,,,,,,0,58,64
34140,note_on,60,0,1,,,,,,,,0,55,0
34200,note_on,60,0,1,,,,,,,,0,58,0
34200,note_on,0,0,1,,,,,,,,0,55,64
34260,note_on,60,0,1,,,,,,,,0,55,0
34260,note_on,0,0,1,,,,,,,,0,52,64
34320,note_on,60,0,1,,,,,,,,0,52,0
34320,note_on,0,0,1,,,,,,,,0,56,64
34380,note_on,60,0,1,,,,,,,,0,56,0
34380,note_on,0,0,1,,,,,,,,0,53,64
34440,note_on,0,0,1,,,,,,,,0,50,64
34440,note_on,60,0,1,,,,,,,,0,53,0
34500,note_on,60,0,1,,,,,,,,0,50,0
34500,note_on,0,0,1,,,,,,,,0,53,64
34560,note_on,60,0,1,,,,,,,,0,53,0
34560,note_on,0,0,1,,,,,,,,0,52,64
34620,note_on,60,0,1,,,,,,,,0,52,0
34620,note_on,0,0,1,,,,,,,,0,55,64
34680,note_on,60,0,1,,,,,,,,0,55,0
34680,note_on,0,0,1,,,,,,,,0,52,64
34740,note_on,60,0,1,,,,,,,,0,52,0
34740,note_on,0,0,1,,,,,,,,0,48,64
34800,note_on,60,0,1,,,,,,,,0,48,0
34800,note_on,0,0,1,,,,,,,,0,53,64
34860,note_on,0,0,1,,,,,,,,0,50,64
34860,note_on,60,0,1,,,,,,,,0,53,0
34920,note_on,60,0,1,,,,,,,,0,50,0
34920,note_on,0,0,1,,,,,,,,0,47,64
34980,note_on,60,0,1,,,,,,,,0,47,0
34980,note_on,0,0,1,,,,,,,,0,50,64
35040,note_on,1440,0,2,,,,,,,,1,36,64
35040,note_on,60,0,1,,,,,,,,0,50,0
35100,note_on,60,0,2,,,,,,,,1,43,64
35160,note_on,60,0,2,,,,,,,,1,48,64
35220,note_on,180,0,1,,,,,,,,0,50,64
35280,note_on,60,0,1,,,,,,,,0,50,0
35280,note_on,0,0,1,,,,,,,,0,52,64
35340,note_on,60,0,1,,,,,,,,0,52,0
35340,note_on,0,0,1,,,,,,,,0,55,64
35400,note_on,60,0,1,,,,,,,,0,55,0
35400,note_on,0,0,1,,,,,,,,0,58,64
35460,note_on,0,0,1,,,,,,,,0,55,64
35460,note_on,60,0,1,,,,,,,,0,58,0
35520,note_on,60,0,1,,,,,,,,0,55,0
35520,note_on,0,0,1,,,,,,,,0,56,64
35580,note_on,0,0,1,,,,,,,,0,60,64
35580,note_on,60,0,1,,,,,,,,0,56,0
35640,note_on,60,0,1,,,,,,,,0,60,0
35640,note_on,0,0,1,,,,,,,,0,65,64
35640,set_tempo,2304,1,0,,,,,,659341,,,,
35700,note_on,60,0,1,,,,,,,,0,65,0
35700,note_on,0,0,1,,,,,,,,0,62,64
35760,note_on,60,0,1,,,,,,,,0,62,0
35760,note_on,0,0,1,,,,,,,,0,65,64
35760,set_tempo,120,1,0,,,,,,681818,,,,
35820,note_on,0,0,1,,,,,,,,0,68,64
35820,note_on,60,0,1,,,,,,,,0,65,0
35880,note_on,60,0,1,,,,,,,,0,68,0
35880,set_tempo,120,1,0,,,,,,722892,,,,
35880,note_on,0,0,1,,,,,,,,0,72,64
35940,note_on,60,0,1,,,,,,,,0,72,0
35940,note_on,0,0,1,,,,,,,,0,71,64
36000,note_on,0,0,1,,,,,,,,0,72,64
36000,note_on,60,0,1,,,,,,,,0,71,0
36000,set_tempo,120,1,0,,,,,,750000,,,,
36060,set_tempo,60,1,0,,,,,,789474,,,,
36060,note_on,60,0,1,,,,,,,,0,72,0
36060,note_on,0,0,1,,,,,,,,0,67,64
36120,set_tempo,60,1,0,,,,,,821918,,,,
36120,note_on,60,0,1,,,,,,,,0,67,0
36120,note_on,0,0,1,,,,,,,,0,65,64
36180,set_tempo,60,1,0,,,,,,923077,,,,
36180,note_on,0,0,1,,,,,,,,0,62,64
36180,note_on,60,0,1,,,,,,,,0,65,0
36240,note_on,60,0,1,,,,,,,,0,62,0
36240,note_on,0,0,1,,,,,,,,0,64,64
36240,set_tempo,60,1,0,,,,,,1000000,,,,
36268,note_on,28,0,1,,,,,,,,0,62,64
36270,note_on,2,0,1,,,,,,,,0,64,0
36296,note_on,26,0,1,,,,,,,,0,64,64
36298,note_on,2,0,1,,,,,,,,0,62,0
36480,set_tempo,240,1,0,,,,,,1090909,,,,
36960,end_of_track,0,1,0,,,,,,,,,,
36960,end_of_track,0,1,2,,,,,,,,,,
36960,note_on,1800,0,2,,,,,,,,1,48,0
36960,note_on,0,0,2,,,,,,,,1,43,0
36960,note_on,0,0,2,,,,,,,,1,36,0
36960,set_tempo,480,1,0,,,,,,638298,,,,
36966,end_of_track,0,1,1,,,,,,,,,,
36966,note_on,668,0,1,,,,,,,,0,64,0
