tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,note,velocity
22080,note_on,0,0,2,,,,,,,,1,48,64
22080,note_on,120,0,2,,,,,,,,1,52,0
22080,note_on,0,0,1,,,,,,,,0,79,64
22140,note_on,60,0,1,,,,,,,,0,79,0
22140,note_on,0,0,1,,,,,,,,0,82,64
22200,note_on,0,0,1,,,,,,,,0,81,64
22200,note_on,60,0,1,,,,,,,,0,82,0
22200,note_on,120,0,2,,,,,,,,1,48,0
22200,note_on,0,0,2,,,,,,,,1,52,64
22260,note_on,0,0,1,,,,,,,,0,79,64
22260,note_on,60,0,1,,,,,,,,0,81,0
22320,note_on,60,0,1,,,,,,,,0,79,0
22320,note_on,0,0,1,,,,,,,,0,81,64
22320,note_on,0,0,2,,,,,,,,1,53,64
22320,note_on,120,0,2,,,,,,,,1,52,0
22380,note_on,0,0,2,,,,,,,,1,48,64
22380,note_on,60,0,2,,,,,,,,1,53,0
22380,note_on,60,0,1,,,,,,,,0,81,0
22380,note_on,0,0,1,,,,,,,,0,77,64
22440,note_on,0,0,1,,,,,,,,0,72,64
22440,note_on,60,0,1,,,,,,,,0,77,0
22440,note_on,60,0,2,,,,,,,,1,48,0
22440,note_on,0,0,2,,,,,,,,1,45,64
22500,note_on,60,0,1,,,,,,,,0,72,0
22500,note_on,60,0,2,,,,,,,,1,45,0
22500,note_on,0,0,2,,,,,,,,1,43,64
22500,note_on,0,0,1,,,,,,,,0,70,64
22560,note_on,0,0,1,,,,,,,,0,72,64
22560,note_on,60,0,2,,,,,,,,1,43,0
22560,note_on,0,0,2,,,,,,,,1,45,64
22560,note_on,60,0,1,,,,,,,,0,70,0
22620,note_on,60,0,1,,,,,,,,0,72,0
22620,note_on,60,0,2,,,,,,,,1,45,0
22620,note_on,0,0,2,,,,,,,,1,48,64
22620,note_on,0,0,1,,,,,,,,0,77,64
22680,note_on,60,0,1,,,,,,,,0,77,0
22680,note_on,0,0,1,,,,,,,,0,69,64
22680,note_on,60,0,2,,,,,,,,1,48,0
22680,note_on,0,0,2,,,,,,,,1,41,64
22740,note_on,60,0,1,,,,,,,,0,69,0
22740,note_on,0,0,1,,,,,,,,0,72,64
22740,note_on,60,0,2,,,,,,,,1,41,0
22740,note_on,0,0,2,,,,,,,,1,45,64
22800,note_on,60,0,1,,,,,,,,0,72,0
22800,note_on,0,0,1,,,,,,,,0,75,64
22800,note_on,60,0,2,,,,,,,,1,45,0
22800,note_on,0,0,2,,,,,,,,1,48,64
22860,note_on,60,0,2,,,,,,,,1,48,0
22860,note_on,0,0,1,,,,,,,,0,79,64
22860,note_on,60,0,1,,,,,,,,0,75,0
22860,note_on,0,0,2,,,,,,,,1,51,64
22920,note_on,60,0,2,,,,,,,,1,51,0
22920,note_on,0,0,1,,,,,,,,0,77,64
22920,note_on,60,0,1,,,,,,,,0,79,0
22920,note_on,0,0,2,,,,,,,,1,50,64
22980,note_on,60,0,1,,,,,,,,0,77,0
22980,note_on,60,0,2,,,,,,,,1,50,0
22980,note_on,0,0,2,,,,,,,,1,48,64
22980,note_on,0,0,1,,,,,,,,0,75,64
23040,note_on,0,0,1,,,,,,,,0,75,74
23040,note_on,60,0,1,,,,,,,,0,75,0
23040,note_on,60,0,2,,,,,,,,1,48,0
23040,note_on,0,0,2,,,,,,,,1,53,64
23070,note_on,0,0,1,,,,,,,,0,74,76
23070,note_on,30,0,1,,,,,,,,0,75,0
23100,note_on,0,0,2,,,,,,,,1,50,64
23100,note_on,60,0,2,,,,,,,,1,53,0
23100,note_on,30,0,1,,,,,,,,0,74,0
23100,note_on,0,0,1,,,,,,,,0,75,47
23130,note_on,30,0,1,,,,,,,,0,75,0
23130,note_on,0,0,1,,,,,,,,0,74,54
23160,note_on,60,0,2,,,,,,,,1,50,0
23160,note_on,0,0,2,,,,,,,,1,46,64
23160,note_on,30,0,1,,,,,,,,0,74,0
23160,note_on,0,0,1,,,,,,,,0,75,62
23190,note_on,0,0,1,,,,,,,,0,74,64
23190,note_on,30,0,1,,,,,,,,0,75,0
23220,note_on,0,0,2,,,,,,,,1,45,64
23220,note_on,60,0,2,,,,,,,,1,46,0
23280,note_on,0,0,2,,,,,,,,1,46,64
23280,note_on,60,0,2,,,,,,,,1,45,0
23340,note_on,0,0,2,,,,,,,,1,50,64
23340,note_on,60,0,2,,,,,,,,1,46,0
23400,note_on,0,0,2,,,,,,,,1,41,64
23400,note_on,60,0,2,,,,,,,,1,50,0
23460,note_on,0,0,1,,,,,,,,0,72,64
23460,note_on,270,0,1,,,,,,,,0,74,0
23460,note_on,0,0,2,,,,,,,,1,46,64
23460,note_on,60,0,2,,,,,,,,1,41,0
23520,note_on,0,0,1,,,,,,,,0,70,64
23520,note_on,0,0,2,,,,,,,,1,50,64
23520,note_on,60,0,1,,,,,,,,0,72,0
23520,note_on,60,0,2,,,,,,,,1,46,0
23580,note_on,0,0,1,,,,,,,,0,69,64
23580,note_on,60,0,1,,,,,,,,0,70,0
23580,note_on,60,0,2,,,,,,,,1,50,0
23580,note_on,0,0,2,,,,,,,,1,53,64
23640,note_on,60,0,2,,,,,,,,1,53,0
23640,note_on,0,0,2,,,,,,,,1,52,64
23640,note_on,60,0,1,,,,,,,,0,69,0
23640,note_on,0,0,1,,,,,,,,0,67,64
23700,note_on,60,0,2,,,,,,,,1,52,0
23700,note_on,0,0,2,,,,,,,,1,50,64
23700,note_on,60,0,1,,,,,,,,0,67,0
23700,note_on,0,0,1,,,,,,,,0,65,64
23760,note_on,60,0,2,,,,,,,,1,50,0
23760,note_on,60,0,1,,,,,,,,0,65,0
23760,note_on,0,0,1,,,,,,,,0,70,64
23760,note_on,0,0,2,,,,,,,,1,52,64
23820,note_on,60,0,2,,,,,,,,1,52,0
23820,note_on,0,0,2,,,,,,,,1,48,64
23880,note_on,60,0,2,,,,,,,,1,48,0
23880,note_on,0,0,1,,,,,,,,0,79,64
23880,note_on,120,0,1,,,,,,,,0,70,0
23880,note_on,0,0,2,,,,,,,,1,46,64
23940,note_on,60,0,2,,,,,,,,1,46,0
23940,note_on,0,0,2,,,,,,,,1,45,64
24000,note_on,60,0,2,,,,,,,,1,45,0
24000,note_on,0,0,2,,,,,,,,1,46,64
24000,note_on,0,0,1,,,,,,,,0,76,64
24000,note_on,120,0,1,,,,,,,,0,79,0
24060,note_on,0,0,2,,,,,,,,1,52,64
24060,note_on,60,0,2,,,,,,,,1,46,0
24120,note_on,0,0,2,,,,,,,,1,43,64
24120,note_on,60,0,2,,,,,,,,1,52,0
24120,note_on,120,0,1,,,,,,,,0,76,0
24120,note_on,0,0,1,,,,,,,,0,72,64
24180,note_on,60,0,2,,,,,,,,1,43,0
24180,note_on,0,0,2,,,,,,,,1,46,64
24240,note_on,0,0,2,,,,,,,,1,52,64
24240,note_on,60,0,2,,,,,,,,1,46,0
24240,note_on,0,0,1,,,,,,,,0,70,64
24240,note_on,120,0,1,,,,,,,,0,72,0
24300,note_on,0,0,2,,,,,,,,1,55,64
24300,note_on,60,0,2,,,,,,,,1,52,0
24360,note_on,0,0,2,,,,,,,,1,53,64
24360,note_on,0,0,1,,,,,,,,0,79,64
24360,note_on,60,0,2,,,,,,,,1,55,0
24360,note_on,120,0,1,,,,,,,,0,70,0
24420,note_on,0,0,2,,,,,,,,1,52,64
24420,note_on,60,0,2,,,,,,,,1,53,0
24480,note_on,0,0,2,,,,,,,,1,53,64
24480,note_on,120,0,1,,,,,,,,0,79,0
24480,note_on,60,0,2,,,,,,,,1,52,0
24480,note_on,0,0,1,,,,,,,,0,69,64
24540,note_on,0,0,1,,,,,,,,0,67,64
24540,note_on,60,0,1,,,,,,,,0,69,0
24600,note_on,0,0,2,,,,,,,,1,45,64
24600,note_on,0,0,1,,,,,,,,0,65,64
24600,note_on,60,0,1,,,,,,,,0,67,0
24600,note_on,120,0,2,,,,,,,,1,53,0
24660,note_on,0,0,1,,,,,,,,0,64,64
24660,note_on,60,0,1,,,,,,,,0,65,0
24720,note_on,0,0,1,,,,,,,,0,65,64
24720,note_on,60,0,1,,,,,,,,0,64,0
24720,note_on,0,0,2,,,,,,,,1,50,64
24720,note_on,120,0,2,,,,,,,,1,45,0
24780,note_on,60,0,1,,,,,,,,0,65,0
24780,note_on,0,0,1,,,,,,,,0,69,64
24840,note_on,0,0,2,,,,,,,,1,48,74
24840,note_on,120,0,2,,,,,,,,1,50,0
24840,note_on,0,0,1,,,,,,,,0,62,64
24840,note_on,60,0,1,,,,,,,,0,69,0
24870,note_on,0,0,2,,,,,,,,1,46,61
24870,note_on,30,0,2,,,,,,,,1,48,0
24900,note_on,0,0,2,,,,,,,,1,48,46
24900,note_on,0,0,1,,,,,,,,0,65,64
24900,note_on,30,0,2,,,,,,,,1,46,0
24900,note_on,60,0,1,,,,,,,,0,62,0
24930,note_on,30,0,2,,,,,,,,1,48,0
24930,note_on,0,0,2,,,,,,,,1,46,58
24960,note_on,0,0,2,,,,,,,,1,48,56
24960,note_on,30,0,2,,,,,,,,1,46,0
24960,note_on,0,0,1,,,,,,,,0,62,64
24960,note_on,60,0,1,,,,,,,,0,65,0
24990,note_on,0,0,2,,,,,,,,1,46,59
24990,note_on,30,0,2,,,,,,,,1,48,0
25020,note_on,0,0,1,,,,,,,,0,58,64
25020,note_on,60,0,1,,,,,,,,0,62,0
25020,note_on,0,0,2,,,,,,,,1,45,70
25020,note_on,30,0,2,,,,,,,,1,46,0
25050,note_on,30,0,2,,,,,,,,1,45,0
25050,note_on,0,0,2,,,,,,,,1,46,64
25080,note_on,60,0,1,,,,,,,,0,58,0
25080,note_on,0,0,1,,,,,,,,0,55,64
25080,note_on,0,0,2,,,,,,,,1,48,64
25080,note_on,30,0,2,,,,,,,,1,46,0
25140,note_on,60,0,1,,,,,,,,0,55,0
25140,note_on,0,0,1,,,,,,,,0,64,64
25200,note_on,0,0,2,,,,,,,,1,41,64
25200,note_on,120,0,2,,,,,,,,1,48,0
25200,set_tempo,25200,1,0,,,,,,600000,,,,
25200,note_on,60,0,1,,,,,,,,0,64,0
25200,note_on,0,0,1,,,,,,,,0,65,64
25260,note_on,60,0,1,,,,,,,,0,65,0
25260,note_on,0,0,1,,,,,,,,0,58,64
25320,note_on,60,0,1,,,,,,,,0,58,0
25320,set_tempo,120,1,0,,,,,,659341,,,,
25320,note_on,0,0,1,,,,,,,,0,57,64
25380,note_on,0,0,1,,,,,,,,0,55,64
25380,note_on,60,0,1,,,,,,,,0,57,0
25440,note_on,0,0,1,,,,,,,,0,57,64
25440,note_on,60,0,1,,,,,,,,0,55,0
25440,set_tempo,120,1,0,,,,,,705882,,,,
25440,note_on,240,0,2,,,,,,,,1,41,0
25500,note_on,60,0,1,,,,,,,,0,57,0
25500,note_on,0,0,1,,,,,,,,0,60,64
25560,set_tempo,120,1,0,,,,,,750000,,,,
25560,note_on,60,0,1,,,,,,,,0,60,0
25560,note_on,0,0,1,,,,,,,,0,53,64
25620,note_on,180,0,2,,,,,,,,1,48,64
25680,note_on,0,0,2,,,,,,,,1,45,64
25680,note_on,60,0,2,,,,,,,,1,48,0
25680,set_tempo,120,1,0,,,,,,800000,,,,
25740,note_on,60,0,2,,,,,,,,1,45,0
25740,note_on,0,0,2,,,,,,,,1,48,64
25800,set_tempo,120,1,0,,,,,,895522,,,,
25800,end_of_track,0,1,0,,,,,,,,,,
25800,note_on,60,0,2,,,,,,,,1,48,0
25800,note_on,0,0,2,,,,,,,,1,41,64
25800,end_of_track,0,1,1,,,,,,,,,,
25800,note_on,240,0,1,,,,,,,,0,53,0
25920,end_of_track,0,1,2,,,,,,,,,,
25920,note_on,120,0,2,,,,,,,,1,41,0
