tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
25675,note_on,55,0,2,,,,,,,,,1,,51,0
25680,note_on,0,0,2,,,,,,,,,1,,46,100
25680,note_on,5,0,2,,,,,,,,,1,,51,100
25680,note_on,35,0,1,,,,,,,,,0,,79,100
25739,note_on,59,0,1,,,,,,,,,0,,79,0
25740,note_on,1,0,1,,,,,,,,,0,,70,100
25765,note_on,25,0,1,,,,,,,,,0,,70,0
25795,note_on,0,0,2,,,,,,,,,1,,51,0
25795,note_on,115,0,2,,,,,,,,,1,,46,0
25800,note_on,0,0,2,,,,,,,,,1,,46,100
25800,note_on,5,0,2,,,,,,,,,1,,51,100
25800,note_on,35,0,1,,,,,,,,,0,,68,100
25825,note_on,25,0,1,,,,,,,,,0,,68,0
25860,note_on,35,0,1,,,,,,,,,0,,67,100
25885,note_on,25,0,1,,,,,,,,,0,,67,0
25915,note_on,0,0,2,,,,,,,,,1,,51,0
25915,note_on,115,0,2,,,,,,,,,1,,46,0
25920,note_on,35,0,1,,,,,,,,,0,,65,100
25920,note_on,0,0,2,,,,,,,,,1,,46,100
25920,note_on,5,0,2,,,,,,,,,1,,50,100
25959,note_on,39,0,1,,,,,,,,,0,,65,0
25960,note_on,1,0,1,,,,,,,,,0,,67,100
25999,note_on,39,0,1,,,,,,,,,0,,67,0
26000,note_on,1,0,1,,,,,,,,,0,,68,100
26035,note_on,115,0,2,,,,,,,,,1,,46,0
26035,note_on,0,0,2,,,,,,,,,1,,50,0
26039,note_on,39,0,1,,,,,,,,,0,,68,0
26040,note_on,0,0,2,,,,,,,,,1,,46,100
26040,note_on,5,0,2,,,,,,,,,1,,50,100
26040,note_on,0,0,1,,,,,,,,,0,,65,100
26040,note_on,1,0,1,,,,,,,,,0,,68,100
26065,note_on,0,0,1,,,,,,,,,0,,68,0
26065,note_on,25,0,1,,,,,,,,,0,,65,0
26100,note_on,0,0,1,,,,,,,,,0,,65,100
26100,note_on,35,0,1,,,,,,,,,0,,68,100
26125,note_on,25,0,1,,,,,,,,,0,,65,0
26125,note_on,0,0,1,,,,,,,,,0,,68,0
26155,note_on,0,0,2,,,,,,,,,1,,50,0
26155,note_on,115,0,2,,,,,,,,,1,,46,0
26160,note_on,35,0,1,,,,,,,,,0,,77,100
26160,note_on,5,0,2,,,,,,,,,1,,50,100
26160,note_on,0,0,2,,,,,,,,,1,,46,100
26219,note_on,59,0,1,,,,,,,,,0,,77,0
26220,note_on,1,0,1,,,,,,,,,0,,68,100
26245,note_on,25,0,1,,,,,,,,,0,,68,0
26275,note_on,115,0,2,,,,,,,,,1,,46,0
26275,note_on,0,0,2,,,,,,,,,1,,50,0
26280,note_on,5,0,2,,,,,,,,,1,,50,100
26280,note_on,0,0,2,,,,,,,,,1,,46,100
26280,note_on,35,0,1,,,,,,,,,0,,67,100
26305,note_on,25,0,1,,,,,,,,,0,,67,0
26340,note_on,35,0,1,,,,,,,,,0,,65,100
26365,note_on,25,0,1,,,,,,,,,0,,65,0
26395,note_on,115,0,2,,,,,,,,,1,,46,0
26395,note_on,0,0,2,,,,,,,,,1,,50,0
26400,set_tempo,7800,1,0,,,,,,444444,,,,,,
26400,note_on,35,0,1,,,,,,,,,0,,67,100
26400,note_on,5,0,2,,,,,,,,,1,,51,100
26410,set_tempo,10,1,0,,,,,,447761,,,,,,
26421,set_tempo,11,1,0,,,,,,451128,,,,,,
26432,set_tempo,11,1,0,,,,,,454545,,,,,,
26439,note_on,39,0,1,,,,,,,,,0,,67,0
26440,note_on,1,0,1,,,,,,,,,0,,75,100
26442,set_tempo,10,1,0,,,,,,458015,,,,,,
26453,set_tempo,11,1,0,,,,,,461538,,,,,,
26464,set_tempo,11,1,0,,,,,,465116,,,,,,
26474,set_tempo,10,1,0,,,,,,468750,,,,,,
26479,note_on,39,0,1,,,,,,,,,0,,75,0
26480,note_on,1,0,1,,,,,,,,,0,,74,100
26485,set_tempo,11,1,0,,,,,,472441,,,,,,
26496,set_tempo,11,1,0,,,,,,476190,,,,,,
26506,set_tempo,10,1,0,,,,,,480000,,,,,,
26515,note_on,115,0,2,,,,,,,,,1,,51,0
26517,set_tempo,11,1,0,,,,,,483871,,,,,,
26519,note_on,39,0,1,,,,,,,,,0,,74,0
26520,note_on,5,0,2,,,,,,,,,1,,56,100
26520,note_on,1,0,1,,,,,,,,,0,,72,100
26528,set_tempo,11,1,0,,,,,,487805,,,,,,
26538,set_tempo,10,1,0,,,,,,491803,,,,,,
26549,set_tempo,11,1,0,,,,,,495868,,,,,,
26559,note_on,39,0,1,,,,,,,,,0,,72,0
26560,set_tempo,11,1,0,,,,,,500000,,,,,,
26560,note_on,1,0,1,,,,,,,,,0,,70,100
26570,set_tempo,10,1,0,,,,,,504202,,,,,,
26581,set_tempo,11,1,0,,,,,,508475,,,,,,
26592,set_tempo,11,1,0,,,,,,512821,,,,,,
26599,note_on,39,0,1,,,,,,,,,0,,70,0
26600,note_on,1,0,1,,,,,,,,,0,,68,100
26602,set_tempo,10,1,0,,,,,,517241,,,,,,
26613,set_tempo,11,1,0,,,,,,521739,,,,,,
26624,set_tempo,11,1,0,,,,,,526316,,,,,,
26634,set_tempo,10,1,0,,,,,,530973,,,,,,
26635,note_on,115,0,2,,,,,,,,,1,,56,0
26639,note_on,39,0,1,,,,,,,,,0,,68,0
26640,note_on,5,0,2,,,,,,,,,1,,58,100
26640,note_on,1,0,1,,,,,,,,,0,,67,100
26645,set_tempo,11,1,0,,,,,,535714,,,,,,
26656,set_tempo,11,1,0,,,,,,540541,,,,,,
26666,set_tempo,10,1,0,,,,,,545455,,,,,,
26677,set_tempo,11,1,0,,,,,,550459,,,,,,
26679,note_on,39,0,1,,,,,,,,,0,,67,0
26680,note_on,1,0,1,,,,,,,,,0,,65,100
26688,set_tempo,11,1,0,,,,,,555556,,,,,,
26698,set_tempo,10,1,0,,,,,,560748,,,,,,
26709,set_tempo,11,1,0,,,,,,566038,,,,,,
26719,note_on,39,0,1,,,,,,,,,0,,65,0
26720,set_tempo,11,1,0,,,,,,571429,,,,,,
26720,note_on,1,0,1,,,,,,,,,0,,63,100
26730,set_tempo,10,1,0,,,,,,576923,,,,,,
26741,set_tempo,11,1,0,,,,,,582524,,,,,,
26752,set_tempo,11,1,0,,,,,,588235,,,,,,
26755,note_on,115,0,2,,,,,,,,,1,,58,0
26759,note_on,39,0,1,,,,,,,,,0,,63,0
26760,note_on,5,0,2,,,,,,,,,1,,46,100
26760,note_on,1,0,1,,,,,,,,,0,,67,100
26762,set_tempo,10,1,0,,,,,,594059,,,,,,
26773,set_tempo,11,1,0,,,,,,600000,,,,,,
26775,note_on,0,0,1,,,,,,,,,0,,65,100
26775,note_on,15,0,1,,,,,,,,,0,,67,0
26784,set_tempo,11,1,0,,,,,,606061,,,,,,
26790,note_on,0,0,1,,,,,,,,,0,,67,100
26790,note_on,15,0,1,,,,,,,,,0,,65,0
26794,set_tempo,10,1,0,,,,,,612245,,,,,,
26805,note_on,0,0,1,,,,,,,,,0,,65,100
26805,note_on,15,0,1,,,,,,,,,0,,67,0
26805,set_tempo,11,1,0,,,,,,618557,,,,,,
26816,set_tempo,11,1,0,,,,,,625000,,,,,,
26820,note_on,15,0,1,,,,,,,,,0,,65,0
26820,note_on,0,0,1,,,,,,,,,0,,67,100
26826,set_tempo,10,1,0,,,,,,631579,,,,,,
26835,note_on,15,0,1,,,,,,,,,0,,67,0
26835,note_on,0,0,1,,,,,,,,,0,,65,100
26837,set_tempo,11,1,0,,,,,,638298,,,,,,
26848,set_tempo,11,1,0,,,,,,645161,,,,,,
26850,note_on,15,0,1,,,,,,,,,0,,65,0
26850,note_on,0,0,1,,,,,,,,,0,,67,100
26858,set_tempo,10,1,0,,,,,,652174,,,,,,
26865,note_on,15,0,1,,,,,,,,,0,,67,0
26865,note_on,0,0,1,,,,,,,,,0,,65,100
26869,set_tempo,11,1,0,,,,,,659341,,,,,,
26875,note_on,115,0,2,,,,,,,,,1,,46,0
26880,note_on,5,0,2,,,,,,,,,1,,51,100
26880,set_tempo,11,1,0,,,,,,666667,,,,,,
26880,note_on,15,0,1,,,,,,,,,0,,65,0
26880,end_of_track,0,1,0,,,,,,,,,,,,
26880,note_on,0,0,1,,,,,,,,,0,,63,100
26999,note_on,119,0,2,,,,,,,,,1,,51,0
27000,note_on,1,0,2,,,,,,,,,1,,46,100
27119,note_on,119,0,2,,,,,,,,,1,,46,0
27120,note_on,1,0,2,,,,,,,,,1,,39,100
27239,end_of_track,0,1,1,,,,,,,,,,,,
27239,end_of_track,0,1,2,,,,,,,,,,,,
27239,note_on,119,0,2,,,,,,,,,1,,39,0
27239,note_on,359,0,1,,,,,,,,,0,,63,0
