tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,note,velocity
200832,note_off,,0,0,1,,,,,,0,64,64
200832,note_on,,0,0,1,,,,,,0,66,92
200832,note_off,,384,0,1,,,,,,0,67,64
201120,note_off,,288,0,1,,,,,,0,66,64
201120,note_on,,0,0,1,,,,,,0,64,92
201216,note_off,,96,0,1,,,,,,0,64,64
201216,note_off,,0,0,1,,,,,,0,73,64
201216,note_on,,0,0,1,,,,,,0,62,92
201216,note_on,,0,0,1,,,,,,0,66,92
201216,note_on,,0,0,1,,,,,,0,71,92
201216,note_off,,768,0,2,,,,,,0,46,64
201216,note_on,,0,0,2,,,,,,0,47,92
201408,note_on,,0,0,2,,,,,,0,49,92
201408,note_off,,192,0,2,,,,,,0,47,64
201600,note_on,,0,0,2,,,,,,0,50,92
201600,note_off,,192,0,2,,,,,,0,49,64
201792,note_on,,0,0,2,,,,,,0,47,92
201792,note_off,,192,0,2,,,,,,0,50,64
201984,note_on,,0,0,1,,,,,,0,65,92
201984,note_off,,0,0,1,,,,,,0,66,64
201984,note_on,,0,0,1,,,,,,0,71,92
201984,note_on,,0,0,1,,,,,,0,62,92
201984,note_off,,0,0,1,,,,,,0,62,64
201984,note_off,,768,0,1,,,,,,0,71,64
201984,note_off,,192,0,2,,,,,,0,47,64
201984,note_on,,0,0,2,,,,,,0,44,92
202368,note_on,,0,0,1,,,,,,0,64,92
202368,note_off,,0,0,1,,,,,,0,62,64
202368,note_off,,384,0,1,,,,,,0,65,64
202656,note_off,,288,0,1,,,,,,0,64,64
202656,note_on,,0,0,1,,,,,,0,62,92
202752,note_on,,0,0,1,,,,,,0,69,92
202752,note_on,,0,0,1,,,,,,0,64,92
202752,note_on,,0,0,1,,,,,,0,60,92
202752,note_off,,96,0,1,,,,,,0,62,64
202752,note_off,,0,0,1,,,,,,0,71,64
202752,note_on,,0,0,2,,,,,,0,45,92
202752,note_off,,768,0,2,,,,,,0,44,64
202944,note_off,,192,0,2,,,,,,0,45,64
202944,note_on,,0,0,2,,,,,,0,47,92
203136,note_off,,192,0,2,,,,,,0,47,64
203136,note_on,,0,0,2,,,,,,0,48,92
203328,note_off,,192,0,2,,,,,,0,48,64
203328,note_on,,0,0,2,,,,,,0,45,92
203520,note_on,,0,0,1,,,,,,0,69,92
203520,note_on,,0,0,1,,,,,,0,63,92
203520,note_on,,0,0,1,,,,,,0,60,92
203520,note_off,,0,0,1,,,,,,0,60,64
203520,note_on,,0,0,2,,,,,,0,42,92
203520,note_off,,768,0,1,,,,,,0,69,64
203520,note_off,,192,0,2,,,,,,0,45,64
203520,note_off,,0,0,1,,,,,,0,64,64
203904,note_off,,384,0,1,,,,,,0,63,64
203904,note_off,,0,0,1,,,,,,0,60,64
203904,note_on,,0,0,1,,,,,,0,62,92
204192,note_off,,288,0,1,,,,,,0,62,64
204192,note_on,,0,0,1,,,,,,0,60,92
204288,note_on,,0,0,1,,,,,,0,59,92
204288,note_off,,768,0,2,,,,,,0,42,64
204288,note_on,,0,0,2,,,,,,0,43,92
204288,note_on,,0,0,1,,,,,,0,62,92
204288,note_off,,96,0,1,,,,,,0,60,64
204288,note_on,,0,0,1,,,,,,0,67,92
204288,note_off,,0,0,1,,,,,,0,69,64
204480,note_on,,0,0,2,,,,,,0,45,92
204480,note_off,,192,0,2,,,,,,0,43,64
204672,note_on,,0,0,2,,,,,,0,47,92
204672,note_off,,192,0,2,,,,,,0,45,64
204864,note_on,,0,0,2,,,,,,0,43,92
204864,note_off,,192,0,2,,,,,,0,47,64
205056,note_off,,0,0,1,,,,,,0,59,64
205056,note_on,,0,0,2,,,,,,0,48,92
205056,note_off,,192,0,2,,,,,,0,43,64
205056,note_off,,768,0,1,,,,,,0,67,64
205056,note_off,,0,0,1,,,,,,0,62,64
205056,note_on,,0,0,1,,,,,,0,64,92
205056,note_on,,0,0,1,,,,,,0,67,92
205056,note_on,,0,0,1,,,,,,0,60,92
205440,note_on,,0,0,1,,,,,,0,64,92
205440,note_off,,384,0,2,,,,,,0,48,64
205440,note_on,,0,0,2,,,,,,0,49,92
205440,note_off,,384,0,1,,,,,,0,67,64
205440,note_off,,0,0,1,,,,,,0,64,64
205440,note_off,,0,0,1,,,,,,0,60,64
205440,note_on,,0,0,1,,,,,,0,58,92
205440,note_on,,0,0,1,,,,,,0,67,92
205824,note_off,,384,0,2,,,,,,0,49,64
205824,set_tempo,1090900,6528,1,0,,,,,,,,
205824,note_on,,6528,0,3,,,,,,0,50,102
205824,note_off,,0,0,1,,,,,,0,64,64
205824,note_off,,0,0,1,,,,,,0,58,64
205824,note_on,,0,0,1,,,,,,0,66,92
205824,note_off,,384,0,1,,,,,,0,67,64
205872,note_off,,48,0,1,,,,,,0,66,64
205872,note_on,,0,0,1,,,,,,0,62,92
205920,note_on,,96,0,2,,,,,,0,57,92
205920,note_off,,48,0,1,,,,,,0,62,64
205968,note_on,,0,0,2,,,,,,0,50,92
205968,note_off,,48,0,2,,,,,,0,57,64
206016,note_on,,96,0,1,,,,,,0,66,92
206016,note_off,,48,0,2,,,,,,0,50,64
206064,note_on,,0,0,1,,,,,,0,62,92
206064,note_off,,48,0,1,,,,,,0,66,64
206112,note_off,,48,0,1,,,,,,0,62,64
206112,note_on,,96,0,2,,,,,,0,57,92
206160,note_on,,0,0,2,,,,,,0,50,92
206160,note_off,,48,0,2,,,,,,0,57,64
206208,note_off,,48,0,2,,,,,,0,50,64
206208,note_on,,96,0,1,,,,,,0,67,92
206256,note_on,,0,0,1,,,,,,0,62,92
206256,note_off,,48,0,1,,,,,,0,67,64
206304,note_on,,96,0,2,,,,,,0,59,92
206304,note_off,,48,0,1,,,,,,0,62,64
206352,note_off,,48,0,2,,,,,,0,59,64
206352,note_on,,0,0,2,,,,,,0,50,92
206400,note_on,,96,0,1,,,,,,0,67,92
206400,note_off,,48,0,2,,,,,,0,50,64
206448,note_off,,48,0,1,,,,,,0,67,64
206448,note_on,,0,0,1,,,,,,0,62,92
206496,note_off,,48,0,1,,,,,,0,62,64
206496,note_on,,96,0,2,,,,,,0,59,92
206544,note_on,,0,0,2,,,,,,0,50,92
206544,note_off,,48,0,2,,,,,,0,59,64
206592,note_on,,96,0,1,,,,,,0,62,92
206592,note_off,,48,0,2,,,,,,0,50,64
206640,note_on,,0,0,1,,,,,,0,57,92
206640,note_off,,48,0,1,,,,,,0,62,64
206688,note_on,,96,0,2,,,,,,0,54,92
206688,note_off,,48,0,1,,,,,,0,57,64
206736,note_on,,0,0,2,,,,,,0,50,92
206736,note_off,,48,0,2,,,,,,0,54,64
206784,note_on,,96,0,1,,,,,,0,62,92
206784,note_off,,48,0,2,,,,,,0,50,64
206832,note_off,,48,0,1,,,,,,0,62,64
206832,note_on,,0,0,1,,,,,,0,57,92
206880,note_off,,48,0,1,,,,,,0,57,64
206880,note_on,,96,0,2,,,,,,0,54,92
206928,note_off,,48,0,2,,,,,,0,54,64
206928,note_on,,0,0,2,,,,,,0,50,92
206976,note_on,,96,0,1,,,,,,0,62,92
206976,note_off,,48,0,2,,,,,,0,50,64
207024,note_off,,48,0,1,,,,,,0,62,64
207024,note_on,,0,0,1,,,,,,0,59,92
207072,note_off,,48,0,1,,,,,,0,59,64
207072,note_on,,96,0,2,,,,,,0,55,92
207120,note_off,,48,0,2,,,,,,0,55,64
207120,note_on,,0,0,2,,,,,,0,50,92
207168,note_on,,96,0,1,,,,,,0,62,92
207168,note_off,,48,0,2,,,,,,0,50,64
207216,note_on,,0,0,1,,,,,,0,59,92
207216,note_off,,48,0,1,,,,,,0,62,64
207264,note_off,,48,0,1,,,,,,0,59,64
207264,note_on,,96,0,2,,,,,,0,55,92
207312,note_off,,48,0,2,,,,,,0,55,64
207312,note_on,,0,0,2,,,,,,0,50,92
207360,note_off,,48,0,2,,,,,,0,50,64
207360,note_on,,96,0,1,,,,,,0,78,92
207408,note_off,,48,0,1,,,,,,0,78,64
207408,note_on,,0,0,1,,,,,,0,74,92
207456,note_off,,48,0,1,,,,,,0,74,64
207456,note_on,,0,0,1,,,,,,0,69,92
207504,note_on,,0,0,1,,,,,,0,62,92
207504,note_off,,48,0,1,,,,,,0,69,64
207552,note_on,,0,0,1,,,,,,0,78,92
207552,note_off,,48,0,1,,,,,,0,62,64
207600,note_on,,0,0,1,,,,,,0,74,92
207600,note_off,,48,0,1,,,,,,0,78,64
207648,note_off,,48,0,1,,,,,,0,74,64
207648,note_on,,0,0,1,,,,,,0,69,92
207696,note_off,,48,0,1,,,,,,0,69,64
207696,note_on,,0,0,1,,,,,,0,62,92
207744,note_off,,48,0,1,,,,,,0,62,64
207744,note_on,,0,0,1,,,,,,0,79,92
207792,note_off,,48,0,1,,,,,,0,79,64
207792,note_on,,0,0,1,,,,,,0,74,92
207840,note_off,,48,0,1,,,,,,0,74,64
207840,note_on,,0,0,1,,,,,,0,71,92
207888,note_on,,0,0,1,,,,,,0,62,92
207888,note_off,,48,0,1,,,,,,0,71,64
207936,note_off,,48,0,1,,,,,,0,62,64
207936,note_on,,0,0,1,,,,,,0,79,92
207984,note_off,,48,0,1,,,,,,0,79,64
207984,note_on,,0,0,1,,,,,,0,74,92
208032,note_on,,0,0,1,,,,,,0,71,92
208032,note_off,,48,0,1,,,,,,0,74,64
208080,note_on,,0,0,1,,,,,,0,62,92
208080,note_off,,48,0,1,,,,,,0,71,64
208128,note_off,,48,0,1,,,,,,0,62,64
208128,note_on,,0,0,1,,,,,,0,74,92
208176,note_off,,48,0,1,,,,,,0,74,64
208176,note_on,,0,0,1,,,,,,0,69,92
208224,note_off,,48,0,1,,,,,,0,69,64
208224,note_on,,0,0,1,,,,,,0,66,92
208272,note_off,,48,0,1,,,,,,0,66,64
208272,note_on,,0,0,1,,,,,,0,62,92
208320,note_off,,48,0,1,,,,,,0,62,64
208320,note_on,,0,0,1,,,,,,0,74,92
208368,note_off,,48,0,1,,,,,,0,74,64
208368,note_on,,0,0,1,,,,,,0,69,92
208416,note_on,,0,0,1,,,,,,0,66,92
208416,note_off,,48,0,1,,,,,,0,69,64
208464,note_off,,48,0,1,,,,,,0,66,64
208464,note_on,,0,0,1,,,,,,0,62,92
208512,note_off,,48,0,1,,,,,,0,62,64
208512,note_on,,0,0,1,,,,,,0,74,92
208560,note_off,,48,0,1,,,,,,0,74,64
208560,note_on,,0,0,1,,,,,,0,71,92
208608,note_on,,0,0,1,,,,,,0,67,92
208608,note_off,,48,0,1,,,,,,0,71,64
208656,note_on,,0,0,1,,,,,,0,62,92
208656,note_off,,48,0,1,,,,,,0,67,64
208704,note_off,,48,0,1,,,,,,0,62,64
208704,note_on,,0,0,1,,,,,,0,74,92
208752,note_off,,48,0,1,,,,,,0,74,64
208752,note_on,,0,0,1,,,,,,0,71,92
208800,note_off,,48,0,1,,,,,,0,71,64
208800,note_on,,0,0,1,,,,,,0,67,92
208848,note_off,,48,0,1,,,,,,0,67,64
208848,note_on,,0,0,1,,,,,,0,62,92
208896,note_on,,0,0,1,,,,,,0,66,92
208896,note_off,,48,0,1,,,,,,0,62,64
208944,note_off,,48,0,1,,,,,,0,66,64
208944,note_on,,0,0,1,,,,,,0,62,92
208992,note_off,,48,0,1,,,,,,0,62,64
208992,note_on,,1632,0,2,,,,,,0,57,92
209040,note_off,,48,0,2,,,,,,0,57,64
209040,note_on,,0,0,2,,,,,,0,50,92
209088,note_off,,48,0,2,,,,,,0,50,64
209088,note_on,,96,0,1,,,,,,0,66,92
209136,note_off,,48,0,1,,,,,,0,66,64
209136,note_on,,0,0,1,,,,,,0,62,92
209184,note_on,,96,0,2,,,,,,0,57,92
209184,note_off,,48,0,1,,,,,,0,62,64
209232,note_on,,0,0,2,,,,,,0,50,92
209232,note_off,,48,0,2,,,,,,0,57,64
209280,note_on,,96,0,1,,,,,,0,67,92
209280,note_off,,48,0,2,,,,,,0,50,64
209328,note_off,,48,0,1,,,,,,0,67,64
209328,note_on,,0,0,1,,,,,,0,62,92
209376,note_on,,96,0,2,,,,,,0,59,92
209376,note_off,,48,0,1,,,,,,0,62,64
209424,note_on,,0,0,2,,,,,,0,50,92
209424,note_off,,48,0,2,,,,,,0,59,64
209472,note_off,,48,0,2,,,,,,0,50,64
209472,note_on,,96,0,1,,,,,,0,67,92
209520,note_on,,0,0,1,,,,,,0,62,92
209520,note_off,,48,0,1,,,,,,0,67,64
209568,note_on,,96,0,2,,,,,,0,59,92
209568,note_off,,48,0,1,,,,,,0,62,64
209616,note_on,,0,0,2,,,,,,0,50,92
209616,note_off,,48,0,2,,,,,,0,59,64
209664,note_on,,96,0,1,,,,,,0,67,92
209664,note_off,,48,0,2,,,,,,0,50,64
209712,note_on,,0,0,1,,,,,,0,62,92
209712,note_off,,48,0,1,,,,,,0,67,64
209760,note_on,,96,0,2,,,,,,0,58,92
209760,note_off,,48,0,1,,,,,,0,62,64
209808,note_on,,0,0,2,,,,,,0,50,92
209808,note_off,,48,0,2,,,,,,0,58,64
209856,note_on,,96,0,1,,,,,,0,67,92
209856,note_off,,48,0,2,,,,,,0,50,64
209904,note_on,,0,0,1,,,,,,0,62,92
209904,note_off,,48,0,1,,,,,,0,67,64
209952,note_on,,96,0,2,,,,,,0,58,92
209952,note_off,,48,0,1,,,,,,0,62,64
210000,note_on,,0,0,2,,,,,,0,50,92
210000,note_off,,48,0,2,,,,,,0,58,64
210048,note_off,,48,0,2,,,,,,0,50,64
210048,note_on,,96,0,1,,,,,,0,67,92
210096,note_on,,0,0,1,,,,,,0,62,92
210096,note_off,,48,0,1,,,,,,0,67,64
210144,note_off,,48,0,1,,,,,,0,62,64
210144,note_on,,96,0,2,,,,,,0,57,92
210192,note_off,,48,0,2,,,,,,0,57,64
210192,note_on,,0,0,2,,,,,,0,50,92
210240,note_on,,96,0,1,,,,,,0,66,92
210240,note_off,,48,0,2,,,,,,0,50,64
210288,note_off,,48,0,1,,,,,,0,66,64
210288,note_on,,0,0,1,,,,,,0,60,92
210336,note_on,,96,0,2,,,,,,0,57,92
210336,note_off,,48,0,1,,,,,,0,60,64
210384,note_on,,0,0,2,,,,,,0,50,92
210384,note_off,,48,0,2,,,,,,0,57,64
210432,note_on,,96,0,1,,,,,,0,62,92
210432,note_off,,4608,0,3,,,,,,0,50,64
210432,note_on,,0,0,3,,,,,,0,43,102
210432,note_off,,48,0,2,,,,,,0,50,64
210432,note_on,,0,0,2,,,,,,0,55,92
210480,note_off,,48,0,1,,,,,,0,62,64
210480,note_on,,0,0,1,,,,,,0,67,92
210528,note_off,,96,0,2,,,,,,0,55,64
210528,note_off,,48,0,1,,,,,,0,67,64
210528,note_on,,0,0,1,,,,,,0,66,92
210576,note_on,,0,0,1,,,,,,0,64,92
210576,note_off,,48,0,1,,,,,,0,66,64
210624,note_on,,0,0,1,,,,,,0,62,92
210624,note_off,,48,0,1,,,,,,0,64,64
210672,note_on,,144,0,2,,,,,,0,60,92
210672,note_off,,48,0,1,,,,,,0,62,64
210720,note_off,,48,0,2,,,,,,0,60,64
210720,note_on,,0,0,2,,,,,,0,59,92
210768,note_on,,0,0,2,,,,,,0,57,92
210768,note_off,,48,0,2,,,,,,0,59,64
210816,note_on,,0,0,2,,,,,,0,55,92
210816,note_off,,48,0,2,,,,,,0,57,64
210864,note_off,,48,0,2,,,,,,0,55,64
210864,note_on,,192,0,1,,,,,,0,74,92
210912,note_off,,48,0,1,,,,,,0,74,64
210912,note_on,,0,0,1,,,,,,0,72,92
210960,note_off,,48,0,1,,,,,,0,72,64
210960,note_on,,0,0,1,,,,,,0,71,92
211008,note_off,,48,0,1,,,,,,0,71,64
211008,note_on,,0,0,1,,,,,,0,69,92
211056,note_off,,48,0,1,,,,,,0,69,64
211056,note_on,,0,0,1,,,,,,0,67,92
211104,note_off,,48,0,1,,,,,,0,67,64
211104,note_on,,0,0,1,,,,,,0,66,92
211152,note_off,,48,0,1,,,,,,0,66,64
211152,note_on,,0,0,1,,,,,,0,64,92
211200,note_off,,48,0,1,,,,,,0,64,64
211200,note_on,,0,0,1,,,,,,0,62,92
211248,note_off,,48,0,1,,,,,,0,62,64
211248,note_on,,0,0,1,,,,,,0,79,92
211296,note_off,,48,0,1,,,,,,0,79,64
211296,note_on,,0,0,1,,,,,,0,78,92
211344,note_off,,48,0,1,,,,,,0,78,64
211344,note_on,,0,0,1,,,,,,0,76,92
211392,note_off,,48,0,1,,,,,,0,76,64
211392,note_on,,0,0,1,,,,,,0,74,92
211440,note_on,,0,0,1,,,,,,0,72,92
211440,note_off,,48,0,1,,,,,,0,74,64
211488,note_on,,0,0,1,,,,,,0,71,92
211488,note_off,,48,0,1,,,,,,0,72,64
211536,note_on,,0,0,1,,,,,,0,69,92
211536,note_off,,48,0,1,,,,,,0,71,64
211584,note_on,,0,0,1,,,,,,0,67,92
211584,note_off,,48,0,1,,,,,,0,69,64
211632,note_on,,0,0,1,,,,,,0,67,92
211632,note_off,,48,0,1,,,,,,0,67,64
211680,note_on,,0,0,1,,,,,,0,66,92
211680,note_off,,48,0,1,,,,,,0,67,64
211728,note_on,,0,0,1,,,,,,0,64,92
211728,note_off,,48,0,1,,,,,,0,66,64
211776,note_off,,48,0,1,,,,,,0,64,64
211776,note_on,,0,0,1,,,,,,0,62,92
211824,note_on,,960,0,2,,,,,,0,60,92
211824,note_off,,48,0,1,,,,,,0,62,64
211872,note_off,,48,0,2,,,,,,0,60,64
211872,note_on,,0,0,2,,,,,,0,59,92
211920,note_off,,48,0,2,,,,,,0,59,64
211920,note_on,,0,0,2,,,,,,0,57,92
211968,note_off,,48,0,2,,,,,,0,57,64
211968,note_on,,144,0,1,,,,,,0,67,92
212016,note_on,,0,0,1,,,,,,0,62,92
212016,note_off,,48,0,1,,,,,,0,67,64
212064,note_off,,48,0,1,,,,,,0,62,64
212064,note_on,,96,0,2,,,,,,0,59,92
212112,note_off,,48,0,2,,,,,,0,59,64
212112,note_on,,0,0,2,,,,,,0,55,92
212160,note_on,,96,0,1,,,,,,0,67,92
212160,note_off,,48,0,2,,,,,,0,55,64
212208,note_on,,0,0,1,,,,,,0,62,92
212208,note_off,,48,0,1,,,,,,0,67,64
212256,note_off,,48,0,1,,,,,,0,62,64
212256,note_on,,96,0,2,,,,,,0,59,92
212304,note_on,,0,0,2,,,,,,0,55,92
212304,note_off,,48,0,2,,,,,,0,59,64
212352,note_on,,96,0,1,,,,,,0,67,92
212352,note_off,,48,0,2,,,,,,0,55,64
212400,note_on,,0,0,1,,,,,,0,64,92
212400,note_off,,48,0,1,,,,,,0,67,64
212448,note_off,,48,0,1,,,,,,0,64,64
212448,note_on,,96,0,2,,,,,,0,60,92
212496,note_off,,48,0,2,,,,,,0,60,64
212496,note_on,,0,0,2,,,,,,0,55,92
212544,note_on,,96,0,1,,,,,,0,67,92
212544,note_off,,48,0,2,,,,,,0,55,64
212592,note_on,,0,0,1,,,,,,0,64,92
212592,note_off,,48,0,1,,,,,,0,67,64
212640,note_off,,48,0,1,,,,,,0,64,64
212640,note_on,,96,0,2,,,,,,0,60,92
212688,note_off,,48,0,2,,,,,,0,60,64
212688,note_on,,0,0,2,,,,,,0,55,92
212736,note_on,,96,0,1,,,,,,0,71,92
212736,note_off,,48,0,2,,,,,,0,55,64
212784,note_on,,0,0,1,,,,,,0,67,92
212784,note_off,,48,0,1,,,,,,0,71,64
212832,note_off,,48,0,1,,,,,,0,67,64
212832,note_on,,96,0,2,,,,,,0,62,92
212880,note_on,,0,0,2,,,,,,0,55,92
212880,note_off,,48,0,2,,,,,,0,62,64
212928,note_off,,48,0,2,,,,,,0,55,64
212928,note_on,,96,0,1,,,,,,0,71,92
212976,note_on,,0,0,1,,,,,,0,67,92
212976,note_off,,48,0,1,,,,,,0,71,64
213024,note_on,,96,0,2,,,,,,0,62,92
213024,note_off,,48,0,1,,,,,,0,67,64
213072,note_on,,0,0,2,,,,,,0,55,92
213072,note_off,,48,0,2,,,,,,0,62,64
213120,note_on,,96,0,1,,,,,,0,72,92
213120,note_off,,48,0,2,,,,,,0,55,64
213168,note_off,,48,0,1,,,,,,0,72,64
213168,note_on,,0,0,1,,,,,,0,67,92
213216,note_on,,96,0,2,,,,,,0,64,92
213216,note_off,,48,0,1,,,,,,0,67,64
213264,note_on,,0,0,2,,,,,,0,55,92
213264,note_off,,48,0,2,,,,,,0,64,64
213312,note_on,,96,0,1,,,,,,0,72,92
213312,note_off,,48,0,2,,,,,,0,55,64
213360,note_off,,48,0,1,,,,,,0,72,64
213360,note_on,,0,0,1,,,,,,0,67,92
213408,note_on,,96,0,2,,,,,,0,64,92
213408,note_off,,48,0,1,,,,,,0,67,64
213456,note_off,,48,0,2,,,,,,0,64,64
213456,note_on,,0,0,2,,,,,,0,55,92
213504,note_off,,48,0,2,,,,,,0,55,64
213504,note_on,,96,0,1,,,,,,0,79,92
213552,note_off,,48,0,1,,,,,,0,79,64
213552,note_on,,0,0,1,,,,,,0,74,92
213600,note_off,,48,0,1,,,,,,0,74,64
213600,note_on,,0,0,1,,,,,,0,71,92
213648,note_off,,48,0,1,,,,,,0,71,64
213648,note_on,,0,0,1,,,,,,0,67,92
213696,note_off,,48,0,1,,,,,,0,67,64
213696,note_on,,0,0,1,,,,,,0,79,92
213744,note_on,,0,0,1,,,,,,0,74,92
213744,note_off,,48,0,1,,,,,,0,79,64
213792,note_on,,0,0,1,,,,,,0,71,92
213792,note_off,,48,0,1,,,,,,0,74,64
213840,note_on,,0,0,1,,,,,,0,67,92
213840,note_off,,48,0,1,,,,,,0,71,64
213888,note_off,,48,0,1,,,,,,0,67,64
213888,note_on,,0,0,1,,,,,,0,79,92
213936,note_on,,0,0,1,,,,,,0,76,92
213936,note_off,,48,0,1,,,,,,0,79,64
213984,note_off,,48,0,1,,,,,,0,76,64
213984,note_on,,0,0,1,,,,,,0,72,92
214032,note_off,,48,0,1,,,,,,0,72,64
214032,note_on,,0,0,1,,,,,,0,67,92
214080,note_off,,48,0,1,,,,,,0,67,64
214080,note_on,,0,0,1,,,,,,0,79,92
214128,note_off,,48,0,1,,,,,,0,79,64
214128,note_on,,0,0,1,,,,,,0,76,92
214176,note_on,,0,0,1,,,,,,0,72,92
214176,note_off,,48,0,1,,,,,,0,76,64
214224,note_on,,0,0,1,,,,,,0,67,92
214224,note_off,,48,0,1,,,,,,0,72,64
214272,note_off,,48,0,1,,,,,,0,67,64
214272,note_on,,0,0,1,,,,,,0,71,92
214320,note_off,,48,0,1,,,,,,0,71,64
214320,note_on,,0,0,1,,,,,,0,67,92
214368,note_off,,48,0,1,,,,,,0,67,64
214368,note_on,,0,0,1,,,,,,0,62,92
214416,note_on,,0,0,1,,,,,,0,55,92
214416,note_off,,48,0,1,,,,,,0,62,64
214464,note_on,,0,0,1,,,,,,0,71,92
214464,note_off,,48,0,1,,,,,,0,55,64
214512,note_off,,48,0,1,,,,,,0,71,64
214512,note_on,,0,0,1,,,,,,0,67,92
214560,note_off,,48,0,1,,,,,,0,67,64
214560,note_on,,0,0,1,,,,,,0,62,92
214608,note_on,,0,0,1,,,,,,0,55,92
214608,note_off,,48,0,1,,,,,,0,62,64
214656,note_on,,0,0,1,,,,,,0,72,92
214656,note_off,,48,0,1,,,,,,0,55,64
214704,note_on,,0,0,1,,,,,,0,67,92
214704,note_off,,48,0,1,,,,,,0,72,64
214752,note_off,,48,0,1,,,,,,0,67,64
214752,note_on,,0,0,1,,,,,,0,64,92
214800,note_off,,48,0,1,,,,,,0,64,64
214800,note_on,,0,0,1,,,,,,0,55,92
214848,note_on,,0,0,1,,,,,,0,72,92
214848,note_off,,48,0,1,,,,,,0,55,64
214896,note_off,,48,0,1,,,,,,0,72,64
214896,note_on,,0,0,1,,,,,,0,67,92
214944,note_on,,0,0,1,,,,,,0,64,92
214944,note_off,,48,0,1,,,,,,0,67,64
214992,note_off,,48,0,1,,,,,,0,64,64
214992,note_on,,0,0,1,,,,,,0,55,92
215040,note_on,,0,0,1,,,,,,0,72,92
215040,note_off,,48,0,1,,,,,,0,55,64
215088,note_off,,48,0,1,,,,,,0,72,64
215088,note_on,,0,0,1,,,,,,0,67,92
215136,note_off,,48,0,1,,,,,,0,67,64
215136,note_on,,0,0,1,,,,,,0,64,92
215184,note_off,,48,0,1,,,,,,0,64,64
215184,note_on,,0,0,1,,,,,,0,55,92
215232,note_off,,48,0,1,,,,,,0,55,64
215232,note_on,,0,0,1,,,,,,0,72,92
215280,note_off,,48,0,1,,,,,,0,72,64
215280,note_on,,0,0,1,,,,,,0,67,92
215328,note_on,,0,0,1,,,,,,0,64,92
215328,note_off,,48,0,1,,,,,,0,67,64
215376,note_on,,0,0,1,,,,,,0,55,92
215376,note_off,,48,0,1,,,,,,0,64,64
215424,note_on,,0,0,1,,,,,,0,72,92
215424,note_off,,48,0,1,,,,,,0,55,64
215472,note_off,,48,0,1,,,,,,0,72,64
215472,note_on,,0,0,1,,,,,,0,67,92
215520,note_on,,0,0,1,,,,,,0,63,92
215520,note_off,,48,0,1,,,,,,0,67,64
215568,note_off,,48,0,1,,,,,,0,63,64
215568,note_on,,0,0,1,,,,,,0,55,92
215616,note_off,,48,0,1,,,,,,0,55,64
215616,note_on,,0,0,1,,,,,,0,72,92
215664,note_off,,48,0,1,,,,,,0,72,64
215664,note_on,,0,0,1,,,,,,0,67,92
215712,note_on,,0,0,1,,,,,,0,63,92
215712,note_off,,48,0,1,,,,,,0,67,64
215760,note_off,,48,0,1,,,,,,0,63,64
215760,note_on,,0,0,1,,,,,,0,55,92
215808,note_off,,48,0,1,,,,,,0,55,64
215808,note_on,,0,0,1,,,,,,0,72,92
215856,note_on,,0,0,1,,,,,,0,65,92
215856,note_off,,48,0,1,,,,,,0,72,64
215904,note_on,,0,0,1,,,,,,0,62,92
215904,note_off,,48,0,1,,,,,,0,65,64
215952,note_on,,0,0,1,,,,,,0,55,92
215952,note_off,,48,0,1,,,,,,0,62,64
216000,note_on,,0,0,1,,,,,,0,72,92
216000,note_off,,48,0,1,,,,,,0,55,64
216048,note_on,,0,0,1,,,,,,0,65,92
216048,note_off,,48,0,1,,,,,,0,72,64
216096,note_off,,48,0,1,,,,,,0,65,64
216096,note_on,,0,0,1,,,,,,0,62,92
216144,note_off,,48,0,1,,,,,,0,62,64
216144,note_on,,0,0,1,,,,,,0,55,92
216192,note_off,,48,0,1,,,,,,0,55,64
216192,note_on,,0,0,1,,,,,,0,71,92
216240,note_on,,0,0,1,,,,,,0,65,92
216240,note_off,,48,0,1,,,,,,0,71,64
216288,note_off,,48,0,1,,,,,,0,65,64
216288,note_on,,0,0,1,,,,,,0,62,92
216336,note_off,,48,0,1,,,,,,0,62,64
216336,note_on,,0,0,1,,,,,,0,55,92
216384,note_on,,0,0,1,,,,,,0,71,92
216384,note_off,,48,0,1,,,,,,0,55,64
216432,note_on,,0,0,1,,,,,,0,65,92
216432,note_off,,48,0,1,,,,,,0,71,64
216480,note_on,,0,0,1,,,,,,0,62,92
216480,note_off,,48,0,1,,,,,,0,65,64
216528,note_off,,48,0,1,,,,,,0,62,64
216528,note_on,,0,0,1,,,,,,0,55,92
216576,note_off,,48,0,1,,,,,,0,55,64
216576,set_tempo,1200000,10752,1,0,,,,,,,,
216576,note_on,,0,0,3,,,,,,0,48,102
216576,note_off,,6144,0,3,,,,,,0,43,64
216576,note_on,,0,0,1,,,,,,0,64,92
216576,note_on,,0,0,1,,,,,,0,72,92
216576,note_on,,0,0,1,,,,,,0,67,92
216768,note_off,,192,0,1,,,,,,0,72,64
216768,note_off,,0,0,1,,,,,,0,64,64
216768,note_off,,0,0,1,,,,,,0,67,64
216912,note_on,,144,0,1,,,,,,0,79,92
216960,note_off,,48,0,1,,,,,,0,79,64
216960,note_on,,0,0,1,,,,,,0,79,92
217248,note_on,,0,0,1,,,,,,0,77,92
