tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
5840,control_change,,,,,20,0,1,,,,,0,7,102,,
5850,note_on,,,,,30,0,2,,,,,1,,,66,0
5850,note_on,,,,,0,0,2,,,,,1,,,76,64
5850,note_on,,,,,0,0,3,,,,,2,,,52,64
5850,note_on,,,,,10,0,3,,,,,2,,,53,0
5850,note_on,,,,,0,0,1,,,,,0,,,72,65
5850,note_on,,,,,10,0,1,,,,,0,,,74,0
5865,note_on,,,,,0,0,3,,,,,2,,,53,64
5865,note_on,,,,,15,0,3,,,,,2,,,52,0
5873,control_change,,,,,8,0,3,,,,,2,7,99,,
5880,note_on,,,,,0,0,3,,,,,2,,,52,64
5880,control_change,,,,,0,0,1,,,,,0,7,103,,
5880,note_on,,,,,0,0,1,,,,,0,,,71,65
5880,note_on,,,,,30,0,1,,,,,0,,,72,0
5880,note_on,,,,,0,0,2,,,,,1,,,74,64
5880,note_on,,,,,30,0,2,,,,,1,,,76,0
5880,note_on,,,,,7,0,3,,,,,2,,,53,0
5895,note_on,,,,,0,0,3,,,,,2,,,53,64
5895,note_on,,,,,15,0,3,,,,,2,,,52,0
5906,control_change,,,,,11,0,3,,,,,2,7,100,,
5910,note_on,,,,,4,0,3,,,,,2,,,53,0
5910,note_on,,,,,30,0,1,,,,,0,,,71,0
5910,note_on,,,,,0,0,1,,,,,0,,,69,65
5910,note_on,,,,,0,0,2,,,,,1,,,72,64
5910,note_on,,,,,30,0,2,,,,,1,,,74,0
5910,note_on,,,,,0,0,3,,,,,2,,,52,64
5920,control_change,,,,,10,0,1,,,,,0,7,104,,
5925,note_on,,,,,15,0,3,,,,,2,,,52,0
5925,note_on,,,,,0,0,3,,,,,2,,,51,64
5940,note_on,,,,,0,0,3,,,,,2,,,52,64
5940,note_on,,,,,0,0,1,,,,,0,,,68,65
5940,note_on,,,,,20,0,1,,,,,0,,,69,0
5940,note_on,,,,,0,0,2,,,,,1,,,71,64
5940,note_on,,,,,30,0,2,,,,,1,,,72,0
5940,note_on,,,,,15,0,3,,,,,2,,,51,0
5940,control_change,,,,,0,0,3,,,,,2,7,101,,
5960,control_change,,,,,20,0,1,,,,,0,7,105,,
5970,note_on,,,,,10,0,1,,,,,0,,,68,0
5970,note_on,,,,,0,0,1,,,,,0,,,69,65
5970,note_on,,,,,30,0,2,,,,,1,,,71,0
5970,note_on,,,,,0,0,2,,,,,1,,,69,64
5973,control_change,,,,,33,0,3,,,,,2,7,102,,
6000,note_on,,,,,0,0,1,,,,,0,,,71,65
6000,control_change,,,,,0,0,1,,,,,0,7,106,,
6000,note_on,,,,,0,0,2,,,,,1,,,68,64
6000,note_on,,,,,30,0,2,,,,,1,,,69,0
6000,note_on,,,,,30,0,1,,,,,0,,,69,0
6000,note_on,,,,,27,0,3,,,,,2,,,52,0
6000,note_on,,,,,0,0,3,,,,,2,,,52,64
6006,control_change,,,,,6,0,3,,,,,2,7,103,,
6030,note_on,,,,,0,0,2,,,,,1,,,69,64
6030,note_on,,,,,30,0,2,,,,,1,,,68,0
6030,note_on,,,,,0,0,1,,,,,0,,,72,65
6030,note_on,,,,,30,0,1,,,,,0,,,71,0
6040,control_change,,,,,34,0,3,,,,,2,7,104,,
6040,control_change,,,,,10,0,1,,,,,0,7,107,,
6060,note_on,,,,,20,0,1,,,,,0,,,72,0
6060,note_on,,,,,0,0,1,,,,,0,,,74,65
6060,note_on,,,,,0,0,3,,,,,2,,,50,64
6060,note_on,,,,,20,0,3,,,,,2,,,52,0
6060,note_on,,,,,30,0,2,,,,,1,,,69,0
6060,note_on,,,,,0,0,2,,,,,1,,,71,64
6073,control_change,,,,,13,0,3,,,,,2,7,105,,
6080,control_change,,,,,20,0,1,,,,,0,7,108,,
6090,note_on,,,,,0,0,1,,,,,0,,,76,65
6090,note_on,,,,,0,0,2,,,,,1,,,72,64
6090,note_on,,,,,10,0,1,,,,,0,,,74,0
6090,note_on,,,,,30,0,2,,,,,1,,,71,0
6106,control_change,,,,,33,0,3,,,,,2,7,106,,
6120,note_on,,,,,30,0,1,,,,,0,,,76,0
6120,note_on,,,,,0,0,2,,,,,1,,,76,64
6120,note_on,,,,,30,0,2,,,,,1,,,72,0
6120,note_on,,,,,0,0,3,,,,,2,,,48,64
6120,note_on,,,,,14,0,3,,,,,2,,,50,0
6120,control_change,,,,,0,0,1,,,,,0,7,109,,
6120,note_on,,,,,0,0,1,,,,,0,,,69,65
6140,control_change,,,,,20,0,3,,,,,2,7,107,,
6150,note_on,,,,,0,0,2,,,,,1,,,69,64
6150,note_on,,,,,30,0,2,,,,,1,,,76,0
6150,note_on,,,,,0,0,1,,,,,0,,,77,65
6150,note_on,,,,,30,0,1,,,,,0,,,69,0
6160,control_change,,,,,10,0,1,,,,,0,7,110,,
6173,control_change,,,,,33,0,3,,,,,2,7,108,,
6180,note_on,,,,,30,0,2,,,,,1,,,69,0
6180,note_on,,,,,20,0,1,,,,,0,,,77,0
6180,note_on,,,,,7,0,3,,,,,2,,,48,0
6180,note_on,,,,,0,0,3,,,,,2,,,47,64
6180,note_on,,,,,0,0,1,,,,,0,,,76,65
6180,note_on,,,,,0,0,2,,,,,1,,,68,64
6200,control_change,,,,,20,0,1,,,,,0,7,111,,
6206,control_change,,,,,26,0,3,,,,,2,7,109,,
6210,note_on,,,,,0,0,1,,,,,0,,,74,65
6210,note_on,,,,,10,0,1,,,,,0,,,76,0
6239,note_on,,,,,59,0,2,,,,,1,,,69,64
6240,note_on,,,,,34,0,3,,,,,2,,,47,0
6240,note_on,,,,,1,0,2,,,,,1,,,68,0
6240,control_change,,,,,0,0,1,,,,,0,7,112,,
6240,note_on,,,,,0,0,3,,,,,2,,,45,64
6240,control_change,,,,,0,0,3,,,,,2,7,110,,
6240,note_on,,,,,30,0,1,,,,,0,,,74,0
6240,note_on,,,,,0,0,1,,,,,0,,,72,65
6270,note_on,,,,,0,0,1,,,,,0,,,71,65
6270,note_on,,,,,30,0,1,,,,,0,,,72,0
6273,control_change,,,,,33,0,3,,,,,2,7,111,,
6280,control_change,,,,,10,0,1,,,,,0,7,112,,
6290,control_change,,,,,10,0,1,,,,,0,7,111,,
6299,note_on,,,,,59,0,2,,,,,1,,,69,0
6300,note_on,,,,,1,0,2,,,,,1,,,71,64
6300,note_on,,,,,27,0,3,,,,,2,,,45,0
6300,note_on,,,,,0,0,3,,,,,2,,,50,64
6300,control_change,,,,,0,0,1,,,,,0,7,109,,
6300,note_on,,,,,0,0,1,,,,,0,,,81,65
6300,note_on,,,,,10,0,1,,,,,0,,,71,0
6303,control_change,,,,,3,0,3,,,,,2,7,112,,
6310,control_change,,,,,10,0,1,,,,,0,7,107,,
6313,control_change,,,,,10,0,3,,,,,2,7,110,,
6320,control_change,,,,,10,0,1,,,,,0,7,105,,
6330,note_on,,,,,0,0,1,,,,,0,,,80,65
6330,control_change,,,,,0,0,1,,,,,0,7,104,,
6330,note_on,,,,,10,0,1,,,,,0,,,81,0
6340,control_change,,,,,10,0,1,,,,,0,7,102,,
6350,control_change,,,,,10,0,1,,,,,0,7,100,,
6360,note_on,,,,,0,0,2,,,,,1,,,69,64
6360,note_on,,,,,10,0,1,,,,,0,,,80,0
6360,note_on,,,,,0,0,1,,,,,0,,,78,65
6360,note_on,,,,,0,0,3,,,,,2,,,52,64
6360,note_on,,,,,60,0,2,,,,,1,,,71,0
6360,note_on,,,,,47,0,3,,,,,2,,,50,0
6360,control_change,,,,,0,0,1,,,,,0,7,98,,
6370,control_change,,,,,10,0,1,,,,,0,7,97,,
6373,control_change,,,,,13,0,3,,,,,2,7,109,,
6380,control_change,,,,,10,0,1,,,,,0,7,95,,
6390,control_change,,,,,0,0,1,,,,,0,7,93,,
6390,note_on,,,,,0,0,1,,,,,0,,,76,65
6390,note_on,,,,,10,0,1,,,,,0,,,78,0
6390,note_on,,,,,30,0,2,,,,,1,,,69,0
6390,note_on,,,,,0,0,2,,,,,1,,,68,64
6400,control_change,,,,,10,0,1,,,,,0,7,91,,
6410,control_change,,,,,10,0,1,,,,,0,7,90,,
6420,note_on,,,,,30,0,2,,,,,1,,,68,0
6420,note_on,,,,,0,0,2,,,,,1,,,69,64
6420,note_on,,,,,47,0,3,,,,,2,,,52,0
6420,control_change,,,,,0,0,1,,,,,0,7,88,,
6420,note_on,,,,,10,0,1,,,,,0,,,76,0
6420,note_on,,,,,0,0,3,,,,,2,,,53,64
6420,note_on,,,,,0,0,1,,,,,0,,,81,65
6430,control_change,,,,,10,0,1,,,,,0,7,86,,
6430,control_change,,,,,10,0,3,,,,,2,7,108,,
6440,control_change,,,,,10,0,1,,,,,0,7,84,,
6450,note_on,,,,,30,0,2,,,,,1,,,69,0
6450,note_on,,,,,0,0,2,,,,,1,,,72,64
6450,control_change,,,,,10,0,1,,,,,0,7,83,,
6460,control_change,,,,,10,0,1,,,,,0,7,81,,
6470,control_change,,,,,10,0,1,,,,,0,7,77,,
6480,note_on,,,,,0,0,3,,,,,2,,,50,64
6480,note_on,,,,,50,0,3,,,,,2,,,53,0
6480,note_on,,,,,0,0,2,,,,,1,,,71,64
6480,note_on,,,,,30,0,2,,,,,1,,,72,0
6483,control_change,,,,,3,0,3,,,,,2,7,108,,
6490,control_change,,,,,7,0,3,,,,,2,7,107,,
6493,control_change,,,,,3,0,3,,,,,2,7,106,,
6496,control_change,,,,,3,0,3,,,,,2,7,105,,
6500,control_change,,,,,4,0,3,,,,,2,7,104,,
6506,control_change,,,,,6,0,3,,,,,2,7,103,,
6510,note_on,,,,,0,0,1,,,,,0,,,74,65
6510,note_on,,,,,40,0,1,,,,,0,,,81,0
6510,note_on,,,,,30,0,2,,,,,1,,,71,0
6510,control_change,,,,,4,0,3,,,,,2,7,102,,
6510,note_on,,,,,0,0,2,,,,,1,,,65,64
6513,control_change,,,,,3,0,3,,,,,2,7,101,,
6516,control_change,,,,,3,0,3,,,,,2,7,100,,
6523,control_change,,,,,7,0,3,,,,,2,7,99,,
6526,control_change,,,,,3,0,3,,,,,2,7,98,,
6530,control_change,,,,,4,0,3,,,,,2,7,97,,
6530,control_change,,,,,20,0,1,,,,,0,7,78,,
6533,control_change,,,,,3,0,3,,,,,2,7,96,,
6540,note_on,,,,,30,0,2,,,,,1,,,65,0
6540,note_on,,,,,0,0,1,,,,,0,,,71,65
6540,note_on,,,,,10,0,1,,,,,0,,,74,0
6540,note_on,,,,,7,0,3,,,,,2,,,50,0
6540,control_change,,,,,0,0,3,,,,,2,7,95,,
6540,note_on,,,,,0,0,3,,,,,2,,,52,64
6540,note_on,,,,,0,0,2,,,,,1,,,69,64
6543,control_change,,,,,3,0,3,,,,,2,7,94,,
6546,control_change,,,,,3,0,3,,,,,2,7,93,,
6550,control_change,,,,,4,0,3,,,,,2,7,92,,
6555,note_on,,,,,15,0,1,,,,,0,,,71,0
6555,note_on,,,,,0,0,1,,,,,0,,,69,65
6556,control_change,,,,,6,0,3,,,,,2,7,91,,
6560,control_change,,,,,4,0,3,,,,,2,7,90,,
6563,control_change,,,,,3,0,3,,,,,2,7,89,,
6566,control_change,,,,,3,0,3,,,,,2,7,88,,
6570,note_on,,,,,30,0,2,,,,,1,,,69,0
6570,note_on,,,,,0,0,2,,,,,1,,,66,64
6570,note_on,,,,,0,0,1,,,,,0,,,71,65
6570,note_on,,,,,15,0,1,,,,,0,,,69,0
6573,control_change,,,,,7,0,3,,,,,2,7,87,,
6576,control_change,,,,,3,0,3,,,,,2,7,86,,
6580,control_change,,,,,4,0,3,,,,,2,7,85,,
6583,control_change,,,,,3,0,3,,,,,2,7,84,,
6585,note_on,,,,,15,0,1,,,,,0,,,71,0
6585,note_on,,,,,0,0,1,,,,,0,,,69,65
6590,control_change,,,,,5,0,1,,,,,0,7,79,,
6590,control_change,,,,,7,0,3,,,,,2,7,83,,
6593,control_change,,,,,3,0,3,,,,,2,7,82,,
6596,control_change,,,,,3,0,3,,,,,2,7,81,,
6599,note_on,,,,,29,0,2,,,,,1,,,68,64
6600,note_on,,,,,4,0,3,,,,,2,,,52,0
6600,note_on,,,,,10,0,1,,,,,0,,,69,0
6600,note_on,,,,,1,0,2,,,,,1,,,66,0
6600,control_change,,,,,0,0,3,,,,,2,7,80,,
6600,note_on,,,,,0,0,3,,,,,2,,,40,64
6600,note_on,,,,,0,0,1,,,,,0,,,71,65
6606,control_change,,,,,6,0,3,,,,,2,7,79,,
6610,control_change,,,,,4,0,3,,,,,2,7,78,,
6613,control_change,,,,,3,0,3,,,,,2,7,77,,
6615,note_on,,,,,15,0,1,,,,,0,,,71,0
6615,note_on,,,,,0,0,1,,,,,0,,,69,65
6616,control_change,,,,,3,0,3,,,,,2,7,76,,
6623,control_change,,,,,7,0,3,,,,,2,7,75,,
6626,control_change,,,,,3,0,3,,,,,2,7,74,,
6630,control_change,,,,,4,0,3,,,,,2,7,73,,
6630,note_on,,,,,0,0,1,,,,,0,,,69,65
6630,note_on,,,,,15,0,1,,,,,0,,,69,0
6633,control_change,,,,,3,0,3,,,,,2,7,72,,
6640,control_change,,,,,7,0,3,,,,,2,7,71,,
6643,control_change,,,,,3,0,3,,,,,2,7,70,,
6646,control_change,,,,,3,0,3,,,,,2,7,69,,
6650,control_change,,,,,4,0,3,,,,,2,7,68,,
6650,control_change,,,,,20,0,1,,,,,0,7,80,,
6659,note_on,,,,,59,0,2,,,,,1,,,68,0
6660,note_on,,,,,1,0,2,,,,,1,,,69,64
6660,note_on,,,,,10,0,1,,,,,0,,,69,0
6660,note_on,,,,,0,0,3,,,,,2,,,57,64
6660,note_on,,,,,10,0,3,,,,,2,,,40,0
6663,note_on,,,,,3,0,1,,,,,0,,,69,110
6690,note_on,,,,,0,0,3,,,,,2,,,45,64
6690,note_on,,,,,30,0,3,,,,,2,,,57,0
6710,control_change,,,,,47,0,1,,,,,0,7,81,,
6720,note_on,,,,,0,0,3,,,,,2,,,46,64
6720,note_on,,,,,30,0,3,,,,,2,,,45,0
6720,note_on,,,,,60,0,2,,,,,1,,,69,0
6723,control_change,,,,,3,0,3,,,,,2,7,70,,
6750,note_on,,,,,0,0,3,,,,,2,,,48,64
6750,note_on,,,,,40,0,1,,,,,0,,,69,65
6750,note_on,,,,,27,0,3,,,,,2,,,46,0
6753,note_on,,,,,3,0,1,,,,,0,,,69,0
6770,control_change,,,,,17,0,1,,,,,0,7,82,,
6776,control_change,,,,,26,0,3,,,,,2,7,71,,
6780,note_on,,,,,0,0,1,,,,,0,,,70,65
6780,note_on,,,,,4,0,3,,,,,2,,,48,0
6780,note_on,,,,,0,0,3,,,,,2,,,50,64
6780,note_on,,,,,10,0,1,,,,,0,,,69,0
6810,note_on,,,,,0,0,3,,,,,2,,,51,64
6810,note_on,,,,,30,0,3,,,,,2,,,50,0
6810,note_on,,,,,0,0,1,,,,,0,,,72,65
6810,note_on,,,,,30,0,1,,,,,0,,,70,0
6820,control_change,,,,,10,0,1,,,,,0,7,83,,
6830,control_change,,,,,20,0,3,,,,,2,7,72,,
6840,note_on,,,,,0,0,1,,,,,0,,,62,65
6840,note_on,,,,,0,0,3,,,,,2,,,42,64
6840,note_on,,,,,20,0,1,,,,,0,,,72,0
6840,note_on,,,,,10,0,3,,,,,2,,,51,0
6870,note_on,,,,,0,0,3,,,,,2,,,51,64
6870,note_on,,,,,30,0,3,,,,,2,,,42,0
6880,control_change,,,,,40,0,1,,,,,0,7,84,,
6883,control_change,,,,,13,0,3,,,,,2,7,73,,
6900,note_on,,,,,17,0,3,,,,,2,,,51,0
6900,note_on,,,,,0,0,3,,,,,2,,,50,64
6900,note_on,,,,,180,0,2,,,,,1,,,57,64
6900,note_on,,,,,20,0,1,,,,,0,,,62,0
6900,note_on,,,,,0,0,1,,,,,0,,,66,65
6930,note_on,,,,,30,0,2,,,,,1,,,57,0
6930,note_on,,,,,30,0,3,,,,,2,,,50,0
6930,note_on,,,,,0,0,3,,,,,2,,,48,64
6930,note_on,,,,,0,0,2,,,,,1,,,63,64
6936,control_change,,,,,6,0,3,,,,,2,7,74,,
6940,control_change,,,,,40,0,1,,,,,0,7,85,,
6960,note_on,,,,,30,0,2,,,,,1,,,63,0
6960,note_on,,,,,0,0,2,,,,,1,,,62,64
6960,note_on,,,,,20,0,1,,,,,0,,,66,0
6960,note_on,,,,,0,0,1,,,,,0,,,69,65
6960,note_on,,,,,24,0,3,,,,,2,,,48,0
6960,note_on,,,,,0,0,3,,,,,2,,,46,64
6986,control_change,,,,,26,0,3,,,,,2,7,75,,
6990,note_on,,,,,0,0,2,,,,,1,,,60,64
6990,note_on,,,,,30,0,2,,,,,1,,,62,0
6990,note_on,,,,,0,0,3,,,,,2,,,45,64
6990,note_on,,,,,4,0,3,,,,,2,,,46,0
7000,control_change,,,,,40,0,1,,,,,0,7,86,,
7020,note_on,,,,,0,0,2,,,,,1,,,58,64
7020,note_on,,,,,30,0,2,,,,,1,,,60,0
7020,note_on,,,,,30,0,3,,,,,2,,,45,0
7020,note_on,,,,,0,0,1,,,,,0,,,70,65
7020,note_on,,,,,20,0,1,,,,,0,,,69,0
7020,note_on,,,,,0,0,3,,,,,2,,,43,64
7040,control_change,,,,,20,0,3,,,,,2,7,76,,
7050,note_on,,,,,0,0,1,,,,,0,,,67,65
7050,note_on,,,,,30,0,1,,,,,0,,,70,0
7060,control_change,,,,,10,0,1,,,,,0,7,87,,
7080,note_on,,,,,20,0,1,,,,,0,,,67,0
7080,note_on,,,,,60,0,2,,,,,1,,,58,0
7080,note_on,,,,,0,0,1,,,,,0,,,69,65
7093,control_change,,,,,53,0,3,,,,,2,7,77,,
7110,note_on,,,,,17,0,3,,,,,2,,,43,0
7110,note_on,,,,,0,0,3,,,,,2,,,43,64
7110,control_change,,,,,0,0,1,,,,,0,7,88,,
7110,note_on,,,,,30,0,1,,,,,0,,,69,0
7110,note_on,,,,,0,0,1,,,,,0,,,70,65
7140,note_on,,,,,30,0,1,,,,,0,,,70,0
7140,note_on,,,,,0,0,3,,,,,2,,,45,64
7140,note_on,,,,,30,0,3,,,,,2,,,43,0
7140,note_on,,,,,0,0,1,,,,,0,,,72,65
7146,control_change,,,,,6,0,3,,,,,2,7,78,,
7170,note_on,,,,,24,0,3,,,,,2,,,45,0
7170,note_on,,,,,30,0,1,,,,,0,,,72,0
7170,note_on,,,,,0,0,1,,,,,0,,,74,65
7170,control_change,,,,,0,0,1,,,,,0,7,89,,
7170,note_on,,,,,0,0,3,,,,,2,,,46,64
7200,note_on,,,,,0,0,1,,,,,0,,,64,65
7200,note_on,,,,,0,0,3,,,,,2,,,36,64
7200,control_change,,,,,0,0,3,,,,,2,7,79,,
7200,note_on,,,,,30,0,3,,,,,2,,,46,0
7200,note_on,,,,,30,0,1,,,,,0,,,74,0
7230,note_on,,,,,150,0,2,,,,,1,,,58,64
7230,control_change,,,,,0,0,1,,,,,0,7,90,,
7230,note_on,,,,,0,0,1,,,,,0,,,74,65
7230,note_on,,,,,30,0,1,,,,,0,,,64,0
7250,control_change,,,,,50,0,3,,,,,2,7,80,,
7260,note_on,,,,,0,0,2,,,,,1,,,57,64
7260,note_on,,,,,0,0,1,,,,,0,,,72,65
7260,note_on,,,,,30,0,2,,,,,1,,,58,0
7260,note_on,,,,,30,0,1,,,,,0,,,74,0
7260,note_on,,,,,0,0,3,,,,,2,,,43,64
7260,note_on,,,,,10,0,3,,,,,2,,,36,0
7290,note_on,,,,,30,0,2,,,,,1,,,57,0
7290,note_on,,,,,0,0,1,,,,,0,,,70,65
7290,note_on,,,,,0,0,2,,,,,1,,,55,64
7290,note_on,,,,,30,0,1,,,,,0,,,72,0
7290,control_change,,,,,0,0,1,,,,,0,7,91,,
7303,control_change,,,,,43,0,3,,,,,2,7,81,,
7320,note_on,,,,,0,0,2,,,,,1,,,53,64
7320,note_on,,,,,0,0,3,,,,,2,,,48,64
7320,note_on,,,,,30,0,2,,,,,1,,,55,0
7320,note_on,,,,,30,0,1,,,,,0,,,70,0
7320,note_on,,,,,0,0,1,,,,,0,,,69,65
7320,note_on,,,,,17,0,3,,,,,2,,,43,0
7350,control_change,,,,,0,0,1,,,,,0,7,92,,
7350,note_on,,,,,30,0,2,,,,,1,,,53,0
7350,note_on,,,,,0,0,2,,,,,1,,,52,64
7350,note_on,,,,,30,0,1,,,,,0,,,69,0
7350,note_on,,,,,0,0,1,,,,,0,,,67,65
7356,control_change,,,,,36,0,3,,,,,2,7,82,,
7380,note_on,,,,,30,0,1,,,,,0,,,67,0
7380,note_on,,,,,0,0,1,,,,,0,,,69,65
7380,note_on,,,,,30,0,2,,,,,1,,,52,0
7380,note_on,,,,,24,0,3,,,,,2,,,48,0
7380,note_on,,,,,0,0,2,,,,,1,,,53,64
7380,note_on,,,,,0,0,3,,,,,2,,,53,64
7410,note_on,,,,,30,0,3,,,,,2,,,53,0
7410,control_change,,,,,30,0,1,,,,,0,7,93,,
7410,control_change,,,,,0,0,3,,,,,2,7,83,,
7410,note_on,,,,,0,0,3,,,,,2,,,55,64
7440,note_on,,,,,30,0,1,,,,,0,,,69,0
7440,note_on,,,,,0,0,1,,,,,0,,,77,65
7440,note_on,,,,,60,0,2,,,,,1,,,53,0
7440,note_on,,,,,30,0,3,,,,,2,,,55,0
7440,note_on,,,,,0,0,3,,,,,2,,,57,64
7460,control_change,,,,,20,0,1,,,,,0,7,94,,
7463,control_change,,,,,23,0,3,,,,,2,7,84,,
7470,note_on,,,,,0,0,1,,,,,0,,,76,65
7470,note_on,,,,,7,0,3,,,,,2,,,57,0
7470,note_on,,,,,0,0,3,,,,,2,,,59,64
7470,note_on,,,,,10,0,1,,,,,0,,,77,0
7500,note_on,,,,,30,0,3,,,,,2,,,59,0
7500,note_on,,,,,30,0,1,,,,,0,,,76,0
7500,note_on,,,,,0,0,1,,,,,0,,,77,65
7500,note_on,,,,,0,0,3,,,,,2,,,61,64
7513,control_change,,,,,13,0,3,,,,,2,7,85,,
7520,control_change,,,,,20,0,1,,,,,0,7,95,,
7530,note_on,,,,,17,0,3,,,,,2,,,61,0
7530,note_on,,,,,0,0,3,,,,,2,,,62,64
7560,note_on,,,,,40,0,1,,,,,0,,,77,0
7560,note_on,,,,,30,0,3,,,,,2,,,62,0
7560,note_on,,,,,0,0,1,,,,,0,,,67,65
7560,note_on,,,,,0,0,3,,,,,2,,,52,64
7566,control_change,,,,,6,0,3,,,,,2,7,86,,
7580,control_change,,,,,20,0,1,,,,,0,7,96,,
7590,note_on,,,,,0,0,3,,,,,2,,,62,64
7590,note_on,,,,,24,0,3,,,,,2,,,52,0
7590,note_on,,,,,150,0,2,,,,,1,,,70,64
7617,note_on,,,,,37,0,1,,,,,0,,,76,65
7620,note_on,,,,,3,0,1,,,,,0,,,67,0
7620,control_change,,,,,0,0,3,,,,,2,7,87,,
7620,note_on,,,,,0,0,3,,,,,2,,,61,64
7620,note_on,,,,,30,0,3,,,,,2,,,62,0
7620,note_on,,,,,0,0,2,,,,,1,,,69,64
7620,note_on,,,,,30,0,2,,,,,1,,,70,0
7640,control_change,,,,,20,0,1,,,,,0,7,97,,
7650,note_on,,,,,0,0,2,,,,,1,,,67,64
7650,note_on,,,,,30,0,2,,,,,1,,,69,0
7650,note_on,,,,,0,0,3,,,,,2,,,59,64
7650,note_on,,,,,30,0,3,,,,,2,,,61,0
7673,control_change,,,,,23,0,3,,,,,2,7,88,,
7677,note_on,,,,,37,0,1,,,,,0,,,76,0
7680,note_on,,,,,0,0,2,,,,,1,,,65,64
7680,note_on,,,,,30,0,2,,,,,1,,,67,0
7680,note_on,,,,,7,0,3,,,,,2,,,59,0
7680,note_on,,,,,0,0,3,,,,,2,,,57,64
7700,control_change,,,,,23,0,1,,,,,0,7,98,,
7710,note_on,,,,,0,0,2,,,,,1,,,64,64
7710,note_on,,,,,30,0,3,,,,,2,,,57,0
7710,note_on,,,,,0,0,3,,,,,2,,,55,64
7710,note_on,,,,,30,0,2,,,,,1,,,65,0
7726,control_change,,,,,16,0,3,,,,,2,7,89,,
7740,note_on,,,,,0,0,2,,,,,1,,,62,64
7740,note_on,,,,,30,0,2,,,,,1,,,64,0
7740,note_on,,,,,40,0,1,,,,,0,,,74,65
7740,note_on,,,,,14,0,3,,,,,2,,,55,0
7740,note_on,,,,,0,0,3,,,,,2,,,53,64
7750,control_change,,,,,10,0,1,,,,,0,7,99,,
7770,note_on,,,,,0,0,1,,,,,0,,,76,65
7770,note_on,,,,,20,0,1,,,,,0,,,74,0
7776,control_change,,,,,36,0,3,,,,,2,7,90,,
7800,note_on,,,,,60,0,2,,,,,1,,,62,0
7800,note_on,,,,,30,0,1,,,,,0,,,76,0
7800,note_on,,,,,0,0,1,,,,,0,,,77,65
7800,note_on,,,,,24,0,3,,,,,2,,,53,0
7800,note_on,,,,,0,0,3,,,,,2,,,57,90
7800,note_on,,,,,0,0,2,,,,,1,,,62,64
7810,control_change,,,,,10,0,1,,,,,0,7,100,,
7830,note_on,,,,,20,0,1,,,,,0,,,77,0
7830,note_on,,,,,0,0,2,,,,,1,,,64,64
7830,note_on,,,,,0,0,1,,,,,0,,,79,65
7830,note_on,,,,,30,0,2,,,,,1,,,62,0
7830,control_change,,,,,30,0,3,,,,,2,7,91,,
7860,note_on,,,,,0,0,2,,,,,1,,,65,64
7860,note_on,,,,,30,0,2,,,,,1,,,64,0
7860,note_on,,,,,0,0,3,,,,,2,,,62,90
7860,note_on,,,,,0,0,1,,,,,0,,,81,65
7860,note_on,,,,,30,0,3,,,,,2,,,57,0
7860,note_on,,,,,30,0,1,,,,,0,,,79,0
7870,control_change,,,,,10,0,1,,,,,0,7,101,,
7883,control_change,,,,,23,0,3,,,,,2,7,92,,
7890,note_on,,,,,30,0,2,,,,,1,,,65,0
7890,note_on,,,,,0,0,1,,,,,0,,,82,65
7890,note_on,,,,,20,0,1,,,,,0,,,81,0
7891,note_on,,,,,1,0,2,,,,,1,,,67,64
7920,note_on,,,,,30,0,1,,,,,0,,,82,0
7920,note_on,,,,,0,0,1,,,,,0,,,73,65
7920,note_on,,,,,0,0,3,,,,,2,,,52,90
7920,note_on,,,,,37,0,3,,,,,2,,,62,0
7930,control_change,,,,,10,0,1,,,,,0,7,102,,
7936,control_change,,,,,16,0,3,,,,,2,7,93,,
7950,note_on,,,,,0,0,1,,,,,0,,,82,65
7950,note_on,,,,,20,0,1,,,,,0,,,73,0
7980,note_on,,,,,0,0,3,,,,,2,,,55,90
7980,note_on,,,,,89,0,2,,,,,1,,,61,64
7980,note_on,,,,,44,0,3,,,,,2,,,52,0
7980,note_on,,,,,30,0,1,,,,,0,,,82,0
7980,note_on,,,,,0,0,1,,,,,0,,,81,65
7981,note_on,,,,,1,0,2,,,,,1,,,67,0
7990,control_change,,,,,10,0,3,,,,,2,7,94,,
7990,control_change,,,,,10,0,1,,,,,0,7,103,,
8010,note_on,,,,,20,0,1,,,,,0,,,81,0
8010,note_on,,,,,0,0,1,,,,,0,,,79,65
8010,note_on,,,,,0,0,2,,,,,1,,,70,64
8010,note_on,,,,,29,0,2,,,,,1,,,61,0
8040,note_on,,,,,30,0,1,,,,,0,,,79,0
8040,note_on,,,,,30,0,2,,,,,1,,,70,0
8040,note_on,,,,,0,0,2,,,,,1,,,69,64
8040,note_on,,,,,0,0,1,,,,,0,,,77,65
8040,note_on,,,,,50,0,3,,,,,2,,,55,0
8040,note_on,,,,,0,0,3,,,,,2,,,61,90
8040,control_change,,,,,0,0,3,,,,,2,7,95,,
8050,control_change,,,,,10,0,1,,,,,0,7,104,,
8070,note_on,,,,,30,0,2,,,,,1,,,69,0
8070,note_on,,,,,0,0,2,,,,,1,,,67,64
8070,note_on,,,,,20,0,1,,,,,0,,,77,0
8070,note_on,,,,,0,0,1,,,,,0,,,76,65
