tick,type,data,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,port,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,control,value,note,velocity
54480,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,76,76
54480,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,55,76
54480,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,55,76
54480,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,73,76
54480,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,73,76
54480,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,64,76
54480,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,69,76
54480,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,55,76
54599,note_on,,119,0,10,,,,,,,,,,,,,,,13,,,64,0
54599,note_on,,119,0,9,,,,,,,,,,,,,,,12,,,69,0
54600,note_on,,1,0,10,,,,,,,,,,,,,,,13,,,62,76
54600,note_on,,1,0,9,,,,,,,,,,,,,,,12,,,67,76
54704,note_on,,104,0,9,,,,,,,,,,,,,,,12,,,67,0
54704,note_on,,104,0,10,,,,,,,,,,,,,,,13,,,62,0
54720,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,61,76
54720,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,69,76
54824,note_on,,344,0,8,,,,,,,,,,,,,,,11,,,73,0
54824,note_on,,344,0,5,,,,,,,,,,,,,,,0,,,73,0
54824,note_on,,344,0,6,,,,,,,,,,,,,,,1,,,73,0
54839,note_on,,119,0,10,,,,,,,,,,,,,,,13,,,61,0
54839,note_on,,119,0,9,,,,,,,,,,,,,,,12,,,69,0
54840,note_on,,1,0,9,,,,,,,,,,,,,,,12,,,71,76
54840,note_on,,1,0,10,,,,,,,,,,,,,,,13,,,59,76
54840,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,76,76
54840,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,76,76
54840,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,76,76
54944,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,76,0
54944,note_on,,104,0,9,,,,,,,,,,,,,,,12,,,71,0
54944,note_on,,104,0,8,,,,,,,,,,,,,,,11,,,76,0
54944,note_on,,104,0,10,,,,,,,,,,,,,,,13,,,59,0
54944,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,76,0
54959,note_on,,479,0,7,,,,,,,,,,,,,,,2,,,55,0
54959,note_on,,479,0,12,,,,,,,,,,,,,,,15,,,69,0
54959,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,55,0
54959,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,73,0
54959,note_on,,479,0,11,,,,,,,,,,,,,,,14,,,55,0
54959,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,67,0
54959,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,76,0
54960,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,73,76
54960,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,57,76
54960,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,73,76
54960,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,73,76
54960,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,73,76
55079,note_on,,119,0,9,,,,,,,,,,,,,,,12,,,73,0
55079,note_on,,119,0,10,,,,,,,,,,,,,,,13,,,57,0
55080,note_on,,1,0,9,,,,,,,,,,,,,,,12,,,69,76
55080,note_on,,1,0,10,,,,,,,,,,,,,,,13,,,64,76
55184,note_on,,104,0,10,,,,,,,,,,,,,,,13,,,64,0
55184,note_on,,224,0,8,,,,,,,,,,,,,,,11,,,73,0
55184,note_on,,224,0,6,,,,,,,,,,,,,,,1,,,73,0
55184,note_on,,224,0,5,,,,,,,,,,,,,,,0,,,73,0
55184,note_on,,104,0,9,,,,,,,,,,,,,,,12,,,69,0
55200,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,69,76
55200,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,69,76
55200,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,69,76
55200,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,65,76
55200,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,74,76
55319,note_on,,119,0,10,,,,,,,,,,,,,,,13,,,65,0
55319,note_on,,119,0,9,,,,,,,,,,,,,,,12,,,74,0
55320,note_on,,1,0,9,,,,,,,,,,,,,,,12,,,69,76
55320,note_on,,1,0,10,,,,,,,,,,,,,,,13,,,61,76
55424,note_on,,104,0,9,,,,,,,,,,,,,,,12,,,69,0
55424,note_on,,104,0,10,,,,,,,,,,,,,,,13,,,61,0
55440,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,71,76
55440,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,62,76
55544,note_on,,344,0,8,,,,,,,,,,,,,,,11,,,69,0
55544,note_on,,344,0,5,,,,,,,,,,,,,,,0,,,69,0
55544,note_on,,344,0,6,,,,,,,,,,,,,,,1,,,69,0
55559,note_on,,119,0,10,,,,,,,,,,,,,,,13,,,62,0
55559,note_on,,119,0,9,,,,,,,,,,,,,,,12,,,71,0
55560,note_on,,601,0,11,,,,,,,,,,,,,,,14,,,53,76
55560,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,81,76
55560,note_on,,1,0,10,,,,,,,,,,,,,,,13,,,64,76
55560,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,74,76
55560,note_on,,601,0,7,,,,,,,,,,,,,,,2,,,53,76
55560,note_on,,1,0,9,,,,,,,,,,,,,,,12,,,73,76
55560,note_on,,601,0,12,,,,,,,,,,,,,,,15,,,53,76
55560,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,65,76
55560,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,69,76
55560,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,81,76
55560,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,81,76
55664,note_on,,104,0,9,,,,,,,,,,,,,,,12,,,73,0
55664,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,81,0
55664,note_on,,104,0,11,,,,,,,,,,,,,,,14,,,53,0
55664,note_on,,104,0,10,,,,,,,,,,,,,,,13,,,64,0
55664,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,53,0
55664,note_on,,104,0,8,,,,,,,,,,,,,,,11,,,81,0
55664,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,81,0
55679,note_on,,119,0,12,,,,,,,,,,,,,,,15,,,53,0
55679,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,69,0
55679,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,74,0
55679,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,65,0
55680,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,77,76
55680,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,50,76
55680,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,77,76
55680,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,50,76
55680,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,74,76
55680,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,62,76
55680,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,69,76
55680,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,77,76
55680,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,65,76
55680,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,50,76
55680,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,65,76
55799,note_on,,119,0,9,,,,,,,,,,,,,,,12,,,74,0
55799,note_on,,119,0,10,,,,,,,,,,,,,,,13,,,65,0
55800,note_on,,1,0,9,,,,,,,,,,,,,,,12,,,69,76
55800,note_on,,1,0,10,,,,,,,,,,,,,,,13,,,67,76
55904,note_on,,224,0,8,,,,,,,,,,,,,,,11,,,77,0
55904,note_on,,224,0,5,,,,,,,,,,,,,,,0,,,77,0
55904,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,50,0
55904,note_on,,104,0,10,,,,,,,,,,,,,,,13,,,67,0
55904,note_on,,104,0,9,,,,,,,,,,,,,,,12,,,69,0
55904,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,50,0
55904,note_on,,224,0,6,,,,,,,,,,,,,,,1,,,77,0
55919,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,50,0
55919,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,62,0
55919,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,69,0
55919,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,65,0
55920,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,74,76
55920,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,57,76
55920,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,69,76
55920,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,74,76
55920,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,57,76
55920,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,74,76
55920,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,77,76
55920,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,69,76
55920,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,57,76
55920,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,74,76
55920,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,65,76
56039,note_on,,119,0,10,,,,,,,,,,,,,,,13,,,69,0
56039,note_on,,119,0,9,,,,,,,,,,,,,,,12,,,65,0
56040,note_on,,1,0,9,,,,,,,,,,,,,,,12,,,64,76
56040,note_on,,1,0,10,,,,,,,,,,,,,,,13,,,70,76
56144,note_on,,104,0,9,,,,,,,,,,,,,,,12,,,64,0
56144,note_on,,104,0,10,,,,,,,,,,,,,,,13,,,70,0
56160,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,69,76
56160,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,65,76
56264,note_on,,344,0,6,,,,,,,,,,,,,,,1,,,74,0
56264,note_on,,344,0,8,,,,,,,,,,,,,,,11,,,74,0
56264,note_on,,344,0,5,,,,,,,,,,,,,,,0,,,74,0
56279,note_on,,119,0,9,,,,,,,,,,,,,,,12,,,65,0
56279,note_on,,119,0,10,,,,,,,,,,,,,,,13,,,69,0
56280,note_on,,1,0,9,,,,,,,,,,,,,,,12,,,67,76
56280,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,76,76
56280,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,76,76
56280,note_on,,1,0,10,,,,,,,,,,,,,,,13,,,67,76
56280,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,76,76
56384,note_on,,104,0,9,,,,,,,,,,,,,,,12,,,67,0
56384,note_on,,104,0,8,,,,,,,,,,,,,,,11,,,76,0
56384,note_on,,464,0,7,,,,,,,,,,,,,,,2,,,57,0
56384,note_on,,464,0,11,,,,,,,,,,,,,,,14,,,57,0
56384,note_on,,104,0,10,,,,,,,,,,,,,,,13,,,67,0
56384,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,76,0
56384,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,76,0
56399,note_on,,479,0,12,,,,,,,,,,,,,,,15,,,74,0
56399,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,69,0
56399,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,57,0
56399,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,77,0
56400,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,61,76
56400,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,57,76
56400,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,45,76
56400,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,73,76
56400,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,73,76
56400,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,45,76
56400,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,69,76
56400,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,45,76
56400,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,65,76
56400,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,64,76
56400,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,73,76
56519,note_on,,119,0,9,,,,,,,,,,,,,,,12,,,69,0
56519,note_on,,119,0,10,,,,,,,,,,,,,,,13,,,65,0
56520,note_on,,1,0,9,,,,,,,,,,,,,,,12,,,67,76
56520,note_on,,1,0,10,,,,,,,,,,,,,,,13,,,64,76
56624,note_on,,104,0,9,,,,,,,,,,,,,,,12,,,67,0
56624,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,45,0
56624,note_on,,224,0,8,,,,,,,,,,,,,,,11,,,73,0
56624,note_on,,224,0,6,,,,,,,,,,,,,,,1,,,73,0
56624,note_on,,104,0,10,,,,,,,,,,,,,,,13,,,64,0
56624,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,45,0
56624,note_on,,224,0,5,,,,,,,,,,,,,,,0,,,73,0
56639,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,57,0
56639,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,45,0
56639,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,64,0
56639,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,61,0
56640,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,62,76
56640,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,62,76
56640,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,65,76
56640,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,74,76
56640,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,50,76
56640,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,50,76
56640,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,74,76
56640,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,74,76
56640,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,50,76
56640,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,65,76
56640,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,69,76
56759,note_on,,119,0,10,,,,,,,,,,,,,,,13,,,62,0
56759,note_on,,119,0,9,,,,,,,,,,,,,,,12,,,65,0
56760,note_on,,1,0,9,,,,,,,,,,,,,,,12,,,64,76
56760,note_on,,1,0,10,,,,,,,,,,,,,,,13,,,61,76
56864,note_on,,104,0,10,,,,,,,,,,,,,,,13,,,61,0
56864,note_on,,104,0,9,,,,,,,,,,,,,,,12,,,64,0
56880,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,65,76
56880,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,62,76
56999,note_on,,119,0,9,,,,,,,,,,,,,,,12,,,65,0
56999,note_on,,119,0,10,,,,,,,,,,,,,,,13,,,62,0
57000,note_on,,1,0,10,,,,,,,,,,,,,,,13,,,64,76
57000,note_on,,1,0,9,,,,,,,,,,,,,,,12,,,67,76
57104,note_on,,104,0,10,,,,,,,,,,,,,,,13,,,64,0
57104,note_on,,464,0,8,,,,,,,,,,,,,,,11,,,74,0
57104,note_on,,104,0,9,,,,,,,,,,,,,,,12,,,67,0
57104,note_on,,464,0,5,,,,,,,,,,,,,,,0,,,74,0
57104,note_on,,464,0,11,,,,,,,,,,,,,,,14,,,50,0
57104,note_on,,464,0,7,,,,,,,,,,,,,,,2,,,50,0
57104,note_on,,464,0,6,,,,,,,,,,,,,,,1,,,74,0
57119,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,50,0
57119,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,69,0
57119,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,65,0
57119,note_on,,479,0,12,,,,,,,,,,,,,,,15,,,62,0
57120,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,74,76
57120,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,50,76
57120,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,38,76
57120,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,38,76
57120,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,38,76
57120,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,74,76
57120,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,69,76
57120,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,74,76
57120,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,65,76
57120,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,57,76
57120,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,53,76
57239,note_on,,119,0,9,,,,,,,,,,,,,,,12,,,69,0
57239,note_on,,119,0,10,,,,,,,,,,,,,,,13,,,65,0
57240,note_on,,1,0,10,,,,,,,,,,,,,,,13,,,64,76
57240,note_on,,1,0,9,,,,,,,,,,,,,,,12,,,67,76
57344,note_on,,224,0,6,,,,,,,,,,,,,,,1,,,74,0
57344,note_on,,224,0,5,,,,,,,,,,,,,,,0,,,74,0
57344,note_on,,104,0,10,,,,,,,,,,,,,,,13,,,64,0
57344,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,38,0
57344,note_on,,104,0,9,,,,,,,,,,,,,,,12,,,67,0
57344,note_on,,224,0,8,,,,,,,,,,,,,,,11,,,74,0
57344,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,38,0
57359,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,38,0
57359,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,50,0
57359,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,53,0
57359,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,57,0
57360,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,65,76
57360,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,74,76
57360,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,62,76
57360,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,50,76
57360,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,74,76
57360,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,74,76
57360,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,65,76
57360,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,69,76
57360,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,62,76
57360,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,50,76
57360,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,50,76
57479,note_on,,119,0,10,,,,,,,,,,,,,,,13,,,62,0
57479,note_on,,119,0,9,,,,,,,,,,,,,,,12,,,65,0
57480,note_on,,1,0,10,,,,,,,,,,,,,,,13,,,61,76
57480,note_on,,1,0,9,,,,,,,,,,,,,,,12,,,64,76
57584,note_on,,104,0,10,,,,,,,,,,,,,,,13,,,61,0
57584,note_on,,104,0,9,,,,,,,,,,,,,,,12,,,64,0
57600,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,65,76
57600,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,62,76
57719,note_on,,119,0,10,,,,,,,,,,,,,,,13,,,62,0
57719,note_on,,119,0,9,,,,,,,,,,,,,,,12,,,65,0
57720,note_on,,1,0,9,,,,,,,,,,,,,,,12,,,67,76
57720,note_on,,1,0,10,,,,,,,,,,,,,,,13,,,64,76
57824,note_on,,464,0,8,,,,,,,,,,,,,,,11,,,74,0
57824,note_on,,464,0,6,,,,,,,,,,,,,,,1,,,74,0
57824,note_on,,104,0,9,,,,,,,,,,,,,,,12,,,67,0
57824,note_on,,104,0,10,,,,,,,,,,,,,,,13,,,64,0
57824,note_on,,464,0,5,,,,,,,,,,,,,,,0,,,74,0
57839,note_on,,479,0,7,,,,,,,,,,,,,,,2,,,50,0
57839,note_on,,479,0,12,,,,,,,,,,,,,,,15,,,69,0
57839,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,62,0
57839,note_on,,479,0,11,,,,,,,,,,,,,,,14,,,50,0
57839,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,65,0
57839,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,50,0
57840,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,77,76
57840,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,77,76
57840,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,69,76
57840,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,77,76
57840,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,62,76
57959,note_on,,119,0,9,,,,,,,,,,,,,,,12,,,69,0
57959,note_on,,119,0,10,,,,,,,,,,,,,,,13,,,62,0
57960,note_on,,1,0,9,,,,,,,,,,,,,,,12,,,62,76
57960,note_on,,1,0,10,,,,,,,,,,,,,,,13,,,60,76
58064,note_on,,224,0,8,,,,,,,,,,,,,,,11,,,77,0
58064,note_on,,224,0,5,,,,,,,,,,,,,,,0,,,77,0
58064,note_on,,104,0,9,,,,,,,,,,,,,,,12,,,62,0
58064,note_on,,104,0,10,,,,,,,,,,,,,,,13,,,60,0
58064,note_on,,224,0,6,,,,,,,,,,,,,,,1,,,77,0
58080,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,67,76
58080,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,77,76
58080,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,59,76
58080,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,77,76
58080,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,77,76
58199,note_on,,119,0,10,,,,,,,,,,,,,,,13,,,59,0
58199,note_on,,119,0,9,,,,,,,,,,,,,,,12,,,67,0
58200,note_on,,1,0,10,,,,,,,,,,,,,,,13,,,57,76
58200,note_on,,1,0,9,,,,,,,,,,,,,,,12,,,69,76
58304,note_on,,104,0,10,,,,,,,,,,,,,,,13,,,57,0
58304,note_on,,104,0,9,,,,,,,,,,,,,,,12,,,69,0
58320,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,55,76
58320,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,71,76
58439,note_on,,119,0,9,,,,,,,,,,,,,,,12,,,71,0
58439,note_on,,119,0,10,,,,,,,,,,,,,,,13,,,55,0
58440,note_on,,601,0,11,,,,,,,,,,,,,,,14,,,62,76
58440,note_on,,1,0,9,,,,,,,,,,,,,,,12,,,72,76
58440,note_on,,1,0,10,,,,,,,,,,,,,,,13,,,57,76
58440,note_on,,601,0,7,,,,,,,,,,,,,,,2,,,62,76
58440,note_on,,601,0,12,,,,,,,,,,,,,,,15,,,77,76
58440,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,81,76
58440,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,74,76
58440,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,62,76
58544,note_on,,104,0,11,,,,,,,,,,,,,,,14,,,62,0
58544,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,62,0
58544,note_on,,104,0,9,,,,,,,,,,,,,,,12,,,72,0
58544,note_on,,104,0,10,,,,,,,,,,,,,,,13,,,57,0
58559,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,62,0
58559,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,74,0
58559,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,81,0
58559,note_on,,119,0,12,,,,,,,,,,,,,,,15,,,77,0
58560,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,81,76
58560,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,74,76
58560,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,60,76
58560,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,77,76
58560,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,72,76
58560,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,60,76
58560,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,74,76
58560,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,59,76
58560,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,60,76
58679,note_on,,119,0,10,,,,,,,,,,,,,,,13,,,59,0
58679,note_on,,119,0,9,,,,,,,,,,,,,,,12,,,74,0
58680,note_on,,1,0,9,,,,,,,,,,,,,,,12,,,76,76
58680,note_on,,1,0,10,,,,,,,,,,,,,,,13,,,60,76
58784,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,60,0
58784,note_on,,104,0,10,,,,,,,,,,,,,,,13,,,60,0
58784,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,60,0
58784,note_on,,104,0,9,,,,,,,,,,,,,,,12,,,76,0
58799,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,77,0
58799,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,81,0
58799,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,74,0
58799,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,60,0
58799,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,72,0
58800,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,62,76
58800,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,77,76
58800,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,59,76
58800,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,71,76
58800,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,77,76
58800,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,59,76
58800,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,59,76
58800,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,74,76
58919,note_on,,119,0,10,,,,,,,,,,,,,,,13,,,62,0
58919,note_on,,119,0,9,,,,,,,,,,,,,,,12,,,77,0
58920,note_on,,1,0,9,,,,,,,,,,,,,,,12,,,76,76
58920,note_on,,1,0,10,,,,,,,,,,,,,,,13,,,64,76
59024,note_on,,104,0,9,,,,,,,,,,,,,,,12,,,76,0
59024,note_on,,104,0,10,,,,,,,,,,,,,,,13,,,64,0
59040,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,74,76
59040,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,65,76
59144,note_on,,1064,0,8,,,,,,,,,,,,,,,11,,,77,0
59144,note_on,,1064,0,5,,,,,,,,,,,,,,,0,,,77,0
59144,note_on,,344,0,11,,,,,,,,,,,,,,,14,,,59,0
59144,note_on,,1064,0,6,,,,,,,,,,,,,,,1,,,77,0
59144,note_on,,344,0,7,,,,,,,,,,,,,,,2,,,59,0
59159,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,71,0
59159,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,77,0
59159,note_on,,359,0,12,,,,,,,,,,,,,,,15,,,59,0
59159,note_on,,119,0,9,,,,,,,,,,,,,,,12,,,74,0
59159,note_on,,119,0,10,,,,,,,,,,,,,,,13,,,65,0
59159,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,74,0
59160,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,76,76
59160,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,74,76
59160,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,79,76
59160,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,60,76
59160,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,72,76
59160,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,60,76
59160,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,60,76
59160,note_on,,1,0,9,,,,,,,,,,,,,,,12,,,72,76
59160,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,74,76
59160,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,74,76
59160,note_on,,1,0,10,,,,,,,,,,,,,,,13,,,64,76
59264,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,74,0
59264,note_on,,104,0,11,,,,,,,,,,,,,,,14,,,60,0
59264,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,60,0
