tick,type,tempo,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,note,velocity
79488,note_on,,0,0,1,,,,,,0,71,92
79488,note_off,,384,0,2,,,,,,0,54,64
79680,note_on,,192,0,2,,,,,,0,55,92
79872,note_off,,192,0,2,,,,,,0,55,64
79872,note_on,,0,0,2,,,,,,0,52,92
79872,note_on,,0,0,1,,,,,,0,72,92
79872,note_off,,384,0,1,,,,,,0,74,64
80064,note_on,,0,0,1,,,,,,0,67,92
80064,note_off,,192,0,1,,,,,,0,71,64
80256,note_off,,384,0,2,,,,,,0,52,64
80256,note_on,,0,0,1,,,,,,0,69,92
80256,note_off,,192,0,1,,,,,,0,67,64
80448,note_on,,192,0,2,,,,,,0,54,92
80640,note_on,,0,0,1,,,,,,0,71,92
80640,note_off,,384,0,1,,,,,,0,72,64
80640,note_on,,0,0,2,,,,,,0,50,92
80640,note_off,,192,0,2,,,,,,0,54,64
80832,note_off,,192,0,1,,,,,,0,69,64
80832,note_on,,0,0,1,,,,,,0,66,92
81024,note_off,,192,0,1,,,,,,0,66,64
81024,note_off,,384,0,2,,,,,,0,50,64
81024,note_on,,0,0,1,,,,,,0,67,92
81216,note_on,,192,0,2,,,,,,0,52,92
81408,note_on,,0,0,2,,,,,,0,48,92
81408,note_off,,384,0,1,,,,,,0,71,64
81408,note_on,,0,0,1,,,,,,0,69,92
81408,note_off,,192,0,2,,,,,,0,52,64
81600,note_off,,192,0,1,,,,,,0,67,64
81600,note_on,,0,0,1,,,,,,0,64,92
81792,note_off,,192,0,1,,,,,,0,64,64
81792,note_on,,0,0,1,,,,,,0,67,92
81792,note_on,,0,0,2,,,,,,0,50,92
81792,note_off,,384,0,2,,,,,,0,48,64
81840,note_on,,0,0,1,,,,,,0,66,92
81840,note_off,,48,0,1,,,,,,0,67,64
81888,note_off,,48,0,1,,,,,,0,66,64
81888,note_on,,0,0,1,,,,,,0,67,92
81936,note_off,,48,0,1,,,,,,0,67,64
81936,note_on,,0,0,1,,,,,,0,66,92
81984,note_on,,0,0,1,,,,,,0,67,92
81984,note_off,,48,0,1,,,,,,0,66,64
82032,note_on,,0,0,1,,,,,,0,66,92
82032,note_off,,48,0,1,,,,,,0,67,64
82080,note_on,,0,0,1,,,,,,0,67,92
82080,note_off,,48,0,1,,,,,,0,66,64
82128,note_off,,48,0,1,,,,,,0,67,64
82128,note_on,,0,0,1,,,,,,0,66,92
82176,note_off,,0,0,1,,,,,,0,69,64
82176,note_on,,0,0,1,,,,,,0,67,92
82176,note_off,,48,0,1,,,,,,0,66,64
82176,note_on,,0,0,2,,,,,,0,52,92
82176,note_off,,384,0,2,,,,,,0,50,64
82368,note_on,,192,0,1,,,,,,0,69,92
82368,note_off,,192,0,2,,,,,,0,52,64
82368,note_on,,0,0,2,,,,,,0,54,92
82560,note_on,,0,0,1,,,,,,0,71,92
82560,note_off,,0,0,1,,,,,,0,67,64
82560,note_off,,192,0,1,,,,,,0,69,64
82560,note_off,,192,0,2,,,,,,0,54,64
82560,note_on,,0,0,2,,,,,,0,55,92
82752,note_on,,0,0,1,,,,,,0,73,92
82752,note_on,,0,0,1,,,,,,0,67,92
82752,note_off,,192,0,2,,,,,,0,55,64
82752,note_on,,0,0,2,,,,,,0,57,92
82752,note_off,,192,0,1,,,,,,0,71,64
82944,note_on,,0,0,2,,,,,,0,57,92
82944,note_off,,192,0,2,,,,,,0,57,64
82944,note_off,,192,0,1,,,,,,0,73,64
82944,note_off,,0,0,1,,,,,,0,67,64
82944,note_on,,4992,0,3,,,,,,0,50,102
82944,note_on,,0,0,1,,,,,,0,66,92
82944,note_on,,0,0,1,,,,,,0,74,92
83136,note_off,,192,0,1,,,,,,0,74,64
83136,note_on,,0,0,1,,,,,,0,72,92
83328,note_off,,384,0,2,,,,,,0,57,64
83328,note_on,,0,0,1,,,,,,0,71,92
83328,note_on,,0,0,1,,,,,,0,67,92
83328,note_off,,0,0,1,,,,,,0,66,64
83328,note_off,,192,0,1,,,,,,0,72,64
83328,note_on,,0,0,3,,,,,,0,55,102
83328,note_off,,384,0,3,,,,,,0,50,64
83328,note_on,,0,0,2,,,,,,0,59,92
83520,note_on,,0,0,2,,,,,,0,62,92
83520,note_off,,192,0,2,,,,,,0,59,64
83712,note_off,,384,0,1,,,,,,0,71,64
83712,note_off,,0,0,1,,,,,,0,67,64
83712,note_on,,0,0,1,,,,,,0,69,92
83712,note_on,,0,0,1,,,,,,0,72,92
83712,note_off,,192,0,2,,,,,,0,62,64
83712,note_on,,0,0,2,,,,,,0,64,92
83904,note_off,,576,0,3,,,,,,0,55,64
83904,note_on,,0,0,3,,,,,,0,52,102
84096,note_on,,0,0,2,,,,,,0,62,92
84096,note_on,,0,0,3,,,,,,0,54,102
84096,note_off,,384,0,2,,,,,,0,64,64
84096,note_off,,192,0,3,,,,,,0,52,64
84288,note_off,,576,0,1,,,,,,0,72,64
84288,note_on,,0,0,1,,,,,,0,74,92
84384,note_off,,96,0,1,,,,,,0,74,64
84384,note_on,,0,0,1,,,,,,0,72,92
84480,note_off,,96,0,1,,,,,,0,72,64
84480,note_on,,0,0,1,,,,,,0,71,92
84480,note_off,,0,0,1,,,,,,0,69,64
84480,note_on,,0,0,1,,,,,,0,67,92
84672,note_on,,0,0,3,,,,,,0,50,102
84672,note_off,,576,0,3,,,,,,0,54,64
84864,note_off,,768,0,2,,,,,,0,62,64
84864,note_off,,192,0,3,,,,,,0,50,64
84864,note_on,,0,0,3,,,,,,0,52,102
84864,note_on,,0,0,2,,,,,,0,60,92
85056,note_off,,576,0,1,,,,,,0,71,64
85056,note_on,,0,0,1,,,,,,0,72,92
85152,note_off,,96,0,1,,,,,,0,72,64
85152,note_on,,0,0,1,,,,,,0,71,92
85248,note_off,,0,0,1,,,,,,0,67,64
85248,note_off,,96,0,1,,,,,,0,71,64
85248,note_on,,0,0,1,,,,,,0,69,92
85248,note_on,,0,0,1,,,,,,0,66,92
85440,note_on,,0,0,3,,,,,,0,48,102
85440,note_off,,576,0,3,,,,,,0,52,64
85632,note_off,,192,0,3,,,,,,0,48,64
85632,note_on,,0,0,2,,,,,,0,59,92
85632,note_off,,768,0,2,,,,,,0,60,64
85632,note_on,,0,0,3,,,,,,0,50,102
85824,note_off,,576,0,1,,,,,,0,69,64
85824,note_on,,0,0,1,,,,,,0,71,92
85920,note_on,,0,0,1,,,,,,0,69,92
85920,note_off,,96,0,1,,,,,,0,71,64
86016,note_on,,0,0,1,,,,,,0,64,92
86016,note_on,,0,0,1,,,,,,0,67,92
86016,note_off,,96,0,1,,,,,,0,69,64
86016,note_off,,0,0,1,,,,,,0,66,64
86208,note_off,,576,0,3,,,,,,0,50,64
86208,note_on,,0,0,3,,,,,,0,47,102
86400,note_off,,768,0,2,,,,,,0,59,64
86400,note_on,,0,0,2,,,,,,0,57,92
86400,note_on,,0,0,3,,,,,,0,49,102
86400,note_off,,192,0,3,,,,,,0,47,64
86592,note_on,,0,0,1,,,,,,0,69,92
86592,note_off,,576,0,1,,,,,,0,67,64
86688,note_on,,0,0,1,,,,,,0,67,92
86688,note_off,,96,0,1,,,,,,0,69,64
86784,note_on,,0,0,1,,,,,,0,66,92
86784,note_off,,0,0,1,,,,,,0,64,64
86784,note_on,,0,0,1,,,,,,0,62,92
86784,note_off,,384,0,3,,,,,,0,49,64
86784,note_off,,96,0,1,,,,,,0,67,64
86784,note_on,,0,0,3,,,,,,0,50,102
87168,note_off,,768,0,2,,,,,,0,57,64
87168,note_on,,0,0,2,,,,,,0,62,92
87168,note_off,,384,0,1,,,,,,0,66,64
87168,note_off,,0,0,1,,,,,,0,62,64
87552,note_on,,0,0,2,,,,,,0,59,92
87552,note_off,,384,0,2,,,,,,0,62,64
87552,note_on,,384,0,1,,,,,,0,62,92
87744,note_on,,0,0,2,,,,,,0,57,92
87744,note_off,,192,0,2,,,,,,0,59,64
87936,note_on,,0,0,2,,,,,,0,59,92
87936,note_off,,192,0,2,,,,,,0,57,64
87936,note_on,,0,0,1,,,,,,0,67,92
87936,note_off,,384,0,1,,,,,,0,62,64
88128,note_on,,0,0,2,,,,,,0,57,92
88128,note_off,,192,0,2,,,,,,0,59,64
88224,note_off,,96,0,2,,,,,,0,57,64
88224,note_on,,0,0,2,,,,,,0,55,92
88320,note_on,,0,0,2,,,,,,0,62,92
88320,note_off,,96,0,2,,,,,,0,55,64
88320,note_on,,384,0,1,,,,,,0,69,92
88512,note_off,,192,0,1,,,,,,0,67,64
88512,note_on,,0,0,1,,,,,,0,64,92
88704,note_on,,0,0,1,,,,,,0,74,92
88704,note_off,,192,0,1,,,,,,0,64,64
88704,note_off,,0,0,1,,,,,,0,69,64
88704,note_on,,0,0,1,,,,,,0,66,92
88896,note_off,,576,0,2,,,,,,0,62,64
88896,note_on,,0,0,2,,,,,,0,60,92
88992,note_off,,96,0,2,,,,,,0,60,64
88992,note_on,,0,0,2,,,,,,0,62,92
89088,note_on,,0,0,3,,,,,,0,43,102
89088,note_on,,0,0,1,,,,,,0,67,92
89088,note_off,,384,0,1,,,,,,0,66,64
89088,note_on,,0,0,2,,,,,,0,59,92
89088,note_off,,96,0,2,,,,,,0,62,64
89088,note_off,,2304,0,3,,,,,,0,50,64
89280,note_off,,192,0,1,,,,,,0,74,64
89280,note_off,,192,0,2,,,,,,0,59,64
89280,note_on,,0,0,2,,,,,,0,62,92
89280,note_on,,0,0,1,,,,,,0,71,92
89472,note_off,,192,0,2,,,,,,0,62,64
89472,note_on,,0,0,2,,,,,,0,64,92
89472,note_off,,192,0,1,,,,,,0,71,64
89472,note_on,,0,0,1,,,,,,0,74,92
89664,note_on,,0,0,2,,,,,,0,62,92
89664,note_off,,192,0,2,,,,,,0,64,64
89760,note_off,,96,0,2,,,,,,0,62,64
89760,note_on,,0,0,2,,,,,,0,60,92
89856,note_on,,0,0,2,,,,,,0,62,92
89856,note_off,,96,0,2,,,,,,0,60,64
90240,note_on,,0,0,1,,,,,,0,71,92
90240,note_off,,768,0,1,,,,,,0,74,64
90432,note_on,,0,0,2,,,,,,0,60,92
90432,note_off,,576,0,2,,,,,,0,62,64
90432,note_off,,192,0,1,,,,,,0,71,64
90432,note_off,,0,0,1,,,,,,0,67,64
90432,note_on,,0,0,1,,,,,,0,66,92
90432,note_on,,0,0,1,,,,,,0,69,92
90624,note_off,,192,0,1,,,,,,0,69,64
90624,note_off,,0,0,1,,,,,,0,66,64
90624,note_on,,0,0,1,,,,,,0,67,92
90624,note_on,,0,0,1,,,,,,0,71,92
90624,set_tempo,923070,52992,1,0,,,,,,,,
90624,note_off,,192,0,2,,,,,,0,60,64
90624,note_on,,0,0,2,,,,,,0,62,92
92160,note_off,,1536,0,2,,,,,,0,62,64
92160,note_off,,3072,0,3,,,,,,0,43,64
92160,end_of_track,,0,1,2,,,,,,,,
92160,note_off,,1536,0,1,,,,,,0,71,64
92160,note_off,,0,0,1,,,,,,0,67,64
92160,end_of_track,,0,1,1,,,,,,,,
92160,end_of_track,,1536,1,0,,,,,,,,
92160,end_of_track,,0,1,3,,,,,,,,
