tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
18180,note_on,1,0,1,,,,,,,,,0,,76,100
18239,note_on,59,0,1,,,,,,,,,0,,76,0
18239,note_on,119,0,4,,,,,,,,,3,,58,0
18239,note_on,59,0,3,,,,,,,,,2,,76,0
18239,note_on,119,0,2,,,,,,,,,1,,58,0
18240,note_on,1,0,1,,,,,,,,,0,,74,100
18240,note_on,1,0,4,,,,,,,,,3,,59,80
18240,note_on,1,0,2,,,,,,,,,1,,59,80
18240,note_on,1,0,3,,,,,,,,,2,,74,100
18290,note_on,50,0,4,,,,,,,,,3,,59,0
18290,note_on,50,0,2,,,,,,,,,1,,59,0
18299,note_on,59,0,1,,,,,,,,,0,,74,0
18299,note_on,59,0,3,,,,,,,,,2,,74,0
18300,note_on,1,0,1,,,,,,,,,0,,79,100
18300,note_on,1,0,3,,,,,,,,,2,,79,100
18359,note_on,59,0,3,,,,,,,,,2,,79,0
18359,note_on,59,0,1,,,,,,,,,0,,79,0
18360,note_on,70,0,2,,,,,,,,,1,,55,80
18360,note_on,1,0,3,,,,,,,,,2,,83,100
18360,note_on,70,0,4,,,,,,,,,3,,55,80
18360,note_on,1,0,1,,,,,,,,,0,,83,100
18419,note_on,59,0,3,,,,,,,,,2,,83,0
18419,note_on,59,0,1,,,,,,,,,0,,83,0
18420,note_on,1,0,3,,,,,,,,,2,,81,100
18420,note_on,1,0,1,,,,,,,,,0,,81,100
18475,note_on,115,0,4,,,,,,,,,3,,55,0
18475,note_on,115,0,2,,,,,,,,,1,,55,0
18479,note_on,59,0,3,,,,,,,,,2,,81,0
18479,note_on,59,0,1,,,,,,,,,0,,81,0
18480,note_on,5,0,2,,,,,,,,,1,,52,80
18480,note_on,5,0,4,,,,,,,,,3,,52,80
18480,note_on,1,0,3,,,,,,,,,2,,79,100
18480,note_on,1,0,1,,,,,,,,,0,,79,100
18530,note_on,50,0,4,,,,,,,,,3,,52,0
18530,note_on,50,0,2,,,,,,,,,1,,52,0
18539,note_on,59,0,1,,,,,,,,,0,,79,0
18539,note_on,59,0,3,,,,,,,,,2,,79,0
18540,note_on,1,0,1,,,,,,,,,0,,78,100
18540,note_on,1,0,3,,,,,,,,,2,,78,100
18599,note_on,59,0,1,,,,,,,,,0,,78,0
18599,note_on,59,0,3,,,,,,,,,2,,78,0
18600,note_on,70,0,4,,,,,,,,,3,,55,80
18600,note_on,70,0,2,,,,,,,,,1,,55,80
18600,note_on,1,0,3,,,,,,,,,2,,76,100
18600,note_on,1,0,1,,,,,,,,,0,,76,100
18650,note_on,50,0,4,,,,,,,,,3,,55,0
18650,note_on,50,0,2,,,,,,,,,1,,55,0
18659,note_on,59,0,3,,,,,,,,,2,,76,0
18659,note_on,59,0,1,,,,,,,,,0,,76,0
18660,note_on,1,0,3,,,,,,,,,2,,74,100
18660,note_on,1,0,1,,,,,,,,,0,,74,100
18719,note_on,59,0,3,,,,,,,,,2,,74,0
18719,note_on,59,0,1,,,,,,,,,0,,74,0
18720,note_on,1,0,1,,,,,,,,,0,,73,100
18720,note_on,70,0,2,,,,,,,,,1,,57,80
18720,note_on,1,0,3,,,,,,,,,2,,73,100
18720,note_on,70,0,4,,,,,,,,,3,,57,80
18770,note_on,50,0,1,,,,,,,,,0,,73,0
18770,note_on,50,0,3,,,,,,,,,2,,73,0
18779,note_on,59,0,4,,,,,,,,,3,,57,0
18779,note_on,59,0,2,,,,,,,,,1,,57,0
18780,note_on,1,0,2,,,,,,,,,1,,45,80
18780,note_on,1,0,4,,,,,,,,,3,,45,80
18839,note_on,59,0,4,,,,,,,,,3,,45,0
18839,note_on,59,0,2,,,,,,,,,1,,45,0
18840,note_on,1,0,4,,,,,,,,,3,,57,80
18840,note_on,70,0,3,,,,,,,,,2,,69,100
18840,note_on,1,0,2,,,,,,,,,1,,57,80
18840,note_on,70,0,1,,,,,,,,,0,,69,100
18899,note_on,59,0,4,,,,,,,,,3,,57,0
18899,note_on,59,0,2,,,,,,,,,1,,57,0
18900,note_on,1,0,4,,,,,,,,,3,,55,80
18900,note_on,1,0,2,,,,,,,,,1,,55,80
18959,note_on,59,0,4,,,,,,,,,3,,55,0
18959,note_on,59,0,2,,,,,,,,,1,,55,0
18960,note_on,1,0,2,,,,,,,,,1,,54,80
18960,note_on,1,0,4,,,,,,,,,3,,54,80
19019,note_on,59,0,2,,,,,,,,,1,,54,0
19019,note_on,59,0,4,,,,,,,,,3,,54,0
19020,note_on,1,0,2,,,,,,,,,1,,52,80
19020,note_on,1,0,4,,,,,,,,,3,,52,80
19079,note_on,239,0,1,,,,,,,,,0,,69,0
19079,note_on,59,0,4,,,,,,,,,3,,52,0
19079,note_on,59,0,2,,,,,,,,,1,,52,0
19079,note_on,239,0,3,,,,,,,,,2,,69,0
19080,note_on,1,0,4,,,,,,,,,3,,54,80
19080,note_on,1,0,3,,,,,,,,,2,,74,100
19080,note_on,1,0,1,,,,,,,,,0,,74,100
19080,note_on,1,0,2,,,,,,,,,1,,54,80
19139,note_on,59,0,3,,,,,,,,,2,,74,0
19139,note_on,59,0,2,,,,,,,,,1,,54,0
19139,note_on,59,0,4,,,,,,,,,3,,54,0
19139,note_on,59,0,1,,,,,,,,,0,,74,0
19140,note_on,1,0,1,,,,,,,,,0,,69,100
19140,note_on,1,0,3,,,,,,,,,2,,69,100
19140,note_on,1,0,2,,,,,,,,,1,,50,80
19140,note_on,1,0,4,,,,,,,,,3,,50,80
19199,note_on,59,0,1,,,,,,,,,0,,69,0
19199,note_on,59,0,2,,,,,,,,,1,,50,0
19199,note_on,59,0,4,,,,,,,,,3,,50,0
19199,note_on,59,0,3,,,,,,,,,2,,69,0
19200,note_on,1,0,2,,,,,,,,,1,,43,80
19200,note_on,1,0,4,,,,,,,,,3,,43,80
19200,note_on,1,0,1,,,,,,,,,0,,71,100
19200,note_on,1,0,3,,,,,,,,,2,,71,100
19259,note_on,59,0,3,,,,,,,,,2,,71,0
19259,note_on,59,0,1,,,,,,,,,0,,71,0
19260,note_on,1,0,3,,,,,,,,,2,,69,100
19260,note_on,1,0,1,,,,,,,,,0,,69,100
19315,note_on,115,0,2,,,,,,,,,1,,43,0
19315,note_on,115,0,4,,,,,,,,,3,,43,0
19319,note_on,59,0,1,,,,,,,,,0,,69,0
19319,note_on,59,0,3,,,,,,,,,2,,69,0
19320,note_on,1,0,1,,,,,,,,,0,,67,100
19320,note_on,1,0,3,,,,,,,,,2,,67,100
19379,note_on,59,0,3,,,,,,,,,2,,67,0
19379,note_on,59,0,1,,,,,,,,,0,,67,0
19380,note_on,1,0,3,,,,,,,,,2,,66,100
19380,note_on,1,0,1,,,,,,,,,0,,66,100
19439,note_on,59,0,3,,,,,,,,,2,,66,0
19439,note_on,59,0,1,,,,,,,,,0,,66,0
19440,note_on,1,0,1,,,,,,,,,0,,67,100
19440,note_on,1,0,3,,,,,,,,,2,,67,100
19499,note_on,59,0,3,,,,,,,,,2,,67,0
19499,note_on,59,0,1,,,,,,,,,0,,67,0
19500,note_on,1,0,3,,,,,,,,,2,,71,100
19500,note_on,1,0,1,,,,,,,,,0,,71,100
19559,note_on,59,0,1,,,,,,,,,0,,71,0
19559,note_on,59,0,3,,,,,,,,,2,,71,0
19560,note_on,1,0,1,,,,,,,,,0,,76,100
19560,note_on,245,0,2,,,,,,,,,1,,55,80
19560,note_on,1,0,3,,,,,,,,,2,,76,100
19560,note_on,245,0,4,,,,,,,,,3,,55,80
19610,note_on,50,0,4,,,,,,,,,3,,55,0
19610,note_on,50,0,2,,,,,,,,,1,,55,0
19619,note_on,59,0,3,,,,,,,,,2,,76,0
19619,note_on,59,0,1,,,,,,,,,0,,76,0
19620,note_on,1,0,3,,,,,,,,,2,,71,100
19620,note_on,1,0,1,,,,,,,,,0,,71,100
19679,note_on,59,0,1,,,,,,,,,0,,71,0
19679,note_on,59,0,3,,,,,,,,,2,,71,0
19680,note_on,70,0,4,,,,,,,,,3,,57,80
19680,note_on,1,0,1,,,,,,,,,0,,73,100
19680,note_on,1,0,3,,,,,,,,,2,,73,100
19680,note_on,70,0,2,,,,,,,,,1,,57,80
19739,note_on,59,0,3,,,,,,,,,2,,73,0
19739,note_on,59,0,1,,,,,,,,,0,,73,0
19740,note_on,1,0,1,,,,,,,,,0,,69,100
19740,note_on,1,0,3,,,,,,,,,2,,69,100
19799,note_on,119,0,4,,,,,,,,,3,,57,0
19799,note_on,119,0,2,,,,,,,,,1,,57,0
19799,note_on,59,0,3,,,,,,,,,2,,69,0
19799,note_on,59,0,1,,,,,,,,,0,,69,0
19800,note_on,1,0,3,,,,,,,,,2,,71,100
19800,note_on,1,0,1,,,,,,,,,0,,71,100
19859,note_on,59,0,1,,,,,,,,,0,,71,0
19859,note_on,59,0,3,,,,,,,,,2,,71,0
19860,note_on,1,0,3,,,,,,,,,2,,73,100
19860,note_on,1,0,1,,,,,,,,,0,,73,100
19919,note_on,59,0,3,,,,,,,,,2,,73,0
19919,note_on,59,0,1,,,,,,,,,0,,73,0
19920,note_on,1,0,1,,,,,,,,,0,,74,100
19920,note_on,1,0,3,,,,,,,,,2,,74,100
19979,note_on,59,0,3,,,,,,,,,2,,74,0
19979,note_on,59,0,1,,,,,,,,,0,,74,0
19980,note_on,1,0,1,,,,,,,,,0,,76,100
19980,note_on,1,0,3,,,,,,,,,2,,76,100
20039,note_on,59,0,1,,,,,,,,,0,,76,0
20039,note_on,59,0,3,,,,,,,,,2,,76,0
20040,note_on,1,0,1,,,,,,,,,0,,78,100
20040,note_on,241,0,2,,,,,,,,,1,,55,80
20040,note_on,241,0,4,,,,,,,,,3,,55,80
20040,note_on,1,0,3,,,,,,,,,2,,78,100
20099,note_on,59,0,1,,,,,,,,,0,,78,0
20099,note_on,59,0,3,,,,,,,,,2,,78,0
20100,note_on,1,0,3,,,,,,,,,2,,79,100
20100,note_on,1,0,1,,,,,,,,,0,,79,100
20159,note_on,59,0,3,,,,,,,,,2,,79,0
20159,note_on,119,0,2,,,,,,,,,1,,55,0
20159,note_on,59,0,1,,,,,,,,,0,,79,0
20159,note_on,119,0,4,,,,,,,,,3,,55,0
20160,note_on,1,0,3,,,,,,,,,2,,81,100
20160,note_on,1,0,1,,,,,,,,,0,,81,100
20160,note_on,1,0,2,,,,,,,,,1,,54,80
20160,note_on,1,0,4,,,,,,,,,3,,54,80
20210,note_on,50,0,2,,,,,,,,,1,,54,0
20210,note_on,50,0,1,,,,,,,,,0,,81,0
20210,note_on,50,0,3,,,,,,,,,2,,81,0
20210,note_on,50,0,4,,,,,,,,,3,,54,0
20280,note_on,70,0,4,,,,,,,,,3,,59,80
20280,note_on,70,0,3,,,,,,,,,2,,74,100
20280,note_on,70,0,2,,,,,,,,,1,,59,80
20280,note_on,70,0,1,,,,,,,,,0,,74,100
20330,note_on,50,0,4,,,,,,,,,3,,59,0
20330,note_on,50,0,1,,,,,,,,,0,,74,0
20330,note_on,50,0,2,,,,,,,,,1,,59,0
20330,note_on,50,0,3,,,,,,,,,2,,74,0
20400,note_on,70,0,2,,,,,,,,,1,,55,80
20400,note_on,70,0,1,,,,,,,,,0,,78,100
20400,note_on,70,0,3,,,,,,,,,2,,78,100
20400,note_on,70,0,4,,,,,,,,,3,,55,80
20450,note_on,50,0,2,,,,,,,,,1,,55,0
20450,note_on,50,0,4,,,,,,,,,3,,55,0
20459,note_on,59,0,1,,,,,,,,,0,,78,0
20459,note_on,59,0,3,,,,,,,,,2,,78,0
20460,note_on,1,0,3,,,,,,,,,2,,76,100
20460,note_on,1,0,1,,,,,,,,,0,,76,100
20519,note_on,59,0,3,,,,,,,,,2,,76,0
20519,note_on,59,0,1,,,,,,,,,0,,76,0
20520,note_on,70,0,4,,,,,,,,,3,,57,80
20520,note_on,1,0,3,,,,,,,,,2,,74,100
20520,note_on,1,0,1,,,,,,,,,0,,74,100
20520,note_on,70,0,2,,,,,,,,,1,,57,80
20570,note_on,50,0,4,,,,,,,,,3,,57,0
20570,note_on,50,0,2,,,,,,,,,1,,57,0
20579,note_on,59,0,1,,,,,,,,,0,,74,0
20579,note_on,59,0,3,,,,,,,,,2,,74,0
20580,note_on,1,0,1,,,,,,,,,0,,73,100
20580,note_on,1,0,3,,,,,,,,,2,,73,100
20639,note_on,59,0,1,,,,,,,,,0,,73,0
20639,note_on,59,0,3,,,,,,,,,2,,73,0
20640,note_on,70,0,4,,,,,,,,,3,,50,80
20640,note_on,1,0,3,,,,,,,,,2,,74,100
20640,note_on,70,0,2,,,,,,,,,1,,50,80
20640,note_on,1,0,1,,,,,,,,,0,,74,100
20755,note_on,115,0,4,,,,,,,,,3,,50,0
20755,note_on,115,0,2,,,,,,,,,1,,50,0
20759,note_on,119,0,1,,,,,,,,,0,,74,0
20759,note_on,119,0,3,,,,,,,,,2,,74,0
20760,note_on,1,0,1,,,,,,,,,0,,69,100
20760,note_on,1,0,3,,,,,,,,,2,,69,100
20760,note_on,5,0,4,,,,,,,,,3,,38,80
20760,note_on,5,0,2,,,,,,,,,1,,38,80
20810,note_on,50,0,4,,,,,,,,,3,,38,0
20810,note_on,50,0,2,,,,,,,,,1,,38,0
20819,note_on,59,0,3,,,,,,,,,2,,69,0
20819,note_on,59,0,1,,,,,,,,,0,,69,0
20820,note_on,1,0,3,,,,,,,,,2,,74,100
20820,note_on,10,0,4,,,,,,,,,3,,38,80
20820,note_on,1,0,1,,,,,,,,,0,,74,100
20820,note_on,10,0,2,,,,,,,,,1,,38,80
20870,note_on,50,0,4,,,,,,,,,3,,38,0
20870,note_on,50,0,2,,,,,,,,,1,,38,0
20879,note_on,59,0,1,,,,,,,,,0,,74,0
20879,note_on,59,0,3,,,,,,,,,2,,74,0
20880,note_on,10,0,4,,,,,,,,,3,,38,80
20880,note_on,10,0,2,,,,,,,,,1,,38,80
20880,note_on,1,0,3,,,,,,,,,2,,78,100
20880,note_on,1,0,1,,,,,,,,,0,,78,100
20930,note_on,50,0,2,,,,,,,,,1,,38,0
20930,note_on,50,0,4,,,,,,,,,3,,38,0
20939,note_on,59,0,1,,,,,,,,,0,,78,0
20939,note_on,59,0,3,,,,,,,,,2,,78,0
20940,note_on,10,0,2,,,,,,,,,1,,38,80
20940,note_on,1,0,1,,,,,,,,,0,,74,100
20940,note_on,10,0,4,,,,,,,,,3,,38,80
20940,note_on,1,0,3,,,,,,,,,2,,74,100
20990,note_on,50,0,4,,,,,,,,,3,,38,0
20990,note_on,50,0,2,,,,,,,,,1,,38,0
20999,note_on,59,0,1,,,,,,,,,0,,74,0
20999,note_on,59,0,3,,,,,,,,,2,,74,0
21000,note_on,1,0,3,,,,,,,,,2,,78,100
21000,note_on,10,0,4,,,,,,,,,3,,38,80
21000,note_on,10,0,2,,,,,,,,,1,,38,80
21000,note_on,1,0,1,,,,,,,,,0,,78,100
21050,note_on,50,0,2,,,,,,,,,1,,38,0
21050,note_on,50,0,4,,,,,,,,,3,,38,0
21059,note_on,59,0,1,,,,,,,,,0,,78,0
21059,note_on,59,0,3,,,,,,,,,2,,78,0
21060,note_on,1,0,1,,,,,,,,,0,,81,100
21060,note_on,10,0,4,,,,,,,,,3,,38,80
21060,note_on,1,0,3,,,,,,,,,2,,81,100
21060,note_on,10,0,2,,,,,,,,,1,,38,80
21110,note_on,50,0,2,,,,,,,,,1,,38,0
21110,note_on,50,0,4,,,,,,,,,3,,38,0
21119,note_on,59,0,1,,,,,,,,,0,,81,0
21119,note_on,59,0,3,,,,,,,,,2,,81,0
21120,note_on,10,0,2,,,,,,,,,1,,38,80
21120,note_on,1,0,3,,,,,,,,,2,,86,100
21120,note_on,1,0,1,,,,,,,,,0,,86,100
21120,note_on,10,0,4,,,,,,,,,3,,38,80
21170,note_on,50,0,4,,,,,,,,,3,,38,0
21170,note_on,50,0,2,,,,,,,,,1,,38,0
21240,note_on,70,0,4,,,,,,,,,3,,45,80
21240,note_on,70,0,2,,,,,,,,,1,,45,80
21290,note_on,50,0,4,,,,,,,,,3,,45,0
21290,note_on,50,0,2,,,,,,,,,1,,45,0
21360,note_on,70,0,4,,,,,,,,,3,,50,80
21360,note_on,70,0,2,,,,,,,,,1,,50,80
21410,note_on,50,0,4,,,,,,,,,3,,50,0
21410,note_on,50,0,2,,,,,,,,,1,,50,0
21410,end_of_track,0,1,2,,,,,,,,,,,,
21410,end_of_track,0,1,4,,,,,,,,,,,,
21479,end_of_track,0,1,3,,,,,,,,,,,,
21479,note_on,359,0,3,,,,,,,,,2,,86,0
21479,note_on,359,0,1,,,,,,,,,0,,86,0
21479,end_of_track,0,1,1,,,,,,,,,,,,
