tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
20280,note_on,,,,,1,0,6,,,,,5,,,71,93
20280,note_on,,,,,1,0,5,,,,,4,,,76,100
20280,note_on,,,,,55,0,7,,,,,6,,,62,107
20280,note_on,,,,,0,0,9,,,,,8,,,62,107
20280,note_on,,,,,120,0,4,,,,,3,,,80,102
20280,note_on,,,,,55,0,9,,,,,8,,,50,107
20280,note_on,,,,,120,0,1,,,,,0,,,80,92
20280,note_on,,,,,55,0,8,,,,,7,,,50,107
20284,note_on,,,,,0,0,9,,,,,8,,,60,0
20284,note_on,,,,,4,0,7,,,,,6,,,60,0
20284,note_on,,,,,4,0,9,,,,,8,,,48,0
20284,note_on,,,,,4,0,8,,,,,7,,,48,0
20286,note_on,,,,,6,0,4,,,,,3,,,83,0
20286,note_on,,,,,6,0,1,,,,,0,,,83,0
20340,note_on,,,,,56,0,7,,,,,6,,,65,100
20340,note_on,,,,,0,0,9,,,,,8,,,65,100
20340,note_on,,,,,56,0,9,,,,,8,,,53,100
20340,note_on,,,,,56,0,8,,,,,7,,,53,100
20342,note_on,,,,,0,0,9,,,,,8,,,62,0
20342,note_on,,,,,2,0,9,,,,,8,,,50,0
20342,note_on,,,,,2,0,8,,,,,7,,,50,0
20342,note_on,,,,,2,0,7,,,,,6,,,62,0
20399,note_on,,,,,119,0,5,,,,,4,,,76,0
20399,note_on,,,,,119,0,6,,,,,5,,,71,0
20400,note_on,,,,,0,0,9,,,,,8,,,64,102
20400,note_on,,,,,58,0,8,,,,,7,,,52,102
20400,note_on,,,,,58,0,7,,,,,6,,,64,102
20400,note_on,,,,,58,0,9,,,,,8,,,52,102
20401,note_on,,,,,1,0,8,,,,,7,,,53,0
20401,note_on,,,,,1,0,7,,,,,6,,,65,0
20401,note_on,,,,,0,0,9,,,,,8,,,65,0
20401,note_on,,,,,1,0,9,,,,,8,,,53,0
20405,note_on,,,,,119,0,4,,,,,3,,,80,0
20405,note_on,,,,,119,0,1,,,,,0,,,80,0
20460,note_on,,,,,59,0,9,,,,,8,,,50,102
20460,note_on,,,,,0,0,9,,,,,8,,,62,102
20460,note_on,,,,,59,0,8,,,,,7,,,50,102
20460,note_on,,,,,59,0,7,,,,,6,,,62,102
20466,note_on,,,,,6,0,9,,,,,8,,,52,0
20466,note_on,,,,,0,0,9,,,,,8,,,64,0
20466,note_on,,,,,6,0,8,,,,,7,,,52,0
20466,note_on,,,,,6,0,7,,,,,6,,,64,0
20519,note_on,,,,,719,0,3,,,,,2,,,76,0
20520,note_on,,,,,54,0,8,,,,,7,,,48,107
20520,note_on,,,,,121,0,5,,,,,4,,,76,93
20520,note_on,,,,,0,0,9,,,,,8,,,60,107
20520,note_on,,,,,115,0,4,,,,,3,,,81,87
20520,note_on,,,,,115,0,1,,,,,0,,,81,77
20520,note_on,,,,,54,0,9,,,,,8,,,48,107
20520,note_on,,,,,54,0,7,,,,,6,,,60,107
20520,note_on,,,,,121,0,6,,,,,5,,,69,93
20528,note_on,,,,,8,0,8,,,,,7,,,50,0
20528,note_on,,,,,0,0,9,,,,,8,,,62,0
20528,note_on,,,,,8,0,9,,,,,8,,,50,0
20528,note_on,,,,,8,0,7,,,,,6,,,62,0
20576,note_on,,,,,48,0,9,,,,,8,,,48,0
20576,note_on,,,,,48,0,7,,,,,6,,,60,0
20576,note_on,,,,,48,0,8,,,,,7,,,48,0
20576,note_on,,,,,0,0,9,,,,,8,,,60,0
20580,note_on,,,,,4,0,9,,,,,8,,,47,82
20580,note_on,,,,,4,0,7,,,,,6,,,59,82
20580,note_on,,,,,4,0,8,,,,,7,,,47,82
20580,note_on,,,,,61,0,3,,,,,2,,,74,127
20580,note_on,,,,,0,0,9,,,,,8,,,59,82
20629,note_on,,,,,49,0,7,,,,,6,,,59,0
20629,note_on,,,,,49,0,8,,,,,7,,,47,0
20629,note_on,,,,,49,0,9,,,,,8,,,59,0
20629,note_on,,,,,0,0,9,,,,,8,,,47,0
20639,note_on,,,,,119,0,6,,,,,5,,,69,0
20639,note_on,,,,,119,0,5,,,,,4,,,76,0
20639,note_on,,,,,59,0,3,,,,,2,,,74,0
20640,note_on,,,,,1,0,6,,,,,5,,,64,85
20640,note_on,,,,,0,0,9,,,,,8,,,60,95
20640,note_on,,,,,11,0,9,,,,,8,,,48,95
20640,note_on,,,,,11,0,8,,,,,7,,,48,95
20640,note_on,,,,,0,0,4,,,,,3,,,84,91
20640,note_on,,,,,120,0,4,,,,,3,,,81,0
20640,note_on,,,,,1,0,5,,,,,4,,,81,100
20640,note_on,,,,,120,0,1,,,,,0,,,81,0
20640,note_on,,,,,0,0,1,,,,,0,,,84,81
20640,note_on,,,,,11,0,7,,,,,6,,,60,95
20640,note_on,,,,,1,0,3,,,,,2,,,76,127
20699,note_on,,,,,59,0,9,,,,,8,,,60,0
20699,note_on,,,,,59,0,7,,,,,6,,,60,0
20699,note_on,,,,,0,0,9,,,,,8,,,48,0
20699,note_on,,,,,59,0,3,,,,,2,,,76,0
20699,note_on,,,,,59,0,8,,,,,7,,,48,0
20700,note_on,,,,,1,0,9,,,,,8,,,50,105
20700,note_on,,,,,1,0,8,,,,,7,,,50,105
20700,note_on,,,,,1,0,3,,,,,2,,,77,127
20700,note_on,,,,,1,0,7,,,,,6,,,62,105
20700,note_on,,,,,0,0,9,,,,,8,,,62,105
20752,note_on,,,,,112,0,1,,,,,0,,,84,0
20752,note_on,,,,,112,0,4,,,,,3,,,84,0
20755,note_on,,,,,55,0,9,,,,,8,,,62,0
20755,note_on,,,,,0,0,9,,,,,8,,,50,0
20755,note_on,,,,,55,0,7,,,,,6,,,62,0
20755,note_on,,,,,55,0,8,,,,,7,,,50,0
20759,note_on,,,,,59,0,3,,,,,2,,,77,0
20759,note_on,,,,,119,0,5,,,,,4,,,81,0
20759,note_on,,,,,119,0,6,,,,,5,,,64,0
20760,note_on,,,,,5,0,9,,,,,8,,,48,110
20760,note_on,,,,,5,0,7,,,,,6,,,60,110
20760,note_on,,,,,0,0,9,,,,,8,,,60,110
20760,note_on,,,,,5,0,8,,,,,7,,,48,110
20760,note_on,,,,,1,0,3,,,,,2,,,76,127
20816,note_on,,,,,0,0,9,,,,,8,,,48,0
20816,note_on,,,,,56,0,9,,,,,8,,,60,0
20816,note_on,,,,,56,0,7,,,,,6,,,60,0
20816,note_on,,,,,56,0,8,,,,,7,,,48,0
20819,note_on,,,,,59,0,3,,,,,2,,,76,0
20820,note_on,,,,,4,0,7,,,,,6,,,62,100
20820,note_on,,,,,4,0,8,,,,,7,,,50,100
20820,note_on,,,,,1,0,3,,,,,2,,,77,127
20820,note_on,,,,,0,0,9,,,,,8,,,62,100
20820,note_on,,,,,4,0,9,,,,,8,,,50,100
20876,note_on,,,,,56,0,7,,,,,6,,,62,0
20876,note_on,,,,,56,0,9,,,,,8,,,62,0
20876,note_on,,,,,56,0,8,,,,,7,,,50,0
20876,note_on,,,,,0,0,9,,,,,8,,,50,0
20879,note_on,,,,,59,0,3,,,,,2,,,77,0
20880,note_on,,,,,121,0,6,,,,,5,,,71,95
20880,note_on,,,,,4,0,9,,,,,8,,,47,87
20880,note_on,,,,,0,0,9,,,,,8,,,59,87
20880,note_on,,,,,121,0,5,,,,,4,,,80,102
20880,note_on,,,,,1,0,3,,,,,2,,,74,127
20880,note_on,,,,,4,0,8,,,,,7,,,47,87
20880,note_on,,,,,128,0,1,,,,,0,,,86,79
20880,note_on,,,,,4,0,7,,,,,6,,,59,87
20880,note_on,,,,,128,0,4,,,,,3,,,86,89
20939,note_on,,,,,59,0,3,,,,,2,,,74,0
20940,note_on,,,,,60,0,8,,,,,7,,,45,91
20940,note_on,,,,,0,0,9,,,,,8,,,57,91
20940,note_on,,,,,1,0,3,,,,,2,,,72,127
20940,note_on,,,,,60,0,9,,,,,8,,,45,91
20940,note_on,,,,,60,0,7,,,,,6,,,57,91
20943,note_on,,,,,3,0,8,,,,,7,,,47,0
20943,note_on,,,,,0,0,9,,,,,8,,,47,0
20943,note_on,,,,,3,0,9,,,,,8,,,59,0
20943,note_on,,,,,3,0,7,,,,,6,,,59,0
20999,note_on,,,,,59,0,3,,,,,2,,,72,0
20999,note_on,,,,,119,0,5,,,,,4,,,80,0
20999,note_on,,,,,119,0,6,,,,,5,,,71,0
21000,note_on,,,,,1,0,3,,,,,2,,,74,127
21000,note_on,,,,,1,0,6,,,,,5,,,62,100
21000,note_on,,,,,57,0,7,,,,,6,,,59,113
21000,note_on,,,,,1,0,5,,,,,4,,,71,107
21000,note_on,,,,,57,0,9,,,,,8,,,47,113
21000,note_on,,,,,57,0,8,,,,,7,,,47,113
21000,note_on,,,,,120,0,1,,,,,0,,,80,70
21000,note_on,,,,,120,0,4,,,,,3,,,80,80
21000,note_on,,,,,0,0,9,,,,,8,,,59,113
21008,note_on,,,,,8,0,9,,,,,8,,,45,0
21008,note_on,,,,,0,0,9,,,,,8,,,57,0
21008,note_on,,,,,8,0,8,,,,,7,,,45,0
21008,note_on,,,,,8,0,7,,,,,6,,,57,0
21014,note_on,,,,,14,0,1,,,,,0,,,86,0
21014,note_on,,,,,14,0,4,,,,,3,,,86,0
21059,note_on,,,,,59,0,3,,,,,2,,,74,0
21060,note_on,,,,,52,0,9,,,,,8,,,50,98
21060,note_on,,,,,52,0,7,,,,,6,,,62,98
21060,note_on,,,,,52,0,8,,,,,7,,,50,98
21060,note_on,,,,,1,0,3,,,,,2,,,77,127
21060,note_on,,,,,0,0,9,,,,,8,,,62,98
21063,note_on,,,,,3,0,9,,,,,8,,,47,0
21063,note_on,,,,,3,0,8,,,,,7,,,47,0
21063,note_on,,,,,0,0,9,,,,,8,,,59,0
21063,note_on,,,,,3,0,7,,,,,6,,,59,0
21106,note_on,,,,,92,0,4,,,,,3,,,80,0
21106,note_on,,,,,92,0,1,,,,,0,,,80,0
21119,note_on,,,,,119,0,6,,,,,5,,,62,0
21119,note_on,,,,,59,0,3,,,,,2,,,77,0
21119,note_on,,,,,119,0,5,,,,,4,,,71,0
21120,note_on,,,,,0,0,9,,,,,8,,,60,98
21120,note_on,,,,,1,0,3,,,,,2,,,76,127
21120,note_on,,,,,57,0,9,,,,,8,,,48,98
21120,note_on,,,,,57,0,8,,,,,7,,,48,98
21120,note_on,,,,,57,0,7,,,,,6,,,60,98
21127,note_on,,,,,7,0,7,,,,,6,,,62,0
21127,note_on,,,,,0,0,9,,,,,8,,,62,0
21127,note_on,,,,,7,0,9,,,,,8,,,50,0
21127,note_on,,,,,7,0,8,,,,,7,,,50,0
21157,control_change,,,,,1357,0,2,,,,,1,7,63,,
21179,note_on,,,,,59,0,3,,,,,2,,,76,0
21180,note_on,,,,,53,0,7,,,,,6,,,59,105
21180,note_on,,,,,1,0,3,,,,,2,,,74,127
21180,note_on,,,,,0,0,9,,,,,8,,,59,105
21180,note_on,,,,,53,0,9,,,,,8,,,47,105
21180,note_on,,,,,53,0,8,,,,,7,,,47,105
21188,note_on,,,,,0,0,9,,,,,8,,,60,0
21188,note_on,,,,,8,0,9,,,,,8,,,48,0
21188,note_on,,,,,8,0,7,,,,,6,,,60,0
21188,note_on,,,,,8,0,8,,,,,7,,,48,0
21218,control_change,,,,,61,0,2,,,,,1,7,63,,
21223,control_change,,,,,5,0,2,,,,,1,7,64,,
21227,note_on,,,,,4,0,2,,,,,1,,,76,0
21228,control_change,,,,,0,0,2,,,,,1,7,65,,
21228,control_change,,,,,1,0,2,,,,,1,7,64,,
21239,note_on,,,,,59,0,3,,,,,2,,,74,0
21240,note_on,,,,,134,0,4,,,,,3,,,81,89
21240,note_on,,,,,52,0,9,,,,,8,,,45,102
21240,note_on,,,,,0,0,9,,,,,8,,,57,102
21240,note_on,,,,,12,0,2,,,,,1,,,77,110
21240,note_on,,,,,134,0,1,,,,,0,,,81,79
21240,note_on,,,,,52,0,8,,,,,7,,,45,102
21240,note_on,,,,,121,0,6,,,,,5,,,69,98
21240,note_on,,,,,52,0,7,,,,,6,,,57,102
21240,note_on,,,,,121,0,5,,,,,4,,,72,100
21240,note_on,,,,,1,0,3,,,,,2,,,72,127
21245,control_change,,,,,5,0,2,,,,,1,7,68,,
21252,note_on,,,,,12,0,9,,,,,8,,,47,0
21252,note_on,,,,,0,0,9,,,,,8,,,59,0
21252,note_on,,,,,12,0,8,,,,,7,,,47,0
21252,control_change,,,,,7,0,2,,,,,1,7,68,,
21252,note_on,,,,,12,0,7,,,,,6,,,59,0
21257,control_change,,,,,5,0,2,,,,,1,7,70,,
21262,control_change,,,,,0,0,2,,,,,1,7,73,,
21262,control_change,,,,,5,0,2,,,,,1,7,72,,
21267,control_change,,,,,5,0,2,,,,,1,7,74,,
21272,control_change,,,,,5,0,2,,,,,1,7,74,,
21277,control_change,,,,,5,0,2,,,,,1,7,75,,
21282,control_change,,,,,5,0,2,,,,,1,7,76,,
21287,control_change,,,,,5,0,2,,,,,1,7,78,,
21287,control_change,,,,,0,0,2,,,,,1,7,82,,
21292,control_change,,,,,5,0,2,,,,,1,7,84,,
21300,note_on,,,,,8,0,2,,,,,1,,,79,110
21300,note_on,,,,,60,0,1,,,,,0,,,79,92
21300,control_change,,,,,0,0,2,,,,,1,7,86,,
21300,note_on,,,,,60,0,4,,,,,3,,,79,102
21302,note_on,,,,,2,0,1,,,,,0,,,81,0
21302,note_on,,,,,2,0,4,,,,,3,,,81,0
21302,control_change,,,,,2,0,2,,,,,1,7,89,,
21305,control_change,,,,,3,0,2,,,,,1,7,93,,
21307,note_on,,,,,2,0,2,,,,,1,,,77,0
21312,control_change,,,,,5,0,2,,,,,1,7,97,,
21317,control_change,,,,,0,0,2,,,,,1,7,101,,
21317,control_change,,,,,5,0,2,,,,,1,7,100,,
21322,control_change,,,,,5,0,2,,,,,1,7,103,,
21327,control_change,,,,,0,0,2,,,,,1,7,105,,
21327,control_change,,,,,5,0,2,,,,,1,7,103,,
21332,control_change,,,,,5,0,2,,,,,1,7,105,,
21337,control_change,,,,,0,0,2,,,,,1,7,108,,
21337,control_change,,,,,5,0,2,,,,,1,7,107,,
21352,control_change,,,,,15,0,2,,,,,1,7,111,,
21359,note_on,,,,,119,0,6,,,,,5,,,69,0
21359,note_on,,,,,107,0,7,,,,,6,,,57,0
21359,note_on,,,,,119,0,3,,,,,2,,,72,0
21359,note_on,,,,,107,0,8,,,,,7,,,45,0
21359,note_on,,,,,119,0,5,,,,,4,,,72,0
21359,note_on,,,,,107,0,9,,,,,8,,,45,0
21359,note_on,,,,,0,0,9,,,,,8,,,57,0
21360,control_change,,,,,0,0,2,,,,,1,7,112,,
21360,note_on,,,,,8,0,2,,,,,1,,,81,107
21360,note_on,,,,,1,0,6,,,,,5,,,72,102
21360,note_on,,,,,58,0,4,,,,,3,,,81,95
21360,note_on,,,,,58,0,1,,,,,0,,,81,85
21360,note_on,,,,,1,0,9,,,,,8,,,33,107
21360,note_on,,,,,1,0,5,,,,,4,,,77,100
21360,note_on,,,,,1,0,3,,,,,2,,,81,127
21360,note_on,,,,,0,0,9,,,,,8,,,45,107
21360,note_on,,,,,1,0,8,,,,,7,,,33,107
21360,note_on,,,,,1,0,7,,,,,6,,,45,107
21363,note_on,,,,,3,0,1,,,,,0,,,79,0
21363,note_on,,,,,3,0,4,,,,,3,,,79,0
21365,control_change,,,,,5,0,2,,,,,1,7,113,,
21368,note_on,,,,,3,0,2,,,,,1,,,79,0
21378,control_change,,,,,10,0,2,,,,,1,7,114,,
21383,control_change,,,,,0,0,2,,,,,1,7,116,,
21383,control_change,,,,,5,0,2,,,,,1,7,115,,
21419,note_on,,,,,59,0,5,,,,,4,,,77,0
21446,note_on,,,,,83,0,4,,,,,3,,,81,0
21446,note_on,,,,,83,0,1,,,,,0,,,81,0
21455,note_on,,,,,72,0,2,,,,,1,,,81,0
21479,note_on,,,,,119,0,6,,,,,5,,,72,0
21479,note_on,,,,,119,0,3,,,,,2,,,81,0
21480,note_on,,,,,25,0,2,,,,,1,,,77,94
21491,note_on,,,,,0,0,9,,,,,8,,,33,0
21491,note_on,,,,,131,0,9,,,,,8,,,45,0
21491,note_on,,,,,131,0,8,,,,,7,,,33,0
21491,note_on,,,,,131,0,7,,,,,6,,,45,0
21540,note_on,,,,,60,0,2,,,,,1,,,79,83
21552,note_on,,,,,12,0,2,,,,,1,,,77,0
21557,control_change,,,,,5,0,2,,,,,1,7,118,,
21600,note_on,,,,,121,0,3,,,,,2,,,81,127
21600,note_on,,,,,154,0,4,,,,,3,,,81,89
21600,note_on,,,,,154,0,1,,,,,0,,,81,79
21600,note_on,,,,,121,0,6,,,,,5,,,60,98
21600,note_on,,,,,0,0,9,,,,,8,,,57,102
21600,note_on,,,,,109,0,7,,,,,6,,,57,102
21600,note_on,,,,,109,0,8,,,,,7,,,45,102
21600,note_on,,,,,43,0,2,,,,,1,,,81,73
21600,note_on,,,,,109,0,9,,,,,8,,,45,102
21600,note_on,,,,,181,0,5,,,,,4,,,77,95
21605,note_on,,,,,5,0,2,,,,,1,,,79,0
21659,note_on,,,,,59,0,5,,,,,4,,,77,0
21659,note_on,,,,,59,0,3,,,,,2,,,81,0
21659,note_on,,,,,59,0,1,,,,,0,,,81,0
21659,note_on,,,,,59,0,4,,,,,3,,,81,0
21660,note_on,,,,,1,0,3,,,,,2,,,83,127
21660,note_on,,,,,1,0,4,,,,,3,,,83,95
21660,note_on,,,,,1,0,5,,,,,4,,,79,100
21660,note_on,,,,,1,0,1,,,,,0,,,83,85
21715,note_on,,,,,110,0,2,,,,,1,,,81,0
21718,note_on,,,,,118,0,7,,,,,6,,,57,0
21718,note_on,,,,,118,0,8,,,,,7,,,45,0
21718,note_on,,,,,118,0,9,,,,,8,,,57,0
21718,note_on,,,,,0,0,9,,,,,8,,,45,0
21719,note_on,,,,,119,0,6,,,,,5,,,60,0
21719,note_on,,,,,59,0,3,,,,,2,,,83,0
21719,note_on,,,,,59,0,5,,,,,4,,,79,0
21720,note_on,,,,,0,0,1,,,,,0,,,84,81
21720,note_on,,,,,60,0,1,,,,,0,,,83,0
21720,note_on,,,,,1,0,5,,,,,4,,,81,87
21720,note_on,,,,,0,0,4,,,,,3,,,84,91
21720,note_on,,,,,1,0,3,,,,,2,,,84,127
21720,note_on,,,,,2,0,9,,,,,8,,,33,110
21720,note_on,,,,,2,0,7,,,,,6,,,45,110
21720,note_on,,,,,2,0,8,,,,,7,,,33,110
21720,note_on,,,,,1,0,6,,,,,5,,,65,102
21720,note_on,,,,,60,0,4,,,,,3,,,83,0
21720,note_on,,,,,0,0,9,,,,,8,,,45,110
21779,note_on,,,,,59,0,5,,,,,4,,,81,0
21780,note_on,,,,,65,0,2,,,,,1,,,81,110
21809,note_on,,,,,89,0,4,,,,,3,,,84,0
21809,note_on,,,,,89,0,1,,,,,0,,,84,0
21834,control_change,,,,,54,0,2,,,,,1,7,119,,
21837,note_on,,,,,0,0,9,,,,,8,,,33,0
21837,note_on,,,,,117,0,8,,,,,7,,,33,0
21837,note_on,,,,,117,0,7,,,,,6,,,45,0
21837,note_on,,,,,117,0,9,,,,,8,,,45,0
21839,note_on,,,,,119,0,3,,,,,2,,,84,0
21839,note_on,,,,,119,0,6,,,,,5,,,65,0
21840,note_on,,,,,6,0,2,,,,,1,,,83,107
21848,note_on,,,,,8,0,2,,,,,1,,,81,0
21868,control_change,,,,,20,0,2,,,,,1,7,120,,
21900,note_on,,,,,32,0,2,,,,,1,,,84,100
21902,note_on,,,,,2,0,2,,,,,1,,,83,0
21960,note_on,,,,,181,0,5,,,,,4,,,71,100
21960,note_on,,,,,151,0,1,,,,,0,,,75,95
21960,note_on,,,,,151,0,4,,,,,3,,,75,105
21960,note_on,,,,,121,0,3,,,,,2,,,75,127
21960,note_on,,,,,123,0,9,,,,,8,,,35,105
21960,note_on,,,,,0,0,9,,,,,8,,,47,105
21960,note_on,,,,,121,0,6,,,,,5,,,66,107
21960,note_on,,,,,58,0,2,,,,,1,,,75,92
21960,note_on,,,,,123,0,8,,,,,7,,,35,105
21960,note_on,,,,,123,0,7,,,,,6,,,47,105
21963,note_on,,,,,3,0,2,,,,,1,,,84,0
22018,control_change,,,,,55,0,2,,,,,1,7,119,,
22023,control_change,,,,,5,0,2,,,,,1,7,118,,
22038,control_change,,,,,15,0,2,,,,,1,7,117,,
22043,control_change,,,,,5,0,2,,,,,1,7,116,,
22048,control_change,,,,,5,0,2,,,,,1,7,116,,
22055,note_on,,,,,7,0,2,,,,,1,,,75,0
22060,control_change,,,,,5,0,2,,,,,1,7,115,,
22065,control_change,,,,,5,0,2,,,,,1,7,113,,
22070,control_change,,,,,5,0,2,,,,,1,7,111,,
22072,note_on,,,,,112,0,7,,,,,6,,,47,0
22072,control_change,,,,,2,0,2,,,,,1,7,108,,
22072,note_on,,,,,112,0,9,,,,,8,,,47,0
22072,note_on,,,,,0,0,9,,,,,8,,,35,0
22072,note_on,,,,,112,0,8,,,,,7,,,35,0
22075,note_on,,,,,115,0,4,,,,,3,,,75,0
22075,note_on,,,,,115,0,1,,,,,0,,,75,0
22079,note_on,,,,,119,0,6,,,,,5,,,66,0
22079,note_on,,,,,119,0,5,,,,,4,,,71,0
22079,note_on,,,,,119,0,3,,,,,2,,,75,0
22080,control_change,,,,,0,0,2,,,,,1,7,107,,
22080,note_on,,,,,8,0,2,,,,,1,,,83,94
22080,note_on,,,,,5,0,1,,,,,0,,,76,60
22080,note_on,,,,,1,0,3,,,,,2,,,79,123
22085,control_change,,,,,5,0,2,,,,,1,7,105,,
22090,control_change,,,,,5,0,2,,,,,1,7,102,,
22095,control_change,,,,,5,0,2,,,,,1,7,100,,
22095,control_change,,,,,0,0,2,,,,,1,7,97,,
22100,control_change,,,,,5,0,2,,,,,1,7,97,,
22105,control_change,,,,,5,0,2,,,,,1,7,95,,
22110,control_change,,,,,5,0,2,,,,,1,7,94,,
22110,control_change,,,,,0,0,2,,,,,1,7,92,,
22115,control_change,,,,,5,0,2,,,,,1,7,90,,
22120,control_change,,,,,0,0,2,,,,,1,7,87,,
22120,control_change,,,,,5,0,2,,,,,1,7,89,,
22130,control_change,,,,,10,0,2,,,,,1,7,86,,
22135,control_change,,,,,0,0,2,,,,,1,7,84,,
22135,control_change,,,,,5,0,2,,,,,1,7,85,,
22139,note_on,,,,,59,0,3,,,,,2,,,79,0
22140,control_change,,,,,5,0,2,,,,,1,7,84,,
22140,note_on,,,,,1,0,3,,,,,2,,,81,116
22145,control_change,,,,,0,0,2,,,,,1,7,82,,
22145,control_change,,,,,5,0,2,,,,,1,7,82,,
22150,control_change,,,,,5,0,2,,,,,1,7,80,,
22155,control_change,,,,,5,0,2,,,,,1,7,80,,
22155,control_change,,,,,0,0,2,,,,,1,7,79,,
22170,control_change,,,,,15,0,2,,,,,1,7,76,,
22180,control_change,,,,,10,0,2,,,,,1,7,74,,
22185,control_change,,,,,5,0,2,,,,,1,7,74,,
22195,control_change,,,,,10,0,2,,,,,1,7,73,,
22199,note_on,,,,,59,0,3,,,,,2,,,81,0
22200,note_on,,,,,1,0,3,,,,,2,,,78,120
22200,note_on,,,,,120,0,1,,,,,0,,,74,77
22205,control_change,,,,,10,0,2,,,,,1,7,72,,
22210,control_change,,,,,5,0,2,,,,,1,7,72,,
22210,note_on,,,,,10,0,1,,,,,0,,,76,0
22215,control_change,,,,,0,0,2,,,,,1,7,70,,
22215,control_change,,,,,5,0,2,,,,,1,7,71,,
22230,control_change,,,,,15,0,2,,,,,1,7,70,,
22250,control_change,,,,,20,0,2,,,,,1,7,69,,
22255,control_change,,,,,5,0,2,,,,,1,7,68,,
22255,control_change,,,,,0,0,2,,,,,1,7,68,,
22259,note_on,,,,,59,0,3,,,,,2,,,78,0
22260,note_on,,,,,1,0,3,,,,,2,,,79,114
22260,control_change,,,,,5,0,2,,,,,1,7,67,,
22264,control_change,,,,,4,0,2,,,,,1,7,66,,
22270,control_change,,,,,6,0,2,,,,,1,7,66,,
22315,control_change,,,,,45,0,2,,,,,1,7,64,,
22319,note_on,,,,,59,0,3,,,,,2,,,79,0
22320,note_on,,,,,1,0,3,,,,,2,,,77,125
22320,note_on,,,,,110,0,1,,,,,0,,,73,58
22327,note_on,,,,,7,0,1,,,,,0,,,74,0
22379,note_on,,,,,59,0,3,,,,,2,,,77,0
22380,note_on,,,,,1,0,3,,,,,2,,,80,127
22439,note_on,,,,,59,0,3,,,,,2,,,80,0
22440,note_on,,,,,113,0,1,,,,,0,,,78,75
22440,note_on,,,,,1,0,3,,,,,2,,,78,127
22440,note_on,,,,,125,0,2,,,,,1,,,82,90
22444,note_on,,,,,4,0,2,,,,,1,,,83,0
22446,note_on,,,,,6,0,1,,,,,0,,,73,0
22459,control_change,,,,,15,0,2,,,,,1,7,65,,
22464,control_change,,,,,0,0,2,,,,,1,7,66,,
22464,control_change,,,,,5,0,2,,,,,1,7,66,,
22499,note_on,,,,,59,0,3,,,,,2,,,78,0
22500,note_on,,,,,1,0,3,,,,,2,,,79,123
22559,note_on,,,,,59,0,3,,,,,2,,,79,0
22560,note_on,,,,,114,0,1,,,,,0,,,78,0
22560,note_on,,,,,96,0,2,,,,,1,,,81,94
22560,note_on,,,,,0,0,1,,,,,0,,,66,62
22560,note_on,,,,,1,0,3,,,,,2,,,76,127
22573,note_on,,,,,13,0,2,,,,,1,,,82,0
22619,note_on,,,,,59,0,3,,,,,2,,,76,0
22620,note_on,,,,,1,0,3,,,,,2,,,78,116
22679,note_on,,,,,59,0,3,,,,,2,,,78,0
22680,note_on,,,,,1,0,3,,,,,2,,,75,127
22680,note_on,,,,,120,0,1,,,,,0,,,71,75
22688,note_on,,,,,8,0,1,,,,,0,,,66,0
22739,note_on,,,,,59,0,3,,,,,2,,,75,0
22740,note_on,,,,,1,0,3,,,,,2,,,78,127
22799,note_on,,,,,59,0,3,,,,,2,,,78,0
22800,note_on,,,,,227,0,2,,,,,1,,,80,105
22800,note_on,,,,,1,0,3,,,,,2,,,76,127
22800,note_on,,,,,112,0,1,,,,,0,,,76,72
22802,note_on,,,,,2,0,2,,,,,1,,,81,0
22812,note_on,,,,,12,0,1,,,,,0,,,71,0
22859,note_on,,,,,59,0,3,,,,,2,,,76,0
22860,note_on,,,,,1,0,3,,,,,2,,,78,125
22917,note_on,,,,,105,0,1,,,,,0,,,76,0
22919,note_on,,,,,59,0,3,,,,,2,,,78,0
22920,note_on,,,,,1,0,3,,,,,2,,,74,120
22920,note_on,,,,,118,0,2,,,,,1,,,79,94
22920,note_on,,,,,3,0,1,,,,,0,,,64,62
22925,note_on,,,,,5,0,2,,,,,1,,,80,0
22979,note_on,,,,,59,0,3,,,,,2,,,74,0
22980,note_on,,,,,1,0,3,,,,,2,,,76,125
23039,note_on,,,,,59,0,3,,,,,2,,,76,0
23040,note_on,,,,,120,0,1,,,,,0,,,69,62
23040,note_on,,,,,1,0,3,,,,,2,,,73,127
23048,note_on,,,,,8,0,1,,,,,0,,,64,0
23099,note_on,,,,,59,0,3,,,,,2,,,73,0
23100,note_on,,,,,1,0,3,,,,,2,,,76,127
23159,note_on,,,,,59,0,3,,,,,2,,,76,0
23160,note_on,,,,,112,0,1,,,,,0,,,74,75
23160,note_on,,,,,1,0,3,,,,,2,,,74,127
23160,note_on,,,,,235,0,2,,,,,1,,,78,105
23170,note_on,,,,,10,0,1,,,,,0,,,69,0
23173,note_on,,,,,13,0,2,,,,,1,,,79,0
23219,note_on,,,,,59,0,3,,,,,2,,,74,0
23220,note_on,,,,,1,0,3,,,,,2,,,76,123
23272,note_on,,,,,102,0,1,,,,,0,,,74,0
23279,note_on,,,,,59,0,3,,,,,2,,,76,0
23280,note_on,,,,,1,0,3,,,,,2,,,72,127
23280,note_on,,,,,107,0,2,,,,,1,,,77,96
